Year,Type,Country,Athlete,Sport,Medal,Age
1949,Winter,India,Sharon Pena,Skiing,Silver,26
1949,Winter,USA,Linda Hill,Biathlon,Gold,26
1949,Winter,Canada,Shawn Orr,Snowboarding,Silver,23
1949,Winter,Japan,Miranda Golden MD,Bobsleigh,Bronze,26
1949,Winter,South Korea,James Knight,Snowboarding,,37
1949,Winter,India,Michelle Martin,Curling,Silver,22
1949,Winter,India,Kelsey Bowers,Snowboarding,Bronze,32
1949,Winter,Russia,Deanna Rodriguez,Biathlon,,22
1949,Winter,Italy,Dennis Foster,Figure Skating,Silver,32
1949,Winter,China,Eric Harrison,Figure Skating,Silver,28
1949,Winter,South Africa,Natalie Russell,Curling,Silver,19
1949,Winter,Italy,Veronica Friedman,Bobsleigh,Bronze,30
1949,Winter,Japan,Keith Wall,Biathlon,Bronze,37
1949,Winter,South Africa,Kenneth Schwartz,Speed Skating,,19
1949,Winter,South Korea,Martha Sullivan,Skiing,Gold,19
1949,Winter,Japan,Dawn Garcia,Ice Hockey,Bronze,24
1949,Winter,France,Mary Scott,Figure Skating,Bronze,24
1949,Winter,UK,Rebecca Porter,Curling,Silver,22
1949,Winter,Italy,Jessica Daugherty,Skiing,Silver,38
1949,Winter,India,Jesus Lane,Speed Skating,Silver,36
1949,Winter,Canada,Jonathan Manning,Bobsleigh,Silver,34
1949,Winter,Canada,Cynthia Miller,Curling,Gold,21
1949,Winter,India,Kristina Owen,Curling,Gold,22
1949,Winter,Japan,Justin Walters,Speed Skating,,21
1949,Winter,Russia,Gary Stanley,Skiing,,18
1949,Winter,Australia,John Mitchell,Bobsleigh,Bronze,36
1949,Winter,Italy,Joanna Guzman,Snowboarding,,27
1949,Winter,India,Amy Frank,Biathlon,Silver,19
1949,Winter,Italy,Stephen Morris,Ice Hockey,Bronze,18
1949,Winter,Germany,Jillian Mann,Speed Skating,Bronze,22
1949,Winter,Japan,Patricia Yang,Speed Skating,Gold,37
1949,Winter,Russia,Mrs. Barbara Calderon,Speed Skating,,27
1949,Winter,USA,Rebecca Villarreal,Ice Hockey,Gold,22
1949,Winter,Italy,Jason Valdez,Figure Skating,Silver,40
1949,Winter,France,Anthony Rogers,Figure Skating,Gold,27
1949,Winter,France,Janet Mercer,Figure Skating,Bronze,22
1949,Winter,USA,Dawn Torres,Curling,Gold,23
1949,Winter,USA,Alexander Cox,Snowboarding,Silver,19
1949,Winter,Brazil,Stacy Mccoy,Speed Skating,Bronze,23
1949,Winter,UK,Robert Price,Skiing,,39
1949,Winter,Canada,Alyssa Hoffman,Speed Skating,Gold,23
1949,Winter,India,Jessica Malone,Figure Skating,Bronze,40
1949,Winter,Russia,Kevin Elliott,Figure Skating,Silver,28
1949,Winter,Italy,Timothy Johnson,Figure Skating,,24
1949,Winter,France,Anthony Robbins,Ice Hockey,Silver,36
1949,Winter,Canada,Patrick Brown,Speed Skating,Silver,34
1949,Winter,South Africa,Michael Frye,Ice Hockey,Gold,29
1949,Winter,France,Douglas Moreno,Biathlon,Silver,20
1949,Winter,Germany,Jessica Lara,Biathlon,Gold,25
1949,Winter,Canada,Rose Mcdonald,Bobsleigh,Gold,31
1949,Winter,India,Heidi Garcia,Figure Skating,Bronze,20
1949,Winter,Australia,Bryan Cherry,Skiing,Gold,35
1949,Winter,Japan,Timothy Faulkner,Ice Hockey,Bronze,36
1949,Winter,China,Keith Huff,Figure Skating,Bronze,21
1949,Winter,South Africa,Gregory Cook,Bobsleigh,Gold,32
1949,Winter,UK,Nicholas Collins,Snowboarding,Silver,39
1949,Winter,Germany,Richard Scott,Skiing,Bronze,23
1949,Winter,South Africa,Tyler Miranda,Ice Hockey,,31
1949,Winter,South Africa,Sandra Lopez,Figure Skating,,21
1949,Winter,Germany,Adam Brock,Figure Skating,Silver,29
1949,Winter,South Korea,Ana Vargas,Figure Skating,Bronze,39
1949,Winter,Australia,Rose Bullock,Snowboarding,,28
1949,Winter,South Korea,Tammy Mcintyre,Biathlon,Gold,18
1949,Winter,South Africa,Charles Ponce,Curling,,37
1949,Winter,South Korea,Karen Pineda,Figure Skating,Gold,23
1949,Winter,Australia,Michael Richards,Bobsleigh,Gold,37
1949,Winter,France,Joseph Carson,Snowboarding,Bronze,23
1949,Winter,Russia,Julie Bowen,Figure Skating,Bronze,25
1949,Winter,UK,Lawrence Erickson,Snowboarding,Bronze,22
1949,Winter,China,Jacqueline Rivera MD,Skiing,,20
1949,Winter,USA,William Miller,Snowboarding,Gold,26
1949,Winter,Germany,Christina Lee,Curling,Silver,35
1949,Winter,Russia,Angie Smith,Snowboarding,Bronze,36
1949,Winter,Germany,Christine Hamilton,Snowboarding,,29
1949,Winter,France,Kimberly Andrews,Skiing,Gold,40
1949,Winter,Brazil,Barbara Morton,Skiing,,32
1949,Winter,China,Rachel Potter,Figure Skating,Gold,38
1949,Winter,Brazil,Cameron Anderson,Bobsleigh,Silver,30
1949,Winter,Australia,Jerry Mooney,Speed Skating,Silver,38
1949,Winter,Italy,John Mason,Speed Skating,,27
1949,Winter,UK,Larry Stephenson,Speed Skating,Bronze,33
1949,Winter,South Africa,Stephanie Lyons,Snowboarding,Gold,40
1949,Winter,Australia,Elizabeth Gilbert,Snowboarding,Gold,27
1949,Winter,Germany,Courtney Norman,Bobsleigh,,30
1949,Winter,USA,Jennifer Barton,Curling,Gold,28
1949,Winter,South Korea,Joshua Rowe,Ice Hockey,Silver,32
1949,Winter,Canada,Carl Williams,Skiing,Gold,28
1949,Winter,China,Diane Washington,Skiing,Bronze,31
1949,Winter,Australia,Mitchell Gray,Figure Skating,Gold,27
1949,Winter,UK,Barbara Shaw,Ice Hockey,Bronze,40
1949,Winter,Italy,Adam Oconnor,Ice Hockey,Bronze,22
1949,Winter,South Africa,Jose Taylor,Bobsleigh,Bronze,19
1949,Winter,Russia,Elizabeth Calderon,Curling,,24
1949,Winter,UK,Corey Watson,Figure Skating,Silver,30
1949,Winter,Japan,Katrina Campbell,Biathlon,Bronze,20
1949,Winter,Germany,Alexis Ford,Biathlon,Bronze,21
1949,Winter,Canada,Dana Wheeler,Skiing,Bronze,25
1949,Winter,Brazil,Susan Taylor,Curling,Bronze,37
1949,Winter,France,Daniel Wheeler,Curling,Gold,37
1949,Winter,Russia,David Serrano,Curling,Silver,30
1949,Winter,Japan,Michele Smith MD,Ice Hockey,,20
1949,Winter,Japan,Susan Stewart,Ice Hockey,Bronze,37
1949,Winter,USA,Dana Potter,Curling,Silver,40
1949,Winter,Japan,Joann Brown,Bobsleigh,Gold,19
1949,Winter,South Africa,Kenneth Williamson,Bobsleigh,Silver,35
1949,Winter,India,Calvin Martin,Bobsleigh,,27
1949,Winter,China,Jacob Williams,Ice Hockey,Gold,19
1949,Winter,India,Taylor Tanner,Biathlon,,26
1949,Winter,Germany,James Taylor,Bobsleigh,Bronze,39
1949,Winter,UK,Richard Gates,Biathlon,,31
1949,Winter,Japan,Andrew Mccullough,Biathlon,Bronze,19
1949,Winter,South Korea,Carlos Mack,Figure Skating,Gold,35
1949,Winter,USA,Erika Mccarthy,Curling,Bronze,24
1949,Winter,Brazil,Leslie Davis,Bobsleigh,Gold,28
1949,Winter,Canada,Justin Wright,Speed Skating,Gold,35
1949,Winter,Australia,Rachel Shah,Speed Skating,,23
1949,Winter,South Korea,Scott Perez,Snowboarding,Silver,29
1949,Winter,India,Caitlin Li,Biathlon,,25
1949,Winter,Japan,Ashley Guzman,Speed Skating,,28
1949,Winter,China,Lisa Simpson,Snowboarding,Silver,20
1949,Winter,Canada,Eugene Freeman,Ice Hockey,,21
1949,Winter,South Korea,Sara Hill,Skiing,Gold,39
1949,Winter,Brazil,Thomas White,Speed Skating,,26
1949,Winter,China,Ann Hawkins,Biathlon,,31
1949,Winter,Canada,Ryan Lane,Ice Hockey,Gold,32
1949,Winter,Germany,Natalie Williams,Bobsleigh,Silver,31
1949,Winter,Russia,Frederick Tapia,Biathlon,Silver,39
1949,Winter,France,Kelly Owens,Bobsleigh,Silver,34
1949,Winter,Canada,Ralph Rivera,Ice Hockey,Gold,40
1949,Winter,South Korea,Stacey Buckley,Skiing,,27
1949,Winter,South Africa,Darrell Weiss,Ice Hockey,Bronze,19
1949,Winter,Germany,Stacy Holt,Snowboarding,Silver,22
1949,Winter,USA,Tiffany Walsh DVM,Figure Skating,,38
1949,Winter,China,Kenneth Barrett,Skiing,Gold,35
1949,Winter,Russia,Maria Hall,Curling,Gold,18
1949,Winter,India,George Rodriguez,Skiing,Bronze,33
1949,Winter,China,Lindsey Robinson,Biathlon,Bronze,34
1949,Winter,China,Monique Boyd,Snowboarding,,38
1949,Winter,Brazil,Ms. April Lewis,Bobsleigh,Bronze,18
1949,Winter,South Africa,Patrick Rose,Snowboarding,Bronze,25
1949,Winter,Japan,Peter Wilson,Speed Skating,Silver,29
1949,Winter,South Africa,Anthony King,Biathlon,Gold,22
1949,Winter,Germany,Vincent Monroe,Skiing,Gold,29
1949,Winter,Japan,James Hall,Biathlon,Bronze,22
1949,Winter,China,Rebecca Perry,Figure Skating,,31
1949,Winter,France,Christina Wilkerson,Biathlon,Silver,28
1949,Winter,Russia,Jamie Casey,Skiing,Silver,18
1949,Winter,Australia,Jeremy Gill,Biathlon,,31
1949,Winter,Canada,Dr. Kristen Rodriguez DVM,Figure Skating,Gold,36
1949,Winter,Brazil,Amy Cooper,Snowboarding,,34
1949,Winter,Russia,Timothy Carter,Figure Skating,,20
1949,Winter,Italy,David Garcia,Curling,Bronze,28
1949,Winter,Russia,Brenda Mitchell,Bobsleigh,,39
1949,Winter,China,James Eaton,Curling,Gold,27
1949,Winter,Australia,Elizabeth White,Snowboarding,Bronze,20
1949,Winter,USA,Toni Harris,Ice Hockey,Gold,19
1949,Winter,UK,Douglas Douglas,Bobsleigh,,35
1949,Winter,Germany,Kim Lopez,Ice Hockey,,35
1949,Winter,Germany,Bonnie Yang,Speed Skating,,32
1949,Winter,Russia,Robert Anderson,Curling,Bronze,37
1949,Winter,Brazil,Cheryl Williams,Ice Hockey,Gold,25
1949,Winter,France,Christina Mason,Curling,Silver,34
1949,Winter,South Korea,Shelley Alvarez MD,Figure Skating,Gold,32
1949,Winter,USA,Terri Smith,Bobsleigh,Silver,34
1949,Winter,Canada,James Jones,Speed Skating,Silver,25
1949,Winter,Canada,Sarah Wells,Speed Skating,,23
1949,Winter,China,Jesus Fritz,Ice Hockey,Silver,20
1949,Winter,Japan,Sheila Snyder,Ice Hockey,Gold,34
1949,Winter,Russia,Charles Boyd,Snowboarding,Silver,18
1949,Winter,South Korea,Michael Webster,Speed Skating,Silver,29
1949,Winter,UK,James Bradford,Skiing,,31
1949,Winter,China,Tara King,Bobsleigh,Gold,34
1949,Winter,Australia,Kyle Robinson,Biathlon,Bronze,33
1949,Winter,South Africa,Jordan Williams,Curling,Silver,30
1949,Winter,Brazil,Kim Nelson,Figure Skating,Silver,39
1949,Winter,China,Christine Bryant,Biathlon,Bronze,29
1949,Winter,India,Haley Hall,Curling,,28
1949,Winter,South Africa,Matthew Robinson,Curling,Bronze,37
1949,Winter,Italy,Crystal Jimenez,Bobsleigh,,39
1949,Winter,China,Justin Sanchez,Figure Skating,Bronze,34
1949,Winter,France,James Miranda,Speed Skating,,32
1949,Winter,France,Danielle Alexander,Ice Hockey,,24
1949,Winter,UK,Matthew Dyer,Skiing,Silver,40
1949,Winter,South Africa,Craig Irwin,Speed Skating,Bronze,36
1949,Winter,Germany,Patricia Cardenas,Bobsleigh,,24
1949,Winter,China,Laura Shelton,Figure Skating,Silver,38
1949,Winter,Russia,Timothy Fleming,Ice Hockey,,33
1949,Winter,South Korea,Jordan Rivers,Biathlon,Bronze,32
1949,Winter,Canada,Daniel Jackson,Speed Skating,Silver,35
1949,Winter,South Korea,Anthony Dunn,Ice Hockey,,29
1949,Winter,Australia,Colin Weber,Bobsleigh,,25
1949,Winter,South Africa,Matthew Hicks,Speed Skating,Bronze,28
1949,Winter,Japan,Stacey Willis,Ice Hockey,Gold,34
1949,Winter,Canada,Brenda Obrien,Ice Hockey,Gold,20
1949,Winter,Russia,Matthew Best,Snowboarding,Gold,26
1949,Winter,Italy,Jennifer Davis,Figure Skating,Silver,25
1949,Winter,Italy,Scott Taylor,Figure Skating,Silver,34
1949,Winter,France,Jessica Lyons,Speed Skating,,27
1949,Winter,Australia,Joseph Rodriguez,Snowboarding,Silver,21
1949,Winter,India,Amanda Sharp,Bobsleigh,Gold,22
1949,Winter,UK,Carla Hill,Speed Skating,Bronze,29
1949,Winter,USA,Melissa Underwood,Ice Hockey,,35
1949,Winter,Canada,Richard Adams,Figure Skating,Silver,28
1949,Winter,South Africa,Corey Klein,Skiing,Bronze,22
1949,Winter,Canada,William Perkins,Skiing,Silver,24
1949,Winter,UK,Holly Cooley,Figure Skating,Gold,26
1949,Winter,China,Stephanie Norman,Figure Skating,Silver,24
1949,Winter,Brazil,Zachary Bates,Bobsleigh,Silver,33
1949,Winter,China,Michael Johnson,Speed Skating,,33
1949,Winter,Italy,Roberto Gutierrez,Snowboarding,Gold,23
1949,Winter,Canada,Jennifer Morales,Bobsleigh,Silver,26
1949,Winter,Germany,Brianna Brown,Figure Skating,Silver,31
1949,Winter,China,Denise Sanders,Ice Hockey,Silver,22
1949,Winter,USA,Terry Miranda,Ice Hockey,,35
1949,Winter,Canada,Carla Ramos,Ice Hockey,,32
1949,Winter,South Korea,Paula Rodgers,Bobsleigh,Silver,27
1949,Winter,USA,Gabriel Cline,Bobsleigh,Bronze,35
1949,Winter,Italy,Adam Mcneil,Biathlon,Silver,24
1949,Winter,Japan,Tina Perry,Ice Hockey,Silver,39
1949,Winter,Australia,Krista Weaver,Curling,Bronze,20
1949,Winter,Canada,Javier Mcgee,Figure Skating,Bronze,24
1949,Winter,UK,Ann Gordon,Biathlon,,26
1949,Winter,China,Bethany Cook,Biathlon,Gold,33
1949,Winter,South Africa,Leslie Fisher,Ice Hockey,Gold,36
1949,Winter,France,Daniel Bryan,Skiing,Gold,34
1949,Winter,South Korea,Charles Johnson,Ice Hockey,Gold,25
1949,Winter,Brazil,Lorraine Rose,Biathlon,Silver,20
1949,Winter,USA,Ryan Martin,Curling,Bronze,20
1949,Winter,USA,Denise Nolan,Figure Skating,Silver,26
1949,Winter,USA,Sherri Olson,Figure Skating,Gold,37
1949,Winter,South Africa,Sally Lynch,Snowboarding,Bronze,25
1949,Winter,Germany,Linda Gutierrez,Curling,Gold,25
1949,Winter,Russia,James Jones,Biathlon,Bronze,36
1949,Winter,UK,Brittany Johnson,Ice Hockey,Silver,39
1949,Winter,Canada,Stanley Kirby,Snowboarding,Silver,40
1949,Winter,France,Cassandra Turner DVM,Snowboarding,Bronze,25
1949,Winter,South Africa,Alicia Kelley DDS,Curling,Bronze,20
1949,Winter,Italy,Diana Campbell,Ice Hockey,,31
1949,Winter,China,Zachary Lowe,Speed Skating,,40
1949,Winter,Germany,Dennis Ashley,Speed Skating,,39
1949,Winter,Russia,Jessica Bradley,Skiing,Silver,22
1949,Winter,South Africa,Laura Blair,Skiing,Bronze,37
1949,Winter,Japan,Eric Sherman,Biathlon,,25
1949,Winter,Russia,Gregory Hodges,Curling,,40
1949,Winter,China,Benjamin Gonzalez,Snowboarding,,30
1949,Winter,South Africa,Amy Brown,Curling,Silver,36
1949,Winter,Canada,Jeremy Hodges,Ice Hockey,Bronze,20
1949,Winter,UK,William Mathews,Snowboarding,Gold,30
1949,Winter,South Korea,Ricky Jenkins,Snowboarding,Silver,39
1949,Winter,France,Dawn Johnson,Figure Skating,Gold,30
1949,Winter,Australia,Ashley Valencia,Snowboarding,Bronze,40
1949,Winter,Japan,Christopher Marsh,Snowboarding,Silver,28
1949,Winter,India,Zachary Garcia,Snowboarding,Bronze,22
1949,Winter,France,Gary Cox,Snowboarding,Silver,37
1949,Winter,Brazil,Jennifer Diaz,Curling,,29
1949,Winter,Russia,Christopher Thornton,Figure Skating,Silver,39
1949,Winter,Germany,Sandra Henderson,Snowboarding,Bronze,25
1949,Winter,Germany,Timothy Butler,Snowboarding,Silver,30
1949,Winter,UK,David Ortiz,Biathlon,,37
1949,Winter,Australia,Cody Craig,Biathlon,Silver,24
1949,Winter,Canada,Ashley Ward,Bobsleigh,Bronze,21
1949,Winter,South Africa,Kim Yoder,Biathlon,,19
1949,Winter,India,Joseph Williams,Speed Skating,Bronze,23
1949,Winter,Japan,Victoria Nelson,Figure Skating,Gold,34
1949,Winter,South Korea,James Williams,Speed Skating,Silver,29
1949,Winter,China,Mr. Wesley Thompson DDS,Curling,Gold,29
1949,Winter,Brazil,Theresa Hopkins,Biathlon,Silver,35
1949,Winter,China,Anthony Leonard,Ice Hockey,Gold,38
1949,Winter,Germany,Danielle Evans,Figure Skating,Gold,31
1949,Winter,USA,Jason Bailey,Ice Hockey,Silver,39
1949,Winter,USA,David Keller,Speed Skating,Bronze,35
1949,Winter,Germany,Andre Cruz,Biathlon,Bronze,26
1949,Winter,India,Jasmine Carlson,Curling,Silver,35
1949,Winter,France,Michelle Perry,Speed Skating,Silver,36
1949,Winter,Germany,Christine Wilcox,Ice Hockey,Gold,38
1949,Winter,France,Catherine Vance MD,Speed Skating,Silver,25
1949,Winter,India,Omar Willis,Speed Skating,Gold,23
1949,Winter,UK,Emma Thompson,Biathlon,Gold,25
1949,Winter,USA,Lynn Barnett,Skiing,Gold,36
1949,Winter,South Korea,Robin Choi,Biathlon,Gold,27
1949,Winter,USA,Sarah Reid,Skiing,Bronze,34
1949,Winter,India,Benjamin Simpson,Snowboarding,Gold,30
1949,Winter,Italy,Peter Martinez,Curling,Silver,29
1949,Winter,France,Melissa Scott,Curling,Bronze,31
1949,Winter,Brazil,Crystal Hill,Figure Skating,Gold,28
1949,Winter,USA,David Wood,Snowboarding,,39
1949,Winter,USA,Becky Mcpherson,Biathlon,,21
1949,Winter,South Africa,Jamie Jenkins,Bobsleigh,Silver,26
1949,Winter,South Africa,Ashley Logan,Speed Skating,Silver,24
1949,Winter,Italy,Roger Davis,Bobsleigh,,34
1949,Winter,South Africa,Robert Long MD,Bobsleigh,Silver,20
1949,Winter,Russia,Angela Rocha,Bobsleigh,Silver,37
1949,Winter,India,Sheri Carter,Bobsleigh,Bronze,36
1949,Winter,Canada,Dominic Hansen Jr.,Speed Skating,,20
1949,Winter,South Africa,Alexandra Craig,Snowboarding,Gold,22
1949,Winter,Russia,Angela Hudson,Bobsleigh,Silver,35
1949,Winter,Australia,Julie Chan,Biathlon,Bronze,29
1949,Winter,Canada,Patrick Curtis,Biathlon,Silver,26
1949,Winter,Italy,James Johnson,Speed Skating,Gold,37
1949,Winter,India,Beth Hall,Skiing,,40
1949,Winter,Germany,Ashley Stewart,Skiing,Silver,29
1949,Winter,Canada,Jennifer Baker,Figure Skating,Silver,25
1949,Winter,Brazil,Thomas Brooks,Biathlon,,27
1949,Winter,South Korea,William Thompson,Ice Hockey,Gold,28
1949,Winter,India,William Greer,Biathlon,Bronze,29
1949,Winter,Brazil,Madeline Garcia,Ice Hockey,,37
1949,Winter,Canada,Susan Rodriguez,Skiing,Gold,33
1949,Winter,Germany,Kimberly Kelly,Snowboarding,Gold,38
1949,Winter,South Africa,Ashley Hunt,Ice Hockey,Silver,33
1949,Winter,Japan,Duane Rodriguez,Curling,Gold,33
1949,Winter,South Africa,Emily Peters,Speed Skating,,27
1949,Winter,China,Patricia Norris,Figure Skating,Bronze,21
1949,Winter,France,Andrew Mann,Curling,Silver,23
1949,Winter,Australia,Casey Lynch,Skiing,Silver,40
1949,Winter,France,Keith Walls,Speed Skating,Silver,30
1949,Winter,South Korea,Tracey Murphy,Speed Skating,Silver,32
1949,Winter,South Africa,Angela Edwards,Snowboarding,Bronze,30
1949,Winter,India,Brent Reynolds,Speed Skating,,19
1949,Winter,Japan,Rose Macdonald,Ice Hockey,,26
1949,Winter,Australia,Jay Miller,Bobsleigh,,24
1949,Winter,Canada,Jack Park,Speed Skating,Gold,25
1949,Winter,USA,Tracy Sanchez,Snowboarding,Silver,35
1949,Winter,Brazil,David White,Figure Skating,,19
1949,Winter,China,Kevin Doyle,Bobsleigh,Bronze,20
1949,Winter,India,Alexandria Flores,Bobsleigh,Silver,24
1949,Winter,Germany,Steven English,Snowboarding,Gold,33
1949,Winter,Italy,Kevin Ball,Skiing,Silver,30
1949,Winter,South Korea,Heather Li,Bobsleigh,Silver,32
1949,Winter,Italy,Adam Bell,Skiing,,28
1949,Winter,Russia,Alexis Weaver,Bobsleigh,,38
1949,Winter,Germany,Stephanie Smith,Figure Skating,,34
1949,Winter,Germany,Kendra Hamilton,Biathlon,Silver,34
1949,Winter,France,Christian Kline,Curling,Silver,19
1949,Winter,Germany,Kimberly Mills,Biathlon,Bronze,34
1949,Winter,South Africa,Jared Ward,Speed Skating,Gold,29
1949,Winter,Germany,Erika Juarez,Snowboarding,Bronze,30
1949,Winter,China,Jeffrey Mcneil,Curling,Silver,33
1949,Winter,Australia,Jim Hines,Skiing,Silver,22
1949,Winter,China,Dr. Rodney Hays,Speed Skating,Gold,24
1949,Winter,Japan,Bobby Graves,Figure Skating,,34
1949,Winter,USA,Larry Swanson,Snowboarding,Bronze,40
1949,Winter,Brazil,Todd Wilson,Speed Skating,Silver,38
1949,Winter,Canada,Mark Riley,Curling,,34
1949,Winter,Germany,Taylor Davis,Speed Skating,Gold,31
1949,Winter,Germany,Thomas Phillips,Ice Hockey,Silver,24
1949,Winter,France,Rachel Myers,Bobsleigh,Gold,28
1949,Winter,South Korea,Donald Wheeler,Ice Hockey,Silver,35
1949,Winter,Germany,Steven Rodriguez,Skiing,Silver,23
1949,Winter,Russia,Jessica Howard,Biathlon,,19
1949,Winter,Japan,Jill Miller,Biathlon,Gold,35
1949,Winter,Canada,Matthew Jimenez,Skiing,Gold,33
1949,Winter,Russia,Patrick Price,Biathlon,Gold,38
1949,Winter,China,Adam Hernandez,Snowboarding,Bronze,37
1949,Winter,Italy,Maureen Ellis,Speed Skating,Gold,23
1949,Winter,South Africa,Debra Moreno,Biathlon,Gold,28
1949,Winter,France,Timothy Bishop,Curling,Silver,22
1949,Winter,South Korea,Jonathan Russell,Skiing,Silver,33
1949,Winter,Germany,Sarah Pacheco,Skiing,,21
1949,Winter,Canada,Danielle Harris,Snowboarding,,22
1949,Winter,Australia,Tracy Newton,Ice Hockey,,40
1949,Winter,Germany,Larry Garcia,Speed Skating,Bronze,31
1949,Winter,Canada,Vincent Reyes,Speed Skating,Gold,32
1949,Winter,South Africa,Linda Nunez,Biathlon,Bronze,35
1949,Winter,France,Rodney Graham,Skiing,Gold,27
1949,Winter,Canada,Jesus Vargas,Skiing,Gold,27
1949,Winter,Brazil,Dennis Mccall,Biathlon,,39
1949,Winter,South Africa,Victoria Carroll,Curling,,22
1949,Winter,Canada,Mark White,Ice Hockey,,22
1949,Winter,France,Amy Taylor,Biathlon,Silver,34
1949,Winter,Germany,Miranda Stone,Biathlon,Gold,18
1949,Winter,USA,Raymond Jordan,Speed Skating,Gold,29
1949,Winter,Italy,Gail Jimenez,Speed Skating,Silver,30
1949,Winter,China,Marc Potts,Biathlon,Gold,20
1949,Winter,Australia,Marisa Rhodes,Curling,Silver,23
1949,Winter,Germany,Lauren Buchanan,Speed Skating,Silver,33
1949,Winter,France,Tiffany Pratt,Biathlon,Silver,24
1949,Winter,USA,Christopher James,Curling,,39
1949,Winter,USA,Victor Gregory,Snowboarding,Silver,22
1949,Winter,South Korea,Rickey Cummings,Skiing,Gold,38
1949,Winter,UK,Marcus Robertson,Skiing,,26
1949,Winter,USA,Lindsey Taylor,Bobsleigh,,30
1949,Winter,China,Richard Brown,Figure Skating,,39
1949,Winter,Italy,Traci Williams,Ice Hockey,,28
1949,Winter,Australia,Joshua Vincent,Speed Skating,Silver,35
1949,Winter,Russia,Stephanie Hunter,Biathlon,Silver,25
1949,Winter,USA,Nicole Horton,Figure Skating,Silver,39
1949,Winter,Canada,Michael Williams,Figure Skating,,27
1949,Winter,South Africa,Christopher Prince,Speed Skating,Silver,19
1949,Winter,India,Andrea Patel,Skiing,Silver,21
1949,Winter,UK,Xavier Carey,Speed Skating,Bronze,40
1949,Winter,Brazil,Daniel Young,Curling,,40
1949,Winter,China,Ronald Shaw,Speed Skating,Silver,37
1949,Winter,Canada,Shawn Hall,Snowboarding,Silver,29
1949,Winter,Australia,Katrina Martin,Curling,,35
1949,Winter,Germany,Charles Moore,Biathlon,Silver,39
1949,Winter,Italy,Michael Gilbert,Curling,Gold,37
1949,Winter,UK,Kim Nguyen,Speed Skating,Silver,31
1949,Winter,Russia,Rachael White,Curling,,39
1949,Winter,Australia,Gail Nguyen,Bobsleigh,,20
1949,Winter,South Korea,Eric Butler,Biathlon,Silver,25
1949,Winter,UK,Alicia Banks,Biathlon,Silver,29
1949,Winter,South Africa,Robert Mccullough,Snowboarding,Gold,19
1949,Winter,France,Jennifer Morris,Skiing,Gold,21
1949,Winter,USA,Carol Gregory,Figure Skating,Gold,35
1949,Winter,South Korea,Nathaniel Wilkins,Bobsleigh,Silver,24
1949,Winter,France,Jared Robinson,Snowboarding,Gold,18
1949,Winter,Italy,Chad Foster,Speed Skating,,22
1949,Winter,Canada,James Anderson,Biathlon,Gold,31
1949,Winter,India,Brooke Sanchez,Curling,Silver,27
1949,Winter,France,Pamela Turner,Figure Skating,,36
1949,Winter,UK,William Wright,Speed Skating,Silver,22
1949,Winter,Brazil,Stephen Bray,Bobsleigh,Bronze,32
1949,Winter,Italy,William Peterson,Bobsleigh,Gold,29
1949,Winter,India,Dominique Conrad,Curling,,21
1949,Winter,Canada,Mrs. Elizabeth Dougherty,Skiing,,20
1949,Winter,Italy,Hannah Mcfarland,Figure Skating,Silver,36
1949,Winter,Japan,Jasmine Castro,Skiing,,32
1949,Winter,Australia,Leah Tran,Bobsleigh,Gold,31
1949,Winter,Brazil,Victoria Sullivan,Ice Hockey,Silver,38
1949,Winter,Australia,Melissa Andrade,Figure Skating,Gold,38
1949,Winter,India,Anthony Wright,Curling,Silver,35
1949,Winter,Brazil,Eric Wilson,Skiing,,30
1949,Winter,Italy,Hannah Erickson,Snowboarding,,34
1949,Winter,Russia,Diane Pierce,Ice Hockey,Silver,34
1949,Winter,France,Paul Sutton,Biathlon,Bronze,34
1949,Winter,China,Joseph Gonzalez,Snowboarding,Silver,22
1949,Winter,Germany,Gary Torres,Ice Hockey,Gold,32
1949,Winter,Germany,Lisa Hughes,Snowboarding,Bronze,38
1949,Winter,France,Robin Underwood,Curling,Bronze,21
1949,Winter,India,Lauren Anderson,Snowboarding,,37
1949,Winter,France,Danny Turner,Ice Hockey,,30
1949,Winter,South Korea,Bruce Bates,Figure Skating,Bronze,26
1949,Winter,Japan,Robert Powell,Biathlon,,25
1949,Winter,Germany,Zachary Cunningham,Snowboarding,Gold,29
1949,Winter,South Korea,Melissa Anderson,Snowboarding,Gold,39
1949,Winter,China,Alex Stout,Figure Skating,Bronze,18
1949,Winter,UK,Lisa Nelson,Curling,Silver,29
1949,Winter,Italy,Victoria Levy,Bobsleigh,Bronze,39
1949,Winter,UK,Kimberly Gill,Skiing,Silver,20
1949,Winter,UK,Matthew Reynolds,Ice Hockey,,18
1949,Winter,South Korea,Noah Duke,Speed Skating,Bronze,35
1949,Winter,Brazil,Jacqueline Garcia,Ice Hockey,Bronze,18
1949,Winter,Canada,Nicole Sanders,Snowboarding,Silver,27
1949,Winter,Russia,Rachel Bryant,Biathlon,Silver,30
1949,Winter,South Korea,Chelsea Villegas,Skiing,Gold,27
1949,Winter,USA,Mindy Alvarado,Skiing,Gold,38
1949,Winter,Japan,Scott Cox,Skiing,,31
1949,Winter,UK,Stephen Tran,Bobsleigh,Silver,34
1949,Winter,USA,Lisa Serrano,Speed Skating,Gold,20
1949,Winter,South Africa,Victor Taylor,Bobsleigh,Gold,18
