Year,Type,Country,Athlete,Sport,Medal,Age
1903,Summer,Italy,April Herrera,Gymnastics,Silver,30
1903,Summer,France,Jeffery Leon,Athletics,Bronze,32
1903,Summer,China,Ashley Keller,Rowing,Bronze,19
1903,Summer,Japan,Mr. Charles West,Cycling,Bronze,21
1903,Summer,Japan,Becky Lewis,Rowing,Gold,23
1903,Summer,Brazil,Jennifer Jones,Basketball,,26
1903,Summer,Germany,Erika Cooper,Tennis,Silver,24
1903,Summer,Italy,Sharon Cuevas,Cycling,,35
1903,Summer,Brazil,Amy Mcdonald,Tennis,Gold,24
1903,Summer,Canada,Megan Dickerson,Athletics,Gold,22
1903,Summer,UK,Sara Martinez,Tennis,Bronze,39
1903,Summer,South Africa,Robert Haney,Soccer,Silver,29
1903,Summer,Brazil,Charlene Heath,Athletics,Silver,22
1903,Summer,Italy,Joyce Rogers,Basketball,,19
1903,Summer,Italy,Daniel Mason,Soccer,Silver,36
1903,Summer,South Korea,Cody Moore,Athletics,Silver,34
1903,Summer,Brazil,Erik Thomas,Cycling,Bronze,24
1903,Summer,Canada,Pamela Hoffman,Weightlifting,Gold,37
1903,Summer,UK,Alexis Clark,Swimming,,34
1903,Summer,Russia,David Kramer,Tennis,Bronze,38
1903,Summer,India,Cassandra Hughes,Weightlifting,,35
1903,Summer,Brazil,Seth Miller,Soccer,Gold,23
1903,Summer,South Korea,Aaron Franco Jr.,Gymnastics,,40
1903,Summer,South Korea,Mia Wallace,Tennis,Silver,35
1903,Summer,South Korea,Melissa Manning MD,Swimming,Bronze,39
1903,Summer,France,Marie Davis,Weightlifting,Bronze,35
1903,Summer,UK,Troy Davidson,Rowing,,31
1903,Summer,UK,Wayne Taylor,Tennis,Gold,39
1903,Summer,UK,Jeffrey Malone,Tennis,Bronze,37
1903,Summer,Australia,Gregory Moody,Tennis,Bronze,22
1903,Summer,Australia,Nicole Cook PhD,Athletics,Silver,19
1903,Summer,Russia,Christopher Anderson,Tennis,,28
1903,Summer,South Africa,Jeffery Hickman,Basketball,Silver,31
1903,Summer,India,Zoe Baker,Cycling,Gold,18
1903,Summer,Italy,Christopher Roberts,Athletics,Silver,27
1903,Summer,China,Jason Stewart,Soccer,Bronze,37
1903,Summer,Canada,Jennifer Collier,Athletics,,19
1903,Summer,Australia,William Cooley,Soccer,Gold,31
1903,Summer,South Korea,Martin Moss,Tennis,Silver,40
1903,Summer,India,Rebecca Baker,Swimming,Bronze,36
1903,Summer,Brazil,Cassandra Ramirez,Cycling,,24
1903,Summer,China,Katie Hill DDS,Rowing,Bronze,19
1903,Summer,UK,Emily Harris,Soccer,Bronze,19
1903,Summer,China,Jasmin Strickland,Weightlifting,Gold,18
1903,Summer,South Korea,Danny Alvarez,Rowing,,37
1903,Summer,Brazil,Austin Wagner,Gymnastics,Gold,40
1903,Summer,India,Sandra Wilson,Soccer,Silver,34
1903,Summer,USA,John Deleon,Cycling,Silver,36
1903,Summer,India,Chad Smith,Weightlifting,Gold,28
1903,Summer,India,Robert Simpson,Cycling,Bronze,28
1903,Summer,Canada,Wanda Allen,Rowing,Gold,32
1903,Summer,Japan,Cheyenne Smith,Swimming,Silver,36
1903,Summer,China,Randy Weiss,Tennis,,38
1903,Summer,USA,Jamie Lewis,Soccer,Gold,36
1903,Summer,France,Daniel Peterson,Soccer,Bronze,28
1903,Summer,India,Sarah Berger,Gymnastics,Silver,31
1903,Summer,South Africa,Caitlin Ross,Swimming,Gold,25
1903,Summer,UK,Joyce Johnson,Boxing,Bronze,24
1903,Summer,France,Katherine Chung,Athletics,Bronze,28
1903,Summer,Brazil,Kathryn Robbins,Boxing,Gold,18
1903,Summer,Australia,Nicole Blackburn,Cycling,Silver,32
1903,Summer,Brazil,Dr. Wendy Stone PhD,Boxing,Bronze,39
1903,Summer,South Africa,Jennifer Briggs,Athletics,Silver,35
1903,Summer,Canada,Stephanie Jensen,Basketball,Bronze,28
1903,Summer,Germany,Brittney Flynn,Weightlifting,Silver,24
1903,Summer,Russia,Samuel Collier,Athletics,Silver,23
1903,Summer,Japan,Stephen Parsons,Tennis,,22
1903,Summer,Italy,Taylor Graham,Cycling,Bronze,37
1903,Summer,South Korea,Bobby Norton,Athletics,,38
1903,Summer,USA,Natasha Day,Cycling,Silver,33
1903,Summer,India,Casey Cochran,Boxing,Bronze,37
1903,Summer,UK,Derek Houston,Tennis,Bronze,25
1903,Summer,Japan,Frances Lambert,Boxing,Bronze,39
1903,Summer,Canada,Javier Evans,Gymnastics,Gold,20
1903,Summer,China,Jason Ayers,Tennis,Bronze,26
1903,Summer,Canada,Christina Richards,Boxing,Silver,31
1903,Summer,UK,Sherri Kelly,Swimming,Silver,34
1903,Summer,Russia,Aaron Lopez,Basketball,,24
1903,Summer,USA,James Lawrence,Cycling,,40
1903,Summer,India,James West,Soccer,Gold,33
1903,Summer,Japan,Travis Palmer,Soccer,,39
1903,Summer,Germany,Karen Proctor,Cycling,Gold,32
1903,Summer,Canada,Reginald Baker,Weightlifting,,21
1903,Summer,China,Sarah Moore,Athletics,Bronze,23
1903,Summer,Canada,William Holland,Cycling,,31
1903,Summer,South Africa,Michael Robinson,Soccer,,39
1903,Summer,Japan,Rebecca Maynard,Basketball,Bronze,24
1903,Summer,Russia,Katherine Foley,Soccer,Gold,23
1903,Summer,France,Joshua Bryant,Athletics,Silver,40
1903,Summer,UK,Matthew Herman,Weightlifting,,34
1903,Summer,Canada,Tammy Davis,Swimming,Bronze,29
1903,Summer,Australia,Jenna Walsh MD,Boxing,Bronze,35
1903,Summer,Australia,Taylor Miles,Boxing,Bronze,22
1903,Summer,Australia,Donna Ward,Swimming,Silver,25
1903,Summer,Australia,Yvonne Ramos,Rowing,Silver,38
1903,Summer,France,Philip Haas,Basketball,,28
1903,Summer,Brazil,Corey Nelson,Tennis,Bronze,24
1903,Summer,South Africa,William Mejia,Gymnastics,,27
1903,Summer,Australia,Mark Dixon,Basketball,Gold,23
1903,Summer,Australia,David Cooper,Tennis,,39
1903,Summer,Germany,Madison Richards,Cycling,,30
1903,Summer,UK,Micheal Robinson,Soccer,,36
1903,Summer,France,Roy Jordan,Athletics,Silver,31
1903,Summer,Germany,Elizabeth Campbell,Weightlifting,Silver,20
1903,Summer,USA,Robert Hart,Athletics,Bronze,24
1903,Summer,Brazil,Joseph Clark,Basketball,Silver,36
1903,Summer,Russia,Christina Myers,Boxing,,31
1903,Summer,China,Sarah Schmidt,Swimming,,19
1903,Summer,France,Susan Miranda,Tennis,,20
1903,Summer,Canada,Kimberly Fischer,Athletics,Silver,37
1903,Summer,Russia,Marissa Shaffer,Cycling,Gold,21
1903,Summer,Germany,Mr. Zachary Noble PhD,Gymnastics,Bronze,34
1903,Summer,South Africa,Kimberly Flores,Soccer,,36
1903,Summer,UK,Lisa Jones,Basketball,Silver,25
1903,Summer,France,Dawn Williams,Rowing,Bronze,37
1903,Summer,Australia,Loretta Ferguson,Gymnastics,,19
1903,Summer,Canada,Danielle Nelson,Cycling,Bronze,27
1903,Summer,Germany,Aaron May,Boxing,Gold,35
1903,Summer,China,Anne Smith,Rowing,Silver,34
1903,Summer,Germany,Breanna James,Weightlifting,Gold,32
1903,Summer,South Korea,Kimberly Cobb,Rowing,Bronze,19
1903,Summer,Germany,David Medina,Athletics,,21
1903,Summer,Brazil,Jessica Howard,Gymnastics,,36
1903,Summer,India,Jessica Hoffman,Tennis,Silver,35
1903,Summer,Australia,David Frank,Rowing,Bronze,24
1903,Summer,South Africa,Michael Parker,Boxing,,26
1903,Summer,Russia,Jessica Jenkins,Soccer,Silver,39
1903,Summer,Russia,David Yates,Cycling,Gold,18
1903,Summer,USA,Ian Johnson,Rowing,Bronze,30
1903,Summer,India,Ana Rodriguez,Tennis,Gold,23
1903,Summer,Germany,Jessica Valdez,Tennis,Silver,28
1903,Summer,UK,Tina Wade,Gymnastics,Bronze,33
1903,Summer,Australia,Cesar Allen,Cycling,Bronze,26
1903,Summer,South Korea,Paul White,Cycling,Gold,40
1903,Summer,UK,Ryan Nguyen,Cycling,Bronze,39
1903,Summer,India,Tanya Owens,Gymnastics,Bronze,34
1903,Summer,South Korea,Danny Zimmerman,Weightlifting,Gold,34
1903,Summer,South Africa,Gregory Weeks,Boxing,Gold,22
1903,Summer,China,Julie Ward,Basketball,,23
1903,Summer,China,Cynthia Luna,Rowing,Silver,18
1903,Summer,Germany,Christina Newman,Tennis,,37
1903,Summer,Canada,Robert Roach,Cycling,Gold,19
1903,Summer,Italy,Jacqueline Brown,Rowing,Gold,40
1903,Summer,Germany,John Thompson,Gymnastics,Bronze,35
1903,Summer,Canada,Dustin Bailey,Basketball,Bronze,38
1903,Summer,Canada,Mrs. Laura Collins,Weightlifting,,29
1903,Summer,Russia,Yvonne Bell,Athletics,Bronze,25
1903,Summer,USA,Michael Thompson,Cycling,Silver,28
1903,Summer,Italy,Chelsey Becker,Weightlifting,,18
1903,Summer,Germany,Jeremiah Garcia MD,Basketball,Bronze,37
1903,Summer,France,Brian Fitzgerald,Soccer,Gold,25
1903,Summer,Australia,Valerie Hutchinson,Basketball,Bronze,38
1903,Summer,Australia,Mary Taylor,Tennis,Bronze,22
1903,Summer,Italy,Caleb Perry,Basketball,Gold,40
1903,Summer,Canada,Taylor Mendoza,Swimming,Bronze,26
1903,Summer,Brazil,Margaret Jackson,Cycling,Silver,22
1903,Summer,Italy,Hunter Chambers,Athletics,Silver,21
1903,Summer,Japan,Derek Garcia,Tennis,Gold,19
1903,Summer,USA,Justin Calhoun,Soccer,Gold,40
1903,Summer,South Africa,Krista Hale,Basketball,,25
1903,Summer,France,Patricia Sanchez,Rowing,Silver,38
1903,Summer,USA,Blake Baker,Gymnastics,Bronze,28
1903,Summer,China,Scott Warner,Basketball,Silver,22
1903,Summer,South Africa,Debra Edwards,Tennis,Gold,37
1903,Summer,Brazil,Tiffany Brown,Soccer,Bronze,37
1903,Summer,Brazil,Mark Wallace,Swimming,,29
1903,Summer,India,William Ryan,Rowing,,36
1903,Summer,Germany,Shannon Richardson,Basketball,Gold,24
1903,Summer,France,Joshua Conley,Tennis,Bronze,18
1903,Summer,Italy,Stacy Small,Cycling,Gold,32
1903,Summer,Russia,Elizabeth Medina,Gymnastics,Gold,34
1903,Summer,South Korea,Lisa Edwards,Swimming,Gold,21
1903,Summer,India,Cory Schneider,Tennis,Bronze,27
1903,Summer,South Korea,Amanda Key,Boxing,Bronze,22
1903,Summer,India,Samantha Todd,Soccer,Gold,37
1903,Summer,South Africa,Timothy Sullivan,Gymnastics,Gold,23
1903,Summer,UK,Philip Castillo,Rowing,Gold,36
1903,Summer,Australia,Shawn Weaver,Rowing,Bronze,37
1903,Summer,Australia,Mrs. Lori Santos,Rowing,,34
1903,Summer,South Korea,Krystal Smith,Athletics,Bronze,34
1903,Summer,India,Kaitlyn Wolfe,Boxing,,34
1903,Summer,Brazil,Troy Martin,Weightlifting,Bronze,20
1903,Summer,Australia,Jessica Sosa,Athletics,Silver,36
1903,Summer,Japan,Daniel Hughes,Boxing,Gold,34
1903,Summer,China,Mrs. Chloe Le,Tennis,Bronze,19
1903,Summer,China,Dawn Patterson,Weightlifting,,20
1903,Summer,Japan,Martin Parrish,Boxing,Gold,27
1903,Summer,South Africa,Christine Beasley,Weightlifting,Gold,36
1903,Summer,South Korea,Kayla Rhodes,Rowing,,29
1903,Summer,Italy,Gloria Hunt MD,Boxing,Gold,22
1903,Summer,Germany,Jennifer Anderson,Basketball,,37
1903,Summer,Canada,Steven Saunders,Weightlifting,Bronze,22
1903,Summer,Australia,Joe Perkins,Rowing,,20
1903,Summer,Italy,Kevin Miller,Basketball,Gold,20
1903,Summer,Japan,Edward Mays,Athletics,Bronze,22
1903,Summer,India,Linda Smith,Weightlifting,Gold,27
1903,Summer,China,Erica Sullivan,Boxing,Gold,19
1903,Summer,Australia,Debbie Diaz,Basketball,,27
1903,Summer,Italy,Mark Lutz,Tennis,Bronze,18
1903,Summer,UK,Robert Henry,Boxing,,30
1903,Summer,Australia,Jamie Simon MD,Tennis,Gold,39
1903,Summer,UK,Tracy Maxwell,Cycling,,38
1903,Summer,China,John Long,Boxing,,29
1903,Summer,Brazil,Janet Berry,Boxing,Gold,21
1903,Summer,Italy,Richard Horton,Rowing,Silver,38
1903,Summer,Canada,Christine Fisher,Athletics,Bronze,32
1903,Summer,South Africa,Joseph Tucker,Tennis,,39
1903,Summer,Italy,Michael Williams,Boxing,Gold,26
1903,Summer,India,Kevin Lee,Cycling,,32
1903,Summer,Brazil,Crystal Smith,Boxing,Gold,36
1903,Summer,Brazil,James Hoffman Jr.,Athletics,Silver,22
1903,Summer,China,Timothy Stone,Tennis,Gold,21
1903,Summer,Canada,Carla Mosley,Basketball,Silver,30
1903,Summer,China,Melissa White,Boxing,,40
1903,Summer,Canada,Connor Coleman,Boxing,Bronze,38
1903,Summer,South Africa,Mark Brooks,Tennis,Bronze,23
1903,Summer,Brazil,Jason Webster,Athletics,Bronze,24
1903,Summer,USA,Michael Bryant,Basketball,Silver,30
1903,Summer,Germany,Sherry Peters,Tennis,Silver,35
1903,Summer,USA,Stacy Burke,Weightlifting,Gold,39
1903,Summer,Germany,Matthew Lopez,Basketball,Gold,38
1903,Summer,Australia,Corey Copeland Jr.,Basketball,Silver,33
1903,Summer,Italy,Joshua Gallegos,Basketball,Silver,35
1903,Summer,Australia,Christina Martin,Rowing,Silver,22
1903,Summer,France,Valerie Perez,Swimming,Bronze,35
1903,Summer,USA,Pamela Morgan,Soccer,Bronze,23
1903,Summer,China,Nicholas Lawrence,Tennis,Gold,32
1903,Summer,China,Julie Carter,Boxing,Gold,39
1903,Summer,Australia,Shawn Cole,Soccer,Silver,28
1903,Summer,Brazil,Kimberly Wright,Cycling,Silver,20
1903,Summer,UK,Troy Woods,Rowing,Silver,30
1903,Summer,India,Joshua Hensley,Soccer,Bronze,21
1903,Summer,India,Ian Sanchez,Soccer,Silver,30
1903,Summer,France,Cindy Jordan,Athletics,,32
1903,Summer,India,Daniel Griffith,Cycling,Gold,20
1903,Summer,Australia,Pamela Patterson,Weightlifting,Bronze,32
1903,Summer,Canada,Travis Davis,Rowing,Silver,20
1903,Summer,China,Mark Raymond,Tennis,Silver,32
1903,Summer,India,Samantha Mack,Tennis,Silver,26
1903,Summer,China,Sarah Camacho,Boxing,Bronze,38
1903,Summer,South Korea,Teresa Noble,Gymnastics,,25
1903,Summer,India,April Miller,Weightlifting,Bronze,37
1903,Summer,Japan,Daniel Noble,Boxing,Bronze,30
1903,Summer,USA,Lisa Larson,Cycling,Bronze,18
1903,Summer,UK,Caleb Smith,Tennis,Bronze,39
1903,Summer,India,Rebecca Brown,Gymnastics,Gold,37
1903,Summer,South Africa,Mrs. Maria Grant,Cycling,,25
1903,Summer,China,Rita Brooks,Boxing,,31
1903,Summer,China,Shannon Wilson,Tennis,Bronze,35
1903,Summer,China,Gregory Turner,Gymnastics,Bronze,40
1903,Summer,Japan,Katherine Richards,Cycling,Silver,22
1903,Summer,Canada,Craig Clark,Rowing,Bronze,39
1903,Summer,Australia,Catherine Smith,Basketball,Gold,38
1903,Summer,France,Michael White,Tennis,,21
1903,Summer,Australia,Michael Hamilton,Gymnastics,Gold,39
1903,Summer,Italy,Ryan King,Weightlifting,Silver,18
1903,Summer,India,Annette Scott,Soccer,Gold,35
1903,Summer,South Korea,Kimberly Suarez,Boxing,Bronze,22
1903,Summer,India,David Avery,Tennis,Bronze,30
1903,Summer,Germany,Yvonne Alexander,Athletics,,22
1903,Summer,South Africa,Alex Rush,Rowing,Bronze,32
1903,Summer,Australia,Thomas Williams,Basketball,Bronze,23
1903,Summer,Russia,Christopher Moses,Basketball,Gold,37
1903,Summer,USA,Roger Davidson,Rowing,Silver,33
1903,Summer,France,Jodi Marshall,Gymnastics,Bronze,24
1903,Summer,Canada,Amanda Simmons,Gymnastics,Silver,26
1903,Summer,Canada,Michael Johnson,Weightlifting,Gold,34
1903,Summer,India,Joel Wood,Rowing,Gold,34
1903,Summer,France,Reginald Myers,Weightlifting,Bronze,27
1903,Summer,India,Nicole Wheeler,Soccer,,27
1903,Summer,France,Stacy Gomez,Basketball,Bronze,24
1903,Summer,Australia,James Ingram,Boxing,Silver,29
1903,Summer,Germany,Rebecca Roy,Rowing,,27
1903,Summer,China,Aaron Lara,Cycling,Bronze,22
1903,Summer,Russia,Kenneth Hart,Soccer,Gold,40
1903,Summer,China,Ashley Jones,Rowing,Silver,30
1903,Summer,Japan,Christopher Hall,Soccer,Silver,22
1903,Summer,Japan,Wesley Adkins,Rowing,Gold,27
1903,Summer,Italy,Tyler Smith,Cycling,Gold,30
1903,Summer,Italy,Kevin Woodard,Swimming,Gold,39
1903,Summer,Canada,Geoffrey Maddox,Weightlifting,Gold,19
1903,Summer,Japan,Ashley Manning,Athletics,Silver,18
1903,Summer,Brazil,Nancy Martinez,Athletics,Bronze,25
1903,Summer,France,Cameron Calderon,Rowing,Bronze,29
1903,Summer,Italy,Robert Watson,Soccer,Bronze,32
1903,Summer,China,Connie Shaffer,Gymnastics,Gold,39
1903,Summer,Canada,Michael Rose,Basketball,Silver,29
1903,Summer,Brazil,Javier Cruz,Weightlifting,Gold,33
1903,Summer,Germany,Charles Mitchell,Cycling,Silver,27
1903,Summer,South Africa,Guy Collins,Cycling,,29
1903,Summer,Australia,Lisa Rodriguez,Gymnastics,Gold,32
1903,Summer,Germany,Alan Newman,Weightlifting,Bronze,30
1903,Summer,Canada,Jacqueline Blackwell,Athletics,Gold,38
1903,Summer,India,Angelica Cox,Rowing,,40
1903,Summer,Brazil,Michael Nguyen,Boxing,Gold,34
1903,Summer,India,Michael Acosta,Athletics,Silver,35
1903,Summer,South Korea,Renee Crawford,Boxing,,32
1903,Summer,Australia,John Wheeler,Cycling,,20
1903,Summer,South Korea,Valerie Sullivan,Boxing,Silver,24
1903,Summer,Russia,David Rivera,Weightlifting,,33
1903,Summer,Canada,David Edwards,Gymnastics,Silver,18
1903,Summer,South Korea,Joseph Evans,Tennis,,30
1903,Summer,France,Brianna Peterson,Athletics,Bronze,38
1903,Summer,Japan,Melvin Barker,Athletics,Bronze,27
1903,Summer,Australia,Jessica Long,Tennis,Silver,34
1903,Summer,Japan,Emily Murray,Basketball,,19
1903,Summer,Russia,Leslie Russell,Soccer,Gold,33
1903,Summer,Germany,Annette Smith,Weightlifting,Gold,24
1903,Summer,USA,Aaron Chapman,Soccer,Gold,24
1903,Summer,India,Ann Flores,Boxing,Gold,20
1903,Summer,China,Thomas King,Basketball,Gold,38
1903,Summer,UK,Sara Rogers,Swimming,Bronze,35
1903,Summer,Canada,Samantha Alvarez,Gymnastics,Gold,28
1903,Summer,Russia,Michael Sandoval,Cycling,,24
1903,Summer,Germany,Antonio Santos,Swimming,,34
1903,Summer,Italy,Hector Fuller MD,Cycling,Silver,29
1903,Summer,China,Mark Moore,Soccer,Silver,37
1903,Summer,UK,Patricia Lara,Athletics,Gold,24
1903,Summer,France,Roberto Smith,Gymnastics,,32
1903,Summer,South Korea,Justin Williams,Swimming,,24
1903,Summer,Australia,Miss Katie Green,Cycling,,27
1903,Summer,Australia,Peter Tucker,Cycling,,36
1903,Summer,Russia,Eric Butler,Boxing,Gold,28
1903,Summer,South Korea,Lynn Montgomery,Swimming,Bronze,36
1903,Summer,South Korea,William Fischer,Soccer,Bronze,34
1903,Summer,Japan,Austin Clements,Weightlifting,Silver,37
1903,Summer,Germany,Erin Burke,Weightlifting,Silver,27
1903,Summer,USA,Shelby Castro,Cycling,Silver,34
1903,Summer,Russia,Megan Patel,Athletics,Bronze,21
1903,Summer,Russia,Tammy Bryant,Gymnastics,Gold,34
1903,Summer,India,Mary York,Basketball,Gold,19
1903,Summer,India,Victoria Thomas,Tennis,Silver,18
1903,Summer,Russia,John Nguyen,Gymnastics,Bronze,22
1903,Summer,Russia,Sara Flores,Boxing,,28
1903,Summer,UK,Kelly Russell,Athletics,Bronze,29
1903,Summer,Germany,Kayla Wilson,Basketball,,26
1903,Summer,Russia,Blake Pollard,Swimming,Gold,34
1903,Summer,India,Marissa Phillips,Weightlifting,,23
1903,Summer,Russia,Debbie Sanchez,Athletics,Silver,40
1903,Summer,Brazil,Brian Smith,Gymnastics,Gold,23
1903,Summer,South Africa,Jason Vasquez,Gymnastics,,38
1903,Summer,Italy,Julia Ortiz,Soccer,Bronze,19
1903,Summer,Australia,Zachary Newman,Tennis,,24
1903,Summer,South Korea,Margaret Ruiz DDS,Rowing,,22
1903,Summer,Italy,Carol Cooke,Soccer,,34
1903,Summer,Australia,Kenneth Cox,Rowing,Gold,32
1903,Summer,Japan,Richard Jackson,Soccer,Bronze,25
1903,Summer,UK,Shane Shannon,Cycling,Silver,29
1903,Summer,South Africa,Susan Harris,Soccer,Gold,21
1903,Summer,Australia,Ryan Nicholson,Swimming,Bronze,24
1903,Summer,Canada,Christopher Wilkins,Soccer,Silver,31
1903,Summer,USA,Perry Pena,Rowing,Gold,32
1903,Summer,China,Joel Smith,Tennis,,34
1903,Summer,Canada,Dylan Robinson,Gymnastics,Bronze,26
1903,Summer,Australia,Rebecca Jackson,Rowing,Silver,29
1903,Summer,Brazil,Jason Patterson,Rowing,,19
1903,Summer,South Africa,Joann Reilly,Basketball,,27
1903,Summer,South Africa,Brian Jones,Athletics,Gold,38
1903,Summer,South Africa,Julie Rivers,Boxing,,19
1903,Summer,UK,Elizabeth Castro,Weightlifting,Gold,33
1903,Summer,Brazil,Philip Smith,Weightlifting,Bronze,19
1903,Summer,Canada,Jennifer Vincent,Basketball,Bronze,22
1903,Summer,India,George Perkins,Boxing,,21
1903,Summer,Italy,Sergio Carson,Rowing,Bronze,18
1903,Summer,Japan,Robert Ellis,Weightlifting,Gold,29
1903,Summer,South Africa,Mercedes Nash,Boxing,,30
1903,Summer,Italy,Dr. Melissa Olson DVM,Gymnastics,Gold,36
1903,Summer,Germany,Elizabeth Meyer,Tennis,Gold,28
1903,Summer,Russia,Stacy Wall,Basketball,Silver,21
1903,Summer,USA,Jessica Jones,Swimming,Bronze,33
1903,Summer,Australia,Victor Harvey,Weightlifting,Gold,20
1903,Summer,Australia,Melissa Tucker,Cycling,Silver,21
1903,Summer,South Africa,Jacob Bray,Athletics,,38
1903,Summer,UK,Jacob Mitchell,Athletics,Gold,37
1903,Summer,Italy,James Best,Weightlifting,,39
1903,Summer,Japan,Shannon Fox,Soccer,Bronze,21
1903,Summer,Germany,Gregory Weber DVM,Swimming,,26
1903,Summer,South Korea,Joanna Rose,Swimming,Silver,33
1903,Summer,Italy,Erin Melendez,Tennis,Bronze,24
1903,Summer,Russia,Virginia Mcdaniel,Soccer,Silver,26
1903,Summer,Italy,Ronald Murray,Cycling,Silver,20
1903,Summer,South Africa,Ronnie Carr,Weightlifting,,22
1903,Summer,USA,Monica Nelson,Athletics,Bronze,18
1903,Summer,UK,Shannon Delgado,Tennis,Silver,32
1903,Summer,Brazil,Joanna Williamson,Swimming,Silver,23
1903,Summer,India,April Taylor,Boxing,,22
1903,Summer,UK,Daniel Smith Jr.,Soccer,Silver,35
1903,Summer,Russia,Devin Wilson PhD,Soccer,,31
1903,Summer,South Africa,Michael Torres,Swimming,,22
1903,Summer,Brazil,Veronica Baker,Boxing,,19
1903,Summer,France,Nathaniel Swanson,Gymnastics,Silver,31
1903,Summer,Russia,Brian Lopez,Gymnastics,Bronze,21
1903,Summer,USA,Jeffrey Meadows,Rowing,Bronze,39
1903,Summer,South Korea,Pedro Young,Boxing,Silver,23
1903,Summer,India,Gregory Williams,Swimming,Bronze,26
1903,Summer,Australia,Sydney Gray,Swimming,Bronze,39
1903,Summer,USA,Mark Small,Boxing,Gold,32
1903,Summer,Japan,Linda Williams,Gymnastics,,23
1903,Summer,Russia,Jenny Edwards,Tennis,Gold,40
1903,Summer,Italy,Antonio Rangel,Swimming,,35
1903,Summer,France,Laura Johnson,Athletics,Bronze,18
1903,Summer,Italy,Joe Hughes,Cycling,Bronze,26
1903,Summer,Japan,Nicole Cervantes,Basketball,Bronze,34
1903,Summer,France,Eric Rose,Boxing,Gold,39
1903,Summer,Japan,Theresa Mejia,Basketball,Bronze,32
1903,Summer,Russia,Jeffery Fisher,Cycling,Bronze,28
1903,Summer,South Africa,Diane Davis MD,Soccer,Gold,27
1903,Summer,Australia,Jennifer Wells,Boxing,Gold,40
1903,Summer,Brazil,Lynn Barnes,Weightlifting,Silver,40
1903,Summer,Russia,Matthew Ramsey,Soccer,Bronze,23
1903,Summer,South Africa,Allen Clark,Rowing,,38
1903,Summer,China,David Moss,Rowing,,40
1903,Summer,USA,James Savage,Weightlifting,Gold,38
1903,Summer,Canada,Jeffery Bishop,Basketball,Silver,33
1903,Summer,China,Christina Alvarez,Soccer,Gold,37
1903,Summer,Italy,Wendy Ramirez,Cycling,Gold,35
1903,Summer,Germany,Jared Graham,Gymnastics,Silver,26
1903,Summer,Brazil,Brandi Sullivan,Soccer,,29
1903,Summer,South Africa,Amanda Diaz,Cycling,,37
1903,Summer,Brazil,Christine Carpenter,Weightlifting,Gold,39
1903,Summer,Japan,Jeffrey Sampson,Gymnastics,Bronze,26
1903,Summer,Russia,Mark Jensen,Boxing,Bronze,35
1903,Summer,Australia,Craig Delacruz,Cycling,,33
1903,Summer,India,Mr. Terry Wallace,Swimming,Gold,32
1903,Summer,Russia,Gregory Davis,Gymnastics,Gold,26
1903,Summer,Japan,Andrew Miller,Basketball,,35
1903,Summer,France,Christina Casey,Weightlifting,Bronze,34
1903,Summer,China,Kenneth Thomas,Tennis,Silver,38
1903,Summer,South Africa,Diane Bowen,Swimming,,23
1903,Summer,France,Natasha Scott,Athletics,Gold,38
1903,Summer,China,Brandon Tran,Tennis,Bronze,25
1903,Summer,Germany,David Macdonald,Athletics,Gold,37
1903,Summer,Italy,Taylor Garcia,Basketball,,23
1903,Summer,Australia,Vincent Nunez,Weightlifting,Silver,39
1903,Summer,UK,Nancy Torres,Soccer,Bronze,37
1903,Summer,China,Timothy Castillo,Rowing,Silver,27
1903,Summer,India,Mr. Brett Mueller,Boxing,Gold,26
1903,Summer,Canada,Sylvia Hill,Swimming,,27
1903,Summer,South Korea,Mark Kramer,Weightlifting,Bronze,26
1903,Summer,Australia,Scott Hall,Tennis,,37
1903,Summer,Canada,Cindy York,Swimming,Gold,23
1903,Summer,USA,Matthew Jones,Soccer,Bronze,22
1903,Summer,USA,Earl Holland,Gymnastics,Gold,33
1903,Summer,Australia,Nicole Steele,Tennis,Silver,33
1903,Summer,Canada,Sherry Smith,Tennis,Bronze,23
1903,Summer,Germany,Adam Gutierrez,Gymnastics,,29
1903,Summer,South Africa,Karen Nguyen,Swimming,Silver,30
1903,Summer,France,Stephanie Thomas,Boxing,Gold,26
1903,Summer,South Africa,George Wheeler Jr.,Gymnastics,Bronze,34
1903,Summer,India,Melanie Joseph,Weightlifting,Bronze,35
1903,Summer,South Africa,Brenda Lawson,Cycling,Gold,37
1903,Summer,South Korea,Deborah Johnson,Soccer,Bronze,36
1903,Summer,UK,Matthew Petersen,Gymnastics,,31
1903,Summer,Italy,Karen Sweeney,Boxing,Gold,30
1903,Summer,South Africa,Joy Davis,Boxing,Bronze,24
1903,Summer,Australia,Matthew Cobb,Boxing,Bronze,40
1903,Summer,Russia,Michael Torres,Cycling,Bronze,40
1903,Summer,China,Amanda Cook,Weightlifting,,21
1903,Summer,France,Kelly Smith,Swimming,Silver,36
1903,Summer,Italy,Ashley Reid,Tennis,Bronze,26
1903,Summer,Brazil,Kathleen Rodriguez,Rowing,Bronze,31
1903,Summer,Brazil,Dwayne Davila,Cycling,Gold,24
1903,Summer,South Korea,Brittany Harris,Basketball,Silver,22
1903,Summer,India,Shannon Sanchez,Gymnastics,Gold,20
1903,Summer,India,Evan Schmidt,Weightlifting,Bronze,35
