Year,Type,Country,Athlete,Sport,Medal,Age
1896,Summer,Germany,Reginald Sullivan,Soccer,,34
1896,Summer,Australia,Dylan Jones,Boxing,,29
1896,Summer,Brazil,Stacy Gibbs,Swimming,Gold,29
1896,Summer,Australia,Jacob Gardner,Athletics,Bronze,39
1896,Summer,South Africa,Bradley Robinson,Swimming,Gold,34
1896,Summer,USA,Rebecca Garcia,Cycling,,23
1896,Summer,China,Carlos Garcia,Soccer,Silver,19
1896,Summer,Canada,Nicholas Mueller,Swimming,,18
1896,Summer,Russia,Melissa Carter,Boxing,Silver,19
1896,Summer,USA,Charles Flores,Cycling,,40
1896,Summer,Brazil,Judy Gonzalez,Soccer,,22
1896,Summer,China,David Sharp MD,Gymnastics,,32
1896,Summer,Brazil,Linda Gutierrez,Rowing,Bronze,36
1896,Summer,South Africa,Clifford Steele,Tennis,,34
1896,Summer,Canada,Dylan Gordon,Rowing,Gold,26
1896,Summer,Canada,Franklin Torres,Boxing,Gold,40
1896,Summer,China,Eric Michael,Swimming,Bronze,33
1896,Summer,India,Dennis Kelley,Rowing,Gold,27
1896,Summer,UK,Michelle Farrell,Basketball,,21
1896,Summer,UK,Ariel Baker,Tennis,Bronze,34
1896,Summer,Brazil,Holly Morris,Rowing,Bronze,24
1896,Summer,India,Kelly Howard,Athletics,Gold,37
1896,Summer,South Africa,Zachary Rogers,Boxing,Gold,38
1896,Summer,France,Jamie Nguyen,Gymnastics,Bronze,18
1896,Summer,China,Walter Miranda,Swimming,Bronze,21
1896,Summer,USA,Angela Perez,Gymnastics,Silver,25
1896,Summer,Germany,Brian Farley,Swimming,Silver,38
1896,Summer,India,Peter Powell,Tennis,Gold,32
1896,Summer,Australia,Cheryl Travis,Basketball,Silver,31
1896,Summer,South Africa,Michael Reed,Tennis,Gold,23
1896,Summer,Brazil,Heather Owens,Athletics,,22
1896,Summer,South Africa,Elizabeth Keller,Tennis,Bronze,25
1896,Summer,India,Nicole Taylor,Gymnastics,Gold,23
1896,Summer,China,Lisa Meyer,Basketball,Silver,26
1896,Summer,Brazil,James Zuniga,Athletics,,28
1896,Summer,Canada,Steven Kaiser,Cycling,,30
1896,Summer,Italy,Guy Brown,Weightlifting,Silver,21
1896,Summer,Japan,Craig Santos,Weightlifting,Gold,34
1896,Summer,Japan,Craig Carter,Cycling,,39
1896,Summer,Canada,Morgan White,Athletics,Bronze,31
1896,Summer,Russia,Jordan Allen,Basketball,Bronze,30
1896,Summer,Canada,Travis Harris,Tennis,Silver,28
1896,Summer,Russia,Diana Perry,Gymnastics,Gold,36
1896,Summer,Australia,Jennifer Richardson,Tennis,,36
1896,Summer,Germany,Frank Thompson,Weightlifting,Silver,27
1896,Summer,South Korea,Paul Smith,Boxing,Gold,31
1896,Summer,France,Michael Rogers,Tennis,,31
1896,Summer,Japan,Brian Barrera,Cycling,Bronze,28
1896,Summer,USA,Kristie Hernandez DDS,Gymnastics,Bronze,37
1896,Summer,USA,Steven Holmes,Boxing,Bronze,28
1896,Summer,USA,Michael Watkins,Soccer,,21
1896,Summer,Japan,Nathan Levine,Soccer,Silver,35
1896,Summer,UK,Shannon Larson,Rowing,,33
1896,Summer,South Africa,James Robinson,Tennis,Bronze,19
1896,Summer,France,Toni Rios,Swimming,Bronze,35
1896,Summer,South Africa,Amanda Wheeler,Swimming,Bronze,19
1896,Summer,India,Jonathan Mercer,Swimming,Bronze,27
1896,Summer,Canada,Steven Miller,Rowing,Gold,22
1896,Summer,USA,Traci Chavez,Basketball,Gold,23
1896,Summer,France,Richard Murray,Rowing,Bronze,38
1896,Summer,Canada,Nathan Torres,Rowing,Silver,22
1896,Summer,UK,Christina Miller,Soccer,Bronze,23
1896,Summer,India,Tony Marshall,Rowing,,34
1896,Summer,Italy,Zoe Richardson,Boxing,,22
1896,Summer,Italy,Nicholas Bowman,Boxing,Silver,27
1896,Summer,Japan,Michael Bowers,Weightlifting,,24
1896,Summer,Germany,Lisa Garcia,Tennis,Gold,32
1896,Summer,UK,Stephanie Miller,Soccer,Gold,37
1896,Summer,Canada,Barbara Carter,Basketball,Bronze,39
1896,Summer,China,Kathryn Murphy,Gymnastics,,34
1896,Summer,South Korea,Sandra Hammond,Tennis,Bronze,35
1896,Summer,France,Angela Gonzalez,Rowing,Bronze,27
1896,Summer,Japan,Ryan Jones,Athletics,Silver,21
1896,Summer,China,Mike Thompson,Tennis,Gold,24
1896,Summer,China,Kimberly Webster,Gymnastics,,38
1896,Summer,South Korea,Eric Woods,Rowing,,26
1896,Summer,Russia,Tammy Gilbert,Soccer,Gold,31
1896,Summer,Germany,Rebekah Hanna,Athletics,Silver,27
1896,Summer,UK,Jacqueline Mercado,Athletics,Gold,23
1896,Summer,Japan,Derrick Rice,Cycling,Bronze,33
1896,Summer,UK,Aaron Bates,Athletics,Gold,33
1896,Summer,Brazil,Dawn Davis,Tennis,Silver,39
1896,Summer,China,Yolanda Meyer,Tennis,Silver,28
1896,Summer,France,Michael Walker,Soccer,,20
1896,Summer,India,Andrew Anderson,Rowing,Silver,21
1896,Summer,South Korea,Michael Quinn,Tennis,Silver,27
1896,Summer,South Korea,Jason Anderson,Boxing,Gold,19
1896,Summer,UK,Albert Schneider,Soccer,Gold,24
1896,Summer,South Africa,Anthony Porter,Swimming,,26
1896,Summer,Russia,Angela Werner,Boxing,Bronze,33
1896,Summer,China,Mr. Gregory Grimes,Athletics,Gold,34
1896,Summer,France,Jonathan Dickerson,Athletics,Bronze,23
1896,Summer,Brazil,James Lee,Rowing,Silver,26
1896,Summer,Germany,Jesus Castro,Boxing,Gold,19
1896,Summer,India,Greg Hernandez,Tennis,Bronze,39
1896,Summer,France,Justin Howell,Weightlifting,,19
1896,Summer,USA,Dylan Davis,Soccer,Gold,37
1896,Summer,UK,Steven Valdez,Weightlifting,,19
1896,Summer,Brazil,April Watts,Cycling,Gold,36
1896,Summer,India,William Jones,Boxing,Gold,26
1896,Summer,India,Ann Macias,Soccer,Silver,25
1896,Summer,Australia,Philip Warren,Boxing,,24
1896,Summer,Japan,Joshua Grant,Gymnastics,Gold,18
1896,Summer,Australia,Patricia West,Tennis,Bronze,33
1896,Summer,South Korea,April Garcia,Tennis,Bronze,20
1896,Summer,Canada,Ashley Peters,Weightlifting,,31
1896,Summer,Australia,Leslie Sullivan MD,Boxing,Bronze,32
1896,Summer,India,Yolanda Gonzalez,Boxing,Gold,25
1896,Summer,South Korea,Martin Walker,Rowing,Gold,29
1896,Summer,Russia,Andrew Molina,Tennis,Bronze,40
1896,Summer,China,Christopher Rose,Basketball,Silver,29
1896,Summer,Japan,Stephanie Watkins,Weightlifting,,40
1896,Summer,Canada,Christina Martin,Soccer,Silver,26
1896,Summer,South Africa,Benjamin Davis,Soccer,Silver,22
1896,Summer,Italy,Hector Manning,Tennis,,28
1896,Summer,Canada,Alisha Hill,Weightlifting,Silver,39
1896,Summer,Australia,Kevin Gomez,Basketball,Silver,33
1896,Summer,China,Robert Marquez,Swimming,Gold,38
1896,Summer,South Africa,Carrie Richmond,Weightlifting,Silver,19
1896,Summer,Russia,Jennifer Gonzalez,Tennis,Bronze,25
1896,Summer,China,Holly Schultz,Weightlifting,Gold,28
1896,Summer,Brazil,Daniel Mercado,Athletics,Gold,37
1896,Summer,France,Victor Weiss,Athletics,Gold,37
1896,Summer,Brazil,Andrew Fisher,Soccer,Silver,19
1896,Summer,South Africa,Alexis Bird,Rowing,Silver,18
1896,Summer,USA,Shelby Flowers,Tennis,Gold,19
1896,Summer,Brazil,Rebecca Fowler,Gymnastics,Gold,34
1896,Summer,Italy,Troy Ball,Weightlifting,Bronze,26
1896,Summer,Canada,Victoria Ortiz,Weightlifting,Silver,25
1896,Summer,UK,Jennifer Baker,Soccer,,28
1896,Summer,South Korea,Ryan Scott,Tennis,Bronze,22
1896,Summer,Brazil,Natalie Riley,Athletics,Silver,33
1896,Summer,South Korea,Daniel Webb,Rowing,Bronze,25
1896,Summer,South Africa,Bethany Koch,Rowing,,26
1896,Summer,UK,Mark Howe,Athletics,Gold,24
1896,Summer,South Africa,Sean Washington,Athletics,,38
1896,Summer,Australia,Frank Carroll,Rowing,Gold,23
1896,Summer,USA,Kyle Thompson,Soccer,Silver,28
1896,Summer,Italy,Michael Aguilar,Tennis,,37
1896,Summer,South Korea,Regina Lowe,Basketball,Silver,18
1896,Summer,Germany,Travis Hood MD,Weightlifting,,29
1896,Summer,Germany,Dawn Ramirez,Soccer,Gold,28
1896,Summer,Italy,Kimberly Olson,Swimming,Bronze,21
1896,Summer,Brazil,Brandon Lamb,Rowing,Gold,32
1896,Summer,South Korea,Todd Adams,Gymnastics,Silver,26
1896,Summer,USA,Richard Hayes,Rowing,Gold,22
1896,Summer,Australia,Melissa Barton,Swimming,Silver,19
1896,Summer,India,Gregory Miller,Rowing,Silver,28
1896,Summer,USA,Jessica Cobb,Boxing,,21
1896,Summer,Japan,Amy Hernandez,Cycling,,22
1896,Summer,South Africa,Charles Garcia,Athletics,Silver,39
1896,Summer,Brazil,Kathleen Bailey,Swimming,,35
1896,Summer,USA,David Newman,Basketball,Gold,36
1896,Summer,Australia,Luis Conrad,Boxing,Bronze,23
1896,Summer,UK,Natasha Henry,Swimming,Bronze,24
1896,Summer,Canada,Tracey Webster,Athletics,Silver,29
1896,Summer,Italy,Allison Hutchinson,Weightlifting,Gold,29
1896,Summer,China,Jamie Greene,Boxing,Bronze,21
1896,Summer,Germany,Ryan Davila,Gymnastics,,34
1896,Summer,China,Johnny Robinson,Swimming,Gold,25
1896,Summer,USA,Michael Erickson,Soccer,Bronze,21
1896,Summer,France,Jesus Wiley,Soccer,,39
1896,Summer,USA,Shannon Contreras,Rowing,Bronze,18
1896,Summer,France,Jeremy May,Soccer,Silver,33
1896,Summer,France,Matthew Golden,Swimming,Bronze,37
1896,Summer,Australia,Miguel Hebert,Rowing,Bronze,30
1896,Summer,Italy,Matthew Black,Boxing,Bronze,28
1896,Summer,Japan,Ashley Ross,Cycling,Silver,30
1896,Summer,France,Shannon Ortiz,Gymnastics,Bronze,23
1896,Summer,South Africa,Ashley Williams,Basketball,Gold,27
1896,Summer,USA,Theresa Brown,Gymnastics,,37
1896,Summer,China,Samantha May,Weightlifting,Silver,27
1896,Summer,UK,Linda Ramirez,Swimming,Silver,31
1896,Summer,Germany,Jason Bender,Soccer,Bronze,34
1896,Summer,South Africa,Natalie Burgess,Boxing,Silver,36
1896,Summer,USA,George Long,Rowing,Silver,23
1896,Summer,China,Sarah Rodriguez,Soccer,,32
1896,Summer,UK,Elizabeth Small,Rowing,Bronze,25
1896,Summer,South Africa,Cody Payne,Cycling,,29
1896,Summer,Japan,Emma Stewart,Rowing,,40
1896,Summer,India,Joel Lucas,Swimming,Bronze,33
1896,Summer,Australia,Kevin Kelly,Soccer,Silver,20
1896,Summer,Brazil,Fernando Rodriguez,Rowing,Gold,37
1896,Summer,Russia,Andrew Miller,Soccer,Bronze,34
1896,Summer,Germany,Stephanie Oliver,Gymnastics,Gold,26
1896,Summer,China,Dustin Flores,Gymnastics,Silver,22
1896,Summer,Australia,Todd Vargas,Gymnastics,Silver,38
1896,Summer,Brazil,Samuel Nguyen,Cycling,Gold,27
1896,Summer,South Africa,Sarah Perkins,Athletics,Gold,32
1896,Summer,India,Carolyn Chambers,Athletics,Bronze,23
1896,Summer,Brazil,Patrick Garcia,Boxing,Silver,28
1896,Summer,Russia,Ryan Munoz,Basketball,Gold,19
1896,Summer,India,Allison Martin,Boxing,Bronze,32
1896,Summer,Japan,Alexander Compton,Swimming,Gold,33
1896,Summer,USA,Elizabeth Perez,Soccer,Silver,20
1896,Summer,Germany,Philip Bowen,Boxing,Silver,37
1896,Summer,USA,Lisa Edwards,Swimming,Bronze,25
1896,Summer,Italy,Misty May,Weightlifting,Bronze,37
1896,Summer,Germany,Paula Roberts,Gymnastics,Gold,28
1896,Summer,UK,Mark Rojas,Athletics,Gold,40
1896,Summer,Canada,Stanley Lopez,Athletics,Gold,33
1896,Summer,Italy,Nathan Mcgrath,Cycling,Bronze,22
1896,Summer,USA,Julie Diaz,Basketball,Gold,19
1896,Summer,Italy,Brandi Wade,Weightlifting,Gold,33
1896,Summer,China,Luke Wilson,Swimming,Gold,20
1896,Summer,South Korea,William Dixon,Tennis,Bronze,40
1896,Summer,Japan,Brian Braun,Basketball,Bronze,37
1896,Summer,Russia,Jacob Thomas,Cycling,,24
1896,Summer,Japan,Nancy Jordan,Weightlifting,Silver,23
1896,Summer,USA,Tanya Walker,Athletics,Gold,25
1896,Summer,South Africa,Kara Hebert,Boxing,Gold,27
1896,Summer,France,Laura Atkinson,Cycling,Gold,25
1896,Summer,France,Elizabeth Campbell,Basketball,,28
1896,Summer,Australia,Michele Ross,Gymnastics,,27
1896,Summer,Italy,Michael Simpson,Swimming,Gold,30
1896,Summer,China,James Lang,Boxing,Bronze,28
1896,Summer,Italy,Christopher Vasquez,Rowing,Silver,22
1896,Summer,India,Yesenia Jones,Cycling,Bronze,38
1896,Summer,Italy,Carol Valencia,Gymnastics,Bronze,25
1896,Summer,France,Gregory Dixon,Swimming,Silver,18
1896,Summer,South Korea,Pamela Miller,Gymnastics,Gold,20
1896,Summer,UK,Tiffany Gomez,Tennis,Gold,24
1896,Summer,Brazil,Danielle Norris,Basketball,Bronze,35
1896,Summer,France,Melissa Ruiz,Soccer,Bronze,26
1896,Summer,Italy,Christy Gonzales,Weightlifting,Bronze,25
1896,Summer,Canada,Joseph Nelson,Rowing,Silver,18
1896,Summer,South Africa,Alexis Wilson,Boxing,,28
1896,Summer,USA,Deborah Nicholson,Basketball,Silver,20
1896,Summer,China,Alexis Castillo,Athletics,,31
1896,Summer,South Korea,Brenda Lamb,Soccer,Silver,21
1896,Summer,South Korea,Katie Kent,Rowing,Silver,26
1896,Summer,Australia,Bill Anderson,Swimming,Bronze,31
1896,Summer,Italy,Gabrielle Smith,Weightlifting,Bronze,38
1896,Summer,Russia,Kimberly Sanchez,Gymnastics,Bronze,24
1896,Summer,UK,Victoria Bailey,Basketball,Silver,33
1896,Summer,Japan,Robert Noble,Rowing,Gold,34
1896,Summer,China,Taylor Lutz,Athletics,Bronze,31
1896,Summer,Australia,John Walls,Rowing,Silver,30
1896,Summer,France,John Roach,Athletics,Silver,37
1896,Summer,USA,Henry Hernandez,Weightlifting,,21
1896,Summer,Brazil,Brandy Williams,Boxing,,29
1896,Summer,USA,Joshua Jenkins,Gymnastics,Gold,32
1896,Summer,UK,Bradley Carlson,Athletics,,36
1896,Summer,Canada,Johnathan Kim,Tennis,Silver,31
1896,Summer,Japan,Christine Martinez,Swimming,Bronze,32
1896,Summer,South Africa,Sean Aguilar,Rowing,Bronze,27
1896,Summer,Australia,Karina Holt,Rowing,Gold,38
1896,Summer,Japan,Samantha Jackson,Weightlifting,Bronze,37
1896,Summer,Australia,Sandra Weiss,Basketball,Silver,35
1896,Summer,Australia,Erica Wall,Soccer,Gold,27
1896,Summer,Brazil,Kyle Hernandez,Rowing,,39
1896,Summer,China,Brandon Mcknight,Rowing,Silver,18
1896,Summer,Canada,Barbara Parker,Athletics,Silver,37
1896,Summer,South Africa,John Tucker,Weightlifting,Bronze,33
1896,Summer,Canada,Kayla Washington,Soccer,Silver,31
1896,Summer,Italy,Erin Bailey,Cycling,Bronze,26
1896,Summer,UK,Lynn Miranda,Swimming,,36
1896,Summer,UK,John Howard,Basketball,Gold,21
1896,Summer,France,Laura Delacruz,Swimming,,34
1896,Summer,South Africa,Angela Jackson,Tennis,Bronze,29
1896,Summer,China,Paul Lopez,Swimming,,18
1896,Summer,India,Peter Morris,Weightlifting,Bronze,33
1896,Summer,UK,Christopher Bradshaw,Gymnastics,Gold,39
1896,Summer,USA,Jerry Walker,Rowing,Gold,37
1896,Summer,Brazil,David Faulkner,Athletics,Bronze,38
1896,Summer,Canada,Kevin Edwards,Swimming,Bronze,27
1896,Summer,USA,Lisa Collier,Basketball,Silver,29
1896,Summer,Italy,Antonio Tate,Swimming,Silver,37
1896,Summer,Russia,Jeanette Murillo,Basketball,Bronze,34
1896,Summer,France,Alexa Garcia,Athletics,Silver,30
1896,Summer,Japan,Daniel Salazar,Rowing,Bronze,23
1896,Summer,South Africa,Amanda Jones,Weightlifting,Gold,21
1896,Summer,South Korea,James Tran,Athletics,Bronze,25
1896,Summer,USA,Patrick Jones,Cycling,Gold,33
1896,Summer,Germany,Maurice Olsen,Swimming,,34
1896,Summer,UK,Clifford Miller,Rowing,Silver,33
1896,Summer,Italy,Philip Little,Athletics,Gold,18
1896,Summer,Australia,Robin Perkins MD,Boxing,,38
1896,Summer,UK,Scott Rogers,Weightlifting,Gold,18
1896,Summer,Russia,Anna Martinez,Soccer,Bronze,40
1896,Summer,China,Jesse Jones,Swimming,Gold,20
1896,Summer,Italy,Christopher Hodge,Swimming,,40
1896,Summer,Canada,Shannon Foster,Boxing,Gold,30
1896,Summer,Germany,Amber Patton,Athletics,Gold,36
1896,Summer,Italy,John Gonzales,Boxing,Silver,23
1896,Summer,Russia,Pamela Rogers,Swimming,Gold,27
1896,Summer,Italy,James White,Basketball,Bronze,32
1896,Summer,China,Dr. Katherine Brown,Athletics,Silver,31
1896,Summer,Brazil,Rebecca Wallace,Rowing,Bronze,26
1896,Summer,China,Jennifer Taylor,Swimming,Silver,27
1896,Summer,Russia,Kim Elliott,Swimming,Silver,20
1896,Summer,China,Jason Gonzales MD,Tennis,Bronze,23
1896,Summer,Germany,Kathleen Wallace,Gymnastics,Bronze,24
1896,Summer,Japan,Elizabeth Martin,Athletics,Bronze,38
1896,Summer,USA,Dana Merritt,Tennis,,35
1896,Summer,India,Brittney Kane,Swimming,Silver,33
1896,Summer,Brazil,Jack Brown,Athletics,Silver,27
1896,Summer,China,Steven Hardy,Athletics,Silver,39
1896,Summer,South Africa,Michael Hernandez,Athletics,Silver,23
1896,Summer,Canada,Terry Bailey,Weightlifting,Silver,21
1896,Summer,China,James Moreno,Gymnastics,Silver,21
1896,Summer,Canada,David Miller,Weightlifting,Gold,30
1896,Summer,South Africa,Jonathan Washington,Tennis,,21
1896,Summer,UK,Mr. Ronald Barnes,Basketball,Gold,39
1896,Summer,Italy,Tyler Santiago,Basketball,Bronze,38
1896,Summer,China,Glenn Brown,Athletics,,32
1896,Summer,France,Dean Franklin,Tennis,Gold,23
1896,Summer,UK,Christine Allison,Weightlifting,,26
1896,Summer,Germany,Cynthia Ramsey,Athletics,Bronze,21
1896,Summer,USA,Rita Espinoza,Rowing,Bronze,27
1896,Summer,South Korea,Danielle Wilkerson,Boxing,,25
1896,Summer,Germany,Gina Hinton,Basketball,Silver,24
1896,Summer,Canada,Rhonda Anderson,Swimming,Bronze,30
1896,Summer,France,Eddie Cox,Boxing,Bronze,29
1896,Summer,USA,Rebecca Hernandez,Basketball,Bronze,32
1896,Summer,Germany,Karen Edwards,Athletics,Bronze,33
1896,Summer,India,Donna Richardson,Gymnastics,,38
1896,Summer,Australia,Michael Murphy,Athletics,,35
1896,Summer,USA,Holly Curry,Gymnastics,Gold,26
1896,Summer,Russia,Shannon Collier,Soccer,Gold,33
1896,Summer,Italy,Robert Munoz,Basketball,Bronze,39
1896,Summer,UK,Leslie Gomez,Tennis,Bronze,29
1896,Summer,Japan,Sarah Brock,Basketball,Gold,22
1896,Summer,South Africa,Randall Baker,Athletics,Silver,39
1896,Summer,Russia,Jamie Powers,Cycling,Silver,39
1896,Summer,South Korea,Brandy Thornton,Athletics,,33
1896,Summer,Russia,Melissa Pratt,Boxing,Gold,20
1896,Summer,Germany,Robert Kennedy,Athletics,,21
1896,Summer,UK,Omar Simmons,Athletics,Bronze,34
1896,Summer,India,Jason Duke,Basketball,Gold,38
1896,Summer,Japan,Timothy Love,Swimming,,21
1896,Summer,Japan,Rhonda Garcia,Boxing,Silver,21
1896,Summer,South Korea,Charles Martin,Tennis,Bronze,21
1896,Summer,Japan,Mr. Joseph Foster,Weightlifting,,40
1896,Summer,South Korea,Reginald Chavez,Gymnastics,Silver,21
1896,Summer,India,Nicholas Santiago,Boxing,Bronze,36
1896,Summer,Brazil,Adam Lynch,Gymnastics,Bronze,30
1896,Summer,Russia,Sara Hamilton,Weightlifting,Bronze,19
1896,Summer,China,James Martinez,Athletics,Bronze,25
1896,Summer,Canada,Andrew Garza,Boxing,,39
1896,Summer,Canada,Sarah Hill,Gymnastics,Silver,23
1896,Summer,Russia,Karen Zuniga,Gymnastics,Silver,19
1896,Summer,France,Holly Young,Cycling,Bronze,24
1896,Summer,Japan,Sarah Webster,Swimming,Bronze,40
1896,Summer,Germany,Sharon Hill,Weightlifting,,30
1896,Summer,Brazil,Walter Richard,Gymnastics,Silver,37
1896,Summer,Japan,Jessica Meadows,Soccer,Gold,18
1896,Summer,Japan,Brendan Parker,Boxing,Silver,31
1896,Summer,China,Julie Thompson,Swimming,Silver,26
1896,Summer,South Korea,Eric Andersen,Weightlifting,Bronze,27
1896,Summer,Australia,Shannon Gregory,Swimming,Bronze,20
1896,Summer,South Korea,Rebecca Thornton,Gymnastics,Gold,34
1896,Summer,USA,Audrey Bryant,Tennis,,20
1896,Summer,Canada,Joy Ortiz,Swimming,,23
1896,Summer,India,Michelle Fowler,Basketball,Bronze,29
1896,Summer,Germany,Jessica Powers,Boxing,,38
1896,Summer,India,Martha Rivera,Basketball,Bronze,40
1896,Summer,South Korea,Sarah Jacobs,Weightlifting,Bronze,20
1896,Summer,USA,Erica Perkins,Swimming,Silver,33
1896,Summer,Canada,Jennifer Castillo,Swimming,,38
1896,Summer,France,Teresa Sims,Rowing,Silver,28
1896,Summer,India,Tina Mcdaniel,Athletics,Bronze,39
1896,Summer,Italy,James Middleton,Swimming,Bronze,18
1896,Summer,USA,Chad Decker,Cycling,Silver,35
1896,Summer,Brazil,Dale Duncan,Weightlifting,Bronze,39
1896,Summer,USA,Lynn Carr,Athletics,Gold,35
1896,Summer,Italy,Robert Anderson,Soccer,Bronze,30
1896,Summer,Canada,Samantha Brewer,Cycling,Gold,25
1896,Summer,Italy,Kevin Mcneil,Athletics,,36
1896,Summer,France,Dawn Robbins,Basketball,Gold,40
1896,Summer,Italy,Richard Mccarthy,Rowing,Silver,22
1896,Summer,India,Wendy Campbell,Basketball,Bronze,31
1896,Summer,India,Theresa Carroll,Rowing,Silver,30
1896,Summer,Japan,Leslie Graves,Rowing,Silver,20
1896,Summer,USA,Austin Taylor,Weightlifting,Bronze,40
1896,Summer,China,Regina Williams,Basketball,Silver,37
1896,Summer,UK,Steven Boyd,Rowing,,37
1896,Summer,South Africa,Ethan Garcia,Tennis,Bronze,19
1896,Summer,USA,Daniel Brown,Gymnastics,Gold,29
1896,Summer,South Korea,April Smith,Boxing,Silver,21
1896,Summer,Canada,Laura Reyes,Cycling,Gold,33
1896,Summer,Germany,Jennifer Howard,Athletics,Silver,18
1896,Summer,Australia,Marie James,Tennis,Bronze,18
1896,Summer,Russia,Linda Allen,Soccer,Gold,34
1896,Summer,Japan,Julie Wagner,Rowing,Silver,28
1896,Summer,South Korea,Stephen Bond,Swimming,,28
1896,Summer,Japan,Bianca Thompson,Rowing,Gold,31
1896,Summer,Canada,Todd Hughes,Rowing,Bronze,18
1896,Summer,Japan,John Thomas,Rowing,Bronze,20
1896,Summer,China,Shannon Palmer,Cycling,Gold,23
1896,Summer,Brazil,Jessica Jimenez,Rowing,Gold,35
1896,Summer,France,Gregory Sandoval,Rowing,Gold,20
1896,Summer,UK,Brian Davis DDS,Rowing,Silver,39
1896,Summer,South Korea,Colleen Wright,Gymnastics,Bronze,28
1896,Summer,South Africa,Jennifer Browning,Basketball,Bronze,37
1896,Summer,UK,Tracy Washington,Athletics,Silver,19
1896,Summer,Russia,Carlos Freeman,Rowing,Bronze,32
1896,Summer,South Africa,Henry Hernandez,Swimming,Silver,25
1896,Summer,South Korea,Christina Graves,Boxing,,18
1896,Summer,Russia,Jimmy Mack,Swimming,Bronze,31
1896,Summer,UK,Francisco Cline,Gymnastics,Gold,29
1896,Summer,Italy,Cathy Blair,Boxing,Silver,23
1896,Summer,Italy,Don Davis,Soccer,Bronze,27
1896,Summer,UK,Heather Brown,Boxing,Silver,30
1896,Summer,South Africa,Laura Peterson,Soccer,Bronze,31
1896,Summer,South Africa,Julie Moore,Swimming,Gold,18
1896,Summer,Italy,Julie Richard,Gymnastics,Gold,18
1896,Summer,South Korea,Joseph Kelly,Tennis,,19
1896,Summer,India,Jose Smith,Weightlifting,,24
1896,Summer,Germany,Cody Lopez,Gymnastics,Bronze,23
1896,Summer,Germany,Rose Roberson,Soccer,Silver,33
1896,Summer,Canada,Alexandria Lynn,Athletics,,28
1896,Summer,Canada,Aaron Thomas,Gymnastics,Gold,33
1896,Summer,Italy,Madison Fuentes,Basketball,,36
1896,Summer,India,Sarah Pierce,Cycling,Bronze,39
1896,Summer,Germany,Richard Esparza,Boxing,Bronze,19
1896,Summer,South Africa,Jonathan Williams,Basketball,,27
1896,Summer,India,Katherine Navarro,Rowing,,32
1896,Summer,Russia,Stacey Kim,Weightlifting,,24
1896,Summer,India,Cindy Bowen,Athletics,Bronze,32
1896,Summer,Japan,Christopher Guerra,Weightlifting,Silver,37
1896,Summer,Canada,Tiffany Huffman,Rowing,,40
1896,Summer,India,Kathleen Henderson,Weightlifting,Gold,31
1896,Summer,Germany,Deborah Andrews,Basketball,Silver,34
1896,Summer,USA,Alyssa Taylor,Tennis,Bronze,37
1896,Summer,South Africa,Scott Peterson,Rowing,,19
1896,Summer,Canada,Eugene Pierce,Athletics,Gold,23
1896,Summer,UK,Daniel Miller,Soccer,Gold,24
1896,Summer,Japan,Alexandra Harris,Boxing,Gold,26
1896,Summer,Brazil,Lisa Mcdaniel,Gymnastics,,31
1896,Summer,USA,Juan Griffith,Rowing,,33
1896,Summer,Italy,Walter Moore,Athletics,,40
1896,Summer,Italy,Kayla White,Boxing,Gold,29
1896,Summer,Australia,Anne Flores,Boxing,,38
1896,Summer,USA,Maurice Taylor,Rowing,Bronze,31
1896,Summer,France,Sarah Wilson,Boxing,Bronze,32
1896,Summer,Brazil,Tracy Sims,Rowing,Gold,39
1896,Summer,China,Carla Green,Tennis,Bronze,20
1896,Summer,Australia,William Brooks,Boxing,Silver,38
1896,Summer,Russia,Kelli Smith,Cycling,Bronze,30
1896,Summer,South Korea,Wendy Rivera,Athletics,Bronze,38
1896,Summer,China,Amanda Burns,Rowing,Silver,36
1896,Summer,Brazil,Jacqueline Hines,Weightlifting,Bronze,19
1896,Summer,USA,Amy Smith,Basketball,,22
1896,Summer,Australia,Kevin Salazar,Gymnastics,Silver,27
1896,Summer,India,Lindsay White,Cycling,,31
1896,Summer,South Korea,Jason Santiago,Boxing,Silver,30
1896,Summer,USA,Heather Hull,Gymnastics,Silver,36
1896,Summer,Brazil,Gina Burnett,Gymnastics,Silver,37
1896,Summer,South Korea,Jared Levine,Athletics,Gold,29
1896,Summer,Germany,Daniel Parrish,Tennis,,39
1896,Summer,USA,John Johnson,Gymnastics,Bronze,22
1896,Summer,Russia,Michael Moore,Tennis,Silver,27
1896,Summer,UK,Tammy Boyd,Basketball,Silver,40
1896,Summer,Canada,Rebecca Willis,Soccer,,37
1896,Summer,South Africa,Matthew Thomas,Athletics,,34
1896,Summer,Australia,Misty Gibson,Swimming,Silver,18
1896,Summer,South Africa,Oscar Wagner,Athletics,Gold,25
1896,Summer,Australia,Valerie Kelly,Basketball,Bronze,20
1896,Summer,Germany,Mr. Arthur Patel,Cycling,Bronze,24
1896,Summer,UK,Molly Cameron,Boxing,Bronze,24
1896,Summer,South Africa,James Charles,Weightlifting,Gold,33
1896,Summer,Russia,Jennifer Richmond,Weightlifting,,20
1896,Summer,Brazil,Debra Reid,Gymnastics,Gold,31
1896,Summer,Germany,Sarah Kim,Boxing,,20
