Year,Type,Country,Athlete,Sport,Medal,Age
1937,Winter,Canada,Maria Garrett,Speed Skating,Bronze,37
1937,Winter,Germany,Robert White,Speed Skating,Bronze,39
1937,Winter,USA,Jennifer Soto,Skiing,,34
1937,Winter,Japan,Traci Clayton,Bobsleigh,,30
1937,Winter,Brazil,Karen Taylor,Snowboarding,Silver,37
1937,Winter,Australia,Christina Summers,Speed Skating,Bronze,23
1937,Winter,Italy,Daniel Hicks,Figure Skating,Silver,37
1937,Winter,India,Megan Farmer,Curling,,25
1937,Winter,Russia,Catherine Bradley,Skiing,Bronze,30
1937,Winter,France,Samuel Clarke,Bobsleigh,Silver,39
1937,Winter,Canada,Jennifer Greene,Biathlon,,30
1937,Winter,Canada,Gregory Roberts,Bobsleigh,,23
1937,Winter,Germany,Christopher Higgins,Speed Skating,Gold,31
1937,Winter,Japan,Carlos Foley,Ice Hockey,Silver,39
1937,Winter,China,Terri Bartlett,Biathlon,Bronze,35
1937,Winter,China,Sandra Kim,Biathlon,Gold,35
1937,Winter,South Africa,Stacie Andersen,Biathlon,,30
1937,Winter,South Africa,Kristin Diaz,Figure Skating,Bronze,18
1937,Winter,USA,Hector Lopez,Figure Skating,Gold,24
1937,Winter,Germany,Brian Hunter,Bobsleigh,Silver,35
1937,Winter,Brazil,Sara Roberts,Skiing,Silver,26
1937,Winter,Germany,Amanda White,Bobsleigh,,18
1937,Winter,Germany,Timothy Webster,Skiing,,19
1937,Winter,China,Suzanne Ponce,Ice Hockey,Bronze,20
1937,Winter,China,Raymond Griffith,Curling,,34
1937,Winter,South Africa,John Allison,Ice Hockey,Bronze,20
1937,Winter,Canada,Stephen Morgan,Ice Hockey,,26
1937,Winter,UK,Sharon Key,Skiing,Silver,34
1937,Winter,Germany,Catherine Fletcher,Biathlon,,22
1937,Winter,Brazil,Anthony Jackson,Ice Hockey,,36
1937,Winter,USA,Trevor Morris,Biathlon,Silver,21
1937,Winter,Germany,Michael Jones,Snowboarding,,39
1937,Winter,France,Kristen Johnson,Ice Hockey,Gold,32
1937,Winter,Russia,Michael Duarte,Biathlon,Silver,38
1937,Winter,Germany,Lisa Parker,Bobsleigh,,21
1937,Winter,UK,Hannah Ibarra,Figure Skating,Gold,33
1937,Winter,Canada,Jeremy Smith,Speed Skating,,20
1937,Winter,Japan,Jason Mcdowell,Skiing,Silver,38
1937,Winter,Italy,Jeffery Romero,Curling,,38
1937,Winter,South Korea,Erica Wood,Snowboarding,Gold,26
1937,Winter,UK,Ashley Clark,Curling,Silver,19
1937,Winter,France,Ryan Barrera,Ice Hockey,Bronze,21
1937,Winter,Brazil,Jay Martinez,Figure Skating,Silver,31
1937,Winter,Italy,Brian Sloan,Skiing,Gold,40
1937,Winter,UK,Caitlin Nguyen,Snowboarding,,39
1937,Winter,Canada,Paula Reyes,Biathlon,,29
1937,Winter,South Africa,Evan Davies,Bobsleigh,Bronze,39
1937,Winter,India,Natasha Watkins,Bobsleigh,Bronze,26
1937,Winter,France,Victoria Rich,Curling,Bronze,28
1937,Winter,Canada,Samantha Morrison,Ice Hockey,Bronze,31
1937,Winter,South Korea,Amber Adams,Ice Hockey,,32
1937,Winter,USA,Jasmine Bradshaw,Skiing,,29
1937,Winter,Russia,Michael Thomas,Bobsleigh,Gold,27
1937,Winter,France,Brian Harper,Ice Hockey,Gold,31
1937,Winter,Italy,Mrs. Julia Mcmahon MD,Speed Skating,Bronze,39
1937,Winter,India,Tiffany Collins,Speed Skating,Bronze,27
1937,Winter,Italy,Charles Livingston,Ice Hockey,Silver,40
1937,Winter,India,John Thomas,Snowboarding,,34
1937,Winter,Italy,Eric Li,Snowboarding,Gold,29
1937,Winter,USA,Matthew Meyers,Ice Hockey,,31
1937,Winter,South Africa,James Burnett,Snowboarding,Bronze,21
1937,Winter,UK,Mary Garcia,Snowboarding,Bronze,27
1937,Winter,France,Mary Shepard,Skiing,Gold,40
1937,Winter,Brazil,Diana Smith,Curling,Silver,29
1937,Winter,China,William Sullivan,Ice Hockey,Gold,21
1937,Winter,Russia,Brandon Fowler,Bobsleigh,Bronze,38
1937,Winter,Australia,Brenda Bailey,Curling,Silver,34
1937,Winter,Germany,Karen Cooke,Speed Skating,,26
1937,Winter,Italy,Stephanie Harris,Figure Skating,Bronze,40
1937,Winter,USA,Michelle Brown,Speed Skating,Gold,24
1937,Winter,UK,Jacqueline Cooper,Figure Skating,Bronze,36
1937,Winter,South Korea,James Taylor,Snowboarding,Gold,18
1937,Winter,South Korea,Gwendolyn Rivera,Snowboarding,Silver,32
1937,Winter,South Korea,Eric James,Speed Skating,,34
1937,Winter,India,Ann Mccann,Ice Hockey,,26
1937,Winter,Russia,Dakota Andersen,Figure Skating,,34
1937,Winter,Brazil,Richard Whitaker,Skiing,Bronze,21
1937,Winter,Germany,Luis Martin,Bobsleigh,,19
1937,Winter,Australia,Laura Jackson,Biathlon,Bronze,39
1937,Winter,Australia,Janet Swanson,Skiing,Gold,20
1937,Winter,Germany,Sandra Reynolds,Curling,Bronze,25
1937,Winter,Italy,John Morales,Bobsleigh,,19
1937,Winter,USA,Ronald Young,Biathlon,,37
1937,Winter,Japan,Dr. George Walker,Curling,Gold,19
1937,Winter,Japan,Sean Oliver,Bobsleigh,Gold,38
1937,Winter,Japan,Kathleen Oconnor,Snowboarding,Silver,22
1937,Winter,USA,Erin Gill,Skiing,Gold,25
1937,Winter,Japan,Danny Hernandez,Snowboarding,Silver,22
1937,Winter,India,Steve Brooks,Ice Hockey,,30
1937,Winter,France,Thomas Arellano,Skiing,Gold,18
1937,Winter,China,Heidi Howell,Biathlon,Gold,21
1937,Winter,France,Christopher Figueroa,Speed Skating,Bronze,28
1937,Winter,UK,Mark Carter,Speed Skating,,21
1937,Winter,Russia,Stephen Evans,Skiing,Gold,18
1937,Winter,France,Brent Hernandez,Figure Skating,Silver,35
1937,Winter,China,Lori Dyer,Curling,Bronze,30
1937,Winter,USA,Carrie Myers,Ice Hockey,Silver,33
1937,Winter,France,Jermaine Williams,Curling,Silver,29
1937,Winter,Canada,Laura Chase,Curling,,23
1937,Winter,Russia,John Pham,Skiing,,27
1937,Winter,Canada,Laura Lamb,Bobsleigh,Gold,27
1937,Winter,UK,Mary Diaz,Skiing,Bronze,38
1937,Winter,Canada,Adrian Yates,Snowboarding,Gold,29
1937,Winter,South Africa,Jared Sanchez,Biathlon,Gold,38
1937,Winter,France,Jennifer Lucero,Ice Hockey,Silver,27
1937,Winter,India,Cheryl Kennedy,Ice Hockey,,30
1937,Winter,Canada,Joshua Foley,Snowboarding,,27
1937,Winter,China,Susan Hernandez,Skiing,Bronze,38
1937,Winter,South Korea,Sherri Ford,Bobsleigh,,24
1937,Winter,UK,David Norris,Speed Skating,Silver,19
1937,Winter,South Korea,Amber Campos,Speed Skating,,33
1937,Winter,France,Michelle Edwards,Speed Skating,Gold,36
1937,Winter,France,Stacy Evans,Curling,Silver,24
1937,Winter,USA,Ethan Evans,Speed Skating,Gold,37
1937,Winter,China,Jennifer Foster,Figure Skating,,27
1937,Winter,Brazil,Mathew Bryan,Curling,Gold,24
1937,Winter,Canada,Dale Lane,Speed Skating,,22
1937,Winter,UK,Kyle Bell,Skiing,Bronze,38
1937,Winter,USA,Jeffrey Perez,Curling,,39
1937,Winter,UK,Rebecca Parker,Snowboarding,Bronze,28
1937,Winter,France,Diane Mcdonald,Ice Hockey,Silver,21
1937,Winter,China,Stephanie Parks,Skiing,Gold,23
1937,Winter,Germany,Brendan Boyle,Snowboarding,Silver,26
1937,Winter,Italy,Misty Mejia,Ice Hockey,Bronze,30
1937,Winter,South Korea,Cindy Vasquez,Speed Skating,Bronze,36
1937,Winter,South Africa,Jordan York,Biathlon,,19
1937,Winter,Germany,Marc Snyder,Figure Skating,Gold,34
1937,Winter,Canada,Corey Cabrera,Snowboarding,,28
1937,Winter,France,Nancy Rios,Ice Hockey,,25
1937,Winter,Japan,Tracy Trujillo,Snowboarding,,39
1937,Winter,South Korea,Anthony Sanders,Figure Skating,Silver,28
1937,Winter,Canada,Joseph Mccormick,Snowboarding,Silver,19
1937,Winter,Japan,Allen Odom,Snowboarding,Gold,20
1937,Winter,UK,Katrina Baker,Biathlon,,31
1937,Winter,Australia,William Woods,Snowboarding,Bronze,39
1937,Winter,India,Jonathan Kramer,Biathlon,Gold,39
1937,Winter,Brazil,Dillon Williams,Figure Skating,Silver,19
1937,Winter,Italy,Travis Jackson,Speed Skating,Gold,30
1937,Winter,Australia,Alexandria Hernandez,Biathlon,Bronze,35
1937,Winter,South Africa,Amanda Hart,Speed Skating,Silver,22
1937,Winter,USA,Christopher Scott,Curling,,27
1937,Winter,USA,Dennis Andrews,Biathlon,Bronze,31
1937,Winter,India,Brenda Weeks,Bobsleigh,,40
1937,Winter,Canada,Chad Smith,Snowboarding,Gold,19
1937,Winter,India,Dawn Dean,Curling,Bronze,21
1937,Winter,South Africa,Ralph Levy,Curling,Bronze,28
1937,Winter,France,Gina Ramirez,Ice Hockey,Silver,30
1937,Winter,Brazil,Charles Butler,Skiing,,18
1937,Winter,Germany,Kyle Terry,Ice Hockey,Gold,30
1937,Winter,Japan,Howard Pitts,Speed Skating,Bronze,28
1937,Winter,France,Harry Hodge,Ice Hockey,,33
1937,Winter,Australia,Kyle Jackson,Skiing,Bronze,33
1937,Winter,Brazil,Ryan Klein,Skiing,Silver,26
1937,Winter,Brazil,Megan Mckenzie,Ice Hockey,Bronze,40
1937,Winter,South Korea,Samuel Mejia III,Figure Skating,Gold,40
1937,Winter,Russia,Michelle Davis,Snowboarding,,34
1937,Winter,South Korea,Victoria Grant,Ice Hockey,Gold,27
1937,Winter,Brazil,Michael Robinson,Bobsleigh,,32
1937,Winter,South Korea,Steven Perry,Bobsleigh,,26
1937,Winter,South Africa,Peter Kennedy,Ice Hockey,Gold,20
1937,Winter,Russia,Derek Martinez,Ice Hockey,Silver,21
1937,Winter,Italy,Debra Smith,Snowboarding,Gold,29
1937,Winter,Australia,Mary Smith,Figure Skating,Silver,32
1937,Winter,Russia,Melissa Morgan,Figure Skating,Gold,25
1937,Winter,USA,Mrs. Leslie Carter,Skiing,Gold,25
1937,Winter,Brazil,Richard Mitchell,Speed Skating,Silver,22
1937,Winter,Australia,Megan Lambert,Figure Skating,Silver,39
1937,Winter,China,Joseph Sanchez,Snowboarding,Gold,40
1937,Winter,South Africa,Wesley Clark,Bobsleigh,Bronze,26
1937,Winter,India,Jeffrey Fisher,Bobsleigh,Gold,37
1937,Winter,South Africa,Christie Maddox,Skiing,Silver,29
1937,Winter,India,Rachel Hunt,Speed Skating,,36
1937,Winter,South Korea,Lori Brown,Figure Skating,Silver,23
1937,Winter,India,Shannon Christensen,Snowboarding,Silver,38
1937,Winter,UK,Anthony Johnson,Biathlon,Silver,19
1937,Winter,Italy,Walter Snyder,Curling,Gold,33
1937,Winter,Germany,Eduardo Wyatt,Ice Hockey,Gold,33
1937,Winter,UK,Christopher Ellis,Snowboarding,,32
1937,Winter,China,Heather Bell,Speed Skating,Bronze,31
1937,Winter,India,Michele Smith,Curling,Gold,34
1937,Winter,China,John Burnett,Curling,Silver,28
1937,Winter,Germany,Anthony Cortez,Bobsleigh,Silver,37
1937,Winter,China,Douglas Hall II,Ice Hockey,,30
1937,Winter,France,Bryan Hansen,Biathlon,Silver,34
1937,Winter,India,Gregory Fritz,Bobsleigh,Bronze,39
1937,Winter,Germany,Robert Moyer,Curling,Bronze,25
1937,Winter,India,Michael Howard,Skiing,,26
1937,Winter,Australia,Charles Harris,Curling,Silver,39
1937,Winter,Brazil,Jean Watkins,Snowboarding,Bronze,22
1937,Winter,Brazil,Suzanne Chen,Curling,Silver,38
1937,Winter,Brazil,Victoria Phillips,Biathlon,Gold,21
1937,Winter,India,Morgan Lee,Ice Hockey,Silver,26
1937,Winter,UK,Charles Smith,Snowboarding,Bronze,18
1937,Winter,Brazil,Patricia Harvey,Curling,Bronze,24
1937,Winter,USA,Clinton Gordon,Biathlon,Bronze,38
1937,Winter,Brazil,Jean Anderson,Figure Skating,,18
1937,Winter,UK,Kelsey Davis,Curling,Gold,23
1937,Winter,Russia,Jessica Patterson,Speed Skating,Gold,22
1937,Winter,Russia,Matthew White,Bobsleigh,Bronze,29
1937,Winter,Italy,Patrick Johnson,Speed Skating,Silver,24
1937,Winter,UK,Zachary Duffy,Curling,Bronze,27
1937,Winter,South Africa,Laura Turner,Ice Hockey,Silver,37
1937,Winter,Germany,Cheryl Mcguire,Curling,Bronze,31
1937,Winter,Italy,Dawn Lawson,Speed Skating,Gold,20
1937,Winter,South Korea,Lisa Henderson,Curling,Silver,26
1937,Winter,India,Cody Smith,Speed Skating,Bronze,38
1937,Winter,China,Katherine Collins,Bobsleigh,Bronze,33
1937,Winter,USA,Michele Hill,Ice Hockey,Silver,19
1937,Winter,Russia,Tina Cooper,Speed Skating,Bronze,24
1937,Winter,Canada,Valerie Allen,Snowboarding,Gold,35
1937,Winter,UK,Karen Taylor,Figure Skating,Silver,23
1937,Winter,Japan,Kyle Smith,Curling,Bronze,21
1937,Winter,USA,Tyler Schneider,Bobsleigh,Gold,32
1937,Winter,Canada,Dr. Susan Santiago,Speed Skating,Bronze,19
1937,Winter,China,Elizabeth Brown,Bobsleigh,Bronze,19
1937,Winter,South Korea,Jason Lee,Snowboarding,Gold,29
1937,Winter,Germany,Heather Hanna,Skiing,Gold,30
1937,Winter,South Korea,Paul Johnson,Snowboarding,,20
1937,Winter,Australia,Jacqueline Meyer,Curling,Silver,34
1937,Winter,Japan,Eric Scott,Biathlon,Gold,28
1937,Winter,Italy,Jessica Harrison,Biathlon,Gold,38
1937,Winter,Germany,Alex Mitchell,Speed Skating,Gold,27
1937,Winter,China,Emily Flynn,Snowboarding,Gold,27
1937,Winter,South Africa,Brandon Hughes,Speed Skating,,18
1937,Winter,USA,Jessica Davenport,Biathlon,Silver,19
1937,Winter,Germany,Austin Sanders,Skiing,,34
1937,Winter,France,Allison Rodriguez,Ice Hockey,,30
1937,Winter,Canada,Christina Brown,Snowboarding,Gold,24
1937,Winter,Germany,James Green,Bobsleigh,Bronze,31
1937,Winter,UK,Kevin Medina,Speed Skating,,36
1937,Winter,Italy,Angela Casey,Figure Skating,Bronze,37
1937,Winter,Canada,Gregory Wong,Curling,,26
1937,Winter,Japan,Jacqueline Santos,Bobsleigh,Bronze,31
1937,Winter,South Africa,Crystal Fritz,Ice Hockey,,36
1937,Winter,Russia,Courtney Summers,Speed Skating,Silver,40
1937,Winter,Japan,Samantha Robinson,Figure Skating,Bronze,25
1937,Winter,Russia,David Hunt,Curling,,24
1937,Winter,USA,Michael Bell,Figure Skating,Gold,32
1937,Winter,USA,Michael Henderson,Ice Hockey,Gold,38
1937,Winter,South Africa,Dorothy Bates,Skiing,Bronze,33
1937,Winter,India,Peter Daniels,Biathlon,Bronze,40
1937,Winter,USA,Elizabeth Miller,Biathlon,Bronze,34
1937,Winter,France,Emily Mitchell,Curling,Bronze,28
1937,Winter,Australia,Tina Mckinney,Figure Skating,Gold,21
1937,Winter,Australia,Kevin Huffman,Biathlon,,39
1937,Winter,Japan,Emily Perez,Skiing,Bronze,19
1937,Winter,South Africa,Daniel Montoya,Curling,Bronze,40
1937,Winter,USA,James Gonzalez,Curling,Bronze,22
1937,Winter,Canada,Leslie Strickland,Snowboarding,Silver,27
1937,Winter,China,Donna Reed,Biathlon,Silver,29
1937,Winter,UK,Kelsey Poole,Biathlon,Silver,27
1937,Winter,Australia,Anthony Ho,Snowboarding,,23
1937,Winter,USA,Derrick King,Bobsleigh,,39
1937,Winter,India,Chad Fisher,Ice Hockey,Bronze,31
1937,Winter,USA,Wayne Munoz,Speed Skating,Gold,20
1937,Winter,Russia,Alicia Bailey,Skiing,Bronze,24
1937,Winter,Canada,Joshua Garrett,Curling,,36
1937,Winter,India,Victoria Doyle,Curling,,22
1937,Winter,Germany,Alexis Rivas,Curling,Bronze,24
1937,Winter,Brazil,Sarah Beard,Curling,Bronze,33
1937,Winter,France,Cynthia Winters,Bobsleigh,,30
1937,Winter,Germany,Steven Riley,Ice Hockey,,26
1937,Winter,China,Kaitlyn Schaefer,Figure Skating,Silver,31
1937,Winter,USA,Gilbert Clark,Biathlon,Silver,21
1937,Winter,Brazil,Jessica Craig,Ice Hockey,,40
1937,Winter,Brazil,Jamie Hatfield MD,Speed Skating,Gold,26
1937,Winter,UK,Karina Hansen,Bobsleigh,Silver,23
1937,Winter,Italy,Andrea Bright,Biathlon,,22
1937,Winter,France,Brittany Berger,Biathlon,Bronze,18
1937,Winter,France,Shawn Gordon,Ice Hockey,,39
1937,Winter,UK,William Willis,Snowboarding,,31
1937,Winter,China,Tonya Rice,Biathlon,Bronze,20
1937,Winter,Japan,Kathleen Greene,Snowboarding,Silver,32
1937,Winter,UK,Cody Parker,Skiing,,22
1937,Winter,Italy,Christina Wilson,Biathlon,,33
1937,Winter,Germany,Leslie Walker DDS,Ice Hockey,Silver,37
1937,Winter,USA,Caitlin Bennett,Bobsleigh,,21
1937,Winter,China,Patricia Henderson,Snowboarding,Silver,38
1937,Winter,South Africa,Brent Diaz,Figure Skating,Bronze,24
1937,Winter,Italy,Brian Adams,Speed Skating,,20
1937,Winter,Germany,William Ramirez,Speed Skating,Bronze,25
1937,Winter,UK,Jeffery Jackson,Skiing,Silver,18
1937,Winter,South Korea,Darrell Campbell,Ice Hockey,,29
1937,Winter,Japan,Tracey Benitez,Curling,Silver,23
1937,Winter,Russia,Julie Wilkinson,Biathlon,Gold,38
1937,Winter,Germany,Rebecca Vega,Bobsleigh,Gold,22
1937,Winter,Italy,Lindsay Mills,Bobsleigh,,22
1937,Winter,France,Kevin Parks,Figure Skating,Silver,38
1937,Winter,Russia,Hector Jackson,Bobsleigh,Silver,20
1937,Winter,USA,Sonya Ward,Bobsleigh,Bronze,21
1937,Winter,USA,Cindy King,Speed Skating,,33
1937,Winter,Japan,Christina Wright,Speed Skating,Silver,39
1937,Winter,Italy,Cory Santos,Bobsleigh,Bronze,26
1937,Winter,Italy,Holly Collins,Bobsleigh,Bronze,24
1937,Winter,Canada,Anne Gallagher,Snowboarding,Silver,25
1937,Winter,Canada,Yvonne Weber,Bobsleigh,,27
1937,Winter,India,Heather Jackson,Ice Hockey,Gold,33
1937,Winter,India,Jill Haynes,Bobsleigh,Gold,40
1937,Winter,Australia,Gary Stone,Curling,Gold,34
1937,Winter,Italy,Kristina Gray,Figure Skating,,21
1937,Winter,UK,Thomas Yates,Figure Skating,Bronze,28
1937,Winter,Japan,James Wagner,Figure Skating,Silver,26
1937,Winter,Germany,Amanda Frost,Snowboarding,,38
1937,Winter,China,Kenneth Bush,Skiing,,19
1937,Winter,France,Adrian Serrano,Figure Skating,Silver,34
1937,Winter,South Africa,Christopher Odom,Ice Hockey,Silver,29
1937,Winter,Japan,Steven Collier,Skiing,Bronze,32
1937,Winter,France,Katrina Hughes,Skiing,Silver,32
1937,Winter,UK,Zachary Hobbs,Biathlon,,25
1937,Winter,Canada,Matthew Gomez,Speed Skating,Bronze,34
1937,Winter,Japan,Bryan Cortez,Curling,Silver,24
1937,Winter,China,Nicole Villarreal,Bobsleigh,Gold,31
1937,Winter,India,Mark Hart,Speed Skating,,32
1937,Winter,Brazil,Gabriel Rogers,Snowboarding,Bronze,24
1937,Winter,South Korea,Susan White,Ice Hockey,Gold,26
1937,Winter,South Korea,Mrs. Mindy Wang,Figure Skating,,36
1937,Winter,USA,Kimberly Bennett,Bobsleigh,,31
1937,Winter,South Korea,Taylor Miller,Biathlon,Bronze,34
1937,Winter,USA,John Robbins,Biathlon,Silver,28
1937,Winter,Brazil,Chase Garcia,Speed Skating,Silver,29
1937,Winter,India,Susan Johnson,Figure Skating,Bronze,34
1937,Winter,Brazil,Sherry Hall,Biathlon,Silver,38
1937,Winter,Australia,Christopher Phillips,Skiing,Bronze,20
1937,Winter,China,Tracy Bowen,Snowboarding,,39
1937,Winter,Russia,Kristy Edwards,Speed Skating,Gold,40
1937,Winter,China,Christopher Davis,Ice Hockey,Bronze,29
1937,Winter,Russia,Maria Perez,Biathlon,Bronze,29
1937,Winter,USA,Adam Parsons,Skiing,Silver,22
1937,Winter,China,Stacey Johnson,Skiing,Silver,35
1937,Winter,Japan,Patrick Lewis,Biathlon,Silver,36
1937,Winter,Germany,Stephen Chavez,Ice Hockey,Bronze,24
1937,Winter,USA,Robert Santos,Biathlon,,39
1937,Winter,France,William Martin,Figure Skating,Silver,30
1937,Winter,USA,Andrew Alvarez,Biathlon,Bronze,24
1937,Winter,Russia,Jack Harmon,Bobsleigh,Silver,26
1937,Winter,South Africa,James Williams,Ice Hockey,Silver,32
1937,Winter,South Africa,Elizabeth Ellison,Figure Skating,,33
1937,Winter,USA,Charles Mcdowell,Snowboarding,,37
1937,Winter,Canada,Keith Patterson,Snowboarding,Bronze,33
1937,Winter,Germany,Faith Watts,Snowboarding,Silver,33
1937,Winter,Russia,Ronnie Dennis,Speed Skating,Gold,33
1937,Winter,Russia,Vanessa Robinson,Biathlon,Silver,19
1937,Winter,Italy,Isabel Conrad,Bobsleigh,Bronze,27
1937,Winter,UK,Debra Jackson,Ice Hockey,,32
1937,Winter,Russia,Beverly Greene,Biathlon,Gold,19
1937,Winter,China,Laura Hickman,Skiing,Silver,19
1937,Winter,Germany,Robin Johnston,Skiing,Gold,29
1937,Winter,Canada,Annette Orr,Speed Skating,,30
1937,Winter,Brazil,Theodore Duncan DDS,Ice Hockey,Gold,33
1937,Winter,Australia,Chelsea King,Speed Skating,Gold,30
1937,Winter,France,Kimberly Jones,Snowboarding,Gold,19
1937,Winter,Japan,Heather Morgan DDS,Skiing,Gold,18
1937,Winter,India,Jeff Kirby,Speed Skating,Gold,34
1937,Winter,Australia,Stephanie Smith,Ice Hockey,Bronze,34
1937,Winter,USA,Suzanne Johnson,Speed Skating,Gold,23
1937,Winter,Australia,David Johnson,Figure Skating,Gold,33
1937,Winter,Brazil,Curtis Morrison,Snowboarding,Gold,29
1937,Winter,USA,Martin Ponce,Figure Skating,Bronze,25
1937,Winter,Germany,Keith Gordon,Figure Skating,Bronze,24
1937,Winter,UK,Emma Hunt,Skiing,,24
1937,Winter,Australia,Sharon Solomon,Snowboarding,Bronze,25
1937,Winter,India,Marissa Mueller,Bobsleigh,,29
1937,Winter,Germany,Shari Mejia,Skiing,Gold,22
1937,Winter,Germany,John Herrera,Curling,,37
1937,Winter,Canada,Paula Horton DVM,Biathlon,,35
1937,Winter,USA,Mark Thomas,Bobsleigh,Gold,30
1937,Winter,Germany,Sharon Miller,Biathlon,Bronze,29
1937,Winter,France,Jill Nelson,Ice Hockey,Gold,35
1937,Winter,UK,Mr. Scott Stephens,Skiing,Silver,21
1937,Winter,Germany,Jeremy Lewis,Curling,Gold,36
1937,Winter,UK,Kaitlyn Smith,Snowboarding,Bronze,36
1937,Winter,France,Tamara Chavez,Speed Skating,,34
1937,Winter,India,Brian Davis,Snowboarding,Bronze,29
1937,Winter,Japan,John Ross,Curling,Gold,29
1937,Winter,UK,John Curtis,Skiing,Gold,28
1937,Winter,France,Mary Johnson,Curling,Gold,21
1937,Winter,South Korea,John Drake,Skiing,,33
1937,Winter,South Africa,Tammy Buckley,Snowboarding,Bronze,28
1937,Winter,India,Mary Estrada,Biathlon,Gold,19
1937,Winter,Germany,Patricia Reyes,Bobsleigh,,28
1937,Winter,South Africa,Amanda Vaughn,Speed Skating,Bronze,36
1937,Winter,France,Anita Berger,Speed Skating,Silver,26
1937,Winter,Russia,Scott Macdonald,Bobsleigh,Bronze,23
1937,Winter,France,Tamara Garcia,Ice Hockey,,23
1937,Winter,South Korea,Scott Gonzales,Ice Hockey,Gold,34
1937,Winter,Canada,Ms. Kristine Krueger,Skiing,,33
1937,Winter,Italy,Patrick Ruiz,Speed Skating,,35
1937,Winter,Australia,Brian Gonzales,Speed Skating,Bronze,19
1937,Winter,India,Tony Davis,Figure Skating,Bronze,33
1937,Winter,UK,Carol Evans,Snowboarding,,36
1937,Winter,Germany,Maria Smith,Figure Skating,Gold,19
1937,Winter,UK,Grace Pena,Skiing,Gold,22
1937,Winter,France,Steven Brown,Skiing,Bronze,27
1937,Winter,Russia,Brenda Kramer,Ice Hockey,Silver,30
1937,Winter,Russia,Vincent Sullivan,Speed Skating,,20
1937,Winter,India,Gina Copeland,Curling,Gold,29
1937,Winter,Canada,David Willis,Figure Skating,Gold,39
1937,Winter,France,Stanley Harris,Curling,Silver,31
1937,Winter,Canada,Anthony Griffin,Figure Skating,,27
1937,Winter,Italy,Manuel Garcia,Snowboarding,,34
1937,Winter,Italy,Michelle Hicks,Skiing,,31
1937,Winter,Brazil,Mr. James Mason,Skiing,Bronze,29
1937,Winter,UK,Michael Allen,Ice Hockey,Gold,21
1937,Winter,France,Kevin Pennington,Snowboarding,Gold,34
1937,Winter,France,Molly Miller,Ice Hockey,Silver,33
1937,Winter,South Africa,Erik Carpenter,Speed Skating,Gold,31
1937,Winter,China,Elizabeth Clark,Speed Skating,Silver,29
1937,Winter,Japan,Morgan Murphy,Biathlon,Bronze,25
1937,Winter,UK,Lori Serrano,Curling,Silver,36
1937,Winter,Russia,Valerie Shaffer,Biathlon,Silver,38
1937,Winter,Brazil,Matthew Parker,Bobsleigh,Silver,32
1937,Winter,Japan,Austin Ramsey,Biathlon,Silver,33
1937,Winter,Australia,Nicole Smith,Curling,,39
1937,Winter,USA,Rachel Ramirez,Snowboarding,Bronze,19
1937,Winter,France,James Stephenson,Skiing,,30
1937,Winter,USA,Brian Bishop,Bobsleigh,Silver,38
1937,Winter,India,Jessica Mcbride,Bobsleigh,,19
1937,Winter,Australia,Kimberly Morgan,Skiing,Gold,21
1937,Winter,Japan,Jeff Ibarra,Biathlon,Bronze,31
1937,Winter,UK,Kimberly Jordan,Ice Hockey,Bronze,23
1937,Winter,China,Nicole Carroll,Skiing,,31
1937,Winter,Russia,Holly Jimenez,Ice Hockey,,40
1937,Winter,Australia,Gabrielle Edwards,Biathlon,,22
1937,Winter,Italy,Julie Smith,Speed Skating,Gold,26
1937,Winter,South Africa,Mr. Bryan Williams,Biathlon,,25
1937,Winter,USA,Matthew Alvarado,Snowboarding,Silver,25
1937,Winter,Russia,Chris Henderson,Bobsleigh,Silver,29
1937,Winter,Germany,Carla Huynh,Snowboarding,Bronze,19
1937,Winter,China,Jeremy Rice,Skiing,Silver,38
1937,Winter,Brazil,Brandon Nolan,Speed Skating,Gold,19
1937,Winter,Brazil,Michael Lane,Ice Hockey,Gold,31
1937,Winter,Italy,Rebecca Flores,Biathlon,,35
1937,Winter,UK,Andrea Williams,Curling,Gold,32
1937,Winter,China,Tony Gonzales,Ice Hockey,Silver,27
1937,Winter,Russia,Sara Alvarez,Bobsleigh,,33
1937,Winter,India,Andrew Jimenez,Skiing,Gold,31
1937,Winter,France,Evelyn Richards,Skiing,,40
1937,Winter,China,Monica Farley,Curling,Bronze,24
1937,Winter,India,Elizabeth Duncan,Skiing,Bronze,28
1937,Winter,Japan,Elizabeth Ward,Skiing,Bronze,20
1937,Winter,Canada,Mary Skinner,Snowboarding,Silver,25
1937,Winter,Canada,Kristen Bryant,Snowboarding,Bronze,22
1937,Winter,Russia,Steven Young,Bobsleigh,Silver,18
1937,Winter,UK,Tracey Allen,Biathlon,Bronze,26
1937,Winter,USA,Jeffery Davis,Speed Skating,Bronze,31
1937,Winter,South Africa,Jessica Gonzalez,Ice Hockey,Gold,23
1937,Winter,Japan,Tara Miller,Skiing,,26
1937,Winter,USA,Robert Boyle,Curling,Silver,36
1937,Winter,South Africa,Mary Barron,Curling,Gold,37
1937,Winter,France,Patrick Villa,Skiing,Bronze,20
1937,Winter,Russia,Tyler Clayton,Skiing,Silver,31
1937,Winter,Japan,Rachel Phillips,Biathlon,Gold,26
