Year,Type,Country,Athlete,Sport,Medal,Age
2016,Summer,Italy,Emily Lester,Boxing,Bronze,18
2016,Summer,Brazil,James Ortiz,Cycling,Silver,39
2016,Summer,India,Javier Harris,Tennis,Silver,23
2016,Summer,USA,Nancy Hunter,Cycling,Bronze,36
2016,Summer,Japan,Jordan Waters,Weightlifting,Bronze,32
2016,Summer,UK,James Mccormick,Tennis,Silver,35
2016,Summer,Australia,Christina Delacruz,Boxing,,40
2016,Summer,South Korea,Kevin Williams,Boxing,,28
2016,Summer,South Africa,Shelley Brandt,Gymnastics,Bronze,40
2016,Summer,Italy,Matthew Acosta,Swimming,Silver,34
2016,Summer,South Africa,Ryan Taylor,Tennis,Silver,39
2016,Summer,Japan,Colin Larsen,Rowing,Gold,30
2016,Summer,South Africa,Mark Moore,Cycling,,35
2016,Summer,South Korea,Joann Brady,Athletics,Silver,31
2016,Summer,UK,Tasha Santos,Cycling,,29
2016,Summer,Japan,Lindsey Holmes,Athletics,Bronze,37
2016,Summer,France,Alexis Leonard,Boxing,Bronze,21
2016,Summer,China,Valerie Boyle,Tennis,Gold,29
2016,Summer,South Africa,Arthur Keller,Athletics,,35
2016,Summer,France,Kimberly David,Weightlifting,,39
2016,Summer,Italy,Jason Davis,Basketball,Bronze,37
2016,Summer,South Africa,Karen Fisher,Tennis,Silver,33
2016,Summer,Australia,Erik Graham,Basketball,Bronze,37
2016,Summer,Japan,Bradley Paul,Rowing,,23
2016,Summer,USA,Amanda Brown MD,Cycling,Bronze,19
2016,Summer,USA,Cheryl Wilson,Tennis,Silver,34
2016,Summer,Australia,Allison Smith,Weightlifting,Bronze,37
2016,Summer,USA,Heather Johnson,Gymnastics,Gold,21
2016,Summer,South Korea,Angela Wilson,Gymnastics,Silver,28
2016,Summer,Germany,Mark Henderson,Weightlifting,Gold,32
2016,Summer,Italy,Lindsey Stewart,Basketball,Bronze,22
2016,Summer,Australia,Thomas Walker,Boxing,Silver,23
2016,Summer,South Africa,Christina Gilmore,Rowing,Gold,38
2016,Summer,UK,Devin Rice,Rowing,Bronze,20
2016,Summer,Canada,Jessica Miller,Swimming,Silver,35
2016,Summer,India,Erica Acosta,Boxing,Gold,39
2016,Summer,India,Jessica Griffith,Rowing,Silver,37
2016,Summer,France,Gregory Evans,Athletics,Gold,36
2016,Summer,South Korea,Sharon Williamson,Weightlifting,Silver,26
2016,Summer,Canada,Tiffany Jones,Tennis,,36
2016,Summer,France,Angela Woods,Cycling,Gold,18
2016,Summer,Germany,Katherine Hudson,Cycling,Silver,31
2016,Summer,South Korea,Steven Wilson,Athletics,Bronze,28
2016,Summer,Italy,Paul Wagner,Gymnastics,Bronze,28
2016,Summer,South Africa,Stanley Villa,Rowing,Gold,38
2016,Summer,India,Nicole Coleman,Rowing,Gold,19
2016,Summer,UK,Jeremy Gilbert,Cycling,,40
2016,Summer,Italy,Matthew Mills,Rowing,,35
2016,Summer,India,Rebecca Hutchinson,Cycling,Bronze,22
2016,Summer,Australia,Mark Berg,Soccer,Gold,27
2016,Summer,Brazil,Ashley Mcintosh,Basketball,Silver,28
2016,Summer,Japan,Larry Miller,Swimming,Silver,36
2016,Summer,USA,Thomas Le,Basketball,Gold,21
2016,Summer,UK,Megan Banks,Cycling,,30
2016,Summer,Italy,Kevin Martinez,Athletics,Gold,25
2016,Summer,UK,Jerry Clark,Boxing,Silver,39
2016,Summer,Italy,Haley Curry,Cycling,Silver,23
2016,Summer,USA,Kelly Martin,Tennis,Bronze,18
2016,Summer,Brazil,Angelica Cross,Athletics,Bronze,36
2016,Summer,Italy,James Brown,Weightlifting,,21
2016,Summer,South Korea,Angela Patel,Tennis,Bronze,37
2016,Summer,South Korea,Sherry Carr,Basketball,Bronze,25
2016,Summer,South Africa,Marissa Thornton,Cycling,Silver,30
2016,Summer,USA,Christine Campbell,Rowing,Silver,39
2016,Summer,South Africa,Sarah Lewis,Weightlifting,Gold,20
2016,Summer,Russia,Jerome Montgomery,Soccer,Gold,35
2016,Summer,Italy,Amy Smith,Gymnastics,Bronze,31
2016,Summer,Italy,Danielle Atkinson,Rowing,Gold,26
2016,Summer,China,Jessica Nelson,Boxing,,30
2016,Summer,Russia,Jenny Moore,Soccer,Gold,29
2016,Summer,Australia,Michael Sullivan,Swimming,Gold,33
2016,Summer,South Korea,Amber Gray,Tennis,Gold,29
2016,Summer,USA,Justin Cook,Weightlifting,,35
2016,Summer,India,Crystal Reynolds,Cycling,Gold,35
2016,Summer,USA,Richard Moore,Cycling,,22
2016,Summer,Italy,Maria Ramirez,Rowing,Gold,21
2016,Summer,Germany,Hannah Dunlap,Swimming,Bronze,40
2016,Summer,South Korea,Erika Doyle,Rowing,Bronze,32
2016,Summer,Brazil,Robert Grant,Gymnastics,Silver,27
2016,Summer,Canada,Thomas Morris,Cycling,Bronze,28
2016,Summer,Japan,Jacob Lopez,Athletics,Silver,37
2016,Summer,Italy,Jessica Williams,Weightlifting,Silver,33
2016,Summer,Brazil,Mindy Woods,Soccer,Silver,32
2016,Summer,USA,Tiffany Johnson,Boxing,,37
2016,Summer,Australia,Calvin Lambert,Basketball,,35
2016,Summer,UK,Mackenzie Morris,Basketball,,27
2016,Summer,India,Andrea Kennedy,Tennis,Bronze,22
2016,Summer,USA,Logan Rivera,Swimming,,26
2016,Summer,Japan,Courtney Johnson,Basketball,Bronze,23
2016,Summer,Brazil,Barbara Cooke,Rowing,Bronze,19
2016,Summer,Russia,Andrew Johnson,Tennis,Bronze,19
2016,Summer,Germany,Zachary Lopez,Tennis,,22
2016,Summer,South Korea,Sandra Alvarez,Soccer,Gold,40
2016,Summer,India,Thomas Hanson,Basketball,Silver,38
2016,Summer,India,Michelle Arnold,Soccer,Silver,22
2016,Summer,Canada,Dominique Holland,Boxing,,32
2016,Summer,Canada,Theresa Rice,Athletics,Gold,24
2016,Summer,France,Ann Browning,Gymnastics,Bronze,20
2016,Summer,Brazil,Sharon Watson,Swimming,,19
2016,Summer,Australia,Cheryl Wong,Soccer,Bronze,23
2016,Summer,Italy,Robert James,Rowing,Bronze,25
2016,Summer,India,David Wright,Gymnastics,,28
2016,Summer,Germany,Sheila Miller,Boxing,Gold,31
2016,Summer,UK,Patricia Stewart,Cycling,Silver,27
2016,Summer,South Korea,Felicia Mccormick,Boxing,Bronze,26
2016,Summer,France,Jennifer Williams,Swimming,Bronze,35
2016,Summer,Brazil,Luke Gomez,Cycling,Gold,32
2016,Summer,South Africa,Scott Jackson,Swimming,Bronze,36
2016,Summer,China,Samuel Sanchez,Swimming,,30
2016,Summer,Japan,Amy Maxwell,Soccer,Gold,19
2016,Summer,UK,Lisa Garcia,Athletics,,33
2016,Summer,Australia,Sean Doyle,Boxing,Silver,22
2016,Summer,China,Deborah Walker,Cycling,Gold,37
2016,Summer,Italy,Micheal Vasquez,Soccer,Gold,35
2016,Summer,Australia,Dean Williamson,Basketball,Gold,34
2016,Summer,France,Joseph Taylor,Rowing,Bronze,37
2016,Summer,Germany,Jordan Bush,Tennis,Bronze,28
2016,Summer,UK,Kim Rodriguez,Soccer,Silver,37
2016,Summer,France,Courtney Lee,Gymnastics,Silver,18
2016,Summer,Canada,James Adams,Swimming,Bronze,22
2016,Summer,Russia,Christopher Henry,Tennis,Bronze,33
2016,Summer,Italy,Jennifer Marks,Swimming,Gold,34
2016,Summer,South Africa,Rachel Barnes,Athletics,,35
2016,Summer,China,James Stuart,Gymnastics,,31
2016,Summer,South Africa,Katherine Williams,Tennis,Gold,23
2016,Summer,France,Patricia Stevens,Gymnastics,Bronze,29
2016,Summer,Australia,Anthony Robertson,Tennis,Silver,37
2016,Summer,Brazil,Dr. Andrew Powell,Soccer,Silver,26
2016,Summer,South Korea,Caroline Miller,Rowing,Silver,28
2016,Summer,Brazil,Sherry Morris,Athletics,Bronze,28
2016,Summer,France,Jenna Snyder,Cycling,Bronze,18
2016,Summer,Australia,Christopher Velazquez,Rowing,Silver,37
2016,Summer,Australia,Sabrina Peterson,Tennis,,19
2016,Summer,Australia,Bethany Dunn,Swimming,Gold,19
2016,Summer,South Africa,Cindy Kim,Athletics,Silver,27
2016,Summer,India,William Beck,Soccer,,20
2016,Summer,Canada,David Moore,Athletics,Silver,19
2016,Summer,South Korea,Amanda Allen,Boxing,Bronze,33
2016,Summer,USA,Jacqueline Perkins,Gymnastics,,36
2016,Summer,Russia,Aaron Peters,Tennis,Silver,27
2016,Summer,Japan,Ashley Chen,Athletics,Bronze,34
2016,Summer,Germany,Morgan Knapp,Rowing,Bronze,23
2016,Summer,USA,James Herrera,Boxing,,35
2016,Summer,France,Calvin Aguilar,Rowing,Silver,39
2016,Summer,Canada,Holly Knight,Rowing,Bronze,40
2016,Summer,Brazil,Brett Tanner,Basketball,Bronze,34
2016,Summer,UK,Christopher Washington,Rowing,Silver,22
2016,Summer,Japan,Danielle Roberts,Gymnastics,,32
2016,Summer,South Korea,Carl Huang,Swimming,,23
2016,Summer,Russia,Brooke Eaton,Athletics,,20
2016,Summer,Italy,Kimberly Barnes,Weightlifting,Gold,34
2016,Summer,Japan,Jennifer Zimmerman,Rowing,Silver,28
2016,Summer,Canada,Kenneth Barker,Gymnastics,,33
2016,Summer,South Korea,Aaron Casey MD,Boxing,Gold,26
2016,Summer,USA,Robert Perry,Tennis,Silver,35
2016,Summer,Italy,Matthew Harris,Basketball,Silver,37
2016,Summer,India,Jason Walter,Soccer,Gold,18
2016,Summer,South Africa,Christopher Stevenson,Athletics,Bronze,39
2016,Summer,USA,Michael Bullock,Cycling,Silver,32
2016,Summer,China,Courtney Morrow,Cycling,,23
2016,Summer,Brazil,Ellen Flores,Gymnastics,Gold,34
2016,Summer,Canada,Catherine Gay,Tennis,Bronze,29
2016,Summer,UK,Christopher Green,Athletics,Bronze,30
2016,Summer,Australia,Rachel Smith,Boxing,Silver,32
2016,Summer,South Korea,Ryan Lawson,Boxing,Silver,24
2016,Summer,China,Casey Andrade,Basketball,Bronze,20
2016,Summer,Russia,Nancy Terry,Tennis,Gold,20
2016,Summer,UK,Angela Olson,Soccer,Bronze,28
2016,Summer,Italy,Rebecca Greene,Cycling,,18
2016,Summer,South Africa,Michael Cooper,Swimming,,22
2016,Summer,Russia,Albert Moon,Soccer,Gold,28
2016,Summer,UK,Gregory Miller,Weightlifting,Bronze,36
2016,Summer,UK,John Gibbs,Tennis,Gold,30
2016,Summer,South Korea,Annette Weaver,Soccer,Bronze,19
2016,Summer,Germany,Amber Duran,Boxing,,40
2016,Summer,Canada,Justin Campos,Swimming,Silver,22
2016,Summer,USA,Felicia Morgan,Soccer,Bronze,40
2016,Summer,South Korea,Lynn Castillo,Tennis,Gold,39
2016,Summer,Italy,Kurt Jacobs,Swimming,,20
2016,Summer,South Korea,Carlos Ferguson,Soccer,Gold,33
2016,Summer,India,Lisa Krueger,Boxing,,35
2016,Summer,China,Joseph Walker,Tennis,Silver,27
2016,Summer,UK,Gregory Howard,Swimming,Bronze,26
2016,Summer,Germany,Robert Atkins,Tennis,Bronze,35
2016,Summer,Italy,Heather Browning,Tennis,Bronze,23
2016,Summer,Russia,Brian Montgomery,Gymnastics,Silver,22
2016,Summer,South Africa,Maria Pacheco,Basketball,Bronze,37
2016,Summer,Japan,Mia Gillespie,Swimming,Gold,38
2016,Summer,Russia,Gary Andrade,Basketball,Gold,23
2016,Summer,Germany,Alicia Campos,Gymnastics,Gold,22
2016,Summer,India,Marie Duke,Weightlifting,Silver,20
2016,Summer,UK,Gary Dean,Athletics,Silver,21
2016,Summer,India,Elizabeth Graham,Boxing,Bronze,21
2016,Summer,UK,Larry Smith,Tennis,Silver,35
2016,Summer,South Africa,Rebecca Williams,Swimming,Silver,31
2016,Summer,Germany,Stephen Rosales,Weightlifting,Silver,22
2016,Summer,Russia,Matthew Burton,Cycling,Silver,34
2016,Summer,Brazil,Christopher Williams,Athletics,,33
2016,Summer,Japan,Nichole Jordan,Basketball,Silver,39
2016,Summer,Japan,Dawn Valenzuela,Basketball,Silver,19
2016,Summer,USA,Valerie Henderson,Gymnastics,Gold,31
2016,Summer,UK,William Williams,Weightlifting,,21
2016,Summer,USA,Tina Walton DDS,Boxing,,37
2016,Summer,Brazil,Angela Flores,Swimming,,29
2016,Summer,South Korea,Misty Hardy,Cycling,Bronze,37
2016,Summer,Australia,Taylor Johnson,Weightlifting,Silver,24
2016,Summer,Australia,Courtney Holt DDS,Rowing,,30
2016,Summer,India,Lisa Hayes,Cycling,,22
2016,Summer,South Korea,Michael Wilson,Athletics,Silver,25
2016,Summer,Russia,Benjamin Davis,Cycling,Silver,23
2016,Summer,USA,Emma Watts,Weightlifting,Silver,27
2016,Summer,Australia,Debra Dean,Rowing,Silver,30
2016,Summer,South Korea,Scott Dunn,Rowing,Bronze,27
2016,Summer,South Africa,Sydney Tucker,Basketball,Silver,25
2016,Summer,Canada,Craig Williams,Weightlifting,,39
2016,Summer,Italy,Nicole Watson,Basketball,Gold,32
2016,Summer,Japan,Jamie Gonzalez,Tennis,Bronze,31
2016,Summer,Japan,Stacy Richard,Weightlifting,Silver,37
2016,Summer,Russia,Alexis Tyler,Swimming,Bronze,26
2016,Summer,Germany,Laura Miller,Swimming,Silver,25
2016,Summer,USA,Nancy Levine,Gymnastics,Gold,29
2016,Summer,France,Diane Dominguez,Weightlifting,,30
2016,Summer,Russia,Dylan Cardenas,Soccer,,19
2016,Summer,India,Matthew Wright,Gymnastics,Bronze,37
2016,Summer,South Africa,Lori Knight,Athletics,Bronze,33
2016,Summer,China,Christopher Rojas,Gymnastics,Bronze,18
2016,Summer,India,Benjamin Cooper,Cycling,Gold,19
2016,Summer,Australia,Christine Reese,Boxing,,31
2016,Summer,India,Rebecca Conley,Rowing,Bronze,23
2016,Summer,Russia,Alyssa Campbell,Tennis,Silver,25
2016,Summer,Germany,Loretta Lucas,Swimming,,21
2016,Summer,India,Michelle Burton,Weightlifting,,38
2016,Summer,Canada,Carol Henson,Boxing,Bronze,34
2016,Summer,Canada,Tracy Martinez,Athletics,Gold,22
2016,Summer,Brazil,Kevin Campbell,Cycling,Gold,30
2016,Summer,Brazil,Ronald Davidson,Cycling,Gold,28
2016,Summer,South Africa,Lori Daniels,Rowing,Silver,34
2016,Summer,UK,Elizabeth Keller,Basketball,,21
2016,Summer,UK,Holly Strickland,Boxing,Bronze,23
2016,Summer,Australia,Matthew Miller,Cycling,Silver,36
2016,Summer,India,Paul Caldwell,Cycling,Gold,33
2016,Summer,South Korea,Rebecca Aguilar,Athletics,Silver,22
2016,Summer,France,James Dickerson,Swimming,Bronze,21
2016,Summer,South Africa,Debbie Brown,Soccer,,22
2016,Summer,USA,Tiffany Davis,Boxing,,20
2016,Summer,Australia,Veronica West,Rowing,Gold,30
2016,Summer,UK,Sean Mitchell,Cycling,,21
2016,Summer,Germany,Timothy Orr,Athletics,,39
2016,Summer,Brazil,Peter Kent,Boxing,Bronze,39
2016,Summer,South Korea,Kelly Bean,Athletics,Silver,30
2016,Summer,Brazil,Michelle Williams,Tennis,Silver,36
2016,Summer,China,David Gonzalez,Tennis,Gold,24
2016,Summer,Brazil,Stephanie Moreno,Tennis,Bronze,28
2016,Summer,UK,Matthew Estrada,Gymnastics,Gold,27
2016,Summer,India,Megan Price,Athletics,Silver,20
2016,Summer,UK,Heather Nguyen,Weightlifting,,26
2016,Summer,France,Timothy Blake,Rowing,Gold,30
2016,Summer,Brazil,Veronica Middleton,Soccer,,34
2016,Summer,Australia,Alexis Spencer,Boxing,Gold,21
2016,Summer,Russia,Mark Crosby,Tennis,,18
2016,Summer,UK,Leslie Phillips,Boxing,Gold,27
2016,Summer,Brazil,Jack Webster,Athletics,,39
2016,Summer,Germany,Matthew Jones Jr.,Gymnastics,Gold,20
2016,Summer,UK,Adam Carroll,Cycling,Silver,22
2016,Summer,Brazil,Tommy Humphrey,Soccer,Gold,22
2016,Summer,Germany,Carrie Gomez,Weightlifting,Gold,37
2016,Summer,Japan,Steven Ortiz,Boxing,Silver,37
2016,Summer,Australia,Lindsey Hunt,Weightlifting,Bronze,32
2016,Summer,UK,Mike Baker,Swimming,,31
2016,Summer,South Korea,Joseph Clark,Weightlifting,Silver,25
2016,Summer,South Africa,Dr. Jeremy Baldwin,Athletics,Bronze,29
2016,Summer,Germany,Derek Oneill,Gymnastics,Silver,38
2016,Summer,Australia,Marcus Reese,Soccer,Bronze,26
2016,Summer,China,Hannah Anderson,Tennis,Bronze,31
2016,Summer,USA,Kelly Taylor,Rowing,,36
2016,Summer,Australia,Daniel Allen,Basketball,Bronze,25
2016,Summer,Canada,Diana Johnson,Basketball,Gold,32
2016,Summer,Canada,Jessica Schwartz,Rowing,,30
2016,Summer,Canada,Joseph Banks,Soccer,Silver,40
2016,Summer,France,Charles Nichols,Boxing,,25
2016,Summer,Brazil,Alexander Chaney,Boxing,,38
2016,Summer,France,Yesenia Jordan,Swimming,Gold,33
2016,Summer,India,Nicole Rose,Athletics,Silver,27
2016,Summer,Germany,Russell Santana,Soccer,,26
2016,Summer,China,Lee Garza,Basketball,Gold,22
2016,Summer,USA,Russell Guerrero,Weightlifting,Bronze,34
2016,Summer,Russia,Joseph Anderson,Tennis,,34
2016,Summer,Canada,Nancy Cole,Athletics,Silver,20
2016,Summer,USA,Veronica Sullivan,Basketball,Bronze,20
2016,Summer,Brazil,Michael Diaz,Rowing,,23
2016,Summer,Canada,Crystal Jones,Boxing,Gold,20
2016,Summer,Germany,Phillip Scott,Soccer,Bronze,37
2016,Summer,USA,Lauren Williams,Rowing,,39
2016,Summer,Japan,Kiara Lopez,Soccer,Bronze,30
2016,Summer,Russia,David Mason,Boxing,Bronze,35
2016,Summer,Japan,Valerie Perez,Basketball,Bronze,32
2016,Summer,UK,Morgan Burnett,Gymnastics,Silver,21
2016,Summer,Brazil,Felicia Knight MD,Swimming,Silver,34
2016,Summer,France,Justin Ramirez,Rowing,Silver,28
2016,Summer,Germany,Tammy Johnson,Tennis,,28
2016,Summer,Australia,Derek Gibson,Tennis,,37
2016,Summer,Australia,Katherine Guerra,Soccer,Silver,28
2016,Summer,Italy,Vicki Garcia,Boxing,Gold,29
2016,Summer,USA,Philip King,Rowing,Bronze,20
2016,Summer,Brazil,Kristin Gross,Cycling,Bronze,27
2016,Summer,UK,Megan Guerra,Soccer,Gold,31
2016,Summer,Canada,Tim Johnson,Tennis,Bronze,19
2016,Summer,Germany,Katherine Hall,Soccer,Silver,32
2016,Summer,South Korea,Scott Rodriguez,Athletics,Bronze,38
2016,Summer,India,Emily Murray,Basketball,Gold,40
2016,Summer,China,Jessica Willis,Boxing,,26
2016,Summer,Brazil,Elizabeth Richards,Weightlifting,Gold,22
2016,Summer,China,James Rice,Rowing,,34
2016,Summer,Italy,Patrick Price,Swimming,,35
2016,Summer,Brazil,Gabriel Smith,Boxing,Bronze,25
2016,Summer,France,Robert Smith,Boxing,Bronze,20
2016,Summer,South Korea,Bruce Luna,Tennis,Bronze,27
2016,Summer,Brazil,Erika Griffith,Athletics,Bronze,22
2016,Summer,Brazil,Rebecca Lyons,Gymnastics,Bronze,18
2016,Summer,India,Michelle Ryan,Soccer,,32
2016,Summer,Germany,George Griffin,Rowing,Bronze,31
2016,Summer,Germany,William White,Weightlifting,Gold,18
2016,Summer,Russia,Trevor Pitts,Tennis,Bronze,35
2016,Summer,Russia,Victoria Alvarez,Tennis,Silver,31
2016,Summer,China,Michael Melton,Boxing,Silver,23
2016,Summer,Germany,Kristina Berg,Swimming,,36
2016,Summer,USA,Timothy Johnson Jr.,Boxing,,39
2016,Summer,China,Emily Oneill,Boxing,Gold,20
2016,Summer,Australia,Johnny Black,Soccer,,21
2016,Summer,USA,Andrew Sheppard,Rowing,,29
2016,Summer,South Africa,William Cain,Basketball,Bronze,36
2016,Summer,France,Tiffany Moore,Rowing,Silver,40
2016,Summer,Australia,Michelle Anderson,Tennis,,22
2016,Summer,Canada,Angela Richardson,Athletics,Bronze,32
2016,Summer,France,Victor Banks,Boxing,Bronze,30
2016,Summer,Canada,Tanya Spencer,Boxing,Gold,34
2016,Summer,Russia,Gerald Harmon,Soccer,,22
2016,Summer,Japan,Amber Barnes,Boxing,Silver,26
2016,Summer,Australia,Brandy Davis,Athletics,Bronze,19
2016,Summer,South Korea,Rachel Berry,Tennis,Gold,22
2016,Summer,India,Craig Glover,Soccer,,26
2016,Summer,Germany,Luis Hill,Cycling,,33
2016,Summer,UK,Rodney Smith,Soccer,Silver,23
2016,Summer,Germany,John Harris,Soccer,Gold,28
2016,Summer,South Korea,Robert Moore,Cycling,,23
2016,Summer,China,Nancy Smith,Boxing,Bronze,24
2016,Summer,India,Kaitlyn Newton,Cycling,Silver,37
2016,Summer,Japan,Rebecca Harris,Rowing,,24
2016,Summer,South Korea,Dawn Scott,Basketball,,36
2016,Summer,Russia,Roger Haynes,Weightlifting,Silver,39
2016,Summer,South Africa,Nicole Brewer,Weightlifting,Bronze,30
2016,Summer,Russia,James Salazar,Rowing,Gold,38
2016,Summer,Italy,Jaclyn Torres,Athletics,,38
2016,Summer,France,Christopher Sandoval,Swimming,Gold,37
2016,Summer,Germany,Ian Lee,Tennis,Silver,31
2016,Summer,South Africa,Brandy Calderon,Soccer,Gold,26
2016,Summer,Russia,Sierra Ball,Swimming,Bronze,31
2016,Summer,France,Joe Knox,Cycling,,40
2016,Summer,UK,Jamie Wood,Boxing,Bronze,22
2016,Summer,Russia,Thomas Turner,Weightlifting,Silver,35
2016,Summer,Brazil,Shelby Brown,Tennis,Gold,39
2016,Summer,USA,Steven Cunningham,Athletics,,25
2016,Summer,Brazil,Glenn Bradford,Weightlifting,Gold,20
2016,Summer,France,Robin Hansen,Cycling,,34
2016,Summer,South Africa,Jeffrey Smith,Gymnastics,Gold,18
2016,Summer,India,Steven Russell,Swimming,,40
2016,Summer,India,John Schmidt,Weightlifting,Bronze,38
2016,Summer,China,Edward Mckay,Swimming,,21
2016,Summer,UK,Melvin Garcia,Rowing,,35
2016,Summer,India,Lucas Brooks,Swimming,Gold,39
2016,Summer,South Korea,Joseph Newton,Boxing,,29
2016,Summer,France,James Williams,Tennis,Bronze,26
2016,Summer,South Africa,Lindsay Castro,Gymnastics,Gold,34
2016,Summer,South Korea,Charles Graves,Basketball,Bronze,40
2016,Summer,Germany,Sarah White,Soccer,Silver,36
2016,Summer,France,David Johnson,Soccer,Bronze,22
2016,Summer,France,Martin Gamble,Gymnastics,,33
2016,Summer,UK,Angela Johnson,Rowing,Silver,32
2016,Summer,Brazil,Jeremy Gonzalez,Soccer,Bronze,31
2016,Summer,Russia,Christopher Short,Boxing,Gold,37
2016,Summer,Brazil,James Charles,Athletics,Gold,27
2016,Summer,Australia,Scott Rivera,Weightlifting,Bronze,20
2016,Summer,Russia,Heather Shannon,Gymnastics,Bronze,38
2016,Summer,Australia,Gregory Richardson,Athletics,Bronze,22
2016,Summer,Australia,Cody Underwood,Boxing,Gold,34
2016,Summer,Germany,Warren Stone,Cycling,Gold,21
2016,Summer,Russia,Gregory Wright,Swimming,Silver,26
2016,Summer,Australia,Amanda Johnson DDS,Swimming,Bronze,38
2016,Summer,India,Mrs. Ashley Hall MD,Cycling,Silver,20
2016,Summer,Brazil,Alyssa Crosby,Tennis,Bronze,22
2016,Summer,Italy,John Larson,Rowing,Gold,19
2016,Summer,China,Brian Martin,Boxing,,19
2016,Summer,Canada,Russell Gilbert,Cycling,Silver,26
2016,Summer,France,Nancy Hernandez,Rowing,,37
2016,Summer,China,Jason Miranda,Gymnastics,Bronze,25
2016,Summer,Brazil,Christine Williams,Boxing,Bronze,35
2016,Summer,Japan,Mary Watkins,Swimming,Gold,37
2016,Summer,Italy,Becky Morris,Weightlifting,Bronze,37
2016,Summer,South Korea,Jeffrey Henry,Soccer,Silver,23
2016,Summer,Brazil,Julia Young,Basketball,Bronze,32
2016,Summer,South Africa,Christopher Webb,Weightlifting,Silver,24
2016,Summer,South Korea,Alyssa Keith,Athletics,Silver,19
2016,Summer,Australia,Jordan Rogers,Athletics,Bronze,39
2016,Summer,China,Brian Murillo,Basketball,Bronze,28
2016,Summer,Japan,Margaret Gibbs,Soccer,Silver,27
2016,Summer,South Korea,Tonya Velez,Swimming,Silver,21
2016,Summer,Germany,Brenda Marquez,Basketball,,33
2016,Summer,USA,Anthony Turner,Basketball,Silver,40
2016,Summer,Russia,Destiny Grant,Boxing,Gold,27
2016,Summer,Canada,Stephanie Padilla,Tennis,Bronze,26
2016,Summer,India,Gregory Griffin,Gymnastics,,38
2016,Summer,India,Megan Davis,Boxing,Bronze,21
2016,Summer,Germany,Sherri Osborn,Boxing,Gold,27
2016,Summer,South Korea,Andrew Gonzalez,Basketball,,30
2016,Summer,Australia,Erica Reynolds,Soccer,,25
2016,Summer,Canada,Marcus Hall,Rowing,,34
2016,Summer,UK,Curtis Lee,Cycling,Gold,27
2016,Summer,India,April Hayes MD,Swimming,Bronze,35
2016,Summer,South Korea,John Dickerson,Boxing,Bronze,36
2016,Summer,Russia,Neil Pearson,Cycling,Silver,27
2016,Summer,Germany,Danielle Collins,Soccer,Gold,29
2016,Summer,Germany,Karen Little,Weightlifting,Silver,37
2016,Summer,Germany,Jeffrey Ellis,Athletics,,40
2016,Summer,France,Beth Morrow,Boxing,Bronze,40
2016,Summer,Brazil,Edwin Gonzalez,Athletics,,33
2016,Summer,Australia,Sherri Henderson,Cycling,Silver,21
2016,Summer,India,Regina Walker,Swimming,Gold,39
2016,Summer,Japan,Thomas Daniels,Soccer,,24
2016,Summer,Germany,Tina Salazar,Basketball,Bronze,24
2016,Summer,France,Charlene Schroeder,Weightlifting,Silver,35
2016,Summer,Australia,Stacy Blankenship,Boxing,Gold,19
2016,Summer,Australia,Paul Fritz,Tennis,Gold,30
2016,Summer,Germany,Patricia Rice,Soccer,Silver,36
2016,Summer,India,Stephanie Villa,Soccer,Bronze,39
2016,Summer,France,Joshua Ward,Tennis,,28
2016,Summer,Canada,Tyler Rivera,Athletics,Bronze,23
2016,Summer,USA,Amanda Kelly,Swimming,Gold,22
2016,Summer,Brazil,Mr. Michael Pearson MD,Gymnastics,Silver,32
2016,Summer,USA,Stephanie Wilson,Rowing,Gold,32
2016,Summer,Germany,Eric Fisher,Basketball,Bronze,32
2016,Summer,South Africa,Judy King DDS,Gymnastics,Silver,18
2016,Summer,Russia,Ernest Knight,Tennis,Silver,19
2016,Summer,Germany,Caitlin Dunn,Cycling,Gold,34
2016,Summer,Japan,Amanda Diaz,Athletics,Bronze,33
2016,Summer,China,Tonya Bruce,Tennis,Bronze,21
2016,Summer,India,Patricia Richards,Boxing,Silver,35
2016,Summer,France,Jeremy Bryan,Swimming,Bronze,21
2016,Summer,Italy,Clifford Drake,Soccer,Gold,22
2016,Summer,Germany,Stacey Johnson,Soccer,Silver,30
2016,Summer,Italy,Andrew Coleman,Cycling,Gold,29
2016,Summer,France,Shawn Smith,Athletics,,23
2016,Summer,Australia,Nicholas Flynn,Swimming,,20
2016,Summer,Russia,Robert Johnson,Gymnastics,Bronze,29
2016,Summer,South Africa,Terry Wilson,Basketball,Silver,22
2016,Summer,Italy,Justin Anderson,Swimming,,36
2016,Summer,France,Amy Cooper,Swimming,Bronze,18
2016,Summer,UK,Terrence Montoya,Weightlifting,Bronze,24
2016,Summer,France,William Peterson,Soccer,Bronze,35
2016,Summer,France,Randy Reyes,Tennis,Gold,20
2016,Summer,Brazil,Adam Becker,Boxing,,31
2016,Summer,Italy,Amy Gordon,Weightlifting,,30
2016,Summer,Germany,Anthony Hall,Gymnastics,Silver,18
2016,Summer,Germany,Patricia West,Rowing,,38
2016,Summer,UK,Jacqueline Mcclain,Rowing,Bronze,27
2016,Summer,Germany,Greg Jones,Cycling,Gold,22
2016,Summer,Brazil,Kimberly Michael,Tennis,Bronze,28
