Year,Type,Country,Athlete,Sport,Medal,Age
1959,Summer,India,John Robbins,Rowing,,26
1959,Summer,UK,Glenda Martinez,Cycling,Silver,27
1959,Summer,Germany,Joseph Odom,Tennis,Bronze,35
1959,Summer,South Korea,Michael Bates,Swimming,Bronze,37
1959,Summer,France,Dawn Williamson,Tennis,Silver,22
1959,Summer,India,Steven Brown,Swimming,,32
1959,Summer,Germany,Brittany Bonilla,Athletics,Silver,18
1959,Summer,Brazil,David Bell,Soccer,Bronze,33
1959,Summer,Canada,Denise Smith,Basketball,Silver,36
1959,Summer,India,Andrea Rodgers,Boxing,,40
1959,Summer,Germany,Brittney Williams,Rowing,Silver,31
1959,Summer,Canada,Ashley Young,Boxing,Bronze,19
1959,Summer,Australia,Nathan Warren,Weightlifting,Bronze,37
1959,Summer,Australia,Jonathan Wilson,Cycling,Gold,37
1959,Summer,South Korea,Natalie Hood,Gymnastics,,37
1959,Summer,Russia,Julie Finley,Boxing,,37
1959,Summer,France,Kathleen Bradley,Basketball,,20
1959,Summer,Australia,Jesse Nelson,Soccer,Bronze,35
1959,Summer,South Korea,Charles Reyes,Tennis,Bronze,38
1959,Summer,Canada,Erica Salas,Tennis,,34
1959,Summer,Australia,Jonathon Elliott,Boxing,,36
1959,Summer,China,Dawn Nelson,Tennis,,29
1959,Summer,China,Bethany Davies,Soccer,,18
1959,Summer,UK,Cristian Melendez,Weightlifting,Gold,21
1959,Summer,South Africa,Jacob Smith,Rowing,Gold,33
1959,Summer,UK,Erica Armstrong,Boxing,Gold,37
1959,Summer,Canada,Terry Kennedy,Athletics,Gold,36
1959,Summer,Canada,Brian Moore,Swimming,Bronze,36
1959,Summer,India,Jamie Williams,Tennis,Bronze,25
1959,Summer,France,Mrs. Kiara Barnes,Soccer,,24
1959,Summer,Japan,Lindsay Clayton,Cycling,Gold,32
1959,Summer,Japan,Cathy Herrera,Cycling,Gold,34
1959,Summer,France,Mr. Jason Spencer,Soccer,Bronze,37
1959,Summer,Japan,Michelle Williams,Athletics,Silver,31
1959,Summer,Germany,Erik Perkins,Swimming,Gold,26
1959,Summer,Russia,James Crawford,Basketball,Gold,39
1959,Summer,USA,Dylan Martinez,Cycling,,29
1959,Summer,Japan,Brenda Stephens,Soccer,,21
1959,Summer,South Africa,William Lindsey,Tennis,,24
1959,Summer,Germany,Alexandra Mckinney,Soccer,,40
1959,Summer,UK,Andrea Hall,Weightlifting,Bronze,22
1959,Summer,Australia,William Mcdaniel,Tennis,Silver,22
1959,Summer,Brazil,Jeffrey Lopez,Boxing,Bronze,25
1959,Summer,China,Rachel Bush,Boxing,Gold,29
1959,Summer,USA,Maria Henderson,Gymnastics,Gold,33
1959,Summer,Canada,Tracy Davis,Rowing,Bronze,37
1959,Summer,USA,Clinton Bowers,Weightlifting,Silver,28
1959,Summer,Canada,Brenda Hunter,Boxing,Bronze,21
1959,Summer,USA,Dr. Matthew Chavez Jr.,Boxing,,36
1959,Summer,South Africa,Kristen Howard,Gymnastics,Gold,31
1959,Summer,China,Megan Patrick,Tennis,Bronze,40
1959,Summer,France,Juan Horn,Weightlifting,Bronze,20
1959,Summer,Russia,Melissa Casey,Weightlifting,Silver,33
1959,Summer,South Korea,Traci Hayes,Rowing,Bronze,28
1959,Summer,Canada,Kristen Sanchez,Swimming,Silver,34
1959,Summer,India,John Hunt,Gymnastics,Gold,30
1959,Summer,Canada,Joseph Garcia,Athletics,Silver,19
1959,Summer,USA,Kimberly Dunlap DDS,Boxing,Gold,35
1959,Summer,South Africa,Raymond Fisher,Tennis,Gold,21
1959,Summer,Japan,Lydia Baker,Athletics,Gold,25
1959,Summer,UK,Robert Roberts,Soccer,,35
1959,Summer,France,Andrew Fletcher,Soccer,Gold,20
1959,Summer,India,Terry Jennings,Basketball,Silver,27
1959,Summer,France,Michael Carpenter,Rowing,Silver,37
1959,Summer,Germany,Maria Parker,Basketball,Silver,32
1959,Summer,USA,Dustin Roy,Boxing,Gold,18
1959,Summer,Germany,Heather Dominguez,Athletics,,24
1959,Summer,Italy,Casey Foster,Basketball,Silver,36
1959,Summer,Russia,Lori Contreras DDS,Weightlifting,Bronze,30
1959,Summer,China,Jessica Pennington,Tennis,Bronze,29
1959,Summer,Australia,Kendra Anderson,Soccer,Silver,25
1959,Summer,Russia,Larry Rhodes,Rowing,,23
1959,Summer,Canada,Robert Turner,Soccer,Silver,25
1959,Summer,China,Amber Mills,Weightlifting,Gold,40
1959,Summer,South Korea,Jeffrey Mann,Cycling,Silver,40
1959,Summer,USA,Stephen Jenkins,Gymnastics,Gold,25
1959,Summer,Australia,Angela Willis,Athletics,Bronze,23
1959,Summer,Japan,David Potter,Athletics,Bronze,38
1959,Summer,South Korea,Margaret Nelson,Gymnastics,Gold,40
1959,Summer,Brazil,David Garcia,Weightlifting,Silver,37
1959,Summer,USA,Jose Ibarra,Swimming,,32
1959,Summer,Australia,Vernon Turner,Boxing,Gold,32
1959,Summer,Russia,Jason Love,Rowing,Bronze,25
1959,Summer,Italy,Holly Mack,Rowing,Gold,35
1959,Summer,USA,Joseph Maddox,Athletics,Bronze,22
1959,Summer,Russia,Julie Perry,Boxing,Silver,18
1959,Summer,Brazil,Karen Olson,Boxing,,31
1959,Summer,South Korea,Brittany Mckenzie,Cycling,Silver,18
1959,Summer,China,Robert Martin,Soccer,Gold,38
1959,Summer,Italy,Ronald Shelton,Cycling,,22
1959,Summer,France,Curtis Hall,Tennis,Bronze,29
1959,Summer,Russia,Jeffrey Williams,Gymnastics,,27
1959,Summer,Russia,Christopher Smith,Basketball,,27
1959,Summer,South Korea,Cassandra Garner,Basketball,Gold,20
1959,Summer,South Korea,Glenn Jenkins,Athletics,Silver,26
1959,Summer,Japan,Eric Mack,Soccer,Gold,28
1959,Summer,Canada,Robert Hawkins,Athletics,Silver,23
1959,Summer,France,William Thompson,Cycling,Bronze,30
1959,Summer,Germany,Brittany Phillips,Cycling,Silver,28
1959,Summer,Italy,Patricia Davis MD,Weightlifting,,32
1959,Summer,India,Jennifer Cole,Boxing,,25
1959,Summer,Japan,Morgan Silva,Swimming,Bronze,32
1959,Summer,France,Brandon Carter,Gymnastics,Gold,27
1959,Summer,UK,Michelle Williams,Soccer,Gold,20
1959,Summer,Brazil,Emily Miller,Weightlifting,,22
1959,Summer,Germany,Austin Gibbs,Boxing,Silver,34
1959,Summer,China,Jennifer Obrien,Boxing,Bronze,18
1959,Summer,Australia,Christine Reynolds,Cycling,Silver,26
1959,Summer,South Africa,Jose Hull,Gymnastics,Gold,40
1959,Summer,USA,Paul Nguyen,Rowing,Gold,36
1959,Summer,UK,Andrea Mcguire,Gymnastics,,38
1959,Summer,USA,Matthew Wade,Rowing,Bronze,40
1959,Summer,China,Gabriella Jackson,Cycling,Bronze,20
1959,Summer,Brazil,Victor Duffy,Rowing,Bronze,23
1959,Summer,South Africa,Travis Gonzales,Swimming,Silver,20
1959,Summer,Germany,Sonya Wilson,Tennis,,31
1959,Summer,Italy,James Sharp,Gymnastics,Bronze,24
1959,Summer,UK,Anthony Fox,Gymnastics,Silver,29
1959,Summer,India,Tammy Jordan,Boxing,,23
1959,Summer,France,Carlos Miller,Soccer,Silver,29
1959,Summer,UK,Mr. Robert Medina,Cycling,Bronze,31
1959,Summer,Australia,Craig Wade,Athletics,Bronze,38
1959,Summer,USA,Christopher Tran,Tennis,Silver,20
1959,Summer,Japan,Kelly Ellison,Soccer,Silver,37
1959,Summer,Brazil,Nathan Hughes,Tennis,Bronze,36
1959,Summer,India,Teresa Walsh,Basketball,Gold,26
1959,Summer,South Africa,Michael Garcia,Cycling,Bronze,34
1959,Summer,Australia,Michael Wilson,Swimming,Gold,37
1959,Summer,France,Marie Wilson,Swimming,Gold,25
1959,Summer,Germany,Veronica Armstrong,Basketball,,28
1959,Summer,Russia,Matthew Hernandez,Cycling,Bronze,30
1959,Summer,South Korea,Cynthia Thomas,Soccer,,29
1959,Summer,USA,Kristopher Weaver,Tennis,Gold,36
1959,Summer,Canada,David Floyd,Boxing,Silver,37
1959,Summer,India,Ian Anderson,Cycling,,34
1959,Summer,India,Morgan Miller,Athletics,,39
1959,Summer,Italy,Pamela Archer,Rowing,Bronze,29
1959,Summer,Germany,James Sanford,Cycling,Bronze,21
1959,Summer,Canada,Kimberly Edwards,Boxing,Bronze,24
1959,Summer,Russia,Kevin Powell,Athletics,Bronze,25
1959,Summer,Russia,Robert Patton,Soccer,Gold,33
1959,Summer,Brazil,Stephanie Smith,Gymnastics,Bronze,18
1959,Summer,South Korea,Zachary Luna,Weightlifting,Gold,37
1959,Summer,China,Gregory Allen,Gymnastics,Gold,18
1959,Summer,Brazil,Ashlee Silva,Swimming,Gold,26
1959,Summer,South Korea,Tina Moody MD,Basketball,Silver,34
1959,Summer,France,Mackenzie Leonard,Basketball,Bronze,32
1959,Summer,Japan,Dennis Scott,Athletics,,27
1959,Summer,Japan,Jessica Clark,Gymnastics,Silver,28
1959,Summer,Brazil,Andrew Williams,Rowing,Gold,33
1959,Summer,Italy,Eric Smith,Cycling,Bronze,33
1959,Summer,UK,Courtney Moore,Tennis,Silver,33
1959,Summer,Australia,Sherri Campbell,Gymnastics,Gold,25
1959,Summer,India,Annette Fitzgerald,Gymnastics,Silver,40
1959,Summer,South Korea,Emily Cruz,Soccer,,30
1959,Summer,India,Kevin Turner,Boxing,Gold,34
1959,Summer,India,Cassie Terry,Tennis,Bronze,26
1959,Summer,Russia,Angela Williams,Weightlifting,Gold,23
1959,Summer,Italy,Rhonda Ellison,Gymnastics,Bronze,38
1959,Summer,Italy,Nathaniel Kelly,Tennis,Bronze,35
1959,Summer,Canada,David Perry,Rowing,,33
1959,Summer,South Korea,Sean Acevedo,Soccer,Silver,33
1959,Summer,Germany,Oscar Mcdaniel,Gymnastics,Bronze,40
1959,Summer,France,Jake Crawford MD,Weightlifting,Silver,24
1959,Summer,Russia,Laura Jones,Gymnastics,Gold,31
1959,Summer,South Africa,Andrew Harrison,Weightlifting,Silver,35
1959,Summer,Russia,Melissa Nelson,Cycling,Silver,35
1959,Summer,India,Janet Shaffer,Tennis,Silver,40
1959,Summer,France,William Lawson,Gymnastics,Bronze,40
1959,Summer,Japan,Lisa Cross,Cycling,,39
1959,Summer,Japan,Sean Olson,Basketball,Bronze,21
1959,Summer,China,Mr. Charles Martin Jr.,Soccer,Bronze,37
1959,Summer,Canada,Michael Moore,Basketball,Gold,39
1959,Summer,France,James Graves,Boxing,,23
1959,Summer,South Korea,Suzanne Lyons PhD,Rowing,Bronze,40
1959,Summer,Russia,Robert Summers,Athletics,Bronze,40
1959,Summer,France,Stephanie Smith,Tennis,,21
1959,Summer,Brazil,Sarah Perez,Swimming,Silver,24
1959,Summer,China,Crystal Mckee,Tennis,,19
1959,Summer,South Africa,Nancy Black DVM,Gymnastics,Gold,39
1959,Summer,Canada,John Chang,Tennis,Bronze,37
1959,Summer,France,Aaron Herrera,Basketball,Bronze,37
1959,Summer,France,Jared Ruiz,Weightlifting,Bronze,27
1959,Summer,Germany,Joshua Alvarado,Rowing,Bronze,31
1959,Summer,Australia,Theresa Martinez,Tennis,Silver,28
1959,Summer,USA,Courtney Boyd,Rowing,,34
1959,Summer,India,Shane Clark,Weightlifting,Silver,38
1959,Summer,Brazil,Jamie Robinson,Rowing,Silver,22
1959,Summer,China,Melanie Cannon,Cycling,,33
1959,Summer,Japan,Jeanette Baker,Boxing,Silver,36
1959,Summer,India,Kyle Clark,Soccer,Bronze,31
1959,Summer,UK,Mrs. Kelly Simon,Gymnastics,Gold,30
1959,Summer,Germany,Danielle Bennett,Gymnastics,,28
1959,Summer,Canada,Donald Vargas,Tennis,Silver,36
1959,Summer,USA,Kari Brennan,Gymnastics,,37
1959,Summer,South Africa,Donna Patterson,Gymnastics,,22
1959,Summer,USA,Margaret Daniel,Gymnastics,Gold,19
1959,Summer,Russia,Timothy Harris,Tennis,Bronze,28
1959,Summer,India,Jeffrey Collins,Cycling,Bronze,21
1959,Summer,Italy,Brandon Tucker,Athletics,Silver,32
1959,Summer,Brazil,Adam Ramirez,Cycling,Gold,36
1959,Summer,Brazil,Alicia Hernandez,Cycling,Silver,19
1959,Summer,Brazil,Jason Leon,Basketball,Bronze,30
1959,Summer,Italy,Rebecca White,Weightlifting,Gold,23
1959,Summer,Brazil,Kimberly Carter,Basketball,Silver,21
1959,Summer,USA,Meghan Fritz,Athletics,Gold,39
1959,Summer,China,Robert Hall,Swimming,,37
1959,Summer,Germany,Christine Ayers,Basketball,Silver,26
1959,Summer,Australia,Brandon Cline,Soccer,Silver,19
1959,Summer,France,Frank Sullivan,Rowing,,30
1959,Summer,Russia,John Farmer,Basketball,Bronze,34
1959,Summer,Canada,Stanley Bautista,Tennis,Bronze,38
1959,Summer,Canada,Nicholas King,Boxing,Silver,31
1959,Summer,Germany,Andrew Lewis,Gymnastics,Gold,22
1959,Summer,Italy,Catherine Wallace,Swimming,Bronze,19
1959,Summer,Japan,Peter Wells,Rowing,Silver,18
1959,Summer,South Africa,Crystal Reyes,Boxing,Bronze,26
1959,Summer,Italy,Tammy Flores DDS,Basketball,,32
1959,Summer,Brazil,Alice Hernandez,Weightlifting,Gold,37
1959,Summer,South Korea,Scott Chang,Weightlifting,,24
1959,Summer,UK,Ernest Small,Soccer,Bronze,24
1959,Summer,Italy,Mark Clayton,Weightlifting,Silver,24
1959,Summer,Russia,Jennifer Hall,Basketball,Bronze,31
1959,Summer,Brazil,Steven Ortiz,Weightlifting,Gold,24
1959,Summer,Brazil,Monica Jones,Swimming,Silver,33
1959,Summer,China,Dr. Matthew Solomon DVM,Cycling,Gold,27
1959,Summer,South Africa,Brandy Jones,Athletics,Gold,31
1959,Summer,Italy,Kelly Wright,Soccer,,29
1959,Summer,Japan,Julie Payne,Soccer,Bronze,22
1959,Summer,China,Emily Anderson,Tennis,Silver,25
1959,Summer,South Korea,Monica Hunter,Rowing,Silver,21
1959,Summer,USA,William Hopkins,Soccer,,35
1959,Summer,Australia,April Levine,Tennis,Silver,38
1959,Summer,Canada,Angela Garcia,Boxing,,37
1959,Summer,Brazil,Walter Hill,Athletics,Bronze,21
1959,Summer,Australia,Ronald Fields,Swimming,Gold,21
1959,Summer,Italy,Gregory Mills,Rowing,Bronze,26
1959,Summer,China,Angela Mercer DDS,Soccer,,29
1959,Summer,USA,Shelly Jackson,Boxing,,29
1959,Summer,Canada,Dorothy Schmidt,Athletics,Silver,40
1959,Summer,Japan,Gerald Atkinson,Boxing,Silver,36
1959,Summer,Russia,Daniel Maldonado,Cycling,Bronze,28
1959,Summer,India,Corey Cooper,Boxing,,34
1959,Summer,Italy,Jessica Rivera,Basketball,Bronze,38
1959,Summer,Russia,Christopher Jennings,Soccer,Silver,27
1959,Summer,UK,Michael Allen,Swimming,,28
1959,Summer,UK,Joshua Woods,Cycling,Silver,39
1959,Summer,India,Christopher Harris,Weightlifting,Gold,25
1959,Summer,UK,Frank Cooper DDS,Soccer,Gold,24
1959,Summer,Japan,Jacob Nash,Athletics,Gold,34
1959,Summer,China,Kendra Robinson,Athletics,,24
1959,Summer,China,Jerry Smith,Athletics,Silver,29
1959,Summer,Germany,Angela Hubbard,Swimming,,19
1959,Summer,South Africa,Carl Torres,Gymnastics,Silver,38
1959,Summer,South Africa,Joshua Wood,Swimming,,30
1959,Summer,USA,Terry Henry,Basketball,,22
1959,Summer,Japan,David Jackson,Gymnastics,Gold,25
1959,Summer,Brazil,Albert Barton,Cycling,Silver,36
1959,Summer,Germany,Adam Mitchell,Swimming,,36
1959,Summer,Brazil,Lindsay Patrick,Rowing,Silver,23
1959,Summer,USA,Caitlin Parrish,Gymnastics,Gold,27
1959,Summer,France,Anthony Garza,Swimming,Bronze,19
1959,Summer,Germany,Brett Romero,Rowing,Bronze,20
1959,Summer,Canada,Ann Carter,Boxing,,38
1959,Summer,Germany,Scott Delacruz,Athletics,Silver,23
1959,Summer,India,Zachary Cook,Weightlifting,Silver,31
1959,Summer,Brazil,Vicki Sexton,Cycling,Bronze,31
1959,Summer,South Korea,Douglas Newman,Tennis,,38
1959,Summer,South Africa,Sandra Wright,Rowing,Gold,32
1959,Summer,UK,Shirley Lamb,Cycling,,37
1959,Summer,Brazil,Katelyn Duncan,Rowing,Bronze,27
1959,Summer,China,Carolyn Wilkerson,Cycling,,26
1959,Summer,India,James Lopez,Basketball,,31
1959,Summer,India,Melissa Gross,Gymnastics,Gold,19
1959,Summer,South Korea,Patricia Kirk,Tennis,Bronze,33
1959,Summer,Japan,Laura Garcia,Basketball,Silver,25
1959,Summer,India,Tiffany Hernandez,Boxing,Bronze,35
1959,Summer,Italy,Tracey Wells,Soccer,Gold,33
1959,Summer,Germany,Carrie Graham,Soccer,Silver,26
1959,Summer,Russia,Ashley Perry,Rowing,Silver,19
1959,Summer,China,Krystal Wade,Rowing,,39
1959,Summer,Italy,Shelly Thompson,Basketball,Bronze,32
1959,Summer,India,Todd House,Cycling,Bronze,40
1959,Summer,Japan,Brittany Christensen,Athletics,Bronze,35
1959,Summer,India,Eric Clayton,Cycling,Silver,24
1959,Summer,China,Richard Guzman,Soccer,,35
1959,Summer,China,Mrs. Denise Smith DVM,Boxing,Silver,18
1959,Summer,UK,Tony Watts,Gymnastics,Silver,24
1959,Summer,South Africa,Mrs. Lori Murray DVM,Rowing,,30
1959,Summer,Japan,Johnny Sanders,Soccer,Silver,18
1959,Summer,UK,Gwendolyn Carroll,Gymnastics,Silver,26
1959,Summer,UK,William Nguyen,Soccer,,20
1959,Summer,South Africa,Sandra Wright,Swimming,,20
1959,Summer,Italy,Cynthia Green,Cycling,Bronze,30
1959,Summer,France,Robert Hill,Rowing,Bronze,40
1959,Summer,Germany,Allison Mayer,Swimming,Bronze,30
1959,Summer,Germany,Dr. Michael Burton MD,Rowing,Bronze,32
1959,Summer,China,Christina Hartman,Basketball,Gold,31
1959,Summer,Brazil,Deborah Garcia,Soccer,,39
1959,Summer,UK,Jeremy Allison,Rowing,Gold,39
1959,Summer,UK,Melissa Robinson,Soccer,Gold,22
1959,Summer,Italy,Dylan Coleman,Boxing,,32
1959,Summer,India,Christine Odonnell,Weightlifting,Silver,38
1959,Summer,Germany,James Day,Soccer,,30
1959,Summer,France,Sara Mathis,Athletics,,26
1959,Summer,Canada,Heather Henderson,Soccer,Gold,38
1959,Summer,China,Renee Aguilar,Weightlifting,Gold,23
1959,Summer,UK,Taylor Blevins,Weightlifting,Silver,19
1959,Summer,France,Patrick Garcia,Soccer,Gold,33
1959,Summer,Italy,Julie Howard MD,Gymnastics,,21
1959,Summer,France,Tracey Logan,Rowing,Bronze,35
1959,Summer,Japan,Heather Schmidt,Athletics,Gold,31
1959,Summer,USA,Allen Higgins,Rowing,Gold,18
1959,Summer,South Africa,David Wright,Basketball,,38
1959,Summer,Canada,Nicholas Martinez,Athletics,Gold,23
1959,Summer,China,Kaitlin Novak,Rowing,Bronze,28
1959,Summer,Japan,John Kaufman,Soccer,Bronze,19
1959,Summer,Australia,Gary Hensley,Rowing,,34
1959,Summer,UK,Miss Jennifer Summers MD,Soccer,Gold,25
1959,Summer,South Korea,Ethan Boyd,Rowing,Bronze,32
1959,Summer,Japan,Jeffrey Baker,Weightlifting,Silver,33
1959,Summer,Canada,Jeremy Ellis,Boxing,Gold,38
1959,Summer,Japan,Allen Smith,Basketball,,25
1959,Summer,UK,Marissa Hayes,Cycling,Silver,19
1959,Summer,USA,Joseph Marquez,Cycling,Gold,34
1959,Summer,Germany,Kayla Vasquez,Basketball,Bronze,23
1959,Summer,France,Harry Cole,Soccer,Gold,25
1959,Summer,Australia,Sarah Hernandez,Swimming,,19
1959,Summer,India,Jacqueline Mccall,Gymnastics,,37
1959,Summer,China,Gregory Le,Basketball,,32
1959,Summer,Canada,Jason Gonzalez,Swimming,Gold,19
1959,Summer,Australia,Ariana Marks,Tennis,Bronze,32
1959,Summer,China,Angela Bennett,Swimming,Silver,32
1959,Summer,India,Kathleen Cook,Gymnastics,,24
1959,Summer,Germany,Ryan Avery,Basketball,Silver,29
1959,Summer,South Korea,Michael Clark,Weightlifting,Gold,32
1959,Summer,UK,Michele Sweeney,Basketball,,20
1959,Summer,Canada,Johnathan Mcclain,Gymnastics,Silver,40
1959,Summer,UK,Elizabeth Robinson,Gymnastics,Gold,33
1959,Summer,UK,Brenda Allen,Athletics,Bronze,30
1959,Summer,South Korea,Brittany Jenkins,Rowing,Silver,28
1959,Summer,South Korea,John Taylor,Gymnastics,Gold,23
1959,Summer,Canada,Jennifer Reed,Athletics,Silver,38
1959,Summer,Germany,Mr. Kyle King,Tennis,,27
1959,Summer,China,Brenda Yang,Cycling,,36
1959,Summer,India,Brian Evans,Weightlifting,Gold,31
1959,Summer,Brazil,Timothy Miller,Boxing,Silver,34
1959,Summer,South Korea,Laura Nicholson,Basketball,,25
1959,Summer,South Africa,Wayne Lindsey,Athletics,Bronze,19
1959,Summer,South Africa,Jacqueline Mendoza,Gymnastics,Silver,38
1959,Summer,France,Amy Wiggins,Athletics,Gold,27
1959,Summer,USA,Emma Walsh,Soccer,,18
1959,Summer,Brazil,Katherine Richardson,Tennis,Gold,30
1959,Summer,Germany,Carmen Ellis,Tennis,Silver,26
1959,Summer,Canada,Sarah Sutton,Swimming,Gold,22
1959,Summer,UK,Michelle Bryan,Tennis,Gold,21
1959,Summer,Germany,Paul Berg,Cycling,Bronze,24
1959,Summer,UK,Daniel Martinez,Weightlifting,Gold,22
1959,Summer,India,Robert Jones,Athletics,Silver,18
1959,Summer,Australia,Stephanie Wheeler,Athletics,Bronze,23
1959,Summer,China,Zachary Brown,Athletics,Gold,40
1959,Summer,Japan,Lisa Pace,Weightlifting,,21
1959,Summer,Canada,Katherine Hernandez,Tennis,Bronze,19
1959,Summer,Italy,Gail Dickson,Weightlifting,Bronze,24
1959,Summer,UK,Jasmine Smith,Gymnastics,Bronze,23
1959,Summer,China,Lori Brown,Boxing,,27
1959,Summer,Canada,Joseph Simmons,Swimming,,39
1959,Summer,USA,James Mcgee,Weightlifting,Gold,38
1959,Summer,Germany,Steven Russell,Weightlifting,Silver,26
1959,Summer,Australia,Michele Hill,Cycling,Bronze,19
1959,Summer,Russia,Amanda Hogan,Weightlifting,Bronze,40
1959,Summer,Russia,Joshua Scott,Soccer,Silver,39
1959,Summer,USA,Robert Perez,Basketball,Gold,32
1959,Summer,Brazil,Brandon Valdez,Boxing,Bronze,38
1959,Summer,Italy,Thomas Vaughan,Weightlifting,,40
1959,Summer,Canada,Michael Daniels,Tennis,,34
1959,Summer,China,Barbara Lopez,Athletics,Gold,22
1959,Summer,Russia,Deanna Bryant,Tennis,Gold,32
1959,Summer,Japan,Gail Ochoa,Rowing,Bronze,37
1959,Summer,UK,Sherri Bartlett,Soccer,Gold,34
1959,Summer,USA,Shawn Morrow,Swimming,,34
1959,Summer,Italy,Deborah Holt,Basketball,,36
1959,Summer,USA,Sandra Harris,Tennis,Gold,18
1959,Summer,Russia,Tyrone Guerrero,Soccer,Gold,26
1959,Summer,USA,Jerry Hernandez,Weightlifting,,30
1959,Summer,South Africa,Ian Ruiz,Tennis,Gold,32
1959,Summer,Canada,Jill Mcintosh,Swimming,,38
1959,Summer,UK,Elizabeth Bryan,Rowing,,35
1959,Summer,France,Jennifer Barker,Tennis,,26
1959,Summer,Australia,Peter Morales,Swimming,Gold,30
1959,Summer,UK,Christopher Baldwin,Cycling,Bronze,34
1959,Summer,Canada,Amber Morrison,Athletics,Bronze,34
1959,Summer,France,Elizabeth Vaughn,Weightlifting,Gold,22
1959,Summer,China,Gregory Hall,Tennis,Bronze,36
1959,Summer,China,Lisa Sanchez,Weightlifting,Gold,31
1959,Summer,South Africa,Ryan Valdez,Gymnastics,,23
1959,Summer,South Africa,Mr. Jimmy Harper,Gymnastics,Silver,24
1959,Summer,Italy,Bruce Burgess,Swimming,Bronze,30
1959,Summer,Japan,Justin Bell,Boxing,Bronze,25
1959,Summer,Germany,Marcus Stone,Rowing,Silver,19
1959,Summer,Russia,Jesus Frey,Gymnastics,,30
1959,Summer,India,Marcus Barr,Weightlifting,Bronze,22
1959,Summer,Brazil,Katherine Miller,Basketball,Bronze,21
1959,Summer,Brazil,Rebecca Massey,Athletics,Silver,37
1959,Summer,South Korea,Kent Foster,Athletics,Gold,37
1959,Summer,Germany,Vanessa White,Soccer,Silver,22
1959,Summer,Russia,Gerald Hernandez,Soccer,,28
1959,Summer,China,Kevin Hogan,Gymnastics,Silver,19
1959,Summer,India,Jessica Barron,Soccer,Gold,39
1959,Summer,France,Andrew Scott,Boxing,Gold,36
1959,Summer,Australia,Rebecca Warren,Tennis,,26
1959,Summer,India,Crystal Evans,Basketball,Silver,25
1959,Summer,China,Julie Frazier,Basketball,Bronze,25
1959,Summer,UK,Emily Tran,Athletics,,32
1959,Summer,Brazil,Jamie Campbell,Gymnastics,Bronze,36
1959,Summer,UK,Darrell Poole,Athletics,Bronze,38
1959,Summer,Japan,Stephanie Jensen,Boxing,Bronze,33
1959,Summer,South Korea,Daniel Martin,Rowing,Silver,24
1959,Summer,China,Patrick Lewis,Soccer,Bronze,22
1959,Summer,India,Traci Lee,Cycling,Silver,24
1959,Summer,UK,Steven Smith,Athletics,,18
1959,Summer,France,Marcus Acosta,Swimming,Gold,36
1959,Summer,Russia,Mary Allen,Gymnastics,Gold,32
1959,Summer,Russia,Christopher Allen,Athletics,Gold,31
1959,Summer,Canada,Gregory Morales,Swimming,Gold,40
1959,Summer,South Korea,Christopher Soto,Boxing,Gold,39
1959,Summer,Japan,Isaac George,Soccer,Silver,24
1959,Summer,Germany,Anna Williams,Swimming,,23
1959,Summer,Russia,Haley Huber,Cycling,,29
1959,Summer,South Africa,Gregory Howard,Cycling,,27
1959,Summer,Canada,Tricia Ellis,Weightlifting,Bronze,24
1959,Summer,South Korea,Leslie Burke,Tennis,Silver,26
1959,Summer,India,David Montgomery,Basketball,Silver,35
1959,Summer,UK,John Chapman,Boxing,Gold,31
1959,Summer,Russia,Toni Davies,Cycling,,34
1959,Summer,Canada,Kevin Strickland,Cycling,,38
1959,Summer,Russia,Maria Burke DDS,Boxing,Bronze,35
1959,Summer,India,Ashley Chapman,Swimming,Bronze,21
1959,Summer,Australia,Danny Anderson,Tennis,Bronze,22
1959,Summer,China,Crystal Hamilton,Gymnastics,Silver,28
1959,Summer,Canada,Michaela Lee,Weightlifting,Bronze,30
1959,Summer,Brazil,Jessica Owens,Basketball,Gold,18
1959,Summer,Japan,Robert Cross,Soccer,Bronze,29
1959,Summer,Russia,Eric Phillips,Cycling,,21
1959,Summer,Russia,Julian Brewer,Athletics,Bronze,33
1959,Summer,Canada,Laura Garcia,Swimming,Silver,40
1959,Summer,France,Lawrence Norris,Athletics,,30
1959,Summer,Japan,Kelly Wright,Rowing,,23
1959,Summer,Brazil,David Patel,Cycling,Silver,27
1959,Summer,UK,Elizabeth Boyd,Basketball,Gold,37
1959,Summer,China,Jeanne Morris,Tennis,,23
1959,Summer,France,Pamela Morris,Basketball,Gold,33
1959,Summer,South Korea,Dawn Medina,Basketball,Gold,31
1959,Summer,South Korea,Mary Roberson,Athletics,Bronze,36
1959,Summer,Italy,Casey Thompson,Rowing,Bronze,29
1959,Summer,Germany,Miguel Burgess,Cycling,,32
1959,Summer,USA,Isaiah Flores,Rowing,,18
1959,Summer,South Korea,Cynthia Newman,Weightlifting,,32
1959,Summer,France,Dr. Carrie Curtis,Soccer,Silver,33
1959,Summer,Australia,Karen Gordon,Cycling,Bronze,32
1959,Summer,USA,Mrs. Rebecca Reese,Tennis,Bronze,25
1959,Summer,China,Mark Wright,Boxing,Gold,37
1959,Summer,Germany,Ann Barnes,Tennis,Silver,32
1959,Summer,China,Cody Henson,Basketball,,23
1959,Summer,France,Caleb Ramirez,Soccer,Silver,38
