Year,Type,Country,Athlete,Sport,Medal,Age
1921,Summer,Canada,David Guerra,Gymnastics,Bronze,26
1921,Summer,France,Steven Villegas,Soccer,Gold,32
1921,Summer,Canada,Brian Martin,Swimming,Gold,33
1921,Summer,India,Allison Finley,Rowing,Bronze,29
1921,Summer,Italy,John Hall,Gymnastics,Bronze,39
1921,Summer,France,Nathan Martinez,Boxing,Gold,27
1921,Summer,USA,Tonya Martinez,Rowing,Bronze,34
1921,Summer,Germany,Lindsay Huffman,Weightlifting,Bronze,37
1921,Summer,Italy,Crystal Williams,Cycling,Bronze,38
1921,Summer,UK,Albert Ellis,Tennis,Silver,27
1921,Summer,China,Tyler Hunt,Tennis,Silver,29
1921,Summer,Australia,Elizabeth Bates,Athletics,Silver,18
1921,Summer,USA,Sara Frost,Basketball,,32
1921,Summer,Canada,Laurie Mcclain,Boxing,Bronze,35
1921,Summer,France,Luke Walsh,Soccer,Gold,36
1921,Summer,Brazil,Karen Maldonado,Rowing,Silver,22
1921,Summer,Australia,Brandy Gonzalez,Tennis,,21
1921,Summer,Russia,Patricia Jackson,Gymnastics,,20
1921,Summer,USA,Anne Arias,Soccer,Silver,24
1921,Summer,UK,Michael Reilly,Weightlifting,Gold,19
1921,Summer,Russia,Heather Lewis,Soccer,,22
1921,Summer,Russia,Jesus Rodriguez,Cycling,,22
1921,Summer,Italy,Nicole Benson,Cycling,Silver,28
1921,Summer,Italy,Alexander Yates,Athletics,Bronze,26
1921,Summer,Japan,Jessica Murray,Tennis,Gold,39
1921,Summer,China,Lindsay Jenkins,Basketball,Bronze,28
1921,Summer,Canada,Vicki Singh,Cycling,,39
1921,Summer,South Korea,Daniel Barnes,Soccer,Gold,25
1921,Summer,Germany,Daryl Rios,Athletics,Gold,18
1921,Summer,Brazil,Austin Dawson,Rowing,Bronze,18
1921,Summer,China,Lisa Johnson,Weightlifting,,32
1921,Summer,France,Kevin Mercado,Gymnastics,Gold,18
1921,Summer,China,Andrea Bush,Basketball,,38
1921,Summer,Canada,Wendy Aguilar,Swimming,Silver,32
1921,Summer,Russia,Miguel Neal,Rowing,Gold,19
1921,Summer,USA,John Shields,Rowing,Gold,26
1921,Summer,India,Lance Taylor,Gymnastics,Bronze,28
1921,Summer,Australia,Theresa Rios,Boxing,Gold,25
1921,Summer,Japan,Raymond Stephens MD,Gymnastics,Bronze,27
1921,Summer,UK,April Horton,Gymnastics,Gold,24
1921,Summer,Australia,Catherine Martinez,Weightlifting,Gold,36
1921,Summer,France,Robert Bass,Tennis,Silver,32
1921,Summer,France,George Spencer,Cycling,,24
1921,Summer,South Africa,Terry Wilson,Cycling,Silver,20
1921,Summer,France,Jennifer Wilson,Gymnastics,Gold,35
1921,Summer,South Africa,Joseph Jackson,Basketball,Bronze,39
1921,Summer,South Africa,Megan Singleton,Gymnastics,Bronze,18
1921,Summer,China,Alan Fisher MD,Soccer,Silver,35
1921,Summer,South Africa,Rebecca Harris,Swimming,Bronze,24
1921,Summer,Japan,Wendy Jones,Athletics,Bronze,37
1921,Summer,India,Frederick Patel,Weightlifting,Silver,28
1921,Summer,South Africa,Daniel Harding,Weightlifting,Bronze,23
1921,Summer,South Korea,Joshua Williams,Rowing,Silver,20
1921,Summer,Germany,Lisa Glass,Swimming,Silver,26
1921,Summer,Japan,Gary Dorsey,Boxing,,39
1921,Summer,Brazil,Alan Roy,Basketball,Silver,20
1921,Summer,France,Carlos Phelps,Boxing,,30
1921,Summer,USA,Heidi Roberson,Soccer,Bronze,27
1921,Summer,France,Andrea Perez DDS,Rowing,Gold,29
1921,Summer,China,Karen Simmons,Cycling,,28
1921,Summer,China,David Lambert,Athletics,Gold,27
1921,Summer,Russia,Austin Carter,Rowing,Gold,29
1921,Summer,USA,Chad Austin,Basketball,Silver,40
1921,Summer,France,Denise Taylor,Basketball,Bronze,34
1921,Summer,France,Charles Smith,Weightlifting,,36
1921,Summer,Brazil,Vincent Moon,Cycling,Silver,40
1921,Summer,Australia,Gabriella Evans,Soccer,Bronze,21
1921,Summer,Italy,Rebecca Hill,Tennis,Gold,37
1921,Summer,Australia,Crystal Sullivan,Cycling,Bronze,20
1921,Summer,Germany,Alyssa Carrillo,Gymnastics,Silver,23
1921,Summer,Japan,Lee Becker,Swimming,Silver,22
1921,Summer,South Korea,Jill Johnson,Athletics,Bronze,32
1921,Summer,USA,Jennifer Young,Gymnastics,Bronze,38
1921,Summer,Russia,Cynthia King,Swimming,Silver,39
1921,Summer,Canada,Emma Randall,Soccer,Bronze,35
1921,Summer,India,Dana Lee,Weightlifting,,39
1921,Summer,India,Nicholas Harrison,Gymnastics,Bronze,19
1921,Summer,South Africa,Courtney French,Athletics,Gold,29
1921,Summer,France,William Romero PhD,Athletics,Silver,37
1921,Summer,India,Tiffany Velasquez,Athletics,Bronze,30
1921,Summer,India,Tony Watkins,Soccer,Bronze,23
1921,Summer,Italy,Nicholas Martin,Cycling,,39
1921,Summer,Italy,Kimberly Lopez,Soccer,Silver,28
1921,Summer,Canada,Evan Simmons,Basketball,Bronze,30
1921,Summer,Australia,Dr. Troy Duran MD,Soccer,Gold,29
1921,Summer,Australia,Jane Hernandez,Gymnastics,,27
1921,Summer,Canada,Kelly Wilcox,Soccer,Gold,25
1921,Summer,USA,Marc Horton,Boxing,Bronze,23
1921,Summer,USA,Jennifer Baker,Swimming,Bronze,20
1921,Summer,UK,George Torres,Swimming,Bronze,32
1921,Summer,China,John Patterson,Soccer,Gold,33
1921,Summer,Japan,Hector Guerrero,Swimming,Bronze,31
1921,Summer,South Africa,Amanda Tucker,Basketball,Silver,40
1921,Summer,UK,Robin Williams,Tennis,Bronze,39
1921,Summer,South Korea,William Murray,Cycling,Silver,34
1921,Summer,Japan,Laura Ashley,Soccer,Silver,31
1921,Summer,Italy,Kevin Garcia,Athletics,Gold,31
1921,Summer,South Korea,Randy Park,Basketball,Silver,26
1921,Summer,South Africa,Tracy Downs,Cycling,Bronze,34
1921,Summer,Italy,Maria Jones,Basketball,Silver,18
1921,Summer,Russia,Ronald Castro,Swimming,Silver,35
1921,Summer,Russia,Richard Douglas,Tennis,Silver,25
1921,Summer,Japan,Stephanie Phelps,Weightlifting,Bronze,26
1921,Summer,Russia,Kelly Mills,Swimming,,24
1921,Summer,USA,Samuel Santos,Swimming,Gold,30
1921,Summer,China,Taylor Dougherty,Gymnastics,Bronze,20
1921,Summer,India,Cynthia Cooke,Athletics,Silver,34
1921,Summer,Italy,John Young,Soccer,Gold,33
1921,Summer,South Korea,Nathan Green,Soccer,Bronze,19
1921,Summer,Russia,Paul Lindsey,Athletics,,30
1921,Summer,Italy,Veronica James,Gymnastics,Gold,32
1921,Summer,Japan,Brandon Cross,Cycling,Silver,40
1921,Summer,Italy,Matthew Turner,Gymnastics,Silver,37
1921,Summer,Brazil,Nancy Acevedo,Gymnastics,Silver,28
1921,Summer,South Africa,Nicole Peters,Cycling,Silver,37
1921,Summer,India,Patrick Archer,Boxing,Gold,32
1921,Summer,Germany,Heather Gonzales,Weightlifting,,19
1921,Summer,Canada,Randy Walton,Boxing,Bronze,28
1921,Summer,Australia,Stacey Norton,Soccer,,30
1921,Summer,USA,Jaclyn Huerta,Weightlifting,Silver,39
1921,Summer,Brazil,Craig Davis,Swimming,Gold,27
1921,Summer,Italy,Maria Moreno,Soccer,Gold,32
1921,Summer,South Korea,Tracey Phelps,Basketball,Bronze,24
1921,Summer,Canada,Damon Soto,Gymnastics,Gold,18
1921,Summer,India,Barbara Smith,Soccer,,39
1921,Summer,USA,Connie Ward,Soccer,Bronze,28
1921,Summer,China,Lisa Johnson,Gymnastics,Gold,31
1921,Summer,Canada,Scott Evans,Weightlifting,Gold,19
1921,Summer,France,Laura Kelley,Cycling,,18
1921,Summer,Brazil,Patricia Nolan,Gymnastics,Silver,30
1921,Summer,UK,Tina Vargas,Weightlifting,,32
1921,Summer,India,Gerald Ramirez,Gymnastics,Silver,39
1921,Summer,France,Gina Trevino,Weightlifting,Bronze,25
1921,Summer,China,Angela Newman,Weightlifting,Bronze,23
1921,Summer,France,Mark Smith,Soccer,Silver,33
1921,Summer,France,Sean Johnson,Soccer,Gold,23
1921,Summer,South Africa,Adam Mcdonald,Tennis,Silver,19
1921,Summer,China,Tiffany Ramirez,Gymnastics,Gold,24
1921,Summer,China,Kelly Vazquez,Rowing,Gold,38
1921,Summer,USA,Angela Hahn,Boxing,Gold,26
1921,Summer,UK,Tamara Haney,Basketball,Gold,31
1921,Summer,South Africa,Shawn Brown,Swimming,Silver,29
1921,Summer,Canada,Larry Fowler,Athletics,Bronze,19
1921,Summer,Canada,Vincent Smith,Cycling,Bronze,28
1921,Summer,USA,Michael Stark,Athletics,,34
1921,Summer,Canada,Kristen Allen,Soccer,,25
1921,Summer,Russia,Jeffrey Carr,Gymnastics,Silver,19
1921,Summer,South Africa,Sherry Rollins,Athletics,Silver,24
1921,Summer,South Korea,Victoria Perez,Boxing,Silver,40
1921,Summer,China,Scott Todd,Soccer,Gold,26
1921,Summer,Russia,Kenneth Stewart,Athletics,Bronze,32
1921,Summer,Italy,Sarah Gonzalez,Basketball,Gold,21
1921,Summer,South Korea,Edward Myers,Weightlifting,,31
1921,Summer,Australia,Daniel Gilbert PhD,Soccer,,21
1921,Summer,Australia,Riley Simon,Boxing,,38
1921,Summer,China,Brian Pearson,Tennis,,21
1921,Summer,Germany,Michael Garcia,Tennis,Silver,24
1921,Summer,South Africa,Mark Mccarthy,Gymnastics,Gold,28
1921,Summer,China,Cindy Schmidt,Gymnastics,Silver,40
1921,Summer,Brazil,Jennifer Wilson,Athletics,Silver,22
1921,Summer,USA,Richard Long,Tennis,Bronze,19
1921,Summer,Germany,Kari Atkinson,Tennis,,27
1921,Summer,China,Paula Garner,Gymnastics,Bronze,21
1921,Summer,Brazil,Ashley Evans,Weightlifting,,37
1921,Summer,Russia,Mariah Carr,Boxing,,32
1921,Summer,USA,Brian Casey,Tennis,,33
1921,Summer,Italy,Lori Pena,Rowing,,27
1921,Summer,Italy,Alicia Dixon,Gymnastics,Bronze,40
1921,Summer,China,Austin Miller,Cycling,Gold,29
1921,Summer,UK,Brian Potts,Soccer,Bronze,32
1921,Summer,USA,Melissa Frazier,Tennis,,25
1921,Summer,Australia,Bradley Dawson,Weightlifting,Gold,21
1921,Summer,Canada,Kelli Marshall,Athletics,Silver,24
1921,Summer,South Africa,Andrew Williams,Tennis,Bronze,37
1921,Summer,Canada,Willie Duncan,Weightlifting,,36
1921,Summer,USA,Karen Flores,Boxing,Bronze,23
1921,Summer,Brazil,Eric Booth,Rowing,Bronze,19
1921,Summer,Italy,Jacqueline Kemp,Swimming,,39
1921,Summer,South Korea,Lori Sutton,Cycling,Bronze,29
1921,Summer,South Korea,Nichole Mueller,Soccer,Gold,23
1921,Summer,Italy,Kathleen Mitchell,Tennis,,24
1921,Summer,Brazil,Bernard Haley,Soccer,,27
1921,Summer,China,Justin Sanders,Swimming,Gold,28
1921,Summer,France,Christopher King,Basketball,Gold,32
1921,Summer,China,Albert Werner,Basketball,Silver,32
1921,Summer,Japan,Jennifer Bradley,Athletics,Bronze,26
1921,Summer,Australia,Amy Lutz,Soccer,Gold,24
1921,Summer,France,April Murphy,Swimming,Silver,23
1921,Summer,South Africa,Mary Miller,Tennis,,33
1921,Summer,France,Evan Johnson,Athletics,Gold,22
1921,Summer,South Africa,Scott Gray,Athletics,Silver,26
1921,Summer,Brazil,Mark Stewart,Boxing,Silver,40
1921,Summer,South Africa,Lisa Reid,Tennis,Bronze,34
1921,Summer,France,Alexis Rich,Soccer,Bronze,28
1921,Summer,USA,Taylor Ochoa,Weightlifting,Gold,35
1921,Summer,Russia,Ashley Ryan,Gymnastics,Gold,21
1921,Summer,Canada,Claire Bell,Soccer,Bronze,32
1921,Summer,Brazil,Linda Meadows,Swimming,Gold,23
1921,Summer,Australia,Leah Baker,Athletics,Gold,38
1921,Summer,UK,Kelli Villanueva,Soccer,Silver,36
1921,Summer,Russia,Mario Davis,Boxing,Gold,35
1921,Summer,India,Miss Andrea Ortega,Boxing,,25
1921,Summer,Germany,Bradley Campbell,Gymnastics,Silver,25
1921,Summer,Brazil,Benjamin Bauer,Boxing,Silver,23
1921,Summer,Canada,Kathryn Davis,Tennis,Gold,38
1921,Summer,India,Jennifer Moore,Weightlifting,Gold,18
1921,Summer,Australia,Mary Watts,Weightlifting,Gold,22
1921,Summer,Japan,Vincent Alexander,Gymnastics,Silver,39
1921,Summer,Australia,Elizabeth Brown,Cycling,,30
1921,Summer,Germany,Robert Roberts,Boxing,Bronze,34
1921,Summer,Canada,David Malone,Gymnastics,Gold,40
1921,Summer,South Korea,Vincent Simon,Swimming,Silver,20
1921,Summer,South Africa,Lee Stout,Athletics,Gold,22
1921,Summer,Australia,Shane Chavez,Rowing,Silver,25
1921,Summer,Italy,Lindsey Cooper,Gymnastics,Bronze,28
1921,Summer,Canada,Kevin Nguyen,Boxing,Bronze,18
1921,Summer,Germany,Brandi Barajas,Boxing,Gold,20
1921,Summer,South Korea,Joanna Tucker,Boxing,Silver,38
1921,Summer,South Africa,Shannon Lozano,Swimming,Bronze,38
1921,Summer,Brazil,Amy Pierce,Tennis,Bronze,26
1921,Summer,Brazil,Mark Hall,Weightlifting,Silver,28
1921,Summer,Italy,Kari Jones,Soccer,Bronze,39
1921,Summer,Brazil,Ralph Doyle,Weightlifting,Gold,36
1921,Summer,Japan,Brandy Glenn,Tennis,Gold,20
1921,Summer,Canada,Jason Davis,Basketball,Silver,21
1921,Summer,China,Kara Lester,Rowing,,37
1921,Summer,South Korea,Janice Park,Weightlifting,,37
1921,Summer,UK,Kyle Smith,Boxing,Bronze,25
1921,Summer,Japan,Sean Scott MD,Gymnastics,Gold,19
1921,Summer,South Africa,Tom Noble,Weightlifting,Bronze,39
1921,Summer,Italy,Kristy Oneill,Basketball,Bronze,18
1921,Summer,Australia,Benjamin Flores,Tennis,Gold,22
1921,Summer,USA,Jessica Stone,Rowing,Silver,21
1921,Summer,UK,Kayla Bryant,Soccer,Silver,34
1921,Summer,UK,Amber Harris,Tennis,Bronze,30
1921,Summer,China,Heidi Campbell,Athletics,,19
1921,Summer,China,Angela Morgan,Athletics,,37
1921,Summer,South Korea,Stephanie Oconnor,Gymnastics,,21
1921,Summer,India,Luis Graves,Gymnastics,,37
1921,Summer,Russia,Stephanie Taylor,Cycling,Silver,21
1921,Summer,Russia,Elizabeth Blair,Swimming,,31
1921,Summer,France,Samantha Moore,Swimming,Silver,35
1921,Summer,Canada,Travis Cruz,Cycling,,38
1921,Summer,China,Ian Norton,Tennis,,31
1921,Summer,South Korea,Lacey Brooks,Tennis,Silver,19
1921,Summer,India,Sabrina Lewis,Rowing,Bronze,19
1921,Summer,Germany,Dakota Garcia,Weightlifting,Gold,34
1921,Summer,USA,Teresa Harris,Athletics,Silver,31
1921,Summer,South Korea,Jennifer Salinas,Gymnastics,Bronze,18
1921,Summer,South Africa,Megan Barnes,Basketball,Silver,27
1921,Summer,South Korea,Matthew Richardson,Basketball,Gold,27
1921,Summer,France,Deborah Brown,Basketball,Bronze,18
1921,Summer,South Korea,Matthew Wilson,Soccer,Gold,26
1921,Summer,South Africa,Michael Hogan Jr.,Basketball,Gold,32
1921,Summer,Germany,Hannah Hudson,Rowing,,37
1921,Summer,India,Jesse Hill,Soccer,Bronze,26
1921,Summer,Italy,Jennifer Jones,Gymnastics,Silver,33
1921,Summer,Canada,Jenna Liu,Tennis,,33
1921,Summer,France,Michael Castro,Tennis,Gold,36
1921,Summer,Brazil,Lonnie Fischer,Gymnastics,Gold,23
1921,Summer,Australia,Linda Davis,Boxing,Silver,28
1921,Summer,USA,Logan Anderson,Weightlifting,Gold,27
1921,Summer,France,Julie Reese,Soccer,Bronze,25
1921,Summer,Japan,Douglas Christensen,Tennis,Bronze,22
1921,Summer,South Korea,Jessica Shah,Weightlifting,Silver,38
1921,Summer,India,Travis Richards,Cycling,Bronze,18
1921,Summer,India,Kara Barnes,Athletics,,32
1921,Summer,France,Bruce Fowler,Rowing,Gold,40
1921,Summer,France,Natalie Jones,Gymnastics,Gold,23
1921,Summer,Italy,Marc Taylor,Soccer,,29
1921,Summer,Australia,Courtney Dennis,Gymnastics,Bronze,26
1921,Summer,USA,Heidi Roberts,Rowing,Gold,24
1921,Summer,France,Scott Brady,Boxing,Bronze,38
1921,Summer,Russia,Randy Torres,Cycling,Silver,33
1921,Summer,South Korea,Laura Lamb,Soccer,,36
1921,Summer,Japan,Meghan Campbell DDS,Swimming,Silver,33
1921,Summer,Japan,Kristi West,Tennis,Bronze,21
1921,Summer,South Africa,Sharon Petersen,Soccer,Gold,26
1921,Summer,China,Steven Gibson,Boxing,Gold,31
1921,Summer,Australia,Jose Gonzalez,Cycling,Bronze,31
1921,Summer,UK,Brian Martinez,Rowing,,36
1921,Summer,Japan,Douglas Davis,Swimming,Silver,32
1921,Summer,USA,Thomas Martin,Tennis,Silver,22
1921,Summer,Brazil,Melissa Francis,Cycling,Bronze,31
1921,Summer,France,Jacob Clark,Gymnastics,,35
1921,Summer,Russia,Sandra Clark,Athletics,,19
1921,Summer,Italy,Michele Fox,Rowing,Gold,19
1921,Summer,India,Kyle King,Gymnastics,Gold,21
1921,Summer,France,Brent Green,Swimming,Gold,20
1921,Summer,China,Philip Barrett,Gymnastics,,39
1921,Summer,France,Lawrence Ramirez,Boxing,Bronze,37
1921,Summer,India,Brett Carr,Athletics,,22
1921,Summer,Brazil,Jeanne Sweeney,Athletics,Bronze,38
1921,Summer,UK,Rachael Jones,Cycling,Gold,18
1921,Summer,Russia,Kimberly Massey,Basketball,,23
1921,Summer,South Korea,Dustin Taylor,Swimming,,35
1921,Summer,Russia,James Miller,Boxing,,24
1921,Summer,Brazil,Jonathan Bailey,Gymnastics,Silver,35
1921,Summer,Italy,Michelle Garcia,Rowing,Silver,23
1921,Summer,Australia,Barbara Perez,Gymnastics,Gold,24
1921,Summer,UK,Kimberly Heath,Boxing,Bronze,37
1921,Summer,China,Stephen Hensley,Boxing,,40
1921,Summer,Australia,Michael Mitchell,Cycling,Silver,19
1921,Summer,Australia,Danielle Brown,Basketball,Silver,35
1921,Summer,Brazil,Rachel Martin,Athletics,Silver,33
1921,Summer,South Korea,Jill Hamilton DVM,Gymnastics,Silver,20
1921,Summer,Brazil,Melissa Ramirez,Boxing,Bronze,31
1921,Summer,China,Timothy Rogers,Rowing,Gold,28
1921,Summer,Italy,Charlene Lee,Swimming,Gold,23
1921,Summer,UK,Vincent Wood,Swimming,Silver,27
1921,Summer,UK,Wendy Dawson,Swimming,,26
1921,Summer,Germany,Christopher Mckay,Swimming,,35
1921,Summer,South Africa,Kenneth Higgins,Gymnastics,Gold,32
1921,Summer,Italy,Amanda Newman,Swimming,Silver,32
1921,Summer,Japan,Rachel Gibson,Gymnastics,Bronze,20
1921,Summer,USA,Mrs. Ashley Hardy,Athletics,,25
1921,Summer,France,Robert Mullen,Gymnastics,,40
1921,Summer,Italy,Jennifer Potter,Cycling,Gold,39
1921,Summer,UK,Albert Smith,Boxing,Gold,19
1921,Summer,South Korea,Emily Shelton,Tennis,Bronze,24
1921,Summer,Germany,Aaron Saunders,Cycling,,22
1921,Summer,Germany,Karen Hall,Gymnastics,Gold,27
1921,Summer,France,Jennifer Raymond,Weightlifting,Bronze,40
1921,Summer,Brazil,Valerie Romero,Tennis,Silver,22
1921,Summer,India,Heather Roberts,Basketball,,31
1921,Summer,USA,Robert Carpenter,Athletics,Bronze,30
1921,Summer,China,David Allen,Weightlifting,,34
1921,Summer,Germany,Christopher Berry,Rowing,Silver,28
1921,Summer,South Korea,Warren Miller,Boxing,,33
1921,Summer,USA,Scott Kelly,Tennis,,38
1921,Summer,Brazil,Rachel Hernandez,Basketball,Bronze,36
1921,Summer,Brazil,Stefanie Lopez,Cycling,Silver,19
1921,Summer,USA,Carl Brown,Weightlifting,Gold,20
1921,Summer,Italy,Kevin Parks,Weightlifting,,28
1921,Summer,India,Chris Jackson,Rowing,Silver,32
1921,Summer,South Africa,Christopher Gardner,Boxing,,27
1921,Summer,France,Javier Nelson,Boxing,Gold,18
1921,Summer,Russia,Terrence Tucker,Swimming,Bronze,31
1921,Summer,Russia,Dr. Timothy Cooper MD,Swimming,,29
1921,Summer,Italy,Haley Trujillo,Swimming,,18
1921,Summer,China,William Adams,Boxing,Silver,21
1921,Summer,South Korea,Justin Riggs,Tennis,Silver,31
1921,Summer,Japan,Rebecca Smith,Athletics,Gold,29
1921,Summer,Russia,Christopher Cross,Swimming,Bronze,37
1921,Summer,Japan,Adam Stewart,Weightlifting,,29
1921,Summer,China,Alexandria Anderson,Basketball,Bronze,31
1921,Summer,France,Jeffrey Edwards,Gymnastics,Silver,30
1921,Summer,China,Dr. Xavier West,Gymnastics,Bronze,23
1921,Summer,China,Glenn Underwood,Basketball,Bronze,35
1921,Summer,UK,Rebecca Anderson,Boxing,Silver,20
1921,Summer,South Africa,Ryan May,Swimming,Gold,23
1921,Summer,China,Melissa Byrd,Soccer,,18
1921,Summer,China,Melanie Livingston,Gymnastics,,25
1921,Summer,China,Tina Morales,Soccer,Silver,28
1921,Summer,Italy,Nicole Duncan,Tennis,Silver,19
1921,Summer,UK,Timothy Sandoval,Athletics,,29
1921,Summer,China,Joel Murray,Gymnastics,Silver,35
1921,Summer,South Africa,Erica Holmes,Athletics,Gold,34
1921,Summer,Italy,Richard Mccall,Weightlifting,Silver,27
1921,Summer,France,Ronald Ingram,Tennis,,31
1921,Summer,Canada,Bryan Powell,Basketball,Silver,33
1921,Summer,Australia,Stephanie Freeman,Tennis,Silver,26
1921,Summer,South Africa,Rebecca Pearson,Soccer,Silver,33
1921,Summer,Germany,Jade Morales,Cycling,Bronze,18
1921,Summer,Russia,Kyle Clements,Gymnastics,Bronze,26
1921,Summer,Australia,Joshua Schwartz,Basketball,Bronze,32
1921,Summer,China,Jeremy Hall,Gymnastics,Bronze,26
1921,Summer,Russia,Daniel Davis,Rowing,Bronze,19
1921,Summer,South Korea,Manuel Rodriguez,Boxing,Bronze,25
1921,Summer,Russia,Mr. Carl Christensen MD,Soccer,,26
1921,Summer,Italy,Gabriela Diaz,Cycling,Silver,27
1921,Summer,Canada,Timothy Jones,Rowing,Gold,35
1921,Summer,Germany,Patricia Miller,Boxing,Gold,22
1921,Summer,South Africa,Angela Riley,Swimming,Silver,33
1921,Summer,Russia,Colleen Anderson,Gymnastics,Silver,20
1921,Summer,Italy,Crystal Franco,Gymnastics,Gold,36
1921,Summer,China,Susan Duncan,Athletics,Silver,29
1921,Summer,China,Andrew Anderson,Athletics,Silver,38
1921,Summer,USA,Timothy Carson,Rowing,Gold,36
1921,Summer,Brazil,Todd Martin,Basketball,Gold,18
1921,Summer,China,Veronica Conrad,Basketball,Silver,18
1921,Summer,Brazil,Connie Campbell,Weightlifting,Silver,39
1921,Summer,Brazil,April Walters,Athletics,Silver,29
1921,Summer,USA,Yolanda Cooper,Athletics,Bronze,38
1921,Summer,South Africa,Kevin Atkinson,Weightlifting,,39
1921,Summer,Canada,Jacqueline Hill,Tennis,Bronze,24
1921,Summer,India,Steven Wallace,Rowing,,38
1921,Summer,India,Brian Lamb,Soccer,,29
1921,Summer,Italy,Kelly Martin,Gymnastics,Gold,30
1921,Summer,Canada,Brooke Hawkins,Weightlifting,Gold,24
1921,Summer,South Korea,Jimmy Fuentes,Boxing,,35
1921,Summer,France,Elizabeth Thompson,Cycling,,33
1921,Summer,China,Michael Riley,Boxing,Silver,31
1921,Summer,Italy,Earl Gillespie,Rowing,Bronze,33
1921,Summer,Germany,Sandra Hernandez,Swimming,,34
1921,Summer,Canada,Michael Molina,Swimming,,28
1921,Summer,South Korea,Jamie Richards,Weightlifting,,20
1921,Summer,Canada,Rachel Phillips,Basketball,Gold,38
1921,Summer,Australia,Jeffrey Hunt,Athletics,Silver,19
1921,Summer,Italy,Kelly Kelly,Tennis,Silver,37
1921,Summer,Brazil,Timothy Orr,Swimming,Bronze,22
1921,Summer,South Korea,Phyllis King,Swimming,Gold,34
1921,Summer,USA,Aaron Sanchez,Cycling,,20
1921,Summer,France,Amanda Bell,Swimming,Silver,35
1921,Summer,Canada,Peggy Mitchell,Cycling,,37
1921,Summer,France,Melissa Clark,Rowing,,23
1921,Summer,Italy,Michael Harmon,Soccer,Silver,30
1921,Summer,Germany,Mary King,Athletics,Silver,38
1921,Summer,Australia,Jill Harris,Weightlifting,,39
1921,Summer,Russia,Mark Rodgers,Boxing,Silver,33
1921,Summer,Germany,Kimberly Fuller,Cycling,Silver,19
1921,Summer,Brazil,Robert Morgan,Cycling,Bronze,38
1921,Summer,Russia,Chad Gonzales,Soccer,,29
1921,Summer,Russia,Jeanette Lee,Cycling,,37
1921,Summer,Japan,John Nguyen,Gymnastics,Bronze,19
1921,Summer,USA,Allison Nichols,Gymnastics,Gold,19
1921,Summer,Canada,Richard Cruz,Cycling,,18
1921,Summer,Japan,Monica Shaw,Athletics,Silver,35
1921,Summer,Italy,Steven Jackson,Weightlifting,,30
1921,Summer,South Africa,Walter Rice,Basketball,,32
1921,Summer,Italy,Russell Matthews,Tennis,Gold,32
1921,Summer,Russia,Nathan Jones,Basketball,Gold,32
1921,Summer,Australia,Rick Kim,Cycling,Gold,21
1921,Summer,Canada,Victoria Duran,Basketball,Silver,19
1921,Summer,Brazil,Jonathan Brown,Weightlifting,Bronze,31
1921,Summer,UK,Dawn Ramirez,Soccer,Gold,27
1921,Summer,UK,Michael Kim,Gymnastics,Gold,32
1921,Summer,Australia,Deanna Owens,Athletics,Gold,19
1921,Summer,Japan,Derek Walker,Rowing,Bronze,36
1921,Summer,China,Natasha Smith,Boxing,,31
1921,Summer,France,Sheila Carter,Swimming,Bronze,33
1921,Summer,Australia,Joshua Rosales,Weightlifting,Gold,38
1921,Summer,Japan,Cory Nichols,Athletics,,22
1921,Summer,Italy,Pamela Brown,Weightlifting,Silver,36
1921,Summer,Germany,Joshua Fisher,Tennis,Gold,33
1921,Summer,France,Debra Luna,Basketball,Bronze,23
1921,Summer,Australia,Matthew Weeks,Rowing,,40
1921,Summer,Italy,John Simmons,Gymnastics,,27
1921,Summer,Italy,Dawn Burns,Basketball,Silver,30
1921,Summer,France,Joseph Bartlett,Tennis,Gold,25
1921,Summer,Japan,David Crane,Cycling,Silver,22
1921,Summer,China,Mr. Aaron Dean,Soccer,Silver,29
1921,Summer,Germany,Stephen Ramirez,Boxing,Gold,38
1921,Summer,Australia,Molly Pierce DVM,Basketball,Silver,39
1921,Summer,Italy,Crystal Gomez,Basketball,Silver,22
1921,Summer,Japan,Samuel Howell,Rowing,Silver,26
1921,Summer,Japan,Alexis Martin,Boxing,Silver,26
1921,Summer,China,Melissa Adams,Swimming,,34
1921,Summer,UK,Kristen Robles,Weightlifting,Gold,31
1921,Summer,UK,Stephanie Hoffman,Boxing,,38
1921,Summer,China,Amber Patrick,Rowing,Gold,24
1921,Summer,USA,Cody Carpenter,Athletics,Silver,24
1921,Summer,Russia,Regina James,Athletics,Gold,24
1921,Summer,USA,Rachel Brown,Swimming,,38
1921,Summer,France,Michelle Wong,Boxing,Bronze,39
1921,Summer,France,Brenda Figueroa,Weightlifting,,40
1921,Summer,UK,Stacey Jacobson,Boxing,Silver,22
1921,Summer,China,Heather Bell,Basketball,Gold,30
1921,Summer,Japan,Marco Brown,Basketball,,21
1921,Summer,Australia,Teresa Gibson,Swimming,,20
1921,Summer,USA,Adrienne Berry,Rowing,Gold,28
1921,Summer,Italy,Debbie Perry,Weightlifting,Silver,28
1921,Summer,Germany,Wendy Myers,Boxing,Gold,24
1921,Summer,France,Matthew Vaughan,Boxing,Silver,29
1921,Summer,Italy,Dan Graham,Cycling,,31
1921,Summer,Canada,Joshua Jensen,Basketball,Gold,26
