Year,Type,Country,Athlete,Sport,Medal,Age
1962,Summer,Japan,Devin Bryan,Athletics,Gold,32
1962,Summer,South Africa,Theresa Mccann,Gymnastics,Bronze,39
1962,Summer,Brazil,Belinda Ryan,Weightlifting,Bronze,23
1962,Summer,Italy,William Pham,Soccer,Gold,27
1962,Summer,South Africa,Jessica Harris,Weightlifting,,22
1962,Summer,South Africa,Melissa Jones,Athletics,,33
1962,Summer,Brazil,Jessica Watson,Cycling,,29
1962,Summer,Canada,Maria Kim,Rowing,Silver,21
1962,Summer,Germany,Donna Johnson,Gymnastics,Silver,40
1962,Summer,France,Robert Nelson,Gymnastics,Bronze,24
1962,Summer,France,Rebecca Hamilton,Swimming,Silver,31
1962,Summer,South Africa,Candace Koch,Weightlifting,Silver,29
1962,Summer,Russia,David Guzman,Rowing,,25
1962,Summer,USA,Kimberly White,Soccer,,34
1962,Summer,South Africa,Mark Hall,Basketball,,19
1962,Summer,Brazil,Michael Dean,Tennis,Gold,32
1962,Summer,South Korea,Tanya Jones,Athletics,Silver,33
1962,Summer,Japan,Shawn Hill,Basketball,Silver,37
1962,Summer,Germany,Tina Porter,Boxing,Silver,19
1962,Summer,Australia,Joseph Kent,Rowing,,23
1962,Summer,South Africa,Tracy Gonzalez,Weightlifting,,37
1962,Summer,UK,Alfred Blair,Rowing,Bronze,34
1962,Summer,Canada,Megan Jennings,Tennis,,32
1962,Summer,India,Amy Burke,Swimming,Silver,39
1962,Summer,Japan,Shelly May,Weightlifting,Silver,26
1962,Summer,Canada,Nicole Adams,Weightlifting,,39
1962,Summer,Japan,Alisha Hill,Rowing,Bronze,20
1962,Summer,France,Karen Wells,Athletics,Bronze,32
1962,Summer,Japan,Matthew Peck,Basketball,Gold,39
1962,Summer,South Africa,Dr. Gina Walter,Basketball,Gold,19
1962,Summer,Brazil,Michael Miller,Basketball,Bronze,29
1962,Summer,South Africa,Jacqueline Garrett,Cycling,,18
1962,Summer,India,John Perez,Weightlifting,Bronze,21
1962,Summer,Brazil,Charles Atkinson,Rowing,Silver,25
1962,Summer,South Africa,Andrew Bowman,Athletics,,19
1962,Summer,USA,Mary Jones MD,Boxing,Silver,24
1962,Summer,France,Jessica Gonzales,Gymnastics,,34
1962,Summer,Italy,Timothy Michael,Cycling,,21
1962,Summer,China,Rebecca Eaton,Basketball,Gold,24
1962,Summer,Russia,Monica Bowers,Rowing,Gold,27
1962,Summer,Brazil,Dylan Roberts,Soccer,Gold,33
1962,Summer,Russia,Leslie Lynch,Basketball,Gold,20
1962,Summer,Australia,James Lopez,Soccer,Bronze,29
1962,Summer,Russia,Nicole Stevens MD,Boxing,Gold,22
1962,Summer,South Korea,Brittany Allen,Boxing,Gold,21
1962,Summer,UK,Daniel Farrell,Soccer,,27
1962,Summer,Germany,Louis Rivera,Soccer,Bronze,32
1962,Summer,Canada,Wesley Edwards,Athletics,,26
1962,Summer,India,Pamela Ward,Athletics,Bronze,40
1962,Summer,Brazil,Carol Rodriguez,Swimming,Gold,37
1962,Summer,USA,Anthony Taylor,Soccer,Gold,28
1962,Summer,India,Christian Thompson,Boxing,,29
1962,Summer,India,Alexander Stone,Soccer,Silver,23
1962,Summer,South Korea,Shannon Boyer,Swimming,Bronze,19
1962,Summer,USA,Sarah Leonard,Tennis,Silver,35
1962,Summer,USA,Michael Miller,Tennis,Gold,28
1962,Summer,Italy,Robert Hartman,Rowing,Silver,37
1962,Summer,Germany,Robert Hoffman,Swimming,,37
1962,Summer,Japan,Tasha Hernandez,Tennis,Bronze,40
1962,Summer,South Korea,John Lee,Tennis,,32
1962,Summer,Canada,Sarah Johnson,Weightlifting,Silver,40
1962,Summer,Russia,Rhonda Rogers,Soccer,Gold,31
1962,Summer,China,Katelyn Walsh,Boxing,Gold,20
1962,Summer,Germany,Sierra Long,Tennis,Bronze,37
1962,Summer,India,Margaret Christian,Weightlifting,Silver,40
1962,Summer,UK,Nicole Nichols,Tennis,Silver,29
1962,Summer,Australia,Daniel Carpenter,Boxing,Silver,29
1962,Summer,Canada,Sean Green,Basketball,Gold,24
1962,Summer,Germany,Damon Andrews,Weightlifting,Bronze,28
1962,Summer,France,Dr. Eric Reid,Soccer,Gold,28
1962,Summer,India,Michael Davidson,Basketball,Silver,30
1962,Summer,Italy,Katelyn Walker,Rowing,Gold,32
1962,Summer,South Africa,Madison Butler,Swimming,Silver,38
1962,Summer,Japan,Jade Dalton,Gymnastics,Gold,33
1962,Summer,Australia,Marc Carlson,Boxing,Silver,24
1962,Summer,India,Teresa Foster,Gymnastics,Silver,20
1962,Summer,France,Tanya Moore,Boxing,Gold,38
1962,Summer,USA,Melissa Aguirre,Athletics,Silver,20
1962,Summer,UK,Stephanie Simmons,Gymnastics,Gold,38
1962,Summer,Brazil,Rebekah Walton,Athletics,Bronze,25
1962,Summer,India,Robert Armstrong,Cycling,Bronze,26
1962,Summer,Australia,Danielle Howell,Swimming,Silver,39
1962,Summer,South Korea,Richard Bradley,Tennis,Bronze,40
1962,Summer,UK,Daniel Houston,Boxing,Gold,30
1962,Summer,France,Tiffany Mooney,Basketball,Bronze,19
1962,Summer,Australia,Daniel Frederick,Swimming,Silver,23
1962,Summer,China,Tabitha Anderson,Soccer,Bronze,22
1962,Summer,Italy,Carolyn Perez,Tennis,Silver,37
1962,Summer,South Africa,Cynthia Mccoy,Weightlifting,Gold,19
1962,Summer,Italy,Mrs. Susan Diaz DDS,Gymnastics,Silver,29
1962,Summer,India,Stacey Gonzalez,Swimming,Bronze,23
1962,Summer,USA,Jennifer Jones,Gymnastics,,25
1962,Summer,USA,James Campbell,Boxing,Silver,24
1962,Summer,France,Michael Lopez,Cycling,Silver,26
1962,Summer,UK,Ashley Reyes,Gymnastics,,37
1962,Summer,France,Shawn Smith,Weightlifting,Silver,22
1962,Summer,China,Jermaine Hawkins,Basketball,Gold,32
1962,Summer,South Africa,Robert Hernandez,Cycling,Bronze,28
1962,Summer,UK,Elizabeth Rodriguez,Soccer,Silver,38
1962,Summer,South Korea,Donald Torres,Weightlifting,,33
1962,Summer,France,Christopher Carrillo,Athletics,,29
1962,Summer,Germany,Michael Flores,Boxing,Bronze,33
1962,Summer,USA,Brittany Brown,Swimming,Bronze,29
1962,Summer,USA,Melvin Mcdonald,Swimming,Gold,21
1962,Summer,China,Stephanie Shelton,Tennis,Silver,20
1962,Summer,UK,Kevin Chavez,Basketball,Bronze,40
1962,Summer,South Korea,Dr. Aaron Quinn,Boxing,Bronze,32
1962,Summer,South Korea,Jermaine Harrington,Soccer,Silver,31
1962,Summer,Germany,Casey Anderson,Rowing,,37
1962,Summer,USA,Andrew Schmidt,Tennis,Silver,21
1962,Summer,Canada,Jeff Moreno,Tennis,Silver,22
1962,Summer,Russia,Brian Bennett,Athletics,Silver,26
1962,Summer,Canada,Stephanie Donaldson,Boxing,Silver,27
1962,Summer,Canada,Cody Fritz,Basketball,Gold,19
1962,Summer,China,Alicia Hall,Weightlifting,Bronze,40
1962,Summer,South Africa,Loretta Ward,Gymnastics,Gold,35
1962,Summer,Japan,Mark Steele,Athletics,Silver,34
1962,Summer,South Africa,Karla Clark,Cycling,Gold,38
1962,Summer,Germany,Kelly Bradshaw MD,Athletics,Silver,18
1962,Summer,Germany,Tyrone Phelps,Soccer,,34
1962,Summer,South Korea,Kyle Everett,Weightlifting,Gold,31
1962,Summer,UK,Alyssa Johnson,Athletics,Silver,32
1962,Summer,France,Cheryl Medina MD,Basketball,Bronze,18
1962,Summer,France,Dana Solomon,Weightlifting,Bronze,34
1962,Summer,South Korea,Sheila Schmidt,Boxing,Silver,28
1962,Summer,Australia,Jaclyn Durham,Basketball,Bronze,22
1962,Summer,Australia,Steven Blankenship,Tennis,Silver,27
1962,Summer,South Korea,Jason Walker,Soccer,,28
1962,Summer,Brazil,Jeffrey Thomas,Rowing,Silver,24
1962,Summer,Japan,Michelle Mcmillan,Tennis,Silver,21
1962,Summer,Italy,Dr. Edward Sanders,Basketball,Gold,33
1962,Summer,Russia,Matthew Hardin,Boxing,Gold,27
1962,Summer,Germany,Phillip Decker,Basketball,,24
1962,Summer,Australia,Diane Garcia,Athletics,Gold,23
1962,Summer,Brazil,Emma West,Boxing,,26
1962,Summer,Brazil,Melissa Bennett,Boxing,Silver,32
1962,Summer,India,Paul Swanson,Weightlifting,Bronze,21
1962,Summer,Japan,Robert Moore,Swimming,,23
1962,Summer,Japan,Robert Randall,Cycling,Silver,24
1962,Summer,South Korea,Lisa Ortiz,Gymnastics,Gold,34
1962,Summer,South Korea,Amanda Williams,Soccer,Bronze,18
1962,Summer,India,Joseph Pruitt,Weightlifting,Silver,30
1962,Summer,France,Curtis York,Rowing,Bronze,25
1962,Summer,India,Christopher Olson,Cycling,,37
1962,Summer,France,Antonio Nguyen,Athletics,Silver,21
1962,Summer,Italy,Zachary Young,Basketball,Bronze,29
1962,Summer,China,Kim Lewis,Gymnastics,Silver,24
1962,Summer,Japan,William Pham,Basketball,Gold,25
1962,Summer,China,Madison Johnson,Basketball,Gold,18
1962,Summer,USA,Danielle Henry,Basketball,Gold,24
1962,Summer,South Korea,Rebecca Gonzalez,Soccer,Gold,32
1962,Summer,Germany,Chad Parker,Basketball,Bronze,18
1962,Summer,India,Beth Lowe,Tennis,Bronze,30
1962,Summer,Russia,Nicolas Mendoza,Weightlifting,Bronze,29
1962,Summer,USA,Margaret Rivera,Weightlifting,Bronze,23
1962,Summer,UK,Diana Hayes,Athletics,Bronze,20
1962,Summer,China,Allison Taylor,Swimming,Bronze,39
1962,Summer,Italy,Sue Long,Cycling,Silver,29
1962,Summer,USA,Andrew Park,Basketball,Bronze,28
1962,Summer,Italy,April Baker,Soccer,Gold,28
1962,Summer,Russia,Andrew Carter,Rowing,Silver,27
1962,Summer,Australia,Kathryn Lopez,Swimming,Silver,40
1962,Summer,Canada,Tina Carpenter,Soccer,Silver,19
1962,Summer,South Korea,April Cherry,Cycling,Gold,27
1962,Summer,South Africa,Edward Wilkerson,Weightlifting,Gold,39
1962,Summer,France,Spencer Meyer,Gymnastics,Bronze,21
1962,Summer,Australia,Christopher Graves,Rowing,Silver,32
1962,Summer,Canada,Thomas Lewis,Gymnastics,,38
1962,Summer,Brazil,Allison Thomas,Rowing,Bronze,39
1962,Summer,Germany,Bradley May,Soccer,Bronze,29
1962,Summer,South Korea,Melissa Larson,Cycling,,35
1962,Summer,China,Melissa Flores,Boxing,Bronze,39
1962,Summer,Brazil,Joshua Villanueva,Gymnastics,Gold,33
1962,Summer,UK,Jessica Wilson,Athletics,Silver,33
1962,Summer,China,Scott Aguirre,Boxing,,23
1962,Summer,Brazil,Jason Carr,Tennis,,35
1962,Summer,Germany,Mario Sawyer,Rowing,Bronze,22
1962,Summer,Canada,Rodney Mathews,Swimming,Gold,27
1962,Summer,India,Joanna Carney,Swimming,Bronze,37
1962,Summer,Russia,Joseph Sullivan,Gymnastics,Gold,31
1962,Summer,India,Nicole Brown,Boxing,,33
1962,Summer,USA,David Barrett,Rowing,Silver,39
1962,Summer,France,David Rodriguez,Basketball,Silver,39
1962,Summer,USA,Jerry Tyler,Rowing,Gold,24
1962,Summer,India,Jo Schmidt,Weightlifting,Silver,22
1962,Summer,China,Mark Tran,Tennis,Silver,22
1962,Summer,Japan,Amber Rhodes,Basketball,Silver,23
1962,Summer,Russia,Nicole Olson,Boxing,,37
1962,Summer,India,Lee Robinson,Athletics,Gold,25
1962,Summer,France,Garrett Williams,Boxing,Bronze,18
1962,Summer,China,Katrina Cooper,Basketball,,22
1962,Summer,South Korea,Jack Rodriguez,Weightlifting,,20
1962,Summer,Canada,John Webb,Boxing,,38
1962,Summer,Germany,Cindy Merritt,Athletics,Silver,34
1962,Summer,China,Ashley Perez,Swimming,Bronze,39
1962,Summer,Australia,Leah Watson,Gymnastics,Silver,35
1962,Summer,Japan,Christine Evans,Rowing,Gold,29
1962,Summer,Russia,Jacob Kelly,Athletics,Silver,31
1962,Summer,UK,Crystal Spears,Weightlifting,Bronze,19
1962,Summer,India,Deborah Wheeler,Athletics,Gold,19
1962,Summer,Canada,Anna Dean,Boxing,Gold,38
1962,Summer,France,Zachary Nelson,Weightlifting,Gold,20
1962,Summer,Italy,Justin Sparks,Rowing,Gold,36
1962,Summer,UK,John Blankenship,Rowing,Silver,39
1962,Summer,India,Tiffany Williams,Cycling,Silver,27
1962,Summer,Russia,Samantha Anderson,Swimming,Silver,24
1962,Summer,Canada,Diane Torres,Weightlifting,,33
1962,Summer,France,Craig Richardson,Soccer,,34
1962,Summer,France,Shelley Mcdonald,Basketball,Gold,24
1962,Summer,Germany,Jennifer Mcknight,Boxing,Silver,25
1962,Summer,South Africa,Troy Reyes,Swimming,Silver,35
1962,Summer,South Korea,Joseph Stephenson,Weightlifting,Bronze,40
1962,Summer,South Africa,Troy Ramos,Weightlifting,Gold,20
1962,Summer,South Korea,Joan Byrd,Gymnastics,Gold,37
1962,Summer,Australia,Brian King,Swimming,Gold,36
1962,Summer,France,Christopher Clements,Gymnastics,Bronze,20
1962,Summer,Australia,Vickie Navarro,Basketball,Gold,36
1962,Summer,South Korea,Jack Riley,Swimming,,35
1962,Summer,UK,Karen Tate,Cycling,Bronze,21
1962,Summer,South Africa,Krystal Webb,Boxing,Silver,38
1962,Summer,Canada,David White,Swimming,,23
1962,Summer,USA,Paula Blair,Boxing,,31
1962,Summer,Canada,Sean Brown,Gymnastics,Silver,21
1962,Summer,France,Brian Norris,Athletics,,19
1962,Summer,South Africa,Benjamin Hill,Athletics,Bronze,21
1962,Summer,France,David Jones,Athletics,,40
1962,Summer,Canada,Lori Velazquez,Swimming,Gold,26
1962,Summer,Brazil,Thomas Moore,Cycling,Bronze,32
1962,Summer,Canada,Mario Schwartz,Boxing,Gold,18
1962,Summer,Italy,Jared Lynch,Cycling,Gold,21
1962,Summer,Germany,Jessica Solis,Gymnastics,Bronze,29
1962,Summer,USA,Jessica Rogers,Rowing,Silver,29
1962,Summer,Russia,Justin Miller,Cycling,,19
1962,Summer,USA,Lisa Baxter,Athletics,,23
1962,Summer,USA,Ricky Mason,Athletics,,31
1962,Summer,UK,Alexander Thompson,Swimming,Bronze,38
1962,Summer,South Africa,Susan Patterson,Swimming,Silver,31
1962,Summer,India,Caitlin Mason,Swimming,,40
1962,Summer,India,Derek Hernandez,Basketball,Bronze,38
1962,Summer,Canada,Michael Savage,Athletics,Silver,29
1962,Summer,South Africa,Caroline Castillo,Gymnastics,Gold,20
1962,Summer,South Africa,Marc Miller,Gymnastics,,26
1962,Summer,China,Jessica Brown,Athletics,,25
1962,Summer,Australia,David Rodriguez,Swimming,Silver,21
1962,Summer,Italy,Kelly Carter,Swimming,Bronze,26
1962,Summer,South Korea,Debra Scott,Rowing,Bronze,38
1962,Summer,South Africa,Keith Snyder,Swimming,Bronze,39
1962,Summer,South Africa,Michael Sexton,Cycling,Gold,18
1962,Summer,Russia,Karla Lee,Weightlifting,Silver,19
1962,Summer,Italy,Matthew Williams,Gymnastics,,38
1962,Summer,South Korea,Elizabeth Johnson,Swimming,Bronze,24
1962,Summer,Australia,Tiffany Hamilton,Tennis,Silver,39
1962,Summer,India,Lisa Kemp,Rowing,,25
1962,Summer,France,Jonathan Robinson,Tennis,Gold,29
1962,Summer,China,Joseph Cole,Boxing,,32
1962,Summer,USA,Elizabeth Ford,Basketball,,40
1962,Summer,Italy,Mark Vincent,Boxing,Bronze,31
1962,Summer,Australia,Jennifer Cook,Basketball,,19
1962,Summer,Australia,Jason Shepard,Rowing,Gold,37
1962,Summer,Australia,John Myers,Boxing,Gold,27
1962,Summer,France,Ralph Wright,Soccer,,18
1962,Summer,France,Zachary Mckenzie,Athletics,Gold,21
1962,Summer,South Africa,Kathy Adams,Cycling,Bronze,28
1962,Summer,Australia,Melinda Moran,Athletics,,24
1962,Summer,China,Benjamin Jones,Rowing,Bronze,34
1962,Summer,Japan,Jessica Thomas,Gymnastics,,29
1962,Summer,South Africa,Kimberly Doyle,Rowing,Bronze,35
1962,Summer,USA,Jamie Moon,Gymnastics,Silver,24
1962,Summer,UK,Monica Wilson,Cycling,Bronze,19
1962,Summer,Italy,Steven Martinez,Cycling,Bronze,35
1962,Summer,USA,Joshua Gonzalez,Cycling,Gold,39
1962,Summer,Italy,Meghan Mcmillan,Gymnastics,,21
1962,Summer,Canada,Vanessa Brown,Athletics,,39
1962,Summer,UK,Joshua Williams,Rowing,Silver,35
1962,Summer,France,Nicholas Jordan,Soccer,Bronze,27
1962,Summer,Brazil,Derek Blair,Swimming,Silver,33
1962,Summer,India,Jonathan Contreras,Swimming,Silver,19
1962,Summer,Australia,Ashley Weaver,Basketball,,24
1962,Summer,Germany,Kathleen Rodriguez,Rowing,,39
1962,Summer,USA,Brooke Bell,Soccer,,30
1962,Summer,UK,Brenda Ramirez,Weightlifting,Gold,26
1962,Summer,Germany,Blake Wolfe,Swimming,,38
1962,Summer,China,Mackenzie Lam,Rowing,,30
1962,Summer,USA,Eric Hernandez,Gymnastics,Gold,18
1962,Summer,Canada,Danielle Brown,Rowing,,38
1962,Summer,UK,Deborah Mccarty,Athletics,,27
1962,Summer,India,Carolyn White,Weightlifting,,31
1962,Summer,UK,Chad Peterson,Cycling,Bronze,20
1962,Summer,Brazil,Sarah Glover,Weightlifting,Bronze,39
1962,Summer,Brazil,David Miller,Rowing,Bronze,32
1962,Summer,USA,Caleb Shaw,Athletics,Gold,19
1962,Summer,Russia,Mrs. Anna Allen MD,Swimming,Gold,19
1962,Summer,UK,Richard Schmitt,Boxing,,40
1962,Summer,Russia,Courtney Bryant,Boxing,Gold,27
1962,Summer,Russia,Monica Morgan,Rowing,Silver,35
1962,Summer,USA,Rebecca Cox,Rowing,Silver,20
1962,Summer,Canada,Charles Robinson,Boxing,Silver,27
1962,Summer,Germany,Marc Hall,Gymnastics,Bronze,36
1962,Summer,China,Robin Morales,Swimming,,25
1962,Summer,Italy,Steven Williams,Soccer,Bronze,26
1962,Summer,India,Anthony Rivers,Tennis,,24
1962,Summer,UK,Robert Prince,Weightlifting,Bronze,30
1962,Summer,South Africa,Brittney Tucker,Boxing,Silver,27
1962,Summer,France,Cameron West,Weightlifting,Bronze,24
1962,Summer,UK,Brittany Ward,Gymnastics,Silver,40
1962,Summer,France,Alicia Mahoney,Soccer,Gold,31
1962,Summer,France,Justin Schroeder,Weightlifting,,25
1962,Summer,UK,Jason Ward,Basketball,Bronze,28
1962,Summer,India,Robert Atkinson,Basketball,Gold,28
1962,Summer,South Africa,Kelsey Burnett,Gymnastics,Gold,23
1962,Summer,India,David Alvarez,Cycling,Gold,20
1962,Summer,Japan,Nicholas Moreno,Basketball,Silver,31
1962,Summer,USA,Jenna Christensen,Weightlifting,Bronze,31
1962,Summer,Canada,Jesse Fowler,Athletics,,24
1962,Summer,Germany,Cole Gentry,Cycling,Silver,19
1962,Summer,Canada,Samantha Gillespie,Rowing,Gold,23
1962,Summer,Japan,Benjamin Perez,Athletics,Silver,29
1962,Summer,Italy,Daniel Boyd,Basketball,Silver,31
1962,Summer,China,Jared Brown,Tennis,Bronze,32
1962,Summer,China,Johnny Swanson,Soccer,Silver,29
1962,Summer,Australia,Katherine Ward,Basketball,Silver,22
1962,Summer,Japan,Samantha Hood,Gymnastics,Silver,40
1962,Summer,Canada,Amy Mcclain,Weightlifting,Bronze,37
1962,Summer,India,Andrea Callahan,Boxing,Silver,33
1962,Summer,China,Kyle Chen,Weightlifting,,34
1962,Summer,Italy,Dalton Sanders,Weightlifting,Silver,33
1962,Summer,South Africa,Beth Howard,Boxing,Gold,39
1962,Summer,Brazil,Theresa Rodriguez,Weightlifting,,34
1962,Summer,South Africa,Ashley Donaldson,Rowing,Gold,31
1962,Summer,South Africa,Stacy Day,Rowing,Silver,39
1962,Summer,Canada,Gregory Benjamin,Soccer,Gold,29
1962,Summer,USA,Jennifer Palmer,Athletics,,27
1962,Summer,Brazil,Charles Bates,Weightlifting,Silver,28
1962,Summer,India,Gregory Vasquez,Soccer,Silver,21
1962,Summer,France,Joshua Lamb,Weightlifting,Silver,37
1962,Summer,Russia,Rebecca Henderson,Tennis,Silver,24
1962,Summer,India,Julia Aguilar,Athletics,,28
1962,Summer,Canada,Ms. Carmen Smith,Swimming,Gold,32
1962,Summer,Japan,Megan Sloan,Weightlifting,,18
1962,Summer,Russia,Dr. Jennifer Tate,Basketball,Bronze,23
1962,Summer,Japan,Dawn Sandoval,Gymnastics,Bronze,38
1962,Summer,UK,Bobby Benitez,Weightlifting,Bronze,35
1962,Summer,Brazil,Nancy Mcbride,Weightlifting,Bronze,20
1962,Summer,Germany,Linda Maxwell,Soccer,,21
1962,Summer,Japan,Christopher Williams,Tennis,Bronze,29
1962,Summer,Brazil,Victoria Baker,Athletics,,25
1962,Summer,USA,Lisa Fleming,Tennis,Bronze,33
1962,Summer,Russia,Autumn Peters,Cycling,Gold,39
1962,Summer,Russia,Leah Payne,Gymnastics,Gold,40
1962,Summer,India,Mary Jones,Tennis,,19
1962,Summer,France,Paul Wilkerson,Athletics,Bronze,40
1962,Summer,USA,Dylan Stone,Soccer,Silver,20
1962,Summer,France,Sarah Roberson,Swimming,,28
1962,Summer,France,Andrew Hicks,Weightlifting,Silver,37
1962,Summer,USA,Cory Watts,Tennis,Bronze,24
1962,Summer,Brazil,Joseph Shaw,Athletics,Gold,29
1962,Summer,UK,Jose Booker,Athletics,Silver,32
1962,Summer,Italy,Destiny Velasquez,Swimming,Silver,27
1962,Summer,France,Eric Lawrence,Swimming,Silver,25
1962,Summer,Russia,Julie Elliott,Rowing,Silver,22
1962,Summer,UK,Mary Skinner,Weightlifting,Bronze,40
1962,Summer,South Korea,Richard Kennedy,Rowing,Bronze,24
1962,Summer,Canada,Amanda George,Boxing,,28
1962,Summer,France,Charles Schultz,Boxing,Bronze,18
1962,Summer,USA,Anna Ayers,Cycling,,21
1962,Summer,China,Aaron Mcneil,Cycling,,36
1962,Summer,South Korea,Kevin Yates,Weightlifting,Gold,32
1962,Summer,France,William Larsen,Rowing,Bronze,38
1962,Summer,Russia,Paul Chen,Tennis,,20
1962,Summer,Russia,John Smith,Basketball,Bronze,37
1962,Summer,Canada,Sabrina Stewart,Rowing,,28
1962,Summer,Germany,Yesenia Black,Cycling,Silver,31
1962,Summer,USA,Paul Williams DDS,Boxing,,24
1962,Summer,Brazil,Rebecca Woodward,Tennis,Gold,38
1962,Summer,Germany,Melinda Andersen,Gymnastics,Bronze,24
1962,Summer,Brazil,Craig Robinson,Tennis,Silver,28
1962,Summer,Russia,Douglas Mcdonald,Cycling,,29
1962,Summer,China,Joseph Johnson,Boxing,Bronze,26
1962,Summer,USA,Ralph Armstrong,Gymnastics,Silver,23
1962,Summer,France,John Hensley MD,Boxing,Silver,38
1962,Summer,UK,Allison Carroll,Gymnastics,Bronze,34
1962,Summer,Italy,Eric Dougherty,Basketball,Bronze,33
1962,Summer,Australia,Benjamin Buckley,Soccer,,21
1962,Summer,India,Christopher Robinson,Swimming,Bronze,30
1962,Summer,Italy,Chelsea Baird,Athletics,Bronze,27
1962,Summer,South Korea,Shirley Jenkins,Soccer,Silver,40
1962,Summer,Russia,Andre Burch,Gymnastics,Bronze,25
1962,Summer,India,Dr. Lindsay Williams,Boxing,Gold,29
1962,Summer,UK,Tony Mack,Gymnastics,Bronze,35
1962,Summer,China,Pamela Newman,Boxing,,33
1962,Summer,Russia,Larry Garrett,Soccer,Gold,34
1962,Summer,Russia,Lisa Martin,Rowing,Bronze,34
1962,Summer,UK,Robert Richmond,Boxing,Silver,35
1962,Summer,Brazil,Patricia Elliott,Basketball,Silver,18
1962,Summer,USA,Joseph Smith,Tennis,Gold,24
1962,Summer,Russia,Amber Ponce,Basketball,Bronze,35
1962,Summer,Germany,Tim Ross,Swimming,,22
1962,Summer,USA,John Rice,Soccer,,28
1962,Summer,South Africa,Robert Pennington,Cycling,Gold,23
1962,Summer,USA,Robert Marshall,Basketball,Silver,28
1962,Summer,Brazil,Steven Brown,Cycling,Silver,22
1962,Summer,India,Joseph Sanders,Boxing,Bronze,34
1962,Summer,Canada,Michael Mcdowell,Athletics,Bronze,31
1962,Summer,Italy,Shelia Walker,Weightlifting,Silver,39
1962,Summer,UK,Billy Aguilar,Cycling,Silver,29
1962,Summer,Japan,Bridget Snow,Athletics,Gold,22
1962,Summer,Canada,Julia Jackson,Soccer,Silver,18
1962,Summer,Canada,Margaret Randall,Boxing,,33
1962,Summer,Japan,Kayla Ryan,Basketball,Bronze,19
1962,Summer,Italy,Jason Kelley,Soccer,,19
1962,Summer,Russia,Lee Gentry,Soccer,Bronze,29
1962,Summer,China,Michelle Wilson,Gymnastics,Bronze,32
1962,Summer,Canada,Vincent Hendricks,Swimming,Silver,29
1962,Summer,France,Billy Rogers,Athletics,Silver,38
1962,Summer,Italy,Michael Rodriguez,Rowing,,39
1962,Summer,Japan,Jamie Gill,Rowing,Gold,26
1962,Summer,France,Geoffrey Guerra,Athletics,Bronze,26
1962,Summer,Russia,Maria Ayers,Athletics,Bronze,32
1962,Summer,South Korea,Melanie Ellis,Athletics,Gold,24
1962,Summer,Canada,Joyce Clark,Gymnastics,,40
1962,Summer,China,Kim Scott,Tennis,Bronze,25
1962,Summer,UK,Ruth Spence,Boxing,Silver,33
1962,Summer,South Korea,Jack Johnson,Rowing,Silver,28
1962,Summer,China,Janet Gentry,Gymnastics,Bronze,27
1962,Summer,South Africa,Kathryn Rodriguez,Boxing,,20
1962,Summer,South Africa,Maria Barnett,Swimming,Gold,30
1962,Summer,Germany,Heather Taylor,Cycling,Bronze,28
1962,Summer,Japan,Alexander Floyd,Soccer,,31
1962,Summer,Brazil,Samuel Bradley,Cycling,Bronze,25
1962,Summer,South Africa,Jacob Walter,Tennis,Gold,22
1962,Summer,Russia,Stacey Wallace,Basketball,,21
1962,Summer,Italy,Jose Hess,Soccer,,34
1962,Summer,Italy,Steven Warren,Athletics,Silver,32
1962,Summer,Russia,Jimmy Frey,Tennis,Silver,28
1962,Summer,Canada,Mark Kirby,Swimming,Bronze,31
1962,Summer,Australia,Laura Williams,Boxing,Bronze,32
1962,Summer,Japan,Elizabeth Copeland,Weightlifting,Gold,39
1962,Summer,Brazil,Thomas Williams,Weightlifting,Silver,38
1962,Summer,USA,Courtney Wilson,Soccer,Silver,27
1962,Summer,South Korea,Christy Walker,Gymnastics,Bronze,40
1962,Summer,Japan,Tyler Bell,Basketball,,39
1962,Summer,Italy,Dr. Raymond Norris,Basketball,Silver,29
1962,Summer,Germany,Jeffrey Gaines,Soccer,,28
1962,Summer,Russia,Mark Jones,Tennis,Gold,32
1962,Summer,USA,Kristi Chambers,Basketball,,31
1962,Summer,India,Jennifer Cunningham,Soccer,Bronze,28
1962,Summer,Russia,Justin Rivas,Weightlifting,Gold,34
1962,Summer,Russia,Christopher Wheeler,Athletics,,29
1962,Summer,India,Stacy Howard,Weightlifting,Bronze,27
1962,Summer,India,Regina Marquez,Swimming,Gold,39
1962,Summer,France,Dustin Dunlap,Basketball,Gold,19
1962,Summer,France,Ryan Martinez,Cycling,Silver,23
1962,Summer,Canada,Eric Cochran,Basketball,,30
1962,Summer,Brazil,Douglas Hill,Soccer,,28
1962,Summer,USA,Robert Wood,Cycling,Silver,22
1962,Summer,Japan,Jerry Bryant,Cycling,Silver,19
1962,Summer,Canada,Natalie Frazier,Basketball,,36
1962,Summer,India,John Hawkins,Athletics,,22
1962,Summer,Germany,Kelly Henderson,Swimming,Gold,21
1962,Summer,China,Ashley Garcia DDS,Tennis,Gold,36
1962,Summer,Canada,Kathleen Nichols,Tennis,,27
1962,Summer,Canada,Anthony Hansen,Tennis,,26
1962,Summer,South Korea,Danny Ferguson,Tennis,Bronze,40
1962,Summer,USA,Michele Myers,Athletics,Silver,28
1962,Summer,Italy,Steven Mullins,Athletics,Gold,33
