Year,Type,Country,Athlete,Sport,Medal,Age
1946,Winter,China,Brenda Thompson,Ice Hockey,Bronze,35
1946,Winter,France,Amber Franklin,Biathlon,Silver,23
1946,Winter,Canada,Kelly Sanders,Skiing,Gold,32
1946,Winter,France,Suzanne Edwards,Curling,,20
1946,Winter,South Africa,Stephen Taylor,Curling,,24
1946,Winter,Germany,Paul Lopez,Skiing,Gold,29
1946,Winter,South Africa,Jason Whitaker,Snowboarding,,24
1946,Winter,Russia,Allison Mcguire,Skiing,,23
1946,Winter,UK,Frances Richards,Bobsleigh,Silver,39
1946,Winter,France,Cody Reed,Biathlon,Bronze,40
1946,Winter,Canada,Nicholas Smith,Figure Skating,,38
1946,Winter,Brazil,Brian Thomas,Biathlon,Bronze,32
1946,Winter,India,Bradley Mccarthy,Figure Skating,,35
1946,Winter,Brazil,Janet Pugh,Biathlon,Silver,37
1946,Winter,UK,Johnny Wolfe,Ice Hockey,Gold,26
1946,Winter,France,Sherri Watson,Bobsleigh,Silver,19
1946,Winter,South Korea,Jennifer Mccann,Snowboarding,Silver,21
1946,Winter,Japan,Jennifer Bass,Ice Hockey,Silver,32
1946,Winter,Canada,Logan Smith,Ice Hockey,Bronze,21
1946,Winter,South Africa,Timothy Castillo,Skiing,Silver,29
1946,Winter,USA,Jay Johnson,Snowboarding,,28
1946,Winter,Germany,Courtney Anderson,Biathlon,,23
1946,Winter,Germany,David Rodriguez,Figure Skating,Gold,19
1946,Winter,South Africa,David White,Biathlon,,36
1946,Winter,Russia,Michael Hull,Curling,,19
1946,Winter,South Korea,Stephen Reyes,Curling,Silver,29
1946,Winter,Brazil,Eric Anderson,Ice Hockey,Bronze,36
1946,Winter,Japan,Tyler West,Skiing,Silver,34
1946,Winter,France,Judy Donovan,Speed Skating,Gold,39
1946,Winter,USA,Megan Campbell,Figure Skating,Silver,18
1946,Winter,USA,James Carney,Snowboarding,Bronze,39
1946,Winter,UK,Yolanda Rivera,Ice Hockey,,31
1946,Winter,France,Sydney Thomas,Curling,Bronze,23
1946,Winter,Russia,Luke Esparza,Ice Hockey,Gold,29
1946,Winter,Germany,Cynthia Pratt,Ice Hockey,Silver,19
1946,Winter,Brazil,Jeffery Oneal,Ice Hockey,,40
1946,Winter,India,Erik Smith,Curling,,40
1946,Winter,South Korea,Timothy Morales,Curling,Silver,19
1946,Winter,USA,Melanie Vance,Skiing,Bronze,27
1946,Winter,South Korea,James Lawson,Skiing,Gold,37
1946,Winter,India,Brian Nichols,Speed Skating,Bronze,38
1946,Winter,Russia,Jeanette Davis,Ice Hockey,Gold,38
1946,Winter,Italy,James Walker V,Bobsleigh,Silver,22
1946,Winter,Russia,Holly Werner,Skiing,Silver,21
1946,Winter,Russia,Richard Hernandez,Speed Skating,,26
1946,Winter,Italy,Tyler Ortiz,Figure Skating,Gold,18
1946,Winter,Russia,Matthew Hood,Snowboarding,Silver,26
1946,Winter,Brazil,Jacqueline Foster,Curling,Bronze,24
1946,Winter,Australia,Seth Hanson,Ice Hockey,,31
1946,Winter,Japan,Jessica Olson,Skiing,Gold,21
1946,Winter,Germany,Amanda Bishop,Biathlon,Bronze,40
1946,Winter,France,Roy Glass,Figure Skating,,30
1946,Winter,South Korea,Brian Jones,Snowboarding,,37
1946,Winter,UK,Jonathon Morrison,Bobsleigh,Bronze,35
1946,Winter,Japan,Barbara Gutierrez,Biathlon,Bronze,33
1946,Winter,India,Jennifer Mathews,Biathlon,,25
1946,Winter,India,Kathleen Brown,Bobsleigh,Bronze,31
1946,Winter,Russia,Carl Carson,Figure Skating,,34
1946,Winter,India,Stacey Murphy DVM,Curling,Gold,31
1946,Winter,Italy,Jeffrey Price,Biathlon,Gold,24
1946,Winter,Italy,Brian Jordan,Speed Skating,Gold,39
1946,Winter,Canada,John Cabrera,Curling,Bronze,34
1946,Winter,South Africa,Christina Carter,Ice Hockey,,39
1946,Winter,China,Todd Elliott,Ice Hockey,Gold,28
1946,Winter,UK,Natalie Schneider,Bobsleigh,,29
1946,Winter,Italy,Steven Welch,Figure Skating,Silver,37
1946,Winter,China,Samantha Dunlap,Skiing,Silver,37
1946,Winter,USA,Rachel Chapman,Bobsleigh,Bronze,18
1946,Winter,Australia,Cassie Bailey,Speed Skating,Silver,35
1946,Winter,UK,Michael Reilly,Biathlon,,20
1946,Winter,USA,Madison Stewart,Skiing,,22
1946,Winter,USA,Stephanie Taylor,Snowboarding,Gold,21
1946,Winter,Australia,Jeffrey Green,Ice Hockey,Bronze,37
1946,Winter,USA,Chad Smith,Skiing,,35
1946,Winter,USA,Matthew Jefferson,Bobsleigh,Bronze,30
1946,Winter,Russia,Maria Carter,Speed Skating,Silver,28
1946,Winter,China,Kevin Garcia,Figure Skating,,38
1946,Winter,South Africa,Colin Ruiz,Curling,,37
1946,Winter,South Korea,Walter Parker,Biathlon,Gold,29
1946,Winter,Germany,Rachel Lucero,Curling,Bronze,38
1946,Winter,Italy,Dean Robertson,Ice Hockey,Gold,29
1946,Winter,Italy,Michael Kennedy,Snowboarding,Silver,37
1946,Winter,UK,Joseph Dunn,Skiing,,18
1946,Winter,Italy,Emily Matthews,Figure Skating,Bronze,21
1946,Winter,Japan,Blake Burns,Figure Skating,Silver,35
1946,Winter,India,Robert Hernandez,Curling,Gold,38
1946,Winter,Russia,Christopher Jackson MD,Speed Skating,Bronze,36
1946,Winter,France,Christopher Craig,Ice Hockey,,34
1946,Winter,France,Joseph Williams,Bobsleigh,Bronze,27
1946,Winter,Australia,Denise Harris,Snowboarding,Silver,18
1946,Winter,Canada,Ashley Williamson,Skiing,Silver,20
1946,Winter,India,Sheena Moore,Curling,Bronze,32
1946,Winter,Australia,Daniel Costa,Biathlon,,24
1946,Winter,South Korea,Tamara Walter,Skiing,Gold,23
1946,Winter,Italy,Jordan Leonard,Ice Hockey,Gold,28
1946,Winter,India,Andrew Hunter,Curling,Bronze,25
1946,Winter,South Africa,Sydney Marsh,Curling,Silver,28
1946,Winter,Canada,Maria Whitaker,Skiing,Gold,31
1946,Winter,China,Jacob Chavez,Figure Skating,Bronze,30
1946,Winter,Brazil,Alexandria Cabrera,Bobsleigh,Bronze,25
1946,Winter,Russia,Catherine Parker,Bobsleigh,Bronze,20
1946,Winter,China,John Hunter,Biathlon,Gold,30
1946,Winter,China,Amy Duke,Skiing,Silver,22
1946,Winter,Brazil,Dorothy Smith,Ice Hockey,Gold,31
1946,Winter,Australia,Jason Campbell,Speed Skating,,20
1946,Winter,Italy,Michael Anderson,Biathlon,,18
1946,Winter,France,John Kelly,Curling,Gold,18
1946,Winter,Japan,Heather Spencer,Snowboarding,Bronze,39
1946,Winter,South Africa,Kathryn Swanson,Biathlon,,36
1946,Winter,Germany,Alyssa Gibson,Bobsleigh,Gold,23
1946,Winter,France,Jaime Daniel,Curling,Silver,20
1946,Winter,Australia,Taylor Williams,Bobsleigh,Gold,22
1946,Winter,UK,Karina Cortez,Bobsleigh,Gold,37
1946,Winter,Japan,Joseph Butler,Ice Hockey,Gold,35
1946,Winter,France,Erica Reed,Skiing,Silver,20
1946,Winter,UK,Darius Morris,Snowboarding,Silver,34
1946,Winter,China,Jeffrey Foley,Curling,,30
1946,Winter,South Korea,Jeffrey Miller,Bobsleigh,,29
1946,Winter,Brazil,Austin Brooks,Skiing,Bronze,37
1946,Winter,Brazil,Jorge Perkins,Curling,Gold,37
1946,Winter,South Africa,Sydney Hall,Bobsleigh,Silver,32
1946,Winter,India,Margaret Weber,Skiing,Bronze,21
1946,Winter,Brazil,Benjamin Garcia,Bobsleigh,Gold,30
1946,Winter,South Korea,Marilyn Morales,Ice Hockey,,18
1946,Winter,France,Stephanie Scott,Ice Hockey,Silver,20
1946,Winter,UK,Alisha Joseph,Curling,Gold,18
1946,Winter,Canada,Benjamin Olson,Speed Skating,Gold,38
1946,Winter,Australia,Alexandra Allen,Ice Hockey,Bronze,34
1946,Winter,Russia,William Hendricks,Curling,Bronze,38
1946,Winter,Italy,Leslie Leonard,Figure Skating,Bronze,29
1946,Winter,Canada,Jennifer Shannon,Bobsleigh,,28
1946,Winter,Russia,Karen Suarez,Biathlon,Gold,35
1946,Winter,Australia,Margaret Smith,Snowboarding,Gold,34
1946,Winter,Russia,Diamond Ruiz,Ice Hockey,,27
1946,Winter,UK,Angel Thomas,Figure Skating,,34
1946,Winter,Canada,Darlene Meyers,Bobsleigh,Silver,23
1946,Winter,UK,Sean Brown,Speed Skating,Gold,22
1946,Winter,South Korea,Roger Mendoza,Bobsleigh,Gold,26
1946,Winter,China,Victoria Brock,Ice Hockey,Silver,21
1946,Winter,UK,Paul Cervantes,Snowboarding,Bronze,27
1946,Winter,Australia,John Ball,Biathlon,,35
1946,Winter,South Africa,Regina Davis,Speed Skating,Silver,32
1946,Winter,South Africa,Samuel Thomas,Speed Skating,Bronze,28
1946,Winter,South Korea,Tyrone Nelson,Biathlon,,39
1946,Winter,China,Daniel Black,Snowboarding,,28
1946,Winter,Japan,Stephen Carter,Speed Skating,,27
1946,Winter,India,Crystal Brown,Snowboarding,Bronze,22
1946,Winter,Brazil,Wyatt Long,Snowboarding,,26
1946,Winter,India,Ashley Haas,Snowboarding,Bronze,39
1946,Winter,Brazil,Taylor Williams,Bobsleigh,Gold,33
1946,Winter,Russia,Arthur Johns,Snowboarding,Bronze,39
1946,Winter,South Korea,Emily Mora,Figure Skating,Gold,39
1946,Winter,India,Kelly Smith,Figure Skating,Gold,24
1946,Winter,France,Andrea Smith,Skiing,Gold,30
1946,Winter,Brazil,Samuel Carter,Speed Skating,Gold,37
1946,Winter,Brazil,Shannon Garza,Bobsleigh,Bronze,18
1946,Winter,China,Shirley King,Snowboarding,Gold,40
1946,Winter,South Africa,Christopher Anderson,Biathlon,Bronze,36
1946,Winter,Germany,Pamela Jones,Curling,Silver,31
1946,Winter,Italy,David Simpson,Speed Skating,,18
1946,Winter,Brazil,Veronica Johnson,Curling,Silver,31
1946,Winter,Canada,Jonathan Vang,Bobsleigh,,20
1946,Winter,South Korea,Mitchell Chang,Bobsleigh,,33
1946,Winter,Italy,Amanda Edwards,Skiing,Gold,27
1946,Winter,India,Shannon Campbell,Speed Skating,,38
1946,Winter,South Korea,Rachel Gilbert,Bobsleigh,Silver,34
1946,Winter,Canada,Daniel Bryant,Biathlon,,26
1946,Winter,China,Daniel Tucker,Ice Hockey,Gold,40
1946,Winter,USA,Kelly Callahan,Ice Hockey,Silver,29
1946,Winter,South Korea,Bonnie Bowman,Speed Skating,Bronze,26
1946,Winter,Australia,Timothy Ortega,Speed Skating,Silver,25
1946,Winter,South Korea,Jared Harris,Bobsleigh,,33
1946,Winter,USA,Paul Johnson,Skiing,Gold,28
1946,Winter,Russia,Mark Miles,Figure Skating,Silver,39
1946,Winter,Germany,Nathan Silva,Curling,Silver,32
1946,Winter,Brazil,Michael Faulkner,Skiing,,36
1946,Winter,India,Benjamin Garcia,Skiing,Gold,30
1946,Winter,Germany,David Rogers PhD,Figure Skating,,23
1946,Winter,Italy,Rachael Arnold,Bobsleigh,Silver,38
1946,Winter,South Korea,Morgan Williams,Bobsleigh,Silver,23
1946,Winter,UK,Laurie Howard,Speed Skating,Gold,33
1946,Winter,Canada,Carol Rangel,Biathlon,Gold,26
1946,Winter,Germany,Julia Navarro,Biathlon,Silver,25
1946,Winter,South Africa,Desiree Peterson,Ice Hockey,Gold,40
1946,Winter,Russia,Tammy Murphy,Bobsleigh,,18
1946,Winter,UK,Ann Lee,Ice Hockey,Bronze,20
1946,Winter,China,Michelle Brown,Speed Skating,Bronze,26
1946,Winter,Canada,Elizabeth Graham,Bobsleigh,Silver,35
1946,Winter,Italy,John Watson,Ice Hockey,Silver,27
1946,Winter,Australia,Darrell Hoffman,Ice Hockey,Gold,20
1946,Winter,Japan,John Holland,Ice Hockey,Gold,20
1946,Winter,India,Ryan Hernandez,Snowboarding,Bronze,36
1946,Winter,Canada,Megan Davis,Ice Hockey,Silver,35
1946,Winter,Japan,Tammy Chapman,Bobsleigh,Silver,18
1946,Winter,France,Stephanie Hunt,Snowboarding,,34
1946,Winter,South Korea,Samuel Wright,Curling,Silver,29
1946,Winter,China,Heidi Mack,Curling,Silver,26
1946,Winter,USA,Chad Watts,Ice Hockey,,40
1946,Winter,Brazil,Barry Horton,Biathlon,Gold,32
1946,Winter,Australia,Destiny Roy,Skiing,Gold,34
1946,Winter,UK,John Cervantes,Bobsleigh,Gold,39
1946,Winter,Brazil,Joshua Shaw,Bobsleigh,Bronze,36
1946,Winter,South Korea,Scott Ferguson,Biathlon,Silver,20
1946,Winter,France,Amanda Compton,Ice Hockey,Bronze,39
1946,Winter,Australia,Marcus Gonzalez,Biathlon,Gold,23
1946,Winter,India,Joshua Lawson,Bobsleigh,Bronze,39
1946,Winter,South Africa,Joshua Dawson,Curling,,31
1946,Winter,Australia,Curtis Compton,Ice Hockey,Gold,18
1946,Winter,UK,Nicholas Kelly,Skiing,,23
1946,Winter,India,Anthony Shepherd,Curling,Gold,18
1946,Winter,Canada,Desiree Reyes,Curling,Gold,40
1946,Winter,UK,Shelia Rodriguez,Figure Skating,Bronze,30
1946,Winter,UK,Jacqueline Moody,Skiing,,23
1946,Winter,Germany,James Dodson,Figure Skating,Gold,23
1946,Winter,France,Jessica Arnold,Ice Hockey,Bronze,36
1946,Winter,Japan,Valerie Lee,Snowboarding,Silver,29
1946,Winter,South Africa,Michael Taylor,Skiing,Silver,37
1946,Winter,South Africa,Kevin King,Ice Hockey,Bronze,22
1946,Winter,UK,Angela Pham,Ice Hockey,Bronze,19
1946,Winter,UK,Denise Bean,Biathlon,,20
1946,Winter,USA,Craig Sullivan,Curling,Gold,29
1946,Winter,USA,Joseph Reed,Figure Skating,Silver,36
1946,Winter,USA,Colleen Young,Biathlon,Silver,34
1946,Winter,India,Carl Gomez,Ice Hockey,Bronze,25
1946,Winter,China,David Wilson,Figure Skating,Silver,24
1946,Winter,Italy,Mark Salinas,Speed Skating,Bronze,22
1946,Winter,Italy,Mark Walker,Snowboarding,Bronze,19
1946,Winter,China,Anthony Watson,Speed Skating,Bronze,37
1946,Winter,China,Holly Mckee,Snowboarding,Bronze,39
1946,Winter,Japan,Veronica Hall,Figure Skating,,39
1946,Winter,Australia,Timothy Mccormick,Ice Hockey,Gold,25
1946,Winter,India,David Clark,Bobsleigh,,33
1946,Winter,Japan,Robert Gordon,Snowboarding,,30
1946,Winter,India,Carlos Vargas,Skiing,Silver,21
1946,Winter,Germany,Robin Morrison,Biathlon,,28
1946,Winter,Japan,Colleen Steele,Speed Skating,,31
1946,Winter,Russia,Roger Murphy,Figure Skating,Silver,25
1946,Winter,China,Alexandria Griffith,Skiing,,32
1946,Winter,Russia,Linda Cameron,Ice Hockey,Bronze,39
1946,Winter,France,Monica Hall,Bobsleigh,,20
1946,Winter,France,Mariah Russell,Speed Skating,Silver,33
1946,Winter,USA,Tyler Clark,Bobsleigh,Silver,28
1946,Winter,Russia,Maria Sexton,Ice Hockey,Bronze,33
1946,Winter,Australia,Benjamin Jordan,Curling,Bronze,30
1946,Winter,Brazil,Donald Figueroa,Curling,Gold,40
1946,Winter,Japan,Raymond Phelps,Curling,,26
1946,Winter,Japan,Donna Kim,Curling,Gold,27
1946,Winter,Japan,Cynthia Nguyen,Curling,Bronze,34
1946,Winter,Canada,Crystal Sellers,Curling,Bronze,28
1946,Winter,South Korea,Jessica Reyes,Snowboarding,Bronze,31
1946,Winter,Germany,Taylor Howard MD,Bobsleigh,,20
1946,Winter,Italy,Kimberly Pena,Curling,,21
1946,Winter,USA,John Collins,Ice Hockey,Silver,22
1946,Winter,Brazil,Michael Holmes,Biathlon,Bronze,38
1946,Winter,France,Janice Turner,Ice Hockey,Bronze,28
1946,Winter,UK,Matthew Jones,Speed Skating,Gold,25
1946,Winter,Japan,Kevin Orozco,Curling,Silver,37
1946,Winter,UK,Sandra Price,Snowboarding,Gold,29
1946,Winter,USA,Phyllis Castillo,Snowboarding,,39
1946,Winter,Russia,Andrea Mendoza,Bobsleigh,Gold,37
1946,Winter,Japan,Nicole Shepard,Curling,Bronze,19
1946,Winter,Japan,Amy Pearson,Biathlon,Gold,31
1946,Winter,Canada,Megan Manning,Bobsleigh,Silver,22
1946,Winter,Germany,Erika Lang,Snowboarding,Bronze,25
1946,Winter,Japan,Chelsea Juarez,Skiing,,40
1946,Winter,China,Taylor Nicholson,Biathlon,Gold,35
1946,Winter,South Africa,Elizabeth Jackson,Biathlon,Silver,30
1946,Winter,USA,Thomas Sanders,Speed Skating,Bronze,28
1946,Winter,UK,Gary Crawford,Skiing,Bronze,32
1946,Winter,Germany,Jorge Johnson,Ice Hockey,Silver,38
1946,Winter,Russia,Brittany Johnson,Skiing,Silver,26
1946,Winter,China,Gary Simpson,Speed Skating,Bronze,28
1946,Winter,China,Joel Haley,Snowboarding,Gold,34
1946,Winter,South Africa,Marc Daniels,Speed Skating,,36
1946,Winter,Russia,Thomas Simmons,Ice Hockey,Silver,26
1946,Winter,UK,Betty Green,Ice Hockey,Bronze,29
1946,Winter,South Africa,Ricardo Petty,Figure Skating,,38
1946,Winter,Brazil,Lydia Delgado,Curling,Gold,28
1946,Winter,UK,Michael Gutierrez,Snowboarding,Silver,27
1946,Winter,India,John Andrews,Skiing,,29
1946,Winter,Russia,Veronica Brooks,Snowboarding,Silver,30
1946,Winter,USA,Sandra Copeland,Speed Skating,Silver,38
1946,Winter,Russia,Jennifer Pratt,Curling,Gold,21
1946,Winter,USA,Cynthia Osborn,Bobsleigh,,25
1946,Winter,Canada,Kendra Hernandez,Curling,,23
1946,Winter,UK,Brian Hartman,Speed Skating,Bronze,25
1946,Winter,Japan,James Ali,Skiing,Gold,24
1946,Winter,Brazil,Shannon Watson,Curling,,24
1946,Winter,South Africa,Kimberly Williams,Figure Skating,Silver,25
1946,Winter,Canada,Lisa Guzman,Curling,Gold,28
1946,Winter,UK,Kirk Evans,Ice Hockey,Silver,23
1946,Winter,China,Karla Mccoy,Ice Hockey,,21
1946,Winter,Russia,Christopher Moreno,Biathlon,Silver,20
1946,Winter,Canada,Jill Brown,Figure Skating,Silver,39
1946,Winter,India,Jeffery Cuevas,Speed Skating,,29
1946,Winter,Italy,Samantha White,Speed Skating,,28
1946,Winter,USA,Allison Gomez,Figure Skating,Bronze,22
1946,Winter,Brazil,Austin Mcbride,Biathlon,Silver,18
1946,Winter,Italy,Dr. Jon Murray,Figure Skating,Bronze,40
1946,Winter,China,Amanda Castro,Ice Hockey,Bronze,18
1946,Winter,South Africa,Larry Jimenez,Biathlon,Silver,20
1946,Winter,South Korea,Lindsay Middleton,Curling,Silver,27
1946,Winter,Russia,Steven Hawkins,Speed Skating,Gold,40
1946,Winter,Germany,Karla Conley MD,Figure Skating,Bronze,29
1946,Winter,South Africa,Keith Thomas,Curling,Silver,28
1946,Winter,Russia,Theresa Martinez,Snowboarding,Bronze,20
1946,Winter,Japan,Anthony Gonzalez,Skiing,Gold,34
1946,Winter,UK,Kristen Reed,Curling,,37
1946,Winter,UK,Lauren King,Snowboarding,Gold,19
1946,Winter,India,Christina Chung,Curling,,18
1946,Winter,Canada,Monica Baker,Biathlon,Bronze,24
1946,Winter,France,Janice Stewart,Snowboarding,Gold,25
1946,Winter,South Africa,Andrew Valdez,Biathlon,Silver,31
1946,Winter,India,Sherri Sutton,Snowboarding,,18
1946,Winter,France,Mark Underwood,Snowboarding,,39
1946,Winter,South Korea,Alicia King,Figure Skating,,21
1946,Winter,India,Jason Sanchez,Speed Skating,Bronze,28
1946,Winter,France,Stephanie Cook,Bobsleigh,Bronze,40
1946,Winter,China,Jennifer Williamson,Skiing,Gold,20
1946,Winter,Italy,Justin Brandt,Figure Skating,Silver,39
1946,Winter,UK,William Little,Biathlon,,25
1946,Winter,France,Jason Owens,Speed Skating,,27
1946,Winter,Canada,Kayla Palmer,Snowboarding,Bronze,30
1946,Winter,India,Carol Peterson,Curling,Silver,33
1946,Winter,Russia,Briana Bradford,Skiing,Bronze,22
1946,Winter,France,Mrs. Regina Lawrence MD,Biathlon,Gold,21
1946,Winter,Russia,Karen Williams,Bobsleigh,Bronze,36
1946,Winter,China,Jim Hobbs,Curling,,32
1946,Winter,India,Mike Tran,Bobsleigh,Gold,40
1946,Winter,Australia,Dominique Jackson,Speed Skating,Bronze,40
1946,Winter,UK,Tammy Alexander,Skiing,Bronze,40
1946,Winter,Germany,Jeffrey Burton,Figure Skating,Silver,34
1946,Winter,Australia,Brian Powell,Speed Skating,,33
1946,Winter,UK,Andrew Chavez,Bobsleigh,Silver,22
1946,Winter,India,Hannah Harding,Biathlon,Gold,25
1946,Winter,Brazil,Anthony Gonzalez,Snowboarding,,38
1946,Winter,India,Megan Ortiz,Snowboarding,Silver,23
1946,Winter,Canada,Allison Powell,Bobsleigh,Bronze,20
1946,Winter,France,Scott Juarez,Speed Skating,,31
1946,Winter,Russia,Nathan Crawford,Skiing,Gold,38
1946,Winter,India,Laura Davis,Figure Skating,Gold,28
1946,Winter,France,Barbara Martinez,Biathlon,Bronze,39
1946,Winter,South Korea,Amanda Garcia,Snowboarding,Silver,36
1946,Winter,USA,Erin Ramirez,Figure Skating,Gold,19
1946,Winter,China,Travis Sellers,Biathlon,Bronze,37
1946,Winter,Australia,Blake Joseph,Bobsleigh,,32
1946,Winter,France,Timothy Dunlap,Curling,Gold,40
1946,Winter,Canada,Felicia Wagner,Figure Skating,Bronze,31
1946,Winter,India,Theresa Massey,Skiing,Gold,38
1946,Winter,Japan,Amber Friedman,Biathlon,Bronze,18
1946,Winter,China,Hayley Cooper,Snowboarding,Gold,40
1946,Winter,China,Glenn Alvarez,Ice Hockey,Silver,39
1946,Winter,China,Mark Henry,Biathlon,Silver,23
1946,Winter,Italy,Mr. Benjamin Lopez Jr.,Ice Hockey,Bronze,31
1946,Winter,UK,Jennifer Valdez,Ice Hockey,Silver,33
1946,Winter,China,Becky Anderson,Curling,Silver,18
1946,Winter,France,Ashley Hunter,Curling,,24
1946,Winter,Japan,Audrey Young,Curling,,39
1946,Winter,UK,James Allen,Snowboarding,Bronze,28
1946,Winter,France,Joshua Turner,Curling,Silver,31
1946,Winter,Italy,Katie Garza,Ice Hockey,Silver,26
1946,Winter,Japan,Alejandro Anderson,Bobsleigh,,37
1946,Winter,Japan,Johnny Smith,Skiing,Gold,22
1946,Winter,Russia,Lisa Thomas,Biathlon,,31
1946,Winter,USA,Cameron Bass,Skiing,Bronze,22
1946,Winter,South Africa,Gina Young,Skiing,Gold,35
1946,Winter,China,Kelly Phillips,Bobsleigh,,30
1946,Winter,Brazil,Juan Martinez,Curling,Gold,35
1946,Winter,Brazil,Amy Burton,Ice Hockey,,38
1946,Winter,Italy,Stephanie Adams,Skiing,,22
1946,Winter,France,Jason Nguyen,Bobsleigh,Bronze,30
1946,Winter,Russia,Kathy Lee,Bobsleigh,Bronze,27
1946,Winter,USA,Ashley Cooke,Biathlon,,27
1946,Winter,Japan,Ronald Gibson,Snowboarding,Gold,36
1946,Winter,France,Christopher Walker,Curling,,24
1946,Winter,Italy,Chloe Wilkinson,Snowboarding,Silver,36
1946,Winter,Italy,Michelle Moyer,Figure Skating,Gold,18
1946,Winter,Germany,Gregory Torres,Figure Skating,Silver,33
1946,Winter,Italy,Dustin Lawson,Snowboarding,Gold,32
1946,Winter,Canada,Brooke Garcia,Biathlon,,40
1946,Winter,India,Craig George,Biathlon,,24
1946,Winter,UK,Calvin Johnson,Ice Hockey,,21
1946,Winter,Brazil,Kirk Fuller,Biathlon,Bronze,30
1946,Winter,Italy,Lisa Curtis,Figure Skating,Bronze,20
1946,Winter,India,Lawrence Ramirez,Snowboarding,,25
1946,Winter,Russia,Laura Leonard,Bobsleigh,Silver,39
1946,Winter,India,Stacey Ramos,Bobsleigh,Silver,21
1946,Winter,France,Mark James,Bobsleigh,Silver,29
1946,Winter,Japan,Jay Combs,Speed Skating,Bronze,38
1946,Winter,China,Tanya Johnson,Speed Skating,Bronze,33
1946,Winter,USA,Gary Bell,Ice Hockey,Bronze,34
1946,Winter,USA,Paul Miller,Ice Hockey,Silver,23
1946,Winter,China,Nicholas Jackson,Skiing,,35
1946,Winter,France,Teresa Scott,Snowboarding,Silver,29
1946,Winter,Brazil,Michael Elliott,Curling,Bronze,25
1946,Winter,UK,Donna Blair,Curling,Bronze,27
1946,Winter,India,Tina Pierce,Biathlon,Gold,34
1946,Winter,Japan,Jeffrey Barron,Figure Skating,Gold,25
1946,Winter,India,Jeremiah Black,Skiing,,38
1946,Winter,Japan,Jeffrey Jensen,Biathlon,,31
1946,Winter,Canada,Cheryl Crawford,Skiing,Gold,20
1946,Winter,France,Karen Lowe,Skiing,Gold,33
1946,Winter,India,Joshua Oliver,Curling,Silver,33
1946,Winter,Russia,Christina Alvarez,Ice Hockey,,21
1946,Winter,India,Renee Farmer,Speed Skating,,25
1946,Winter,South Africa,Allen Hooper,Ice Hockey,Bronze,39
1946,Winter,Italy,Seth Mitchell,Snowboarding,Bronze,28
1946,Winter,Canada,Robert Green,Figure Skating,Bronze,26
1946,Winter,Italy,Robin Webb,Bobsleigh,Silver,39
1946,Winter,Brazil,Catherine Ross,Speed Skating,Silver,20
1946,Winter,Brazil,Stanley Jimenez,Curling,Bronze,27
1946,Winter,South Korea,Kevin Adams,Speed Skating,Silver,20
1946,Winter,South Africa,Jennifer Stokes,Snowboarding,Gold,27
1946,Winter,South Africa,Kevin Thomas,Figure Skating,Gold,18
1946,Winter,South Africa,Mr. Harold Mathews,Curling,Silver,34
1946,Winter,USA,Candice Cunningham,Speed Skating,,27
1946,Winter,India,Julia Rush,Snowboarding,Silver,38
1946,Winter,South Korea,Lisa Parker,Curling,Bronze,25
1946,Winter,Australia,Nicholas Mcguire,Snowboarding,Gold,35
1946,Winter,Japan,Rebecca Snyder,Curling,Silver,40
1946,Winter,Russia,Amanda Jones DDS,Bobsleigh,Bronze,28
1946,Winter,Brazil,Bethany Holmes,Bobsleigh,Silver,26
1946,Winter,Russia,Kelly Knapp,Skiing,,23
1946,Winter,Brazil,Jill Donovan,Speed Skating,Gold,32
1946,Winter,Australia,Rodney Perkins,Figure Skating,Silver,28
1946,Winter,Australia,Kyle Howard,Ice Hockey,Gold,19
1946,Winter,UK,David Coleman,Skiing,Bronze,20
1946,Winter,India,Kenneth Mills,Biathlon,,23
1946,Winter,Italy,Christopher Yu,Speed Skating,,26
1946,Winter,Italy,Laura Acevedo,Biathlon,,24
1946,Winter,France,Elizabeth Brown,Speed Skating,,36
1946,Winter,Brazil,Leslie Moyer,Speed Skating,Silver,33
1946,Winter,Australia,Tommy Mendez,Ice Hockey,Bronze,22
1946,Winter,Brazil,Heather Berry,Snowboarding,Silver,36
1946,Winter,Germany,Cynthia White,Speed Skating,,23
1946,Winter,France,Isaiah Wise,Skiing,,25
1946,Winter,Japan,Paul Weeks,Curling,Bronze,29
1946,Winter,Russia,Mary Barron,Biathlon,Bronze,36
1946,Winter,Italy,Stephanie Gutierrez,Snowboarding,Gold,20
1946,Winter,Russia,Vincent Jenkins,Skiing,Gold,24
1946,Winter,France,Robin Fuentes,Bobsleigh,,36
1946,Winter,USA,Kimberly Cross,Speed Skating,Bronze,29
1946,Winter,Canada,Brenda Davis,Bobsleigh,Bronze,26
1946,Winter,Japan,Tammy Rodriguez,Speed Skating,Gold,26
1946,Winter,South Africa,Jennifer Anderson,Biathlon,Bronze,24
1946,Winter,UK,Jessica Wilson,Skiing,,39
1946,Winter,Italy,George Bowman,Skiing,Bronze,28
1946,Winter,Canada,David Adams,Curling,Bronze,38
1946,Winter,Germany,William Franklin,Biathlon,Silver,30
1946,Winter,Germany,Jennifer Warner,Biathlon,,21
1946,Winter,Russia,Caitlin Odonnell,Bobsleigh,Gold,27
1946,Winter,Italy,Rhonda Werner,Bobsleigh,,31
