Year,Type,Country,Athlete,Sport,Medal,Age
1971,Summer,UK,Sandra Cohen,Athletics,Silver,28
1971,Summer,Russia,James Adkins,Swimming,,28
1971,Summer,USA,Wendy Rodriguez,Swimming,Bronze,18
1971,Summer,Japan,Sarah Deleon,Soccer,,32
1971,Summer,China,Jordan Skinner,Rowing,Silver,28
1971,Summer,Japan,Deborah Butler,Soccer,Bronze,26
1971,Summer,Germany,Karen Brown,Rowing,Gold,40
1971,Summer,Italy,Jeffrey Rodriguez,Gymnastics,Bronze,18
1971,Summer,France,Alison Reyes,Swimming,Bronze,27
1971,Summer,South Africa,Chris Brown,Rowing,Silver,37
1971,Summer,South Korea,Adam Silva,Boxing,,32
1971,Summer,UK,Kyle Lawrence MD,Soccer,Silver,19
1971,Summer,Australia,Susan Torres,Swimming,Bronze,25
1971,Summer,Canada,Jessica Barber,Basketball,Gold,21
1971,Summer,Japan,Margaret Arnold,Rowing,Silver,21
1971,Summer,UK,Johnny Young,Soccer,Gold,20
1971,Summer,China,Calvin Calhoun,Gymnastics,Gold,18
1971,Summer,India,Stephen Payne,Rowing,Gold,23
1971,Summer,Brazil,Kerry Mcintosh,Swimming,Bronze,21
1971,Summer,Brazil,Sabrina Bautista,Weightlifting,,35
1971,Summer,France,Patricia Hess,Cycling,Bronze,31
1971,Summer,France,Jeffrey Mccarthy,Weightlifting,Bronze,25
1971,Summer,Australia,Abigail Roach,Boxing,,38
1971,Summer,Brazil,Dawn Gay,Basketball,,22
1971,Summer,Brazil,Philip Rivers,Boxing,Gold,19
1971,Summer,Russia,Marco Hill,Basketball,Bronze,33
1971,Summer,France,David Parker,Swimming,Silver,33
1971,Summer,South Africa,Crystal Reid,Soccer,Gold,34
1971,Summer,South Africa,Lisa Rosario,Swimming,Bronze,21
1971,Summer,France,Mrs. Lisa Garcia,Cycling,,25
1971,Summer,UK,Kelsey Chen,Basketball,Gold,35
1971,Summer,Japan,Laura Miller,Basketball,Silver,34
1971,Summer,China,Kylie Mclean,Swimming,Bronze,26
1971,Summer,India,Amanda Middleton,Basketball,,37
1971,Summer,Germany,Alexandra Maldonado,Gymnastics,Gold,23
1971,Summer,Japan,Jason Bruce,Tennis,Gold,30
1971,Summer,India,Crystal Garza,Weightlifting,Silver,23
1971,Summer,Italy,Jessica Navarro,Cycling,Gold,22
1971,Summer,France,Brianna Kim,Athletics,Gold,31
1971,Summer,Canada,Nathan Hays,Gymnastics,Gold,33
1971,Summer,Brazil,Darrell Washington,Cycling,,34
1971,Summer,UK,Taylor Sanchez,Boxing,Gold,27
1971,Summer,UK,Eric Scott,Athletics,,36
1971,Summer,Japan,Kelly Johnson,Swimming,,26
1971,Summer,Japan,James Reeves,Cycling,Gold,38
1971,Summer,Germany,Sarah Knight,Rowing,,37
1971,Summer,South Africa,Daniel Lang,Basketball,,37
1971,Summer,Russia,William Jensen,Tennis,Bronze,40
1971,Summer,Japan,Ronald Griffin,Soccer,,30
1971,Summer,France,David Caldwell,Basketball,,19
1971,Summer,Russia,Keith Bishop,Weightlifting,Bronze,34
1971,Summer,Germany,Mark Walton,Athletics,Gold,34
1971,Summer,Japan,Audrey Barnett,Swimming,,19
1971,Summer,South Africa,Kathryn Hogan,Gymnastics,,25
1971,Summer,Germany,Samantha Smith,Swimming,Gold,31
1971,Summer,Germany,Daniel Merritt,Weightlifting,Gold,19
1971,Summer,China,Mark Hawkins,Basketball,,32
1971,Summer,Italy,Johnny Henry,Basketball,Silver,30
1971,Summer,South Africa,Tracy Ballard,Weightlifting,Gold,31
1971,Summer,Japan,Brandi Brown,Tennis,,25
1971,Summer,South Korea,Nicholas Harrison PhD,Cycling,Silver,19
1971,Summer,Japan,Douglas Smith,Tennis,Bronze,36
1971,Summer,Canada,Andrew Scott,Cycling,Bronze,24
1971,Summer,Germany,Jason Montes,Cycling,Silver,40
1971,Summer,USA,Anne Colon,Tennis,,19
1971,Summer,USA,Michael Smith,Cycling,Gold,38
1971,Summer,Germany,Jennifer Collins,Cycling,Silver,32
1971,Summer,Italy,Jennifer Flores,Cycling,,21
1971,Summer,France,Dean Wilson,Gymnastics,Silver,31
1971,Summer,India,Michael Dixon,Athletics,Bronze,37
1971,Summer,Germany,Jeffrey Becker,Tennis,Silver,28
1971,Summer,Germany,James Griffin,Tennis,,39
1971,Summer,France,Willie Zavala,Rowing,Silver,23
1971,Summer,Canada,Dustin Carson,Boxing,Bronze,29
1971,Summer,Japan,Nicholas Williams,Cycling,Bronze,36
1971,Summer,Italy,Sherry Sanford,Basketball,Bronze,29
1971,Summer,Canada,Mrs. Danielle Young DVM,Boxing,Silver,25
1971,Summer,Japan,Brandon Hall,Cycling,Gold,38
1971,Summer,UK,Jason Wallace,Athletics,Bronze,29
1971,Summer,South Korea,Daniel Cole,Rowing,Silver,36
1971,Summer,Canada,Kathleen Livingston,Gymnastics,,36
1971,Summer,Japan,Kimberly Williamson,Gymnastics,Bronze,34
1971,Summer,Canada,Michael Whitehead,Tennis,Silver,38
1971,Summer,South Korea,Seth Jordan,Soccer,,38
1971,Summer,South Korea,Mary Holland,Gymnastics,Bronze,29
1971,Summer,USA,Mark Lane,Cycling,Gold,24
1971,Summer,Brazil,Beth Hebert,Athletics,Gold,36
1971,Summer,South Africa,Ross Robertson,Athletics,Silver,34
1971,Summer,Germany,Joshua Wright,Basketball,Silver,29
1971,Summer,UK,Lisa Hicks,Weightlifting,Bronze,29
1971,Summer,China,Robert Lee,Athletics,Bronze,29
1971,Summer,France,Christine Bailey,Soccer,Silver,24
1971,Summer,China,Amy Glenn,Tennis,Bronze,33
1971,Summer,Germany,Stephanie Lee,Basketball,Silver,35
1971,Summer,South Africa,Tyler Trujillo DVM,Rowing,Bronze,40
1971,Summer,UK,Brian Oneal,Soccer,,38
1971,Summer,Germany,Stephanie Flores,Soccer,Bronze,20
1971,Summer,Australia,Daniel Lam,Gymnastics,Bronze,35
1971,Summer,Canada,Robert Martinez,Cycling,Gold,40
1971,Summer,Australia,Micheal Ross,Athletics,Silver,19
1971,Summer,USA,Sarah Lucero,Gymnastics,,23
1971,Summer,USA,Catherine Miller,Gymnastics,,18
1971,Summer,South Korea,Eric Parrish,Swimming,Bronze,24
1971,Summer,Russia,Christopher Shaffer,Cycling,,35
1971,Summer,Japan,Kristy Johnson,Boxing,Gold,32
1971,Summer,France,Cathy Vasquez,Athletics,Silver,36
1971,Summer,Brazil,Nicole Kennedy,Gymnastics,Gold,23
1971,Summer,South Africa,Karen Becker,Weightlifting,Bronze,20
1971,Summer,Brazil,Kimberly Beasley,Rowing,Bronze,40
1971,Summer,USA,Kaitlin Rivas,Tennis,Silver,32
1971,Summer,Russia,Jay Bender,Tennis,Gold,22
1971,Summer,Japan,Miss Melissa Mills,Boxing,Silver,22
1971,Summer,South Africa,Ronald Lewis,Weightlifting,,35
1971,Summer,Brazil,Bradley Daniels,Rowing,,35
1971,Summer,UK,David Payne,Gymnastics,Bronze,29
1971,Summer,Japan,Erik Gibson,Swimming,Silver,27
1971,Summer,Russia,Patricia Lee,Boxing,Bronze,38
1971,Summer,China,Matthew Black,Cycling,,23
1971,Summer,South Korea,Joe Johnson,Soccer,Gold,34
1971,Summer,Australia,Chloe Snyder,Athletics,Gold,18
1971,Summer,Canada,Roberto Fowler,Tennis,Gold,30
1971,Summer,Canada,Cameron Smith,Tennis,Gold,19
1971,Summer,Canada,Kathy Chang,Tennis,,39
1971,Summer,Italy,Alan Villanueva,Athletics,Silver,26
1971,Summer,UK,Rodney Medina,Tennis,Bronze,27
1971,Summer,Italy,Paula Dunn,Gymnastics,Silver,27
1971,Summer,China,Shannon Padilla,Athletics,Bronze,38
1971,Summer,South Africa,Angela Martinez,Weightlifting,Gold,38
1971,Summer,South Africa,Cory Barnes,Weightlifting,Silver,39
1971,Summer,Russia,Rita Welch,Swimming,,25
1971,Summer,Brazil,Michael Adams,Boxing,Gold,23
1971,Summer,Japan,Kelly Booth MD,Gymnastics,,21
1971,Summer,Brazil,Randy Berg,Athletics,Gold,29
1971,Summer,China,Adam Mitchell,Swimming,Gold,25
1971,Summer,Australia,David Shaffer,Boxing,Silver,40
1971,Summer,Russia,Sandra Arellano,Rowing,Gold,28
1971,Summer,Canada,Tonya Moreno,Swimming,Bronze,29
1971,Summer,South Korea,Jason Carter,Boxing,Silver,31
1971,Summer,Russia,Danielle Smith,Weightlifting,Bronze,35
1971,Summer,UK,Barbara Jordan,Tennis,Silver,25
1971,Summer,USA,Ryan Reed,Weightlifting,,30
1971,Summer,Italy,Eric Roberts,Weightlifting,Gold,20
1971,Summer,Italy,James Torres,Cycling,Silver,28
1971,Summer,UK,Michael Pace,Basketball,Bronze,31
1971,Summer,Germany,Joshua Glenn,Soccer,Silver,25
1971,Summer,Australia,Timothy Washington,Gymnastics,Silver,18
1971,Summer,Japan,Michael Stanley,Athletics,Gold,25
1971,Summer,UK,Rebecca Hamilton,Basketball,Silver,40
1971,Summer,China,Joseph Johns,Basketball,,32
1971,Summer,USA,Jared Bennett,Gymnastics,,28
1971,Summer,South Korea,Robert Young,Gymnastics,,19
1971,Summer,Brazil,Kylie Collier,Tennis,Silver,21
1971,Summer,Russia,Jason Barron,Athletics,Bronze,20
1971,Summer,USA,Anthony Villegas,Athletics,Silver,37
1971,Summer,South Korea,Cory Anderson,Cycling,,28
1971,Summer,France,Krista Lawson,Rowing,Gold,21
1971,Summer,Canada,Eric Hernandez,Gymnastics,Gold,28
1971,Summer,Australia,Anthony Allen,Weightlifting,Bronze,36
1971,Summer,France,Jeffrey Jones,Swimming,Silver,35
1971,Summer,Germany,Thomas Anderson,Tennis,Silver,25
1971,Summer,Japan,Charles Wade,Gymnastics,Gold,24
1971,Summer,Japan,Patricia Green,Swimming,,37
1971,Summer,France,Gloria Robinson,Basketball,Silver,31
1971,Summer,USA,Arthur Peterson,Basketball,Silver,23
1971,Summer,Russia,Stephanie Horton,Gymnastics,Gold,38
1971,Summer,France,Michael Allen,Boxing,Bronze,38
1971,Summer,China,John Graham,Boxing,Bronze,35
1971,Summer,Australia,Lisa Clark,Weightlifting,Gold,36
1971,Summer,India,Susan Cook,Weightlifting,Silver,25
1971,Summer,South Korea,Brian Peterson,Swimming,Gold,34
1971,Summer,Italy,Daniel Bauer,Cycling,Gold,19
1971,Summer,China,Kristin Riggs,Basketball,,28
1971,Summer,Canada,Bryce Dougherty,Swimming,Silver,20
1971,Summer,Italy,Christina Flores,Gymnastics,Silver,33
1971,Summer,India,Patrick Scott,Rowing,Gold,24
1971,Summer,China,Alvin Brown,Cycling,Bronze,38
1971,Summer,Germany,Matthew Rose,Basketball,Silver,36
1971,Summer,China,Sarah Mccoy,Basketball,Gold,39
1971,Summer,UK,Alexander Stevens,Tennis,Gold,37
1971,Summer,USA,Steven Le,Athletics,,36
1971,Summer,South Africa,Diamond Mccoy,Athletics,,21
1971,Summer,Germany,Joseph Murphy,Gymnastics,,31
1971,Summer,USA,Jason Meza,Athletics,Silver,39
1971,Summer,Australia,Rebecca Hartman,Boxing,Silver,35
1971,Summer,Brazil,William Lewis,Rowing,Gold,28
1971,Summer,France,Pamela Williams,Swimming,Silver,24
1971,Summer,China,Garrett Young,Basketball,Gold,19
1971,Summer,South Korea,Gabriel Vaughn,Rowing,,38
1971,Summer,France,Denise Mcdaniel,Athletics,Bronze,27
1971,Summer,Brazil,Michael Ferguson,Rowing,Gold,31
1971,Summer,Australia,Adam Smith,Cycling,,28
1971,Summer,Australia,Jessica Weiss,Boxing,Silver,21
1971,Summer,UK,David Green,Soccer,Silver,25
1971,Summer,Russia,Angela Johnson,Rowing,,21
1971,Summer,Japan,Anita Malone,Swimming,Silver,23
1971,Summer,Russia,Jennifer Cooper,Gymnastics,,29
1971,Summer,India,James Williams,Weightlifting,Bronze,35
1971,Summer,China,Scott Meyer,Soccer,,20
1971,Summer,South Korea,Seth Daniels,Athletics,,36
1971,Summer,China,Danielle Smith,Basketball,,37
1971,Summer,Japan,Jenny Ramsey,Tennis,Bronze,32
1971,Summer,Australia,Darlene Smith,Gymnastics,Silver,28
1971,Summer,Brazil,Kimberly Humphrey,Boxing,Silver,28
1971,Summer,South Korea,Mary Hernandez,Swimming,Silver,38
1971,Summer,Russia,Melissa Hess,Soccer,Gold,29
1971,Summer,Australia,Amber Rodriguez,Swimming,,32
1971,Summer,Brazil,Richard Shepard,Swimming,,34
1971,Summer,China,Eugene Logan,Gymnastics,Gold,28
1971,Summer,France,Anna Sanchez,Cycling,Gold,38
1971,Summer,Russia,Monique Perez,Gymnastics,Bronze,38
1971,Summer,Germany,Marc Henry,Basketball,Silver,31
1971,Summer,Japan,Rachel Elliott,Boxing,Silver,31
1971,Summer,Japan,Brian Steele,Soccer,Silver,23
1971,Summer,France,Dr. Amber Garcia,Swimming,Bronze,26
1971,Summer,Japan,Victoria White,Soccer,Bronze,34
1971,Summer,South Korea,Sarah Daniels,Soccer,Gold,21
1971,Summer,Australia,Charles Stewart,Rowing,,21
1971,Summer,China,Jonathan Fry,Weightlifting,,20
1971,Summer,France,Katherine Chen,Boxing,Silver,31
1971,Summer,Italy,Patrick Bishop,Weightlifting,Gold,40
1971,Summer,UK,Steven Alexander,Basketball,Silver,22
1971,Summer,France,Adrienne Contreras,Boxing,Bronze,18
1971,Summer,Russia,Jordan Maxwell,Rowing,Gold,32
1971,Summer,France,Rodney Schmidt,Rowing,Gold,39
1971,Summer,France,William Macias,Swimming,Bronze,28
1971,Summer,USA,Alexander Myers,Weightlifting,,29
1971,Summer,Canada,Mr. Cristian Ingram,Soccer,Silver,19
1971,Summer,UK,Brian Clark,Athletics,,40
1971,Summer,Russia,Carol Decker,Swimming,,40
1971,Summer,Canada,Christopher Richardson,Soccer,Silver,30
1971,Summer,Australia,Michael Campbell,Rowing,Gold,31
1971,Summer,Japan,Mark Marks,Weightlifting,,19
1971,Summer,Brazil,Amber Thornton,Weightlifting,,26
1971,Summer,Canada,Renee Miller,Basketball,,40
1971,Summer,Brazil,Bradley Ho,Swimming,Gold,28
1971,Summer,Brazil,Susan Frost,Cycling,Gold,26
1971,Summer,Italy,Michael Duran,Tennis,Gold,19
1971,Summer,UK,Rebecca Hamilton,Soccer,,25
1971,Summer,Canada,Sonya Gregory,Basketball,Bronze,38
1971,Summer,Canada,Heather Garza,Weightlifting,,28
1971,Summer,Australia,Carrie Burns,Boxing,Bronze,31
1971,Summer,Canada,Emily Powers,Tennis,,24
1971,Summer,Australia,Elizabeth Cunningham,Athletics,,29
1971,Summer,Brazil,Melissa Gutierrez,Athletics,Silver,35
1971,Summer,Canada,George Jones,Weightlifting,,38
1971,Summer,Germany,Kimberly Romero,Boxing,Bronze,31
1971,Summer,Italy,Mark Simmons,Swimming,Silver,35
1971,Summer,South Korea,Jay Sullivan,Boxing,Gold,30
1971,Summer,South Korea,Brianna Douglas,Tennis,Gold,29
1971,Summer,Russia,Amy Palmer,Athletics,,37
1971,Summer,Japan,Charles Cruz,Athletics,,29
1971,Summer,Australia,Crystal Gaines,Athletics,Bronze,21
1971,Summer,UK,Sherry Sullivan,Basketball,Gold,28
1971,Summer,South Africa,Randy Wright,Boxing,Gold,37
1971,Summer,UK,Mary Jones,Cycling,,33
1971,Summer,Italy,Jose Jennings,Tennis,,28
1971,Summer,Canada,Gregory Rice,Boxing,Bronze,25
1971,Summer,Italy,Richard Hughes,Soccer,,31
1971,Summer,Italy,Carolyn Steele,Rowing,Bronze,25
1971,Summer,Canada,David Golden,Soccer,Gold,38
1971,Summer,Russia,Mrs. Sarah Molina,Weightlifting,,18
1971,Summer,Japan,Susan Huff,Boxing,,29
1971,Summer,India,Sarah Johnson,Tennis,,34
1971,Summer,Italy,George Tucker,Weightlifting,Silver,19
1971,Summer,Australia,Stephanie Sutton,Swimming,Silver,33
1971,Summer,South Korea,Edward Macias,Rowing,Gold,21
1971,Summer,France,Megan Henderson,Basketball,Silver,21
1971,Summer,South Africa,Sherry Castro,Gymnastics,,37
1971,Summer,South Korea,Daniel Hale,Boxing,Silver,20
1971,Summer,Germany,Lisa Baker,Gymnastics,Bronze,20
1971,Summer,South Korea,Emily Riley,Cycling,Gold,34
1971,Summer,UK,Sarah Barry,Cycling,Bronze,38
1971,Summer,China,Nicholas Gray,Tennis,Silver,20
1971,Summer,South Korea,Alyssa Parker,Basketball,,24
1971,Summer,Germany,Christopher Thompson,Swimming,,40
1971,Summer,Russia,Nicole Williams,Soccer,Bronze,31
1971,Summer,Russia,Daniel Huynh,Tennis,Bronze,31
1971,Summer,France,Bryan Jones,Swimming,Bronze,33
1971,Summer,UK,Chelsea Bautista,Rowing,Gold,21
1971,Summer,USA,April Daniels,Cycling,Silver,27
1971,Summer,Germany,Michelle Bowen,Cycling,Gold,24
1971,Summer,Japan,Robert Edwards,Swimming,Silver,23
1971,Summer,India,Corey May,Gymnastics,,26
1971,Summer,Canada,Megan Rhodes,Gymnastics,Bronze,25
1971,Summer,Australia,Michelle Villegas,Gymnastics,Silver,23
1971,Summer,Italy,Marilyn Smith,Basketball,Gold,25
1971,Summer,USA,Jennifer Walker,Athletics,Gold,34
1971,Summer,South Korea,Lisa Pugh,Gymnastics,,38
1971,Summer,China,Lydia Combs,Boxing,Gold,31
1971,Summer,South Africa,Michelle Holmes,Tennis,Gold,19
1971,Summer,Japan,William Wade,Basketball,Bronze,27
1971,Summer,UK,Rickey Moyer,Gymnastics,Silver,25
1971,Summer,South Korea,Robert Perez,Soccer,Bronze,23
1971,Summer,Canada,Angela Bates,Soccer,Silver,32
1971,Summer,Australia,Joseph Alvarez,Gymnastics,Silver,40
1971,Summer,USA,Renee Rogers,Weightlifting,Bronze,21
1971,Summer,Brazil,Anthony Sullivan,Rowing,Gold,29
1971,Summer,USA,Stephanie Soto,Basketball,Bronze,28
1971,Summer,South Africa,Michael Turner,Weightlifting,Silver,30
1971,Summer,India,Laura Woods,Weightlifting,,40
1971,Summer,Canada,Darryl Wallace,Athletics,Silver,29
1971,Summer,Germany,Christine Figueroa,Weightlifting,Bronze,25
1971,Summer,Russia,Daniel Le,Tennis,Bronze,37
1971,Summer,Australia,Louis Romero,Rowing,Silver,38
1971,Summer,UK,Lynn Castillo,Weightlifting,Bronze,39
1971,Summer,Australia,Lisa Taylor,Athletics,,32
1971,Summer,South Africa,Cynthia Estes,Swimming,Silver,30
1971,Summer,France,Christine Young,Basketball,Gold,37
1971,Summer,France,Edward Ballard,Swimming,Bronze,21
1971,Summer,USA,Julie Perez,Boxing,Silver,35
1971,Summer,Brazil,Erika Montoya,Basketball,Bronze,28
1971,Summer,Italy,Jennifer Gates,Swimming,Gold,38
1971,Summer,Brazil,Norma Erickson,Rowing,Gold,40
1971,Summer,Italy,Jeremy Farrell,Rowing,Silver,39
1971,Summer,USA,Mark Sanchez,Athletics,,25
1971,Summer,Russia,Dawn Sims,Swimming,Bronze,18
1971,Summer,France,Mario Burke MD,Rowing,Silver,24
1971,Summer,UK,Patrick Rhodes,Cycling,Bronze,28
1971,Summer,South Africa,Mary Lewis,Rowing,Silver,25
1971,Summer,South Africa,Kari Hernandez,Tennis,,36
1971,Summer,South Africa,Brian Thompson,Rowing,Gold,18
1971,Summer,Japan,Caleb Martin,Cycling,,37
1971,Summer,USA,Tracy Mills,Gymnastics,Gold,32
1971,Summer,South Korea,Sandra Morris,Swimming,Gold,30
1971,Summer,Brazil,Kelly Robertson,Soccer,Gold,34
1971,Summer,Australia,Julian Velasquez,Soccer,,40
1971,Summer,France,Rachel Lozano MD,Tennis,Gold,39
1971,Summer,South Africa,Carrie Robinson,Weightlifting,Bronze,39
1971,Summer,South Africa,Ann Hoffman,Basketball,Gold,21
1971,Summer,India,Jennifer Warren,Tennis,Gold,34
1971,Summer,Germany,Katherine Taylor,Boxing,Bronze,30
1971,Summer,China,Ryan Harvey,Tennis,Bronze,32
1971,Summer,India,Samuel Horton,Weightlifting,,36
1971,Summer,Germany,Chris Jones,Soccer,Silver,21
1971,Summer,South Africa,Donald Dillon,Rowing,,18
1971,Summer,Canada,Timothy Simpson,Swimming,,37
1971,Summer,Italy,Maurice Webster,Weightlifting,Bronze,19
1971,Summer,South Africa,Taylor Lambert,Rowing,Bronze,34
1971,Summer,Canada,Austin Hernandez,Rowing,Bronze,21
1971,Summer,India,Mrs. Julia Calhoun,Rowing,Gold,31
1971,Summer,Brazil,Jonathan Jenkins,Athletics,Gold,39
1971,Summer,Japan,Gabriela Hill,Soccer,,25
1971,Summer,Germany,Rachael Collins,Cycling,Silver,22
1971,Summer,India,Gary Nichols,Swimming,Silver,22
1971,Summer,South Korea,Kimberly Smith,Athletics,Silver,27
1971,Summer,South Africa,Kimberly Hunt,Basketball,Gold,28
1971,Summer,Japan,Brandy Reynolds,Tennis,Gold,26
1971,Summer,Russia,Jennifer Russell,Tennis,Silver,18
1971,Summer,South Korea,Michael Kim,Rowing,Gold,22
1971,Summer,Australia,Lisa Hooper,Soccer,,27
1971,Summer,Italy,Bryan Terry,Athletics,Silver,32
1971,Summer,Italy,Bailey Roman,Cycling,Bronze,20
1971,Summer,Australia,Sarah Thomas,Tennis,Gold,22
1971,Summer,Canada,Mary Summers,Boxing,Gold,30
1971,Summer,USA,Justin Moreno,Gymnastics,Gold,28
1971,Summer,Russia,Damon Bell,Swimming,Silver,21
1971,Summer,Italy,Anita Carter,Athletics,Silver,40
1971,Summer,India,Tammy Arnold,Weightlifting,,21
1971,Summer,USA,Nancy Smith,Athletics,,37
1971,Summer,France,William Snyder,Rowing,Silver,23
1971,Summer,Russia,David Thomas,Cycling,,21
1971,Summer,Germany,Melissa Stuart,Athletics,Bronze,22
1971,Summer,USA,Joseph Knox,Athletics,Silver,31
1971,Summer,Russia,Elizabeth Knox,Rowing,,38
1971,Summer,Brazil,Patricia Logan,Gymnastics,Gold,21
1971,Summer,France,Patrick Hoover,Weightlifting,Gold,29
1971,Summer,UK,Angela Cherry,Swimming,Bronze,32
1971,Summer,Russia,Kayla White,Swimming,,36
1971,Summer,Russia,Courtney Ross,Swimming,Silver,30
1971,Summer,Italy,Barbara Torres,Athletics,Bronze,21
1971,Summer,India,Roger Robles,Boxing,Gold,23
1971,Summer,China,Kimberly Levy,Gymnastics,Gold,27
1971,Summer,UK,Tiffany Keith,Basketball,Gold,37
1971,Summer,India,David Grimes,Tennis,Bronze,27
1971,Summer,Australia,Lisa Mcguire,Boxing,,34
1971,Summer,Russia,Rachel Carrillo,Tennis,Gold,33
1971,Summer,USA,Elizabeth Padilla,Tennis,Silver,26
1971,Summer,China,Becky Ware,Soccer,Gold,23
1971,Summer,Australia,Jean Clark,Weightlifting,Bronze,21
1971,Summer,Japan,Jerry Lara,Gymnastics,,19
1971,Summer,Brazil,Anthony Brown,Swimming,,19
1971,Summer,Australia,Evan Smith,Swimming,Silver,35
1971,Summer,Germany,Robert Lindsey,Weightlifting,Silver,31
1971,Summer,Japan,Mr. Robert Hansen,Athletics,Gold,24
1971,Summer,Brazil,Aaron Hess,Basketball,Bronze,30
1971,Summer,Russia,Lucas Sanford,Gymnastics,,39
1971,Summer,USA,Eric Morris,Gymnastics,Silver,22
1971,Summer,Brazil,Joseph Hinton IV,Soccer,Gold,34
1971,Summer,Canada,Christopher Lewis,Gymnastics,Bronze,29
1971,Summer,South Korea,Juan Hartman,Gymnastics,,29
1971,Summer,UK,Natalie Boyer,Tennis,Gold,19
1971,Summer,Australia,Jeanne Perez,Rowing,Bronze,28
1971,Summer,Japan,Christine Stevenson,Athletics,,20
1971,Summer,Japan,Jonathan Henry,Boxing,Gold,40
1971,Summer,China,Mr. Michael Mills MD,Cycling,Silver,18
1971,Summer,South Africa,Kimberly Ryan,Soccer,Silver,29
1971,Summer,South Korea,Jessica King,Cycling,,22
1971,Summer,Russia,Melvin Lewis,Tennis,,30
1971,Summer,India,Nicholas Whitney,Cycling,,27
1971,Summer,India,Laurie Pratt,Boxing,Bronze,33
1971,Summer,Brazil,Dawn Sherman,Athletics,Bronze,20
1971,Summer,China,Troy Walker,Athletics,Bronze,26
1971,Summer,Germany,April Huynh,Swimming,Silver,37
1971,Summer,China,Judy Burton,Basketball,Gold,38
1971,Summer,Australia,Jennifer Butler,Soccer,Bronze,27
1971,Summer,South Africa,Emily Rich,Soccer,Silver,38
1971,Summer,South Africa,Christina Brown,Athletics,Gold,22
1971,Summer,Brazil,Gabriel Smith,Swimming,,40
1971,Summer,India,Cindy Underwood,Athletics,Bronze,35
1971,Summer,Australia,Dr. Kayla Lewis,Weightlifting,,22
1971,Summer,China,Tyler Richard,Basketball,,23
1971,Summer,South Korea,Jordan Russell,Rowing,Bronze,20
1971,Summer,Canada,Isaac Henry,Swimming,Gold,24
1971,Summer,USA,Cheryl Rodriguez,Tennis,Bronze,38
1971,Summer,USA,Shirley Watkins,Cycling,Silver,39
1971,Summer,China,Jeremy Chang,Boxing,Bronze,29
1971,Summer,Russia,Stephen Larson,Gymnastics,Gold,29
1971,Summer,Canada,Nicole Torres,Gymnastics,Gold,19
1971,Summer,South Africa,Ms. Lorraine Elliott,Basketball,,33
1971,Summer,Australia,Robert Simmons,Boxing,Bronze,23
1971,Summer,South Africa,Lisa Hunter,Soccer,Silver,25
1971,Summer,India,Gregory Frye,Swimming,Silver,33
1971,Summer,Japan,Anne Alvarez,Soccer,Bronze,35
1971,Summer,Japan,Brian Cook,Weightlifting,Bronze,34
1971,Summer,France,William Jacobs,Cycling,Silver,39
1971,Summer,Italy,Angel Hughes,Swimming,,22
1971,Summer,Brazil,Justin Underwood,Athletics,Gold,20
1971,Summer,France,Michele Jackson,Swimming,,25
1971,Summer,Australia,Brenda Miller,Soccer,,22
1971,Summer,China,Emily Snyder,Weightlifting,Gold,23
1971,Summer,Canada,Melissa Jones,Rowing,Bronze,35
1971,Summer,South Korea,Daniel Wright,Boxing,Silver,31
1971,Summer,Brazil,Timothy James,Swimming,,18
1971,Summer,France,Jamie Gonzalez,Athletics,Gold,18
1971,Summer,Australia,Adam Jones,Basketball,Gold,24
1971,Summer,Australia,William Thomas,Swimming,Silver,40
1971,Summer,Australia,Bill Parks,Cycling,Silver,34
1971,Summer,Russia,Matthew Jensen,Tennis,,22
1971,Summer,USA,Brandon Carson,Boxing,,19
1971,Summer,Russia,Jason Lucero,Rowing,,19
1971,Summer,USA,Kimberly Johnson,Rowing,,23
1971,Summer,Canada,Alicia Graham,Cycling,Silver,33
1971,Summer,South Africa,Mary Oliver,Cycling,Gold,22
1971,Summer,Russia,Michael Harris,Swimming,Bronze,20
1971,Summer,France,Michael Davis,Boxing,Silver,37
1971,Summer,South Korea,Rachel Robinson,Gymnastics,Gold,35
1971,Summer,South Africa,Jeremy Villegas,Soccer,Silver,18
1971,Summer,Australia,Rachel Kim,Rowing,Bronze,32
1971,Summer,Germany,Michael Stark,Athletics,,38
1971,Summer,South Africa,Kimberly Butler,Swimming,Gold,30
1971,Summer,South Africa,Cheryl Goodwin,Gymnastics,,35
1971,Summer,Italy,Heather Jones,Weightlifting,Bronze,22
1971,Summer,South Korea,Kimberly Vaughan,Cycling,Gold,24
1971,Summer,South Africa,Benjamin Dixon,Rowing,Gold,28
1971,Summer,China,Jonathan Thornton,Weightlifting,Bronze,26
1971,Summer,China,Luis Davidson,Gymnastics,Bronze,35
1971,Summer,Germany,Jeffrey Green,Rowing,Gold,28
1971,Summer,Italy,Darren Wilkinson,Basketball,Gold,26
1971,Summer,Australia,Joshua Hines,Swimming,Gold,18
1971,Summer,China,Joseph Johnson,Basketball,Silver,21
1971,Summer,Italy,William Blair,Weightlifting,,37
1971,Summer,UK,Kenneth Valdez,Athletics,Bronze,30
1971,Summer,South Africa,Carla Carter,Weightlifting,Silver,39
1971,Summer,USA,Richard Gomez,Tennis,Gold,32
1971,Summer,Australia,Cynthia Maddox,Tennis,Bronze,22
