Year,Type,Country,Athlete,Sport,Medal,Age
1998,Summer,Brazil,Cindy Thomas,Basketball,Silver,32
1998,Summer,Italy,Lauren Pennington,Cycling,Gold,37
1998,Summer,Italy,Joseph Gutierrez,Boxing,Gold,19
1998,Summer,India,Charles Brown,Gymnastics,Silver,18
1998,Summer,Japan,Mrs. Nicole Wilson,Basketball,,34
1998,Summer,Australia,Jill Fisher,Tennis,Bronze,19
1998,Summer,Japan,Leslie Russell DDS,Soccer,,36
1998,Summer,South Africa,Sarah Walters,Tennis,Silver,19
1998,Summer,Japan,Tracy Jenkins,Boxing,Silver,28
1998,Summer,India,Amanda Mills,Tennis,,19
1998,Summer,Italy,James Osborn,Cycling,Gold,34
1998,Summer,Japan,Dana Bell,Swimming,Bronze,21
1998,Summer,Australia,Melanie Hensley,Gymnastics,Bronze,23
1998,Summer,Australia,Scott Hopkins,Soccer,Bronze,37
1998,Summer,Japan,Steven Wade,Gymnastics,Bronze,26
1998,Summer,France,Alexander Hayes,Weightlifting,Silver,29
1998,Summer,South Africa,Brooke Davis,Athletics,Gold,31
1998,Summer,South Korea,Brian Nunez,Soccer,Gold,29
1998,Summer,Australia,Melissa Oliver,Athletics,Gold,28
1998,Summer,USA,Rebecca Hoffman,Weightlifting,,22
1998,Summer,Japan,Emily Howell,Gymnastics,,38
1998,Summer,India,Luis Martinez,Weightlifting,,24
1998,Summer,Russia,Michael Parker,Rowing,Gold,39
1998,Summer,Australia,Latoya Bishop,Athletics,Gold,30
1998,Summer,UK,Joshua Griffin,Soccer,Bronze,25
1998,Summer,Italy,Keith Terry,Athletics,,29
1998,Summer,Brazil,George Sparks,Gymnastics,Silver,20
1998,Summer,Germany,Mike Campbell,Athletics,Silver,39
1998,Summer,South Africa,Dawn Gilbert,Soccer,,34
1998,Summer,Brazil,Daryl Bender,Weightlifting,Gold,25
1998,Summer,South Africa,Nicole Cline,Swimming,Silver,19
1998,Summer,South Korea,Mark Jones,Basketball,Gold,38
1998,Summer,Russia,Jesus Lindsey,Cycling,Bronze,38
1998,Summer,Australia,Marcus Sullivan,Cycling,Gold,34
1998,Summer,UK,Patrick Thomas,Rowing,Gold,23
1998,Summer,Italy,Melody Marquez,Tennis,Gold,29
1998,Summer,Japan,Brandon Jenkins,Gymnastics,Bronze,39
1998,Summer,Japan,Dylan Jones,Rowing,Bronze,30
1998,Summer,Italy,Jason Alexander,Gymnastics,Gold,19
1998,Summer,Australia,Jordan Bradley,Cycling,Silver,36
1998,Summer,Australia,Daniel Gillespie,Cycling,Silver,21
1998,Summer,Russia,Jennifer Wilson,Swimming,Silver,23
1998,Summer,UK,Renee Duncan,Soccer,Bronze,20
1998,Summer,Japan,Terrence Zuniga,Cycling,Silver,39
1998,Summer,China,Eric Berry,Rowing,Gold,30
1998,Summer,Germany,Paul Parker,Rowing,Silver,31
1998,Summer,India,Thomas Williams,Cycling,Bronze,29
1998,Summer,India,Joy Franklin,Rowing,,29
1998,Summer,South Africa,Katie Velasquez,Gymnastics,Gold,37
1998,Summer,Brazil,Brian Burke,Tennis,,37
1998,Summer,India,Angela Morris,Soccer,,38
1998,Summer,Italy,Eric Campbell,Gymnastics,Gold,26
1998,Summer,Canada,Eric Thomas,Boxing,Bronze,23
1998,Summer,UK,Billy Turner,Athletics,Gold,38
1998,Summer,USA,Debra Barnes,Boxing,Silver,23
1998,Summer,China,Cindy Johnson,Tennis,Silver,25
1998,Summer,France,Melanie Lopez,Gymnastics,Bronze,38
1998,Summer,India,Brandon Moore,Swimming,,20
1998,Summer,France,Juan Thomas,Soccer,Silver,28
1998,Summer,Germany,Rhonda Ryan,Tennis,Gold,32
1998,Summer,Canada,Joseph Hernandez,Soccer,Silver,20
1998,Summer,Italy,Thomas Hunter,Rowing,Gold,38
1998,Summer,South Africa,Frank Ramsey,Gymnastics,Silver,33
1998,Summer,India,Todd Moore,Swimming,Silver,40
1998,Summer,USA,Kevin Owens,Basketball,Silver,35
1998,Summer,India,Ms. Michelle Hodges,Athletics,,18
1998,Summer,India,Tina Boyd,Soccer,Gold,39
1998,Summer,UK,Gary Wade,Tennis,Gold,29
1998,Summer,Canada,Shannon Powell,Athletics,Gold,28
1998,Summer,Italy,Karen Larson,Swimming,Bronze,36
1998,Summer,Russia,Marc Anderson,Cycling,Gold,40
1998,Summer,USA,Molly Hughes,Cycling,,36
1998,Summer,UK,Rose Benton,Basketball,Silver,23
1998,Summer,UK,Sara Clayton,Basketball,Bronze,24
1998,Summer,Russia,Michael Schwartz,Basketball,Bronze,36
1998,Summer,South Korea,Mark Campbell,Basketball,Bronze,24
1998,Summer,Canada,Erica Jordan,Tennis,Bronze,39
1998,Summer,Brazil,Michael Morrison,Gymnastics,Silver,38
1998,Summer,Canada,Tiffany Sherman,Boxing,Bronze,24
1998,Summer,France,Darlene Jones,Gymnastics,,29
1998,Summer,Russia,Lisa Williamson,Swimming,Bronze,22
1998,Summer,USA,Shawn Garza,Boxing,Bronze,25
1998,Summer,USA,Jordan Duran,Soccer,,37
1998,Summer,France,Timothy Campbell,Cycling,Gold,25
1998,Summer,UK,Sharon Henry,Swimming,,36
1998,Summer,Italy,Jonathan Petty,Gymnastics,Gold,23
1998,Summer,Italy,Ronald Thompson,Soccer,,20
1998,Summer,USA,Nicole Hunt,Rowing,Bronze,39
1998,Summer,Australia,Joseph Davis,Athletics,Gold,32
1998,Summer,UK,Joseph Frey DDS,Basketball,Bronze,30
1998,Summer,Germany,Stacy Long,Basketball,Bronze,34
1998,Summer,India,Veronica Huff,Basketball,Gold,21
1998,Summer,Brazil,Timothy Casey,Basketball,,25
1998,Summer,India,Robert Jackson,Tennis,Gold,34
1998,Summer,Australia,Connor Thornton,Basketball,Silver,21
1998,Summer,Italy,Kenneth Rodriguez,Boxing,Silver,18
1998,Summer,Germany,Sarah Johnson,Weightlifting,Bronze,33
1998,Summer,Italy,Dustin Reynolds,Athletics,Silver,39
1998,Summer,UK,Mary Lawrence,Basketball,Gold,21
1998,Summer,Brazil,Mr. Garrett Small,Cycling,Silver,28
1998,Summer,Germany,Michael Thompson,Soccer,Silver,31
1998,Summer,USA,David Dennis,Basketball,Silver,37
1998,Summer,Canada,Regina Bailey,Basketball,,19
1998,Summer,Japan,Megan Howell,Swimming,Gold,35
1998,Summer,UK,Sean Gordon,Swimming,Gold,31
1998,Summer,Canada,Caroline Walsh,Soccer,Bronze,22
1998,Summer,USA,Jessica Garcia,Cycling,Bronze,24
1998,Summer,India,Joyce Rodriguez,Tennis,Silver,27
1998,Summer,Russia,William Owen,Weightlifting,,25
1998,Summer,Australia,Patricia Mccoy,Cycling,,20
1998,Summer,Germany,Corey Romero,Soccer,Gold,30
1998,Summer,South Korea,Brittany Cooke,Weightlifting,,25
1998,Summer,India,Matthew James,Swimming,Bronze,35
1998,Summer,UK,Kim Barnes,Swimming,Gold,18
1998,Summer,Japan,Joe Lee,Gymnastics,Silver,37
1998,Summer,Russia,Jessica Snyder,Tennis,Silver,29
1998,Summer,USA,Matthew Nelson,Basketball,,34
1998,Summer,Russia,Cynthia Schmidt,Gymnastics,Gold,31
1998,Summer,South Africa,Jay Webb,Athletics,Gold,28
1998,Summer,China,Jennifer White,Boxing,,36
1998,Summer,India,Robin Atkinson DVM,Cycling,Bronze,33
1998,Summer,Japan,Ronald Donaldson,Soccer,Gold,38
1998,Summer,Canada,Jennifer Bailey,Cycling,Bronze,35
1998,Summer,Australia,Jonathan Clark,Tennis,Bronze,40
1998,Summer,Italy,Daniel Cordova,Weightlifting,,30
1998,Summer,Canada,Robert Baker,Tennis,,31
1998,Summer,UK,Christopher Thompson,Cycling,Bronze,27
1998,Summer,Italy,Sara Williams,Cycling,Gold,21
1998,Summer,Italy,Rachel Simpson,Rowing,Gold,29
1998,Summer,Australia,Victor Cameron,Swimming,Silver,31
1998,Summer,Germany,Marvin Beltran,Cycling,Silver,36
1998,Summer,USA,Harry Reed,Boxing,,28
1998,Summer,South Korea,Paula Henson,Athletics,Bronze,40
1998,Summer,Russia,Kimberly Wilson,Boxing,Silver,23
1998,Summer,Germany,Thomas Mason,Swimming,Gold,39
1998,Summer,South Korea,Hannah Valdez,Weightlifting,Bronze,37
1998,Summer,Canada,Tammie Castaneda,Swimming,Bronze,27
1998,Summer,USA,Melissa Mckay,Cycling,Silver,33
1998,Summer,Australia,Cynthia Gardner,Basketball,Gold,19
1998,Summer,China,Jay Montgomery,Boxing,,28
1998,Summer,USA,Lisa Frank,Rowing,Silver,39
1998,Summer,Brazil,Peter White,Tennis,Silver,21
1998,Summer,France,Christian Murray,Swimming,,20
1998,Summer,South Africa,Kyle Smith,Rowing,Silver,22
1998,Summer,South Africa,Karen Bowen,Tennis,Bronze,26
1998,Summer,Germany,Douglas Bryant,Tennis,Silver,28
1998,Summer,Russia,William Brooks III,Athletics,Silver,19
1998,Summer,South Korea,Mariah Allen,Soccer,Bronze,18
1998,Summer,Australia,Joseph Miller,Swimming,Gold,22
1998,Summer,Italy,Jared Anderson,Tennis,Gold,35
1998,Summer,Russia,Alice Brown,Soccer,Gold,33
1998,Summer,India,Jacob Shaw,Gymnastics,Silver,30
1998,Summer,Germany,Paul Macdonald,Weightlifting,Gold,24
1998,Summer,China,Brandy Campbell,Soccer,,39
1998,Summer,Japan,Brian Mann,Basketball,Bronze,31
1998,Summer,Canada,Kevin Romero,Athletics,Gold,25
1998,Summer,Germany,Theodore Johnston,Swimming,Gold,23
1998,Summer,Canada,Whitney Nunez,Weightlifting,Gold,35
1998,Summer,France,Marie Davis,Swimming,Gold,39
1998,Summer,France,Daniel Brown,Cycling,,37
1998,Summer,Russia,Alison Wong,Gymnastics,Silver,25
1998,Summer,Brazil,Janice Jackson,Athletics,Bronze,26
1998,Summer,India,Philip Oneal,Cycling,,27
1998,Summer,USA,Shaun Adams,Rowing,Silver,29
1998,Summer,India,Stephen Hale,Cycling,Bronze,25
1998,Summer,Germany,Ashley Hoover,Weightlifting,Gold,28
1998,Summer,India,Nathan Weber,Boxing,,24
1998,Summer,UK,Travis Reyes,Basketball,Gold,32
1998,Summer,South Africa,Holly Ferguson,Tennis,Bronze,30
1998,Summer,South Korea,Mark Alvarado,Rowing,,25
1998,Summer,Australia,Brian Williams,Tennis,Gold,20
1998,Summer,India,Sheri Collins,Swimming,Silver,34
1998,Summer,Canada,Alan Irwin,Rowing,,28
1998,Summer,Germany,William Romero,Swimming,,18
1998,Summer,UK,Brent Mercado,Athletics,Gold,23
1998,Summer,Australia,Jessica Jackson,Cycling,Gold,25
1998,Summer,UK,Curtis Collins,Basketball,Silver,24
1998,Summer,Russia,Erin Pineda,Weightlifting,Gold,35
1998,Summer,Italy,Nicholas Rodriguez,Boxing,Bronze,32
1998,Summer,Australia,Julia Smith,Rowing,Gold,37
1998,Summer,USA,Matthew Smith,Weightlifting,Silver,29
1998,Summer,Russia,Brian Richmond,Weightlifting,Gold,37
1998,Summer,South Korea,Mr. Daniel Floyd,Cycling,Gold,23
1998,Summer,USA,Geoffrey Perkins,Gymnastics,Silver,33
1998,Summer,South Africa,Brandon Garcia,Athletics,,25
1998,Summer,South Africa,Joseph Taylor,Basketball,Bronze,27
1998,Summer,China,Stephen Green,Soccer,,36
1998,Summer,India,Gregory Clark,Basketball,Gold,34
1998,Summer,Australia,Ronald Thompson,Boxing,Silver,27
1998,Summer,Italy,Jason King,Athletics,,30
1998,Summer,India,David Moreno MD,Swimming,Gold,28
1998,Summer,UK,Andrew Hill,Swimming,Bronze,19
1998,Summer,China,Jill Martin,Soccer,Gold,30
1998,Summer,India,Erica Schwartz,Boxing,,25
1998,Summer,Germany,Kristine Patterson,Cycling,Bronze,21
1998,Summer,South Africa,Emily Wallace,Weightlifting,Silver,35
1998,Summer,Germany,Darryl Hopkins,Boxing,Silver,38
1998,Summer,Japan,Sabrina Butler,Boxing,,23
1998,Summer,India,Bailey Trujillo,Basketball,Bronze,23
1998,Summer,UK,Danielle Kelly,Soccer,,27
1998,Summer,Australia,Darrell Grant,Boxing,Bronze,26
1998,Summer,Italy,Keith Wise,Athletics,Gold,22
1998,Summer,Canada,Jason Knox,Soccer,Silver,18
1998,Summer,India,Eric Jacobs,Tennis,Gold,24
1998,Summer,France,Frederick Fernandez,Basketball,Silver,26
1998,Summer,China,Melanie Kelley,Rowing,Gold,25
1998,Summer,Japan,Amy Wheeler,Cycling,Gold,39
1998,Summer,Brazil,Susan Sanchez,Swimming,Bronze,22
1998,Summer,Italy,Taylor Liu,Weightlifting,Bronze,36
1998,Summer,USA,Erin Morales,Gymnastics,Gold,36
1998,Summer,Germany,Jacob Ortega,Rowing,Bronze,33
1998,Summer,India,Jessica Barton,Basketball,Bronze,25
1998,Summer,Russia,Antonio Meadows,Swimming,,27
1998,Summer,USA,Alison Martinez,Swimming,,36
1998,Summer,Brazil,Stephanie Jenkins,Cycling,Gold,22
1998,Summer,Germany,Megan Andrews,Basketball,Silver,34
1998,Summer,Australia,Carolyn Foster,Gymnastics,Bronze,23
1998,Summer,India,Sheila Chapman,Gymnastics,Bronze,32
1998,Summer,Russia,Joseph Jones,Gymnastics,Gold,35
1998,Summer,USA,Martin Mcbride,Athletics,Silver,27
1998,Summer,Canada,Heather Suarez,Rowing,Bronze,36
1998,Summer,Brazil,Kelli Bush,Basketball,Bronze,40
1998,Summer,Italy,Ms. Christine Daugherty,Gymnastics,Silver,18
1998,Summer,Australia,Alexandra Pearson,Gymnastics,Gold,38
1998,Summer,Japan,Anna Brown,Boxing,Silver,19
1998,Summer,France,Christopher Wilson,Weightlifting,Gold,27
1998,Summer,Italy,Aaron Brown,Weightlifting,,36
1998,Summer,Canada,Rachel Brown,Boxing,Silver,24
1998,Summer,Italy,Amanda Valdez,Swimming,Silver,40
1998,Summer,France,Teresa Cortez,Tennis,Bronze,25
1998,Summer,France,Bruce Smith,Boxing,Bronze,36
1998,Summer,China,Dustin Galvan,Rowing,Bronze,36
1998,Summer,Germany,Susan Skinner,Cycling,Bronze,23
1998,Summer,India,Matthew Jones,Tennis,Silver,27
1998,Summer,China,Dr. Timothy Nelson,Weightlifting,Gold,32
1998,Summer,Germany,Jacqueline Avery,Swimming,,28
1998,Summer,Japan,Aaron Reynolds,Athletics,Silver,20
1998,Summer,South Korea,Michael Maldonado,Basketball,,27
1998,Summer,South Korea,Steven Rose,Boxing,,23
1998,Summer,Canada,Theresa Bates,Rowing,Bronze,37
1998,Summer,Russia,Joseph Thomas,Boxing,Gold,35
1998,Summer,China,Timothy Cohen,Soccer,Gold,26
1998,Summer,Russia,Alfred Fox,Swimming,,23
1998,Summer,USA,Nicholas Miller,Basketball,Gold,20
1998,Summer,Russia,Seth Meyers,Tennis,Gold,38
1998,Summer,Russia,Troy Chavez,Athletics,,27
1998,Summer,Australia,Justin Robinson,Weightlifting,Silver,35
1998,Summer,China,Lisa Brown,Boxing,Silver,21
1998,Summer,India,Kelly Mcconnell,Athletics,Gold,31
1998,Summer,Italy,Bailey Rivera,Gymnastics,Silver,21
1998,Summer,Japan,George Jones,Cycling,Gold,30
1998,Summer,UK,Kelly Frank,Athletics,Silver,23
1998,Summer,China,Nicole Kent,Rowing,Bronze,27
1998,Summer,UK,Wanda Todd,Gymnastics,Gold,32
1998,Summer,Japan,Catherine Mitchell,Soccer,Silver,32
1998,Summer,South Africa,Amanda Benson,Boxing,,31
1998,Summer,France,Karen Adkins,Rowing,Bronze,36
1998,Summer,South Africa,Faith Reyes,Gymnastics,,27
1998,Summer,Japan,Joe Mclean,Cycling,,18
1998,Summer,USA,Rebecca Garcia,Soccer,Gold,36
1998,Summer,UK,Samantha Ward,Swimming,,38
1998,Summer,Japan,Jordan Bruce,Rowing,Silver,34
1998,Summer,South Korea,John Smith,Basketball,Bronze,37
1998,Summer,Brazil,David Garrett,Gymnastics,Bronze,29
1998,Summer,Russia,Ashlee Hudson,Soccer,,31
1998,Summer,China,Andrew Brown,Basketball,Gold,28
1998,Summer,Brazil,Donna Montgomery,Tennis,Gold,38
1998,Summer,USA,Thomas Garza,Boxing,Silver,20
1998,Summer,Canada,Kimberly Young,Gymnastics,Gold,26
1998,Summer,Russia,Debra Lamb,Soccer,Silver,33
1998,Summer,France,Danielle Shaffer,Cycling,Gold,21
1998,Summer,UK,Justin Kelly,Athletics,Gold,18
1998,Summer,Japan,Christopher Garcia,Weightlifting,Bronze,40
1998,Summer,Italy,Theodore Moss,Cycling,Silver,19
1998,Summer,USA,Sheryl Nguyen,Tennis,Silver,39
1998,Summer,Russia,Bradley Martin,Tennis,Silver,37
1998,Summer,Japan,Teresa Hill,Gymnastics,Silver,19
1998,Summer,Canada,Claire Schneider,Swimming,,37
1998,Summer,India,Rachel Bruce,Weightlifting,Silver,29
1998,Summer,China,Ashley Garcia,Soccer,,36
1998,Summer,South Korea,Kayla Davis,Tennis,Gold,27
1998,Summer,India,Beverly Espinoza,Rowing,Bronze,32
1998,Summer,China,Logan Bradford,Cycling,,27
1998,Summer,UK,Scott Roberson,Cycling,Silver,24
1998,Summer,UK,Carrie Hart,Soccer,Bronze,39
1998,Summer,South Africa,Jennifer King,Tennis,Gold,38
1998,Summer,UK,Katelyn Graves,Rowing,,25
1998,Summer,China,Christopher Davila,Basketball,Bronze,35
1998,Summer,Italy,Kathleen Rowe,Cycling,Bronze,22
1998,Summer,Russia,Jeffrey Andrews,Cycling,,23
1998,Summer,Italy,Molly Reynolds,Weightlifting,Silver,38
1998,Summer,USA,Brian Garcia,Soccer,Silver,24
1998,Summer,USA,Richard Miller,Boxing,Silver,22
1998,Summer,UK,Matthew Castillo,Swimming,,30
1998,Summer,France,Jacob Gonzalez,Basketball,Gold,28
1998,Summer,Australia,David Whitaker,Basketball,Silver,22
1998,Summer,Russia,John Lester,Cycling,Silver,20
1998,Summer,Brazil,Lindsey Nelson MD,Soccer,Silver,36
1998,Summer,USA,Cheyenne Austin,Cycling,,24
1998,Summer,Brazil,Robin Beard,Tennis,Gold,24
1998,Summer,South Africa,Nathan Obrien,Cycling,Silver,21
1998,Summer,South Africa,Rhonda Smith,Basketball,Gold,22
1998,Summer,Canada,Christopher Quinn,Weightlifting,,34
1998,Summer,South Korea,Logan Mays,Rowing,Gold,19
1998,Summer,USA,Dr. Donald Wall MD,Rowing,Bronze,34
1998,Summer,South Africa,Jacqueline Foster,Swimming,,29
1998,Summer,Russia,Taylor Martinez,Weightlifting,,22
1998,Summer,Australia,Sarah Hall,Soccer,Gold,40
1998,Summer,USA,Chelsey Goodman,Soccer,Bronze,31
1998,Summer,South Africa,Heidi Butler,Basketball,,23
1998,Summer,Germany,Timothy Luna,Weightlifting,Silver,32
1998,Summer,China,William Snow,Athletics,Bronze,27
1998,Summer,Japan,Carrie Davis,Athletics,Gold,34
1998,Summer,South Africa,Mary Carr,Cycling,,40
1998,Summer,South Africa,Courtney Suarez,Swimming,Bronze,22
1998,Summer,Brazil,Cindy Washington,Gymnastics,Gold,20
1998,Summer,South Korea,Frank Ward,Boxing,Silver,37
1998,Summer,India,Nancy Brown,Soccer,Bronze,31
1998,Summer,Australia,Catherine Johnson,Soccer,,28
1998,Summer,South Africa,Autumn Ware,Rowing,Silver,30
1998,Summer,Japan,Cynthia Thomas,Basketball,,29
1998,Summer,Russia,Hayley Ballard,Rowing,,29
1998,Summer,South Africa,Shelby Gray,Gymnastics,Bronze,32
1998,Summer,France,Karen Griffin,Cycling,Silver,21
1998,Summer,China,Charles Boyd,Weightlifting,Silver,36
1998,Summer,Germany,Alicia Tucker,Soccer,Gold,30
1998,Summer,Brazil,Jason Tapia,Weightlifting,Gold,38
1998,Summer,South Africa,Anthony Jenkins MD,Athletics,,32
1998,Summer,China,Annette Houston,Athletics,Silver,29
1998,Summer,Brazil,Mr. Kevin Heath,Rowing,,27
1998,Summer,South Korea,Jean Lopez,Weightlifting,Gold,22
1998,Summer,China,Adrian Hunter,Weightlifting,Gold,24
1998,Summer,Germany,Matthew Zimmerman,Swimming,Silver,21
1998,Summer,Japan,Corey Daugherty,Boxing,Gold,30
1998,Summer,South Korea,Jason Wilson,Rowing,Gold,26
1998,Summer,France,Joy Hansen,Basketball,Bronze,30
1998,Summer,France,Charles Jensen,Gymnastics,Bronze,30
1998,Summer,France,Roger Webster,Soccer,Bronze,30
1998,Summer,Australia,Christina Miller,Boxing,,19
1998,Summer,UK,Jason Costa,Tennis,Bronze,39
1998,Summer,Canada,Lisa Gutierrez,Cycling,Silver,40
1998,Summer,Russia,Collin Zavala,Gymnastics,,22
1998,Summer,South Africa,Jose Smith,Rowing,,24
1998,Summer,Japan,John Brady,Boxing,Bronze,22
1998,Summer,Canada,Joshua Nguyen,Swimming,,19
1998,Summer,USA,Hannah Young,Cycling,Silver,29
1998,Summer,France,Patricia Avila,Boxing,Bronze,31
1998,Summer,Russia,Natalie Guerra,Rowing,Bronze,30
1998,Summer,Japan,Michelle Lopez,Cycling,Gold,28
1998,Summer,Germany,Alexis Mccarthy,Gymnastics,Silver,37
1998,Summer,Russia,Maria Mejia,Boxing,Bronze,38
1998,Summer,India,Melissa Hicks,Boxing,,37
1998,Summer,South Africa,Matthew Goodwin,Rowing,Bronze,26
1998,Summer,Australia,Jennifer Rodriguez,Soccer,Bronze,33
1998,Summer,South Africa,Anna Reynolds,Boxing,,27
1998,Summer,Brazil,Carlos Zimmerman,Soccer,,39
1998,Summer,Australia,Ashley Herring,Soccer,Gold,40
1998,Summer,South Africa,Michelle Collins,Soccer,Gold,35
1998,Summer,USA,Adam Fuller,Basketball,Gold,29
1998,Summer,France,Whitney Smith,Athletics,Bronze,27
1998,Summer,South Africa,Anita Johnson,Tennis,Gold,26
1998,Summer,South Korea,Tanya Hill,Soccer,Gold,18
1998,Summer,USA,Melissa Ross,Soccer,Silver,34
1998,Summer,Canada,Anne Baker,Boxing,Silver,39
1998,Summer,USA,Lisa Smith,Gymnastics,,29
1998,Summer,USA,Kimberly Rodriguez,Rowing,Gold,18
1998,Summer,Canada,Richard Hunt,Weightlifting,Gold,30
1998,Summer,Japan,Richard Long,Soccer,Bronze,39
1998,Summer,Brazil,Jessica Black,Soccer,Gold,38
1998,Summer,Russia,Mary Wagner,Athletics,,39
1998,Summer,India,Mark Diaz,Soccer,Gold,30
1998,Summer,Japan,Austin Olsen,Rowing,Bronze,21
1998,Summer,UK,Mary Lynn,Weightlifting,Silver,19
1998,Summer,UK,Gregory Martin,Tennis,,39
1998,Summer,Brazil,Laurie Gray,Gymnastics,Gold,21
1998,Summer,Australia,Elizabeth Wheeler,Cycling,Silver,25
1998,Summer,Italy,Anna Collins,Gymnastics,Gold,25
1998,Summer,South Korea,Jimmy Conley,Tennis,Bronze,19
1998,Summer,Italy,Melinda Russell,Swimming,Gold,18
1998,Summer,France,Tracy Smith,Weightlifting,,36
1998,Summer,Brazil,Timothy Liu,Basketball,Bronze,31
1998,Summer,UK,Jessica Anderson,Tennis,Bronze,23
1998,Summer,Italy,Donna Williams,Gymnastics,Gold,37
1998,Summer,Brazil,Megan Hamilton,Boxing,Silver,23
1998,Summer,Italy,Maria Robinson,Rowing,Silver,38
1998,Summer,South Korea,Sara Townsend,Gymnastics,,23
1998,Summer,China,Paul Nelson,Rowing,Bronze,38
1998,Summer,Japan,Stephen Walton,Basketball,Silver,28
1998,Summer,Germany,Monica Wagner,Basketball,Bronze,19
1998,Summer,Germany,Jonathan Sanders,Swimming,Silver,29
1998,Summer,India,Christine Myers,Athletics,Bronze,27
1998,Summer,South Africa,Sonya Page,Boxing,,23
1998,Summer,UK,Sheila Mata,Athletics,Gold,39
1998,Summer,South Korea,Sarah Smith,Cycling,Gold,28
1998,Summer,China,Sharon Bailey,Athletics,Silver,36
1998,Summer,South Korea,Jim Stevens,Gymnastics,Silver,22
1998,Summer,Russia,Ashley Jimenez,Gymnastics,Bronze,32
1998,Summer,USA,Lori Martin,Rowing,Bronze,38
1998,Summer,Italy,Anthony Allen,Tennis,Silver,28
1998,Summer,South Africa,Charles Jones,Athletics,,22
1998,Summer,Japan,Jonathan Morris,Swimming,Bronze,39
1998,Summer,Germany,Benjamin Davis,Weightlifting,Gold,27
1998,Summer,Canada,Amanda Hernandez,Weightlifting,,20
1998,Summer,South Korea,Tina Lee,Rowing,Bronze,39
1998,Summer,Italy,Justin Brooks,Boxing,Gold,24
1998,Summer,Japan,Kevin Bruce,Rowing,Silver,33
1998,Summer,USA,Vanessa Smith,Rowing,Bronze,37
1998,Summer,UK,Emily Woods,Athletics,Gold,38
1998,Summer,UK,Jonathan Spencer,Tennis,Bronze,19
1998,Summer,USA,Tammy Harrington,Cycling,Silver,34
1998,Summer,USA,Brandon Harris,Rowing,,37
1998,Summer,Germany,Corey Austin,Athletics,Gold,21
1998,Summer,South Korea,Angela Lopez,Rowing,Silver,38
1998,Summer,South Africa,Taylor Woods,Rowing,Bronze,38
1998,Summer,Germany,Jaclyn Banks,Swimming,Bronze,21
1998,Summer,India,Angela May,Swimming,Bronze,34
1998,Summer,Germany,Cynthia Salazar,Gymnastics,Gold,34
1998,Summer,Japan,Melissa Barber,Basketball,,26
1998,Summer,UK,Allen Olson,Basketball,Gold,23
1998,Summer,Italy,Terry Bruce,Basketball,Bronze,36
1998,Summer,India,Mathew Spencer,Boxing,Silver,33
1998,Summer,South Korea,Brent Morris,Weightlifting,Gold,39
1998,Summer,Russia,Curtis Williams,Boxing,Gold,31
1998,Summer,Italy,Sheri Barber,Athletics,Bronze,26
1998,Summer,UK,Melissa Bowen,Swimming,Bronze,40
1998,Summer,Australia,Maria Crawford,Weightlifting,,30
1998,Summer,Italy,Kimberly Coleman,Tennis,Gold,25
1998,Summer,Russia,Tracy Mcgee,Tennis,,36
1998,Summer,Germany,Mario Davis,Weightlifting,Gold,18
1998,Summer,Canada,Denise Richmond,Gymnastics,Bronze,24
1998,Summer,Canada,Mrs. Diana Morales,Boxing,Silver,32
1998,Summer,Russia,Alyssa Martin,Swimming,Bronze,24
1998,Summer,Australia,James Johnson,Gymnastics,Gold,25
1998,Summer,Canada,Sharon Briggs,Boxing,,36
1998,Summer,Brazil,Jessica Baker,Swimming,,22
1998,Summer,Italy,Paul Lopez,Gymnastics,Silver,37
1998,Summer,South Korea,Melissa Cook,Cycling,Bronze,24
1998,Summer,India,Lawrence Murray,Tennis,Gold,40
1998,Summer,Canada,Dominic Gomez,Cycling,Bronze,26
1998,Summer,Italy,Michelle Nielsen,Athletics,Bronze,29
1998,Summer,Germany,Brenda Gonzales,Rowing,Silver,20
1998,Summer,Japan,Danielle Hernandez,Tennis,,29
1998,Summer,Italy,Rachel Hopkins,Athletics,Gold,24
1998,Summer,India,David Barnes,Soccer,Gold,19
1998,Summer,South Africa,Abigail Boone,Athletics,,35
1998,Summer,UK,Gail Parker,Weightlifting,,35
1998,Summer,Brazil,Jerry Hernandez,Gymnastics,Bronze,21
1998,Summer,USA,Samantha Torres,Boxing,,31
1998,Summer,Canada,James Huber,Cycling,Silver,38
1998,Summer,India,Anthony Monroe,Basketball,Gold,21
1998,Summer,France,Maureen Stanley,Rowing,Gold,27
1998,Summer,Brazil,Stuart Cox,Basketball,Silver,39
1998,Summer,Russia,Nicole Hawkins,Basketball,Gold,22
1998,Summer,France,Nicole Guerra,Basketball,,24
1998,Summer,USA,Brandon Jones,Rowing,Silver,19
1998,Summer,Japan,Melissa Brooks,Boxing,Gold,24
1998,Summer,Japan,Stacie Banks,Weightlifting,Gold,27
1998,Summer,USA,Robert Short,Rowing,Silver,25
1998,Summer,South Korea,Mary Nguyen,Boxing,Silver,18
1998,Summer,USA,Lisa Velasquez,Rowing,,20
1998,Summer,USA,Angela Lewis,Soccer,Silver,18
1998,Summer,USA,Jessica Mcclain,Boxing,,35
1998,Summer,Canada,Tyler Garcia,Swimming,Gold,19
1998,Summer,USA,Kelly Evans,Rowing,,34
