Year,Type,Country,Athlete,Sport,Medal,Age
1916,Summer,China,Dustin Ramirez,Swimming,Bronze,33
1916,Summer,Italy,Billy Sullivan,Rowing,Silver,38
1916,Summer,India,Billy Thompson,Swimming,Bronze,38
1916,Summer,USA,Mr. Jonathan Barber,Rowing,Gold,30
1916,Summer,Italy,Katherine Torres,Athletics,Bronze,22
1916,Summer,Germany,Mark Fisher,Gymnastics,Gold,24
1916,Summer,China,Jessica Blake,Athletics,Silver,39
1916,Summer,Italy,Sandra Hoffman,Swimming,,19
1916,Summer,South Korea,Melvin Paul,Weightlifting,Gold,36
1916,Summer,Australia,Nancy Jimenez,Weightlifting,Bronze,27
1916,Summer,Brazil,Christina Matthews,Rowing,Silver,39
1916,Summer,South Korea,Julie Smith,Basketball,Silver,29
1916,Summer,Italy,Monique Williams,Weightlifting,,32
1916,Summer,South Africa,Francisco Barnes,Boxing,Silver,26
1916,Summer,USA,Kristin Johnston,Athletics,Gold,40
1916,Summer,France,Sarah Gardner,Boxing,Silver,38
1916,Summer,France,Michael Thomas Jr.,Rowing,Bronze,35
1916,Summer,Russia,Cheyenne Payne,Tennis,,23
1916,Summer,South Korea,Tiffany Long,Boxing,,28
1916,Summer,Canada,Cheryl Robinson,Rowing,Silver,39
1916,Summer,Australia,Sean Nguyen,Tennis,Silver,34
1916,Summer,USA,Jordan Murray,Soccer,Bronze,24
1916,Summer,South Africa,Patricia Porter,Boxing,Silver,28
1916,Summer,Australia,Jason Logan,Basketball,Gold,18
1916,Summer,South Africa,Christine Smith,Soccer,Silver,40
1916,Summer,Russia,Margaret Perez MD,Athletics,Gold,38
1916,Summer,France,Sean Mccarty,Rowing,Gold,39
1916,Summer,Italy,Ryan Adams,Cycling,Bronze,30
1916,Summer,UK,April Ware,Gymnastics,Bronze,30
1916,Summer,Brazil,Patricia Wagner,Gymnastics,Silver,34
1916,Summer,Italy,Aaron Henderson,Boxing,Silver,39
1916,Summer,Brazil,Angela Fleming,Swimming,Gold,28
1916,Summer,Russia,Christine Holder,Rowing,Bronze,25
1916,Summer,China,Jennifer Henry,Tennis,Silver,18
1916,Summer,South Korea,Cody Ramirez,Boxing,Gold,29
1916,Summer,Germany,Joshua Nelson,Gymnastics,Gold,39
1916,Summer,Canada,Ruth Kennedy,Weightlifting,Gold,28
1916,Summer,France,Jennifer Scott,Cycling,Gold,25
1916,Summer,Japan,Sandra Sanders,Basketball,,31
1916,Summer,South Korea,Michelle Gamble,Tennis,Bronze,25
1916,Summer,South Korea,Lauren Daniel,Soccer,Silver,26
1916,Summer,UK,Robert Ochoa,Gymnastics,,28
1916,Summer,France,Kyle Savage,Cycling,Silver,33
1916,Summer,India,Dr. Denise Roth MD,Gymnastics,Bronze,37
1916,Summer,Germany,Lori Espinoza,Gymnastics,Bronze,35
1916,Summer,Canada,Anna Hansen,Soccer,Silver,20
1916,Summer,South Africa,Tina Gallagher,Swimming,Silver,30
1916,Summer,South Korea,Carlos Christensen,Athletics,Bronze,18
1916,Summer,UK,Donna Johnston,Basketball,,29
1916,Summer,Japan,Michael Harris,Tennis,,35
1916,Summer,UK,Victoria Parker,Swimming,Gold,38
1916,Summer,Russia,Tara Kerr,Swimming,Bronze,30
1916,Summer,USA,Taylor Bennett,Athletics,Bronze,27
1916,Summer,India,Anthony Cohen,Tennis,,40
1916,Summer,Australia,Jerry Keller,Athletics,Silver,19
1916,Summer,Australia,Micheal Coleman,Boxing,Gold,29
1916,Summer,France,Danielle Garza,Boxing,Gold,22
1916,Summer,France,John Gomez,Cycling,Silver,20
1916,Summer,UK,Zachary Ross,Swimming,Gold,33
1916,Summer,South Korea,Leslie Gray,Basketball,Bronze,34
1916,Summer,Australia,Dawn Delgado,Athletics,Silver,33
1916,Summer,UK,Jade Gardner,Soccer,,24
1916,Summer,India,Keith Chang,Soccer,Silver,21
1916,Summer,France,Michael Webb,Basketball,Silver,28
1916,Summer,Australia,Nicholas Shaffer,Gymnastics,Gold,23
1916,Summer,Australia,Richard Johnson,Soccer,,31
1916,Summer,UK,Michael Hardy,Soccer,Gold,19
1916,Summer,Japan,Christopher Johnson,Cycling,,28
1916,Summer,Canada,Robert Yu,Cycling,Bronze,23
1916,Summer,USA,Ashlee Hensley,Boxing,Gold,36
1916,Summer,Australia,Vickie Patterson,Boxing,Bronze,34
1916,Summer,UK,Tammy Myers,Soccer,Silver,18
1916,Summer,South Korea,Lori Alexander,Soccer,Silver,19
1916,Summer,USA,Timothy Hall,Gymnastics,Bronze,39
1916,Summer,Canada,Maria Vang,Rowing,Silver,27
1916,Summer,India,Lori Miller,Gymnastics,,34
1916,Summer,Brazil,Jacob Pearson,Gymnastics,Silver,40
1916,Summer,Brazil,Kelly Huffman,Soccer,,34
1916,Summer,Russia,Daniel Arellano,Rowing,Silver,40
1916,Summer,Brazil,Mary Chang,Cycling,Silver,28
1916,Summer,China,Alexis Johnson,Gymnastics,,37
1916,Summer,South Korea,William Brown,Basketball,Gold,24
1916,Summer,Canada,Sarah Morgan,Gymnastics,,25
1916,Summer,Germany,Jonathan Gould,Boxing,Silver,40
1916,Summer,France,Daniel Walker,Weightlifting,,24
1916,Summer,South Africa,Marcia Kim,Gymnastics,Gold,32
1916,Summer,Australia,Zachary Mitchell,Tennis,,37
1916,Summer,South Korea,Katherine Barrett,Soccer,Gold,29
1916,Summer,Japan,Zachary Martin,Athletics,Bronze,32
1916,Summer,USA,Paul Lambert,Cycling,Silver,38
1916,Summer,China,George Curtis,Athletics,Bronze,34
1916,Summer,Australia,Shelby Mitchell,Swimming,Silver,32
1916,Summer,Japan,Tyler Martinez,Tennis,Gold,26
1916,Summer,Australia,Daniel Alexander,Gymnastics,Gold,30
1916,Summer,Brazil,Patricia Arroyo,Rowing,Silver,31
1916,Summer,Italy,Jared Austin,Boxing,Silver,21
1916,Summer,Italy,Rita Blake,Gymnastics,Bronze,34
1916,Summer,Brazil,Christopher West,Tennis,Silver,27
1916,Summer,USA,Frank Powell,Basketball,,29
1916,Summer,Italy,Tracey Contreras,Tennis,Gold,30
1916,Summer,China,Bethany Robinson,Soccer,Gold,34
1916,Summer,USA,Alexis Goodman,Gymnastics,Gold,33
1916,Summer,France,Jackson Mata,Weightlifting,,20
1916,Summer,Italy,Ryan Johnston,Gymnastics,Gold,27
1916,Summer,UK,Andrew Griffin,Boxing,,39
1916,Summer,South Korea,Aaron Welch,Soccer,Gold,32
1916,Summer,Italy,Michael Olson,Swimming,Silver,27
1916,Summer,France,Sarah Davis,Tennis,Bronze,34
1916,Summer,China,Roberto Gardner,Soccer,Bronze,37
1916,Summer,Australia,Cynthia Grant,Athletics,,25
1916,Summer,UK,Ashley Ferguson,Basketball,,20
1916,Summer,Japan,Erica Schneider,Swimming,Bronze,37
1916,Summer,Italy,Joseph Davis,Swimming,,38
1916,Summer,South Africa,Kelsey Curtis,Rowing,Silver,36
1916,Summer,Australia,John Schneider,Swimming,Gold,36
1916,Summer,South Korea,Sean Anderson,Rowing,,39
1916,Summer,Russia,Joshua Ortega,Soccer,Silver,34
1916,Summer,Brazil,Laurie Keller,Weightlifting,Silver,32
1916,Summer,Australia,Karen Romero,Athletics,,22
1916,Summer,China,Mary Burke,Swimming,Gold,18
1916,Summer,China,Elizabeth Hunter,Rowing,Gold,30
1916,Summer,Russia,Michael Horton,Basketball,Silver,31
1916,Summer,India,Christopher Rogers,Soccer,Silver,31
1916,Summer,South Korea,Susan Miller,Cycling,,24
1916,Summer,South Africa,Brandon Macias,Gymnastics,,40
1916,Summer,Australia,Richard King,Athletics,Bronze,28
1916,Summer,Australia,Michael Spencer,Cycling,Bronze,27
1916,Summer,Australia,Joseph White,Weightlifting,Silver,19
1916,Summer,Australia,Sarah Potter,Soccer,,18
1916,Summer,Brazil,Briana Lopez,Boxing,Silver,34
1916,Summer,Germany,Michael Small,Athletics,Gold,34
1916,Summer,Japan,Roger Gomez,Athletics,Silver,26
1916,Summer,USA,Joshua Maxwell Jr.,Athletics,Silver,26
1916,Summer,Canada,Derek Ball,Swimming,,36
1916,Summer,Japan,Amanda Oneill,Basketball,,29
1916,Summer,China,Michael Turner,Basketball,Silver,28
1916,Summer,France,Andrea Parker,Basketball,Bronze,23
1916,Summer,China,Michael Miller,Basketball,Silver,26
1916,Summer,Russia,Blake Swanson,Cycling,Bronze,33
1916,Summer,India,Peter Evans,Swimming,,23
1916,Summer,South Korea,Samuel Gibson,Soccer,Silver,26
1916,Summer,USA,Deborah Paul,Athletics,,40
1916,Summer,India,Matthew Williams,Soccer,Gold,31
1916,Summer,South Africa,Tony Cobb,Athletics,,21
1916,Summer,USA,Benjamin Walker,Rowing,Gold,33
1916,Summer,China,Margaret Gross,Tennis,Bronze,31
1916,Summer,South Africa,Dillon Hammond,Basketball,Silver,25
1916,Summer,South Korea,Austin Long,Gymnastics,Gold,23
1916,Summer,France,Crystal Willis,Swimming,Bronze,21
1916,Summer,Japan,Dana Gibson,Athletics,Silver,31
1916,Summer,South Africa,Mr. Erik Taylor MD,Soccer,,39
1916,Summer,Canada,Steven Johnson,Athletics,Silver,24
1916,Summer,Germany,Stephen Hamilton,Swimming,Silver,25
1916,Summer,Italy,Erica Stephens,Gymnastics,Bronze,35
1916,Summer,Canada,Rebecca Lawson,Swimming,Bronze,30
1916,Summer,France,Clayton Jones,Weightlifting,Gold,30
1916,Summer,India,Jessica Gutierrez,Weightlifting,,24
1916,Summer,Russia,Shawn Wagner,Rowing,Silver,18
1916,Summer,USA,Mark Adams,Soccer,Silver,18
1916,Summer,Canada,Jean Stevens,Soccer,Gold,30
1916,Summer,India,Diana Harrington,Cycling,Silver,36
1916,Summer,Canada,Thomas Wilson,Gymnastics,,26
1916,Summer,Italy,Caitlin Perez,Soccer,Bronze,26
1916,Summer,India,Lisa Velez,Gymnastics,Silver,27
1916,Summer,South Korea,Amber Cervantes,Swimming,,33
1916,Summer,Canada,Stephen Henderson,Swimming,Silver,24
1916,Summer,South Africa,Shaun Chase,Boxing,,36
1916,Summer,India,Christine Greer,Boxing,Silver,25
1916,Summer,Italy,Joshua Castillo,Athletics,,35
1916,Summer,USA,Melinda Duffy,Boxing,Silver,20
1916,Summer,UK,Karen Williams,Rowing,Gold,25
1916,Summer,Italy,Travis Frazier,Basketball,Gold,20
1916,Summer,Brazil,Melissa Higgins,Cycling,Gold,39
1916,Summer,China,Rachel Hines,Tennis,Bronze,32
1916,Summer,Brazil,Kelsey Butler,Athletics,Bronze,27
1916,Summer,China,Victoria Bentley,Gymnastics,,22
1916,Summer,Australia,Christina Coffey,Cycling,Bronze,32
1916,Summer,Germany,Frank George,Athletics,Silver,38
1916,Summer,Germany,Samantha Anderson MD,Tennis,Gold,35
1916,Summer,South Africa,Anna Stevens,Swimming,Bronze,39
1916,Summer,South Africa,Timothy Clark,Rowing,Gold,36
1916,Summer,Canada,Adrian Barry,Swimming,Bronze,18
1916,Summer,UK,Amanda Lindsey,Athletics,Bronze,21
1916,Summer,South Africa,Glen Mcdowell,Weightlifting,,37
1916,Summer,South Korea,Melissa Woodward,Gymnastics,,23
1916,Summer,South Africa,Sarah Stevens,Athletics,Silver,28
1916,Summer,France,Jason Vasquez,Cycling,Gold,27
1916,Summer,South Korea,Ashley Sexton,Cycling,Gold,26
1916,Summer,Canada,Jaclyn Johnson,Tennis,Bronze,35
1916,Summer,Australia,Ronald Avila,Tennis,Gold,19
1916,Summer,France,Scott Knox,Basketball,Bronze,38
1916,Summer,Brazil,Robert Watkins,Athletics,Bronze,21
1916,Summer,Russia,Cassandra Mitchell,Basketball,Gold,24
1916,Summer,South Korea,Rhonda Hays,Boxing,Gold,36
1916,Summer,Italy,Daniel Brown,Cycling,Bronze,20
1916,Summer,UK,Scott Lucas,Soccer,Gold,35
1916,Summer,Brazil,Sherry Bennett,Boxing,,24
1916,Summer,India,Patrick Francis,Cycling,,19
1916,Summer,South Korea,Nicholas Solis,Weightlifting,Bronze,33
1916,Summer,Brazil,Sarah Hernandez,Basketball,Gold,37
1916,Summer,UK,Joshua Lopez,Athletics,,25
1916,Summer,Japan,Mark Alexander,Tennis,Bronze,18
1916,Summer,Russia,Charles Mcdonald,Basketball,,25
1916,Summer,South Africa,Marc Ryan,Athletics,Bronze,27
1916,Summer,Italy,Robert Allen,Gymnastics,Gold,31
1916,Summer,Russia,Jonathan Stewart,Tennis,Silver,33
1916,Summer,USA,Kathleen Perez,Soccer,,19
1916,Summer,India,Carla Shields,Tennis,Gold,32
1916,Summer,India,Richard Lopez,Gymnastics,Gold,28
1916,Summer,Australia,Elaine Benson,Basketball,Bronze,39
1916,Summer,India,Wayne Ramos,Athletics,Gold,27
1916,Summer,France,Peter Richards,Tennis,,28
1916,Summer,France,Robert Moran,Weightlifting,Bronze,37
1916,Summer,Germany,Olivia Figueroa,Athletics,,18
1916,Summer,India,Linda Ruiz,Tennis,Silver,37
1916,Summer,Japan,Janice Lane,Boxing,Gold,37
1916,Summer,Brazil,Jacob Greene Jr.,Gymnastics,Gold,18
1916,Summer,South Korea,Kristina Church,Gymnastics,Silver,24
1916,Summer,UK,Brittany Barry,Athletics,Silver,39
1916,Summer,South Korea,Roger Marks,Rowing,Bronze,37
1916,Summer,Brazil,Gail Dudley,Soccer,Gold,31
1916,Summer,India,Jack Ryan,Cycling,Gold,19
1916,Summer,Brazil,Kelly Castillo,Rowing,Bronze,39
1916,Summer,USA,Kristy Mendoza,Cycling,Bronze,31
1916,Summer,USA,Christina Gutierrez,Cycling,Bronze,27
1916,Summer,India,Tanner Duncan,Cycling,Bronze,40
1916,Summer,South Africa,Eric Tran,Weightlifting,Gold,24
1916,Summer,UK,Elizabeth Gregory,Cycling,Silver,23
1916,Summer,USA,Kimberly Roberts,Soccer,Silver,37
1916,Summer,South Korea,Thomas Lane,Swimming,,38
1916,Summer,South Korea,Kristin George,Basketball,Bronze,31
1916,Summer,Germany,Nathan Williams,Weightlifting,Bronze,22
1916,Summer,USA,Tracey Wilkins,Gymnastics,Gold,40
1916,Summer,Germany,Kaylee West,Weightlifting,Gold,23
1916,Summer,South Korea,Theresa Diaz,Cycling,Gold,40
1916,Summer,Italy,Robert Sullivan,Tennis,Silver,36
1916,Summer,Brazil,Denise Clements,Basketball,,33
1916,Summer,Italy,Mr. Jeremiah White Jr.,Swimming,Silver,25
1916,Summer,Brazil,Jason Jones,Weightlifting,Silver,35
1916,Summer,Australia,Guy Brown,Weightlifting,Gold,27
1916,Summer,China,Kevin Simmons,Basketball,Gold,36
1916,Summer,UK,Cindy Mendoza,Soccer,Bronze,39
1916,Summer,Russia,Destiny Johnson,Weightlifting,,22
1916,Summer,South Africa,Lisa Scott,Rowing,Gold,28
1916,Summer,Germany,Melissa Anderson,Tennis,Silver,22
1916,Summer,Germany,Mark Jimenez,Weightlifting,Bronze,28
1916,Summer,South Korea,Joseph Harris,Athletics,Silver,20
1916,Summer,India,Kimberly Butler,Cycling,Silver,33
1916,Summer,France,Joseph Garcia,Athletics,Gold,34
1916,Summer,USA,Matthew Baker,Gymnastics,Gold,27
1916,Summer,France,Carrie Jackson,Basketball,Silver,39
1916,Summer,China,Kimberly White,Rowing,Silver,28
1916,Summer,Italy,Micheal Walton,Athletics,,24
1916,Summer,Italy,John Benton,Weightlifting,Bronze,22
1916,Summer,India,Kyle Watson,Basketball,Bronze,19
1916,Summer,Canada,Bobby Jordan,Tennis,Bronze,18
1916,Summer,Italy,Christopher Rogers,Tennis,Silver,30
1916,Summer,South Africa,Kathy Turner,Boxing,Gold,39
1916,Summer,Italy,Justin Johnson,Gymnastics,Bronze,21
1916,Summer,Australia,Andrea Hamilton,Basketball,Silver,40
1916,Summer,Canada,Juan Conway,Cycling,Bronze,28
1916,Summer,South Korea,Anthony Hill,Swimming,Bronze,27
1916,Summer,India,Dana Bauer,Rowing,Gold,38
1916,Summer,Japan,Paul Simmons,Soccer,Gold,29
1916,Summer,Russia,Karen Mitchell,Athletics,Bronze,30
1916,Summer,Germany,Christine Sandoval,Basketball,Silver,23
1916,Summer,South Korea,Meredith King,Soccer,Silver,40
1916,Summer,China,Lynn Meadows,Tennis,Gold,32
1916,Summer,China,Leah Watson MD,Tennis,,29
1916,Summer,Brazil,Dr. Catherine Johnson,Rowing,Gold,20
1916,Summer,Australia,Robert Burnett,Soccer,Bronze,30
1916,Summer,South Africa,David Smith,Gymnastics,Bronze,34
1916,Summer,Brazil,Julie Haynes,Weightlifting,,40
1916,Summer,USA,Andrew Brewer,Athletics,Bronze,21
1916,Summer,UK,Michelle Cordova,Gymnastics,Silver,30
1916,Summer,India,Shannon Nelson,Basketball,Silver,21
1916,Summer,Japan,Michael Carpenter,Gymnastics,,40
1916,Summer,China,Jeremy Bates,Gymnastics,Gold,34
1916,Summer,Italy,Steven Wong,Gymnastics,,24
1916,Summer,Russia,Cindy Roman,Athletics,,39
1916,Summer,Italy,Michael Greene,Athletics,Silver,37
1916,Summer,South Africa,Angel Harper,Boxing,Bronze,25
1916,Summer,USA,Kathleen Ellis,Athletics,Silver,36
1916,Summer,Germany,Eduardo Castillo,Tennis,,32
1916,Summer,Italy,Misty Gentry,Boxing,,19
1916,Summer,Russia,Caleb Lee,Boxing,,27
1916,Summer,India,Eric Goodman,Cycling,Bronze,35
1916,Summer,South Africa,Christopher Little,Cycling,Silver,34
1916,Summer,Germany,Tommy Collins,Cycling,Gold,33
1916,Summer,China,Elizabeth Cohen,Rowing,,38
1916,Summer,India,Andrew Huffman,Soccer,Silver,39
1916,Summer,Italy,Amanda Lane,Gymnastics,Silver,34
1916,Summer,China,Christopher Jenkins,Boxing,Silver,31
1916,Summer,Italy,Morgan Kelly,Basketball,Bronze,20
1916,Summer,USA,Katelyn Thomas,Soccer,Bronze,38
1916,Summer,Russia,Jeff Bowman,Rowing,Bronze,38
1916,Summer,Brazil,Dana Johnson,Cycling,,24
1916,Summer,France,Stacey Harris,Boxing,Bronze,20
1916,Summer,India,Jessica Green,Rowing,Silver,27
1916,Summer,Germany,Erin Sanchez,Weightlifting,,24
1916,Summer,India,John Carroll,Weightlifting,Silver,27
1916,Summer,Australia,Eric King,Weightlifting,Bronze,34
1916,Summer,France,Michael Gray,Tennis,Bronze,37
1916,Summer,Japan,Dustin Chase,Tennis,Bronze,27
1916,Summer,France,Jeremy May,Gymnastics,,31
1916,Summer,Italy,Victor Jones,Basketball,,18
1916,Summer,Japan,Lorraine White,Cycling,Silver,40
1916,Summer,Italy,Jillian Barajas,Gymnastics,Gold,36
1916,Summer,USA,Samantha Turner,Athletics,,27
1916,Summer,Italy,Kevin Hall,Rowing,Silver,36
1916,Summer,USA,Jacob Lawrence,Cycling,,19
1916,Summer,India,Christopher Barber,Rowing,,28
1916,Summer,Canada,Erik Henderson,Basketball,Silver,31
1916,Summer,Brazil,Cheryl Johnson,Athletics,Gold,35
1916,Summer,Germany,Mary Burgess,Soccer,Gold,29
1916,Summer,Russia,Travis Young,Weightlifting,Gold,20
1916,Summer,Russia,Donald Simpson,Swimming,Silver,23
1916,Summer,Japan,Eric Ramos,Rowing,,34
1916,Summer,Australia,Sheila Patel DDS,Basketball,Silver,37
1916,Summer,China,Hayley Buchanan,Swimming,Gold,40
1916,Summer,South Africa,Maria Weber,Tennis,Bronze,22
1916,Summer,Italy,Joseph Gomez,Tennis,Bronze,27
1916,Summer,Russia,Jack Lara,Rowing,,30
1916,Summer,UK,Michelle Foley,Swimming,Gold,40
1916,Summer,China,Jennifer Gomez,Boxing,Gold,26
1916,Summer,South Africa,David Thomas,Swimming,Bronze,31
1916,Summer,Brazil,James King,Cycling,Bronze,19
1916,Summer,Canada,Jeffrey Robinson,Rowing,Gold,21
1916,Summer,France,Daniel Castro,Tennis,Silver,38
1916,Summer,Italy,Steven Foster,Basketball,,28
1916,Summer,Germany,Dr. Kelly Hodges,Cycling,Silver,29
1916,Summer,Australia,Jill Garcia,Soccer,Bronze,35
1916,Summer,France,Tonya Deleon,Basketball,Silver,19
1916,Summer,Germany,Nathan Franco,Soccer,Bronze,21
1916,Summer,France,Timothy Morgan,Cycling,Silver,25
1916,Summer,Canada,Jacqueline Wright,Basketball,,33
1916,Summer,Russia,Ashley Stokes,Gymnastics,,34
1916,Summer,Brazil,Richard Wang,Weightlifting,Gold,39
1916,Summer,India,Michael Walker,Cycling,Bronze,22
1916,Summer,Italy,Mario Russell,Tennis,Silver,29
1916,Summer,Italy,Aaron Powell,Gymnastics,Bronze,34
1916,Summer,South Africa,Teresa Clark,Athletics,Silver,40
1916,Summer,France,Michelle Holt,Gymnastics,Silver,25
1916,Summer,India,Sarah Moore,Soccer,Gold,30
1916,Summer,Germany,Michael Campbell,Athletics,,28
1916,Summer,USA,Sonya Cook,Gymnastics,Gold,32
1916,Summer,France,Michelle Lopez,Athletics,Bronze,40
1916,Summer,Canada,Mary Blair,Swimming,Bronze,26
1916,Summer,India,Thomas Chang MD,Rowing,Silver,18
1916,Summer,Brazil,Brandon Guerrero,Athletics,,38
1916,Summer,Japan,Paul Thompson,Swimming,Gold,30
1916,Summer,Brazil,Ronald Cooke,Swimming,Silver,20
1916,Summer,Japan,Randy Reyes,Swimming,Bronze,27
1916,Summer,Italy,Jeffrey Bell,Gymnastics,Silver,34
1916,Summer,South Korea,Joseph Mack,Tennis,Gold,28
1916,Summer,Australia,Marcia Foster,Soccer,Gold,34
1916,Summer,Canada,John Hernandez,Swimming,Bronze,40
1916,Summer,India,Michelle Russell,Gymnastics,Silver,26
1916,Summer,Germany,Alexander Jones,Cycling,Silver,22
1916,Summer,China,Bradley Rodriguez,Rowing,Silver,34
1916,Summer,South Korea,Dr. Krystal Melendez,Boxing,Silver,28
1916,Summer,USA,Brenda Reyes,Gymnastics,Silver,40
1916,Summer,Canada,Sharon Harding,Soccer,Bronze,25
1916,Summer,South Africa,Martin Jones,Basketball,,30
1916,Summer,South Korea,Gregory Turner,Swimming,Silver,21
1916,Summer,Germany,Elizabeth Matthews,Athletics,Gold,29
1916,Summer,Brazil,Erica Erickson,Athletics,Gold,37
1916,Summer,Russia,William Smith,Boxing,,33
1916,Summer,South Korea,Nicholas Tapia,Soccer,Bronze,39
1916,Summer,Italy,Alan Hoover,Basketball,,19
1916,Summer,Germany,Sarah Smith,Tennis,,18
1916,Summer,Russia,Paul Jenkins,Soccer,Bronze,38
1916,Summer,Russia,Karen Martin,Gymnastics,Silver,20
1916,Summer,France,Kevin Conley,Cycling,Bronze,22
1916,Summer,India,Katherine Hughes,Tennis,Bronze,37
1916,Summer,Russia,Denise Clark,Weightlifting,,29
1916,Summer,South Korea,Roberta Guzman,Rowing,,32
1916,Summer,Brazil,Brandi Stevens DDS,Weightlifting,Bronze,30
1916,Summer,USA,Denise Christian,Gymnastics,Silver,18
1916,Summer,India,Charles Perez,Basketball,Bronze,28
1916,Summer,Canada,Emily Graves,Athletics,Bronze,21
1916,Summer,Australia,Randy Smith,Cycling,Silver,39
1916,Summer,India,Maria Dougherty,Gymnastics,Gold,35
1916,Summer,Italy,Darlene Spence,Weightlifting,Gold,19
1916,Summer,Japan,Sarah Mann,Weightlifting,,39
1916,Summer,USA,Alicia Brown,Athletics,,22
1916,Summer,Italy,Courtney Malone,Athletics,Gold,22
1916,Summer,Russia,Jonathan Nolan,Basketball,Gold,25
1916,Summer,Japan,Gabriel Sanchez,Rowing,Gold,25
1916,Summer,South Africa,Michael Sanchez,Basketball,,28
1916,Summer,Brazil,Robert Davis,Gymnastics,,18
1916,Summer,Australia,Jeffrey Baldwin,Soccer,,20
1916,Summer,USA,William Young,Gymnastics,Silver,31
1916,Summer,Germany,Diane Oliver,Basketball,Silver,25
1916,Summer,China,Cynthia Zimmerman,Gymnastics,Gold,22
1916,Summer,China,Garrett Lewis,Athletics,Silver,26
1916,Summer,India,Jennifer Warner,Cycling,Silver,20
1916,Summer,India,Ethan Hall,Cycling,,36
1916,Summer,China,Jennifer Medina,Cycling,Bronze,36
1916,Summer,Australia,Laura Clark,Gymnastics,Bronze,30
1916,Summer,South Africa,Corey Jackson,Basketball,Gold,37
1916,Summer,France,Casey Cervantes,Tennis,,29
1916,Summer,South Africa,Terry Davis Jr.,Swimming,Gold,40
1916,Summer,Russia,Janet Snyder,Tennis,,36
1916,Summer,Australia,Robert Esparza,Swimming,Silver,25
1916,Summer,Italy,Catherine Mcguire,Swimming,Gold,37
1916,Summer,Russia,Michelle Ward,Cycling,,21
1916,Summer,Germany,Anna Rivera,Basketball,Bronze,31
1916,Summer,Japan,Peter Wilson,Cycling,,37
1916,Summer,Italy,Stephanie Smith,Swimming,Gold,40
1916,Summer,Canada,Tina Richard,Tennis,,37
1916,Summer,Russia,Erica Barber,Athletics,,37
1916,Summer,Russia,Dana Branch,Soccer,,30
1916,Summer,Brazil,Shawn Hendrix,Gymnastics,Gold,36
1916,Summer,Australia,Melissa Smith,Boxing,Silver,28
1916,Summer,Canada,Crystal Gibson,Gymnastics,Bronze,20
1916,Summer,Brazil,Keith Shaw,Basketball,,35
1916,Summer,India,Monica Davis,Tennis,Silver,23
1916,Summer,Australia,John Campbell,Swimming,Gold,40
1916,Summer,China,Allison Hodges,Athletics,Bronze,37
1916,Summer,India,Mary Hill,Tennis,Gold,25
1916,Summer,Russia,Ronald Wilkinson,Rowing,Gold,24
1916,Summer,Australia,Robert Garcia,Weightlifting,Gold,21
1916,Summer,Australia,Carol Gibbs,Rowing,,39
1916,Summer,Japan,Sharon Cain,Soccer,,19
1916,Summer,South Africa,William White,Soccer,,27
1916,Summer,Russia,Linda Torres,Weightlifting,Silver,28
1916,Summer,South Korea,Troy Smith,Gymnastics,Gold,28
1916,Summer,UK,Dr. Amy Garrett,Cycling,Gold,35
1916,Summer,South Korea,Christine Frazier,Tennis,Silver,30
1916,Summer,South Africa,Corey Collins,Basketball,,20
1916,Summer,Japan,Angela Castro,Swimming,,29
1916,Summer,USA,Andrew Smith,Rowing,Bronze,24
1916,Summer,Brazil,Lisa Herman,Rowing,Bronze,21
1916,Summer,Brazil,David Watson,Tennis,,36
1916,Summer,Japan,Jillian Hodges,Cycling,Silver,24
1916,Summer,Italy,Derrick Sutton,Rowing,Gold,25
1916,Summer,Brazil,Yolanda Schmidt,Rowing,,34
1916,Summer,Germany,Margaret Patterson,Soccer,Silver,32
1916,Summer,India,Brian Daniels,Rowing,Bronze,20
1916,Summer,Germany,Kristopher Berry,Athletics,Gold,33
1916,Summer,Canada,Monique Bishop,Basketball,Silver,36
1916,Summer,France,Kathryn Haas,Tennis,Bronze,33
1916,Summer,UK,Kristin Wagner,Soccer,,26
1916,Summer,India,Carl Cooper,Weightlifting,Gold,27
1916,Summer,Italy,Keith Copeland,Cycling,Gold,24
1916,Summer,UK,James Garcia,Cycling,,38
1916,Summer,Italy,Shannon Pittman,Basketball,Bronze,40
1916,Summer,India,Christopher Lopez,Tennis,Silver,28
1916,Summer,Russia,Tiffany West,Boxing,,33
1916,Summer,Australia,Ashley Morales,Athletics,Gold,18
1916,Summer,China,Eric Bell,Cycling,Bronze,28
1916,Summer,China,Daniel Williams,Athletics,Bronze,29
1916,Summer,India,Holly Mathews,Cycling,Gold,40
1916,Summer,South Africa,Mary Molina,Cycling,,34
1916,Summer,Germany,Barbara Ramos,Weightlifting,,24
1916,Summer,Canada,Heidi Garza,Cycling,Silver,33
1916,Summer,India,Robert Woodard,Athletics,,20
1916,Summer,Germany,Caleb Romero,Tennis,,19
1916,Summer,Italy,Rhonda Johnson,Cycling,Gold,25
1916,Summer,Japan,Connor Potter,Basketball,,21
1916,Summer,UK,Caitlyn Barber,Cycling,,20
1916,Summer,South Africa,Andrew Holloway,Rowing,,40
1916,Summer,UK,Shane Schmidt,Tennis,,19
1916,Summer,South Korea,Abigail Ellison,Basketball,Silver,26
1916,Summer,China,Robin Wall,Tennis,Silver,32
