Year,Type,Country,Athlete,Sport,Medal,Age
1953,Summer,Italy,Kristi Dominguez,Cycling,Gold,33
1953,Summer,South Africa,Jeffery Edwards,Cycling,Gold,20
1953,Summer,Canada,Mary Campos,Weightlifting,Silver,25
1953,Summer,France,Ryan Schroeder,Athletics,,28
1953,Summer,USA,Brian Long,Basketball,Silver,37
1953,Summer,India,Mr. Harold Morrison Jr.,Weightlifting,Silver,23
1953,Summer,France,Jonathan White,Rowing,Silver,35
1953,Summer,Russia,Nicole Henry,Soccer,Bronze,23
1953,Summer,Australia,Joseph Le,Cycling,Gold,23
1953,Summer,Germany,Christopher Manning,Rowing,Silver,37
1953,Summer,USA,Mr. Matthew Jenkins DDS,Soccer,,38
1953,Summer,China,Gary Decker,Gymnastics,,22
1953,Summer,Russia,Louis Garcia,Weightlifting,Gold,40
1953,Summer,India,Marie Cooper,Swimming,Silver,32
1953,Summer,Russia,Wendy Jenkins,Cycling,Bronze,22
1953,Summer,Australia,Brittany Brown,Athletics,Bronze,32
1953,Summer,India,Cassie Livingston,Athletics,,26
1953,Summer,China,Kathy Marshall,Gymnastics,,31
1953,Summer,Russia,Pamela Rogers,Basketball,Bronze,33
1953,Summer,UK,Denise Collins,Cycling,Silver,35
1953,Summer,South Africa,Annette Castro,Soccer,Silver,24
1953,Summer,USA,Marcus Miller,Basketball,Gold,19
1953,Summer,Brazil,Paul Thomas,Athletics,Gold,30
1953,Summer,South Africa,Spencer Dyer,Athletics,Gold,18
1953,Summer,India,Virginia Edwards,Basketball,,21
1953,Summer,Italy,Katherine Oconnell,Swimming,Silver,39
1953,Summer,USA,Carlos Simpson,Swimming,Gold,28
1953,Summer,Japan,Ruth Stewart,Swimming,Gold,23
1953,Summer,Brazil,Steven Smith,Gymnastics,Gold,37
1953,Summer,South Africa,Charlotte Crawford,Basketball,Bronze,30
1953,Summer,South Korea,Kenneth Yang,Tennis,Silver,23
1953,Summer,Australia,Claudia Mata,Weightlifting,Gold,30
1953,Summer,USA,Dylan Williamson,Weightlifting,Bronze,35
1953,Summer,France,Andrew Roberts,Rowing,Bronze,27
1953,Summer,France,James Jones,Basketball,Gold,34
1953,Summer,Russia,Lisa Smith,Boxing,Silver,19
1953,Summer,USA,Karen Williams,Soccer,,28
1953,Summer,Australia,Gary Mccormick,Tennis,Bronze,32
1953,Summer,Canada,David Hoffman,Soccer,,19
1953,Summer,Russia,Jonathon Jefferson,Boxing,,39
1953,Summer,Russia,Stephen Bradley,Athletics,Silver,29
1953,Summer,Australia,Brad Small,Basketball,Gold,30
1953,Summer,Japan,Dale Moore,Rowing,Gold,37
1953,Summer,India,Teresa Pope,Cycling,Silver,27
1953,Summer,China,Vernon Sullivan,Soccer,Gold,28
1953,Summer,China,Robert Vasquez,Athletics,Bronze,18
1953,Summer,Brazil,Christopher Bailey,Cycling,Gold,33
1953,Summer,China,Jaclyn Gonzalez,Boxing,Bronze,27
1953,Summer,France,Derek Banks,Boxing,,27
1953,Summer,Australia,Justin Price,Athletics,Silver,28
1953,Summer,South Africa,Richard Lopez,Gymnastics,Bronze,33
1953,Summer,India,Jenny Petty,Athletics,Bronze,25
1953,Summer,Canada,Ann Moore,Basketball,Silver,32
1953,Summer,Germany,Glenn Elliott,Soccer,Bronze,24
1953,Summer,South Africa,Haley Sanchez,Tennis,Gold,25
1953,Summer,India,Linda Smith,Cycling,,20
1953,Summer,South Korea,Kristi Jones,Gymnastics,Gold,37
1953,Summer,Australia,Tina Martin,Swimming,,22
1953,Summer,Germany,Miss Erin Warner,Tennis,Gold,38
1953,Summer,USA,Evan Mejia,Boxing,Bronze,22
1953,Summer,France,Rickey Lopez,Swimming,Silver,19
1953,Summer,Australia,Janet King,Weightlifting,,24
1953,Summer,Japan,Aaron Fields,Gymnastics,Silver,32
1953,Summer,China,Andrea Gutierrez,Weightlifting,Gold,33
1953,Summer,South Africa,Stephen Phillips,Weightlifting,Gold,31
1953,Summer,South Korea,Jennifer Martinez,Gymnastics,,19
1953,Summer,Canada,Julia Gardner,Swimming,Bronze,25
1953,Summer,Japan,Dr. Ashley Carey DDS,Weightlifting,Bronze,34
1953,Summer,Japan,Melinda Munoz,Swimming,Gold,28
1953,Summer,Japan,Stacey Rodriguez,Soccer,,37
1953,Summer,Russia,Jill Crawford,Basketball,,30
1953,Summer,South Africa,Sophia Williams,Weightlifting,Bronze,25
1953,Summer,South Korea,Nicole Davis,Cycling,Silver,24
1953,Summer,France,Craig Johnson,Basketball,Silver,27
1953,Summer,South Korea,Jonathan Turner,Tennis,Gold,20
1953,Summer,Germany,Anna Davis,Soccer,,33
1953,Summer,Brazil,Tony Reynolds,Boxing,,19
1953,Summer,China,Carol Lee,Cycling,,29
1953,Summer,South Korea,Emily Johnston,Cycling,,22
1953,Summer,South Africa,Ashley Lee,Cycling,Silver,18
1953,Summer,Japan,Whitney Gibson,Boxing,,32
1953,Summer,Australia,Travis Dudley,Soccer,Bronze,23
1953,Summer,Japan,Ian Vaughn,Swimming,Bronze,28
1953,Summer,Russia,Pamela Thompson,Gymnastics,Bronze,33
1953,Summer,France,Kayla Higgins,Soccer,Bronze,37
1953,Summer,Canada,Daniel Mccarthy,Basketball,Bronze,37
1953,Summer,Russia,Brandon Martinez,Swimming,,32
1953,Summer,Italy,Lori Ochoa,Soccer,Gold,21
1953,Summer,Germany,Melanie Walker,Cycling,Silver,31
1953,Summer,UK,Joseph Harris,Athletics,Bronze,30
1953,Summer,Brazil,Melinda Coleman,Basketball,Gold,36
1953,Summer,Canada,Trevor Dominguez DDS,Cycling,,22
1953,Summer,UK,Noah Weaver,Weightlifting,Gold,32
1953,Summer,South Africa,David Murray,Rowing,Bronze,19
1953,Summer,China,Bryan Harris,Cycling,Gold,38
1953,Summer,Germany,Alex Duncan,Boxing,Bronze,38
1953,Summer,Brazil,Timothy Warren,Swimming,Bronze,22
1953,Summer,USA,Timothy Ochoa,Weightlifting,Silver,32
1953,Summer,Australia,Michael Allen,Boxing,Silver,26
1953,Summer,Canada,Matthew Butler,Gymnastics,Silver,25
1953,Summer,France,Cheryl Mccall,Weightlifting,Bronze,35
1953,Summer,Russia,Patrick Mendez,Gymnastics,Bronze,38
1953,Summer,Russia,Brian Garcia,Basketball,Silver,25
1953,Summer,Canada,Alejandra Brown,Boxing,,37
1953,Summer,South Africa,Amanda Lopez,Athletics,Silver,26
1953,Summer,Australia,Laura Kane,Boxing,Silver,32
1953,Summer,UK,Erik Williams,Rowing,,19
1953,Summer,Italy,Abigail Morales,Soccer,Bronze,31
1953,Summer,China,Tyrone Butler,Soccer,,32
1953,Summer,South Africa,Michelle Olson,Basketball,Gold,26
1953,Summer,Japan,Rebecca Owens,Athletics,Gold,40
1953,Summer,Brazil,Mrs. Angela Allen,Gymnastics,Silver,25
1953,Summer,South Korea,Christopher Carter,Swimming,Silver,22
1953,Summer,UK,Stacy Frye,Weightlifting,Gold,28
1953,Summer,South Korea,Nicole White,Weightlifting,Silver,27
1953,Summer,China,Angela Kennedy,Soccer,Bronze,31
1953,Summer,Brazil,Jordan Taylor,Gymnastics,,33
1953,Summer,Australia,Kyle Smith,Rowing,,20
1953,Summer,China,Katherine Brennan,Cycling,Gold,32
1953,Summer,South Africa,William Navarro,Boxing,Gold,37
1953,Summer,South Africa,Thomas Keller,Soccer,Gold,18
1953,Summer,Brazil,Gary Thomas,Weightlifting,,19
1953,Summer,UK,Haley Hampton,Gymnastics,Bronze,25
1953,Summer,France,Theresa Spence,Gymnastics,Silver,27
1953,Summer,South Korea,Jason Chang,Soccer,Silver,40
1953,Summer,France,Ashley Cunningham,Athletics,Gold,31
1953,Summer,Germany,Ryan Johnson,Weightlifting,Gold,25
1953,Summer,Germany,Billy Holt,Cycling,Gold,18
1953,Summer,Australia,Allison Taylor,Tennis,Bronze,26
1953,Summer,Canada,Laura Shannon,Gymnastics,Bronze,22
1953,Summer,Japan,Ms. Chelsea Matthews,Gymnastics,Gold,31
1953,Summer,Australia,Tyler Reed,Tennis,Gold,20
1953,Summer,Brazil,Katherine Steele,Cycling,Bronze,19
1953,Summer,Italy,Brandon Carter,Swimming,Gold,18
1953,Summer,South Korea,Michael Edwards,Athletics,Gold,24
1953,Summer,France,Cynthia Torres,Weightlifting,Gold,19
1953,Summer,South Africa,Brian Martinez,Soccer,,28
1953,Summer,Brazil,Brenda Townsend,Weightlifting,,31
1953,Summer,India,John Mcfarland,Gymnastics,Gold,22
1953,Summer,Canada,William Graves,Boxing,Bronze,37
1953,Summer,China,Nancy Freeman,Tennis,Gold,20
1953,Summer,Australia,Leslie Smith,Soccer,Bronze,33
1953,Summer,USA,Jimmy Hughes,Gymnastics,,23
1953,Summer,UK,Chelsey Walker,Rowing,,39
1953,Summer,Canada,Mrs. Jennifer Banks,Swimming,,24
1953,Summer,Canada,Nathaniel Thornton,Athletics,Gold,30
1953,Summer,USA,Ryan Williams,Gymnastics,,27
1953,Summer,Canada,William Arroyo,Soccer,Silver,32
1953,Summer,Australia,Alexis Murphy,Athletics,Gold,24
1953,Summer,Germany,Stephanie Vang,Gymnastics,Bronze,34
1953,Summer,South Africa,William Robertson,Cycling,,24
1953,Summer,Japan,Tony Williams,Tennis,Silver,25
1953,Summer,China,Patrick Graham,Gymnastics,Gold,19
1953,Summer,South Africa,Sean Sutton,Soccer,Bronze,34
1953,Summer,Japan,Gabriel Jones DDS,Soccer,,27
1953,Summer,Japan,Richard Hernandez,Basketball,Bronze,20
1953,Summer,Russia,Nathaniel Leach,Gymnastics,Silver,26
1953,Summer,Canada,Crystal Terrell,Boxing,,36
1953,Summer,Australia,Destiny Gonzalez,Athletics,,27
1953,Summer,Canada,Nancy Green,Boxing,,19
1953,Summer,UK,Amy Frank,Swimming,Gold,20
1953,Summer,Brazil,Mr. Alexander Rogers,Basketball,Bronze,32
1953,Summer,Germany,Kelly Fisher,Swimming,Bronze,26
1953,Summer,South Africa,Nicole Wilson,Soccer,Bronze,31
1953,Summer,Brazil,Bridget Smith,Rowing,Gold,24
1953,Summer,Brazil,Scott Gaines,Cycling,Bronze,37
1953,Summer,China,Dawn Vincent,Basketball,Gold,30
1953,Summer,UK,John Dunn,Tennis,Silver,38
1953,Summer,South Korea,Tracy Gibson,Soccer,Gold,31
1953,Summer,Australia,Carlos Jimenez,Soccer,Bronze,28
1953,Summer,USA,Brandon Morris,Swimming,Gold,35
1953,Summer,France,Amanda Bonilla,Cycling,Silver,37
1953,Summer,Brazil,Mr. Eric Moore,Cycling,Bronze,39
1953,Summer,Japan,Andrew Mathis,Tennis,Silver,23
1953,Summer,Australia,Cheryl Turner,Athletics,Gold,28
1953,Summer,China,Deborah Stewart,Athletics,Bronze,19
1953,Summer,Russia,Jenny Thompson,Rowing,Silver,25
1953,Summer,South Africa,William Crawford,Soccer,Silver,26
1953,Summer,Canada,Taylor Bradley,Rowing,Bronze,26
1953,Summer,Japan,Michele Reynolds,Weightlifting,,29
1953,Summer,UK,Dennis Gardner,Swimming,Silver,38
1953,Summer,Brazil,Susan Wyatt,Tennis,,19
1953,Summer,China,Joann Vincent,Rowing,Gold,23
1953,Summer,South Africa,Sarah Russell,Soccer,,24
1953,Summer,Brazil,Tony Baker,Gymnastics,Silver,22
1953,Summer,UK,Donald Burton,Swimming,Bronze,36
1953,Summer,Brazil,Michael Clay,Gymnastics,,28
1953,Summer,Japan,Robert Bass,Gymnastics,Gold,37
1953,Summer,France,Steven Mills,Weightlifting,Gold,19
1953,Summer,Brazil,Evan Martinez,Weightlifting,Bronze,24
1953,Summer,Canada,David Donaldson,Boxing,Bronze,25
1953,Summer,Canada,John Krause,Basketball,,34
1953,Summer,Japan,Leslie Rivera,Soccer,,21
1953,Summer,USA,Daniel Keith,Athletics,Bronze,27
1953,Summer,Canada,Michael Mills,Tennis,Bronze,22
1953,Summer,South Korea,Alice Leach,Boxing,Gold,35
1953,Summer,Canada,Matthew Black,Gymnastics,Silver,32
1953,Summer,Italy,Lisa Benson,Weightlifting,Bronze,31
1953,Summer,South Korea,Sydney Smith,Soccer,,26
1953,Summer,USA,Mario Haley,Athletics,Gold,19
1953,Summer,Australia,Kevin Bowman,Boxing,Gold,20
1953,Summer,Germany,Kathy Green,Boxing,Bronze,37
1953,Summer,Italy,Todd Richards,Gymnastics,Gold,23
1953,Summer,France,Jessica Johnson,Swimming,Bronze,27
1953,Summer,South Korea,David Montes,Swimming,Silver,27
1953,Summer,Germany,Joe Brown Jr.,Basketball,,35
1953,Summer,China,Allison Smith MD,Cycling,Gold,34
1953,Summer,USA,Allison Collins,Boxing,Gold,40
1953,Summer,Japan,Lindsey Johnson,Swimming,Silver,34
1953,Summer,India,Kimberly Moody,Boxing,,39
1953,Summer,France,Veronica Ellis,Tennis,Gold,38
1953,Summer,Germany,Mrs. Nancy Mosley,Athletics,Bronze,26
1953,Summer,China,Jessica Miles,Basketball,Gold,23
1953,Summer,Russia,Caitlin Lawrence,Cycling,,34
1953,Summer,Russia,Cynthia Brown,Boxing,Gold,28
1953,Summer,Brazil,Michael Carter,Athletics,Bronze,18
1953,Summer,Germany,Maria Brown,Swimming,Silver,32
1953,Summer,Italy,Terry Hood,Gymnastics,Bronze,39
1953,Summer,UK,Bryan Mccarthy,Cycling,Gold,22
1953,Summer,South Korea,Nicolas Hall,Tennis,Bronze,29
1953,Summer,Germany,Felicia Roman,Athletics,Silver,33
1953,Summer,South Africa,Teresa Quinn,Weightlifting,,40
1953,Summer,China,Angela English,Boxing,Silver,37
1953,Summer,South Africa,Kimberly Thornton,Boxing,,29
1953,Summer,Russia,Alexandra Lopez,Weightlifting,,38
1953,Summer,France,Melanie Lowe,Swimming,Silver,21
1953,Summer,USA,Christopher Hines,Boxing,Gold,40
1953,Summer,South Korea,Peggy Gonzalez DDS,Basketball,,19
1953,Summer,USA,Jonathan Leonard,Basketball,Silver,33
1953,Summer,Canada,Jeffrey Harvey,Boxing,,40
1953,Summer,Japan,James Allen,Tennis,Gold,18
1953,Summer,India,Deborah Walters,Swimming,Silver,32
1953,Summer,USA,Kristie Doyle,Rowing,,35
1953,Summer,China,Dustin Atkins,Basketball,,24
1953,Summer,Germany,William Johnson,Basketball,,31
1953,Summer,India,Doris Wells,Rowing,Gold,37
1953,Summer,Brazil,Kathryn Walter,Swimming,,27
1953,Summer,UK,David Douglas,Basketball,Silver,37
1953,Summer,France,Travis Davis,Boxing,Bronze,38
1953,Summer,South Africa,Laurie Byrd,Weightlifting,Silver,20
1953,Summer,USA,John Walker,Swimming,Silver,38
1953,Summer,South Africa,Colleen Schwartz,Tennis,Gold,33
1953,Summer,France,Teresa Garcia,Basketball,Gold,23
1953,Summer,France,Thomas Pruitt,Swimming,Bronze,23
1953,Summer,South Africa,Christina Mullen,Cycling,Bronze,33
1953,Summer,China,Brian Mccoy,Swimming,Bronze,24
1953,Summer,South Korea,Ryan Cruz,Soccer,,26
1953,Summer,UK,Kelly Brandt,Soccer,Gold,32
1953,Summer,Japan,Ryan Marsh,Soccer,Silver,19
1953,Summer,Canada,Claire Woods,Tennis,Silver,19
1953,Summer,India,Courtney Howard,Gymnastics,,31
1953,Summer,France,Kristen Hernandez,Rowing,,30
1953,Summer,Canada,Manuel Lamb,Cycling,,33
1953,Summer,Germany,Nathan Williams,Swimming,,19
1953,Summer,USA,Juan Ayers,Basketball,,21
1953,Summer,Brazil,Martha Baker,Swimming,Bronze,30
1953,Summer,USA,Rachel Lee,Weightlifting,Silver,28
1953,Summer,South Korea,Claire Mueller,Tennis,Bronze,38
1953,Summer,South Africa,Hannah Miller,Soccer,,35
1953,Summer,South Africa,John Carlson,Basketball,Bronze,19
1953,Summer,China,Jose Wallace,Swimming,Silver,28
1953,Summer,UK,Edward Garcia,Gymnastics,Bronze,27
1953,Summer,Australia,Maria Stone,Cycling,,32
1953,Summer,South Africa,Timothy Ortiz,Swimming,,18
1953,Summer,South Africa,Kevin Morris,Soccer,Bronze,37
1953,Summer,Russia,Bill Neal,Weightlifting,,33
1953,Summer,France,Sharon Clark,Boxing,,39
1953,Summer,India,Lisa Roberts,Boxing,Bronze,26
1953,Summer,Russia,William Buck,Swimming,,26
1953,Summer,Japan,Jessica Johnson,Swimming,Bronze,23
1953,Summer,USA,Stephanie Jackson,Soccer,,25
1953,Summer,Canada,Carrie Davis,Basketball,Gold,34
1953,Summer,USA,Richard Reynolds,Gymnastics,Silver,40
1953,Summer,Italy,Jack Patel,Boxing,Gold,26
1953,Summer,Japan,Alexis Rogers,Boxing,Gold,35
1953,Summer,France,Michael Weeks,Tennis,Gold,39
1953,Summer,USA,David Mcclure,Rowing,Silver,29
1953,Summer,USA,Crystal Strong,Soccer,Gold,27
1953,Summer,Japan,Mr. Tyler Watson,Tennis,Gold,30
1953,Summer,South Africa,Kevin Hernandez,Boxing,Silver,33
1953,Summer,South Africa,Vicki Hubbard,Soccer,Silver,30
1953,Summer,India,Connie Robinson,Soccer,,39
1953,Summer,Canada,Christie Mcdowell,Rowing,Bronze,20
1953,Summer,France,Kaitlyn Hicks,Swimming,Bronze,29
1953,Summer,USA,Colleen Barber,Cycling,,23
1953,Summer,Canada,Mrs. Marie Richardson,Basketball,Bronze,25
1953,Summer,Germany,Jeffrey Mills,Athletics,Silver,40
1953,Summer,France,William Boyer,Basketball,Bronze,38
1953,Summer,Russia,Michael Jones,Weightlifting,,21
1953,Summer,India,Karen Rice,Gymnastics,,30
1953,Summer,Canada,David Lindsey,Cycling,Bronze,26
1953,Summer,South Africa,Christopher Berry,Soccer,Silver,37
1953,Summer,South Africa,Christy Cooper,Rowing,Silver,26
1953,Summer,Japan,Rebecca Grimes,Cycling,Silver,23
1953,Summer,South Africa,Angel Jacobson,Rowing,,35
1953,Summer,India,Chelsey Robinson,Basketball,,19
1953,Summer,Russia,Michael Morris,Gymnastics,Bronze,32
1953,Summer,South Korea,Robin Stafford,Cycling,Bronze,38
1953,Summer,China,Christopher Farmer,Tennis,,22
1953,Summer,Canada,Vickie Abbott,Rowing,,39
1953,Summer,Russia,Isabella Wilson,Tennis,,27
1953,Summer,China,Brian Moody,Swimming,Silver,24
1953,Summer,South Africa,Benjamin Thompson,Basketball,,26
1953,Summer,UK,Kathleen Dunn,Boxing,Silver,18
1953,Summer,USA,Susan Pratt,Tennis,,23
1953,Summer,South Africa,Brittany Donaldson,Gymnastics,,35
1953,Summer,Germany,Steven Harrison,Rowing,,24
1953,Summer,Japan,Michael George,Rowing,Gold,39
1953,Summer,China,Michael Morales,Soccer,Silver,40
1953,Summer,South Korea,Kari Newman,Cycling,Silver,38
1953,Summer,China,Drew Manning,Soccer,Bronze,34
1953,Summer,Russia,Susan Spencer MD,Swimming,Silver,24
1953,Summer,Brazil,Kyle Bates,Swimming,Silver,21
1953,Summer,South Korea,Jade Davis,Boxing,Bronze,36
1953,Summer,South Korea,Jennifer Smith,Tennis,,20
1953,Summer,France,Andrew Brown,Weightlifting,Bronze,39
1953,Summer,Canada,Mary Solomon,Cycling,Gold,18
1953,Summer,Japan,Peter Williams,Boxing,Gold,30
1953,Summer,Australia,Patricia Gomez,Athletics,,29
1953,Summer,Russia,Jessica Wright,Basketball,Gold,24
1953,Summer,South Korea,Marc Peters,Basketball,Gold,23
1953,Summer,USA,Stacy Villanueva,Swimming,,27
1953,Summer,South Africa,Amanda Jones,Gymnastics,,35
1953,Summer,UK,Kimberly Perez,Weightlifting,Bronze,38
1953,Summer,Australia,Melissa Anthony,Tennis,Bronze,39
1953,Summer,Russia,Michael Jimenez,Cycling,Gold,26
1953,Summer,South Korea,Tammy Garza,Cycling,Silver,39
1953,Summer,Germany,Natasha Castro,Gymnastics,,36
1953,Summer,Russia,Tina Wolf,Tennis,Gold,23
1953,Summer,Japan,Emma Wilson,Soccer,,21
1953,Summer,Australia,Sean Alexander,Basketball,Silver,24
1953,Summer,Brazil,James Small,Weightlifting,Bronze,33
1953,Summer,Italy,Alexander Wagner,Soccer,Bronze,20
1953,Summer,Italy,Charles Ross,Weightlifting,,36
1953,Summer,Italy,Rhonda Salinas,Rowing,Gold,20
1953,Summer,Italy,Douglas Miller,Boxing,Gold,39
1953,Summer,China,Michael Williams,Cycling,Gold,20
1953,Summer,Japan,Eric Young,Weightlifting,Silver,29
1953,Summer,Brazil,Amanda Schroeder,Cycling,Silver,31
1953,Summer,South Africa,Kylie Hernandez,Rowing,Gold,25
1953,Summer,Germany,Terri Castro,Weightlifting,Bronze,20
1953,Summer,Germany,Timothy Byrd,Tennis,,39
1953,Summer,China,Nancy Hunter,Weightlifting,,27
1953,Summer,UK,Paul Deleon,Weightlifting,,34
1953,Summer,Italy,Taylor Kidd,Boxing,Silver,34
1953,Summer,China,Jamie Jackson,Tennis,,18
1953,Summer,Russia,Miss Dominique Castillo,Gymnastics,Silver,20
1953,Summer,Brazil,Dawn Fuentes,Gymnastics,Silver,40
1953,Summer,France,Cynthia White,Swimming,Gold,40
1953,Summer,Russia,Thomas Stewart,Boxing,Bronze,27
1953,Summer,South Africa,Stephanie Rodriguez,Swimming,Silver,25
1953,Summer,Italy,Francisco Roberts,Boxing,,38
1953,Summer,Brazil,Marcus Barton MD,Gymnastics,Silver,36
1953,Summer,Germany,Lucas Wall,Gymnastics,Gold,31
1953,Summer,Brazil,Amy Bernard,Swimming,Bronze,27
1953,Summer,India,Amy Campbell,Basketball,,35
1953,Summer,France,Shane Bowers,Athletics,Silver,27
1953,Summer,India,Janet Hoffman,Basketball,Gold,22
1953,Summer,USA,Paul Velasquez DVM,Cycling,Gold,33
1953,Summer,China,Catherine Robertson,Cycling,Silver,36
1953,Summer,South Africa,David Griffin,Athletics,Bronze,20
1953,Summer,Italy,Grant Choi,Cycling,Silver,34
1953,Summer,Canada,Judith Lewis,Weightlifting,Bronze,25
1953,Summer,Japan,Matthew Gibbs,Tennis,Gold,30
1953,Summer,Italy,Carlos Jordan,Soccer,Bronze,20
1953,Summer,Australia,Megan Turner,Swimming,,33
1953,Summer,Australia,Karen Sherman,Basketball,,40
1953,Summer,Australia,Jennifer Arroyo,Gymnastics,Silver,37
1953,Summer,UK,Amber Lee,Tennis,Gold,25
1953,Summer,Russia,Terry Miller,Athletics,,33
1953,Summer,Italy,Crystal Wheeler,Cycling,Gold,32
1953,Summer,Canada,Phillip Morgan,Athletics,,37
1953,Summer,Germany,Linda Marshall,Basketball,Gold,19
1953,Summer,Japan,Ricky Manning,Tennis,Silver,32
1953,Summer,Australia,Andrew Brown,Rowing,,22
1953,Summer,China,Ariana Savage,Weightlifting,Silver,22
1953,Summer,South Africa,Doris Stevens,Soccer,Silver,21
1953,Summer,Russia,Brian Savage,Athletics,Gold,37
1953,Summer,UK,Brian Morris,Gymnastics,Silver,21
1953,Summer,China,Bryan Friedman,Boxing,,21
1953,Summer,France,Matthew Johnson,Boxing,,24
1953,Summer,India,Robert Davis,Boxing,Bronze,20
1953,Summer,France,Timothy Winters,Basketball,,40
1953,Summer,Italy,Mark Stewart,Boxing,Gold,31
1953,Summer,China,Molly Robinson,Basketball,Silver,24
1953,Summer,Canada,Michael Evans,Gymnastics,Bronze,29
1953,Summer,UK,Dr. Alexandra Reese,Soccer,Silver,38
1953,Summer,China,Erik Roy,Athletics,Gold,40
1953,Summer,Japan,Michael Peters,Athletics,Silver,38
1953,Summer,Italy,Daniel Mcgee,Rowing,Bronze,38
1953,Summer,India,Harold George,Gymnastics,,22
1953,Summer,USA,Cameron Humphrey,Boxing,Silver,23
1953,Summer,China,James Lucero,Boxing,Silver,37
1953,Summer,China,Dale Baxter,Weightlifting,,40
1953,Summer,Russia,Sergio White,Basketball,Bronze,22
1953,Summer,Germany,Taylor Nixon,Cycling,Silver,33
1953,Summer,Italy,Hunter Oneill,Rowing,Gold,18
1953,Summer,Canada,Christopher Boyd,Cycling,Silver,27
1953,Summer,UK,Bruce Allen,Weightlifting,Silver,33
1953,Summer,UK,Maria Massey,Boxing,,29
1953,Summer,Australia,Leon Shields,Swimming,Bronze,23
1953,Summer,Canada,Tina Moreno,Rowing,Silver,32
1953,Summer,Germany,Ann Garcia,Tennis,,38
1953,Summer,Germany,Cory Li,Soccer,,27
1953,Summer,Germany,Alison Jones,Weightlifting,Bronze,22
1953,Summer,USA,William Jenkins,Weightlifting,Bronze,27
1953,Summer,Italy,Shannon Thompson,Weightlifting,,23
1953,Summer,USA,Megan Henson,Swimming,Gold,30
1953,Summer,Italy,Rachel Collins,Basketball,Bronze,33
1953,Summer,South Africa,Jose Meyers,Cycling,Silver,33
1953,Summer,South Korea,Brandon Ruiz,Athletics,Gold,23
1953,Summer,France,Dr. Robin Lopez,Soccer,Gold,39
1953,Summer,Russia,Laura Wheeler,Athletics,Gold,25
1953,Summer,UK,Kristen Burns,Tennis,Bronze,21
1953,Summer,Italy,Brittany Thompson,Boxing,Bronze,21
1953,Summer,Canada,Andrew Scott,Tennis,,28
1953,Summer,Australia,Jennifer Best,Weightlifting,Silver,21
1953,Summer,India,Jonathan Daniels,Rowing,,18
1953,Summer,UK,Joyce Henderson,Boxing,Gold,26
1953,Summer,Brazil,Brandy Rodgers,Gymnastics,Gold,20
1953,Summer,USA,Brian Newman,Gymnastics,Silver,24
1953,Summer,Canada,Juan Reyes,Gymnastics,Bronze,20
1953,Summer,Italy,Glenn Baldwin,Soccer,Silver,32
1953,Summer,South Africa,Katie Berg,Rowing,Bronze,18
1953,Summer,Japan,Garrett Wilson,Soccer,Gold,34
1953,Summer,UK,Shannon Douglas,Soccer,,18
1953,Summer,South Africa,Jeffrey Wilson,Rowing,Silver,35
1953,Summer,Brazil,Brandon Aguilar,Athletics,Bronze,38
1953,Summer,South Africa,Steven Massey,Athletics,Gold,24
1953,Summer,Japan,Rhonda Alexander,Boxing,Gold,20
1953,Summer,South Africa,Andrea Valdez,Basketball,Gold,19
1953,Summer,UK,Michael Brown,Gymnastics,Gold,21
1953,Summer,South Africa,Belinda Garcia,Rowing,Gold,20
1953,Summer,Australia,Justin Sanchez,Rowing,Gold,19
1953,Summer,India,Donald Dickson,Soccer,Gold,27
1953,Summer,Italy,Christina Oconnor,Athletics,Gold,31
1953,Summer,Italy,Christopher Olson,Swimming,Gold,28
1953,Summer,South Korea,George Lin,Rowing,Bronze,27
1953,Summer,Brazil,Emily Walker,Athletics,Gold,24
1953,Summer,South Korea,Zachary Jones,Athletics,Silver,35
1953,Summer,Australia,Donald Johnson,Boxing,Gold,33
1953,Summer,Canada,Melissa Ward,Weightlifting,Gold,29
1953,Summer,Russia,Kathy Marshall,Soccer,,27
1953,Summer,France,Hayley Walker,Cycling,Gold,40
1953,Summer,USA,Nancy Wilson,Rowing,Bronze,39
1953,Summer,China,Sherri Rios,Swimming,Bronze,36
1953,Summer,Russia,Mark Romero MD,Athletics,,30
1953,Summer,Italy,Jamie Bailey,Swimming,Silver,24
1953,Summer,Italy,Jordan Ellison,Soccer,Bronze,18
1953,Summer,India,Mitchell Walton,Soccer,Silver,34
1953,Summer,Germany,Bridget Lewis,Weightlifting,Silver,31
1953,Summer,UK,Andrea Alexander,Tennis,,20
1953,Summer,UK,Matthew Morales,Gymnastics,,26
1953,Summer,Japan,Robert Ryan,Rowing,Silver,36
1953,Summer,India,Amber Cobb,Tennis,Gold,30
1953,Summer,Australia,Timothy Jimenez,Soccer,Silver,34
1953,Summer,Germany,Jennifer Downs,Swimming,Gold,32
1953,Summer,Australia,Jeanne Edwards,Athletics,,35
1953,Summer,South Korea,Richard Bentley,Gymnastics,Silver,18
1953,Summer,Japan,Taylor Warner,Cycling,,36
1953,Summer,South Korea,Jacob Lewis,Tennis,,33
1953,Summer,Japan,Lisa Thomas,Rowing,Silver,29
1953,Summer,USA,Charles Flores,Swimming,,19
1953,Summer,Germany,Nicholas Reynolds,Boxing,Silver,27
1953,Summer,USA,Jeanette Garcia,Basketball,Gold,27
