Year,Type,Country,Athlete,Sport,Medal,Age
1970,Summer,Canada,Scott Higgins,Tennis,Silver,25
1970,Summer,France,Jeffrey Moreno,Tennis,Gold,20
1970,Summer,India,Gina Flores,Weightlifting,Gold,20
1970,Summer,Brazil,Tami Robinson,Rowing,Bronze,32
1970,Summer,Japan,Brenda Stephens,Boxing,Silver,19
1970,Summer,Canada,Dylan Bautista II,Boxing,,18
1970,Summer,Italy,Vanessa Reyes,Basketball,Bronze,30
1970,Summer,USA,Joshua Martinez,Boxing,Silver,30
1970,Summer,UK,Troy Ballard,Rowing,,36
1970,Summer,Italy,Maria Lopez,Athletics,Silver,31
1970,Summer,South Africa,Kyle Taylor,Swimming,Gold,28
1970,Summer,Australia,Andrew Gilbert,Cycling,Gold,22
1970,Summer,South Africa,Natalie Williams,Weightlifting,Silver,30
1970,Summer,South Africa,Alisha Sawyer,Rowing,Silver,29
1970,Summer,USA,Kyle Miranda,Soccer,,35
1970,Summer,Italy,Mr. Richard Barton,Weightlifting,Silver,37
1970,Summer,France,Ronald Mitchell,Weightlifting,Gold,37
1970,Summer,India,James Rodriguez,Basketball,Silver,23
1970,Summer,South Africa,Anthony Day,Athletics,Bronze,24
1970,Summer,Russia,Teresa King,Soccer,Silver,30
1970,Summer,South Africa,Brian Thompson,Athletics,Bronze,34
1970,Summer,France,Darren Swanson,Rowing,,24
1970,Summer,UK,Clayton Munoz,Cycling,Silver,35
1970,Summer,Italy,Anthony Richardson,Boxing,Gold,38
1970,Summer,Brazil,Andrea Sanchez,Athletics,,18
1970,Summer,India,Morgan Cortez,Rowing,,26
1970,Summer,Italy,Jeremy Palmer,Soccer,Gold,35
1970,Summer,Canada,Robert Smith,Tennis,Silver,19
1970,Summer,India,Gary Reilly,Tennis,,34
1970,Summer,Canada,Peter Smith,Rowing,Bronze,33
1970,Summer,UK,Diane Harris,Weightlifting,,25
1970,Summer,Australia,Pamela Cook,Boxing,,19
1970,Summer,South Africa,Christina Elliott,Cycling,Silver,19
1970,Summer,Germany,Carl Rosario,Rowing,Silver,36
1970,Summer,France,Samantha Weaver,Athletics,Bronze,21
1970,Summer,India,Charles Young,Rowing,Gold,29
1970,Summer,Germany,William Mahoney,Boxing,,31
1970,Summer,Japan,Wendy Robertson,Athletics,,21
1970,Summer,Germany,Jessica Duncan,Basketball,Gold,37
1970,Summer,Russia,Kelly Turner,Soccer,Silver,36
1970,Summer,USA,Patrick Marshall,Athletics,,33
1970,Summer,India,Rachel Clarke,Swimming,,37
1970,Summer,Germany,Lindsey Wright,Weightlifting,Gold,35
1970,Summer,China,Vanessa Colon,Athletics,Gold,26
1970,Summer,France,Nathan Bass,Cycling,,26
1970,Summer,Australia,Savannah Tucker,Gymnastics,Bronze,23
1970,Summer,Brazil,Mrs. Amber Wells,Soccer,,23
1970,Summer,Australia,Nancy Hammond,Boxing,Bronze,37
1970,Summer,Russia,Lisa Sanchez,Gymnastics,Silver,18
1970,Summer,Germany,Patricia Collins,Athletics,,34
1970,Summer,Brazil,Gary Wood,Rowing,,24
1970,Summer,UK,Hannah Vasquez,Tennis,Silver,25
1970,Summer,South Africa,Christine Beck,Gymnastics,Silver,36
1970,Summer,Russia,Tracey Howell,Rowing,Gold,35
1970,Summer,South Africa,Kelly Steele,Soccer,,35
1970,Summer,Russia,Kyle Warren,Boxing,Bronze,23
1970,Summer,Canada,Mrs. Holly Hernandez,Basketball,Bronze,18
1970,Summer,China,Phillip Weaver,Boxing,,32
1970,Summer,Brazil,Megan Ware,Weightlifting,,20
1970,Summer,Japan,Brandon Young,Cycling,Silver,29
1970,Summer,India,Mark White,Athletics,Bronze,35
1970,Summer,Canada,Amber Torres,Gymnastics,Bronze,18
1970,Summer,South Korea,Gavin Marquez,Athletics,Gold,26
1970,Summer,South Africa,Sydney Sutton,Tennis,Gold,25
1970,Summer,Germany,Sarah Johnson,Athletics,Gold,32
1970,Summer,South Korea,Angel Garcia,Athletics,Gold,19
1970,Summer,South Korea,Erika Weaver,Rowing,Bronze,34
1970,Summer,Italy,Elizabeth Santos,Soccer,,39
1970,Summer,France,Christina Nelson,Boxing,Silver,19
1970,Summer,France,Daniel Williams,Cycling,Gold,39
1970,Summer,China,Ruth Andrews DDS,Rowing,,39
1970,Summer,South Africa,Stephanie Hicks,Cycling,Bronze,33
1970,Summer,USA,Katherine Murray,Boxing,Gold,37
1970,Summer,France,Andrea Parks,Tennis,Gold,24
1970,Summer,USA,Victoria Jones,Boxing,Silver,21
1970,Summer,Japan,Mrs. Maria Bright,Soccer,Bronze,25
1970,Summer,UK,Nicholas Lane,Rowing,Bronze,38
1970,Summer,China,Jennifer Malone,Swimming,Bronze,24
1970,Summer,China,James Guerrero,Soccer,,34
1970,Summer,UK,Edwin Myers,Cycling,Gold,36
1970,Summer,Australia,Lisa Graves,Weightlifting,Silver,39
1970,Summer,Germany,Douglas Lewis,Soccer,Gold,26
1970,Summer,India,Shannon Morales,Soccer,Silver,20
1970,Summer,Russia,Bradley Hartman,Rowing,,20
1970,Summer,Italy,Jason Williams,Tennis,,36
1970,Summer,Russia,Pam Walker,Soccer,Bronze,40
1970,Summer,USA,Jason Mora,Boxing,,26
1970,Summer,Russia,Molly Chandler,Gymnastics,Silver,23
1970,Summer,South Korea,Maria Miller,Rowing,Bronze,27
1970,Summer,South Korea,Susan Allen,Swimming,,40
1970,Summer,South Africa,Olivia Jackson,Tennis,Silver,38
1970,Summer,South Korea,Kyle Rocha,Swimming,Bronze,36
1970,Summer,South Korea,Christine Hernandez,Tennis,Silver,27
1970,Summer,Germany,Connie Rosales,Basketball,,27
1970,Summer,USA,Christine Alexander,Rowing,,26
1970,Summer,Russia,Dr. Laurie Snow,Soccer,Silver,29
1970,Summer,Russia,Andres Miller,Swimming,Silver,33
1970,Summer,Japan,Olivia Ball,Gymnastics,Gold,22
1970,Summer,UK,Tommy Evans,Basketball,Silver,36
1970,Summer,Italy,Joseph Soto,Tennis,,25
1970,Summer,Russia,Stephanie Thornton,Cycling,Bronze,34
1970,Summer,Germany,Julie Montoya,Swimming,Bronze,31
1970,Summer,Germany,Ryan Wall,Soccer,Bronze,32
1970,Summer,USA,Amanda Pratt,Soccer,Gold,34
1970,Summer,South Africa,Briana Robertson,Soccer,Gold,22
1970,Summer,India,Sarah Sharp,Basketball,Silver,37
1970,Summer,India,Sarah Best,Weightlifting,Bronze,20
1970,Summer,UK,Michaela Thompson,Swimming,Silver,21
1970,Summer,USA,Joshua Beck MD,Tennis,Silver,31
1970,Summer,Australia,Ashley Adams,Weightlifting,Gold,22
1970,Summer,France,Mrs. Angela Davis,Weightlifting,Bronze,38
1970,Summer,Brazil,Deborah Barton,Soccer,,22
1970,Summer,UK,Emily Martin,Soccer,,34
1970,Summer,India,Jennifer Brown,Boxing,Gold,37
1970,Summer,South Africa,Charlotte Martinez,Swimming,,26
1970,Summer,Canada,Anna Dean,Boxing,,37
1970,Summer,Germany,Jake Smith,Boxing,Bronze,38
1970,Summer,India,Jeremy Jones,Rowing,Silver,38
1970,Summer,South Korea,Lori Kim,Basketball,Gold,28
1970,Summer,Italy,David Duarte,Cycling,Silver,32
1970,Summer,USA,Jamie Gilbert,Athletics,Silver,37
1970,Summer,Italy,Alexa Sexton,Cycling,Silver,32
1970,Summer,Germany,Julie Hicks,Cycling,Silver,36
1970,Summer,Australia,Nathaniel Hogan,Gymnastics,Bronze,26
1970,Summer,South Africa,Kenneth Goodman,Boxing,Silver,24
1970,Summer,South Africa,Derek Miller,Athletics,Bronze,34
1970,Summer,Australia,Sharon Murphy,Swimming,Gold,33
1970,Summer,USA,Julie Lloyd,Soccer,Bronze,28
1970,Summer,China,Joel Blair,Basketball,,39
1970,Summer,Russia,Jeremy Reyes,Rowing,Gold,35
1970,Summer,China,Brad Lee,Swimming,Gold,28
1970,Summer,Italy,Stephanie Barton,Soccer,Silver,19
1970,Summer,France,Jason Martinez,Swimming,,39
1970,Summer,South Africa,Tami Ward,Rowing,Silver,28
1970,Summer,South Korea,Tony Copeland,Basketball,Silver,35
1970,Summer,USA,Jesse Sims,Weightlifting,Bronze,39
1970,Summer,France,Lisa Jones,Gymnastics,Silver,36
1970,Summer,Germany,Rhonda Cox,Tennis,Bronze,33
1970,Summer,France,Linda Carey,Soccer,Silver,39
1970,Summer,South Africa,Allison Ramos,Athletics,Gold,19
1970,Summer,Russia,Jodi Thomas,Gymnastics,Silver,27
1970,Summer,USA,Ronald Hale,Cycling,Bronze,38
1970,Summer,Australia,Steven Marshall,Gymnastics,Bronze,33
1970,Summer,Japan,Eric Carson,Swimming,Bronze,38
1970,Summer,South Korea,Jocelyn Castro,Basketball,Silver,33
1970,Summer,China,Amber Meyer,Swimming,Gold,35
1970,Summer,Germany,Rachel Acosta,Gymnastics,Bronze,18
1970,Summer,India,Sherry Powers,Swimming,Gold,38
1970,Summer,UK,David Adams,Cycling,Bronze,23
1970,Summer,Brazil,Anna Jacobs,Cycling,Gold,34
1970,Summer,Australia,Marvin Harrington,Basketball,,22
1970,Summer,India,Kelly Nichols,Cycling,Silver,40
1970,Summer,India,Stephanie Gray,Basketball,Bronze,35
1970,Summer,Japan,Adam Moran,Athletics,,36
1970,Summer,USA,Scott Hernandez,Swimming,Gold,32
1970,Summer,India,Rodney Schaefer,Rowing,Silver,18
1970,Summer,Australia,Frank Cole,Soccer,Silver,26
1970,Summer,South Africa,Matthew Moore,Athletics,Gold,30
1970,Summer,India,Benjamin Allison,Soccer,Bronze,25
1970,Summer,Italy,April Ortega,Athletics,Bronze,29
1970,Summer,South Korea,Jessica Lee,Soccer,Gold,25
1970,Summer,UK,Becky Meyers,Soccer,Bronze,37
1970,Summer,Brazil,Paul Mccormick,Rowing,Bronze,35
1970,Summer,Russia,Michael Beck,Boxing,Bronze,39
1970,Summer,France,Cynthia Macias,Basketball,Gold,23
1970,Summer,Japan,Annette Mckee,Soccer,Bronze,26
1970,Summer,China,Carla Robertson,Soccer,,19
1970,Summer,UK,Theresa Thompson MD,Boxing,Bronze,22
1970,Summer,Brazil,Dean Knapp IV,Swimming,Bronze,21
1970,Summer,Canada,John Alvarez,Athletics,Bronze,28
1970,Summer,Germany,Cassandra Spence,Rowing,,32
1970,Summer,South Africa,Kenneth Gray,Cycling,,31
1970,Summer,UK,Catherine Mcdonald,Tennis,,24
1970,Summer,Brazil,Seth Wade,Basketball,Bronze,29
1970,Summer,Canada,Carrie Michael,Basketball,,35
1970,Summer,South Africa,Jeremy Johnson,Rowing,Gold,21
1970,Summer,Italy,Nicole Rice,Cycling,Bronze,20
1970,Summer,Italy,Hannah Love,Boxing,Silver,34
1970,Summer,South Africa,Valerie Walker,Cycling,,26
1970,Summer,Brazil,Francisco Knight,Boxing,Bronze,27
1970,Summer,Italy,Susan Johnson,Cycling,Gold,18
1970,Summer,France,Sierra Moon,Athletics,Gold,34
1970,Summer,South Korea,Justin Vega,Boxing,Bronze,20
1970,Summer,Italy,Miguel Kidd,Tennis,Gold,21
1970,Summer,China,Kim Stark,Basketball,Silver,20
1970,Summer,South Africa,Julia Johnson,Gymnastics,Silver,40
1970,Summer,France,William Nguyen,Gymnastics,Gold,22
1970,Summer,Brazil,Mark Adams,Rowing,Bronze,31
1970,Summer,Canada,Ann Cooke,Athletics,,22
1970,Summer,USA,Jodi Nichols,Gymnastics,Silver,22
1970,Summer,South Africa,Dylan Bowen,Tennis,Bronze,36
1970,Summer,UK,Jasmine Adams,Rowing,Bronze,30
1970,Summer,Brazil,Roy Moore,Soccer,Silver,31
1970,Summer,Germany,Kyle Potter,Rowing,Gold,27
1970,Summer,South Korea,Kevin Daniels,Weightlifting,,18
1970,Summer,South Africa,Charles Burton,Basketball,,39
1970,Summer,Brazil,Mary Wagner,Basketball,Silver,40
1970,Summer,Italy,Heather Smith,Weightlifting,Bronze,25
1970,Summer,Brazil,Ryan Horn DDS,Athletics,,36
1970,Summer,Canada,Brenda Gillespie,Soccer,Silver,27
1970,Summer,Japan,Ryan Walker,Basketball,Silver,25
1970,Summer,Italy,Susan Lowe,Tennis,Gold,40
1970,Summer,South Korea,Emily Castillo,Cycling,Bronze,30
1970,Summer,Brazil,Robin Villegas,Tennis,,28
1970,Summer,UK,William Poole,Gymnastics,Silver,40
1970,Summer,Canada,Leslie Holden,Athletics,,38
1970,Summer,South Africa,Mariah Garcia,Tennis,Silver,20
1970,Summer,USA,Colleen Davis,Athletics,,27
1970,Summer,Brazil,Diana Schwartz,Swimming,,32
1970,Summer,Japan,Brian Hardy,Rowing,Silver,38
1970,Summer,Japan,Jennifer Tyler,Boxing,Gold,19
1970,Summer,South Korea,Barbara White,Athletics,Bronze,19
1970,Summer,Italy,Jodi Williams,Soccer,Silver,40
1970,Summer,South Africa,Mark Cameron,Weightlifting,Bronze,26
1970,Summer,USA,Kimberly Rogers,Athletics,Gold,19
1970,Summer,Japan,Meghan Camacho,Swimming,,31
1970,Summer,USA,Stephanie Miller,Cycling,Silver,32
1970,Summer,France,Margaret George,Rowing,Bronze,21
1970,Summer,Japan,Jason Hawkins,Weightlifting,Silver,38
1970,Summer,Japan,Linda Mendoza,Swimming,Bronze,33
1970,Summer,Japan,Jason Zuniga,Cycling,Gold,30
1970,Summer,South Africa,Michele Lutz,Gymnastics,,24
1970,Summer,USA,Michelle Russell,Rowing,Bronze,21
1970,Summer,Australia,Tyler Roy,Rowing,Bronze,25
1970,Summer,India,Jessica Dawson,Cycling,,19
1970,Summer,Germany,Patrick Foster,Athletics,Silver,34
1970,Summer,Canada,Victoria Ruiz,Soccer,Gold,29
1970,Summer,Brazil,Jill Maxwell,Swimming,Gold,18
1970,Summer,India,Ruben Butler,Weightlifting,Bronze,28
1970,Summer,South Korea,Jessica Richardson,Rowing,Bronze,34
1970,Summer,South Africa,Scott Burgess,Rowing,Gold,27
1970,Summer,USA,Brian Chavez,Gymnastics,Gold,26
1970,Summer,USA,Anne Bolton,Tennis,Gold,30
1970,Summer,France,Tiffany Crawford,Basketball,,35
1970,Summer,India,Katie Hoover,Swimming,Silver,22
1970,Summer,UK,Sarah Holloway,Athletics,Gold,28
1970,Summer,Australia,Dr. Henry Mills,Rowing,Silver,39
1970,Summer,France,Jody Henderson,Boxing,Gold,40
1970,Summer,Canada,Tina Lewis,Cycling,,18
1970,Summer,Russia,Gregory Bernard,Gymnastics,Gold,19
1970,Summer,USA,Anna Cooper,Soccer,Bronze,38
1970,Summer,Canada,Mark Shannon,Soccer,Silver,28
1970,Summer,India,Mike Johnson,Basketball,Gold,36
1970,Summer,Australia,Cathy Rodriguez,Gymnastics,Silver,27
1970,Summer,Germany,Sara Lang,Cycling,,28
1970,Summer,Brazil,Justin Owens,Rowing,Gold,28
1970,Summer,Brazil,Francisco Fleming,Tennis,Silver,29
1970,Summer,Brazil,Ricky Gibson,Swimming,Bronze,29
1970,Summer,Germany,Amanda Mcbride,Basketball,Gold,35
1970,Summer,Brazil,Eric Bullock,Athletics,Bronze,23
1970,Summer,Russia,Jonathan Johnston,Rowing,,40
1970,Summer,Canada,Christy Mclaughlin,Basketball,Silver,40
1970,Summer,Russia,Stephanie Meyer,Athletics,Gold,34
1970,Summer,France,Nicholas Lamb,Athletics,,38
1970,Summer,Canada,Richard Hood,Basketball,Silver,38
1970,Summer,France,Donald Johnson,Weightlifting,,28
1970,Summer,Canada,Michael Robinson,Cycling,Bronze,29
1970,Summer,Japan,David Golden,Soccer,Gold,35
1970,Summer,Japan,Kayla Parks,Boxing,Gold,39
1970,Summer,Brazil,Michelle Callahan,Gymnastics,,22
1970,Summer,China,Troy Rodriguez,Boxing,Bronze,24
1970,Summer,Germany,Donna Robinson,Soccer,,32
1970,Summer,UK,Monica Caldwell,Weightlifting,Silver,22
1970,Summer,Russia,Lisa Patterson,Soccer,Gold,40
1970,Summer,Japan,Taylor Johnson,Soccer,Bronze,34
1970,Summer,France,Kristine Wallace,Basketball,,35
1970,Summer,Russia,Tiffany Hartman,Gymnastics,Bronze,33
1970,Summer,Canada,Lauren Hall,Cycling,Silver,39
1970,Summer,South Africa,Kelly Hudson,Athletics,Bronze,36
1970,Summer,Canada,John Aguilar,Basketball,Gold,29
1970,Summer,Canada,Diana Lewis,Weightlifting,Silver,34
1970,Summer,Germany,Kelly Cunningham,Basketball,Gold,19
1970,Summer,India,Amanda Scott,Cycling,Silver,33
1970,Summer,Australia,Donald Sullivan,Gymnastics,Bronze,35
1970,Summer,India,Cynthia Clarke,Cycling,Bronze,28
1970,Summer,Brazil,Jennifer Walker,Tennis,Bronze,38
1970,Summer,India,Cory Sims,Soccer,Silver,24
1970,Summer,China,Steven Freeman,Athletics,,33
1970,Summer,Brazil,Rebecca Mccullough,Swimming,,39
1970,Summer,Russia,Joshua Kane,Weightlifting,Bronze,21
1970,Summer,Italy,Anthony Stewart,Basketball,Gold,39
1970,Summer,France,Teresa Bishop,Rowing,Silver,35
1970,Summer,Australia,Jonathan Sanchez,Tennis,Bronze,34
1970,Summer,Canada,Hannah Collins,Basketball,Bronze,28
1970,Summer,China,Stacy Carson,Soccer,Gold,23
1970,Summer,UK,Kerry Barry,Boxing,Silver,28
1970,Summer,South Korea,Elizabeth Walter,Swimming,,25
1970,Summer,Italy,Natalie Barnett,Gymnastics,,32
1970,Summer,Japan,Mrs. Cynthia Valenzuela,Athletics,Silver,26
1970,Summer,Brazil,Cynthia Patel,Gymnastics,,22
1970,Summer,Germany,Miguel Wyatt,Athletics,Silver,26
1970,Summer,USA,Christina Stone,Boxing,Gold,40
1970,Summer,Italy,Donald Harris,Basketball,Gold,18
1970,Summer,India,Angela Snyder,Rowing,,22
1970,Summer,Australia,Joseph Hammond,Gymnastics,Gold,36
1970,Summer,Italy,Jasmine Shaw,Tennis,Silver,37
1970,Summer,South Africa,Susan Gallegos,Tennis,Silver,38
1970,Summer,Italy,Jennifer Tyler,Tennis,Gold,21
1970,Summer,USA,Anita Mcguire,Boxing,,30
1970,Summer,India,Denise Gray,Gymnastics,Gold,24
1970,Summer,Australia,Monica Gonzalez,Swimming,Silver,30
1970,Summer,China,Leslie Barker,Tennis,Gold,26
1970,Summer,Brazil,Donald Guerrero,Boxing,Bronze,19
1970,Summer,Germany,Crystal Holmes,Gymnastics,Bronze,33
1970,Summer,Russia,Dana George,Basketball,Gold,26
1970,Summer,Brazil,Theodore Miller,Soccer,,35
1970,Summer,USA,Edward Arnold,Basketball,,39
1970,Summer,USA,Laura Fleming,Weightlifting,,34
1970,Summer,Russia,Kyle Clark DVM,Tennis,Gold,28
1970,Summer,Brazil,Travis Ware,Tennis,Gold,24
1970,Summer,South Africa,Randy Smith,Gymnastics,Gold,29
1970,Summer,Australia,Alexandra Knight,Boxing,,38
1970,Summer,Canada,Roger Taylor,Basketball,Gold,27
1970,Summer,Australia,Amanda Walker,Boxing,Silver,34
1970,Summer,UK,Melissa Cantu,Basketball,,26
1970,Summer,France,Ryan Sherman,Soccer,Bronze,28
1970,Summer,France,Kimberly Wright,Basketball,,32
1970,Summer,Germany,Jeffrey Jones,Gymnastics,,23
1970,Summer,Japan,Desiree Silva,Gymnastics,Bronze,18
1970,Summer,Russia,Tara Arnold,Basketball,Gold,21
1970,Summer,South Korea,Daniel Brown,Cycling,Silver,29
1970,Summer,Japan,Mrs. Jennifer Livingston,Athletics,Bronze,24
1970,Summer,USA,Michael Johnson,Athletics,,28
1970,Summer,France,Robin Taylor,Soccer,Bronze,37
1970,Summer,Japan,Jackie Moore,Gymnastics,Bronze,28
1970,Summer,South Korea,Alexandria Roberts,Basketball,Bronze,37
1970,Summer,Germany,Brian Adams MD,Athletics,Gold,37
1970,Summer,USA,Daniel Wilkerson,Soccer,,31
1970,Summer,Japan,Christopher Tyler,Gymnastics,Gold,37
1970,Summer,South Korea,Christy Mcconnell,Rowing,Gold,18
1970,Summer,India,Michael Henderson,Rowing,,38
1970,Summer,Italy,Robert Sanchez,Gymnastics,Bronze,27
1970,Summer,USA,Jim Daniel,Soccer,Gold,29
1970,Summer,Germany,David Morgan,Weightlifting,Silver,25
1970,Summer,South Korea,Daniel Parks,Gymnastics,Bronze,29
1970,Summer,South Korea,Philip Durham,Cycling,Gold,29
1970,Summer,Germany,Taylor Nguyen,Cycling,Bronze,32
1970,Summer,USA,Curtis Coleman,Cycling,Bronze,24
1970,Summer,China,Jerry Alvarez,Basketball,,23
1970,Summer,India,Patricia Dunn,Boxing,Bronze,24
1970,Summer,Australia,Tina Price,Swimming,,24
1970,Summer,USA,Shannon Lee,Tennis,,19
1970,Summer,France,Wesley Jenkins,Swimming,Gold,24
1970,Summer,Russia,Christopher Martinez,Boxing,,18
1970,Summer,South Korea,Peter Walker,Athletics,Gold,18
1970,Summer,UK,Alice Ramos,Soccer,Gold,24
1970,Summer,South Korea,Michelle Galvan,Rowing,,20
1970,Summer,UK,Rebekah Brown,Swimming,Gold,26
1970,Summer,Australia,April Robertson,Soccer,,34
1970,Summer,Canada,April Carroll,Soccer,,33
1970,Summer,China,Thomas Poole,Boxing,Gold,29
1970,Summer,Russia,William Foster,Weightlifting,,29
1970,Summer,Canada,Timothy Durham,Tennis,,25
1970,Summer,Brazil,Tanya Lopez,Rowing,Bronze,34
1970,Summer,Brazil,Mary Hansen,Rowing,Silver,37
1970,Summer,Brazil,Chloe Russo,Swimming,Gold,21
1970,Summer,South Korea,Daniel Bailey,Weightlifting,Silver,31
1970,Summer,Japan,Alexandra Smith,Cycling,Gold,31
1970,Summer,Italy,Tammy Hall,Rowing,Gold,24
1970,Summer,Japan,Angela Hughes,Cycling,Silver,18
1970,Summer,China,Russell Wright,Basketball,Gold,29
1970,Summer,Germany,Olivia Thomas,Cycling,Gold,34
1970,Summer,South Africa,Victoria Conway,Basketball,,24
1970,Summer,Russia,Dustin Gill,Basketball,Gold,25
1970,Summer,China,Benjamin Davis,Rowing,Bronze,31
1970,Summer,France,Sara Moore,Cycling,,28
1970,Summer,UK,Erin Logan,Weightlifting,Silver,29
1970,Summer,South Korea,Matthew Koch,Weightlifting,,27
1970,Summer,USA,Brittany English,Rowing,Silver,38
1970,Summer,South Africa,Dylan Anderson,Rowing,,24
1970,Summer,South Korea,Laura Gomez,Boxing,Silver,25
1970,Summer,Japan,Elizabeth Wilkinson,Gymnastics,,34
1970,Summer,South Africa,Gordon Murray,Boxing,Bronze,36
1970,Summer,UK,Patrick Simmons,Basketball,Bronze,19
1970,Summer,Brazil,Corey Glenn,Weightlifting,Silver,25
1970,Summer,India,Hannah Campbell,Gymnastics,Gold,25
1970,Summer,Australia,Christian Conrad,Tennis,Silver,27
1970,Summer,France,Johnathan Rogers,Cycling,Gold,21
1970,Summer,China,Carol Lara,Cycling,Silver,36
1970,Summer,Australia,Kimberly Lynn,Tennis,,38
1970,Summer,Brazil,Mike Hunt,Cycling,Silver,36
1970,Summer,Brazil,Christopher Suarez,Cycling,,19
1970,Summer,France,Kara Stanton,Weightlifting,Gold,36
1970,Summer,Russia,Margaret Yates,Gymnastics,Gold,33
1970,Summer,Italy,Phillip Bennett,Gymnastics,Bronze,31
1970,Summer,Russia,Jeffrey Johnston,Soccer,Bronze,21
1970,Summer,Germany,Ricardo Cantrell,Boxing,Gold,36
1970,Summer,Germany,Omar Yu,Boxing,Bronze,19
1970,Summer,Canada,James Vaughn,Swimming,Gold,23
1970,Summer,Russia,Gregory Kennedy,Athletics,Gold,31
1970,Summer,USA,Brandi Santos,Athletics,Gold,30
1970,Summer,USA,Felicia Clark,Boxing,Gold,22
1970,Summer,Canada,David Martinez,Cycling,,27
1970,Summer,USA,Kevin Williams,Weightlifting,Silver,25
1970,Summer,Italy,Stephanie Lyons,Athletics,Bronze,20
1970,Summer,Russia,Lisa Leonard,Cycling,,19
1970,Summer,South Africa,Vanessa Logan,Weightlifting,,23
1970,Summer,Russia,Matthew Collins,Athletics,Gold,40
1970,Summer,Italy,Sean Kirk,Tennis,,18
1970,Summer,France,Kayla Casey,Soccer,Silver,36
1970,Summer,India,Angela Soto,Rowing,Silver,36
1970,Summer,USA,Paul Brown,Tennis,Gold,38
1970,Summer,USA,Linda Allen,Soccer,,27
1970,Summer,China,Robin Swanson,Basketball,,26
1970,Summer,Russia,Dustin Barton,Rowing,Gold,36
1970,Summer,Australia,Phyllis Jackson,Basketball,Silver,28
1970,Summer,Japan,Amber Gomez,Swimming,Gold,30
1970,Summer,Russia,Ms. Megan Benson,Tennis,,31
1970,Summer,Italy,Jeremy Wilson,Tennis,Silver,32
1970,Summer,South Africa,Matthew Price,Boxing,Silver,19
1970,Summer,South Africa,Donald Cox,Boxing,Bronze,31
1970,Summer,India,Ryan Bradley,Weightlifting,Silver,32
1970,Summer,South Africa,Nathaniel Roth,Cycling,Bronze,34
1970,Summer,Russia,David Reynolds,Athletics,Bronze,25
1970,Summer,Germany,Larry Davis,Boxing,,37
1970,Summer,Italy,Thomas Pierce,Weightlifting,Gold,33
1970,Summer,South Africa,Karen Brown,Gymnastics,Gold,20
1970,Summer,Italy,Tyler Brown,Cycling,Silver,39
1970,Summer,USA,Justin Davis,Rowing,Silver,40
1970,Summer,India,Lisa Thompson,Swimming,Bronze,40
1970,Summer,Japan,Richard Dyer,Soccer,Bronze,35
1970,Summer,Australia,Jeanette Martinez,Boxing,Gold,33
1970,Summer,South Korea,Shelby Romero,Swimming,Silver,40
1970,Summer,Russia,Marie Dougherty,Tennis,Bronze,31
1970,Summer,China,Donald Barrett,Boxing,Bronze,36
1970,Summer,Germany,Emily Gilmore,Cycling,,18
1970,Summer,France,Kaitlin Moore MD,Cycling,,20
1970,Summer,Germany,Regina Moore,Weightlifting,Bronze,31
1970,Summer,Canada,Christina Johnson,Soccer,,31
1970,Summer,China,Dr. Carl Rivera,Basketball,Bronze,19
1970,Summer,USA,Laurie English,Boxing,Silver,19
1970,Summer,Japan,Kenneth Bradshaw,Tennis,,28
1970,Summer,India,Dustin Russell,Basketball,Bronze,35
1970,Summer,Canada,Austin Wise,Swimming,,25
1970,Summer,South Korea,Anna Kelly,Tennis,Silver,37
1970,Summer,Australia,Laura Flores,Tennis,Gold,25
1970,Summer,USA,Antonio Vasquez,Swimming,,18
1970,Summer,Russia,Andrew Mills,Basketball,Bronze,25
1970,Summer,Germany,James Curry,Boxing,Gold,23
1970,Summer,South Korea,Lisa Carson DDS,Athletics,Silver,18
1970,Summer,France,Steven Landry,Boxing,,31
1970,Summer,Australia,Matthew Garrett,Basketball,,25
1970,Summer,France,Adam Walker,Basketball,Silver,18
1970,Summer,Russia,Edward Goodwin,Weightlifting,Silver,30
1970,Summer,Japan,Shawn Greene,Boxing,Silver,31
1970,Summer,Canada,Daniel Robinson,Swimming,,26
1970,Summer,Canada,Jessica Diaz,Cycling,Bronze,39
1970,Summer,Italy,Desiree Matthews,Basketball,,22
1970,Summer,Japan,Michael Wagner,Soccer,Bronze,27
1970,Summer,Brazil,Laura Atkinson,Soccer,,35
1970,Summer,Germany,Joseph Wood,Tennis,,38
1970,Summer,Brazil,Susan Vega,Boxing,Bronze,36
1970,Summer,Canada,Ashley Werner,Soccer,Silver,39
1970,Summer,Italy,Shawn Robbins,Gymnastics,Bronze,31
1970,Summer,Germany,David Weber,Gymnastics,Silver,19
1970,Summer,India,Gregory Anderson,Gymnastics,Gold,23
1970,Summer,France,Justin Coleman,Boxing,Silver,20
1970,Summer,China,Isabella Evans,Weightlifting,,37
1970,Summer,USA,Michael King,Soccer,Bronze,28
1970,Summer,South Africa,Michael Thompson,Tennis,,29
1970,Summer,France,Emily Cook,Gymnastics,Gold,36
1970,Summer,Japan,Ryan Morales,Swimming,Gold,33
1970,Summer,USA,Ana Smith,Weightlifting,Bronze,27
1970,Summer,China,Robert Lewis,Tennis,Bronze,40
1970,Summer,France,Jessica Buchanan,Cycling,,22
1970,Summer,Italy,Charles Smith,Tennis,Gold,24
