Year,Type,Country,Athlete,Sport,Medal,Age
2001,Summer,South Korea,Kimberly Jordan,Athletics,,24
2001,Summer,Germany,Thomas Watson,Boxing,,27
2001,Summer,Australia,Cynthia Sanchez,Weightlifting,Silver,25
2001,Summer,Brazil,Jade Wilson,Athletics,Silver,23
2001,Summer,India,Sarah Finley,Soccer,Gold,37
2001,Summer,Russia,Sandra Perry,Athletics,,33
2001,Summer,Japan,Robert Moore,Tennis,,33
2001,Summer,France,Joshua Gordon,Weightlifting,Bronze,38
2001,Summer,India,Allen Parsons,Basketball,Bronze,34
2001,Summer,Australia,Bridget Sawyer DDS,Weightlifting,,22
2001,Summer,Germany,Scott Hughes,Boxing,Silver,26
2001,Summer,Brazil,Joe Blair,Rowing,Silver,39
2001,Summer,Japan,Melanie Holmes,Swimming,Silver,35
2001,Summer,France,Paul Wong,Swimming,Silver,22
2001,Summer,Australia,Angie Wright,Athletics,Bronze,18
2001,Summer,South Africa,Martin Lane,Basketball,Bronze,38
2001,Summer,France,Carolyn Ramirez,Soccer,Bronze,21
2001,Summer,Germany,Mary Yoder DVM,Gymnastics,Bronze,18
2001,Summer,China,Diane Lewis,Weightlifting,Silver,40
2001,Summer,Germany,Elizabeth Cuevas,Rowing,,22
2001,Summer,USA,Mr. David Gutierrez,Gymnastics,Gold,28
2001,Summer,Japan,Shane Wood,Swimming,Gold,25
2001,Summer,USA,Scott Lopez,Swimming,,20
2001,Summer,USA,Michael Vargas,Gymnastics,,28
2001,Summer,France,Jerry Lewis,Rowing,Gold,20
2001,Summer,China,Sarah Moody,Cycling,Gold,24
2001,Summer,Australia,Lindsey Leblanc,Rowing,,18
2001,Summer,France,Courtney Brock,Rowing,Silver,35
2001,Summer,South Africa,Kevin Nunez,Soccer,Gold,25
2001,Summer,Germany,Angela Cox,Boxing,Gold,35
2001,Summer,USA,Joanne Lynch,Weightlifting,,19
2001,Summer,USA,Kyle Wade,Gymnastics,Bronze,22
2001,Summer,Brazil,Matthew Dean,Athletics,,27
2001,Summer,Japan,Thomas Hurley,Athletics,Bronze,30
2001,Summer,Japan,Tiffany Thompson,Weightlifting,Bronze,38
2001,Summer,China,Joshua Taylor,Rowing,Silver,36
2001,Summer,UK,Deanna Snow,Cycling,Bronze,22
2001,Summer,India,Evan Hancock,Boxing,,26
2001,Summer,South Africa,Kimberly Taylor,Athletics,Silver,21
2001,Summer,USA,Elizabeth Mora,Basketball,Bronze,35
2001,Summer,Canada,Michele Koch,Gymnastics,Bronze,18
2001,Summer,UK,Christian Hernandez,Gymnastics,,24
2001,Summer,France,Roy Gutierrez,Weightlifting,,21
2001,Summer,Australia,Jo Hines,Soccer,Bronze,18
2001,Summer,Italy,Melissa Noble,Athletics,,30
2001,Summer,Russia,Keith Barrett,Soccer,Bronze,34
2001,Summer,Brazil,Adam Ferrell,Weightlifting,Silver,28
2001,Summer,France,Jesse James,Swimming,Gold,23
2001,Summer,Japan,Barbara Lyons,Swimming,,38
2001,Summer,Germany,Brandy Davis,Swimming,Bronze,40
2001,Summer,Italy,Jennifer Mcdonald,Cycling,Gold,39
2001,Summer,Germany,Cory Brooks,Gymnastics,Gold,27
2001,Summer,China,Nathan Williams,Basketball,,26
2001,Summer,India,Jean Valdez,Soccer,,28
2001,Summer,India,Anthony Rose,Cycling,,31
2001,Summer,South Africa,Mrs. Robin Moore DVM,Gymnastics,Bronze,19
2001,Summer,India,Robert Garcia,Tennis,Silver,26
2001,Summer,Germany,Rebecca Carroll,Rowing,Silver,35
2001,Summer,Japan,Steve Pittman,Athletics,,27
2001,Summer,USA,Tonya Taylor,Boxing,Gold,19
2001,Summer,India,Victoria Tucker,Cycling,Gold,20
2001,Summer,USA,Jonathan Williams,Gymnastics,,37
2001,Summer,South Africa,Brianna Carroll,Boxing,,32
2001,Summer,UK,Cynthia Curtis,Swimming,Bronze,39
2001,Summer,South Korea,Angel Kelley,Athletics,Silver,39
2001,Summer,USA,Paul Marshall MD,Tennis,Gold,23
2001,Summer,Brazil,Tasha Cobb,Rowing,Gold,34
2001,Summer,USA,Judy Phillips,Basketball,,39
2001,Summer,UK,Deanna Bailey,Gymnastics,,26
2001,Summer,Japan,Jimmy Harrington,Tennis,Gold,28
2001,Summer,China,Joel Fitzgerald,Cycling,,40
2001,Summer,South Africa,Debbie Osborn,Tennis,Bronze,37
2001,Summer,India,Timothy Ruiz,Weightlifting,Bronze,37
2001,Summer,Brazil,Robin Miller,Gymnastics,Bronze,30
2001,Summer,Italy,Hannah Barnes,Athletics,,33
2001,Summer,Canada,Howard Cummings,Basketball,,35
2001,Summer,India,Beverly Melton,Cycling,,18
2001,Summer,Italy,Donna Meza,Tennis,Gold,37
2001,Summer,USA,Kiara Smith,Cycling,Bronze,18
2001,Summer,UK,Ryan Tucker,Gymnastics,Bronze,19
2001,Summer,Brazil,Angela Cole,Boxing,Gold,37
2001,Summer,Italy,Ryan Young,Weightlifting,Silver,27
2001,Summer,Brazil,Eric Warren,Tennis,Gold,34
2001,Summer,South Africa,Jennifer Perez,Weightlifting,Silver,24
2001,Summer,Japan,Rodney Sheppard,Gymnastics,,39
2001,Summer,Russia,Sarah Singh,Boxing,Silver,34
2001,Summer,USA,Kimberly Blanchard,Swimming,Silver,22
2001,Summer,Brazil,Patricia Davila,Cycling,Gold,28
2001,Summer,Germany,Richard Daniel,Soccer,Gold,38
2001,Summer,UK,Laura Sanchez,Tennis,Gold,37
2001,Summer,Germany,Francisco Craig,Cycling,Bronze,29
2001,Summer,Germany,Michael Taylor,Rowing,Bronze,37
2001,Summer,China,Kristina Davis,Cycling,Silver,18
2001,Summer,South Africa,Kyle Robinson,Gymnastics,Silver,35
2001,Summer,South Africa,Elizabeth Nguyen,Weightlifting,Gold,33
2001,Summer,Germany,Mr. Michael Martinez,Basketball,Silver,20
2001,Summer,China,Zachary Martinez,Gymnastics,Silver,26
2001,Summer,Australia,Jason Maxwell,Soccer,Bronze,28
2001,Summer,China,Sheila Pope,Cycling,Gold,24
2001,Summer,Canada,Heather Smith,Cycling,Silver,18
2001,Summer,USA,Charles Phelps,Tennis,Bronze,40
2001,Summer,South Korea,Amber Sexton,Basketball,Gold,21
2001,Summer,Japan,William Norris,Athletics,Bronze,31
2001,Summer,Canada,Danielle Wu,Soccer,,23
2001,Summer,South Africa,Rachel Thomas,Swimming,Silver,39
2001,Summer,Germany,Anthony Campbell,Weightlifting,,18
2001,Summer,South Africa,Elizabeth Boyd,Soccer,Gold,40
2001,Summer,Japan,Steven Tapia,Swimming,Silver,21
2001,Summer,Italy,Madison Morales,Rowing,,31
2001,Summer,China,Ryan Clayton,Cycling,Bronze,27
2001,Summer,Canada,John Richardson,Boxing,Bronze,19
2001,Summer,China,Robert Buckley,Swimming,Gold,40
2001,Summer,Germany,Nicholas Hensley,Soccer,Silver,24
2001,Summer,France,Max Mcdonald,Cycling,,19
2001,Summer,Germany,Tracey Knight,Rowing,,25
2001,Summer,Germany,Stanley Bennett,Basketball,,33
2001,Summer,South Africa,Jose Thompson,Cycling,Bronze,26
2001,Summer,Australia,Tammy Zamora,Swimming,Bronze,23
2001,Summer,China,Daniel Bruce,Gymnastics,Gold,19
2001,Summer,Australia,Tiffany Myers,Gymnastics,Gold,39
2001,Summer,France,Sierra Miranda,Gymnastics,Silver,30
2001,Summer,France,Nicole Obrien,Boxing,Silver,40
2001,Summer,Brazil,Christopher Lang,Cycling,Silver,35
2001,Summer,Russia,Natalie Wheeler,Tennis,Bronze,36
2001,Summer,Canada,Scott Williams,Weightlifting,Gold,21
2001,Summer,Russia,Jesse Smith,Athletics,Silver,35
2001,Summer,USA,Anthony Allen,Soccer,Bronze,25
2001,Summer,France,Candice Sanchez,Basketball,Bronze,28
2001,Summer,China,Amanda Clark,Athletics,Silver,23
2001,Summer,Canada,Arthur Simon,Boxing,Bronze,31
2001,Summer,Japan,Natalie Kim,Weightlifting,Silver,19
2001,Summer,UK,James Avila,Athletics,Gold,27
2001,Summer,Brazil,Bryan Gonzalez,Basketball,Bronze,19
2001,Summer,South Africa,Rachel Torres,Basketball,,22
2001,Summer,Canada,Krystal Davis,Cycling,Bronze,27
2001,Summer,Italy,Krista Ramos,Tennis,,27
2001,Summer,France,Mrs. Cheyenne Miller,Soccer,Silver,18
2001,Summer,Brazil,Dustin Acosta,Swimming,Silver,40
2001,Summer,Italy,Mitchell Vasquez,Rowing,Gold,32
2001,Summer,Japan,Joseph Young,Soccer,Bronze,29
2001,Summer,Italy,Aaron Mcpherson,Athletics,Bronze,30
2001,Summer,Russia,Kristen Smith,Boxing,Gold,27
2001,Summer,Germany,Victoria Santos,Cycling,Silver,39
2001,Summer,UK,Connor Burnett,Soccer,,36
2001,Summer,France,Allison Kelly,Boxing,Bronze,29
2001,Summer,India,Cindy Lopez,Rowing,Bronze,22
2001,Summer,Russia,Ryan Graves,Swimming,Bronze,26
2001,Summer,Germany,Lisa Jennings,Weightlifting,Silver,37
2001,Summer,Canada,Brandy Hill,Cycling,Silver,34
2001,Summer,Japan,Richard Hull,Weightlifting,Bronze,37
2001,Summer,South Korea,Tyler Richardson,Swimming,,39
2001,Summer,Italy,Jay Cooper,Tennis,Silver,40
2001,Summer,Japan,Bradley Anderson,Weightlifting,Bronze,30
2001,Summer,South Korea,Michael Paul,Swimming,Bronze,35
2001,Summer,Italy,Scott Miller,Basketball,Silver,32
2001,Summer,France,Sylvia Young,Weightlifting,Bronze,33
2001,Summer,Brazil,Thomas Olson,Weightlifting,Silver,19
2001,Summer,Brazil,Dennis Thomas,Weightlifting,Gold,24
2001,Summer,Australia,Alyssa Allen,Athletics,Bronze,35
2001,Summer,USA,Edward Johnson,Gymnastics,Gold,30
2001,Summer,Australia,James Rich,Boxing,Silver,35
2001,Summer,South Korea,Tonya Lang,Basketball,,39
2001,Summer,Russia,David Ross,Soccer,Bronze,33
2001,Summer,Brazil,John Gill,Cycling,Silver,24
2001,Summer,Brazil,Lindsay Henry,Cycling,Gold,37
2001,Summer,South Korea,Ernest Simmons,Boxing,Gold,28
2001,Summer,India,Douglas Moore,Soccer,Bronze,20
2001,Summer,South Korea,Donald Scott,Cycling,,21
2001,Summer,Brazil,Joseph Jennings,Boxing,,28
2001,Summer,South Korea,Angel Burke,Rowing,Bronze,39
2001,Summer,China,Hayden Wood,Gymnastics,Bronze,29
2001,Summer,Australia,Mike Johnson,Tennis,Silver,34
2001,Summer,Italy,Cassidy Brooks,Soccer,Silver,38
2001,Summer,South Africa,Terrence Guerrero,Cycling,Silver,40
2001,Summer,South Korea,Timothy Patel,Athletics,Silver,35
2001,Summer,Japan,Alex Williams,Weightlifting,,25
2001,Summer,France,Breanna Wilkinson,Athletics,,34
2001,Summer,USA,Amanda Russell,Athletics,Silver,19
2001,Summer,Italy,Steve Juarez,Boxing,Bronze,22
2001,Summer,Australia,Jasmin Roberts,Boxing,Silver,19
2001,Summer,France,Kristen Turner,Athletics,Silver,26
2001,Summer,Germany,Jorge Keith,Boxing,Silver,21
2001,Summer,UK,Bobby Finley,Tennis,Gold,40
2001,Summer,South Korea,Julie Steele,Tennis,Gold,36
2001,Summer,South Korea,Samantha Frazier,Soccer,Gold,26
2001,Summer,China,James Wilson,Athletics,Gold,39
2001,Summer,Japan,William Hernandez,Basketball,Gold,38
2001,Summer,South Africa,Deanna Warren,Rowing,,40
2001,Summer,France,Raymond Maldonado,Basketball,Silver,27
2001,Summer,USA,Brent Avila,Soccer,Gold,23
2001,Summer,Japan,Michael Black,Rowing,Silver,19
2001,Summer,UK,Brandon Cochran,Cycling,,33
2001,Summer,Germany,Pamela Houston,Swimming,Gold,34
2001,Summer,Japan,Mrs. Vanessa Bailey,Swimming,Bronze,35
2001,Summer,Italy,Zachary Campbell,Tennis,Bronze,18
2001,Summer,South Korea,Kimberly Walker,Gymnastics,Silver,29
2001,Summer,South Korea,Gabrielle Jones,Rowing,Gold,20
2001,Summer,Japan,Thomas Ellison,Soccer,Bronze,27
2001,Summer,Australia,Rachel Terry,Swimming,,21
2001,Summer,Italy,Joanna Shelton,Rowing,Silver,31
2001,Summer,USA,Tracy Young,Swimming,Gold,28
2001,Summer,Germany,Claire Taylor,Basketball,Bronze,40
2001,Summer,Germany,Melissa Davis,Rowing,Bronze,21
2001,Summer,India,Patrick Shepard,Cycling,Gold,19
2001,Summer,Japan,Richard Hays,Boxing,,20
2001,Summer,India,Bryan Ortiz,Tennis,,38
2001,Summer,France,Kimberly Grant,Gymnastics,Silver,28
2001,Summer,India,Maria Johnson,Tennis,Gold,23
2001,Summer,Brazil,Tiffany Mendez,Boxing,Bronze,30
2001,Summer,South Korea,David Randall,Cycling,Gold,23
2001,Summer,Canada,Daniel Morgan,Weightlifting,,22
2001,Summer,Italy,Joanna Watts,Basketball,,24
2001,Summer,USA,Jonathan Gomez Jr.,Rowing,Gold,25
2001,Summer,Australia,Sheila Nichols,Swimming,,33
2001,Summer,South Africa,Erin Wise,Tennis,Silver,19
2001,Summer,Australia,Anne Ward,Boxing,Silver,36
2001,Summer,USA,Samantha Andrews,Cycling,,33
2001,Summer,Brazil,Julie Jones,Boxing,Silver,24
2001,Summer,Brazil,Julie Long,Basketball,Silver,25
2001,Summer,Australia,Laura Long,Swimming,Bronze,22
2001,Summer,Brazil,Kimberly Espinoza,Rowing,Silver,32
2001,Summer,Brazil,Michelle Ramirez,Soccer,Gold,37
2001,Summer,Australia,Lauren Tucker,Basketball,,20
2001,Summer,South Africa,Joseph Miller,Basketball,Gold,19
2001,Summer,Canada,Steven Fischer,Swimming,,39
2001,Summer,China,Dana Cox,Athletics,Gold,21
2001,Summer,France,James Gaines,Boxing,Silver,34
2001,Summer,South Korea,Leonard Johnson,Tennis,,34
2001,Summer,UK,Brenda Trevino,Athletics,Gold,26
2001,Summer,USA,Laura Cain,Weightlifting,Gold,40
2001,Summer,South Korea,Cathy Velez,Athletics,Gold,22
2001,Summer,China,Brittany Taylor,Soccer,Bronze,26
2001,Summer,Germany,Karen Hughes,Athletics,Gold,19
2001,Summer,UK,Victoria Bennett,Soccer,Bronze,31
2001,Summer,Germany,Nathan Johnson IV,Weightlifting,Bronze,20
2001,Summer,USA,Scott Blankenship,Swimming,Gold,30
2001,Summer,UK,Janet Washington,Gymnastics,,39
2001,Summer,South Korea,Edwin Bauer,Cycling,,37
2001,Summer,Brazil,Linda Brown,Cycling,Gold,36
2001,Summer,Germany,Cody Rodriguez,Gymnastics,Gold,28
2001,Summer,Germany,Robert Edwards Jr.,Boxing,Silver,20
2001,Summer,USA,Andrew Morris,Swimming,Bronze,37
2001,Summer,Italy,Nathan Hernandez,Boxing,Silver,23
2001,Summer,Germany,Daniel Greer,Athletics,Silver,21
2001,Summer,France,Mariah Guerrero DVM,Rowing,,19
2001,Summer,Italy,Sarah Villa,Cycling,Gold,18
2001,Summer,Russia,Carrie Hernandez,Soccer,,28
2001,Summer,Germany,Tony Chavez,Tennis,,21
2001,Summer,UK,Joshua Jones,Soccer,Gold,35
2001,Summer,Japan,Robert Bishop,Basketball,Bronze,23
2001,Summer,Germany,Cody Maldonado,Basketball,,19
2001,Summer,South Africa,Valerie Esparza,Swimming,Bronze,25
2001,Summer,UK,Geoffrey Hernandez,Rowing,Gold,19
2001,Summer,Brazil,Kimberly Mays,Swimming,,26
2001,Summer,India,Anthony Kim,Rowing,Gold,36
2001,Summer,Germany,Jennifer Young DVM,Rowing,Silver,18
2001,Summer,China,Robert Scott,Boxing,Bronze,40
2001,Summer,Australia,Richard Thomas,Soccer,Bronze,21
2001,Summer,USA,Eric Rose,Athletics,Bronze,30
2001,Summer,South Korea,Elizabeth Pearson,Athletics,,22
2001,Summer,Canada,Michael Green,Boxing,,24
2001,Summer,Japan,Sean Jackson,Athletics,Silver,24
2001,Summer,China,Felicia Jones,Boxing,Gold,24
2001,Summer,Brazil,David Ruiz,Soccer,Silver,25
2001,Summer,Canada,Jason Moore,Tennis,,30
2001,Summer,Germany,Gary Benton,Soccer,,30
2001,Summer,Russia,Tyler Pierce,Soccer,Bronze,30
2001,Summer,UK,Jennifer Alvarez,Basketball,Gold,29
2001,Summer,France,Melissa Huffman,Cycling,,38
2001,Summer,Japan,Donna Solomon,Gymnastics,Bronze,33
2001,Summer,Italy,Kelly Rivera,Gymnastics,,24
2001,Summer,Germany,Sara Mayer,Soccer,Bronze,31
2001,Summer,Canada,Robert Gonzalez,Gymnastics,Silver,34
2001,Summer,UK,Jill Lambert,Rowing,Gold,29
2001,Summer,Germany,Terry Rocha,Swimming,Bronze,19
2001,Summer,USA,Kaitlin Sanchez,Tennis,Gold,35
2001,Summer,Australia,Christopher Macias,Athletics,Silver,27
2001,Summer,Italy,Joseph Martinez,Tennis,Bronze,40
2001,Summer,Italy,Gabriela Evans,Athletics,,24
2001,Summer,China,Mr. Wesley Owens,Athletics,Gold,30
2001,Summer,Japan,Bruce Miranda,Weightlifting,Bronze,33
2001,Summer,South Korea,Nicholas Perry,Weightlifting,Gold,18
2001,Summer,Germany,Brent Acosta,Gymnastics,Bronze,36
2001,Summer,UK,Oscar Guerrero,Soccer,,33
2001,Summer,China,Jerome Johnson Jr.,Gymnastics,,24
2001,Summer,China,Christopher Marshall,Weightlifting,Gold,19
2001,Summer,USA,Sarah Frost,Gymnastics,Gold,39
2001,Summer,Canada,Brian Dorsey,Basketball,Silver,22
2001,Summer,UK,Margaret Jones,Gymnastics,Bronze,24
2001,Summer,South Africa,Taylor Mason,Cycling,Bronze,36
2001,Summer,USA,Christian Cobb,Gymnastics,Silver,39
2001,Summer,Russia,Steven Pennington,Basketball,Gold,18
2001,Summer,South Korea,Tim Ryan,Swimming,Silver,33
2001,Summer,India,Mark Russell,Weightlifting,Silver,40
2001,Summer,Brazil,Jessica Spencer,Cycling,Silver,22
2001,Summer,Russia,Matthew Nguyen,Athletics,,22
2001,Summer,Japan,Victoria Carlson,Tennis,Silver,33
2001,Summer,Canada,David Cortez,Cycling,Silver,30
2001,Summer,South Korea,Allison Edwards,Rowing,Bronze,37
2001,Summer,South Africa,Paula Austin,Weightlifting,Gold,22
2001,Summer,Australia,William Huffman,Boxing,Bronze,26
2001,Summer,Germany,Paul Myers,Tennis,Silver,40
2001,Summer,USA,Valerie West,Weightlifting,Silver,25
2001,Summer,Italy,Mark Hammond,Tennis,Gold,29
2001,Summer,Japan,William Mack,Basketball,Gold,39
2001,Summer,Australia,John King,Rowing,Bronze,37
2001,Summer,India,Claire Ruiz,Soccer,Gold,29
2001,Summer,Japan,Heidi Hughes,Rowing,,33
2001,Summer,India,Christina Powell,Basketball,Gold,35
2001,Summer,Brazil,Erin Rodriguez,Weightlifting,Gold,37
2001,Summer,UK,Curtis Hunt,Cycling,Bronze,24
2001,Summer,Australia,William Grant,Athletics,Gold,27
2001,Summer,Canada,Andre Wilson,Cycling,,37
2001,Summer,Russia,Aaron Ellis,Soccer,Silver,37
2001,Summer,Australia,Stephen Peters,Gymnastics,Gold,21
2001,Summer,India,Michael Cross,Swimming,Silver,31
2001,Summer,Germany,Harold Hayes,Basketball,,18
2001,Summer,Brazil,Desiree Werner,Tennis,Bronze,21
2001,Summer,France,Debra Ramirez,Basketball,,19
2001,Summer,China,Vanessa Henry,Tennis,Silver,18
2001,Summer,France,Mary Krause,Boxing,Gold,25
2001,Summer,UK,Kristina Rivera,Boxing,Gold,18
2001,Summer,Australia,Michelle Clark,Swimming,Bronze,28
2001,Summer,USA,Nancy Freeman,Boxing,Gold,35
2001,Summer,USA,Curtis Rogers,Tennis,Silver,23
2001,Summer,Germany,Douglas Myers,Soccer,Silver,28
2001,Summer,India,Nicole Nolan,Basketball,,30
2001,Summer,Japan,Sean Anderson,Tennis,,25
2001,Summer,USA,Keith Rivera,Tennis,Bronze,30
2001,Summer,Italy,Joy Patterson,Tennis,Bronze,23
2001,Summer,Brazil,Shelby Ward,Cycling,,29
2001,Summer,France,Gregory Frederick,Tennis,Bronze,33
2001,Summer,UK,Nicholas Mercer,Boxing,,37
2001,Summer,Russia,Jeffery Moore,Cycling,Silver,31
2001,Summer,UK,Dylan Fields,Tennis,Bronze,25
2001,Summer,USA,Theresa Woods,Boxing,Bronze,27
2001,Summer,India,Kevin Robertson,Tennis,Silver,35
2001,Summer,Russia,Francisco Allen,Swimming,Bronze,36
2001,Summer,Germany,Brenda Meadows,Weightlifting,,31
2001,Summer,Russia,Michael Mcdaniel,Swimming,Silver,18
2001,Summer,Canada,Ronald Miller,Athletics,Gold,35
2001,Summer,China,Paul Taylor,Rowing,Bronze,21
2001,Summer,Italy,Frank Davis,Gymnastics,Bronze,26
2001,Summer,South Africa,Bradley Chavez,Soccer,,36
2001,Summer,India,Jennifer Dyer,Basketball,Silver,36
2001,Summer,Japan,Thomas Sanders,Boxing,,28
2001,Summer,South Korea,Jennifer Drake,Swimming,,36
2001,Summer,China,Scott Patton,Rowing,Bronze,36
2001,Summer,South Korea,David Johnson,Rowing,,30
2001,Summer,Brazil,Theresa Bishop,Tennis,Gold,18
2001,Summer,India,Kendra Kennedy,Swimming,Bronze,23
2001,Summer,Germany,Travis Rose,Rowing,,20
2001,Summer,Japan,Lauren Young PhD,Cycling,Bronze,39
2001,Summer,South Africa,Mallory Ortiz,Gymnastics,Bronze,28
2001,Summer,South Korea,Jodi Howard,Boxing,,25
2001,Summer,Australia,Nancy Nelson,Gymnastics,,21
2001,Summer,UK,Ronald Cross,Basketball,,24
2001,Summer,India,Kelsey Bryant,Cycling,Silver,28
2001,Summer,Japan,Christopher Clark,Cycling,,21
2001,Summer,Russia,Christopher Tran,Swimming,Silver,20
2001,Summer,China,David Newman,Rowing,Gold,22
2001,Summer,Germany,Mr. Jimmy Stevens,Tennis,Bronze,36
2001,Summer,Italy,Vincent Rios,Gymnastics,,25
2001,Summer,Russia,Aaron Sanders,Soccer,Bronze,29
2001,Summer,Russia,Melissa Hughes,Soccer,Bronze,20
2001,Summer,UK,Misty Castillo,Rowing,Bronze,24
2001,Summer,Australia,Jay Smith,Athletics,Bronze,30
2001,Summer,UK,Sandra James,Gymnastics,,19
2001,Summer,France,Margaret Malone,Cycling,Gold,26
2001,Summer,India,Robert Wilson,Rowing,Bronze,28
2001,Summer,South Africa,Regina Wong,Soccer,Silver,37
2001,Summer,UK,Morgan Carey,Swimming,Gold,21
2001,Summer,India,Valerie Salinas,Boxing,,33
2001,Summer,South Korea,Marcus Monroe,Cycling,Bronze,25
2001,Summer,Australia,Erica Jordan,Boxing,Gold,24
2001,Summer,Australia,Nicole Stewart,Weightlifting,Bronze,19
2001,Summer,China,Danielle Michael,Gymnastics,Bronze,34
2001,Summer,Canada,Gregory Allen,Gymnastics,Bronze,24
2001,Summer,South Korea,Brian Garza,Boxing,,23
2001,Summer,Australia,Brittany Trujillo PhD,Soccer,Silver,33
2001,Summer,Brazil,Tiffany Patel,Tennis,Gold,19
2001,Summer,South Africa,Curtis White,Tennis,Bronze,39
2001,Summer,South Korea,Carrie Porter,Weightlifting,Silver,26
2001,Summer,France,Jessica Lopez,Basketball,Silver,25
2001,Summer,Japan,Kathleen Watson,Gymnastics,Silver,31
2001,Summer,USA,Maria Franklin,Basketball,,27
2001,Summer,USA,Daniel Peterson,Athletics,Bronze,23
2001,Summer,France,Anthony Morris,Soccer,Bronze,22
2001,Summer,UK,Brian Singh,Soccer,Bronze,28
2001,Summer,South Africa,Laura Myers,Rowing,Bronze,21
2001,Summer,India,Brendan Martin,Cycling,Bronze,36
2001,Summer,Russia,Karen Cross,Tennis,Gold,24
2001,Summer,South Africa,Kevin Perry,Boxing,,36
2001,Summer,Japan,Christine Garner,Athletics,Gold,26
2001,Summer,Russia,Hannah Smith,Rowing,Bronze,19
2001,Summer,Canada,Francisco Martin,Weightlifting,,38
2001,Summer,South Korea,Aaron Morgan,Rowing,Bronze,27
2001,Summer,UK,Samantha Gonzales,Boxing,Bronze,22
2001,Summer,Germany,Jamie Johnson,Gymnastics,Gold,23
2001,Summer,UK,Danny Foley,Boxing,Gold,21
2001,Summer,Italy,Eric Webb,Basketball,Gold,25
2001,Summer,Russia,Nicole Nelson,Cycling,Silver,38
2001,Summer,India,Daniel Martinez,Tennis,Silver,40
2001,Summer,UK,Michael Morgan,Boxing,Silver,23
2001,Summer,Brazil,Kimberly Franklin,Gymnastics,Gold,18
2001,Summer,Italy,James Guerrero,Swimming,Bronze,26
2001,Summer,South Africa,Elizabeth Gentry,Cycling,Bronze,31
2001,Summer,UK,Gary Gonzalez,Weightlifting,Silver,27
2001,Summer,South Korea,Angela Hodge,Gymnastics,,19
2001,Summer,South Korea,Joy Roth,Weightlifting,,25
2001,Summer,India,Anna Rodriguez,Soccer,Gold,32
2001,Summer,South Korea,Melissa Brown,Tennis,Silver,19
2001,Summer,Brazil,Melissa Sanchez,Tennis,Bronze,20
2001,Summer,South Korea,Dana Rogers,Swimming,Silver,37
2001,Summer,USA,Jennifer Wilson,Basketball,Gold,40
2001,Summer,South Korea,Dr. Rebecca Williamson,Basketball,Bronze,34
2001,Summer,China,Chase Boyd,Soccer,Silver,24
2001,Summer,USA,Julie Hinton,Boxing,Bronze,19
2001,Summer,Italy,Holly Young,Boxing,,21
2001,Summer,China,Erica Medina,Gymnastics,Bronze,36
2001,Summer,Germany,Luis King,Athletics,Bronze,40
2001,Summer,Australia,Derrick Jefferson,Tennis,,40
2001,Summer,Brazil,Elizabeth Williams,Boxing,Silver,38
2001,Summer,China,Michael Reyes,Athletics,Gold,26
2001,Summer,South Korea,Kurt Velasquez,Swimming,Bronze,22
2001,Summer,Australia,Kenneth Lewis,Boxing,Silver,19
2001,Summer,Italy,Tricia Chang,Rowing,,19
2001,Summer,South Korea,Melissa Robles,Swimming,Gold,27
2001,Summer,South Africa,Jeremy Walter,Basketball,Bronze,21
2001,Summer,Japan,Ashley Collins,Soccer,Silver,22
2001,Summer,Australia,Christy Anderson,Athletics,Gold,22
2001,Summer,Australia,Deanna Bailey,Gymnastics,Silver,36
2001,Summer,France,Stephen Hernandez,Soccer,Gold,30
2001,Summer,Japan,Richard Mclaughlin,Soccer,,20
2001,Summer,UK,Mr. Kenneth Martin,Swimming,,34
2001,Summer,Russia,Heather Sosa,Soccer,Silver,27
2001,Summer,South Africa,Michelle Kirk PhD,Weightlifting,Bronze,29
2001,Summer,Russia,Elizabeth Shaw,Weightlifting,Silver,19
2001,Summer,South Africa,Paul Noble,Rowing,,39
2001,Summer,Brazil,Sean Lawrence,Tennis,Bronze,20
2001,Summer,Russia,Joseph Rodriguez,Tennis,,38
2001,Summer,USA,Amanda Burton,Swimming,,31
2001,Summer,Japan,Glenn Carrillo,Gymnastics,,19
2001,Summer,South Korea,Jake Gomez,Weightlifting,Silver,26
2001,Summer,Japan,Claudia Mccall,Rowing,Silver,40
2001,Summer,Canada,Chad Martinez,Gymnastics,Gold,39
2001,Summer,Germany,Edward Dorsey,Athletics,,18
2001,Summer,Germany,Thomas Willis,Rowing,,36
2001,Summer,Australia,Tanya Lynch,Athletics,Silver,33
2001,Summer,Russia,Raymond Fox,Boxing,Bronze,28
2001,Summer,USA,Sharon Miller,Rowing,Gold,25
2001,Summer,Italy,Gregory Brown,Rowing,Gold,21
2001,Summer,Japan,Eric Porter,Swimming,,34
2001,Summer,Japan,Mr. Joshua Morton,Weightlifting,,37
2001,Summer,South Korea,Chase Adams,Boxing,,22
2001,Summer,Russia,Caitlin Valenzuela,Boxing,Silver,24
2001,Summer,UK,Alicia Mcdowell DVM,Tennis,,30
2001,Summer,France,John Robinson,Basketball,Silver,23
2001,Summer,Canada,Alyssa Williams,Boxing,Gold,26
2001,Summer,Australia,Heather Knight,Tennis,Bronze,19
2001,Summer,India,Andrea Sanchez,Rowing,,32
2001,Summer,South Africa,Monique Anderson,Soccer,Silver,31
2001,Summer,Russia,Christina Mosley,Gymnastics,Gold,27
