Year,Type,Country,Athlete,Sport,Medal,Age
1960,Summer,Germany,Cheyenne Ramirez,Tennis,Gold,35
1960,Summer,Italy,Mary Taylor,Gymnastics,Bronze,30
1960,Summer,South Korea,Anthony Morgan,Weightlifting,Gold,32
1960,Summer,South Africa,Michael Costa,Basketball,Gold,32
1960,Summer,Canada,William Stephens,Weightlifting,,24
1960,Summer,Italy,Alyssa Orozco,Tennis,,26
1960,Summer,China,Roger Aguilar,Boxing,Bronze,31
1960,Summer,Japan,Jose Garza,Cycling,,31
1960,Summer,Australia,Dakota Bennett,Swimming,Bronze,29
1960,Summer,South Korea,Lee Maldonado,Gymnastics,,31
1960,Summer,Russia,Charles Williams,Boxing,,31
1960,Summer,South Korea,Jacob Jones,Cycling,Silver,36
1960,Summer,South Korea,Jodi Green,Cycling,Bronze,22
1960,Summer,Italy,Tony Harrison,Weightlifting,Bronze,37
1960,Summer,China,Dale Lynch,Basketball,Gold,22
1960,Summer,USA,Donna Johnson,Tennis,Silver,19
1960,Summer,Australia,Christine Alvarado,Weightlifting,,23
1960,Summer,India,Cory Murray,Athletics,Bronze,34
1960,Summer,South Africa,Sandra Wilson,Basketball,Silver,26
1960,Summer,Canada,Amanda Calhoun,Tennis,,32
1960,Summer,Germany,Michael Green,Boxing,Bronze,25
1960,Summer,China,Melissa Martinez,Rowing,Silver,30
1960,Summer,South Korea,Chad Mooney,Soccer,Silver,37
1960,Summer,Russia,Claudia Walker,Athletics,,39
1960,Summer,Russia,Mr. Robert Evans DVM,Tennis,Silver,38
1960,Summer,France,Sandra Morrison,Swimming,Bronze,29
1960,Summer,USA,Joan Johnson,Cycling,Gold,31
1960,Summer,Canada,Trevor Green,Basketball,Bronze,23
1960,Summer,UK,Dakota Fischer,Basketball,Gold,22
1960,Summer,Russia,Sylvia Stevens,Athletics,Gold,21
1960,Summer,China,Denise Barnes,Rowing,Bronze,40
1960,Summer,South Korea,Brian Winters,Boxing,Silver,23
1960,Summer,China,Suzanne Stevenson,Soccer,,25
1960,Summer,UK,Kelly Perez,Cycling,Gold,26
1960,Summer,South Korea,Amanda Nelson,Swimming,Silver,26
1960,Summer,India,Sierra Robinson,Soccer,Silver,39
1960,Summer,Brazil,Matthew Mitchell,Boxing,Silver,37
1960,Summer,France,Michelle Barber,Tennis,Bronze,23
1960,Summer,Australia,Julie Clark,Soccer,Silver,29
1960,Summer,Canada,Penny Obrien,Swimming,Silver,35
1960,Summer,South Africa,Donna Adams,Athletics,Silver,31
1960,Summer,Russia,Stacey Williams,Swimming,Gold,23
1960,Summer,France,Edward Nelson,Weightlifting,,22
1960,Summer,UK,Holly Rios,Weightlifting,Bronze,30
1960,Summer,India,Lori Novak,Gymnastics,Bronze,30
1960,Summer,Australia,Jennifer Anderson,Soccer,Silver,19
1960,Summer,Russia,Kathleen Blackwell,Boxing,Bronze,40
1960,Summer,South Africa,Patricia Curry,Basketball,Bronze,26
1960,Summer,South Africa,Sharon Frederick,Basketball,Gold,23
1960,Summer,Canada,Brittany Smith,Basketball,Silver,40
1960,Summer,Italy,Steven Wiggins,Athletics,,24
1960,Summer,Italy,Douglas Adams,Tennis,Silver,25
1960,Summer,Japan,Lonnie Obrien,Basketball,Gold,23
1960,Summer,Japan,Troy Carney,Swimming,Bronze,23
1960,Summer,Russia,Joseph Martin,Tennis,Silver,38
1960,Summer,South Africa,Zachary Bond,Athletics,Gold,27
1960,Summer,Brazil,Jeanette Scott,Basketball,Silver,20
1960,Summer,India,Jeremy Phillips,Athletics,Silver,39
1960,Summer,Canada,Gary Morales,Cycling,Silver,24
1960,Summer,Germany,Leah Webster,Soccer,Silver,33
1960,Summer,Italy,Mrs. Vanessa Mueller,Swimming,Silver,26
1960,Summer,UK,Steven Mosley,Gymnastics,Gold,24
1960,Summer,UK,Alicia Sanchez,Tennis,,20
1960,Summer,Brazil,Hailey Mathis,Gymnastics,Silver,24
1960,Summer,Japan,Yvonne Evans,Swimming,Gold,30
1960,Summer,Italy,Heather Sanchez,Boxing,Silver,39
1960,Summer,France,Larry Hall,Rowing,Bronze,38
1960,Summer,South Korea,Stephen Alvarez,Cycling,Gold,19
1960,Summer,Brazil,Larry Davis,Boxing,Silver,40
1960,Summer,USA,Michelle Dixon,Boxing,Gold,21
1960,Summer,Australia,Diana Walker,Soccer,,30
1960,Summer,South Africa,Melissa Hughes,Weightlifting,Gold,33
1960,Summer,China,Michael Castillo,Tennis,,40
1960,Summer,India,Rebecca Murphy,Swimming,Bronze,29
1960,Summer,South Korea,Jonathan Ewing,Gymnastics,Bronze,26
1960,Summer,South Korea,Erik Logan,Tennis,Gold,20
1960,Summer,France,Kristen Spencer,Basketball,Gold,34
1960,Summer,UK,James Church,Boxing,,23
1960,Summer,USA,James Baxter,Athletics,Bronze,22
1960,Summer,Germany,Lisa Cohen,Soccer,Silver,26
1960,Summer,India,Colleen Phillips,Gymnastics,Gold,27
1960,Summer,Germany,Brandy Hutchinson,Soccer,Bronze,35
1960,Summer,Germany,Joshua Woodward,Rowing,Gold,25
1960,Summer,UK,Erica Davis,Athletics,Gold,35
1960,Summer,Japan,Sarah Gutierrez,Swimming,,38
1960,Summer,France,John Parker,Boxing,Bronze,37
1960,Summer,Italy,Robert Jimenez,Rowing,Silver,20
1960,Summer,Germany,Nicholas Sexton,Soccer,,39
1960,Summer,France,Janice Lopez,Athletics,,26
1960,Summer,South Korea,David Esparza,Tennis,Gold,26
1960,Summer,Italy,Christopher Olson,Basketball,Bronze,40
1960,Summer,Italy,James Ellis,Tennis,Silver,31
1960,Summer,Germany,Crystal Palmer,Basketball,,36
1960,Summer,Japan,Kerry Ramirez,Athletics,Gold,29
1960,Summer,Brazil,Andrew Gregory,Weightlifting,Bronze,24
1960,Summer,France,James Mendoza,Gymnastics,Silver,24
1960,Summer,South Korea,Elizabeth Rivera,Tennis,Silver,23
1960,Summer,India,Brian Howe,Boxing,Bronze,35
1960,Summer,India,Anna Ruiz,Tennis,Silver,37
1960,Summer,Brazil,Judith Davenport,Soccer,Silver,31
1960,Summer,Canada,Samantha Cummings,Gymnastics,Bronze,33
1960,Summer,USA,Brandon Lewis,Weightlifting,Bronze,40
1960,Summer,Australia,Robin Shaffer,Cycling,,36
1960,Summer,Russia,David Neal,Rowing,Silver,25
1960,Summer,France,Nicholas Horne,Swimming,,38
1960,Summer,UK,Lisa Johnson,Gymnastics,Silver,30
1960,Summer,Brazil,Christopher Meyer,Soccer,,35
1960,Summer,South Korea,Paul Davis,Tennis,Bronze,32
1960,Summer,Japan,Shannon Daniels,Boxing,Bronze,30
1960,Summer,China,Mary Reid,Weightlifting,Silver,27
1960,Summer,Brazil,Brenda Turner,Cycling,Bronze,18
1960,Summer,UK,Caroline Marshall,Gymnastics,,20
1960,Summer,Brazil,William Mason,Athletics,Bronze,32
1960,Summer,Japan,Rachel Owen,Boxing,,21
1960,Summer,Germany,Angela Rivera,Tennis,Bronze,20
1960,Summer,Brazil,Sarah Lane,Athletics,,36
1960,Summer,India,Ricardo Hernandez,Tennis,Gold,27
1960,Summer,India,Sara Soto,Gymnastics,Gold,31
1960,Summer,Russia,Robert Horn,Athletics,,19
1960,Summer,Brazil,Todd Nolan,Swimming,Bronze,35
1960,Summer,Canada,Vincent Zavala,Weightlifting,Bronze,20
1960,Summer,India,Jacqueline Noble,Weightlifting,Bronze,30
1960,Summer,Australia,Katherine Flores,Swimming,Gold,36
1960,Summer,China,Melissa Burton,Basketball,Silver,18
1960,Summer,Brazil,James Wang,Rowing,Bronze,29
1960,Summer,South Korea,Laura Hayes,Tennis,Gold,35
1960,Summer,Brazil,Jordan Morrison,Soccer,,37
1960,Summer,South Africa,Emily Rivera,Basketball,Gold,24
1960,Summer,India,Lucas Stevenson,Swimming,,25
1960,Summer,UK,Matthew Gomez,Soccer,Silver,38
1960,Summer,Australia,Alexander Walker,Boxing,Silver,24
1960,Summer,India,Renee Benjamin,Rowing,,34
1960,Summer,UK,Brittney Anderson,Athletics,Gold,19
1960,Summer,France,Brian Kelly,Rowing,Bronze,22
1960,Summer,Germany,Anthony Robinson,Cycling,Gold,38
1960,Summer,USA,Katherine Johnson,Weightlifting,Silver,23
1960,Summer,Brazil,Elizabeth Scott,Tennis,Silver,39
1960,Summer,USA,John Gross,Rowing,Silver,36
1960,Summer,China,Kimberly Moore,Weightlifting,Gold,37
1960,Summer,South Africa,Warren Hall,Soccer,Gold,35
1960,Summer,India,Richard Freeman,Boxing,,18
1960,Summer,Australia,Steven Quinn,Athletics,Gold,19
1960,Summer,Russia,Brenda Hayes,Cycling,Bronze,24
1960,Summer,South Africa,Thomas Banks,Rowing,,40
1960,Summer,Australia,Candice Burns,Cycling,,29
1960,Summer,China,Jennifer Newman,Soccer,Gold,37
1960,Summer,South Korea,Mario Jones,Gymnastics,,36
1960,Summer,China,Dennis Young,Cycling,Gold,30
1960,Summer,South Korea,Rachel Andersen,Boxing,Silver,30
1960,Summer,USA,Justin Stewart,Soccer,Gold,35
1960,Summer,Italy,Melissa Coleman,Rowing,Gold,39
1960,Summer,South Africa,Damon Blackburn,Gymnastics,,39
1960,Summer,Brazil,Bobby Jenkins,Tennis,Gold,26
1960,Summer,South Korea,Amber Davis,Soccer,Silver,18
1960,Summer,Italy,Hannah Cummings,Swimming,Silver,37
1960,Summer,Canada,Troy Rogers,Athletics,Bronze,24
1960,Summer,USA,Michael Rodriguez,Tennis,Gold,21
1960,Summer,South Africa,Leslie Allen,Cycling,Gold,26
1960,Summer,Russia,Juan Gilbert,Swimming,Gold,36
1960,Summer,Italy,Robert Gates,Tennis,Bronze,32
1960,Summer,South Korea,Jeffrey Richardson,Swimming,Silver,36
1960,Summer,Australia,Valerie Glenn,Soccer,,33
1960,Summer,USA,Carrie Adams,Weightlifting,,38
1960,Summer,Japan,Wendy Carr,Rowing,,39
1960,Summer,South Korea,Tina Evans,Weightlifting,Bronze,33
1960,Summer,UK,Julie Perez,Soccer,Silver,23
1960,Summer,Canada,Amanda Mckenzie,Rowing,Gold,33
1960,Summer,Australia,Eric Williams,Basketball,Silver,36
1960,Summer,Japan,Jamie Olsen,Soccer,Gold,33
1960,Summer,USA,Michael Hayes,Rowing,Gold,24
1960,Summer,South Korea,Jessica Shelton,Swimming,,23
1960,Summer,Italy,Kathy Compton,Weightlifting,Bronze,40
1960,Summer,UK,Tim Garza,Rowing,Bronze,40
1960,Summer,China,Richard White,Cycling,Silver,40
1960,Summer,South Korea,Karen Schneider,Gymnastics,Gold,28
1960,Summer,South Africa,Mark Oconnor,Weightlifting,Gold,34
1960,Summer,China,Curtis Garcia,Swimming,Bronze,21
1960,Summer,Japan,Jessica Walton,Athletics,Gold,21
1960,Summer,France,Edward Castro,Tennis,,24
1960,Summer,USA,Stephanie Rangel,Tennis,Silver,30
1960,Summer,China,Douglas Green,Rowing,Bronze,31
1960,Summer,China,Elizabeth Garcia,Rowing,Bronze,24
1960,Summer,South Africa,Lee Blackwell,Weightlifting,Silver,30
1960,Summer,UK,Tony Keith,Swimming,Silver,26
1960,Summer,Canada,Kent Booth,Boxing,,24
1960,Summer,South Africa,Christina Welch,Weightlifting,Bronze,23
1960,Summer,UK,Richard Thompson,Swimming,Gold,25
1960,Summer,China,Stephanie Aguilar,Boxing,Gold,25
1960,Summer,Canada,Ricardo Wolfe,Weightlifting,Silver,24
1960,Summer,Russia,Nicholas Dudley,Tennis,Gold,38
1960,Summer,India,Daniel Reyes,Tennis,Gold,21
1960,Summer,Japan,Christopher Evans,Tennis,Gold,18
1960,Summer,Canada,Donna Miller,Cycling,Gold,35
1960,Summer,Italy,Katie Henry,Swimming,Gold,40
1960,Summer,Canada,Paula Wilkinson,Cycling,Bronze,28
1960,Summer,China,Kenneth West,Boxing,Gold,36
1960,Summer,Brazil,Janet Rojas,Rowing,Gold,27
1960,Summer,Russia,Matthew Wallace,Athletics,Bronze,35
1960,Summer,South Korea,Tony Rodriguez,Weightlifting,,33
1960,Summer,Japan,Sarah Lane,Cycling,,27
1960,Summer,China,Brenda Kelly,Gymnastics,Bronze,40
1960,Summer,Germany,Anthony Mckee,Rowing,Bronze,19
1960,Summer,Brazil,Michelle Davis,Basketball,Gold,19
1960,Summer,Australia,Lauren Hancock,Gymnastics,Gold,37
1960,Summer,China,Susan Mercer,Basketball,Gold,30
1960,Summer,South Africa,Carol Odonnell,Tennis,,24
1960,Summer,India,Kelly Williams,Athletics,Bronze,38
1960,Summer,Germany,Rachel Davis,Soccer,Gold,38
1960,Summer,Brazil,Daniel Johnson,Tennis,Bronze,19
1960,Summer,Russia,Jesse Griffith,Boxing,Silver,22
1960,Summer,China,Stephanie Lopez,Cycling,Gold,35
1960,Summer,Russia,Robert Kelley,Swimming,Gold,40
1960,Summer,Germany,Samuel Norman,Rowing,Gold,21
1960,Summer,Brazil,William Anderson,Rowing,Gold,18
1960,Summer,Australia,Donna Johnson,Weightlifting,Bronze,33
1960,Summer,Italy,Heather Hughes,Swimming,,26
1960,Summer,Canada,Matthew Bryant,Tennis,Bronze,18
1960,Summer,South Korea,Wendy Allen,Basketball,,29
1960,Summer,South Africa,Danielle Wallace,Weightlifting,Gold,39
1960,Summer,France,Leah Long,Tennis,Silver,20
1960,Summer,Italy,Phillip Bradley,Swimming,Silver,37
1960,Summer,Russia,Charles Lucero,Basketball,Bronze,22
1960,Summer,Australia,Matthew Williams,Basketball,,19
1960,Summer,China,Hannah Roberts,Soccer,,33
1960,Summer,China,Mary Montes,Boxing,,24
1960,Summer,France,Steve Freeman,Swimming,Bronze,24
1960,Summer,China,Courtney Bridges,Cycling,,21
1960,Summer,China,John Lane,Tennis,,21
1960,Summer,USA,Amber Perez,Gymnastics,Gold,35
1960,Summer,China,Connor Powell,Boxing,Gold,36
1960,Summer,UK,Jeffrey Tucker,Athletics,,28
1960,Summer,Canada,Jennifer Ward,Rowing,,21
1960,Summer,China,Gregory Wells,Gymnastics,Gold,38
1960,Summer,UK,Dawn Day,Weightlifting,Bronze,23
1960,Summer,Japan,Dana Rasmussen,Tennis,,40
1960,Summer,South Korea,Mary Nguyen,Cycling,,37
1960,Summer,Japan,Dawn Brown,Swimming,Gold,37
1960,Summer,India,Brian Kennedy,Soccer,Bronze,26
1960,Summer,South Korea,Brooke Obrien,Tennis,Gold,20
1960,Summer,South Korea,Amy Thompson,Basketball,,37
1960,Summer,Germany,Madeline Fernandez,Weightlifting,Bronze,22
1960,Summer,Russia,Luis Gutierrez,Basketball,Bronze,24
1960,Summer,China,Terry Lopez,Swimming,Silver,24
1960,Summer,China,Christopher Pierce,Tennis,Bronze,21
1960,Summer,South Korea,Joyce Reyes,Cycling,Silver,19
1960,Summer,Australia,Erin Elliott,Soccer,Bronze,24
1960,Summer,India,Christopher Watson,Weightlifting,Bronze,24
1960,Summer,Australia,Christopher Knight,Boxing,,33
1960,Summer,Brazil,William Conway,Tennis,,23
1960,Summer,Australia,William Smith,Tennis,,33
1960,Summer,South Africa,Tabitha Lewis,Weightlifting,,32
1960,Summer,Germany,Caroline Fletcher,Cycling,Gold,22
1960,Summer,UK,Sandra Kennedy,Boxing,,40
1960,Summer,Australia,Christopher Dunn,Cycling,Gold,29
1960,Summer,China,Devin Gonzales,Athletics,Bronze,26
1960,Summer,France,Kimberly Martin,Weightlifting,Bronze,22
1960,Summer,Russia,Joseph Blair,Rowing,Bronze,34
1960,Summer,Japan,Kim Myers,Cycling,,26
1960,Summer,Canada,Cassidy Boyd,Weightlifting,Silver,19
1960,Summer,Germany,Samuel Cruz,Cycling,,35
1960,Summer,USA,Joshua Martinez,Soccer,Gold,40
1960,Summer,Italy,Hector Valdez,Rowing,Gold,33
1960,Summer,Russia,Donna Hubbard,Athletics,Gold,35
1960,Summer,China,Brenda Greene,Boxing,Gold,36
1960,Summer,Australia,Brittany Williams,Tennis,Silver,36
1960,Summer,Canada,Ellen Anderson,Athletics,,25
1960,Summer,Germany,Judy Parsons,Boxing,Gold,18
1960,Summer,China,Barry Chavez,Boxing,Gold,40
1960,Summer,UK,Alexandra Potter,Swimming,Gold,35
1960,Summer,Russia,Courtney Oneill,Soccer,,18
1960,Summer,France,Andrea Fitzpatrick,Swimming,Silver,23
1960,Summer,Canada,Shane Kim,Gymnastics,,31
1960,Summer,Australia,Cheryl Newman,Basketball,Gold,32
1960,Summer,Italy,Melissa Mack,Swimming,Silver,21
1960,Summer,UK,Margaret Ellis,Tennis,Silver,39
1960,Summer,Canada,Shane Marshall,Athletics,Silver,26
1960,Summer,USA,Christine Simon,Tennis,Bronze,24
1960,Summer,China,Kyle Williams,Cycling,Bronze,32
1960,Summer,Japan,Ryan Hancock,Tennis,Silver,32
1960,Summer,USA,Jonathan Morris,Cycling,Silver,28
1960,Summer,China,Leah Haney,Boxing,Gold,28
1960,Summer,Germany,Keith White,Basketball,Gold,23
1960,Summer,India,Erica Norris,Soccer,Silver,40
1960,Summer,Australia,Brian Henson,Cycling,Silver,35
1960,Summer,Russia,Tyler Rivera,Weightlifting,,26
1960,Summer,Japan,Kathryn Martin,Gymnastics,Bronze,24
1960,Summer,Italy,George Nichols,Soccer,Bronze,23
1960,Summer,Germany,Jose Thomas,Boxing,Gold,30
1960,Summer,South Africa,William Baker,Athletics,Gold,40
1960,Summer,Australia,Andrew Baker MD,Tennis,Gold,22
1960,Summer,Italy,Carolyn Ross,Gymnastics,,24
1960,Summer,China,Tara Barton,Athletics,Silver,31
1960,Summer,Canada,Cassandra Walters,Basketball,Gold,36
1960,Summer,USA,Kelsey Stephenson,Rowing,,25
1960,Summer,Russia,Whitney Small,Swimming,,30
1960,Summer,Russia,Leslie Gray,Soccer,Bronze,24
1960,Summer,South Korea,Laura Harris,Basketball,Bronze,18
1960,Summer,China,Kyle Smith,Soccer,Silver,30
1960,Summer,Australia,Melanie Perry,Swimming,Bronze,31
1960,Summer,USA,Mark Becker,Tennis,Silver,22
1960,Summer,Canada,Henry Parker,Tennis,Gold,18
1960,Summer,Australia,Robert Peters,Weightlifting,Bronze,19
1960,Summer,Japan,Stuart Aguirre,Basketball,Gold,26
1960,Summer,China,Shelly Evans,Gymnastics,Bronze,25
1960,Summer,Japan,James Porter,Gymnastics,Silver,22
1960,Summer,Italy,William Alvarado,Rowing,,23
1960,Summer,France,Jean Peterson,Gymnastics,Bronze,40
1960,Summer,South Africa,Tiffany Wilson,Gymnastics,Bronze,38
1960,Summer,France,David Suarez,Boxing,Gold,29
1960,Summer,India,Brian Sanchez,Soccer,Gold,38
1960,Summer,Japan,Benjamin Rosales,Soccer,Silver,24
1960,Summer,Canada,Lisa Wilson,Soccer,,26
1960,Summer,USA,Brian Nolan,Cycling,Silver,24
1960,Summer,Russia,Terry Durham,Swimming,Bronze,39
1960,Summer,Russia,Maria Murray,Cycling,,30
1960,Summer,France,Teresa Graves,Cycling,,32
1960,Summer,USA,Angela Bauer,Weightlifting,,31
1960,Summer,India,Vanessa Peterson,Weightlifting,Silver,26
1960,Summer,South Africa,Michael Francis,Gymnastics,,33
1960,Summer,Russia,Kimberly Moreno,Gymnastics,Gold,39
1960,Summer,India,Kurt Medina,Gymnastics,Silver,22
1960,Summer,Italy,Gail Harrington,Cycling,Gold,38
1960,Summer,Australia,Amber Fisher,Rowing,Silver,31
1960,Summer,India,Jennifer Miller,Weightlifting,Bronze,27
1960,Summer,France,Diane Stokes,Rowing,Gold,37
1960,Summer,Italy,Lynn Dyer,Swimming,,31
1960,Summer,India,Carmen Roman,Weightlifting,Silver,40
1960,Summer,Germany,Lisa Mcneil,Basketball,Bronze,23
1960,Summer,Brazil,Karen Alvarado,Gymnastics,Gold,22
1960,Summer,South Africa,Gregory Newman,Gymnastics,,30
1960,Summer,Canada,David Lewis,Rowing,,27
1960,Summer,China,Brian Ward,Tennis,Silver,22
1960,Summer,USA,Danielle Wright,Tennis,Silver,29
1960,Summer,Canada,Christina Maxwell,Athletics,Gold,23
1960,Summer,Germany,Michael Johnson,Basketball,Gold,27
1960,Summer,Canada,Todd Thompson,Swimming,Gold,34
1960,Summer,Australia,Charles Garcia,Swimming,,22
1960,Summer,South Africa,Holly Hansen,Athletics,Bronze,37
1960,Summer,Canada,Elaine Mckinney,Weightlifting,,23
1960,Summer,France,Erin Davis,Boxing,Bronze,18
1960,Summer,UK,Tonya Thompson,Athletics,,20
1960,Summer,Brazil,Michael White,Soccer,,28
1960,Summer,Canada,Aaron Davidson,Soccer,Gold,21
1960,Summer,USA,Katie Wilson,Gymnastics,Gold,35
1960,Summer,Italy,Elizabeth Green,Soccer,,24
1960,Summer,Australia,Elizabeth Smith,Boxing,Silver,22
1960,Summer,France,Kevin Romero,Cycling,Silver,20
1960,Summer,Japan,Katrina Middleton,Swimming,Silver,38
1960,Summer,France,Monica Lewis,Athletics,Bronze,18
1960,Summer,Brazil,Brittany Johnson,Weightlifting,Silver,33
1960,Summer,Germany,Kathy Vasquez,Gymnastics,Gold,35
1960,Summer,India,Mr. Lucas Lopez,Swimming,,39
1960,Summer,France,Adam Hubbard,Cycling,Gold,27
1960,Summer,Japan,Cory Lawson,Basketball,,33
1960,Summer,Australia,Mary Miller,Cycling,Silver,38
1960,Summer,China,Justin Kelly,Athletics,Gold,27
1960,Summer,South Korea,Ashley Hernandez,Cycling,Bronze,38
1960,Summer,USA,Ashley Webster,Cycling,Bronze,22
1960,Summer,South Africa,Julia Middleton,Gymnastics,,25
1960,Summer,Japan,Michael Boyer,Athletics,Gold,24
1960,Summer,South Korea,Oscar Mendez,Tennis,Gold,39
1960,Summer,Russia,Jessica Rodriguez,Weightlifting,Silver,39
1960,Summer,France,Julie Diaz,Gymnastics,,33
1960,Summer,Australia,Ethan Rodriguez,Gymnastics,,34
1960,Summer,South Africa,James Tanner,Boxing,,21
1960,Summer,Japan,Lisa Clark,Weightlifting,Bronze,33
1960,Summer,India,James Jones,Rowing,Gold,28
1960,Summer,France,Sheryl Mcbride,Soccer,Silver,31
1960,Summer,France,Chelsea Ingram,Rowing,Gold,27
1960,Summer,China,Logan Miller,Basketball,Silver,37
1960,Summer,France,Robert Savage,Soccer,Gold,32
1960,Summer,Australia,Douglas Brown,Weightlifting,Bronze,40
1960,Summer,Italy,Paula Fischer,Athletics,Bronze,21
1960,Summer,India,Deborah Robinson,Weightlifting,Gold,27
1960,Summer,Australia,Kimberly Ellis,Athletics,Bronze,40
1960,Summer,India,Nicholas Carpenter,Rowing,Gold,20
1960,Summer,Japan,Sarah Salinas,Weightlifting,Gold,24
1960,Summer,Germany,Christine Brooks,Weightlifting,Gold,27
1960,Summer,Germany,Jesus Hernandez,Athletics,,30
1960,Summer,South Korea,Mr. Jason Sanchez Jr.,Swimming,Silver,21
1960,Summer,Germany,Sarah Brooks,Gymnastics,Bronze,25
1960,Summer,South Africa,Raymond Hamilton,Swimming,Silver,21
1960,Summer,China,Paige Blanchard,Athletics,Silver,33
1960,Summer,India,Julia Lopez,Basketball,,31
1960,Summer,Germany,Elizabeth Hall,Basketball,Bronze,27
1960,Summer,Italy,Ryan Moore,Athletics,Gold,36
1960,Summer,Brazil,Alexandra Rangel,Cycling,Silver,40
1960,Summer,UK,Mr. Seth Davis DVM,Athletics,,29
1960,Summer,Australia,Meagan Anthony,Soccer,Gold,39
1960,Summer,UK,Chloe Leon,Weightlifting,Bronze,37
1960,Summer,USA,Ronald Leblanc,Boxing,Bronze,40
1960,Summer,Brazil,Andrew Wright,Cycling,Gold,33
1960,Summer,France,Rebecca Gonzalez,Boxing,Gold,35
1960,Summer,India,Nicole Peterson,Rowing,Silver,38
1960,Summer,Germany,Lisa Sandoval,Basketball,,28
1960,Summer,Germany,Kristopher Villarreal,Weightlifting,Gold,38
1960,Summer,USA,Miguel Crawford,Soccer,Bronze,32
1960,Summer,China,Jeffrey Curtis,Swimming,Gold,18
1960,Summer,Russia,Thomas Cunningham,Swimming,Silver,20
1960,Summer,Italy,Lisa Hester,Swimming,Bronze,20
1960,Summer,France,Tammy Baker,Soccer,Gold,29
1960,Summer,Japan,Candice Jackson,Rowing,Gold,40
1960,Summer,Russia,Jenna Harrison,Athletics,,30
1960,Summer,UK,Stephen Wilson,Soccer,,27
1960,Summer,South Korea,Mr. Daniel Smith,Rowing,,29
1960,Summer,South Korea,Mike Moore,Gymnastics,Gold,36
1960,Summer,China,Peggy Walsh,Basketball,Gold,39
1960,Summer,South Korea,Barbara Watkins,Cycling,Bronze,32
1960,Summer,South Africa,Bradley Davis,Weightlifting,Gold,38
1960,Summer,China,Cheryl Stokes,Boxing,Gold,20
1960,Summer,South Africa,Gregory Miller II,Athletics,Gold,18
1960,Summer,France,Danielle Arnold,Tennis,,32
1960,Summer,Germany,Charles Trevino,Swimming,,36
1960,Summer,Russia,Autumn Jackson,Swimming,Gold,37
1960,Summer,Germany,Mark Johnson,Soccer,Gold,40
1960,Summer,Italy,John Johnson,Gymnastics,Bronze,35
1960,Summer,India,Leslie Perry,Rowing,Gold,20
1960,Summer,USA,David Fernandez,Cycling,Bronze,39
1960,Summer,Australia,Rodney Roberts,Swimming,Gold,30
1960,Summer,Russia,Heather Wright,Swimming,,21
1960,Summer,Brazil,Michael Jackson,Boxing,Bronze,40
1960,Summer,France,Natasha Cuevas,Soccer,Bronze,36
1960,Summer,Brazil,Gregory Smith,Athletics,Bronze,18
1960,Summer,UK,Alexis Chapman,Tennis,Bronze,22
1960,Summer,India,Tammy Mann,Tennis,Gold,22
1960,Summer,South Africa,Raymond Fernandez,Rowing,Silver,18
1960,Summer,Russia,Alvin Cole,Boxing,Bronze,19
1960,Summer,Germany,Sierra Thomas MD,Boxing,Silver,35
1960,Summer,China,Allison Jones,Basketball,,18
1960,Summer,Brazil,Sarah Holder,Boxing,Silver,36
1960,Summer,Italy,Seth Ferrell,Rowing,Bronze,39
1960,Summer,China,Steven Wilson,Boxing,Gold,29
1960,Summer,India,Brian Patterson,Boxing,Bronze,33
1960,Summer,Canada,Krista Mcdowell,Weightlifting,Gold,28
1960,Summer,China,Erin Abbott,Athletics,Gold,21
1960,Summer,Germany,Kelly Alvarez,Soccer,Bronze,23
1960,Summer,France,Tina Gonzalez,Rowing,Gold,27
1960,Summer,India,Kimberly Garner,Tennis,Bronze,23
1960,Summer,South Korea,John Leach,Weightlifting,Silver,27
1960,Summer,Australia,Krista Graham,Boxing,Silver,30
1960,Summer,Canada,Debra Leblanc,Cycling,Silver,36
1960,Summer,Germany,Mary Ross,Soccer,Bronze,18
1960,Summer,USA,Richard Grant,Boxing,,35
1960,Summer,India,Christopher Bishop,Athletics,Bronze,18
1960,Summer,Italy,Erica Horn,Soccer,Silver,21
1960,Summer,Japan,Theresa West,Weightlifting,,24
1960,Summer,South Africa,Mark Mills,Swimming,,29
1960,Summer,Russia,Alexander Hebert,Cycling,Silver,36
1960,Summer,Russia,Kelly Armstrong,Soccer,Bronze,28
1960,Summer,Japan,Travis Sandoval,Athletics,Gold,36
1960,Summer,Brazil,Eric Calhoun,Boxing,Silver,18
1960,Summer,Brazil,Michael Stanley,Rowing,Gold,20
1960,Summer,Italy,Melissa Blake,Basketball,Gold,31
1960,Summer,France,Valerie Marsh,Tennis,,21
1960,Summer,Brazil,Jerome Scott,Gymnastics,Gold,25
1960,Summer,South Korea,Jimmy Donovan,Gymnastics,Silver,34
1960,Summer,Italy,Marcus Munoz,Soccer,Gold,24
1960,Summer,Italy,Ricky Chen,Cycling,Gold,26
1960,Summer,Canada,Steven Clark,Boxing,,32
1960,Summer,Canada,Tammy Smith,Swimming,Gold,38
1960,Summer,Germany,Stephen Leach,Gymnastics,,36
1960,Summer,Italy,Roger Price,Basketball,Gold,32
1960,Summer,Australia,Paula English,Athletics,Bronze,36
1960,Summer,China,Thomas Garcia,Tennis,Gold,20
1960,Summer,Australia,Jessica Smith,Athletics,Silver,29
1960,Summer,Canada,Diana Patton,Boxing,Silver,36
