Year,Type,Country,Athlete,Sport,Medal,Age
2016,Winter,India,Diane Martinez,Skiing,,20
2016,Winter,USA,Kaylee Nguyen,Snowboarding,Gold,38
2016,Winter,Italy,Gloria Moore,Curling,Silver,37
2016,Winter,Italy,Regina Wells,Ice Hockey,Bronze,20
2016,Winter,South Korea,Joy Thornton,Snowboarding,Gold,21
2016,Winter,USA,Eileen Bennett,Speed Skating,,26
2016,Winter,South Korea,Mary Wood,Bobsleigh,,28
2016,Winter,Italy,Kelly Garza,Bobsleigh,Bronze,25
2016,Winter,France,Rachel Mcclain,Curling,Gold,35
2016,Winter,USA,Ashley Cook,Biathlon,Silver,21
2016,Winter,Japan,Jennifer Santiago,Biathlon,Gold,20
2016,Winter,Japan,Stephanie Bowman,Snowboarding,,32
2016,Winter,Japan,Stephanie Snow,Speed Skating,,29
2016,Winter,Canada,Joseph Smith,Ice Hockey,Silver,26
2016,Winter,Germany,Chelsea French,Skiing,Gold,19
2016,Winter,Germany,Michael Vasquez,Figure Skating,Silver,32
2016,Winter,Japan,Nicole Rice,Curling,Gold,25
2016,Winter,USA,Timothy Cox,Snowboarding,,35
2016,Winter,India,Karen Leach,Biathlon,Bronze,27
2016,Winter,South Korea,Jessica Price,Snowboarding,,37
2016,Winter,Brazil,Donna Mcclain PhD,Curling,,35
2016,Winter,Germany,Christopher Davis,Figure Skating,Gold,37
2016,Winter,South Africa,Darrell Lewis,Figure Skating,Silver,20
2016,Winter,France,David Anderson,Curling,Bronze,26
2016,Winter,Russia,Aaron Hurley,Bobsleigh,,24
2016,Winter,Germany,Matthew Mitchell,Skiing,Gold,40
2016,Winter,Canada,Gregory Hickman,Speed Skating,Gold,31
2016,Winter,Canada,Amy Miranda,Ice Hockey,Gold,19
2016,Winter,Japan,Jessica Washington,Figure Skating,Silver,26
2016,Winter,India,Sara Reilly,Biathlon,,38
2016,Winter,USA,Cody Hubbard,Snowboarding,Silver,25
2016,Winter,India,Christopher Mcdaniel,Speed Skating,,36
2016,Winter,China,Daniel Harris,Biathlon,Silver,31
2016,Winter,Germany,Michael King,Ice Hockey,Bronze,35
2016,Winter,Australia,Raymond Banks,Ice Hockey,,22
2016,Winter,Italy,Jacob Anderson,Snowboarding,Gold,27
2016,Winter,Brazil,Jennifer Perry,Snowboarding,,21
2016,Winter,Brazil,Nicholas Harding,Speed Skating,Silver,40
2016,Winter,Italy,Madison Davis,Ice Hockey,Silver,26
2016,Winter,India,Mary Thomas,Figure Skating,Bronze,20
2016,Winter,Brazil,Tyrone Mccall,Speed Skating,,39
2016,Winter,China,Cindy Osborne,Speed Skating,Bronze,29
2016,Winter,USA,Jonathan Sheppard,Ice Hockey,,34
2016,Winter,UK,Austin Graham,Bobsleigh,,36
2016,Winter,UK,Kari Romero,Figure Skating,Gold,29
2016,Winter,Russia,Scott Powers,Biathlon,,31
2016,Winter,Germany,David Miller,Snowboarding,Bronze,26
2016,Winter,India,Yolanda Tran,Bobsleigh,Silver,32
2016,Winter,Brazil,Becky Gibson,Bobsleigh,Silver,37
2016,Winter,Italy,Timothy Edwards,Skiing,Bronze,19
2016,Winter,South Korea,Veronica Rogers,Skiing,Bronze,37
2016,Winter,France,Cheryl Reed,Curling,Silver,24
2016,Winter,France,Brandon Oconnell,Skiing,Silver,21
2016,Winter,Russia,Hannah Rowland,Snowboarding,Bronze,33
2016,Winter,South Africa,Joseph Nguyen,Ice Hockey,Bronze,29
2016,Winter,USA,Jennifer Soto,Curling,,22
2016,Winter,China,Christina Lewis,Skiing,,29
2016,Winter,South Korea,Amy Marshall,Curling,Gold,20
2016,Winter,Germany,Kenneth Camacho,Biathlon,,21
2016,Winter,Canada,Deborah Hughes,Curling,Gold,29
2016,Winter,France,Jerry Ford,Snowboarding,Silver,29
2016,Winter,South Korea,Lee Moore,Speed Skating,Silver,28
2016,Winter,France,Jessica Hunt,Speed Skating,,35
2016,Winter,Brazil,Jason Miller,Ice Hockey,,24
2016,Winter,Japan,Holly Brown,Skiing,Bronze,31
2016,Winter,UK,Wesley Ross,Speed Skating,Gold,23
2016,Winter,Italy,Tara Blanchard,Bobsleigh,,35
2016,Winter,Germany,Jeffrey Stein,Bobsleigh,,24
2016,Winter,Australia,Robert Vazquez,Bobsleigh,Silver,38
2016,Winter,Italy,Dustin Dalton,Figure Skating,Silver,31
2016,Winter,Russia,Jacqueline Jones,Biathlon,Silver,30
2016,Winter,China,Alejandro Smith,Figure Skating,Silver,30
2016,Winter,Canada,Laura Dunn,Ice Hockey,Bronze,19
2016,Winter,USA,Evan Ortiz MD,Skiing,,24
2016,Winter,Russia,Sara Roberts,Speed Skating,,33
2016,Winter,Canada,Andrew Velasquez,Bobsleigh,Gold,30
2016,Winter,France,Mario Arroyo,Ice Hockey,Bronze,27
2016,Winter,Brazil,Donna Washington,Bobsleigh,Gold,40
2016,Winter,Japan,Debra Gutierrez,Biathlon,Bronze,33
2016,Winter,India,Thomas Baker,Snowboarding,Silver,22
2016,Winter,France,Justin Anderson,Ice Hockey,,29
2016,Winter,India,Anthony Wood,Skiing,,23
2016,Winter,USA,Michael Silva,Bobsleigh,,18
2016,Winter,Australia,Lisa Benson,Ice Hockey,Silver,34
2016,Winter,France,Shannon Anderson,Snowboarding,Silver,28
2016,Winter,India,Kevin Frazier,Figure Skating,Gold,40
2016,Winter,South Africa,Molly Johnson,Bobsleigh,Gold,28
2016,Winter,South Korea,James Mcmahon,Biathlon,,29
2016,Winter,UK,Monica Ramirez,Skiing,,37
2016,Winter,France,Taylor Becker,Bobsleigh,Bronze,23
2016,Winter,Russia,David Mcdonald,Speed Skating,Silver,32
2016,Winter,Canada,Becky Hernandez,Ice Hockey,Gold,22
2016,Winter,Japan,Jennifer Duke MD,Biathlon,Gold,25
2016,Winter,Russia,Amber Anderson,Ice Hockey,Silver,20
2016,Winter,India,Sylvia Hurley,Curling,Gold,34
2016,Winter,UK,Mrs. Alexandra Yates,Skiing,Bronze,39
2016,Winter,Italy,Mr. Evan Anderson,Biathlon,,37
2016,Winter,USA,Natalie Wilson,Biathlon,Silver,22
2016,Winter,Russia,Jamie Chambers,Figure Skating,,23
2016,Winter,Russia,Daniel Morgan,Ice Hockey,,30
2016,Winter,China,Nathan Conley,Biathlon,Gold,23
2016,Winter,UK,Tara Dean,Figure Skating,Bronze,20
2016,Winter,China,Jason Charles,Speed Skating,Gold,29
2016,Winter,France,Angela Wilson,Speed Skating,,22
2016,Winter,South Korea,Jerry Gibbs,Ice Hockey,Silver,32
2016,Winter,Brazil,Ashley Nelson,Figure Skating,Silver,35
2016,Winter,Russia,Samantha Wallace,Biathlon,,19
2016,Winter,USA,Lisa Martinez,Curling,Bronze,36
2016,Winter,Japan,Sydney Mcconnell,Figure Skating,,22
2016,Winter,France,Edgar Turner,Figure Skating,Bronze,22
2016,Winter,UK,Nicole Guzman,Skiing,Bronze,34
2016,Winter,Australia,Shane Booker,Biathlon,Gold,39
2016,Winter,France,Catherine Rodriguez,Biathlon,,21
2016,Winter,Japan,Courtney Juarez,Curling,Silver,18
2016,Winter,Italy,William Walker,Biathlon,Bronze,40
2016,Winter,Brazil,Logan Floyd,Ice Hockey,,27
2016,Winter,South Africa,Claire Bartlett,Ice Hockey,Silver,32
2016,Winter,China,Cynthia Rodriguez,Figure Skating,Silver,29
2016,Winter,UK,Tara Fields,Snowboarding,Silver,27
2016,Winter,France,Matthew Moss,Figure Skating,,32
2016,Winter,Brazil,Donna Gardner,Figure Skating,Bronze,30
2016,Winter,China,Laura Baker,Snowboarding,Silver,28
2016,Winter,Russia,Nicholas Larsen,Snowboarding,,39
2016,Winter,South Africa,Michele Powell,Skiing,Gold,23
2016,Winter,South Korea,Tammy Manning,Curling,,40
2016,Winter,Australia,Deborah Perry,Curling,,38
2016,Winter,Brazil,Valerie Coleman,Snowboarding,Gold,21
2016,Winter,Brazil,Nathan Marshall,Figure Skating,Bronze,19
2016,Winter,USA,Dr. Jeffrey Baxter PhD,Figure Skating,,20
2016,Winter,South Korea,Anthony Reynolds,Speed Skating,Silver,38
2016,Winter,USA,Shannon Jackson,Snowboarding,Gold,36
2016,Winter,Australia,James Keller,Bobsleigh,Bronze,22
2016,Winter,USA,Erik Taylor,Biathlon,Silver,30
2016,Winter,Italy,Joshua Escobar,Bobsleigh,Silver,21
2016,Winter,USA,Barbara Riddle,Speed Skating,Silver,28
2016,Winter,USA,Lacey Anderson,Skiing,Gold,27
2016,Winter,Italy,Antonio Evans,Biathlon,,36
2016,Winter,France,Shelley Wood,Snowboarding,Bronze,19
2016,Winter,Germany,Brenda Smith,Ice Hockey,,31
2016,Winter,Japan,Tracey Mccormick,Curling,,35
2016,Winter,Japan,Jessica Edwards,Snowboarding,Silver,34
2016,Winter,France,Todd Silva,Biathlon,Gold,39
2016,Winter,USA,Gabrielle Davis,Skiing,Bronze,21
2016,Winter,South Korea,Maria Campbell,Skiing,Silver,29
2016,Winter,USA,Emily Hall,Figure Skating,,22
2016,Winter,UK,Meredith Parker,Bobsleigh,Gold,29
2016,Winter,Germany,Michael Jones,Biathlon,Silver,22
2016,Winter,China,Margaret Love,Figure Skating,Silver,25
2016,Winter,UK,Danielle Holland,Figure Skating,Gold,38
2016,Winter,Brazil,David Greer,Ice Hockey,Bronze,18
2016,Winter,South Korea,Vickie Miller,Ice Hockey,,38
2016,Winter,USA,Christian Bryant,Ice Hockey,Gold,38
2016,Winter,South Korea,Vickie Gibbs,Skiing,Bronze,33
2016,Winter,Canada,Patrick Green,Figure Skating,,30
2016,Winter,Brazil,Catherine Weaver,Biathlon,Bronze,37
2016,Winter,UK,Tiffany Dixon,Speed Skating,Gold,32
2016,Winter,Italy,Christy Morrison,Biathlon,Gold,27
2016,Winter,India,James Thompson,Ice Hockey,Bronze,40
2016,Winter,USA,Brian Johnson,Snowboarding,,21
2016,Winter,Japan,Stephen Collins,Curling,Bronze,27
2016,Winter,South Africa,Catherine Johnson,Skiing,,33
2016,Winter,Russia,Timothy Edwards PhD,Ice Hockey,Bronze,27
2016,Winter,Canada,Jason Dunn,Figure Skating,Bronze,19
2016,Winter,USA,Matthew Novak,Skiing,Silver,39
2016,Winter,Japan,Sharon Wilson,Skiing,Bronze,19
2016,Winter,Japan,Nicholas Brooks,Speed Skating,Gold,27
2016,Winter,South Korea,Shawn Espinoza,Curling,Bronze,29
2016,Winter,China,Jesse Jones,Snowboarding,Gold,32
2016,Winter,Italy,Lisa Lester,Biathlon,,24
2016,Winter,South Africa,Mary Cruz,Speed Skating,Silver,36
2016,Winter,USA,Ronald Guzman,Figure Skating,Gold,38
2016,Winter,South Africa,Paul Proctor,Biathlon,Bronze,20
2016,Winter,India,Jason Meyer,Speed Skating,Silver,32
2016,Winter,China,Adriana Keller,Ice Hockey,Bronze,35
2016,Winter,South Africa,Emily Anderson,Ice Hockey,Bronze,24
2016,Winter,Canada,Heather Wall,Figure Skating,,36
2016,Winter,UK,Thomas Brown,Snowboarding,Gold,24
2016,Winter,Brazil,Michelle Rowland,Snowboarding,Silver,40
2016,Winter,India,Patricia Herman,Biathlon,,40
2016,Winter,France,Samantha Lucas,Skiing,Bronze,26
2016,Winter,USA,Daniel Rosales,Speed Skating,Bronze,35
2016,Winter,France,Kelsey Baker,Ice Hockey,Gold,26
2016,Winter,Australia,Scott Aguilar,Figure Skating,Silver,23
2016,Winter,Japan,Joel Potts,Speed Skating,,25
2016,Winter,India,Amanda Turner,Skiing,Silver,29
2016,Winter,Canada,Megan Abbott,Speed Skating,Bronze,35
2016,Winter,China,Michael Anderson,Bobsleigh,Silver,22
2016,Winter,Italy,Tamara Russell,Bobsleigh,Bronze,24
2016,Winter,Italy,Sharon Silva,Speed Skating,Bronze,35
2016,Winter,USA,Judy Hardy,Skiing,,36
2016,Winter,China,Benjamin Scott,Snowboarding,Silver,38
2016,Winter,Japan,Marie Archer,Biathlon,Silver,27
2016,Winter,India,Andrea Thomas,Ice Hockey,Bronze,30
2016,Winter,Canada,Benjamin Smith,Speed Skating,Bronze,28
2016,Winter,China,Tracy Fowler,Curling,,24
2016,Winter,UK,Michael Thomas MD,Biathlon,Silver,28
2016,Winter,Australia,Jennifer George,Snowboarding,Gold,19
2016,Winter,India,Debra Mitchell,Ice Hockey,Silver,27
2016,Winter,South Africa,Stephen Marquez,Biathlon,Bronze,32
2016,Winter,France,Dawn Warner,Snowboarding,Gold,30
2016,Winter,South Korea,Paul George,Speed Skating,Silver,26
2016,Winter,Canada,Edward Roth,Snowboarding,Bronze,24
2016,Winter,Australia,Sandra Williamson,Curling,Bronze,29
2016,Winter,South Africa,Dr. Casey Parks,Curling,Bronze,39
2016,Winter,Russia,Kimberly Smith,Curling,,39
2016,Winter,South Africa,Eric Garcia MD,Biathlon,,40
2016,Winter,France,Kaitlyn Taylor,Skiing,Gold,35
2016,Winter,Brazil,Rebecca Cooper,Skiing,Bronze,19
2016,Winter,USA,Emily Landry,Biathlon,Silver,29
2016,Winter,France,Timothy Douglas,Biathlon,Silver,33
2016,Winter,Italy,Pamela Scott,Snowboarding,,37
2016,Winter,UK,Timothy Alvarez,Biathlon,Silver,22
2016,Winter,Germany,Juan Gonzales,Speed Skating,Silver,33
2016,Winter,Canada,Shannon Smith,Biathlon,,33
2016,Winter,Japan,Tyler Johnson,Skiing,Gold,40
2016,Winter,Brazil,Richard Lopez,Snowboarding,,21
2016,Winter,Australia,Brandon Rangel,Curling,,18
2016,Winter,Germany,Robert Johnson,Ice Hockey,Gold,24
2016,Winter,Canada,Matthew Martinez,Curling,Bronze,27
2016,Winter,Russia,Gabriel Peterson,Skiing,Gold,18
2016,Winter,South Africa,Ryan Nguyen,Speed Skating,Gold,37
2016,Winter,Australia,Cynthia Reilly,Skiing,Gold,40
2016,Winter,Italy,Shari Johnson,Biathlon,Bronze,22
2016,Winter,Australia,John Rivera,Curling,Bronze,23
2016,Winter,Australia,Matthew Rangel,Speed Skating,,21
2016,Winter,China,Laura Scott,Curling,,27
2016,Winter,India,Deanna Wilson,Biathlon,,21
2016,Winter,USA,Dennis Rodriguez,Curling,,18
2016,Winter,Canada,Shannon Wilson,Figure Skating,Bronze,18
2016,Winter,Australia,Kevin Ward,Figure Skating,,39
2016,Winter,Japan,Karen White,Speed Skating,Gold,36
2016,Winter,France,Christopher Olsen,Curling,Bronze,39
2016,Winter,South Africa,Aaron Montoya,Biathlon,Gold,28
2016,Winter,Germany,Peter Warren,Biathlon,Bronze,37
2016,Winter,Brazil,Erika Jenkins,Ice Hockey,,30
2016,Winter,Japan,Kenneth Guerra,Snowboarding,,21
2016,Winter,Canada,James Davis,Speed Skating,,21
2016,Winter,South Korea,Jessica Mccormick,Bobsleigh,,33
2016,Winter,Brazil,Veronica Cannon,Ice Hockey,Silver,28
2016,Winter,Brazil,Heather Atkins,Skiing,Silver,35
2016,Winter,France,Roy Douglas,Skiing,Bronze,40
2016,Winter,India,Derek Conley,Biathlon,Bronze,20
2016,Winter,France,Richard Hall,Skiing,Gold,18
2016,Winter,Russia,Matthew Rivera,Biathlon,Silver,22
2016,Winter,Brazil,Jennifer Sullivan,Snowboarding,Gold,33
2016,Winter,Germany,Jessica Ford DDS,Biathlon,,29
2016,Winter,South Korea,Madison Cruz,Curling,,24
2016,Winter,India,Frederick Jackson,Speed Skating,Bronze,26
2016,Winter,China,Stephen Johnson,Figure Skating,Bronze,32
2016,Winter,China,Brian Swanson,Biathlon,Gold,38
2016,Winter,Japan,Jordan Kim,Figure Skating,Gold,20
2016,Winter,China,Michelle Frazier,Curling,Bronze,39
2016,Winter,Italy,Christina Mayo,Speed Skating,,28
2016,Winter,USA,Luis Moore,Snowboarding,,39
2016,Winter,South Korea,Vicki Washington,Biathlon,Bronze,27
2016,Winter,Japan,Michael Nguyen,Skiing,Silver,25
2016,Winter,China,Diane Hall,Curling,,31
2016,Winter,Canada,Heather Neal,Figure Skating,Bronze,22
2016,Winter,France,Robert Johnson,Snowboarding,,34
2016,Winter,UK,Nicole Johnson,Snowboarding,Silver,34
2016,Winter,Italy,Anthony Bright,Ice Hockey,Silver,26
2016,Winter,Japan,Mario Bowen,Biathlon,Silver,39
2016,Winter,Brazil,Anna Johnson,Curling,Gold,23
2016,Winter,UK,Chris Thompson,Bobsleigh,Gold,37
2016,Winter,Japan,Jill Wall,Ice Hockey,Silver,18
2016,Winter,USA,Michael Price,Ice Hockey,Silver,26
2016,Winter,South Korea,Sandra Spence,Biathlon,Gold,27
2016,Winter,Japan,Dylan Garcia,Curling,Bronze,35
2016,Winter,Italy,Jeremy Sanders,Skiing,Gold,31
2016,Winter,Japan,Jeffrey Hendrix,Snowboarding,Gold,29
2016,Winter,Italy,Lisa Franco,Speed Skating,Gold,18
2016,Winter,France,Janet Bowman,Snowboarding,Gold,38
2016,Winter,China,Andrew Hill,Biathlon,,25
2016,Winter,Japan,Christine Reyes,Skiing,,40
2016,Winter,UK,Stephanie Williams,Figure Skating,Gold,32
2016,Winter,India,Amber Rogers,Figure Skating,Gold,24
2016,Winter,USA,Michael Rivera,Figure Skating,,39
2016,Winter,South Korea,Timothy Reed,Skiing,Bronze,18
2016,Winter,Brazil,Andrea Velasquez,Skiing,,36
2016,Winter,China,Sarah Harris,Speed Skating,Bronze,30
2016,Winter,South Korea,Jack Smith,Skiing,,36
2016,Winter,Brazil,Abigail Garza,Biathlon,Bronze,20
2016,Winter,Brazil,Todd Martinez,Ice Hockey,Gold,20
2016,Winter,Italy,Grace Woods,Figure Skating,Bronze,24
2016,Winter,USA,Mark Moses,Speed Skating,Bronze,39
2016,Winter,UK,Theresa Bailey,Biathlon,Bronze,35
2016,Winter,Brazil,Andrew Schmidt,Biathlon,Bronze,22
2016,Winter,Russia,Jonathan James,Figure Skating,Silver,36
2016,Winter,USA,Bryan Rivers,Skiing,Bronze,19
2016,Winter,France,Michele Beasley,Skiing,,29
2016,Winter,Japan,Wendy Oconnell,Bobsleigh,,27
2016,Winter,Canada,Patricia Lewis,Ice Hockey,,35
2016,Winter,China,Amber Morgan,Skiing,Bronze,28
2016,Winter,Italy,Elizabeth Garcia,Curling,Bronze,29
2016,Winter,South Africa,Robert Spencer,Skiing,Gold,26
2016,Winter,Canada,Christopher Brown,Curling,,19
2016,Winter,Russia,Maria Burton,Ice Hockey,Bronze,37
2016,Winter,USA,Nicholas Cohen,Biathlon,Bronze,26
2016,Winter,South Korea,Kim Powell,Ice Hockey,,26
2016,Winter,Australia,Jeffrey Tran,Bobsleigh,Bronze,23
2016,Winter,UK,Kelsey Farrell,Skiing,Silver,25
2016,Winter,Brazil,Matthew Lawson,Bobsleigh,,22
2016,Winter,France,Steven Cook MD,Bobsleigh,,19
2016,Winter,Canada,Leslie Sexton,Bobsleigh,Silver,32
2016,Winter,Australia,Linda Ramos,Figure Skating,Gold,31
2016,Winter,Russia,Melissa Dudley,Speed Skating,Gold,25
2016,Winter,France,James Braun,Skiing,Bronze,31
2016,Winter,Japan,Dr. Robert Ferguson,Ice Hockey,Silver,39
2016,Winter,Italy,Helen Parker,Biathlon,,19
2016,Winter,UK,Brian Knight,Ice Hockey,Gold,19
2016,Winter,Canada,Rebecca Brown,Skiing,Gold,18
2016,Winter,Japan,Justin Olson DDS,Curling,,20
2016,Winter,Australia,John Lewis,Ice Hockey,,33
2016,Winter,Italy,Bill Nelson,Figure Skating,Silver,38
2016,Winter,France,Jose Perry,Biathlon,Silver,21
2016,Winter,Brazil,Karen Osborn,Snowboarding,Bronze,26
2016,Winter,Canada,Mark Fox,Biathlon,Bronze,20
2016,Winter,France,Joshua Skinner,Ice Hockey,Gold,36
2016,Winter,UK,Daniel Maynard,Snowboarding,,19
2016,Winter,South Africa,Thomas Barnett,Speed Skating,Bronze,36
2016,Winter,Italy,Benjamin Smith,Curling,Gold,30
2016,Winter,Italy,Ms. Sandra Mcgee,Speed Skating,,36
2016,Winter,South Africa,Mary Hutchinson,Snowboarding,Bronze,20
2016,Winter,Australia,Michael Jackson,Bobsleigh,Bronze,35
2016,Winter,Italy,Rachel Willis,Curling,Silver,19
2016,Winter,USA,Amy Barnett,Ice Hockey,Gold,21
2016,Winter,UK,Brian James,Speed Skating,Silver,32
2016,Winter,France,Christopher Vance,Biathlon,Gold,27
2016,Winter,Canada,Thomas Green,Bobsleigh,Silver,38
2016,Winter,Japan,Darlene Small,Bobsleigh,Gold,37
2016,Winter,USA,Brooke Moore,Speed Skating,Bronze,31
2016,Winter,South Korea,Michelle Freeman,Speed Skating,Bronze,24
2016,Winter,Brazil,Raymond Bentley,Skiing,Gold,31
2016,Winter,China,Rebecca Jones,Biathlon,Silver,28
2016,Winter,Brazil,Jeff Hernandez,Biathlon,,34
2016,Winter,Australia,Michael Hunter,Speed Skating,Gold,26
2016,Winter,Germany,Jessica Lopez,Figure Skating,,39
2016,Winter,Australia,James Horne,Biathlon,Bronze,20
2016,Winter,Italy,Susan Harris,Ice Hockey,,29
2016,Winter,South Korea,Daniel Sullivan,Skiing,Bronze,35
2016,Winter,Japan,Charles Thompson,Curling,,26
2016,Winter,Germany,Elizabeth Campbell,Curling,Bronze,36
2016,Winter,South Africa,Maria Miller,Snowboarding,Gold,31
2016,Winter,Australia,Jamie Aguilar,Biathlon,Silver,30
2016,Winter,UK,Stephanie Weber,Figure Skating,Bronze,22
2016,Winter,UK,Betty Shelton,Ice Hockey,Gold,39
2016,Winter,Australia,Patrick Perez,Figure Skating,Gold,27
2016,Winter,Russia,Natasha Herman,Biathlon,Gold,25
2016,Winter,South Korea,April Rivera,Ice Hockey,Gold,39
2016,Winter,Germany,Jennifer Lopez,Curling,Bronze,21
2016,Winter,South Africa,Steven Li,Curling,,21
2016,Winter,UK,Monica Yu,Biathlon,Gold,38
2016,Winter,Russia,Jennifer Wallace,Biathlon,Gold,22
2016,Winter,Russia,Pamela Foley,Figure Skating,,23
2016,Winter,Russia,Jill Whitaker,Speed Skating,Bronze,24
2016,Winter,Brazil,Kimberly West,Bobsleigh,,21
2016,Winter,South Africa,Jason Bell,Speed Skating,Gold,27
2016,Winter,Italy,Amy Chan,Curling,,31
2016,Winter,Italy,Nicholas Vaughn,Speed Skating,Silver,28
2016,Winter,China,Jennifer Walsh,Ice Hockey,Silver,37
2016,Winter,UK,Miranda Ramos,Biathlon,,28
2016,Winter,France,Curtis Dunn,Curling,Silver,38
2016,Winter,Japan,Elizabeth Myers,Snowboarding,Silver,24
2016,Winter,Italy,Michael Jones,Ice Hockey,Gold,38
2016,Winter,Russia,Brian Fletcher,Speed Skating,,21
2016,Winter,Japan,Laura Wright,Biathlon,Gold,29
2016,Winter,Japan,Lauren Hamilton,Biathlon,Bronze,20
2016,Winter,Germany,Juan Wright,Figure Skating,Gold,29
2016,Winter,Australia,Gabriel Lane,Curling,,24
2016,Winter,France,Melissa Rice,Figure Skating,Gold,36
2016,Winter,South Africa,Greg Beck,Bobsleigh,Gold,22
2016,Winter,France,Emma Austin,Speed Skating,Gold,33
2016,Winter,Germany,Kathryn Robinson,Ice Hockey,Gold,28
2016,Winter,France,Karen Molina,Skiing,Gold,32
2016,Winter,Australia,Patricia Foster,Ice Hockey,Silver,26
2016,Winter,Japan,Emily Smith,Curling,Bronze,34
2016,Winter,Japan,Samantha Garcia,Snowboarding,Silver,35
2016,Winter,China,Joseph Vasquez,Figure Skating,Gold,30
2016,Winter,South Africa,Patricia Pineda,Figure Skating,,24
2016,Winter,Canada,Donald Dalton,Bobsleigh,,26
2016,Winter,India,Alicia Patel,Skiing,Bronze,26
2016,Winter,South Africa,Susan Hill,Curling,,29
2016,Winter,India,Brian Davis,Bobsleigh,Gold,38
2016,Winter,Japan,Rachel Clark,Bobsleigh,Gold,36
2016,Winter,South Korea,Charles Andrade,Skiing,Silver,32
2016,Winter,China,Jaclyn Martinez,Figure Skating,Bronze,34
2016,Winter,Russia,Brian Simmons,Ice Hockey,,24
2016,Winter,USA,Stuart Deleon,Biathlon,,29
2016,Winter,Australia,David King,Figure Skating,Gold,34
2016,Winter,Italy,Samantha Mclean,Skiing,Gold,36
2016,Winter,Brazil,Ebony Walker,Speed Skating,,26
2016,Winter,Germany,Billy Arnold,Biathlon,Bronze,34
2016,Winter,Japan,Christopher Morris,Figure Skating,Silver,37
2016,Winter,India,Daniel Smith MD,Figure Skating,Gold,29
2016,Winter,South Africa,Jasmine Perez,Figure Skating,,33
2016,Winter,South Korea,Emily Morales DVM,Ice Hockey,,36
2016,Winter,Japan,Tracy Nolan,Ice Hockey,Gold,19
2016,Winter,Canada,Eugene Lee,Biathlon,,29
2016,Winter,India,Andrew Rodriguez,Ice Hockey,Gold,38
2016,Winter,Japan,Erica Hall,Snowboarding,Gold,28
2016,Winter,Russia,Jason Anderson,Figure Skating,,40
2016,Winter,Russia,Wendy Robertson,Curling,Gold,22
2016,Winter,Japan,James Butler,Curling,Silver,30
2016,Winter,Germany,Ryan Green,Figure Skating,Bronze,32
2016,Winter,Germany,Denise Diaz,Figure Skating,Bronze,39
2016,Winter,UK,Daniel Jackson,Speed Skating,Bronze,37
2016,Winter,South Korea,Aaron Gonzales,Skiing,Silver,18
2016,Winter,Brazil,William Moon,Curling,Silver,25
2016,Winter,Japan,Evan Lane,Skiing,Silver,32
2016,Winter,UK,Sharon Lucas,Figure Skating,Silver,30
2016,Winter,South Africa,Kristen Johnson,Bobsleigh,Silver,38
2016,Winter,USA,Donald Garza,Bobsleigh,Silver,30
2016,Winter,Germany,Jesse Miller,Bobsleigh,Bronze,25
2016,Winter,Canada,Joshua Thornton,Snowboarding,Gold,27
2016,Winter,China,Victor Peters,Biathlon,,22
2016,Winter,Germany,Anna Jennings,Snowboarding,Silver,24
2016,Winter,Brazil,Angel Ferguson,Bobsleigh,Bronze,23
2016,Winter,China,Alyssa Casey,Bobsleigh,Silver,40
2016,Winter,UK,Kim Dawson,Skiing,Gold,23
2016,Winter,UK,Jeffery Roberts,Curling,Silver,18
2016,Winter,Russia,Crystal Martinez,Snowboarding,Silver,20
2016,Winter,UK,Dennis Castillo,Biathlon,,40
2016,Winter,South Africa,Christine Grant,Snowboarding,Bronze,26
2016,Winter,China,Robert Turner,Ice Hockey,,21
2016,Winter,South Africa,Nicholas Molina,Bobsleigh,Gold,39
2016,Winter,South Africa,Darlene Livingston,Speed Skating,,35
2016,Winter,India,Manuel Smith,Ice Hockey,Bronze,24
2016,Winter,Germany,Jeremy Garza,Skiing,Silver,18
2016,Winter,Canada,Eric Buchanan,Skiing,,22
2016,Winter,UK,Robert Aguirre,Snowboarding,Gold,20
2016,Winter,South Korea,Eric Rodgers Jr.,Skiing,Bronze,39
2016,Winter,China,Kelly Clark,Snowboarding,,30
2016,Winter,Canada,Rebecca Horton,Bobsleigh,Bronze,32
2016,Winter,South Africa,Robert Ramos,Ice Hockey,Bronze,24
2016,Winter,Japan,Courtney Brown,Curling,Gold,33
2016,Winter,UK,Cindy Middleton,Ice Hockey,Gold,19
2016,Winter,Canada,William Jones,Figure Skating,Silver,34
2016,Winter,Germany,Mr. Jonathan Ward,Curling,Silver,34
2016,Winter,Australia,Amanda Reed,Figure Skating,Silver,38
2016,Winter,South Africa,Stephanie Woods,Snowboarding,Bronze,38
2016,Winter,India,Victoria Woods,Bobsleigh,,31
2016,Winter,UK,Dennis Jacobson,Curling,Bronze,28
2016,Winter,Australia,Crystal Gardner,Speed Skating,Gold,22
2016,Winter,France,Marilyn Hudson,Speed Skating,,28
2016,Winter,South Korea,Alexander Lopez,Ice Hockey,Bronze,33
2016,Winter,Brazil,Brianna Brown,Speed Skating,Gold,34
2016,Winter,South Africa,Danielle Vaughn,Snowboarding,Gold,31
2016,Winter,Russia,Justin Hunt,Speed Skating,,25
2016,Winter,USA,Victor Snyder,Ice Hockey,Gold,30
2016,Winter,Germany,James Oconnor,Curling,,22
