Year,Type,Country,Athlete,Sport,Medal,Age
1988,Summer,UK,Mrs. Emily Mcdonald,Rowing,Silver,21
1988,Summer,India,James Gomez,Athletics,,35
1988,Summer,USA,Christopher Santiago,Cycling,,34
1988,Summer,Australia,Mindy Chandler,Cycling,,28
1988,Summer,Germany,Michelle Heath,Soccer,Silver,34
1988,Summer,India,Nathan Wright,Gymnastics,,28
1988,Summer,Brazil,Christopher Williams,Basketball,Silver,31
1988,Summer,India,Allison Townsend DDS,Rowing,Silver,19
1988,Summer,South Africa,Luke Bishop,Athletics,Bronze,23
1988,Summer,China,Kelly Little,Soccer,Bronze,32
1988,Summer,Russia,Anne Williams,Cycling,Silver,33
1988,Summer,Canada,Regina Bell,Tennis,Gold,40
1988,Summer,South Africa,Michelle Ruiz,Soccer,,20
1988,Summer,Australia,Sarah Harvey,Swimming,Bronze,32
1988,Summer,France,Whitney Henry,Tennis,Gold,40
1988,Summer,Italy,Michael Johnson,Boxing,Bronze,18
1988,Summer,France,Anthony Johnson,Tennis,,31
1988,Summer,Brazil,Jacob Griffin,Basketball,Gold,27
1988,Summer,USA,Veronica Bowman,Athletics,Gold,18
1988,Summer,Brazil,Anthony Wu,Tennis,,39
1988,Summer,Japan,Steven Reyes,Cycling,,18
1988,Summer,South Africa,Donna Ortega,Weightlifting,Bronze,27
1988,Summer,UK,Tristan Pham,Rowing,Silver,26
1988,Summer,India,William James,Tennis,Bronze,25
1988,Summer,Germany,Stephanie Carter,Athletics,Silver,31
1988,Summer,Russia,Mary Baker,Soccer,Gold,38
1988,Summer,Italy,Diane Hill,Soccer,Gold,40
1988,Summer,Brazil,Melanie Park,Basketball,,32
1988,Summer,India,Sherry Mora,Weightlifting,Silver,20
1988,Summer,Canada,Melissa Anderson,Boxing,,23
1988,Summer,Russia,John Harris,Tennis,,18
1988,Summer,France,Robert Bender,Boxing,Bronze,18
1988,Summer,China,Monica Gonzalez,Tennis,Bronze,38
1988,Summer,South Korea,Charles Bryan,Gymnastics,,26
1988,Summer,Germany,Debra Holloway,Basketball,Bronze,20
1988,Summer,China,Miss Jacqueline Alvarez,Rowing,Silver,39
1988,Summer,Germany,Heather Grimes,Swimming,Bronze,20
1988,Summer,Australia,Miranda Chen,Cycling,Silver,18
1988,Summer,Italy,Devon Jackson,Gymnastics,Silver,18
1988,Summer,Italy,Katherine Perez,Basketball,Bronze,18
1988,Summer,China,Michael Butler,Gymnastics,,23
1988,Summer,Germany,Bradley Keller,Athletics,Bronze,33
1988,Summer,Canada,George Delgado,Cycling,Gold,33
1988,Summer,Australia,Andrew Thomas,Gymnastics,Bronze,26
1988,Summer,Russia,Molly Coffey,Basketball,Gold,35
1988,Summer,Japan,Jesse Estrada,Cycling,Silver,38
1988,Summer,South Africa,Stephanie Shaw,Soccer,Gold,35
1988,Summer,China,Michelle Walker,Basketball,Gold,36
1988,Summer,Germany,Christina Smith,Rowing,Gold,23
1988,Summer,South Africa,Mark Barnes,Rowing,Bronze,20
1988,Summer,UK,Bryan Fox,Soccer,Gold,32
1988,Summer,Canada,Sandra Hawkins,Swimming,Silver,39
1988,Summer,China,Melissa Hill,Tennis,Silver,23
1988,Summer,Australia,Andrew Morrison,Swimming,Bronze,26
1988,Summer,Japan,Tracey Hansen,Gymnastics,,23
1988,Summer,France,Kevin White,Basketball,Silver,28
1988,Summer,Brazil,Jennifer Washington,Rowing,,38
1988,Summer,China,Kevin Shepherd,Tennis,Bronze,18
1988,Summer,UK,Brenda Leonard,Tennis,Gold,30
1988,Summer,China,Susan Hamilton,Cycling,Bronze,26
1988,Summer,South Korea,Dr. Patrick Reynolds,Basketball,Gold,33
1988,Summer,Italy,Karen Harris,Tennis,Bronze,19
1988,Summer,Brazil,Timothy Perez,Athletics,Bronze,33
1988,Summer,China,Kevin Bailey,Soccer,Gold,38
1988,Summer,France,Ashley Sullivan,Weightlifting,,33
1988,Summer,Germany,Tamara Ward,Gymnastics,Gold,21
1988,Summer,Japan,Katrina Howard,Cycling,Gold,33
1988,Summer,Australia,Andrew Haynes,Gymnastics,Bronze,20
1988,Summer,UK,Brittany Johnson,Weightlifting,Silver,31
1988,Summer,UK,Hannah Reynolds,Tennis,Gold,27
1988,Summer,South Korea,Jimmy Walker,Basketball,Bronze,24
1988,Summer,Australia,Mary Smith DDS,Basketball,,20
1988,Summer,France,Anthony Knight,Boxing,Bronze,40
1988,Summer,India,Ryan Flores,Weightlifting,Gold,23
1988,Summer,Australia,Mrs. Tracy Chavez,Soccer,Silver,34
1988,Summer,Canada,Lauren Lee,Athletics,,38
1988,Summer,South Korea,Lori Gregory,Weightlifting,,24
1988,Summer,Italy,Nancy Scott,Boxing,Silver,23
1988,Summer,China,Kevin Dennis,Swimming,Bronze,32
1988,Summer,Canada,Ryan Martin,Basketball,,28
1988,Summer,UK,Kara Schaefer,Gymnastics,Gold,33
1988,Summer,Italy,Gregory Johnson,Swimming,Silver,24
1988,Summer,UK,Jessica Wade,Boxing,Bronze,39
1988,Summer,Brazil,Susan Forbes,Tennis,,27
1988,Summer,India,Billy Tyler,Gymnastics,Bronze,34
1988,Summer,Germany,Gabrielle Palmer,Soccer,,29
1988,Summer,Italy,Omar Carson,Swimming,Silver,29
1988,Summer,USA,Richard Burns,Cycling,,24
1988,Summer,USA,Angela Martin,Tennis,Gold,33
1988,Summer,USA,Zachary Parrish,Swimming,Gold,27
1988,Summer,USA,Troy Jensen,Swimming,,26
1988,Summer,Canada,Patricia Vargas,Boxing,,21
1988,Summer,India,Elizabeth Walker,Rowing,,32
1988,Summer,India,Gina Taylor,Tennis,,32
1988,Summer,Italy,Cynthia Ross,Gymnastics,Bronze,37
1988,Summer,South Korea,Benjamin Carney,Cycling,Bronze,37
1988,Summer,China,Crystal Price,Soccer,Gold,36
1988,Summer,South Africa,Drew Anderson,Weightlifting,,33
1988,Summer,USA,Andres Gonzalez,Cycling,Bronze,40
1988,Summer,Australia,Oscar Brown,Boxing,Gold,37
1988,Summer,China,Sharon Johnson,Swimming,,40
1988,Summer,Brazil,Suzanne Peterson,Gymnastics,Silver,35
1988,Summer,Canada,Jennifer Berry,Boxing,Bronze,35
1988,Summer,Brazil,Nathan Thompson,Weightlifting,Gold,26
1988,Summer,UK,Ruth Vargas,Basketball,Gold,31
1988,Summer,Russia,Christina Williams,Soccer,Silver,40
1988,Summer,Italy,Elijah Gordon,Weightlifting,Silver,24
1988,Summer,France,Julia Valenzuela,Boxing,,19
1988,Summer,Canada,Lee Davis,Swimming,Gold,25
1988,Summer,Russia,Corey Moreno,Athletics,Silver,30
1988,Summer,Canada,Erik Paul,Swimming,Bronze,40
1988,Summer,Germany,Andrea Fox,Swimming,Bronze,29
1988,Summer,France,Jerry Rogers,Tennis,Bronze,37
1988,Summer,UK,Scott Snyder,Swimming,Gold,36
1988,Summer,South Korea,Bryan Houston,Basketball,,19
1988,Summer,South Africa,Jeffrey Anderson,Athletics,Silver,28
1988,Summer,USA,Jillian Rios,Boxing,Gold,25
1988,Summer,Italy,Angela Padilla,Athletics,Silver,28
1988,Summer,Brazil,James Golden,Tennis,,33
1988,Summer,China,Luis White,Soccer,Gold,22
1988,Summer,Brazil,Kevin Campbell,Cycling,Gold,24
1988,Summer,Canada,Timothy Barton,Cycling,Gold,34
1988,Summer,Italy,Emily Molina,Tennis,Silver,22
1988,Summer,Russia,James Winters,Boxing,Bronze,26
1988,Summer,Germany,Tyrone Marshall,Boxing,Silver,38
1988,Summer,Japan,Mark Hill,Weightlifting,,33
1988,Summer,South Africa,Valerie Wells,Tennis,Gold,30
1988,Summer,India,Victoria Stevens,Gymnastics,Bronze,20
1988,Summer,Canada,Jimmy Zuniga,Soccer,Silver,36
1988,Summer,India,Marvin Lam,Gymnastics,Bronze,25
1988,Summer,Russia,Jon Williams,Soccer,Silver,28
1988,Summer,South Africa,Jorge Davis,Weightlifting,Silver,30
1988,Summer,France,Patrick Browning,Soccer,Gold,40
1988,Summer,Australia,Michelle Rodriguez,Basketball,,22
1988,Summer,South Korea,Joseph Dawson,Cycling,Gold,34
1988,Summer,South Korea,Shawn Taylor,Boxing,Silver,25
1988,Summer,South Korea,David Ray,Basketball,Silver,26
1988,Summer,Germany,Kimberly Lawson,Tennis,Silver,28
1988,Summer,Russia,Jonathan Brown,Athletics,,30
1988,Summer,Italy,Seth Walker,Weightlifting,Bronze,18
1988,Summer,Germany,Sharon Fernandez,Soccer,Bronze,22
1988,Summer,Italy,Kayla Rodriguez,Weightlifting,Silver,36
1988,Summer,Japan,Robyn Padilla DVM,Gymnastics,,36
1988,Summer,Italy,Bill Ortiz,Athletics,Gold,34
1988,Summer,Italy,Bradley Reyes,Athletics,Gold,30
1988,Summer,South Africa,Julie Moore,Tennis,Silver,26
1988,Summer,Italy,Brandy Moore,Rowing,,23
1988,Summer,Brazil,Angel Rodriguez,Swimming,,18
1988,Summer,USA,Tonya Hart,Soccer,Gold,20
1988,Summer,Italy,Angela Bishop,Tennis,Bronze,27
1988,Summer,France,David Barton,Soccer,,35
1988,Summer,South Korea,Molly Bell,Boxing,Silver,23
1988,Summer,Italy,Courtney Nelson,Weightlifting,Silver,30
1988,Summer,Australia,Tara Carlson,Boxing,,27
1988,Summer,Brazil,Amy Rose,Basketball,Gold,24
1988,Summer,France,Marcus Day,Athletics,,23
1988,Summer,UK,Christopher Soto,Basketball,,39
1988,Summer,Australia,Martha Hernandez,Rowing,Bronze,21
1988,Summer,USA,Jeffrey Macias,Weightlifting,Silver,20
1988,Summer,Germany,Colleen Smith,Athletics,Bronze,22
1988,Summer,Australia,Tiffany Johnson,Boxing,Bronze,40
1988,Summer,China,Jennifer Clark,Cycling,Bronze,23
1988,Summer,Germany,Jack Brown,Weightlifting,Bronze,31
1988,Summer,South Korea,Michael Miller,Boxing,Silver,36
1988,Summer,Canada,Cody Nguyen,Basketball,Gold,33
1988,Summer,UK,Timothy Simpson,Soccer,,37
1988,Summer,Australia,Theresa Nguyen,Basketball,Bronze,39
1988,Summer,Brazil,John Nelson,Weightlifting,,31
1988,Summer,Brazil,Thomas Becker,Rowing,Silver,40
1988,Summer,Brazil,Nicholas Morgan,Swimming,Bronze,24
1988,Summer,Russia,Michelle Hall DDS,Athletics,Gold,28
1988,Summer,China,Jonathan Pruitt,Basketball,,26
1988,Summer,South Africa,Ruth White,Athletics,Gold,34
1988,Summer,Brazil,Joshua Chen,Rowing,,18
1988,Summer,Brazil,Wendy Hancock,Weightlifting,Silver,30
1988,Summer,China,Robert Richardson,Rowing,,18
1988,Summer,Canada,Tara Barnes,Soccer,Gold,28
1988,Summer,Australia,Thomas Brooks,Weightlifting,,29
1988,Summer,UK,Elizabeth Martin,Soccer,Bronze,19
1988,Summer,South Africa,James Wolfe,Rowing,Silver,34
1988,Summer,India,Catherine Schmidt,Basketball,Bronze,33
1988,Summer,Japan,Carlos Aguilar,Gymnastics,,33
1988,Summer,Canada,Kristen Rowland,Weightlifting,Silver,25
1988,Summer,South Africa,Amy Young,Basketball,Bronze,28
1988,Summer,South Africa,Belinda Robinson,Rowing,Silver,29
1988,Summer,Italy,Katherine Smith,Cycling,Bronze,28
1988,Summer,Canada,Paul Fisher,Athletics,,39
1988,Summer,Germany,Craig Stark,Athletics,,29
1988,Summer,India,Ashley Lewis,Athletics,Bronze,19
1988,Summer,India,Victoria Palmer,Swimming,,25
1988,Summer,France,Charles Brock,Soccer,,21
1988,Summer,South Africa,Joshua Walton,Soccer,Silver,33
1988,Summer,France,Katherine Castillo,Boxing,,27
1988,Summer,Brazil,Kevin Sutton,Swimming,Silver,40
1988,Summer,UK,Lori Allen,Basketball,Silver,31
1988,Summer,China,Dr. John Chung,Gymnastics,,38
1988,Summer,France,Mrs. Sandra Cook,Boxing,,19
1988,Summer,Japan,Katrina Jackson,Weightlifting,Silver,29
1988,Summer,USA,Christopher Jennings,Swimming,Bronze,18
1988,Summer,France,Tyler Gonzales,Rowing,Gold,34
1988,Summer,Japan,Edward Martin,Gymnastics,Bronze,39
1988,Summer,UK,Colton Kent,Rowing,Silver,33
1988,Summer,Australia,Angela Foster,Weightlifting,Silver,25
1988,Summer,Germany,Tanya Boone,Rowing,Gold,27
1988,Summer,USA,Lisa Jensen,Basketball,,34
1988,Summer,Brazil,Amanda Hernandez,Soccer,Bronze,19
1988,Summer,Australia,Bryan Santos,Tennis,,30
1988,Summer,France,Russell Mcfarland,Weightlifting,Bronze,28
1988,Summer,France,David Mccoy,Weightlifting,Silver,29
1988,Summer,UK,Arthur Brown,Tennis,Bronze,28
1988,Summer,Germany,Catherine Marshall,Soccer,,19
1988,Summer,UK,John Brown,Rowing,Silver,33
1988,Summer,South Africa,Sophia Hart,Swimming,Gold,26
1988,Summer,Germany,Shelia Burgess,Swimming,Bronze,24
1988,Summer,South Korea,Brittney Morris,Rowing,,18
1988,Summer,Italy,Katelyn Taylor,Athletics,Silver,30
1988,Summer,Brazil,Raymond Lewis,Cycling,Silver,35
1988,Summer,South Africa,John Graham,Cycling,Bronze,25
1988,Summer,Canada,Elizabeth Howard,Basketball,,18
1988,Summer,Brazil,Matthew Henderson,Tennis,Gold,31
1988,Summer,UK,Sarah Green,Rowing,Bronze,26
1988,Summer,Canada,Jeffery Parker,Gymnastics,Gold,19
1988,Summer,Russia,Christopher Jones DVM,Athletics,Bronze,28
1988,Summer,Russia,Steven Carpenter,Boxing,Gold,20
1988,Summer,Japan,Jeff Meyer,Soccer,Gold,18
1988,Summer,South Korea,Michael Williams III,Tennis,Gold,21
1988,Summer,Japan,Debra Hunt,Rowing,Bronze,38
1988,Summer,Australia,Heidi Anderson,Rowing,,29
1988,Summer,Germany,Michael Hurst,Basketball,Bronze,33
1988,Summer,India,Jeff Conner,Boxing,Bronze,37
1988,Summer,Brazil,Thomas Crawford,Cycling,Gold,22
1988,Summer,India,Rhonda Love,Boxing,Gold,28
1988,Summer,South Korea,Kendra White,Gymnastics,Gold,19
1988,Summer,UK,Terri Gardner,Rowing,Bronze,26
1988,Summer,South Korea,John Welch,Boxing,Silver,34
1988,Summer,UK,Gregory Key,Tennis,Gold,21
1988,Summer,UK,Jason Miller,Cycling,Silver,38
1988,Summer,Brazil,Adam Goodman,Athletics,Silver,36
1988,Summer,China,Brittany Stewart,Gymnastics,Gold,21
1988,Summer,Germany,Katherine Mullins,Weightlifting,Gold,35
1988,Summer,Russia,Jessica Harris,Weightlifting,,24
1988,Summer,India,Linda Williams,Tennis,Silver,38
1988,Summer,Japan,Jeffrey Soto,Soccer,,27
1988,Summer,France,Michael Arroyo,Soccer,,27
1988,Summer,South Africa,Isaac Conrad,Tennis,Bronze,27
1988,Summer,UK,William Green,Gymnastics,,29
1988,Summer,South Korea,Elizabeth Bowers,Tennis,Silver,24
1988,Summer,Italy,Tracie Johnson,Boxing,Bronze,25
1988,Summer,Australia,Andrew Young,Soccer,Bronze,23
1988,Summer,Russia,Jose Smith,Gymnastics,Bronze,23
1988,Summer,Italy,Mark Sanders,Tennis,Silver,26
1988,Summer,South Africa,Curtis Oliver,Cycling,Silver,25
1988,Summer,Australia,David Faulkner,Basketball,,26
1988,Summer,Germany,Tony Williams,Rowing,Bronze,34
1988,Summer,China,William Brennan,Athletics,Gold,38
1988,Summer,Brazil,Russell Richardson,Boxing,,24
1988,Summer,Russia,Kristen Smith,Swimming,Bronze,34
1988,Summer,South Africa,Martin Parsons,Gymnastics,Silver,36
1988,Summer,South Korea,Dennis Burnett,Boxing,,19
1988,Summer,Japan,Sean Miller,Cycling,Silver,35
1988,Summer,Brazil,Drew White,Basketball,Bronze,24
1988,Summer,India,Phyllis Jenkins,Weightlifting,Silver,35
1988,Summer,USA,Caleb Morris,Boxing,Gold,36
1988,Summer,Japan,David Alexander,Soccer,Gold,21
1988,Summer,Russia,Oscar Bell,Weightlifting,Bronze,22
1988,Summer,Germany,Trevor Brown,Athletics,Bronze,29
1988,Summer,Italy,Carly Flores,Athletics,Silver,33
1988,Summer,South Korea,April Powell,Swimming,Gold,37
1988,Summer,China,Hailey Morales,Cycling,Gold,23
1988,Summer,Canada,Russell Long,Gymnastics,Gold,23
1988,Summer,South Korea,Dr. Jacqueline Warner MD,Weightlifting,Gold,22
1988,Summer,Russia,William Johnson,Athletics,,31
1988,Summer,Brazil,Anne Williams,Boxing,Bronze,37
1988,Summer,USA,Jonathan Chambers,Basketball,Gold,21
1988,Summer,South Korea,Wendy Long,Soccer,Silver,39
1988,Summer,Germany,Crystal Gardner,Cycling,Bronze,40
1988,Summer,Australia,Katie Underwood,Basketball,Silver,22
1988,Summer,Italy,Susan Mcclain,Rowing,Bronze,38
1988,Summer,Australia,Carolyn Young,Weightlifting,Silver,33
1988,Summer,Brazil,Katie Booker,Basketball,,40
1988,Summer,China,Katrina Wheeler,Soccer,Silver,33
1988,Summer,South Africa,Daniel Phillips,Weightlifting,Silver,25
1988,Summer,Russia,Shawna Haney,Soccer,Silver,24
1988,Summer,Germany,David Williams,Weightlifting,Silver,33
1988,Summer,Brazil,Christy Torres,Weightlifting,Bronze,28
1988,Summer,China,Mark Morales,Gymnastics,,31
1988,Summer,South Korea,Natalie Day,Basketball,Silver,27
1988,Summer,Brazil,April Williams,Rowing,Gold,36
1988,Summer,Italy,Adrian Nicholson,Basketball,Bronze,20
1988,Summer,Japan,Jaclyn Wright,Boxing,Silver,24
1988,Summer,South Africa,Alexander Collins,Swimming,Gold,18
1988,Summer,UK,Dawn Burns,Cycling,,34
1988,Summer,Germany,Zachary Alvarez,Athletics,Silver,18
1988,Summer,Australia,Amanda Higgins,Weightlifting,Silver,27
1988,Summer,USA,Steve Compton,Gymnastics,Gold,27
1988,Summer,India,Brian Brown,Tennis,Gold,24
1988,Summer,Germany,Lauren Mason,Basketball,Bronze,26
1988,Summer,South Africa,Aaron Ballard,Basketball,Gold,27
1988,Summer,China,Dr. James White,Cycling,Bronze,18
1988,Summer,Russia,Lisa Sharp,Cycling,Gold,31
1988,Summer,USA,Andrea Gross,Athletics,,31
1988,Summer,Japan,Peggy Guzman,Gymnastics,Gold,38
1988,Summer,UK,Kevin Ryan,Cycling,Silver,33
1988,Summer,USA,Eric Bradley,Cycling,Silver,25
1988,Summer,South Africa,Steven Johnson,Basketball,Silver,27
1988,Summer,USA,Susan Smith,Tennis,,36
1988,Summer,USA,Julie Bates,Gymnastics,Gold,37
1988,Summer,South Africa,Brett Buckley,Tennis,Silver,20
1988,Summer,UK,Kayla Brown,Rowing,Silver,28
1988,Summer,India,Benjamin Davis,Rowing,Bronze,23
1988,Summer,UK,David Marshall,Gymnastics,,23
1988,Summer,France,Michael Stokes,Swimming,Gold,29
1988,Summer,Russia,Kevin Alvarado,Tennis,Bronze,39
1988,Summer,South Africa,Jacob Knox,Soccer,Bronze,28
1988,Summer,Japan,Paul Moore,Tennis,Silver,27
1988,Summer,South Korea,Manuel Roberts,Basketball,Gold,33
1988,Summer,South Korea,Karina Quinn,Athletics,Silver,38
1988,Summer,Italy,Lisa Gross,Basketball,,34
1988,Summer,India,Ronnie Osborn,Swimming,Gold,22
1988,Summer,UK,Todd Strickland,Cycling,Silver,23
1988,Summer,China,Ryan Collins,Athletics,,22
1988,Summer,South Africa,Barbara Cook,Soccer,,39
1988,Summer,South Korea,Michael Stevenson,Rowing,,22
1988,Summer,Italy,Michael Walters,Gymnastics,,28
1988,Summer,India,Jody Adams,Basketball,,30
1988,Summer,China,Scott Nguyen,Boxing,Bronze,33
1988,Summer,South Africa,Daniel Marshall,Basketball,Silver,38
1988,Summer,Japan,Jillian Garrett,Tennis,Silver,34
1988,Summer,China,Anne Stuart,Soccer,,35
1988,Summer,Australia,Beth Johnson,Athletics,Silver,21
1988,Summer,Russia,Brittany Adams,Weightlifting,Bronze,22
1988,Summer,Russia,Roberta Bates,Swimming,Gold,20
1988,Summer,Japan,Alex Blake,Soccer,Silver,35
1988,Summer,USA,Linda Dickerson,Boxing,,33
1988,Summer,Italy,Thomas Gonzalez,Athletics,Gold,25
1988,Summer,India,Richard Fox,Soccer,Silver,19
1988,Summer,Italy,Jeffrey Hart,Soccer,Silver,34
1988,Summer,Germany,Eric Griffith,Gymnastics,,32
1988,Summer,South Africa,Alexander Hall,Cycling,Bronze,18
1988,Summer,France,Sara Ballard,Weightlifting,Silver,40
1988,Summer,South Africa,Heather Romero,Cycling,Bronze,35
1988,Summer,India,Adam Williams,Boxing,Silver,29
1988,Summer,Australia,Nathaniel Jones Jr.,Boxing,Gold,25
1988,Summer,India,Loretta Oconnor,Athletics,Gold,26
1988,Summer,Japan,Connie Lewis,Athletics,Silver,38
1988,Summer,Australia,Jared King,Cycling,Bronze,38
1988,Summer,China,Pamela Powers,Gymnastics,Bronze,19
1988,Summer,Italy,Robert Murphy,Tennis,Bronze,26
1988,Summer,South Africa,Anna Bush,Rowing,,32
1988,Summer,China,Justin Oneill,Weightlifting,,39
1988,Summer,India,Amber Henderson,Soccer,Silver,23
1988,Summer,Japan,Neil Jordan,Rowing,Silver,30
1988,Summer,Canada,Christopher Thompson,Rowing,Silver,40
1988,Summer,India,Susan Conway,Cycling,Bronze,18
1988,Summer,Russia,Amanda Martinez,Gymnastics,Gold,19
1988,Summer,Russia,Vanessa Lindsey,Basketball,Silver,24
1988,Summer,USA,Brandi Fields MD,Cycling,,32
1988,Summer,Germany,Deborah Hall,Soccer,,23
1988,Summer,South Korea,Nathan Nelson,Soccer,Gold,18
1988,Summer,Germany,Zoe Baker,Athletics,Bronze,30
1988,Summer,India,Melissa Kerr,Soccer,Silver,27
1988,Summer,France,Darlene Kim,Boxing,Bronze,39
1988,Summer,South Africa,John Blevins,Weightlifting,Bronze,27
1988,Summer,Australia,Anna Lee,Soccer,,22
1988,Summer,South Korea,Julia Carroll,Rowing,Bronze,29
1988,Summer,India,Robert Butler,Boxing,Silver,30
1988,Summer,Russia,Hannah Knight,Tennis,Silver,26
1988,Summer,Japan,Jamie Ryan,Gymnastics,Gold,18
1988,Summer,Russia,Linda Reynolds,Tennis,,22
1988,Summer,India,Michael Case,Rowing,Silver,34
1988,Summer,Italy,Alexandra Lopez,Basketball,Gold,22
1988,Summer,Australia,Erik Turner,Soccer,Silver,31
1988,Summer,UK,Brian Johnson,Cycling,Gold,39
1988,Summer,Italy,Kelsey Reed,Rowing,Silver,20
1988,Summer,Australia,Curtis Holder,Tennis,,28
1988,Summer,South Africa,Kelsey Olson,Rowing,Bronze,21
1988,Summer,Russia,Matthew Marquez,Boxing,Bronze,29
1988,Summer,Canada,Jonathan Cooper,Gymnastics,,39
1988,Summer,Australia,Sherry Riley,Rowing,Silver,19
1988,Summer,France,Lori Hogan,Basketball,Bronze,30
1988,Summer,Russia,Cameron Hudson,Rowing,Gold,33
1988,Summer,UK,Laura Franklin,Gymnastics,Silver,35
1988,Summer,Russia,John Gray,Rowing,Gold,34
1988,Summer,India,Taylor Carroll,Soccer,Gold,33
1988,Summer,South Africa,Tracy Mcdonald,Basketball,Gold,33
1988,Summer,Canada,Janet Lynch,Boxing,,38
1988,Summer,South Korea,Brittany Henderson,Basketball,,28
1988,Summer,South Korea,Michael Mccarthy,Soccer,,20
1988,Summer,Australia,Janet Stewart,Boxing,Bronze,24
1988,Summer,South Africa,Johnny Lee,Cycling,Bronze,28
1988,Summer,India,Stephen Lester,Cycling,,31
1988,Summer,India,Christine Harris,Cycling,Bronze,23
1988,Summer,USA,Lori Tucker,Swimming,Gold,28
1988,Summer,France,Jason Garcia,Rowing,,39
1988,Summer,USA,Stephen Cobb,Boxing,Silver,19
1988,Summer,Canada,Kendra Valdez,Rowing,Silver,20
1988,Summer,USA,George Chapman,Weightlifting,Bronze,38
1988,Summer,Canada,Marcus Garcia DVM,Soccer,Bronze,23
1988,Summer,China,Lori Baker,Weightlifting,Bronze,38
1988,Summer,China,Joseph Sexton,Boxing,Silver,33
1988,Summer,Australia,Beverly Hall,Rowing,Gold,28
1988,Summer,South Korea,Melissa Mcknight,Basketball,Gold,20
1988,Summer,France,Matthew Gonzalez,Basketball,Silver,26
1988,Summer,India,Ronald Jones,Swimming,Silver,18
1988,Summer,France,Ryan Kennedy,Tennis,,27
1988,Summer,Japan,Alexandra Knapp,Basketball,Bronze,27
1988,Summer,Japan,Julie Hernandez,Athletics,,31
1988,Summer,UK,John Kelley,Boxing,Silver,23
1988,Summer,China,Carl Jones,Cycling,Gold,27
1988,Summer,Canada,James Hill,Swimming,Bronze,34
1988,Summer,South Korea,Tracy Hess,Gymnastics,,22
1988,Summer,Canada,Kathleen Washington,Tennis,Gold,31
1988,Summer,Russia,Mr. Steven Esparza,Tennis,Bronze,37
1988,Summer,Germany,Matthew Martin,Boxing,,23
1988,Summer,Italy,Frank Gonzalez,Boxing,Silver,26
1988,Summer,UK,Brian Galloway,Basketball,Silver,21
1988,Summer,China,Leslie Walker,Swimming,Bronze,29
1988,Summer,UK,Michael Moyer,Cycling,,29
1988,Summer,Brazil,Andrew Vasquez,Tennis,Silver,37
1988,Summer,Canada,Christopher Christensen,Soccer,Silver,39
1988,Summer,Germany,Roy Mills,Weightlifting,Silver,26
1988,Summer,Japan,Jason Young,Tennis,Gold,18
1988,Summer,South Africa,Alexandra Lee,Athletics,Silver,24
1988,Summer,India,Alex Vasquez,Cycling,Gold,29
1988,Summer,Russia,David Galvan,Soccer,,28
1988,Summer,Germany,Jordan Holmes,Swimming,Gold,32
1988,Summer,Japan,Daniel Bennett,Rowing,,36
1988,Summer,Canada,Melissa Jones,Weightlifting,Gold,29
1988,Summer,Germany,Brian Martin,Gymnastics,,26
1988,Summer,Italy,Michael Simmons,Athletics,Gold,28
1988,Summer,Russia,William Watson,Soccer,Silver,27
1988,Summer,USA,Ronald Anderson,Cycling,Bronze,30
1988,Summer,France,John Payne,Rowing,,29
1988,Summer,India,Theresa Stafford,Tennis,Gold,22
1988,Summer,Brazil,Cathy Mcfarland,Tennis,,30
1988,Summer,South Korea,James Ryan,Cycling,Silver,30
1988,Summer,India,Laura Hansen,Gymnastics,Gold,29
1988,Summer,USA,Phillip Golden,Weightlifting,Silver,19
1988,Summer,Germany,Brian Hopkins,Gymnastics,Gold,26
1988,Summer,Brazil,Alec Miller,Athletics,Bronze,31
1988,Summer,Brazil,Caroline White,Basketball,Gold,38
1988,Summer,Russia,Jessica Simon,Boxing,Gold,31
1988,Summer,Japan,Megan Rodriguez,Cycling,Silver,40
1988,Summer,India,Travis Thompson,Athletics,Silver,37
1988,Summer,Brazil,Tasha Lara,Cycling,Silver,36
1988,Summer,Brazil,John Phillips,Basketball,Bronze,25
1988,Summer,Australia,Mr. Alexander Glass,Athletics,,33
1988,Summer,South Korea,Larry Walker,Athletics,Gold,21
1988,Summer,South Korea,Kayla Thornton,Boxing,Silver,40
1988,Summer,Russia,Ronald Marks,Cycling,Bronze,40
1988,Summer,UK,Chelsea Woodward DDS,Rowing,,19
1988,Summer,China,Amanda Williams,Basketball,Silver,23
1988,Summer,UK,Amy Gregory,Boxing,Gold,27
1988,Summer,Italy,Mark Howe,Athletics,,37
1988,Summer,South Korea,Linda Smith,Rowing,Bronze,28
1988,Summer,Japan,Terry Davis,Cycling,Silver,38
1988,Summer,Italy,Sharon Goodwin,Soccer,Gold,31
1988,Summer,Australia,Sherry Miller,Gymnastics,Silver,34
1988,Summer,France,Bryan Oconnell,Athletics,,34
1988,Summer,China,Charles Adams,Soccer,,25
1988,Summer,Brazil,Brian Garcia,Gymnastics,Bronze,21
1988,Summer,France,Jason Mahoney,Cycling,Bronze,18
1988,Summer,South Korea,Joshua Hale,Cycling,,29
1988,Summer,Brazil,Nicole Davis,Weightlifting,Gold,29
1988,Summer,Canada,Donald Bishop,Athletics,Gold,26
1988,Summer,UK,Seth Moon,Basketball,Gold,25
1988,Summer,USA,Trevor Rice,Soccer,,33
1988,Summer,Italy,Jerome Hooper,Cycling,Silver,28
