Year,Type,Country,Athlete,Sport,Medal,Age
1980,Winter,China,Lisa Ward,Ice Hockey,Silver,35
1980,Winter,South Africa,Benjamin Weaver,Bobsleigh,,24
1980,Winter,South Africa,Jamie Greer,Speed Skating,Gold,36
1980,Winter,Brazil,Joel Salazar,Ice Hockey,,24
1980,Winter,Italy,Nancy Hubbard,Bobsleigh,Gold,19
1980,Winter,Italy,Cheryl Williams,Figure Skating,Bronze,40
1980,Winter,South Korea,Stephen Brown,Figure Skating,,39
1980,Winter,USA,Tamara Dougherty,Bobsleigh,Silver,27
1980,Winter,Japan,Peter Rodriguez,Bobsleigh,Gold,31
1980,Winter,Germany,Eric Lawrence,Figure Skating,,27
1980,Winter,Canada,Travis Anderson,Figure Skating,Bronze,30
1980,Winter,India,Jason Miller,Curling,Silver,23
1980,Winter,Italy,Justin Larson,Biathlon,Bronze,31
1980,Winter,Italy,Gina Baker,Speed Skating,,39
1980,Winter,India,Eric Reid,Curling,,38
1980,Winter,France,Sharon Smith,Skiing,Silver,25
1980,Winter,South Korea,Alexandra Serrano,Curling,Silver,26
1980,Winter,China,Rita Roy,Skiing,Silver,24
1980,Winter,Australia,Jason Garcia,Figure Skating,Silver,24
1980,Winter,Japan,Heather Sandoval,Biathlon,Bronze,20
1980,Winter,Japan,Jo Campos,Speed Skating,Gold,30
1980,Winter,Japan,Alexander Clay,Bobsleigh,,37
1980,Winter,USA,Tiffany Craig,Curling,,34
1980,Winter,India,Leslie Lowe,Figure Skating,,29
1980,Winter,India,Anne Rodriguez,Figure Skating,Gold,37
1980,Winter,Russia,Michael Morris,Bobsleigh,Gold,23
1980,Winter,Canada,Victor Dean,Biathlon,,36
1980,Winter,Russia,Dawn Edwards,Snowboarding,Gold,28
1980,Winter,UK,Kathleen Walker,Skiing,Gold,25
1980,Winter,France,Calvin Kline,Ice Hockey,Silver,30
1980,Winter,South Africa,Lisa Frank,Skiing,Gold,32
1980,Winter,USA,Rodney Evans,Speed Skating,Silver,39
1980,Winter,South Korea,Paul Parker,Bobsleigh,Gold,26
1980,Winter,Brazil,Jason Martinez,Biathlon,Silver,20
1980,Winter,South Africa,Mark Torres,Speed Skating,Bronze,22
1980,Winter,Japan,Beth House,Speed Skating,,26
1980,Winter,Germany,Jennifer Wells,Ice Hockey,,30
1980,Winter,Australia,Angela Young,Biathlon,Bronze,23
1980,Winter,UK,Karen Hurst,Skiing,,33
1980,Winter,Germany,Bruce Carter,Figure Skating,,28
1980,Winter,USA,Jose Bruce,Figure Skating,Bronze,18
1980,Winter,Russia,Mary Young,Curling,Silver,32
1980,Winter,Germany,Nicholas Santana,Skiing,Gold,35
1980,Winter,Russia,Mrs. Caitlin Brown,Snowboarding,Silver,25
1980,Winter,South Korea,Latoya Dixon,Biathlon,Silver,39
1980,Winter,Germany,Tracy Roberts,Snowboarding,Bronze,25
1980,Winter,Australia,Samantha Parker,Snowboarding,Bronze,36
1980,Winter,Australia,Tiffany Morrow,Ice Hockey,Silver,35
1980,Winter,Japan,Nicholas Waters,Snowboarding,,26
1980,Winter,France,Fernando Dean,Ice Hockey,Bronze,22
1980,Winter,Japan,Valerie Calhoun,Skiing,Silver,40
1980,Winter,Australia,Johnathan Rodriguez,Curling,Gold,39
1980,Winter,Australia,Kristen Garrison,Snowboarding,,29
1980,Winter,Canada,Michael Gonzalez,Speed Skating,,31
1980,Winter,USA,Sarah Alexander MD,Snowboarding,Bronze,24
1980,Winter,South Korea,Timothy Lopez,Ice Hockey,Silver,27
1980,Winter,UK,Andrew Ashley,Curling,,35
1980,Winter,China,Olivia Ryan,Figure Skating,Silver,28
1980,Winter,Australia,Brenda Martin,Figure Skating,Silver,23
1980,Winter,UK,Mark Farrell,Biathlon,Bronze,38
1980,Winter,UK,Matthew Shaw,Skiing,,18
1980,Winter,India,April Williams,Speed Skating,Bronze,20
1980,Winter,USA,Jennifer Parks,Curling,,32
1980,Winter,Brazil,Tony Martinez,Snowboarding,Bronze,18
1980,Winter,Russia,Lawrence Rodriguez,Skiing,Gold,25
1980,Winter,South Africa,Sean Ford,Skiing,Bronze,25
1980,Winter,South Korea,Angela Cook,Bobsleigh,,39
1980,Winter,Germany,Joseph Fisher,Curling,Bronze,19
1980,Winter,Japan,Brandi Thompson,Ice Hockey,Bronze,37
1980,Winter,UK,Stephen Tyler,Speed Skating,,39
1980,Winter,Germany,Bradley Mercer,Snowboarding,,27
1980,Winter,Australia,Daniel Moore,Bobsleigh,Bronze,27
1980,Winter,Brazil,Jose Lee,Biathlon,Bronze,36
1980,Winter,Germany,Jerry Bryant,Bobsleigh,Gold,30
1980,Winter,South Korea,Kenneth James,Curling,Gold,22
1980,Winter,Germany,Barbara Bruce,Biathlon,,40
1980,Winter,France,Stephen Hernandez,Curling,Gold,27
1980,Winter,Germany,Daniel Young,Curling,Gold,25
1980,Winter,Germany,Nichole Lawrence,Ice Hockey,Silver,33
1980,Winter,Canada,Jessica Hughes,Skiing,,22
1980,Winter,USA,Laura Park,Snowboarding,Gold,24
1980,Winter,France,Nicole Skinner,Biathlon,,22
1980,Winter,South Africa,Kevin Rojas,Curling,Bronze,28
1980,Winter,South Africa,Christina Watkins,Figure Skating,Gold,35
1980,Winter,Russia,Jeffrey Wolfe,Speed Skating,,34
1980,Winter,South Korea,Denise Sharp,Speed Skating,Gold,19
1980,Winter,South Africa,Anna Hamilton,Biathlon,,28
1980,Winter,Russia,Travis Robinson,Ice Hockey,Silver,30
1980,Winter,France,Jessica Nguyen,Skiing,Bronze,29
1980,Winter,France,Christopher Rodriguez,Ice Hockey,Silver,23
1980,Winter,China,Nicole Martinez,Bobsleigh,Bronze,21
1980,Winter,Italy,Leslie Williamson,Ice Hockey,Bronze,29
1980,Winter,South Korea,Samantha Michael,Snowboarding,Silver,20
1980,Winter,USA,Elizabeth Vasquez,Snowboarding,Bronze,29
1980,Winter,Italy,Michael Koch,Bobsleigh,Silver,19
1980,Winter,France,Jennifer Cross,Figure Skating,Silver,20
1980,Winter,South Africa,Gerald Calhoun DDS,Speed Skating,Gold,37
1980,Winter,China,Kaitlin Martin,Figure Skating,,39
1980,Winter,Germany,Jason Shaw,Ice Hockey,Gold,31
1980,Winter,Canada,Denise Beck,Curling,,40
1980,Winter,China,Daniel Reyes,Snowboarding,,19
1980,Winter,Russia,Paul Conley,Curling,Gold,39
1980,Winter,UK,Rebecca Gibson,Bobsleigh,Bronze,22
1980,Winter,South Korea,Kimberly Smith,Speed Skating,Bronze,34
1980,Winter,Canada,Michael Richard,Speed Skating,Silver,18
1980,Winter,France,Stephanie Flores DDS,Skiing,Bronze,29
1980,Winter,South Korea,Sierra Wilson,Curling,Gold,30
1980,Winter,USA,Amanda Anderson,Snowboarding,,18
1980,Winter,France,Miranda Cole,Bobsleigh,,36
1980,Winter,France,Scott Miller,Snowboarding,Gold,35
1980,Winter,Canada,Kristi Russell,Bobsleigh,Silver,38
1980,Winter,Brazil,Carlos Glass,Figure Skating,Silver,27
1980,Winter,Italy,Jill Estrada,Speed Skating,Silver,25
1980,Winter,USA,Kimberly Jacobs,Snowboarding,Silver,21
1980,Winter,Italy,Erin Arias,Bobsleigh,Gold,36
1980,Winter,South Africa,Sarah Gibson,Ice Hockey,,32
1980,Winter,Australia,Michael Bradley,Skiing,Silver,33
1980,Winter,Russia,Amanda Terrell,Snowboarding,Gold,24
1980,Winter,South Korea,Mr. Robert Brown,Figure Skating,Gold,33
1980,Winter,South Korea,Peter Bond,Snowboarding,Gold,36
1980,Winter,Japan,Dr. Gary Chavez DDS,Skiing,Gold,22
1980,Winter,UK,Anthony Clayton,Speed Skating,Silver,31
1980,Winter,Russia,Isaac Hamilton PhD,Bobsleigh,Silver,19
1980,Winter,France,Deanna Roberts,Snowboarding,,20
1980,Winter,India,Cody Fitzpatrick,Speed Skating,,19
1980,Winter,Brazil,Taylor Garcia,Skiing,Silver,28
1980,Winter,China,Carrie Craig,Curling,Silver,33
1980,Winter,UK,Laura Hays,Ice Hockey,Gold,19
1980,Winter,USA,Shelley Nelson,Skiing,Bronze,21
1980,Winter,France,Anthony Riley,Snowboarding,Bronze,38
1980,Winter,France,Edward Parker,Skiing,Gold,28
1980,Winter,Russia,Teresa Thomas,Speed Skating,,26
1980,Winter,UK,Jeffrey Powers,Skiing,Silver,33
1980,Winter,South Korea,Megan Taylor,Skiing,Silver,26
1980,Winter,Brazil,Brandon Johnson,Skiing,Silver,20
1980,Winter,Italy,David Woods,Skiing,Gold,28
1980,Winter,Italy,Rodney Sanchez,Biathlon,Bronze,20
1980,Winter,Germany,Rebecca Doyle,Speed Skating,,30
1980,Winter,Germany,Janice Huerta,Biathlon,,39
1980,Winter,Italy,Pamela Peters,Bobsleigh,Gold,31
1980,Winter,South Africa,Kimberly Lee,Skiing,Silver,23
1980,Winter,Germany,Brandon Taylor,Skiing,Silver,19
1980,Winter,France,Nicole Krueger,Snowboarding,Bronze,27
1980,Winter,Brazil,James Cordova,Ice Hockey,Silver,34
1980,Winter,Canada,Kristina Park,Figure Skating,,29
1980,Winter,Australia,William James,Bobsleigh,Silver,27
1980,Winter,Australia,Laura Long,Ice Hockey,Bronze,25
1980,Winter,Canada,Courtney Chapman,Snowboarding,Bronze,23
1980,Winter,UK,Mary Williamson,Figure Skating,Silver,38
1980,Winter,Italy,Michael Salinas,Bobsleigh,,31
1980,Winter,China,Mr. Robert Cooper,Ice Hockey,Bronze,24
1980,Winter,China,Michael Raymond,Bobsleigh,,26
1980,Winter,Italy,Edward Smith,Skiing,Bronze,20
1980,Winter,USA,Regina Sanchez,Figure Skating,Gold,24
1980,Winter,Russia,Barbara Johnson,Bobsleigh,Silver,39
1980,Winter,Japan,Maria Martin MD,Speed Skating,Silver,32
1980,Winter,India,Drew Smith,Skiing,,30
1980,Winter,Russia,Cynthia Stanley,Curling,Gold,30
1980,Winter,Canada,Erica Howe,Figure Skating,Silver,20
1980,Winter,Japan,Sarah Smith,Ice Hockey,Gold,29
1980,Winter,Italy,Brianna Scott DVM,Figure Skating,,40
1980,Winter,South Korea,Jennifer Pearson,Speed Skating,Gold,35
1980,Winter,Australia,Jeffrey Kelley,Figure Skating,Gold,37
1980,Winter,USA,Mary Clark,Bobsleigh,Silver,28
1980,Winter,Canada,Courtney Barnett,Ice Hockey,,22
1980,Winter,Italy,Kim Beck,Biathlon,,33
1980,Winter,Japan,Cory Buck,Speed Skating,,34
1980,Winter,South Africa,Jeffrey Davis,Snowboarding,,18
1980,Winter,Canada,Laura Russell,Curling,Silver,21
1980,Winter,France,Sarah Estrada,Biathlon,Silver,25
1980,Winter,Brazil,Leslie Hall,Curling,Silver,18
1980,Winter,Italy,Steven Torres,Skiing,Silver,39
1980,Winter,Russia,Kathy Shea,Skiing,Silver,21
1980,Winter,Italy,Matthew Hernandez,Ice Hockey,,39
1980,Winter,France,Samantha Joseph,Speed Skating,,18
1980,Winter,Germany,Matthew Vega,Figure Skating,,25
1980,Winter,Canada,Bobby Lopez,Snowboarding,Bronze,24
1980,Winter,Italy,Cheryl Webb,Bobsleigh,Gold,18
1980,Winter,UK,James Herman,Figure Skating,Gold,21
1980,Winter,Brazil,Joseph Hood,Snowboarding,Gold,34
1980,Winter,South Africa,Joseph Rowe,Figure Skating,,31
1980,Winter,UK,Thomas Johnson,Speed Skating,Bronze,40
1980,Winter,France,Dr. Daniel Freeman IV,Figure Skating,Gold,34
1980,Winter,Brazil,Jennifer Vega,Biathlon,,23
1980,Winter,South Africa,Stephanie Lee,Figure Skating,Gold,29
1980,Winter,South Korea,Jennifer Orozco,Ice Hockey,Bronze,22
1980,Winter,Italy,Michael Fields,Figure Skating,Gold,36
1980,Winter,USA,Jose Hart,Skiing,Gold,26
1980,Winter,South Africa,Cynthia Colon,Curling,Silver,26
1980,Winter,China,Melissa Singleton,Bobsleigh,Bronze,33
1980,Winter,Russia,Cheryl Hernandez,Ice Hockey,Bronze,32
1980,Winter,Brazil,Christine Crawford,Snowboarding,Gold,29
1980,Winter,USA,Anthony Bishop,Skiing,Bronze,22
1980,Winter,Australia,Michele Wang DDS,Speed Skating,Gold,28
1980,Winter,India,Ashlee White,Speed Skating,,36
1980,Winter,France,Donna Miller,Biathlon,Silver,30
1980,Winter,South Korea,Jennifer Baker,Snowboarding,,29
1980,Winter,UK,Robert Sexton,Curling,Gold,37
1980,Winter,Brazil,Katrina Wolfe,Figure Skating,,37
1980,Winter,Russia,Steve Shepherd,Skiing,Gold,19
1980,Winter,India,Andrew Martin,Ice Hockey,,27
1980,Winter,Germany,Nicholas Padilla,Snowboarding,Silver,31
1980,Winter,Canada,Tracy White,Ice Hockey,Silver,21
1980,Winter,UK,Regina Stewart,Figure Skating,,34
1980,Winter,China,Joshua Moss,Skiing,Gold,35
1980,Winter,USA,Tony Ferguson,Bobsleigh,Bronze,29
1980,Winter,Canada,Madeline Sutton,Biathlon,Bronze,28
1980,Winter,France,Robin Joseph,Bobsleigh,Silver,32
1980,Winter,Australia,Kristina Jackson,Curling,Silver,39
1980,Winter,India,Angela Bowers,Bobsleigh,Gold,31
1980,Winter,Germany,Mary Moore,Speed Skating,Silver,37
1980,Winter,Russia,Zachary Castillo,Skiing,Gold,27
1980,Winter,South Africa,Deborah Glenn,Ice Hockey,Gold,40
1980,Winter,Brazil,Kathleen Douglas,Biathlon,Gold,38
1980,Winter,USA,Jason Ferrell,Bobsleigh,,31
1980,Winter,France,Amy Gardner,Skiing,Bronze,40
1980,Winter,USA,Amanda Nguyen,Curling,,24
1980,Winter,USA,Rachel Smith,Figure Skating,Silver,38
1980,Winter,Italy,Emily Davis,Curling,,24
1980,Winter,Germany,Michele Blake,Figure Skating,Gold,26
1980,Winter,China,David Pugh,Speed Skating,Silver,31
1980,Winter,France,Jason Powell,Bobsleigh,,35
1980,Winter,France,Scott Hubbard,Speed Skating,Silver,32
1980,Winter,USA,Alyssa Bradford,Bobsleigh,Bronze,33
1980,Winter,China,Rickey Perez,Curling,Silver,24
1980,Winter,Germany,Jessica Payne,Snowboarding,Silver,31
1980,Winter,Russia,John Hardy,Ice Hockey,Bronze,35
1980,Winter,Australia,Dr. Autumn Krause,Speed Skating,Bronze,28
1980,Winter,UK,Wanda Wade,Ice Hockey,Gold,38
1980,Winter,France,Joshua Duncan,Speed Skating,Bronze,34
1980,Winter,South Korea,Rebecca Montgomery,Bobsleigh,Gold,25
1980,Winter,China,Kayla Poole,Curling,Silver,22
1980,Winter,Brazil,Steven Huff,Speed Skating,Gold,30
1980,Winter,Australia,Rhonda Butler,Curling,,34
1980,Winter,France,Cody Alvarado,Biathlon,,40
1980,Winter,UK,Robert Duncan,Figure Skating,Gold,31
1980,Winter,South Africa,Laura Stewart,Snowboarding,Bronze,31
1980,Winter,USA,Tracy Long,Snowboarding,Bronze,36
1980,Winter,South Korea,Kevin Pitts,Ice Hockey,Bronze,23
1980,Winter,Italy,Dr. Amanda Crawford,Skiing,Gold,32
1980,Winter,South Africa,Christopher Tran,Curling,,18
1980,Winter,UK,Edward Oliver,Bobsleigh,Gold,35
1980,Winter,Russia,Christina Frye,Biathlon,Gold,39
1980,Winter,South Africa,Sean Jackson,Snowboarding,,30
1980,Winter,Brazil,Terry Taylor MD,Bobsleigh,Gold,18
1980,Winter,Russia,Erica Porter,Speed Skating,,22
1980,Winter,Brazil,Natalie Richardson,Curling,Gold,30
1980,Winter,Canada,Dr. Stephanie Nunez,Curling,Gold,18
1980,Winter,Russia,James Butler,Speed Skating,Gold,40
1980,Winter,USA,Megan Day,Bobsleigh,,33
1980,Winter,UK,Kathleen Gray,Bobsleigh,Gold,37
1980,Winter,Germany,Don Ochoa,Snowboarding,Bronze,32
1980,Winter,South Africa,Kurt Cox,Speed Skating,Gold,26
1980,Winter,China,Brandy Roberts,Snowboarding,,40
1980,Winter,Japan,Melanie Jackson,Speed Skating,,36
1980,Winter,UK,Virginia Salazar,Biathlon,,23
1980,Winter,Germany,Katherine Ortiz,Figure Skating,,23
1980,Winter,South Korea,Jennifer May,Bobsleigh,,29
1980,Winter,South Africa,Misty Duncan,Skiing,,31
1980,Winter,USA,Sharon Gray,Speed Skating,Gold,33
1980,Winter,Canada,Melanie Griffin,Biathlon,Gold,34
1980,Winter,Germany,Jeremy Smith,Skiing,,39
1980,Winter,India,Mia Thompson,Ice Hockey,Gold,18
1980,Winter,China,Michelle Anderson,Biathlon,,23
1980,Winter,Japan,Alexandra Thompson,Biathlon,Bronze,26
1980,Winter,USA,Michelle Garcia,Figure Skating,Bronze,20
1980,Winter,France,Blake Aguirre,Figure Skating,Gold,26
1980,Winter,USA,Destiny Quinn,Skiing,Bronze,28
1980,Winter,China,Nancy Williams,Figure Skating,,40
1980,Winter,France,Brady Powell,Skiing,Bronze,40
1980,Winter,Brazil,Paul Ross,Biathlon,Gold,39
1980,Winter,Russia,Jonathan Poole,Skiing,Silver,19
1980,Winter,South Korea,Michelle Smith,Snowboarding,Silver,19
1980,Winter,Brazil,Erica Dorsey,Figure Skating,Silver,36
1980,Winter,Germany,Chris Robinson,Snowboarding,Silver,19
1980,Winter,India,Cassandra Sanchez,Bobsleigh,Silver,37
1980,Winter,Canada,Scott Barry,Biathlon,Gold,33
1980,Winter,Australia,Steven Andrade,Curling,Silver,33
1980,Winter,India,Amy Christensen,Snowboarding,,22
1980,Winter,Russia,Jessica Curtis,Figure Skating,,24
1980,Winter,Italy,Brad Kelly,Ice Hockey,Gold,31
1980,Winter,Italy,Elizabeth Nelson,Curling,,34
1980,Winter,Russia,Elizabeth Tucker,Ice Hockey,Gold,30
1980,Winter,Germany,Stacy Lopez,Figure Skating,,40
1980,Winter,Australia,Desiree Shah,Skiing,Gold,18
1980,Winter,France,Crystal Fernandez,Curling,Silver,18
1980,Winter,Brazil,Andrea Evans,Figure Skating,Gold,19
1980,Winter,Japan,Angel Simon,Speed Skating,Silver,26
1980,Winter,Japan,Edward Cobb,Ice Hockey,Silver,21
1980,Winter,France,Karen Ali,Curling,Silver,18
1980,Winter,South Korea,Jacqueline Johnson,Snowboarding,Bronze,27
1980,Winter,France,Angela Rodriguez,Ice Hockey,,29
1980,Winter,Brazil,Jeremy Miller,Curling,Gold,33
1980,Winter,South Africa,Kevin Henson,Speed Skating,Gold,22
1980,Winter,Canada,Mary Nguyen,Curling,,24
1980,Winter,USA,Kelsey Bailey,Bobsleigh,Gold,24
1980,Winter,France,Wayne Roberts,Figure Skating,Silver,19
1980,Winter,Canada,Derek Jimenez,Snowboarding,Bronze,28
1980,Winter,USA,Cameron Keith,Skiing,Gold,29
1980,Winter,Germany,Joel Burton,Bobsleigh,,24
1980,Winter,UK,Michael Porter,Snowboarding,,23
1980,Winter,India,Stephen Wood,Figure Skating,Gold,31
1980,Winter,China,Matthew Baker,Figure Skating,Bronze,26
1980,Winter,India,David Spence,Ice Hockey,Silver,24
1980,Winter,Brazil,Charlotte Strong,Biathlon,Silver,31
1980,Winter,France,James Mullins,Speed Skating,Bronze,25
1980,Winter,Japan,Rhonda Jensen,Ice Hockey,,33
1980,Winter,Brazil,Ashley Garcia,Figure Skating,,27
1980,Winter,South Korea,Julie Williams,Biathlon,Gold,21
1980,Winter,UK,Leah Gardner,Skiing,Silver,26
1980,Winter,South Korea,Renee Griffin,Speed Skating,Gold,32
1980,Winter,Brazil,David Gibson,Skiing,,18
1980,Winter,South Korea,Kimberly Blair,Snowboarding,Bronze,29
1980,Winter,France,April Sanchez,Snowboarding,,34
1980,Winter,India,Christopher Garcia,Curling,,31
1980,Winter,Japan,David King,Figure Skating,,20
1980,Winter,India,John Robinson,Figure Skating,Bronze,18
1980,Winter,Russia,Pamela Gallagher,Curling,Gold,23
1980,Winter,Japan,Mr. William Carroll,Skiing,Bronze,26
1980,Winter,France,Jennifer Vincent,Ice Hockey,,24
1980,Winter,Brazil,Amanda Fry,Ice Hockey,Bronze,40
1980,Winter,Australia,Amy Rose,Skiing,Gold,22
1980,Winter,France,Matthew Smith,Snowboarding,,27
1980,Winter,France,Jason Day,Bobsleigh,Gold,23
1980,Winter,South Korea,Rebecca Smith,Snowboarding,,39
1980,Winter,South Korea,Tiffany Lucas,Curling,,22
1980,Winter,Russia,Deborah White,Curling,Silver,37
1980,Winter,India,Teresa Moore,Bobsleigh,Gold,39
1980,Winter,Russia,Stacy Bryant,Skiing,Silver,26
1980,Winter,Japan,Christopher George,Bobsleigh,,34
1980,Winter,South Africa,Lauren Montgomery,Skiing,Gold,35
1980,Winter,France,Terri Smith,Skiing,Silver,19
1980,Winter,USA,Doris Parker,Skiing,,36
1980,Winter,Canada,Adam Rodgers,Figure Skating,Bronze,22
1980,Winter,Germany,Keith Miller,Snowboarding,Gold,33
1980,Winter,Germany,Vanessa Malone,Biathlon,Bronze,28
1980,Winter,USA,Ashley Jackson,Ice Hockey,,33
1980,Winter,USA,Ashley Hood,Speed Skating,Silver,20
1980,Winter,Brazil,Emily Mata,Snowboarding,Silver,40
1980,Winter,Canada,Mark Ortiz,Ice Hockey,Gold,27
1980,Winter,South Africa,Karen Finley,Figure Skating,Bronze,38
1980,Winter,South Korea,Michael Williams,Snowboarding,Bronze,34
1980,Winter,South Africa,Leslie Wilson,Biathlon,Bronze,18
1980,Winter,China,Brenda Williamson,Bobsleigh,,22
1980,Winter,Russia,Amy Matthews,Figure Skating,Gold,32
1980,Winter,Brazil,Jeffrey Conner,Skiing,,32
1980,Winter,Russia,Shelly King,Biathlon,Silver,26
1980,Winter,Germany,Audrey Foster,Ice Hockey,,37
1980,Winter,China,Edward Fowler,Skiing,Gold,28
1980,Winter,Australia,Brian Hansen,Speed Skating,Bronze,22
1980,Winter,China,Kelli Jones,Skiing,Silver,21
1980,Winter,Japan,Bryan Brown PhD,Bobsleigh,,20
1980,Winter,Australia,Shirley Hernandez,Biathlon,Gold,35
1980,Winter,Canada,Daniel Gordon,Skiing,Bronze,40
1980,Winter,Canada,Chad Bishop,Snowboarding,Silver,30
1980,Winter,USA,John Thomas,Bobsleigh,Gold,25
1980,Winter,Japan,Pamela Terry,Skiing,Gold,31
1980,Winter,UK,David Young,Speed Skating,,25
1980,Winter,Germany,Gary Hall Jr.,Ice Hockey,Bronze,34
1980,Winter,Brazil,Dr. Robert Tran Jr.,Figure Skating,Bronze,29
1980,Winter,USA,Eric Thompson,Figure Skating,,30
1980,Winter,China,Angela Moreno,Curling,Gold,24
1980,Winter,China,Elizabeth Smith,Speed Skating,Gold,35
1980,Winter,Brazil,Jane Graham,Ice Hockey,,36
1980,Winter,Japan,Brian Bennett,Curling,,36
1980,Winter,UK,Charles Anderson,Bobsleigh,Bronze,19
1980,Winter,South Africa,Jessica Riley,Snowboarding,Bronze,39
1980,Winter,South Korea,David Garcia,Skiing,,40
1980,Winter,South Korea,Stacie Moore,Biathlon,Gold,26
1980,Winter,Japan,Mr. John Moore,Figure Skating,,40
1980,Winter,Italy,Ronald Travis,Biathlon,Bronze,20
1980,Winter,UK,Alex Lopez,Snowboarding,Silver,39
1980,Winter,Brazil,Kimberly Smith,Skiing,Gold,18
1980,Winter,UK,Charles Esparza,Ice Hockey,Bronze,36
1980,Winter,Australia,Kevin Mills,Ice Hockey,,32
1980,Winter,France,Henry Beard,Figure Skating,Silver,20
1980,Winter,Italy,Brittany May,Skiing,Silver,28
1980,Winter,South Korea,Kathryn Walker,Bobsleigh,Bronze,18
1980,Winter,Australia,David Jones,Speed Skating,Silver,25
1980,Winter,China,Michael Martin,Ice Hockey,Bronze,37
1980,Winter,South Korea,Steven Lewis,Skiing,,30
1980,Winter,Russia,Lee Harding,Figure Skating,Bronze,29
1980,Winter,Australia,Gregory Brown,Ice Hockey,Silver,31
1980,Winter,USA,Crystal Dickerson,Bobsleigh,Bronze,18
1980,Winter,UK,Tina Simmons,Bobsleigh,,20
1980,Winter,Australia,Katherine Peck,Biathlon,Bronze,23
1980,Winter,China,Ryan Russell,Snowboarding,Bronze,29
1980,Winter,UK,Helen Miller,Figure Skating,,31
1980,Winter,France,Angela Miles,Biathlon,Gold,21
1980,Winter,France,Robert Lowe,Ice Hockey,Silver,22
1980,Winter,UK,Thomas Pierce,Skiing,Silver,34
1980,Winter,South Korea,Kimberly Williams,Ice Hockey,Silver,37
1980,Winter,China,Charles Lynch,Snowboarding,Silver,30
1980,Winter,USA,Cathy Yoder,Bobsleigh,,37
1980,Winter,India,Helen Higgins,Speed Skating,Gold,21
1980,Winter,South Africa,Jennifer Wilson,Biathlon,Silver,31
1980,Winter,Brazil,Yolanda Dalton,Skiing,Silver,27
1980,Winter,Italy,Cindy Greer,Biathlon,,32
1980,Winter,Brazil,Alexandra Jenkins,Biathlon,Silver,21
1980,Winter,France,Matthew Rojas,Skiing,,20
1980,Winter,India,Kristen Ramirez,Snowboarding,Bronze,37
1980,Winter,Brazil,Mr. Timothy Kim,Speed Skating,Silver,37
1980,Winter,Australia,Kimberly Downs,Speed Skating,Gold,39
1980,Winter,Japan,Ian Wiggins,Curling,Silver,18
1980,Winter,USA,Ryan Weaver,Curling,,18
1980,Winter,UK,Luke Gonzalez,Snowboarding,,18
1980,Winter,Italy,David Harrison,Snowboarding,,24
1980,Winter,Brazil,Gregory Ingram,Skiing,Bronze,22
1980,Winter,India,Nicholas Martin,Speed Skating,Silver,35
1980,Winter,Australia,Hannah Bell,Figure Skating,Gold,30
1980,Winter,India,Erin Harrington,Bobsleigh,Bronze,25
1980,Winter,Japan,Charles Jones,Speed Skating,Silver,29
1980,Winter,Italy,Dennis Sanchez,Speed Skating,Bronze,20
1980,Winter,South Korea,Ricardo Gates,Bobsleigh,Gold,26
1980,Winter,Germany,Kylie Becker,Snowboarding,,23
1980,Winter,India,Eric Potter,Figure Skating,Bronze,18
1980,Winter,UK,Maria Gibbs DDS,Skiing,Gold,34
1980,Winter,Russia,Annette Bell,Curling,Bronze,21
1980,Winter,India,Lauren Russell,Curling,Bronze,39
1980,Winter,Australia,Autumn Coleman,Curling,Silver,27
1980,Winter,Germany,Dr. Phillip Murphy,Speed Skating,Gold,18
1980,Winter,Germany,Laura Jones,Snowboarding,Gold,38
1980,Winter,Italy,Steven Barry,Figure Skating,Gold,25
1980,Winter,UK,Brianna Kelly,Skiing,Gold,25
1980,Winter,Italy,Tammy Jones,Ice Hockey,Silver,33
1980,Winter,Japan,Jonathan Rivera,Skiing,,19
1980,Winter,Canada,Jasmine Brooks,Snowboarding,Gold,28
1980,Winter,Germany,Susan Hunt,Skiing,Silver,20
1980,Winter,Italy,Nancy Calhoun,Speed Skating,,40
1980,Winter,Germany,Jessica Schneider,Skiing,Gold,24
1980,Winter,USA,Eric Snyder,Skiing,Gold,36
1980,Winter,Russia,Angela Baker,Bobsleigh,Bronze,33
1980,Winter,South Korea,Luke Pugh,Skiing,Bronze,25
1980,Winter,Germany,Kim Bullock,Skiing,,32
1980,Winter,UK,Barbara Torres,Figure Skating,,36
1980,Winter,Canada,Tyler Rios,Figure Skating,,24
1980,Winter,China,Mrs. Kelsey Jones,Speed Skating,,23
1980,Winter,USA,Kenneth Mills,Bobsleigh,Bronze,39
1980,Winter,South Korea,Alexander Williams,Bobsleigh,Bronze,20
1980,Winter,Italy,Justin Frazier,Snowboarding,Bronze,38
1980,Winter,Brazil,Dana Jenkins,Snowboarding,Bronze,24
1980,Winter,Russia,Carmen Dominguez,Skiing,,34
1980,Winter,India,Brian Simmons,Ice Hockey,,29
1980,Winter,Canada,Tricia Jones,Ice Hockey,Silver,38
1980,Winter,USA,Ian Ball MD,Snowboarding,Bronze,22
1980,Winter,Australia,Lisa Reed,Figure Skating,Bronze,31
1980,Winter,Japan,Kelly Harris,Speed Skating,Gold,28
1980,Winter,USA,Cory Welch,Biathlon,Silver,20
1980,Winter,Italy,Sherri Olson,Bobsleigh,Gold,19
1980,Winter,South Korea,Jamie Stevens,Curling,Gold,18
