Year,Type,Country,Athlete,Sport,Medal,Age
1920,Winter,South Africa,Shannon Huffman,Figure Skating,Gold,37
1920,Winter,Brazil,David Tucker,Figure Skating,,22
1920,Winter,Japan,Charles Eaton,Snowboarding,Gold,35
1920,Winter,India,Shawn Munoz,Speed Skating,Silver,28
1920,Winter,China,Elizabeth Brown,Biathlon,Gold,34
1920,Winter,Brazil,John Cooper,Biathlon,Bronze,21
1920,Winter,Russia,Collin Wheeler,Ice Hockey,Bronze,28
1920,Winter,China,Wendy Moore,Biathlon,Gold,38
1920,Winter,Canada,Amanda Mann,Figure Skating,Bronze,27
1920,Winter,USA,Christine House,Figure Skating,Gold,39
1920,Winter,India,Kelly Christensen,Figure Skating,,26
1920,Winter,USA,Stephanie Padilla,Figure Skating,Bronze,33
1920,Winter,France,Allison Hernandez,Figure Skating,Silver,38
1920,Winter,Italy,Edward Boone,Curling,Silver,39
1920,Winter,Canada,Tamara Miller,Curling,Silver,32
1920,Winter,Brazil,Roberta Rodriguez,Snowboarding,Bronze,24
1920,Winter,Russia,Melissa Krueger,Ice Hockey,Bronze,18
1920,Winter,Australia,Angela Reyes,Biathlon,Bronze,18
1920,Winter,Italy,Taylor Ramos,Snowboarding,Silver,28
1920,Winter,UK,Steven Parker,Biathlon,,36
1920,Winter,Japan,Amanda Hall,Biathlon,,36
1920,Winter,Brazil,Matthew Wood,Curling,Gold,18
1920,Winter,South Korea,John Clark,Bobsleigh,Silver,33
1920,Winter,China,Robert Gordon,Bobsleigh,Bronze,25
1920,Winter,UK,Kellie Baker,Skiing,Silver,32
1920,Winter,South Africa,Stephen Valencia,Skiing,,25
1920,Winter,Japan,Riley Spencer,Biathlon,,22
1920,Winter,South Africa,Dawn Sanders,Bobsleigh,Silver,40
1920,Winter,USA,Andre Jackson,Speed Skating,Gold,40
1920,Winter,Brazil,Paula Grimes,Speed Skating,,38
1920,Winter,UK,Brian Cox,Biathlon,Silver,27
1920,Winter,Canada,Jason Wong,Skiing,Bronze,33
1920,Winter,Japan,Jason Crawford,Ice Hockey,Bronze,23
1920,Winter,USA,Julie Smith MD,Snowboarding,Bronze,40
1920,Winter,Germany,Mark Mccullough,Skiing,,18
1920,Winter,Italy,Melissa Phillips,Bobsleigh,Bronze,39
1920,Winter,Brazil,Christopher Riggs,Skiing,Silver,24
1920,Winter,South Korea,Michael Mcdaniel,Skiing,Bronze,29
1920,Winter,Canada,Alexander Mcdonald,Skiing,Bronze,27
1920,Winter,USA,Clinton Hernandez,Figure Skating,Bronze,18
1920,Winter,USA,Philip Johnson,Skiing,,32
1920,Winter,Canada,Paul Mercado,Snowboarding,Gold,27
1920,Winter,France,Thomas Mclean,Ice Hockey,Silver,24
1920,Winter,Japan,Jacqueline Bryant,Snowboarding,,32
1920,Winter,Germany,Mary Hunt,Ice Hockey,,22
1920,Winter,South Korea,Megan Mccall,Skiing,Silver,19
1920,Winter,South Africa,Kevin Lamb,Figure Skating,Bronze,27
1920,Winter,Brazil,Timothy Munoz,Biathlon,Bronze,24
1920,Winter,Canada,Manuel Hayes Jr.,Figure Skating,Silver,27
1920,Winter,Australia,Brett Lin,Curling,Silver,20
1920,Winter,Italy,Amanda Barrett,Bobsleigh,Silver,32
1920,Winter,South Africa,Brittany Evans,Snowboarding,Gold,27
1920,Winter,Canada,Matthew Pennington,Skiing,Gold,26
1920,Winter,Italy,Peter Clements,Ice Hockey,Silver,34
1920,Winter,USA,Corey Cox,Ice Hockey,Gold,28
1920,Winter,France,Francisco Harris,Bobsleigh,Silver,30
1920,Winter,Canada,Sandra Aguirre,Skiing,Bronze,19
1920,Winter,Australia,Alexis Taylor,Snowboarding,Gold,35
1920,Winter,USA,Miguel Case,Snowboarding,,34
1920,Winter,Brazil,John Hayes,Snowboarding,Bronze,33
1920,Winter,Germany,April Zimmerman,Skiing,,22
1920,Winter,UK,Jennifer Rios,Bobsleigh,Bronze,39
1920,Winter,France,Richard King,Ice Hockey,Silver,20
1920,Winter,Brazil,Aimee Morales,Biathlon,Silver,33
1920,Winter,China,Jason Rivera,Bobsleigh,Silver,25
1920,Winter,Russia,Jerry Miller,Figure Skating,,38
1920,Winter,Italy,Tracey Kelly,Skiing,Gold,19
1920,Winter,Japan,Anthony Villarreal,Snowboarding,Bronze,24
1920,Winter,Canada,Curtis Waller,Skiing,Bronze,35
1920,Winter,Germany,Mary Wallace,Figure Skating,Gold,29
1920,Winter,Russia,Patricia Olson,Snowboarding,Bronze,32
1920,Winter,India,Melissa Hebert,Biathlon,Bronze,31
1920,Winter,Australia,Janet Frederick,Curling,Silver,37
1920,Winter,Germany,Julie Wagner,Ice Hockey,Bronze,36
1920,Winter,South Africa,Joshua Perez,Ice Hockey,Gold,33
1920,Winter,Brazil,Cole Pope,Ice Hockey,,23
1920,Winter,UK,Hannah Floyd,Speed Skating,Gold,25
1920,Winter,South Korea,Michele Scott,Snowboarding,Silver,22
1920,Winter,Russia,Sarah Leach,Figure Skating,Bronze,39
1920,Winter,UK,Timothy Warren,Curling,Gold,30
1920,Winter,Italy,Ricardo Mccullough,Bobsleigh,,28
1920,Winter,Russia,Dylan Daniel,Bobsleigh,Bronze,27
1920,Winter,Germany,Kelly Tran,Snowboarding,Silver,37
1920,Winter,Japan,Heather Flores,Figure Skating,Silver,32
1920,Winter,India,Janet Castillo,Snowboarding,Silver,25
1920,Winter,India,Pamela French,Skiing,Bronze,39
1920,Winter,Brazil,Logan Burns,Bobsleigh,Gold,29
1920,Winter,Brazil,Kayla Johnson,Figure Skating,,23
1920,Winter,Canada,Matthew Mcdonald,Ice Hockey,,33
1920,Winter,Canada,Michele Bradley,Figure Skating,,28
1920,Winter,Russia,Robert Carpenter,Curling,Bronze,20
1920,Winter,Japan,Jeremy Johnson,Snowboarding,,31
1920,Winter,Brazil,Amy Jones,Snowboarding,Gold,27
1920,Winter,Germany,Dominic Nelson,Curling,,35
1920,Winter,Australia,John Young,Curling,Silver,36
1920,Winter,China,Samantha Anderson,Biathlon,,21
1920,Winter,Italy,Jane Bell,Ice Hockey,Silver,29
1920,Winter,Japan,Erica Roberts,Bobsleigh,Gold,39
1920,Winter,South Africa,Christopher Jackson,Bobsleigh,,31
1920,Winter,Italy,Chris Lewis,Curling,Gold,19
1920,Winter,China,Peter Thompson,Ice Hockey,Silver,35
1920,Winter,Russia,Cindy Ray,Curling,Silver,36
1920,Winter,South Korea,Robert Bryant,Speed Skating,Bronze,30
1920,Winter,India,Elizabeth Hall,Skiing,Bronze,18
1920,Winter,USA,Justin Ho,Skiing,Bronze,38
1920,Winter,Italy,Brad Olson,Figure Skating,,24
1920,Winter,USA,Kimberly Huffman,Curling,Bronze,32
1920,Winter,Canada,Margaret Saunders,Ice Hockey,,26
1920,Winter,Italy,Leslie Lopez,Snowboarding,Silver,31
1920,Winter,India,Mr. Jeffrey Baker,Bobsleigh,Silver,23
1920,Winter,Russia,Christina Carpenter,Bobsleigh,,34
1920,Winter,South Africa,Andrew Gray,Figure Skating,Gold,19
1920,Winter,Australia,Marcus Wilson,Bobsleigh,Bronze,32
1920,Winter,India,Sabrina Castillo,Speed Skating,Gold,31
1920,Winter,China,Michelle Carr,Skiing,Gold,20
1920,Winter,China,David Patrick,Ice Hockey,Bronze,23
1920,Winter,Italy,Nicholas Hood,Speed Skating,,34
1920,Winter,UK,Mary Schmidt,Figure Skating,Silver,29
1920,Winter,Brazil,Steven Lewis Jr.,Bobsleigh,Bronze,37
1920,Winter,France,Yvonne Schmidt,Bobsleigh,Bronze,36
1920,Winter,China,Erin Williams,Snowboarding,Bronze,25
1920,Winter,Australia,Michael Johnson,Bobsleigh,Silver,38
1920,Winter,France,Alyssa Booker,Snowboarding,Silver,34
1920,Winter,USA,Mary Rice,Figure Skating,Gold,38
1920,Winter,Italy,Paul Rogers,Curling,,31
1920,Winter,Brazil,Jennifer Cannon,Bobsleigh,,20
1920,Winter,Russia,Janice Brennan,Skiing,Bronze,36
1920,Winter,Brazil,Leonard White,Bobsleigh,Bronze,40
1920,Winter,Japan,Stephen Brown,Biathlon,Bronze,24
1920,Winter,South Africa,Debra Arnold,Speed Skating,Gold,39
1920,Winter,China,Danielle Curtis,Bobsleigh,Gold,36
1920,Winter,Germany,Derrick Olson,Speed Skating,Gold,37
1920,Winter,South Africa,Alejandra Robbins,Ice Hockey,Bronze,21
1920,Winter,India,Spencer Macias,Curling,Gold,30
1920,Winter,Brazil,Heather Macias,Bobsleigh,Bronze,35
1920,Winter,South Africa,Kayla Nunez,Snowboarding,Bronze,28
1920,Winter,China,Michael Jackson,Figure Skating,,36
1920,Winter,Canada,Jessica Anderson,Bobsleigh,Bronze,40
1920,Winter,Brazil,Molly Lee,Bobsleigh,Gold,33
1920,Winter,South Africa,Scott Woods,Figure Skating,Gold,18
1920,Winter,Russia,Shirley Tran,Figure Skating,Gold,20
1920,Winter,Canada,Patrick Sanders,Snowboarding,Silver,33
1920,Winter,Canada,James Hart,Skiing,Silver,31
1920,Winter,South Korea,Lindsay Harris,Ice Hockey,Gold,27
1920,Winter,Australia,Matthew Archer,Figure Skating,Silver,37
1920,Winter,China,Clayton Carlson,Figure Skating,Silver,39
1920,Winter,South Africa,Jon Porter,Curling,Bronze,23
1920,Winter,Canada,Alyssa Hull,Snowboarding,Gold,40
1920,Winter,Russia,Dr. Emily Hansen,Ice Hockey,Silver,22
1920,Winter,Australia,Elizabeth Chang,Speed Skating,Gold,34
1920,Winter,Canada,Jorge Martin,Snowboarding,Silver,29
1920,Winter,India,Courtney Roberts,Figure Skating,Silver,24
1920,Winter,Italy,Tony Mason,Bobsleigh,Gold,27
1920,Winter,USA,Emily Velez,Ice Hockey,Silver,31
1920,Winter,France,Scott Wade,Skiing,Gold,31
1920,Winter,South Africa,Matthew Martin,Curling,Bronze,38
1920,Winter,Brazil,David Flowers,Figure Skating,,22
1920,Winter,South Africa,Beth Stewart,Ice Hockey,,31
1920,Winter,USA,Shirley Chung,Biathlon,Gold,31
1920,Winter,Australia,Dennis Lane,Figure Skating,,22
1920,Winter,China,Dustin Gilbert,Biathlon,Silver,32
1920,Winter,Australia,Nicole Clarke,Skiing,Silver,21
1920,Winter,Italy,Melissa Meza,Speed Skating,Silver,36
1920,Winter,Italy,Kirsten Aguilar,Curling,Silver,21
1920,Winter,Japan,Dawn Smith,Bobsleigh,Gold,23
1920,Winter,UK,Mr. Terry Conway,Speed Skating,,22
1920,Winter,Germany,Sabrina Brennan,Speed Skating,Bronze,21
1920,Winter,Japan,Deborah Taylor,Speed Skating,,23
1920,Winter,Italy,Ashley Owens,Snowboarding,Bronze,22
1920,Winter,France,Kenneth Ross,Ice Hockey,,34
1920,Winter,China,Gregory Guzman,Curling,Silver,31
1920,Winter,Germany,Cameron Lopez,Speed Skating,Gold,21
1920,Winter,USA,Linda Wu,Biathlon,Bronze,26
1920,Winter,Russia,Thomas Benson,Figure Skating,Silver,21
1920,Winter,India,Hailey Sanchez,Speed Skating,Bronze,37
1920,Winter,Germany,Steven Johnson,Skiing,Silver,35
1920,Winter,Brazil,Stacy Zimmerman,Biathlon,Bronze,36
1920,Winter,Brazil,Michelle Montgomery,Figure Skating,Bronze,31
1920,Winter,Italy,Zachary Wyatt,Snowboarding,,27
1920,Winter,France,Samuel Kelly,Curling,,18
1920,Winter,Canada,Shirley Wilcox,Figure Skating,Silver,36
1920,Winter,France,Shawn Beck,Curling,Gold,18
1920,Winter,Germany,Tara Bird,Figure Skating,,27
1920,Winter,Germany,Lisa Phillips,Figure Skating,,28
1920,Winter,Australia,Tammy Kane,Figure Skating,Bronze,38
1920,Winter,Japan,Lindsey Fuentes,Skiing,,18
1920,Winter,France,Tiffany Cook,Figure Skating,Silver,40
1920,Winter,Italy,Larry Wallace,Ice Hockey,Bronze,32
1920,Winter,Russia,Christopher Church,Curling,,25
1920,Winter,Australia,Dan Williams,Figure Skating,Silver,27
1920,Winter,USA,Mrs. Lauren Perkins,Snowboarding,Gold,24
1920,Winter,France,Amy Ramirez,Speed Skating,,23
1920,Winter,Canada,Trevor Hendrix,Speed Skating,Silver,25
1920,Winter,Germany,Ana Robinson,Speed Skating,,22
1920,Winter,South Korea,Jamie Barrera,Figure Skating,Gold,38
1920,Winter,Russia,Steve Ellison,Speed Skating,Gold,40
1920,Winter,Japan,Natalie Andrews,Skiing,,35
1920,Winter,Russia,Jasmine Kelly,Speed Skating,Gold,26
1920,Winter,South Africa,Cody Cook,Figure Skating,Gold,37
1920,Winter,Italy,Curtis Jones,Ice Hockey,Bronze,31
1920,Winter,Italy,Bianca Palmer,Bobsleigh,Silver,37
1920,Winter,Germany,Bradley Vasquez,Ice Hockey,Gold,22
1920,Winter,South Africa,Victor Martinez,Curling,Gold,35
1920,Winter,Canada,Katrina Gardner,Speed Skating,Bronze,34
1920,Winter,Russia,Tyler Joseph,Curling,Silver,22
1920,Winter,Russia,Melanie Humphrey,Ice Hockey,Silver,40
1920,Winter,Japan,Eugene Kane,Ice Hockey,Gold,40
1920,Winter,UK,Gabriel Jenkins,Speed Skating,Bronze,24
1920,Winter,USA,Erika Ross,Biathlon,Gold,34
1920,Winter,South Africa,Christina Bonilla,Speed Skating,Silver,35
1920,Winter,Italy,Michael Martin,Snowboarding,Bronze,29
1920,Winter,Brazil,Elizabeth Vazquez,Snowboarding,Silver,35
1920,Winter,India,William Carter,Speed Skating,Silver,37
1920,Winter,Germany,Matthew Lewis,Speed Skating,Silver,29
1920,Winter,India,Amy Hall,Skiing,Silver,22
1920,Winter,South Africa,Daryl Carey,Biathlon,Gold,28
1920,Winter,Germany,Jennifer Anderson,Biathlon,Gold,26
1920,Winter,South Africa,Jeremy Lucas,Speed Skating,,32
1920,Winter,USA,Kirsten Simon DDS,Speed Skating,Silver,30
1920,Winter,South Korea,Dennis Berg,Ice Hockey,,29
1920,Winter,South Korea,John Smith,Figure Skating,Bronze,35
1920,Winter,USA,Amanda Harrison,Bobsleigh,Gold,24
1920,Winter,Russia,Zachary Wood,Skiing,Bronze,18
1920,Winter,India,Julie Perez,Speed Skating,,18
1920,Winter,India,Jennifer Henry,Speed Skating,Bronze,28
1920,Winter,China,Lauren Stewart,Speed Skating,Gold,33
1920,Winter,Japan,Erik Howard,Snowboarding,Silver,31
1920,Winter,Germany,Robin Thompson,Ice Hockey,Gold,40
1920,Winter,Canada,John Dunlap,Speed Skating,,24
1920,Winter,Canada,Nathaniel Scott,Figure Skating,Bronze,19
1920,Winter,Australia,Jimmy Johnson,Figure Skating,Bronze,26
1920,Winter,South Korea,Hector Taylor,Curling,,30
1920,Winter,South Korea,Matthew Gross,Skiing,Gold,22
1920,Winter,Australia,Dawn Matthews,Curling,Silver,32
1920,Winter,Canada,Joseph Maddox,Skiing,Gold,33
1920,Winter,Russia,Jordan Wilson,Skiing,Silver,29
1920,Winter,USA,Christopher Lee,Biathlon,Gold,34
1920,Winter,Australia,Cody Gutierrez,Skiing,Silver,25
1920,Winter,South Korea,Mr. Joshua Hill,Biathlon,Gold,36
1920,Winter,France,Beth Wells,Ice Hockey,Silver,28
1920,Winter,South Africa,Colin Gibbs,Snowboarding,Silver,35
1920,Winter,India,Amber Russo,Biathlon,Silver,18
1920,Winter,Japan,Devon Pena MD,Bobsleigh,Bronze,24
1920,Winter,South Africa,Alicia Jarvis,Figure Skating,Bronze,32
1920,Winter,Italy,Kenneth Mcdonald,Curling,Bronze,32
1920,Winter,India,Ashley Coleman,Biathlon,Silver,26
1920,Winter,France,William Mcgee,Ice Hockey,,29
1920,Winter,South Africa,Regina Hill,Snowboarding,,30
1920,Winter,Germany,Paula Myers,Biathlon,,21
1920,Winter,Italy,Kelly Lawrence,Ice Hockey,Gold,28
1920,Winter,Brazil,Julie Mann,Ice Hockey,Bronze,18
1920,Winter,India,Rachel Joseph,Speed Skating,,21
1920,Winter,Australia,Deborah Maddox,Skiing,Gold,24
1920,Winter,China,Kendra Acosta,Speed Skating,Bronze,26
1920,Winter,USA,Mark Burton,Ice Hockey,Bronze,37
1920,Winter,South Africa,Melanie Nguyen,Skiing,Silver,34
1920,Winter,India,James Mathis,Ice Hockey,Bronze,21
1920,Winter,South Korea,Samantha Ellis,Snowboarding,Bronze,25
1920,Winter,Germany,Nicolas Johnson,Bobsleigh,Silver,38
1920,Winter,Germany,Michael Stephens,Bobsleigh,Gold,21
1920,Winter,Canada,Michael Watson,Biathlon,Bronze,22
1920,Winter,South Korea,Shawn English,Speed Skating,Gold,18
1920,Winter,UK,Bridget Galvan,Speed Skating,Bronze,27
1920,Winter,Germany,Matthew Romero,Biathlon,Silver,31
1920,Winter,India,Jose Townsend,Snowboarding,Gold,27
1920,Winter,Italy,Christopher Koch,Speed Skating,,20
1920,Winter,South Korea,Taylor Taylor,Figure Skating,Silver,18
1920,Winter,UK,Christine Hansen,Bobsleigh,,39
1920,Winter,South Korea,Isaac Williams,Curling,Silver,33
1920,Winter,Canada,Victoria Smith,Skiing,Gold,39
1920,Winter,Australia,David Mckenzie,Bobsleigh,Silver,25
1920,Winter,South Africa,Isabella Hayes,Speed Skating,Silver,36
1920,Winter,South Africa,Phillip Johnston,Ice Hockey,Bronze,36
1920,Winter,Australia,Stacey Henderson,Snowboarding,Silver,35
1920,Winter,UK,Abigail Thomas,Bobsleigh,,32
1920,Winter,Japan,Dustin Cooper,Ice Hockey,Gold,38
1920,Winter,South Africa,Patricia Booth,Bobsleigh,,19
1920,Winter,Germany,Ashley Jordan,Biathlon,Bronze,23
1920,Winter,India,James Delgado,Ice Hockey,,32
1920,Winter,South Korea,Kathryn Ruiz,Snowboarding,Bronze,40
1920,Winter,Australia,Brittney Hanson,Biathlon,,23
1920,Winter,Canada,Virginia Jones,Skiing,Gold,33
1920,Winter,Australia,Darrell Donovan,Biathlon,Silver,36
1920,Winter,Germany,Melanie Morales,Bobsleigh,Silver,38
1920,Winter,Canada,Nicole Miller,Snowboarding,Silver,33
1920,Winter,Brazil,Rebekah Alexander,Figure Skating,,21
1920,Winter,Canada,Robert Bass,Biathlon,Gold,27
1920,Winter,Italy,Mary Brown,Biathlon,Bronze,25
1920,Winter,Japan,Tina Shaw,Curling,Bronze,40
1920,Winter,Japan,Tanya Davidson,Figure Skating,Gold,30
1920,Winter,Germany,Daniel Palmer,Bobsleigh,,26
1920,Winter,Brazil,Jamie Ball,Figure Skating,Silver,18
1920,Winter,USA,William Williams,Curling,Bronze,34
1920,Winter,Japan,Anthony Roy,Figure Skating,Silver,34
1920,Winter,China,Aaron Rodriguez,Figure Skating,Gold,38
1920,Winter,Canada,Sharon Mayer,Speed Skating,Silver,36
1920,Winter,China,Heather Gutierrez,Snowboarding,Bronze,29
1920,Winter,Australia,Pamela Brock,Figure Skating,Silver,39
1920,Winter,UK,Samantha Norris,Curling,Gold,18
1920,Winter,Australia,Susan Cruz,Ice Hockey,Silver,18
1920,Winter,South Korea,Katelyn Duffy,Biathlon,,37
1920,Winter,India,Autumn Wilson,Curling,Silver,24
1920,Winter,Germany,Debra Cherry,Bobsleigh,,19
1920,Winter,Italy,Jade Lozano,Skiing,,38
1920,Winter,UK,Tiffany Miller,Curling,Silver,27
1920,Winter,Brazil,Jason Rogers,Skiing,Bronze,25
1920,Winter,Russia,Miranda Harrison,Curling,Silver,30
1920,Winter,Germany,Melissa Atkins,Snowboarding,Gold,23
1920,Winter,UK,Natasha Goodwin,Skiing,Gold,27
1920,Winter,South Korea,Nicole Carlson,Skiing,,32
1920,Winter,Australia,Thomas Lee,Bobsleigh,,23
1920,Winter,Italy,Mary Mueller,Ice Hockey,Bronze,21
1920,Winter,Russia,Lisa Page,Skiing,Gold,40
1920,Winter,India,William Hamilton,Figure Skating,Gold,27
1920,Winter,India,Brett Sullivan,Curling,Gold,21
1920,Winter,France,Brady Adkins,Biathlon,,29
1920,Winter,Canada,Rebecca Orozco,Figure Skating,Silver,27
1920,Winter,Canada,Barbara Bond,Skiing,,39
1920,Winter,India,Barbara Campbell,Figure Skating,Bronze,40
1920,Winter,Japan,John Roach,Skiing,Gold,28
1920,Winter,South Korea,Michael Henry,Figure Skating,Silver,37
1920,Winter,Brazil,Margaret King,Bobsleigh,Bronze,30
1920,Winter,India,Jennifer Brown,Biathlon,Gold,39
1920,Winter,China,Ronald Underwood,Speed Skating,Gold,32
1920,Winter,China,Gregory Haney,Figure Skating,Gold,34
1920,Winter,Italy,Stephen Hinton,Speed Skating,Bronze,21
1920,Winter,UK,Lauren Mack,Speed Skating,Silver,31
1920,Winter,Australia,Zachary Baker,Snowboarding,Bronze,35
1920,Winter,South Korea,Christopher Rosario,Biathlon,Silver,39
1920,Winter,Russia,Brooke Jones,Curling,,25
1920,Winter,Italy,Timothy Ponce,Ice Hockey,Bronze,24
1920,Winter,South Africa,Dawn James,Snowboarding,Silver,33
1920,Winter,South Korea,Angela Aguirre,Snowboarding,Gold,21
1920,Winter,Italy,Dawn Holland,Speed Skating,Silver,38
1920,Winter,Brazil,Cathy Kelly,Figure Skating,Gold,34
1920,Winter,Canada,Lisa Brown,Figure Skating,Gold,33
1920,Winter,South Africa,Andrea Rodriguez,Skiing,,22
1920,Winter,Australia,Eric Hansen,Biathlon,,35
1920,Winter,South Africa,Kimberly Young,Skiing,Gold,19
1920,Winter,Italy,Jonathon Smith,Skiing,Silver,25
1920,Winter,Japan,Anthony Gilbert,Figure Skating,Bronze,18
1920,Winter,Russia,Pamela Cherry,Biathlon,Silver,26
1920,Winter,Russia,Angela Gonzalez,Biathlon,Silver,38
1920,Winter,Canada,Jeffrey Kennedy,Speed Skating,Gold,21
1920,Winter,Australia,Daniel Gonzalez,Ice Hockey,Gold,39
1920,Winter,Australia,Kim Brown,Biathlon,,26
1920,Winter,Italy,Julie Lang,Skiing,Silver,34
1920,Winter,Canada,Sarah Hanna,Speed Skating,Gold,29
1920,Winter,Italy,Justin Perez,Snowboarding,Bronze,27
1920,Winter,Russia,Shane Mccormick,Figure Skating,Bronze,26
1920,Winter,India,Alice Clark,Skiing,Bronze,23
1920,Winter,UK,Emily Vargas,Biathlon,,21
1920,Winter,USA,Steve Brooks,Bobsleigh,Bronze,36
1920,Winter,Germany,Lisa Krueger,Speed Skating,Gold,30
1920,Winter,Australia,Jeffery Wheeler,Skiing,Silver,37
1920,Winter,Canada,Michael Nguyen,Figure Skating,Bronze,31
1920,Winter,France,Ronald Andrews,Figure Skating,,37
1920,Winter,USA,Lisa Green,Biathlon,,36
1920,Winter,Russia,Seth Levy Jr.,Ice Hockey,Bronze,30
1920,Winter,Brazil,Nancy Smith,Biathlon,Gold,38
1920,Winter,India,Stephanie White,Curling,Gold,37
1920,Winter,Russia,Hailey White,Speed Skating,Bronze,21
1920,Winter,France,Kenneth Cox,Speed Skating,Bronze,19
1920,Winter,UK,Angela Mitchell,Biathlon,,33
1920,Winter,India,Clifford Carlson,Curling,Gold,33
1920,Winter,India,Cheyenne Brennan,Figure Skating,Silver,22
1920,Winter,Canada,Heather Jenkins,Snowboarding,Bronze,22
1920,Winter,Italy,Richard Perez,Ice Hockey,Bronze,22
1920,Winter,Canada,Marissa Turner,Snowboarding,Silver,33
1920,Winter,China,Raymond Anderson,Snowboarding,Bronze,22
1920,Winter,China,Karen Mccall,Ice Hockey,Silver,27
1920,Winter,China,Douglas Vasquez,Bobsleigh,,22
1920,Winter,China,Scott Brown,Skiing,Silver,31
1920,Winter,Japan,Daniel Ford,Curling,Silver,19
1920,Winter,Germany,Anthony Reid,Speed Skating,Bronze,20
1920,Winter,Brazil,Alexander Walker,Snowboarding,Bronze,18
1920,Winter,Canada,Lindsey Martinez,Ice Hockey,Silver,31
1920,Winter,Brazil,Robert Reed,Ice Hockey,Silver,26
1920,Winter,France,Kenneth Morse,Biathlon,Silver,23
1920,Winter,India,Samuel Moore,Ice Hockey,,30
1920,Winter,India,Eddie Fletcher,Snowboarding,Bronze,27
1920,Winter,UK,Wesley Robertson,Speed Skating,,33
1920,Winter,USA,Sarah Macias,Biathlon,,20
1920,Winter,India,Kenneth Rogers,Figure Skating,Silver,28
1920,Winter,Japan,Natalie Hill,Bobsleigh,Gold,40
1920,Winter,USA,Daniel Maddox,Speed Skating,Gold,34
1920,Winter,Brazil,Raymond Arias,Curling,,19
1920,Winter,Italy,Tammy Smith,Snowboarding,,33
1920,Winter,Germany,George Wilson,Snowboarding,Bronze,18
1920,Winter,Japan,Ronnie Robinson,Bobsleigh,,19
1920,Winter,France,Donald Davis,Ice Hockey,Bronze,27
1920,Winter,India,Michael Leon,Speed Skating,Bronze,35
1920,Winter,Russia,Sarah Lloyd,Bobsleigh,,32
1920,Winter,Canada,Arthur Gibbs,Biathlon,Silver,20
1920,Winter,Canada,Austin Daniel,Curling,,38
1920,Winter,Canada,Christine Garcia,Bobsleigh,Silver,36
1920,Winter,UK,Daniel Hammond,Snowboarding,Silver,40
1920,Winter,South Africa,Todd Ellis,Snowboarding,,20
1920,Winter,South Africa,Kelly Boyd,Bobsleigh,Gold,38
1920,Winter,Canada,Ronald Jenkins MD,Bobsleigh,,22
1920,Winter,France,Noah Johnson,Curling,Gold,26
1920,Winter,Japan,Steven Williamson,Bobsleigh,Gold,35
1920,Winter,France,Amanda Nelson,Speed Skating,,26
1920,Winter,Canada,Erika James,Ice Hockey,Bronze,20
1920,Winter,Australia,Keith Baker,Biathlon,Gold,30
1920,Winter,South Africa,Alexandria Combs,Skiing,Bronze,39
1920,Winter,France,Emily Fields,Biathlon,Silver,22
1920,Winter,UK,Cynthia Williamson,Biathlon,Bronze,27
1920,Winter,Australia,Christopher Green,Figure Skating,,30
1920,Winter,France,Robert Fleming,Snowboarding,Gold,40
1920,Winter,Australia,Rodney Holland,Bobsleigh,Silver,33
1920,Winter,Italy,Denise Fisher,Figure Skating,Silver,34
1920,Winter,Australia,Anne Stewart,Bobsleigh,Gold,23
1920,Winter,China,Bradley Crawford,Biathlon,,24
1920,Winter,Germany,Emily Nichols,Figure Skating,,39
1920,Winter,Germany,Jeffrey Turner,Curling,Silver,18
1920,Winter,India,Ashley Reid,Speed Skating,,21
1920,Winter,Canada,Antonio Goodwin,Ice Hockey,Gold,37
1920,Winter,France,William Lloyd,Bobsleigh,,18
1920,Winter,USA,Lauren Smith,Speed Skating,Gold,35
1920,Winter,South Korea,Judy Morrison,Ice Hockey,Gold,35
1920,Winter,Germany,Robert Garcia,Bobsleigh,,32
1920,Winter,Japan,Kayla Anderson,Ice Hockey,Bronze,35
1920,Winter,Brazil,Megan Randolph,Ice Hockey,Silver,23
1920,Winter,Russia,Richard Sanchez,Figure Skating,Bronze,28
1920,Winter,UK,Charles Maxwell,Skiing,,40
1920,Winter,Italy,Courtney Elliott,Snowboarding,Bronze,29
1920,Winter,South Korea,Anthony Mckinney,Figure Skating,Silver,23
1920,Winter,South Africa,Ruth Thompson,Snowboarding,Gold,28
1920,Winter,Italy,Lori Hicks,Ice Hockey,Silver,27
1920,Winter,UK,Tyrone Watson,Curling,,33
1920,Winter,Italy,Jeff Jones,Curling,,18
1920,Winter,China,Michael Wilkinson,Skiing,Gold,30
1920,Winter,Australia,Susan Massey,Biathlon,Gold,21
1920,Winter,China,Mary Calderon,Curling,Gold,28
1920,Winter,Brazil,Alexis Vega,Figure Skating,Silver,36
1920,Winter,Australia,Cindy Morgan,Snowboarding,Gold,18
1920,Winter,South Africa,Stephanie May,Bobsleigh,,28
1920,Winter,Russia,Marcus Brown,Ice Hockey,Bronze,19
1920,Winter,India,Jennifer Sanders,Figure Skating,Gold,24
1920,Winter,Canada,Amy Johnson,Speed Skating,Silver,37
1920,Winter,Japan,Emily Johnson,Ice Hockey,Silver,30
1920,Winter,Russia,Christopher Callahan,Bobsleigh,Silver,29
1920,Winter,South Africa,Bobby Sanders,Ice Hockey,Bronze,18
1920,Winter,South Korea,Adam Jones,Snowboarding,Bronze,34
