Year,Type,Country,Athlete,Sport,Medal,Age
1957,Winter,South Korea,Wesley Keller,Biathlon,Silver,34
1957,Winter,Japan,Adam Price,Snowboarding,Bronze,19
1957,Winter,South Korea,Elizabeth Matthews,Snowboarding,Bronze,32
1957,Winter,Brazil,James Fitzgerald,Ice Hockey,Bronze,22
1957,Winter,South Korea,Daniel Murray,Snowboarding,Bronze,30
1957,Winter,Brazil,John Andrews,Biathlon,,38
1957,Winter,UK,Vincent Fuller,Bobsleigh,,23
1957,Winter,Russia,Patricia Velez,Snowboarding,Silver,39
1957,Winter,Australia,Justin Bennett,Bobsleigh,Gold,28
1957,Winter,Russia,Patty Ramirez,Figure Skating,Gold,33
1957,Winter,Italy,Andrea Schmidt,Biathlon,,20
1957,Winter,Italy,Peter Mendez,Snowboarding,Silver,40
1957,Winter,Germany,Joseph Velazquez,Figure Skating,,36
1957,Winter,France,Samantha Patterson,Biathlon,Gold,29
1957,Winter,Brazil,Lisa Mathews,Ice Hockey,,27
1957,Winter,France,Heather Dillon,Speed Skating,,36
1957,Winter,France,Mr. Brandon Farmer,Ice Hockey,Bronze,36
1957,Winter,France,Jackie Morgan,Figure Skating,Gold,20
1957,Winter,Canada,Keith Miller,Snowboarding,Bronze,20
1957,Winter,India,Robert Turner,Biathlon,Silver,19
1957,Winter,UK,Randy Griffin,Speed Skating,Bronze,36
1957,Winter,Canada,Samantha Harris,Snowboarding,Gold,29
1957,Winter,UK,Barbara Forbes,Snowboarding,,28
1957,Winter,South Africa,Julie Anderson,Bobsleigh,,23
1957,Winter,France,Julie Marshall,Skiing,Silver,27
1957,Winter,South Korea,Christy Zhang,Speed Skating,Silver,21
1957,Winter,Australia,Kristin Hall,Figure Skating,Gold,27
1957,Winter,Canada,Heather Robinson,Snowboarding,Silver,35
1957,Winter,Japan,Michael Savage,Bobsleigh,,23
1957,Winter,Russia,David Woodard,Biathlon,,33
1957,Winter,UK,Veronica Sheppard,Curling,Bronze,26
1957,Winter,UK,Danielle Davis,Figure Skating,,31
1957,Winter,UK,Mitchell Le,Skiing,Gold,37
1957,Winter,Germany,Rachel Gutierrez,Figure Skating,Bronze,19
1957,Winter,Germany,Frank Bean,Curling,,21
1957,Winter,China,Anthony Morales,Speed Skating,Silver,19
1957,Winter,Brazil,Amy Klein,Curling,Silver,34
1957,Winter,Germany,Joshua Jackson,Speed Skating,Gold,23
1957,Winter,Brazil,Andrew Camacho,Curling,Gold,27
1957,Winter,Japan,Maria Rios,Skiing,Gold,24
1957,Winter,China,Ashley Alvarado,Skiing,Gold,23
1957,Winter,Japan,Adrienne Travis,Snowboarding,Gold,19
1957,Winter,France,Brett Ryan,Speed Skating,,19
1957,Winter,France,Charles Brown,Speed Skating,Gold,18
1957,Winter,South Korea,Douglas Simmons,Bobsleigh,Bronze,20
1957,Winter,Russia,Henry Green,Figure Skating,Bronze,39
1957,Winter,South Africa,Manuel Perry,Figure Skating,,24
1957,Winter,USA,Michael Rose,Curling,Silver,18
1957,Winter,UK,Allison Gibson DDS,Snowboarding,Silver,35
1957,Winter,Australia,Paul Suarez,Ice Hockey,Silver,37
1957,Winter,China,Dr. Angela Sweeney,Skiing,,21
1957,Winter,Japan,Lindsey Logan,Speed Skating,Silver,24
1957,Winter,Brazil,Tammy Richardson,Bobsleigh,Gold,27
1957,Winter,Australia,James Massey,Figure Skating,Silver,39
1957,Winter,UK,George Thomas,Bobsleigh,Silver,25
1957,Winter,Canada,Larry Buchanan,Skiing,Gold,29
1957,Winter,France,Teresa Barajas,Curling,Gold,26
1957,Winter,China,Katie Lopez,Curling,,37
1957,Winter,Japan,Nathan Cooper,Snowboarding,,30
1957,Winter,UK,Cynthia Park,Ice Hockey,,39
1957,Winter,Canada,Donald Thornton,Figure Skating,Bronze,30
1957,Winter,Brazil,Christine Gibson DVM,Figure Skating,,21
1957,Winter,Italy,Robert Chandler DDS,Skiing,Silver,18
1957,Winter,Canada,Barbara Murphy,Speed Skating,,21
1957,Winter,Italy,Charles Blackburn,Curling,,36
1957,Winter,Canada,Antonio Johnson,Speed Skating,,26
1957,Winter,China,Michelle Torres,Biathlon,Silver,31
1957,Winter,South Korea,Susan Morris,Curling,Silver,31
1957,Winter,Japan,Shelly Davis,Speed Skating,Silver,36
1957,Winter,Brazil,Jennifer Payne,Speed Skating,Bronze,40
1957,Winter,South Africa,Andrea Ortiz,Skiing,Bronze,33
1957,Winter,Canada,Kristin Aguirre,Ice Hockey,Gold,24
1957,Winter,UK,Shaun Watson,Bobsleigh,Gold,24
1957,Winter,Brazil,Leslie Elliott,Ice Hockey,,29
1957,Winter,South Africa,Matthew Boyd,Speed Skating,,27
1957,Winter,India,Barbara Ramirez,Curling,Gold,18
1957,Winter,Italy,Travis Cochran,Skiing,,32
1957,Winter,Australia,James Chen,Skiing,Bronze,26
1957,Winter,Russia,Sara Thompson,Curling,,30
1957,Winter,Italy,Elizabeth Peterson,Skiing,Silver,38
1957,Winter,Brazil,Miss Amanda Lynch DVM,Speed Skating,Silver,39
1957,Winter,Germany,Timothy Harris,Speed Skating,,34
1957,Winter,South Korea,Ronald Butler,Snowboarding,,37
1957,Winter,South Africa,Nicholas Lamb,Snowboarding,Bronze,18
1957,Winter,Italy,Ruben Rodriguez,Skiing,Gold,21
1957,Winter,Australia,Christopher Hudson,Figure Skating,Bronze,26
1957,Winter,UK,Kevin Campos,Biathlon,,39
1957,Winter,Canada,Christine Joseph,Bobsleigh,Bronze,18
1957,Winter,Brazil,Stephanie Bridges,Speed Skating,Silver,25
1957,Winter,Russia,Courtney Patterson,Curling,Bronze,23
1957,Winter,Germany,Dr. Mary Cummings,Figure Skating,Silver,33
1957,Winter,UK,Justin Preston,Speed Skating,Silver,31
1957,Winter,Russia,Rebecca Brooks,Snowboarding,,32
1957,Winter,Russia,George Paul,Snowboarding,Bronze,36
1957,Winter,China,Joshua Orozco,Snowboarding,Silver,24
1957,Winter,China,Timothy Lopez,Biathlon,Gold,36
1957,Winter,Japan,Nathan Adkins,Bobsleigh,Gold,29
1957,Winter,UK,Mrs. Brandy White MD,Snowboarding,Bronze,34
1957,Winter,Canada,Jonathan Lewis,Curling,,27
1957,Winter,Australia,Ricardo Ramirez,Speed Skating,Silver,19
1957,Winter,UK,Thomas Singh,Ice Hockey,Gold,23
1957,Winter,Italy,Jesse Scott,Bobsleigh,,33
1957,Winter,Brazil,Kristi Ball,Bobsleigh,Bronze,33
1957,Winter,Canada,Andre Holt,Snowboarding,,32
1957,Winter,South Africa,Robert West,Bobsleigh,Gold,36
1957,Winter,South Africa,Taylor Lewis,Skiing,Silver,25
1957,Winter,Canada,Joe Davis,Figure Skating,Gold,40
1957,Winter,South Africa,Angel Hobbs,Ice Hockey,Gold,39
1957,Winter,Russia,Michael Crawford,Ice Hockey,,33
1957,Winter,India,Michael Mcdowell,Ice Hockey,Gold,34
1957,Winter,Germany,James Deleon,Figure Skating,Gold,38
1957,Winter,Italy,Dawn Durham,Ice Hockey,Silver,38
1957,Winter,South Africa,Alexander Pratt,Figure Skating,,28
1957,Winter,Italy,John Sherman,Figure Skating,Silver,34
1957,Winter,South Korea,James Woods,Curling,Bronze,21
1957,Winter,South Korea,Erin Freeman,Bobsleigh,,24
1957,Winter,Brazil,Kimberly Wang,Snowboarding,Gold,33
1957,Winter,Brazil,Misty Richards,Ice Hockey,,28
1957,Winter,Australia,Brian Chang,Bobsleigh,,20
1957,Winter,Japan,Christopher Mccormick,Figure Skating,Bronze,26
1957,Winter,Italy,Jesse Thomas,Biathlon,Gold,25
1957,Winter,Brazil,Monique Christian,Bobsleigh,Gold,38
1957,Winter,UK,Melanie Cross,Skiing,Silver,28
1957,Winter,Italy,Joseph Robinson,Ice Hockey,Gold,34
1957,Winter,Germany,Pamela Rodriguez,Curling,Silver,31
1957,Winter,South Korea,Amanda Marshall,Speed Skating,Bronze,35
1957,Winter,UK,Karina Hawkins,Curling,,23
1957,Winter,Japan,Felicia Miller,Biathlon,Gold,25
1957,Winter,India,Kayla Good,Curling,,36
1957,Winter,India,Karen Gilbert,Snowboarding,Silver,18
1957,Winter,France,Amanda Rose,Curling,,39
1957,Winter,Canada,David Carlson,Snowboarding,Bronze,35
1957,Winter,Australia,Richard Becker,Ice Hockey,Gold,28
1957,Winter,USA,Randall Kidd,Ice Hockey,Bronze,39
1957,Winter,UK,Michelle Day,Bobsleigh,Silver,39
1957,Winter,Italy,Angel Dunn,Skiing,,31
1957,Winter,South Africa,Michael Porter,Snowboarding,Gold,18
1957,Winter,UK,Sean Bartlett,Bobsleigh,,37
1957,Winter,UK,Jennifer Thomas,Bobsleigh,,20
1957,Winter,UK,Hannah Owen,Snowboarding,Gold,25
1957,Winter,China,Alicia Owens,Skiing,Bronze,35
1957,Winter,Italy,Kimberly Berg,Bobsleigh,Silver,30
1957,Winter,France,Maria Torres,Speed Skating,,39
1957,Winter,Canada,John Jones,Ice Hockey,Gold,35
1957,Winter,Japan,Katie Cruz,Figure Skating,Gold,37
1957,Winter,South Africa,Cynthia Odonnell,Speed Skating,Bronze,34
1957,Winter,Russia,Eric Mills,Skiing,Gold,33
1957,Winter,Italy,Kevin Oliver,Figure Skating,Silver,18
1957,Winter,Russia,Sherry Carpenter,Snowboarding,Bronze,20
1957,Winter,Australia,Michelle Mitchell,Figure Skating,Silver,18
1957,Winter,Russia,Curtis Miller,Speed Skating,,20
1957,Winter,Germany,Brandon Davis,Curling,,20
1957,Winter,South Korea,Stacy Mccarthy,Snowboarding,Bronze,37
1957,Winter,South Korea,John Browning,Ice Hockey,Silver,37
1957,Winter,Germany,Justin Jensen,Speed Skating,,26
1957,Winter,South Korea,Amanda Baxter,Bobsleigh,Silver,40
1957,Winter,Italy,Michael Ryan,Figure Skating,,22
1957,Winter,UK,Brandon Vincent PhD,Speed Skating,,39
1957,Winter,Australia,Ana Torres,Snowboarding,Bronze,24
1957,Winter,Brazil,Courtney Sosa,Figure Skating,,27
1957,Winter,South Korea,Cody Woods,Speed Skating,Silver,40
1957,Winter,China,Joseph Williams,Speed Skating,,32
1957,Winter,UK,Shannon Sanchez,Curling,Gold,23
1957,Winter,Brazil,Adam Kim,Curling,Bronze,37
1957,Winter,Italy,Brett Kent,Ice Hockey,Gold,27
1957,Winter,China,Deanna Melton,Bobsleigh,Bronze,34
1957,Winter,USA,Heather Yu,Bobsleigh,Silver,40
1957,Winter,Germany,Diana Munoz,Figure Skating,Gold,33
1957,Winter,South Korea,Frederick Hill,Curling,Bronze,19
1957,Winter,Italy,Colleen Cox,Figure Skating,Silver,26
1957,Winter,UK,Ryan Campbell,Ice Hockey,Bronze,27
1957,Winter,Japan,Russell Abbott,Bobsleigh,Bronze,23
1957,Winter,India,Lisa Hernandez,Curling,Bronze,30
1957,Winter,UK,Joy Williams,Snowboarding,,30
1957,Winter,South Africa,Stacy Pratt,Speed Skating,Silver,18
1957,Winter,Australia,Dan Elliott,Skiing,Bronze,26
1957,Winter,Canada,John Cooper,Ice Hockey,,18
1957,Winter,China,Ashley Ross,Curling,,26
1957,Winter,China,Brian Cole,Bobsleigh,Gold,30
1957,Winter,Japan,Jessica Barnett,Skiing,Bronze,18
1957,Winter,China,Natasha Conway,Bobsleigh,,36
1957,Winter,Canada,Tina Johnson,Speed Skating,Gold,32
1957,Winter,UK,Ann Schmidt,Speed Skating,,35
1957,Winter,Italy,Derek Sanders,Curling,Gold,27
1957,Winter,Brazil,David Mcgee,Curling,Gold,35
1957,Winter,Russia,Steven Parker,Speed Skating,Silver,39
1957,Winter,Germany,Austin Ferguson Jr.,Ice Hockey,,18
1957,Winter,Brazil,David Roberts,Figure Skating,Silver,37
1957,Winter,Italy,Marvin Robinson,Speed Skating,,26
1957,Winter,South Korea,Caroline Smith,Figure Skating,Gold,21
1957,Winter,India,Marcia Williams,Ice Hockey,Bronze,29
1957,Winter,Germany,James Ibarra,Ice Hockey,Gold,18
1957,Winter,Russia,Dana Clark,Figure Skating,Silver,38
1957,Winter,Japan,Connie Gutierrez,Figure Skating,Silver,30
1957,Winter,South Africa,Angela Bailey,Speed Skating,,28
1957,Winter,Australia,Kurt Clark,Skiing,Silver,38
1957,Winter,China,Brittney Mercado,Biathlon,Silver,40
1957,Winter,Australia,Michael Oneill,Curling,Bronze,24
1957,Winter,UK,Brandi Smith,Ice Hockey,,18
1957,Winter,Canada,Brian Lucas,Skiing,,28
1957,Winter,Italy,Debra Hines,Bobsleigh,Gold,21
1957,Winter,South Korea,Katherine Dillon,Snowboarding,Silver,33
1957,Winter,France,Tom Gallagher MD,Biathlon,Silver,25
1957,Winter,China,Drew Smith,Ice Hockey,Gold,26
1957,Winter,Russia,Austin Stephenson,Ice Hockey,Silver,31
1957,Winter,South Korea,Robin Carroll,Biathlon,Bronze,34
1957,Winter,France,James Jackson,Curling,Bronze,36
1957,Winter,Brazil,Heather Lopez,Bobsleigh,Bronze,31
1957,Winter,Japan,Sarah Reed,Curling,Silver,26
1957,Winter,Canada,Laura Thomas,Ice Hockey,Bronze,38
1957,Winter,India,Charles Robbins,Figure Skating,Gold,31
1957,Winter,South Africa,Mr. Bruce Duran,Ice Hockey,Silver,25
1957,Winter,South Korea,Renee Ali,Speed Skating,Gold,36
1957,Winter,South Korea,Tracy Mccarthy,Ice Hockey,,20
1957,Winter,Japan,Ashley Hudson,Figure Skating,Bronze,20
1957,Winter,South Korea,Mr. Edward Acevedo III,Ice Hockey,Silver,25
1957,Winter,Germany,David Bernard,Bobsleigh,Bronze,34
1957,Winter,China,Lisa Schmidt,Snowboarding,Gold,27
1957,Winter,South Africa,Sarah Gardner,Bobsleigh,,21
1957,Winter,Japan,Jeremy Doyle,Figure Skating,Silver,37
1957,Winter,Canada,Timothy Garrett,Figure Skating,Gold,19
1957,Winter,Brazil,Rebecca Butler,Skiing,,31
1957,Winter,Australia,Megan Peterson,Ice Hockey,Silver,37
1957,Winter,Italy,Aaron Patrick Jr.,Speed Skating,Gold,26
1957,Winter,Brazil,Gary Anderson,Figure Skating,Gold,27
1957,Winter,Canada,Michele Stewart,Biathlon,Silver,39
1957,Winter,South Africa,Jimmy Mason,Biathlon,Gold,24
1957,Winter,Japan,Miranda Hamilton,Biathlon,,34
1957,Winter,Brazil,Donna Rosales,Bobsleigh,Gold,35
1957,Winter,Russia,Nicole Boone,Snowboarding,Bronze,23
1957,Winter,Russia,Craig Shannon,Ice Hockey,,28
1957,Winter,Italy,Andrew Baker,Bobsleigh,Silver,29
1957,Winter,Japan,Selena Ross,Bobsleigh,Bronze,22
1957,Winter,UK,Louis Torres,Ice Hockey,Bronze,35
1957,Winter,France,Nicholas Guerrero,Bobsleigh,,21
1957,Winter,Australia,Lauren Rodriguez,Biathlon,Silver,19
1957,Winter,Russia,Timothy Conway,Curling,Silver,20
1957,Winter,South Korea,Darrell Lee,Speed Skating,Bronze,36
1957,Winter,India,Megan Roberson,Ice Hockey,,35
1957,Winter,Brazil,Steven Johns,Speed Skating,Bronze,20
1957,Winter,Brazil,Shane Payne,Curling,Bronze,34
1957,Winter,Canada,Bryan Brady,Skiing,Bronze,35
1957,Winter,India,Madison Padilla,Snowboarding,Gold,25
1957,Winter,UK,Wendy Tucker,Ice Hockey,Bronze,40
1957,Winter,India,Jonathan Villegas,Ice Hockey,Silver,31
1957,Winter,Brazil,Ian Yates,Skiing,Gold,27
1957,Winter,India,Julie Jensen,Bobsleigh,,19
1957,Winter,China,Heather Bowers,Curling,Silver,30
1957,Winter,Canada,Jodi Kennedy,Bobsleigh,Bronze,35
1957,Winter,Russia,James Smith,Ice Hockey,Bronze,33
1957,Winter,USA,Rhonda Walker,Biathlon,Gold,26
1957,Winter,China,Lori Dean,Skiing,Bronze,30
1957,Winter,USA,Dana Baker,Ice Hockey,Silver,32
1957,Winter,China,Kenneth Taylor,Figure Skating,Gold,25
1957,Winter,China,James Collins,Speed Skating,,34
1957,Winter,Russia,Laura Andrews,Snowboarding,,26
1957,Winter,Italy,David Hawkins,Curling,Gold,38
1957,Winter,Brazil,Beverly Cowan,Skiing,,39
1957,Winter,UK,Monique Hooper,Biathlon,Gold,32
1957,Winter,Brazil,Patrick Macdonald,Curling,Gold,21
1957,Winter,Italy,Morgan Jackson,Biathlon,Bronze,37
1957,Winter,USA,Marvin Barnes,Snowboarding,Gold,27
1957,Winter,Australia,Jennifer Ray,Skiing,,40
1957,Winter,Russia,Evan Silva,Biathlon,,38
1957,Winter,USA,Mark Mayer,Skiing,Silver,27
1957,Winter,Australia,Gary Fisher,Skiing,Silver,20
1957,Winter,Japan,Keith Jackson,Figure Skating,Silver,20
1957,Winter,China,Michael Collins,Skiing,Bronze,40
1957,Winter,France,Ms. Angela Jones,Biathlon,,28
1957,Winter,South Korea,Randy Hudson,Ice Hockey,,20
1957,Winter,Brazil,Robert Parker,Figure Skating,Silver,40
1957,Winter,Brazil,Lisa Burns DDS,Curling,Bronze,22
1957,Winter,China,John Blackwell,Bobsleigh,Silver,19
1957,Winter,Australia,Rita Finley,Figure Skating,Gold,31
1957,Winter,Russia,Penny Sanchez,Snowboarding,Bronze,37
1957,Winter,South Korea,Kimberly Oneal,Skiing,Silver,22
1957,Winter,USA,Barbara Fuller,Curling,Bronze,26
1957,Winter,Canada,Joseph Chan,Curling,Silver,32
1957,Winter,Germany,Joshua Nguyen,Skiing,,33
1957,Winter,Italy,Melissa Smith,Curling,Gold,39
1957,Winter,Japan,Kimberly Savage,Snowboarding,Bronze,37
1957,Winter,India,Megan Allen,Speed Skating,Bronze,23
1957,Winter,Japan,David Sanders,Skiing,,21
1957,Winter,Italy,Michelle Brown,Snowboarding,Gold,27
1957,Winter,China,Diane Ryan,Snowboarding,,38
1957,Winter,South Africa,Clifford Strong,Bobsleigh,,38
1957,Winter,China,Shawn Aguilar,Curling,,39
1957,Winter,India,Larry Roberts,Speed Skating,Gold,31
1957,Winter,India,Brian Lang,Curling,,24
1957,Winter,Japan,Angela Cook,Bobsleigh,Silver,39
1957,Winter,Russia,Vanessa Thomas,Speed Skating,Silver,39
1957,Winter,China,Amanda Jefferson,Figure Skating,Gold,33
1957,Winter,Italy,Mariah Livingston,Curling,Silver,28
1957,Winter,Russia,Michelle Campbell,Curling,Silver,23
1957,Winter,Russia,Sharon Smith,Biathlon,Silver,31
1957,Winter,China,Timothy Andrews,Bobsleigh,Gold,36
1957,Winter,India,Robert Poole,Curling,,26
1957,Winter,Russia,Sydney Cox,Skiing,Silver,35
1957,Winter,Japan,Leon Allen,Ice Hockey,,28
1957,Winter,Japan,Marcus Mason,Bobsleigh,Bronze,24
1957,Winter,India,Christopher Carter,Speed Skating,Gold,24
1957,Winter,Italy,Johnny Rios,Snowboarding,Bronze,26
1957,Winter,Italy,Troy Rogers,Ice Hockey,,27
1957,Winter,Australia,Lauren Medina,Skiing,Gold,35
1957,Winter,India,Erica Brown,Skiing,Bronze,20
1957,Winter,China,Eric Pearson,Skiing,Gold,35
1957,Winter,France,David Robertson,Snowboarding,Silver,28
1957,Winter,Japan,Heather Harrison,Bobsleigh,Bronze,18
1957,Winter,Australia,Anna Wolfe,Biathlon,,25
1957,Winter,Australia,Kevin Crawford,Curling,,28
1957,Winter,USA,Nichole Solis,Ice Hockey,,37
1957,Winter,India,Robert Jones,Figure Skating,Bronze,25
1957,Winter,Russia,Denise Underwood,Speed Skating,Silver,35
1957,Winter,UK,Michael Gonzales,Speed Skating,,21
1957,Winter,Canada,Brandi Pittman,Bobsleigh,Gold,19
1957,Winter,Canada,Andrea Smith,Speed Skating,Gold,24
1957,Winter,Italy,Brenda Thompson,Bobsleigh,Bronze,19
1957,Winter,South Korea,Joseph King,Bobsleigh,Bronze,37
1957,Winter,USA,Thomas Clark,Snowboarding,Gold,33
1957,Winter,China,Andrew Stein,Skiing,Silver,20
1957,Winter,Italy,David Webb,Figure Skating,Gold,35
1957,Winter,Russia,Hunter Garcia,Bobsleigh,Bronze,18
1957,Winter,France,Jorge Scott,Figure Skating,,32
1957,Winter,USA,Barry Chavez,Figure Skating,Bronze,37
1957,Winter,France,Clifford Rice,Skiing,Silver,18
1957,Winter,South Korea,Alyssa Peters,Biathlon,Gold,26
1957,Winter,France,Karen Singleton,Snowboarding,Bronze,38
1957,Winter,China,Robert Sexton,Curling,Bronze,18
1957,Winter,India,Rebecca Webb,Speed Skating,Bronze,40
1957,Winter,South Korea,Vanessa Riddle,Figure Skating,Bronze,37
1957,Winter,Brazil,Mitchell Norris,Bobsleigh,Gold,40
1957,Winter,France,Steven Garcia,Snowboarding,,30
1957,Winter,Russia,Joshua Randall,Figure Skating,Gold,20
1957,Winter,Canada,Teresa Watson,Biathlon,Gold,27
1957,Winter,South Africa,Anthony Price,Biathlon,Gold,28
1957,Winter,France,April Lawson,Ice Hockey,Gold,25
1957,Winter,Germany,Denise Moore,Ice Hockey,,40
1957,Winter,Australia,Shawn Bell,Figure Skating,Bronze,34
1957,Winter,France,Christopher Elliott,Skiing,Bronze,20
1957,Winter,India,Richard Welch,Skiing,Bronze,30
1957,Winter,South Africa,Allen Moreno,Snowboarding,Bronze,26
1957,Winter,Canada,Morgan Price,Speed Skating,Bronze,31
1957,Winter,Australia,Joshua Petersen,Curling,Gold,28
1957,Winter,USA,Jason Marquez,Skiing,Gold,37
1957,Winter,Russia,Charles Smith,Speed Skating,Gold,18
1957,Winter,USA,Richard Wilson,Biathlon,Bronze,27
1957,Winter,UK,Brady Robinson,Speed Skating,Silver,36
1957,Winter,USA,Joseph Gillespie,Biathlon,,36
1957,Winter,South Korea,Matthew George,Speed Skating,,29
1957,Winter,Russia,Sheryl Atkins,Ice Hockey,Gold,26
1957,Winter,South Africa,Judy Mosley,Curling,Bronze,38
1957,Winter,Germany,Bryan Webb,Bobsleigh,Bronze,18
1957,Winter,USA,Amanda Henry,Bobsleigh,Bronze,31
1957,Winter,France,Erin Collier,Snowboarding,Gold,39
1957,Winter,Australia,Bryan Douglas,Bobsleigh,Bronze,21
1957,Winter,Canada,Kristen Campbell,Skiing,Silver,38
1957,Winter,UK,Jose Buchanan,Skiing,,28
1957,Winter,Australia,Bryan Johnston,Skiing,,40
1957,Winter,China,Denise Jenkins,Snowboarding,Bronze,38
1957,Winter,USA,Melinda Brown,Figure Skating,Silver,18
1957,Winter,Russia,Cindy Lucero,Biathlon,Gold,36
1957,Winter,India,Stephanie Joyce,Speed Skating,Gold,35
1957,Winter,Japan,Timothy King,Ice Hockey,Bronze,37
1957,Winter,USA,Andrea Walker,Snowboarding,Gold,19
1957,Winter,China,Patrick Adams,Figure Skating,Bronze,25
1957,Winter,USA,Elizabeth Berger,Snowboarding,,29
1957,Winter,Japan,Heidi Cisneros,Snowboarding,,20
1957,Winter,Canada,John Williamson,Biathlon,,38
1957,Winter,India,Melissa Ramirez,Curling,Silver,26
1957,Winter,Russia,Carrie Carter,Skiing,Gold,37
1957,Winter,South Korea,Hector Esparza,Biathlon,Bronze,31
1957,Winter,Brazil,Bonnie Vincent,Figure Skating,,20
1957,Winter,Canada,Monica Schroeder,Ice Hockey,Silver,20
1957,Winter,USA,Jason Valdez,Skiing,Silver,29
1957,Winter,USA,Michelle Ramos,Figure Skating,Silver,36
1957,Winter,China,Amy Roberts,Curling,Silver,39
1957,Winter,Brazil,Thomas Hayden,Ice Hockey,Gold,26
1957,Winter,Brazil,James Doyle,Ice Hockey,Bronze,25
1957,Winter,South Africa,Sheila Reilly,Skiing,Silver,31
1957,Winter,India,Devon Barnett,Biathlon,,29
1957,Winter,France,Lucas Roberts,Figure Skating,Gold,29
1957,Winter,South Africa,Melissa Brown,Biathlon,Bronze,22
1957,Winter,Australia,Kelly Bush,Figure Skating,Bronze,28
1957,Winter,Russia,Diana Andrews,Bobsleigh,,35
1957,Winter,Brazil,William Zimmerman,Snowboarding,,29
1957,Winter,Russia,Megan Stone,Biathlon,,39
1957,Winter,France,Gene Reed,Snowboarding,Silver,25
1957,Winter,Brazil,Joshua Wright,Figure Skating,Silver,36
1957,Winter,France,Gary Leach,Figure Skating,Gold,26
1957,Winter,Italy,Albert Bell,Snowboarding,Bronze,30
1957,Winter,Germany,Cheryl Washington,Snowboarding,Bronze,27
1957,Winter,UK,Angela Walker,Curling,,24
1957,Winter,Russia,William Reed,Figure Skating,,31
1957,Winter,South Korea,Wendy Lambert,Biathlon,Gold,30
1957,Winter,France,Loretta Williams,Ice Hockey,Silver,20
1957,Winter,Germany,Audrey Hardy,Figure Skating,Gold,26
1957,Winter,Japan,Caroline Johnston,Ice Hockey,Bronze,25
1957,Winter,Italy,Pamela Garcia,Speed Skating,Bronze,25
1957,Winter,UK,Matthew Chambers,Figure Skating,,29
1957,Winter,India,Anthony Strickland,Ice Hockey,Gold,34
1957,Winter,South Korea,Tracy Roberts,Bobsleigh,Silver,34
1957,Winter,UK,Brenda Richardson,Bobsleigh,Bronze,32
1957,Winter,Germany,Patricia Mcintyre,Speed Skating,,31
1957,Winter,Russia,Jonathan Rodriguez,Skiing,Bronze,31
1957,Winter,Italy,Marcus Johnson,Bobsleigh,,34
1957,Winter,South Africa,Brandon Garza,Curling,,24
1957,Winter,Australia,David Adams,Speed Skating,,19
1957,Winter,France,Brian Bond,Ice Hockey,,30
1957,Winter,China,Jacqueline Castillo,Curling,Silver,25
1957,Winter,Italy,Kristen Obrien,Curling,Bronze,38
1957,Winter,Japan,Sheila Clark,Figure Skating,Bronze,21
1957,Winter,South Korea,Kelly Anderson,Ice Hockey,Silver,40
1957,Winter,Japan,Seth Delgado,Figure Skating,Silver,18
1957,Winter,South Africa,Karina Daniels,Ice Hockey,Bronze,30
1957,Winter,UK,Timothy Johnson,Bobsleigh,Bronze,25
1957,Winter,Germany,Reginald Lang,Bobsleigh,Silver,19
1957,Winter,UK,Rhonda Powell,Curling,,37
1957,Winter,Germany,Kyle Cruz,Snowboarding,,40
1957,Winter,Russia,Christy Lopez,Snowboarding,Bronze,35
1957,Winter,UK,April Soto,Bobsleigh,Silver,19
1957,Winter,Brazil,Christopher Oconnell,Ice Hockey,Silver,18
1957,Winter,China,Megan English,Biathlon,,29
1957,Winter,China,Andre Anderson,Speed Skating,Silver,30
1957,Winter,South Korea,Rachel Terry,Speed Skating,Bronze,28
1957,Winter,Japan,Keith Lloyd,Curling,Bronze,23
1957,Winter,UK,Lauren Johnson,Speed Skating,Gold,29
1957,Winter,Russia,Mrs. Amy Romero,Snowboarding,Silver,28
1957,Winter,Brazil,Patrick Hernandez DDS,Curling,Silver,30
1957,Winter,Brazil,Christine Owens,Figure Skating,Gold,36
1957,Winter,Germany,Michael Hall,Skiing,Bronze,21
1957,Winter,UK,Kaitlyn Martinez,Speed Skating,Silver,30
1957,Winter,France,Jennifer Page,Ice Hockey,Bronze,19
1957,Winter,Australia,Anthony Jackson,Figure Skating,Gold,28
1957,Winter,Japan,Elizabeth Jones,Bobsleigh,Silver,39
1957,Winter,China,Kent Zamora,Bobsleigh,,21
1957,Winter,France,Paul Hunt,Biathlon,Bronze,21
1957,Winter,Russia,Tony Myers,Snowboarding,Gold,22
1957,Winter,Germany,Edwin Miller,Skiing,,19
1957,Winter,Italy,Mark Salazar,Ice Hockey,,20
1957,Winter,Russia,Nathan Bowman,Ice Hockey,Silver,38
1957,Winter,South Korea,Theresa Harris,Figure Skating,Gold,21
1957,Winter,South Korea,Grace Reese,Speed Skating,Silver,36
1957,Winter,Germany,Christopher Huang,Bobsleigh,,33
1957,Winter,South Africa,Jason Roberts,Skiing,,36
1957,Winter,Italy,Kristine Lynch,Ice Hockey,Bronze,31
1957,Winter,Japan,Jesse Zhang,Skiing,Gold,24
1957,Winter,South Africa,Kenneth Miller,Skiing,Silver,26
1957,Winter,USA,Christopher Carroll,Skiing,Silver,32
1957,Winter,Italy,Travis Velazquez,Speed Skating,Gold,29
1957,Winter,Canada,Jennifer Mueller,Curling,,35
