Year,Type,Country,Athlete,Sport,Medal,Age
2006,Winter,Russia,Rebecca Lang,Figure Skating,Silver,32
2006,Winter,Canada,Lauren Torres,Speed Skating,Silver,30
2006,Winter,France,Angel Martin,Skiing,,18
2006,Winter,Germany,Erica Banks,Biathlon,Gold,19
2006,Winter,South Korea,Tina Lee,Snowboarding,Gold,32
2006,Winter,Germany,Natalie Stevenson,Snowboarding,Gold,34
2006,Winter,Italy,Timothy Garrett,Bobsleigh,Bronze,20
2006,Winter,Brazil,John Johnson,Bobsleigh,,24
2006,Winter,Canada,Heather Taylor,Curling,Bronze,35
2006,Winter,USA,Shannon Newton,Biathlon,,19
2006,Winter,Italy,Stephen Chavez,Curling,Gold,40
2006,Winter,Japan,Joanna Greer,Curling,Silver,36
2006,Winter,South Korea,Scott Miles,Figure Skating,Gold,23
2006,Winter,Japan,Alexa Day,Figure Skating,,22
2006,Winter,Italy,Mr. Randy Marsh DVM,Bobsleigh,Bronze,23
2006,Winter,Germany,Daniel Brown,Skiing,Bronze,29
2006,Winter,South Korea,Meghan Bridges,Bobsleigh,Silver,25
2006,Winter,UK,Amber Smith,Bobsleigh,Silver,25
2006,Winter,China,Kimberly Jones,Bobsleigh,Gold,26
2006,Winter,South Korea,Christopher Martin,Bobsleigh,,25
2006,Winter,France,Michael Calhoun,Ice Hockey,Bronze,40
2006,Winter,China,Robert Johnson,Snowboarding,Gold,31
2006,Winter,UK,Emily Carter,Figure Skating,Bronze,37
2006,Winter,Brazil,Rachel Daniels,Speed Skating,Bronze,27
2006,Winter,China,Jordan Villanueva,Skiing,Bronze,20
2006,Winter,Japan,Robert Jones,Bobsleigh,Silver,22
2006,Winter,China,Nicole Arnold,Biathlon,,33
2006,Winter,Canada,Taylor Mitchell,Curling,,40
2006,Winter,India,Adrian Alexander,Bobsleigh,Bronze,27
2006,Winter,Italy,Laurie Simmons,Ice Hockey,Gold,29
2006,Winter,France,Nicholas Atkins,Biathlon,Bronze,37
2006,Winter,South Africa,Sharon Salazar,Curling,Silver,19
2006,Winter,Japan,Patrick Wolfe,Ice Hockey,Silver,23
2006,Winter,Germany,Ronald Clayton,Speed Skating,Silver,18
2006,Winter,Brazil,Garrett Wilkerson,Figure Skating,,37
2006,Winter,Canada,Jamie Joseph,Figure Skating,,38
2006,Winter,Italy,Joy Green,Figure Skating,Bronze,28
2006,Winter,Russia,Debra Perry,Snowboarding,Silver,39
2006,Winter,Germany,Michael Guzman,Ice Hockey,Bronze,29
2006,Winter,Brazil,Nathaniel Chambers,Snowboarding,,24
2006,Winter,Canada,Michael Krueger,Figure Skating,Silver,32
2006,Winter,Australia,Casey Pittman,Bobsleigh,Gold,39
2006,Winter,South Korea,Michelle Andrade,Curling,Bronze,33
2006,Winter,India,Ryan Reynolds,Bobsleigh,Silver,34
2006,Winter,South Africa,Aaron Ray,Figure Skating,,25
2006,Winter,Japan,Angela Armstrong,Biathlon,,18
2006,Winter,Australia,Terry Brady,Figure Skating,Gold,36
2006,Winter,UK,Casey Nelson,Curling,Bronze,20
2006,Winter,Australia,Jonathan Wood,Skiing,Gold,25
2006,Winter,France,Billy Marshall,Ice Hockey,Silver,23
2006,Winter,South Africa,James Wilson,Biathlon,Bronze,26
2006,Winter,Brazil,Zachary Andersen,Speed Skating,Silver,30
2006,Winter,Canada,Vickie Jones,Curling,Bronze,23
2006,Winter,China,James Brandt,Snowboarding,Bronze,30
2006,Winter,China,Robin Taylor,Snowboarding,Bronze,22
2006,Winter,Brazil,David Brown,Ice Hockey,Gold,20
2006,Winter,Russia,Richard Perry,Curling,Bronze,21
2006,Winter,Canada,Lacey Townsend,Speed Skating,Silver,40
2006,Winter,Italy,Joseph Patrick,Snowboarding,Silver,37
2006,Winter,Australia,James Hanson,Snowboarding,,23
2006,Winter,South Africa,Jason Miller,Skiing,,22
2006,Winter,Japan,Peter Nash,Skiing,,22
2006,Winter,Brazil,Andrew Bowen,Curling,Bronze,38
2006,Winter,South Korea,Shawn Dean,Ice Hockey,Gold,26
2006,Winter,UK,Cory Hendrix,Curling,Gold,24
2006,Winter,China,Emily Williams,Biathlon,Gold,27
2006,Winter,Japan,Jennifer Peters,Speed Skating,Gold,22
2006,Winter,Canada,Mariah Willis,Speed Skating,,22
2006,Winter,Germany,Charles Soto,Figure Skating,Silver,23
2006,Winter,India,Melissa Martin,Speed Skating,,31
2006,Winter,Japan,Rachel Thomas,Speed Skating,Bronze,38
2006,Winter,Japan,Carl Murray,Curling,Gold,34
2006,Winter,USA,Aaron Stein,Ice Hockey,Bronze,27
2006,Winter,China,Melanie Glover,Speed Skating,,27
2006,Winter,South Africa,Nathan King,Speed Skating,,23
2006,Winter,Brazil,James Dalton DDS,Biathlon,,33
2006,Winter,Italy,Katie Allen,Skiing,Bronze,39
2006,Winter,Canada,Daniel Ramos,Snowboarding,,30
2006,Winter,South Africa,Angela Simpson,Skiing,,26
2006,Winter,Australia,William Patterson,Ice Hockey,Silver,21
2006,Winter,South Africa,Tiffany Mueller DDS,Biathlon,Bronze,20
2006,Winter,Russia,Thomas Nelson,Skiing,Silver,29
2006,Winter,China,Bryan Murray,Bobsleigh,,40
2006,Winter,South Korea,Cathy Smith,Speed Skating,Bronze,37
2006,Winter,South Korea,Elizabeth Campos,Skiing,Gold,38
2006,Winter,France,Mr. Gary Hall,Bobsleigh,Silver,32
2006,Winter,Germany,Maria Lowe,Bobsleigh,Gold,19
2006,Winter,South Africa,Kelli Fitzgerald,Snowboarding,,32
2006,Winter,Australia,Travis Boyer,Ice Hockey,,29
2006,Winter,India,Tracy Charles,Curling,Gold,24
2006,Winter,Russia,Timothy Hopkins,Curling,Silver,33
2006,Winter,UK,Shannon Watson,Ice Hockey,Bronze,38
2006,Winter,USA,Kevin Williams,Skiing,Silver,36
2006,Winter,Japan,Brad Dominguez,Snowboarding,Gold,23
2006,Winter,Germany,Rodney Schroeder,Ice Hockey,Bronze,32
2006,Winter,France,Kimberly Powers,Snowboarding,,40
2006,Winter,South Africa,Teresa Thomas,Speed Skating,Silver,24
2006,Winter,Japan,Deanna Walker MD,Biathlon,Silver,32
2006,Winter,Germany,Patrick Webb,Skiing,Silver,36
2006,Winter,Germany,Misty Lindsey,Curling,Silver,38
2006,Winter,France,Johnny Austin,Skiing,,26
2006,Winter,South Africa,Melissa Lee,Speed Skating,Silver,36
2006,Winter,Australia,Paul Collins,Curling,Gold,19
2006,Winter,India,Christopher Gardner,Figure Skating,Gold,34
2006,Winter,Russia,Elizabeth Nguyen,Curling,Bronze,37
2006,Winter,South Korea,Jason Thompson,Figure Skating,,35
2006,Winter,India,Jeffrey Meyer,Skiing,Gold,29
2006,Winter,South Africa,John Smith,Speed Skating,Bronze,39
2006,Winter,UK,Jordan Rosales,Skiing,,40
2006,Winter,Russia,Kimberly Calhoun,Figure Skating,,31
2006,Winter,Canada,Candace Solis,Biathlon,Bronze,19
2006,Winter,UK,John Phillips,Speed Skating,Silver,33
2006,Winter,France,Linda Sutton,Skiing,Bronze,38
2006,Winter,South Africa,Samuel Guzman MD,Skiing,,36
2006,Winter,Japan,Anthony Richardson,Snowboarding,Bronze,26
2006,Winter,South Africa,Michael Cobb,Speed Skating,,36
2006,Winter,Germany,Susan Strickland,Snowboarding,Bronze,37
2006,Winter,Japan,Joyce Johnson,Snowboarding,,27
2006,Winter,Russia,Steven Schneider,Snowboarding,Silver,34
2006,Winter,Japan,Christine Harmon,Skiing,,35
2006,Winter,Russia,Samantha Torres,Skiing,,40
2006,Winter,France,Taylor Walton,Ice Hockey,Bronze,31
2006,Winter,South Korea,Paul Harvey,Speed Skating,Bronze,28
2006,Winter,UK,Jeanne Smith,Snowboarding,Silver,27
2006,Winter,Russia,Thomas Sims,Skiing,Silver,25
2006,Winter,Canada,Michelle Bright,Figure Skating,Silver,38
2006,Winter,USA,Jeremiah Morris,Curling,Gold,38
2006,Winter,Brazil,Kimberly Mcguire,Skiing,Gold,28
2006,Winter,Japan,Jackson Alvarez,Snowboarding,,24
2006,Winter,China,Morgan Bishop,Speed Skating,Silver,37
2006,Winter,Australia,Jenna Thomas,Curling,Gold,22
2006,Winter,Germany,Amanda Moore,Skiing,Bronze,38
2006,Winter,South Africa,Tommy Sanders,Ice Hockey,Silver,24
2006,Winter,Australia,Nicole Owen,Speed Skating,Silver,21
2006,Winter,Russia,Jesus Leon,Ice Hockey,Bronze,38
2006,Winter,Australia,Olivia Jones,Curling,Bronze,27
2006,Winter,China,Garrett Harris,Figure Skating,Silver,40
2006,Winter,Germany,Scott Barrett,Skiing,Gold,31
2006,Winter,Brazil,Katherine Pham,Skiing,Gold,39
2006,Winter,South Africa,Aaron Reed,Skiing,Gold,21
2006,Winter,South Korea,Jenna Parrish,Curling,,38
2006,Winter,Canada,Ricky Gonzalez,Biathlon,Bronze,19
2006,Winter,South Korea,Miss Briana Gallegos,Ice Hockey,Gold,23
2006,Winter,South Korea,Kayla Hansen,Skiing,,32
2006,Winter,Germany,Austin West,Figure Skating,,28
2006,Winter,Germany,Brittany Anderson,Figure Skating,Gold,20
2006,Winter,Italy,Lynn Hoover,Skiing,Silver,26
2006,Winter,South Africa,Jennifer Hernandez,Biathlon,Silver,34
2006,Winter,France,Dawn Fisher,Speed Skating,,23
2006,Winter,Canada,Nancy Frank,Bobsleigh,,39
2006,Winter,India,Lisa Moore,Speed Skating,Bronze,31
2006,Winter,Canada,Tommy Conley,Skiing,Gold,23
2006,Winter,India,Justin Smith,Snowboarding,Gold,39
2006,Winter,USA,Theresa Munoz,Biathlon,Gold,37
2006,Winter,Japan,Carolyn Valdez,Biathlon,,19
2006,Winter,France,William Murphy,Figure Skating,,29
2006,Winter,South Africa,Jason Rios,Biathlon,Gold,26
2006,Winter,Canada,Jennifer Gonzalez,Bobsleigh,,35
2006,Winter,China,Nicole Martin,Ice Hockey,Bronze,34
2006,Winter,France,Tim Crawford,Figure Skating,Bronze,20
2006,Winter,Russia,Madison Torres,Skiing,Bronze,21
2006,Winter,UK,Kaitlin Hernandez,Speed Skating,Gold,29
2006,Winter,India,William Bailey,Figure Skating,Bronze,21
2006,Winter,France,Ricky Howard,Snowboarding,Silver,33
2006,Winter,Japan,Samantha Cook,Ice Hockey,Gold,28
2006,Winter,UK,Maurice Harris,Curling,Bronze,36
2006,Winter,China,Emily Jennings,Figure Skating,,40
2006,Winter,Russia,Leah Lopez,Skiing,,25
2006,Winter,China,Ryan Thomas,Skiing,,19
2006,Winter,South Africa,Eric Higgins,Speed Skating,,30
2006,Winter,Italy,Dr. Christopher Sexton,Bobsleigh,,30
2006,Winter,South Korea,Todd Hughes,Snowboarding,,30
2006,Winter,South Korea,Matthew Anderson,Skiing,Silver,38
2006,Winter,Canada,Xavier Griffin,Speed Skating,,26
2006,Winter,Germany,Jay Johnson,Figure Skating,Gold,31
2006,Winter,France,Alicia Fernandez,Snowboarding,Bronze,35
2006,Winter,Japan,Devon Malone,Snowboarding,Silver,35
2006,Winter,Canada,Deanna Duffy,Biathlon,,30
2006,Winter,Australia,Matthew Clark,Bobsleigh,Gold,36
2006,Winter,France,William Huff,Bobsleigh,Silver,32
2006,Winter,Australia,Kayla Turner,Speed Skating,Silver,40
2006,Winter,Germany,Lisa Robinson,Bobsleigh,,38
2006,Winter,South Korea,Joel Pierce,Figure Skating,Silver,29
2006,Winter,South Africa,Ms. Sara Rose MD,Skiing,Bronze,36
2006,Winter,Brazil,Tyler Willis,Snowboarding,Gold,21
2006,Winter,Russia,Joanne Myers,Ice Hockey,Gold,27
2006,Winter,Germany,William Francis,Curling,Gold,36
2006,Winter,Italy,Katie Cantrell,Snowboarding,Silver,20
2006,Winter,India,Maurice Wright,Biathlon,,20
2006,Winter,Russia,Douglas Willis,Biathlon,Gold,38
2006,Winter,Canada,Corey Powers,Figure Skating,Bronze,33
2006,Winter,Brazil,Erin Wilson,Speed Skating,Bronze,35
2006,Winter,Italy,Emily Mccarthy,Biathlon,,27
2006,Winter,Russia,Charles Stephens,Figure Skating,Silver,35
2006,Winter,Australia,Lauren Grant,Skiing,Gold,40
2006,Winter,France,Michelle Fowler,Curling,,23
2006,Winter,India,Ryan Gibson,Curling,Gold,20
2006,Winter,Germany,Vanessa Hogan,Bobsleigh,Silver,27
2006,Winter,Russia,Stephanie Morrow,Speed Skating,Silver,24
2006,Winter,USA,Kevin Clark,Speed Skating,Bronze,27
2006,Winter,Japan,Micheal Trujillo,Ice Hockey,Silver,40
2006,Winter,Brazil,Kenneth Ingram,Biathlon,Gold,18
2006,Winter,Brazil,Angela Gray,Speed Skating,Gold,36
2006,Winter,South Africa,Antonio Oliver,Bobsleigh,Bronze,25
2006,Winter,Canada,Jill Manning,Biathlon,Gold,35
2006,Winter,UK,Anthony Meyers,Speed Skating,Bronze,20
2006,Winter,India,Ann Wright,Ice Hockey,Gold,34
2006,Winter,USA,Danny Wagner,Curling,,18
2006,Winter,South Korea,Derek Reyes,Curling,,18
2006,Winter,South Africa,Heather Anderson,Biathlon,Bronze,39
2006,Winter,France,Melanie Pugh,Speed Skating,Silver,35
2006,Winter,USA,Robert Smith,Speed Skating,,21
2006,Winter,Brazil,Shane Johnson,Skiing,,22
2006,Winter,USA,Jordan Lewis,Speed Skating,Gold,30
2006,Winter,Japan,Jeffrey Pearson,Ice Hockey,Gold,36
2006,Winter,Japan,Matthew Hall,Bobsleigh,Gold,18
2006,Winter,France,Patricia Copeland,Skiing,,26
2006,Winter,South Korea,Barbara Castillo,Bobsleigh,Silver,20
2006,Winter,UK,Cody Ortiz,Ice Hockey,Bronze,30
2006,Winter,Australia,Angela Brooks,Snowboarding,,31
2006,Winter,Brazil,Crystal Hines,Curling,Gold,39
2006,Winter,USA,David Castro,Bobsleigh,Silver,23
2006,Winter,UK,Malik Henderson,Snowboarding,Bronze,27
2006,Winter,Brazil,Donald Thomas,Snowboarding,Silver,26
2006,Winter,France,Michael Forbes,Figure Skating,Bronze,25
2006,Winter,Brazil,Thomas Swanson,Curling,Gold,23
2006,Winter,Canada,Penny Mills,Skiing,Silver,24
2006,Winter,Italy,Crystal Morris,Speed Skating,,25
2006,Winter,Russia,Elijah Atkins,Skiing,Bronze,18
2006,Winter,Russia,Robert Howard Jr.,Biathlon,Silver,22
2006,Winter,USA,Kathleen Santiago,Curling,Silver,38
2006,Winter,USA,Shannon Roberts,Speed Skating,Bronze,28
2006,Winter,China,Jimmy Davis,Curling,Bronze,25
2006,Winter,South Korea,Daniel Myers,Snowboarding,,23
2006,Winter,India,Ronald Lara,Skiing,Bronze,38
2006,Winter,Russia,Travis Duncan,Snowboarding,Silver,36
2006,Winter,Canada,Anthony Howard,Biathlon,,18
2006,Winter,Italy,Amy Davila,Skiing,Gold,29
2006,Winter,Japan,Jonathan Nelson,Skiing,Bronze,36
2006,Winter,UK,Nicholas Black,Ice Hockey,Bronze,32
2006,Winter,UK,Donald Tapia,Curling,Bronze,20
2006,Winter,South Korea,Julia Graves,Skiing,Bronze,21
2006,Winter,Japan,Karen Macias,Curling,Bronze,22
2006,Winter,Japan,Jesse Brown,Ice Hockey,Silver,33
2006,Winter,UK,Laura Thomas,Bobsleigh,Silver,35
2006,Winter,Russia,Brooke Caldwell,Skiing,Silver,38
2006,Winter,South Korea,Jerry Flores,Biathlon,Bronze,29
2006,Winter,USA,Jeffrey Yang,Curling,,33
2006,Winter,Germany,Becky Peterson,Curling,,40
2006,Winter,Italy,Adam Harrison,Curling,Bronze,28
2006,Winter,Australia,Laura Cunningham,Ice Hockey,Gold,31
2006,Winter,UK,Robert Santos,Bobsleigh,Bronze,18
2006,Winter,Italy,Elizabeth Bryan,Snowboarding,Bronze,23
2006,Winter,Japan,Miss Jennifer Gardner,Bobsleigh,Silver,26
2006,Winter,Canada,Jonathan Harris,Snowboarding,Gold,21
2006,Winter,South Korea,Dustin Campbell,Snowboarding,,27
2006,Winter,Russia,Melissa Frye,Skiing,Bronze,38
2006,Winter,South Africa,Nicholas Santiago,Curling,Silver,34
2006,Winter,South Korea,Adam Wiley,Bobsleigh,Bronze,38
2006,Winter,Canada,Penny Rios,Snowboarding,,31
2006,Winter,Russia,Carrie Kelly,Biathlon,,39
2006,Winter,South Korea,Lori Powell,Speed Skating,Silver,31
2006,Winter,Japan,Christopher Gibbs,Curling,Bronze,32
2006,Winter,Japan,Christopher Park,Biathlon,Silver,31
2006,Winter,Brazil,Sydney Blankenship,Snowboarding,Bronze,31
2006,Winter,Germany,Jessica Myers,Biathlon,Silver,38
2006,Winter,South Africa,Kyle Buchanan,Curling,Silver,35
2006,Winter,USA,Aaron Harris,Speed Skating,Silver,39
2006,Winter,South Africa,Corey Jones,Ice Hockey,Gold,20
2006,Winter,Japan,Todd Shaw,Snowboarding,,31
2006,Winter,South Korea,Jessica Nelson,Figure Skating,Bronze,31
2006,Winter,Russia,Jennifer Jones,Curling,Bronze,35
2006,Winter,USA,Daisy Smith,Bobsleigh,Bronze,26
2006,Winter,France,Barbara Ross,Biathlon,,37
2006,Winter,India,Terry Jennings,Biathlon,Bronze,26
2006,Winter,Japan,Jordan Peters,Ice Hockey,,32
2006,Winter,Italy,Elizabeth Weaver,Speed Skating,Gold,32
2006,Winter,USA,James Hooper,Snowboarding,Bronze,33
2006,Winter,Canada,Kelly Griffin,Speed Skating,Bronze,21
2006,Winter,South Korea,Gavin Wagner,Snowboarding,Silver,33
2006,Winter,France,Courtney Contreras DDS,Figure Skating,Bronze,19
2006,Winter,Italy,Chris Harvey,Figure Skating,Gold,33
2006,Winter,Canada,Kenneth Bradshaw,Curling,,23
2006,Winter,Germany,Joseph Ortiz,Speed Skating,,24
2006,Winter,Russia,Bruce King,Curling,Bronze,34
2006,Winter,Russia,Anna Stevens,Curling,Silver,18
2006,Winter,Japan,Paul Travis,Figure Skating,Bronze,22
2006,Winter,Canada,Melissa Davis,Figure Skating,Silver,40
2006,Winter,Russia,Mrs. Tracy Weiss MD,Biathlon,,26
2006,Winter,Italy,Gloria Smith,Figure Skating,Silver,40
2006,Winter,South Africa,Jennifer Johnston,Curling,,28
2006,Winter,UK,Margaret Powers,Biathlon,Silver,27
2006,Winter,Australia,Brandon Rogers,Curling,Silver,30
2006,Winter,South Korea,Heather Vincent,Speed Skating,Gold,21
2006,Winter,Italy,Lisa Branch,Curling,,30
2006,Winter,China,Elizabeth Fuentes,Figure Skating,Silver,39
2006,Winter,South Africa,Steven Rodriguez,Figure Skating,Gold,34
2006,Winter,South Korea,Nicole Flores,Biathlon,Silver,30
2006,Winter,France,Lori Kennedy,Skiing,Bronze,32
2006,Winter,Brazil,Tina Warren,Bobsleigh,Gold,20
2006,Winter,Russia,Matthew Phillips,Ice Hockey,Bronze,28
2006,Winter,South Korea,Kayla Baker,Biathlon,Gold,37
2006,Winter,South Korea,Jeffrey Thomas,Skiing,Gold,26
2006,Winter,South Africa,Lindsey Wood,Snowboarding,,37
2006,Winter,Germany,Adam Escobar,Figure Skating,Bronze,24
2006,Winter,South Africa,James Chung,Bobsleigh,Gold,40
2006,Winter,Japan,Kristen Garcia,Biathlon,,27
2006,Winter,Italy,Melissa Lopez,Bobsleigh,Gold,31
2006,Winter,France,John Black,Skiing,Gold,22
2006,Winter,Australia,Gary Rice,Speed Skating,Silver,31
2006,Winter,Australia,Teresa Johnson,Curling,,24
2006,Winter,South Africa,Oscar Lopez,Skiing,Gold,18
2006,Winter,Japan,Kayla Ochoa,Ice Hockey,,34
2006,Winter,Italy,Cheryl Horn,Bobsleigh,Silver,33
2006,Winter,India,Angela Cooper,Curling,Silver,33
2006,Winter,USA,Erin Robles,Biathlon,Gold,19
2006,Winter,China,Denise Moreno,Snowboarding,Gold,35
2006,Winter,France,Kristine Bass,Biathlon,Bronze,25
2006,Winter,Russia,Holly Diaz,Skiing,Bronze,20
2006,Winter,South Africa,Meredith Simmons,Speed Skating,,40
2006,Winter,South Africa,Derek Ford,Biathlon,Silver,27
2006,Winter,India,Julie Martinez,Biathlon,Silver,22
2006,Winter,Japan,Tracy Campbell,Biathlon,Gold,33
2006,Winter,China,Daniel Smith,Skiing,Gold,24
2006,Winter,South Korea,Anthony Rogers,Speed Skating,Bronze,37
2006,Winter,France,Robert Garner,Speed Skating,Silver,33
2006,Winter,UK,Erin Roy,Ice Hockey,Silver,38
2006,Winter,Russia,Ashley Bowman,Skiing,Silver,21
2006,Winter,Canada,Lee Sandoval,Skiing,Bronze,29
2006,Winter,Germany,Adam Thomas,Figure Skating,Silver,24
2006,Winter,Australia,Edwin Banks,Figure Skating,,27
2006,Winter,India,Benjamin Hughes,Curling,Silver,19
2006,Winter,Italy,Michael Frye,Curling,Gold,37
2006,Winter,UK,Scott Zamora,Bobsleigh,,27
2006,Winter,Italy,Bruce Hoover,Ice Hockey,,40
2006,Winter,USA,Patricia Suarez,Curling,Gold,35
2006,Winter,USA,Jordan Robinson,Curling,Gold,25
2006,Winter,South Africa,Teresa Baldwin,Curling,Bronze,35
2006,Winter,Italy,Mr. Shawn Fowler,Speed Skating,,26
2006,Winter,South Africa,Nicole Snyder,Speed Skating,Bronze,18
2006,Winter,Russia,Christopher Burgess,Snowboarding,Bronze,34
2006,Winter,Japan,Jennifer Chandler,Snowboarding,,33
2006,Winter,Italy,Megan Harvey,Speed Skating,Silver,36
2006,Winter,Brazil,Jennifer Elliott,Ice Hockey,Gold,37
2006,Winter,Russia,Henry Bailey,Biathlon,,28
2006,Winter,USA,Wendy Stevenson,Biathlon,Silver,20
2006,Winter,UK,Scott Love,Figure Skating,,22
2006,Winter,USA,David Carpenter,Snowboarding,Bronze,21
2006,Winter,USA,Crystal Young,Bobsleigh,Silver,34
2006,Winter,Germany,Glen Smith,Biathlon,Bronze,20
2006,Winter,France,Veronica Stevenson,Curling,Silver,19
2006,Winter,Canada,Sarah Ross,Figure Skating,Bronze,32
2006,Winter,Brazil,Russell Santos,Skiing,Bronze,32
2006,Winter,Canada,Breanna Rogers,Curling,Gold,39
2006,Winter,France,Adam Russell,Curling,Bronze,32
2006,Winter,Australia,Patricia Jimenez,Snowboarding,,23
2006,Winter,India,Joshua Perez,Skiing,Bronze,35
2006,Winter,France,Sandra Holt,Figure Skating,,33
2006,Winter,South Africa,Justin Sosa,Curling,Gold,28
2006,Winter,France,Donald Cook,Biathlon,Silver,34
2006,Winter,Canada,Jacob Anderson,Biathlon,Silver,38
2006,Winter,South Korea,Joseph Chandler,Figure Skating,Bronze,35
2006,Winter,South Korea,Mary Deleon,Snowboarding,,36
2006,Winter,USA,Autumn Morgan,Speed Skating,Gold,40
2006,Winter,Canada,Amy Miller,Biathlon,Silver,36
2006,Winter,Brazil,David Evans,Curling,,29
2006,Winter,India,Karen Davis,Curling,Silver,30
2006,Winter,South Africa,Christopher Parks,Biathlon,Gold,33
2006,Winter,France,Timothy White II,Speed Skating,Silver,35
2006,Winter,Italy,Joseph Stein,Biathlon,Bronze,33
2006,Winter,UK,Rodney Jackson,Figure Skating,Gold,27
2006,Winter,Australia,Matthew Mitchell,Curling,Bronze,39
2006,Winter,Germany,Charles Adams,Figure Skating,Silver,39
2006,Winter,France,Lori Jones,Speed Skating,Silver,38
2006,Winter,Canada,Jennifer Holloway,Snowboarding,Gold,36
2006,Winter,Japan,Roger Reyes,Speed Skating,Gold,28
2006,Winter,China,Jeffrey Ferguson,Speed Skating,Gold,28
2006,Winter,China,Samantha Wright,Skiing,Bronze,23
2006,Winter,Brazil,Benjamin Bryant,Figure Skating,Silver,22
2006,Winter,USA,Angela Pena,Speed Skating,Silver,19
2006,Winter,Russia,Arthur Brown,Curling,Bronze,31
2006,Winter,South Korea,Susan Scott,Speed Skating,,39
2006,Winter,France,Alejandro Chapman,Speed Skating,,20
2006,Winter,India,Jacqueline Cruz,Ice Hockey,Gold,36
2006,Winter,Canada,Austin Alvarez,Speed Skating,Silver,29
2006,Winter,South Africa,Dr. Ashley George DVM,Speed Skating,,23
2006,Winter,France,Todd Bond,Bobsleigh,Gold,20
2006,Winter,Canada,Barbara Morales,Speed Skating,Gold,21
2006,Winter,France,Megan Bolton,Bobsleigh,Silver,32
2006,Winter,Australia,Ms. Carla Thomas,Curling,Silver,23
2006,Winter,China,John Stevenson,Curling,Silver,37
2006,Winter,Canada,Courtney Mckinney,Ice Hockey,Silver,24
2006,Winter,South Africa,Steven Bradshaw,Biathlon,,22
2006,Winter,USA,Alexandria Henry,Ice Hockey,Silver,40
2006,Winter,South Africa,Cheryl Mooney,Curling,Bronze,22
2006,Winter,Italy,Kathleen Ortiz,Snowboarding,,36
2006,Winter,France,Melinda Williams,Speed Skating,,26
2006,Winter,India,Michael Kelley,Speed Skating,Silver,23
2006,Winter,Canada,Caitlin Curry,Bobsleigh,Silver,24
2006,Winter,USA,Jessica Anderson,Curling,,39
2006,Winter,India,Rachel Morris,Biathlon,Bronze,38
2006,Winter,UK,Colleen Jones,Speed Skating,,28
2006,Winter,USA,Erin Villegas,Biathlon,Bronze,19
2006,Winter,France,Sarah Moore,Skiing,Bronze,28
2006,Winter,Italy,James Jimenez,Biathlon,Bronze,38
2006,Winter,Canada,Carol Burch,Snowboarding,Gold,26
2006,Winter,Italy,Martin Vasquez,Biathlon,,39
2006,Winter,USA,Tara Gonzalez,Bobsleigh,Gold,34
2006,Winter,Italy,Thomas Fleming,Biathlon,,19
2006,Winter,USA,Danielle Faulkner,Ice Hockey,,28
2006,Winter,Brazil,Andrea Lewis,Ice Hockey,Bronze,19
2006,Winter,Canada,Patrick Fernandez,Skiing,Bronze,23
2006,Winter,Germany,Terri White,Snowboarding,Silver,24
2006,Winter,Australia,Michelle Gonzalez,Skiing,Bronze,32
2006,Winter,Russia,Lisa Thompson,Bobsleigh,Bronze,21
2006,Winter,Australia,Frank Ruiz,Skiing,Silver,30
2006,Winter,Italy,Adam Mayer,Speed Skating,Silver,30
2006,Winter,France,John Davis,Skiing,,36
2006,Winter,Canada,Drew Davis,Bobsleigh,,24
2006,Winter,Italy,Jesse Paul,Bobsleigh,Silver,35
2006,Winter,Brazil,Donna Fuller,Curling,,25
2006,Winter,Australia,Bethany Lawson,Figure Skating,Gold,31
2006,Winter,South Africa,Abigail Ray,Snowboarding,Bronze,38
2006,Winter,India,Kenneth Griffith,Curling,Gold,34
2006,Winter,Germany,Adam Sheppard,Ice Hockey,Gold,19
2006,Winter,India,Heather Cobb,Snowboarding,Gold,20
2006,Winter,Brazil,Sandra Wright,Ice Hockey,Silver,31
2006,Winter,South Korea,Kenneth Snyder MD,Curling,Bronze,30
2006,Winter,South Korea,Annette Mason,Curling,,21
2006,Winter,Australia,Kristin Austin,Ice Hockey,,23
2006,Winter,UK,Kevin Powell,Figure Skating,Gold,23
2006,Winter,South Africa,Toni Mcbride,Ice Hockey,Bronze,19
2006,Winter,Japan,Evelyn Huerta MD,Ice Hockey,Gold,33
2006,Winter,Japan,Joseph Adams,Bobsleigh,Bronze,30
2006,Winter,Brazil,Samantha Diaz,Figure Skating,Silver,32
2006,Winter,Germany,John Baxter,Speed Skating,,34
2006,Winter,South Korea,Peter Sullivan,Biathlon,Silver,23
2006,Winter,Italy,Monica Ortiz,Skiing,Bronze,35
2006,Winter,South Africa,Stacy Kelly,Biathlon,Bronze,27
2006,Winter,South Africa,Amy Hamilton,Skiing,Gold,19
2006,Winter,India,Sean Howard,Figure Skating,Gold,19
2006,Winter,Australia,Tony Mcintosh,Ice Hockey,Bronze,40
2006,Winter,Russia,Cassandra White,Ice Hockey,Bronze,33
2006,Winter,Brazil,Rebecca Price,Ice Hockey,Gold,20
2006,Winter,France,James Montoya,Biathlon,,30
2006,Winter,France,Gina Hartman,Speed Skating,Silver,35
2006,Winter,Germany,Pamela Harper,Skiing,Gold,18
2006,Winter,France,Sara Reyes,Ice Hockey,Bronze,29
2006,Winter,USA,Michael Gray,Curling,Silver,18
