Year,Type,Country,Athlete,Sport,Medal,Age
1944,Winter,Canada,Jenna Obrien,Snowboarding,Silver,25
1944,Winter,Canada,Andrea Myers,Curling,Silver,19
1944,Winter,UK,Shari Johnson,Figure Skating,Gold,21
1944,Winter,USA,William Price,Biathlon,Silver,34
1944,Winter,South Korea,Roberto Vargas,Curling,Gold,27
1944,Winter,Italy,Thomas Mclaughlin,Skiing,Silver,28
1944,Winter,Australia,Sheila Clark,Skiing,Silver,39
1944,Winter,Canada,Robert Smith,Snowboarding,Bronze,18
1944,Winter,India,Walter Alvarez,Ice Hockey,Gold,26
1944,Winter,Germany,Paul Scott,Curling,,27
1944,Winter,France,Mikayla Silva,Curling,Bronze,22
1944,Winter,Germany,Patrick Holt,Speed Skating,Silver,28
1944,Winter,USA,Sarah Miller,Skiing,Silver,29
1944,Winter,South Africa,Marcus Mitchell,Ice Hockey,,34
1944,Winter,Canada,Regina Nguyen,Bobsleigh,Gold,37
1944,Winter,Australia,Lindsey Serrano,Skiing,Silver,20
1944,Winter,USA,Gary Reed,Biathlon,Bronze,32
1944,Winter,Brazil,Brittany Brewer,Curling,Gold,38
1944,Winter,USA,Katherine Fox,Speed Skating,Silver,21
1944,Winter,South Africa,Kathy Mccarthy,Speed Skating,Silver,22
1944,Winter,Germany,Carrie Miller,Biathlon,Bronze,35
1944,Winter,Japan,Denise Church,Curling,Silver,23
1944,Winter,USA,John Brown,Curling,,33
1944,Winter,France,Michael Lee,Figure Skating,Bronze,19
1944,Winter,India,Natalie Thomas,Ice Hockey,Silver,22
1944,Winter,France,Charles Lucas Jr.,Biathlon,Silver,40
1944,Winter,Italy,Belinda Santana,Skiing,Bronze,35
1944,Winter,China,Kimberly Donaldson,Ice Hockey,Gold,30
1944,Winter,Brazil,Michelle Johnson,Skiing,Gold,20
1944,Winter,Russia,Jennifer Strickland,Skiing,Silver,25
1944,Winter,South Africa,Tyler Valencia,Ice Hockey,,22
1944,Winter,India,Matthew Foster,Snowboarding,Bronze,35
1944,Winter,Japan,Susan Fields MD,Speed Skating,Gold,38
1944,Winter,Canada,Sandra Mullen,Bobsleigh,,35
1944,Winter,India,Kelly Harris,Bobsleigh,Silver,26
1944,Winter,France,Robert Rios,Bobsleigh,,21
1944,Winter,China,Donna Austin,Biathlon,Gold,18
1944,Winter,Russia,Julia Tyler,Snowboarding,Silver,33
1944,Winter,India,Michael Gomez,Curling,Gold,34
1944,Winter,Russia,Sarah Parker,Biathlon,Gold,40
1944,Winter,Brazil,Erin Duran,Speed Skating,Gold,36
1944,Winter,Germany,Joshua Briggs,Curling,,29
1944,Winter,Germany,Angela Mcdowell,Skiing,,37
1944,Winter,Brazil,Albert Valdez,Biathlon,,28
1944,Winter,Germany,Keith Lucas,Snowboarding,Bronze,36
1944,Winter,Germany,Kimberly Ramos,Ice Hockey,,35
1944,Winter,India,Justin Thomas,Snowboarding,Bronze,28
1944,Winter,Japan,Jacqueline Sandoval,Curling,Gold,33
1944,Winter,Germany,Dr. Charles Russell,Snowboarding,Silver,29
1944,Winter,China,Denise Garner,Snowboarding,Bronze,36
1944,Winter,USA,Stacie Hayes,Figure Skating,Gold,24
1944,Winter,Australia,Charles Powers,Skiing,Gold,22
1944,Winter,Canada,Daniel Taylor,Curling,Gold,27
1944,Winter,South Korea,James Hensley,Speed Skating,Silver,27
1944,Winter,Italy,Jose Mcgee Jr.,Skiing,Gold,38
1944,Winter,Russia,Debra Ortega,Curling,Silver,23
1944,Winter,China,Daniel Rogers,Bobsleigh,,31
1944,Winter,Australia,Christine Watkins,Bobsleigh,Gold,38
1944,Winter,USA,Tina Stewart,Biathlon,,36
1944,Winter,India,James Owens,Ice Hockey,Silver,25
1944,Winter,South Korea,Matthew Martin,Speed Skating,Gold,26
1944,Winter,France,Shannon Baker,Speed Skating,,39
1944,Winter,UK,Joseph Walker,Figure Skating,Silver,21
1944,Winter,China,Mr. Jose Wright,Speed Skating,Bronze,19
1944,Winter,India,Juan Gomez,Skiing,,40
1944,Winter,Brazil,Dr. Mark Stokes,Speed Skating,Bronze,31
1944,Winter,France,Matthew Dunn MD,Ice Hockey,Gold,38
1944,Winter,China,Susan Knight,Speed Skating,,32
1944,Winter,Brazil,Julie Flowers,Biathlon,Bronze,36
1944,Winter,China,Jeff Vargas,Biathlon,Gold,40
1944,Winter,South Africa,Russell Wallace,Figure Skating,,30
1944,Winter,Australia,Isabel Sweeney,Bobsleigh,Silver,26
1944,Winter,Russia,Michael Stephens,Speed Skating,Gold,28
1944,Winter,Japan,Kristy Robbins,Curling,Gold,20
1944,Winter,Germany,Tracy Rojas,Biathlon,Gold,25
1944,Winter,China,Timothy Golden,Skiing,,28
1944,Winter,Italy,Debbie Spencer,Speed Skating,Gold,30
1944,Winter,India,Darryl Ayers,Speed Skating,Gold,20
1944,Winter,Germany,Ann Cook,Snowboarding,,40
1944,Winter,South Africa,Brent Ortiz,Ice Hockey,Gold,27
1944,Winter,India,Sydney Watkins,Bobsleigh,Silver,21
1944,Winter,UK,Kyle Compton,Curling,Gold,34
1944,Winter,Canada,Renee Ponce,Skiing,Gold,29
1944,Winter,USA,Laura Bryant,Snowboarding,Silver,31
1944,Winter,Canada,Kristopher Baker,Skiing,Gold,39
1944,Winter,USA,Paul Jackson,Figure Skating,Bronze,36
1944,Winter,UK,Kenneth Cole,Curling,Silver,23
1944,Winter,Germany,Matthew Anderson,Bobsleigh,Gold,22
1944,Winter,Russia,Michael Williams,Speed Skating,Gold,25
1944,Winter,China,Donna Atkinson,Snowboarding,,39
1944,Winter,France,Christina Cooper,Skiing,Gold,24
1944,Winter,South Africa,Colleen Castillo,Figure Skating,Gold,18
1944,Winter,France,Cory Allen,Biathlon,,38
1944,Winter,Russia,Cheryl Kaiser,Ice Hockey,Bronze,20
1944,Winter,China,Christopher Patterson,Biathlon,Bronze,35
1944,Winter,Japan,Jeffrey Green,Ice Hockey,Silver,25
1944,Winter,China,Collin Solomon,Curling,,33
1944,Winter,Australia,Jackie Mercado,Ice Hockey,Bronze,27
1944,Winter,South Korea,Brooke Schultz,Curling,Bronze,30
1944,Winter,South Korea,George Wilson,Figure Skating,Gold,30
1944,Winter,USA,Lauren Ray,Speed Skating,Bronze,24
1944,Winter,China,Mike Velazquez,Figure Skating,Silver,27
1944,Winter,Australia,Jean Taylor,Ice Hockey,Gold,34
1944,Winter,Canada,Ellen White,Curling,,21
1944,Winter,Germany,Nathaniel Smith,Figure Skating,Silver,37
1944,Winter,South Africa,Dana Stevens,Biathlon,,25
1944,Winter,India,Angela Peters,Biathlon,Silver,18
1944,Winter,Australia,Daniel Villa,Skiing,Silver,33
1944,Winter,India,Marie Cooke,Bobsleigh,,37
1944,Winter,Brazil,Bradley Adams,Skiing,Gold,34
1944,Winter,Canada,Justin Rios,Biathlon,Bronze,28
1944,Winter,France,Andrew Jones,Curling,Silver,34
1944,Winter,South Africa,Jennifer Fernandez,Bobsleigh,Gold,23
1944,Winter,Italy,Brett Diaz,Curling,Bronze,23
1944,Winter,Germany,Andrea Bridges,Snowboarding,Gold,19
1944,Winter,Brazil,Jonathon Palmer,Ice Hockey,Silver,40
1944,Winter,France,Roberto Rosales,Bobsleigh,Silver,18
1944,Winter,Russia,Seth Morgan,Speed Skating,Silver,28
1944,Winter,Australia,Brian Matthews,Biathlon,,29
1944,Winter,UK,Marcus Miller,Skiing,,26
1944,Winter,India,Julia James,Biathlon,Silver,39
1944,Winter,France,Katie Hardin,Figure Skating,Bronze,35
1944,Winter,South Korea,Edward Roy,Bobsleigh,Gold,29
1944,Winter,China,Yvette Carter,Snowboarding,Silver,37
1944,Winter,Russia,Andrew Adams,Curling,Gold,18
1944,Winter,China,Angela Foster,Speed Skating,Gold,37
1944,Winter,China,Yvette Rowland,Speed Skating,Gold,32
1944,Winter,France,David Gonzalez,Figure Skating,Silver,25
1944,Winter,USA,Deborah Schultz,Skiing,,31
1944,Winter,Australia,Kara Long,Curling,Bronze,28
1944,Winter,Italy,John Abbott,Ice Hockey,,27
1944,Winter,China,Heather Kaufman,Bobsleigh,,37
1944,Winter,USA,Amy Mccoy,Biathlon,Silver,32
1944,Winter,Japan,Dana Anderson,Skiing,,18
1944,Winter,China,Dustin Smith,Speed Skating,Silver,34
1944,Winter,Brazil,Billy Reed,Ice Hockey,Gold,30
1944,Winter,USA,Amanda Ortiz,Bobsleigh,Bronze,18
1944,Winter,Russia,Paul Clark,Curling,Gold,31
1944,Winter,Italy,Jennifer Hart,Curling,Silver,36
1944,Winter,Brazil,Maria Clark,Figure Skating,Silver,25
1944,Winter,USA,Tyler Morales,Snowboarding,Bronze,20
1944,Winter,South Africa,Michael Williams,Figure Skating,Silver,28
1944,Winter,Canada,Kathryn Thomas,Biathlon,,18
1944,Winter,UK,Victoria Fry,Figure Skating,,18
1944,Winter,UK,Nathan Duarte,Snowboarding,,35
1944,Winter,Canada,Donald Cortez,Snowboarding,,35
1944,Winter,France,Dr. Edward Wells,Ice Hockey,Silver,36
1944,Winter,Russia,Debra Avila PhD,Biathlon,Gold,18
1944,Winter,Italy,Marilyn Lane,Speed Skating,Bronze,24
1944,Winter,India,Travis Warren,Skiing,Silver,32
1944,Winter,Russia,Joshua Lee,Figure Skating,Bronze,33
1944,Winter,UK,David Rodriguez,Figure Skating,Silver,39
1944,Winter,Italy,Paul Russell PhD,Ice Hockey,,31
1944,Winter,Italy,James Meyer,Skiing,Gold,32
1944,Winter,Italy,Misty Hanson,Biathlon,,24
1944,Winter,USA,Sean Higgins,Curling,Silver,30
1944,Winter,UK,Brandon Scott,Figure Skating,Bronze,39
1944,Winter,China,Ann Molina,Figure Skating,Bronze,37
1944,Winter,China,Mark Peterson,Ice Hockey,,19
1944,Winter,Italy,Erica Rice,Curling,Gold,29
1944,Winter,South Korea,James Sims,Snowboarding,,26
1944,Winter,South Korea,Laura Stevenson,Curling,Silver,18
1944,Winter,France,Janet Green,Skiing,,20
1944,Winter,India,Isaac Stevens,Bobsleigh,Gold,19
1944,Winter,UK,Deanna Miller,Bobsleigh,Gold,40
1944,Winter,France,Stephen Graves,Snowboarding,Bronze,38
1944,Winter,Canada,Theresa Jennings,Biathlon,Bronze,25
1944,Winter,South Africa,Alyssa Fields,Snowboarding,Gold,18
1944,Winter,Australia,Ronald Bass,Skiing,Silver,30
1944,Winter,USA,Denise Huerta,Skiing,Bronze,32
1944,Winter,Germany,Thomas Long,Snowboarding,Gold,39
1944,Winter,France,Joseph Dominguez,Skiing,,21
1944,Winter,Italy,Daniel Roberts,Bobsleigh,,36
1944,Winter,Italy,Catherine Leach,Speed Skating,Bronze,23
1944,Winter,South Korea,Jessica Dickerson,Curling,Gold,28
1944,Winter,Russia,Eric Tate,Speed Skating,Gold,28
1944,Winter,USA,Kelli Zamora,Skiing,Gold,28
1944,Winter,Brazil,Melissa Randall,Skiing,Bronze,23
1944,Winter,South Africa,Nicole Curry,Figure Skating,Gold,28
1944,Winter,Brazil,Edwin Mendoza,Bobsleigh,,28
1944,Winter,Italy,Susan Davis,Skiing,Bronze,21
1944,Winter,Japan,Linda Valentine,Ice Hockey,,18
1944,Winter,Australia,Shelley Parker,Snowboarding,Silver,40
1944,Winter,Brazil,Sara Holloway,Ice Hockey,Silver,28
1944,Winter,France,Michael Cummings,Speed Skating,Bronze,24
1944,Winter,Australia,Janet Williams,Ice Hockey,Silver,25
1944,Winter,South Korea,Tyler Tapia,Curling,Silver,20
1944,Winter,China,Brooke Snyder,Skiing,Gold,23
1944,Winter,India,Michael Johnson,Biathlon,Silver,25
1944,Winter,USA,Nicholas Simpson,Bobsleigh,Gold,31
1944,Winter,Canada,Brandon Davis,Ice Hockey,Silver,34
1944,Winter,India,Kevin Whitehead,Ice Hockey,,35
1944,Winter,Russia,Stacey Smith,Curling,Silver,39
1944,Winter,South Korea,Anthony Rodriguez,Bobsleigh,Silver,24
1944,Winter,South Africa,Denise Bishop,Ice Hockey,Gold,24
1944,Winter,Japan,Dawn Lee,Biathlon,Silver,27
1944,Winter,China,Christopher Miranda,Snowboarding,,24
1944,Winter,China,Elizabeth Hull,Curling,Bronze,34
1944,Winter,Australia,Victoria Mora,Snowboarding,Bronze,30
1944,Winter,Germany,Tabitha Snyder,Bobsleigh,Gold,19
1944,Winter,Australia,Dr. Angela Lester,Bobsleigh,Gold,30
1944,Winter,UK,Michael Melton,Biathlon,Bronze,25
1944,Winter,Brazil,Jade Rivas,Ice Hockey,Gold,27
1944,Winter,Australia,Mary Mclaughlin,Speed Skating,,23
1944,Winter,France,Linda Carpenter,Snowboarding,Gold,25
1944,Winter,India,Caitlin King,Speed Skating,Gold,24
1944,Winter,UK,Crystal Williams,Figure Skating,,22
1944,Winter,USA,Christine Willis,Snowboarding,,30
1944,Winter,India,Joseph Thompson,Snowboarding,Silver,40
1944,Winter,Russia,Tina Jacobson,Ice Hockey,Gold,34
1944,Winter,India,Juan Martin,Figure Skating,Silver,28
1944,Winter,Germany,Julia Gonzalez,Biathlon,Bronze,18
1944,Winter,India,Brittany Green,Speed Skating,Bronze,40
1944,Winter,South Korea,John Santana,Ice Hockey,Gold,36
1944,Winter,Brazil,Bryan Jones,Skiing,Gold,21
1944,Winter,Germany,Amy Rosales,Snowboarding,Bronze,26
1944,Winter,Japan,Gregory Williams,Skiing,Gold,39
1944,Winter,Canada,Anna Brady,Bobsleigh,Gold,32
1944,Winter,China,Colleen Griffith,Skiing,Silver,35
1944,Winter,South Africa,Annette Richardson,Skiing,Silver,30
1944,Winter,UK,Julie Medina,Bobsleigh,Silver,32
1944,Winter,Japan,Jennifer Taylor,Figure Skating,Gold,31
1944,Winter,South Korea,Jack Vaughn,Curling,Silver,22
1944,Winter,South Korea,Christina Lozano,Curling,Gold,39
1944,Winter,Russia,William Nguyen,Bobsleigh,Silver,35
1944,Winter,Germany,Dana Buchanan,Snowboarding,Silver,21
1944,Winter,Japan,Janet Taylor,Speed Skating,Bronze,21
1944,Winter,UK,Mr. Justin Rice,Snowboarding,Silver,22
1944,Winter,China,Kenneth Russell,Curling,Silver,37
1944,Winter,India,Michael Campos,Skiing,Gold,21
1944,Winter,France,Donald Crawford,Curling,,31
1944,Winter,China,Lisa Holland,Skiing,Silver,27
1944,Winter,Germany,Rachel Smith,Bobsleigh,Silver,19
1944,Winter,Russia,Daniel Williams,Speed Skating,Bronze,19
1944,Winter,Canada,Patricia Wright,Bobsleigh,Silver,36
1944,Winter,Japan,Ashley Davis,Skiing,Gold,37
1944,Winter,South Africa,John Bradley,Bobsleigh,Silver,34
1944,Winter,Italy,Jerome Brown,Ice Hockey,Gold,37
1944,Winter,Brazil,Alicia Thompson,Curling,Gold,30
1944,Winter,France,Barbara Robinson,Speed Skating,Bronze,37
1944,Winter,Russia,Samantha Collins,Biathlon,Bronze,34
1944,Winter,South Africa,John Davis,Ice Hockey,Silver,37
1944,Winter,Japan,Kevin Hart,Snowboarding,Bronze,36
1944,Winter,India,Debra Webster,Bobsleigh,,23
1944,Winter,USA,Matthew Black,Skiing,Gold,38
1944,Winter,Russia,Alfred Maldonado,Ice Hockey,Bronze,39
1944,Winter,Brazil,Grace Strong,Ice Hockey,,23
1944,Winter,South Korea,Joseph Foley,Speed Skating,,26
1944,Winter,Germany,Chad Tanner,Speed Skating,Gold,26
1944,Winter,USA,Kurt Park,Speed Skating,Gold,20
1944,Winter,India,Alexander Chan,Curling,,25
1944,Winter,Canada,Jasmine Hall,Bobsleigh,,25
1944,Winter,France,Benjamin Lee,Biathlon,Gold,22
1944,Winter,USA,Patrick Adams,Skiing,Gold,19
1944,Winter,China,Willie Rose,Curling,Silver,20
1944,Winter,China,Paul Todd,Skiing,Bronze,22
1944,Winter,Italy,Amanda Frost,Ice Hockey,Gold,18
1944,Winter,India,Miss Barbara Stanley,Bobsleigh,Gold,32
1944,Winter,Italy,Angela Anderson,Ice Hockey,,23
1944,Winter,Italy,Anthony Harris,Speed Skating,,34
1944,Winter,Australia,Joseph Elliott,Figure Skating,Gold,21
1944,Winter,China,Tiffany Brock,Ice Hockey,Gold,28
1944,Winter,France,Thomas Mckay,Bobsleigh,Silver,18
1944,Winter,Italy,Benjamin Garcia,Figure Skating,Gold,18
1944,Winter,Russia,Dylan Johnson,Ice Hockey,,35
1944,Winter,Brazil,Natalie Thompson,Snowboarding,Bronze,31
1944,Winter,Italy,John Lopez,Speed Skating,Silver,25
1944,Winter,Brazil,Vanessa Richards,Ice Hockey,Gold,21
1944,Winter,Australia,Debra Lewis,Biathlon,Gold,21
1944,Winter,UK,Michael Olson,Ice Hockey,,38
1944,Winter,India,Hannah Bradshaw,Bobsleigh,Bronze,32
1944,Winter,Russia,Michael Phillips,Speed Skating,Bronze,30
1944,Winter,South Korea,Wendy Clark,Snowboarding,,34
1944,Winter,Russia,Laurie Stevens,Curling,Silver,22
1944,Winter,India,Sara Bridges,Skiing,Gold,24
1944,Winter,Germany,Peter Reese,Bobsleigh,Gold,18
1944,Winter,Canada,Annette Webb,Snowboarding,,38
1944,Winter,France,Karen Holmes,Skiing,Bronze,30
1944,Winter,India,Sandra Martin,Speed Skating,,37
1944,Winter,USA,Andrea Manning,Speed Skating,,30
1944,Winter,China,Jesse Stewart,Speed Skating,Gold,21
1944,Winter,South Korea,Travis Bennett,Bobsleigh,Silver,18
1944,Winter,Russia,Jessica Cain,Ice Hockey,Silver,35
1944,Winter,South Korea,Andrew Bell,Curling,Gold,40
1944,Winter,Germany,Samantha Peterson,Ice Hockey,Silver,28
1944,Winter,Brazil,Tracy Gregory,Snowboarding,Bronze,24
1944,Winter,South Africa,Connie Smith,Ice Hockey,Gold,31
1944,Winter,Japan,Linda Williams,Biathlon,,20
1944,Winter,Australia,Hannah Harrison,Biathlon,Silver,37
1944,Winter,South Africa,David Rodriguez,Biathlon,Gold,25
1944,Winter,Russia,Kimberly Webb,Curling,Silver,27
1944,Winter,South Africa,Rebecca Walker,Biathlon,Bronze,27
1944,Winter,UK,Angela Torres,Curling,Silver,22
1944,Winter,France,Jonathan Suarez,Skiing,Silver,29
1944,Winter,Russia,Janet Winters,Snowboarding,Bronze,40
1944,Winter,India,David Campbell,Biathlon,,29
1944,Winter,France,Joel James,Snowboarding,Gold,18
1944,Winter,India,Elizabeth Williams,Biathlon,Silver,27
1944,Winter,Canada,Kristie Schmidt MD,Speed Skating,Silver,38
1944,Winter,Canada,Danielle Kim,Bobsleigh,Gold,38
1944,Winter,Canada,Stephanie Love,Curling,Bronze,22
1944,Winter,USA,Jacob Shaw,Snowboarding,Gold,25
1944,Winter,USA,Madison Clark,Curling,Gold,39
1944,Winter,Canada,Kevin Stokes,Snowboarding,Gold,37
1944,Winter,Russia,Crystal Foster,Biathlon,,26
1944,Winter,UK,Scott Becker,Speed Skating,Gold,38
1944,Winter,South Africa,Brianna Hartman,Skiing,Bronze,28
1944,Winter,USA,Joseph Fox,Bobsleigh,,19
1944,Winter,Brazil,Erin Morrison,Ice Hockey,,28
1944,Winter,Russia,Brian Castillo,Skiing,Silver,24
1944,Winter,Germany,Karen Perez,Curling,Bronze,30
1944,Winter,South Africa,Wendy Ford,Skiing,Bronze,18
1944,Winter,Italy,Kimberly Morris,Skiing,Silver,18
1944,Winter,Germany,Malik Gonzalez,Bobsleigh,Gold,22
1944,Winter,UK,Emma Watson,Snowboarding,,18
1944,Winter,China,Alexis Johnson,Ice Hockey,Gold,19
1944,Winter,South Africa,David Robinson,Speed Skating,Silver,19
1944,Winter,Japan,Deborah Paul,Bobsleigh,Bronze,40
1944,Winter,South Africa,Tracy Baldwin,Snowboarding,Silver,39
1944,Winter,Germany,Lori Moore,Biathlon,Silver,38
1944,Winter,France,Wendy Russell,Snowboarding,,38
1944,Winter,Italy,Andrew Waller,Bobsleigh,Bronze,38
1944,Winter,South Africa,Joel Ruiz,Bobsleigh,Gold,29
1944,Winter,UK,Anne Johnson,Skiing,Gold,39
1944,Winter,Canada,Lauren Moss,Ice Hockey,Bronze,28
1944,Winter,Japan,David Wilson,Speed Skating,Gold,40
1944,Winter,Australia,Ronnie Adams,Figure Skating,,18
1944,Winter,Brazil,Timothy Gill,Skiing,Gold,35
1944,Winter,USA,Michele Smith,Biathlon,Silver,27
1944,Winter,Canada,Ryan Rose,Figure Skating,Gold,35
1944,Winter,USA,Devin Walters,Snowboarding,Bronze,27
1944,Winter,UK,Susan Smith,Skiing,,34
1944,Winter,Germany,Jeremy Porter,Figure Skating,Silver,32
1944,Winter,USA,Kevin Perez,Snowboarding,Bronze,23
1944,Winter,India,Pamela Ibarra,Speed Skating,Bronze,24
1944,Winter,Brazil,Steven White,Curling,Gold,21
1944,Winter,USA,Micheal Newman,Speed Skating,Gold,30
1944,Winter,Canada,Karen Gonzalez,Bobsleigh,Bronze,22
1944,Winter,UK,Stephanie Smith,Biathlon,Bronze,20
1944,Winter,Canada,Eric Nelson,Skiing,Bronze,35
1944,Winter,Australia,David Ramos,Snowboarding,Silver,35
1944,Winter,France,Kayla Flores,Snowboarding,,23
1944,Winter,South Africa,Vanessa Goodwin,Biathlon,Bronze,28
1944,Winter,Brazil,Austin Mendez,Skiing,,28
1944,Winter,Germany,David Collins,Skiing,Gold,18
1944,Winter,India,Joel Jones,Skiing,Gold,39
1944,Winter,India,Lisa Hancock,Bobsleigh,Silver,31
1944,Winter,India,Brian Garcia,Snowboarding,Bronze,28
1944,Winter,France,Thomas Rogers,Snowboarding,,38
1944,Winter,France,Andrew Dean,Figure Skating,Silver,22
1944,Winter,South Korea,Alicia White,Snowboarding,Gold,21
1944,Winter,USA,Donna Atkinson,Curling,Silver,36
1944,Winter,Canada,Andrea Cruz,Skiing,Silver,27
1944,Winter,Canada,Stephanie Mann,Bobsleigh,Bronze,23
1944,Winter,France,Ronald Warren,Snowboarding,,36
1944,Winter,China,Spencer Conway,Snowboarding,,30
1944,Winter,China,Sarah Carter,Snowboarding,Gold,28
1944,Winter,Canada,Timothy Ray,Bobsleigh,Gold,38
1944,Winter,South Korea,Ashley Lawrence,Snowboarding,Gold,36
1944,Winter,China,Daniel Morales,Skiing,Gold,18
1944,Winter,South Africa,Andrew Robertson,Speed Skating,Gold,28
1944,Winter,Brazil,Kristen Ryan,Ice Hockey,Silver,22
1944,Winter,South Korea,Sean Sampson,Bobsleigh,Bronze,34
1944,Winter,Australia,Jessica Burke,Skiing,Silver,33
1944,Winter,South Africa,Travis Kelly,Speed Skating,Gold,32
1944,Winter,Japan,Andrew White,Skiing,Gold,23
1944,Winter,India,Amy Green,Bobsleigh,Silver,18
1944,Winter,Canada,Eric Williams,Ice Hockey,Bronze,37
1944,Winter,India,Joshua Richardson,Speed Skating,Silver,22
1944,Winter,France,Kathleen Gonzalez,Snowboarding,Gold,40
1944,Winter,South Africa,Kevin Arellano,Ice Hockey,Silver,37
1944,Winter,Japan,Annette Lloyd,Figure Skating,Silver,33
1944,Winter,Japan,Darren Johnson,Biathlon,,33
1944,Winter,Brazil,Patty Marshall,Bobsleigh,,34
1944,Winter,UK,Rebecca Taylor,Figure Skating,Bronze,28
1944,Winter,China,Rebecca Edwards,Figure Skating,,32
1944,Winter,UK,Erin Underwood,Speed Skating,,34
1944,Winter,India,Melvin Ingram,Bobsleigh,,23
1944,Winter,Canada,Timothy Mullins,Skiing,Bronze,34
1944,Winter,Russia,Sarah Paul,Speed Skating,Gold,19
1944,Winter,Japan,Jonathan Silva,Ice Hockey,,20
1944,Winter,China,Billy Reeves,Curling,Bronze,19
1944,Winter,Japan,Mark Soto,Curling,,22
1944,Winter,India,Charles Tran,Biathlon,Silver,31
1944,Winter,Brazil,Andrew Snyder,Ice Hockey,Gold,23
1944,Winter,UK,Zachary Thompson,Figure Skating,Gold,28
1944,Winter,USA,Joshua Santos,Skiing,,23
1944,Winter,Russia,Sophia Lawson,Snowboarding,Silver,21
1944,Winter,Japan,Jacqueline Schmidt,Biathlon,Silver,28
1944,Winter,India,Danielle Brown,Figure Skating,Bronze,24
1944,Winter,Canada,Debbie James,Bobsleigh,,40
1944,Winter,China,Jennifer Zavala,Skiing,,36
1944,Winter,Russia,Annette Taylor,Biathlon,Gold,20
1944,Winter,Canada,Paul Orozco,Ice Hockey,Bronze,22
1944,Winter,India,Brian Soto,Ice Hockey,,20
1944,Winter,UK,Henry Harrington,Figure Skating,Bronze,24
1944,Winter,South Africa,Lisa Summers,Curling,Bronze,37
1944,Winter,Australia,Brianna Turner,Snowboarding,Silver,39
1944,Winter,Japan,Travis Burton,Biathlon,Bronze,22
1944,Winter,USA,Jamie Martinez,Ice Hockey,,40
1944,Winter,Japan,Alicia Brown,Figure Skating,Bronze,20
1944,Winter,Canada,Carmen Hughes,Speed Skating,Silver,35
1944,Winter,Italy,William Campbell,Ice Hockey,,37
1944,Winter,Russia,Melanie Espinoza,Bobsleigh,Gold,30
1944,Winter,Canada,Mrs. Kristin Sullivan,Biathlon,Bronze,31
1944,Winter,USA,Joseph Walton,Figure Skating,,22
1944,Winter,Canada,Brian Jones,Snowboarding,,18
1944,Winter,USA,Michael Contreras,Figure Skating,,34
1944,Winter,France,Julie Henderson,Speed Skating,Bronze,31
1944,Winter,India,Rebecca Santana,Figure Skating,Bronze,19
1944,Winter,Brazil,Matthew Brooks,Figure Skating,Bronze,31
1944,Winter,Canada,Timothy Barry,Curling,Silver,37
1944,Winter,Brazil,Elizabeth Lopez,Figure Skating,Bronze,38
1944,Winter,USA,Elizabeth Preston,Skiing,Silver,37
1944,Winter,Canada,Connie Molina,Bobsleigh,,21
1944,Winter,Canada,Pamela Hall,Figure Skating,Silver,34
1944,Winter,Russia,Sherri Douglas,Bobsleigh,,40
1944,Winter,Germany,Ms. Jessica Carter MD,Curling,Silver,35
1944,Winter,Germany,Jamie Barber,Bobsleigh,Gold,35
1944,Winter,Germany,Tracy Pena,Bobsleigh,Silver,19
1944,Winter,Russia,Deborah Baird,Figure Skating,,30
1944,Winter,USA,Amanda Fleming,Biathlon,Bronze,23
1944,Winter,Italy,Anita Ross,Skiing,Gold,23
1944,Winter,South Korea,Elizabeth Cruz,Curling,Silver,29
1944,Winter,Japan,Sarah Moore,Biathlon,,20
1944,Winter,South Africa,Jacob Pena,Figure Skating,,31
1944,Winter,South Korea,Timothy Brown,Curling,Bronze,27
1944,Winter,Australia,Brenda Rodgers,Biathlon,Gold,23
1944,Winter,Brazil,Darius Turner,Ice Hockey,Silver,22
1944,Winter,UK,Sheila Hernandez,Snowboarding,Gold,31
1944,Winter,China,Kenneth Johnson,Bobsleigh,Silver,35
1944,Winter,Canada,Danielle Lee,Skiing,Bronze,35
1944,Winter,Canada,Sharon Cooley,Snowboarding,Silver,31
1944,Winter,Canada,Deborah Vang,Speed Skating,Silver,33
1944,Winter,USA,Erin Cooper,Speed Skating,Bronze,25
1944,Winter,South Korea,Kristin Boyd,Snowboarding,Bronze,35
1944,Winter,Japan,Johnathan Edwards,Curling,Bronze,18
1944,Winter,Canada,Joseph Mccarthy,Speed Skating,,25
1944,Winter,South Africa,Beth Bullock,Speed Skating,,39
1944,Winter,Russia,Joseph Walter,Snowboarding,Bronze,30
1944,Winter,Germany,Timothy Frye,Figure Skating,,27
1944,Winter,Canada,Crystal Lopez,Ice Hockey,Bronze,21
1944,Winter,South Africa,Lindsay Young,Ice Hockey,Gold,31
1944,Winter,Australia,Shawn Mills,Ice Hockey,Gold,34
1944,Winter,China,Justin Beck,Ice Hockey,Bronze,20
1944,Winter,Canada,William Baker,Skiing,Silver,18
1944,Winter,Australia,Pam Henry,Skiing,Bronze,38
1944,Winter,UK,Heidi Henry,Snowboarding,Gold,18
1944,Winter,Italy,Nicole Mcfarland,Bobsleigh,,32
1944,Winter,USA,Stephanie Gonzalez,Curling,Bronze,25
1944,Winter,UK,Rachael Williams,Speed Skating,Bronze,30
1944,Winter,India,Brent Huber,Speed Skating,Gold,36
