Year,Type,Country,Athlete,Sport,Medal,Age
1992,Summer,South Africa,Alice Allen,Tennis,,26
1992,Summer,Italy,Megan Washington,Swimming,Bronze,36
1992,Summer,India,Mr. Dennis Franklin,Tennis,Bronze,26
1992,Summer,UK,Laurie Hughes,Basketball,Gold,23
1992,Summer,Australia,Kimberly Stokes,Weightlifting,Bronze,32
1992,Summer,Italy,Amy Gilbert,Weightlifting,Silver,18
1992,Summer,Canada,Stephen Fowler,Swimming,,30
1992,Summer,South Korea,Kevin Campos,Cycling,Bronze,32
1992,Summer,France,Todd Tapia,Boxing,,25
1992,Summer,Germany,Heather Davis DDS,Rowing,Gold,33
1992,Summer,South Africa,Larry Ramsey,Cycling,Gold,28
1992,Summer,Canada,Patricia Welch,Cycling,,25
1992,Summer,South Africa,Jonathan Reyes,Boxing,,29
1992,Summer,Brazil,Elizabeth Burns,Rowing,Silver,34
1992,Summer,China,Alyssa Gonzalez,Soccer,Bronze,32
1992,Summer,Italy,Brandon Cannon,Boxing,Gold,29
1992,Summer,Italy,Cameron Gardner,Cycling,,35
1992,Summer,Canada,Brandon Green,Athletics,,30
1992,Summer,Canada,Connor Gonzalez,Soccer,Silver,39
1992,Summer,Australia,Gina Taylor,Boxing,Gold,38
1992,Summer,Italy,Antonio Hill,Athletics,Gold,24
1992,Summer,China,Devin Page,Boxing,Silver,27
1992,Summer,USA,Christine Santana,Weightlifting,Gold,36
1992,Summer,USA,Jamie Schroeder,Swimming,Bronze,37
1992,Summer,Italy,Robert Matthews,Basketball,Silver,36
1992,Summer,South Korea,James Butler,Rowing,Silver,38
1992,Summer,India,Rebecca Reyes,Boxing,,21
1992,Summer,USA,Erica Contreras,Soccer,Bronze,22
1992,Summer,Japan,Linda Collins,Rowing,Silver,27
1992,Summer,Canada,Jason Smith,Boxing,Gold,22
1992,Summer,Canada,Cheryl Cox,Swimming,Silver,31
1992,Summer,South Korea,Jerry Chaney,Athletics,Bronze,34
1992,Summer,Canada,Bryce Pearson,Athletics,Bronze,40
1992,Summer,India,Karen Santos,Cycling,Gold,27
1992,Summer,Canada,Jennifer Frederick,Gymnastics,Silver,33
1992,Summer,Russia,Carol Hart,Gymnastics,,25
1992,Summer,China,Darryl Smith,Boxing,Bronze,38
1992,Summer,Japan,Rebecca Fisher,Basketball,,27
1992,Summer,Japan,Laura Kemp,Swimming,,20
1992,Summer,France,Blake Clark,Weightlifting,Bronze,24
1992,Summer,France,Alexandra Kelley,Gymnastics,Bronze,33
1992,Summer,South Africa,Patrick Hull,Athletics,Gold,39
1992,Summer,Germany,Krystal Hendricks,Boxing,Bronze,27
1992,Summer,Brazil,Holly Terry,Boxing,Bronze,37
1992,Summer,Brazil,Ian Thomas,Weightlifting,Gold,29
1992,Summer,France,Amy Flores,Tennis,,39
1992,Summer,India,Michael Bell,Tennis,,34
1992,Summer,South Korea,Tyler Mosley,Cycling,Bronze,28
1992,Summer,Japan,Matthew Krueger,Weightlifting,Silver,40
1992,Summer,Russia,Holly Stewart,Weightlifting,Gold,21
1992,Summer,Russia,Judith Nguyen,Cycling,Bronze,20
1992,Summer,Brazil,Michael Parks,Weightlifting,,39
1992,Summer,Brazil,April Hall,Gymnastics,Bronze,32
1992,Summer,South Africa,Annette Klein,Tennis,Gold,29
1992,Summer,South Africa,Elijah Burke,Tennis,Bronze,36
1992,Summer,South Korea,James Gonzalez,Tennis,Bronze,33
1992,Summer,USA,Hannah Adkins,Weightlifting,Bronze,26
1992,Summer,Russia,Christopher Gardner,Soccer,Bronze,32
1992,Summer,South Korea,Justin Barr,Cycling,Bronze,20
1992,Summer,France,Terrence Cook,Cycling,,35
1992,Summer,France,Jamie Diaz,Gymnastics,,29
1992,Summer,Japan,Steven Johnson,Swimming,Bronze,20
1992,Summer,Germany,Erik Johnson,Cycling,Bronze,28
1992,Summer,France,Stacy Nguyen,Boxing,Silver,37
1992,Summer,Australia,Brian Perry,Athletics,Silver,31
1992,Summer,UK,Frances Jackson,Soccer,,19
1992,Summer,South Africa,Melissa Richardson,Boxing,Gold,29
1992,Summer,South Korea,Stephen Johnson,Boxing,Bronze,30
1992,Summer,China,James Jackson,Tennis,Bronze,35
1992,Summer,Italy,Pamela Larson,Gymnastics,Bronze,40
1992,Summer,Russia,Laura Miller,Rowing,,20
1992,Summer,Canada,Andrew Johnson,Rowing,,28
1992,Summer,Russia,Jenny Smith,Cycling,Bronze,39
1992,Summer,France,Melanie Kerr,Tennis,Gold,24
1992,Summer,India,Russell Price,Rowing,Silver,34
1992,Summer,Brazil,Jacob Jones,Tennis,Gold,30
1992,Summer,China,Linda Thompson,Tennis,Bronze,33
1992,Summer,UK,Kimberly Romero,Basketball,,35
1992,Summer,India,Amanda Jones,Cycling,Bronze,31
1992,Summer,South Africa,Hannah Barajas,Basketball,Silver,28
1992,Summer,Germany,Brandon Patterson,Cycling,Bronze,21
1992,Summer,UK,Trevor Lynch,Basketball,,29
1992,Summer,France,Shaun Hernandez,Swimming,Bronze,26
1992,Summer,India,Nicholas Larsen,Weightlifting,Gold,32
1992,Summer,Canada,Joshua Aguilar,Athletics,Bronze,29
1992,Summer,Brazil,Karla Rocha,Tennis,,40
1992,Summer,France,Rachel Bartlett,Soccer,Gold,37
1992,Summer,South Korea,Michael Beasley,Basketball,Gold,36
1992,Summer,Brazil,Jessica Burton,Tennis,Gold,18
1992,Summer,South Korea,Heather Moore,Basketball,,22
1992,Summer,Germany,Kara Brown,Cycling,Gold,36
1992,Summer,China,Gabriella Myers,Rowing,Silver,30
1992,Summer,Brazil,Cristian Larsen,Athletics,Gold,20
1992,Summer,Russia,Tammy Lane,Gymnastics,Gold,33
1992,Summer,Brazil,Melissa Acevedo,Boxing,Bronze,24
1992,Summer,South Korea,Rebecca Johnson,Soccer,Silver,39
1992,Summer,South Africa,Justin Douglas,Gymnastics,Gold,28
1992,Summer,Canada,Meghan Bell,Basketball,,33
1992,Summer,UK,Norma Smith,Cycling,,38
1992,Summer,France,Brianna Lynch,Cycling,Silver,30
1992,Summer,Japan,Jason Fisher,Cycling,Bronze,26
1992,Summer,India,Jacob Ross,Soccer,Silver,39
1992,Summer,Brazil,Lynn Hill,Athletics,Gold,34
1992,Summer,India,Thomas Ryan,Boxing,Bronze,31
1992,Summer,Brazil,Diana Sims,Rowing,,19
1992,Summer,Germany,Mariah White,Soccer,,33
1992,Summer,Brazil,Laura Maxwell,Rowing,,34
1992,Summer,Canada,Jennifer Smith,Cycling,Silver,39
1992,Summer,Russia,Jonathan Peterson,Soccer,Gold,19
1992,Summer,China,Jonathan Weaver,Boxing,Bronze,23
1992,Summer,Japan,Eric Webster,Soccer,Bronze,35
1992,Summer,Canada,Cynthia Waters,Tennis,,19
1992,Summer,France,Michael Schaefer,Basketball,Silver,26
1992,Summer,Canada,Jenna Perez,Swimming,Silver,29
1992,Summer,Russia,Amy Anderson,Swimming,Bronze,36
1992,Summer,China,Brenda Russell,Basketball,Gold,28
1992,Summer,Brazil,Alice Craig,Swimming,Silver,34
1992,Summer,South Africa,Mr. Anthony Jones,Basketball,Bronze,26
1992,Summer,South Korea,Robert Patrick,Basketball,,18
1992,Summer,South Korea,Linda Cohen,Tennis,Gold,30
1992,Summer,USA,Cody Black,Tennis,Bronze,25
1992,Summer,Russia,John Gomez,Athletics,Gold,18
1992,Summer,USA,Laura Cooper,Athletics,,38
1992,Summer,UK,Tina Juarez,Boxing,,31
1992,Summer,USA,Laura Thompson,Athletics,Silver,26
1992,Summer,Russia,Devon White,Athletics,Silver,39
1992,Summer,USA,Michelle Taylor,Athletics,Silver,19
1992,Summer,UK,Jennifer Harding,Athletics,Gold,27
1992,Summer,Brazil,Mark Clark,Athletics,,37
1992,Summer,Japan,Nicholas Young,Boxing,Silver,19
1992,Summer,UK,Kevin Brown,Gymnastics,Bronze,33
1992,Summer,India,Alyssa Williams,Cycling,Silver,24
1992,Summer,South Africa,Amy Ball,Weightlifting,Silver,35
1992,Summer,Japan,Cody Lawson,Cycling,,26
1992,Summer,UK,Kimberly Martinez,Swimming,Silver,32
1992,Summer,South Africa,Laura Johnson,Gymnastics,Silver,33
1992,Summer,South Korea,William Torres,Cycling,,36
1992,Summer,Italy,John Rojas,Basketball,Gold,23
1992,Summer,Germany,Zachary Beasley,Basketball,Silver,18
1992,Summer,Canada,Larry Vargas,Rowing,Silver,40
1992,Summer,Italy,Marissa Espinoza,Weightlifting,Gold,33
1992,Summer,Japan,Crystal Smith,Rowing,Bronze,18
1992,Summer,China,Molly Davis,Swimming,Silver,18
1992,Summer,France,David Sweeney,Basketball,Bronze,34
1992,Summer,Brazil,Norman Giles,Weightlifting,Gold,20
1992,Summer,Brazil,Kathryn Sanchez,Athletics,Bronze,18
1992,Summer,South Africa,Heather Cruz,Tennis,Bronze,30
1992,Summer,Brazil,Kevin Porter,Tennis,Bronze,38
1992,Summer,Brazil,Brandon Johnson,Rowing,Gold,25
1992,Summer,France,Joe Hartman,Cycling,Silver,21
1992,Summer,France,Sean Werner,Tennis,Gold,40
1992,Summer,Russia,Shawn Miller,Swimming,Silver,20
1992,Summer,India,Stephanie Lee,Athletics,Bronze,22
1992,Summer,China,Christina Coleman,Weightlifting,Gold,19
1992,Summer,South Korea,Crystal Green,Boxing,Gold,33
1992,Summer,Russia,Alexandra Ramirez,Swimming,Silver,35
1992,Summer,France,Jimmy Mendoza,Gymnastics,Gold,28
1992,Summer,Russia,Brandon Rangel,Swimming,Bronze,22
1992,Summer,Germany,Kevin Cooper,Cycling,Gold,23
1992,Summer,South Korea,Vanessa Thompson,Cycling,Gold,26
1992,Summer,China,Adam Ramirez,Boxing,Bronze,34
1992,Summer,USA,Mr. Alejandro Taylor MD,Rowing,Bronze,38
1992,Summer,Germany,Donald Chambers,Tennis,Gold,35
1992,Summer,Canada,Christine Davis,Basketball,,18
1992,Summer,France,Brittany Davis,Boxing,Silver,31
1992,Summer,Australia,Crystal Clark,Rowing,Bronze,29
1992,Summer,Italy,Alvin Ortiz,Cycling,Silver,27
1992,Summer,France,Toni Gomez,Rowing,Bronze,20
1992,Summer,South Korea,Pamela Williams,Athletics,Bronze,25
1992,Summer,Russia,Rachel Long,Boxing,Silver,40
1992,Summer,Brazil,Antonio Owens,Swimming,,24
1992,Summer,France,Kenneth Hernandez,Boxing,Bronze,19
1992,Summer,Canada,Natalie Gomez,Boxing,Bronze,33
1992,Summer,UK,Martha Warren,Rowing,,20
1992,Summer,Canada,Jeffrey Jenkins,Weightlifting,Silver,37
1992,Summer,South Africa,Tiffany Sweeney,Tennis,,33
1992,Summer,Japan,Scott Barnes,Boxing,Gold,39
1992,Summer,UK,Lindsay Gonzalez,Weightlifting,Bronze,27
1992,Summer,Italy,Eric Hicks,Athletics,Gold,28
1992,Summer,Germany,Sheila Campos,Cycling,,33
1992,Summer,Australia,Diana Miller,Weightlifting,Gold,26
1992,Summer,Canada,Jamie Wilkins,Athletics,Bronze,24
1992,Summer,France,Jacqueline Edwards,Athletics,,38
1992,Summer,Russia,Christopher Lane,Boxing,Gold,34
1992,Summer,Canada,Brenda Best,Athletics,Bronze,29
1992,Summer,UK,Charles Thomas,Soccer,Gold,21
1992,Summer,India,Jessica Watson,Swimming,Bronze,31
1992,Summer,Brazil,Lindsay Luna,Soccer,,40
1992,Summer,USA,Vincent Fisher,Gymnastics,Silver,18
1992,Summer,India,Dr. Randy Cox,Athletics,,23
1992,Summer,UK,Shannon Gray,Athletics,Bronze,19
1992,Summer,India,Alyssa Garrett,Gymnastics,Silver,30
1992,Summer,USA,Patrick Smith,Basketball,,20
1992,Summer,USA,Lauren Johnson,Swimming,Silver,29
1992,Summer,Italy,David Roberts,Soccer,,19
1992,Summer,Germany,Mark Rodriguez,Rowing,Gold,23
1992,Summer,South Africa,Christopher Moore,Boxing,,35
1992,Summer,Brazil,Erin Lopez,Basketball,Gold,38
1992,Summer,Canada,Scott Sims,Rowing,,22
1992,Summer,France,Robert Banks,Boxing,Silver,32
1992,Summer,UK,Marie Smith,Cycling,,39
1992,Summer,Japan,Shawn Gardner,Soccer,,21
1992,Summer,France,Dr. Douglas Mills,Weightlifting,Bronze,40
1992,Summer,Australia,Shane Rogers,Swimming,,26
1992,Summer,Russia,Peter Spencer,Cycling,Gold,35
1992,Summer,South Korea,Michael Nolan,Athletics,Gold,34
1992,Summer,France,Andrea Williams,Gymnastics,Bronze,28
1992,Summer,Germany,Brandy Ford,Soccer,Gold,40
1992,Summer,Italy,Katie Peters,Cycling,,19
1992,Summer,France,Kristin Bailey,Weightlifting,Gold,34
1992,Summer,India,Sarah Mullins,Rowing,Bronze,38
1992,Summer,Germany,Dylan Christensen,Cycling,Silver,34
1992,Summer,China,Albert Simmons,Weightlifting,Bronze,19
1992,Summer,Japan,Kayla Martin,Rowing,Gold,19
1992,Summer,Canada,Chase King,Gymnastics,,28
1992,Summer,USA,Elizabeth Hall,Basketball,Gold,23
1992,Summer,Canada,Barbara Hawkins,Weightlifting,Silver,28
1992,Summer,Australia,Brandon Brown,Tennis,,21
1992,Summer,Italy,Tonya Curtis,Swimming,,39
1992,Summer,USA,Donna Ortiz,Boxing,Gold,20
1992,Summer,USA,Cameron Wilson,Boxing,Silver,20
1992,Summer,Japan,Terri Roth,Tennis,Silver,38
1992,Summer,South Korea,Erin Berry,Tennis,Bronze,40
1992,Summer,France,Robert Rodriguez MD,Rowing,Gold,18
1992,Summer,Canada,Samantha Collins,Tennis,Gold,27
1992,Summer,France,Kimberly Duncan,Weightlifting,,26
1992,Summer,South Korea,Patricia Boyer,Boxing,Gold,23
1992,Summer,USA,Pamela Ruiz,Athletics,Gold,29
1992,Summer,India,Harold Bishop,Gymnastics,,30
1992,Summer,USA,James Juarez,Gymnastics,Bronze,20
1992,Summer,South Korea,Andrew Gomez,Swimming,,26
1992,Summer,China,Trevor Stevens,Rowing,Silver,30
1992,Summer,China,Kelly Hayes,Rowing,Bronze,30
1992,Summer,Japan,Frank Matthews,Swimming,Bronze,38
1992,Summer,UK,Mrs. Jessica Wagner,Soccer,Gold,18
1992,Summer,South Korea,Susan Wood,Athletics,Bronze,31
1992,Summer,South Africa,David Ford,Soccer,,26
1992,Summer,UK,Mason Horton MD,Gymnastics,,32
1992,Summer,UK,Natasha Lamb,Soccer,,30
1992,Summer,Germany,Heather Ellis,Weightlifting,Gold,18
1992,Summer,Brazil,Tammy Olsen,Rowing,,31
1992,Summer,South Korea,Joseph Harrison,Weightlifting,Silver,38
1992,Summer,Canada,Gary Sharp,Boxing,,36
1992,Summer,Germany,Alexandra Harris,Soccer,,33
1992,Summer,Russia,Sharon Farmer,Rowing,,25
1992,Summer,Italy,Robert Hughes,Boxing,Gold,36
1992,Summer,South Africa,Kayla Nichols,Athletics,Gold,38
1992,Summer,South Korea,Brandon Moore,Cycling,Bronze,24
1992,Summer,Germany,Samantha Lambert,Weightlifting,Silver,32
1992,Summer,Russia,Michael Simmons,Gymnastics,,39
1992,Summer,Italy,Jacob Patel,Rowing,Gold,35
1992,Summer,USA,Denise Graham,Cycling,Gold,32
1992,Summer,South Africa,Sean Phillips,Gymnastics,,39
1992,Summer,India,Peter Nash,Gymnastics,Bronze,19
1992,Summer,UK,Gabriella Valdez,Gymnastics,Gold,23
1992,Summer,South Korea,Cheryl Huffman,Gymnastics,,36
1992,Summer,Germany,Anne Nelson,Tennis,Silver,39
1992,Summer,Canada,Rodney Cordova,Athletics,Bronze,27
1992,Summer,Russia,Gina Bradley,Soccer,,22
1992,Summer,Germany,Danielle Alexander DDS,Gymnastics,,20
1992,Summer,Canada,Lisa Wolfe,Rowing,Gold,26
1992,Summer,China,Donna Hill,Athletics,Gold,34
1992,Summer,China,Ronnie Reed,Weightlifting,Bronze,34
1992,Summer,South Africa,Mr. Jacob Cooper,Swimming,,32
1992,Summer,South Africa,Steven Jenkins,Boxing,Gold,31
1992,Summer,Germany,Tony Evans,Boxing,,33
1992,Summer,Brazil,Carla Sullivan,Athletics,Silver,32
1992,Summer,Brazil,Heather Terry,Athletics,Gold,32
1992,Summer,USA,David Stevens,Athletics,Silver,23
1992,Summer,South Africa,Christopher Gonzalez,Gymnastics,,20
1992,Summer,Canada,Phillip Allison,Athletics,Gold,23
1992,Summer,France,Joseph Hill,Weightlifting,Bronze,34
1992,Summer,Canada,Jesus Galvan,Swimming,Bronze,27
1992,Summer,India,Jonathan Chang MD,Cycling,Silver,25
1992,Summer,India,Sylvia Lewis,Basketball,Silver,40
1992,Summer,France,Michael Lynch,Tennis,Bronze,34
1992,Summer,Australia,Patricia Warren,Rowing,Gold,34
1992,Summer,South Korea,Amy Thompson,Swimming,Silver,35
1992,Summer,China,Thomas Ochoa,Rowing,Silver,35
1992,Summer,Australia,Mary Mitchell,Rowing,Gold,32
1992,Summer,USA,Jeremy Taylor,Weightlifting,Silver,24
1992,Summer,Australia,Melissa Holloway,Boxing,Bronze,37
1992,Summer,Russia,Paula Boone,Weightlifting,Bronze,33
1992,Summer,South Korea,Miguel Lynch,Weightlifting,Silver,30
1992,Summer,Brazil,Amber King,Athletics,Bronze,40
1992,Summer,Brazil,James Santiago,Swimming,Silver,36
1992,Summer,Italy,William Fields,Cycling,Gold,32
1992,Summer,Brazil,Jesse Rogers,Basketball,Gold,37
1992,Summer,China,Shannon Noble,Soccer,,23
1992,Summer,South Korea,Carl Jackson,Tennis,Silver,32
1992,Summer,India,Jasmin Chapman,Boxing,Silver,20
1992,Summer,France,Jillian White,Weightlifting,Gold,37
1992,Summer,China,Alexis Key,Gymnastics,Silver,36
1992,Summer,Canada,Justin Elliott,Boxing,Bronze,26
1992,Summer,Germany,Rebecca Jones,Swimming,Bronze,22
1992,Summer,Japan,John Clark,Boxing,,35
1992,Summer,Italy,Alan Dunn,Gymnastics,,33
1992,Summer,China,Alisha Harris,Boxing,Gold,30
1992,Summer,France,Jennifer Hebert,Boxing,Gold,22
1992,Summer,Japan,William Lee,Weightlifting,Gold,36
1992,Summer,Russia,Edward Roman,Basketball,,31
1992,Summer,Australia,April Stewart,Gymnastics,Bronze,28
1992,Summer,Australia,Anna Riley,Boxing,,19
1992,Summer,UK,Scott Dunn,Tennis,Gold,28
1992,Summer,South Africa,Kristin Smith,Cycling,Silver,28
1992,Summer,Germany,Carol Walker,Basketball,Bronze,30
1992,Summer,India,Kathryn White,Soccer,Silver,29
1992,Summer,China,Justin Phillips,Gymnastics,Bronze,24
1992,Summer,China,Mr. Jeffrey Gonzales II,Boxing,,30
1992,Summer,Italy,Vernon Potter,Athletics,Bronze,38
1992,Summer,Australia,Roger Woodward,Boxing,Silver,31
1992,Summer,South Korea,Alexis Newman,Gymnastics,Gold,29
1992,Summer,Canada,April Acosta,Tennis,Silver,19
1992,Summer,China,Carmen Mitchell,Rowing,,23
1992,Summer,South Africa,Jimmy Russo,Soccer,Gold,33
1992,Summer,South Korea,Ashley Nguyen,Athletics,,29
1992,Summer,Germany,Erin Harris,Soccer,Bronze,21
1992,Summer,South Korea,Jonathan Martin,Soccer,Silver,33
1992,Summer,Brazil,Vickie Jacobson,Tennis,Gold,18
1992,Summer,South Africa,Krista James,Swimming,Bronze,31
1992,Summer,China,Jamie Ray,Cycling,Bronze,28
1992,Summer,UK,Christina Ortiz,Weightlifting,Bronze,37
1992,Summer,Canada,Christina Walker,Gymnastics,Bronze,34
1992,Summer,India,Gregory Woods,Tennis,Bronze,28
1992,Summer,South Korea,Karen Ward,Gymnastics,,29
1992,Summer,UK,Jonathan Sellers,Basketball,Bronze,32
1992,Summer,China,Nathan Jones,Soccer,,18
1992,Summer,USA,Melissa Meyers,Boxing,Silver,35
1992,Summer,France,Cindy Elliott,Tennis,Silver,38
1992,Summer,China,Douglas Diaz,Soccer,Silver,24
1992,Summer,Canada,Michael Moore,Basketball,Silver,37
1992,Summer,Italy,Lisa Woods,Gymnastics,Silver,38
1992,Summer,Brazil,David Holmes,Boxing,,28
1992,Summer,Canada,Megan Garcia,Boxing,Bronze,33
1992,Summer,Brazil,Jeffery Ramsey,Boxing,Bronze,36
1992,Summer,China,Thomas Hawkins,Weightlifting,Bronze,21
1992,Summer,South Africa,Marie Cooper,Gymnastics,,36
1992,Summer,Italy,Anne Bradley,Athletics,Gold,25
1992,Summer,South Africa,Frederick Smith,Athletics,,35
1992,Summer,South Africa,Robin Jones,Boxing,,27
1992,Summer,China,Richard Crawford,Athletics,Gold,31
1992,Summer,USA,Diana Wood,Boxing,Bronze,23
1992,Summer,Brazil,Christopher Bullock,Gymnastics,Silver,19
1992,Summer,Germany,Laura Warner,Swimming,,27
1992,Summer,South Korea,Daniel Wright,Boxing,,35
1992,Summer,Italy,Randy Trevino PhD,Tennis,,38
1992,Summer,South Africa,Erika Allen DDS,Tennis,,40
1992,Summer,Russia,Ann Johnson,Weightlifting,Gold,21
1992,Summer,India,Pedro Bass,Tennis,Gold,39
1992,Summer,Russia,Daniel Mcgee,Boxing,,20
1992,Summer,Brazil,Peter Nelson,Basketball,Gold,38
1992,Summer,Germany,Dorothy Hayes,Boxing,,39
1992,Summer,Brazil,Anthony Scott,Basketball,Gold,38
1992,Summer,South Africa,Kimberly Phillips,Soccer,Silver,27
1992,Summer,Australia,Kevin Watson,Gymnastics,Silver,34
1992,Summer,USA,John Gomez,Rowing,Silver,23
1992,Summer,USA,Christopher Wiggins,Weightlifting,Bronze,29
1992,Summer,Australia,James Tucker,Athletics,,39
1992,Summer,Canada,Rebecca Taylor,Athletics,,24
1992,Summer,Italy,Samantha Davis,Rowing,Bronze,20
1992,Summer,Brazil,Steven Ford,Soccer,Silver,25
1992,Summer,China,Shannon Tran,Athletics,Bronze,33
1992,Summer,France,Monica Mason,Boxing,Silver,22
1992,Summer,China,Michael Moreno,Basketball,Gold,21
1992,Summer,South Korea,Hayley Wilson,Soccer,Gold,24
1992,Summer,Canada,Scott Ortiz,Athletics,,20
1992,Summer,Australia,Krista Scott,Weightlifting,Silver,33
1992,Summer,Australia,Allison Moon,Gymnastics,Silver,35
1992,Summer,India,Nicholas Chen,Cycling,Bronze,28
1992,Summer,UK,Whitney Velazquez,Rowing,Bronze,38
1992,Summer,Brazil,Madeline Moreno,Cycling,Bronze,40
1992,Summer,India,Jamie Dawson,Athletics,,40
1992,Summer,Italy,Daniel Martinez,Athletics,,31
1992,Summer,India,Cheryl Williams,Boxing,,24
1992,Summer,Japan,Maria Willis,Weightlifting,,33
1992,Summer,Japan,Megan Zamora,Rowing,Silver,37
1992,Summer,Australia,Courtney Harrington,Rowing,Silver,22
1992,Summer,Russia,Tanner Owens,Soccer,Silver,24
1992,Summer,France,Brad Lambert,Athletics,Bronze,31
1992,Summer,France,Mrs. Carol Brown,Cycling,Silver,34
1992,Summer,China,Ruth Donovan,Athletics,Gold,39
1992,Summer,South Korea,William Ford,Rowing,Gold,21
1992,Summer,China,Kristen Harris,Weightlifting,Gold,36
1992,Summer,UK,Jill Myers,Rowing,Bronze,20
1992,Summer,Canada,James Coleman,Basketball,Gold,39
1992,Summer,UK,Katelyn Henderson,Weightlifting,Gold,24
1992,Summer,India,Jeremy Matthews,Weightlifting,Silver,39
1992,Summer,Japan,Anthony Williams,Cycling,,39
1992,Summer,Italy,Brandon Robinson,Boxing,Gold,40
1992,Summer,South Korea,Mr. Michael Sanchez,Cycling,,30
1992,Summer,Japan,Scott Johnson,Tennis,Silver,34
1992,Summer,Brazil,Tracy Dillon,Weightlifting,Bronze,36
1992,Summer,France,Melinda Williams,Tennis,Bronze,24
1992,Summer,Canada,Traci Frazier,Weightlifting,Silver,36
1992,Summer,Japan,Amy Hall,Tennis,Bronze,26
1992,Summer,Russia,Gary Briggs,Boxing,,37
1992,Summer,Russia,Morgan Johnson,Basketball,Bronze,34
1992,Summer,Australia,Michael Evans,Cycling,Silver,34
1992,Summer,Australia,Samantha Edwards,Swimming,Silver,22
1992,Summer,Germany,Glenda Lee,Basketball,Gold,36
1992,Summer,UK,David Harris,Cycling,Bronze,26
1992,Summer,Brazil,Terri Ray,Swimming,,18
1992,Summer,Canada,Amanda Erickson,Cycling,,40
1992,Summer,South Africa,Derrick Barker,Swimming,Gold,38
1992,Summer,UK,Steven Taylor,Gymnastics,,24
1992,Summer,UK,Justin Rodriguez,Swimming,Gold,33
1992,Summer,Japan,Jenna Davis,Boxing,Silver,40
1992,Summer,UK,Mr. James Mitchell,Weightlifting,Bronze,27
1992,Summer,Brazil,Andrew Brooks,Swimming,,29
1992,Summer,UK,Chad Ortiz,Tennis,Gold,19
1992,Summer,Italy,Mr. William Powell,Rowing,Bronze,30
1992,Summer,USA,David Robinson,Swimming,Bronze,29
1992,Summer,China,Emily Smith,Basketball,,32
1992,Summer,China,Michael Floyd,Boxing,Gold,32
1992,Summer,India,Javier Wells,Swimming,,34
1992,Summer,Germany,Amanda Eaton,Soccer,Gold,29
1992,Summer,France,Alexandra Long,Soccer,Silver,40
1992,Summer,South Africa,Jessica Adams,Basketball,,18
1992,Summer,Russia,Katherine Hill,Swimming,Bronze,30
1992,Summer,Canada,Brenda Norton,Basketball,Bronze,31
1992,Summer,China,Michele Leon MD,Swimming,Gold,22
1992,Summer,Australia,Luis Schroeder,Rowing,Silver,29
1992,Summer,UK,Christopher Espinoza,Basketball,Bronze,26
1992,Summer,Germany,Mary Graham,Tennis,,27
1992,Summer,Brazil,Trevor Mccarthy,Athletics,Gold,37
1992,Summer,Brazil,Ian Hunter,Cycling,Gold,31
1992,Summer,UK,Tammy Walton,Weightlifting,Gold,36
1992,Summer,Germany,Brian Foley,Swimming,,30
1992,Summer,Italy,Ashley Warren,Swimming,,21
1992,Summer,Germany,Mr. Mario Fowler,Soccer,,34
1992,Summer,South Africa,Richard Silva,Weightlifting,,24
1992,Summer,France,Christopher Morgan,Cycling,Gold,28
1992,Summer,China,Eric Knight,Gymnastics,Silver,29
1992,Summer,USA,Alexa Rosales,Weightlifting,Silver,22
1992,Summer,South Africa,Daniel Gay,Soccer,Gold,39
1992,Summer,Russia,Rhonda West,Boxing,Gold,32
1992,Summer,India,Patricia Lee,Rowing,Silver,26
1992,Summer,China,Edwin White,Boxing,Silver,19
1992,Summer,Japan,Amber Li,Swimming,Gold,38
1992,Summer,India,Jerry Barnes,Swimming,,37
1992,Summer,UK,Kim Baker,Tennis,Bronze,35
1992,Summer,Italy,Mary Daniel,Swimming,Gold,18
1992,Summer,Russia,Sarah Forbes,Boxing,Gold,33
1992,Summer,South Korea,Christopher Phelps,Cycling,Bronze,23
1992,Summer,Italy,Angela Johnson,Soccer,Bronze,40
1992,Summer,Germany,David Miller,Rowing,Bronze,31
1992,Summer,Canada,Dr. Mitchell Ward Jr.,Basketball,Silver,29
1992,Summer,Australia,Shannon Williams,Cycling,Gold,36
1992,Summer,Japan,Virginia Clements,Weightlifting,Silver,26
1992,Summer,USA,Hunter Myers,Cycling,,26
1992,Summer,Germany,William Bernard,Cycling,Gold,21
1992,Summer,China,Alexis Terrell,Soccer,,29
1992,Summer,France,Nicole Rivera,Boxing,Gold,34
1992,Summer,China,Henry Dickerson,Soccer,Silver,35
1992,Summer,India,Blake Harper,Swimming,Gold,26
1992,Summer,France,Ronald Ward,Soccer,Bronze,21
1992,Summer,USA,Aaron Garcia,Tennis,Gold,40
1992,Summer,Italy,Melissa Hunter,Athletics,Bronze,19
1992,Summer,France,Kathleen Gonzalez,Cycling,Silver,40
1992,Summer,Australia,Taylor Holland,Gymnastics,Silver,30
1992,Summer,Brazil,Roberto Cantrell,Rowing,Bronze,34
1992,Summer,Australia,Stephanie Scott DDS,Boxing,,27
1992,Summer,Canada,Daniel Lewis,Cycling,Bronze,37
1992,Summer,USA,Jared Jones,Weightlifting,Bronze,25
1992,Summer,South Korea,Brittany Kaufman,Gymnastics,,28
1992,Summer,Canada,Morgan Johnson,Cycling,,25
