Year,Type,Country,Athlete,Sport,Medal,Age
1954,Winter,Canada,Linda Freeman,Ice Hockey,Gold,37
1954,Winter,Germany,Melissa Sanford,Speed Skating,Silver,34
1954,Winter,France,Joshua Erickson,Snowboarding,,26
1954,Winter,Australia,Jake Keith,Bobsleigh,,26
1954,Winter,India,Robert Terry,Snowboarding,Bronze,32
1954,Winter,Japan,Rachel Morris,Skiing,,21
1954,Winter,China,William Calhoun,Skiing,Gold,28
1954,Winter,India,Ryan Brown,Skiing,,39
1954,Winter,South Korea,Dominique Ford,Curling,Bronze,23
1954,Winter,Germany,David Rojas,Snowboarding,,23
1954,Winter,Japan,Angela Dunn,Skiing,Bronze,25
1954,Winter,Italy,Teresa Odonnell,Bobsleigh,Gold,30
1954,Winter,South Korea,Joyce Jones,Bobsleigh,Bronze,30
1954,Winter,Brazil,Michelle Gutierrez,Snowboarding,Silver,34
1954,Winter,Italy,Julie Allen,Biathlon,,36
1954,Winter,Italy,Rebecca Miller,Skiing,Gold,38
1954,Winter,USA,Mr. Jose Forbes,Skiing,Silver,20
1954,Winter,India,Cameron Ayala,Biathlon,Gold,28
1954,Winter,South Korea,Rodney Bautista,Figure Skating,Bronze,22
1954,Winter,Brazil,Stephen Prince,Speed Skating,,32
1954,Winter,Russia,Erica Brown,Skiing,,35
1954,Winter,Italy,Robyn Johnson,Ice Hockey,Silver,22
1954,Winter,Russia,Amanda Sanders,Biathlon,,18
1954,Winter,UK,Elizabeth Bishop,Biathlon,Bronze,40
1954,Winter,Russia,Zachary Jackson MD,Ice Hockey,Silver,34
1954,Winter,UK,Joshua Herring,Bobsleigh,Bronze,32
1954,Winter,Canada,Teresa White,Speed Skating,,37
1954,Winter,Russia,Lawrence Turner,Figure Skating,Bronze,39
1954,Winter,France,Christopher Johnson,Curling,,21
1954,Winter,Canada,Amber Bailey,Skiing,Gold,33
1954,Winter,UK,John Armstrong,Biathlon,,24
1954,Winter,UK,Diana Curtis,Biathlon,Bronze,34
1954,Winter,Australia,Frank Nelson,Bobsleigh,Gold,19
1954,Winter,Brazil,James Grant,Speed Skating,Bronze,37
1954,Winter,Russia,Benjamin Norris,Speed Skating,Bronze,29
1954,Winter,China,Kaitlyn Stewart,Ice Hockey,Silver,30
1954,Winter,India,Karen Willis,Skiing,,24
1954,Winter,Japan,Joshua Mcclure,Curling,Bronze,40
1954,Winter,Germany,Jordan Burns,Speed Skating,,31
1954,Winter,UK,Adrienne Jones,Speed Skating,Silver,27
1954,Winter,USA,Sharon Nelson,Snowboarding,Silver,18
1954,Winter,South Africa,Elizabeth Wilcox,Biathlon,Silver,31
1954,Winter,India,Jason Harris,Skiing,Bronze,38
1954,Winter,Japan,Jennifer Carr,Figure Skating,Bronze,40
1954,Winter,Canada,Rachel Blanchard,Speed Skating,Gold,25
1954,Winter,Japan,Ryan Fischer,Curling,Silver,36
1954,Winter,USA,Richard Taylor,Biathlon,Gold,35
1954,Winter,Italy,Jennifer Barrett,Biathlon,,24
1954,Winter,Russia,Christine Clark,Curling,,36
1954,Winter,Australia,James Flynn,Curling,,38
1954,Winter,Italy,Jacqueline Holmes,Curling,Silver,19
1954,Winter,Germany,Gabriel Bailey,Figure Skating,,21
1954,Winter,Italy,Mr. Brian Jordan,Snowboarding,Bronze,23
1954,Winter,India,Amanda Ellis,Biathlon,Silver,26
1954,Winter,Italy,Victoria Barrett,Bobsleigh,Gold,30
1954,Winter,Canada,Karen Conway,Skiing,Silver,32
1954,Winter,Italy,Bradley Harvey,Snowboarding,Gold,26
1954,Winter,USA,Jessica Hicks,Bobsleigh,Silver,28
1954,Winter,South Africa,David Bernard,Snowboarding,Bronze,34
1954,Winter,Brazil,Mark Johnson,Snowboarding,,27
1954,Winter,Brazil,Dillon Williams,Ice Hockey,,37
1954,Winter,USA,Joseph Elliott,Snowboarding,Bronze,39
1954,Winter,France,Frank Novak,Speed Skating,,25
1954,Winter,UK,Mrs. Brooke Reyes,Figure Skating,,27
1954,Winter,South Korea,Jennifer Torres,Speed Skating,Bronze,20
1954,Winter,Australia,Charlotte Howard,Curling,Gold,32
1954,Winter,China,Sean Mckenzie,Speed Skating,Bronze,26
1954,Winter,Italy,Meagan Fitzpatrick,Figure Skating,Bronze,21
1954,Winter,Canada,Randall Harris,Curling,Bronze,24
1954,Winter,Japan,Jamie Reed,Ice Hockey,Gold,32
1954,Winter,UK,John Robertson,Snowboarding,Gold,39
1954,Winter,South Africa,Brittany Nunez,Bobsleigh,Silver,18
1954,Winter,India,John Brown,Snowboarding,Bronze,31
1954,Winter,Italy,Kevin Fox,Ice Hockey,,24
1954,Winter,China,Leslie Liu,Curling,,34
1954,Winter,Italy,Denise Freeman,Ice Hockey,Bronze,40
1954,Winter,Italy,April Hunter,Skiing,Silver,21
1954,Winter,South Africa,David Flores,Figure Skating,Bronze,28
1954,Winter,China,Peter Fields,Curling,Gold,29
1954,Winter,India,Ryan Hendrix,Curling,,18
1954,Winter,USA,Lori Brooks,Bobsleigh,Gold,24
1954,Winter,Italy,Maria Moore,Biathlon,Silver,19
1954,Winter,Australia,Michelle Rogers,Ice Hockey,Bronze,18
1954,Winter,Japan,Robert Guzman,Curling,Silver,20
1954,Winter,Germany,Christopher Valentine,Skiing,Bronze,26
1954,Winter,Germany,Matthew Gould,Speed Skating,Silver,24
1954,Winter,Germany,Miss Ashley Moore,Bobsleigh,Silver,18
1954,Winter,Russia,Susan Marshall,Skiing,Gold,29
1954,Winter,South Korea,Jacob Jones,Snowboarding,Bronze,30
1954,Winter,China,Justin Brooks,Figure Skating,Gold,26
1954,Winter,Brazil,Mary Wright,Snowboarding,Gold,31
1954,Winter,South Korea,Steven Holden Jr.,Ice Hockey,Silver,23
1954,Winter,Australia,Steven Pope,Skiing,Silver,38
1954,Winter,Canada,Kimberly Herring,Bobsleigh,Silver,23
1954,Winter,UK,Amanda Hoffman,Skiing,Bronze,32
1954,Winter,France,John Huerta,Speed Skating,Bronze,27
1954,Winter,Canada,Michael Wallace,Biathlon,Silver,39
1954,Winter,Canada,Julie Ramos,Curling,,24
1954,Winter,China,Kathleen Ballard,Curling,Gold,24
1954,Winter,USA,David Hart,Speed Skating,Bronze,33
1954,Winter,India,Kristin Jones,Ice Hockey,,34
1954,Winter,Brazil,Barbara Knight,Curling,Bronze,37
1954,Winter,Canada,Charles Sullivan,Skiing,Bronze,37
1954,Winter,Canada,Arthur Thomas,Snowboarding,,27
1954,Winter,UK,Eric Morgan,Bobsleigh,Bronze,36
1954,Winter,Russia,Sue Owens,Figure Skating,Bronze,23
1954,Winter,UK,Madison Hunt,Ice Hockey,Bronze,20
1954,Winter,China,Luis Wilcox,Bobsleigh,Bronze,26
1954,Winter,Brazil,Joshua Sullivan,Curling,,36
1954,Winter,China,Stephanie Rocha,Biathlon,,24
1954,Winter,China,Steve Pitts,Skiing,Bronze,20
1954,Winter,South Korea,Amanda Sullivan,Biathlon,Silver,32
1954,Winter,India,George Lloyd,Skiing,Gold,40
1954,Winter,China,Jennifer Khan,Skiing,Bronze,22
1954,Winter,Brazil,Allison Farmer,Ice Hockey,Bronze,19
1954,Winter,Canada,Rachel Ross,Curling,Bronze,33
1954,Winter,Australia,Brian Blair,Curling,Bronze,19
1954,Winter,China,Jack Burns,Curling,,35
1954,Winter,USA,Cheryl Rodriguez,Figure Skating,Gold,18
1954,Winter,France,Andrew Frey,Skiing,,35
1954,Winter,France,Jonathan Nelson,Biathlon,Bronze,35
1954,Winter,China,Ashley Miller,Skiing,Gold,21
1954,Winter,USA,Justin Austin,Bobsleigh,Bronze,22
1954,Winter,Canada,Richard Delacruz,Biathlon,,28
1954,Winter,India,Stanley Garrett,Snowboarding,Bronze,37
1954,Winter,France,Collin Smith,Snowboarding,Bronze,24
1954,Winter,South Africa,Michael Schmidt,Bobsleigh,Bronze,23
1954,Winter,France,Kayla Levine,Figure Skating,Bronze,28
1954,Winter,Japan,Mr. Thomas Brown,Biathlon,Silver,27
1954,Winter,Italy,Jerry Nash,Speed Skating,Silver,25
1954,Winter,South Africa,Wendy Phillips,Ice Hockey,,26
1954,Winter,USA,Joshua Mcintyre,Biathlon,Bronze,30
1954,Winter,Russia,Matthew Klein,Bobsleigh,Gold,33
1954,Winter,Japan,Alicia Griffin,Biathlon,Bronze,22
1954,Winter,USA,Robert Hammond,Snowboarding,Bronze,39
1954,Winter,India,Sydney Dixon,Bobsleigh,Silver,28
1954,Winter,Japan,Betty Robbins,Curling,Silver,28
1954,Winter,USA,Lucas Johnson,Skiing,Silver,38
1954,Winter,Japan,Jenna Martin,Biathlon,Bronze,19
1954,Winter,Japan,Garrett Perry,Biathlon,Gold,36
1954,Winter,Germany,Sheri Jackson,Curling,Gold,32
1954,Winter,Italy,Craig Wright,Figure Skating,Silver,18
1954,Winter,South Africa,Jim Turner,Biathlon,,28
1954,Winter,USA,Katrina Mullins,Biathlon,Bronze,34
1954,Winter,France,Matthew Smith,Bobsleigh,Gold,27
1954,Winter,Brazil,Debbie Johnston,Ice Hockey,,24
1954,Winter,Australia,Calvin Sullivan,Snowboarding,Bronze,30
1954,Winter,UK,Andrew Griffith,Figure Skating,Silver,27
1954,Winter,India,Matthew Barrett,Ice Hockey,Bronze,33
1954,Winter,Brazil,Jane Taylor,Snowboarding,,35
1954,Winter,Italy,Joseph Chapman,Figure Skating,,34
1954,Winter,France,Kathleen Newton,Bobsleigh,,29
1954,Winter,France,Janet Li,Ice Hockey,Bronze,21
1954,Winter,India,Jared Barnett,Ice Hockey,Silver,18
1954,Winter,Brazil,Michael White,Figure Skating,,26
1954,Winter,South Korea,Danielle Huynh,Ice Hockey,Gold,31
1954,Winter,Japan,William Zimmerman,Skiing,Silver,19
1954,Winter,China,Brian Scott,Speed Skating,Bronze,27
1954,Winter,Japan,Shelley Ramirez,Ice Hockey,,26
1954,Winter,USA,Sharon King,Bobsleigh,Silver,23
1954,Winter,France,Alicia Moyer,Snowboarding,Bronze,19
1954,Winter,Japan,Samantha Neal,Figure Skating,Gold,22
1954,Winter,China,Mrs. Tracy Walters MD,Biathlon,Gold,22
1954,Winter,USA,Brenda Reynolds,Snowboarding,Gold,23
1954,Winter,Brazil,Dawn Wiley,Speed Skating,Gold,29
1954,Winter,UK,Evelyn Lewis,Skiing,Gold,32
1954,Winter,South Africa,Karen Davis,Ice Hockey,Silver,38
1954,Winter,South Africa,Terri Blake,Bobsleigh,Bronze,38
1954,Winter,France,Ronald Griffith,Figure Skating,Gold,39
1954,Winter,China,Katie Munoz,Biathlon,,36
1954,Winter,China,Mrs. Sarah Chan,Snowboarding,Bronze,33
1954,Winter,USA,Melissa Williams,Ice Hockey,Silver,22
1954,Winter,Russia,Shelby Phillips,Figure Skating,Bronze,24
1954,Winter,China,Jonathan Riley,Curling,,32
1954,Winter,France,Sean Martinez,Figure Skating,,28
1954,Winter,China,Tyler Mccarthy,Bobsleigh,,38
1954,Winter,France,Wendy Johnson,Snowboarding,Bronze,40
1954,Winter,France,Crystal Carroll,Skiing,Bronze,20
1954,Winter,Italy,Beverly Cortez,Snowboarding,Bronze,32
1954,Winter,USA,Amanda Smith,Biathlon,Bronze,18
1954,Winter,South Korea,Latoya Robinson,Skiing,Gold,22
1954,Winter,Russia,Mia Hunter,Ice Hockey,Gold,40
1954,Winter,France,Michael Pineda,Curling,Silver,28
1954,Winter,Brazil,Vanessa Miller,Speed Skating,Gold,37
1954,Winter,Australia,James Nelson,Bobsleigh,Bronze,36
1954,Winter,China,Victoria Caldwell,Speed Skating,,18
1954,Winter,Canada,Robert Blackburn,Speed Skating,Silver,26
1954,Winter,Russia,Patrick Bell,Snowboarding,Gold,18
1954,Winter,France,Michael Gonzalez,Bobsleigh,Bronze,20
1954,Winter,France,Joe Jones,Snowboarding,Gold,31
1954,Winter,South Africa,Corey Jensen,Curling,Silver,20
1954,Winter,Brazil,Rebecca Johnson,Figure Skating,,25
1954,Winter,China,Stephen Sanford,Figure Skating,Gold,29
1954,Winter,China,Jamie Lewis,Curling,Gold,40
1954,Winter,South Korea,Christopher Taylor,Figure Skating,Bronze,18
1954,Winter,Australia,Olivia Rogers,Ice Hockey,Bronze,33
1954,Winter,France,Jennifer Lewis,Curling,Silver,29
1954,Winter,South Africa,Elizabeth Mclean,Figure Skating,,40
1954,Winter,Italy,Adam Mcgee,Bobsleigh,,23
1954,Winter,China,Cathy Nguyen,Snowboarding,Gold,24
1954,Winter,South Africa,Troy Kelly,Curling,Gold,18
1954,Winter,Russia,Sharon Pineda,Bobsleigh,Bronze,37
1954,Winter,Brazil,Steven Harris,Biathlon,Gold,36
1954,Winter,Italy,Luis Le,Bobsleigh,Bronze,39
1954,Winter,France,Cynthia Hamilton,Biathlon,Gold,35
1954,Winter,Germany,Tyler Myers,Skiing,Gold,26
1954,Winter,Australia,Emily Gomez,Speed Skating,Bronze,20
1954,Winter,South Korea,Peggy Sampson,Snowboarding,,24
1954,Winter,Italy,Lisa Oconnell,Skiing,Silver,18
1954,Winter,France,Janice Mckinney,Skiing,Silver,36
1954,Winter,Brazil,Trevor Edwards,Bobsleigh,Silver,37
1954,Winter,Brazil,Kevin Buck,Figure Skating,Bronze,39
1954,Winter,France,Judith Fleming,Bobsleigh,Silver,28
1954,Winter,Japan,Paul Burns,Biathlon,,37
1954,Winter,South Korea,Madison Holmes,Speed Skating,Silver,19
1954,Winter,South Korea,William Cook,Ice Hockey,Silver,20
1954,Winter,South Korea,Jennifer Moore,Speed Skating,Bronze,26
1954,Winter,South Korea,Brian Horton,Speed Skating,Bronze,38
1954,Winter,Australia,Frank Thomas,Speed Skating,Bronze,30
1954,Winter,China,Joseph Chavez,Snowboarding,Silver,30
1954,Winter,Brazil,Jackie Fields,Bobsleigh,Gold,20
1954,Winter,India,Jamie Flores,Ice Hockey,Silver,37
1954,Winter,UK,Jimmy King,Curling,,24
1954,Winter,Australia,Kimberly Jackson,Biathlon,Bronze,22
1954,Winter,South Korea,David Alvarez,Ice Hockey,Bronze,30
1954,Winter,France,Brittany Boyd,Bobsleigh,,26
1954,Winter,China,Melissa Martin,Figure Skating,Gold,22
1954,Winter,Canada,Maria Richardson,Biathlon,Silver,18
1954,Winter,Brazil,Dustin Brown,Speed Skating,Bronze,22
1954,Winter,Germany,Michael Nguyen,Bobsleigh,,33
1954,Winter,Japan,Kimberly Townsend,Curling,Bronze,19
1954,Winter,France,Tammy Anderson,Speed Skating,,38
1954,Winter,Italy,Beth Yang,Skiing,Bronze,38
1954,Winter,Italy,Sharon Rivera,Figure Skating,Bronze,24
1954,Winter,Canada,Michael Cooper,Snowboarding,Gold,30
1954,Winter,Russia,Samantha Brown,Speed Skating,Gold,24
1954,Winter,Australia,Edward Collier,Skiing,Bronze,27
1954,Winter,Germany,Kathryn Lewis,Curling,Silver,34
1954,Winter,Russia,Leslie Green,Speed Skating,Gold,37
1954,Winter,Germany,Dwayne Walter,Ice Hockey,Silver,27
1954,Winter,South Korea,Cassidy Alvarez,Snowboarding,,36
1954,Winter,USA,Amanda Newton,Curling,Silver,30
1954,Winter,Australia,Shawn Brewer,Figure Skating,Silver,18
1954,Winter,Brazil,Jeremy Hensley,Snowboarding,Bronze,37
1954,Winter,South Korea,Debra Lee,Bobsleigh,Silver,38
1954,Winter,USA,Kevin Mcguire,Figure Skating,Silver,33
1954,Winter,China,George Brown,Biathlon,,37
1954,Winter,Russia,Jennifer Smith,Skiing,Gold,34
1954,Winter,China,Jimmy Stewart,Figure Skating,Silver,22
1954,Winter,Australia,Theresa Moody,Speed Skating,Silver,29
1954,Winter,Japan,Kyle Summers,Curling,,25
1954,Winter,South Korea,Linda Wright,Snowboarding,Gold,31
1954,Winter,Australia,Taylor Lindsey,Snowboarding,Silver,27
1954,Winter,China,Kara Owens,Figure Skating,Silver,18
1954,Winter,Italy,Christopher Knight,Bobsleigh,,21
1954,Winter,Germany,Rebecca Martin,Figure Skating,Gold,40
1954,Winter,China,Gail Morgan,Speed Skating,Silver,38
1954,Winter,Italy,Kathy Coffey MD,Skiing,Bronze,32
1954,Winter,Russia,Kristine Scott,Skiing,Bronze,28
1954,Winter,Brazil,Connor Gonzales,Bobsleigh,Bronze,30
1954,Winter,Brazil,Angela Goodwin,Curling,Silver,34
1954,Winter,Germany,Jason Turner,Skiing,,27
1954,Winter,Russia,Donald Moreno,Biathlon,Silver,25
1954,Winter,China,Ethan Wood,Biathlon,Gold,35
1954,Winter,USA,Matthew Walsh,Bobsleigh,Bronze,29
1954,Winter,South Korea,Miguel Castro,Biathlon,Bronze,40
1954,Winter,Brazil,Amber Shepherd,Ice Hockey,,39
1954,Winter,USA,Matthew Craig,Figure Skating,Gold,24
1954,Winter,India,Nathaniel Baxter,Ice Hockey,Bronze,18
1954,Winter,Australia,Daniel Weber,Ice Hockey,,18
1954,Winter,China,Diamond Pearson,Biathlon,Gold,37
1954,Winter,Italy,William Smith,Skiing,Bronze,32
1954,Winter,France,Aaron Young,Curling,Silver,25
1954,Winter,Russia,Eric Bailey,Biathlon,Gold,20
1954,Winter,South Korea,Michael Marshall,Speed Skating,Silver,30
1954,Winter,France,Rachel Nelson,Curling,Bronze,36
1954,Winter,China,Annette Williams,Figure Skating,Silver,29
1954,Winter,Germany,Daniel Odom,Figure Skating,Gold,26
1954,Winter,Italy,Patrick Garcia,Skiing,Bronze,38
1954,Winter,Italy,Aaron Dixon,Ice Hockey,Gold,34
1954,Winter,Germany,April Norman,Bobsleigh,,34
1954,Winter,Canada,Nicole Johnson,Curling,Bronze,34
1954,Winter,Germany,Joshua Mcconnell,Snowboarding,,26
1954,Winter,France,William Baker,Biathlon,Silver,22
1954,Winter,Brazil,Adam Yu,Curling,Gold,23
1954,Winter,Canada,Christopher Mcguire,Speed Skating,Gold,39
1954,Winter,Germany,Jessica Reeves,Ice Hockey,Bronze,20
1954,Winter,Canada,Karen Dixon,Snowboarding,,28
1954,Winter,Australia,Anthony Perry II,Bobsleigh,,21
1954,Winter,Russia,Charlotte Dunn,Figure Skating,Silver,20
1954,Winter,Japan,Kathryn Burns,Curling,Silver,36
1954,Winter,UK,Valerie Shelton,Ice Hockey,,36
1954,Winter,China,Stephen Cherry,Ice Hockey,Gold,30
1954,Winter,Brazil,Diana Berry,Bobsleigh,Bronze,36
1954,Winter,Germany,Brian Martin,Snowboarding,Bronze,24
1954,Winter,France,Paul Baxter,Snowboarding,Silver,20
1954,Winter,Canada,Frank Rodriguez,Biathlon,Gold,22
1954,Winter,China,Anthony Espinoza,Curling,Gold,32
1954,Winter,South Korea,Edward Wilson,Snowboarding,,33
1954,Winter,South Africa,Julie Clark,Figure Skating,Silver,27
1954,Winter,Italy,Ryan Newton,Bobsleigh,,33
1954,Winter,Australia,Crystal Miller,Speed Skating,Gold,26
1954,Winter,Canada,John Gilbert,Speed Skating,,33
1954,Winter,Australia,Julia Garcia,Biathlon,,19
1954,Winter,South Africa,Kimberly Willis,Speed Skating,,20
1954,Winter,Italy,Cynthia Dodson,Skiing,Silver,27
1954,Winter,Italy,Amanda Gross,Speed Skating,Gold,37
1954,Winter,Russia,Kimberly Golden,Ice Hockey,Bronze,18
1954,Winter,Russia,Sydney Johnson,Biathlon,Silver,38
1954,Winter,India,Scott Davenport,Figure Skating,,28
1954,Winter,Australia,Hannah Adams,Curling,Gold,27
1954,Winter,South Africa,Corey Blake,Ice Hockey,,23
1954,Winter,China,Sharon Orozco,Curling,Silver,19
1954,Winter,USA,Javier Wilson,Speed Skating,,27
1954,Winter,Brazil,Stephen Jones,Speed Skating,Silver,20
1954,Winter,UK,Micheal Klein,Bobsleigh,Silver,26
1954,Winter,Italy,Roger Parker,Bobsleigh,Silver,19
1954,Winter,South Korea,Barbara George,Bobsleigh,Bronze,33
1954,Winter,India,Nathan Harrell,Curling,Silver,23
1954,Winter,South Africa,Richard Torres,Ice Hockey,Bronze,18
1954,Winter,Brazil,Casey Barnes,Skiing,,33
1954,Winter,China,Joseph Becker,Skiing,Silver,39
1954,Winter,China,David Noble,Ice Hockey,Gold,24
1954,Winter,India,Scott Trevino,Speed Skating,,23
1954,Winter,Germany,Megan Garcia,Snowboarding,,25
1954,Winter,South Korea,Jose Mclean,Curling,,38
1954,Winter,South Africa,Robert Herring,Ice Hockey,Silver,38
1954,Winter,Canada,Sarah Olsen,Curling,Silver,22
1954,Winter,France,Larry Moreno,Snowboarding,Gold,38
1954,Winter,Australia,Joseph Klein,Biathlon,Silver,18
1954,Winter,France,Meghan King,Ice Hockey,Bronze,33
1954,Winter,Germany,Charles Brandt,Figure Skating,Bronze,39
1954,Winter,Australia,Hannah Rogers,Curling,Silver,38
1954,Winter,Canada,Charles Bailey,Ice Hockey,Silver,31
1954,Winter,USA,Jeffrey Reyes,Biathlon,Gold,25
1954,Winter,Italy,Christina Lamb DDS,Snowboarding,Gold,31
1954,Winter,Australia,Steven Mccarty,Skiing,,40
1954,Winter,Germany,Nicole Walker,Curling,Silver,20
1954,Winter,Brazil,Mark Lee,Ice Hockey,Gold,36
1954,Winter,South Africa,Terry Doyle,Skiing,,39
1954,Winter,Brazil,Karen Butler,Figure Skating,,27
1954,Winter,Brazil,Debra Freeman,Ice Hockey,,21
1954,Winter,Germany,Shane Chapman,Figure Skating,Bronze,27
1954,Winter,South Africa,Nicole Richardson,Bobsleigh,,39
1954,Winter,UK,Rhonda Waller,Speed Skating,Gold,39
1954,Winter,India,Melissa Christensen,Skiing,Silver,35
1954,Winter,South Africa,Elizabeth Adams,Curling,Bronze,19
1954,Winter,Australia,Connor Ellison,Bobsleigh,Bronze,19
1954,Winter,Japan,Sean Campbell,Figure Skating,,34
1954,Winter,South Korea,Rebecca Huang,Speed Skating,,21
1954,Winter,China,Dr. Vanessa Henry,Skiing,,35
1954,Winter,India,Lisa Cline,Speed Skating,Gold,31
1954,Winter,France,Misty Walker,Skiing,Silver,31
1954,Winter,Canada,Kevin Richardson,Biathlon,Silver,32
1954,Winter,France,Trevor Lewis,Biathlon,Gold,33
1954,Winter,China,Mary Sutton,Biathlon,Gold,35
1954,Winter,Italy,Adam Atkinson,Figure Skating,,18
1954,Winter,Japan,Amy Kelly,Skiing,Silver,33
1954,Winter,Brazil,Timothy Stewart,Speed Skating,Silver,19
1954,Winter,China,Jeffrey Stevens,Figure Skating,Silver,30
1954,Winter,Germany,Daniel Mejia,Bobsleigh,Silver,34
1954,Winter,Australia,Erica Mills,Speed Skating,Silver,28
1954,Winter,Russia,Preston Welch,Ice Hockey,Bronze,26
1954,Winter,Brazil,Brooke Zimmerman,Figure Skating,Gold,26
1954,Winter,South Africa,Gary Lopez,Skiing,Silver,38
1954,Winter,Australia,Joseph Martinez,Speed Skating,Gold,22
1954,Winter,India,Bruce Johnson,Ice Hockey,Gold,23
1954,Winter,Brazil,Jason Beck,Skiing,Silver,20
1954,Winter,Italy,Isaiah Sullivan,Biathlon,Bronze,35
1954,Winter,South Korea,Ronald Ramirez,Skiing,Gold,30
1954,Winter,Canada,Devon Alexander,Snowboarding,Bronze,35
1954,Winter,Brazil,Jonathon Larson,Speed Skating,Bronze,29
1954,Winter,India,Sarah Young,Figure Skating,Silver,25
1954,Winter,France,Randy Scott,Skiing,Gold,35
1954,Winter,UK,Shawn Strickland DVM,Figure Skating,Bronze,27
1954,Winter,Germany,Sergio Patterson,Curling,,22
1954,Winter,Italy,Jay Brown,Skiing,Silver,23
1954,Winter,Italy,Barbara Lopez,Ice Hockey,,19
1954,Winter,South Korea,Timothy Smith,Snowboarding,Silver,20
1954,Winter,Japan,Martha Mejia,Skiing,Bronze,29
1954,Winter,Australia,James Meyers,Curling,Bronze,34
1954,Winter,South Korea,Leslie Johnson,Figure Skating,Gold,32
1954,Winter,Italy,Gabriel Roberts,Speed Skating,,40
1954,Winter,India,Kevin Austin,Snowboarding,Gold,36
1954,Winter,South Africa,Amy Stevens,Skiing,Gold,23
1954,Winter,Japan,James Castillo,Bobsleigh,Gold,39
1954,Winter,South Africa,Jesse Franklin,Bobsleigh,Gold,34
1954,Winter,Italy,Kelly Long,Bobsleigh,Gold,25
1954,Winter,Russia,Erin Smith,Ice Hockey,Bronze,23
1954,Winter,India,Raymond Cannon,Figure Skating,,32
1954,Winter,Italy,Kaylee Taylor,Snowboarding,Bronze,40
1954,Winter,Brazil,William Harmon,Bobsleigh,,40
1954,Winter,Russia,Luis Hernandez,Snowboarding,Gold,32
1954,Winter,China,Melissa Stone,Figure Skating,,27
1954,Winter,France,Bradley Reyes,Bobsleigh,Gold,23
1954,Winter,USA,Alexander Murphy,Snowboarding,Silver,35
1954,Winter,South Korea,Lisa Martin,Snowboarding,Silver,23
1954,Winter,Germany,Valerie Miller,Ice Hockey,Bronze,24
1954,Winter,USA,Diana Prince,Bobsleigh,,37
1954,Winter,Japan,Erica Cruz,Curling,Silver,20
1954,Winter,Canada,Cynthia Brown,Snowboarding,,38
1954,Winter,Canada,Kathleen Savage,Curling,Silver,38
1954,Winter,Germany,Todd Jacobson,Curling,Silver,30
1954,Winter,South Africa,Alexander Vance,Curling,,36
1954,Winter,South Korea,Christopher Knight,Figure Skating,Gold,29
1954,Winter,France,Paul Kaiser,Speed Skating,Silver,36
1954,Winter,Japan,Rebecca Miller,Curling,Bronze,19
1954,Winter,Japan,Joseph Brown,Snowboarding,Bronze,39
1954,Winter,USA,Deanna Cook,Bobsleigh,Bronze,26
1954,Winter,Russia,Mary Reynolds,Speed Skating,Gold,30
1954,Winter,China,Susan Wells,Figure Skating,Bronze,18
1954,Winter,USA,Edward Nelson,Snowboarding,Bronze,25
1954,Winter,China,Aaron Diaz,Skiing,Gold,20
1954,Winter,Germany,Jackson Taylor,Snowboarding,,36
1954,Winter,Russia,Michelle Calhoun,Ice Hockey,Gold,33
1954,Winter,USA,Christopher Frye,Speed Skating,Gold,40
1954,Winter,Germany,Ann Reid,Skiing,Gold,36
1954,Winter,China,Barbara Bailey,Figure Skating,,20
1954,Winter,Canada,Christian Johnson,Skiing,,39
1954,Winter,China,Kristin Francis,Speed Skating,Silver,27
1954,Winter,Japan,Carl Jensen,Snowboarding,,19
1954,Winter,South Korea,Tiffany Wells,Snowboarding,Gold,34
1954,Winter,Canada,Laurie Perez,Curling,Bronze,29
1954,Winter,Russia,Amy Carroll,Ice Hockey,Bronze,39
1954,Winter,France,Paul Curry,Speed Skating,,33
1954,Winter,Russia,Toni Williams,Curling,Gold,31
1954,Winter,UK,Mary Jenkins,Figure Skating,,24
1954,Winter,India,Sabrina King,Snowboarding,Silver,25
1954,Winter,UK,Jason Bauer,Biathlon,Silver,34
1954,Winter,Australia,Deborah Curtis,Snowboarding,Silver,18
1954,Winter,Brazil,David Fernandez,Bobsleigh,Gold,19
1954,Winter,Germany,Aaron Smith,Biathlon,Bronze,25
1954,Winter,Brazil,Susan Walker,Snowboarding,Bronze,26
1954,Winter,Brazil,Samantha Martin,Skiing,,19
1954,Winter,India,Tim Sullivan,Speed Skating,Gold,22
1954,Winter,Canada,Dana Franco,Curling,Silver,20
1954,Winter,Brazil,Christopher Mckinney,Speed Skating,Gold,24
1954,Winter,USA,Lindsey Harris,Snowboarding,Gold,35
1954,Winter,UK,Sarah Thornton,Speed Skating,,19
1954,Winter,Russia,Julia Foley,Curling,Silver,27
1954,Winter,Brazil,Michael Scott,Figure Skating,Gold,26
1954,Winter,Japan,Cheryl Morrow,Ice Hockey,Gold,24
1954,Winter,France,Ralph Little,Bobsleigh,Silver,20
1954,Winter,China,Theresa Walsh,Figure Skating,,29
1954,Winter,Italy,Stephen Walker,Biathlon,Silver,32
1954,Winter,South Africa,Mrs. Kathleen Shaw,Speed Skating,Bronze,38
1954,Winter,Germany,Nathan Case,Ice Hockey,Bronze,26
1954,Winter,South Korea,Stephen Scott,Figure Skating,Silver,31
1954,Winter,Canada,Susan Mcintosh,Bobsleigh,Gold,33
