Year,Type,Country,Athlete,Sport,Medal,Age
1955,Summer,China,Kevin Wise,Rowing,Silver,38
1955,Summer,Brazil,Anita Carter,Soccer,Silver,26
1955,Summer,France,Ethan Smith,Basketball,,40
1955,Summer,Germany,Paula Rogers,Boxing,Bronze,28
1955,Summer,Italy,Elizabeth Hart,Swimming,Bronze,34
1955,Summer,South Africa,Courtney Grant,Rowing,,32
1955,Summer,Japan,Anthony Barnes,Cycling,,29
1955,Summer,Australia,Victor Peterson,Cycling,Silver,37
1955,Summer,Italy,Dale Bishop,Rowing,Bronze,18
1955,Summer,Brazil,Isabel Harris,Rowing,Silver,38
1955,Summer,Russia,Samantha Schwartz,Basketball,Silver,37
1955,Summer,France,Nancy Thompson,Weightlifting,,30
1955,Summer,UK,Larry Bishop,Rowing,,31
1955,Summer,Australia,Michael Kim,Tennis,Silver,35
1955,Summer,UK,Karen Brown,Tennis,Silver,33
1955,Summer,Canada,Dennis Figueroa,Weightlifting,Bronze,30
1955,Summer,India,Kimberly Reid DDS,Tennis,Silver,34
1955,Summer,South Africa,Lawrence Perry,Boxing,Gold,37
1955,Summer,China,Daniel Dillon,Soccer,Bronze,28
1955,Summer,Canada,Teresa Lowery,Athletics,Gold,18
1955,Summer,Italy,Chris Brown,Gymnastics,Gold,24
1955,Summer,South Korea,James Torres,Basketball,Bronze,18
1955,Summer,Italy,Erin Smith,Athletics,Silver,27
1955,Summer,South Africa,Justin Hunt,Gymnastics,Silver,40
1955,Summer,Canada,Bob Bennett,Cycling,Bronze,26
1955,Summer,India,Jessica Bennett,Athletics,Bronze,19
1955,Summer,Italy,Stephanie Russell,Tennis,Gold,20
1955,Summer,Italy,Juan Bush,Athletics,Silver,22
1955,Summer,Japan,Rhonda Steele,Gymnastics,,24
1955,Summer,India,Jeffery Thornton,Basketball,Bronze,39
1955,Summer,Germany,Tom Dillon,Weightlifting,Bronze,37
1955,Summer,Brazil,Edward Ruiz,Cycling,Silver,22
1955,Summer,Russia,Dr. Cheryl Thomas DDS,Soccer,,36
1955,Summer,China,Michelle Hess,Cycling,,38
1955,Summer,Canada,Ashley Martinez,Tennis,Silver,27
1955,Summer,Canada,Mark Howell,Basketball,,38
1955,Summer,India,David Day,Gymnastics,Bronze,25
1955,Summer,India,Bridget Oliver,Weightlifting,Silver,28
1955,Summer,Brazil,Corey Dominguez,Weightlifting,Bronze,36
1955,Summer,Italy,Alyssa Owens,Gymnastics,Silver,36
1955,Summer,South Africa,Lisa Boyer,Tennis,Bronze,39
1955,Summer,India,Caleb Huynh,Cycling,,20
1955,Summer,Germany,Catherine Harrington,Soccer,Gold,39
1955,Summer,Brazil,Thomas Morrison,Rowing,,21
1955,Summer,China,Melissa Jordan,Gymnastics,,20
1955,Summer,USA,James Chapman,Soccer,Silver,24
1955,Summer,Italy,Michelle Sims,Weightlifting,Silver,38
1955,Summer,Japan,John Murphy,Tennis,,39
1955,Summer,Russia,Ronald Brown,Gymnastics,Bronze,33
1955,Summer,Germany,Gavin Campbell,Weightlifting,Silver,38
1955,Summer,Germany,Michael Taylor,Soccer,Silver,27
1955,Summer,Canada,Maurice Thompson,Swimming,Silver,22
1955,Summer,Russia,Susan Mora,Basketball,Silver,33
1955,Summer,France,Tracy Johnson,Weightlifting,Bronze,22
1955,Summer,South Korea,Anna Hamilton,Soccer,Bronze,38
1955,Summer,South Korea,Michelle Cox,Weightlifting,Bronze,40
1955,Summer,Canada,Sara Singleton,Cycling,Bronze,39
1955,Summer,France,Linda Gutierrez,Soccer,Bronze,20
1955,Summer,USA,Christopher Rice,Tennis,,28
1955,Summer,Canada,Raymond Walker,Tennis,,36
1955,Summer,China,Sheila Oneal,Cycling,,33
1955,Summer,Japan,Tanya Ho,Basketball,Bronze,21
1955,Summer,South Korea,Erik Barrett,Soccer,,31
1955,Summer,Germany,Anita Lloyd,Weightlifting,Bronze,32
1955,Summer,Canada,Christopher Morris,Cycling,Bronze,23
1955,Summer,Australia,Robert Smith,Rowing,Bronze,32
1955,Summer,Brazil,Lindsay Clark,Boxing,Gold,30
1955,Summer,Brazil,Tabitha Gonzalez,Soccer,Gold,35
1955,Summer,Russia,Joanna Schmidt,Gymnastics,,24
1955,Summer,Russia,Theodore Hernandez,Basketball,Bronze,40
1955,Summer,India,Darryl Gross,Basketball,Silver,27
1955,Summer,Italy,John Haney,Athletics,Silver,26
1955,Summer,China,Dr. Rebecca Carr,Athletics,Bronze,20
1955,Summer,UK,Pamela Kemp,Boxing,Gold,19
1955,Summer,Australia,Kaitlyn Tanner,Basketball,,29
1955,Summer,USA,Justin Smith,Boxing,Silver,22
1955,Summer,China,Evan Harris,Basketball,Gold,20
1955,Summer,France,Dr. Erin White,Boxing,,40
1955,Summer,France,Sharon Johnson,Basketball,Gold,27
1955,Summer,Japan,Adam West,Weightlifting,Gold,28
1955,Summer,Italy,Rebecca Henderson,Swimming,Silver,19
1955,Summer,India,Hannah Patton,Swimming,,33
1955,Summer,South Africa,Robert Bell,Weightlifting,Gold,23
1955,Summer,South Korea,Suzanne Andrews,Athletics,,25
1955,Summer,Japan,Theresa Rice,Basketball,Silver,39
1955,Summer,Brazil,Jesus Mitchell,Gymnastics,,31
1955,Summer,UK,Dr. Sheila Mejia,Weightlifting,,36
1955,Summer,Japan,Susan Burton,Soccer,,38
1955,Summer,USA,Adam Jones,Basketball,Silver,38
1955,Summer,USA,Judith Foster,Rowing,Silver,38
1955,Summer,China,Laura Smith,Basketball,,36
1955,Summer,Japan,William Nguyen,Rowing,Silver,38
1955,Summer,Germany,Steve Levy DVM,Weightlifting,Gold,28
1955,Summer,UK,Leslie Jenkins,Swimming,Bronze,34
1955,Summer,South Korea,Daniel Arroyo,Gymnastics,,25
1955,Summer,India,Stephen Greer,Tennis,Gold,24
1955,Summer,Russia,Kimberly Lee,Cycling,,18
1955,Summer,Australia,Mr. Robert Reyes,Athletics,Bronze,34
1955,Summer,UK,Dawn Roth,Weightlifting,Bronze,22
1955,Summer,Russia,Debra Elliott,Gymnastics,,26
1955,Summer,Japan,Michael Anderson,Rowing,Silver,26
1955,Summer,Australia,Jennifer Martinez,Swimming,Silver,25
1955,Summer,UK,Tyler Mcdonald,Gymnastics,,32
1955,Summer,Japan,Brett Blevins,Tennis,Silver,18
1955,Summer,Japan,Vanessa Weber,Weightlifting,,29
1955,Summer,Japan,Logan Evans,Swimming,Gold,24
1955,Summer,Russia,David Woodard,Basketball,,28
1955,Summer,UK,Joseph Young,Weightlifting,Silver,28
1955,Summer,South Korea,Jennifer Osborne,Gymnastics,Silver,24
1955,Summer,UK,Tammy Jones,Swimming,,39
1955,Summer,Italy,Donna Gonzales,Tennis,Bronze,24
1955,Summer,Russia,Jennifer Barajas,Athletics,,32
1955,Summer,Germany,Robert Morales,Swimming,Silver,25
1955,Summer,Japan,Joseph Francis,Cycling,Bronze,28
1955,Summer,South Africa,Kathleen Owen,Weightlifting,Gold,27
1955,Summer,India,Sarah Patterson,Cycling,Bronze,27
1955,Summer,Brazil,Heather Leonard,Rowing,Gold,26
1955,Summer,USA,Jon Curtis,Boxing,Bronze,32
1955,Summer,Japan,Emily Peters,Swimming,,33
1955,Summer,South Africa,Mary Greene,Boxing,,30
1955,Summer,Italy,Cindy Baker,Cycling,Silver,31
1955,Summer,Canada,Courtney Ryan,Tennis,Bronze,36
1955,Summer,USA,Carolyn Mora,Swimming,Silver,23
1955,Summer,UK,James Morris,Athletics,Silver,24
1955,Summer,France,Ashley Ramirez,Tennis,Silver,24
1955,Summer,France,James Jennings,Gymnastics,Gold,31
1955,Summer,China,Michael Robertson,Athletics,,38
1955,Summer,France,Melinda White,Gymnastics,Gold,22
1955,Summer,Italy,Melanie Rowland,Rowing,,34
1955,Summer,Germany,Jacqueline Bennett,Tennis,Bronze,39
1955,Summer,Canada,Sheri Graves,Soccer,,28
1955,Summer,Australia,Tiffany Johns,Boxing,Silver,40
1955,Summer,France,Miguel Cooper,Swimming,Gold,28
1955,Summer,South Korea,Anna Murphy,Soccer,Gold,28
1955,Summer,UK,Debbie Le,Tennis,Gold,19
1955,Summer,South Korea,Robert Brown,Athletics,Silver,28
1955,Summer,Brazil,Casey Duncan,Weightlifting,,33
1955,Summer,UK,Stephanie Perez,Boxing,Gold,37
1955,Summer,Russia,Jordan Fox,Cycling,,34
1955,Summer,Canada,Nancy Hull,Basketball,,35
1955,Summer,South Africa,Ann Cunningham,Boxing,,19
1955,Summer,Italy,Jacqueline Peterson,Soccer,Bronze,33
1955,Summer,UK,Bonnie Herrera,Basketball,Gold,27
1955,Summer,USA,Blake Simpson,Swimming,Bronze,24
1955,Summer,Japan,Justin Hughes,Weightlifting,,38
1955,Summer,India,Brandy Benitez,Boxing,Bronze,28
1955,Summer,Canada,Lisa Savage,Athletics,Gold,29
1955,Summer,Australia,Belinda Brown,Boxing,Gold,40
1955,Summer,Brazil,William Duffy,Rowing,Gold,35
1955,Summer,South Africa,Janet Best,Athletics,Gold,33
1955,Summer,Italy,Gina Cole,Gymnastics,Silver,33
1955,Summer,South Africa,Carlos Clark,Boxing,Bronze,25
1955,Summer,Russia,Dr. Jill Mcgee,Basketball,Bronze,29
1955,Summer,Japan,Leon Castillo,Athletics,Gold,35
1955,Summer,Brazil,Stephen Suarez,Weightlifting,,20
1955,Summer,Germany,Brandy Wells,Rowing,Silver,33
1955,Summer,India,Kara Moore,Cycling,Bronze,36
1955,Summer,India,Paula Bailey,Boxing,Bronze,24
1955,Summer,Japan,Steven Carey,Tennis,Bronze,28
1955,Summer,Japan,Jessica Barnes,Gymnastics,Bronze,26
1955,Summer,India,Gina Richmond,Cycling,Gold,18
1955,Summer,South Africa,Taylor Munoz,Boxing,Bronze,31
1955,Summer,Brazil,Anthony Martin,Boxing,Bronze,36
1955,Summer,USA,Mrs. Maria Perry MD,Cycling,Gold,39
1955,Summer,Australia,Christopher Kirby,Cycling,Bronze,28
1955,Summer,Japan,Anthony Torres,Swimming,Silver,27
1955,Summer,Italy,Jeffrey Phillips,Gymnastics,,39
1955,Summer,India,Melissa Davis,Weightlifting,,38
1955,Summer,South Korea,Barbara Munoz,Cycling,Silver,34
1955,Summer,Russia,Christopher Meadows,Swimming,,33
1955,Summer,South Africa,Marc Robinson,Rowing,Silver,28
1955,Summer,Australia,Claire Harper,Rowing,,21
1955,Summer,Italy,Douglas Hays,Cycling,,36
1955,Summer,UK,Kenneth Callahan,Swimming,Silver,37
1955,Summer,Canada,Sarah Nelson,Athletics,,21
1955,Summer,China,Matthew Smith,Soccer,,37
1955,Summer,Italy,Daniel Gonzalez,Rowing,Silver,19
1955,Summer,Germany,Jeffrey Jones,Rowing,Gold,35
1955,Summer,Japan,Meredith Campbell,Rowing,Gold,29
1955,Summer,USA,Michelle Garcia,Gymnastics,Gold,32
1955,Summer,Russia,Julia Anderson,Weightlifting,Bronze,39
1955,Summer,South Korea,Miranda Palmer,Gymnastics,,18
1955,Summer,Italy,Jeffrey Butler,Gymnastics,Gold,40
1955,Summer,India,Melissa Bush DVM,Cycling,Bronze,26
1955,Summer,India,Kristen Smith,Basketball,Gold,31
1955,Summer,Canada,Daniel Rogers,Cycling,Gold,20
1955,Summer,UK,Justin Fuentes,Tennis,,24
1955,Summer,Brazil,Joanne Tucker,Tennis,Gold,25
1955,Summer,France,Rachel Simpson,Cycling,Bronze,22
1955,Summer,Germany,Christina White,Athletics,Silver,36
1955,Summer,Japan,Tina Hughes,Gymnastics,,22
1955,Summer,Australia,Kelly Harris,Athletics,,30
1955,Summer,South Africa,Cassandra Simmons,Boxing,,39
1955,Summer,India,Jordan Cox,Gymnastics,Silver,27
1955,Summer,Canada,Mallory Snyder,Cycling,Bronze,20
1955,Summer,Australia,Darin Copeland,Boxing,Silver,36
1955,Summer,Canada,Yvonne Larson,Tennis,,24
1955,Summer,Canada,Dylan Medina,Boxing,Gold,38
1955,Summer,Russia,Matthew Potter,Athletics,Silver,34
1955,Summer,Russia,Sierra Martinez,Basketball,Bronze,37
1955,Summer,Italy,Vanessa Gonzalez,Rowing,Silver,28
1955,Summer,Australia,Kevin Wallace,Gymnastics,Gold,24
1955,Summer,Canada,Eric Alexander,Weightlifting,,38
1955,Summer,UK,James Schmidt,Gymnastics,Bronze,23
1955,Summer,UK,Franklin Alexander,Boxing,Gold,31
1955,Summer,Brazil,Amber Ortega,Basketball,Bronze,37
1955,Summer,USA,Mallory Mcgee,Basketball,Silver,37
1955,Summer,Italy,Holly Mason,Cycling,Bronze,25
1955,Summer,Canada,Joy Bryant,Gymnastics,,20
1955,Summer,Canada,Richard Hamilton,Basketball,Silver,18
1955,Summer,Germany,Theresa Watts,Gymnastics,Silver,29
1955,Summer,Australia,Shaun Glass,Cycling,Silver,26
1955,Summer,Canada,Richard Marsh,Basketball,Silver,37
1955,Summer,UK,Renee Hawkins,Athletics,Bronze,24
1955,Summer,Japan,Laurie Williams,Boxing,,40
1955,Summer,Australia,Cesar Byrd,Basketball,Bronze,31
1955,Summer,India,Andrew Brown,Swimming,Bronze,25
1955,Summer,Italy,Stephanie Miller,Athletics,Bronze,29
1955,Summer,South Africa,Sean Nelson,Cycling,,34
1955,Summer,France,Shari Taylor,Rowing,Bronze,21
1955,Summer,Russia,Miss Emily Miller,Tennis,Bronze,35
1955,Summer,India,Suzanne Coleman,Cycling,Gold,27
1955,Summer,Brazil,Toni Jackson,Tennis,Gold,28
1955,Summer,South Korea,Billy Smith,Basketball,Silver,18
1955,Summer,Italy,Krista Evans,Basketball,Gold,20
1955,Summer,Japan,Melissa Reed,Tennis,Bronze,26
1955,Summer,South Korea,Michael Yoder,Gymnastics,Silver,25
1955,Summer,France,Kristen Lynch,Swimming,Bronze,26
1955,Summer,Japan,April Gibson,Swimming,,19
1955,Summer,France,Renee Rosales,Swimming,Silver,40
1955,Summer,USA,John Warren,Rowing,Gold,34
1955,Summer,South Africa,Angela Durham,Basketball,Silver,33
1955,Summer,Brazil,David Miller,Gymnastics,,29
1955,Summer,Italy,Derek Vargas,Swimming,Silver,20
1955,Summer,South Africa,Brittany Moore,Tennis,Silver,20
1955,Summer,UK,Teresa Stevens,Swimming,Silver,19
1955,Summer,South Korea,George Craig,Basketball,Bronze,20
1955,Summer,China,Micheal Cannon,Athletics,Gold,19
1955,Summer,Japan,Christopher Rogers,Cycling,,23
1955,Summer,South Korea,Haley Rice,Swimming,Gold,31
1955,Summer,UK,Martha Garcia,Gymnastics,Gold,27
1955,Summer,India,Kristen Park,Soccer,Bronze,37
1955,Summer,Japan,James Meyers,Basketball,Silver,31
1955,Summer,Russia,Kathy Hendrix,Swimming,Gold,20
1955,Summer,USA,Eugene Mahoney,Athletics,Bronze,30
1955,Summer,Russia,Kristen Smith,Basketball,Gold,32
1955,Summer,Canada,Melanie Newman,Rowing,,24
1955,Summer,Canada,Paul Gonzalez,Swimming,Gold,18
1955,Summer,UK,Paul Roberts,Tennis,,25
1955,Summer,France,Amanda Fields,Rowing,,21
1955,Summer,China,Stephanie Lowe,Rowing,Gold,27
1955,Summer,Italy,Ashley Mcgrath,Gymnastics,,29
1955,Summer,Australia,Jamie Simpson,Gymnastics,Silver,21
1955,Summer,Italy,Michelle Parks,Swimming,Bronze,20
1955,Summer,UK,Greg Ramirez,Swimming,Bronze,18
1955,Summer,UK,Roberta Montes,Rowing,Gold,24
1955,Summer,Japan,Charles Paul,Tennis,,24
1955,Summer,Italy,Rebecca Ruiz,Tennis,Gold,22
1955,Summer,South Korea,Crystal Robinson,Boxing,Bronze,34
1955,Summer,UK,Kathryn Vargas,Basketball,,30
1955,Summer,Japan,Brittany Morgan,Weightlifting,Bronze,34
1955,Summer,USA,Brian Jones,Cycling,Bronze,37
1955,Summer,USA,Tammy Gray,Boxing,,34
1955,Summer,Canada,Dana Decker,Boxing,,30
1955,Summer,UK,Kari Orr,Boxing,Gold,31
1955,Summer,South Korea,Melanie Garza,Weightlifting,Gold,22
1955,Summer,Italy,Kayla Bishop,Tennis,Bronze,34
1955,Summer,Italy,Cameron Mccullough,Tennis,Gold,21
1955,Summer,Russia,Brandy Keith,Gymnastics,Bronze,38
1955,Summer,UK,Chad Carson,Gymnastics,Silver,24
1955,Summer,UK,John Parker,Basketball,,27
1955,Summer,Brazil,Breanna Silva,Boxing,Gold,32
1955,Summer,China,Martin Mccullough,Weightlifting,Bronze,30
1955,Summer,Australia,Mr. Ryan Wilson,Athletics,,31
1955,Summer,Italy,Sierra Ramirez,Rowing,Bronze,22
1955,Summer,China,Carl Kelley,Boxing,,25
1955,Summer,South Korea,Rebecca Howard,Weightlifting,,35
1955,Summer,South Korea,Jeffrey Peterson DVM,Gymnastics,Gold,19
1955,Summer,Italy,Karen Williams,Swimming,Bronze,37
1955,Summer,USA,Charles Duncan,Tennis,,23
1955,Summer,Japan,William Johnson,Boxing,,29
1955,Summer,UK,Tracey Kelley,Gymnastics,,24
1955,Summer,India,David Ramirez,Cycling,Silver,40
1955,Summer,Germany,Gabriel Yates,Boxing,Gold,26
1955,Summer,Australia,Paula Collins,Soccer,Silver,33
1955,Summer,Brazil,Matthew Wood,Gymnastics,Silver,38
1955,Summer,Japan,Brianna Guzman,Soccer,Bronze,34
1955,Summer,China,Paul Sandoval,Soccer,Gold,19
1955,Summer,UK,Katie Gomez,Athletics,Gold,33
1955,Summer,Russia,Jasmine Spencer,Tennis,Bronze,22
1955,Summer,France,Sergio Price,Boxing,,37
1955,Summer,Germany,Melanie Ellis,Tennis,,38
1955,Summer,South Korea,Allison Williams,Rowing,Gold,21
1955,Summer,South Korea,Erica Brown,Rowing,,25
1955,Summer,Canada,Michael Gray,Tennis,Silver,24
1955,Summer,India,Misty Hill,Soccer,,22
1955,Summer,Italy,Mark Logan,Gymnastics,Bronze,23
1955,Summer,UK,Ricky Reed,Soccer,,23
1955,Summer,UK,Robert Lowe,Tennis,,31
1955,Summer,Australia,Christopher Scott,Weightlifting,Bronze,19
1955,Summer,USA,Donna Abbott,Weightlifting,,19
1955,Summer,Australia,Robert Parks,Weightlifting,Bronze,21
1955,Summer,Russia,Jennifer Brown,Cycling,Bronze,39
1955,Summer,China,Tanner Richards,Tennis,Gold,34
1955,Summer,India,Daniel Wolf,Basketball,Gold,22
1955,Summer,South Africa,John Allen,Athletics,Gold,34
1955,Summer,South Africa,Matthew Sanford,Rowing,,37
1955,Summer,UK,Michael Herring,Athletics,Bronze,21
1955,Summer,Japan,Trevor Melendez,Swimming,Bronze,40
1955,Summer,Australia,Donald Wilson,Boxing,,22
1955,Summer,Italy,Andrea Jones,Gymnastics,Gold,27
1955,Summer,South Korea,Thomas Reed,Swimming,Silver,37
1955,Summer,China,Christine Arroyo,Cycling,Silver,36
1955,Summer,South Africa,Robert Ramirez,Rowing,Silver,39
1955,Summer,Canada,Sarah Harris,Cycling,Silver,23
1955,Summer,Germany,Joe Perez,Gymnastics,Silver,23
1955,Summer,Germany,Benjamin Macdonald,Swimming,Bronze,27
1955,Summer,India,James Bell,Athletics,Bronze,38
1955,Summer,Japan,Sierra Austin,Weightlifting,Gold,26
1955,Summer,France,Thomas Burke,Athletics,,22
1955,Summer,India,Christina Mcgee,Rowing,,32
1955,Summer,Canada,Austin Hall,Athletics,Bronze,25
1955,Summer,Germany,Debra Rivera,Cycling,Gold,39
1955,Summer,France,Natalie Padilla,Athletics,Bronze,21
1955,Summer,India,Nicole Maldonado,Swimming,Silver,21
1955,Summer,Italy,Wayne Kramer,Athletics,Gold,29
1955,Summer,China,Natasha Nelson,Gymnastics,Silver,18
1955,Summer,India,Jeremy Wise,Boxing,Bronze,38
1955,Summer,South Korea,Anne Hall,Basketball,Bronze,19
1955,Summer,Germany,Susan Johnson,Athletics,Silver,40
1955,Summer,Japan,Mariah Gordon,Basketball,,34
1955,Summer,China,Lawrence Barnes,Boxing,Bronze,34
1955,Summer,Russia,Sean Ward,Tennis,Silver,32
1955,Summer,Brazil,Deborah Myers,Weightlifting,Silver,24
1955,Summer,Australia,Rhonda Gaines,Rowing,Bronze,28
1955,Summer,France,Misty Jordan,Gymnastics,Silver,39
1955,Summer,China,Emily Garcia,Boxing,Bronze,22
1955,Summer,China,Cynthia Bowers,Cycling,,26
1955,Summer,France,Tracey Mills,Boxing,,29
1955,Summer,France,Matthew Friedman,Athletics,Gold,27
1955,Summer,Russia,Brian Green,Boxing,Gold,24
1955,Summer,UK,Barbara Gomez,Soccer,Gold,20
1955,Summer,South Korea,Antonio Schwartz,Weightlifting,Bronze,24
1955,Summer,Canada,Matthew Lee DVM,Soccer,Silver,27
1955,Summer,UK,Levi Gomez,Weightlifting,Bronze,21
1955,Summer,Russia,Kristina Hanson,Soccer,Gold,31
1955,Summer,Russia,Brianna Jones,Basketball,Gold,21
1955,Summer,Italy,Mark Parker,Gymnastics,Silver,25
1955,Summer,France,Catherine Smith,Basketball,Bronze,27
1955,Summer,Russia,Vincent Bennett,Gymnastics,,29
1955,Summer,Canada,Yvonne Davidson,Soccer,Silver,18
1955,Summer,South Africa,Jesse Reynolds,Boxing,Silver,26
1955,Summer,China,Alexa Martinez,Basketball,Gold,29
1955,Summer,Germany,Heather Fuller,Soccer,Bronze,34
1955,Summer,India,Jeremy Mcintosh,Swimming,Bronze,32
1955,Summer,Japan,Wesley Valdez,Boxing,Gold,27
1955,Summer,UK,William Sutton,Tennis,Gold,33
1955,Summer,South Africa,Henry Hatfield,Soccer,,18
1955,Summer,China,Todd Thompson,Rowing,Bronze,36
1955,Summer,Australia,Mathew Fisher,Basketball,Bronze,20
1955,Summer,Canada,Tonya Lee,Swimming,Gold,18
1955,Summer,India,Andrew Smith,Boxing,Gold,32
1955,Summer,Russia,Amy Johnson,Boxing,Bronze,30
1955,Summer,Canada,Veronica Rodriguez,Basketball,,35
1955,Summer,France,Julie Burns,Weightlifting,,31
1955,Summer,Canada,Jessica Potter,Boxing,Gold,21
1955,Summer,Japan,Elizabeth Brown,Cycling,Gold,20
1955,Summer,France,Katherine Gutierrez,Tennis,,21
1955,Summer,Brazil,Ronald Ramirez,Swimming,,38
1955,Summer,Germany,Robert Mcneil,Gymnastics,Silver,19
1955,Summer,Australia,Karen Daniels,Athletics,Gold,22
1955,Summer,UK,Paige Diaz,Swimming,Silver,38
1955,Summer,South Korea,Gina Mercado,Tennis,,32
1955,Summer,Germany,Randy Hawkins,Rowing,Bronze,25
1955,Summer,Japan,Jesse Hernandez,Tennis,Gold,21
1955,Summer,UK,Michael Green,Swimming,,24
1955,Summer,Japan,Greg Dean,Tennis,Gold,39
1955,Summer,Canada,Allen Meadows,Basketball,,34
1955,Summer,China,Jacqueline Gates,Boxing,Silver,40
1955,Summer,Italy,Marie Robinson,Tennis,Gold,24
1955,Summer,Germany,Robert Cunningham,Tennis,,38
1955,Summer,Canada,David Smith,Tennis,Silver,24
1955,Summer,China,Katherine White,Swimming,Silver,33
1955,Summer,South Korea,Arthur Winters,Weightlifting,Bronze,19
1955,Summer,UK,Lauren Lewis,Boxing,Gold,30
1955,Summer,Italy,Erin Wilson,Athletics,Bronze,20
1955,Summer,USA,Darryl Clayton,Gymnastics,Bronze,40
1955,Summer,China,Mark Gonzalez,Swimming,Bronze,38
1955,Summer,Japan,Sarah Cook DVM,Rowing,,19
1955,Summer,Italy,Kelly Valdez,Weightlifting,,22
1955,Summer,USA,Paula Ware,Gymnastics,Silver,34
1955,Summer,USA,Dr. Kelly Harper,Soccer,,25
1955,Summer,UK,Chad Grant,Soccer,Gold,21
1955,Summer,India,Jamie Calderon,Weightlifting,Gold,33
1955,Summer,Japan,Stephanie Davis,Basketball,Bronze,18
1955,Summer,USA,Steven Simpson,Rowing,Silver,32
1955,Summer,Australia,Kelly Lewis,Athletics,Gold,31
1955,Summer,Canada,Michael Harmon,Boxing,,36
1955,Summer,South Africa,Denise Ball,Swimming,Gold,18
1955,Summer,India,Jessica Price,Gymnastics,Silver,21
1955,Summer,Australia,Michael Martin,Swimming,Bronze,26
1955,Summer,South Korea,Summer Gonzales,Soccer,Silver,21
1955,Summer,Italy,Mitchell Moore,Tennis,Bronze,37
1955,Summer,Italy,Jamie Salazar,Gymnastics,,26
1955,Summer,China,Melissa King,Athletics,Silver,30
1955,Summer,France,Kelly Clayton,Rowing,Gold,38
1955,Summer,France,Mark Lang,Cycling,,23
1955,Summer,UK,Alicia Willis,Tennis,Silver,36
1955,Summer,Australia,Walter Gomez,Rowing,Silver,40
1955,Summer,Japan,Kimberly Delgado,Swimming,Silver,37
1955,Summer,Canada,Sandra Gonzalez,Soccer,Bronze,37
1955,Summer,Russia,Cory Blevins,Basketball,Silver,36
1955,Summer,UK,Natalie Porter,Tennis,Bronze,24
1955,Summer,Germany,David Williams DDS,Cycling,,24
1955,Summer,Germany,Susan Gay,Boxing,,19
1955,Summer,Brazil,Paul Bell,Rowing,,28
1955,Summer,Italy,Chloe Hamilton,Boxing,Bronze,25
1955,Summer,Canada,Alisha Townsend,Athletics,Silver,34
1955,Summer,Germany,Ashley Jones,Boxing,Silver,18
1955,Summer,Brazil,Brandy Reynolds,Basketball,Gold,27
1955,Summer,France,Mrs. Sonia Webb,Tennis,,29
1955,Summer,China,Melissa Sherman,Swimming,Gold,40
1955,Summer,France,James Taylor,Athletics,,31
1955,Summer,Russia,Ashley Burns,Soccer,Silver,37
1955,Summer,China,Edward Meyers,Soccer,,18
1955,Summer,Russia,Cathy Lee,Weightlifting,Gold,36
1955,Summer,Australia,Virginia Nichols,Rowing,Silver,19
1955,Summer,India,Christopher Brewer,Rowing,Silver,26
1955,Summer,Italy,John Walker,Cycling,,20
1955,Summer,South Korea,Julie Johnson,Athletics,Gold,29
1955,Summer,India,Melissa Nash,Basketball,,27
1955,Summer,UK,Leah Simmons,Swimming,,20
1955,Summer,South Africa,Margaret Phillips,Athletics,,28
1955,Summer,India,Nicholas Norman,Cycling,Silver,36
1955,Summer,Japan,Cindy Stephens,Swimming,Silver,40
1955,Summer,Germany,Laura Price,Gymnastics,Bronze,26
1955,Summer,Canada,Seth Zamora,Swimming,Silver,31
1955,Summer,Russia,Victoria Byrd,Gymnastics,Bronze,28
1955,Summer,Australia,Ashley Rodriguez,Swimming,Silver,26
1955,Summer,Canada,Allison Kelly,Athletics,Bronze,26
1955,Summer,UK,Veronica Hurst,Soccer,Silver,25
1955,Summer,Germany,Eric Davis,Basketball,Silver,33
1955,Summer,China,Christopher Smith,Cycling,Gold,33
1955,Summer,China,Bryan Strickland,Athletics,Bronze,40
1955,Summer,Germany,Michael Lamb,Cycling,Gold,36
1955,Summer,Brazil,Tonya Davis,Soccer,Bronze,26
1955,Summer,South Africa,Kyle Lutz,Cycling,Bronze,37
1955,Summer,UK,Curtis Baker,Weightlifting,Bronze,30
1955,Summer,Canada,Laura Garner,Athletics,Bronze,30
1955,Summer,South Africa,Steven Collins,Athletics,,29
1955,Summer,Japan,Mary Reynolds,Rowing,Gold,21
1955,Summer,Australia,Adam Brooks,Basketball,Silver,24
1955,Summer,Japan,Charles Bryant,Gymnastics,Silver,40
1955,Summer,Australia,Laura Brooks,Basketball,,36
1955,Summer,Australia,Caitlin Cruz,Basketball,,34
1955,Summer,Canada,Brittany Rogers,Soccer,Silver,18
1955,Summer,Japan,Tristan Richardson,Tennis,Silver,26
1955,Summer,Italy,Ashley Munoz,Cycling,,18
1955,Summer,USA,Chelsea Watts,Swimming,Bronze,19
1955,Summer,India,Carolyn Morales,Weightlifting,,39
1955,Summer,Canada,Lindsey Vargas,Athletics,Gold,35
1955,Summer,USA,Joseph Short,Gymnastics,Silver,36
1955,Summer,Russia,Cathy Shaw,Rowing,,28
1955,Summer,South Africa,Mr. David Wallace MD,Swimming,Silver,25
1955,Summer,France,Christopher Ford,Cycling,Silver,18
1955,Summer,South Africa,Johnny Gonzales,Boxing,,38
1955,Summer,Canada,Christopher Fleming,Swimming,Gold,29
