Year,Type,Country,Athlete,Sport,Medal,Age
1987,Summer,South Africa,Mary Beasley,Cycling,Silver,35
1987,Summer,South Korea,Michael Diaz,Weightlifting,,39
1987,Summer,UK,Cindy Jackson,Weightlifting,Bronze,38
1987,Summer,India,Gregory Davis DDS,Rowing,,24
1987,Summer,Canada,Colton Johnson,Rowing,Silver,22
1987,Summer,Australia,Christopher Burns,Soccer,Gold,32
1987,Summer,USA,Christopher Sharp,Basketball,Bronze,28
1987,Summer,USA,Karen Navarro,Boxing,Gold,32
1987,Summer,UK,Aaron Hayden,Soccer,,32
1987,Summer,Japan,Pamela Bird,Weightlifting,Gold,25
1987,Summer,China,Charles Smith,Soccer,,38
1987,Summer,USA,Ethan Brooks,Boxing,,21
1987,Summer,India,Jonathan Bell,Athletics,,36
1987,Summer,France,Samantha Lin,Soccer,Gold,27
1987,Summer,USA,Beverly Lopez,Basketball,Gold,19
1987,Summer,Russia,Samantha Garcia,Rowing,Gold,29
1987,Summer,Brazil,John Murphy,Tennis,Silver,35
1987,Summer,Australia,Brett Padilla,Rowing,,18
1987,Summer,UK,Joseph Christian,Tennis,Gold,30
1987,Summer,Russia,Arthur Rojas,Basketball,Silver,37
1987,Summer,Australia,Michele Gordon,Gymnastics,Bronze,31
1987,Summer,South Korea,Cindy Watson,Soccer,Bronze,24
1987,Summer,South Africa,Jack Davis,Basketball,Silver,33
1987,Summer,USA,Tracy Marshall,Tennis,Bronze,31
1987,Summer,South Korea,Kevin Buckley,Tennis,Silver,34
1987,Summer,South Africa,Emily Gonzalez,Gymnastics,Gold,22
1987,Summer,South Africa,Douglas Fleming,Weightlifting,Silver,36
1987,Summer,France,Jeffrey Morris,Swimming,Gold,28
1987,Summer,France,Margaret Hurst,Athletics,Bronze,38
1987,Summer,India,Kimberly Allen,Cycling,Silver,32
1987,Summer,Germany,Donald Solomon,Athletics,Silver,23
1987,Summer,India,Patricia Mcdaniel,Gymnastics,Bronze,31
1987,Summer,Italy,Daniel Williamson,Basketball,Bronze,29
1987,Summer,India,Kaitlyn Hayes,Athletics,Silver,32
1987,Summer,China,Andrew Wiggins,Athletics,Silver,19
1987,Summer,Germany,Jacob Anderson,Gymnastics,Silver,19
1987,Summer,South Korea,Andrea Yang,Tennis,Silver,29
1987,Summer,China,Jason Hampton,Boxing,Bronze,18
1987,Summer,USA,Erin Ball MD,Soccer,,25
1987,Summer,India,Pedro Fernandez,Weightlifting,Silver,24
1987,Summer,South Africa,Kevin Murillo,Boxing,,26
1987,Summer,India,Kayla Morales,Tennis,Gold,24
1987,Summer,Australia,Brandon Flores,Basketball,Gold,19
1987,Summer,Canada,Sarah Baker,Basketball,Gold,36
1987,Summer,Canada,Melissa Lewis,Boxing,Silver,40
1987,Summer,South Korea,Roy Rodriguez,Basketball,Silver,20
1987,Summer,Japan,Rhonda Waller,Tennis,Gold,28
1987,Summer,Italy,Jennifer Tanner,Rowing,Gold,22
1987,Summer,Russia,Valerie Alexander,Weightlifting,Silver,22
1987,Summer,India,Mr. Scott Allen,Soccer,Gold,40
1987,Summer,UK,Eric Rodriguez,Athletics,Gold,28
1987,Summer,USA,Richard Ryan,Boxing,Bronze,28
1987,Summer,Australia,Thomas Lewis,Rowing,,39
1987,Summer,USA,Jake Moore,Weightlifting,Silver,23
1987,Summer,South Korea,Marcus Hall,Rowing,Bronze,20
1987,Summer,USA,Ann Brooks,Rowing,Gold,28
1987,Summer,Italy,Brittany Medina,Tennis,Gold,34
1987,Summer,USA,Jeffrey Ray,Gymnastics,Bronze,18
1987,Summer,UK,James Garcia,Soccer,Silver,24
1987,Summer,Germany,Monica Warner,Swimming,Bronze,40
1987,Summer,South Africa,Mr. Clarence White,Soccer,Gold,31
1987,Summer,USA,Alexis Myers,Boxing,Gold,20
1987,Summer,Japan,Cynthia Phillips,Athletics,Silver,20
1987,Summer,Germany,Stephen Brady,Rowing,Silver,34
1987,Summer,Japan,Pamela Gutierrez,Athletics,Silver,22
1987,Summer,South Africa,Theresa Jones,Boxing,,24
1987,Summer,Canada,Sarah Cruz,Soccer,Silver,34
1987,Summer,South Africa,Travis Reese,Basketball,,29
1987,Summer,Russia,Patrick Hester,Gymnastics,,40
1987,Summer,Italy,Edward Farrell,Rowing,Silver,26
1987,Summer,UK,Wayne Burton,Tennis,Silver,29
1987,Summer,South Africa,Andrea Levine,Swimming,Gold,31
1987,Summer,USA,Luis Flores,Athletics,Silver,33
1987,Summer,India,Jose Cuevas,Weightlifting,,33
1987,Summer,France,Christopher Powers,Boxing,Gold,30
1987,Summer,France,Brittany Williams,Cycling,Silver,34
1987,Summer,UK,Mrs. Lauren Reynolds MD,Basketball,Silver,26
1987,Summer,China,Pamela Martin,Soccer,,24
1987,Summer,South Africa,Kyle Sullivan,Gymnastics,Bronze,38
1987,Summer,Canada,Larry Dean,Athletics,Bronze,39
1987,Summer,Russia,Amy Watson,Athletics,Gold,22
1987,Summer,Germany,Kayla Henderson,Tennis,Silver,21
1987,Summer,UK,Thomas Butler,Weightlifting,Silver,23
1987,Summer,Brazil,Melinda Wallace,Boxing,Silver,23
1987,Summer,Brazil,Jacob Edwards,Athletics,,20
1987,Summer,Australia,Debbie Watkins,Cycling,Bronze,25
1987,Summer,China,Daniel Duran,Soccer,Gold,33
1987,Summer,Italy,Caitlin Kelly,Boxing,Silver,24
1987,Summer,Russia,Kent Sanchez,Athletics,Bronze,19
1987,Summer,India,Christopher Nielsen,Gymnastics,,24
1987,Summer,Germany,Ms. Jessica Davies DVM,Boxing,Gold,20
1987,Summer,Italy,David Mason,Cycling,Silver,20
1987,Summer,Russia,Angela Campbell,Athletics,Gold,21
1987,Summer,USA,Bonnie Gould,Boxing,,24
1987,Summer,China,Carla Sheppard PhD,Weightlifting,,31
1987,Summer,USA,Michelle Chen,Soccer,Bronze,23
1987,Summer,Germany,Sharon Kim,Cycling,Bronze,32
1987,Summer,South Korea,Brandon Edwards,Athletics,,23
1987,Summer,Japan,Claire Webster,Soccer,Bronze,39
1987,Summer,Italy,Nancy Simon,Boxing,Silver,25
1987,Summer,India,Monica Martinez,Soccer,Silver,21
1987,Summer,France,Judith Harrison,Basketball,Gold,39
1987,Summer,South Africa,Andrew Hull,Cycling,,37
1987,Summer,UK,Renee Mcfarland,Basketball,Bronze,33
1987,Summer,Brazil,Ashley Smith,Weightlifting,,19
1987,Summer,Russia,Antonio Morgan,Weightlifting,Silver,25
1987,Summer,Italy,Kimberly Larson,Tennis,,26
1987,Summer,Canada,Elizabeth Mckay,Cycling,Bronze,22
1987,Summer,Brazil,Madeline Mcbride,Gymnastics,Gold,18
1987,Summer,Italy,Julia Carrillo,Rowing,Bronze,32
1987,Summer,Germany,Courtney Strong,Swimming,Silver,32
1987,Summer,Italy,Cindy Smith,Swimming,Bronze,35
1987,Summer,Canada,Rebecca Johnson,Basketball,Silver,24
1987,Summer,Italy,Joann Vazquez,Gymnastics,Silver,25
1987,Summer,Australia,Timothy Dennis,Athletics,Silver,37
1987,Summer,Germany,Brian Perkins,Boxing,Gold,37
1987,Summer,Germany,James Rowland,Weightlifting,,36
1987,Summer,Brazil,Felicia Bowen,Soccer,Bronze,27
1987,Summer,South Korea,Barbara Carey,Tennis,Silver,38
1987,Summer,Canada,Cheryl Mclaughlin,Basketball,,18
1987,Summer,South Korea,Patricia Allen,Soccer,Bronze,26
1987,Summer,Italy,Lori Evans,Cycling,Silver,31
1987,Summer,USA,Patrick Thompson,Cycling,,23
1987,Summer,UK,James Lucas,Basketball,Silver,24
1987,Summer,Russia,Mary Brown,Boxing,Silver,40
1987,Summer,South Korea,Joann Terrell,Athletics,Silver,40
1987,Summer,UK,Danielle Taylor,Boxing,Bronze,36
1987,Summer,China,Krista Todd,Gymnastics,Gold,23
1987,Summer,South Korea,Christopher Pitts,Athletics,Gold,34
1987,Summer,Australia,Mallory Johnston,Boxing,,38
1987,Summer,India,Theresa Allen,Gymnastics,Silver,24
1987,Summer,UK,Aaron Kelley,Rowing,Silver,25
1987,Summer,Japan,Charles Hartman,Boxing,Gold,38
1987,Summer,UK,Carl Allen,Athletics,,20
1987,Summer,Russia,Chase Fuller,Basketball,Silver,24
1987,Summer,China,Matthew Coleman,Gymnastics,Silver,34
1987,Summer,Italy,Sarah Johnson,Soccer,Bronze,36
1987,Summer,Canada,Mary Robinson,Swimming,Gold,22
1987,Summer,South Korea,Erika Tanner,Weightlifting,Bronze,30
1987,Summer,Germany,Ronald Spears MD,Cycling,Bronze,29
1987,Summer,South Korea,Mathew Sharp,Gymnastics,Bronze,34
1987,Summer,USA,Patricia Boyer,Gymnastics,Silver,31
1987,Summer,Russia,Dorothy Curry,Swimming,Bronze,40
1987,Summer,China,Deborah Miller,Athletics,Gold,28
1987,Summer,South Africa,Debra Long,Basketball,Silver,22
1987,Summer,South Africa,Kelli Edwards,Rowing,,25
1987,Summer,South Africa,Nancy Grant,Basketball,Silver,21
1987,Summer,USA,Julie Smith,Weightlifting,Gold,31
1987,Summer,Canada,Timothy Duncan,Gymnastics,Gold,34
1987,Summer,Brazil,Stephen Knight,Rowing,Silver,40
1987,Summer,Japan,Bethany Ramirez,Rowing,Gold,36
1987,Summer,China,Devin Torres,Tennis,Gold,35
1987,Summer,France,Ashley Fox,Athletics,,21
1987,Summer,UK,Kelly Allison,Basketball,,39
1987,Summer,UK,Susan Pena,Boxing,Silver,28
1987,Summer,Italy,Angela Patterson,Soccer,Silver,22
1987,Summer,Russia,Kimberly Kaiser,Weightlifting,Bronze,29
1987,Summer,China,Chelsea Barton,Boxing,Silver,23
1987,Summer,UK,Jacob Hill,Boxing,Silver,24
1987,Summer,France,Laura Smith,Athletics,,38
1987,Summer,France,Joseph Simpson,Gymnastics,Bronze,23
1987,Summer,South Korea,John Garrett,Soccer,Gold,18
1987,Summer,India,Earl Gonzalez,Soccer,,18
1987,Summer,South Korea,Francisco Nelson,Basketball,Bronze,32
1987,Summer,USA,Lisa Gonzalez,Boxing,Bronze,18
1987,Summer,Germany,Ashley Fuentes,Boxing,Silver,20
1987,Summer,Japan,Jeremy Edwards,Weightlifting,,34
1987,Summer,France,Leslie Wiley,Athletics,,19
1987,Summer,Japan,Elizabeth Brown,Rowing,Silver,27
1987,Summer,Germany,Haley Lopez,Weightlifting,Silver,25
1987,Summer,South Africa,Michael Garcia MD,Basketball,Silver,29
1987,Summer,China,Lisa Rogers,Athletics,Bronze,38
1987,Summer,China,Michael Russell,Gymnastics,Gold,37
1987,Summer,China,Scott Johnson,Swimming,Bronze,32
1987,Summer,Australia,Brian Silva,Swimming,Gold,37
1987,Summer,Canada,Jason Robinson,Cycling,Gold,26
1987,Summer,Japan,John Lopez,Soccer,Gold,36
1987,Summer,Russia,Hannah Adams,Boxing,,34
1987,Summer,Italy,Nicole Hamilton,Rowing,Silver,36
1987,Summer,UK,Melissa Gonzalez,Soccer,Gold,40
1987,Summer,UK,George Savage,Basketball,Bronze,39
1987,Summer,China,Alice Benitez,Swimming,,24
1987,Summer,USA,Monica Colon,Boxing,,23
1987,Summer,Canada,Charles Shelton,Soccer,Gold,24
1987,Summer,Russia,Eric Walls,Rowing,Bronze,40
1987,Summer,South Korea,Kelli Klein,Basketball,Silver,38
1987,Summer,Italy,John Baker,Boxing,Bronze,21
1987,Summer,Canada,Amanda Boyer,Swimming,Bronze,22
1987,Summer,South Korea,David Walker,Soccer,Gold,38
1987,Summer,South Africa,Steven Taylor,Tennis,Silver,25
1987,Summer,UK,Douglas White,Boxing,Gold,25
1987,Summer,Australia,Tracy Smith,Soccer,,22
1987,Summer,Russia,Diane Charles,Weightlifting,Gold,27
1987,Summer,Germany,Jaime Anderson,Soccer,,28
1987,Summer,UK,Mario Zimmerman,Gymnastics,Bronze,38
1987,Summer,China,Jennifer Elliott,Basketball,Gold,25
1987,Summer,India,Andrew Wallace,Athletics,,29
1987,Summer,China,Craig Coleman,Swimming,Bronze,18
1987,Summer,Canada,Deborah Lee,Basketball,Gold,28
1987,Summer,UK,Jennifer Smith,Cycling,Silver,31
1987,Summer,UK,Zachary Moore,Soccer,Bronze,23
1987,Summer,USA,Jackie Roberts,Tennis,,27
1987,Summer,USA,Daniel Murphy,Athletics,Bronze,19
1987,Summer,South Korea,Connie Taylor,Soccer,,31
1987,Summer,UK,Richard Walker,Swimming,,19
1987,Summer,Italy,Denise White,Soccer,Bronze,28
1987,Summer,Brazil,Emily Atkinson,Swimming,Gold,33
1987,Summer,France,Donald Torres,Basketball,Silver,32
1987,Summer,UK,Shari Williams,Rowing,Bronze,40
1987,Summer,Russia,John Ford,Cycling,Gold,25
1987,Summer,Germany,Miranda Smith,Cycling,Bronze,33
1987,Summer,Australia,Jessica Warren,Gymnastics,Silver,34
1987,Summer,South Africa,Susan Howell,Weightlifting,Silver,34
1987,Summer,UK,Mitchell Cunningham,Soccer,,18
1987,Summer,USA,Brian Miller,Tennis,,20
1987,Summer,UK,Richard Perry,Soccer,,22
1987,Summer,Australia,Alexander Bryant,Rowing,Silver,38
1987,Summer,South Korea,Michelle Smith,Swimming,,20
1987,Summer,Brazil,Lisa Howard,Athletics,Gold,18
1987,Summer,Italy,Sherry Jackson,Tennis,Gold,25
1987,Summer,South Africa,Paul Schaefer,Gymnastics,,32
1987,Summer,China,Angela Baker,Tennis,Silver,32
1987,Summer,Italy,Rose Wright,Tennis,Gold,38
1987,Summer,Australia,Tracy Grant,Rowing,Gold,26
1987,Summer,South Korea,Robert Oneal,Basketball,Gold,23
1987,Summer,South Korea,Michelle Herrera,Gymnastics,Gold,25
1987,Summer,Japan,Amanda Cole,Cycling,Silver,26
1987,Summer,Brazil,Jessica Wilson,Basketball,Gold,32
1987,Summer,Australia,Gail Walker,Gymnastics,Gold,23
1987,Summer,India,Matthew Cook,Athletics,Bronze,24
1987,Summer,India,Mrs. Linda Vargas,Tennis,,30
1987,Summer,Brazil,Timothy Acosta,Tennis,Gold,23
1987,Summer,USA,Jacqueline Chapman,Tennis,Silver,33
1987,Summer,Italy,Christine Thomas,Tennis,Silver,37
1987,Summer,India,Ruth Evans,Basketball,Gold,38
1987,Summer,Brazil,Michael Jones,Cycling,Bronze,35
1987,Summer,Italy,Elizabeth Lucero,Athletics,,28
1987,Summer,Italy,Kelly Leonard,Boxing,Gold,30
1987,Summer,Italy,Kimberly Jones,Tennis,Silver,30
1987,Summer,Russia,Dr. Michael Reid,Weightlifting,Silver,19
1987,Summer,South Africa,Dana Chase,Gymnastics,Gold,26
1987,Summer,Australia,Michael Carter,Athletics,,31
1987,Summer,Japan,Edward Harrell,Swimming,Bronze,22
1987,Summer,South Africa,Kaitlyn Reynolds,Tennis,Silver,18
1987,Summer,Australia,Natalie Pennington,Swimming,Silver,38
1987,Summer,China,Tammy Compton,Rowing,,19
1987,Summer,Russia,Kyle Franklin,Cycling,Gold,35
1987,Summer,Russia,Mark Sandoval,Weightlifting,Bronze,36
1987,Summer,UK,Gabrielle Collins,Tennis,Silver,33
1987,Summer,UK,Tanya Clark,Cycling,,34
1987,Summer,South Africa,Edgar Willis,Swimming,,25
1987,Summer,South Korea,Ashley Glass,Rowing,Silver,27
1987,Summer,South Korea,Ralph Perez,Weightlifting,Gold,24
1987,Summer,Russia,Tiffany Stevens,Tennis,,21
1987,Summer,South Africa,Anthony Gilbert,Rowing,Gold,18
1987,Summer,South Korea,Allen Carpenter,Gymnastics,Silver,39
1987,Summer,Brazil,Diana Dominguez,Tennis,Bronze,32
1987,Summer,China,Mary Hall,Weightlifting,,39
1987,Summer,South Africa,Brandon Scott,Cycling,Gold,32
1987,Summer,USA,Wayne Walker,Boxing,Silver,35
1987,Summer,South Korea,Michael Callahan,Soccer,Bronze,36
1987,Summer,Australia,Savannah Bell,Boxing,Silver,27
1987,Summer,France,Kelly Garrett,Athletics,Bronze,23
1987,Summer,China,Rachael Walker,Basketball,Gold,27
1987,Summer,Brazil,Raymond Miller,Cycling,Gold,32
1987,Summer,Russia,Ellen Allen,Rowing,,25
1987,Summer,Italy,Michelle Clark,Swimming,,28
1987,Summer,Australia,Michael Mitchell,Soccer,Silver,24
1987,Summer,Canada,Jose Davis,Rowing,Gold,35
1987,Summer,France,Daniel Medina,Cycling,,22
1987,Summer,USA,Nicole Garrett,Rowing,Bronze,40
1987,Summer,South Africa,Christine James,Rowing,,20
1987,Summer,China,Collin Porter,Rowing,,40
1987,Summer,Italy,James Ellison,Soccer,Bronze,26
1987,Summer,Italy,Adam Brown,Cycling,Silver,32
1987,Summer,South Africa,Christopher Roberts,Weightlifting,Gold,23
1987,Summer,Brazil,Amy Hinton,Cycling,Bronze,29
1987,Summer,Japan,Alexander Knapp,Swimming,Gold,36
1987,Summer,South Korea,Katherine Nguyen,Tennis,Bronze,26
1987,Summer,Italy,Joshua Hammond,Cycling,Gold,34
1987,Summer,South Korea,Larry Irwin,Tennis,,36
1987,Summer,UK,Michael Gilbert,Weightlifting,Gold,35
1987,Summer,USA,Sara Tucker,Gymnastics,Silver,22
1987,Summer,Russia,Mr. Matthew Kline,Gymnastics,Silver,24
1987,Summer,Germany,Justin Evans,Cycling,Silver,21
1987,Summer,China,Angel Harris,Swimming,Bronze,29
1987,Summer,South Korea,Mark Alexander,Boxing,Gold,25
1987,Summer,South Korea,Parker Moreno,Basketball,Gold,23
1987,Summer,South Korea,Michael Smith,Cycling,Gold,39
1987,Summer,UK,Wesley Daniels,Tennis,Gold,23
1987,Summer,France,Kristin Huang,Athletics,,34
1987,Summer,South Africa,Darrell Johnson,Gymnastics,Silver,38
1987,Summer,Canada,Barbara Thomas,Soccer,Bronze,31
1987,Summer,Australia,Ronald Lara,Basketball,Gold,23
1987,Summer,Italy,Stephanie Sanchez,Weightlifting,Gold,25
1987,Summer,USA,Gregory Hensley,Swimming,Bronze,30
1987,Summer,USA,Andrew Brown,Basketball,Bronze,28
1987,Summer,Australia,Mr. Tony Small DDS,Rowing,Gold,31
1987,Summer,UK,Christine Price,Swimming,Gold,20
1987,Summer,Australia,Carolyn Murphy,Boxing,Gold,24
1987,Summer,UK,Joseph Ramos,Weightlifting,Bronze,24
1987,Summer,Germany,Steven Mosley,Basketball,Silver,36
1987,Summer,Italy,Nicholas Jones,Tennis,Gold,24
1987,Summer,South Korea,Lisa Norton,Weightlifting,Gold,26
1987,Summer,South Africa,Brooke Mason,Athletics,Gold,40
1987,Summer,France,Kathryn Richard,Gymnastics,Bronze,25
1987,Summer,China,Vincent Patterson,Swimming,Gold,21
1987,Summer,Canada,Johnny Reynolds,Athletics,,35
1987,Summer,Japan,Emily Perez,Soccer,,34
1987,Summer,Australia,Joyce Cochran,Tennis,,31
1987,Summer,South Korea,Daniel Gill,Basketball,Silver,20
1987,Summer,India,Frank Bradshaw,Basketball,Gold,29
1987,Summer,Russia,Nicholas Thomas,Basketball,,36
1987,Summer,Germany,Chloe Cooper,Swimming,Silver,36
1987,Summer,France,Jason Bowman,Soccer,Gold,28
1987,Summer,South Africa,Colton Pearson,Soccer,,38
1987,Summer,Japan,Patrick Henry,Weightlifting,Gold,31
1987,Summer,South Korea,Alison Dickson,Boxing,,22
1987,Summer,Germany,Kathleen Flores,Cycling,Silver,21
1987,Summer,Japan,Emily Brennan,Cycling,Bronze,20
1987,Summer,Italy,Mark Sullivan,Swimming,Gold,23
1987,Summer,Australia,Michael Prince,Athletics,Bronze,30
1987,Summer,Russia,Amanda Scott,Soccer,Silver,35
1987,Summer,Germany,Edward Humphrey,Swimming,,18
1987,Summer,South Africa,Aaron Patton,Boxing,Silver,26
1987,Summer,Germany,Thomas Allen,Athletics,Silver,24
1987,Summer,Germany,Charles Wilson,Boxing,Silver,37
1987,Summer,China,Megan Jennings,Basketball,,28
1987,Summer,Italy,Jade Davila,Soccer,Silver,31
1987,Summer,Germany,Ronald Robinson,Boxing,Silver,23
1987,Summer,USA,Jeanette Cooke,Weightlifting,Silver,25
1987,Summer,UK,Holly Holt,Soccer,,30
1987,Summer,UK,Mackenzie Vazquez,Boxing,Gold,26
1987,Summer,France,Jeffrey Graham,Cycling,,22
1987,Summer,Japan,Michael Perkins,Gymnastics,Gold,26
1987,Summer,Japan,Amy Sawyer,Tennis,Gold,30
1987,Summer,India,Michael Wallace,Soccer,,22
1987,Summer,USA,Kristopher Wilson,Athletics,Bronze,29
1987,Summer,Canada,Dr. Ricardo Shaw,Cycling,Silver,37
1987,Summer,Brazil,Anthony Shannon,Weightlifting,Silver,24
1987,Summer,Canada,Thomas Smith,Athletics,,38
1987,Summer,USA,Randall Wolfe,Soccer,,25
1987,Summer,India,Jesse Fitzgerald,Tennis,,22
1987,Summer,USA,James Castro,Swimming,Gold,24
1987,Summer,UK,Jonathan Davies,Basketball,,40
1987,Summer,France,Ashley Pratt,Gymnastics,,37
1987,Summer,South Africa,Shannon Jones,Basketball,Silver,22
1987,Summer,South Africa,Aaron Reid,Tennis,Silver,29
1987,Summer,Brazil,Julia Jones,Rowing,Silver,32
1987,Summer,Australia,Brandi Lewis,Weightlifting,Gold,37
1987,Summer,USA,Amber Smith,Boxing,Silver,35
1987,Summer,China,Kayla Hale,Weightlifting,Silver,20
1987,Summer,Japan,Deborah Schneider,Rowing,Silver,27
1987,Summer,Germany,Rodney Lee,Swimming,,20
1987,Summer,Canada,Tina Brown,Tennis,Bronze,23
1987,Summer,Germany,Antonio Jordan,Tennis,Silver,32
1987,Summer,Canada,Michaela Davidson,Athletics,,28
1987,Summer,Russia,Catherine Wilson,Weightlifting,,38
1987,Summer,South Africa,Mindy Myers,Soccer,Bronze,23
1987,Summer,Germany,Sabrina Davis,Cycling,Silver,19
1987,Summer,India,Timothy Collins,Rowing,Bronze,37
1987,Summer,Japan,Richard Nguyen DDS,Cycling,Gold,20
1987,Summer,UK,Jared Martinez,Athletics,Gold,39
1987,Summer,Australia,Diane Moore,Tennis,Silver,22
1987,Summer,USA,Crystal Wilson,Athletics,Gold,26
1987,Summer,Germany,Susan Jackson,Weightlifting,Bronze,22
1987,Summer,Italy,Julia Jordan,Boxing,,36
1987,Summer,South Korea,Wendy Rocha,Boxing,Silver,31
1987,Summer,UK,Melinda Franklin,Basketball,Bronze,26
1987,Summer,India,Alexandra Thomas,Boxing,Bronze,26
1987,Summer,South Korea,Sherry Rodriguez,Tennis,Bronze,23
1987,Summer,Italy,Benjamin Simpson Jr.,Cycling,Silver,35
1987,Summer,Japan,Derrick Lee,Soccer,Bronze,27
1987,Summer,Russia,Brian Alvarez,Soccer,Gold,23
1987,Summer,USA,Ashley Gonzales,Tennis,,37
1987,Summer,Germany,Sara Bruce,Tennis,Gold,30
1987,Summer,Japan,Donald Moore DDS,Soccer,,35
1987,Summer,UK,Jennifer Ward,Swimming,Silver,20
1987,Summer,France,Samantha Murphy,Boxing,Gold,25
1987,Summer,Germany,William Salazar,Gymnastics,Bronze,20
1987,Summer,India,William Lopez,Cycling,Silver,35
1987,Summer,Italy,Michelle Barker,Boxing,Bronze,32
1987,Summer,France,Denise Harris,Boxing,Silver,24
1987,Summer,UK,Eric Pitts,Swimming,Silver,26
1987,Summer,Japan,Joe Welch,Rowing,Silver,18
1987,Summer,UK,Patricia Bryant,Rowing,Silver,21
1987,Summer,South Africa,Hunter Bush,Boxing,,38
1987,Summer,Germany,Melissa Riley,Basketball,Silver,27
1987,Summer,Japan,Stephanie Ewing,Athletics,Gold,30
1987,Summer,USA,Christopher Andrews,Athletics,Gold,33
1987,Summer,France,Hannah Wade,Weightlifting,Gold,28
1987,Summer,UK,Heather Allison,Weightlifting,Gold,20
1987,Summer,Australia,Sarah White,Boxing,Silver,19
1987,Summer,UK,Mark Cardenas,Athletics,Silver,21
1987,Summer,USA,Rebecca Rollins,Cycling,,29
1987,Summer,USA,Beverly Keller,Weightlifting,Silver,25
1987,Summer,India,Joseph Phillips,Weightlifting,Bronze,32
1987,Summer,France,Kelly Carney,Rowing,,18
1987,Summer,Russia,David Wilson,Rowing,,20
1987,Summer,Canada,Sandra Hunter,Soccer,Gold,37
1987,Summer,China,Jacob Martin,Cycling,Bronze,18
1987,Summer,Germany,Daniel Howard,Rowing,Silver,21
1987,Summer,Italy,Denise Hall,Basketball,Gold,39
1987,Summer,Japan,Autumn Garcia,Boxing,Bronze,28
1987,Summer,UK,Keith Mills,Soccer,Bronze,33
1987,Summer,Canada,Laura Melendez,Athletics,Bronze,28
1987,Summer,China,Amber Taylor,Cycling,Bronze,35
1987,Summer,Germany,Kathleen Haas,Weightlifting,Silver,33
1987,Summer,France,Samantha Jones,Swimming,,28
1987,Summer,India,Chelsea Fernandez,Rowing,,38
1987,Summer,Australia,Devin Leblanc,Swimming,Gold,36
1987,Summer,Brazil,Maria Pope,Tennis,Silver,40
1987,Summer,South Korea,Jose Osborne,Weightlifting,Silver,29
1987,Summer,South Africa,Jamie Johnson,Basketball,Bronze,18
1987,Summer,Germany,Peter Blake,Soccer,Silver,19
1987,Summer,Italy,Joseph Silva,Weightlifting,Bronze,19
1987,Summer,USA,James Galloway,Tennis,Gold,34
1987,Summer,Brazil,Marie Anderson,Rowing,Gold,35
1987,Summer,Australia,Chad Sanders,Weightlifting,Bronze,29
1987,Summer,UK,Jacob Jones,Weightlifting,Bronze,27
1987,Summer,India,Jamie Burns,Athletics,Gold,39
1987,Summer,South Korea,Kelly Robinson,Swimming,,39
1987,Summer,UK,Jose Davidson,Swimming,Gold,19
1987,Summer,Australia,Marcia Lopez,Gymnastics,Silver,19
1987,Summer,China,Stephen Moore,Basketball,Gold,21
1987,Summer,Australia,April Anderson,Athletics,Gold,32
1987,Summer,Australia,Paul Galloway,Rowing,Gold,19
1987,Summer,Japan,Ronald Benjamin,Gymnastics,,31
1987,Summer,Italy,Maria Campbell,Swimming,Bronze,34
1987,Summer,Australia,James Keller,Gymnastics,Gold,21
1987,Summer,USA,Lori Moore,Tennis,,25
1987,Summer,Germany,Melissa Young,Tennis,Bronze,35
1987,Summer,Canada,David Myers,Cycling,Bronze,22
1987,Summer,China,Courtney Morton,Gymnastics,Silver,40
1987,Summer,UK,Caitlin Martin,Gymnastics,Bronze,29
1987,Summer,Italy,Richard Cole,Basketball,Silver,25
1987,Summer,South Korea,Tammy Nguyen,Athletics,Bronze,21
1987,Summer,India,Evelyn Michael,Rowing,Silver,22
1987,Summer,Italy,Dylan Avila,Soccer,Gold,35
1987,Summer,India,Brent Mccormick,Gymnastics,Bronze,28
1987,Summer,Italy,Michael Johnson,Soccer,Bronze,23
1987,Summer,China,Frank Barrett,Swimming,Silver,19
1987,Summer,Australia,Sergio Taylor,Basketball,Bronze,23
1987,Summer,South Africa,Ryan Jackson,Tennis,Bronze,35
1987,Summer,Russia,Johnathan Hunter,Athletics,Gold,30
1987,Summer,Russia,Judy Conley,Cycling,Silver,38
1987,Summer,South Korea,Sharon Martinez,Rowing,Silver,24
1987,Summer,South Africa,James Barrett,Boxing,,27
1987,Summer,Japan,Justin Harris,Swimming,Silver,20
1987,Summer,Canada,Patrick Mendoza,Swimming,,29
1987,Summer,USA,Jill Cook,Basketball,Bronze,33
1987,Summer,Russia,Jeffrey Reyes,Athletics,Silver,23
1987,Summer,India,James Figueroa,Basketball,Bronze,37
1987,Summer,USA,Brett Chandler,Boxing,Bronze,34
1987,Summer,France,Brandon Murphy,Cycling,,22
1987,Summer,Canada,Brittney Rodriguez,Rowing,Silver,20
1987,Summer,Brazil,Zachary Henderson,Basketball,Gold,20
1987,Summer,Australia,Connor Brown,Boxing,Silver,19
1987,Summer,Russia,Mallory Marks,Soccer,Bronze,19
1987,Summer,China,Rachel Douglas DDS,Basketball,Bronze,34
1987,Summer,Japan,Joseph Haney,Tennis,Silver,29
1987,Summer,UK,Alfred Davis,Swimming,,25
1987,Summer,Germany,Monica Livingston,Soccer,,24
1987,Summer,USA,Phillip Patterson,Basketball,Bronze,23
