Year,Type,Country,Athlete,Sport,Medal,Age
2019,Winter,Brazil,Amanda Collins,Curling,Gold,29
2019,Winter,South Korea,James Lopez,Snowboarding,Silver,29
2019,Winter,USA,Kimberly Weiss,Speed Skating,Silver,30
2019,Winter,Germany,Gregg Velasquez,Biathlon,Bronze,20
2019,Winter,UK,Dawn Smith,Snowboarding,Silver,23
2019,Winter,UK,Charles Rice,Snowboarding,Gold,39
2019,Winter,South Korea,Kayla Larson,Bobsleigh,Bronze,28
2019,Winter,France,Jessica Little,Skiing,Bronze,36
2019,Winter,South Korea,Ralph Cooper,Speed Skating,Silver,40
2019,Winter,UK,Julie Wright,Bobsleigh,,34
2019,Winter,Canada,Susan Klein,Snowboarding,,35
2019,Winter,USA,Elizabeth Young,Figure Skating,Gold,19
2019,Winter,Brazil,Joshua Harris,Snowboarding,Gold,31
2019,Winter,France,Jennifer Wilson,Snowboarding,Gold,36
2019,Winter,UK,Michael Andrade,Skiing,,25
2019,Winter,South Africa,Jerry Weeks,Bobsleigh,Gold,26
2019,Winter,China,Keith Mendez,Skiing,,29
2019,Winter,Germany,Walter Lambert,Speed Skating,Gold,32
2019,Winter,China,Kurt Schmitt,Figure Skating,,27
2019,Winter,Canada,John Kane,Speed Skating,Silver,19
2019,Winter,Germany,Brandon Rodgers,Biathlon,Gold,27
2019,Winter,Russia,James Allen,Bobsleigh,Silver,28
2019,Winter,Australia,Shawn Schroeder,Curling,Bronze,20
2019,Winter,Italy,Cameron Gonzalez,Snowboarding,,28
2019,Winter,South Africa,Frederick Hines,Biathlon,Bronze,32
2019,Winter,Canada,Ryan Miles,Ice Hockey,Gold,19
2019,Winter,Russia,Melanie Armstrong,Biathlon,Gold,38
2019,Winter,Brazil,Charles Brown,Figure Skating,Silver,31
2019,Winter,South Africa,Laura Wheeler,Skiing,Silver,25
2019,Winter,Germany,Robert Gutierrez,Curling,Silver,32
2019,Winter,Germany,Hailey Perez,Bobsleigh,Gold,23
2019,Winter,France,Kathy Guzman,Skiing,Gold,24
2019,Winter,Germany,Samantha Matthews,Bobsleigh,Gold,30
2019,Winter,France,Jill Trujillo,Bobsleigh,Silver,38
2019,Winter,Brazil,Maurice Cain,Speed Skating,Bronze,31
2019,Winter,Brazil,Taylor Mercado,Skiing,Bronze,31
2019,Winter,Russia,Lisa Martin,Snowboarding,Silver,29
2019,Winter,Brazil,Alex Curtis MD,Ice Hockey,Silver,34
2019,Winter,Italy,Stacey Oneal,Bobsleigh,Silver,30
2019,Winter,South Korea,Keith Lawrence,Ice Hockey,Silver,24
2019,Winter,Brazil,Sara Kelly,Skiing,,39
2019,Winter,China,Shirley Hess DDS,Biathlon,,26
2019,Winter,Germany,Mark Powell,Figure Skating,Silver,35
2019,Winter,France,Jose Olson,Biathlon,Bronze,30
2019,Winter,Japan,Mr. Richard Brown,Snowboarding,Gold,37
2019,Winter,USA,Amanda Dickson,Bobsleigh,Gold,20
2019,Winter,South Africa,Ronald Davis,Speed Skating,Silver,28
2019,Winter,Italy,Christina Taylor,Biathlon,,22
2019,Winter,India,Paige Rhodes,Biathlon,Silver,23
2019,Winter,France,Michael Nguyen,Biathlon,Bronze,19
2019,Winter,India,Gary Smith,Snowboarding,,36
2019,Winter,India,Amy Russell,Skiing,Bronze,32
2019,Winter,Russia,Emma Miller,Biathlon,Silver,31
2019,Winter,Germany,Eric Flynn,Speed Skating,Gold,37
2019,Winter,Canada,Amber Hansen,Curling,Gold,26
2019,Winter,South Africa,Isabella Tyler,Biathlon,Gold,22
2019,Winter,France,Autumn Watson,Ice Hockey,Silver,34
2019,Winter,Russia,Krystal Yates,Bobsleigh,Gold,29
2019,Winter,USA,Leslie Glover,Bobsleigh,Silver,20
2019,Winter,UK,Shannon Watson,Snowboarding,Silver,33
2019,Winter,USA,Albert Castro,Speed Skating,,25
2019,Winter,India,Terry King,Bobsleigh,,18
2019,Winter,Australia,James Castaneda,Ice Hockey,Bronze,24
2019,Winter,India,Angela Cobb,Skiing,,19
2019,Winter,USA,Timothy Williams,Biathlon,,28
2019,Winter,USA,Dana Clay,Bobsleigh,Bronze,24
2019,Winter,Germany,Stephen Moore,Speed Skating,Gold,30
2019,Winter,India,Douglas Sandoval,Speed Skating,Silver,23
2019,Winter,France,Amber Jones,Biathlon,,25
2019,Winter,Russia,Steven Black,Speed Skating,Bronze,21
2019,Winter,Russia,Jessica Cole,Ice Hockey,Gold,18
2019,Winter,Canada,Brittany Smith,Bobsleigh,,18
2019,Winter,Australia,Cynthia Dalton,Snowboarding,Bronze,39
2019,Winter,Italy,Kyle Jensen,Speed Skating,Bronze,40
2019,Winter,France,James Miller,Ice Hockey,Silver,37
2019,Winter,South Korea,Paul Lewis,Snowboarding,Silver,33
2019,Winter,Australia,Sharon White,Skiing,Bronze,33
2019,Winter,Japan,Nicholas Morgan,Speed Skating,,30
2019,Winter,Brazil,Michael Thompson,Ice Hockey,,37
2019,Winter,Canada,Jason Hampton,Bobsleigh,Silver,30
2019,Winter,India,Daisy Cannon,Curling,Bronze,32
2019,Winter,Italy,Melvin Wood,Speed Skating,Silver,19
2019,Winter,South Korea,Megan Tucker,Bobsleigh,Gold,22
2019,Winter,UK,Jerome Johns,Figure Skating,Gold,32
2019,Winter,Japan,Christine Macias,Snowboarding,,32
2019,Winter,South Korea,Curtis Brewer,Speed Skating,Bronze,40
2019,Winter,Japan,Elizabeth Camacho,Figure Skating,Gold,21
2019,Winter,USA,Thomas Mcfarland,Figure Skating,Silver,36
2019,Winter,South Africa,James Brooks,Figure Skating,Bronze,36
2019,Winter,Italy,Ian Rice,Snowboarding,Bronze,20
2019,Winter,India,Michelle Washington,Snowboarding,,37
2019,Winter,Canada,Gabriel Thompson,Biathlon,Bronze,25
2019,Winter,Italy,Anthony Harmon,Biathlon,Bronze,40
2019,Winter,South Africa,Cathy Hoffman,Skiing,,27
2019,Winter,India,Denise Rocha,Curling,Silver,37
2019,Winter,Australia,Daniel Dickson,Snowboarding,Bronze,37
2019,Winter,Russia,Jonathan Crawford,Speed Skating,Silver,36
2019,Winter,USA,Brittany Mills,Speed Skating,Silver,27
2019,Winter,UK,Vincent Zimmerman,Bobsleigh,,29
2019,Winter,South Korea,Heather Edwards,Skiing,Gold,20
2019,Winter,India,Keith Brown,Skiing,,27
2019,Winter,Australia,Michael Freeman,Snowboarding,Bronze,31
2019,Winter,South Africa,William Beasley,Bobsleigh,,18
2019,Winter,Australia,Antonio Kennedy,Ice Hockey,Silver,26
2019,Winter,Germany,Tracey Rose,Curling,Silver,29
2019,Winter,Canada,John Martinez,Biathlon,Silver,38
2019,Winter,India,Cameron Hatfield,Speed Skating,Bronze,19
2019,Winter,UK,Maria Collier,Curling,,18
2019,Winter,USA,Megan Evans,Speed Skating,,29
2019,Winter,Italy,Joseph Ray,Ice Hockey,Gold,28
2019,Winter,Germany,Rachael Lucas,Ice Hockey,,26
2019,Winter,Japan,Corey Wolf,Figure Skating,,30
2019,Winter,South Korea,Elizabeth Moore,Curling,Bronze,26
2019,Winter,Russia,Timothy Mendoza,Ice Hockey,Silver,19
2019,Winter,India,Elizabeth Cook,Curling,Silver,35
2019,Winter,China,Ronnie Doyle MD,Skiing,Silver,30
2019,Winter,Japan,Barbara Moore,Ice Hockey,Bronze,20
2019,Winter,China,Amy James,Skiing,,24
2019,Winter,Italy,Michael Brown,Bobsleigh,Silver,24
2019,Winter,India,Jason Dyer,Ice Hockey,Silver,20
2019,Winter,UK,Francis Burch,Curling,Gold,39
2019,Winter,Russia,Jamie Moore,Snowboarding,,29
2019,Winter,China,William Ayala,Bobsleigh,Silver,28
2019,Winter,France,Sean Carrillo,Skiing,,27
2019,Winter,USA,Rebekah Wang,Biathlon,Bronze,28
2019,Winter,France,Amanda Wood,Figure Skating,Bronze,31
2019,Winter,USA,Heather Short,Speed Skating,Bronze,21
2019,Winter,UK,Carrie Whitehead,Bobsleigh,Silver,23
2019,Winter,Germany,Cassidy Singleton,Bobsleigh,Gold,22
2019,Winter,UK,Leslie Obrien,Snowboarding,Bronze,22
2019,Winter,Italy,Tracy Thompson,Bobsleigh,Gold,26
2019,Winter,South Korea,Brittney Snyder,Figure Skating,Gold,39
2019,Winter,South Africa,Maria Burns,Skiing,Gold,30
2019,Winter,Italy,Joshua Smith,Curling,Bronze,35
2019,Winter,China,Sheila Ortiz,Snowboarding,Silver,31
2019,Winter,Canada,Rebecca West,Skiing,Silver,18
2019,Winter,Japan,Teresa Smith,Snowboarding,Gold,24
2019,Winter,South Korea,Brian Ward,Figure Skating,Silver,26
2019,Winter,Japan,Joseph Salazar,Curling,Silver,27
2019,Winter,USA,Misty Herrera,Skiing,Bronze,32
2019,Winter,South Korea,Kristen Wilson,Curling,Bronze,26
2019,Winter,Canada,Katherine Gonzalez,Ice Hockey,Gold,28
2019,Winter,Canada,Leslie Santos,Biathlon,Gold,38
2019,Winter,Italy,Benjamin Davis,Speed Skating,Gold,22
2019,Winter,China,Wendy Scott,Biathlon,Gold,35
2019,Winter,China,Alejandro Bryant,Ice Hockey,Silver,29
2019,Winter,Australia,James Camacho,Speed Skating,Gold,18
2019,Winter,Germany,Deanna Anderson,Figure Skating,Bronze,25
2019,Winter,Japan,April Reed,Bobsleigh,,28
2019,Winter,Australia,John Harper,Figure Skating,,32
2019,Winter,Russia,Kevin Bean,Skiing,Bronze,22
2019,Winter,Germany,Matthew Hudson,Skiing,Gold,28
2019,Winter,Italy,Brittany Lopez,Bobsleigh,Silver,22
2019,Winter,France,Eric Roman,Snowboarding,Bronze,27
2019,Winter,South Korea,Amy Dixon,Curling,Bronze,23
2019,Winter,Russia,Oscar Ortega,Speed Skating,Gold,22
2019,Winter,China,Erica Chen,Snowboarding,Silver,30
2019,Winter,India,David Smith,Figure Skating,,40
2019,Winter,India,Ross Conrad,Skiing,Silver,31
2019,Winter,India,Heather Price,Skiing,Silver,33
2019,Winter,Brazil,Allison Brown,Skiing,Bronze,34
2019,Winter,France,Elizabeth Jackson,Curling,Bronze,20
2019,Winter,Russia,Jennifer King,Skiing,,39
2019,Winter,USA,Sarah Garrison,Bobsleigh,,19
2019,Winter,France,Chad Rasmussen,Ice Hockey,Gold,22
2019,Winter,India,Mark Washington,Skiing,Silver,18
2019,Winter,Germany,Willie Jimenez,Biathlon,Silver,36
2019,Winter,USA,Ralph Bradford,Ice Hockey,Gold,37
2019,Winter,Italy,Jeffrey Taylor,Skiing,,29
2019,Winter,Canada,Richard Stanley,Figure Skating,Bronze,25
2019,Winter,Russia,Christopher Johnson,Biathlon,,29
2019,Winter,China,Mary Hughes,Biathlon,Gold,37
2019,Winter,Russia,Mary Garcia,Bobsleigh,Gold,18
2019,Winter,Brazil,Erin Maddox,Biathlon,Gold,30
2019,Winter,South Africa,Jeffrey Fowler,Figure Skating,Silver,33
2019,Winter,Brazil,Jeffrey Powell,Ice Hockey,Silver,38
2019,Winter,South Korea,Andrea Hall,Curling,Bronze,20
2019,Winter,USA,Daniel Caldwell,Snowboarding,Silver,23
2019,Winter,Germany,Judy Johnson,Biathlon,Silver,36
2019,Winter,USA,Renee Black,Curling,Gold,31
2019,Winter,Canada,Emma Mayo,Figure Skating,Bronze,18
2019,Winter,South Africa,Jill Harris,Ice Hockey,,39
2019,Winter,Canada,Robert Smith,Snowboarding,Silver,40
2019,Winter,Russia,Tyler Gibson,Snowboarding,Gold,38
2019,Winter,Germany,Kevin Norman,Skiing,Gold,31
2019,Winter,Russia,Robert Ho,Snowboarding,Silver,23
2019,Winter,Canada,Steven Woodward,Skiing,Silver,24
2019,Winter,Brazil,Charles Harris,Figure Skating,Silver,25
2019,Winter,South Africa,Charles Singleton,Curling,Bronze,31
2019,Winter,USA,Matthew Fields,Curling,Bronze,30
2019,Winter,France,Rachel Juarez,Speed Skating,Bronze,19
2019,Winter,South Africa,Stephanie Underwood MD,Bobsleigh,Bronze,20
2019,Winter,South Korea,Jessica Sosa,Bobsleigh,,23
2019,Winter,Japan,Jessica Roberts,Skiing,,33
2019,Winter,France,Christopher Hicks,Figure Skating,Silver,30
2019,Winter,France,Amanda Maynard,Bobsleigh,Bronze,32
2019,Winter,China,Thomas Waters,Biathlon,,32
2019,Winter,Canada,Amanda Waters,Figure Skating,Bronze,37
2019,Winter,India,Peter Ford,Ice Hockey,Gold,20
2019,Winter,South Korea,Cole Powell,Ice Hockey,Silver,19
2019,Winter,China,Brent Crawford,Speed Skating,Silver,33
2019,Winter,Russia,Robert Moss,Snowboarding,Silver,33
2019,Winter,China,Edward Mueller MD,Ice Hockey,Silver,37
2019,Winter,South Korea,Eddie Hart,Snowboarding,Gold,36
2019,Winter,India,Dr. Adam Miller DDS,Figure Skating,Bronze,22
2019,Winter,UK,Amanda Herrera,Speed Skating,,23
2019,Winter,France,Tonya Dalton,Curling,,18
2019,Winter,Canada,Justin Harris,Figure Skating,Bronze,26
2019,Winter,Russia,John Martinez,Snowboarding,Bronze,30
2019,Winter,China,George Williams,Biathlon,Gold,28
2019,Winter,Italy,Meredith Hamilton,Snowboarding,Bronze,39
2019,Winter,Italy,Lisa Roberts,Curling,Silver,35
2019,Winter,Japan,Kelli Miles,Snowboarding,,19
2019,Winter,Brazil,Brianna Peters,Figure Skating,Gold,38
2019,Winter,India,David Peterson,Ice Hockey,Gold,24
2019,Winter,Germany,Nicole Smith,Snowboarding,Bronze,30
2019,Winter,India,Sydney Gill,Figure Skating,,26
2019,Winter,Russia,Jill Frost,Skiing,,31
2019,Winter,Russia,Andrea Hunt,Snowboarding,Silver,37
2019,Winter,Germany,Lisa Bennett,Figure Skating,Silver,36
2019,Winter,Canada,Stephen Johnson,Bobsleigh,Silver,23
2019,Winter,Germany,Zachary Woods,Skiing,,32
2019,Winter,Brazil,Matthew Little,Speed Skating,,34
2019,Winter,Australia,Dustin Donaldson,Skiing,Silver,19
2019,Winter,South Korea,Jeremy Harrison Jr.,Skiing,Gold,36
2019,Winter,China,Julie Price,Biathlon,Bronze,20
2019,Winter,South Korea,Erin Brown DDS,Skiing,Bronze,37
2019,Winter,Germany,Philip Maxwell,Ice Hockey,,21
2019,Winter,France,Joseph Smith,Figure Skating,,25
2019,Winter,South Korea,Janice Bradley,Curling,Bronze,39
2019,Winter,France,Michelle Ross,Speed Skating,Bronze,33
2019,Winter,South Korea,Elizabeth Gutierrez,Curling,Silver,19
2019,Winter,Italy,Cathy Gonzales,Figure Skating,Gold,26
2019,Winter,China,Jeffrey Perez,Figure Skating,Bronze,39
2019,Winter,Australia,John Gamble,Biathlon,Gold,18
2019,Winter,France,Amanda Mcgrath,Skiing,Silver,38
2019,Winter,South Africa,Kristin Rios,Figure Skating,Bronze,37
2019,Winter,Brazil,Timothy Dixon,Speed Skating,Gold,19
2019,Winter,India,Johnathan Casey,Speed Skating,Bronze,18
2019,Winter,China,Robert Hill,Curling,Gold,31
2019,Winter,Australia,Alan Robinson MD,Curling,Bronze,25
2019,Winter,Australia,Steven Potts,Snowboarding,,30
2019,Winter,France,Jennifer Johnson,Speed Skating,Bronze,26
2019,Winter,Germany,Elizabeth Valdez,Snowboarding,Bronze,22
2019,Winter,South Africa,Christopher Peterson,Biathlon,,37
2019,Winter,Brazil,Charles Gutierrez,Speed Skating,,30
2019,Winter,South Africa,Brandon Doyle,Snowboarding,Silver,35
2019,Winter,Australia,Ryan Harris,Ice Hockey,Gold,30
2019,Winter,China,Andrew Gordon,Curling,,29
2019,Winter,USA,Christopher Reid,Snowboarding,Silver,32
2019,Winter,India,Raymond Wheeler,Bobsleigh,Bronze,39
2019,Winter,South Korea,Kristin Carter,Speed Skating,,35
2019,Winter,Germany,David Cervantes,Biathlon,,40
2019,Winter,Canada,Joseph Wallace,Biathlon,Bronze,39
2019,Winter,Japan,Angel Robertson,Speed Skating,Gold,24
2019,Winter,Germany,Sandy Wallace,Speed Skating,Gold,29
2019,Winter,India,Frank Johnson,Skiing,Bronze,31
2019,Winter,Russia,Nicole Thomas,Figure Skating,Bronze,34
2019,Winter,South Korea,Rebecca Hatfield,Speed Skating,,36
2019,Winter,Brazil,Rebecca Gregory,Curling,Silver,28
2019,Winter,Japan,Angela Hart,Speed Skating,Gold,34
2019,Winter,UK,Steve Young,Speed Skating,Gold,40
2019,Winter,Australia,Tracy Sharp,Ice Hockey,Gold,31
2019,Winter,Canada,Megan Frank,Biathlon,,18
2019,Winter,Germany,Brian Cooper,Figure Skating,Bronze,19
2019,Winter,UK,Wyatt Sanders,Speed Skating,Bronze,19
2019,Winter,Canada,Robert Salazar,Speed Skating,,26
2019,Winter,Italy,Amber Smith MD,Ice Hockey,Silver,36
2019,Winter,Brazil,Julia Alvarado,Snowboarding,Gold,24
2019,Winter,Canada,Anthony Richmond,Speed Skating,,33
2019,Winter,Japan,David Glover,Speed Skating,Silver,38
2019,Winter,China,Melissa Wagner,Curling,Gold,26
2019,Winter,Russia,Jessica Mcpherson,Snowboarding,Gold,30
2019,Winter,Japan,Richard Carr,Figure Skating,Bronze,31
2019,Winter,India,Chelsea Beasley,Bobsleigh,,32
2019,Winter,Russia,Andrea Reyes,Skiing,Bronze,32
2019,Winter,South Korea,Karen Hall,Biathlon,Silver,37
2019,Winter,UK,Michelle Miller,Curling,Gold,33
2019,Winter,South Africa,Harold Wilson,Ice Hockey,Gold,35
2019,Winter,UK,Austin Ingram,Speed Skating,Silver,30
2019,Winter,Russia,Trevor Martin,Biathlon,Bronze,39
2019,Winter,Germany,Dr. Samantha Crawford,Curling,Gold,35
2019,Winter,India,Daniel Davies,Speed Skating,Bronze,20
2019,Winter,Brazil,Stephanie Kirk,Figure Skating,,36
2019,Winter,France,Ana Nguyen,Bobsleigh,Silver,32
2019,Winter,South Africa,Michael Walker,Bobsleigh,Silver,28
2019,Winter,India,Melvin Stark,Speed Skating,Gold,39
2019,Winter,Italy,Adrienne Johnson,Ice Hockey,,33
2019,Winter,China,Rebecca Parker,Biathlon,Silver,27
2019,Winter,Australia,Tom Terry,Snowboarding,,39
2019,Winter,South Korea,Jack Sexton,Curling,Silver,33
2019,Winter,Japan,Amy Butler,Ice Hockey,Gold,25
2019,Winter,Australia,Jessica Bennett,Figure Skating,Bronze,19
2019,Winter,Brazil,Martha Miller,Bobsleigh,Gold,24
2019,Winter,Brazil,Lauren Wells,Bobsleigh,Silver,21
2019,Winter,Italy,James Douglas,Skiing,Gold,35
2019,Winter,Germany,Kim Hood,Ice Hockey,Bronze,30
2019,Winter,Germany,Michael Hall,Ice Hockey,Bronze,31
2019,Winter,Russia,Erin Johnson,Ice Hockey,Bronze,29
2019,Winter,Russia,Christopher Davis,Speed Skating,,35
2019,Winter,Russia,Chad Turner,Figure Skating,Bronze,28
2019,Winter,Germany,Stephanie Porter,Biathlon,Bronze,38
2019,Winter,UK,Tiffany Jackson,Bobsleigh,,27
2019,Winter,Australia,David Munoz,Speed Skating,Gold,36
2019,Winter,China,Sarah Rios,Biathlon,Bronze,20
2019,Winter,Germany,Michael Dougherty,Skiing,Bronze,37
2019,Winter,Canada,Jeffrey Wright,Bobsleigh,Silver,38
2019,Winter,Russia,Kathryn May DDS,Speed Skating,Gold,39
2019,Winter,Russia,Courtney Johnson,Skiing,Silver,18
2019,Winter,Italy,James Moore,Bobsleigh,Silver,36
2019,Winter,Germany,Stacy Huynh DVM,Biathlon,Gold,35
2019,Winter,Germany,Amber Jones,Figure Skating,Gold,30
2019,Winter,China,Hannah Greer,Speed Skating,,37
2019,Winter,India,Shelby Hernandez,Snowboarding,Silver,27
2019,Winter,Italy,Mr. Jason Becker PhD,Biathlon,Silver,34
2019,Winter,Italy,Michael Moody,Biathlon,Bronze,33
2019,Winter,UK,Alexander King,Ice Hockey,Gold,25
2019,Winter,China,Theresa Hansen,Biathlon,Silver,26
2019,Winter,Italy,Mr. Seth Smith,Snowboarding,Bronze,19
2019,Winter,Russia,Amy Martin,Biathlon,Bronze,33
2019,Winter,Brazil,Heather Wilson,Speed Skating,Bronze,25
2019,Winter,South Africa,Hannah Booth,Snowboarding,,32
2019,Winter,China,Adam Rivers,Biathlon,,24
2019,Winter,France,Shelia Anderson,Figure Skating,Gold,21
2019,Winter,Australia,Christine Alexander,Curling,Silver,30
2019,Winter,China,Jeffrey Murray,Ice Hockey,,36
2019,Winter,Germany,Jacob Ryan,Bobsleigh,Silver,34
2019,Winter,South Korea,Rebecca Mccoy,Speed Skating,Silver,30
2019,Winter,Australia,Christina Hayes,Skiing,Bronze,33
2019,Winter,Canada,David Grimes,Figure Skating,Gold,18
2019,Winter,China,Michelle White,Snowboarding,,38
2019,Winter,South Africa,Scott Lopez,Biathlon,Gold,21
2019,Winter,India,Robert Shaw,Speed Skating,Gold,37
2019,Winter,USA,Mr. Douglas Hall MD,Bobsleigh,Silver,19
2019,Winter,France,Anthony Blevins,Biathlon,,32
2019,Winter,China,Ryan Howell,Ice Hockey,,28
2019,Winter,Australia,William Adams,Figure Skating,Silver,28
2019,Winter,India,Amber Smith,Bobsleigh,Silver,24
2019,Winter,Japan,Tamara Allen,Speed Skating,Gold,36
2019,Winter,Italy,James Walker,Snowboarding,Gold,40
2019,Winter,Japan,Jeanne Garrett,Speed Skating,,18
2019,Winter,South Africa,David Cook,Biathlon,,32
2019,Winter,Japan,Allison Cruz,Ice Hockey,Bronze,24
2019,Winter,India,Brandon Carson,Curling,Bronze,37
2019,Winter,South Korea,Michael Jimenez,Bobsleigh,Bronze,28
2019,Winter,South Africa,Nicholas Hicks,Snowboarding,Silver,39
2019,Winter,Italy,Deanna White,Curling,Bronze,39
2019,Winter,Japan,Gina Mccormick,Bobsleigh,Silver,30
2019,Winter,France,Sandy Wallace,Ice Hockey,Gold,39
2019,Winter,Russia,Jessica Mcconnell,Figure Skating,Gold,33
2019,Winter,Japan,Jonathan Olsen MD,Ice Hockey,Silver,33
2019,Winter,South Korea,Jose Jensen,Bobsleigh,Bronze,28
2019,Winter,India,Jennifer Palmer,Bobsleigh,Silver,24
2019,Winter,China,Caleb Cohen,Figure Skating,,18
2019,Winter,South Korea,Gary Gay,Snowboarding,Bronze,21
2019,Winter,China,Ryan Davis,Snowboarding,,36
2019,Winter,Japan,Heather Sims,Curling,,25
2019,Winter,Japan,Jacob Perez,Figure Skating,Gold,32
2019,Winter,South Korea,Shannon Vasquez,Figure Skating,Silver,39
2019,Winter,Russia,Jessica Woods,Figure Skating,,38
2019,Winter,China,Laura Montoya,Figure Skating,,20
2019,Winter,USA,Jason Mcknight,Skiing,Bronze,27
2019,Winter,USA,Johnny Hayes,Biathlon,Silver,21
2019,Winter,Brazil,David Herring,Ice Hockey,Silver,24
2019,Winter,China,Robert Munoz,Skiing,Gold,33
2019,Winter,China,Kylie Walker,Snowboarding,Silver,40
2019,Winter,China,Jeffery Wang,Speed Skating,Silver,36
2019,Winter,India,Michael Mayo,Bobsleigh,,28
2019,Winter,UK,Diane Wilson,Speed Skating,Gold,31
2019,Winter,France,Lindsay Valdez,Snowboarding,Gold,19
2019,Winter,Japan,Mikayla Lambert,Biathlon,Bronze,38
2019,Winter,Brazil,Thomas Sanchez,Ice Hockey,,26
2019,Winter,South Korea,Virginia Bonilla,Figure Skating,,40
2019,Winter,Germany,Andrea Wiley,Biathlon,Gold,33
2019,Winter,Russia,Steven Guzman,Snowboarding,Bronze,37
2019,Winter,Russia,Kent Faulkner,Curling,Bronze,29
2019,Winter,China,Zachary Salazar,Snowboarding,Bronze,31
2019,Winter,France,Todd West,Speed Skating,Gold,25
2019,Winter,Brazil,Dominique Boyer,Figure Skating,Silver,26
2019,Winter,South Africa,Justin Hill,Biathlon,Bronze,25
2019,Winter,Canada,Micheal Taylor,Ice Hockey,,22
2019,Winter,France,Kevin Allen,Snowboarding,Silver,32
2019,Winter,Russia,Benjamin Morgan,Ice Hockey,Silver,18
2019,Winter,Italy,Logan Graham,Ice Hockey,Gold,18
2019,Winter,South Africa,Cory Mccoy,Speed Skating,,20
2019,Winter,India,Nathaniel Short,Snowboarding,Silver,23
2019,Winter,Australia,George Lewis,Figure Skating,Bronze,29
2019,Winter,South Africa,Mary Zimmerman,Curling,Bronze,39
2019,Winter,China,Mario Rogers,Biathlon,Silver,36
2019,Winter,Italy,Jesse Pena,Biathlon,Bronze,33
2019,Winter,France,Mr. Jason Phillips,Curling,Silver,29
2019,Winter,USA,Ryan Sanders,Speed Skating,,40
2019,Winter,France,Laura Jacobson,Ice Hockey,,18
2019,Winter,Canada,Randy Lewis,Biathlon,Silver,36
2019,Winter,Brazil,Brendan Houston,Ice Hockey,,21
2019,Winter,Canada,Brandy Larson,Biathlon,Bronze,29
2019,Winter,France,Benjamin Griffin,Figure Skating,Bronze,18
2019,Winter,USA,Michelle Richards,Curling,Bronze,21
2019,Winter,Japan,Jeffrey Howell,Snowboarding,Gold,24
2019,Winter,Russia,Natalie Myers,Speed Skating,Silver,24
2019,Winter,Australia,Jeffrey Contreras,Figure Skating,Silver,28
2019,Winter,Germany,Sean Davis,Skiing,Gold,34
2019,Winter,Russia,Vanessa Sloan,Speed Skating,,37
2019,Winter,Australia,Ronald May,Speed Skating,,34
2019,Winter,India,Emily Wells,Ice Hockey,,25
2019,Winter,Japan,Samantha Rodriguez,Biathlon,Gold,36
2019,Winter,Japan,Steven Martin,Bobsleigh,Bronze,30
2019,Winter,USA,Lindsay Daniels,Curling,Bronze,19
2019,Winter,USA,Jimmy Evans,Ice Hockey,Gold,33
2019,Winter,Australia,Shannon Brown,Bobsleigh,Bronze,18
2019,Winter,Canada,Michelle Freeman,Snowboarding,Silver,24
2019,Winter,Japan,Joanne Hale,Biathlon,Silver,26
2019,Winter,India,Pamela Perez,Curling,,18
2019,Winter,Japan,Desiree Clark,Bobsleigh,Bronze,30
2019,Winter,Brazil,Elizabeth May,Speed Skating,,22
2019,Winter,Canada,Lauren Fernandez,Ice Hockey,Bronze,20
2019,Winter,UK,Justin White,Bobsleigh,,26
2019,Winter,Brazil,Andrew Sanders,Curling,,19
2019,Winter,Japan,Janet Burns,Ice Hockey,Gold,28
2019,Winter,Canada,Yolanda Walker,Curling,,21
2019,Winter,UK,Frank Clark,Skiing,Bronze,21
2019,Winter,Australia,Drew Moore,Curling,,30
2019,Winter,Brazil,Stanley Andrade DDS,Biathlon,Silver,24
2019,Winter,Canada,Thomas Pitts,Snowboarding,Bronze,33
2019,Winter,China,Dakota Gonzales,Speed Skating,Bronze,37
2019,Winter,India,Rachel Rodriguez,Skiing,Bronze,37
2019,Winter,USA,Spencer Lewis,Speed Skating,Gold,35
2019,Winter,Germany,Nicholas Yoder,Speed Skating,Bronze,30
2019,Winter,Brazil,Joseph Ball,Snowboarding,Silver,25
2019,Winter,Canada,Angela Griffith,Curling,,37
2019,Winter,USA,Morgan Bullock,Ice Hockey,Bronze,25
2019,Winter,Russia,Caleb Murray,Ice Hockey,Silver,39
2019,Winter,South Korea,Matthew Williams,Skiing,Silver,33
2019,Winter,South Africa,Debbie Hudson,Bobsleigh,,30
2019,Winter,Brazil,Jessica Rasmussen,Ice Hockey,,33
2019,Winter,Australia,Christina Jensen,Bobsleigh,Bronze,40
2019,Winter,China,Kimberly Snyder,Figure Skating,Gold,23
2019,Winter,Brazil,Stephanie Lynch,Ice Hockey,Gold,39
2019,Winter,India,Tonya Duncan,Biathlon,Bronze,19
2019,Winter,France,Christopher Preston,Snowboarding,Silver,39
2019,Winter,Australia,Kelly Bruce,Biathlon,,20
2019,Winter,Italy,Dana Williams,Skiing,Silver,24
2019,Winter,South Korea,Melanie Faulkner,Snowboarding,,29
2019,Winter,Japan,Jessica Newton,Curling,Bronze,22
2019,Winter,India,Michael Garcia,Curling,Silver,26
2019,Winter,France,John White MD,Figure Skating,Gold,35
2019,Winter,France,Jessica Higgins,Biathlon,Bronze,34
2019,Winter,Australia,Kenneth Farrell,Figure Skating,Gold,36
