Year,Type,Country,Athlete,Sport,Medal,Age
2002,Summer,Germany,Kelsey Tran,Rowing,Bronze,26
2002,Summer,UK,Melanie Carlson,Gymnastics,Silver,39
2002,Summer,China,Mark Robles,Athletics,,35
2002,Summer,Japan,Michael Thompson,Athletics,Gold,23
2002,Summer,Brazil,Stephanie Marshall,Boxing,,24
2002,Summer,Japan,Erin Mccormick,Swimming,Silver,26
2002,Summer,Russia,Janice Williamson,Boxing,,18
2002,Summer,India,Brian Hull,Soccer,Gold,36
2002,Summer,USA,Jordan Garrett,Basketball,Gold,31
2002,Summer,South Africa,Christopher Hunt,Swimming,Gold,28
2002,Summer,China,Shawna Davis,Rowing,,21
2002,Summer,China,Deborah Carlson,Rowing,Silver,37
2002,Summer,Russia,Charles Peters,Gymnastics,Silver,38
2002,Summer,China,Shane Jennings,Soccer,Bronze,22
2002,Summer,Japan,Mary Keller,Swimming,Gold,38
2002,Summer,UK,Alan Figueroa DDS,Weightlifting,Silver,28
2002,Summer,South Korea,Deanna King,Gymnastics,Bronze,32
2002,Summer,Russia,Sara Martin,Weightlifting,Silver,37
2002,Summer,South Africa,Karen Jones,Swimming,Bronze,21
2002,Summer,Canada,Todd Hughes,Gymnastics,,35
2002,Summer,China,William Chapman,Weightlifting,,22
2002,Summer,USA,Sharon Avery,Boxing,Silver,29
2002,Summer,Germany,Shawn Mack,Swimming,Silver,18
2002,Summer,Italy,Charles Flores,Soccer,,39
2002,Summer,Russia,Angela Collins,Tennis,Bronze,32
2002,Summer,UK,Heather Carpenter,Rowing,Gold,34
2002,Summer,South Africa,Jennifer Cruz,Swimming,,19
2002,Summer,China,Benjamin Sweeney,Cycling,Silver,32
2002,Summer,South Africa,Tracy Patterson MD,Boxing,,21
2002,Summer,Italy,David Taylor,Athletics,Bronze,20
2002,Summer,France,Cheryl Ortiz,Tennis,Silver,21
2002,Summer,France,Julie Lee,Soccer,,39
2002,Summer,China,Brandon Jones,Gymnastics,,20
2002,Summer,Japan,Crystal Grant,Rowing,,25
2002,Summer,China,Monica Hampton,Gymnastics,Silver,29
2002,Summer,Australia,Jason Joyce,Weightlifting,Bronze,35
2002,Summer,UK,Calvin Gonzales,Soccer,Bronze,19
2002,Summer,South Korea,Peter Stephens,Weightlifting,,19
2002,Summer,Russia,Todd Rodriguez,Boxing,Silver,19
2002,Summer,Russia,Courtney Hunt,Rowing,Silver,28
2002,Summer,China,Brandon Kelly,Cycling,Gold,30
2002,Summer,Russia,Dennis Adams,Swimming,Gold,24
2002,Summer,Germany,Nicole Li,Boxing,Gold,21
2002,Summer,Canada,Derek Smith,Athletics,Bronze,37
2002,Summer,UK,Thomas Black,Tennis,,21
2002,Summer,Brazil,Holly Reyes,Tennis,,24
2002,Summer,UK,Shawn Pierce,Tennis,Gold,36
2002,Summer,South Korea,David Malone,Swimming,Bronze,39
2002,Summer,China,Timothy Duncan,Basketball,Silver,25
2002,Summer,India,Barbara Lane,Athletics,Gold,28
2002,Summer,UK,Traci Ferrell,Rowing,Bronze,24
2002,Summer,Germany,Alexandra Brown,Rowing,,37
2002,Summer,France,Mary Shaw,Rowing,,27
2002,Summer,France,Timothy Johnson,Athletics,Bronze,33
2002,Summer,Japan,Stacey Trujillo,Gymnastics,Gold,28
2002,Summer,India,Jeffrey Williamson,Weightlifting,Gold,33
2002,Summer,Japan,Mrs. Mary Tucker,Swimming,Silver,37
2002,Summer,France,Alvin Campbell,Boxing,,24
2002,Summer,UK,Samuel Brown,Boxing,Bronze,18
2002,Summer,Japan,Christina Guzman,Tennis,,26
2002,Summer,South Africa,Ryan Taylor,Soccer,Silver,23
2002,Summer,France,Casey Horn,Athletics,,40
2002,Summer,South Korea,Tara Reynolds,Gymnastics,Bronze,22
2002,Summer,Australia,Lisa Pearson,Athletics,Gold,32
2002,Summer,USA,Annette Miller,Athletics,,23
2002,Summer,France,Rhonda Reed,Basketball,Gold,29
2002,Summer,France,Joshua Cox,Boxing,Bronze,22
2002,Summer,Australia,Renee Mason,Rowing,,36
2002,Summer,France,Hayden Smith,Weightlifting,Gold,29
2002,Summer,Germany,Jessica Hartman,Cycling,Silver,24
2002,Summer,Germany,Jessica Gomez,Soccer,Gold,32
2002,Summer,China,Amanda Riley,Rowing,Gold,32
2002,Summer,Germany,Tara Smith,Athletics,,22
2002,Summer,South Africa,Mary Olson,Rowing,Silver,27
2002,Summer,India,Hannah Lam,Basketball,Silver,37
2002,Summer,Canada,Gerald Roberson,Athletics,,22
2002,Summer,Italy,Brian Cummings,Athletics,Gold,24
2002,Summer,China,Aaron Finley,Tennis,Bronze,26
2002,Summer,France,Logan Chandler Jr.,Tennis,Bronze,27
2002,Summer,South Africa,Sarah Williamson,Athletics,Silver,26
2002,Summer,Australia,Sherry Phillips,Tennis,Bronze,32
2002,Summer,Italy,Mark Moore,Cycling,Silver,25
2002,Summer,Canada,Thomas Chandler,Soccer,Gold,18
2002,Summer,UK,Danny Young,Rowing,Bronze,38
2002,Summer,France,Audrey Baker,Cycling,Silver,20
2002,Summer,Australia,Stephanie Cummings,Boxing,,21
2002,Summer,Russia,Lisa Moore,Boxing,,27
2002,Summer,Brazil,Katherine Bradford,Cycling,Bronze,30
2002,Summer,Italy,Nicole Crosby,Basketball,Gold,27
2002,Summer,Brazil,Elizabeth Meyer,Weightlifting,Silver,20
2002,Summer,USA,Debra Vazquez,Gymnastics,Gold,39
2002,Summer,China,Marc Martinez,Soccer,Gold,23
2002,Summer,Canada,Christopher Ramos,Basketball,,25
2002,Summer,Italy,Curtis Reeves,Swimming,Gold,22
2002,Summer,Germany,Jacob Harper,Boxing,Silver,28
2002,Summer,South Korea,Melissa Clark,Tennis,Bronze,35
2002,Summer,UK,Aaron Rodgers,Basketball,Bronze,26
2002,Summer,France,Daniel Zavala,Basketball,Silver,30
2002,Summer,USA,Alison Martin,Tennis,,35
2002,Summer,China,Jenna Hernandez,Basketball,,27
2002,Summer,UK,Nathaniel Rice,Gymnastics,Bronze,32
2002,Summer,South Africa,Patricia Patterson,Swimming,,21
2002,Summer,France,Matthew Larsen,Boxing,Silver,34
2002,Summer,USA,Evelyn Yang,Tennis,Silver,24
2002,Summer,Italy,Mitchell Horne,Weightlifting,Silver,21
2002,Summer,Russia,Jason Hahn,Athletics,Bronze,27
2002,Summer,Germany,Linda Powers,Tennis,Bronze,36
2002,Summer,Brazil,Sara Ferrell,Soccer,Bronze,18
2002,Summer,China,James Freeman,Athletics,Gold,25
2002,Summer,France,Shawn Nicholson,Weightlifting,Silver,26
2002,Summer,France,Lauren Buchanan,Boxing,,18
2002,Summer,Germany,Dominic Barber,Soccer,Bronze,26
2002,Summer,India,Grant Ellis,Soccer,,24
2002,Summer,France,Jeffrey Spears,Swimming,Bronze,30
2002,Summer,Japan,Gregory Villanueva,Cycling,,35
2002,Summer,Brazil,William Carter,Rowing,Gold,25
2002,Summer,Japan,Jessica Becker,Tennis,Silver,27
2002,Summer,Brazil,Emma Anderson,Basketball,Gold,26
2002,Summer,Russia,Patricia Williams,Basketball,Silver,29
2002,Summer,UK,Tyler Henry,Swimming,Gold,23
2002,Summer,China,Elizabeth Knight,Gymnastics,Gold,38
2002,Summer,South Africa,Debbie Rodriguez,Gymnastics,,22
2002,Summer,Brazil,Daryl Hughes,Soccer,Silver,34
2002,Summer,Australia,Mary Fowler,Weightlifting,Bronze,39
2002,Summer,Japan,Kristy Coleman,Basketball,,30
2002,Summer,UK,Michael Vaughn,Cycling,Gold,23
2002,Summer,USA,Terri Farrell,Tennis,Gold,19
2002,Summer,China,Andrea Hanna,Basketball,Silver,25
2002,Summer,France,Crystal Carlson,Swimming,Gold,29
2002,Summer,USA,Alicia James,Rowing,,26
2002,Summer,Canada,Kenneth Lopez,Soccer,Bronze,37
2002,Summer,China,Sherri Hood,Gymnastics,Gold,27
2002,Summer,Russia,Vickie Glover,Basketball,Bronze,36
2002,Summer,Russia,Valerie Perry,Soccer,Gold,24
2002,Summer,UK,Michael Jimenez,Athletics,Gold,33
2002,Summer,Canada,Mr. Peter Mendez,Gymnastics,,27
2002,Summer,Japan,Keith Clark,Boxing,Bronze,27
2002,Summer,UK,Sean Perkins,Weightlifting,Bronze,30
2002,Summer,USA,Emily Evans,Rowing,,39
2002,Summer,Italy,Ashley Martinez,Basketball,Bronze,32
2002,Summer,Brazil,Angela Davis,Gymnastics,Gold,32
2002,Summer,Italy,James Nelson,Rowing,Bronze,35
2002,Summer,Russia,Heidi Salinas,Basketball,Gold,31
2002,Summer,France,Michael Baker,Weightlifting,Bronze,21
2002,Summer,UK,Laura Goodwin,Boxing,Silver,39
2002,Summer,South Korea,Jacqueline Miller,Basketball,Gold,35
2002,Summer,Japan,Ricardo Liu,Soccer,Bronze,32
2002,Summer,USA,Christopher Mckay,Boxing,Silver,33
2002,Summer,Russia,Steven Davis,Boxing,,33
2002,Summer,Russia,Michael Marsh,Boxing,,38
2002,Summer,Australia,Kaitlyn Davis,Weightlifting,Gold,39
2002,Summer,Australia,Kyle Smith,Boxing,Gold,20
2002,Summer,UK,Leslie Brown,Weightlifting,Silver,28
2002,Summer,France,Sheri Smith,Gymnastics,Bronze,27
2002,Summer,South Africa,Justin Reyes,Soccer,,28
2002,Summer,Russia,Patricia Young,Rowing,Silver,39
2002,Summer,South Korea,John Craig,Swimming,,30
2002,Summer,Australia,Brittany Henderson,Tennis,Silver,34
2002,Summer,Italy,Katie Walker,Athletics,Silver,24
2002,Summer,Canada,Robert Wang,Swimming,Bronze,20
2002,Summer,Canada,Allison Meyer,Athletics,Gold,38
2002,Summer,Italy,Mary Klein,Athletics,Silver,35
2002,Summer,Russia,Alicia Giles,Basketball,Gold,35
2002,Summer,France,Joe Brown,Weightlifting,,36
2002,Summer,India,Thomas Welch,Soccer,Silver,36
2002,Summer,India,John Campbell,Cycling,Bronze,18
2002,Summer,Brazil,Alyssa Stevens,Tennis,Silver,36
2002,Summer,China,Sandra Delacruz,Gymnastics,Bronze,29
2002,Summer,South Africa,Stephen Mills,Swimming,Silver,25
2002,Summer,UK,Ryan Wright,Weightlifting,Gold,37
2002,Summer,Russia,Michelle Garrett,Swimming,,31
2002,Summer,Japan,Adam Harrell,Gymnastics,Bronze,32
2002,Summer,South Africa,Erica Mcclain,Athletics,Silver,40
2002,Summer,Russia,Rachel Smith,Soccer,Bronze,25
2002,Summer,Italy,Stephanie Hobbs,Athletics,,33
2002,Summer,Australia,Nathan Flynn,Athletics,,19
2002,Summer,France,Michael Henderson,Tennis,Gold,33
2002,Summer,UK,Kevin Glover,Gymnastics,Bronze,36
2002,Summer,France,Bryan Bennett,Gymnastics,Silver,21
2002,Summer,Russia,John Mitchell,Soccer,,20
2002,Summer,Australia,Tanya Fuller,Basketball,,24
2002,Summer,India,Gregory Woodward,Weightlifting,Silver,27
2002,Summer,South Africa,Courtney Wilson,Athletics,,21
2002,Summer,UK,Sarah Greer,Gymnastics,Bronze,39
2002,Summer,Italy,Jeremy Lewis,Soccer,,23
2002,Summer,UK,Paul Miller,Weightlifting,,23
2002,Summer,France,Gina Sims,Boxing,,32
2002,Summer,China,Debbie Dixon,Tennis,,29
2002,Summer,Canada,Ryan Nguyen,Swimming,Bronze,34
2002,Summer,Japan,Vanessa Brooks,Soccer,Gold,22
2002,Summer,South Korea,Rebecca Fitzgerald,Gymnastics,Gold,21
2002,Summer,Russia,Gerald Johnson,Swimming,Silver,22
2002,Summer,Japan,Nicole Simmons,Tennis,Gold,33
2002,Summer,China,Allison Klein,Swimming,Silver,20
2002,Summer,South Korea,Jennifer Richardson,Boxing,,32
2002,Summer,France,Charles Wyatt,Athletics,Bronze,26
2002,Summer,Australia,Rhonda Arnold,Swimming,Bronze,31
2002,Summer,USA,Monica Whitehead,Tennis,Gold,22
2002,Summer,France,William Miller,Boxing,,28
2002,Summer,Canada,Adrienne Hill,Gymnastics,Silver,38
2002,Summer,UK,Mrs. Laura Guerrero,Swimming,Gold,40
2002,Summer,Canada,Steven Tran,Rowing,,28
2002,Summer,Japan,Mrs. Bianca Shelton,Rowing,Bronze,34
2002,Summer,India,Michael Quinn,Boxing,Silver,19
2002,Summer,USA,Jason Boyd,Gymnastics,,30
2002,Summer,Brazil,Curtis Murphy,Swimming,,40
2002,Summer,South Korea,Patrick Miller,Swimming,Gold,36
2002,Summer,Italy,Dawn Little,Athletics,,26
2002,Summer,Canada,Jennifer Williams,Rowing,Gold,28
2002,Summer,France,Jay Rojas,Cycling,,31
2002,Summer,Germany,Mrs. Karen Brooks,Swimming,,25
2002,Summer,India,Mario Kidd,Rowing,,21
2002,Summer,Germany,Lauren Wilson,Soccer,Bronze,39
2002,Summer,South Africa,Casey Ortiz,Boxing,Silver,35
2002,Summer,USA,Ebony Yates,Cycling,Silver,36
2002,Summer,Japan,Joyce Acosta,Tennis,Silver,33
2002,Summer,Germany,Mrs. Jennifer Dominguez,Cycling,Silver,33
2002,Summer,China,Michele Anderson,Soccer,Gold,35
2002,Summer,South Africa,Victoria Friedman,Boxing,Silver,40
2002,Summer,UK,Steven Jones,Athletics,Silver,25
2002,Summer,Russia,Joshua Harrison,Boxing,Bronze,19
2002,Summer,India,Rachel Haynes,Rowing,,40
2002,Summer,South Korea,Anthony David,Soccer,Gold,26
2002,Summer,South Africa,Andrew Smith,Rowing,,31
2002,Summer,Australia,Martha Macias,Cycling,Silver,39
2002,Summer,China,Sharon Beard,Cycling,,35
2002,Summer,South Africa,Donna Cherry,Weightlifting,Bronze,22
2002,Summer,Australia,Thomas Olsen,Rowing,Gold,36
2002,Summer,Italy,Erica Smith,Cycling,,31
2002,Summer,Germany,Gail Torres,Gymnastics,Gold,29
2002,Summer,USA,Thomas Smith,Athletics,Gold,38
2002,Summer,Germany,John Huff,Athletics,Silver,39
2002,Summer,Russia,Rhonda Jones,Swimming,Silver,18
2002,Summer,Japan,Antonio Baker,Gymnastics,Silver,19
2002,Summer,Japan,Paul Cardenas,Basketball,Silver,33
2002,Summer,Italy,Frank Cook,Soccer,Silver,19
2002,Summer,South Africa,Edward Mitchell,Cycling,,37
2002,Summer,Italy,Stephen Armstrong,Tennis,Bronze,19
2002,Summer,South Korea,Allison Hart,Gymnastics,Silver,32
2002,Summer,China,Brett Diaz,Weightlifting,Gold,35
2002,Summer,China,Katherine Donaldson,Soccer,,35
2002,Summer,France,Eric Turner,Soccer,Bronze,33
2002,Summer,China,Cheryl Sanchez,Boxing,,39
2002,Summer,South Korea,Bryan Floyd,Cycling,Gold,20
2002,Summer,Brazil,Robert Leblanc,Gymnastics,Silver,30
2002,Summer,Russia,Danielle Bernard,Cycling,,33
2002,Summer,Italy,Jeff Davis,Tennis,Gold,38
2002,Summer,South Africa,Mark Garza,Weightlifting,Bronze,28
2002,Summer,India,Timothy Martinez,Soccer,Silver,34
2002,Summer,Australia,Zachary Guzman,Basketball,Gold,30
2002,Summer,Brazil,Lindsey Ayala,Athletics,Bronze,30
2002,Summer,Russia,Martin Winters,Rowing,Gold,28
2002,Summer,South Korea,Randy Johnson,Athletics,Bronze,37
2002,Summer,Japan,Brenda Gray,Tennis,Bronze,19
2002,Summer,South Korea,John Johnson,Swimming,,20
2002,Summer,Brazil,Jason Moore,Gymnastics,,18
2002,Summer,Canada,Stephen Smith,Weightlifting,Gold,23
2002,Summer,Canada,Ashley Cook,Basketball,Silver,36
2002,Summer,Japan,Lisa Brown,Soccer,Gold,32
2002,Summer,China,Pamela Walters,Rowing,Bronze,40
2002,Summer,South Korea,Kathleen Martinez DDS,Athletics,,33
2002,Summer,Japan,Rebecca Wells,Boxing,Bronze,27
2002,Summer,Brazil,Ronald White,Cycling,Gold,18
2002,Summer,Germany,Audrey Mitchell,Boxing,Silver,19
2002,Summer,Canada,Samuel Young,Soccer,,30
2002,Summer,UK,Monica Russell,Tennis,Silver,37
2002,Summer,India,David Bryant,Tennis,Bronze,20
2002,Summer,South Africa,Joshua Strong,Swimming,Silver,31
2002,Summer,China,Katrina Gould PhD,Athletics,Bronze,34
2002,Summer,France,Tammy Howard,Weightlifting,Silver,21
2002,Summer,South Africa,Wyatt Boyd,Tennis,Bronze,40
2002,Summer,Brazil,Antonio Dudley,Rowing,Bronze,25
2002,Summer,Japan,Stephen Crawford,Athletics,Silver,36
2002,Summer,Germany,Brandon Williams,Soccer,Gold,22
2002,Summer,Japan,Troy Moreno,Soccer,,38
2002,Summer,Australia,Jerry Lee,Swimming,Bronze,31
2002,Summer,Japan,Brandy Ross,Basketball,Gold,25
2002,Summer,USA,Angela Shaw,Athletics,Gold,24
2002,Summer,China,Emily Gray,Cycling,Gold,27
2002,Summer,China,Kevin Cabrera,Soccer,Gold,25
2002,Summer,Japan,Paula Grant,Swimming,Silver,36
2002,Summer,UK,Peter Wright,Rowing,,38
2002,Summer,Italy,Anne Ward,Basketball,Bronze,18
2002,Summer,Brazil,Janice Wood,Swimming,Bronze,21
2002,Summer,Australia,Todd Banks,Cycling,Bronze,24
2002,Summer,Canada,Gregory Williams,Basketball,,40
2002,Summer,China,Alexis Burch,Swimming,Bronze,24
2002,Summer,China,Michelle Henderson,Weightlifting,Bronze,38
2002,Summer,Italy,Mary Wood,Gymnastics,Gold,19
2002,Summer,Italy,Danielle Bell,Soccer,Silver,24
2002,Summer,Japan,Kayla Ramirez,Rowing,Silver,25
2002,Summer,China,Bryan Mccarty,Cycling,Bronze,38
2002,Summer,South Korea,Teresa Montoya,Soccer,Silver,34
2002,Summer,Canada,Michelle Boyd,Weightlifting,Gold,36
2002,Summer,UK,Michael Adams,Cycling,Silver,28
2002,Summer,France,Dale Bailey,Soccer,Gold,24
2002,Summer,USA,Kelly Kim,Weightlifting,Gold,28
2002,Summer,France,Theresa Rodriguez,Boxing,,26
2002,Summer,Canada,Joseph Lopez,Gymnastics,Bronze,34
2002,Summer,China,Margaret Patrick,Soccer,,25
2002,Summer,China,Ryan Davidson,Basketball,Gold,33
2002,Summer,Russia,Michelle Dominguez,Athletics,Bronze,35
2002,Summer,USA,Eric Carr,Athletics,Silver,26
2002,Summer,South Africa,Brett Allison,Swimming,,25
2002,Summer,Japan,Gabriel Delgado,Swimming,Gold,27
2002,Summer,China,Jordan Davidson,Weightlifting,Gold,25
2002,Summer,USA,Kimberly Good,Swimming,Gold,38
2002,Summer,USA,Jennifer Shannon,Weightlifting,Gold,27
2002,Summer,UK,Russell Tran,Swimming,Silver,33
2002,Summer,UK,Sylvia Collins,Weightlifting,Bronze,34
2002,Summer,USA,Zachary Hart,Swimming,Silver,32
2002,Summer,USA,Susan Whitaker,Cycling,Bronze,29
2002,Summer,UK,John Joseph,Gymnastics,Gold,21
2002,Summer,UK,Sherri Torres,Soccer,,19
2002,Summer,France,William Jones,Gymnastics,Silver,24
2002,Summer,USA,James Lopez,Cycling,Gold,31
2002,Summer,Italy,Robert Moreno,Tennis,Gold,22
2002,Summer,South Africa,Stacey Marshall,Athletics,,38
2002,Summer,Australia,Crystal Gomez,Weightlifting,Bronze,33
2002,Summer,Japan,Travis Galloway,Soccer,Bronze,35
2002,Summer,Japan,Brandi King,Cycling,Bronze,36
2002,Summer,France,Jeremiah Walker,Boxing,Gold,37
2002,Summer,South Africa,Kristen Castillo,Rowing,Bronze,35
2002,Summer,Canada,Sean Oliver,Tennis,Bronze,18
2002,Summer,Italy,Amber Lee,Basketball,,21
2002,Summer,South Korea,Sarah Porter,Soccer,Bronze,37
2002,Summer,South Korea,Mark Vasquez,Basketball,,26
2002,Summer,India,Jesse Williamson,Weightlifting,Gold,40
2002,Summer,UK,Melinda Warren,Soccer,Silver,30
2002,Summer,China,Ricky Martin,Rowing,Gold,24
2002,Summer,Australia,Larry Thomas,Athletics,,25
2002,Summer,South Africa,Ryan Bryan,Soccer,,30
2002,Summer,Italy,Heather Miranda,Cycling,,21
2002,Summer,France,Lisa Woods,Cycling,Gold,25
2002,Summer,Canada,Joseph Heath,Gymnastics,Gold,26
2002,Summer,UK,Nicholas Caldwell,Boxing,,28
2002,Summer,UK,Jessica Saunders,Tennis,Silver,20
2002,Summer,Canada,Erin Warren,Soccer,Bronze,26
2002,Summer,Russia,Morgan Jones,Boxing,Bronze,40
2002,Summer,China,Tammy Yang,Swimming,,18
2002,Summer,Italy,Tyler Jackson,Rowing,Bronze,35
2002,Summer,Brazil,Scott Roberts,Cycling,Bronze,23
2002,Summer,Brazil,Alexander Moody,Athletics,Silver,39
2002,Summer,UK,Zachary Scott,Boxing,,34
2002,Summer,Canada,Emily Drake,Swimming,Silver,23
2002,Summer,South Africa,Kristin Stevens,Weightlifting,,33
2002,Summer,India,Kimberly Lowe,Swimming,Bronze,35
2002,Summer,Brazil,Matthew Villanueva,Tennis,Bronze,26
2002,Summer,Russia,Marc Jones,Gymnastics,Bronze,25
2002,Summer,USA,Matthew Bradshaw,Weightlifting,Bronze,21
2002,Summer,Australia,Jesse Monroe,Cycling,,39
2002,Summer,Australia,Christopher Wright,Basketball,Bronze,30
2002,Summer,Italy,Angela Lynch,Swimming,Bronze,36
2002,Summer,Brazil,David Perez,Tennis,Silver,22
2002,Summer,Australia,Laura Garcia,Gymnastics,Gold,20
2002,Summer,Canada,Erin Rivera,Gymnastics,Bronze,37
2002,Summer,South Africa,Natalie Meyer,Soccer,,34
2002,Summer,Russia,Larry Miller,Athletics,Silver,36
2002,Summer,UK,Jeffrey Valentine,Gymnastics,Gold,36
2002,Summer,France,David Anderson,Cycling,Bronze,28
2002,Summer,India,Aaron Ross,Athletics,Bronze,19
2002,Summer,Italy,Jesse Fields,Athletics,Silver,37
2002,Summer,Italy,Alison Miller,Soccer,Gold,22
2002,Summer,India,Jeremy Krueger,Cycling,Bronze,35
2002,Summer,Russia,Vincent Simmons,Boxing,Silver,20
2002,Summer,India,Joshua Hess,Tennis,Bronze,21
2002,Summer,Germany,Michael Adkins,Athletics,Silver,22
2002,Summer,France,Robert Ross,Soccer,Silver,38
2002,Summer,France,Justin Carr,Basketball,Gold,19
2002,Summer,Brazil,Dennis Blake,Tennis,Silver,18
2002,Summer,South Africa,Adrian Hernandez,Soccer,Gold,23
2002,Summer,India,Daniel Perez,Cycling,,33
2002,Summer,Japan,Nicole Cobb,Rowing,,38
2002,Summer,India,Robert Brown,Weightlifting,,34
2002,Summer,Russia,Chris Wade,Swimming,,37
2002,Summer,France,Sarah Douglas,Swimming,,35
2002,Summer,UK,Gregory Robinson,Soccer,,22
2002,Summer,Australia,Joseph Myers,Rowing,Silver,25
2002,Summer,Russia,Shannon Mata,Tennis,Gold,18
2002,Summer,Germany,Angel Williams,Tennis,Gold,27
2002,Summer,Russia,Whitney Patrick,Rowing,,38
2002,Summer,Germany,Carmen Horton,Soccer,Gold,40
2002,Summer,Australia,Kent Barnes,Rowing,Bronze,25
2002,Summer,Germany,Zachary Strickland,Cycling,Bronze,20
2002,Summer,India,Steven Douglas,Boxing,Silver,32
2002,Summer,Australia,Nathan Clark,Athletics,Bronze,27
2002,Summer,India,Gary Eaton,Athletics,,36
2002,Summer,Canada,Jesus Molina,Boxing,Gold,22
2002,Summer,China,Kathleen Murray,Rowing,Bronze,27
2002,Summer,Italy,Kara Alvarez,Weightlifting,Bronze,36
2002,Summer,China,Thomas Brewer,Rowing,Bronze,39
2002,Summer,Italy,Rebecca May,Athletics,Bronze,37
2002,Summer,Italy,Mary Nguyen,Boxing,Silver,24
2002,Summer,India,Linda Weeks,Basketball,Gold,31
2002,Summer,USA,Cheryl Webster,Cycling,Bronze,28
2002,Summer,UK,Eric Cameron,Rowing,Silver,18
2002,Summer,South Korea,Kendra Hall,Weightlifting,Silver,38
2002,Summer,Italy,Stephen Atkinson,Rowing,Gold,40
2002,Summer,Canada,Wendy Martinez,Weightlifting,,40
2002,Summer,France,Jamie Hernandez,Gymnastics,Silver,19
2002,Summer,Japan,Melanie Proctor,Boxing,Silver,21
2002,Summer,South Korea,Mitchell Carter,Soccer,Silver,34
2002,Summer,China,Tammie Ramsey,Soccer,Gold,27
2002,Summer,UK,Gary Knapp,Gymnastics,Gold,21
2002,Summer,Japan,Timothy Mueller,Rowing,Silver,38
2002,Summer,China,Melissa Thomas,Weightlifting,Silver,36
2002,Summer,India,Matthew Norman,Boxing,Bronze,23
2002,Summer,China,David Weaver,Athletics,,30
2002,Summer,USA,Vickie Gardner,Swimming,Gold,27
2002,Summer,Russia,Krystal Hansen,Gymnastics,Bronze,38
2002,Summer,USA,Jason Jones,Cycling,Gold,36
2002,Summer,Brazil,April Davenport,Rowing,,24
2002,Summer,India,Jason Newman,Soccer,,38
2002,Summer,Italy,Ryan Armstrong,Gymnastics,Silver,40
2002,Summer,Canada,Courtney Wood DVM,Tennis,Gold,39
2002,Summer,France,Carol Drake,Athletics,,35
2002,Summer,South Africa,Christine May,Rowing,,22
2002,Summer,Germany,Vanessa Burgess,Basketball,Gold,20
2002,Summer,Germany,Jacob Pena,Boxing,Bronze,24
2002,Summer,France,John Brown,Swimming,Silver,24
2002,Summer,Germany,Danielle Allen,Basketball,Silver,18
2002,Summer,South Korea,Laura Clark,Soccer,Bronze,29
2002,Summer,India,Jennifer Peck,Cycling,Gold,32
2002,Summer,China,Amanda Cox,Rowing,Gold,30
2002,Summer,South Africa,Brian Harrell,Swimming,Bronze,27
2002,Summer,Canada,Crystal Koch,Soccer,Gold,35
2002,Summer,Australia,Amanda Patterson,Boxing,Silver,18
2002,Summer,South Korea,Cynthia Gutierrez,Boxing,Silver,22
2002,Summer,Russia,Danielle Martin,Gymnastics,Silver,31
2002,Summer,India,Michael Fitzpatrick,Gymnastics,Bronze,35
2002,Summer,South Korea,Eric Anderson,Soccer,Bronze,23
2002,Summer,India,Jon Lambert,Athletics,Gold,21
2002,Summer,USA,Michelle Martin,Tennis,Gold,21
2002,Summer,Russia,Tamara Patrick,Rowing,Bronze,37
2002,Summer,Canada,Rachel Davis,Athletics,Gold,18
2002,Summer,Italy,Jack Gomez,Boxing,Bronze,27
2002,Summer,UK,Tommy Proctor,Boxing,,19
2002,Summer,South Africa,Brittany Smith,Boxing,Bronze,36
2002,Summer,UK,Maria Smith,Gymnastics,Bronze,35
2002,Summer,UK,April Walker,Athletics,Bronze,24
2002,Summer,France,Charles Webster,Boxing,Gold,35
2002,Summer,South Africa,Timothy Smith,Swimming,Bronze,18
2002,Summer,Germany,Robert Beck,Swimming,Bronze,36
2002,Summer,France,Elizabeth Hicks,Gymnastics,Bronze,38
2002,Summer,Australia,Dennis Mcgee,Swimming,,24
2002,Summer,India,Jennifer Brown,Swimming,Gold,35
2002,Summer,Germany,Brandon Navarro,Athletics,Bronze,27
2002,Summer,Australia,Beth Gutierrez,Rowing,Silver,34
2002,Summer,China,Sheila Dixon,Weightlifting,Bronze,35
2002,Summer,South Korea,Jonathan Howell,Weightlifting,Gold,26
2002,Summer,USA,Gina Martinez,Tennis,,22
2002,Summer,Italy,Melissa Weaver,Tennis,Silver,26
2002,Summer,Japan,Alyssa Beltran,Basketball,Bronze,28
2002,Summer,China,Michael Hill,Boxing,Silver,21
2002,Summer,Japan,Rachel Foster,Tennis,Bronze,32
2002,Summer,UK,Seth Burke,Athletics,Bronze,40
2002,Summer,South Korea,Scott Rivera,Cycling,Gold,33
2002,Summer,USA,Pamela Nunez,Swimming,Gold,35
2002,Summer,Germany,Stacey Garza,Tennis,Silver,37
2002,Summer,France,Brandon Harvey,Basketball,Silver,24
2002,Summer,Japan,Heather Chavez,Athletics,,31
2002,Summer,Japan,Christopher Newman,Cycling,Silver,31
2002,Summer,Brazil,Charles Howard,Tennis,Gold,31
2002,Summer,South Korea,Patricia Bryant PhD,Athletics,Bronze,27
2002,Summer,Russia,Johnny Harrington,Weightlifting,Bronze,21
2002,Summer,South Korea,John Hayes,Soccer,Gold,27
2002,Summer,France,Martin Williams,Boxing,Silver,18
2002,Summer,UK,Alexander Carrillo,Basketball,Bronze,39
