Year,Type,Country,Athlete,Sport,Medal,Age
1922,Winter,France,Randy Hughes,Figure Skating,Silver,31
1922,Winter,South Korea,Jacqueline Clark,Biathlon,Bronze,18
1922,Winter,UK,Melanie Anderson,Biathlon,Bronze,22
1922,Winter,China,Rebecca Buck,Snowboarding,Gold,25
1922,Winter,Germany,Nicholas Hooper,Figure Skating,Bronze,34
1922,Winter,Australia,John Chavez,Figure Skating,Bronze,40
1922,Winter,Russia,Kim Marshall,Bobsleigh,,37
1922,Winter,Russia,Nicole Lee,Snowboarding,Bronze,28
1922,Winter,UK,Jessica Hoover,Biathlon,Bronze,38
1922,Winter,Canada,Gabriel Guerra DVM,Snowboarding,,34
1922,Winter,Australia,Teresa Murphy,Skiing,Gold,38
1922,Winter,Germany,Dylan Hayes,Speed Skating,Bronze,32
1922,Winter,China,George Hicks,Snowboarding,Gold,28
1922,Winter,UK,Jenny Johnson,Snowboarding,Gold,21
1922,Winter,South Korea,Crystal Noble,Snowboarding,Gold,28
1922,Winter,Germany,Craig Rodriguez,Skiing,Gold,39
1922,Winter,Canada,Karen Williams,Biathlon,Gold,33
1922,Winter,India,Steven Ball,Ice Hockey,Gold,22
1922,Winter,Germany,Jeffrey Dominguez,Biathlon,,39
1922,Winter,UK,Gabrielle Wood,Figure Skating,,28
1922,Winter,Canada,Barbara Macdonald,Skiing,,30
1922,Winter,China,Sandra Mills,Speed Skating,,39
1922,Winter,Russia,Michelle Fisher,Skiing,Bronze,33
1922,Winter,Brazil,Melvin Johnson,Snowboarding,Gold,24
1922,Winter,India,Glen Kelly,Bobsleigh,Silver,28
1922,Winter,UK,Jennifer Sanders,Skiing,Bronze,30
1922,Winter,Brazil,Monica Thompson,Skiing,,40
1922,Winter,China,Elizabeth Morris,Biathlon,Bronze,24
1922,Winter,Brazil,Jeremy Campbell,Figure Skating,,19
1922,Winter,Canada,Lawrence Mcknight,Figure Skating,Bronze,31
1922,Winter,Japan,Andrea Herrera,Snowboarding,,28
1922,Winter,South Africa,Terrence Henderson,Figure Skating,Silver,19
1922,Winter,Italy,Michael Robinson,Figure Skating,Bronze,34
1922,Winter,India,Jennifer Stevens,Speed Skating,Bronze,32
1922,Winter,South Korea,Travis Mason DVM,Bobsleigh,Gold,20
1922,Winter,Brazil,Shaun Rogers,Snowboarding,Bronze,38
1922,Winter,China,Aimee Bowman,Ice Hockey,Bronze,38
1922,Winter,South Korea,Angela Smith,Speed Skating,Silver,36
1922,Winter,South Africa,Julie Peterson,Figure Skating,,35
1922,Winter,China,Heather Hayes,Snowboarding,,32
1922,Winter,Australia,William Knapp,Speed Skating,,25
1922,Winter,Italy,Sarah Brown,Bobsleigh,,38
1922,Winter,Russia,Michelle Lewis,Figure Skating,,39
1922,Winter,Australia,Richard Navarro,Bobsleigh,Silver,32
1922,Winter,Japan,Joshua Thompson,Figure Skating,,19
1922,Winter,Canada,Kayla Ramos,Speed Skating,Bronze,20
1922,Winter,Germany,James Allison,Speed Skating,Silver,26
1922,Winter,Australia,Paul Gutierrez,Ice Hockey,Bronze,32
1922,Winter,Russia,Monique Page,Biathlon,,35
1922,Winter,Brazil,Austin Adkins,Ice Hockey,Gold,30
1922,Winter,Russia,Samuel Mann,Biathlon,Silver,21
1922,Winter,Italy,Anthony Griffin,Biathlon,Gold,34
1922,Winter,Japan,Gail Peters,Ice Hockey,,18
1922,Winter,Australia,David Dillon,Bobsleigh,Gold,30
1922,Winter,Italy,Richard Wang,Curling,Bronze,36
1922,Winter,South Africa,Karen Hoffman,Skiing,Bronze,28
1922,Winter,South Korea,Mark Calhoun,Curling,Silver,32
1922,Winter,Germany,Patricia Nelson,Snowboarding,Silver,34
1922,Winter,Australia,Wayne Garcia,Snowboarding,Silver,37
1922,Winter,USA,David Estes,Snowboarding,Bronze,36
1922,Winter,USA,Damon Mitchell,Curling,Gold,37
1922,Winter,Japan,Matthew Hendricks,Snowboarding,Gold,34
1922,Winter,France,Heather Oliver,Biathlon,Gold,28
1922,Winter,UK,Daniel Bailey,Snowboarding,Gold,18
1922,Winter,France,Brooke Lopez,Biathlon,Bronze,28
1922,Winter,Russia,Tiffany Olsen,Snowboarding,Silver,21
1922,Winter,Germany,Debra Robertson,Biathlon,Gold,39
1922,Winter,India,Jessica Smith,Ice Hockey,Silver,23
1922,Winter,Australia,Stephanie Mejia,Speed Skating,,21
1922,Winter,India,Richard Franklin,Biathlon,,24
1922,Winter,UK,Sandra Gray,Curling,Gold,30
1922,Winter,Italy,Molly Smith,Speed Skating,Gold,19
1922,Winter,India,Joel Parsons DVM,Biathlon,Gold,19
1922,Winter,France,Jonathan Clarke,Curling,,37
1922,Winter,UK,Nicholas Hendricks,Ice Hockey,,29
1922,Winter,Japan,Richard Acevedo,Biathlon,Silver,34
1922,Winter,Italy,Russell Arnold,Biathlon,Bronze,28
1922,Winter,USA,Crystal Mejia,Ice Hockey,,25
1922,Winter,Italy,Rose Price,Skiing,Gold,36
1922,Winter,Russia,Richard Ross MD,Snowboarding,Gold,35
1922,Winter,Germany,Thomas Cooper,Bobsleigh,Bronze,38
1922,Winter,South Africa,Tina Lowe,Figure Skating,Silver,24
1922,Winter,Italy,Stacy Cummings,Ice Hockey,Bronze,34
1922,Winter,Australia,Nicolas Graves,Bobsleigh,,34
1922,Winter,Australia,Jane Williams,Biathlon,Bronze,27
1922,Winter,France,Cody Martinez,Snowboarding,Silver,20
1922,Winter,Russia,Deborah Chapman,Curling,,35
1922,Winter,Italy,Patrick Martinez,Biathlon,Gold,24
1922,Winter,UK,Amy Norris,Ice Hockey,Bronze,31
1922,Winter,China,Emily Anthony,Snowboarding,,25
1922,Winter,Germany,Lisa Wilson,Speed Skating,Silver,23
1922,Winter,Germany,Daniel Garcia,Skiing,Silver,18
1922,Winter,Italy,Miss Joyce Church,Biathlon,Silver,36
1922,Winter,Russia,Christopher Sanders,Curling,,25
1922,Winter,Australia,Jose Lee,Ice Hockey,Silver,34
1922,Winter,Russia,Angela Jacobs,Ice Hockey,Gold,22
1922,Winter,France,Brian Gutierrez MD,Figure Skating,Silver,36
1922,Winter,South Africa,Darlene Osborne,Ice Hockey,Silver,30
1922,Winter,USA,Bradley Reynolds,Curling,Gold,40
1922,Winter,UK,Michael Garcia,Figure Skating,,28
1922,Winter,Brazil,Cody Perez,Figure Skating,,25
1922,Winter,South Korea,Seth Barber,Biathlon,,24
1922,Winter,Japan,Cody Harrington,Speed Skating,,40
1922,Winter,Russia,Courtney Reid,Ice Hockey,,36
1922,Winter,Australia,Sean Anderson,Bobsleigh,Silver,18
1922,Winter,France,Charlene Ruiz,Curling,Silver,31
1922,Winter,Russia,Allison Gutierrez,Ice Hockey,Bronze,36
1922,Winter,South Africa,Daniel Smith,Curling,Gold,22
1922,Winter,South Africa,Amy Perez,Snowboarding,,38
1922,Winter,UK,Theresa Perez,Snowboarding,Gold,19
1922,Winter,South Korea,James Rogers,Snowboarding,Bronze,37
1922,Winter,Canada,Timothy Cruz,Speed Skating,Silver,36
1922,Winter,Australia,Angela Shields,Figure Skating,Gold,35
1922,Winter,China,Christopher Marquez,Skiing,Bronze,36
1922,Winter,Canada,Jacqueline Nelson,Speed Skating,,40
1922,Winter,France,William Bailey,Bobsleigh,Bronze,29
1922,Winter,Italy,Cheryl Parker,Speed Skating,Silver,29
1922,Winter,Italy,Tyler Vasquez,Skiing,,18
1922,Winter,Russia,Jessica Gomez,Figure Skating,Bronze,22
1922,Winter,South Africa,Melanie Hicks DVM,Biathlon,Gold,40
1922,Winter,South Africa,Sara Page,Figure Skating,,26
1922,Winter,China,Taylor Smith,Curling,,22
1922,Winter,USA,Lindsey Silva,Snowboarding,,35
1922,Winter,Italy,William Hernandez,Snowboarding,,21
1922,Winter,Brazil,Robert Bridges,Biathlon,,23
1922,Winter,Canada,Barbara Decker,Biathlon,Bronze,34
1922,Winter,USA,Mark Bailey,Curling,Silver,20
1922,Winter,Japan,Nathan Mcdonald,Speed Skating,Bronze,31
1922,Winter,Canada,Lisa Anderson,Figure Skating,Silver,19
1922,Winter,UK,Joshua Black,Biathlon,Silver,19
1922,Winter,UK,Keith Jones,Biathlon,Bronze,32
1922,Winter,Australia,Amy Kennedy,Ice Hockey,,18
1922,Winter,South Korea,Darrell Wright,Speed Skating,Gold,34
1922,Winter,South Korea,Katelyn Fitzgerald,Ice Hockey,,29
1922,Winter,Russia,Evelyn Bell,Ice Hockey,Silver,27
1922,Winter,UK,Brian Rodriguez,Biathlon,Bronze,25
1922,Winter,Italy,James Atkins,Curling,,23
1922,Winter,UK,Sherry Wilson,Snowboarding,Bronze,19
1922,Winter,Italy,James Haney,Skiing,Silver,33
1922,Winter,South Africa,Wayne Woods,Skiing,Bronze,30
1922,Winter,South Korea,Melissa Tucker,Snowboarding,,27
1922,Winter,Japan,Tracy Vargas,Ice Hockey,Bronze,25
1922,Winter,Russia,Matthew Ortiz,Speed Skating,,40
1922,Winter,France,Ivan Burch,Bobsleigh,Gold,19
1922,Winter,South Korea,Brittany Salinas,Curling,Bronze,36
1922,Winter,France,Kimberly Castro,Ice Hockey,Gold,20
1922,Winter,South Africa,Mary Jones,Speed Skating,Gold,22
1922,Winter,South Africa,Dawn Johnson,Ice Hockey,,32
1922,Winter,China,Kristy Mendez,Skiing,,28
1922,Winter,Japan,Erica Berry,Speed Skating,Bronze,29
1922,Winter,Japan,Brittany Baker,Ice Hockey,Gold,29
1922,Winter,China,Pamela Gilbert,Figure Skating,Bronze,29
1922,Winter,Brazil,Shari Harris,Curling,,39
1922,Winter,Japan,Debbie Moreno,Snowboarding,Silver,25
1922,Winter,Italy,Matthew Payne,Snowboarding,Bronze,34
1922,Winter,Japan,Jennifer Richard,Ice Hockey,Gold,21
1922,Winter,Russia,Edward Wilson,Ice Hockey,,20
1922,Winter,China,David Griffin,Curling,,21
1922,Winter,Japan,Ashley Jackson,Bobsleigh,Bronze,38
1922,Winter,USA,Joshua Reed,Bobsleigh,Bronze,18
1922,Winter,Canada,Joshua Lee,Ice Hockey,Gold,24
1922,Winter,South Korea,Danielle Smith,Speed Skating,Bronze,26
1922,Winter,France,Brian Wood,Bobsleigh,Silver,32
1922,Winter,South Korea,Adam Miller,Skiing,Gold,34
1922,Winter,Australia,Sergio Pierce,Skiing,Silver,21
1922,Winter,South Africa,Leslie Garner,Curling,Gold,27
1922,Winter,USA,Timothy Parrish,Speed Skating,Silver,35
1922,Winter,France,Glenda Lopez,Figure Skating,,24
1922,Winter,Italy,Angel Torres,Snowboarding,,36
1922,Winter,China,David Brady,Skiing,Silver,18
1922,Winter,Germany,Brian Bell,Speed Skating,Gold,36
1922,Winter,UK,Ashlee Norton,Speed Skating,Gold,23
1922,Winter,Brazil,Rodney Miller,Biathlon,Bronze,33
1922,Winter,India,Jenna Santiago,Figure Skating,Gold,25
1922,Winter,Australia,Stephen Reyes,Curling,Bronze,23
1922,Winter,China,John Waters,Speed Skating,Silver,39
1922,Winter,USA,Troy Hinton,Curling,Bronze,35
1922,Winter,Canada,Rachael Williams,Ice Hockey,Gold,22
1922,Winter,Brazil,Christina Hall,Curling,Gold,39
1922,Winter,South Korea,Bonnie Thomas,Speed Skating,Silver,24
1922,Winter,USA,Kelsey Lewis,Ice Hockey,,36
1922,Winter,Brazil,Michelle Gordon,Ice Hockey,Gold,35
1922,Winter,South Korea,Alan Lamb,Curling,Bronze,30
1922,Winter,China,Kara Hernandez,Biathlon,Gold,27
1922,Winter,Australia,Caitlyn Turner,Figure Skating,,29
1922,Winter,South Korea,James Conrad,Bobsleigh,,36
1922,Winter,Australia,Shelby Anderson,Curling,Silver,35
1922,Winter,UK,Margaret David,Ice Hockey,Gold,35
1922,Winter,Canada,Christina Knight,Curling,Bronze,38
1922,Winter,South Korea,Katie Flores,Biathlon,,34
1922,Winter,South Korea,Elizabeth Nash,Curling,,18
1922,Winter,France,Lori Kelly,Bobsleigh,,21
1922,Winter,Canada,Vickie Watkins,Bobsleigh,Silver,31
1922,Winter,China,John Brown,Speed Skating,Gold,24
1922,Winter,South Africa,Jennifer Sherman,Skiing,,18
1922,Winter,Brazil,Brian Scott,Biathlon,Silver,22
1922,Winter,Russia,Michael Rodriguez,Skiing,,24
1922,Winter,Russia,Eric Morales,Skiing,Silver,30
1922,Winter,UK,Paul Walters,Biathlon,,20
1922,Winter,South Africa,Thomas Johnson,Snowboarding,,39
1922,Winter,South Korea,Adam Smith,Curling,,39
1922,Winter,France,James Acosta,Curling,Silver,19
1922,Winter,South Africa,Donald Floyd,Figure Skating,Silver,22
1922,Winter,India,Nicole Glass,Speed Skating,Gold,40
1922,Winter,Japan,Alison Cohen,Snowboarding,Silver,35
1922,Winter,Australia,Amanda Crawford,Curling,,39
1922,Winter,France,Gregory Young,Speed Skating,Bronze,31
1922,Winter,South Africa,Amy Little,Figure Skating,Silver,22
1922,Winter,India,Jennifer Marshall,Curling,,27
1922,Winter,Russia,James Gould,Speed Skating,Gold,35
1922,Winter,Brazil,Aaron Howell PhD,Skiing,,38
1922,Winter,Germany,Christina Sanchez,Skiing,Silver,19
1922,Winter,Russia,Angela Welch,Speed Skating,Bronze,22
1922,Winter,Japan,Linda Arnold,Skiing,Gold,33
1922,Winter,France,Seth Lin,Bobsleigh,Bronze,25
1922,Winter,India,David Strong,Skiing,Silver,33
1922,Winter,Australia,Susan Hendrix,Figure Skating,Silver,20
1922,Winter,Japan,Thomas Freeman,Biathlon,,21
1922,Winter,Canada,Robert Leblanc,Speed Skating,,31
1922,Winter,Germany,Jacqueline Carr,Curling,,38
1922,Winter,Japan,Ronald Martinez,Skiing,,23
1922,Winter,South Africa,Rhonda Howell,Biathlon,Gold,28
1922,Winter,Germany,Dawn Obrien,Ice Hockey,Bronze,21
1922,Winter,Canada,Samuel Baldwin,Skiing,Silver,19
1922,Winter,China,Mr. Alex Lee DDS,Speed Skating,Silver,20
1922,Winter,India,Kayla Brock,Ice Hockey,Bronze,22
1922,Winter,Australia,Amanda Roberts,Curling,Gold,26
1922,Winter,Brazil,Gregory Stevens,Speed Skating,Silver,25
1922,Winter,UK,Dr. Sharon Garcia,Bobsleigh,,32
1922,Winter,South Korea,Yvonne Larsen,Snowboarding,,38
1922,Winter,USA,Alyssa Elliott,Snowboarding,Bronze,30
1922,Winter,South Africa,Russell Mendoza,Bobsleigh,Silver,23
1922,Winter,Italy,Michael Johnson,Skiing,Gold,34
1922,Winter,UK,Henry Jones,Speed Skating,Silver,25
1922,Winter,USA,Kristen Garrett,Bobsleigh,Bronze,27
1922,Winter,Russia,Devon Kline,Curling,Gold,22
1922,Winter,UK,Regina Garcia,Figure Skating,Gold,40
1922,Winter,France,Nicholas Barber,Figure Skating,Bronze,34
1922,Winter,Canada,Katherine Ortiz,Snowboarding,,21
1922,Winter,China,Dawn Richardson,Bobsleigh,,34
1922,Winter,China,Patricia Hardin,Snowboarding,Silver,20
1922,Winter,South Korea,Robert Mitchell,Figure Skating,Bronze,28
1922,Winter,Italy,Peter Stevenson,Curling,Bronze,31
1922,Winter,UK,Amanda Pennington,Speed Skating,Silver,33
1922,Winter,Japan,Katherine Roberts,Figure Skating,Silver,34
1922,Winter,France,Joshua Bradford,Biathlon,Gold,23
1922,Winter,China,Jesse Valentine,Speed Skating,Bronze,38
1922,Winter,South Africa,Kathleen Patterson,Skiing,Silver,30
1922,Winter,China,Eugene Carter,Skiing,Bronze,34
1922,Winter,South Korea,Jennifer Mckinney,Snowboarding,Silver,38
1922,Winter,Canada,Vanessa Barron,Biathlon,Bronze,21
1922,Winter,Germany,Kristin Harris,Curling,Bronze,35
1922,Winter,USA,Heidi Beasley,Skiing,,18
1922,Winter,Canada,Linda Powell,Ice Hockey,Silver,30
1922,Winter,China,Michael Baker,Ice Hockey,Bronze,30
1922,Winter,South Africa,Brittany Mcclain,Bobsleigh,,24
1922,Winter,France,Samuel Hooper,Skiing,Gold,30
1922,Winter,Japan,Stephen Bennett,Snowboarding,Silver,26
1922,Winter,India,Ashley Burton,Snowboarding,Silver,29
1922,Winter,Australia,William Marsh,Curling,,33
1922,Winter,France,Kimberly Williams,Curling,Silver,33
1922,Winter,USA,Brian Pugh,Snowboarding,Gold,19
1922,Winter,South Korea,Lauren Dawson,Curling,Gold,25
1922,Winter,Canada,Alisha Dixon,Biathlon,,18
1922,Winter,Russia,Carly Vega,Bobsleigh,Gold,38
1922,Winter,France,Becky Martinez,Skiing,Gold,31
1922,Winter,UK,Lori Thompson,Ice Hockey,Bronze,36
1922,Winter,Russia,Cheryl Foley,Ice Hockey,Silver,40
1922,Winter,Germany,Kenneth Gilbert,Biathlon,Bronze,39
1922,Winter,India,Eric Gomez,Ice Hockey,,25
1922,Winter,Canada,Robert Smith,Ice Hockey,Bronze,29
1922,Winter,Canada,Ashley Sharp,Snowboarding,Gold,31
1922,Winter,India,Christina Skinner,Snowboarding,Silver,19
1922,Winter,Japan,Marc Wheeler,Curling,,22
1922,Winter,South Africa,Eileen Finley,Snowboarding,Silver,37
1922,Winter,France,Tracy Abbott,Figure Skating,Gold,31
1922,Winter,Japan,David Gamble,Snowboarding,Bronze,35
1922,Winter,USA,David Walker,Figure Skating,Gold,22
1922,Winter,USA,Alexander Davis,Ice Hockey,,21
1922,Winter,USA,Trevor Hanson,Bobsleigh,Bronze,24
1922,Winter,Germany,Caitlin Byrd,Bobsleigh,Gold,40
1922,Winter,Australia,Jonathan Wilcox,Speed Skating,Bronze,18
1922,Winter,Canada,Sandra Rodriguez,Speed Skating,Gold,29
1922,Winter,South Africa,Gregory Parker,Biathlon,Gold,40
1922,Winter,UK,Timothy Mcdonald,Figure Skating,Bronze,20
1922,Winter,UK,Michael Campbell,Curling,Bronze,34
1922,Winter,China,Lisa Kaiser,Ice Hockey,Bronze,40
1922,Winter,China,Michelle Acevedo,Curling,,24
1922,Winter,France,Jason Johnson,Curling,Gold,30
1922,Winter,South Africa,Yolanda Cole,Figure Skating,Gold,29
1922,Winter,USA,Amber Wright,Figure Skating,Gold,36
1922,Winter,India,James Hayes,Curling,Gold,38
1922,Winter,Brazil,Beverly Vance,Curling,Silver,40
1922,Winter,South Africa,Edward Rodriguez,Biathlon,Bronze,31
1922,Winter,Japan,Mr. Charles Wheeler,Skiing,Bronze,31
1922,Winter,Australia,Diana Watkins,Figure Skating,Bronze,40
1922,Winter,South Korea,Brittney Clark,Speed Skating,,31
1922,Winter,Brazil,Patricia Compton,Curling,Silver,26
1922,Winter,Canada,William Smith,Snowboarding,Silver,26
1922,Winter,Russia,Travis Hardy,Skiing,,23
1922,Winter,China,Mark Savage,Snowboarding,Silver,24
1922,Winter,Russia,Philip Ibarra,Speed Skating,Bronze,25
1922,Winter,Germany,Jamie Oconnor,Snowboarding,,26
1922,Winter,South Africa,Andrew Henderson,Skiing,,31
1922,Winter,India,Jonathan Ryan,Skiing,Gold,25
1922,Winter,Australia,Gloria Johnson,Figure Skating,Bronze,39
1922,Winter,Brazil,Emma Keller,Speed Skating,Gold,30
1922,Winter,China,Ross Moore,Ice Hockey,Silver,24
1922,Winter,China,Alexandra Wright,Skiing,Bronze,31
1922,Winter,Russia,Christopher Weber,Figure Skating,Silver,30
1922,Winter,Japan,Mark Johnson,Speed Skating,Gold,29
1922,Winter,Canada,Jesse Gonzalez,Biathlon,Silver,28
1922,Winter,Canada,Melissa Tucker,Biathlon,Bronze,27
1922,Winter,USA,Edward Owens,Curling,Bronze,38
1922,Winter,UK,Mary Carter,Speed Skating,Bronze,26
1922,Winter,South Korea,Steven Thomas,Figure Skating,Bronze,29
1922,Winter,Germany,Alexandra Orr,Biathlon,Bronze,22
1922,Winter,Russia,Jessica Kelly,Ice Hockey,Gold,38
1922,Winter,Russia,Michael Gordon,Speed Skating,Gold,36
1922,Winter,UK,Martha Marshall,Snowboarding,Silver,32
1922,Winter,USA,Dominique Oliver,Speed Skating,Silver,35
1922,Winter,Australia,Paul Davis,Ice Hockey,,28
1922,Winter,France,Jesse Webb,Ice Hockey,Silver,29
1922,Winter,China,George Green,Figure Skating,,36
1922,Winter,Canada,Steven Dawson,Snowboarding,,35
1922,Winter,Germany,Sean Martinez,Ice Hockey,Bronze,22
1922,Winter,South Africa,Michael Howard,Ice Hockey,Silver,30
1922,Winter,UK,Gina Brooks,Skiing,Gold,39
1922,Winter,France,Sandra Williams,Biathlon,Bronze,33
1922,Winter,India,Daniel Serrano,Ice Hockey,Gold,28
1922,Winter,Italy,Henry Smith,Figure Skating,Silver,37
1922,Winter,China,Nathan Oliver,Snowboarding,,34
1922,Winter,South Korea,Matthew Yang,Speed Skating,Silver,37
1922,Winter,France,Samantha Sellers,Snowboarding,,34
1922,Winter,South Korea,Brandon Little,Figure Skating,,34
1922,Winter,UK,Michelle Wilson,Biathlon,Gold,32
1922,Winter,USA,Jason King,Skiing,Bronze,40
1922,Winter,Russia,Deanna Banks,Bobsleigh,Gold,40
1922,Winter,South Africa,William Sandoval,Bobsleigh,Silver,35
1922,Winter,Germany,Jeremy Williams,Biathlon,,39
1922,Winter,Canada,Justin Martinez,Ice Hockey,,38
1922,Winter,Canada,Jacqueline Mercado,Biathlon,Silver,23
1922,Winter,Italy,John Williams,Speed Skating,Gold,37
1922,Winter,Japan,Randall Matthews,Snowboarding,,30
1922,Winter,South Korea,Dr. Justin Watkins Jr.,Skiing,Bronze,28
1922,Winter,UK,Heather Mcclure,Figure Skating,,19
1922,Winter,Italy,Vanessa Romero,Ice Hockey,Bronze,29
1922,Winter,Canada,John Patel,Bobsleigh,,23
1922,Winter,South Africa,Meghan Campbell,Curling,Silver,26
1922,Winter,India,John Rice,Biathlon,,20
1922,Winter,Russia,Eugene Elliott,Ice Hockey,Gold,31
1922,Winter,USA,Patricia Hurst,Figure Skating,Gold,34
1922,Winter,USA,Elizabeth Gutierrez,Snowboarding,,27
1922,Winter,Italy,Jessica Beck,Ice Hockey,,33
1922,Winter,Japan,Sharon Thompson,Bobsleigh,Gold,35
1922,Winter,South Africa,Jeffrey Riley,Ice Hockey,Bronze,20
1922,Winter,UK,Mr. David Johnson Jr.,Biathlon,Bronze,33
1922,Winter,China,Sarah Freeman,Skiing,Bronze,26
1922,Winter,France,Cassandra Barrera,Speed Skating,Gold,32
1922,Winter,South Africa,Linda Wagner,Skiing,Bronze,20
1922,Winter,Germany,Richard Jimenez,Skiing,Bronze,28
1922,Winter,USA,Christopher Clark,Biathlon,Gold,18
1922,Winter,Japan,Blake Osborne,Ice Hockey,Bronze,31
1922,Winter,South Africa,Jordan Gutierrez,Ice Hockey,Silver,23
1922,Winter,Japan,Veronica Moore,Figure Skating,Silver,22
1922,Winter,Japan,Anne Patterson,Figure Skating,,37
1922,Winter,India,Kelsey Zimmerman,Figure Skating,Bronze,25
1922,Winter,Canada,Cheyenne Johnson,Speed Skating,Gold,39
1922,Winter,South Africa,Benjamin Ortiz,Figure Skating,,35
1922,Winter,USA,Diane Smith,Figure Skating,Gold,39
1922,Winter,Italy,Brianna Williams,Snowboarding,Silver,22
1922,Winter,India,Jacqueline Wilson,Speed Skating,,21
1922,Winter,South Africa,Matthew Perry,Ice Hockey,Silver,31
1922,Winter,Canada,Laura Garcia,Bobsleigh,Silver,34
1922,Winter,Australia,Tamara Lee,Snowboarding,Bronze,23
1922,Winter,Germany,Sheena Nelson,Skiing,Gold,36
1922,Winter,Australia,Richard Lewis,Bobsleigh,,32
1922,Winter,Japan,Adam Flores,Figure Skating,Bronze,24
1922,Winter,South Africa,Deborah Grant,Curling,,34
1922,Winter,South Africa,Tracey Wood,Figure Skating,Silver,35
1922,Winter,USA,Mr. Robert Smith,Bobsleigh,Gold,20
1922,Winter,Germany,Sean Huynh,Figure Skating,Gold,39
1922,Winter,India,Justin Macdonald,Skiing,Bronze,33
1922,Winter,Germany,Angela Thompson,Bobsleigh,Bronze,20
1922,Winter,South Korea,Andrea Santiago,Bobsleigh,Gold,39
1922,Winter,Japan,Erin Dorsey,Speed Skating,,33
1922,Winter,France,Angela Hendrix,Curling,,32
1922,Winter,India,Reginald Davenport,Skiing,,32
1922,Winter,Germany,Marie Li,Curling,Gold,29
1922,Winter,Brazil,Patrick Chavez,Ice Hockey,Bronze,39
1922,Winter,Italy,Lisa Lucas,Biathlon,,39
1922,Winter,France,Adriana Vasquez,Bobsleigh,Gold,22
1922,Winter,China,Sabrina Reed,Bobsleigh,Silver,18
1922,Winter,Australia,April Rogers,Skiing,Gold,21
1922,Winter,South Korea,James Miller,Curling,Gold,19
1922,Winter,South Korea,Alexis Ryan,Biathlon,Gold,38
1922,Winter,Canada,Andrea Allen,Bobsleigh,,25
1922,Winter,South Korea,Adam Guerrero,Snowboarding,Silver,27
1922,Winter,Germany,Kevin Walker,Figure Skating,Bronze,23
1922,Winter,China,Christian Mercer,Speed Skating,Silver,25
1922,Winter,Italy,Cassandra Mercer,Ice Hockey,,37
1922,Winter,Canada,Karina Martin,Bobsleigh,Silver,40
1922,Winter,Germany,Brian Walsh,Snowboarding,Silver,28
1922,Winter,Brazil,Janice Adams,Bobsleigh,Bronze,20
1922,Winter,South Africa,Dominic Peterson,Biathlon,Silver,34
1922,Winter,Italy,Nicholas Woods,Ice Hockey,,27
1922,Winter,Australia,Mrs. Kayla Bates,Ice Hockey,,39
1922,Winter,USA,Terri Barrett,Snowboarding,,20
1922,Winter,France,Renee Meadows,Ice Hockey,,39
1922,Winter,South Africa,Stephanie Barrett,Speed Skating,Silver,26
1922,Winter,USA,Stephanie Miller,Bobsleigh,Gold,28
1922,Winter,India,Robert Avila,Figure Skating,Silver,25
1922,Winter,South Korea,Rachel Rivas,Bobsleigh,Gold,18
1922,Winter,Russia,John Carr,Skiing,Silver,21
1922,Winter,Australia,Julian Miller,Ice Hockey,,25
1922,Winter,South Korea,Jennifer Ruiz,Bobsleigh,Silver,21
1922,Winter,Australia,Bonnie Riley,Biathlon,Bronze,22
1922,Winter,UK,Mark Harrell,Curling,,40
1922,Winter,Brazil,Sara Harding,Curling,Bronze,39
1922,Winter,USA,Kevin Drake,Biathlon,Bronze,30
1922,Winter,Germany,Michael Hill,Bobsleigh,,30
1922,Winter,Russia,Jason Neal,Figure Skating,Silver,35
1922,Winter,Italy,Brendan Jefferson,Bobsleigh,Bronze,26
1922,Winter,Canada,Joseph Odom,Ice Hockey,,37
1922,Winter,Brazil,Sherri Lee,Figure Skating,Silver,21
1922,Winter,South Africa,Kelly Morales,Skiing,Bronze,26
1922,Winter,UK,Michael Lewis,Curling,Gold,31
1922,Winter,Brazil,Alan Williams,Ice Hockey,Gold,30
1922,Winter,South Korea,Rachael Hurley,Skiing,Bronze,23
1922,Winter,Australia,Alan Ellis,Speed Skating,,20
1922,Winter,USA,Gregory Keith,Figure Skating,Gold,33
1922,Winter,Italy,Megan Bailey,Figure Skating,,27
1922,Winter,Canada,Rebecca Huber,Ice Hockey,Gold,40
1922,Winter,USA,Brian Glenn,Skiing,,24
1922,Winter,South Africa,Michelle Mendez,Figure Skating,,35
1922,Winter,Italy,Adam Gilbert,Skiing,,29
1922,Winter,India,Sean Houston,Figure Skating,,38
1922,Winter,Russia,Carlos Alvarez,Skiing,,34
1922,Winter,Canada,Steven Kim,Skiing,,28
1922,Winter,Japan,Matthew Walker,Skiing,Gold,21
1922,Winter,Russia,Tyler Hayes,Snowboarding,Gold,22
1922,Winter,UK,Brenda Prince,Skiing,Bronze,40
1922,Winter,UK,Ann Garcia,Biathlon,Bronze,20
1922,Winter,Russia,Anthony Welch,Figure Skating,,25
1922,Winter,Germany,Amanda Figueroa,Snowboarding,Silver,19
1922,Winter,France,Jody Wood,Curling,Gold,36
1922,Winter,USA,Carolyn Nelson,Ice Hockey,Bronze,35
1922,Winter,Russia,Christopher Kim,Ice Hockey,,31
1922,Winter,Australia,Amy Crawford,Curling,,25
1922,Winter,Australia,Kimberly Cox,Ice Hockey,,27
