Year,Type,Country,Athlete,Sport,Medal,Age
1942,Winter,India,Jennifer Smith,Ice Hockey,Silver,29
1942,Winter,Italy,Kristy Robinson,Biathlon,Silver,32
1942,Winter,Japan,Shannon Cook,Ice Hockey,,38
1942,Winter,Canada,Stephanie Oliver,Bobsleigh,Silver,18
1942,Winter,UK,Benjamin Patton,Curling,Bronze,21
1942,Winter,China,George Tucker,Biathlon,,22
1942,Winter,Brazil,Aaron Thomas,Skiing,Bronze,27
1942,Winter,Canada,Thomas Wilkins,Biathlon,,32
1942,Winter,India,Reginald Bradshaw,Biathlon,Gold,29
1942,Winter,USA,Jon Porter,Ice Hockey,Bronze,27
1942,Winter,Germany,Ryan Hurst,Curling,Silver,33
1942,Winter,Canada,Mark Campos,Ice Hockey,Silver,28
1942,Winter,Australia,Kelly Smith,Figure Skating,Bronze,39
1942,Winter,Italy,Robert Fields,Ice Hockey,Silver,40
1942,Winter,UK,Paul Hunt,Bobsleigh,Silver,31
1942,Winter,Russia,James Petersen,Curling,Silver,36
1942,Winter,Italy,Amber Baldwin,Snowboarding,Bronze,33
1942,Winter,China,George Collins,Curling,Silver,19
1942,Winter,India,Rachel Blankenship,Biathlon,Bronze,30
1942,Winter,Australia,Steven Cruz,Figure Skating,Silver,21
1942,Winter,Canada,Teresa Anderson,Snowboarding,Gold,23
1942,Winter,Japan,Jeffrey Walker,Skiing,Bronze,24
1942,Winter,South Korea,Joe Holder,Biathlon,Gold,27
1942,Winter,USA,Kenneth Hardin,Snowboarding,Bronze,18
1942,Winter,Australia,Richard Bryant,Snowboarding,Silver,35
1942,Winter,Russia,Bridget Jones,Speed Skating,Silver,35
1942,Winter,Germany,Margaret Stafford,Skiing,Silver,40
1942,Winter,France,Xavier Cook,Curling,Bronze,23
1942,Winter,Canada,Curtis Davis,Biathlon,,31
1942,Winter,France,James Martinez,Bobsleigh,Bronze,36
1942,Winter,Australia,Stephanie Williams,Curling,,31
1942,Winter,Japan,Stephanie Ware,Figure Skating,Bronze,19
1942,Winter,Brazil,Nina Wells,Speed Skating,Bronze,27
1942,Winter,France,Meghan Ortiz,Skiing,Silver,23
1942,Winter,South Africa,Deborah Hernandez,Speed Skating,Bronze,25
1942,Winter,Brazil,David Ferguson,Ice Hockey,,34
1942,Winter,China,Whitney Marks,Curling,Silver,39
1942,Winter,France,Lisa Park,Snowboarding,,20
1942,Winter,South Korea,Julia Richardson,Snowboarding,,32
1942,Winter,Canada,Michael Vasquez,Figure Skating,Bronze,23
1942,Winter,Brazil,Makayla Rodriguez,Skiing,Gold,34
1942,Winter,Australia,Laura Robinson,Skiing,Silver,36
1942,Winter,USA,Andrew Reynolds,Ice Hockey,Silver,19
1942,Winter,Germany,Anthony Rich,Bobsleigh,,32
1942,Winter,Russia,Julia Jennings,Snowboarding,Silver,36
1942,Winter,Japan,Curtis Armstrong,Figure Skating,,24
1942,Winter,France,Joseph Scott,Skiing,Silver,40
1942,Winter,South Korea,Andrew Lewis,Curling,Silver,28
1942,Winter,India,Chase Hood,Snowboarding,Gold,28
1942,Winter,Canada,Mark Bond,Snowboarding,Gold,40
1942,Winter,Australia,Hector Garcia,Curling,Silver,18
1942,Winter,India,Marco Thompson,Biathlon,Silver,34
1942,Winter,USA,Thomas Jordan,Ice Hockey,Gold,33
1942,Winter,India,John Giles,Bobsleigh,Silver,29
1942,Winter,South Korea,James Smith,Bobsleigh,Silver,26
1942,Winter,Germany,Sophia Casey,Biathlon,,36
1942,Winter,Canada,Ronald Garcia,Figure Skating,Gold,38
1942,Winter,Japan,James Campbell,Skiing,,32
1942,Winter,China,Alexander Morrow,Biathlon,Silver,28
1942,Winter,China,Mason Simpson,Biathlon,Gold,35
1942,Winter,USA,Sierra Duarte,Skiing,,32
1942,Winter,Russia,Ashley Stevens,Curling,,37
1942,Winter,USA,Michele Gonzales,Figure Skating,Silver,30
1942,Winter,Brazil,Christy Brady,Skiing,Bronze,32
1942,Winter,Russia,Donna Ross,Skiing,Bronze,39
1942,Winter,Germany,Madison Payne,Skiing,Silver,18
1942,Winter,USA,Janet Adams,Biathlon,Bronze,25
1942,Winter,China,Christian Martinez,Figure Skating,Silver,25
1942,Winter,Australia,Daniel Yu Jr.,Ice Hockey,Silver,23
1942,Winter,Japan,Patricia Rollins,Figure Skating,,31
1942,Winter,UK,Michael Johnson,Snowboarding,Silver,30
1942,Winter,India,Melissa Chandler,Bobsleigh,Silver,33
1942,Winter,Australia,Evelyn Morgan,Speed Skating,,19
1942,Winter,China,Travis Wise,Figure Skating,Gold,19
1942,Winter,USA,Michael Smith,Bobsleigh,Bronze,31
1942,Winter,South Africa,Gabriella Valdez,Skiing,,28
1942,Winter,Italy,Thomas Gray,Biathlon,,35
1942,Winter,Russia,Anne Johnson,Curling,Gold,24
1942,Winter,South Africa,Patrick Figueroa,Speed Skating,,22
1942,Winter,Germany,Paul Hernandez,Figure Skating,Gold,23
1942,Winter,Canada,Joseph Obrien,Bobsleigh,Silver,35
1942,Winter,UK,Ann Wilson,Biathlon,,21
1942,Winter,South Africa,Sean Ashley,Curling,Gold,26
1942,Winter,Italy,Peter Smith,Skiing,,22
1942,Winter,China,Morgan Boyer,Snowboarding,,29
1942,Winter,Canada,Richard Hickman,Figure Skating,Silver,37
1942,Winter,Brazil,Natalie Goodman,Figure Skating,Gold,18
1942,Winter,Russia,Ryan Richardson,Bobsleigh,,36
1942,Winter,Italy,Bonnie Roberts,Bobsleigh,Gold,30
1942,Winter,Australia,Thomas Mckee,Curling,Silver,39
1942,Winter,India,Lawrence Humphrey,Ice Hockey,Silver,36
1942,Winter,Germany,Norman Snyder,Ice Hockey,Bronze,19
1942,Winter,Germany,Derrick Glover,Biathlon,Bronze,19
1942,Winter,China,Henry Chavez,Biathlon,,33
1942,Winter,South Africa,Barbara Little,Skiing,Bronze,23
1942,Winter,Canada,Michael Mcintyre,Figure Skating,,22
1942,Winter,India,Ivan Webb,Ice Hockey,Gold,19
1942,Winter,UK,Courtney Martin,Biathlon,Bronze,39
1942,Winter,Russia,Marilyn Rodriguez,Speed Skating,Bronze,29
1942,Winter,South Korea,Ashley Brown,Ice Hockey,Gold,37
1942,Winter,India,Samantha Butler,Skiing,Gold,26
1942,Winter,Italy,Crystal Butler,Curling,,28
1942,Winter,India,Christopher Weaver,Skiing,,20
1942,Winter,Canada,Frank Blankenship,Skiing,Gold,40
1942,Winter,Italy,Alison Salazar,Curling,,24
1942,Winter,South Korea,John Campbell,Curling,Bronze,29
1942,Winter,Australia,Katherine Torres,Figure Skating,Bronze,20
1942,Winter,Germany,Michelle Clark,Curling,Gold,36
1942,Winter,South Africa,Rebecca Griffith,Curling,Gold,18
1942,Winter,Brazil,Monica Mason,Figure Skating,Gold,38
1942,Winter,UK,Larry Robinson,Bobsleigh,Bronze,18
1942,Winter,Brazil,Stephanie Hodge,Curling,Bronze,26
1942,Winter,Australia,Daniel Fowler,Snowboarding,,25
1942,Winter,India,Tricia Compton,Figure Skating,Bronze,30
1942,Winter,Canada,Misty Dominguez,Figure Skating,Bronze,27
1942,Winter,Italy,Dr. Terry Bryant MD,Snowboarding,Gold,22
1942,Winter,Russia,Robert Lowery,Figure Skating,,23
1942,Winter,Russia,Sean Durham,Curling,,38
1942,Winter,Australia,John Johnson,Skiing,,27
1942,Winter,South Korea,Stephen Lee,Biathlon,,40
1942,Winter,China,Jeffrey Cobb,Figure Skating,Gold,38
1942,Winter,UK,Tonya Montgomery,Speed Skating,Gold,34
1942,Winter,Russia,John Lee,Snowboarding,,23
1942,Winter,India,Tracey Mitchell,Snowboarding,Silver,29
1942,Winter,Japan,Kevin Hodges,Figure Skating,Bronze,25
1942,Winter,India,Terri Mata,Biathlon,Bronze,38
1942,Winter,South Korea,Katherine Harvey,Ice Hockey,Silver,22
1942,Winter,Germany,Terry Baker,Figure Skating,Silver,37
1942,Winter,Russia,Stephanie Franklin,Speed Skating,Gold,24
1942,Winter,UK,Aaron Pace,Bobsleigh,Gold,37
1942,Winter,Japan,David Jennings,Skiing,Gold,29
1942,Winter,UK,Jasmine Garcia,Biathlon,Bronze,30
1942,Winter,USA,Megan Sandoval,Bobsleigh,Gold,30
1942,Winter,Brazil,Brad Elliott,Snowboarding,,34
1942,Winter,USA,Debra Hart,Ice Hockey,Gold,20
1942,Winter,Russia,Ashley Ross,Figure Skating,Silver,23
1942,Winter,South Africa,Matthew Garcia,Biathlon,,33
1942,Winter,Germany,Jasmin Rodriguez DDS,Bobsleigh,Bronze,21
1942,Winter,Brazil,Natalie Rowe,Skiing,Silver,31
1942,Winter,South Korea,Robert Wade,Curling,Silver,23
1942,Winter,Brazil,Noah Norman,Biathlon,,20
1942,Winter,China,Tyler Thomas,Snowboarding,,30
1942,Winter,Germany,Maria Hill,Snowboarding,Bronze,28
1942,Winter,UK,Nicole Robbins,Bobsleigh,Gold,21
1942,Winter,France,Deborah Smith,Snowboarding,Silver,27
1942,Winter,South Korea,Carolyn Barnes,Biathlon,,37
1942,Winter,South Africa,Elizabeth Robinson,Speed Skating,Silver,21
1942,Winter,Italy,Diana Young,Snowboarding,Gold,19
1942,Winter,Italy,Victoria Barnett,Skiing,Gold,30
1942,Winter,USA,Donna Sweeney,Biathlon,,32
1942,Winter,Germany,Scott Harris,Figure Skating,Gold,20
1942,Winter,USA,David Young,Snowboarding,Silver,18
1942,Winter,UK,April Keller,Ice Hockey,Bronze,19
1942,Winter,China,David Wiggins,Bobsleigh,,30
1942,Winter,South Africa,Valerie Hodge,Ice Hockey,,27
1942,Winter,South Africa,Jacob Travis,Curling,,20
1942,Winter,Italy,Mark Rogers,Ice Hockey,Gold,30
1942,Winter,France,Carlos Cherry,Biathlon,Gold,32
1942,Winter,India,James Martinez,Snowboarding,Gold,21
1942,Winter,UK,Heather Smith,Ice Hockey,,22
1942,Winter,Italy,Wendy Freeman,Bobsleigh,Silver,22
1942,Winter,South Korea,William Moon,Figure Skating,Silver,24
1942,Winter,Brazil,Billy Martin,Figure Skating,Gold,40
1942,Winter,UK,Joseph Kim,Ice Hockey,Gold,38
1942,Winter,South Korea,Latoya Rosales,Bobsleigh,Silver,30
1942,Winter,Italy,Jason Delgado,Skiing,,35
1942,Winter,South Korea,Madison Bean,Biathlon,,40
1942,Winter,France,Jason King,Skiing,Gold,34
1942,Winter,Italy,Bryan Pratt Jr.,Speed Skating,Bronze,29
1942,Winter,India,Stephen Anderson,Ice Hockey,Bronze,21
1942,Winter,USA,Brian Burke,Bobsleigh,Bronze,28
1942,Winter,India,Taylor Garcia,Biathlon,,22
1942,Winter,Brazil,Jose Joyce,Biathlon,Bronze,33
1942,Winter,India,Abigail Herman,Figure Skating,Silver,29
1942,Winter,South Korea,Michael Clark,Figure Skating,Bronze,36
1942,Winter,Australia,Anna Waters,Speed Skating,Gold,26
1942,Winter,South Korea,Jonathan Guerrero,Bobsleigh,,19
1942,Winter,Germany,Jonathan Shaw,Speed Skating,Gold,33
1942,Winter,South Africa,Laurie Wise,Bobsleigh,,32
1942,Winter,South Africa,Ryan Kim,Biathlon,,30
1942,Winter,UK,Kara Green,Skiing,Bronze,35
1942,Winter,Germany,Michaela Blackwell,Snowboarding,Gold,34
1942,Winter,USA,Christopher Williams,Biathlon,,33
1942,Winter,USA,Bryan Schmitt,Ice Hockey,Silver,31
1942,Winter,UK,George Bush,Curling,,35
1942,Winter,Russia,Justin Smith,Curling,,34
1942,Winter,Russia,Frank Harvey Jr.,Biathlon,Silver,37
1942,Winter,South Korea,Andrew Fowler Jr.,Skiing,Gold,25
1942,Winter,India,Laura Hancock,Speed Skating,Silver,40
1942,Winter,France,Shelly Mclean,Skiing,Bronze,22
1942,Winter,Japan,Stephanie Montgomery,Figure Skating,Gold,36
1942,Winter,China,Amy Singh,Biathlon,,23
1942,Winter,UK,Stuart Meyer,Skiing,,27
1942,Winter,Canada,Cheryl Morales,Speed Skating,Silver,33
1942,Winter,Italy,Curtis Chang,Bobsleigh,Gold,27
1942,Winter,Russia,Douglas Rios,Curling,Gold,26
1942,Winter,South Africa,Bryan Brown,Snowboarding,Silver,37
1942,Winter,Australia,Darius Gutierrez,Bobsleigh,Bronze,23
1942,Winter,Canada,Emily Wilson,Figure Skating,Bronze,38
1942,Winter,India,Nathaniel Frederick,Figure Skating,Bronze,18
1942,Winter,France,Alex Brown,Snowboarding,Bronze,37
1942,Winter,India,Sylvia Mckinney,Figure Skating,Gold,20
1942,Winter,Canada,Alex Moody,Bobsleigh,Bronze,40
1942,Winter,India,Crystal Bass,Curling,Silver,34
1942,Winter,Italy,Heather Smith,Snowboarding,Silver,39
1942,Winter,Brazil,Patrick Ellis,Ice Hockey,Bronze,27
1942,Winter,China,Kimberly Bowman,Skiing,Silver,19
1942,Winter,Canada,Victoria Martin,Figure Skating,Bronze,21
1942,Winter,Australia,Christian Campbell,Snowboarding,Bronze,38
1942,Winter,South Korea,Benjamin Mcknight,Ice Hockey,Gold,37
1942,Winter,Italy,Debra King,Biathlon,Gold,25
1942,Winter,USA,Douglas Howard,Biathlon,,25
1942,Winter,Germany,Christina Phelps,Snowboarding,Gold,27
1942,Winter,South Korea,Rhonda Howard,Bobsleigh,Bronze,38
1942,Winter,Italy,Elizabeth Nichols,Curling,,30
1942,Winter,Australia,David Beck,Snowboarding,Silver,19
1942,Winter,Australia,Kenneth Jennings,Figure Skating,,32
1942,Winter,India,Jackson Rice,Bobsleigh,,30
1942,Winter,France,Timothy Watson,Speed Skating,Bronze,20
1942,Winter,Australia,Kathryn Nash,Ice Hockey,Silver,19
1942,Winter,France,Donna Johnson,Bobsleigh,Gold,33
1942,Winter,USA,Alexander Trevino,Speed Skating,,32
1942,Winter,Japan,Kari Hernandez,Biathlon,,24
1942,Winter,Canada,Cynthia Rogers,Skiing,Bronze,24
1942,Winter,Germany,Jason Jacobs,Snowboarding,Silver,24
1942,Winter,Russia,Matthew White,Snowboarding,,40
1942,Winter,Italy,Tracy Owens,Figure Skating,,28
1942,Winter,UK,Anna Munoz,Snowboarding,,26
1942,Winter,Canada,Austin Moore,Speed Skating,Silver,22
1942,Winter,France,Sean Collier,Ice Hockey,,19
1942,Winter,France,William Wright,Figure Skating,Bronze,25
1942,Winter,Russia,Lisa Peterson,Biathlon,Gold,20
1942,Winter,Canada,Christine Burns,Speed Skating,Bronze,23
1942,Winter,UK,Dustin Haas,Snowboarding,Gold,26
1942,Winter,India,Carl Martin,Figure Skating,Gold,29
1942,Winter,Brazil,Michael Berg,Curling,Gold,24
1942,Winter,Italy,Rhonda Potts,Biathlon,Gold,23
1942,Winter,Australia,Eric Neal,Figure Skating,,35
1942,Winter,South Africa,Katie Parsons,Figure Skating,,18
1942,Winter,Russia,Nathaniel Martin,Curling,Gold,27
1942,Winter,South Africa,Kirk Jordan,Ice Hockey,Gold,30
1942,Winter,Germany,Amanda Conway,Figure Skating,,35
1942,Winter,Canada,Adam Love DDS,Ice Hockey,Silver,19
1942,Winter,Germany,Leah Moran,Bobsleigh,,36
1942,Winter,Russia,Michael Mercer,Curling,Gold,32
1942,Winter,Brazil,Marcus Hunter,Bobsleigh,Silver,38
1942,Winter,Canada,Willie Ramirez,Biathlon,,40
1942,Winter,USA,Mr. Brandon Young MD,Curling,Gold,26
1942,Winter,India,Jamie Knox,Snowboarding,,29
1942,Winter,Canada,Monica Richardson,Curling,Silver,20
1942,Winter,Russia,Elijah Murphy,Ice Hockey,,24
1942,Winter,Brazil,Christina Davis,Figure Skating,,37
1942,Winter,China,Rebecca Harrison,Speed Skating,Bronze,21
1942,Winter,South Korea,Samantha May,Figure Skating,Silver,29
1942,Winter,South Korea,John Ramirez,Biathlon,Gold,21
1942,Winter,China,Jason Tate,Biathlon,,20
1942,Winter,Australia,Matthew Harrell,Curling,Silver,21
1942,Winter,Canada,Brian Cisneros,Snowboarding,,39
1942,Winter,France,Joseph Clayton,Speed Skating,Gold,28
1942,Winter,Germany,Kendra Proctor,Snowboarding,Silver,36
1942,Winter,Brazil,Lisa Hall,Figure Skating,Silver,34
1942,Winter,Italy,Joanne Sparks,Curling,Silver,25
1942,Winter,France,Johnathan Smith,Biathlon,,30
1942,Winter,Brazil,Kyle Perkins,Figure Skating,Silver,40
1942,Winter,Italy,Crystal Durham,Biathlon,Gold,28
1942,Winter,UK,Mr. Robert Khan,Bobsleigh,,24
1942,Winter,Canada,Stacey Avila,Figure Skating,Bronze,21
1942,Winter,Germany,Shannon Huang,Biathlon,,35
1942,Winter,South Korea,Tyler Ruiz,Figure Skating,Gold,33
1942,Winter,South Korea,Meghan White,Biathlon,Bronze,27
1942,Winter,France,Christopher Gomez,Figure Skating,Bronze,36
1942,Winter,South Africa,Jamie Thomas,Snowboarding,Bronze,18
1942,Winter,South Africa,Katrina Ellis,Biathlon,Bronze,35
1942,Winter,Japan,Ethan Palmer,Figure Skating,,25
1942,Winter,France,Haley Lowe,Figure Skating,Gold,35
1942,Winter,France,Katherine Johnson,Speed Skating,,40
1942,Winter,Japan,Matthew Williams,Biathlon,Gold,39
1942,Winter,Brazil,Chloe Thomas,Bobsleigh,Bronze,31
1942,Winter,France,Miguel Brown,Skiing,Bronze,25
1942,Winter,UK,Diane Martin,Snowboarding,Silver,38
1942,Winter,India,Melinda Christensen,Skiing,,35
1942,Winter,Australia,Robert Thomas,Ice Hockey,,27
1942,Winter,Australia,Nicholas Perry,Bobsleigh,Gold,23
1942,Winter,South Korea,Steven Campbell,Bobsleigh,,22
1942,Winter,China,Daniel Avila,Snowboarding,Gold,21
1942,Winter,India,Brittany Gordon,Bobsleigh,Bronze,28
1942,Winter,France,Kevin Powell,Speed Skating,Bronze,29
1942,Winter,China,Joshua Kennedy,Curling,,28
1942,Winter,South Africa,James Cuevas,Curling,Silver,38
1942,Winter,India,James Carter,Biathlon,,24
1942,Winter,Brazil,Brittney Miller,Snowboarding,Gold,38
1942,Winter,Brazil,Monica Matthews,Snowboarding,Silver,23
1942,Winter,Germany,Cory Casey,Snowboarding,,30
1942,Winter,Russia,Kara Mack,Skiing,Bronze,33
1942,Winter,Italy,Ashley Dennis,Skiing,Silver,40
1942,Winter,USA,Justin Wolfe,Bobsleigh,Gold,20
1942,Winter,Japan,Brianna Wilson,Figure Skating,Gold,38
1942,Winter,South Africa,Erin Hodge,Biathlon,Bronze,23
1942,Winter,France,Ariel Mcdonald,Biathlon,Silver,29
1942,Winter,Germany,Leah Young,Figure Skating,Gold,27
1942,Winter,Germany,Randall Weiss,Speed Skating,Gold,29
1942,Winter,Russia,Nicole Davis,Biathlon,Gold,31
1942,Winter,Germany,Michael Ramos,Biathlon,Bronze,28
1942,Winter,Russia,Ian House,Figure Skating,Bronze,24
1942,Winter,South Africa,Ryan Foster,Skiing,Gold,27
1942,Winter,UK,Debbie David,Curling,,34
1942,Winter,Japan,Terry Carter,Speed Skating,,27
1942,Winter,Canada,Christine Bird,Snowboarding,Gold,24
1942,Winter,Japan,Sara Wells,Curling,Silver,34
1942,Winter,Canada,Dr. Jenna Stewart,Curling,,25
1942,Winter,South Korea,Joanna Patton,Bobsleigh,Silver,24
1942,Winter,Russia,Sheila Sullivan,Snowboarding,Bronze,20
1942,Winter,USA,Steven Cain,Curling,Gold,25
1942,Winter,USA,Amy Hill,Figure Skating,,21
1942,Winter,Japan,Billy Smith,Biathlon,Gold,20
1942,Winter,Italy,Henry Gibson,Speed Skating,Gold,22
1942,Winter,USA,Joanna Tapia,Ice Hockey,Silver,35
1942,Winter,Russia,Amy Schmidt,Speed Skating,Bronze,19
1942,Winter,USA,Melissa Smith,Figure Skating,Silver,27
1942,Winter,UK,James Oconnor,Curling,Bronze,23
1942,Winter,UK,Mary Carter,Skiing,,26
1942,Winter,Australia,Kelly Dawson,Curling,Silver,30
1942,Winter,Italy,Amanda Weeks,Bobsleigh,,30
1942,Winter,South Korea,Mr. James Daniels,Speed Skating,Gold,21
1942,Winter,Japan,Michael Riley,Speed Skating,Silver,37
1942,Winter,Italy,Melanie Bell,Snowboarding,Bronze,38
1942,Winter,Russia,Shannon Lynn,Figure Skating,Bronze,32
1942,Winter,Russia,John Spencer,Ice Hockey,Bronze,24
1942,Winter,UK,Gerald Garcia,Biathlon,,34
1942,Winter,UK,Rodney Kennedy,Biathlon,,35
1942,Winter,Japan,Manuel Jacobs,Ice Hockey,Gold,33
1942,Winter,India,Sharon Smith,Bobsleigh,,29
1942,Winter,UK,Matthew Gill,Biathlon,,35
1942,Winter,South Africa,Mr. Nicholas Simmons MD,Biathlon,,36
1942,Winter,Germany,Brenda Castro,Snowboarding,Gold,32
1942,Winter,Germany,James Cox,Curling,Silver,21
1942,Winter,Italy,Stephen Hall,Biathlon,Gold,21
1942,Winter,UK,Jacqueline Perez,Bobsleigh,Bronze,39
1942,Winter,China,Tiffany Moreno,Biathlon,Bronze,18
1942,Winter,South Africa,Kevin Sharp,Bobsleigh,Silver,37
1942,Winter,Brazil,Sara Williams,Ice Hockey,Gold,35
1942,Winter,Japan,Timothy Hill,Snowboarding,Gold,37
1942,Winter,South Korea,Christopher Cook DDS,Speed Skating,,33
1942,Winter,Australia,Heather Young,Ice Hockey,,19
1942,Winter,India,Steven Robinson,Skiing,Gold,40
1942,Winter,France,Tonya King,Snowboarding,Gold,22
1942,Winter,Italy,Dennis Solomon,Ice Hockey,Gold,31
1942,Winter,Japan,Samantha Floyd,Biathlon,Silver,40
1942,Winter,South Korea,Tricia Lane,Skiing,Bronze,25
1942,Winter,South Africa,Dean Cruz,Figure Skating,Bronze,26
1942,Winter,Australia,Amber Cortez,Curling,Silver,29
1942,Winter,Italy,Tracy Vargas,Ice Hockey,Bronze,36
1942,Winter,Brazil,James Farmer,Ice Hockey,,39
1942,Winter,South Korea,Melinda Taylor,Skiing,Bronze,29
1942,Winter,Australia,William Gibson,Curling,Bronze,35
1942,Winter,South Africa,Angela Bowers,Skiing,,27
1942,Winter,India,Jordan Gardner,Speed Skating,Bronze,21
1942,Winter,Japan,Michael Pena,Biathlon,Bronze,28
1942,Winter,USA,David Ortiz,Biathlon,Gold,37
1942,Winter,Australia,Amber Barnes,Speed Skating,Silver,20
1942,Winter,USA,Mitchell Pacheco,Curling,,40
1942,Winter,UK,Sara Lara,Bobsleigh,,32
1942,Winter,Australia,Courtney Farrell,Snowboarding,Gold,23
1942,Winter,South Korea,Kimberly Horton,Curling,Gold,36
1942,Winter,Brazil,Gabriel Mclaughlin,Figure Skating,Bronze,37
1942,Winter,France,Kristine Morales,Bobsleigh,Gold,31
1942,Winter,China,Tyler Stewart,Snowboarding,,24
1942,Winter,India,Arthur Hall,Skiing,,33
1942,Winter,South Korea,Christopher Harding,Bobsleigh,Bronze,36
1942,Winter,France,Cody Scott,Skiing,Gold,27
1942,Winter,Canada,Joseph Warren,Bobsleigh,Silver,28
1942,Winter,UK,Danny Harvey,Curling,,23
1942,Winter,South Africa,Megan Bradshaw,Skiing,Silver,32
1942,Winter,Russia,John Zamora,Speed Skating,Gold,20
1942,Winter,Russia,Ms. Dominique Rogers DVM,Bobsleigh,Bronze,20
1942,Winter,Canada,Allison Villegas,Curling,,38
1942,Winter,Canada,Gloria Salazar,Snowboarding,,38
1942,Winter,Australia,Joseph Craig,Speed Skating,,20
1942,Winter,USA,Jennifer Hughes,Ice Hockey,Bronze,36
1942,Winter,India,Cassandra Williams,Bobsleigh,Silver,31
1942,Winter,India,Paul Garrett,Snowboarding,Silver,26
1942,Winter,South Africa,Jaclyn Patel,Biathlon,,20
1942,Winter,Australia,Miss Mary Ayers,Speed Skating,Bronze,26
1942,Winter,Japan,Christopher Young,Bobsleigh,Bronze,21
1942,Winter,Japan,Carla Stafford,Bobsleigh,,21
1942,Winter,USA,David Suarez,Ice Hockey,Silver,37
1942,Winter,UK,Jennifer Christensen,Speed Skating,Gold,23
1942,Winter,South Korea,Susan Smith,Snowboarding,Gold,32
1942,Winter,UK,Richard Jackson,Figure Skating,,39
1942,Winter,Japan,Thomas Reilly,Figure Skating,Gold,30
1942,Winter,France,Ashley Chen,Ice Hockey,Gold,39
1942,Winter,China,John Barker,Skiing,Bronze,18
1942,Winter,Russia,Robert Spears,Skiing,,34
1942,Winter,Japan,Kathryn Gibbs,Snowboarding,,39
1942,Winter,France,Dawn Byrd,Bobsleigh,,27
1942,Winter,Germany,Marie Guerrero,Snowboarding,,30
1942,Winter,Canada,Maria Blevins,Bobsleigh,Bronze,20
1942,Winter,Canada,Daniel Mullen,Speed Skating,Silver,19
1942,Winter,UK,Christopher Smith,Curling,Gold,32
1942,Winter,South Korea,Anthony Navarro,Biathlon,Gold,35
1942,Winter,Australia,Michael Espinoza,Snowboarding,Silver,22
1942,Winter,South Africa,Benjamin Lee,Ice Hockey,Bronze,38
1942,Winter,Australia,Bradley Harper,Skiing,Bronze,39
1942,Winter,South Korea,Justin Stewart Jr.,Speed Skating,Gold,38
1942,Winter,South Korea,Lindsey Burns,Ice Hockey,Bronze,38
1942,Winter,China,Alexander Taylor,Snowboarding,Bronze,36
1942,Winter,Italy,Samantha Jackson,Biathlon,Bronze,21
1942,Winter,Australia,Karen Sanchez,Speed Skating,Bronze,39
1942,Winter,UK,Steven Garcia PhD,Ice Hockey,,33
1942,Winter,Russia,Robert Blackwell,Speed Skating,Gold,28
1942,Winter,South Africa,Carl Elliott,Skiing,Bronze,29
1942,Winter,South Korea,Jamie Beck,Ice Hockey,Silver,35
1942,Winter,India,Michelle Martinez,Figure Skating,Gold,23
1942,Winter,USA,Patricia Whitaker,Snowboarding,Bronze,23
1942,Winter,India,Charles Mitchell,Ice Hockey,Gold,32
1942,Winter,China,Monica Cole,Figure Skating,Gold,29
1942,Winter,China,Tammy Andersen,Speed Skating,,35
1942,Winter,Russia,Mario Vaughan,Figure Skating,Gold,33
1942,Winter,France,Monica Moreno,Figure Skating,,37
1942,Winter,Japan,Rick Schroeder,Biathlon,Bronze,25
1942,Winter,Germany,Melissa Blake,Snowboarding,Silver,32
1942,Winter,France,Janice Robinson,Curling,Bronze,32
1942,Winter,Germany,Richard Fisher,Ice Hockey,,25
1942,Winter,Brazil,Angelica Webb,Speed Skating,Gold,39
1942,Winter,UK,Leslie Simpson,Skiing,Bronze,21
1942,Winter,France,Michael Hampton,Snowboarding,Gold,34
1942,Winter,India,Brian Wallace,Curling,Gold,38
1942,Winter,Russia,Kristina Bell,Curling,Silver,27
1942,Winter,Brazil,Savannah Johnson,Curling,,37
1942,Winter,China,James Obrien,Curling,,32
1942,Winter,Brazil,Timothy Lozano,Speed Skating,Gold,28
1942,Winter,India,Rebecca Watson,Ice Hockey,Bronze,29
1942,Winter,South Korea,Pedro Randall,Curling,Bronze,18
1942,Winter,Canada,Jennifer Kelly,Bobsleigh,,18
1942,Winter,USA,Julia Ellis,Speed Skating,Gold,21
1942,Winter,India,Maria Kelley,Biathlon,Gold,38
1942,Winter,Russia,Stacey Dickerson,Biathlon,Gold,30
1942,Winter,France,Leah Hensley,Bobsleigh,,34
1942,Winter,USA,Susan Frey,Figure Skating,Bronze,34
1942,Winter,USA,Dale Rosales,Bobsleigh,,21
1942,Winter,Australia,Matthew Munoz,Figure Skating,Silver,30
1942,Winter,South Africa,Brianna Mcmahon,Bobsleigh,Silver,25
1942,Winter,USA,Samantha Melton,Figure Skating,Bronze,31
1942,Winter,Brazil,David Harper,Bobsleigh,Bronze,27
1942,Winter,South Korea,Valerie Holloway,Biathlon,Silver,35
1942,Winter,Canada,Samuel Greene,Snowboarding,Gold,28
1942,Winter,India,Anthony Ramirez,Curling,Gold,29
1942,Winter,South Africa,Amy Smith,Curling,Gold,33
1942,Winter,Australia,Julie Campbell MD,Skiing,,18
1942,Winter,Germany,Russell Mcpherson,Skiing,Gold,29
1942,Winter,India,Steven Johnson,Biathlon,Silver,27
1942,Winter,Australia,Veronica Ross,Biathlon,,31
