Year,Type,Country,Athlete,Sport,Medal,Age
1999,Summer,Brazil,Mike Baker,Soccer,Silver,29
1999,Summer,France,Brian Flores,Basketball,Bronze,30
1999,Summer,South Africa,David Snow,Weightlifting,,31
1999,Summer,Russia,Erika Wilson,Tennis,Silver,37
1999,Summer,South Africa,Marcia Clayton,Boxing,Bronze,26
1999,Summer,UK,Michael Taylor,Tennis,Bronze,20
1999,Summer,Russia,Sara Maddox,Swimming,Gold,25
1999,Summer,China,Sara Stokes,Athletics,Gold,37
1999,Summer,Brazil,Tony Davis,Swimming,Gold,26
1999,Summer,France,Justin Williams,Tennis,Silver,40
1999,Summer,Brazil,Michelle Fields,Rowing,Bronze,37
1999,Summer,India,Benjamin French,Rowing,Gold,23
1999,Summer,France,Derek Terry,Boxing,Bronze,33
1999,Summer,Russia,Cynthia Wong,Gymnastics,,19
1999,Summer,Canada,Jordan Moreno,Athletics,Silver,26
1999,Summer,Brazil,Nicole Alvarado,Tennis,Silver,22
1999,Summer,France,Sheri Dodson,Rowing,,37
1999,Summer,France,Jennifer Chase,Cycling,Bronze,40
1999,Summer,China,Caitlin Moore,Tennis,Bronze,25
1999,Summer,UK,Dean Daugherty II,Athletics,Bronze,31
1999,Summer,Japan,Michael Silva,Swimming,Silver,40
1999,Summer,South Africa,Karen Barnes,Rowing,,25
1999,Summer,France,Jessica Merritt,Boxing,Gold,32
1999,Summer,Russia,Christina Butler,Basketball,Silver,34
1999,Summer,USA,Seth Gomez,Weightlifting,Silver,33
1999,Summer,South Korea,Adriana Harris,Gymnastics,Silver,23
1999,Summer,India,Anthony Johnson,Basketball,,26
1999,Summer,Canada,Douglas Jennings,Swimming,,32
1999,Summer,UK,Patricia Duncan,Basketball,Gold,37
1999,Summer,Italy,Mrs. Theresa Weaver,Cycling,Gold,26
1999,Summer,South Africa,Susan Nelson,Cycling,Silver,20
1999,Summer,UK,Wanda Adams,Rowing,,37
1999,Summer,Brazil,Robert Wilson,Swimming,Gold,33
1999,Summer,South Korea,Mrs. Lauren Moreno,Weightlifting,Bronze,33
1999,Summer,USA,Barbara Green,Tennis,Gold,31
1999,Summer,Germany,Joseph Cross,Boxing,Gold,35
1999,Summer,Germany,Tommy Fisher,Athletics,Silver,39
1999,Summer,South Korea,Brenda Cummings,Gymnastics,Silver,37
1999,Summer,South Africa,Mark Moore,Boxing,Bronze,29
1999,Summer,Japan,Brandi Morales,Swimming,,34
1999,Summer,China,Christine Cooper,Tennis,,21
1999,Summer,South Africa,Anthony Ponce,Cycling,,35
1999,Summer,Japan,Daniel Miller,Basketball,,29
1999,Summer,Australia,Adrian Price,Boxing,,29
1999,Summer,France,Andrew Barnes,Cycling,Bronze,40
1999,Summer,China,Timothy Taylor,Boxing,Gold,37
1999,Summer,UK,Todd Clark,Cycling,Silver,32
1999,Summer,UK,Kevin Alvarez,Boxing,Bronze,37
1999,Summer,Russia,Ralph Armstrong,Gymnastics,Bronze,22
1999,Summer,Germany,James Stanton,Gymnastics,Gold,40
1999,Summer,South Korea,Daniel Walton,Boxing,Gold,37
1999,Summer,India,Kelly Barton,Boxing,,38
1999,Summer,Brazil,Sarah Johnson,Rowing,Silver,18
1999,Summer,China,George Lopez,Rowing,,19
1999,Summer,USA,Barbara Becker,Boxing,Gold,36
1999,Summer,France,Christopher Cabrera,Rowing,Silver,24
1999,Summer,South Korea,Elizabeth Johnson,Tennis,Bronze,38
1999,Summer,UK,Danielle Collins,Athletics,Bronze,38
1999,Summer,India,Heather Brown,Soccer,Silver,33
1999,Summer,Germany,Lisa Lynch,Gymnastics,,34
1999,Summer,Germany,Natalie Garner,Athletics,Bronze,29
1999,Summer,Canada,Kevin Graham,Gymnastics,,18
1999,Summer,India,Tammy Solis,Boxing,Gold,34
1999,Summer,UK,Michael Neal,Weightlifting,Gold,19
1999,Summer,Germany,Mark Parsons,Swimming,Bronze,28
1999,Summer,Brazil,Kristen Peck,Cycling,Bronze,28
1999,Summer,South Korea,Kerri Smith,Basketball,,18
1999,Summer,UK,Michael Hall,Weightlifting,Gold,24
1999,Summer,Japan,Brenda Heath,Tennis,Gold,28
1999,Summer,Japan,Matthew Yang,Cycling,Gold,39
1999,Summer,Australia,Randy Chandler,Rowing,Gold,38
1999,Summer,South Africa,Jennifer Brown,Swimming,,35
1999,Summer,Canada,Scott Melendez,Swimming,Gold,38
1999,Summer,India,Beth Zhang,Boxing,Silver,32
1999,Summer,Italy,Richard Thomas,Soccer,Gold,31
1999,Summer,Germany,Johnny Woodward,Soccer,Bronze,18
1999,Summer,South Africa,Jack Watts,Rowing,Gold,19
1999,Summer,France,Todd Davis,Cycling,,18
1999,Summer,UK,Kathryn James,Cycling,,39
1999,Summer,China,Kelly Cohen,Tennis,Bronze,32
1999,Summer,France,Douglas Bowen,Rowing,Silver,25
1999,Summer,UK,Kristopher Moore,Gymnastics,Silver,24
1999,Summer,Italy,Sharon Davis,Cycling,Bronze,37
1999,Summer,India,Katherine Elliott,Cycling,,26
1999,Summer,Italy,Melissa Collier,Cycling,Gold,23
1999,Summer,Germany,Tammy Espinoza,Rowing,Silver,35
1999,Summer,Italy,Laura Moore,Cycling,Gold,24
1999,Summer,UK,Craig Smith,Tennis,Gold,26
1999,Summer,India,Shirley Hill,Soccer,,28
1999,Summer,Canada,Beth Watts MD,Basketball,Silver,20
1999,Summer,South Africa,Sarah Fisher,Swimming,,25
1999,Summer,USA,Katie Foster,Gymnastics,Silver,22
1999,Summer,Australia,Rebecca Dougherty,Weightlifting,Silver,27
1999,Summer,South Korea,Monica Benson,Boxing,Silver,39
1999,Summer,Germany,Justin Sanchez,Boxing,Silver,29
1999,Summer,Australia,Christopher Jones,Swimming,Silver,20
1999,Summer,USA,Tracy Young,Athletics,Gold,31
1999,Summer,Canada,Meghan Zhang,Soccer,Gold,29
1999,Summer,South Korea,Michael Oconnell,Swimming,Bronze,21
1999,Summer,Germany,Kimberly Cobb,Tennis,Silver,32
1999,Summer,Germany,Sarah Hudson,Tennis,Gold,30
1999,Summer,Brazil,Carrie Pittman,Rowing,Silver,23
1999,Summer,Russia,Christopher Robinson,Athletics,Bronze,30
1999,Summer,Canada,Daniel Lewis,Basketball,,32
1999,Summer,USA,Stephanie Lee,Cycling,Gold,28
1999,Summer,USA,Angela Morgan,Rowing,,21
1999,Summer,UK,Jeffery Richards,Soccer,Silver,33
1999,Summer,France,Elizabeth Smith,Athletics,Silver,31
1999,Summer,China,Christopher Stanton,Soccer,Silver,26
1999,Summer,South Africa,Evan Morris,Soccer,,21
1999,Summer,Russia,Samantha Anderson,Rowing,,19
1999,Summer,Japan,Anna Kelly,Basketball,Gold,28
1999,Summer,Australia,James Stewart,Basketball,,21
1999,Summer,Brazil,Sarah Khan,Tennis,,23
1999,Summer,Germany,Nicholas Nelson,Cycling,,37
1999,Summer,Russia,Regina Scott,Cycling,,37
1999,Summer,Japan,Theresa Riddle,Basketball,Gold,19
1999,Summer,Canada,Scott Carroll,Boxing,Bronze,39
1999,Summer,Brazil,Philip Padilla,Boxing,Silver,34
1999,Summer,Canada,Steven Davis,Cycling,Gold,31
1999,Summer,Italy,Thomas Carrillo,Weightlifting,Bronze,39
1999,Summer,Japan,James King,Gymnastics,Gold,23
1999,Summer,India,Jacob Waters,Gymnastics,Silver,20
1999,Summer,South Africa,Ashley Williams MD,Tennis,,23
1999,Summer,Germany,Sarah Phillips,Athletics,Gold,18
1999,Summer,Australia,Tony Kaiser,Gymnastics,,38
1999,Summer,South Korea,George Long,Gymnastics,,30
1999,Summer,USA,Michael Ford,Swimming,Gold,30
1999,Summer,USA,Rodney Singleton,Boxing,Gold,37
1999,Summer,South Africa,Jenna Steele,Tennis,Silver,40
1999,Summer,Brazil,Brandon Brock,Cycling,,36
1999,Summer,South Korea,Sarah Jackson,Tennis,Silver,29
1999,Summer,Italy,Jenny Gonzalez,Boxing,Bronze,23
1999,Summer,South Africa,Nancy Frazier,Tennis,Bronze,31
1999,Summer,South Korea,Lauren Boone,Cycling,Bronze,22
1999,Summer,South Korea,Kayla Thompson,Athletics,Gold,31
1999,Summer,Italy,Donald Lyons,Boxing,Silver,18
1999,Summer,South Africa,Megan Taylor,Boxing,Silver,40
1999,Summer,Australia,Caroline Vargas,Basketball,,22
1999,Summer,Japan,Paul Allen,Weightlifting,Silver,26
1999,Summer,Italy,Brandon Miller,Rowing,Silver,36
1999,Summer,South Africa,Brian Morrison,Athletics,Silver,25
1999,Summer,China,Todd Martinez,Athletics,Gold,29
1999,Summer,Germany,Michele Nelson,Swimming,Bronze,33
1999,Summer,Japan,Kimberly Perez,Soccer,Bronze,36
1999,Summer,India,Katie Davis,Tennis,Bronze,23
1999,Summer,China,Marie Hall MD,Athletics,,29
1999,Summer,Australia,Samantha Robbins,Rowing,Bronze,34
1999,Summer,Canada,Roberto Henson,Basketball,Bronze,28
1999,Summer,France,Whitney Johnson,Weightlifting,,39
1999,Summer,Russia,Christopher Good,Weightlifting,Bronze,25
1999,Summer,South Korea,Victoria Sellers,Cycling,Gold,28
1999,Summer,South Korea,Sharon Lewis,Swimming,Bronze,24
1999,Summer,Japan,Michael Long,Swimming,Gold,36
1999,Summer,South Korea,Valerie Morales,Weightlifting,,40
1999,Summer,China,Matthew Washington,Basketball,Silver,21
1999,Summer,Brazil,Matthew Herrera,Basketball,Gold,29
1999,Summer,Japan,Heather Rodriguez,Swimming,Gold,18
1999,Summer,South Africa,Stephen Smith,Swimming,,28
1999,Summer,Germany,Cindy Johnson,Boxing,Silver,28
1999,Summer,India,Carol Preston,Tennis,Gold,33
1999,Summer,Canada,Joseph Medina,Cycling,Gold,21
1999,Summer,South Africa,Megan Larson,Rowing,Bronze,32
1999,Summer,South Africa,Tyler Payne,Basketball,,18
1999,Summer,South Korea,Christy Wilson,Swimming,Bronze,20
1999,Summer,Italy,Sarah Rubio,Rowing,Gold,40
1999,Summer,Russia,Monica Hobbs,Swimming,Silver,33
1999,Summer,South Africa,Justin Rivera,Boxing,Gold,24
1999,Summer,Italy,Colin Baker,Cycling,Silver,25
1999,Summer,Italy,Joseph Foster,Gymnastics,Bronze,31
1999,Summer,USA,Dr. Scott Barrett,Soccer,Silver,34
1999,Summer,Russia,Dean Wilson,Soccer,Gold,30
1999,Summer,Russia,Blake Ramirez,Rowing,,23
1999,Summer,South Africa,Daniel Meza,Basketball,Gold,22
1999,Summer,China,James Brandt,Athletics,Gold,29
1999,Summer,South Africa,Michael Graham,Soccer,Bronze,38
1999,Summer,USA,Brian Cochran,Tennis,,39
1999,Summer,South Africa,Russell Brown,Swimming,,31
1999,Summer,UK,Willie Brown,Swimming,Bronze,32
1999,Summer,USA,Jennifer Solomon,Rowing,Silver,34
1999,Summer,UK,Gregory Hale,Tennis,Bronze,22
1999,Summer,France,James Lewis,Boxing,Gold,40
1999,Summer,Canada,Matthew Martinez,Athletics,Bronze,38
1999,Summer,Germany,Shelley Dudley,Boxing,Gold,37
1999,Summer,Germany,Ernest Little,Cycling,Gold,19
1999,Summer,Canada,Christina Foster,Gymnastics,Silver,19
1999,Summer,Australia,Colleen Carroll,Boxing,Gold,26
1999,Summer,China,Mr. Daniel Miles,Weightlifting,Silver,38
1999,Summer,USA,Scott Ware,Weightlifting,Bronze,33
1999,Summer,Italy,Kathryn Cruz,Soccer,Gold,23
1999,Summer,Brazil,Michelle Parsons,Weightlifting,Gold,32
1999,Summer,South Korea,Bob Merritt,Soccer,Bronze,31
1999,Summer,France,Lauren Smith,Basketball,Bronze,32
1999,Summer,Australia,Michael Harris,Cycling,Gold,35
1999,Summer,Germany,Kayla Rivers,Rowing,Gold,23
1999,Summer,Japan,Kimberly Cortez,Athletics,,19
1999,Summer,India,Katherine Green,Soccer,Bronze,39
1999,Summer,Brazil,Cassandra Grant,Gymnastics,Silver,18
1999,Summer,Canada,Lisa Kelly,Basketball,Gold,22
1999,Summer,Japan,Wendy Gill,Basketball,Silver,18
1999,Summer,USA,Wanda Marshall,Soccer,Gold,37
1999,Summer,Italy,Kristen Hernandez,Rowing,Gold,39
1999,Summer,Australia,Nichole Fernandez,Swimming,,19
1999,Summer,China,Wendy Herman,Soccer,Bronze,29
1999,Summer,Japan,Brenda Skinner,Basketball,,25
1999,Summer,Canada,Pamela Carter,Gymnastics,Silver,31
1999,Summer,USA,Ann Luna,Tennis,,35
1999,Summer,Japan,Ashley Martin,Rowing,Gold,38
1999,Summer,Italy,John Peterson,Swimming,Gold,22
1999,Summer,UK,Ryan Lopez,Gymnastics,Gold,36
1999,Summer,Italy,Wanda Foster,Basketball,Silver,23
1999,Summer,Russia,Tracey Wright,Boxing,,19
1999,Summer,Italy,Erika Martin,Basketball,Silver,29
1999,Summer,USA,Rebecca Patterson,Cycling,,28
1999,Summer,USA,Charles Hickman,Swimming,,35
1999,Summer,USA,Debra Miller,Tennis,Bronze,33
1999,Summer,South Korea,Johnny Walker,Cycling,Bronze,19
1999,Summer,UK,Jamie Barnett,Boxing,Gold,31
1999,Summer,Brazil,Edwin Thompson,Athletics,Bronze,20
1999,Summer,South Korea,Richard Medina,Cycling,,34
1999,Summer,Australia,Alison Richardson,Cycling,Bronze,32
1999,Summer,Germany,Jill Garrison,Swimming,Bronze,18
1999,Summer,Russia,Alexander Nelson,Athletics,,36
1999,Summer,Japan,Matthew French,Cycling,,20
1999,Summer,USA,Jessica Joseph,Basketball,Bronze,26
1999,Summer,UK,Mark Joyce,Boxing,Bronze,36
1999,Summer,Canada,Dustin Oliver,Swimming,Gold,31
1999,Summer,China,Matthew Turner,Tennis,Gold,28
1999,Summer,France,Jeremy Shaw,Boxing,Silver,33
1999,Summer,Russia,Jason Armstrong,Gymnastics,Bronze,40
1999,Summer,Australia,Craig Marshall,Cycling,Gold,19
1999,Summer,Russia,Timothy Wyatt,Swimming,Gold,33
1999,Summer,Japan,Gary Walker,Basketball,Silver,33
1999,Summer,South Africa,Kenneth Mitchell,Athletics,,23
1999,Summer,South Africa,Michael Howard,Tennis,,32
1999,Summer,Germany,Evan Sandoval,Weightlifting,Bronze,24
1999,Summer,India,Daniel Palmer,Cycling,Gold,23
1999,Summer,Italy,Allison Fernandez,Swimming,,26
1999,Summer,South Korea,Cristian Charles,Gymnastics,Silver,20
1999,Summer,Germany,Kyle Austin,Basketball,Silver,23
1999,Summer,Italy,Ronald Murphy,Athletics,Silver,36
1999,Summer,Italy,Tammy Stephens,Rowing,Gold,26
1999,Summer,Russia,Donald Perry,Gymnastics,Silver,37
1999,Summer,Italy,Lisa Wallace,Cycling,Gold,33
1999,Summer,China,Madeline Flores,Gymnastics,Bronze,22
1999,Summer,Japan,Jordan Waters,Athletics,Silver,19
1999,Summer,UK,Alexander Thompson,Weightlifting,Bronze,22
1999,Summer,Canada,Jasmine Frederick,Rowing,Bronze,28
1999,Summer,Italy,Emily Callahan,Swimming,Bronze,38
1999,Summer,Japan,Wanda Neal,Swimming,Gold,33
1999,Summer,India,Harold Gutierrez,Tennis,Gold,40
1999,Summer,Canada,Alan Garcia,Swimming,Bronze,29
1999,Summer,France,Andres Mills,Athletics,,32
1999,Summer,South Korea,Angel Christensen,Cycling,Silver,30
1999,Summer,China,Jasmine Kelly,Weightlifting,Silver,31
1999,Summer,China,Elizabeth Henry,Swimming,Silver,22
1999,Summer,China,Jacob Reed,Soccer,Bronze,35
1999,Summer,UK,John Sandoval,Boxing,Silver,30
1999,Summer,Canada,Jessica Curtis,Boxing,Bronze,26
1999,Summer,Canada,Gerald Conner,Cycling,Bronze,34
1999,Summer,India,Alexandra Hayden,Weightlifting,,24
1999,Summer,Canada,Renee Rios,Weightlifting,Silver,28
1999,Summer,Australia,Meredith Stewart,Weightlifting,Gold,24
1999,Summer,Russia,Tonya Garza,Swimming,Silver,24
1999,Summer,Italy,Kathryn Nguyen,Tennis,Bronze,22
1999,Summer,Germany,Andrew Nichols,Rowing,,27
1999,Summer,Germany,Charles Wang,Boxing,,32
1999,Summer,USA,Matthew Thompson,Weightlifting,Silver,39
1999,Summer,Germany,Emily Choi,Athletics,Gold,33
1999,Summer,China,Lisa Buchanan,Gymnastics,Gold,20
1999,Summer,Germany,Tracey Tanner,Basketball,,32
1999,Summer,China,Thomas Frazier,Cycling,,36
1999,Summer,USA,Amy Watts,Swimming,Bronze,35
1999,Summer,Russia,Lauren Heath,Soccer,Gold,35
1999,Summer,USA,Cindy Wright,Athletics,Silver,20
1999,Summer,Italy,John Nichols,Gymnastics,Gold,32
1999,Summer,USA,Jennifer Charles,Athletics,,23
1999,Summer,South Africa,Steve Foley,Athletics,Bronze,39
1999,Summer,India,Maria Gray,Gymnastics,,27
1999,Summer,Japan,Deborah Wu,Gymnastics,Silver,34
1999,Summer,Australia,Charles Rivera,Boxing,Bronze,36
1999,Summer,Brazil,James Thomas,Cycling,Silver,38
1999,Summer,USA,Christina Drake,Swimming,Bronze,31
1999,Summer,South Korea,James Roberts,Soccer,Silver,34
1999,Summer,Japan,Fernando Smith,Weightlifting,,25
1999,Summer,India,Shelly Frazier,Tennis,,19
1999,Summer,Russia,Thomas Hurley,Swimming,Silver,38
1999,Summer,Canada,Aaron Johnston,Tennis,Bronze,24
1999,Summer,China,Charles Francis,Gymnastics,Silver,18
1999,Summer,UK,Shawn Hartman,Basketball,Silver,26
1999,Summer,Australia,Courtney Jackson,Boxing,,37
1999,Summer,Brazil,Joshua Anderson,Gymnastics,Gold,30
1999,Summer,USA,Cory Saunders,Gymnastics,Bronze,33
1999,Summer,France,Melissa Fisher,Basketball,Silver,20
1999,Summer,Brazil,Charles Cannon,Swimming,Bronze,38
1999,Summer,Japan,James Ramirez,Basketball,Gold,40
1999,Summer,Italy,Edwin Shea,Rowing,,33
1999,Summer,South Korea,Danielle Underwood,Cycling,Silver,18
1999,Summer,Russia,Julia Boyle,Cycling,,39
1999,Summer,Japan,Janet Jones,Athletics,Gold,38
1999,Summer,India,Melissa Gentry,Tennis,,18
1999,Summer,Italy,Kristin Brown,Basketball,Bronze,26
1999,Summer,India,Christina Boyer,Boxing,Gold,20
1999,Summer,Canada,Alicia Graham,Basketball,Silver,21
1999,Summer,Australia,Kenneth Montes,Gymnastics,Silver,31
1999,Summer,Brazil,William Howell,Swimming,Silver,21
1999,Summer,France,Jeff Valenzuela,Tennis,,26
1999,Summer,Germany,Michael Shaw,Tennis,Gold,21
1999,Summer,South Korea,Joseph Evans,Soccer,Gold,26
1999,Summer,Russia,Sara James,Cycling,Gold,22
1999,Summer,Canada,Rachel Sweeney,Basketball,,28
1999,Summer,Brazil,Kimberly Kim,Athletics,Silver,32
1999,Summer,Canada,Stephanie Garcia,Gymnastics,,22
1999,Summer,Italy,Angela Walker,Athletics,Gold,26
1999,Summer,Canada,Tina Ray,Boxing,,25
1999,Summer,France,Vanessa James,Athletics,,40
1999,Summer,South Africa,Ronald Taylor,Gymnastics,Gold,37
1999,Summer,USA,Ashley Watson,Weightlifting,Silver,33
1999,Summer,South Korea,Stephen Kirk,Cycling,Gold,27
1999,Summer,UK,Jacob Patel,Gymnastics,Bronze,31
1999,Summer,South Africa,Natalie Ford,Boxing,Gold,23
1999,Summer,Germany,Christopher Swanson,Swimming,Bronze,33
1999,Summer,UK,Ashley Price,Tennis,Silver,37
1999,Summer,South Korea,Chelsea Miller,Athletics,Bronze,22
1999,Summer,UK,Jamie Mitchell,Gymnastics,Bronze,20
1999,Summer,India,Kimberly Freeman,Basketball,Silver,28
1999,Summer,China,Mitchell Marquez,Soccer,Gold,38
1999,Summer,China,Larry Williams,Boxing,Bronze,35
1999,Summer,UK,Justin Peck,Soccer,Bronze,39
1999,Summer,China,Sandra Morales,Tennis,,22
1999,Summer,India,Wesley Bird,Gymnastics,Gold,29
1999,Summer,Canada,Melissa Rogers,Soccer,,28
1999,Summer,Russia,Nicole Castillo,Basketball,Gold,22
1999,Summer,China,Morgan Owens,Gymnastics,,24
1999,Summer,UK,Sarah Jacobs,Athletics,,26
1999,Summer,China,Tyler Cervantes,Basketball,,32
1999,Summer,Australia,Craig Williamson,Tennis,Gold,36
1999,Summer,India,Donald Smith,Basketball,Bronze,24
1999,Summer,France,Jenna Nguyen,Tennis,,31
1999,Summer,India,Mrs. Lisa Burns,Boxing,Silver,32
1999,Summer,UK,Richard Hernandez,Basketball,Bronze,32
1999,Summer,Italy,Laura Cook,Rowing,Gold,29
1999,Summer,Japan,Matthew Gonzalez,Basketball,Bronze,24
1999,Summer,Italy,Richard Wilson,Athletics,,33
1999,Summer,UK,Melissa Martin,Tennis,Bronze,33
1999,Summer,Australia,Kelly Gilbert MD,Gymnastics,Gold,31
1999,Summer,Australia,Christopher Blair,Cycling,Silver,38
1999,Summer,France,Christopher Guzman,Rowing,Silver,30
1999,Summer,UK,Brian Benson,Boxing,Gold,24
1999,Summer,UK,Megan Anderson,Boxing,Silver,31
1999,Summer,Brazil,Charles Williams,Boxing,Bronze,27
1999,Summer,China,Anthony Elliott,Tennis,,28
1999,Summer,Russia,Kelly Camacho,Rowing,,28
1999,Summer,Russia,Jillian Underwood,Gymnastics,Bronze,22
1999,Summer,Italy,Michael Lawrence,Soccer,,38
1999,Summer,Germany,Tracy Walters,Athletics,,29
1999,Summer,France,Karen Brown,Weightlifting,Silver,24
1999,Summer,UK,Andrew Miller,Soccer,Bronze,32
1999,Summer,Australia,Deanna Stanley,Athletics,Gold,18
1999,Summer,Italy,Jamie Lewis,Gymnastics,Silver,20
1999,Summer,China,Tammy Barton,Weightlifting,Gold,34
1999,Summer,Italy,Arthur Bowman,Boxing,Bronze,28
1999,Summer,USA,Brandon Reed,Tennis,,19
1999,Summer,South Africa,Nicole Martin,Gymnastics,Gold,33
1999,Summer,Australia,Brittany Moody,Basketball,Gold,26
1999,Summer,Germany,Linda Morris,Basketball,,40
1999,Summer,UK,Tyler Wiggins,Swimming,Silver,37
1999,Summer,Russia,Douglas Baxter,Weightlifting,,26
1999,Summer,France,Darrell Smith,Cycling,,26
1999,Summer,Italy,Ann Cook,Athletics,Gold,27
1999,Summer,Australia,Danny Williams,Soccer,Bronze,32
1999,Summer,South Africa,Mary Norris,Rowing,Bronze,18
1999,Summer,Germany,Lisa Tyler,Boxing,Bronze,33
1999,Summer,India,David Mcguire,Swimming,Bronze,32
1999,Summer,Canada,Andrea Jones,Soccer,,22
1999,Summer,UK,Curtis Webb,Swimming,Silver,30
1999,Summer,Brazil,Kathy Castaneda,Rowing,Gold,18
1999,Summer,UK,Diana Watkins,Soccer,,28
1999,Summer,Australia,Abigail Patel,Rowing,Silver,20
1999,Summer,France,Susan Young,Tennis,,38
1999,Summer,France,David Williams,Weightlifting,Gold,37
1999,Summer,China,Lindsey King,Gymnastics,Bronze,27
1999,Summer,USA,Jean Wright,Boxing,,34
1999,Summer,Canada,Toni Solis,Boxing,Bronze,37
1999,Summer,Australia,Desiree Greer,Athletics,Silver,33
1999,Summer,India,Robert Holland,Basketball,Silver,39
1999,Summer,Germany,Jason Randall,Tennis,,36
1999,Summer,France,Jessica Smith,Rowing,Gold,38
1999,Summer,South Korea,Patricia Johnson,Athletics,Bronze,35
1999,Summer,South Africa,Bradley West,Athletics,Silver,25
1999,Summer,Canada,Crystal Hicks,Athletics,,37
1999,Summer,Germany,Scott Bishop,Weightlifting,Bronze,28
1999,Summer,Australia,Debbie Rogers,Tennis,,25
1999,Summer,South Korea,Cassie Friedman,Soccer,Gold,28
1999,Summer,China,Eric West,Rowing,Gold,23
1999,Summer,Brazil,Bryan Bailey,Weightlifting,,25
1999,Summer,France,Chase Lewis,Boxing,Silver,39
1999,Summer,Japan,Chelsea Wiley,Cycling,Gold,34
1999,Summer,China,Samuel Smith,Soccer,Gold,38
1999,Summer,Canada,Danielle Mann,Boxing,Bronze,33
1999,Summer,Japan,Kendra Jensen,Swimming,,40
1999,Summer,Russia,Gina Rogers,Basketball,,29
1999,Summer,Germany,Kaitlyn Padilla DDS,Boxing,,39
1999,Summer,Brazil,Terry Reed,Gymnastics,Gold,38
1999,Summer,Japan,Mrs. Diana Carroll,Swimming,Gold,27
1999,Summer,South Africa,Jeff Brown,Athletics,,30
1999,Summer,Australia,Michael Little,Gymnastics,,21
1999,Summer,Italy,Tracey Mendoza,Gymnastics,Gold,33
1999,Summer,India,Jessica Ramos,Cycling,Bronze,26
1999,Summer,France,Shawn Williams,Weightlifting,Silver,19
1999,Summer,France,Elizabeth Baker,Basketball,Silver,19
1999,Summer,USA,Stacey Harris,Boxing,Gold,21
1999,Summer,Italy,Michael Rogers,Boxing,Bronze,19
1999,Summer,Italy,Tracy Townsend,Gymnastics,Bronze,37
1999,Summer,France,Charles Johnston,Weightlifting,Silver,36
1999,Summer,South Korea,Desiree Bowen,Athletics,Bronze,25
1999,Summer,South Africa,Bryan Rollins,Cycling,,25
1999,Summer,China,David Powers,Athletics,Silver,37
1999,Summer,Brazil,Barbara Lopez,Soccer,Bronze,30
1999,Summer,UK,Vanessa Johnson,Gymnastics,Silver,21
1999,Summer,South Korea,Rhonda Hicks,Basketball,Silver,18
1999,Summer,Brazil,Lee Harris,Gymnastics,Gold,36
1999,Summer,Canada,Sarah Long,Basketball,Bronze,36
1999,Summer,Australia,Robin Davis,Weightlifting,Gold,31
1999,Summer,Italy,Jason Cole,Cycling,,32
1999,Summer,Germany,Debra Gonzalez,Boxing,Bronze,33
1999,Summer,South Africa,Rhonda Moore,Cycling,,36
1999,Summer,Italy,Christy Harris,Tennis,Silver,34
1999,Summer,Brazil,Kayla Chapman,Soccer,Gold,33
1999,Summer,Italy,Troy Santiago,Weightlifting,Gold,39
1999,Summer,Australia,Chelsea Buchanan,Basketball,Bronze,25
1999,Summer,China,Michael Mendoza,Gymnastics,,23
1999,Summer,Brazil,Drew Romero,Soccer,Gold,22
1999,Summer,India,Charles Jackson,Soccer,,35
1999,Summer,Brazil,William Juarez,Weightlifting,Bronze,34
1999,Summer,China,Barbara Kelly,Cycling,Bronze,32
1999,Summer,China,Angela Rangel,Soccer,Bronze,37
1999,Summer,France,Kimberly Martinez,Gymnastics,Silver,25
1999,Summer,Brazil,Lawrence Roth,Weightlifting,Bronze,22
1999,Summer,Germany,Charles Hopkins,Boxing,Gold,39
1999,Summer,USA,Andrew Ball,Gymnastics,,36
1999,Summer,Italy,Marvin Roach,Cycling,Bronze,20
1999,Summer,South Africa,Carla Hicks,Rowing,Gold,22
1999,Summer,Canada,Russell Barnett,Basketball,,29
1999,Summer,Canada,James Mccall,Rowing,Silver,24
1999,Summer,France,Justin Washington,Swimming,Gold,38
1999,Summer,India,Haley Miller,Boxing,Bronze,30
1999,Summer,South Africa,Christina Herring,Basketball,Bronze,20
1999,Summer,UK,Kristin Sandoval DDS,Weightlifting,Bronze,18
1999,Summer,China,Kirk Stokes,Rowing,,40
1999,Summer,China,Travis Bates,Athletics,,34
1999,Summer,Brazil,Mr. Paul Guerrero MD,Swimming,Bronze,37
1999,Summer,France,Taylor Beard,Swimming,,28
1999,Summer,South Africa,Mathew Knapp,Cycling,Silver,25
1999,Summer,UK,Ricky Taylor,Boxing,,23
1999,Summer,South Africa,Julie Edwards,Basketball,Bronze,32
1999,Summer,Brazil,Lauren Thompson,Tennis,Silver,38
1999,Summer,Japan,Megan Austin,Swimming,,25
1999,Summer,Canada,Jacqueline Reid,Cycling,,31
1999,Summer,India,Melissa Fowler,Cycling,,35
1999,Summer,Japan,Richard Ryan,Cycling,Silver,38
1999,Summer,Canada,Timothy Tucker,Soccer,Bronze,34
1999,Summer,Germany,Mary Odom,Cycling,Silver,39
1999,Summer,France,Natalie Jones,Cycling,Bronze,18
1999,Summer,UK,Julia Montoya,Cycling,,25
1999,Summer,Brazil,Michael Phelps,Gymnastics,,18
1999,Summer,China,Derrick Sloan,Athletics,Silver,24
1999,Summer,UK,Terri Hawkins,Basketball,Gold,32
