Year,Type,Country,Athlete,Sport,Medal,Age
1961,Winter,South Africa,Michele Rubio,Speed Skating,,36
1961,Winter,Russia,Steven Huynh,Skiing,Bronze,19
1961,Winter,Germany,David Armstrong,Skiing,Gold,34
1961,Winter,Canada,Andrea Smith,Ice Hockey,,18
1961,Winter,Russia,Jay Whitaker,Biathlon,Silver,31
1961,Winter,France,Brett Gray,Skiing,Bronze,33
1961,Winter,China,Rebecca Woodard,Figure Skating,Gold,31
1961,Winter,Australia,Joel West,Biathlon,,28
1961,Winter,Germany,Mark Thornton,Ice Hockey,,34
1961,Winter,Japan,Charles Olson,Skiing,,33
1961,Winter,Brazil,Brandon Chambers,Figure Skating,Bronze,27
1961,Winter,UK,Dr. William White PhD,Skiing,Silver,34
1961,Winter,Australia,Sarah Ward,Skiing,,35
1961,Winter,Japan,Cindy Holmes,Snowboarding,,23
1961,Winter,South Africa,Austin Thomas,Bobsleigh,Bronze,18
1961,Winter,Canada,Mariah Fuller,Ice Hockey,Silver,19
1961,Winter,UK,Wanda Contreras,Snowboarding,Silver,26
1961,Winter,Brazil,Meghan Montgomery,Biathlon,Bronze,33
1961,Winter,Italy,Spencer Cruz,Curling,Gold,30
1961,Winter,USA,Jordan Macdonald,Ice Hockey,,26
1961,Winter,UK,Patricia Smith,Bobsleigh,Gold,33
1961,Winter,UK,Aaron Kaiser,Snowboarding,Silver,18
1961,Winter,China,Kerri Watts,Speed Skating,Silver,37
1961,Winter,France,Paul Lewis,Skiing,Bronze,29
1961,Winter,France,Charles Hensley,Ice Hockey,,29
1961,Winter,France,Ryan Hendricks,Figure Skating,,31
1961,Winter,China,Monica Stone,Bobsleigh,Bronze,25
1961,Winter,Japan,Suzanne Newman,Speed Skating,,23
1961,Winter,Australia,Brandon Park,Snowboarding,Gold,20
1961,Winter,South Africa,Aaron Freeman,Curling,Gold,18
1961,Winter,Italy,Rebecca Kaufman,Bobsleigh,,25
1961,Winter,USA,Diana Massey,Ice Hockey,,35
1961,Winter,South Korea,Charlotte Jackson,Speed Skating,Bronze,33
1961,Winter,South Africa,Craig Walker,Snowboarding,Gold,19
1961,Winter,Germany,Shannon Rodriguez,Curling,,25
1961,Winter,USA,Dr. Cynthia Johnson,Ice Hockey,Gold,32
1961,Winter,Italy,Barbara Howard,Skiing,,39
1961,Winter,South Korea,Michael Adams,Bobsleigh,Silver,21
1961,Winter,Italy,Melanie Hogan,Figure Skating,Bronze,24
1961,Winter,UK,Chad Sweeney,Bobsleigh,Silver,18
1961,Winter,Canada,Andrea Hunter,Snowboarding,,28
1961,Winter,South Korea,Brianna Brown,Snowboarding,Bronze,23
1961,Winter,Germany,Mary Marshall,Skiing,Silver,24
1961,Winter,USA,Robert Williams,Ice Hockey,Bronze,31
1961,Winter,Japan,Nicholas Daugherty,Curling,Silver,18
1961,Winter,South Africa,Donna Valdez,Speed Skating,Silver,18
1961,Winter,Russia,Christopher Clements,Bobsleigh,Bronze,38
1961,Winter,Canada,Eric Riggs,Snowboarding,Bronze,30
1961,Winter,India,Michael Davis,Biathlon,,35
1961,Winter,Italy,William Griffin,Speed Skating,,30
1961,Winter,Russia,Devon Sullivan,Snowboarding,Bronze,37
1961,Winter,USA,Andrew Hood,Bobsleigh,Gold,29
1961,Winter,Japan,Karla Rocha,Biathlon,Gold,24
1961,Winter,South Korea,Collin Weiss,Figure Skating,Bronze,37
1961,Winter,Australia,Kristen Cruz,Bobsleigh,Silver,33
1961,Winter,India,Victor Cherry,Skiing,,40
1961,Winter,USA,Hector Hernandez,Skiing,Silver,27
1961,Winter,Australia,Bruce Howard,Snowboarding,Bronze,21
1961,Winter,UK,Denise Anderson,Snowboarding,,33
1961,Winter,South Africa,Charles Miller,Ice Hockey,,24
1961,Winter,China,Victoria Guzman,Skiing,,35
1961,Winter,India,James Murphy,Ice Hockey,Gold,40
1961,Winter,Japan,Heather Golden,Snowboarding,,24
1961,Winter,Australia,Nicole Garcia,Biathlon,Silver,40
1961,Winter,France,Paul Ramos,Speed Skating,,40
1961,Winter,Canada,Joshua Stevens,Biathlon,Gold,40
1961,Winter,China,Becky Brown,Biathlon,Bronze,31
1961,Winter,Germany,Shawn Tran,Curling,Gold,22
1961,Winter,Japan,Christina Johnson,Figure Skating,Silver,18
1961,Winter,USA,Victor Butler,Figure Skating,Silver,31
1961,Winter,Italy,Victor Wright,Figure Skating,Silver,30
1961,Winter,South Korea,Steven Grimes,Snowboarding,Bronze,37
1961,Winter,Australia,Mandy Owens,Snowboarding,Gold,40
1961,Winter,Italy,Michelle Bernard,Ice Hockey,Bronze,26
1961,Winter,Germany,David Rodriguez,Snowboarding,Bronze,21
1961,Winter,Brazil,Brandy Norton,Snowboarding,Gold,25
1961,Winter,South Africa,John Rivera,Biathlon,Bronze,37
1961,Winter,Brazil,Valerie Johnson,Ice Hockey,,28
1961,Winter,Russia,Tanya Wong,Bobsleigh,Silver,28
1961,Winter,Canada,Casey Robinson,Bobsleigh,,37
1961,Winter,Australia,Lori Schultz,Figure Skating,,21
1961,Winter,Germany,Alice Young,Skiing,,36
1961,Winter,Japan,Christopher Cook,Snowboarding,Silver,28
1961,Winter,Brazil,Sara Ramirez,Speed Skating,,19
1961,Winter,Italy,Joshua Stone,Skiing,Silver,31
1961,Winter,Canada,Miranda Nunez,Bobsleigh,Silver,33
1961,Winter,South Africa,Rebecca Mcknight,Ice Hockey,Bronze,19
1961,Winter,Italy,Sara Baker,Speed Skating,,23
1961,Winter,Germany,Miss Leslie Garner,Skiing,Gold,35
1961,Winter,Italy,Robert Martin MD,Biathlon,,21
1961,Winter,Canada,David Molina,Biathlon,Silver,21
1961,Winter,Russia,Jennifer Briggs,Speed Skating,,30
1961,Winter,Canada,Christy Miller MD,Skiing,Bronze,40
1961,Winter,Brazil,Janet Hart,Skiing,Bronze,18
1961,Winter,Canada,Nancy Craig,Speed Skating,Silver,26
1961,Winter,Italy,Daniel Burns,Snowboarding,Silver,27
1961,Winter,France,Amanda Hampton,Speed Skating,Gold,35
1961,Winter,USA,Rita Howe,Curling,,40
1961,Winter,Australia,Joseph Davis,Bobsleigh,Silver,40
1961,Winter,South Korea,Brittany Brown,Speed Skating,Bronze,24
1961,Winter,Australia,Lisa Mendez,Figure Skating,Bronze,37
1961,Winter,South Africa,Katrina Conner,Snowboarding,Bronze,20
1961,Winter,Italy,Zachary Davis,Biathlon,,40
1961,Winter,France,James Perkins,Speed Skating,Bronze,24
1961,Winter,Canada,Austin Gross,Ice Hockey,,36
1961,Winter,South Africa,Mark Lewis,Ice Hockey,Bronze,27
1961,Winter,China,Destiny Macias,Skiing,Silver,26
1961,Winter,France,Sandra Nguyen,Snowboarding,Silver,27
1961,Winter,India,Julie Sanders,Snowboarding,Gold,34
1961,Winter,Italy,Jason Huynh,Curling,Bronze,38
1961,Winter,UK,Michelle Clarke,Speed Skating,Silver,37
1961,Winter,UK,Joshua West,Bobsleigh,Gold,25
1961,Winter,Australia,Rachel Gibson,Figure Skating,Silver,28
1961,Winter,Germany,Linda Irwin,Speed Skating,,24
1961,Winter,Russia,Jonathan Wright,Bobsleigh,,39
1961,Winter,India,Kathryn Valdez,Speed Skating,Bronze,23
1961,Winter,UK,Erin Brown,Snowboarding,Gold,27
1961,Winter,Russia,Joshua Davis,Figure Skating,Bronze,24
1961,Winter,Canada,John Rodgers,Curling,Gold,27
1961,Winter,South Korea,Jeffrey Norman,Speed Skating,Gold,38
1961,Winter,Canada,Ms. Laura Smith,Skiing,Bronze,28
1961,Winter,Italy,Lorraine Smith,Biathlon,Silver,30
1961,Winter,Canada,Edward Murphy,Snowboarding,Silver,26
1961,Winter,South Korea,Joshua Arnold,Ice Hockey,Gold,24
1961,Winter,Canada,Rhonda Cantu,Curling,Bronze,27
1961,Winter,USA,Danny Bowen,Figure Skating,Silver,30
1961,Winter,Brazil,Stephanie Morris,Bobsleigh,Gold,26
1961,Winter,Italy,Janice Perkins,Figure Skating,Gold,31
1961,Winter,South Africa,Brian Parker,Curling,,24
1961,Winter,India,Andrea Odonnell,Bobsleigh,Silver,23
1961,Winter,Brazil,Brittany Mcfarland,Skiing,,38
1961,Winter,Russia,Andrew Evans,Skiing,Bronze,22
1961,Winter,Canada,Monica Drake,Speed Skating,Bronze,33
1961,Winter,South Africa,James Robinson,Figure Skating,Silver,40
1961,Winter,Brazil,Loretta Barrett,Biathlon,Silver,32
1961,Winter,Italy,James Lewis,Skiing,Gold,30
1961,Winter,China,Ralph Perez,Figure Skating,Silver,39
1961,Winter,Brazil,Alexandra Riley,Bobsleigh,,25
1961,Winter,India,Shane Sawyer MD,Snowboarding,,31
1961,Winter,Germany,James Hutchinson,Snowboarding,Gold,38
1961,Winter,South Africa,Kyle Chavez,Curling,Gold,39
1961,Winter,India,David Sanchez,Snowboarding,Bronze,35
1961,Winter,Australia,Pam Cummings,Curling,Gold,28
1961,Winter,UK,John West,Skiing,,21
1961,Winter,Canada,Kerry Holden,Speed Skating,Silver,29
1961,Winter,Russia,Matthew Hernandez,Speed Skating,Gold,37
1961,Winter,South Africa,Robert Beasley,Speed Skating,Gold,39
1961,Winter,Germany,Julia Mcgee,Bobsleigh,,18
1961,Winter,Germany,Nicole Coleman,Snowboarding,Gold,18
1961,Winter,UK,Steven Lindsey,Bobsleigh,,18
1961,Winter,Germany,Diana Contreras,Skiing,Silver,38
1961,Winter,South Korea,Amber Willis,Curling,Bronze,36
1961,Winter,USA,Tami Clark,Snowboarding,Gold,27
1961,Winter,South Africa,Theresa Garcia,Curling,Bronze,25
1961,Winter,South Africa,Carlos Holland,Figure Skating,Silver,34
1961,Winter,UK,Kimberly Rodriguez,Figure Skating,,25
1961,Winter,India,Mark Smith,Figure Skating,,30
1961,Winter,China,Thomas Baker,Curling,Bronze,38
1961,Winter,South Korea,Jeffrey Moses,Curling,Bronze,30
1961,Winter,Australia,Jacob Hughes,Skiing,Bronze,20
1961,Winter,Canada,Susan Rodriguez,Skiing,Gold,40
1961,Winter,South Korea,Laura Wilkins,Skiing,Bronze,25
1961,Winter,Italy,Michelle Duncan,Snowboarding,,31
1961,Winter,Brazil,Alan Fox,Ice Hockey,Silver,18
1961,Winter,Canada,Brianna Thornton,Curling,,34
1961,Winter,UK,Wendy Price,Curling,,34
1961,Winter,Italy,Zachary Aguirre,Curling,Silver,32
1961,Winter,South Africa,Pamela Hernandez,Bobsleigh,Gold,23
1961,Winter,South Korea,Laura Smith,Speed Skating,Bronze,28
1961,Winter,Italy,Travis Torres,Bobsleigh,Gold,26
1961,Winter,Russia,Tamara Day,Skiing,Silver,23
1961,Winter,India,Laura Garcia,Snowboarding,Gold,33
1961,Winter,UK,Meghan Harvey,Biathlon,,34
1961,Winter,Japan,David Wright,Figure Skating,Silver,37
1961,Winter,Canada,Stephen Velez,Figure Skating,Silver,26
1961,Winter,China,Susan Brown,Biathlon,Bronze,27
1961,Winter,Brazil,Kristy Brown,Speed Skating,Silver,34
1961,Winter,China,Amanda Ortiz,Biathlon,Gold,23
1961,Winter,UK,Michael Gibson,Ice Hockey,Silver,26
1961,Winter,China,Jeanette Khan DDS,Speed Skating,Bronze,24
1961,Winter,Canada,Michael Aguilar,Speed Skating,,36
1961,Winter,UK,Angela Brown,Bobsleigh,,30
1961,Winter,USA,Sabrina Harrison,Figure Skating,Bronze,37
1961,Winter,Brazil,Rodney Evans,Snowboarding,Silver,34
1961,Winter,Germany,Cynthia Macdonald,Ice Hockey,,29
1961,Winter,Japan,Jeremy Butler,Curling,Bronze,31
1961,Winter,China,Maria Allen,Bobsleigh,Bronze,18
1961,Winter,South Africa,Barry Roach,Biathlon,Silver,20
1961,Winter,South Korea,Brandon Fischer,Ice Hockey,,30
1961,Winter,UK,Amber Cross,Ice Hockey,Bronze,19
1961,Winter,Germany,Jared Johnson,Curling,Bronze,38
1961,Winter,France,Mr. Mike Matthews,Figure Skating,,19
1961,Winter,France,Alyssa Flores,Bobsleigh,Silver,26
1961,Winter,Germany,Thomas Smith,Figure Skating,Gold,32
1961,Winter,Italy,Judith Campbell,Snowboarding,Bronze,28
1961,Winter,India,Dylan Henderson,Bobsleigh,,28
1961,Winter,Japan,Travis Smith,Ice Hockey,,31
1961,Winter,South Africa,Daniel Hansen,Ice Hockey,Silver,38
1961,Winter,Canada,Lori Pitts,Ice Hockey,Gold,25
1961,Winter,Germany,Travis Mccann,Bobsleigh,Gold,26
1961,Winter,Germany,Dr. Jason Cohen DDS,Ice Hockey,Silver,34
1961,Winter,South Africa,Alyssa Lopez,Ice Hockey,Silver,39
1961,Winter,Australia,Mary Castro,Skiing,Bronze,30
1961,Winter,South Korea,Valerie Anderson,Bobsleigh,Silver,31
1961,Winter,Italy,Cynthia Jackson,Speed Skating,Bronze,29
1961,Winter,Japan,Stacy Mcneil,Figure Skating,Gold,24
1961,Winter,USA,Heather Randall,Curling,Silver,19
1961,Winter,Japan,Michele Robinson,Figure Skating,Bronze,28
1961,Winter,South Korea,Gary Schmidt,Figure Skating,Gold,35
1961,Winter,USA,Debra Thomas,Curling,Gold,24
1961,Winter,Russia,Mitchell Campbell,Curling,Gold,22
1961,Winter,Canada,Jessica Green,Skiing,,34
1961,Winter,Russia,Mariah Moran,Curling,Gold,27
1961,Winter,Japan,Mary Sellers,Snowboarding,,30
1961,Winter,Germany,Johnathan Pierce,Figure Skating,,33
1961,Winter,France,Stephen Bernard,Ice Hockey,Silver,29
1961,Winter,Germany,Patrick Perez,Snowboarding,Bronze,20
1961,Winter,Russia,Adrian King,Curling,Bronze,32
1961,Winter,China,Robin Maldonado,Speed Skating,Gold,40
1961,Winter,USA,Vincent Cannon,Ice Hockey,Gold,20
1961,Winter,Australia,Cindy Hughes,Biathlon,Gold,32
1961,Winter,Canada,Thomas Harris,Biathlon,,37
1961,Winter,Canada,Timothy Gonzalez,Speed Skating,Silver,35
1961,Winter,UK,Anita Cook,Speed Skating,Gold,22
1961,Winter,Italy,Colin Ball,Bobsleigh,Silver,22
1961,Winter,Russia,Jennifer Johnson,Skiing,Gold,30
1961,Winter,Italy,Christine Campbell,Bobsleigh,Bronze,39
1961,Winter,USA,Alyssa Williams,Skiing,Bronze,26
1961,Winter,Canada,Ryan Fields,Biathlon,Gold,26
1961,Winter,France,Tamara Scott,Ice Hockey,Bronze,18
1961,Winter,Canada,Julia Pratt,Ice Hockey,Silver,40
1961,Winter,USA,Sandra Morgan,Figure Skating,Bronze,33
1961,Winter,China,Paul Mccarty,Biathlon,Gold,35
1961,Winter,Germany,Timothy Harvey,Bobsleigh,,25
1961,Winter,India,Kathryn Schmidt,Ice Hockey,Silver,39
1961,Winter,Russia,Victoria Garcia,Speed Skating,Gold,30
1961,Winter,China,Michael Beard,Biathlon,Bronze,32
1961,Winter,Australia,Amy Ayala,Figure Skating,Silver,33
1961,Winter,Japan,Matthew Harper,Speed Skating,Bronze,38
1961,Winter,Canada,Kimberly Guerrero,Bobsleigh,Bronze,23
1961,Winter,UK,Cindy Arias MD,Figure Skating,Bronze,32
1961,Winter,Japan,Scott Crawford,Figure Skating,Bronze,23
1961,Winter,Italy,Michael Nguyen,Ice Hockey,,32
1961,Winter,France,Lindsay Griffin,Biathlon,,40
1961,Winter,Japan,Mary Wilson,Biathlon,Bronze,25
1961,Winter,Italy,Krystal Schmidt,Biathlon,,22
1961,Winter,Brazil,Sarah Bush,Skiing,Silver,22
1961,Winter,South Africa,Christopher Lopez,Curling,,19
1961,Winter,South Korea,Molly Hanson,Skiing,Gold,28
1961,Winter,South Africa,Mark Lambert,Bobsleigh,Gold,25
1961,Winter,France,Julia Medina,Speed Skating,Bronze,29
1961,Winter,UK,Christopher Kennedy,Ice Hockey,Gold,24
1961,Winter,Japan,Jamie Sandoval,Bobsleigh,Gold,20
1961,Winter,USA,Anthony Garcia,Snowboarding,,39
1961,Winter,Italy,Lori Avery,Ice Hockey,,35
1961,Winter,UK,Cody Kirk,Bobsleigh,Gold,23
1961,Winter,Canada,Morgan Carson,Figure Skating,Bronze,30
1961,Winter,Russia,Jennifer Brown,Curling,Gold,30
1961,Winter,Japan,Dr. William Miller,Biathlon,,33
1961,Winter,Brazil,Danny Webb,Figure Skating,Silver,21
1961,Winter,Brazil,Rebecca Scott,Speed Skating,Silver,40
1961,Winter,Canada,Brittany May,Snowboarding,Gold,27
1961,Winter,Brazil,Catherine Moore,Curling,,25
1961,Winter,Brazil,Kevin Johnston,Snowboarding,Silver,20
1961,Winter,USA,Jeremy Ramirez,Bobsleigh,Silver,19
1961,Winter,India,Linda Johns,Figure Skating,,29
1961,Winter,Russia,Ruth Smith,Biathlon,,35
1961,Winter,Russia,Steven Carter,Curling,Gold,29
1961,Winter,UK,James Johnson,Ice Hockey,Bronze,31
1961,Winter,Italy,Cody Weber,Snowboarding,Silver,19
1961,Winter,USA,Bryan Silva,Skiing,,29
1961,Winter,India,Mr. Travis Smith,Figure Skating,,22
1961,Winter,Japan,Bryan Mendoza,Speed Skating,Gold,40
1961,Winter,Australia,Elizabeth Parker,Ice Hockey,Bronze,40
1961,Winter,South Africa,Joe Maldonado,Skiing,Silver,37
1961,Winter,South Korea,Robert Love,Bobsleigh,Bronze,30
1961,Winter,South Africa,Sarah Fisher,Snowboarding,Bronze,22
1961,Winter,UK,Paula Evans,Speed Skating,,25
1961,Winter,Australia,Andrew Griffith,Skiing,Gold,37
1961,Winter,France,Deborah Pierce,Snowboarding,Gold,36
1961,Winter,South Africa,Bethany Ochoa,Ice Hockey,Gold,26
1961,Winter,Russia,Renee Green,Bobsleigh,Bronze,30
1961,Winter,France,Rodney Turner,Ice Hockey,,32
1961,Winter,France,Tracy Garcia,Biathlon,Bronze,33
1961,Winter,France,Michael Hill,Ice Hockey,Bronze,25
1961,Winter,Germany,Brittany Kennedy,Ice Hockey,Gold,21
1961,Winter,USA,Brianna Moore,Bobsleigh,Silver,37
1961,Winter,Germany,Michelle Collins,Curling,Silver,30
1961,Winter,USA,Briana Espinoza,Curling,Silver,31
1961,Winter,India,Alyssa Webb MD,Biathlon,Gold,22
1961,Winter,South Africa,Shawn Bender,Skiing,Gold,24
1961,Winter,Russia,Andrew Thomas II,Bobsleigh,,37
1961,Winter,Brazil,Michelle Nunez,Ice Hockey,Gold,39
1961,Winter,Italy,Stephanie Chase,Ice Hockey,,28
1961,Winter,USA,Ashley Wilson,Skiing,Gold,25
1961,Winter,Russia,Kevin Hansen,Bobsleigh,Silver,34
1961,Winter,Japan,Ricardo Bell,Figure Skating,Bronze,37
1961,Winter,Japan,Thomas Gardner,Figure Skating,Gold,19
1961,Winter,Italy,Victor Hughes,Snowboarding,Bronze,34
1961,Winter,France,Geoffrey Floyd,Biathlon,Bronze,24
1961,Winter,Russia,Robert Gutierrez,Curling,,35
1961,Winter,Italy,Andrew Long,Ice Hockey,Gold,40
1961,Winter,China,Grace Taylor,Biathlon,Bronze,34
1961,Winter,Japan,Nicholas Ramirez,Curling,Gold,31
1961,Winter,Italy,Julie Hill,Curling,Silver,19
1961,Winter,Japan,James Adams,Ice Hockey,Silver,31
1961,Winter,South Korea,John Chen,Ice Hockey,Gold,25
1961,Winter,USA,William Villarreal,Skiing,Silver,24
1961,Winter,Russia,Cynthia Jones,Bobsleigh,Gold,25
1961,Winter,South Africa,Emily Sutton,Snowboarding,Bronze,27
1961,Winter,Germany,Miguel Jackson,Speed Skating,Silver,40
1961,Winter,Japan,Daniel James,Curling,,40
1961,Winter,India,Pamela Nash,Bobsleigh,Gold,33
1961,Winter,Italy,Terry Walsh,Ice Hockey,Bronze,24
1961,Winter,South Korea,Tina Gates,Figure Skating,Gold,19
1961,Winter,USA,Eric Davis,Speed Skating,,27
1961,Winter,South Africa,Emily Watts,Snowboarding,,20
1961,Winter,Japan,Richard Elliott,Curling,,34
1961,Winter,South Africa,Rebecca Lee,Snowboarding,Gold,34
1961,Winter,India,Tony Thompson,Bobsleigh,Gold,23
1961,Winter,South Africa,Ashley Ewing,Snowboarding,Bronze,21
1961,Winter,Germany,Shannon Nelson,Skiing,Bronze,21
1961,Winter,China,Adam Mclaughlin,Ice Hockey,Gold,32
1961,Winter,Italy,Adam Rodriguez,Speed Skating,Silver,28
1961,Winter,UK,Megan Wheeler,Ice Hockey,Gold,32
1961,Winter,Italy,David Carey,Figure Skating,Bronze,25
1961,Winter,Canada,Andrea Harris,Curling,,23
1961,Winter,UK,Valerie Maynard,Snowboarding,Gold,30
1961,Winter,India,Randy Wilson,Figure Skating,,32
1961,Winter,Japan,Brian Delacruz,Biathlon,Bronze,22
1961,Winter,USA,Natalie Allen,Figure Skating,Bronze,31
1961,Winter,UK,James Barajas,Snowboarding,Silver,37
1961,Winter,USA,Kelly Anderson,Ice Hockey,,29
1961,Winter,China,James Richardson,Ice Hockey,Silver,21
1961,Winter,China,Kenneth Wright,Ice Hockey,Gold,27
1961,Winter,France,Maria Smith,Bobsleigh,Gold,28
1961,Winter,Italy,Bruce Stephens,Skiing,Bronze,40
1961,Winter,Canada,Amy Fletcher,Ice Hockey,Bronze,31
1961,Winter,Australia,Samuel Pittman,Ice Hockey,Bronze,33
1961,Winter,India,Amy Dorsey,Snowboarding,Silver,31
1961,Winter,Canada,Julia Bailey,Biathlon,Gold,23
1961,Winter,UK,Melissa Kelly,Bobsleigh,Silver,22
1961,Winter,South Korea,Ronald Duncan,Speed Skating,,27
1961,Winter,South Korea,John Harris,Snowboarding,Silver,34
1961,Winter,UK,Thomas Collins,Snowboarding,Silver,32
1961,Winter,China,Jennifer Smith,Curling,Bronze,37
1961,Winter,France,Ernest Dalton,Bobsleigh,Gold,29
1961,Winter,Russia,Justin Spence,Speed Skating,Silver,40
1961,Winter,South Korea,Robert Elliott,Ice Hockey,Gold,22
1961,Winter,India,Eugene Scott,Snowboarding,,33
1961,Winter,China,John Schmidt,Curling,Gold,19
1961,Winter,South Korea,Cindy Green,Speed Skating,Bronze,18
1961,Winter,India,Tina Cabrera,Curling,Bronze,31
1961,Winter,South Africa,Sarah Green,Speed Skating,Gold,18
1961,Winter,Brazil,Stephanie Evans,Curling,Bronze,25
1961,Winter,Canada,Timothy Mason,Figure Skating,Silver,23
1961,Winter,Russia,Billy Alexander,Speed Skating,Silver,19
1961,Winter,South Africa,Timothy Duncan,Snowboarding,Gold,35
1961,Winter,Canada,Victoria Green,Figure Skating,,37
1961,Winter,Canada,Brandi Watts,Biathlon,,25
1961,Winter,France,Hailey Estes,Bobsleigh,Bronze,24
1961,Winter,Australia,Chelsea Mcfarland,Curling,Bronze,22
1961,Winter,India,Alicia Holloway,Speed Skating,Gold,30
1961,Winter,Italy,Michael Johnson,Speed Skating,Bronze,23
1961,Winter,France,Glen Lewis,Skiing,Silver,24
1961,Winter,Brazil,Kevin Medina,Bobsleigh,,30
1961,Winter,Australia,David Ward,Snowboarding,Silver,40
1961,Winter,USA,Nicholas Brown MD,Biathlon,Bronze,37
1961,Winter,Canada,Corey Murray,Bobsleigh,Bronze,25
1961,Winter,Japan,Ryan Murphy,Snowboarding,,26
1961,Winter,Canada,James Jones,Bobsleigh,Bronze,27
1961,Winter,South Africa,Jose Nguyen,Biathlon,Bronze,29
1961,Winter,South Africa,Pamela Powell,Curling,,22
1961,Winter,Japan,Tammy Nelson,Snowboarding,,30
1961,Winter,Germany,Sean Sweeney,Bobsleigh,Bronze,40
1961,Winter,France,James Valdez,Figure Skating,Gold,31
1961,Winter,France,Dylan Mitchell,Speed Skating,,20
1961,Winter,China,Mr. James Rodriguez,Biathlon,,34
1961,Winter,UK,Andrew Gonzales,Skiing,Gold,36
1961,Winter,Germany,Lisa Snyder,Bobsleigh,Silver,23
1961,Winter,Italy,Michael Simmons,Skiing,Bronze,31
1961,Winter,UK,Russell Bruce,Ice Hockey,,25
1961,Winter,Germany,James Mclean,Curling,Bronze,31
1961,Winter,USA,Abigail Anthony,Skiing,Silver,37
1961,Winter,South Africa,Joel Gomez,Bobsleigh,Bronze,26
1961,Winter,Italy,Troy Coffey,Skiing,Bronze,34
1961,Winter,Germany,Pamela Guzman,Ice Hockey,Silver,31
1961,Winter,Russia,Kevin Hogan,Snowboarding,Bronze,36
1961,Winter,Australia,Kimberly Alexander,Speed Skating,Silver,23
1961,Winter,South Korea,James Mosley,Ice Hockey,Bronze,29
1961,Winter,Italy,Phillip Ferguson,Speed Skating,Gold,40
1961,Winter,UK,Lauren Brennan,Ice Hockey,Bronze,18
1961,Winter,South Korea,Paul Thompson,Biathlon,Gold,37
1961,Winter,South Africa,Barbara Crawford,Bobsleigh,Gold,40
1961,Winter,Italy,Teresa Carlson,Biathlon,Gold,26
1961,Winter,France,Kristy Fernandez,Curling,Silver,22
1961,Winter,Russia,Jeffrey Hill,Biathlon,Gold,36
1961,Winter,Russia,Monica Kaiser,Biathlon,,24
1961,Winter,Italy,Grace Henson,Skiing,Gold,32
1961,Winter,India,David Mayo,Ice Hockey,Gold,33
1961,Winter,South Korea,Stephen Jordan,Bobsleigh,Bronze,37
1961,Winter,Germany,Richard Obrien,Skiing,Silver,26
1961,Winter,South Korea,Cynthia Hall,Skiing,Bronze,30
1961,Winter,UK,Emily Nichols,Snowboarding,Gold,19
1961,Winter,Brazil,Gary Lee,Skiing,,27
1961,Winter,Brazil,Jessica Avery,Speed Skating,,26
1961,Winter,Brazil,Jennifer Thompson,Bobsleigh,Gold,26
1961,Winter,Japan,Erica Hall,Curling,,24
1961,Winter,USA,Anne Lee,Bobsleigh,Silver,38
1961,Winter,Russia,Tiffany Patel,Curling,Gold,40
1961,Winter,China,Larry Park,Skiing,Silver,18
1961,Winter,Brazil,Kenneth Parker,Bobsleigh,Silver,24
1961,Winter,Germany,Kaitlyn Hutchinson,Ice Hockey,Gold,29
1961,Winter,USA,Eric Sullivan,Bobsleigh,Silver,36
1961,Winter,China,Kelly Bryan,Skiing,,37
1961,Winter,Italy,John Neal,Skiing,Bronze,24
1961,Winter,Australia,Cody Greene,Curling,Gold,31
1961,Winter,Australia,Jenny Carr,Skiing,Silver,25
1961,Winter,Italy,Sandra Walker,Speed Skating,Bronze,33
1961,Winter,Brazil,Michael Buchanan,Bobsleigh,Bronze,25
1961,Winter,Australia,James Miller,Speed Skating,Gold,20
1961,Winter,China,Stephanie Hickman,Bobsleigh,,31
1961,Winter,UK,Jennifer Stanley,Bobsleigh,Silver,34
1961,Winter,Germany,Jessica Brewer,Speed Skating,,25
1961,Winter,Australia,Amanda Smith,Speed Skating,,21
1961,Winter,Germany,Kaylee Bradley,Bobsleigh,Silver,27
1961,Winter,India,Vanessa Molina,Speed Skating,Silver,32
1961,Winter,South Africa,Lauren Stevens,Ice Hockey,Silver,36
1961,Winter,France,Terry Watkins,Skiing,,26
1961,Winter,Canada,Brendan Dean,Skiing,,26
1961,Winter,Australia,Michael Morgan,Ice Hockey,Silver,21
1961,Winter,India,Elizabeth Sanchez,Bobsleigh,Silver,25
1961,Winter,Australia,Cody Yang,Ice Hockey,Gold,18
1961,Winter,South Africa,Christopher Mayo,Snowboarding,Silver,33
1961,Winter,South Africa,Christine Ramirez,Skiing,Silver,27
1961,Winter,Germany,Michael Williams,Curling,Silver,36
1961,Winter,Germany,Tracy Parsons,Ice Hockey,Silver,23
1961,Winter,USA,William Davis,Speed Skating,,36
1961,Winter,Australia,Frank Griffin,Ice Hockey,,28
1961,Winter,Russia,Mary Herrera,Curling,,34
1961,Winter,South Africa,Misty Chambers,Curling,Silver,28
1961,Winter,Germany,Phillip Curtis,Skiing,Bronze,20
1961,Winter,Germany,Douglas Sutton,Snowboarding,,19
1961,Winter,China,Harold Harris,Skiing,,37
1961,Winter,Brazil,Sandra Mckinney,Snowboarding,,25
1961,Winter,Italy,Ryan Ball,Figure Skating,Gold,29
1961,Winter,USA,Robert Gibson,Skiing,Gold,40
1961,Winter,South Korea,Rhonda Walters,Snowboarding,,32
