Year,Type,Country,Athlete,Sport,Medal,Age
1938,Winter,China,Michael Young,Ice Hockey,,27
1938,Winter,South Korea,Thomas Wright,Biathlon,Silver,23
1938,Winter,Russia,Kayla Taylor,Bobsleigh,Silver,23
1938,Winter,South Korea,John Nelson,Ice Hockey,Silver,21
1938,Winter,Australia,Tiffany Nelson,Speed Skating,Silver,25
1938,Winter,Russia,Lisa Lee,Bobsleigh,Gold,22
1938,Winter,USA,Wendy Alvarado,Bobsleigh,Gold,27
1938,Winter,Canada,Thomas Mitchell,Biathlon,Bronze,32
1938,Winter,Japan,Robert Leon,Biathlon,Bronze,32
1938,Winter,South Africa,Tamara Anderson,Skiing,Bronze,30
1938,Winter,Germany,Michael Walker,Speed Skating,Gold,26
1938,Winter,South Korea,Erica Mendoza,Figure Skating,Bronze,19
1938,Winter,China,Jennifer Jones,Figure Skating,Gold,33
1938,Winter,France,Kristina Hughes,Biathlon,Silver,40
1938,Winter,China,Alexa Shepherd,Snowboarding,Gold,38
1938,Winter,USA,Kayla Johnson,Skiing,Silver,18
1938,Winter,Italy,Samuel Green,Skiing,,33
1938,Winter,USA,Emily King,Biathlon,Bronze,20
1938,Winter,Italy,Carlos Mason,Figure Skating,Silver,30
1938,Winter,Canada,Mario Young,Biathlon,Silver,38
1938,Winter,USA,Carol Harrison,Curling,Gold,20
1938,Winter,Japan,Karen Adkins,Figure Skating,Gold,23
1938,Winter,Germany,Joshua Carrillo,Speed Skating,Gold,26
1938,Winter,Russia,Kelly Kline,Figure Skating,Gold,27
1938,Winter,South Africa,Joseph Rodriguez,Speed Skating,,20
1938,Winter,Australia,Curtis Long,Skiing,Bronze,33
1938,Winter,China,Blake George,Figure Skating,Silver,30
1938,Winter,UK,Joshua Ball,Snowboarding,Bronze,30
1938,Winter,Canada,Kendra Strickland,Skiing,Silver,37
1938,Winter,Canada,Kimberly Colon,Figure Skating,Silver,32
1938,Winter,China,Eric Moreno,Bobsleigh,Silver,39
1938,Winter,Russia,Tammy Martin DDS,Ice Hockey,Bronze,34
1938,Winter,Japan,Jill Benson,Ice Hockey,Bronze,23
1938,Winter,Germany,Timothy Brown,Bobsleigh,Bronze,32
1938,Winter,Canada,Tiffany Thompson,Bobsleigh,,27
1938,Winter,Australia,Linda Hernandez,Biathlon,Gold,21
1938,Winter,UK,Damon Graves,Biathlon,,40
1938,Winter,South Korea,Michael Jackson,Bobsleigh,Bronze,33
1938,Winter,Germany,Michelle Walton,Bobsleigh,Silver,25
1938,Winter,Italy,Felicia Sutton,Ice Hockey,,18
1938,Winter,China,Grant Murphy,Biathlon,Silver,36
1938,Winter,Japan,Albert Fernandez,Figure Skating,Bronze,28
1938,Winter,UK,Jeremy Schmidt,Snowboarding,,32
1938,Winter,China,Angela Barrett,Snowboarding,,38
1938,Winter,Germany,Jack Patton,Curling,Bronze,40
1938,Winter,South Korea,Joseph Forbes,Snowboarding,Silver,35
1938,Winter,Russia,Kimberly Cross,Ice Hockey,,35
1938,Winter,Japan,Ronald Adams,Skiing,Bronze,23
1938,Winter,Canada,Larry Valdez,Bobsleigh,Silver,18
1938,Winter,USA,James Powers,Curling,Bronze,23
1938,Winter,Brazil,Megan Hunt,Snowboarding,Gold,26
1938,Winter,Russia,Lisa Davis,Bobsleigh,,24
1938,Winter,Germany,Angelica Bird,Skiing,,37
1938,Winter,Russia,Charles Harris,Ice Hockey,Gold,20
1938,Winter,Germany,Christopher Gonzalez,Snowboarding,Bronze,23
1938,Winter,Canada,Michelle Mason,Speed Skating,Silver,27
1938,Winter,South Africa,Jonathan Shaw,Snowboarding,,29
1938,Winter,South Korea,Gregory Johnson,Curling,Bronze,24
1938,Winter,France,April Hughes,Curling,,26
1938,Winter,South Korea,Emily Wilson,Curling,Silver,34
1938,Winter,India,Jose Guerra,Figure Skating,Bronze,32
1938,Winter,Italy,Stephanie Wong,Speed Skating,Bronze,27
1938,Winter,Russia,Courtney Hawkins,Bobsleigh,Gold,26
1938,Winter,Canada,Kimberly Harrington,Biathlon,Bronze,31
1938,Winter,China,Jennifer Gay,Snowboarding,Gold,36
1938,Winter,UK,Alexandra Hobbs,Biathlon,Bronze,31
1938,Winter,Russia,Randy Gates,Bobsleigh,,28
1938,Winter,France,Gregory Alvarez,Skiing,Silver,37
1938,Winter,India,Timothy Rose,Snowboarding,Silver,32
1938,Winter,South Africa,Jeffrey Parker,Figure Skating,Silver,29
1938,Winter,Brazil,Amanda Smith,Bobsleigh,Silver,30
1938,Winter,India,Elizabeth Nolan,Bobsleigh,Bronze,27
1938,Winter,UK,Melissa Thompson,Snowboarding,Silver,25
1938,Winter,Germany,Christopher Lane,Curling,Gold,39
1938,Winter,Australia,Justin Price,Skiing,Gold,29
1938,Winter,USA,Maria Bennett,Biathlon,Bronze,25
1938,Winter,South Africa,Jessica Martin MD,Skiing,Silver,20
1938,Winter,UK,Daniel Cohen,Curling,Gold,23
1938,Winter,France,Frances Davidson,Curling,,36
1938,Winter,France,William Hunter,Curling,Bronze,39
1938,Winter,Germany,Tyler White,Curling,,38
1938,Winter,India,Lindsay Ramirez,Bobsleigh,Gold,36
1938,Winter,Russia,Amanda Morris,Snowboarding,Gold,37
1938,Winter,Italy,Mr. Brandon Mason,Figure Skating,Bronze,22
1938,Winter,Italy,Wesley Henry,Speed Skating,Bronze,34
1938,Winter,Italy,Dustin Norris,Snowboarding,Silver,39
1938,Winter,Germany,Katrina Walter,Biathlon,Gold,36
1938,Winter,China,Heather Wong,Speed Skating,Gold,31
1938,Winter,France,Chelsea Morris,Snowboarding,Gold,33
1938,Winter,Brazil,Olivia Adams,Ice Hockey,Gold,36
1938,Winter,Germany,Elizabeth Moran,Curling,Gold,35
1938,Winter,Germany,Brandon Smith,Biathlon,Gold,35
1938,Winter,Australia,Elizabeth Pierce,Bobsleigh,Bronze,28
1938,Winter,Italy,Selena Gill,Skiing,Gold,37
1938,Winter,Russia,Angela Anderson,Speed Skating,,32
1938,Winter,South Korea,Brendan Brown,Biathlon,Gold,37
1938,Winter,Australia,Alexa Bell,Skiing,Bronze,22
1938,Winter,Italy,Megan Blankenship,Snowboarding,Silver,40
1938,Winter,Canada,Miranda Day,Speed Skating,Silver,32
1938,Winter,Italy,Jonathan Hardy,Bobsleigh,Silver,36
1938,Winter,UK,Gregory Weaver,Figure Skating,,29
1938,Winter,South Africa,Mary Hawkins,Speed Skating,Silver,20
1938,Winter,Brazil,Chelsey Lee,Biathlon,Bronze,24
1938,Winter,Japan,Kenneth Hill,Skiing,Silver,33
1938,Winter,France,Shelley Barajas,Speed Skating,Silver,20
1938,Winter,Japan,Lisa Ellis,Figure Skating,,21
1938,Winter,South Korea,Lance Thompson,Speed Skating,Bronze,39
1938,Winter,Brazil,Linda Phillips,Bobsleigh,,32
1938,Winter,UK,Travis Ellison,Skiing,Bronze,30
1938,Winter,Germany,Morgan James,Snowboarding,,33
1938,Winter,South Africa,Rachel Nunez,Snowboarding,Bronze,24
1938,Winter,France,Michele Mullins,Figure Skating,Bronze,36
1938,Winter,Russia,Wanda Gonzalez,Snowboarding,Bronze,40
1938,Winter,Italy,Melissa Stephens,Bobsleigh,Bronze,30
1938,Winter,USA,Blake Warren,Figure Skating,Silver,36
1938,Winter,France,Tiffany Andrade,Figure Skating,Silver,29
1938,Winter,Canada,Matthew Dodson,Skiing,Bronze,20
1938,Winter,Italy,Stephanie Wood,Snowboarding,,31
1938,Winter,France,Courtney Lee,Speed Skating,Silver,22
1938,Winter,Australia,Danielle Guzman,Curling,Silver,35
1938,Winter,South Africa,Lauren Hall,Biathlon,Gold,22
1938,Winter,Australia,Eric Watson,Snowboarding,Gold,20
1938,Winter,South Korea,Mark Dorsey,Figure Skating,,35
1938,Winter,South Africa,William Williams,Skiing,Silver,38
1938,Winter,Brazil,Frederick Jones,Figure Skating,Bronze,21
1938,Winter,Italy,Christopher Hancock,Snowboarding,Silver,30
1938,Winter,USA,Mary Smith,Bobsleigh,Gold,22
1938,Winter,Italy,Ralph Smith,Ice Hockey,,39
1938,Winter,Russia,Connor Martinez,Skiing,Bronze,25
1938,Winter,South Africa,Christopher Knight,Biathlon,Gold,18
1938,Winter,India,Jessica Taylor,Snowboarding,Bronze,35
1938,Winter,Canada,Allison Macdonald,Curling,Silver,31
1938,Winter,France,Nicole Singh,Speed Skating,Bronze,33
1938,Winter,Russia,Sharon Wilson,Skiing,Gold,38
1938,Winter,Japan,Belinda Montgomery,Figure Skating,Silver,24
1938,Winter,India,Jeffrey Wright,Figure Skating,Gold,31
1938,Winter,USA,Tanya Willis,Ice Hockey,Silver,36
1938,Winter,China,James Booth,Speed Skating,Silver,20
1938,Winter,India,Mrs. Ashley Oliver,Ice Hockey,Gold,31
1938,Winter,South Africa,Eric Browning,Figure Skating,Silver,38
1938,Winter,Brazil,Brittany Fuller,Speed Skating,Silver,18
1938,Winter,South Korea,Emma Mills,Curling,Bronze,29
1938,Winter,South Africa,Michael Ewing,Bobsleigh,Silver,30
1938,Winter,South Africa,Nicholas Gonzalez,Biathlon,Gold,19
1938,Winter,South Korea,Charles Bryant,Ice Hockey,Bronze,30
1938,Winter,Germany,Justin Dennis,Curling,Gold,39
1938,Winter,Brazil,Angela Rubio,Figure Skating,Bronze,24
1938,Winter,China,Joseph Allen,Bobsleigh,Bronze,29
1938,Winter,Russia,Amy Braun,Ice Hockey,Silver,32
1938,Winter,India,Emily Manning,Bobsleigh,Silver,22
1938,Winter,Canada,Lisa Boyd,Biathlon,,22
1938,Winter,Brazil,Randall Johnson,Skiing,,26
1938,Winter,South Africa,Christian Price,Ice Hockey,Silver,22
1938,Winter,UK,Matthew Ray,Bobsleigh,Gold,22
1938,Winter,Brazil,Samantha Harris,Snowboarding,,30
1938,Winter,France,Tracy Little,Biathlon,Silver,38
1938,Winter,France,Alexandra Pruitt,Speed Skating,,30
1938,Winter,India,Robert Simpson,Bobsleigh,Bronze,27
1938,Winter,South Korea,Matthew Nguyen,Figure Skating,Gold,30
1938,Winter,Australia,Lonnie Johnson,Skiing,Gold,31
1938,Winter,South Africa,Rebekah Williams,Figure Skating,Bronze,24
1938,Winter,Italy,Kevin Williams,Figure Skating,Bronze,32
1938,Winter,Italy,Robert Brady,Bobsleigh,Bronze,34
1938,Winter,Italy,Edward Banks,Biathlon,,18
1938,Winter,Germany,Lori Klein,Speed Skating,Bronze,38
1938,Winter,Germany,Scott Wilson II,Snowboarding,,37
1938,Winter,China,Tammy Harrison,Snowboarding,Gold,33
1938,Winter,Russia,Mary Grimes,Speed Skating,Gold,39
1938,Winter,Italy,Rachel Mcpherson,Biathlon,Gold,24
1938,Winter,Brazil,Mary Doyle,Biathlon,,33
1938,Winter,Brazil,Ashley Turner,Figure Skating,,33
1938,Winter,South Korea,Alex Graves,Speed Skating,Bronze,25
1938,Winter,Australia,Michael Allen,Snowboarding,Silver,33
1938,Winter,South Africa,Kristin Bowers,Curling,Silver,32
1938,Winter,France,Regina Robinson,Curling,,19
1938,Winter,Australia,Maria Keller,Snowboarding,,34
1938,Winter,France,John Davis,Figure Skating,Gold,37
1938,Winter,China,Charles Benton,Curling,Gold,18
1938,Winter,UK,Jack Sanchez,Curling,,24
1938,Winter,Brazil,Jose Stevenson,Biathlon,Silver,26
1938,Winter,Australia,Jessica Berry,Curling,Bronze,19
1938,Winter,India,Brett Gonzalez,Figure Skating,Silver,37
1938,Winter,Germany,Taylor Colon,Bobsleigh,,19
1938,Winter,Italy,Alex Bridges,Skiing,Silver,31
1938,Winter,South Korea,Erik Tran,Curling,Silver,24
1938,Winter,Brazil,Jonathan Giles,Bobsleigh,Bronze,36
1938,Winter,Russia,Mark Fisher,Ice Hockey,,40
1938,Winter,South Korea,Jay Gardner,Speed Skating,,26
1938,Winter,France,Kyle Mccoy,Snowboarding,Bronze,30
1938,Winter,Italy,Scott Phillips,Speed Skating,,22
1938,Winter,South Africa,Christopher Gordon,Snowboarding,Bronze,26
1938,Winter,South Korea,Anthony Berger,Biathlon,Gold,26
1938,Winter,Canada,Gregory Combs,Ice Hockey,Gold,36
1938,Winter,India,John Bartlett,Bobsleigh,Silver,26
1938,Winter,Japan,Amy Williams,Bobsleigh,Silver,34
1938,Winter,Italy,Tyler Johnson,Curling,,23
1938,Winter,South Africa,Jeffery Fisher,Speed Skating,Bronze,39
1938,Winter,France,Megan Reese,Figure Skating,,30
1938,Winter,UK,Tiffany Thomas,Speed Skating,Bronze,18
1938,Winter,South Africa,Sandra West MD,Ice Hockey,Bronze,26
1938,Winter,China,Matthew Ramirez,Bobsleigh,Silver,24
1938,Winter,Australia,Charles Cole,Figure Skating,Bronze,28
1938,Winter,Italy,Matthew Sheppard,Curling,Silver,31
1938,Winter,Brazil,Roy Shields,Skiing,Gold,23
1938,Winter,China,Keith Smith,Biathlon,Silver,23
1938,Winter,Australia,Jesse Carpenter,Bobsleigh,,24
1938,Winter,Australia,Mrs. Sheri Compton,Biathlon,Gold,37
1938,Winter,India,Amanda Quinn DDS,Biathlon,,34
1938,Winter,Germany,Kristina Briggs,Biathlon,Bronze,20
1938,Winter,Australia,Barbara Johnson,Ice Hockey,,23
1938,Winter,Canada,Luis Pennington,Ice Hockey,Silver,26
1938,Winter,Japan,John Espinoza,Speed Skating,Bronze,29
1938,Winter,Germany,Misty Johnson,Skiing,Silver,25
1938,Winter,Germany,Robert Washington,Snowboarding,,24
1938,Winter,Russia,Diane Holloway,Speed Skating,Silver,29
1938,Winter,Italy,John Moran,Speed Skating,Gold,25
1938,Winter,South Africa,Scott Martinez,Curling,,27
1938,Winter,South Korea,Lucas Coleman,Skiing,Gold,19
1938,Winter,Brazil,Natasha Lin,Snowboarding,Bronze,23
1938,Winter,Italy,Melissa Graves,Speed Skating,Bronze,40
1938,Winter,UK,Cheryl Bowman,Ice Hockey,Bronze,19
1938,Winter,Canada,Ashley Davis,Bobsleigh,Bronze,29
1938,Winter,France,Terri Salazar,Figure Skating,Gold,19
1938,Winter,China,Tricia Norton,Ice Hockey,Gold,22
1938,Winter,Russia,Amanda Preston,Skiing,Gold,29
1938,Winter,India,Carolyn Mcdonald,Biathlon,Silver,20
1938,Winter,Germany,Patrick Sullivan,Snowboarding,Bronze,26
1938,Winter,Australia,Johnny Burton,Biathlon,Bronze,34
1938,Winter,Russia,Alexis Lewis,Curling,Silver,20
1938,Winter,Japan,Ricky Smith,Curling,Gold,26
1938,Winter,USA,Catherine Sullivan,Curling,,24
1938,Winter,Italy,Kenneth Estrada,Ice Hockey,Gold,23
1938,Winter,Germany,Claire Ramirez,Snowboarding,,18
1938,Winter,Russia,Joseph Reynolds,Curling,Silver,20
1938,Winter,Japan,Brian Vega,Ice Hockey,,36
1938,Winter,Australia,Ronald Mcneil,Speed Skating,,36
1938,Winter,Japan,Harry White,Skiing,Gold,30
1938,Winter,India,Patricia Franklin,Skiing,Gold,24
1938,Winter,Brazil,Robin Shannon,Biathlon,Gold,36
1938,Winter,India,Daniel Patel,Curling,,24
1938,Winter,UK,Victoria Gonzalez,Skiing,Bronze,34
1938,Winter,UK,David Smith,Curling,Silver,29
1938,Winter,Brazil,Jacob Davis,Figure Skating,Bronze,35
1938,Winter,South Africa,Michael Johnson,Speed Skating,,39
1938,Winter,South Africa,Laura Gonzalez,Figure Skating,Silver,28
1938,Winter,China,Christina Davidson,Ice Hockey,Bronze,37
1938,Winter,China,Dalton Riddle,Figure Skating,Silver,29
1938,Winter,France,James Brown,Figure Skating,,28
1938,Winter,Brazil,Victor Vazquez,Ice Hockey,Silver,25
1938,Winter,Brazil,Noah Carlson,Ice Hockey,,40
1938,Winter,France,Stephen Nicholson,Speed Skating,,24
1938,Winter,Brazil,Joanne Carter,Curling,Bronze,37
1938,Winter,South Korea,Mckenzie Stuart,Snowboarding,Silver,24
1938,Winter,South Korea,Angela Ross,Figure Skating,,40
1938,Winter,USA,Ronald Estes,Ice Hockey,Silver,39
1938,Winter,France,Elizabeth Wright,Figure Skating,Gold,22
1938,Winter,China,Matthew Simon,Bobsleigh,Gold,35
1938,Winter,South Africa,Steven Short,Biathlon,Silver,36
1938,Winter,Germany,Jacob Patel,Figure Skating,Gold,31
1938,Winter,USA,David Mendoza,Ice Hockey,Gold,32
1938,Winter,Australia,George Holmes,Curling,,36
1938,Winter,Russia,Deborah Mitchell,Bobsleigh,,27
1938,Winter,Canada,John Larson,Skiing,,34
1938,Winter,Germany,Jesus Williams,Speed Skating,Silver,18
1938,Winter,Russia,James Ball,Skiing,Gold,31
1938,Winter,India,Rick Tate,Biathlon,Silver,34
1938,Winter,South Africa,Katrina Griffin,Skiing,Silver,33
1938,Winter,Australia,Amanda Cox,Snowboarding,,27
1938,Winter,China,Joseph Boyer,Biathlon,Bronze,27
1938,Winter,South Africa,Julie Allen,Bobsleigh,Bronze,27
1938,Winter,China,Kathleen Goodwin,Skiing,Gold,25
1938,Winter,Canada,Richard Beasley,Curling,Silver,19
1938,Winter,Canada,Mia Patrick,Skiing,,37
1938,Winter,South Africa,Ariana Hunter,Curling,,37
1938,Winter,Canada,Jordan Miller,Snowboarding,Gold,19
1938,Winter,UK,Lori Anthony,Snowboarding,Gold,18
1938,Winter,UK,Jacqueline Jones,Bobsleigh,Silver,30
1938,Winter,France,Tonya Horn,Biathlon,Bronze,23
1938,Winter,Japan,William White,Curling,Gold,26
1938,Winter,India,Jimmy Clay,Snowboarding,Silver,31
1938,Winter,USA,Robert Austin,Ice Hockey,Silver,36
1938,Winter,India,Scott Dawson,Snowboarding,Bronze,24
1938,Winter,France,Timothy Mcclure,Figure Skating,Gold,22
1938,Winter,Russia,Ashley Russell,Skiing,,31
1938,Winter,France,Brianna Holloway,Biathlon,Gold,28
1938,Winter,UK,Lauren Rice,Ice Hockey,Bronze,20
1938,Winter,China,Kristen Wilson,Bobsleigh,Gold,28
1938,Winter,USA,Martin Farrell,Speed Skating,Bronze,21
1938,Winter,Italy,Mr. James Rogers Jr.,Snowboarding,Bronze,35
1938,Winter,USA,Timothy Walls,Figure Skating,Silver,22
1938,Winter,China,Amanda Ho,Snowboarding,,28
1938,Winter,France,Teresa Sloan,Speed Skating,Bronze,32
1938,Winter,France,Kayla Chavez DDS,Snowboarding,Bronze,25
1938,Winter,South Korea,Ryan Ryan,Snowboarding,Bronze,21
1938,Winter,UK,Jerome Walker,Bobsleigh,Silver,27
1938,Winter,China,Paige Duran,Ice Hockey,Silver,32
1938,Winter,India,Julie Vang,Figure Skating,,22
1938,Winter,Germany,Amanda Mason,Skiing,Bronze,37
1938,Winter,Canada,Jody Hicks,Figure Skating,,18
1938,Winter,Brazil,James Smith,Figure Skating,Bronze,39
1938,Winter,Germany,Sara Medina,Speed Skating,Bronze,27
1938,Winter,South Africa,Danielle Brown,Bobsleigh,Bronze,29
1938,Winter,France,Pamela Barrera,Bobsleigh,Silver,25
1938,Winter,UK,Laura Morgan,Biathlon,Silver,32
1938,Winter,China,Tyler Long,Figure Skating,,30
1938,Winter,Japan,Hannah Brewer,Snowboarding,Bronze,28
1938,Winter,Japan,Mr. Michael Smith,Bobsleigh,Gold,27
1938,Winter,South Korea,Andrea James,Speed Skating,,29
1938,Winter,USA,Janet Hanson,Skiing,Bronze,37
1938,Winter,South Korea,Cindy Lozano,Snowboarding,,21
1938,Winter,India,Michelle Harris,Figure Skating,Gold,35
1938,Winter,China,Alexander Reynolds,Ice Hockey,Bronze,21
1938,Winter,France,Anthony Farmer,Bobsleigh,Bronze,32
1938,Winter,France,John Evans,Biathlon,,26
1938,Winter,Russia,Michael Jenkins,Bobsleigh,,31
1938,Winter,Australia,Alejandro French,Skiing,Silver,21
1938,Winter,USA,Julie Pena,Ice Hockey,Silver,22
1938,Winter,Germany,Aaron Cook,Skiing,Gold,30
1938,Winter,China,Stephanie Miller,Speed Skating,Bronze,37
1938,Winter,Germany,Dwayne Patterson,Figure Skating,Bronze,33
1938,Winter,USA,Kelly Arnold,Bobsleigh,Silver,31
1938,Winter,Australia,Ryan Butler,Figure Skating,Silver,23
1938,Winter,Russia,Heather Pearson,Snowboarding,Gold,35
1938,Winter,India,Maria Scott,Skiing,,40
1938,Winter,Italy,Patrick Smith,Figure Skating,Silver,35
1938,Winter,China,Jimmy Summers,Figure Skating,Gold,24
1938,Winter,Canada,Brandon Flores,Ice Hockey,Bronze,24
1938,Winter,Italy,Curtis Reynolds,Biathlon,Silver,21
1938,Winter,France,Ryan Hood,Ice Hockey,Gold,25
1938,Winter,UK,Amy Bowen,Curling,Gold,38
1938,Winter,South Korea,Christopher Watson,Biathlon,,33
1938,Winter,Russia,Jacob Luna,Curling,,24
1938,Winter,Italy,Jessica Stuart,Figure Skating,Bronze,38
1938,Winter,Japan,Albert Rosales,Figure Skating,Bronze,18
1938,Winter,South Korea,Aaron Roman,Snowboarding,Bronze,36
1938,Winter,USA,Rodney Johnson,Figure Skating,,28
1938,Winter,South Korea,Courtney Fowler MD,Speed Skating,Bronze,35
1938,Winter,Russia,Cynthia Mcneil,Curling,,28
1938,Winter,South Korea,Jonathan White,Figure Skating,Bronze,32
1938,Winter,Australia,Eric Smith,Speed Skating,Gold,33
1938,Winter,India,Tina Bryant,Biathlon,Gold,29
1938,Winter,Italy,Janet Smith,Snowboarding,Gold,32
1938,Winter,Japan,Brittany Thomas,Figure Skating,,30
1938,Winter,China,Bethany Jackson,Ice Hockey,Gold,28
1938,Winter,Brazil,Sheila Romero,Bobsleigh,,28
1938,Winter,South Africa,Stephanie Morgan,Snowboarding,Bronze,23
1938,Winter,Brazil,Joel Mendoza,Ice Hockey,Silver,25
1938,Winter,UK,Lindsay Peterson,Ice Hockey,Gold,25
1938,Winter,China,Karen Ross,Figure Skating,,36
1938,Winter,USA,Calvin Baker,Curling,Silver,19
1938,Winter,Canada,Brent Martin,Bobsleigh,Silver,20
1938,Winter,Germany,William Parker,Figure Skating,,36
1938,Winter,South Korea,David Faulkner,Biathlon,,36
1938,Winter,France,Walter Dixon,Speed Skating,Bronze,34
1938,Winter,China,Amy Hester,Figure Skating,Silver,19
1938,Winter,China,Michelle Steele,Curling,Gold,37
1938,Winter,France,Bruce Kirby,Curling,Gold,22
1938,Winter,UK,Harold Young,Snowboarding,,18
1938,Winter,South Africa,Andrea Levine,Figure Skating,Gold,36
1938,Winter,Italy,Debra Harvey,Ice Hockey,Silver,24
1938,Winter,South Korea,Ashley Baldwin,Curling,Bronze,32
1938,Winter,Germany,Ashley Collins,Ice Hockey,Silver,30
1938,Winter,Australia,Sarah Cervantes,Speed Skating,Silver,33
1938,Winter,Italy,Lonnie Martinez,Biathlon,Bronze,29
1938,Winter,France,Tiffany Wyatt,Skiing,Silver,35
1938,Winter,Australia,Morgan Brooks,Speed Skating,Gold,22
1938,Winter,Australia,Susan Tucker,Ice Hockey,Bronze,38
1938,Winter,Canada,Erica Young,Biathlon,Silver,21
1938,Winter,India,Samantha Perez,Biathlon,Bronze,32
1938,Winter,China,Thomas Parrish,Curling,Gold,20
1938,Winter,Italy,Dr. Morgan Jones MD,Curling,Bronze,30
1938,Winter,Australia,Courtney Miller,Snowboarding,Silver,33
1938,Winter,China,Sarah Wright,Snowboarding,,28
1938,Winter,Australia,Anthony Gray,Snowboarding,Silver,19
1938,Winter,Australia,Austin Grimes,Skiing,Silver,24
1938,Winter,China,Courtney Bryant,Snowboarding,Gold,32
1938,Winter,Italy,Alicia Payne,Bobsleigh,Bronze,30
1938,Winter,Japan,Mr. Jeremy Barnes,Curling,Gold,29
1938,Winter,Italy,Kaitlyn Curtis,Figure Skating,Bronze,26
1938,Winter,Japan,Albert Moore,Figure Skating,Silver,19
1938,Winter,India,Tony Velazquez,Curling,Gold,28
1938,Winter,UK,Dan Bishop,Biathlon,Gold,29
1938,Winter,Japan,Mark Benjamin,Snowboarding,,30
1938,Winter,Canada,Lonnie Washington,Bobsleigh,Gold,21
1938,Winter,Japan,Sarah Atkins,Ice Hockey,Silver,36
1938,Winter,USA,Sarah Miller,Speed Skating,Silver,25
1938,Winter,India,Teresa Stewart,Snowboarding,Gold,36
1938,Winter,Brazil,Pamela Kerr,Biathlon,,33
1938,Winter,Australia,Natalie Schwartz,Speed Skating,,20
1938,Winter,Germany,Nancy Phillips,Skiing,Silver,39
1938,Winter,South Africa,Marisa Walters,Speed Skating,Bronze,33
1938,Winter,India,Misty Mccoy,Bobsleigh,Gold,34
1938,Winter,South Africa,Richard Adkins,Speed Skating,Gold,30
1938,Winter,Brazil,Charles Jordan,Skiing,,27
1938,Winter,South Africa,Rebecca Duncan,Speed Skating,Bronze,24
1938,Winter,Russia,Keith Turner,Biathlon,Silver,26
1938,Winter,Australia,Eric Keller,Skiing,Silver,22
1938,Winter,Russia,Wendy Stevens,Biathlon,,25
1938,Winter,China,Terry Horne,Curling,,38
1938,Winter,China,Jessica Gibbs,Curling,Silver,19
1938,Winter,Japan,Erik Garcia,Ice Hockey,,40
1938,Winter,Germany,Spencer King,Bobsleigh,Gold,31
1938,Winter,South Korea,Ms. Holly Payne,Bobsleigh,Bronze,39
1938,Winter,USA,Austin Wallace,Biathlon,,21
1938,Winter,UK,Nicholas Jones,Speed Skating,,23
1938,Winter,South Africa,Lynn Maldonado,Snowboarding,Silver,20
1938,Winter,Russia,Kristin Tucker,Skiing,Gold,35
1938,Winter,China,Jennifer Byrd,Skiing,Silver,25
1938,Winter,USA,Melissa Mora,Curling,Gold,23
1938,Winter,Brazil,Chris Brady,Curling,Silver,37
1938,Winter,Germany,Lindsay Logan,Bobsleigh,,36
1938,Winter,Japan,Jose Kennedy,Skiing,,32
1938,Winter,South Africa,Virginia Powers,Figure Skating,Bronze,20
1938,Winter,South Africa,Christopher Adams,Skiing,Bronze,36
1938,Winter,Germany,Timothy Graves III,Ice Hockey,Bronze,21
1938,Winter,UK,April Stevens,Biathlon,Silver,26
1938,Winter,Russia,Carlos Heath,Figure Skating,,25
1938,Winter,UK,Jennifer Young,Bobsleigh,,37
1938,Winter,Japan,Melissa Sweeney,Bobsleigh,Silver,21
1938,Winter,Japan,Thomas Brown,Ice Hockey,Gold,30
1938,Winter,Russia,Mary Lee,Bobsleigh,Gold,28
1938,Winter,Japan,Ronald Crawford,Speed Skating,Bronze,27
1938,Winter,Italy,Jordan Baker,Ice Hockey,Bronze,35
1938,Winter,South Korea,Luke Alexander,Snowboarding,Silver,25
1938,Winter,UK,Kiara Lutz,Ice Hockey,Bronze,28
1938,Winter,France,Julie Berry,Curling,Bronze,30
1938,Winter,Italy,Jonathan Smith,Bobsleigh,Silver,22
1938,Winter,UK,Lindsey Harvey,Ice Hockey,,22
1938,Winter,France,Patrick Giles,Skiing,Bronze,21
1938,Winter,UK,Leslie Mendoza,Figure Skating,Silver,27
1938,Winter,Italy,Thomas Gonzalez,Ice Hockey,Gold,36
1938,Winter,France,Daniel Nelson,Figure Skating,Gold,36
1938,Winter,South Africa,Teresa Thomas,Figure Skating,Silver,20
1938,Winter,Italy,Benjamin Chase,Speed Skating,,25
1938,Winter,UK,Timothy Charles,Curling,Silver,30
1938,Winter,South Korea,Kelly Evans,Figure Skating,,31
1938,Winter,USA,John Watts,Skiing,,34
1938,Winter,China,Gregory Howe,Figure Skating,Gold,20
1938,Winter,Japan,Robert Bush,Figure Skating,Gold,22
1938,Winter,China,Suzanne Gonzales,Biathlon,Gold,32
1938,Winter,China,Kathryn Mosley,Figure Skating,,22
1938,Winter,Australia,Dr. Melissa Moreno,Snowboarding,Bronze,33
1938,Winter,USA,Michelle Griffin,Skiing,,30
1938,Winter,South Korea,Bianca Morris,Curling,Gold,29
1938,Winter,South Korea,George King,Ice Hockey,Gold,20
1938,Winter,Japan,Sonia Mcguire,Snowboarding,Bronze,39
1938,Winter,South Korea,David Reed,Speed Skating,Gold,40
1938,Winter,Germany,Shawn Molina,Speed Skating,Bronze,34
