Year,Type,Country,Athlete,Sport,Medal,Age
1973,Summer,China,Victoria Goodwin,Tennis,Silver,22
1973,Summer,South Africa,David Tran,Swimming,Silver,34
1973,Summer,South Korea,Antonio Owen,Cycling,Silver,20
1973,Summer,Canada,Dr. Christopher Hahn,Boxing,Silver,29
1973,Summer,South Korea,Kristin Reid,Weightlifting,,40
1973,Summer,China,Eileen Wright,Boxing,,25
1973,Summer,India,Robin Russell,Soccer,Bronze,34
1973,Summer,Canada,Sarah Miller,Gymnastics,,34
1973,Summer,South Korea,Ricky Hernandez,Athletics,Gold,31
1973,Summer,Australia,Sheila Ballard,Gymnastics,Silver,27
1973,Summer,Italy,Angela Gibbs,Basketball,Gold,33
1973,Summer,Australia,Joel Jimenez,Gymnastics,Silver,25
1973,Summer,Germany,Tiffany Jacobson,Swimming,Gold,33
1973,Summer,UK,Christopher Summers,Swimming,Silver,30
1973,Summer,India,Darren Kramer,Tennis,,37
1973,Summer,Japan,Mary Sullivan,Soccer,Bronze,32
1973,Summer,UK,Julia Hardy,Athletics,Bronze,37
1973,Summer,Italy,Marie Medina,Athletics,Silver,34
1973,Summer,Germany,Jeremy Collins,Weightlifting,,22
1973,Summer,South Korea,Jennifer Gray,Tennis,,40
1973,Summer,Germany,Robert Davis,Swimming,,20
1973,Summer,UK,Raymond Moore,Athletics,Silver,20
1973,Summer,Russia,Heather Anderson,Rowing,Gold,38
1973,Summer,Russia,Rebecca Myers,Boxing,Gold,29
1973,Summer,China,Jeffrey Miller,Swimming,,35
1973,Summer,India,Cole Floyd,Boxing,Bronze,32
1973,Summer,France,Christopher Wright,Swimming,Bronze,24
1973,Summer,South Korea,Nicole Johnson,Basketball,,34
1973,Summer,Canada,Melissa Brown,Basketball,Bronze,26
1973,Summer,Japan,Tamara Salinas,Gymnastics,Silver,29
1973,Summer,Russia,Kelly Williams,Athletics,Gold,20
1973,Summer,South Africa,Jerry Payne,Gymnastics,Bronze,27
1973,Summer,South Africa,Christine White,Boxing,Silver,38
1973,Summer,Germany,Robert Anderson,Tennis,Silver,36
1973,Summer,USA,Melinda Ortiz,Rowing,,40
1973,Summer,Canada,Kyle Williamson,Tennis,Silver,34
1973,Summer,China,Sarah Wilson,Athletics,Bronze,26
1973,Summer,South Africa,Tony Hinton,Boxing,Bronze,36
1973,Summer,Russia,Michael Willis,Boxing,Gold,40
1973,Summer,Australia,Debra Brooks,Cycling,,34
1973,Summer,South Africa,Kenneth Paul,Basketball,,27
1973,Summer,South Korea,Jodi Benson,Swimming,Bronze,33
1973,Summer,Brazil,Johnathan Johnson,Basketball,Bronze,37
1973,Summer,Italy,Wendy Henderson,Cycling,,39
1973,Summer,Brazil,Whitney Ellis,Cycling,,24
1973,Summer,Italy,Laurie Bennett,Tennis,Silver,35
1973,Summer,Australia,Lauren Trevino,Basketball,Bronze,32
1973,Summer,South Africa,Barbara Jenkins,Gymnastics,Silver,35
1973,Summer,China,Susan Stewart,Swimming,Gold,39
1973,Summer,USA,Stephanie Flores,Athletics,,36
1973,Summer,USA,Connie Raymond,Rowing,Silver,34
1973,Summer,India,Amanda Miller,Cycling,Gold,32
1973,Summer,India,Carmen Smith,Weightlifting,,25
1973,Summer,South Korea,Paige Johnson,Rowing,Bronze,33
1973,Summer,France,Zachary Jenkins,Swimming,,40
1973,Summer,USA,Mary Thompson,Rowing,Bronze,26
1973,Summer,Japan,Michael Norman,Athletics,Bronze,36
1973,Summer,Russia,Mathew Johnson,Weightlifting,Gold,35
1973,Summer,Australia,Tiffany Harrison,Athletics,Gold,25
1973,Summer,France,Kelly Mason,Rowing,Gold,27
1973,Summer,UK,Donna Evans,Swimming,,34
1973,Summer,Japan,Jasmin Miller,Tennis,Gold,21
1973,Summer,USA,Savannah Brooks,Rowing,Silver,34
1973,Summer,Brazil,Maria Fuller,Boxing,Bronze,27
1973,Summer,Germany,Tim Guzman,Soccer,,22
1973,Summer,Japan,Jessica Vaughn,Gymnastics,Silver,28
1973,Summer,Australia,Kimberly Giles,Athletics,Gold,21
1973,Summer,Japan,Kendra Johnson,Weightlifting,Bronze,40
1973,Summer,South Africa,Stacy Doyle,Weightlifting,Silver,20
1973,Summer,USA,Joanna Morales,Basketball,,19
1973,Summer,Japan,Casey Jarvis,Soccer,Gold,39
1973,Summer,Brazil,Amber Brown,Soccer,Gold,28
1973,Summer,Italy,Stephanie Whitaker,Cycling,,31
1973,Summer,Germany,Charles Zuniga,Cycling,Bronze,35
1973,Summer,South Korea,Aaron Wright,Cycling,Bronze,29
1973,Summer,France,Amy Contreras,Boxing,,22
1973,Summer,Australia,Mary Brock,Weightlifting,,30
1973,Summer,Brazil,Andrew Stevens,Athletics,Bronze,24
1973,Summer,India,Luis Taylor,Cycling,Silver,28
1973,Summer,India,Adrian Moreno,Athletics,Silver,28
1973,Summer,Italy,Cody Thompson,Cycling,,29
1973,Summer,South Africa,Lynn Bass,Cycling,Gold,24
1973,Summer,UK,Melissa Solomon,Boxing,,20
1973,Summer,Germany,Amy Garcia,Weightlifting,Bronze,34
1973,Summer,Brazil,David Baker,Weightlifting,Silver,21
1973,Summer,South Korea,Lorraine Munoz,Gymnastics,Gold,26
1973,Summer,India,Tina Morales,Tennis,Gold,23
1973,Summer,India,Austin Vaughn,Athletics,,35
1973,Summer,Japan,Michele Martinez,Soccer,Bronze,35
1973,Summer,Japan,Stacey Cain,Rowing,,26
1973,Summer,Canada,William Payne,Gymnastics,Bronze,29
1973,Summer,Germany,William Benson,Gymnastics,Bronze,18
1973,Summer,Italy,Scott Greene,Soccer,,35
1973,Summer,Italy,Bonnie Rose,Soccer,Bronze,27
1973,Summer,Australia,Emily Fletcher,Soccer,Gold,34
1973,Summer,South Korea,Jessica Brown,Tennis,Silver,38
1973,Summer,China,John Ortega,Basketball,,28
1973,Summer,India,Kevin Jenkins,Basketball,Bronze,25
1973,Summer,South Korea,Micheal Patel,Boxing,Bronze,35
1973,Summer,India,Elizabeth Ponce,Cycling,Silver,30
1973,Summer,South Africa,Jeffery Bryant,Gymnastics,Gold,20
1973,Summer,Italy,Jenna Brown,Swimming,Silver,40
1973,Summer,South Africa,Vicki Kim,Weightlifting,Bronze,32
1973,Summer,Italy,Dana Harmon,Basketball,,32
1973,Summer,Japan,Jennifer Schmidt,Basketball,Gold,29
1973,Summer,Germany,Brian Gutierrez,Soccer,Silver,23
1973,Summer,Italy,Debbie Garner,Soccer,Bronze,39
1973,Summer,Italy,Adrian Bush,Basketball,Gold,22
1973,Summer,France,Kathryn Mcguire,Rowing,Bronze,25
1973,Summer,South Africa,Tyler Baldwin,Boxing,Bronze,26
1973,Summer,China,Scott Edwards,Gymnastics,Silver,34
1973,Summer,Italy,Kenneth Johnson,Basketball,Bronze,34
1973,Summer,South Korea,Daniel Campbell,Basketball,Silver,39
1973,Summer,Italy,Sarah Barber,Weightlifting,Silver,32
1973,Summer,Germany,Cody Williams,Rowing,,25
1973,Summer,Italy,Crystal Gonzalez,Weightlifting,Bronze,39
1973,Summer,Australia,Shawn Conley,Tennis,,33
1973,Summer,UK,Jeanne Dawson,Weightlifting,Silver,38
1973,Summer,Russia,Barbara Jennings,Gymnastics,Gold,18
1973,Summer,Canada,Frank Ortiz,Basketball,Bronze,20
1973,Summer,South Korea,Matthew Harris,Boxing,,40
1973,Summer,UK,Michelle Larson,Basketball,,39
1973,Summer,Japan,Jason Fields,Gymnastics,Bronze,18
1973,Summer,India,Elizabeth Schroeder,Athletics,Bronze,33
1973,Summer,Australia,David Adams,Swimming,Gold,29
1973,Summer,India,Valerie Rogers,Swimming,Bronze,20
1973,Summer,Canada,Sabrina Turner,Boxing,Gold,18
1973,Summer,India,Paul Bradley,Athletics,Gold,19
1973,Summer,South Korea,Amanda Bright,Rowing,Bronze,38
1973,Summer,France,Adrian Baker,Gymnastics,,31
1973,Summer,Japan,Juan Ryan,Athletics,,27
1973,Summer,UK,Joshua Rodriguez,Boxing,Gold,23
1973,Summer,Germany,Ashley Mccarty,Tennis,Silver,19
1973,Summer,Canada,Mark Richardson,Tennis,Gold,23
1973,Summer,China,Amanda Brewer,Cycling,Silver,23
1973,Summer,Canada,Jessica Johnson,Swimming,,28
1973,Summer,Brazil,Mark Moran,Cycling,Silver,26
1973,Summer,France,Joseph Harrington,Tennis,Gold,32
1973,Summer,Brazil,Robert Levine,Soccer,Silver,32
1973,Summer,South Africa,Katie Saunders,Boxing,,36
1973,Summer,China,Kyle Williams,Swimming,Silver,23
1973,Summer,USA,Steven Rodgers,Rowing,Gold,31
1973,Summer,USA,Nicholas Neal,Boxing,Bronze,20
1973,Summer,India,Kathy West,Gymnastics,Silver,38
1973,Summer,China,Sherri Farmer,Tennis,Silver,40
1973,Summer,India,Jacob Hunt,Swimming,Bronze,18
1973,Summer,France,Micheal Acosta,Swimming,Gold,18
1973,Summer,Germany,Patricia Humphrey,Tennis,Silver,38
1973,Summer,South Africa,Christopher Patel,Weightlifting,Silver,20
1973,Summer,Brazil,Shannon Fields,Rowing,Silver,32
1973,Summer,Russia,Benjamin Haney,Rowing,Bronze,27
1973,Summer,UK,Christopher Johnson,Swimming,Bronze,32
1973,Summer,USA,Danielle Meyer,Swimming,Silver,27
1973,Summer,UK,Melissa Galvan,Boxing,Silver,27
1973,Summer,France,Zachary Mcdaniel,Basketball,,20
1973,Summer,Russia,Casey Shields,Boxing,Bronze,27
1973,Summer,Italy,Becky Ramirez,Weightlifting,Silver,39
1973,Summer,Australia,James Price,Basketball,Silver,22
1973,Summer,China,Kenneth Steele,Cycling,Bronze,20
1973,Summer,China,Melissa Mcpherson,Soccer,Silver,27
1973,Summer,Canada,Sara Cox,Athletics,Gold,31
1973,Summer,Australia,Johnny Baker,Swimming,Bronze,24
1973,Summer,Russia,James Garcia,Swimming,Bronze,40
1973,Summer,France,Johnathan Clark,Boxing,Gold,40
1973,Summer,Australia,Bradley Garcia,Boxing,Silver,35
1973,Summer,Canada,Brett Haley MD,Tennis,Bronze,34
1973,Summer,Canada,Christopher Page,Athletics,Gold,27
1973,Summer,Russia,Linda Johnson,Rowing,Silver,29
1973,Summer,South Africa,Joseph Bailey,Athletics,Bronze,37
1973,Summer,France,Bridget Stewart,Gymnastics,Gold,34
1973,Summer,Germany,Christopher Vargas,Cycling,,19
1973,Summer,Canada,Timothy Byrd,Swimming,Silver,19
1973,Summer,Australia,Mario Garcia,Swimming,Silver,32
1973,Summer,Germany,Tara Davis,Athletics,Bronze,25
1973,Summer,Brazil,Jenna Simmons MD,Weightlifting,Silver,27
1973,Summer,South Korea,Kelly Miller,Swimming,Silver,38
1973,Summer,Italy,Michael Schmidt,Rowing,,27
1973,Summer,Germany,Candice Jones,Athletics,Bronze,37
1973,Summer,South Africa,Debra Vega,Athletics,Silver,34
1973,Summer,South Korea,Anthony Hicks,Athletics,Silver,31
1973,Summer,Germany,Kenneth Allen,Weightlifting,,30
1973,Summer,Italy,Christine Sanchez,Swimming,Silver,35
1973,Summer,India,Jeffrey Smith,Tennis,Bronze,31
1973,Summer,France,Jason Case,Gymnastics,Bronze,33
1973,Summer,India,Megan Cooper,Gymnastics,Silver,31
1973,Summer,Australia,Christina Bartlett,Cycling,Gold,28
1973,Summer,Australia,Karen Rodriguez,Athletics,,37
1973,Summer,Italy,Brandy Perry,Rowing,,23
1973,Summer,Brazil,Shannon Doyle,Weightlifting,Silver,19
1973,Summer,Australia,Rachel Gay,Swimming,Gold,24
1973,Summer,Brazil,Tammy Scott,Gymnastics,Bronze,21
1973,Summer,Brazil,Debra Ruiz,Cycling,Silver,34
1973,Summer,Australia,Adam Ruiz,Tennis,,28
1973,Summer,UK,Alejandro Long,Soccer,,40
1973,Summer,Brazil,Daniel Torres,Swimming,Silver,24
1973,Summer,India,Rachel Hughes,Tennis,,22
1973,Summer,Australia,Justin Fox,Athletics,Bronze,19
1973,Summer,UK,Caleb Espinoza,Athletics,Gold,25
1973,Summer,Australia,Mrs. Haley Lucero MD,Boxing,,28
1973,Summer,Japan,Patricia Padilla,Athletics,,34
1973,Summer,India,Jeffrey Mayer,Basketball,Gold,38
1973,Summer,China,Judith Porter,Soccer,Gold,23
1973,Summer,China,Sara Sanchez,Athletics,Silver,22
1973,Summer,Germany,Keith George,Boxing,Silver,30
1973,Summer,China,Nancy Meyer,Swimming,Bronze,36
1973,Summer,Russia,Vincent Castro DDS,Boxing,Bronze,23
1973,Summer,Canada,Connie Guerra,Tennis,Gold,38
1973,Summer,South Korea,Jamie Lee,Weightlifting,Silver,28
1973,Summer,China,Jesse Hunter,Soccer,Gold,27
1973,Summer,Germany,Patricia James,Weightlifting,Gold,39
1973,Summer,Canada,Cheryl Gibson,Tennis,Gold,18
1973,Summer,USA,Russell Downs,Basketball,Silver,28
1973,Summer,Russia,Paul Peterson,Swimming,Silver,33
1973,Summer,USA,Mariah Myers,Tennis,Bronze,28
1973,Summer,Canada,Craig Martin,Tennis,Silver,40
1973,Summer,UK,Jason Thompson,Soccer,,27
1973,Summer,Italy,Courtney Maxwell,Weightlifting,Bronze,26
1973,Summer,UK,Sarah Hall,Basketball,Bronze,33
1973,Summer,UK,Jason Smith,Weightlifting,Bronze,22
1973,Summer,Canada,Travis Garcia,Tennis,,18
1973,Summer,Japan,Diane Gomez,Weightlifting,,36
1973,Summer,South Africa,Michelle Miller,Cycling,Silver,31
1973,Summer,China,Chloe Henderson,Tennis,,32
1973,Summer,UK,Susan Villegas,Boxing,,34
1973,Summer,UK,Briana Hall,Soccer,Silver,25
1973,Summer,Russia,William Hernandez,Boxing,Silver,28
1973,Summer,India,Nicholas Shaw,Athletics,,36
1973,Summer,Canada,Katherine Black,Basketball,Bronze,25
1973,Summer,Japan,Tommy Fuller,Rowing,,37
1973,Summer,UK,Mrs. Karen Flores DVM,Soccer,,19
1973,Summer,France,Jennifer Jones,Gymnastics,Bronze,33
1973,Summer,Canada,Tracy Hall,Basketball,,22
1973,Summer,UK,Barbara King,Rowing,,40
1973,Summer,USA,Mary Smith,Weightlifting,Gold,34
1973,Summer,Italy,Mark Chen,Athletics,Bronze,28
1973,Summer,France,Brian Mitchell,Swimming,,32
1973,Summer,Canada,Julia Cook,Cycling,Gold,29
1973,Summer,UK,Christopher Thompson,Swimming,Bronze,38
1973,Summer,USA,Christy Lee,Soccer,,21
1973,Summer,China,Regina Garcia,Swimming,,18
1973,Summer,Russia,Ann Jones,Rowing,Gold,36
1973,Summer,Brazil,Joel Parker,Basketball,Gold,22
1973,Summer,USA,Christina Weber,Swimming,Silver,28
1973,Summer,India,Bradley Jones,Cycling,Gold,23
1973,Summer,India,Heather Smith,Swimming,Bronze,28
1973,Summer,Brazil,Natalie Woods,Weightlifting,Gold,34
1973,Summer,South Africa,Samuel Moss,Tennis,Gold,22
1973,Summer,China,Mason Collins,Rowing,Bronze,28
1973,Summer,China,Brian Delgado,Athletics,Gold,26
1973,Summer,India,Heather Collins,Soccer,,34
1973,Summer,UK,Michael Nelson,Basketball,Silver,40
1973,Summer,Canada,Robert Jimenez,Boxing,Gold,18
1973,Summer,South Africa,Paul Stark,Gymnastics,,25
1973,Summer,France,Victor Smith,Soccer,Silver,40
1973,Summer,Canada,Kristin Gonzalez,Cycling,,24
1973,Summer,China,Lawrence Carroll,Basketball,Gold,32
1973,Summer,Japan,Kathleen Graves,Rowing,Bronze,24
1973,Summer,Italy,Adrian Carroll,Gymnastics,Silver,26
1973,Summer,South Korea,Ryan Bishop,Cycling,Silver,18
1973,Summer,China,Charles Martinez,Basketball,Gold,31
1973,Summer,Russia,Justin Carey MD,Weightlifting,Bronze,39
1973,Summer,Russia,John Shelton,Cycling,,30
1973,Summer,China,Steven Brooks,Tennis,Gold,23
1973,Summer,Germany,Daniel Nelson,Rowing,Silver,21
1973,Summer,France,Renee Acosta,Athletics,Gold,23
1973,Summer,Italy,Amanda Willis,Gymnastics,,20
1973,Summer,Germany,Amanda Garza,Athletics,Bronze,22
1973,Summer,UK,Aimee Blair,Boxing,,36
1973,Summer,Italy,James Mccarthy,Athletics,Silver,26
1973,Summer,Russia,Patrick Henderson,Boxing,Silver,36
1973,Summer,Australia,Bruce Anderson MD,Tennis,Bronze,35
1973,Summer,Germany,Tyler Stone,Rowing,,31
1973,Summer,France,Michele English,Boxing,Bronze,24
1973,Summer,Brazil,David Hernandez,Boxing,Bronze,22
1973,Summer,Canada,David Jackson,Basketball,,29
1973,Summer,South Korea,Edward Martinez,Boxing,Bronze,18
1973,Summer,Australia,Joseph Gibson,Basketball,,24
1973,Summer,South Africa,Christopher Sims,Soccer,Silver,19
1973,Summer,Brazil,Jay Armstrong,Soccer,Bronze,36
1973,Summer,USA,Madeline Bartlett,Basketball,Silver,40
1973,Summer,Canada,Lisa Chen,Swimming,,25
1973,Summer,UK,Savannah Walker,Basketball,Bronze,38
1973,Summer,France,Cheryl Marsh,Weightlifting,Bronze,18
1973,Summer,Australia,Nicholas Mclaughlin,Rowing,,23
1973,Summer,USA,Anna Richards,Soccer,Bronze,20
1973,Summer,Germany,Alfred Moore,Tennis,Gold,21
1973,Summer,Australia,Sarah Robinson,Basketball,Gold,22
1973,Summer,Italy,Kimberly Martin,Athletics,Silver,32
1973,Summer,Australia,Destiny Hernandez,Basketball,Gold,31
1973,Summer,Canada,Christopher Kelley,Gymnastics,Silver,27
1973,Summer,Japan,Margaret Cross,Gymnastics,,20
1973,Summer,China,Tonya Rivera,Soccer,Silver,34
1973,Summer,Canada,Nancy Sanchez,Basketball,Gold,40
1973,Summer,Germany,Heidi Collins,Weightlifting,Gold,24
1973,Summer,Australia,Chad Clark,Soccer,Gold,36
1973,Summer,UK,Jennifer Rodriguez,Gymnastics,Bronze,21
1973,Summer,France,Teresa Mcmillan,Rowing,Bronze,23
1973,Summer,India,Hannah Simmons,Swimming,Silver,22
1973,Summer,India,Tammy Cox,Boxing,Gold,23
1973,Summer,Brazil,Samantha Elliott,Cycling,Bronze,25
1973,Summer,USA,Gregory Hunter,Tennis,Silver,19
1973,Summer,Germany,Sharon Morris,Swimming,Gold,40
1973,Summer,UK,Tiffany Mann,Basketball,Gold,33
1973,Summer,USA,Jason Bishop,Swimming,Gold,22
1973,Summer,South Africa,Brenda Lawson,Weightlifting,Gold,23
1973,Summer,China,Heather Owen,Cycling,,29
1973,Summer,USA,Sarah Stephens,Soccer,Silver,38
1973,Summer,South Africa,Kimberly Tanner,Rowing,Silver,24
1973,Summer,Brazil,Kyle Wagner,Rowing,Silver,26
1973,Summer,Brazil,James Palmer,Soccer,Silver,40
1973,Summer,Russia,Michael Durham,Weightlifting,Bronze,31
1973,Summer,USA,Craig Aguilar,Soccer,Silver,28
1973,Summer,Canada,Vickie Martin,Gymnastics,Bronze,27
1973,Summer,Germany,Cynthia Reyes,Tennis,,36
1973,Summer,Russia,James Barrett,Cycling,Gold,24
1973,Summer,China,Susan Dyer DDS,Rowing,Silver,19
1973,Summer,Russia,Gregory Rivera,Boxing,,28
1973,Summer,UK,Mark Hernandez,Athletics,Gold,22
1973,Summer,Canada,Seth Gray,Weightlifting,Bronze,31
1973,Summer,South Africa,Anthony Barrett,Rowing,Silver,31
1973,Summer,India,Nicole Lopez,Soccer,Bronze,30
1973,Summer,Brazil,Bryan Gonzalez,Tennis,Gold,28
1973,Summer,India,Holly Pruitt,Tennis,Bronze,30
1973,Summer,USA,Kayla Whitaker,Cycling,Bronze,21
1973,Summer,India,Sarah Brown,Soccer,,24
1973,Summer,Germany,Wendy Walls MD,Weightlifting,Bronze,39
1973,Summer,France,Nicole Gibson,Cycling,,20
1973,Summer,Australia,Patrick Ferguson,Soccer,Silver,33
1973,Summer,UK,Rachel Crosby,Weightlifting,,23
1973,Summer,Italy,Eric Jordan,Soccer,Bronze,33
1973,Summer,India,James Evans,Tennis,Gold,36
1973,Summer,Brazil,Amy Anderson,Swimming,Bronze,28
1973,Summer,Japan,Danielle Hernandez,Tennis,Bronze,32
1973,Summer,India,Joseph Cox,Swimming,Bronze,36
1973,Summer,South Africa,Deborah Mason,Cycling,Bronze,21
1973,Summer,Japan,Melinda Lawson,Tennis,Silver,29
1973,Summer,China,Michael Mcdaniel,Soccer,Gold,28
1973,Summer,India,Kayla Bentley,Athletics,Gold,28
1973,Summer,India,Robert Mcmahon,Basketball,Gold,23
1973,Summer,Brazil,Brooke Gonzalez,Basketball,Bronze,22
1973,Summer,Australia,Cynthia Hall,Soccer,,22
1973,Summer,Brazil,Alex Griffin,Boxing,Gold,40
1973,Summer,Italy,Dale Obrien,Boxing,,30
1973,Summer,Russia,Christina Duncan,Swimming,,37
1973,Summer,UK,Jesus Brown,Weightlifting,Gold,36
1973,Summer,France,Kristin Marshall,Weightlifting,Bronze,32
1973,Summer,Japan,Mr. Christopher Poole,Athletics,,20
1973,Summer,India,Eric Miller,Boxing,Bronze,21
1973,Summer,Germany,Robert Owens,Weightlifting,Silver,26
1973,Summer,Germany,Heather Massey,Cycling,Bronze,21
1973,Summer,Brazil,Victoria Collins,Gymnastics,,33
1973,Summer,Russia,Roberto Walker,Cycling,,24
1973,Summer,UK,Valerie Erickson,Gymnastics,Gold,40
1973,Summer,Italy,Raymond Lamb,Gymnastics,Bronze,19
1973,Summer,Canada,Kevin May,Cycling,Bronze,30
1973,Summer,South Korea,Anne Jimenez,Swimming,Silver,24
1973,Summer,Australia,Chelsea Sanders,Weightlifting,Gold,36
1973,Summer,USA,Colleen Montes,Soccer,Gold,25
1973,Summer,Brazil,Alexandria Coffey,Cycling,,39
1973,Summer,South Africa,Cindy Griffin,Cycling,Silver,29
1973,Summer,Russia,Daniel Hill,Tennis,Bronze,18
1973,Summer,USA,Eduardo Johnson,Weightlifting,Bronze,33
1973,Summer,Italy,Kristina Wise,Basketball,,29
1973,Summer,South Korea,Misty Mendez,Swimming,Silver,26
1973,Summer,USA,Matthew Dalton,Rowing,Bronze,26
1973,Summer,UK,James Mccullough,Boxing,,19
1973,Summer,South Korea,Russell Smith,Athletics,Gold,24
1973,Summer,South Africa,Michael Martin,Gymnastics,Bronze,30
1973,Summer,China,Megan Durham,Athletics,,19
1973,Summer,South Africa,Yolanda Riggs,Cycling,Gold,27
1973,Summer,Japan,Justin Moore,Boxing,,22
1973,Summer,UK,Steven Powell,Cycling,,38
1973,Summer,Italy,Amy Leblanc,Basketball,Bronze,26
1973,Summer,India,Rhonda Mcdaniel,Basketball,Silver,19
1973,Summer,China,Molly Ellison,Rowing,Gold,21
1973,Summer,South Africa,Carla Larson,Cycling,Silver,40
1973,Summer,USA,Laura Hunter,Gymnastics,,27
1973,Summer,South Africa,Katie Anthony,Swimming,,27
1973,Summer,Germany,William Howell,Athletics,,26
1973,Summer,France,Donna Raymond,Tennis,Gold,34
1973,Summer,UK,Todd Campbell,Gymnastics,Bronze,24
1973,Summer,Brazil,Catherine Johnson,Athletics,Bronze,32
1973,Summer,India,Kelly Clarke,Tennis,Gold,33
1973,Summer,France,Andrew Bennett,Rowing,Bronze,23
1973,Summer,Australia,Teresa Barrera,Gymnastics,Bronze,27
1973,Summer,Canada,Michael Clark,Rowing,Silver,28
1973,Summer,Brazil,Diana Schwartz,Rowing,,36
1973,Summer,Russia,Hector Rice,Boxing,Gold,40
1973,Summer,Germany,Laura Walker,Boxing,Gold,39
1973,Summer,France,Pamela Hoffman,Rowing,Silver,22
1973,Summer,India,James Rich,Weightlifting,Gold,24
1973,Summer,Germany,Timothy Henry,Tennis,Silver,37
1973,Summer,Japan,Anne Fry,Basketball,Bronze,31
1973,Summer,Russia,Julie Gibbs,Cycling,Gold,40
1973,Summer,Germany,Debra Walls,Swimming,Silver,33
1973,Summer,Italy,Alexander Lane,Boxing,Silver,25
1973,Summer,UK,Daniel Hanson,Boxing,Gold,40
1973,Summer,Brazil,Christine Jordan,Weightlifting,Bronze,35
1973,Summer,USA,Pamela West,Gymnastics,Silver,27
1973,Summer,Japan,Erica Mcclure,Cycling,Silver,20
1973,Summer,India,David Robertson,Gymnastics,,20
1973,Summer,Australia,John Miller,Athletics,Silver,40
1973,Summer,South Africa,George Gregory,Swimming,Silver,35
1973,Summer,South Africa,Sean Nelson,Basketball,Gold,40
1973,Summer,South Korea,Catherine Fisher,Rowing,Gold,24
1973,Summer,UK,Mrs. Cynthia Smith,Basketball,Gold,26
1973,Summer,China,Caleb Weeks,Cycling,Gold,28
1973,Summer,UK,Natalie Deleon,Athletics,Bronze,22
1973,Summer,Italy,Tiffany Keith,Weightlifting,Bronze,37
1973,Summer,Brazil,Darryl Lane,Soccer,Gold,32
1973,Summer,Italy,Kevin Kemp,Cycling,Bronze,19
1973,Summer,France,Melvin Hess,Basketball,Silver,34
1973,Summer,USA,Thomas Lopez,Gymnastics,Gold,35
1973,Summer,Italy,Anthony Martin,Gymnastics,Gold,32
1973,Summer,Australia,Gary Jones,Athletics,Bronze,37
1973,Summer,India,James Kramer,Basketball,Bronze,24
1973,Summer,Russia,Joel Juarez,Weightlifting,Bronze,22
1973,Summer,Germany,Alexandra Smith,Tennis,Silver,31
1973,Summer,Australia,Melissa Keller,Basketball,,33
1973,Summer,Russia,Rebecca Green,Rowing,Silver,33
1973,Summer,USA,Evelyn Gibbs,Basketball,Gold,19
1973,Summer,Canada,Alexandra Brown,Cycling,Silver,23
1973,Summer,Germany,Aaron Stephenson,Boxing,,21
1973,Summer,Australia,Stephanie Stewart,Swimming,Silver,22
1973,Summer,Russia,Jacob Gregory,Weightlifting,Gold,37
1973,Summer,South Korea,Isaiah Nguyen,Basketball,,25
1973,Summer,Russia,Nathan Daniel,Tennis,Silver,19
1973,Summer,South Korea,Alexander Osborne,Weightlifting,Bronze,24
1973,Summer,Brazil,Ryan Williams,Soccer,Silver,37
1973,Summer,India,Heather Lopez,Cycling,Silver,40
1973,Summer,China,Karla Rice,Swimming,Bronze,23
1973,Summer,Brazil,Lacey Bond,Weightlifting,Silver,38
1973,Summer,India,Kelly White,Soccer,Silver,33
1973,Summer,UK,William Wilson,Soccer,Silver,23
1973,Summer,Japan,Lori Walker,Tennis,Gold,26
1973,Summer,UK,Ryan Bruce,Boxing,,19
1973,Summer,India,Paul Russell,Swimming,Bronze,39
1973,Summer,Brazil,Cynthia Sanchez,Tennis,Bronze,38
1973,Summer,South Africa,Tonya Miller,Athletics,,35
1973,Summer,South Africa,Hunter Wilkinson,Cycling,Silver,28
1973,Summer,India,Dana Morrow,Athletics,Gold,25
1973,Summer,China,Ashley Sanchez,Rowing,,29
1973,Summer,UK,Elizabeth Weaver,Rowing,Silver,34
1973,Summer,China,Ruth Marsh,Cycling,,26
1973,Summer,South Africa,Joseph Jensen,Weightlifting,Bronze,23
1973,Summer,Canada,John Jackson,Tennis,Bronze,38
1973,Summer,USA,Michael Green,Cycling,Silver,22
1973,Summer,China,Bryan Hampton,Soccer,Silver,28
1973,Summer,France,Theresa Cook,Athletics,Gold,34
1973,Summer,USA,Robert Hernandez,Boxing,Bronze,38
1973,Summer,Australia,Veronica Mccormick,Basketball,Silver,29
1973,Summer,South Korea,Deborah Griffith,Basketball,,26
1973,Summer,Italy,Lisa Reynolds,Boxing,,38
1973,Summer,UK,Erin Myers,Gymnastics,Gold,30
1973,Summer,China,Morgan Gutierrez,Soccer,Silver,38
1973,Summer,Canada,Todd Bowman,Athletics,Bronze,40
1973,Summer,India,Tamara Brady,Swimming,Gold,33
1973,Summer,South Korea,David Dunn,Swimming,Gold,21
1973,Summer,Russia,Allison Clark,Soccer,Bronze,22
1973,Summer,Australia,Howard Martinez,Gymnastics,,30
1973,Summer,India,Felicia Rice,Weightlifting,Bronze,23
1973,Summer,Germany,Thomas Davis,Weightlifting,Silver,38
1973,Summer,UK,Michelle Frank,Weightlifting,Silver,26
1973,Summer,Canada,Todd Scott,Swimming,,39
1973,Summer,USA,Darren Scott,Tennis,Bronze,33
1973,Summer,China,Jesse Lewis,Cycling,,40
