Year,Type,Country,Athlete,Sport,Medal,Age
1939,Summer,Japan,Natalie Barnes,Athletics,Bronze,35
1939,Summer,India,Michelle Shields,Weightlifting,Silver,26
1939,Summer,France,Sheena Guerra,Rowing,Bronze,27
1939,Summer,Russia,Robert Rogers,Basketball,Gold,25
1939,Summer,Japan,Caitlin Smith,Athletics,Bronze,35
1939,Summer,Germany,Cindy Schmidt,Basketball,Bronze,27
1939,Summer,France,Anthony Davis,Soccer,Silver,39
1939,Summer,Russia,Samuel Johnson,Tennis,Gold,37
1939,Summer,Germany,Matthew Tyler,Weightlifting,Bronze,18
1939,Summer,Japan,Sandra Avila,Rowing,Silver,28
1939,Summer,Germany,Sean Ray,Soccer,Silver,23
1939,Summer,China,Steven Baker,Swimming,Gold,22
1939,Summer,Japan,Amanda Rodriguez,Boxing,Bronze,23
1939,Summer,USA,Ann Liu,Gymnastics,Silver,18
1939,Summer,Germany,Nancy Nelson,Basketball,Bronze,20
1939,Summer,UK,Michael Dennis,Athletics,Bronze,19
1939,Summer,South Africa,Christopher Lynn,Basketball,Gold,30
1939,Summer,Russia,Kari Holmes,Swimming,Silver,22
1939,Summer,Canada,Jacob Bailey,Cycling,Bronze,21
1939,Summer,South Korea,Eric Garner,Weightlifting,Silver,33
1939,Summer,South Korea,Sarah Garcia,Tennis,,33
1939,Summer,South Africa,Troy Duncan,Athletics,,27
1939,Summer,South Africa,Teresa Brady,Rowing,Bronze,26
1939,Summer,USA,Brian Harris,Weightlifting,Silver,35
1939,Summer,UK,Sarah Cobb,Rowing,Bronze,40
1939,Summer,India,Kathy Johnson,Athletics,Bronze,26
1939,Summer,Canada,Crystal Ortiz,Gymnastics,Bronze,29
1939,Summer,Russia,David Bowers,Basketball,Silver,39
1939,Summer,Australia,Jeremy Smith,Rowing,Silver,23
1939,Summer,South Africa,Patricia White,Tennis,Gold,33
1939,Summer,Canada,Jill Hill,Swimming,,20
1939,Summer,South Korea,Valerie Ford,Athletics,,22
1939,Summer,Australia,Erin Scott,Boxing,,27
1939,Summer,South Korea,Dustin Coleman,Basketball,Bronze,40
1939,Summer,Italy,Angela Herrera,Soccer,,35
1939,Summer,France,Angela Wheeler,Soccer,Gold,18
1939,Summer,UK,Debra Jones MD,Boxing,,26
1939,Summer,Japan,Alan Boyer,Soccer,,36
1939,Summer,France,Todd Scott,Basketball,Gold,22
1939,Summer,Russia,Anthony Vaughn,Soccer,Bronze,21
1939,Summer,USA,Mark Tran,Tennis,Silver,30
1939,Summer,USA,Janet Thompson,Rowing,,38
1939,Summer,France,Kevin Rose,Soccer,Silver,39
1939,Summer,China,Jeremy Martin,Soccer,Gold,19
1939,Summer,UK,David Steele,Rowing,Silver,38
1939,Summer,China,Samuel Saunders,Boxing,Bronze,23
1939,Summer,Australia,Dale Jones,Athletics,,37
1939,Summer,UK,Christopher Moyer,Basketball,,26
1939,Summer,Russia,Brian Gutierrez,Tennis,Silver,38
1939,Summer,Italy,James Kidd,Soccer,Bronze,34
1939,Summer,China,Nicole Smith,Gymnastics,,24
1939,Summer,USA,Lance White,Soccer,Gold,31
1939,Summer,USA,Kenneth Rodriguez,Gymnastics,Gold,40
1939,Summer,Canada,Nancy Harris,Weightlifting,Gold,40
1939,Summer,Canada,Jennifer Khan,Rowing,Bronze,28
1939,Summer,Australia,Elizabeth Harris,Soccer,Silver,27
1939,Summer,Australia,Crystal Thomas,Cycling,,20
1939,Summer,Canada,Robert Franco,Rowing,Bronze,25
1939,Summer,Brazil,Cameron Smith,Swimming,,37
1939,Summer,UK,Jonathan Taylor,Rowing,,22
1939,Summer,UK,Jeremy Flores,Athletics,Bronze,31
1939,Summer,Brazil,Joseph Conner,Tennis,Gold,38
1939,Summer,Russia,Terri Sharp,Rowing,,28
1939,Summer,France,Robert Grant,Athletics,Gold,34
1939,Summer,Russia,Zachary Davis,Gymnastics,Gold,28
1939,Summer,USA,Courtney Duncan,Athletics,Bronze,25
1939,Summer,USA,Amanda Molina,Cycling,Silver,27
1939,Summer,India,Elizabeth Richardson,Cycling,Gold,31
1939,Summer,Germany,Shannon Mack,Athletics,,26
1939,Summer,Germany,Gabriella Mercer,Tennis,Gold,23
1939,Summer,France,Jack Hamilton,Athletics,Bronze,28
1939,Summer,France,David Jordan,Basketball,Silver,33
1939,Summer,Canada,Christina Rodriguez,Boxing,Gold,18
1939,Summer,UK,Tanya Butler,Soccer,Silver,22
1939,Summer,Brazil,Melanie Thomas,Boxing,Silver,38
1939,Summer,UK,Kelly Hall,Cycling,Bronze,33
1939,Summer,Australia,James Roberts,Tennis,,24
1939,Summer,Italy,Justin Mann,Swimming,,38
1939,Summer,India,Lindsay Hill,Gymnastics,Bronze,20
1939,Summer,China,Dennis Harmon,Basketball,Bronze,32
1939,Summer,South Africa,Dr. Margaret Decker,Gymnastics,,24
1939,Summer,UK,Jamie Allen,Weightlifting,Silver,31
1939,Summer,China,Scott Rojas,Gymnastics,Bronze,20
1939,Summer,South Korea,Patrick Phillips,Weightlifting,Gold,33
1939,Summer,Japan,Jerome Koch,Rowing,Bronze,35
1939,Summer,Brazil,Tracey Wheeler,Soccer,Gold,29
1939,Summer,Germany,James Munoz,Swimming,Silver,20
1939,Summer,Japan,Luis Thomas,Cycling,Bronze,39
1939,Summer,South Africa,Teresa Baker,Boxing,Bronze,30
1939,Summer,Brazil,Deborah Lindsey,Basketball,Silver,25
1939,Summer,Brazil,Emily Walker,Basketball,Gold,22
1939,Summer,Germany,Lawrence White,Rowing,Bronze,21
1939,Summer,South Korea,Tyler Simmons,Weightlifting,Silver,23
1939,Summer,China,Chad Edwards,Tennis,Silver,20
1939,Summer,Italy,John Craig,Swimming,Bronze,34
1939,Summer,India,Raymond Day,Rowing,,39
1939,Summer,South Africa,Michelle Tran,Cycling,Silver,31
1939,Summer,Russia,Tony Johns,Weightlifting,,23
1939,Summer,South Korea,David Mendoza,Cycling,Silver,37
1939,Summer,China,Antonio Dougherty,Rowing,,28
1939,Summer,China,Crystal Carter,Basketball,Gold,36
1939,Summer,India,Rebecca Williams MD,Tennis,Silver,39
1939,Summer,South Africa,Wayne Zamora,Gymnastics,Silver,23
1939,Summer,South Africa,Crystal Potter,Athletics,Silver,20
1939,Summer,Japan,Kyle Perkins,Tennis,Silver,33
1939,Summer,South Africa,Elizabeth Norris,Basketball,Gold,18
1939,Summer,Australia,Thomas Morris,Soccer,,29
1939,Summer,France,Lori Fuller,Rowing,Gold,20
1939,Summer,Australia,Kenneth Mullins,Rowing,Silver,20
1939,Summer,Canada,Kelly Rodriguez,Cycling,Silver,26
1939,Summer,France,Mark Willis,Boxing,Silver,25
1939,Summer,China,Jose Martin,Rowing,Silver,32
1939,Summer,Italy,Bethany Callahan,Basketball,,40
1939,Summer,Germany,Ashley Marquez,Cycling,Silver,38
1939,Summer,UK,Mr. Christopher Smith,Swimming,Gold,28
1939,Summer,South Korea,Paul Griffin,Tennis,Silver,33
1939,Summer,Japan,Beth Jackson,Gymnastics,Bronze,25
1939,Summer,France,Kathryn Howard,Soccer,Bronze,24
1939,Summer,Russia,Craig Green,Gymnastics,Silver,21
1939,Summer,South Korea,Dr. Gabriel Deleon,Swimming,,25
1939,Summer,Germany,Jeremy Spencer,Athletics,Silver,29
1939,Summer,Japan,Gina Bright,Athletics,Gold,35
1939,Summer,UK,John Bailey,Rowing,,20
1939,Summer,Italy,Joseph Levine,Soccer,,27
1939,Summer,France,Sherri Morgan,Boxing,Bronze,39
1939,Summer,Canada,Anthony Dunn,Weightlifting,Bronze,35
1939,Summer,South Africa,Lauren Rosales,Basketball,Silver,20
1939,Summer,France,Kristin Jackson,Athletics,Bronze,22
1939,Summer,Germany,Daniel Burns,Basketball,Gold,25
1939,Summer,Australia,Gregory Bailey,Gymnastics,,31
1939,Summer,Italy,Ryan Hamilton,Tennis,Gold,18
1939,Summer,USA,Tammy Martinez,Basketball,Silver,29
1939,Summer,Germany,Jonathan Garcia,Tennis,Gold,31
1939,Summer,South Korea,Trevor Barnett,Rowing,Bronze,29
1939,Summer,Germany,Kristina Cruz,Rowing,Silver,37
1939,Summer,Canada,Denise Nguyen,Tennis,Gold,32
1939,Summer,Australia,David Perry,Cycling,Bronze,32
1939,Summer,India,Nicholas Gutierrez,Athletics,,22
1939,Summer,Russia,Scott Johnson,Soccer,Gold,32
1939,Summer,Brazil,Sarah Gonzales,Rowing,Gold,20
1939,Summer,Brazil,Douglas Black,Boxing,Bronze,35
1939,Summer,Germany,Justin Hendrix,Swimming,Bronze,24
1939,Summer,South Africa,Derrick Williams,Rowing,,31
1939,Summer,China,Sean Griffin,Gymnastics,Silver,40
1939,Summer,USA,Elizabeth Hernandez,Swimming,Gold,18
1939,Summer,India,Savannah Smith,Gymnastics,Silver,19
1939,Summer,Australia,Richard Rollins,Tennis,,23
1939,Summer,South Korea,Rebecca Harris,Cycling,Silver,37
1939,Summer,France,Melissa Hall,Basketball,Gold,33
1939,Summer,Australia,Susan Gay,Athletics,Silver,37
1939,Summer,Brazil,Breanna Sosa,Tennis,,38
1939,Summer,France,Julia Brewer,Soccer,Bronze,30
1939,Summer,Japan,Laura Stewart,Swimming,,39
1939,Summer,UK,Summer Wolf,Gymnastics,Bronze,32
1939,Summer,Russia,Gene Garcia,Tennis,Bronze,36
1939,Summer,China,John Reilly,Soccer,Silver,23
1939,Summer,Australia,John Santiago,Athletics,Silver,26
1939,Summer,Canada,Christopher Jackson,Basketball,Gold,24
1939,Summer,UK,Michael Chandler,Weightlifting,Silver,30
1939,Summer,France,Amber Hampton,Gymnastics,Gold,36
1939,Summer,India,Ralph Nelson,Soccer,,37
1939,Summer,India,Gina Webb,Tennis,Silver,37
1939,Summer,UK,Christopher Maxwell,Athletics,Bronze,34
1939,Summer,UK,Brian Robbins,Tennis,Silver,38
1939,Summer,Italy,Tina Moore,Cycling,Silver,28
1939,Summer,Italy,Anthony Cooper,Basketball,,33
1939,Summer,South Africa,Tiffany Jones,Cycling,Bronze,33
1939,Summer,Canada,Sarah Spencer,Swimming,Bronze,28
1939,Summer,China,Justin Brown,Weightlifting,,37
1939,Summer,South Korea,Chloe Dodson,Basketball,Silver,25
1939,Summer,China,John Sexton,Soccer,Silver,25
1939,Summer,Germany,Eric Hall,Cycling,Silver,27
1939,Summer,Australia,Adam Chavez,Soccer,Bronze,26
1939,Summer,Brazil,Joseph Jordan,Gymnastics,Gold,28
1939,Summer,China,Sarah Spencer,Athletics,Silver,31
1939,Summer,Brazil,James Wood,Basketball,,25
1939,Summer,USA,Jenna Hopkins,Gymnastics,,29
1939,Summer,UK,Thomas Morris,Tennis,Silver,33
1939,Summer,Italy,William Tucker,Cycling,,27
1939,Summer,Brazil,Jennifer Gay,Soccer,,38
1939,Summer,Brazil,Christopher Reynolds,Rowing,Silver,27
1939,Summer,Japan,Joseph Harper,Gymnastics,Bronze,26
1939,Summer,Canada,Jonathan Sullivan,Tennis,Silver,34
1939,Summer,South Africa,Sarah Brown,Gymnastics,Silver,26
1939,Summer,Italy,Kristy Wilson,Soccer,Gold,28
1939,Summer,China,David Castro,Weightlifting,Silver,19
1939,Summer,Australia,Carol Bennett,Basketball,Bronze,26
1939,Summer,USA,Monique Garcia,Basketball,Gold,31
1939,Summer,Germany,Dominic Taylor,Tennis,Gold,31
1939,Summer,Brazil,Edward Hamilton,Basketball,Silver,34
1939,Summer,Brazil,Virginia Ruiz,Gymnastics,,33
1939,Summer,Germany,James Welch,Boxing,,33
1939,Summer,USA,Elizabeth Bailey,Swimming,Silver,21
1939,Summer,UK,Karen Galloway,Rowing,Silver,32
1939,Summer,Germany,Cynthia Lambert,Boxing,,40
1939,Summer,France,Veronica Graham,Basketball,,18
1939,Summer,France,John Anderson,Weightlifting,Bronze,21
1939,Summer,China,Lisa Jones,Tennis,Silver,29
1939,Summer,UK,Alan Adams,Cycling,Gold,31
1939,Summer,Canada,Michael Case,Weightlifting,,28
1939,Summer,China,Eric Rodgers,Cycling,Gold,23
1939,Summer,Germany,Charles Prince,Tennis,Gold,21
1939,Summer,Russia,Luis Evans,Gymnastics,Silver,35
1939,Summer,China,Kevin Wilson,Tennis,,36
1939,Summer,China,Michelle Spencer,Tennis,Silver,38
1939,Summer,Canada,Bradley Nichols,Weightlifting,Bronze,18
1939,Summer,UK,Matthew Gordon,Swimming,Silver,30
1939,Summer,France,Matthew Buchanan,Swimming,,31
1939,Summer,India,Alexander Klein,Swimming,Bronze,37
1939,Summer,India,Nicholas Singleton,Weightlifting,Bronze,31
1939,Summer,China,Timothy Garcia,Gymnastics,Bronze,33
1939,Summer,South Korea,Valerie Patton,Basketball,,28
1939,Summer,France,Michael Morales,Boxing,Silver,19
1939,Summer,France,Theresa Booth,Gymnastics,Gold,23
1939,Summer,South Africa,Donna Becker,Gymnastics,Silver,32
1939,Summer,France,Jimmy Montgomery,Weightlifting,Silver,39
1939,Summer,South Africa,Jessica Mcmillan,Athletics,Silver,35
1939,Summer,India,Tracey Gomez,Soccer,Gold,38
1939,Summer,Brazil,Justin Larson,Cycling,,37
1939,Summer,South Korea,Adriana English,Weightlifting,Bronze,32
1939,Summer,Italy,Tim Jimenez DVM,Gymnastics,Silver,20
1939,Summer,South Korea,Kelli Hernandez,Cycling,Bronze,36
1939,Summer,Japan,Jason Russell Jr.,Athletics,Gold,28
1939,Summer,China,Deborah Marshall,Basketball,Bronze,39
1939,Summer,Italy,Benjamin Brown,Soccer,Silver,24
1939,Summer,USA,William Coffey,Swimming,Bronze,18
1939,Summer,Brazil,Sarah Osborne,Soccer,Gold,22
1939,Summer,Germany,Taylor Oliver,Swimming,,24
1939,Summer,Canada,John Gilmore,Gymnastics,Bronze,29
1939,Summer,Russia,Kimberly Estrada,Soccer,,24
1939,Summer,South Africa,Andrew Walker,Rowing,Bronze,19
1939,Summer,South Africa,Jenny Ray,Boxing,Bronze,33
1939,Summer,South Korea,Mrs. Catherine Sanchez,Gymnastics,,34
1939,Summer,South Africa,Nicholas Cain,Weightlifting,,34
1939,Summer,South Africa,Eric Vazquez,Athletics,Gold,33
1939,Summer,Germany,Daniel Matthews,Boxing,Gold,22
1939,Summer,India,Selena Glover,Soccer,Gold,37
1939,Summer,Italy,Tina Torres,Cycling,Gold,24
1939,Summer,South Africa,Andrew Acevedo,Soccer,Silver,27
1939,Summer,China,David Sanchez,Basketball,Gold,26
1939,Summer,France,Jared Black,Weightlifting,,35
1939,Summer,Germany,Sarah Goodman,Boxing,Silver,18
1939,Summer,Brazil,Anthony Kirk,Athletics,Bronze,33
1939,Summer,Brazil,Leslie Tyler,Tennis,Bronze,32
1939,Summer,India,Stephanie Booker,Cycling,Bronze,34
1939,Summer,Japan,William Johnston,Rowing,Bronze,32
1939,Summer,Russia,Charles Young,Swimming,Bronze,28
1939,Summer,Canada,Crystal Summers,Basketball,Bronze,40
1939,Summer,USA,Kristine Woodward,Tennis,,21
1939,Summer,Australia,Kristin Johnson,Basketball,Silver,40
1939,Summer,Australia,Luke Gould MD,Soccer,Gold,19
1939,Summer,France,Joseph Gonzalez,Basketball,,19
1939,Summer,Russia,Michelle Stewart,Rowing,Silver,39
1939,Summer,India,Alicia Bryant,Gymnastics,Silver,25
1939,Summer,USA,Shelly Horn,Boxing,,36
1939,Summer,France,Colleen Brown,Tennis,Gold,38
1939,Summer,India,Kenneth White,Rowing,Silver,22
1939,Summer,India,Jonathan Cook,Gymnastics,,22
1939,Summer,Germany,Stephen Goodwin,Athletics,Bronze,25
1939,Summer,Japan,Daniel Clayton,Gymnastics,Bronze,21
1939,Summer,Germany,James Davidson,Cycling,Bronze,35
1939,Summer,India,Kristen Campos,Weightlifting,Bronze,27
1939,Summer,Australia,Shannon Raymond,Basketball,Gold,38
1939,Summer,Japan,Laura Howard,Gymnastics,Gold,33
1939,Summer,South Africa,Mitchell Jackson,Swimming,Silver,37
1939,Summer,Russia,Robert Johnson,Gymnastics,Gold,18
1939,Summer,Japan,Megan Smith,Boxing,Silver,30
1939,Summer,Germany,James Chapman,Soccer,,34
1939,Summer,Japan,Katherine Frederick,Gymnastics,Gold,32
1939,Summer,China,Stacie Rojas,Soccer,Bronze,22
1939,Summer,Australia,Michele Daugherty,Swimming,Silver,26
1939,Summer,Brazil,Erica Raymond,Athletics,Gold,21
1939,Summer,South Africa,Mary Ford,Boxing,Gold,28
1939,Summer,South Korea,Lauren Webb,Tennis,Bronze,19
1939,Summer,USA,Peggy Rodriguez,Boxing,Bronze,25
1939,Summer,South Korea,Anthony Nguyen,Cycling,Silver,32
1939,Summer,Canada,Jose Scott,Tennis,Gold,31
1939,Summer,South Korea,Tonya Woodard,Cycling,Bronze,36
1939,Summer,USA,Kayla Johnson,Tennis,Silver,28
1939,Summer,China,William Lewis,Soccer,,21
1939,Summer,China,Jackson Thompson,Tennis,Gold,22
1939,Summer,India,Laura Rowland,Swimming,Bronze,34
1939,Summer,South Korea,Dr. Alejandro Cunningham,Swimming,Gold,38
1939,Summer,China,John Wise,Boxing,Gold,28
1939,Summer,France,Whitney Miles,Cycling,Gold,38
1939,Summer,USA,Nicholas Washington,Athletics,,23
1939,Summer,USA,Michael Murphy,Boxing,,25
1939,Summer,South Korea,David Anderson,Athletics,Bronze,18
1939,Summer,China,Kevin Fischer,Tennis,Gold,25
1939,Summer,Italy,Brittany Young,Gymnastics,Silver,22
1939,Summer,France,Devin Scott,Weightlifting,Bronze,22
1939,Summer,USA,Leslie Martinez,Boxing,,29
1939,Summer,Italy,Savannah Smith,Cycling,Gold,27
1939,Summer,Australia,Chelsey Gonzalez,Cycling,Silver,37
1939,Summer,USA,Johnathan Morgan,Soccer,Bronze,18
1939,Summer,South Korea,Richard Mitchell,Cycling,,35
1939,Summer,Italy,Cynthia Simon,Cycling,Gold,21
1939,Summer,China,Pamela Murphy,Gymnastics,Bronze,19
1939,Summer,Brazil,Rebecca Barajas,Cycling,Bronze,39
1939,Summer,Canada,Colton Beard,Tennis,,29
1939,Summer,Germany,Rebecca Adams,Weightlifting,Silver,34
1939,Summer,Canada,Justin Davis,Swimming,Silver,38
1939,Summer,India,Meghan Harvey,Athletics,Bronze,34
1939,Summer,China,Michael Morgan,Gymnastics,Silver,24
1939,Summer,South Korea,Nicholas Carroll,Weightlifting,Gold,22
1939,Summer,Russia,Sean Vang,Rowing,Silver,40
1939,Summer,UK,Jennifer Davis,Tennis,Gold,38
1939,Summer,France,David Herrera,Boxing,,26
1939,Summer,UK,Amanda Watson,Rowing,,20
1939,Summer,Russia,Cheryl Kim,Cycling,Silver,39
1939,Summer,Japan,Jamie Pineda,Athletics,Bronze,38
1939,Summer,South Korea,Kelsey Mitchell,Soccer,,20
1939,Summer,South Africa,Reginald Chambers,Gymnastics,Bronze,24
1939,Summer,South Africa,Zachary Briggs,Basketball,Silver,38
1939,Summer,Australia,Angela Sims,Gymnastics,Gold,31
1939,Summer,India,Denise Lewis,Swimming,,24
1939,Summer,India,Cindy Russell,Basketball,Bronze,30
1939,Summer,France,Rachel Miles,Tennis,Bronze,19
1939,Summer,USA,Mark Sandoval,Swimming,Silver,19
1939,Summer,France,Thomas Miller,Weightlifting,Gold,34
1939,Summer,USA,Sheila Roberson,Tennis,Gold,26
1939,Summer,China,Jamie Miles,Soccer,,37
1939,Summer,USA,Gabriel Reed,Basketball,,24
1939,Summer,South Korea,Marc Steele,Boxing,Silver,26
1939,Summer,USA,Suzanne Jacobs,Boxing,Bronze,27
1939,Summer,China,Joseph Johnson,Gymnastics,Bronze,37
1939,Summer,Canada,William Carroll,Athletics,Silver,39
1939,Summer,Australia,Victoria Rosales,Athletics,Silver,19
1939,Summer,Canada,Justin Schultz,Athletics,Silver,20
1939,Summer,Brazil,Natalie Velasquez,Boxing,Silver,23
1939,Summer,Germany,Rachel Silva,Rowing,Bronze,33
1939,Summer,Canada,Kathleen Martin,Basketball,Bronze,36
1939,Summer,Australia,Manuel Carson,Basketball,Bronze,24
1939,Summer,Germany,Brian Cross,Rowing,Silver,21
1939,Summer,India,Toni Holmes,Tennis,,40
1939,Summer,South Korea,Raymond Pacheco,Soccer,Gold,29
1939,Summer,Canada,Joseph Morgan,Athletics,Silver,24
1939,Summer,South Korea,Tiffany Stevens,Weightlifting,Silver,34
1939,Summer,Italy,Aaron Summers,Weightlifting,,30
1939,Summer,Japan,Jeffrey Reyes,Swimming,Silver,22
1939,Summer,UK,Thomas Sullivan,Athletics,Silver,22
1939,Summer,UK,Holly Peterson,Rowing,Gold,27
1939,Summer,India,Clayton Morgan,Tennis,Bronze,29
1939,Summer,Russia,Michael Singleton,Basketball,Silver,31
1939,Summer,France,Michelle Ruiz,Swimming,Gold,26
1939,Summer,Italy,Courtney Johnson,Swimming,Silver,21
1939,Summer,Japan,Jenna Romero,Basketball,,27
1939,Summer,Canada,Holly Mccullough,Boxing,Gold,36
1939,Summer,Germany,Randall Mckenzie,Athletics,Gold,35
1939,Summer,South Africa,Craig Smith,Gymnastics,Gold,23
1939,Summer,India,Courtney Weaver,Cycling,,40
1939,Summer,France,Kayla Washington,Basketball,Gold,18
1939,Summer,France,Julie Robertson,Gymnastics,Gold,36
1939,Summer,USA,Bryan Cooper,Weightlifting,,24
1939,Summer,Italy,Melissa Pittman,Weightlifting,Gold,35
1939,Summer,Australia,Tammy Schultz,Gymnastics,,35
1939,Summer,Japan,John Thomas,Basketball,Silver,35
1939,Summer,UK,Joshua Allen,Basketball,,34
1939,Summer,South Korea,Adam Mckee,Rowing,,40
1939,Summer,France,Christopher Rose,Soccer,Gold,34
1939,Summer,Australia,Eric Davis,Tennis,Silver,36
1939,Summer,Brazil,John Mills,Weightlifting,Gold,23
1939,Summer,UK,Mitchell Johnson,Soccer,Bronze,22
1939,Summer,USA,Jennifer Fuller,Athletics,Bronze,30
1939,Summer,Italy,Michael Sims DDS,Soccer,Bronze,26
1939,Summer,Canada,Cheryl Singleton,Tennis,Gold,28
1939,Summer,Australia,Matthew Smith,Tennis,Gold,20
1939,Summer,Germany,Tracy Walton,Swimming,Gold,40
1939,Summer,UK,Ryan Gonzalez,Swimming,Bronze,31
1939,Summer,Brazil,Samantha Stevenson,Tennis,,30
1939,Summer,France,John Mitchell,Basketball,Bronze,22
1939,Summer,Canada,Matthew Rivera,Gymnastics,Bronze,22
1939,Summer,Japan,Terry Tanner,Cycling,Gold,26
1939,Summer,Australia,Douglas Stevens,Gymnastics,Silver,21
1939,Summer,Australia,Jackie Ortiz,Tennis,,35
1939,Summer,France,Rita Estrada MD,Tennis,Bronze,36
1939,Summer,USA,Stephanie Hines,Basketball,Silver,27
1939,Summer,USA,Linda Mcdonald,Basketball,Bronze,22
1939,Summer,Brazil,Susan Padilla,Tennis,,29
1939,Summer,France,Theodore Jenkins,Rowing,Gold,30
1939,Summer,Brazil,Brian Gutierrez,Weightlifting,Gold,32
1939,Summer,Australia,Sarah Porter,Tennis,,34
1939,Summer,Russia,Colleen Carrillo,Soccer,,33
1939,Summer,Japan,Dean Johnson,Swimming,Gold,27
1939,Summer,Germany,Jeanette Neal,Weightlifting,Bronze,34
1939,Summer,South Africa,Melissa Phillips,Rowing,Bronze,24
1939,Summer,UK,Timothy Brooks,Rowing,Bronze,35
1939,Summer,USA,Laura Morales,Athletics,Silver,22
1939,Summer,USA,Brandon Moreno,Weightlifting,Bronze,36
1939,Summer,Brazil,Aaron Cross,Boxing,Silver,40
1939,Summer,Japan,Gary Taylor,Soccer,,20
1939,Summer,China,Christopher Roberts,Weightlifting,Silver,39
1939,Summer,Germany,Tim Wilson,Athletics,,34
1939,Summer,Canada,Dalton Wood,Swimming,,24
1939,Summer,Italy,Erin Lopez,Basketball,Bronze,33
1939,Summer,Brazil,Rachel Skinner,Soccer,Silver,32
1939,Summer,France,Jack Ward,Cycling,Gold,37
1939,Summer,Germany,Jack Sharp,Athletics,Silver,21
1939,Summer,Italy,Anthony Ryan,Athletics,Bronze,28
1939,Summer,Germany,Michael Holland,Cycling,,25
1939,Summer,USA,Christopher Gardner,Swimming,,25
1939,Summer,France,Larry Gregory,Basketball,,34
1939,Summer,France,Jennifer Kennedy,Rowing,Silver,40
1939,Summer,Brazil,Derek Kane,Athletics,,19
1939,Summer,South Korea,Charlene Gibson,Tennis,Gold,27
1939,Summer,South Africa,Ruth Cunningham,Tennis,Gold,36
1939,Summer,Japan,Dr. Michelle Mendez,Weightlifting,Bronze,32
1939,Summer,Japan,Jacqueline Dixon,Rowing,,29
1939,Summer,Germany,Erin Williams,Athletics,Silver,27
1939,Summer,South Africa,Lisa Smith,Cycling,Bronze,24
1939,Summer,South Korea,Elizabeth Alexander,Rowing,Gold,35
1939,Summer,USA,Benjamin Mills,Rowing,Gold,39
1939,Summer,France,Amber Graham,Tennis,Silver,38
1939,Summer,UK,Jacqueline Glass,Weightlifting,Bronze,21
1939,Summer,Russia,Amy Rodriguez,Basketball,,20
1939,Summer,Italy,Paul Kidd,Swimming,Bronze,19
1939,Summer,UK,Robin Tucker,Cycling,Silver,40
1939,Summer,Italy,Jason Brady,Weightlifting,Gold,26
1939,Summer,Germany,Wendy Ward,Tennis,Silver,24
1939,Summer,Russia,Amber Hart,Weightlifting,Bronze,30
1939,Summer,Canada,Maxwell Lewis,Basketball,Bronze,24
1939,Summer,Japan,Dr. Julie Galvan,Boxing,Gold,35
1939,Summer,India,Christopher Morrison,Tennis,Bronze,36
1939,Summer,UK,Andrea Williams,Tennis,Gold,34
1939,Summer,UK,Mallory Trujillo,Weightlifting,Bronze,18
1939,Summer,Japan,Jaclyn Graham,Weightlifting,Gold,23
1939,Summer,Canada,Laura Collins,Basketball,Bronze,36
1939,Summer,Japan,Christine Hernandez,Swimming,Silver,20
1939,Summer,Russia,Yvonne Roberts,Gymnastics,Gold,29
1939,Summer,Germany,Kevin Hammond,Weightlifting,Bronze,23
1939,Summer,India,Alicia Mendoza,Gymnastics,,36
1939,Summer,South Korea,Dalton Lowe,Swimming,Bronze,32
1939,Summer,Brazil,Annette Carr,Swimming,Bronze,34
1939,Summer,Germany,Mark Day,Soccer,Gold,29
1939,Summer,Brazil,Ashley Reese PhD,Weightlifting,Bronze,39
1939,Summer,China,Vincent Martinez,Rowing,,27
1939,Summer,Canada,Karen Johnson,Cycling,Silver,20
1939,Summer,Australia,Christopher Moody,Athletics,Bronze,20
1939,Summer,India,Eric Sullivan DDS,Swimming,Gold,24
1939,Summer,India,Heather Brock,Cycling,Gold,37
1939,Summer,India,Taylor Thomas,Cycling,Gold,22
1939,Summer,Japan,Stephanie Gill,Boxing,Gold,20
1939,Summer,France,John Chambers,Swimming,Bronze,32
1939,Summer,Brazil,Jason Fischer,Boxing,Silver,19
1939,Summer,China,Julie Murray,Rowing,Gold,29
1939,Summer,India,Luis Massey,Basketball,Gold,34
1939,Summer,Brazil,Melanie Dennis,Basketball,,21
1939,Summer,Italy,Jennifer Shepherd,Gymnastics,Gold,26
1939,Summer,USA,Aaron Ortiz,Gymnastics,Bronze,18
1939,Summer,India,Adam Phillips,Weightlifting,,28
1939,Summer,Brazil,Holly Ochoa,Weightlifting,Silver,36
1939,Summer,Germany,Sara Fitzgerald,Rowing,Gold,29
1939,Summer,South Korea,Trevor Fowler,Tennis,Silver,30
1939,Summer,Australia,Victor Jones,Boxing,,25
1939,Summer,China,Brandon Nguyen,Rowing,,32
1939,Summer,Canada,Tonya Jackson,Cycling,,36
1939,Summer,UK,Mr. Marc Ballard,Soccer,Bronze,30
1939,Summer,India,Suzanne Bennett,Boxing,Bronze,25
1939,Summer,China,Jason Gutierrez,Swimming,Bronze,21
1939,Summer,Australia,Rebecca Brandt,Tennis,Silver,29
1939,Summer,UK,Christina Avila,Boxing,Silver,27
1939,Summer,UK,Stacey Allen,Soccer,Gold,37
1939,Summer,South Africa,Donna Rodriguez,Gymnastics,Gold,29
1939,Summer,Canada,Michael Barron,Weightlifting,,22
