Year,Type,Country,Athlete,Sport,Medal,Age
2015,Winter,China,Kaitlin Bennett,Snowboarding,Gold,38
2015,Winter,UK,Sean Scott,Speed Skating,Bronze,19
2015,Winter,South Korea,Katherine Brown,Figure Skating,Bronze,30
2015,Winter,Australia,Gregory Barajas,Figure Skating,,20
2015,Winter,USA,Tyler Hays,Figure Skating,Gold,27
2015,Winter,Italy,Jeffrey Fields,Curling,Silver,30
2015,Winter,Russia,Leonard Mccarthy,Skiing,Gold,28
2015,Winter,USA,Tara Brady,Skiing,Bronze,36
2015,Winter,France,Caroline Humphrey MD,Speed Skating,Bronze,36
2015,Winter,Italy,Heidi Powell,Snowboarding,Silver,34
2015,Winter,China,Elizabeth Schultz,Skiing,Silver,20
2015,Winter,South Korea,Jacqueline Martin,Ice Hockey,Bronze,32
2015,Winter,India,Rebecca Allen,Snowboarding,Silver,28
2015,Winter,Australia,Ricardo Greene,Biathlon,Gold,39
2015,Winter,China,Brenda Bass,Speed Skating,,32
2015,Winter,Japan,Bruce Mendoza,Ice Hockey,Silver,40
2015,Winter,South Korea,Louis Green,Ice Hockey,Silver,31
2015,Winter,USA,Charles Johnson,Biathlon,,22
2015,Winter,South Africa,Megan Montgomery,Curling,,33
2015,Winter,Japan,Nicholas Caldwell,Biathlon,Gold,26
2015,Winter,Russia,Steven Olsen,Biathlon,Gold,24
2015,Winter,USA,Robert Keller,Curling,Bronze,30
2015,Winter,South Korea,Heather Duncan,Biathlon,Bronze,20
2015,Winter,South Korea,David Medina,Curling,Gold,25
2015,Winter,India,Julie Mays,Bobsleigh,Gold,36
2015,Winter,Italy,Michael Richardson,Figure Skating,,37
2015,Winter,Canada,Bridget Sampson,Biathlon,Silver,18
2015,Winter,South Korea,Rebecca Summers,Ice Hockey,Bronze,39
2015,Winter,UK,Vincent Gilmore,Skiing,Bronze,25
2015,Winter,UK,Morgan Gonzalez,Skiing,Gold,33
2015,Winter,USA,William Brown,Ice Hockey,Bronze,34
2015,Winter,China,Kelly Hopkins,Curling,,26
2015,Winter,South Africa,Joshua Johnson,Snowboarding,Gold,25
2015,Winter,South Africa,Kayla Williams,Speed Skating,Silver,18
2015,Winter,Germany,Shawn Roberts,Speed Skating,Bronze,27
2015,Winter,South Korea,Jasmine Johnston,Biathlon,Bronze,25
2015,Winter,China,Michael Cruz,Biathlon,,30
2015,Winter,South Korea,Joshua Phillips,Biathlon,Silver,22
2015,Winter,Australia,Michael Price,Figure Skating,Silver,38
2015,Winter,South Korea,Michael Burgess,Skiing,Silver,18
2015,Winter,UK,Joanna Larsen,Ice Hockey,Silver,25
2015,Winter,Japan,Andrew Gilbert,Ice Hockey,Bronze,23
2015,Winter,Japan,Christine Jensen,Snowboarding,Gold,35
2015,Winter,Japan,Jason Wright,Curling,Silver,37
2015,Winter,Canada,Nicholas Hess,Ice Hockey,Gold,40
2015,Winter,Italy,Renee Trevino,Snowboarding,Silver,26
2015,Winter,Australia,Jennifer Harris,Skiing,,30
2015,Winter,UK,Eric Thompson,Ice Hockey,Gold,34
2015,Winter,Russia,Michael Warner,Figure Skating,,39
2015,Winter,USA,Benjamin Cox,Ice Hockey,Silver,21
2015,Winter,USA,Danielle Stein,Figure Skating,Gold,21
2015,Winter,India,Karen Collier,Speed Skating,,38
2015,Winter,France,Charles Jimenez,Snowboarding,Silver,38
2015,Winter,South Korea,Danielle Johnson,Curling,,31
2015,Winter,France,Alexis Morrison,Speed Skating,,36
2015,Winter,Australia,Lisa Howell,Speed Skating,Silver,37
2015,Winter,Canada,Danielle Hernandez,Figure Skating,Gold,18
2015,Winter,Brazil,Richard Mitchell,Snowboarding,Silver,33
2015,Winter,India,Dawn Adams,Curling,,26
2015,Winter,Canada,Lawrence Weaver,Speed Skating,Gold,33
2015,Winter,Australia,Michael Garcia,Speed Skating,,35
2015,Winter,Russia,Hayden Gregory,Ice Hockey,Bronze,38
2015,Winter,Brazil,Daniel Ibarra,Speed Skating,,34
2015,Winter,Japan,Ronald Hodges,Bobsleigh,Bronze,18
2015,Winter,Italy,Christopher Riley,Biathlon,Bronze,24
2015,Winter,South Africa,Karla Cantu,Skiing,Silver,35
2015,Winter,USA,Charlotte Gordon,Biathlon,Gold,27
2015,Winter,Japan,Danielle Anderson,Snowboarding,Gold,27
2015,Winter,South Korea,Joann Maynard,Curling,Silver,27
2015,Winter,Brazil,Ashley Valentine,Bobsleigh,,38
2015,Winter,UK,Mia Allen,Curling,,27
2015,Winter,Germany,David Davenport,Skiing,Bronze,35
2015,Winter,Germany,Alyssa Wood,Biathlon,Bronze,31
2015,Winter,China,Edward Evans,Curling,,38
2015,Winter,France,Scott Harrell,Ice Hockey,Gold,31
2015,Winter,India,Jessica Simpson,Figure Skating,Silver,33
2015,Winter,Canada,Nicholas Harper,Snowboarding,Gold,28
2015,Winter,USA,David Thompson,Figure Skating,Silver,25
2015,Winter,Japan,Mrs. Gabriela Weber,Ice Hockey,Bronze,28
2015,Winter,USA,Zachary Brown,Figure Skating,,29
2015,Winter,USA,Steven Thomas,Bobsleigh,Bronze,40
2015,Winter,Brazil,Luke Wilson,Skiing,Silver,39
2015,Winter,Japan,Tyler Savage,Biathlon,,40
2015,Winter,India,David Murphy,Bobsleigh,,21
2015,Winter,India,Richard Wang,Biathlon,,18
2015,Winter,India,Scott Sheppard,Figure Skating,Bronze,22
2015,Winter,Japan,Timothy Cook,Speed Skating,Gold,33
2015,Winter,Italy,Mary Garcia,Skiing,Silver,36
2015,Winter,Canada,Krystal Jones,Snowboarding,,18
2015,Winter,China,Victoria Smith,Bobsleigh,Gold,34
2015,Winter,China,Collin Elliott,Skiing,Bronze,30
2015,Winter,South Africa,Wendy Mccormick,Bobsleigh,,19
2015,Winter,Canada,Lori Lopez DDS,Bobsleigh,Bronze,40
2015,Winter,Australia,Phillip Richards,Ice Hockey,,22
2015,Winter,Australia,Briana Jackson,Biathlon,,26
2015,Winter,USA,Angela Wilson,Speed Skating,Gold,30
2015,Winter,Russia,Priscilla Nixon,Curling,Bronze,23
2015,Winter,Germany,Julia Moore,Snowboarding,Gold,29
2015,Winter,Japan,James Chen,Bobsleigh,,25
2015,Winter,Germany,Elizabeth Garza,Snowboarding,,38
2015,Winter,Japan,Lisa Williams,Skiing,Silver,27
2015,Winter,Russia,Heather Anderson,Speed Skating,,33
2015,Winter,Italy,David Oliver,Biathlon,,34
2015,Winter,Japan,Laura Clements,Speed Skating,,38
2015,Winter,Japan,Candice Smith,Biathlon,,35
2015,Winter,Japan,Michelle Ramirez MD,Snowboarding,,25
2015,Winter,India,Amanda Cook,Ice Hockey,Bronze,30
2015,Winter,South Africa,Desiree Fox,Speed Skating,Silver,29
2015,Winter,Italy,Mr. Samuel Bennett,Bobsleigh,,19
2015,Winter,USA,Stacie Gordon,Ice Hockey,,39
2015,Winter,Australia,Tonya Smith,Biathlon,Gold,30
2015,Winter,China,Evelyn Washington DVM,Curling,,26
2015,Winter,South Africa,Rebecca Adams,Speed Skating,Bronze,26
2015,Winter,Japan,Pamela Carpenter,Speed Skating,,20
2015,Winter,Australia,Terry Fritz,Figure Skating,Gold,38
2015,Winter,UK,Samantha Brown,Snowboarding,Gold,21
2015,Winter,UK,Alison Ward,Figure Skating,,19
2015,Winter,Brazil,Beverly Wilson,Speed Skating,Silver,22
2015,Winter,USA,Crystal Gonzalez,Ice Hockey,Silver,37
2015,Winter,China,Eddie Mathews,Figure Skating,Gold,21
2015,Winter,Italy,Matthew Mcfarland,Skiing,Bronze,20
2015,Winter,Italy,Kyle Davis,Bobsleigh,Gold,33
2015,Winter,Russia,Kimberly Vargas MD,Curling,Bronze,24
2015,Winter,South Korea,Marcus Christensen,Speed Skating,Bronze,26
2015,Winter,Italy,Thomas Hudson,Biathlon,Bronze,31
2015,Winter,USA,William Doyle,Speed Skating,,40
2015,Winter,China,Craig Mccarthy,Snowboarding,Bronze,26
2015,Winter,Australia,Dean Odom,Snowboarding,Gold,22
2015,Winter,UK,Kyle Escobar,Speed Skating,Silver,24
2015,Winter,Canada,Michele Reyes,Speed Skating,,36
2015,Winter,France,Michael Reed,Biathlon,Silver,26
2015,Winter,France,James Avery,Ice Hockey,Bronze,37
2015,Winter,Brazil,Michele Todd,Skiing,Bronze,25
2015,Winter,Australia,Catherine Garcia,Curling,Gold,19
2015,Winter,Australia,Brandon Vang,Figure Skating,,19
2015,Winter,China,Joseph Webb,Figure Skating,Silver,34
2015,Winter,China,Jesus Carroll,Bobsleigh,Gold,26
2015,Winter,Germany,Justin Robinson,Biathlon,Gold,32
2015,Winter,Italy,Mary Ellis,Skiing,,23
2015,Winter,Canada,Donna Carlson,Figure Skating,,26
2015,Winter,Brazil,Adam Reynolds,Figure Skating,Bronze,36
2015,Winter,USA,Kelsey Potter,Figure Skating,Gold,39
2015,Winter,Russia,Amber Kidd,Snowboarding,Gold,40
2015,Winter,Germany,Dawn Smith,Bobsleigh,,19
2015,Winter,USA,Monique Hardin,Snowboarding,,31
2015,Winter,South Africa,Cheryl Martin,Curling,Silver,39
2015,Winter,China,Kelly King,Biathlon,Gold,39
2015,Winter,Brazil,Kenneth Bass,Bobsleigh,Silver,32
2015,Winter,China,John Mcintyre,Bobsleigh,Silver,18
2015,Winter,Brazil,Laurie Campbell,Skiing,Bronze,19
2015,Winter,USA,Dawn Jacobs,Snowboarding,Gold,20
2015,Winter,USA,Travis Campbell,Skiing,Silver,20
2015,Winter,Australia,Michael Tyler,Speed Skating,Silver,33
2015,Winter,South Korea,Austin Mckenzie,Bobsleigh,Gold,22
2015,Winter,Japan,Christina Warren,Skiing,Gold,18
2015,Winter,UK,Linda Ayers,Bobsleigh,Silver,36
2015,Winter,USA,Larry Yates,Skiing,Gold,27
2015,Winter,Germany,Katherine Johnson,Bobsleigh,Bronze,29
2015,Winter,South Africa,Scott Anderson,Bobsleigh,,31
2015,Winter,Italy,William Holt,Skiing,,21
2015,Winter,China,Austin Burns,Bobsleigh,Silver,35
2015,Winter,Russia,Samantha Wells,Biathlon,,30
2015,Winter,Brazil,Michael Marks,Figure Skating,,35
2015,Winter,China,Melissa Horton,Biathlon,Gold,33
2015,Winter,Italy,Danielle Johnson,Biathlon,Bronze,35
2015,Winter,Australia,Danielle Miller,Biathlon,Silver,26
2015,Winter,China,Nicole Jones,Bobsleigh,,25
2015,Winter,Russia,John Rivera,Biathlon,,19
2015,Winter,UK,Alexander Terry,Bobsleigh,,39
2015,Winter,Canada,Wanda Hicks,Ice Hockey,Silver,38
2015,Winter,India,Nicole Brown,Biathlon,,35
2015,Winter,Australia,David Gomez,Biathlon,Bronze,35
2015,Winter,Brazil,Joel Wong,Speed Skating,Gold,35
2015,Winter,South Africa,Gregory Valencia,Bobsleigh,,36
2015,Winter,Japan,Mark Clark,Curling,,23
2015,Winter,China,Kevin King,Skiing,Silver,37
2015,Winter,Russia,Lisa Hall,Snowboarding,Gold,23
2015,Winter,India,Robert Davis,Speed Skating,Gold,35
2015,Winter,Brazil,Taylor Carrillo,Curling,Silver,28
2015,Winter,Germany,Catherine Ramsey,Speed Skating,Gold,18
2015,Winter,Italy,Anthony Miller,Biathlon,Bronze,34
2015,Winter,Australia,Shane Day III,Curling,Gold,20
2015,Winter,USA,Susan Ballard,Snowboarding,Silver,28
2015,Winter,Australia,William Wilkerson,Speed Skating,,22
2015,Winter,Japan,Bobby Davis,Ice Hockey,Silver,36
2015,Winter,UK,Raymond Garcia,Speed Skating,Silver,33
2015,Winter,Russia,Tammy Orr,Figure Skating,Silver,26
2015,Winter,India,William Trevino,Curling,,23
2015,Winter,Australia,Julie Nguyen,Speed Skating,,37
2015,Winter,India,Cory Warren,Ice Hockey,Silver,25
2015,Winter,Brazil,Dr. Amy Anderson,Curling,Bronze,28
2015,Winter,India,Tammy Coleman,Biathlon,Silver,31
2015,Winter,India,Amber Cox,Speed Skating,Silver,23
2015,Winter,UK,David Berg,Skiing,,27
2015,Winter,Russia,Stephanie Nelson,Snowboarding,Gold,18
2015,Winter,South Africa,Mark Weiss,Bobsleigh,Silver,28
2015,Winter,Italy,David Gordon,Skiing,Bronze,25
2015,Winter,France,David Jacobs,Speed Skating,Bronze,27
2015,Winter,Japan,Debbie Salinas,Biathlon,,36
2015,Winter,Brazil,Mary Lee,Bobsleigh,Gold,35
2015,Winter,Italy,Ashley Moore,Snowboarding,Bronze,28
2015,Winter,Russia,Jeffery Peters,Snowboarding,Gold,18
2015,Winter,UK,Julia Burns,Curling,Gold,18
2015,Winter,UK,Thomas Matthews,Skiing,Gold,21
2015,Winter,Brazil,Hannah Mosley,Skiing,,26
2015,Winter,Japan,Mr. Timothy Hernandez,Snowboarding,Bronze,35
2015,Winter,South Africa,Timothy Mcintosh,Biathlon,Gold,26
2015,Winter,Italy,Jordan Russell,Skiing,Bronze,32
2015,Winter,Brazil,Mark Carter,Curling,Gold,38
2015,Winter,India,Andrew Oneal,Ice Hockey,Silver,36
2015,Winter,South Korea,Joshua Nguyen,Speed Skating,,21
2015,Winter,Japan,Michael Mclaughlin,Skiing,Silver,21
2015,Winter,South Africa,Tamara Garcia,Biathlon,Silver,38
2015,Winter,USA,Patty Smith,Speed Skating,Silver,23
2015,Winter,Italy,Natalie Saunders,Skiing,Silver,32
2015,Winter,China,Sheila Lloyd,Biathlon,Gold,37
2015,Winter,China,Bryan Morris,Figure Skating,Bronze,36
2015,Winter,USA,Jodi Cooper,Ice Hockey,Silver,25
2015,Winter,South Africa,Kenneth Hardin,Speed Skating,Silver,34
2015,Winter,UK,Sharon Barnes,Curling,,24
2015,Winter,South Africa,Joseph Brown,Bobsleigh,,33
2015,Winter,Brazil,Kevin Stokes,Bobsleigh,Gold,26
2015,Winter,Brazil,Brandon Jones,Speed Skating,Gold,22
2015,Winter,South Korea,Jessica Davis,Bobsleigh,Silver,33
2015,Winter,India,Stephanie Davis,Figure Skating,,31
2015,Winter,India,Steven Frederick,Speed Skating,Gold,37
2015,Winter,South Korea,Jason Shelton,Ice Hockey,,31
2015,Winter,Brazil,Lindsay Nelson,Biathlon,Bronze,37
2015,Winter,South Korea,Michael Cabrera,Skiing,,28
2015,Winter,South Africa,Heather Johnston,Bobsleigh,Silver,20
2015,Winter,USA,James Golden,Bobsleigh,Bronze,25
2015,Winter,Italy,Briana Lamb,Speed Skating,Bronze,40
2015,Winter,China,Maria Beltran,Ice Hockey,Silver,22
2015,Winter,Japan,Sarah Taylor,Bobsleigh,,24
2015,Winter,France,Christine Johnson,Speed Skating,Gold,25
2015,Winter,Australia,Andrew Brown,Snowboarding,Gold,28
2015,Winter,South Africa,Cameron White,Bobsleigh,Bronze,38
2015,Winter,Russia,Madison Rodriguez,Biathlon,Silver,27
2015,Winter,Russia,Amy Hatfield,Biathlon,Bronze,38
2015,Winter,South Africa,Sean Blackwell,Curling,Bronze,24
2015,Winter,South Korea,Sarah Johnson,Curling,Bronze,21
2015,Winter,Brazil,William Greer,Speed Skating,Gold,27
2015,Winter,France,Brandon Myers,Skiing,,30
2015,Winter,China,Jessica Brown,Curling,Bronze,26
2015,Winter,Russia,Diana Hansen,Ice Hockey,Silver,32
2015,Winter,Japan,Christopher Dominguez,Biathlon,Silver,40
2015,Winter,Germany,Mark Harris,Snowboarding,Bronze,19
2015,Winter,France,Benjamin Foster,Ice Hockey,,28
2015,Winter,Canada,Carlos Ortega,Ice Hockey,Silver,29
2015,Winter,South Africa,Summer Graham,Speed Skating,Bronze,21
2015,Winter,South Africa,Donald Neal,Ice Hockey,Gold,22
2015,Winter,Italy,Alicia Mcbride MD,Figure Skating,Silver,29
2015,Winter,South Africa,Ryan Lewis,Biathlon,Gold,23
2015,Winter,Australia,Michael Johns,Curling,Gold,36
2015,Winter,Italy,Jimmy Sanchez,Snowboarding,Bronze,25
2015,Winter,China,Jennifer West,Ice Hockey,Silver,40
2015,Winter,USA,Michael Wallace,Bobsleigh,Silver,18
2015,Winter,Italy,Jessica Pratt,Curling,Bronze,20
2015,Winter,China,Jaime Moon,Bobsleigh,Silver,40
2015,Winter,France,Mariah Murphy,Ice Hockey,,25
2015,Winter,Italy,Terri Foster,Figure Skating,Bronze,21
2015,Winter,UK,Michael Malone,Skiing,Bronze,24
2015,Winter,UK,Eric Moore Jr.,Figure Skating,,19
2015,Winter,France,Kelli Rivas,Bobsleigh,,35
2015,Winter,Germany,Adam Foster,Snowboarding,Silver,29
2015,Winter,India,Lisa Vang,Curling,Bronze,28
2015,Winter,Canada,Lori Warren,Speed Skating,,21
2015,Winter,South Korea,Jerome Hicks,Biathlon,,22
2015,Winter,Russia,Katrina Hart,Speed Skating,Silver,37
2015,Winter,South Africa,Robert Sanders,Biathlon,Gold,23
2015,Winter,Brazil,John Nelson,Bobsleigh,Gold,24
2015,Winter,South Korea,Lindsey Valentine,Curling,Silver,33
2015,Winter,Italy,Maria Johnson,Skiing,,38
2015,Winter,Japan,Cody Baird,Speed Skating,Gold,25
2015,Winter,Australia,Julie Torres,Ice Hockey,Gold,30
2015,Winter,India,Misty Johnston,Biathlon,Gold,40
2015,Winter,Italy,Shannon Long,Speed Skating,Silver,19
2015,Winter,Germany,Judy Gallegos,Bobsleigh,,38
2015,Winter,Japan,Hannah Boyd,Speed Skating,Gold,35
2015,Winter,France,Edward Moore,Curling,Gold,19
2015,Winter,USA,Max Roberts Jr.,Ice Hockey,Bronze,31
2015,Winter,South Korea,Kristina Carter,Speed Skating,,18
2015,Winter,South Africa,James Martin,Figure Skating,Gold,28
2015,Winter,South Africa,Kelli Schmidt,Ice Hockey,,30
2015,Winter,Canada,Jacob Ward,Bobsleigh,Bronze,27
2015,Winter,Germany,Kristen Watkins,Curling,Gold,24
2015,Winter,China,Derrick Barber,Figure Skating,Silver,38
2015,Winter,Italy,Karen Wolf,Speed Skating,,35
2015,Winter,South Africa,Logan Thompson,Bobsleigh,,31
2015,Winter,Germany,Ms. Patricia Mitchell DVM,Skiing,Silver,21
2015,Winter,Canada,Crystal Mccoy,Snowboarding,Gold,33
2015,Winter,UK,Richard Morris,Skiing,Silver,30
2015,Winter,South Korea,Michael Cooper,Figure Skating,Bronze,34
2015,Winter,South Korea,Brianna Perez,Bobsleigh,,39
2015,Winter,Canada,Kristine Garcia,Skiing,Bronze,19
2015,Winter,UK,Russell Jones,Snowboarding,Silver,33
2015,Winter,France,Don Armstrong,Snowboarding,Gold,27
2015,Winter,France,Randy Clarke,Ice Hockey,,36
2015,Winter,Japan,Stephanie Brown,Speed Skating,Bronze,33
2015,Winter,South Korea,Caleb Klein,Figure Skating,Silver,26
2015,Winter,UK,Peter Smith,Snowboarding,Bronze,32
2015,Winter,Japan,Jodi Davis,Snowboarding,,27
2015,Winter,France,Allen Rivers,Figure Skating,Silver,29
2015,Winter,South Africa,Amanda Underwood,Biathlon,Gold,32
2015,Winter,South Korea,Jessica Santiago,Figure Skating,,27
2015,Winter,Canada,Chad Casey,Speed Skating,Gold,26
2015,Winter,Germany,Robert Gibbs,Snowboarding,,18
2015,Winter,Australia,Christina Chavez,Curling,,33
2015,Winter,USA,Shannon Green,Curling,,40
2015,Winter,UK,Juan Park,Curling,Silver,20
2015,Winter,France,Seth Carter,Biathlon,,37
2015,Winter,Australia,Zachary Wallace,Ice Hockey,Bronze,25
2015,Winter,USA,Renee Brown,Skiing,Gold,33
2015,Winter,South Africa,Natasha Simmons,Figure Skating,Gold,27
2015,Winter,India,Michael Martinez,Bobsleigh,Gold,26
2015,Winter,France,Dawn Garcia,Snowboarding,Silver,38
2015,Winter,South Korea,Scott Baker,Snowboarding,Silver,39
2015,Winter,Australia,Carlos Taylor,Ice Hockey,Bronze,20
2015,Winter,Brazil,Michael Short,Speed Skating,Gold,18
2015,Winter,Germany,Cheryl Murray,Bobsleigh,Gold,40
2015,Winter,Australia,Elizabeth Gomez,Skiing,Gold,38
2015,Winter,South Africa,David Glenn,Figure Skating,Silver,28
2015,Winter,UK,Christine Mosley,Skiing,,28
2015,Winter,India,Amy Moore,Speed Skating,Gold,40
2015,Winter,Brazil,Mark Rowe,Bobsleigh,Silver,31
2015,Winter,Canada,Donna Alvarado,Bobsleigh,Silver,34
2015,Winter,China,Jennifer Ross,Ice Hockey,Silver,32
2015,Winter,China,Anna Weaver,Curling,,30
2015,Winter,Russia,Kendra Marshall,Ice Hockey,Bronze,25
2015,Winter,Italy,Deborah Roberts,Snowboarding,Gold,28
2015,Winter,Russia,Megan Ford,Figure Skating,,22
2015,Winter,South Korea,Jose Garcia,Curling,Silver,38
2015,Winter,France,Mitchell Frazier,Biathlon,Silver,21
2015,Winter,USA,Betty Robinson,Ice Hockey,Bronze,37
2015,Winter,Brazil,Joann Murphy,Figure Skating,Silver,30
2015,Winter,USA,Paul Mason,Speed Skating,,31
2015,Winter,Canada,John Burns,Biathlon,,32
2015,Winter,UK,Stacy Smith,Speed Skating,Bronze,30
2015,Winter,Australia,Kayla Bell,Curling,Silver,37
2015,Winter,Australia,Karen Nunez,Snowboarding,Bronze,19
2015,Winter,South Korea,Rachel Ruiz,Speed Skating,Gold,28
2015,Winter,China,Gary Hoffman,Figure Skating,,25
2015,Winter,France,Heather Frazier,Skiing,Gold,35
2015,Winter,Canada,David Vargas,Curling,Bronze,35
2015,Winter,China,Sean Moore,Bobsleigh,Bronze,40
2015,Winter,India,Jennifer Aguilar,Ice Hockey,Gold,33
2015,Winter,India,Robert Riley,Skiing,,23
2015,Winter,UK,Richard Santos,Speed Skating,,39
2015,Winter,Japan,Katie Rivera,Curling,Gold,34
2015,Winter,Canada,Dennis Turner,Figure Skating,,25
2015,Winter,Russia,Courtney Lane,Ice Hockey,Silver,18
2015,Winter,South Korea,Erica Tucker,Figure Skating,Bronze,36
2015,Winter,Japan,Karen Curtis,Speed Skating,,31
2015,Winter,Japan,Amber Burnett,Figure Skating,Silver,32
2015,Winter,Canada,Elijah Cabrera,Biathlon,Bronze,23
2015,Winter,Germany,David Ramsey,Skiing,,20
2015,Winter,France,Harold Nunez,Biathlon,,21
2015,Winter,Japan,Dr. Elizabeth Carter,Bobsleigh,,24
2015,Winter,India,Mr. Michael Lynch DDS,Biathlon,Silver,26
2015,Winter,South Korea,Michael Martinez,Curling,,29
2015,Winter,Italy,Rachel Barry,Biathlon,Silver,37
2015,Winter,Canada,Susan Jones,Ice Hockey,Silver,26
2015,Winter,Brazil,Julia Ramsey,Figure Skating,Silver,28
2015,Winter,Canada,Edward Cantrell,Skiing,,30
2015,Winter,Russia,Bryan Scott,Speed Skating,Silver,28
2015,Winter,UK,Dr. Jasmine Davis MD,Bobsleigh,Bronze,37
2015,Winter,Russia,Eric Bailey,Snowboarding,,23
2015,Winter,South Korea,Melinda Mclean,Skiing,Gold,28
2015,Winter,India,Megan Gray,Figure Skating,Gold,35
2015,Winter,Germany,Jacob Oneill,Biathlon,,39
2015,Winter,China,Vanessa Wagner,Bobsleigh,Bronze,27
2015,Winter,Russia,Vicki Hill,Ice Hockey,Silver,22
2015,Winter,China,Susan Hunter,Ice Hockey,,26
2015,Winter,Germany,Sara Yoder,Speed Skating,Silver,20
2015,Winter,France,Jessica Smith,Biathlon,Gold,21
2015,Winter,Brazil,Brittany Mccullough,Snowboarding,,21
2015,Winter,China,Misty Hamilton,Curling,Gold,27
2015,Winter,Canada,Regina Myers DVM,Snowboarding,,35
2015,Winter,Japan,Crystal King,Figure Skating,Gold,30
2015,Winter,China,Eric Cunningham,Bobsleigh,Gold,27
2015,Winter,Germany,Angela Pineda,Speed Skating,Gold,26
2015,Winter,USA,Timothy Bailey,Figure Skating,Bronze,18
2015,Winter,South Korea,Mike Simmons,Bobsleigh,Silver,25
2015,Winter,China,Cheryl Hernandez,Ice Hockey,,40
2015,Winter,South Korea,Richard Ho,Biathlon,Bronze,39
2015,Winter,South Korea,Paul Gross,Speed Skating,Gold,36
2015,Winter,France,Erin Williams,Ice Hockey,,34
2015,Winter,China,Joseph Collier,Snowboarding,Silver,33
2015,Winter,South Africa,Paul Hayes DVM,Ice Hockey,Bronze,28
2015,Winter,USA,Rodney Cook,Ice Hockey,Gold,30
2015,Winter,South Korea,Kathleen Davis,Speed Skating,Silver,22
2015,Winter,Brazil,Leon Lester,Biathlon,,23
2015,Winter,China,Angelica Miller,Speed Skating,Gold,23
2015,Winter,Canada,Deanna Johnson,Figure Skating,Bronze,34
2015,Winter,South Korea,Anthony Gonzalez,Ice Hockey,Bronze,27
2015,Winter,India,David Rich,Bobsleigh,Bronze,34
2015,Winter,Australia,Briana Garza,Snowboarding,Silver,19
2015,Winter,Russia,Adam Stokes,Snowboarding,Bronze,27
2015,Winter,USA,Meghan Francis,Figure Skating,Silver,29
2015,Winter,China,Russell Ray,Bobsleigh,,36
2015,Winter,India,Melissa Ho,Snowboarding,Bronze,26
2015,Winter,Japan,Brett Hernandez,Speed Skating,,36
2015,Winter,Germany,Paula Martinez,Snowboarding,Gold,19
2015,Winter,China,Monique Baldwin,Skiing,Gold,38
2015,Winter,Russia,Jimmy Moore,Biathlon,Bronze,25
2015,Winter,Australia,Mary Harper,Curling,Silver,33
2015,Winter,South Africa,Christopher Williams,Snowboarding,Gold,23
2015,Winter,Canada,Dylan Hale,Biathlon,Gold,30
2015,Winter,UK,Claire Campbell,Figure Skating,,33
2015,Winter,Australia,Ryan Hart,Biathlon,Silver,38
2015,Winter,USA,Bryan Ingram,Skiing,,31
2015,Winter,Russia,Margaret Soto,Skiing,,18
2015,Winter,Canada,Renee Gonzales,Curling,,33
2015,Winter,Italy,Joseph Paul,Snowboarding,Silver,36
2015,Winter,Canada,Ian Brown,Curling,Bronze,23
2015,Winter,Canada,Gregory Graham,Skiing,,33
2015,Winter,Australia,Crystal Andrews,Skiing,Bronze,36
2015,Winter,USA,Jeremy Walker,Snowboarding,Silver,21
2015,Winter,South Korea,Douglas Smith,Biathlon,Silver,22
2015,Winter,Germany,Timothy Mitchell,Ice Hockey,,21
2015,Winter,Canada,Felicia Dillon,Speed Skating,Bronze,21
2015,Winter,India,Sarah Brown,Biathlon,,38
2015,Winter,Australia,Brittney Poole,Bobsleigh,Gold,26
2015,Winter,Japan,Barry Hanson,Ice Hockey,Bronze,24
2015,Winter,UK,Scott Gonzalez,Biathlon,Silver,27
2015,Winter,South Africa,Mrs. Amber Davila,Curling,,36
2015,Winter,South Korea,Connie Rose,Biathlon,Gold,28
2015,Winter,Brazil,Rachel Jones,Curling,Gold,20
2015,Winter,UK,Michael Tanner,Ice Hockey,Silver,34
2015,Winter,South Africa,Corey Nguyen PhD,Speed Skating,,30
2015,Winter,Germany,Francis Banks,Figure Skating,,24
2015,Winter,Germany,Craig Barajas,Biathlon,Silver,30
2015,Winter,USA,Frank Hall,Curling,,26
2015,Winter,South Africa,Angela Spencer,Snowboarding,Bronze,33
2015,Winter,South Korea,Pamela Murray,Bobsleigh,Gold,28
2015,Winter,UK,April Jones,Biathlon,Silver,32
2015,Winter,Italy,Roberta Barrett,Ice Hockey,Gold,22
2015,Winter,Japan,Michael Obrien,Curling,,24
2015,Winter,Australia,Joshua Mann,Curling,Bronze,25
2015,Winter,South Africa,Aaron Haley,Figure Skating,Gold,30
2015,Winter,Brazil,Angie Taylor,Biathlon,Bronze,28
2015,Winter,USA,Nathaniel Jacobson,Bobsleigh,Silver,21
2015,Winter,UK,Dr. Travis Jordan,Speed Skating,Silver,29
2015,Winter,China,Melanie Davis,Figure Skating,Bronze,37
2015,Winter,India,Shelia Burns,Skiing,Bronze,33
2015,Winter,France,Jordan Roberts,Figure Skating,Bronze,21
2015,Winter,Canada,Emily Andrews,Speed Skating,,28
2015,Winter,France,Karen Sanders,Skiing,Gold,24
2015,Winter,China,Evan Vincent,Curling,Bronze,33
2015,Winter,Russia,Emily Bell,Speed Skating,,22
2015,Winter,USA,Anne Little,Speed Skating,Silver,30
