Year,Type,Country,Athlete,Sport,Medal,Age
1989,Summer,UK,Juan Lee,Gymnastics,Silver,22
1989,Summer,Italy,Brenda Smith,Weightlifting,Silver,29
1989,Summer,South Africa,Elizabeth Barrett,Rowing,Gold,34
1989,Summer,France,Christopher Alexander,Cycling,Bronze,23
1989,Summer,Brazil,Christine Jones,Cycling,Silver,24
1989,Summer,Australia,Kevin Phillips,Athletics,,26
1989,Summer,South Africa,Cassandra Matthews,Boxing,Silver,33
1989,Summer,Russia,Henry Wagner,Basketball,,31
1989,Summer,South Africa,Melissa Little,Soccer,,27
1989,Summer,Australia,Andrew Hampton,Weightlifting,Bronze,27
1989,Summer,Russia,Ashley Gonzalez,Swimming,Silver,18
1989,Summer,South Korea,Elizabeth Garcia,Gymnastics,Gold,32
1989,Summer,Germany,Dennis Bruce,Tennis,,24
1989,Summer,Australia,Cynthia Gomez,Cycling,,22
1989,Summer,China,Michelle Phillips,Tennis,Bronze,40
1989,Summer,USA,Pamela Clark,Swimming,Gold,28
1989,Summer,USA,John Bowman DVM,Boxing,,36
1989,Summer,South Korea,Jordan Richardson,Swimming,Silver,27
1989,Summer,Japan,Michael Campbell,Soccer,Silver,40
1989,Summer,Italy,Ashlee Rogers,Boxing,,30
1989,Summer,Italy,Michael Taylor,Soccer,Bronze,39
1989,Summer,Italy,Shannon Cox,Tennis,Silver,35
1989,Summer,Russia,Edward Bruce,Swimming,Gold,22
1989,Summer,France,Logan Bond,Rowing,Silver,28
1989,Summer,China,Gary Green,Rowing,Gold,33
1989,Summer,Brazil,Kristin Woodard,Swimming,Gold,20
1989,Summer,UK,James Miller,Rowing,Silver,34
1989,Summer,UK,James Price,Rowing,Gold,20
1989,Summer,Canada,Joseph Conway,Soccer,Silver,23
1989,Summer,Canada,Bryce Thompson,Cycling,Silver,33
1989,Summer,USA,Kyle Keith,Weightlifting,Silver,28
1989,Summer,South Korea,Rebecca Ramirez,Cycling,,29
1989,Summer,USA,Randy Foster,Basketball,Silver,38
1989,Summer,France,Juan Myers,Rowing,Silver,36
1989,Summer,Italy,Dawn Williamson,Tennis,Bronze,21
1989,Summer,Brazil,Mr. Christopher Lewis MD,Rowing,,30
1989,Summer,Italy,Lisa Welch,Weightlifting,Gold,32
1989,Summer,India,Walter Murphy,Gymnastics,Gold,25
1989,Summer,UK,Gregory Young,Cycling,,35
1989,Summer,India,Wesley Bennett,Basketball,,20
1989,Summer,Brazil,Danny Walker,Basketball,Gold,27
1989,Summer,UK,Brittany Lozano,Cycling,,24
1989,Summer,China,Phillip Baker,Gymnastics,Bronze,29
1989,Summer,Japan,Peter Riley,Rowing,Silver,23
1989,Summer,Germany,Grace Thomas,Soccer,Bronze,40
1989,Summer,Russia,Elizabeth Gregory,Weightlifting,Gold,39
1989,Summer,Australia,David Lopez,Boxing,,40
1989,Summer,Italy,Cheryl Thomas,Athletics,Gold,25
1989,Summer,Italy,Kyle Smith,Boxing,Silver,19
1989,Summer,Canada,Timothy Sanchez,Tennis,Gold,30
1989,Summer,Australia,Justin Lee,Gymnastics,Bronze,31
1989,Summer,Japan,Kristy Smith,Soccer,Bronze,20
1989,Summer,Japan,Monica Gonzales,Gymnastics,,36
1989,Summer,Australia,Jeanne Davis,Swimming,Bronze,28
1989,Summer,Italy,Billy Simon,Gymnastics,Bronze,36
1989,Summer,India,Steven Malone,Rowing,,24
1989,Summer,Brazil,Linda Johnson,Swimming,Bronze,38
1989,Summer,USA,Herbert Golden,Swimming,Silver,22
1989,Summer,Brazil,Connor Taylor,Basketball,,37
1989,Summer,Brazil,Mrs. Stephanie Lucas,Gymnastics,Silver,34
1989,Summer,UK,Madeline Davila,Soccer,Gold,27
1989,Summer,USA,William Myers,Cycling,Silver,34
1989,Summer,Germany,Doris Raymond,Gymnastics,Bronze,30
1989,Summer,India,Kendra Foley,Weightlifting,,24
1989,Summer,USA,Samuel Becker,Rowing,Silver,26
1989,Summer,France,Janet Hill,Gymnastics,,25
1989,Summer,Russia,Kelly Wu,Basketball,,40
1989,Summer,Japan,Timothy Mcintyre,Basketball,Gold,26
1989,Summer,China,Kathleen Henry,Rowing,Silver,34
1989,Summer,South Korea,Vanessa Brown,Rowing,,27
1989,Summer,Brazil,Brianna Vaughn,Weightlifting,Silver,18
1989,Summer,France,Kimberly Castro,Gymnastics,Bronze,34
1989,Summer,Russia,Pamela Ayala,Gymnastics,,39
1989,Summer,USA,Robert Jones,Weightlifting,Bronze,40
1989,Summer,Germany,Denise Cook,Gymnastics,Silver,40
1989,Summer,Italy,Juan Clarke,Cycling,Silver,40
1989,Summer,UK,Jasmine Pratt,Rowing,Gold,38
1989,Summer,China,Nathaniel Curry,Rowing,Silver,24
1989,Summer,South Korea,Steven Clayton,Gymnastics,Bronze,25
1989,Summer,South Africa,Sheryl Cooper,Weightlifting,Silver,21
1989,Summer,Canada,Ethan Phillips,Gymnastics,Bronze,38
1989,Summer,Brazil,Jason Campbell,Rowing,,35
1989,Summer,South Korea,Anthony Carr,Boxing,Gold,33
1989,Summer,Japan,Shawn Lara,Athletics,,36
1989,Summer,UK,Donna Smith,Gymnastics,Gold,40
1989,Summer,Japan,Elizabeth Jones,Swimming,,25
1989,Summer,UK,Laura Sawyer,Basketball,Silver,27
1989,Summer,South Africa,George Maldonado,Rowing,Silver,18
1989,Summer,China,Joshua Lawson,Basketball,Bronze,26
1989,Summer,South Korea,John Lang,Weightlifting,,40
1989,Summer,USA,Charles Lawson,Gymnastics,Silver,39
1989,Summer,USA,Doris Vincent,Basketball,Gold,36
1989,Summer,UK,Jeffrey Combs,Swimming,Bronze,24
1989,Summer,Russia,Amanda Thomas,Soccer,,31
1989,Summer,USA,Ronald Simon,Basketball,Bronze,23
1989,Summer,South Africa,Ryan Porter,Athletics,Bronze,26
1989,Summer,India,James Velazquez,Tennis,,38
1989,Summer,USA,Steven Romero,Boxing,,19
1989,Summer,South Korea,Jared Johnson,Swimming,,34
1989,Summer,Australia,Jamie Davis,Swimming,Bronze,24
1989,Summer,Germany,Brittany Baldwin,Soccer,Bronze,28
1989,Summer,Russia,Todd Casey,Weightlifting,Bronze,40
1989,Summer,India,Wendy Mason,Swimming,Gold,26
1989,Summer,Brazil,Bradley Stewart,Weightlifting,Bronze,31
1989,Summer,UK,Daniel Hill,Rowing,,19
1989,Summer,Australia,Dylan Romero,Gymnastics,Gold,37
1989,Summer,South Korea,Christina Garcia,Tennis,,24
1989,Summer,Japan,Catherine Bolton,Basketball,Silver,20
1989,Summer,Russia,Alexis Kim,Rowing,,30
1989,Summer,South Korea,Christopher Taylor,Rowing,Gold,27
1989,Summer,China,Martin Berger,Cycling,Silver,29
1989,Summer,Japan,Taylor Chen,Swimming,Gold,36
1989,Summer,China,William Gonzalez,Soccer,Gold,30
1989,Summer,Germany,Danny Chen,Gymnastics,,23
1989,Summer,South Korea,Glenn Schmidt,Boxing,Bronze,36
1989,Summer,UK,Leslie Johnson,Athletics,Gold,19
1989,Summer,South Africa,Ronald Smith,Weightlifting,Bronze,40
1989,Summer,Australia,Stacey Carlson,Weightlifting,,37
1989,Summer,South Africa,Kelly Lewis,Basketball,Silver,25
1989,Summer,Australia,Daniel Baker,Rowing,Gold,22
1989,Summer,Brazil,Pamela Cox,Swimming,Silver,26
1989,Summer,USA,Jonathon Cherry,Tennis,Bronze,40
1989,Summer,USA,Johnny Robinson,Gymnastics,Bronze,30
1989,Summer,Russia,Eric Hart,Cycling,Silver,40
1989,Summer,South Korea,Travis Velazquez,Soccer,Gold,38
1989,Summer,Italy,Jasmine Cole,Boxing,Bronze,21
1989,Summer,South Korea,James Randolph,Athletics,Bronze,33
1989,Summer,USA,Sarah Duncan,Tennis,Gold,22
1989,Summer,Australia,Samantha Rivera,Swimming,Gold,29
1989,Summer,Russia,Sarah Li,Rowing,,39
1989,Summer,Australia,Jordan Murphy,Athletics,Bronze,39
1989,Summer,South Korea,Peter Kelly,Tennis,Gold,26
1989,Summer,Japan,Juan Finley,Tennis,Bronze,18
1989,Summer,UK,Melissa Hill,Soccer,Silver,37
1989,Summer,Italy,Ann Davis,Tennis,Silver,27
1989,Summer,China,Joseph Powers,Boxing,Silver,22
1989,Summer,USA,Kimberly West DDS,Gymnastics,Silver,20
1989,Summer,Russia,Logan Morales,Athletics,Bronze,33
1989,Summer,Russia,Robin Gonzalez,Rowing,,36
1989,Summer,France,Patricia Zavala,Weightlifting,Silver,24
1989,Summer,Italy,William Moss,Basketball,,25
1989,Summer,France,Sheena Schmitt,Athletics,Gold,34
1989,Summer,India,Crystal Barajas,Boxing,Gold,27
1989,Summer,Canada,Tammy Castillo,Boxing,Gold,38
1989,Summer,Germany,Jamie Johnson,Soccer,Gold,37
1989,Summer,South Africa,Mercedes Downs,Rowing,,36
1989,Summer,USA,Jennifer Patel,Athletics,Bronze,20
1989,Summer,Japan,David Graham,Rowing,Gold,22
1989,Summer,UK,Eric Brown,Gymnastics,Silver,31
1989,Summer,Germany,Bobby Jarvis,Gymnastics,Gold,28
1989,Summer,China,Jacob Dyer,Boxing,Bronze,36
1989,Summer,USA,Peter Mcfarland,Athletics,Bronze,18
1989,Summer,France,Charles Bennett,Athletics,Silver,30
1989,Summer,France,Alexandra Meza,Weightlifting,Silver,31
1989,Summer,Russia,Nicholas Jacobs DDS,Basketball,Gold,35
1989,Summer,Japan,Stephanie Moore,Boxing,Gold,19
1989,Summer,Canada,Jimmy Jennings,Tennis,Bronze,24
1989,Summer,Australia,Eileen Lamb,Swimming,Bronze,19
1989,Summer,Canada,Joel Olsen,Rowing,,38
1989,Summer,USA,Matthew Jones,Soccer,,25
1989,Summer,France,Sharon Fuller,Gymnastics,,40
1989,Summer,South Africa,April Ross,Cycling,,19
1989,Summer,South Africa,Anna Mitchell,Rowing,Gold,21
1989,Summer,Italy,Randall Lewis,Cycling,Gold,31
1989,Summer,India,Kristina Long,Soccer,Silver,31
1989,Summer,India,Robert Adams,Tennis,Silver,19
1989,Summer,South Africa,Patty Lawrence,Basketball,Gold,33
1989,Summer,South Korea,John Norton,Soccer,Gold,40
1989,Summer,Germany,Daniel Williams,Swimming,Gold,29
1989,Summer,Brazil,Erin Wheeler,Boxing,Bronze,18
1989,Summer,Russia,Chelsea Dickson,Swimming,Silver,28
1989,Summer,Russia,Leah Martin,Weightlifting,Gold,28
1989,Summer,Canada,Dr. Samantha Lang,Basketball,Bronze,20
1989,Summer,USA,Scott Hood,Basketball,,39
1989,Summer,Brazil,Grace Clark,Tennis,Silver,27
1989,Summer,France,Margaret Johnson,Soccer,Gold,38
1989,Summer,Russia,Holly Frey,Gymnastics,Silver,28
1989,Summer,USA,Wayne Clark,Swimming,,23
1989,Summer,Italy,Karen Hammond,Boxing,Silver,25
1989,Summer,France,Veronica Wilson,Swimming,Gold,24
1989,Summer,India,Darren Mitchell DDS,Swimming,,40
1989,Summer,India,James Nelson,Athletics,Silver,35
1989,Summer,USA,Mikayla Sullivan,Tennis,,37
1989,Summer,Japan,Brandon Fitzgerald,Boxing,Bronze,22
1989,Summer,Australia,Rebecca Juarez,Athletics,Gold,39
1989,Summer,South Korea,Charles Andrade,Gymnastics,Silver,25
1989,Summer,Germany,Diane Allen,Athletics,,20
1989,Summer,USA,Heather Hartman,Basketball,Silver,34
1989,Summer,South Korea,Jesse Sanchez,Athletics,Bronze,32
1989,Summer,Brazil,Laura Morris,Soccer,,26
1989,Summer,USA,Tanner Murphy,Gymnastics,Gold,29
1989,Summer,South Africa,Pamela Neal,Rowing,Silver,32
1989,Summer,South Korea,David Patterson,Rowing,,29
1989,Summer,Australia,James Morales,Swimming,Gold,30
1989,Summer,Australia,Thomas Mills,Boxing,Silver,38
1989,Summer,France,Madison Sullivan,Swimming,Gold,23
1989,Summer,Russia,Hunter Jackson,Tennis,,35
1989,Summer,UK,Robert Smith,Soccer,Silver,29
1989,Summer,Brazil,Cynthia Pierce,Tennis,Bronze,25
1989,Summer,Italy,Kimberly Johnson,Rowing,Gold,31
1989,Summer,Brazil,Donna Allen,Weightlifting,,24
1989,Summer,Japan,Theresa Davenport,Athletics,,32
1989,Summer,South Africa,Steven Brown,Swimming,,26
1989,Summer,UK,Cameron Mckenzie,Weightlifting,Bronze,28
1989,Summer,Canada,Daniel Bennett,Cycling,Bronze,23
1989,Summer,Italy,Robert Cantrell,Athletics,,18
1989,Summer,Germany,Austin Stone,Gymnastics,,37
1989,Summer,South Korea,Craig Fletcher,Weightlifting,,26
1989,Summer,Japan,Lisa Smith,Tennis,Silver,24
1989,Summer,India,Kristin Webb DVM,Athletics,Gold,19
1989,Summer,India,Benjamin Cross,Tennis,Bronze,34
1989,Summer,France,Cameron Dean,Boxing,,23
1989,Summer,Russia,Megan Evans,Boxing,Bronze,32
1989,Summer,Canada,Katherine Wright,Soccer,Silver,30
1989,Summer,Russia,Michael Taylor,Boxing,,33
1989,Summer,UK,Annette Campbell,Basketball,Gold,22
1989,Summer,France,Ryan Gillespie,Gymnastics,,34
1989,Summer,France,Kathy Riley,Swimming,Silver,18
1989,Summer,Australia,Ashley Harrison,Swimming,Gold,28
1989,Summer,Russia,Felicia Robinson,Athletics,Bronze,34
1989,Summer,South Africa,Susan Benitez,Rowing,Silver,30
1989,Summer,Brazil,Rebecca Henry,Basketball,Bronze,26
1989,Summer,France,Matthew Anderson,Basketball,Bronze,19
1989,Summer,South Korea,Dylan Brewer,Athletics,,21
1989,Summer,Japan,Linda Shea,Basketball,Silver,29
1989,Summer,USA,Adam Lester,Athletics,Silver,24
1989,Summer,France,Stephen Wood,Cycling,Bronze,24
1989,Summer,UK,Brent Atkinson,Athletics,Silver,22
1989,Summer,South Africa,Michelle Delgado,Boxing,Silver,22
1989,Summer,South Korea,Brian Whitaker,Soccer,Silver,29
1989,Summer,Australia,Christopher Haney,Tennis,Silver,28
1989,Summer,Japan,George Mathews,Tennis,Bronze,19
1989,Summer,South Africa,Victoria Berger,Athletics,Gold,34
1989,Summer,Australia,Eric Bell,Rowing,Gold,28
1989,Summer,Canada,Brittany Bruce,Tennis,Bronze,39
1989,Summer,Japan,Laura Mendoza,Swimming,Silver,38
1989,Summer,Canada,Karen Ray,Boxing,Gold,24
1989,Summer,Germany,Crystal Nguyen,Cycling,Bronze,22
1989,Summer,South Korea,Christina Hamilton,Swimming,Silver,35
1989,Summer,Italy,Danielle Lester,Rowing,Bronze,29
1989,Summer,UK,Raymond Vang,Swimming,Bronze,39
1989,Summer,South Africa,Daniel Silva,Athletics,Gold,40
1989,Summer,Brazil,Lori Liu,Boxing,,34
1989,Summer,UK,Stephen Huang,Rowing,Silver,27
1989,Summer,Canada,Tonya Joseph,Soccer,Bronze,30
1989,Summer,Italy,Marilyn Reed,Athletics,Gold,31
1989,Summer,India,Alexandra Ford,Boxing,Silver,19
1989,Summer,USA,Aaron Randall,Gymnastics,Silver,27
1989,Summer,France,Mark Wheeler,Swimming,Bronze,24
1989,Summer,France,Manuel Diaz,Tennis,Silver,34
1989,Summer,India,Tommy Ingram,Soccer,Silver,38
1989,Summer,UK,Larry Stevens,Cycling,,32
1989,Summer,France,Deborah Daniel,Cycling,,34
1989,Summer,Russia,Erin Wright,Boxing,,33
1989,Summer,Brazil,Cheryl Clark,Gymnastics,Bronze,19
1989,Summer,South Africa,Lisa Chan,Soccer,Bronze,18
1989,Summer,India,Anne Miller,Basketball,Bronze,40
1989,Summer,UK,Robert Anderson,Cycling,Gold,27
1989,Summer,South Korea,Joshua Walton,Gymnastics,Gold,27
1989,Summer,Australia,Brianna Richard,Rowing,Gold,21
1989,Summer,Australia,Miranda Morgan,Gymnastics,Silver,31
1989,Summer,USA,Peter Higgins,Basketball,Silver,36
1989,Summer,Brazil,Ronald Kramer,Tennis,Bronze,26
1989,Summer,Brazil,Christian Davila,Rowing,,21
1989,Summer,South Korea,Meghan Richardson,Gymnastics,,23
1989,Summer,USA,Lori Montgomery DVM,Rowing,Gold,40
1989,Summer,France,Kayla Scott,Athletics,Gold,34
1989,Summer,South Africa,Martin Rojas,Swimming,Gold,21
1989,Summer,South Korea,Alex Arnold,Basketball,Silver,18
1989,Summer,Australia,Luis Blanchard,Boxing,Silver,26
1989,Summer,Japan,Joanne Castillo,Basketball,Bronze,28
1989,Summer,Brazil,Joseph Garza,Weightlifting,,28
1989,Summer,China,Felicia Howard,Cycling,Gold,29
1989,Summer,India,Robert Walker,Boxing,,23
1989,Summer,France,Kathleen Ritter,Soccer,Gold,29
1989,Summer,UK,Brooke Perez,Cycling,,25
1989,Summer,Germany,Craig Singh,Tennis,Bronze,25
1989,Summer,UK,Taylor Arnold,Soccer,,35
1989,Summer,USA,David Murphy,Soccer,Gold,35
1989,Summer,Japan,Wesley Salazar,Tennis,Silver,28
1989,Summer,USA,Jeffrey Jimenez,Athletics,Gold,27
1989,Summer,Japan,Rebecca Mclean,Cycling,Bronze,23
1989,Summer,Russia,Kelly Moore,Soccer,Bronze,40
1989,Summer,Australia,Lisa Salas,Rowing,Silver,35
1989,Summer,South Korea,Jordan Gilbert,Gymnastics,Silver,40
1989,Summer,UK,Jamie Allen,Boxing,Gold,31
1989,Summer,Italy,Sara Bridges,Athletics,Bronze,36
1989,Summer,Australia,Anthony Nelson,Basketball,Silver,30
1989,Summer,Canada,Emily Whitaker,Boxing,,20
1989,Summer,India,Gregory Cummings,Cycling,Gold,29
1989,Summer,India,Kenneth Hanna,Soccer,Gold,27
1989,Summer,Russia,Larry Wiggins,Soccer,,34
1989,Summer,USA,Daniel Pena,Gymnastics,,29
1989,Summer,Australia,Nathan Johns,Rowing,Bronze,18
1989,Summer,Germany,Alison Johnson,Gymnastics,,19
1989,Summer,Canada,Mrs. Maria Knight MD,Soccer,,25
1989,Summer,Russia,Carrie Bautista,Swimming,,35
1989,Summer,USA,Makayla Alvarez,Basketball,,30
1989,Summer,Japan,Christopher Wong,Rowing,Bronze,33
1989,Summer,India,Julia Ramirez,Weightlifting,,24
1989,Summer,South Korea,Jade Mendez,Rowing,Gold,26
1989,Summer,Canada,Danielle Jackson,Soccer,Bronze,38
1989,Summer,China,Renee Roman,Rowing,Gold,24
1989,Summer,Australia,Matthew Valentine,Athletics,Silver,28
1989,Summer,Australia,Laura Vazquez,Athletics,Gold,37
1989,Summer,Australia,Steven Morrow,Athletics,Bronze,24
1989,Summer,South Korea,Jennifer Smith,Cycling,Gold,33
1989,Summer,South Africa,Rachael Bradley,Basketball,Silver,19
1989,Summer,South Korea,Barbara Brady,Swimming,Bronze,22
1989,Summer,UK,Debra Adams,Gymnastics,,30
1989,Summer,USA,Caroline Tanner,Cycling,Silver,39
1989,Summer,Germany,Victoria Dominguez,Weightlifting,Silver,32
1989,Summer,India,Austin Johnson,Weightlifting,Silver,35
1989,Summer,Germany,Shannon Carter,Rowing,,37
1989,Summer,South Africa,Samuel Stokes,Basketball,,20
1989,Summer,Japan,Tony Turner,Athletics,,33
1989,Summer,France,Alicia Walsh,Soccer,Bronze,36
1989,Summer,India,Karen Cabrera,Cycling,Silver,18
1989,Summer,France,Mary Washington,Swimming,Silver,24
1989,Summer,South Korea,Kelly Martinez,Athletics,Gold,22
1989,Summer,Brazil,Matthew Ross,Weightlifting,,40
1989,Summer,Germany,Christopher White,Swimming,Gold,33
1989,Summer,Germany,Justin Aguilar,Gymnastics,Bronze,30
1989,Summer,India,Patrick Wallace,Tennis,Silver,30
1989,Summer,Australia,David Jordan,Rowing,Bronze,31
1989,Summer,Russia,Oscar Davenport,Soccer,Gold,39
1989,Summer,UK,Karen Higgins,Basketball,Bronze,34
1989,Summer,India,Francisco Pratt,Basketball,Bronze,24
1989,Summer,South Africa,Kristi Sims,Rowing,,38
1989,Summer,India,Kimberly Wilson,Rowing,Bronze,35
1989,Summer,Australia,Eric Dunn,Weightlifting,Silver,40
1989,Summer,Canada,Julie Jackson,Weightlifting,Bronze,25
1989,Summer,Italy,Danielle Howard,Tennis,Gold,29
1989,Summer,Japan,Mark Thornton,Basketball,Bronze,33
1989,Summer,China,Sarah Pratt DVM,Swimming,Bronze,32
1989,Summer,China,Ryan Weber,Soccer,Gold,29
1989,Summer,South Korea,Andrea Jones,Swimming,Silver,19
1989,Summer,Australia,Stacey Sosa,Cycling,Bronze,39
1989,Summer,France,Timothy Murphy,Cycling,Bronze,31
1989,Summer,Brazil,Sheila Stuart,Athletics,Bronze,20
1989,Summer,South Africa,Melissa Lester,Cycling,Bronze,38
1989,Summer,Brazil,Destiny Brown,Gymnastics,Bronze,19
1989,Summer,Australia,Michelle Robinson,Tennis,Gold,19
1989,Summer,Germany,Cory Holmes,Gymnastics,Bronze,23
1989,Summer,Canada,Matthew Barnes,Boxing,Silver,20
1989,Summer,Canada,Dr. Stefanie King DVM,Basketball,,28
1989,Summer,Brazil,Martha Wilson,Soccer,Bronze,35
1989,Summer,France,Patrick Arnold,Boxing,Silver,29
1989,Summer,Italy,Roy Oconnor,Weightlifting,Gold,35
1989,Summer,Canada,Thomas Pollard,Rowing,Silver,34
1989,Summer,UK,Brandon Wolf,Swimming,Gold,32
1989,Summer,Canada,Brian Shelton,Basketball,Bronze,37
1989,Summer,India,Gregg Bauer,Rowing,Gold,27
1989,Summer,China,Phillip Evans,Weightlifting,Bronze,23
1989,Summer,South Africa,Joshua Fowler,Athletics,,38
1989,Summer,UK,Charles Salinas,Weightlifting,Silver,35
1989,Summer,China,Sara Koch,Boxing,Gold,40
1989,Summer,France,Corey Watkins,Cycling,,39
1989,Summer,USA,Wendy Martin,Basketball,,37
1989,Summer,Canada,Steven Palmer,Swimming,Bronze,40
1989,Summer,UK,Lee Dalton,Cycling,,38
1989,Summer,France,Kristen Johnson,Weightlifting,Silver,36
1989,Summer,Canada,Joseph Buchanan,Cycling,Bronze,26
1989,Summer,South Korea,Adam Fernandez,Tennis,Silver,25
1989,Summer,Japan,Jared Collier,Boxing,,35
1989,Summer,Russia,Teresa Castro,Tennis,Silver,34
1989,Summer,France,James Newman,Rowing,,40
1989,Summer,China,Laura Haley,Gymnastics,Bronze,31
1989,Summer,South Korea,Kevin Garcia,Athletics,Bronze,19
1989,Summer,South Africa,Jason Jones,Boxing,Bronze,28
1989,Summer,South Africa,Francisco Hill,Cycling,Gold,37
1989,Summer,India,Mark Gray,Athletics,Silver,29
1989,Summer,France,Michael Stanley,Swimming,,40
1989,Summer,South Africa,Joseph Davis,Gymnastics,,38
1989,Summer,France,Carrie Fitzgerald,Soccer,Bronze,19
1989,Summer,Germany,Michael Kelly,Rowing,Gold,18
1989,Summer,Brazil,Deborah Snow,Gymnastics,,34
1989,Summer,South Korea,Thomas Anderson,Rowing,Bronze,23
1989,Summer,South Africa,Carla Delacruz,Cycling,Bronze,21
1989,Summer,Japan,Christine Hughes,Weightlifting,Bronze,18
1989,Summer,Germany,Ellen Marshall,Swimming,Silver,21
1989,Summer,South Korea,Lisa Stephens,Basketball,Silver,18
1989,Summer,Japan,Amanda Smith,Gymnastics,Bronze,27
1989,Summer,Russia,Andrea Richardson,Basketball,Gold,36
1989,Summer,South Korea,Anthony Moore,Gymnastics,Gold,30
1989,Summer,South Africa,Patrick Dixon,Cycling,Bronze,19
1989,Summer,Canada,Zachary Mooney III,Tennis,Gold,32
1989,Summer,Australia,Monica Mercado,Boxing,Silver,32
1989,Summer,Japan,Julia Taylor,Soccer,Bronze,31
1989,Summer,Canada,Brian Jones,Rowing,Gold,25
1989,Summer,Italy,Wanda Martin,Athletics,Gold,25
1989,Summer,USA,Lisa Hart,Swimming,Silver,19
1989,Summer,Italy,Jesus Lin,Cycling,Gold,34
1989,Summer,South Korea,Brian Lane,Tennis,Silver,26
1989,Summer,India,Mark Olson,Boxing,Silver,34
1989,Summer,Italy,Melissa Stevenson,Boxing,Silver,26
1989,Summer,South Korea,Matthew Glass,Soccer,Silver,28
1989,Summer,China,Katherine Rivera,Rowing,Bronze,38
1989,Summer,Canada,Lee Guerra,Soccer,Bronze,38
1989,Summer,Japan,Kaitlin Davis,Boxing,Gold,40
1989,Summer,USA,David Gaines,Boxing,,32
1989,Summer,Brazil,Alan Baldwin,Gymnastics,Bronze,25
1989,Summer,Japan,John Barr,Athletics,,25
1989,Summer,Australia,Mia Baker,Cycling,,32
1989,Summer,USA,Meghan Williams,Rowing,Silver,24
1989,Summer,Australia,Jennifer Sosa,Athletics,Bronze,31
1989,Summer,UK,Timothy Harvey DVM,Weightlifting,,38
1989,Summer,USA,Jessica Harris,Swimming,Silver,22
1989,Summer,Japan,Ashley Thompson,Boxing,,37
1989,Summer,India,Chad Rivera,Soccer,,19
1989,Summer,Germany,Amanda Scott,Weightlifting,Gold,28
1989,Summer,South Africa,Michael James,Basketball,Bronze,36
1989,Summer,UK,Todd Conway,Weightlifting,Silver,23
1989,Summer,Brazil,Ann Castro,Swimming,,37
1989,Summer,South Korea,Allen Richmond,Swimming,Gold,28
1989,Summer,South Korea,Andrew Martinez,Cycling,,36
1989,Summer,Japan,Christopher Wade,Rowing,Silver,21
1989,Summer,South Korea,David Harper,Athletics,Bronze,21
1989,Summer,South Korea,Brian Neal,Weightlifting,Silver,40
1989,Summer,France,Ms. Joan Wheeler,Athletics,Gold,36
1989,Summer,Australia,Carlos Padilla,Swimming,,39
1989,Summer,Italy,Mary Taylor,Boxing,Silver,21
1989,Summer,China,Amanda Noble,Athletics,Gold,19
1989,Summer,Australia,Jessica Weaver,Weightlifting,Gold,25
1989,Summer,Australia,Dr. Rachel Shaffer,Soccer,Bronze,26
1989,Summer,Germany,Christopher Griffith,Tennis,,25
1989,Summer,Japan,Christian Bowen,Cycling,,23
1989,Summer,Japan,Cole Ford,Basketball,Bronze,21
1989,Summer,Japan,Daniel Hamilton,Athletics,,26
1989,Summer,Brazil,Matthew Brown,Weightlifting,Bronze,23
1989,Summer,Germany,Veronica Reyes,Swimming,,39
1989,Summer,India,Stacy Holmes,Basketball,Gold,27
1989,Summer,China,Scott Schneider,Weightlifting,Bronze,23
1989,Summer,China,Lauren Smith,Gymnastics,Bronze,23
1989,Summer,UK,Amanda Ali,Gymnastics,Gold,19
1989,Summer,Germany,Leon Ibarra MD,Swimming,Silver,22
1989,Summer,China,Dean Edwards,Athletics,Bronze,36
1989,Summer,South Korea,Miss Teresa Clark,Gymnastics,Silver,22
1989,Summer,France,Erika Juarez,Cycling,,20
1989,Summer,South Korea,Joshua Ramirez,Weightlifting,Bronze,32
1989,Summer,Russia,Veronica Tucker,Rowing,,24
1989,Summer,Australia,Angela Evans,Soccer,,30
1989,Summer,Australia,Alexandria Freeman,Rowing,,20
1989,Summer,France,Susan Yu,Soccer,Gold,31
1989,Summer,UK,Sherry Rosario,Cycling,Silver,39
1989,Summer,Japan,Hunter Martin,Gymnastics,Bronze,28
1989,Summer,China,Raymond Wright,Swimming,Bronze,40
1989,Summer,South Africa,Sierra Martin,Soccer,,40
1989,Summer,UK,Anita Robinson,Soccer,Gold,29
1989,Summer,Canada,Tina Payne,Athletics,Gold,25
1989,Summer,UK,Julie Sandoval,Gymnastics,Silver,37
1989,Summer,UK,Alicia Cruz,Swimming,Bronze,37
1989,Summer,Canada,William Hopkins,Tennis,Bronze,35
1989,Summer,USA,Sherry Boyer,Soccer,Gold,33
1989,Summer,France,Janet Carlson,Basketball,Bronze,26
1989,Summer,Brazil,Robin Morrison,Cycling,Bronze,22
1989,Summer,Brazil,Debra Moyer,Swimming,,34
1989,Summer,Australia,Robert Benson,Cycling,Silver,27
1989,Summer,Australia,Alfred Kennedy,Rowing,Gold,35
1989,Summer,Japan,Michael Andrews,Boxing,Bronze,40
1989,Summer,UK,Kristina Deleon,Gymnastics,,23
1989,Summer,USA,Richard Bradford,Athletics,Silver,20
1989,Summer,USA,John Walsh,Swimming,,32
1989,Summer,UK,Michael Mayer,Rowing,,29
1989,Summer,Brazil,Elizabeth Lynn,Soccer,Gold,35
