Year,Type,Country,Athlete,Sport,Medal,Age
1994,Winter,Brazil,Walter Clark,Curling,Gold,26
1994,Winter,Japan,Jodi Clark,Snowboarding,,37
1994,Winter,UK,Sean Collins,Snowboarding,Silver,29
1994,Winter,Germany,Tony Lynn,Bobsleigh,Gold,39
1994,Winter,China,Robert Baker,Speed Skating,,37
1994,Winter,China,Jennifer Robinson,Speed Skating,Bronze,34
1994,Winter,Canada,Jennifer Walker,Ice Hockey,Silver,29
1994,Winter,South Korea,Monica Luna,Figure Skating,Gold,35
1994,Winter,France,Carolyn Smith,Snowboarding,Silver,23
1994,Winter,China,William Moore,Snowboarding,,40
1994,Winter,China,Louis Crosby,Ice Hockey,Silver,28
1994,Winter,UK,Taylor Anderson,Ice Hockey,Gold,31
1994,Winter,China,Tammy Rogers,Curling,Silver,21
1994,Winter,South Korea,Christopher Ward,Figure Skating,Silver,20
1994,Winter,Russia,Lisa Mclaughlin,Curling,Bronze,27
1994,Winter,India,Elizabeth Long,Ice Hockey,Gold,31
1994,Winter,India,Jennifer Conley,Speed Skating,Bronze,26
1994,Winter,Brazil,Barbara Thompson,Snowboarding,Silver,19
1994,Winter,South Korea,Benjamin Chen,Figure Skating,Bronze,23
1994,Winter,UK,Nathan Short,Speed Skating,Gold,29
1994,Winter,South Korea,Clifford Drake,Ice Hockey,Gold,29
1994,Winter,Australia,Stephen Alexander,Curling,Bronze,19
1994,Winter,Australia,Tonya Meyer,Figure Skating,Bronze,24
1994,Winter,South Africa,Chad Chavez,Biathlon,,23
1994,Winter,Italy,Angela Mack DDS,Biathlon,Gold,25
1994,Winter,Japan,Mrs. Anna West MD,Snowboarding,Gold,20
1994,Winter,South Korea,Aaron Campbell,Ice Hockey,Bronze,32
1994,Winter,China,Alexandra Foster,Skiing,Bronze,33
1994,Winter,Canada,Joshua Lee,Figure Skating,Silver,33
1994,Winter,Brazil,James Wallace,Speed Skating,Bronze,39
1994,Winter,Brazil,Scott Hernandez,Speed Skating,Silver,30
1994,Winter,France,Jason Bradley,Curling,Bronze,22
1994,Winter,Italy,Nathan Smith,Figure Skating,,36
1994,Winter,China,David Baker,Curling,Gold,22
1994,Winter,France,Cheyenne Robinson,Curling,Silver,38
1994,Winter,Brazil,Crystal Barnett,Snowboarding,Silver,23
1994,Winter,France,Megan Stephenson,Speed Skating,Gold,29
1994,Winter,China,Thomas Hernandez,Bobsleigh,Bronze,39
1994,Winter,France,Jeremy Bailey,Ice Hockey,Gold,19
1994,Winter,Italy,Krystal Kennedy,Biathlon,Gold,25
1994,Winter,Canada,Ms. Lisa Burton,Ice Hockey,Gold,34
1994,Winter,Italy,Jasmin Johnson,Speed Skating,,26
1994,Winter,Australia,Brittany Patel,Skiing,Silver,25
1994,Winter,Japan,Ricky Williamson,Snowboarding,Bronze,31
1994,Winter,Japan,Jeff Marshall,Ice Hockey,,20
1994,Winter,China,Autumn Black,Ice Hockey,Bronze,19
1994,Winter,Japan,Dean Robinson,Biathlon,Bronze,28
1994,Winter,France,Steven Gutierrez,Curling,Bronze,37
1994,Winter,France,Monica Pollard,Bobsleigh,Gold,32
1994,Winter,Russia,Francisco Nelson,Speed Skating,,40
1994,Winter,Germany,Stephanie Murray,Ice Hockey,,31
1994,Winter,Italy,Caroline Ward,Biathlon,,19
1994,Winter,Germany,Jeffery Mccarthy,Bobsleigh,Silver,19
1994,Winter,India,Michelle Doyle,Bobsleigh,Silver,23
1994,Winter,Germany,Krista Thompson,Snowboarding,Bronze,23
1994,Winter,UK,Brian Mcfarland,Speed Skating,Gold,33
1994,Winter,Italy,Courtney Harmon,Skiing,Gold,40
1994,Winter,South Korea,Sandra Miller,Biathlon,,36
1994,Winter,Germany,Steven Mcknight,Ice Hockey,,32
1994,Winter,Canada,Alexander Brown,Speed Skating,Gold,24
1994,Winter,USA,Sean Hood,Figure Skating,,34
1994,Winter,China,Jamie Guerrero,Biathlon,Gold,20
1994,Winter,Italy,Shane Taylor,Skiing,,19
1994,Winter,Italy,Beverly Buckley,Ice Hockey,Bronze,25
1994,Winter,Canada,Brian Diaz,Biathlon,Gold,38
1994,Winter,UK,Lisa Lewis,Figure Skating,Bronze,28
1994,Winter,South Africa,Theresa Johnston,Speed Skating,Bronze,18
1994,Winter,Germany,Matthew Sullivan,Snowboarding,Silver,30
1994,Winter,Russia,Paul Skinner,Biathlon,,25
1994,Winter,UK,Daniel Bennett,Speed Skating,,31
1994,Winter,Brazil,Melissa Johnson,Skiing,Bronze,28
1994,Winter,USA,Lauren Eaton,Speed Skating,Silver,39
1994,Winter,Italy,Laura Smith,Snowboarding,Gold,38
1994,Winter,Japan,William Ray,Biathlon,Gold,26
1994,Winter,Brazil,Jennifer Harris,Snowboarding,Silver,24
1994,Winter,UK,Alexis Delgado,Ice Hockey,Silver,22
1994,Winter,Germany,Andrea Anderson,Bobsleigh,Gold,29
1994,Winter,UK,Andrew Davis,Skiing,Gold,37
1994,Winter,UK,James Sanders,Ice Hockey,,28
1994,Winter,USA,Chad Pierce,Biathlon,,39
1994,Winter,Australia,Kevin Watts,Snowboarding,,20
1994,Winter,Canada,Mr. Joseph Glenn DDS,Bobsleigh,Gold,24
1994,Winter,India,Robin Carr,Figure Skating,,26
1994,Winter,South Korea,Edward Martinez,Biathlon,Gold,31
1994,Winter,Australia,William Rivera,Biathlon,Silver,40
1994,Winter,USA,James Sanders,Figure Skating,Bronze,31
1994,Winter,South Korea,Desiree Hughes,Biathlon,Silver,19
1994,Winter,Australia,Wendy Davila,Curling,,26
1994,Winter,Australia,Nicholas Johnson,Snowboarding,Silver,29
1994,Winter,South Korea,Riley Bell,Bobsleigh,Silver,20
1994,Winter,South Korea,Dalton Perez,Figure Skating,Bronze,34
1994,Winter,France,Edward Eaton,Biathlon,,25
1994,Winter,India,Joshua Washington,Biathlon,Silver,38
1994,Winter,UK,Amber Hudson,Speed Skating,Bronze,23
1994,Winter,China,Ronald Smith,Ice Hockey,Gold,35
1994,Winter,UK,Kimberly Robinson,Speed Skating,Silver,20
1994,Winter,Russia,Charles Bailey,Skiing,,37
1994,Winter,South Africa,Ryan Ortiz,Bobsleigh,Silver,18
1994,Winter,Germany,Lisa Parks,Skiing,Bronze,38
1994,Winter,Canada,Kendra Brown,Curling,Silver,31
1994,Winter,Brazil,Corey Carroll,Biathlon,Silver,25
1994,Winter,Australia,Sean Smith,Ice Hockey,,19
1994,Winter,Brazil,Johnny Obrien,Biathlon,Silver,33
1994,Winter,USA,Lynn Rice,Bobsleigh,Gold,21
1994,Winter,France,Jose Wilson,Skiing,Gold,22
1994,Winter,Japan,Kevin Jackson,Figure Skating,,35
1994,Winter,Japan,Barbara Bean,Skiing,Bronze,22
1994,Winter,China,Amanda Collins,Speed Skating,Silver,24
1994,Winter,China,Debra Carney,Curling,,28
1994,Winter,South Korea,John Daniel,Bobsleigh,Silver,21
1994,Winter,Brazil,Janet Lamb,Figure Skating,Gold,40
1994,Winter,France,Dylan Shepherd,Speed Skating,,20
1994,Winter,Russia,Jennifer Jones,Curling,Bronze,27
1994,Winter,USA,Donald Kim,Snowboarding,Silver,24
1994,Winter,Australia,Kelly Davis,Snowboarding,Silver,32
1994,Winter,USA,Matthew Lane,Figure Skating,Gold,20
1994,Winter,UK,Katie Curry,Ice Hockey,Gold,35
1994,Winter,Brazil,Larry Washington,Snowboarding,Gold,30
1994,Winter,Australia,James Richards,Speed Skating,,40
1994,Winter,France,Edwin Dillon,Ice Hockey,Bronze,19
1994,Winter,Germany,Felicia Gill,Snowboarding,Silver,35
1994,Winter,South Korea,Robert Richard,Bobsleigh,Bronze,31
1994,Winter,Italy,Charles Ward,Figure Skating,Silver,18
1994,Winter,Italy,Damon Le,Speed Skating,Bronze,26
1994,Winter,China,Justin Chaney,Skiing,,35
1994,Winter,Canada,Derrick Horn,Figure Skating,Silver,21
1994,Winter,USA,Tara Fowler,Speed Skating,Gold,40
1994,Winter,India,Angela Fuller,Snowboarding,Gold,37
1994,Winter,India,Carlos Garcia,Bobsleigh,,26
1994,Winter,South Korea,Erica Mendoza,Bobsleigh,Silver,30
1994,Winter,USA,Ryan Williams,Biathlon,Bronze,26
1994,Winter,France,Laura Rowland,Skiing,Gold,27
1994,Winter,Canada,Robert Roman,Skiing,,20
1994,Winter,Germany,David Sandoval,Skiing,Bronze,31
1994,Winter,Germany,David Castro,Curling,Gold,35
1994,Winter,Germany,Kelly Green,Snowboarding,,25
1994,Winter,UK,Kenneth Nguyen,Speed Skating,Silver,33
1994,Winter,Japan,Kimberly Savage,Curling,Gold,36
1994,Winter,Russia,Jeffrey Simpson II,Ice Hockey,Bronze,37
1994,Winter,Canada,Nathan Stewart,Curling,Gold,30
1994,Winter,India,Jason Carter,Figure Skating,Silver,20
1994,Winter,Australia,Kathleen Phillips,Snowboarding,Bronze,29
1994,Winter,Australia,Kelly Williams,Bobsleigh,Gold,32
1994,Winter,USA,Amber Morris,Skiing,,39
1994,Winter,UK,Megan Mathis,Bobsleigh,Bronze,23
1994,Winter,USA,Kelly Henderson,Ice Hockey,Gold,26
1994,Winter,South Africa,John Thomas,Skiing,Bronze,25
1994,Winter,Italy,Daniel Alvarez,Skiing,Bronze,32
1994,Winter,Russia,Gabrielle Petersen,Curling,,19
1994,Winter,Brazil,Dennis Wells,Curling,Bronze,38
1994,Winter,Germany,Corey Snyder,Biathlon,Silver,31
1994,Winter,Italy,Nicholas Gray,Snowboarding,Silver,25
1994,Winter,Germany,Robin Foster,Bobsleigh,,33
1994,Winter,India,Jessica Villarreal,Figure Skating,Silver,37
1994,Winter,France,Eddie Ingram,Skiing,Silver,23
1994,Winter,Australia,John Gonzales,Skiing,Gold,27
1994,Winter,France,Isaac Thomas,Speed Skating,Gold,32
1994,Winter,France,Stacy Hamilton,Bobsleigh,Gold,25
1994,Winter,Italy,Jacqueline Gonzalez,Snowboarding,Gold,37
1994,Winter,Australia,Brian Aguilar,Bobsleigh,,29
1994,Winter,Australia,Casey Wood,Figure Skating,,22
1994,Winter,USA,Randy Nelson,Biathlon,Bronze,18
1994,Winter,Brazil,Susan Dodson,Ice Hockey,Gold,36
1994,Winter,Russia,Juan Wilkinson,Curling,Gold,21
1994,Winter,Germany,Stephanie Salazar,Ice Hockey,Gold,32
1994,Winter,Germany,Nicole Jefferson,Skiing,Gold,31
1994,Winter,China,Cassidy Carpenter,Speed Skating,,31
1994,Winter,Brazil,Tiffany Walker,Curling,Silver,28
1994,Winter,India,Dustin Conner,Curling,Silver,21
1994,Winter,UK,Nicholas Carter,Figure Skating,,39
1994,Winter,USA,Douglas Morris,Curling,Bronze,29
1994,Winter,Brazil,Michael Martinez,Curling,,29
1994,Winter,South Korea,Anita Beck,Biathlon,Gold,24
1994,Winter,China,Henry Dillon,Ice Hockey,Silver,20
1994,Winter,Italy,Travis Wilson,Biathlon,,32
1994,Winter,USA,Shaun Shah,Curling,,33
1994,Winter,Italy,Michael Smith,Bobsleigh,Gold,22
1994,Winter,UK,Dustin Cox,Speed Skating,Gold,21
1994,Winter,China,Katherine Ellis,Bobsleigh,Gold,33
1994,Winter,Germany,James Mitchell,Snowboarding,Bronze,39
1994,Winter,USA,Kristine Snyder,Speed Skating,,38
1994,Winter,Brazil,Briana Clayton,Curling,,38
1994,Winter,Russia,Allison Taylor,Skiing,Gold,28
1994,Winter,South Africa,Ashley Sheppard,Speed Skating,Silver,18
1994,Winter,Brazil,Thomas Baxter,Skiing,Gold,36
1994,Winter,Russia,Charles Davis,Snowboarding,Silver,29
1994,Winter,USA,Anne Ramos,Curling,Bronze,21
1994,Winter,USA,Laurie Martin,Ice Hockey,Bronze,22
1994,Winter,UK,Connie Richmond,Curling,,40
1994,Winter,Italy,Michael Walsh,Biathlon,Gold,29
1994,Winter,USA,Alyssa Lewis,Curling,Gold,31
1994,Winter,China,Stephen Moore,Figure Skating,,33
1994,Winter,Brazil,Eric Steele,Skiing,Bronze,29
1994,Winter,China,Joshua Knight,Skiing,Silver,20
1994,Winter,Japan,Jasmine Morris,Figure Skating,Silver,32
1994,Winter,UK,Andrew Smith,Curling,,27
1994,Winter,South Africa,Anthony Marquez,Ice Hockey,Gold,27
1994,Winter,Japan,Chelsey Jones,Speed Skating,Gold,21
1994,Winter,Brazil,Shawn Patel,Figure Skating,Bronze,19
1994,Winter,UK,Elizabeth Adkins,Skiing,Bronze,24
1994,Winter,South Korea,Rachel Thompson,Curling,Bronze,34
1994,Winter,South Africa,Bryan Williams,Biathlon,Bronze,18
1994,Winter,Italy,Victoria Contreras,Curling,,30
1994,Winter,Brazil,Bradley Jones,Speed Skating,,27
1994,Winter,USA,Gary Anderson,Curling,Bronze,20
1994,Winter,China,Mitchell Roman,Figure Skating,Gold,28
1994,Winter,China,Betty Clark,Curling,Gold,25
1994,Winter,Brazil,Christopher Fischer PhD,Biathlon,Gold,37
1994,Winter,UK,Darlene Moody,Speed Skating,Gold,22
1994,Winter,Germany,Rachael Morrison,Biathlon,,22
1994,Winter,China,Bradley Hicks,Figure Skating,Gold,36
1994,Winter,Russia,Sheri Floyd,Biathlon,Silver,28
1994,Winter,USA,Lisa Fuller,Bobsleigh,Bronze,22
1994,Winter,France,Virginia Roberson,Bobsleigh,Silver,28
1994,Winter,UK,Sherry Ramos,Bobsleigh,,36
1994,Winter,France,Jessica Haas,Biathlon,Silver,31
1994,Winter,Brazil,Monica Lewis,Speed Skating,,27
1994,Winter,South Africa,Mary Young,Curling,,39
1994,Winter,Australia,Renee Faulkner,Ice Hockey,Bronze,24
1994,Winter,Italy,Brent Wolfe,Skiing,,26
1994,Winter,Russia,Cynthia Robinson,Speed Skating,Gold,40
1994,Winter,South Africa,Eric Bates,Bobsleigh,Bronze,40
1994,Winter,South Korea,Alexandria Morgan,Skiing,Gold,38
1994,Winter,Canada,Dominic Thompson,Bobsleigh,,30
1994,Winter,Japan,Jacob Summers,Bobsleigh,,25
1994,Winter,Canada,Patrick Hernandez,Speed Skating,,18
1994,Winter,India,Joe Mckinney,Bobsleigh,Bronze,18
1994,Winter,South Africa,Veronica Perez,Biathlon,Silver,24
1994,Winter,Japan,Kristine Walker,Figure Skating,Silver,19
1994,Winter,South Korea,Sarah Williams,Ice Hockey,Bronze,29
1994,Winter,Brazil,John Rodriguez,Speed Skating,Bronze,38
1994,Winter,Italy,Wendy Ferrell,Snowboarding,Bronze,22
1994,Winter,India,Guy Brewer,Snowboarding,Silver,30
1994,Winter,Germany,Edward Small,Ice Hockey,Silver,40
1994,Winter,Germany,Ethan Brown,Figure Skating,Silver,23
1994,Winter,Australia,Brandi Reynolds,Figure Skating,Bronze,39
1994,Winter,Japan,John Kelley,Bobsleigh,Silver,26
1994,Winter,Brazil,Stephen Cox,Bobsleigh,Gold,36
1994,Winter,USA,Todd Chan,Curling,Bronze,35
1994,Winter,Canada,Zachary Brown,Bobsleigh,Silver,25
1994,Winter,UK,Maria Young,Bobsleigh,Gold,23
1994,Winter,Russia,Robert Cherry,Skiing,,19
1994,Winter,South Africa,Raymond Cherry,Curling,,26
1994,Winter,Russia,Mary Rogers,Bobsleigh,Bronze,26
1994,Winter,Australia,Samantha Camacho,Speed Skating,Silver,35
1994,Winter,South Korea,Nancy Figueroa,Figure Skating,Silver,21
1994,Winter,Italy,Amber Horne,Curling,,39
1994,Winter,Japan,Rachel Barr,Snowboarding,Gold,37
1994,Winter,Germany,John Frazier,Biathlon,Bronze,22
1994,Winter,France,David Carter,Skiing,Gold,23
1994,Winter,Italy,Emily Martin,Ice Hockey,,28
1994,Winter,France,Christopher Lynch,Skiing,,31
1994,Winter,India,Brandon Holden,Figure Skating,,39
1994,Winter,Russia,Joseph House,Skiing,Bronze,38
1994,Winter,UK,Valerie Thomas,Bobsleigh,Silver,30
1994,Winter,China,Yvette Williamson,Skiing,Silver,28
1994,Winter,Japan,Jeremy Martin Jr.,Curling,Gold,28
1994,Winter,Canada,Sharon Petersen,Ice Hockey,Gold,33
1994,Winter,China,Anthony Mccann,Snowboarding,,23
1994,Winter,Brazil,Mary Moore,Bobsleigh,Bronze,27
1994,Winter,France,Sean Thompson,Snowboarding,Bronze,24
1994,Winter,Japan,Andrew Callahan,Skiing,,36
1994,Winter,Australia,Allison Williams,Curling,Bronze,35
1994,Winter,India,Jennifer Johnson,Ice Hockey,Bronze,37
1994,Winter,India,Allison Munoz,Curling,Bronze,36
1994,Winter,China,Andrea Miller,Speed Skating,Gold,20
1994,Winter,Australia,Amber Collins,Figure Skating,Silver,40
1994,Winter,South Africa,Mark Moore,Ice Hockey,Silver,37
1994,Winter,Canada,Jamie Bennett,Skiing,Silver,33
1994,Winter,France,Tracy Spence,Figure Skating,,18
1994,Winter,Brazil,Joyce Campbell,Bobsleigh,Gold,27
1994,Winter,France,Krista Smith,Ice Hockey,Bronze,32
1994,Winter,South Africa,Ashley Hernandez,Curling,Gold,19
1994,Winter,USA,Mark Morgan,Speed Skating,Gold,35
1994,Winter,USA,Terri Mcknight,Biathlon,,21
1994,Winter,Russia,Victor Burke,Skiing,Bronze,40
1994,Winter,South Korea,Molly Murray,Speed Skating,Bronze,18
1994,Winter,Japan,Robert Sweeney,Figure Skating,,35
1994,Winter,Australia,Victoria Saunders,Bobsleigh,,37
1994,Winter,USA,Kimberly Jensen,Curling,,34
1994,Winter,Brazil,Sherri Gonzalez,Speed Skating,Bronze,31
1994,Winter,Russia,Victoria Robertson,Speed Skating,Bronze,29
1994,Winter,Germany,Sarah Scott,Curling,,36
1994,Winter,UK,Kim Rivera,Snowboarding,Gold,18
1994,Winter,Australia,Richard Hicks,Figure Skating,Gold,38
1994,Winter,France,Patrick Hanson,Skiing,,40
1994,Winter,UK,Diana Clark,Biathlon,Gold,26
1994,Winter,Japan,Ryan Hill,Snowboarding,,18
1994,Winter,USA,Joshua Mahoney,Skiing,,31
1994,Winter,Brazil,Shawna Moran,Ice Hockey,Bronze,21
1994,Winter,Italy,Elizabeth Buchanan,Ice Hockey,,23
1994,Winter,Japan,John Leon,Curling,Bronze,32
1994,Winter,UK,Christopher Ramos,Figure Skating,Gold,21
1994,Winter,UK,Shawn Long,Speed Skating,,18
1994,Winter,China,Barbara Zimmerman,Skiing,Gold,30
1994,Winter,Brazil,Joshua Schmidt,Figure Skating,Gold,40
1994,Winter,France,Samantha Cervantes,Skiing,Bronze,39
1994,Winter,Japan,Leah Evans,Curling,Gold,22
1994,Winter,Canada,Wendy Cherry,Snowboarding,Gold,27
1994,Winter,South Africa,Ronald Gutierrez,Figure Skating,Silver,28
1994,Winter,France,Nicole Payne,Bobsleigh,Gold,22
1994,Winter,India,Katherine Smith,Figure Skating,,30
1994,Winter,Germany,Christopher Taylor,Figure Skating,Gold,34
1994,Winter,Japan,Sheila Townsend,Snowboarding,Gold,18
1994,Winter,South Africa,Scott Perry,Figure Skating,Bronze,32
1994,Winter,UK,Kristen May,Figure Skating,Bronze,38
1994,Winter,Brazil,Megan Webster,Curling,Bronze,19
1994,Winter,Brazil,Mindy Joseph,Snowboarding,Silver,32
1994,Winter,Canada,Joel Wilson,Figure Skating,Bronze,29
1994,Winter,UK,Michael Weaver,Biathlon,Silver,28
1994,Winter,Italy,Joy Martinez,Figure Skating,Silver,29
1994,Winter,USA,Sherri Garcia,Ice Hockey,Bronze,24
1994,Winter,France,Scott Lewis,Snowboarding,,18
1994,Winter,Russia,Jaclyn Morris,Ice Hockey,,22
1994,Winter,Canada,Gwendolyn Anderson,Bobsleigh,,32
1994,Winter,Australia,Cheryl Martinez,Snowboarding,,39
1994,Winter,China,Elizabeth Mcdonald,Biathlon,Gold,33
1994,Winter,Russia,William Ortega,Snowboarding,Gold,25
1994,Winter,India,Tyler Black,Figure Skating,Silver,19
1994,Winter,Canada,Ronald Nichols,Biathlon,Bronze,28
1994,Winter,Italy,Kim Fischer,Figure Skating,Bronze,28
1994,Winter,South Africa,Alexis Knapp,Curling,,33
1994,Winter,Italy,Lawrence Harmon,Speed Skating,Silver,33
1994,Winter,Brazil,Michael Wolfe,Curling,Gold,37
1994,Winter,USA,Daniel Kim,Figure Skating,Silver,22
1994,Winter,South Africa,Caleb Velasquez,Skiing,,24
1994,Winter,Italy,Dr. Tara Bowers MD,Bobsleigh,Bronze,29
1994,Winter,India,Cole Lawrence,Curling,Gold,32
1994,Winter,Italy,Kristin Sutton,Snowboarding,,40
1994,Winter,South Korea,Kristen Mcdaniel,Bobsleigh,Gold,38
1994,Winter,Canada,Erin King,Ice Hockey,,31
1994,Winter,Canada,James White,Curling,Bronze,39
1994,Winter,USA,Thomas Conrad,Bobsleigh,Silver,26
1994,Winter,China,Sue Mccormick DVM,Skiing,,23
1994,Winter,Russia,Alyssa Moore MD,Speed Skating,Bronze,22
1994,Winter,USA,Leslie Lopez,Speed Skating,Bronze,40
1994,Winter,China,Andrew Whitney,Skiing,Gold,39
1994,Winter,USA,Joseph Hall,Curling,Silver,34
1994,Winter,South Korea,Dean Ellis,Skiing,Silver,29
1994,Winter,Russia,Ryan Mann,Curling,Bronze,28
1994,Winter,China,Kevin Moore,Bobsleigh,,25
1994,Winter,Germany,Sheri Thompson,Snowboarding,Silver,24
1994,Winter,Russia,Chelsea Brown,Curling,,35
1994,Winter,South Africa,Michael Snyder,Ice Hockey,Gold,38
1994,Winter,Australia,Michael Vazquez,Biathlon,Bronze,23
1994,Winter,Australia,Heather Schmidt,Ice Hockey,Silver,30
1994,Winter,Germany,Cheyenne Powell,Figure Skating,Bronze,35
1994,Winter,France,Joshua King,Speed Skating,Bronze,35
1994,Winter,Italy,Theresa Fisher,Speed Skating,,40
1994,Winter,Germany,Amanda Salas,Snowboarding,,39
1994,Winter,Australia,Debbie Campbell,Skiing,,34
1994,Winter,Brazil,Juan Fisher,Snowboarding,Gold,18
1994,Winter,UK,Gerald Haley,Biathlon,Gold,30
1994,Winter,Brazil,Michael Bean,Snowboarding,Bronze,26
1994,Winter,India,Scott Ramirez,Bobsleigh,,20
1994,Winter,Germany,Michele Fleming,Speed Skating,Silver,24
1994,Winter,China,Sandra Murray,Skiing,Bronze,29
1994,Winter,Japan,Tammy Davis,Snowboarding,,23
1994,Winter,China,Dana Hensley,Biathlon,Bronze,18
1994,Winter,Russia,Cheryl Neal,Biathlon,Bronze,30
1994,Winter,Italy,Chelsea Johnson,Curling,Silver,21
1994,Winter,Russia,Elizabeth English,Figure Skating,Silver,22
1994,Winter,Japan,Stephanie Hawkins,Figure Skating,,31
1994,Winter,Japan,Bethany Weiss,Figure Skating,,30
1994,Winter,Italy,Tracy Walker,Ice Hockey,Bronze,28
1994,Winter,France,Michael Li,Skiing,,21
1994,Winter,Brazil,Samantha Johnson,Skiing,Gold,32
1994,Winter,UK,Shelia Green,Ice Hockey,Gold,33
1994,Winter,France,Brittany Winters,Bobsleigh,,39
1994,Winter,China,Brian Bird,Curling,Gold,26
1994,Winter,China,Shelley Green,Curling,,23
1994,Winter,Australia,Linda Ramos,Speed Skating,Bronze,25
1994,Winter,Japan,Ellen Allen,Ice Hockey,Bronze,24
1994,Winter,USA,Wesley Mitchell,Biathlon,Bronze,33
1994,Winter,Italy,Scott Kennedy,Snowboarding,Bronze,39
1994,Winter,Australia,Shannon Brown,Snowboarding,Silver,26
1994,Winter,UK,Jason Fernandez,Snowboarding,,36
1994,Winter,UK,Michael Merritt,Skiing,,40
1994,Winter,Italy,Michele Stone,Bobsleigh,Gold,39
1994,Winter,UK,Sharon Mckee,Figure Skating,,25
1994,Winter,Italy,Kim Estes,Figure Skating,Bronze,24
1994,Winter,Japan,Kevin Caldwell,Skiing,Bronze,34
1994,Winter,Russia,Catherine Nguyen,Biathlon,,33
1994,Winter,Russia,Brian Rodriguez,Bobsleigh,Gold,28
1994,Winter,Canada,Eric Bush,Ice Hockey,,24
1994,Winter,South Africa,Stephen Smith,Snowboarding,,26
1994,Winter,Brazil,Patrick Reid,Bobsleigh,,36
1994,Winter,India,James Mcclain,Ice Hockey,Gold,28
1994,Winter,Italy,Rebecca Thomas,Skiing,Bronze,34
1994,Winter,China,Jeremy Gonzalez,Snowboarding,Bronze,27
1994,Winter,South Africa,Lauren Hanna,Skiing,Gold,35
1994,Winter,Canada,Raymond Bryan,Curling,,38
1994,Winter,France,Cynthia Vazquez,Skiing,Bronze,31
1994,Winter,Germany,Heidi Santos,Speed Skating,,18
1994,Winter,Canada,Amber Sandoval,Skiing,Silver,38
1994,Winter,Australia,William Freeman,Skiing,Silver,28
1994,Winter,UK,Michael Snyder,Biathlon,Bronze,32
1994,Winter,China,Catherine Poole,Bobsleigh,Gold,32
1994,Winter,Australia,Derek Garrett,Ice Hockey,Bronze,31
1994,Winter,USA,Jacob Stewart,Speed Skating,Bronze,20
1994,Winter,South Africa,Nancy Stark,Bobsleigh,Silver,39
1994,Winter,Canada,Cassandra Mendoza,Bobsleigh,,28
1994,Winter,France,Eric Martin,Speed Skating,Gold,33
1994,Winter,India,Erin Kim,Ice Hockey,Bronze,33
1994,Winter,Japan,Brian Ferrell,Ice Hockey,Silver,34
1994,Winter,Brazil,Douglas Taylor,Figure Skating,,26
1994,Winter,Italy,Robert Collins,Speed Skating,Silver,28
1994,Winter,UK,Erica Romero,Ice Hockey,Bronze,20
1994,Winter,France,James Martin,Figure Skating,Gold,18
1994,Winter,USA,David Castillo,Snowboarding,Silver,24
1994,Winter,Japan,Noah Weiss,Speed Skating,Gold,27
1994,Winter,USA,Nicholas Sanford,Skiing,Gold,22
1994,Winter,France,Erin Hahn,Curling,Bronze,40
1994,Winter,Canada,Katherine Brown,Figure Skating,Gold,40
1994,Winter,China,Charles Smith,Ice Hockey,Gold,34
1994,Winter,UK,Nicholas Campbell,Snowboarding,Silver,40
1994,Winter,China,Trevor Coleman,Biathlon,Bronze,40
1994,Winter,Canada,Albert Montgomery,Skiing,Gold,37
1994,Winter,Italy,Patricia Kaiser,Curling,Silver,29
1994,Winter,Russia,Jessica Rubio,Figure Skating,,36
1994,Winter,France,Andrea Hull,Biathlon,Gold,23
1994,Winter,South Africa,Monica Johnson,Snowboarding,Gold,40
1994,Winter,USA,Kristin Garcia,Speed Skating,,28
1994,Winter,Canada,Erika Price,Skiing,,18
1994,Winter,France,Mariah Estrada,Skiing,Bronze,34
1994,Winter,Germany,Michelle Fisher,Snowboarding,Silver,36
1994,Winter,Canada,Allison Conrad,Skiing,Gold,35
1994,Winter,France,Christopher Berry,Biathlon,,24
1994,Winter,Brazil,Rachel Walker,Skiing,Silver,33
1994,Winter,Canada,Angela Robinson,Figure Skating,,36
1994,Winter,Australia,Daniel Williams,Snowboarding,Bronze,23
1994,Winter,Brazil,Tiffany Frederick,Skiing,Silver,24
1994,Winter,India,Timothy Harrison,Speed Skating,,37
1994,Winter,Germany,John Mills,Figure Skating,Gold,27
1994,Winter,Canada,Nicole White,Biathlon,,30
1994,Winter,South Africa,James Berry,Snowboarding,Gold,37
1994,Winter,UK,Elizabeth Smith,Skiing,,23
1994,Winter,Russia,Cameron Davis,Ice Hockey,,21
1994,Winter,Russia,Lori Bright,Ice Hockey,,23
1994,Winter,Brazil,Chelsea Lucas,Figure Skating,Bronze,27
1994,Winter,South Africa,Kristen Winters,Curling,Silver,29
1994,Winter,Japan,Teresa Anderson,Bobsleigh,Gold,40
1994,Winter,Russia,Jimmy Stevens,Ice Hockey,Bronze,20
1994,Winter,Australia,Carol Roberts,Biathlon,Bronze,38
1994,Winter,Brazil,Troy Jones,Figure Skating,Bronze,19
1994,Winter,China,Jean Walker,Figure Skating,Bronze,20
1994,Winter,UK,Antonio Fritz,Ice Hockey,Gold,34
1994,Winter,South Korea,Joseph Pace,Bobsleigh,Silver,27
1994,Winter,Brazil,Sandra Snyder,Biathlon,,32
1994,Winter,Australia,Randy Wilson,Figure Skating,Silver,27
1994,Winter,Russia,Brenda English,Figure Skating,Gold,29
