Year,Type,Country,Athlete,Sport,Medal,Age
1914,Winter,India,Haley York,Speed Skating,,20
1914,Winter,South Africa,Jacob Smith,Skiing,Silver,33
1914,Winter,India,Kimberly Ramos,Curling,Silver,39
1914,Winter,Australia,Beverly Forbes,Ice Hockey,Bronze,30
1914,Winter,Italy,Dominique Martin,Curling,Gold,38
1914,Winter,USA,Eric Martinez,Bobsleigh,Gold,24
1914,Winter,South Africa,Savannah Walker,Snowboarding,Gold,20
1914,Winter,Germany,David Wolfe,Biathlon,Gold,33
1914,Winter,USA,Abigail Williams,Speed Skating,,36
1914,Winter,France,Jody Wilkinson,Ice Hockey,Bronze,21
1914,Winter,China,Richard Mccall,Speed Skating,Gold,28
1914,Winter,Germany,Caitlin Crosby,Skiing,Bronze,32
1914,Winter,France,Debbie Donovan,Biathlon,Gold,31
1914,Winter,Russia,Emily Williams,Ice Hockey,Gold,35
1914,Winter,South Africa,James Jones,Ice Hockey,Gold,31
1914,Winter,Japan,Kendra Sanchez,Curling,Silver,22
1914,Winter,Canada,Heather Ochoa,Speed Skating,Bronze,29
1914,Winter,Japan,Tony Wilson,Figure Skating,Silver,37
1914,Winter,South Korea,Kevin Bell,Figure Skating,,34
1914,Winter,Germany,William Meyers,Biathlon,Gold,31
1914,Winter,Australia,Susan Evans,Biathlon,Bronze,24
1914,Winter,South Korea,Nicholas Bird,Ice Hockey,,30
1914,Winter,Brazil,Steven Bailey,Skiing,Silver,20
1914,Winter,Russia,Pamela Barnes,Speed Skating,Silver,29
1914,Winter,Japan,Joanne Werner,Skiing,Bronze,38
1914,Winter,Canada,Justin Campbell,Figure Skating,Bronze,24
1914,Winter,China,Stacey Knight,Bobsleigh,Bronze,35
1914,Winter,Italy,Adrian Yates,Bobsleigh,Silver,19
1914,Winter,Germany,John Wilson,Speed Skating,Gold,24
1914,Winter,Canada,Gregory Garza,Snowboarding,Gold,28
1914,Winter,Japan,Renee Reilly,Ice Hockey,Gold,18
1914,Winter,China,David Gomez,Biathlon,,38
1914,Winter,Germany,Dr. Melissa Armstrong,Figure Skating,,18
1914,Winter,India,Julie Smith,Bobsleigh,Silver,35
1914,Winter,South Africa,Erika Miller,Speed Skating,,27
1914,Winter,Italy,Tiffany Johnson,Biathlon,Gold,32
1914,Winter,Germany,Andrea Payne,Bobsleigh,Gold,21
1914,Winter,India,Valerie Wheeler,Speed Skating,,29
1914,Winter,Brazil,Mr. James Perry,Skiing,Bronze,29
1914,Winter,USA,Shane Shields,Speed Skating,Bronze,28
1914,Winter,UK,Dennis Miller,Ice Hockey,,23
1914,Winter,South Africa,Destiny Smith,Biathlon,,39
1914,Winter,France,Lisa Walker,Ice Hockey,,22
1914,Winter,South Korea,Sheri Cook,Skiing,Silver,24
1914,Winter,Germany,Linda Johnson,Biathlon,,33
1914,Winter,USA,Daniel Brown,Snowboarding,Silver,38
1914,Winter,USA,Tiffany Wells,Bobsleigh,Gold,26
1914,Winter,Russia,Matthew Elliott,Ice Hockey,Silver,23
1914,Winter,Russia,David Hughes,Figure Skating,Silver,36
1914,Winter,Brazil,Tamara Monroe,Figure Skating,Bronze,23
1914,Winter,Australia,Kevin Burns,Ice Hockey,Gold,23
1914,Winter,France,Derek Byrd,Ice Hockey,,23
1914,Winter,South Africa,Nicholas Lewis,Skiing,Bronze,32
1914,Winter,Germany,Ann Avery,Biathlon,Silver,35
1914,Winter,Canada,Robert Cruz,Speed Skating,Gold,33
1914,Winter,South Korea,Laura Gonzales,Bobsleigh,Silver,40
1914,Winter,Brazil,Lisa Strong,Biathlon,,29
1914,Winter,India,John Powell,Snowboarding,Bronze,23
1914,Winter,China,David Miranda,Figure Skating,Gold,19
1914,Winter,South Korea,Mary Klein,Speed Skating,Silver,21
1914,Winter,Russia,Richard Stephenson,Biathlon,Bronze,19
1914,Winter,China,Andrew Carr,Snowboarding,Gold,38
1914,Winter,South Korea,Nathaniel Williams,Snowboarding,Bronze,39
1914,Winter,UK,Thomas Hicks,Figure Skating,Silver,18
1914,Winter,South Africa,Julie Rocha,Figure Skating,Gold,18
1914,Winter,Italy,Stephanie Horne,Ice Hockey,Bronze,20
1914,Winter,France,Sandra Miller,Curling,Silver,31
1914,Winter,France,Madeline Hensley,Ice Hockey,Bronze,31
1914,Winter,Japan,Morgan Wade,Speed Skating,,31
1914,Winter,UK,Kimberly Wyatt,Bobsleigh,,22
1914,Winter,France,Hayley Mason,Snowboarding,Gold,26
1914,Winter,Australia,Amanda Burch,Speed Skating,,26
1914,Winter,China,Jeanette Lucas,Ice Hockey,Gold,24
1914,Winter,India,Mrs. Kim Ray MD,Speed Skating,Bronze,26
1914,Winter,Germany,Harold Summers,Snowboarding,Bronze,26
1914,Winter,China,Michael Walters,Curling,,35
1914,Winter,UK,Nicholas Washington,Skiing,,21
1914,Winter,Canada,Allen Graves,Figure Skating,,40
1914,Winter,Germany,Amber Lopez,Biathlon,Silver,35
1914,Winter,Canada,Stephanie Lopez,Figure Skating,,38
1914,Winter,UK,Pamela Banks,Speed Skating,,25
1914,Winter,Italy,Gina Moore,Bobsleigh,Gold,19
1914,Winter,China,Anthony Clark,Biathlon,Gold,34
1914,Winter,Russia,Michele Nelson,Curling,Bronze,29
1914,Winter,Australia,Daniel Lewis,Biathlon,Bronze,21
1914,Winter,India,Angela Phillips,Skiing,Silver,23
1914,Winter,Italy,Justin Becker,Speed Skating,,22
1914,Winter,Russia,Derek Harris,Bobsleigh,Gold,31
1914,Winter,India,Amber Stanton,Figure Skating,Gold,40
1914,Winter,Italy,William Richard,Curling,Bronze,27
1914,Winter,UK,Mary Lewis,Curling,Bronze,36
1914,Winter,Brazil,Michelle Hughes,Snowboarding,Gold,25
1914,Winter,UK,Eric Cole,Skiing,Gold,34
1914,Winter,UK,Jeffrey Weber PhD,Curling,Gold,31
1914,Winter,Russia,Dennis Gonzalez,Snowboarding,Gold,24
1914,Winter,Brazil,Jerry Curtis,Figure Skating,Gold,40
1914,Winter,UK,Nicole Smith,Curling,Silver,31
1914,Winter,South Africa,Thomas Stevens,Curling,Bronze,38
1914,Winter,France,Deborah Miranda,Biathlon,,23
1914,Winter,China,Amber Benitez,Bobsleigh,Silver,22
1914,Winter,Russia,Jacqueline Deleon,Biathlon,Gold,30
1914,Winter,Italy,Carmen Ortiz,Figure Skating,Bronze,19
1914,Winter,Japan,Heidi Turner,Snowboarding,Bronze,31
1914,Winter,USA,Philip Wright,Skiing,Silver,31
1914,Winter,Australia,Donald Griffin,Bobsleigh,,30
1914,Winter,South Africa,Thomas Hayes,Biathlon,Silver,34
1914,Winter,France,Kevin Taylor,Curling,Bronze,25
1914,Winter,France,John Stevens,Biathlon,Bronze,37
1914,Winter,China,Jonathon Walters,Ice Hockey,Bronze,31
1914,Winter,Russia,Sarah Adams,Snowboarding,Silver,32
1914,Winter,Japan,David Swanson,Speed Skating,Bronze,37
1914,Winter,USA,Stephen Armstrong,Skiing,Bronze,34
1914,Winter,Italy,Robert Blackburn,Skiing,,21
1914,Winter,France,Gregory Velasquez,Snowboarding,Bronze,28
1914,Winter,France,Robert Cuevas,Figure Skating,Gold,25
1914,Winter,France,Kristin Larsen,Bobsleigh,Silver,30
1914,Winter,Germany,Robert Ruiz,Figure Skating,Gold,33
1914,Winter,India,Christy Golden,Figure Skating,Silver,24
1914,Winter,Italy,Jennifer Washington,Figure Skating,Gold,30
1914,Winter,Canada,Martin Atkinson,Skiing,Gold,29
1914,Winter,France,Danny Page,Skiing,Silver,26
1914,Winter,South Korea,Gregory Tate,Figure Skating,,24
1914,Winter,India,Douglas Smith,Curling,Gold,20
1914,Winter,France,Judy Miller,Ice Hockey,Gold,18
1914,Winter,South Africa,Harold Cruz DVM,Curling,Bronze,37
1914,Winter,Brazil,Luis Diaz,Figure Skating,,37
1914,Winter,South Korea,Cheyenne Beard,Skiing,Bronze,32
1914,Winter,Germany,Samantha Combs,Curling,Silver,34
1914,Winter,India,Kristine Pena,Curling,Bronze,27
1914,Winter,Japan,Nancy Blackwell,Biathlon,Bronze,23
1914,Winter,USA,Matthew Powers,Snowboarding,Gold,22
1914,Winter,USA,Eric Carr,Curling,Bronze,26
1914,Winter,India,Meghan Kennedy,Figure Skating,Silver,31
1914,Winter,South Korea,Mark Wallace,Snowboarding,Gold,29
1914,Winter,China,Rose Shepard,Speed Skating,Silver,39
1914,Winter,Canada,Andrew Phillips,Skiing,Gold,31
1914,Winter,Germany,Thomas Sims,Skiing,Gold,18
1914,Winter,Brazil,Samuel Kim,Snowboarding,Gold,27
1914,Winter,UK,Alyssa Ingram,Speed Skating,Bronze,33
1914,Winter,Japan,William Davies,Ice Hockey,Silver,28
1914,Winter,Japan,John Mccarty,Figure Skating,Silver,26
1914,Winter,Australia,Kimberly Taylor,Bobsleigh,Silver,27
1914,Winter,Germany,Robert Griffin,Biathlon,Silver,34
1914,Winter,China,Deborah Brady,Biathlon,Silver,38
1914,Winter,Japan,Susan Cortez,Skiing,Bronze,35
1914,Winter,Australia,Donna Ross,Skiing,Bronze,37
1914,Winter,China,Lauren Duran,Ice Hockey,Gold,35
1914,Winter,Italy,Phillip White,Skiing,,24
1914,Winter,Brazil,Meghan Shannon,Biathlon,,40
1914,Winter,Germany,Timothy Edwards,Ice Hockey,,26
1914,Winter,China,Michael Brown,Ice Hockey,Silver,27
1914,Winter,Japan,Stephen Nguyen,Bobsleigh,Bronze,40
1914,Winter,Brazil,Erica Rodriguez,Snowboarding,Silver,27
1914,Winter,South Africa,Joseph Hatfield,Figure Skating,Silver,34
1914,Winter,Brazil,James Lopez,Speed Skating,Gold,33
1914,Winter,Germany,Jacob Thomas,Speed Skating,,18
1914,Winter,China,Thomas Strong,Snowboarding,,33
1914,Winter,Japan,Angie Snyder,Snowboarding,Gold,36
1914,Winter,South Korea,Christina Pacheco,Biathlon,Gold,39
1914,Winter,South Korea,Renee Wright,Biathlon,Silver,21
1914,Winter,Italy,Maureen Wood,Snowboarding,,19
1914,Winter,China,Victor Rodriguez,Biathlon,Bronze,27
1914,Winter,China,Michael King,Snowboarding,,32
1914,Winter,Australia,Jacob Adams,Speed Skating,Bronze,26
1914,Winter,Germany,Sherry Soto,Biathlon,,36
1914,Winter,USA,Shirley Wilson,Snowboarding,,26
1914,Winter,Brazil,Jonathan Greene,Figure Skating,Gold,40
1914,Winter,Canada,Ana Hughes,Skiing,Bronze,32
1914,Winter,China,Bradley Mitchell,Biathlon,Silver,20
1914,Winter,Australia,Courtney Rogers,Biathlon,Gold,32
1914,Winter,Canada,James Morrison,Figure Skating,,18
1914,Winter,Australia,Christina Smith,Snowboarding,,37
1914,Winter,South Korea,Paula Ellis,Figure Skating,,25
1914,Winter,South Africa,Debra Ramirez,Speed Skating,,34
1914,Winter,USA,Peter Stanley,Snowboarding,Bronze,19
1914,Winter,Canada,Anthony Allen,Bobsleigh,Silver,19
1914,Winter,South Africa,Kenneth Morris,Figure Skating,Silver,28
1914,Winter,Australia,Dr. Zachary Reed,Curling,Gold,25
1914,Winter,Italy,Michael Manning,Curling,Bronze,26
1914,Winter,Australia,Edwin Parks,Snowboarding,Gold,32
1914,Winter,India,Michael Keller,Snowboarding,Bronze,18
1914,Winter,USA,Laura Valenzuela,Snowboarding,,39
1914,Winter,USA,Daniel Davila,Skiing,Silver,25
1914,Winter,Italy,Cory Nguyen,Biathlon,Bronze,32
1914,Winter,Canada,Amber Flowers,Speed Skating,Bronze,24
1914,Winter,Japan,Aaron Robertson,Ice Hockey,Gold,31
1914,Winter,Japan,Brian Ferguson,Ice Hockey,Bronze,26
1914,Winter,India,Melissa Rogers,Speed Skating,Silver,30
1914,Winter,UK,Cynthia Meadows,Curling,Gold,27
1914,Winter,Germany,Sarah Robinson,Snowboarding,,32
1914,Winter,India,Cassandra Howard,Bobsleigh,Bronze,39
1914,Winter,Japan,Austin Murphy,Curling,Gold,21
1914,Winter,France,Andrea Carlson,Skiing,Bronze,37
1914,Winter,France,Megan Brooks,Biathlon,Bronze,39
1914,Winter,USA,Sarah Rice,Figure Skating,,33
1914,Winter,USA,Scott Avila,Snowboarding,Bronze,36
1914,Winter,Australia,Alex Powell,Bobsleigh,Bronze,39
1914,Winter,South Africa,James Alexander,Snowboarding,Silver,40
1914,Winter,Japan,Steven Rios,Figure Skating,Silver,22
1914,Winter,Russia,Leslie Floyd,Figure Skating,Bronze,24
1914,Winter,Japan,Jennifer Hampton,Bobsleigh,,20
1914,Winter,France,Robert Sherman,Ice Hockey,Bronze,30
1914,Winter,USA,Brian Sherman,Speed Skating,,39
1914,Winter,China,Allison Jacobs,Biathlon,,37
1914,Winter,South Africa,Paul Sanchez,Speed Skating,Bronze,28
1914,Winter,France,Samantha Brown,Bobsleigh,Silver,32
1914,Winter,Italy,Diana Kim,Bobsleigh,Gold,20
1914,Winter,South Africa,Erik Barber,Biathlon,,29
1914,Winter,South Korea,Katherine Griffith,Ice Hockey,Bronze,33
1914,Winter,Brazil,Nicole Smith,Ice Hockey,Gold,19
1914,Winter,Canada,Amber Bennett,Biathlon,Silver,18
1914,Winter,Japan,Sherry Hogan,Bobsleigh,Bronze,22
1914,Winter,Australia,Jennifer Olsen,Figure Skating,Bronze,27
1914,Winter,Brazil,Diane Watkins,Biathlon,,30
1914,Winter,Australia,Thomas Brooks,Snowboarding,Silver,20
1914,Winter,Canada,Lisa Montes MD,Skiing,,19
1914,Winter,Japan,Stephanie Hamilton,Skiing,Gold,37
1914,Winter,UK,Theresa Weaver,Snowboarding,Gold,22
1914,Winter,China,Sandra Goodwin,Skiing,,37
1914,Winter,Italy,William Paul,Skiing,Gold,34
1914,Winter,France,Joshua Clark,Snowboarding,,20
1914,Winter,UK,Alejandra Jarvis,Biathlon,Gold,30
1914,Winter,Italy,Adriana Patel,Skiing,Silver,26
1914,Winter,India,Tammy Harris,Snowboarding,Bronze,19
1914,Winter,India,Mrs. Robin Spencer MD,Curling,,35
1914,Winter,Canada,Sydney Morris,Snowboarding,,26
1914,Winter,Italy,Mr. Daniel Thomas,Figure Skating,Gold,22
1914,Winter,Canada,Joseph Juarez,Snowboarding,Silver,36
1914,Winter,France,Margaret Deleon,Biathlon,Silver,19
1914,Winter,Australia,Jerome Ross,Ice Hockey,Silver,38
1914,Winter,China,Michelle Taylor,Curling,Silver,37
1914,Winter,France,Martin Marquez,Biathlon,Silver,18
1914,Winter,UK,Travis Bond,Curling,Bronze,22
1914,Winter,USA,Emily Tate,Biathlon,Silver,19
1914,Winter,USA,Courtney Deleon,Speed Skating,,20
1914,Winter,China,Patricia Jones,Snowboarding,Silver,28
1914,Winter,Italy,Michelle Miranda,Snowboarding,Gold,27
1914,Winter,South Korea,Loretta Gilbert,Ice Hockey,,39
1914,Winter,India,Steven Anderson,Ice Hockey,Gold,27
1914,Winter,South Korea,Robert Campbell,Ice Hockey,Silver,29
1914,Winter,France,Dustin Hill,Speed Skating,Silver,40
1914,Winter,USA,Sandra Estes,Bobsleigh,Silver,39
1914,Winter,UK,Seth Gonzalez,Curling,,28
1914,Winter,South Africa,Jose Heath,Curling,Silver,37
1914,Winter,Russia,Anthony Jones,Curling,Gold,35
1914,Winter,Australia,Stanley Porter,Figure Skating,,40
1914,Winter,China,Ann Harris,Bobsleigh,Silver,23
1914,Winter,UK,Rebecca Gross,Figure Skating,Silver,29
1914,Winter,UK,Jason Garcia,Figure Skating,Silver,38
1914,Winter,UK,Brandon Tran,Ice Hockey,Silver,38
1914,Winter,Canada,Joseph Hernandez,Biathlon,,18
1914,Winter,USA,Brianna Taylor,Snowboarding,,33
1914,Winter,Canada,Cameron Douglas,Figure Skating,Silver,22
1914,Winter,China,Melanie Rivera,Curling,Gold,24
1914,Winter,South Africa,Miss Brittany Wood,Skiing,Bronze,34
1914,Winter,UK,Kelsey Powell,Ice Hockey,Gold,37
1914,Winter,India,Justin Diaz,Snowboarding,Gold,24
1914,Winter,Brazil,Samantha Kelley,Figure Skating,Silver,24
1914,Winter,South Korea,Matthew Hawkins,Skiing,Silver,20
1914,Winter,Russia,Paul Ryan,Bobsleigh,Silver,18
1914,Winter,Brazil,Steven Stevens,Figure Skating,Gold,37
1914,Winter,Germany,Jason Graham,Curling,Silver,29
1914,Winter,South Africa,Haley Watts,Speed Skating,Bronze,21
1914,Winter,Germany,Billy Pham,Speed Skating,Gold,24
1914,Winter,Canada,Lori Richardson,Speed Skating,,29
1914,Winter,Japan,Eric Cohen,Ice Hockey,,28
1914,Winter,Germany,Gerald Benson,Biathlon,Silver,24
1914,Winter,USA,Nina Williams,Curling,Silver,38
1914,Winter,Brazil,Anne White,Ice Hockey,,28
1914,Winter,Australia,Amanda Jenkins,Figure Skating,Gold,24
1914,Winter,India,Marc Rivera,Bobsleigh,Bronze,21
1914,Winter,South Africa,Samantha Porter,Bobsleigh,Silver,29
1914,Winter,South Korea,John Rivers,Speed Skating,Gold,34
1914,Winter,South Korea,Teresa Sanders,Snowboarding,Bronze,36
1914,Winter,South Africa,Judith Walters,Bobsleigh,Gold,25
1914,Winter,South Africa,Carl Smith,Snowboarding,,18
1914,Winter,Russia,Heather Guerra,Figure Skating,Silver,40
1914,Winter,Canada,Ashley Melton,Skiing,Silver,39
1914,Winter,South Africa,Annette Gonzalez,Skiing,Bronze,22
1914,Winter,South Korea,Mike Price,Skiing,,30
1914,Winter,China,Alyssa Robinson,Figure Skating,,29
1914,Winter,Japan,Morgan Cruz,Figure Skating,Gold,38
1914,Winter,Germany,Elizabeth Dunn,Biathlon,Bronze,18
1914,Winter,UK,James Young,Skiing,Gold,27
1914,Winter,France,Gregory Douglas,Speed Skating,Bronze,26
1914,Winter,France,Joseph Black,Bobsleigh,Silver,39
1914,Winter,Italy,Kathryn Jones,Skiing,Silver,34
1914,Winter,Canada,Hannah Valenzuela,Bobsleigh,Bronze,20
1914,Winter,Japan,Jane Ibarra,Snowboarding,Silver,18
1914,Winter,South Korea,John Brooks,Ice Hockey,,28
1914,Winter,Brazil,Kristy Smith,Skiing,Bronze,35
1914,Winter,France,Kathryn Hancock,Biathlon,Bronze,40
1914,Winter,Germany,Gary Tyler,Figure Skating,Gold,39
1914,Winter,France,Carmen Nielsen,Bobsleigh,Bronze,31
1914,Winter,USA,Alexis Cordova,Bobsleigh,,27
1914,Winter,Australia,Jill Parks,Skiing,Silver,38
1914,Winter,China,John Preston,Snowboarding,Gold,24
1914,Winter,South Korea,Vanessa Schmidt,Speed Skating,,30
1914,Winter,China,Heather Oconnor,Biathlon,Silver,31
1914,Winter,South Korea,Christopher Simpson,Ice Hockey,,38
1914,Winter,USA,Tammy Hess,Snowboarding,Gold,37
1914,Winter,China,Kristen Moore,Curling,Silver,19
1914,Winter,Russia,Brent Gomez,Bobsleigh,,20
1914,Winter,South Korea,Morgan Scott,Snowboarding,Gold,27
1914,Winter,South Africa,Allison Medina,Biathlon,Silver,22
1914,Winter,Australia,Angela Reed,Skiing,,37
1914,Winter,India,Alexandria Ford,Figure Skating,Gold,22
1914,Winter,Australia,Phyllis Johnson,Curling,,27
1914,Winter,Germany,Donna Carter,Snowboarding,Silver,37
1914,Winter,Canada,Anita Brock,Biathlon,Bronze,29
1914,Winter,South Africa,Aaron Gonzales,Biathlon,Silver,27
1914,Winter,USA,Chase Espinoza,Ice Hockey,,30
1914,Winter,Germany,Michelle Cook,Ice Hockey,Silver,31
1914,Winter,Canada,Cindy Burke,Bobsleigh,Bronze,27
1914,Winter,France,Terri Reed,Ice Hockey,Bronze,33
1914,Winter,Australia,Stephen Perry,Biathlon,Gold,30
1914,Winter,USA,Robert Fleming,Ice Hockey,,37
1914,Winter,South Africa,Diane Robinson,Biathlon,Bronze,31
1914,Winter,Brazil,John Orozco,Biathlon,,31
1914,Winter,Australia,Barbara Baker,Curling,,40
1914,Winter,USA,Annette Yu,Bobsleigh,,29
1914,Winter,Italy,John Beck,Curling,Bronze,26
1914,Winter,South Korea,Anne Nelson,Curling,Bronze,38
1914,Winter,China,Wesley Moreno,Biathlon,Gold,22
1914,Winter,China,Aaron Foster,Curling,,21
1914,Winter,Russia,Vanessa Mcdowell,Skiing,Bronze,25
1914,Winter,Italy,Bailey Leach,Curling,Gold,31
1914,Winter,Russia,Chelsea Owen,Figure Skating,,34
1914,Winter,South Korea,Brandon Woods,Ice Hockey,Gold,25
1914,Winter,Germany,Craig Williams,Biathlon,Silver,39
1914,Winter,USA,Nancy Boyer,Bobsleigh,,22
1914,Winter,France,Charles Potts,Biathlon,Bronze,29
1914,Winter,South Africa,Johnny Adams,Biathlon,Gold,29
1914,Winter,South Korea,John Burnett,Ice Hockey,Gold,26
1914,Winter,Italy,Jessica Anderson,Skiing,Silver,23
1914,Winter,South Africa,Christopher Lawson,Ice Hockey,Gold,19
1914,Winter,Germany,Blake Johnson,Ice Hockey,,21
1914,Winter,South Korea,Michele Allen,Curling,Bronze,18
1914,Winter,Russia,Jacqueline Wilkinson,Snowboarding,Bronze,24
1914,Winter,South Korea,Gregory Greene,Ice Hockey,,21
1914,Winter,South Korea,Janet Taylor,Figure Skating,Bronze,29
1914,Winter,China,Samantha Rice,Biathlon,Gold,33
1914,Winter,Australia,Christine Valdez,Ice Hockey,Bronze,19
1914,Winter,Italy,Rachel Jenkins,Skiing,Silver,21
1914,Winter,Canada,Teresa Santiago,Figure Skating,Gold,28
1914,Winter,UK,Michelle Jimenez,Ice Hockey,Silver,27
1914,Winter,South Korea,Jeffrey Garcia,Speed Skating,Gold,40
1914,Winter,Russia,Calvin Green,Ice Hockey,Silver,33
1914,Winter,Germany,Thomas Buck,Ice Hockey,Silver,19
1914,Winter,Australia,Fernando Dudley,Skiing,Gold,40
1914,Winter,Japan,Rebecca Johnson,Speed Skating,Silver,27
1914,Winter,Australia,Latoya Kim,Curling,Bronze,19
1914,Winter,Russia,Danielle Olson,Ice Hockey,Silver,25
1914,Winter,India,Brian Hampton,Snowboarding,Silver,29
1914,Winter,Russia,Mikayla Gibson,Bobsleigh,Silver,32
1914,Winter,Germany,Cody Garrison,Skiing,,39
1914,Winter,Australia,Kelly Yang,Ice Hockey,Bronze,32
1914,Winter,Canada,Megan Fuentes,Curling,Bronze,20
1914,Winter,Japan,Kyle Holmes,Figure Skating,Silver,24
1914,Winter,South Korea,Lisa Leblanc,Skiing,,18
1914,Winter,Australia,Erica Joyce,Skiing,Gold,32
1914,Winter,Russia,Erin Richards,Biathlon,Bronze,28
1914,Winter,Russia,Laura Martinez,Ice Hockey,Silver,26
1914,Winter,India,Phillip Cox,Ice Hockey,Bronze,20
1914,Winter,Canada,Benjamin Arnold,Bobsleigh,,28
1914,Winter,South Africa,Lori Kelly,Skiing,Bronze,23
1914,Winter,Brazil,Nicholas Cole,Ice Hockey,Bronze,18
1914,Winter,France,Kristen Brooks,Biathlon,,21
1914,Winter,Russia,Sydney Mclaughlin,Bobsleigh,,35
1914,Winter,Italy,Jacob Murray,Figure Skating,Bronze,27
1914,Winter,China,Amanda Gutierrez,Biathlon,Bronze,38
1914,Winter,South Africa,Dawn Foster,Bobsleigh,,19
1914,Winter,UK,Christian Rowe,Bobsleigh,Silver,32
1914,Winter,Italy,Jill Burns,Figure Skating,,38
1914,Winter,UK,Victoria Jimenez,Biathlon,Silver,38
1914,Winter,France,Gerald Cain,Speed Skating,Silver,20
1914,Winter,South Korea,Catherine Allen,Ice Hockey,Gold,34
1914,Winter,UK,Ana Lewis,Bobsleigh,Silver,22
1914,Winter,Australia,Joseph Bishop,Curling,Bronze,32
1914,Winter,India,Deanna Rodgers,Speed Skating,,27
1914,Winter,UK,William Stewart MD,Snowboarding,Bronze,40
1914,Winter,India,Jeffrey Collins,Speed Skating,Gold,22
1914,Winter,South Korea,Brandy Haas,Biathlon,Bronze,18
1914,Winter,UK,Jessica Lopez,Ice Hockey,Bronze,25
1914,Winter,China,Brian Gallagher,Biathlon,Gold,27
1914,Winter,Russia,Natalie Howell,Speed Skating,Gold,39
1914,Winter,Germany,Kimberly Hudson,Speed Skating,Bronze,30
1914,Winter,Australia,Kaitlyn Bishop,Ice Hockey,Gold,18
1914,Winter,Brazil,Joseph Newman,Skiing,Gold,37
1914,Winter,Germany,Isaac Bryant,Skiing,Gold,24
1914,Winter,Brazil,David Johnson,Skiing,Gold,25
1914,Winter,Italy,Kelly Gregory,Snowboarding,Bronze,32
1914,Winter,China,Cole Stewart,Speed Skating,Bronze,26
1914,Winter,Russia,Ronald Robinson,Biathlon,Bronze,26
1914,Winter,Brazil,Marie Hammond,Figure Skating,Bronze,38
1914,Winter,Russia,Joshua Guerrero,Ice Hockey,Bronze,18
1914,Winter,South Korea,George Singleton,Bobsleigh,Bronze,20
1914,Winter,Canada,Don Schultz,Biathlon,Gold,27
1914,Winter,Japan,Cynthia Mendoza,Ice Hockey,Silver,19
1914,Winter,China,Robert Anthony,Biathlon,Gold,34
1914,Winter,South Africa,John Garcia,Bobsleigh,Bronze,38
1914,Winter,UK,Jessica Nichols,Biathlon,,33
1914,Winter,UK,Beth Simpson,Biathlon,Silver,39
1914,Winter,Australia,Ashley Montgomery,Curling,Bronze,30
1914,Winter,South Korea,Carlos Gomez,Speed Skating,Gold,18
1914,Winter,UK,Tammy Alvarez,Figure Skating,Silver,26
1914,Winter,UK,Brittney Mcgrath,Speed Skating,,19
1914,Winter,Japan,April Evans,Skiing,,38
1914,Winter,Japan,Jessica Leblanc,Curling,Silver,28
1914,Winter,Germany,Shaun Price,Speed Skating,Gold,22
1914,Winter,India,John Snow,Skiing,Gold,26
1914,Winter,Russia,Michelle Kaufman,Skiing,Gold,29
1914,Winter,Germany,Brian Munoz,Curling,,28
1914,Winter,France,Jacob Little,Ice Hockey,,31
1914,Winter,Australia,Barbara Lee,Skiing,Silver,36
1914,Winter,Russia,Suzanne Thomas,Biathlon,,39
1914,Winter,Russia,Cristina Escobar,Bobsleigh,,33
1914,Winter,Canada,Christina Gardner,Curling,,38
1914,Winter,South Africa,Dawn Miller,Bobsleigh,,24
1914,Winter,Japan,Thomas Garcia,Biathlon,Gold,34
1914,Winter,France,Megan Morrison,Speed Skating,Gold,30
1914,Winter,Italy,Jessica Rodriguez,Biathlon,Gold,22
1914,Winter,Brazil,Ryan Frederick,Curling,Gold,23
1914,Winter,Germany,Isabella Johnson,Bobsleigh,,27
1914,Winter,South Korea,Allison Sanchez,Bobsleigh,Bronze,25
1914,Winter,Russia,Kim Morales,Figure Skating,Silver,34
1914,Winter,Australia,Kelli Stephens,Figure Skating,,24
1914,Winter,Russia,Travis Gray,Figure Skating,Silver,32
1914,Winter,UK,John Pacheco,Biathlon,Gold,35
1914,Winter,India,Todd Ray,Speed Skating,Silver,25
1914,Winter,France,Kathryn Chaney,Figure Skating,,34
1914,Winter,UK,Samuel Thomas,Curling,,33
1914,Winter,South Korea,Dr. Gina Sanchez DVM,Skiing,,34
1914,Winter,Canada,Timothy Randall,Figure Skating,,20
1914,Winter,Canada,James Carney,Bobsleigh,Silver,36
1914,Winter,Japan,Paige Khan,Snowboarding,Gold,30
1914,Winter,Australia,Sean Alexander,Bobsleigh,Gold,26
1914,Winter,UK,Kevin Cunningham,Biathlon,Gold,19
1914,Winter,Canada,Aaron Duarte,Speed Skating,,20
1914,Winter,South Africa,Michael Sandoval,Ice Hockey,,18
1914,Winter,Australia,Christine Walls,Bobsleigh,Silver,33
1914,Winter,South Korea,Ebony Chavez,Ice Hockey,Silver,25
1914,Winter,Germany,Cynthia Brock,Biathlon,Silver,39
1914,Winter,UK,Christina Wilson,Curling,Silver,28
1914,Winter,Canada,Laura Collins,Figure Skating,Bronze,35
1914,Winter,Germany,Jasmine Miller,Skiing,Gold,26
1914,Winter,USA,Veronica Martin,Snowboarding,Bronze,40
1914,Winter,USA,Nicole Peterson,Bobsleigh,,20
1914,Winter,USA,Hannah Foster,Bobsleigh,Silver,36
