Year,Type,Country,Athlete,Sport,Medal,Age
1979,Summer,South Africa,Bobby Doyle,Swimming,Bronze,19
1979,Summer,Canada,Jacob Chandler,Rowing,Bronze,33
1979,Summer,France,Philip Bryan,Swimming,Silver,40
1979,Summer,Canada,Lauren Williamson,Athletics,,29
1979,Summer,China,Billy Barker,Basketball,Silver,20
1979,Summer,Italy,William Webb,Soccer,Silver,24
1979,Summer,Canada,Brian Wilson,Athletics,Gold,37
1979,Summer,Japan,Robert Gill,Tennis,,40
1979,Summer,UK,David Fisher,Weightlifting,Bronze,34
1979,Summer,South Korea,Steven Gonzalez,Cycling,Gold,23
1979,Summer,France,Tonya Allen,Tennis,Gold,23
1979,Summer,Australia,Lisa Solis,Gymnastics,Silver,26
1979,Summer,Brazil,Kyle Ramirez,Basketball,Bronze,34
1979,Summer,China,Morgan Pierce,Weightlifting,Bronze,34
1979,Summer,Canada,Albert Moran,Boxing,Gold,40
1979,Summer,France,Marvin Smith,Soccer,Gold,34
1979,Summer,Russia,Aaron Allison,Swimming,,24
1979,Summer,Japan,Thomas Hurst,Tennis,,33
1979,Summer,South Korea,Jessica Stevens,Rowing,,23
1979,Summer,UK,Bianca Navarro,Rowing,,39
1979,Summer,USA,Carl Powell,Weightlifting,Silver,25
1979,Summer,Japan,Billy Williams,Rowing,Gold,33
1979,Summer,UK,Willie Davis,Basketball,Silver,36
1979,Summer,Australia,Alexander Wood,Cycling,Gold,35
1979,Summer,France,Nicholas Booth,Athletics,Gold,30
1979,Summer,Japan,Marissa Washington,Swimming,Bronze,40
1979,Summer,Germany,Linda Dyer,Weightlifting,Silver,23
1979,Summer,Russia,Lynn Brewer,Athletics,Bronze,28
1979,Summer,USA,Aaron Fisher,Gymnastics,Gold,21
1979,Summer,Japan,James Williams,Rowing,Silver,22
1979,Summer,India,Richard Garcia,Tennis,Silver,20
1979,Summer,South Korea,Richard Miller,Athletics,,39
1979,Summer,India,Micheal Clark,Cycling,Bronze,22
1979,Summer,Italy,Leah Liu,Tennis,Silver,37
1979,Summer,India,James Mcintyre,Athletics,Gold,22
1979,Summer,Italy,Brandy Fletcher,Gymnastics,Silver,19
1979,Summer,South Korea,Katherine Castillo,Gymnastics,Bronze,30
1979,Summer,USA,Allison Bender,Gymnastics,Silver,29
1979,Summer,Russia,Dean Barnett,Weightlifting,,26
1979,Summer,India,Wayne Stanley MD,Cycling,Silver,39
1979,Summer,USA,Joseph Johnson,Weightlifting,Bronze,24
1979,Summer,India,Rhonda Morse,Basketball,Silver,25
1979,Summer,USA,James Rogers,Athletics,Gold,20
1979,Summer,Australia,Seth Bauer,Athletics,Silver,39
1979,Summer,South Korea,Adam Gonzales,Cycling,,29
1979,Summer,France,Beverly Jones,Tennis,Silver,36
1979,Summer,Russia,Rebecca Richards,Tennis,Bronze,40
1979,Summer,Brazil,Nicholas Lopez,Basketball,Bronze,19
1979,Summer,Japan,Kevin Harris,Weightlifting,,28
1979,Summer,South Africa,Brian Vargas,Basketball,Bronze,23
1979,Summer,France,Christopher Martinez,Soccer,,26
1979,Summer,China,Joseph Blake,Athletics,Bronze,32
1979,Summer,Germany,Kevin Hicks,Basketball,Bronze,24
1979,Summer,South Korea,Felicia Drake,Basketball,,26
1979,Summer,Japan,Susan Anthony,Cycling,Silver,29
1979,Summer,Australia,Stacy Johnson,Weightlifting,,18
1979,Summer,China,Heather Morris,Athletics,,36
1979,Summer,Brazil,Julia Mcfarland,Cycling,Bronze,36
1979,Summer,South Korea,Gabrielle Collins,Tennis,Bronze,31
1979,Summer,China,Luke Harris,Basketball,Bronze,31
1979,Summer,Brazil,Corey Harper,Basketball,Bronze,24
1979,Summer,UK,Ann Wiley,Cycling,,40
1979,Summer,Brazil,Taylor Fischer,Gymnastics,Gold,26
1979,Summer,China,Jaime Williams,Gymnastics,Silver,21
1979,Summer,Canada,Jade King,Cycling,Bronze,19
1979,Summer,France,Gregory Soto,Rowing,Bronze,20
1979,Summer,India,Christopher Freeman,Weightlifting,Silver,39
1979,Summer,Japan,Jason Schmitt,Rowing,Gold,29
1979,Summer,France,Patricia Rivera,Swimming,Silver,29
1979,Summer,South Korea,Michael Russell,Swimming,Gold,21
1979,Summer,Japan,Brian Levy,Weightlifting,Bronze,22
1979,Summer,USA,Jack Gray,Tennis,Bronze,36
1979,Summer,Brazil,Charles Barnes,Tennis,Silver,18
1979,Summer,USA,Julie Nelson,Gymnastics,Bronze,31
1979,Summer,South Korea,Scott Salazar,Gymnastics,Bronze,21
1979,Summer,Italy,Alan Fletcher,Tennis,Gold,38
1979,Summer,South Africa,Robert Mueller,Soccer,Gold,26
1979,Summer,Australia,Andrea Davis,Weightlifting,Silver,30
1979,Summer,UK,William Shaw,Cycling,Bronze,30
1979,Summer,South Korea,Johnny James,Cycling,,31
1979,Summer,Canada,April Walker,Cycling,Silver,22
1979,Summer,India,Anthony Ramirez,Soccer,Bronze,38
1979,Summer,Germany,Jenny Coleman,Rowing,Gold,22
1979,Summer,UK,Hannah Morrow,Rowing,,25
1979,Summer,UK,Brett Grimes,Boxing,Silver,33
1979,Summer,Japan,Chad Jordan,Tennis,Silver,20
1979,Summer,China,Crystal Alvarez,Basketball,Silver,21
1979,Summer,South Africa,Nicholas Andrews,Basketball,,26
1979,Summer,China,Emily Martinez,Swimming,Gold,35
1979,Summer,UK,Austin Sampson,Weightlifting,Gold,40
1979,Summer,India,Heather Dyer,Soccer,Gold,37
1979,Summer,Italy,Dr. Melissa Ramirez,Swimming,Bronze,28
1979,Summer,Italy,Lance Fields,Swimming,Silver,40
1979,Summer,Canada,Derek Malone,Boxing,Bronze,36
1979,Summer,Australia,Jeffrey Gutierrez,Cycling,Bronze,29
1979,Summer,USA,Nancy Chapman,Swimming,Bronze,22
1979,Summer,Australia,Jeffrey Rodriguez,Athletics,Silver,31
1979,Summer,Japan,Theresa Phillips,Tennis,Gold,40
1979,Summer,South Korea,Megan Garcia,Tennis,Gold,21
1979,Summer,Brazil,Christian Hoffman,Athletics,Bronze,22
1979,Summer,Japan,Amy Ford,Boxing,,31
1979,Summer,Germany,Timothy Logan,Basketball,Silver,39
1979,Summer,France,David Garcia,Soccer,,20
1979,Summer,Germany,Raymond Wade,Boxing,Silver,40
1979,Summer,South Africa,Rachel Young,Rowing,,38
1979,Summer,Australia,Matthew Barnes,Weightlifting,Gold,19
1979,Summer,France,Whitney Ortiz,Cycling,Gold,29
1979,Summer,UK,Deborah Hart,Basketball,Bronze,20
1979,Summer,South Africa,Kelsey Lopez,Swimming,Gold,36
1979,Summer,France,Michelle Allen,Gymnastics,Gold,31
1979,Summer,Canada,Vincent Pineda,Basketball,Gold,36
1979,Summer,South Africa,Tammy Navarro,Rowing,Bronze,22
1979,Summer,Germany,David Boyd,Tennis,Gold,39
1979,Summer,India,Joshua Chavez,Cycling,Silver,22
1979,Summer,Canada,Jeffrey Robles,Basketball,,18
1979,Summer,South Korea,Douglas Harrison,Boxing,Bronze,21
1979,Summer,France,Alex Anderson,Cycling,Gold,23
1979,Summer,Russia,Ana Watkins,Cycling,Gold,18
1979,Summer,Russia,Michelle Foley,Gymnastics,Gold,28
1979,Summer,Japan,Claire Mcbride,Gymnastics,Gold,33
1979,Summer,Italy,Jeffrey Morales,Weightlifting,,36
1979,Summer,USA,Dana Shannon,Soccer,Silver,23
1979,Summer,Italy,Brian Williams,Soccer,Silver,18
1979,Summer,South Africa,Richard Gill,Cycling,Bronze,33
1979,Summer,China,Priscilla Patterson,Weightlifting,Gold,28
1979,Summer,China,Kendra Quinn,Swimming,Gold,35
1979,Summer,Russia,Troy Harper,Gymnastics,Bronze,36
1979,Summer,China,Gina Lutz,Basketball,,36
1979,Summer,Brazil,Jackson Hurley,Cycling,Gold,38
1979,Summer,UK,Anthony Hayes,Cycling,,22
1979,Summer,Italy,Gordon White,Swimming,,35
1979,Summer,France,Megan Hernandez,Weightlifting,Silver,21
1979,Summer,South Korea,Jason Brooks,Gymnastics,Bronze,36
1979,Summer,France,Patricia Miller,Soccer,Gold,28
1979,Summer,South Africa,Lee Ross,Rowing,,39
1979,Summer,South Korea,Sandy Rivera,Soccer,,37
1979,Summer,Australia,Dr. Michelle Braun,Gymnastics,Gold,21
1979,Summer,Russia,Timothy Hayden,Rowing,Silver,40
1979,Summer,Japan,Troy Lewis,Gymnastics,,37
1979,Summer,India,Erin Sanchez,Tennis,Gold,37
1979,Summer,South Korea,Emily Gutierrez,Gymnastics,,24
1979,Summer,South Africa,Julia Stephens,Gymnastics,,40
1979,Summer,Brazil,Elizabeth Scott,Swimming,Gold,24
1979,Summer,USA,Shawn Obrien,Swimming,,18
1979,Summer,Russia,William Christensen,Tennis,,30
1979,Summer,France,Tonya Blanchard,Swimming,Silver,37
1979,Summer,UK,Ryan Perkins,Gymnastics,Gold,33
1979,Summer,France,Brenda Harrison,Basketball,Gold,40
1979,Summer,South Africa,Kimberly Moreno,Weightlifting,Silver,26
1979,Summer,France,Elizabeth Peterson,Soccer,Bronze,37
1979,Summer,UK,Sarah Sweeney,Gymnastics,,19
1979,Summer,India,John Obrien,Rowing,,38
1979,Summer,India,Patricia Mason,Gymnastics,,33
1979,Summer,Russia,Larry Conner,Weightlifting,,37
1979,Summer,South Africa,Dana Weiss,Basketball,Bronze,39
1979,Summer,Canada,Diane Bartlett,Soccer,Gold,31
1979,Summer,China,Charles Mitchell,Cycling,,35
1979,Summer,China,Sara Richardson,Rowing,Bronze,34
1979,Summer,Japan,Katie Johnson,Swimming,Bronze,33
1979,Summer,Italy,Sara Baker,Basketball,Silver,30
1979,Summer,China,Sherry Mason,Gymnastics,,25
1979,Summer,USA,Monica Stewart,Swimming,,28
1979,Summer,China,Mary Rodgers,Tennis,Silver,38
1979,Summer,Japan,Susan Brown,Gymnastics,Silver,18
1979,Summer,Australia,Misty Evans,Boxing,Silver,30
1979,Summer,USA,Jaime Hicks,Swimming,,31
1979,Summer,UK,Amanda Vasquez,Rowing,Bronze,21
1979,Summer,France,Joann Love,Swimming,Bronze,23
1979,Summer,Italy,Christina Russell,Cycling,Bronze,38
1979,Summer,France,Henry Allen,Boxing,Silver,38
1979,Summer,China,James Buchanan,Weightlifting,Gold,24
1979,Summer,Italy,Katie Bishop,Rowing,Silver,31
1979,Summer,Brazil,Eugene Martin,Boxing,Gold,22
1979,Summer,Germany,Peter James,Tennis,Bronze,18
1979,Summer,Brazil,Michael Jackson,Boxing,Bronze,19
1979,Summer,South Africa,Joshua Herrera,Boxing,Bronze,27
1979,Summer,Japan,Cody Myers,Weightlifting,,24
1979,Summer,Germany,Jennifer Perez,Weightlifting,,29
1979,Summer,Canada,Antonio Perry,Weightlifting,Bronze,40
1979,Summer,USA,Karen Calhoun,Boxing,Gold,25
1979,Summer,Australia,Scott Curtis,Boxing,Bronze,32
1979,Summer,France,Michael Frey,Soccer,Bronze,38
1979,Summer,Italy,Jennifer Burns,Soccer,Bronze,28
1979,Summer,Australia,Stephanie Lopez,Basketball,Gold,18
1979,Summer,Russia,Danielle Fox,Boxing,,18
1979,Summer,Japan,Scott Mason,Boxing,,24
1979,Summer,Japan,Jody Moore,Athletics,,40
1979,Summer,France,Nicole Conner,Gymnastics,,22
1979,Summer,China,Todd Pena,Boxing,Bronze,24
1979,Summer,India,Jennifer Clark,Weightlifting,Silver,20
1979,Summer,South Korea,Jason Bell,Swimming,,34
1979,Summer,China,Mackenzie Wilkinson,Soccer,,29
1979,Summer,France,Donald Anderson,Swimming,Bronze,22
1979,Summer,UK,Christopher Decker,Rowing,,39
1979,Summer,China,Susan White,Athletics,Silver,40
1979,Summer,Australia,Mrs. Teresa Melton DVM,Tennis,Silver,25
1979,Summer,Japan,Chelsea Dillon,Tennis,,22
1979,Summer,South Korea,Scott Montgomery,Gymnastics,Silver,36
1979,Summer,UK,Amy Allen,Weightlifting,Silver,20
1979,Summer,Brazil,Krystal Foley,Gymnastics,Bronze,27
1979,Summer,India,Clarence Hoffman,Boxing,Gold,29
1979,Summer,Brazil,Randy Nielsen,Basketball,Gold,23
1979,Summer,UK,Matthew Carter,Boxing,Gold,35
1979,Summer,USA,Ronald Scott,Cycling,Bronze,28
1979,Summer,Canada,Amy Chung,Weightlifting,,29
1979,Summer,India,Heather Burns,Boxing,Bronze,35
1979,Summer,Brazil,Danielle Kelly,Cycling,Bronze,27
1979,Summer,Germany,Howard Glover,Athletics,Gold,28
1979,Summer,India,Ruben Day,Tennis,,26
1979,Summer,South Africa,Christine Cortez,Athletics,,38
1979,Summer,China,Cameron Harding,Cycling,,22
1979,Summer,Australia,Mark Hill,Basketball,Silver,39
1979,Summer,China,Tracy Allen,Weightlifting,Silver,29
1979,Summer,Brazil,Tara Davis,Tennis,Bronze,22
1979,Summer,India,Daniel Hill,Gymnastics,,40
1979,Summer,South Korea,Cassie Coleman,Swimming,Bronze,24
1979,Summer,Japan,Lisa Velez,Basketball,Bronze,23
1979,Summer,USA,William Hughes,Weightlifting,Bronze,36
1979,Summer,China,Jason Yang,Swimming,Gold,27
1979,Summer,Australia,Jeffrey Solomon,Weightlifting,Silver,38
1979,Summer,Australia,Julie Welch,Tennis,Bronze,26
1979,Summer,Canada,Angela Davis,Weightlifting,Silver,35
1979,Summer,India,Melinda Goodman,Athletics,Silver,22
1979,Summer,South Korea,Nicole Curtis,Swimming,Gold,38
1979,Summer,UK,Jennifer Brown,Tennis,Bronze,20
1979,Summer,USA,Terry Shah,Athletics,Gold,35
1979,Summer,South Africa,Steven Rogers,Boxing,,34
1979,Summer,Canada,Sharon Jones,Athletics,Gold,22
1979,Summer,Germany,William Little,Rowing,Gold,19
1979,Summer,USA,Charles Lang,Cycling,,29
1979,Summer,South Africa,Brian Bright,Weightlifting,Bronze,39
1979,Summer,Russia,Devin Valenzuela,Boxing,Silver,25
1979,Summer,UK,William Chandler,Swimming,Bronze,38
1979,Summer,China,Danielle Morgan,Rowing,Gold,40
1979,Summer,Brazil,Thomas Sherman,Athletics,Gold,38
1979,Summer,Canada,Kent Kennedy,Weightlifting,Gold,36
1979,Summer,China,Glenn Baker,Basketball,Gold,31
1979,Summer,Canada,Trevor Warren,Basketball,Bronze,19
1979,Summer,South Korea,Taylor Ross,Gymnastics,Bronze,30
1979,Summer,Brazil,Jennifer Wolf,Soccer,Bronze,33
1979,Summer,Russia,Justin Jordan,Athletics,,24
1979,Summer,Australia,Kelly Johnson,Gymnastics,Gold,32
1979,Summer,South Korea,Carrie Harris,Swimming,Gold,19
1979,Summer,Russia,Christopher Roberts,Cycling,Gold,21
1979,Summer,UK,Renee Bradford,Boxing,Silver,26
1979,Summer,South Africa,Jason Reyes,Boxing,Gold,30
1979,Summer,Japan,Virginia Robinson,Soccer,Gold,29
1979,Summer,USA,Stephen Williams,Soccer,,24
1979,Summer,USA,Joseph Arnold,Tennis,Gold,20
1979,Summer,Germany,Julia Anderson,Soccer,Gold,34
1979,Summer,USA,Larry Scott,Tennis,,24
1979,Summer,UK,Stephanie Taylor,Basketball,Bronze,24
1979,Summer,UK,Jessica Moore,Athletics,Gold,26
1979,Summer,South Africa,Carolyn Davis,Cycling,Silver,32
1979,Summer,France,Shannon Robinson,Athletics,,19
1979,Summer,Italy,William Miller,Boxing,,18
1979,Summer,South Africa,Lawrence Wood,Basketball,Gold,21
1979,Summer,South Africa,Jennifer Carter,Cycling,Silver,29
1979,Summer,France,William Bush,Basketball,,37
1979,Summer,Japan,Sandra Mayer,Soccer,Bronze,34
1979,Summer,USA,Jessica Zimmerman,Basketball,,21
1979,Summer,USA,Chelsea Price,Rowing,Bronze,27
1979,Summer,India,Todd Serrano,Swimming,Bronze,33
1979,Summer,China,John Barrett,Tennis,Gold,21
1979,Summer,India,Stephanie Strong,Weightlifting,Gold,28
1979,Summer,India,Cynthia Daniels,Rowing,Silver,27
1979,Summer,UK,George Juarez,Athletics,Bronze,36
1979,Summer,India,Robert Morgan,Weightlifting,,31
1979,Summer,South Korea,Sheila Johnston,Athletics,Silver,27
1979,Summer,Canada,Emily Sanchez,Soccer,Bronze,24
1979,Summer,Canada,Matthew Cooper,Swimming,Gold,20
1979,Summer,Germany,Kelly Clark,Soccer,Silver,40
1979,Summer,Canada,Christopher Wheeler,Rowing,Bronze,38
1979,Summer,Australia,Jennifer Brown,Athletics,,35
1979,Summer,Brazil,Matthew Anderson,Tennis,Bronze,35
1979,Summer,USA,Andrew Norris,Tennis,Gold,19
1979,Summer,Russia,Joseph Miller,Rowing,Gold,24
1979,Summer,Japan,Melanie Wheeler,Cycling,Bronze,36
1979,Summer,Japan,Christopher Booker,Tennis,Silver,37
1979,Summer,France,David Wolf,Gymnastics,Silver,37
1979,Summer,UK,Cindy Thompson,Basketball,Bronze,29
1979,Summer,USA,Kevin Murray,Swimming,Bronze,23
1979,Summer,Italy,Mr. Tyler Richardson,Tennis,Gold,22
1979,Summer,Italy,Morgan Strickland,Cycling,Silver,18
1979,Summer,Russia,Stephanie Wallace,Rowing,Gold,22
1979,Summer,UK,Maria Carpenter,Tennis,,34
1979,Summer,Canada,Bob Mathews,Boxing,Bronze,19
1979,Summer,Germany,Mark Ingram,Basketball,Bronze,27
1979,Summer,Australia,Robert Cooper,Athletics,Bronze,22
1979,Summer,Australia,Andrew Mills,Athletics,Bronze,37
1979,Summer,South Korea,Ashley Liu,Tennis,Gold,24
1979,Summer,South Africa,Megan Rivera,Cycling,Gold,23
1979,Summer,India,Tyler Bryant,Gymnastics,,39
1979,Summer,South Korea,Catherine Cohen,Weightlifting,Silver,29
1979,Summer,Italy,Debra George,Swimming,,28
1979,Summer,South Africa,Laura Brennan,Cycling,Gold,30
1979,Summer,Australia,Jesse Austin,Boxing,,27
1979,Summer,South Africa,Donald Miranda,Swimming,Gold,25
1979,Summer,Brazil,Donald Cole,Tennis,Silver,20
1979,Summer,Japan,Kelly Lloyd,Tennis,Bronze,30
1979,Summer,China,Kathy Harris,Soccer,Bronze,25
1979,Summer,Germany,Jasmin Wiley,Rowing,,23
1979,Summer,India,Jeffrey Jacobs,Tennis,Bronze,25
1979,Summer,France,Gregory Harrison,Athletics,Silver,38
1979,Summer,Italy,Kevin Barnes,Swimming,Bronze,18
1979,Summer,USA,Troy Young,Rowing,Bronze,38
1979,Summer,UK,Mark Butler,Athletics,,18
1979,Summer,Japan,Daniel Golden,Weightlifting,,35
1979,Summer,China,Michelle Estrada,Basketball,Gold,27
1979,Summer,USA,Joseph Wang,Rowing,Bronze,27
1979,Summer,UK,Shawn Doyle,Tennis,Gold,20
1979,Summer,Germany,David Burns,Rowing,Bronze,24
1979,Summer,Germany,Joshua Gonzales,Tennis,Gold,38
1979,Summer,Canada,Kimberly Kirby,Athletics,Silver,27
1979,Summer,France,Michael Harris,Swimming,,21
1979,Summer,South Korea,Miranda Smith,Gymnastics,Gold,19
1979,Summer,UK,Jon Jones,Athletics,Bronze,22
1979,Summer,Russia,Stephen Fisher,Basketball,Gold,21
1979,Summer,Germany,Jennifer Hayes,Rowing,Bronze,36
1979,Summer,India,James Schmidt,Weightlifting,Silver,35
1979,Summer,Germany,Jamie Sims,Rowing,Bronze,25
1979,Summer,India,Brian Cook,Weightlifting,Bronze,22
1979,Summer,India,Heather Lynn,Athletics,Bronze,37
1979,Summer,France,Jennifer Andrews,Swimming,Bronze,33
1979,Summer,Germany,Jason Pennington,Tennis,,37
1979,Summer,South Africa,Lauren Rose,Rowing,Gold,30
1979,Summer,France,David Rice,Tennis,,39
1979,Summer,Russia,Edward Jones,Tennis,Bronze,24
1979,Summer,Brazil,Stuart Perry DDS,Boxing,Silver,36
1979,Summer,USA,Jared Baker,Basketball,Gold,21
1979,Summer,China,Michelle Rodriguez,Weightlifting,,33
1979,Summer,Brazil,Scott Mcintyre,Swimming,Gold,36
1979,Summer,Japan,Adam Perez,Boxing,Bronze,36
1979,Summer,China,Lindsay Ramirez,Athletics,Gold,33
1979,Summer,South Korea,Daniel Ward,Rowing,Silver,35
1979,Summer,China,Bryan Ramirez,Athletics,,34
1979,Summer,UK,Matthew Smith,Soccer,Silver,20
1979,Summer,USA,Jeffrey Curtis,Boxing,Gold,33
1979,Summer,Germany,Michael Eaton,Swimming,Gold,31
1979,Summer,Russia,Edwin Bates,Weightlifting,Gold,35
1979,Summer,France,Emily Hendricks,Boxing,Silver,22
1979,Summer,Brazil,Robert Moran,Cycling,,38
1979,Summer,South Africa,Drew Brewer,Weightlifting,Gold,37
1979,Summer,Russia,Daniel White,Gymnastics,,20
1979,Summer,Russia,Samuel Perkins,Basketball,,27
1979,Summer,South Korea,Michelle Bailey,Athletics,Bronze,29
1979,Summer,Italy,Scott Salazar,Rowing,Silver,19
1979,Summer,Australia,Anthony Rogers,Rowing,Silver,25
1979,Summer,UK,Paula Mays,Swimming,Gold,40
1979,Summer,Japan,Troy Simmons,Tennis,Silver,23
1979,Summer,Japan,Mary Gibson,Cycling,Gold,37
1979,Summer,Canada,Doris Foley,Tennis,Silver,21
1979,Summer,India,Melinda Conley,Soccer,,35
1979,Summer,Italy,Thomas Johnson,Cycling,Bronze,23
1979,Summer,Italy,John Boyd,Basketball,Bronze,25
1979,Summer,Russia,Sandra Hoffman,Gymnastics,Silver,30
1979,Summer,Russia,Karen Peterson,Swimming,Gold,35
1979,Summer,USA,Patricia Mitchell,Rowing,Bronze,30
1979,Summer,Brazil,Alyssa Cochran,Swimming,Silver,34
1979,Summer,South Korea,Tracy Holland,Tennis,Silver,33
1979,Summer,South Africa,Chelsea Jenkins,Soccer,Silver,23
1979,Summer,France,Thomas Anderson,Weightlifting,Gold,38
1979,Summer,UK,Michael Avery,Weightlifting,Gold,23
1979,Summer,Australia,Jasmine Frye,Swimming,Silver,36
1979,Summer,Italy,Timothy Novak,Weightlifting,Silver,36
1979,Summer,Germany,Thomas Smith,Basketball,,30
1979,Summer,Australia,Cory Simpson,Tennis,Silver,37
1979,Summer,India,Tammy Johnson,Rowing,Silver,32
1979,Summer,UK,Seth Stanley,Cycling,Silver,21
1979,Summer,Brazil,Matthew Reeves,Basketball,Silver,21
1979,Summer,Germany,Mr. Nathan Holt DVM,Athletics,Bronze,38
1979,Summer,France,Ashley Smith,Swimming,Gold,18
1979,Summer,Australia,Cheryl Bond,Swimming,Gold,27
1979,Summer,Germany,Christopher George,Soccer,Gold,38
1979,Summer,Italy,Lori Bush,Cycling,Bronze,26
1979,Summer,India,Kelsey Hill,Soccer,Gold,33
1979,Summer,Russia,Kathleen Johnson,Swimming,Bronze,29
1979,Summer,Italy,Richard Davis,Swimming,Silver,37
1979,Summer,Germany,Lauren Rodgers,Tennis,Silver,35
1979,Summer,USA,Rebecca Rodriguez,Boxing,Gold,30
1979,Summer,Brazil,Elijah Conrad,Athletics,,20
1979,Summer,UK,Christine Montgomery,Weightlifting,,35
1979,Summer,Canada,Eric Flores,Tennis,Bronze,18
1979,Summer,Brazil,Christine Gordon,Weightlifting,Gold,18
1979,Summer,Japan,Arthur Goodman,Cycling,Silver,28
1979,Summer,USA,Samuel Farmer,Athletics,,19
1979,Summer,France,Christopher Long,Athletics,,39
1979,Summer,Canada,James Williams,Rowing,,30
1979,Summer,Australia,Taylor Scott,Weightlifting,Silver,26
1979,Summer,South Korea,Courtney Smith,Gymnastics,Bronze,33
1979,Summer,South Africa,Jennifer King,Boxing,Silver,20
1979,Summer,India,Wendy Mosley,Basketball,Gold,37
1979,Summer,France,Shane Stone,Athletics,Bronze,22
1979,Summer,Germany,Edward Baker,Weightlifting,Bronze,22
1979,Summer,South Africa,Samuel Meyers,Cycling,Silver,36
1979,Summer,Australia,Ryan Cook,Basketball,,25
1979,Summer,Canada,Cynthia Simpson,Boxing,Silver,39
1979,Summer,Canada,Regina Gonzalez,Gymnastics,Silver,37
1979,Summer,Russia,Kevin Norman,Boxing,Gold,24
1979,Summer,Canada,Mary Baker,Weightlifting,Bronze,20
1979,Summer,South Africa,James Everett,Soccer,Bronze,37
1979,Summer,USA,Bonnie Hernandez,Boxing,,31
1979,Summer,Australia,Bonnie Owen MD,Swimming,Silver,21
1979,Summer,France,Sean Smith,Basketball,Gold,37
1979,Summer,France,Kathy Barrett,Gymnastics,Silver,36
1979,Summer,South Africa,Omar Potts,Rowing,Bronze,26
1979,Summer,Italy,Kristine Brooks,Gymnastics,,20
1979,Summer,South Africa,Lisa Hughes,Gymnastics,Silver,39
1979,Summer,Australia,Kenneth Wilson,Cycling,Bronze,22
1979,Summer,South Africa,Michael Young,Athletics,Gold,22
1979,Summer,France,Katherine Roberts,Tennis,Silver,38
1979,Summer,South Korea,James Nash,Soccer,Silver,33
1979,Summer,Germany,Shannon Herrera DDS,Soccer,,36
1979,Summer,Italy,Jesse Johnson,Cycling,,18
1979,Summer,South Africa,Vanessa Ramirez,Soccer,,35
1979,Summer,France,Anthony Gould,Cycling,Silver,19
1979,Summer,China,Wyatt Ross,Gymnastics,Bronze,38
1979,Summer,India,Lawrence Carr,Athletics,Gold,19
1979,Summer,France,Maria Lopez,Gymnastics,,24
1979,Summer,South Korea,Christopher Chase,Athletics,Bronze,23
1979,Summer,UK,Robin Cantu,Swimming,,40
1979,Summer,South Africa,Stacey Thomas,Soccer,Silver,31
1979,Summer,France,Cole Garcia,Basketball,Silver,27
1979,Summer,South Korea,Sara Jones,Athletics,Gold,29
1979,Summer,South Africa,Jared Reeves,Tennis,Silver,18
1979,Summer,Canada,Laura Harris,Cycling,Gold,19
1979,Summer,Russia,Ann Young,Soccer,Bronze,19
1979,Summer,Germany,Gabriel Rogers,Tennis,Silver,39
1979,Summer,China,Michele Turner,Athletics,Bronze,21
1979,Summer,USA,James Burns,Soccer,,39
1979,Summer,Japan,Mark Garner,Gymnastics,Silver,35
1979,Summer,Russia,Kelsey Sparks,Athletics,Silver,21
1979,Summer,France,James Bradley,Tennis,,23
1979,Summer,Australia,Toni Moreno,Boxing,Bronze,22
1979,Summer,UK,Cheryl Stevenson,Cycling,Silver,35
1979,Summer,Australia,Mrs. Katherine Keller,Gymnastics,Silver,24
1979,Summer,Russia,Victor Martin,Boxing,Silver,23
1979,Summer,Canada,Caleb Flores,Basketball,Bronze,34
1979,Summer,Japan,Ronnie Davis,Gymnastics,Silver,35
1979,Summer,India,Joseph Hunt,Cycling,Gold,32
1979,Summer,USA,Frank Wagner,Weightlifting,,38
1979,Summer,Brazil,Brent Robertson,Rowing,Bronze,27
1979,Summer,France,Carrie Jones,Weightlifting,Gold,30
1979,Summer,Japan,Jacqueline Coleman,Cycling,,28
1979,Summer,China,Stephanie White,Cycling,,25
1979,Summer,USA,Mrs. Robin Ruiz,Weightlifting,Bronze,22
1979,Summer,China,Paula Keller,Athletics,Silver,39
1979,Summer,USA,Emily Davis,Boxing,Bronze,39
1979,Summer,Australia,Ashley Joseph,Weightlifting,Gold,34
1979,Summer,Germany,Kevin Williams,Weightlifting,Bronze,33
1979,Summer,Australia,Jeremy Taylor,Gymnastics,Silver,24
1979,Summer,India,Kaitlyn Ramirez PhD,Weightlifting,Gold,21
1979,Summer,UK,Christine Smith,Soccer,Gold,23
1979,Summer,UK,Christina Fitzpatrick,Swimming,Silver,22
1979,Summer,Australia,Maria Roberts,Basketball,Silver,21
1979,Summer,USA,Mary Anderson,Cycling,,18
1979,Summer,Australia,Karen Lynch,Soccer,Bronze,29
1979,Summer,China,Debbie Perry,Gymnastics,Bronze,40
1979,Summer,South Africa,Louis Davis MD,Boxing,Bronze,18
1979,Summer,South Africa,Seth Watkins,Cycling,Gold,20
1979,Summer,Japan,Jason Rodriguez,Boxing,Bronze,29
1979,Summer,UK,Michael Fisher,Swimming,,19
1979,Summer,South Africa,Heather Jones,Athletics,Gold,23
1979,Summer,Russia,Benjamin Leonard,Rowing,Bronze,26
1979,Summer,South Africa,Jason Kennedy,Rowing,Gold,39
1979,Summer,Brazil,James Reed,Cycling,Gold,21
