Year,Type,Country,Athlete,Sport,Medal,Age
1930,Winter,Germany,Julia Daniels,Figure Skating,Silver,29
1930,Winter,South Africa,James Morrow,Speed Skating,Bronze,29
1930,Winter,China,Daniel Edwards,Speed Skating,Gold,31
1930,Winter,South Africa,Elizabeth Lee,Figure Skating,Gold,22
1930,Winter,South Korea,Jacob Grant,Figure Skating,Silver,38
1930,Winter,USA,Chad Hudson,Biathlon,Bronze,26
1930,Winter,Australia,Daniel Manning,Ice Hockey,,18
1930,Winter,India,Tara Hughes,Speed Skating,Bronze,33
1930,Winter,India,Rachel Gonzales,Speed Skating,Gold,34
1930,Winter,UK,Mary Chaney,Skiing,Silver,38
1930,Winter,Germany,Joshua Erickson,Skiing,,39
1930,Winter,Italy,Theresa Hernandez,Skiing,,19
1930,Winter,France,Alicia Thompson,Curling,Gold,30
1930,Winter,UK,Mike Richards,Speed Skating,Bronze,36
1930,Winter,USA,Ronald Young,Curling,Gold,25
1930,Winter,India,Jeffrey Martin,Bobsleigh,Silver,20
1930,Winter,India,Madison Phillips,Curling,Silver,27
1930,Winter,China,Mr. Chad Russell,Curling,Gold,20
1930,Winter,Italy,Karen Bender,Bobsleigh,,29
1930,Winter,South Africa,Benjamin Walker,Biathlon,Silver,18
1930,Winter,Germany,Natalie Anderson,Biathlon,Silver,29
1930,Winter,Japan,Mrs. Katrina Dalton DVM,Skiing,Silver,23
1930,Winter,USA,Larry Martin II,Biathlon,Bronze,31
1930,Winter,Canada,Nicole Garcia,Bobsleigh,Bronze,18
1930,Winter,Germany,Tiffany Serrano,Curling,Gold,34
1930,Winter,Russia,Tammy Oliver,Speed Skating,Gold,24
1930,Winter,China,Tyler Hull DDS,Figure Skating,Gold,27
1930,Winter,Germany,Michael Jones,Speed Skating,Bronze,21
1930,Winter,Germany,Kimberly Miller,Snowboarding,,22
1930,Winter,Italy,Ivan Snyder,Figure Skating,Gold,28
1930,Winter,Germany,Shawna Jimenez,Ice Hockey,Silver,20
1930,Winter,India,Krystal Cook,Ice Hockey,Silver,33
1930,Winter,Italy,Brittney Miller,Skiing,Bronze,31
1930,Winter,UK,Heather Robinson,Curling,Gold,24
1930,Winter,China,Lauren Anderson,Curling,Gold,33
1930,Winter,China,Dr. Robert Little,Biathlon,Bronze,38
1930,Winter,Australia,Sabrina Smith,Curling,Gold,34
1930,Winter,Canada,Richard Hughes,Speed Skating,Bronze,18
1930,Winter,Japan,Benjamin Munoz,Speed Skating,Gold,23
1930,Winter,Japan,Claire Cooper,Curling,Gold,30
1930,Winter,UK,Thomas Smith,Snowboarding,Bronze,21
1930,Winter,Japan,Angel Smith,Snowboarding,,26
1930,Winter,UK,Debbie Mcclure,Skiing,Gold,33
1930,Winter,South Africa,Jose Pena,Skiing,Silver,32
1930,Winter,UK,Jordan Medina,Figure Skating,Silver,35
1930,Winter,Australia,Luis Nguyen,Skiing,Gold,25
1930,Winter,India,Larry Sandoval,Ice Hockey,Bronze,31
1930,Winter,Canada,Amy Moss,Snowboarding,Gold,28
1930,Winter,Russia,Tanya Bates,Skiing,Silver,27
1930,Winter,UK,Joe Wagner,Skiing,Bronze,30
1930,Winter,Russia,Jennifer Miles,Bobsleigh,Bronze,18
1930,Winter,USA,Stephanie Cochran,Ice Hockey,,20
1930,Winter,South Korea,David Harrington,Snowboarding,,36
1930,Winter,Italy,Erica Gray,Ice Hockey,,18
1930,Winter,Russia,Jose Hall,Ice Hockey,,28
1930,Winter,Canada,Casey Cruz,Skiing,Silver,33
1930,Winter,Japan,Michael Reed,Figure Skating,Bronze,34
1930,Winter,UK,Pamela Beasley,Figure Skating,Gold,20
1930,Winter,South Africa,Gregory Gonzalez,Speed Skating,Bronze,21
1930,Winter,India,Rhonda Christensen,Curling,Bronze,21
1930,Winter,South Korea,Emily Rodriguez,Skiing,Gold,27
1930,Winter,South Africa,Amy Richardson,Biathlon,Silver,20
1930,Winter,Japan,Pamela Knight,Snowboarding,Silver,36
1930,Winter,Brazil,Sylvia Jackson MD,Speed Skating,,26
1930,Winter,UK,Ashley Hanson,Skiing,Bronze,36
1930,Winter,USA,Kimberly Sims,Skiing,,23
1930,Winter,UK,Lori Barber,Speed Skating,Bronze,18
1930,Winter,India,Lisa Payne,Speed Skating,Gold,24
1930,Winter,India,Kyle Wells,Biathlon,Bronze,27
1930,Winter,Russia,Teresa Fields,Skiing,Gold,25
1930,Winter,USA,Megan Lawson,Biathlon,,18
1930,Winter,Japan,Cody Le,Speed Skating,Gold,25
1930,Winter,South Africa,Michael Vaughan,Snowboarding,,21
1930,Winter,South Africa,Holly Singh,Skiing,,24
1930,Winter,South Africa,Matthew Mitchell,Figure Skating,Bronze,21
1930,Winter,UK,Tiffany Williams,Curling,,32
1930,Winter,China,Danny Lopez,Speed Skating,Silver,25
1930,Winter,South Korea,Michelle Beasley,Curling,Bronze,28
1930,Winter,South Africa,Jenny Stevens,Skiing,Bronze,40
1930,Winter,China,Andres Smith,Snowboarding,Bronze,24
1930,Winter,USA,Stephen Jacobs,Speed Skating,Silver,37
1930,Winter,South Korea,Jennifer Conner,Skiing,,26
1930,Winter,Germany,Paul Galloway,Biathlon,Bronze,21
1930,Winter,China,Paul Jones,Figure Skating,,39
1930,Winter,Canada,Keith Hendricks,Biathlon,Gold,40
1930,Winter,France,Christopher Fernandez,Speed Skating,Silver,23
1930,Winter,South Korea,Melissa Morrison,Curling,Bronze,24
1930,Winter,Russia,Christine Anderson,Curling,,36
1930,Winter,India,Nancy Young,Snowboarding,Silver,29
1930,Winter,India,Paige Carter,Skiing,Gold,30
1930,Winter,Germany,Roberto Lindsey,Biathlon,,34
1930,Winter,USA,Tara Gutierrez,Biathlon,,32
1930,Winter,France,Cody Tate,Curling,Silver,23
1930,Winter,South Africa,Bradley Hayes DDS,Snowboarding,Gold,27
1930,Winter,UK,Colleen Fernandez,Ice Hockey,Gold,18
1930,Winter,France,Crystal Mclaughlin,Figure Skating,Gold,40
1930,Winter,Japan,Steven Johnson,Figure Skating,Gold,40
1930,Winter,Russia,Nicole Smith,Curling,Bronze,21
1930,Winter,South Africa,Dr. Jessica Ward,Figure Skating,,34
1930,Winter,South Africa,Richard Robles,Biathlon,,40
1930,Winter,Japan,Christopher Ray,Figure Skating,Gold,19
1930,Winter,China,Jason Bennett,Snowboarding,Silver,27
1930,Winter,Russia,Lance Huang,Bobsleigh,Bronze,21
1930,Winter,Japan,Nicole Montgomery,Skiing,,32
1930,Winter,Germany,Clayton Johnson,Curling,Silver,30
1930,Winter,UK,Devin Alexander,Figure Skating,Gold,39
1930,Winter,Brazil,Amy Simpson,Speed Skating,Bronze,29
1930,Winter,South Korea,Sean Sellers,Ice Hockey,Gold,21
1930,Winter,Russia,Debbie Lucas,Biathlon,Silver,25
1930,Winter,Italy,Heather King,Bobsleigh,Silver,38
1930,Winter,Japan,Derrick Lambert,Ice Hockey,Gold,33
1930,Winter,Brazil,David Nichols,Skiing,Silver,32
1930,Winter,Japan,Victoria Garner,Bobsleigh,,20
1930,Winter,Japan,Jason Cole,Biathlon,Bronze,32
1930,Winter,South Korea,Jason Hill,Figure Skating,Bronze,35
1930,Winter,China,Joseph Simmons DDS,Skiing,,22
1930,Winter,Germany,Terri Crosby,Speed Skating,Bronze,18
1930,Winter,UK,Taylor Stewart,Snowboarding,Gold,18
1930,Winter,Germany,Michael Pollard,Ice Hockey,Bronze,25
1930,Winter,France,John Contreras,Curling,Bronze,30
1930,Winter,USA,James Singleton,Figure Skating,,26
1930,Winter,Russia,Arthur Little,Curling,Bronze,22
1930,Winter,France,Dawn Taylor,Speed Skating,Gold,32
1930,Winter,Italy,Jeffrey Newman,Figure Skating,Silver,34
1930,Winter,South Africa,Eric Webster,Bobsleigh,Gold,20
1930,Winter,South Korea,Elizabeth Potter,Ice Hockey,Gold,35
1930,Winter,India,Scott Wilson,Curling,Gold,37
1930,Winter,Canada,Alexander Edwards,Snowboarding,,39
1930,Winter,Canada,Marisa Anderson,Ice Hockey,Silver,35
1930,Winter,Japan,Jeremy Guzman,Biathlon,Silver,39
1930,Winter,Japan,Steven Blanchard,Curling,,34
1930,Winter,UK,Andrew Greer,Figure Skating,,34
1930,Winter,South Africa,Kenneth Park,Speed Skating,,28
1930,Winter,Australia,John Miller,Biathlon,Silver,24
1930,Winter,India,Sophia Dixon,Ice Hockey,Gold,39
1930,Winter,Canada,Danielle Smith,Ice Hockey,Silver,34
1930,Winter,Germany,Christopher Smith,Bobsleigh,Gold,21
1930,Winter,Canada,Kevin White,Curling,Gold,29
1930,Winter,India,Pamela Frye,Speed Skating,Bronze,20
1930,Winter,South Africa,Angel Hamilton,Bobsleigh,Silver,21
1930,Winter,Italy,Christopher Hansen,Snowboarding,Bronze,35
1930,Winter,South Africa,Lisa Scott,Ice Hockey,Gold,18
1930,Winter,Russia,Eric King,Ice Hockey,Bronze,31
1930,Winter,Japan,Austin Miller,Curling,,35
1930,Winter,Australia,Karen Thompson,Snowboarding,Silver,21
1930,Winter,Canada,Wendy Hernandez,Curling,Bronze,31
1930,Winter,China,Amy Larson,Curling,Bronze,29
1930,Winter,Canada,Courtney Davis,Curling,Silver,27
1930,Winter,Australia,Katherine Shaw,Speed Skating,,31
1930,Winter,Russia,Benjamin Whitney,Skiing,,30
1930,Winter,Japan,Mark Peters,Ice Hockey,Bronze,24
1930,Winter,France,Jaime Austin,Figure Skating,Silver,32
1930,Winter,Russia,Linda Smith,Skiing,Bronze,33
1930,Winter,China,Ethan Peterson,Skiing,Bronze,31
1930,Winter,Brazil,Troy Santiago,Snowboarding,,34
1930,Winter,Italy,Kelly Sexton,Snowboarding,Bronze,34
1930,Winter,Canada,Aaron Davis,Bobsleigh,,28
1930,Winter,China,Denise Green,Speed Skating,Bronze,32
1930,Winter,Canada,Lauren Perez,Biathlon,,36
1930,Winter,Australia,Joshua Williams,Curling,,30
1930,Winter,UK,John Dickerson,Bobsleigh,Bronze,27
1930,Winter,South Africa,Leslie Garcia,Biathlon,Gold,36
1930,Winter,Canada,Roger Lin,Speed Skating,Bronze,22
1930,Winter,Australia,Emily Bowers,Snowboarding,Gold,26
1930,Winter,Russia,Steve Maxwell,Snowboarding,Bronze,31
1930,Winter,China,Mary Garcia,Biathlon,Gold,26
1930,Winter,Russia,Corey Lewis,Ice Hockey,Silver,25
1930,Winter,Italy,Diane Stevenson,Skiing,Silver,40
1930,Winter,Italy,Heather Smith,Bobsleigh,Gold,35
1930,Winter,Australia,Jennifer Reed,Ice Hockey,,27
1930,Winter,Germany,Susan Gordon,Ice Hockey,,20
1930,Winter,France,Jason Shah,Curling,Silver,25
1930,Winter,Italy,Kayla Davis,Skiing,Bronze,29
1930,Winter,South Africa,Michael Knight,Ice Hockey,Bronze,20
1930,Winter,France,Mandy Harris,Speed Skating,Gold,23
1930,Winter,UK,Nicole Moreno,Skiing,Silver,19
1930,Winter,China,Heather Moore,Snowboarding,Bronze,33
1930,Winter,Australia,Tracy Gallagher,Figure Skating,Silver,24
1930,Winter,Brazil,Michael Wells,Ice Hockey,Bronze,36
1930,Winter,France,Ashley Ingram,Ice Hockey,Gold,22
1930,Winter,South Korea,Mary Perkins,Snowboarding,,39
1930,Winter,Italy,Kendra Tapia,Speed Skating,,28
1930,Winter,Italy,Ronald Sanchez,Biathlon,,20
1930,Winter,Russia,Terry Sawyer PhD,Bobsleigh,,28
1930,Winter,USA,Francisco Kennedy,Figure Skating,,29
1930,Winter,Italy,Charles Reynolds,Skiing,Silver,21
1930,Winter,Germany,Edward Smith,Curling,Gold,38
1930,Winter,Australia,Richard Evans,Figure Skating,Gold,39
1930,Winter,UK,Tony Sullivan,Biathlon,,37
1930,Winter,Brazil,Brian Humphrey PhD,Bobsleigh,Silver,33
1930,Winter,Russia,David Robinson,Bobsleigh,Silver,24
1930,Winter,Germany,Sarah Olson,Speed Skating,,23
1930,Winter,Brazil,William Glover,Skiing,Silver,19
1930,Winter,Japan,Eric Allen,Figure Skating,,24
1930,Winter,China,Matthew Mckinney,Bobsleigh,Bronze,21
1930,Winter,Australia,Amy Jones,Snowboarding,Bronze,22
1930,Winter,Germany,Ashley Bryan,Biathlon,,19
1930,Winter,South Korea,Matthew Gardner Jr.,Skiing,Silver,30
1930,Winter,South Korea,Jasmine Gonzalez,Ice Hockey,Bronze,24
1930,Winter,Brazil,Steven Davis,Snowboarding,Bronze,31
1930,Winter,UK,Kimberly Miles,Ice Hockey,Gold,24
1930,Winter,Russia,Aaron Perry,Bobsleigh,,31
1930,Winter,Brazil,Lori King,Curling,Gold,32
1930,Winter,Canada,Joshua Washington,Figure Skating,Gold,22
1930,Winter,UK,Audrey Schultz,Bobsleigh,,18
1930,Winter,Germany,Robert Hoffman,Skiing,Bronze,29
1930,Winter,Russia,Dr. Rebecca Jackson,Snowboarding,,35
1930,Winter,USA,Jared Hooper,Biathlon,Bronze,35
1930,Winter,South Korea,Pamela Simon,Skiing,Bronze,26
1930,Winter,South Africa,Jennifer Lucas,Snowboarding,,36
1930,Winter,South Africa,Ryan Walker,Figure Skating,Silver,22
1930,Winter,Australia,Brandi Arnold,Ice Hockey,Bronze,39
1930,Winter,Russia,Craig Wagner,Speed Skating,Silver,21
1930,Winter,South Africa,Christine Stone,Bobsleigh,Silver,33
1930,Winter,Japan,Lisa Bailey,Ice Hockey,,27
1930,Winter,USA,Stephen Cox,Snowboarding,Silver,23
1930,Winter,Germany,Philip Collins,Ice Hockey,,28
1930,Winter,Canada,Jeffrey Cook,Figure Skating,,39
1930,Winter,France,Samantha Bryant,Snowboarding,Bronze,29
1930,Winter,South Africa,Ryan Scott,Speed Skating,Silver,19
1930,Winter,Canada,Lisa Sanchez,Bobsleigh,Gold,36
1930,Winter,Canada,Alan Mitchell,Figure Skating,,37
1930,Winter,USA,Fred Reid,Skiing,Gold,19
1930,Winter,India,Miranda Benton,Skiing,Gold,29
1930,Winter,Japan,Gabrielle Hayes,Biathlon,,23
1930,Winter,Japan,Aaron Smith,Skiing,Bronze,39
1930,Winter,Australia,Angela Simmons,Figure Skating,Silver,37
1930,Winter,Australia,Rebecca Garcia,Biathlon,Gold,35
1930,Winter,Germany,Cathy Franklin,Skiing,Gold,28
1930,Winter,Japan,Caleb Alvarez,Figure Skating,,34
1930,Winter,Italy,Steven Smith,Bobsleigh,Gold,24
1930,Winter,Russia,Angela Swanson,Bobsleigh,Bronze,21
1930,Winter,France,Daniel Gardner,Ice Hockey,Silver,20
1930,Winter,South Korea,Andrew Moran,Snowboarding,Silver,18
1930,Winter,South Africa,Kathryn Day,Skiing,Gold,38
1930,Winter,Italy,Matthew Martinez,Speed Skating,Silver,34
1930,Winter,India,Wendy Murray,Curling,Gold,29
1930,Winter,Germany,Jonathan Phillips,Skiing,Gold,38
1930,Winter,South Korea,Mrs. Maria Werner,Ice Hockey,,38
1930,Winter,South Africa,Erica Rollins,Snowboarding,Silver,29
1930,Winter,South Africa,Debbie Shaw,Bobsleigh,Bronze,32
1930,Winter,Japan,Tara Tate,Biathlon,Bronze,29
1930,Winter,Italy,Lauren Quinn,Bobsleigh,,38
1930,Winter,Australia,Laura Roberts,Speed Skating,Bronze,27
1930,Winter,Japan,Kristine Randall,Curling,,36
1930,Winter,USA,Kevin Martinez,Ice Hockey,Bronze,37
1930,Winter,South Korea,Todd Henry,Curling,Silver,26
1930,Winter,Japan,Sandra Morgan,Skiing,Silver,37
1930,Winter,South Korea,Justin Collier,Bobsleigh,Gold,31
1930,Winter,UK,Terry Chen,Figure Skating,Bronze,31
1930,Winter,UK,Angela Lopez,Curling,Bronze,19
1930,Winter,China,Leonard Hunter,Skiing,Bronze,22
1930,Winter,France,Amanda Bray,Figure Skating,Silver,25
1930,Winter,China,Sean Young,Bobsleigh,Silver,36
1930,Winter,Brazil,Crystal Stephens,Ice Hockey,,31
1930,Winter,China,Lisa Guerra,Skiing,Bronze,30
1930,Winter,South Africa,Donna Lee,Skiing,Silver,22
1930,Winter,China,Jacob Leonard,Ice Hockey,Silver,20
1930,Winter,Canada,Keith Waters,Speed Skating,Gold,22
1930,Winter,Russia,Richard Cruz,Snowboarding,Gold,23
1930,Winter,Brazil,Cameron Sandoval,Figure Skating,Silver,36
1930,Winter,India,Kevin Patterson,Bobsleigh,,28
1930,Winter,South Korea,Julia Herrera,Speed Skating,Gold,28
1930,Winter,India,Diane Hanson,Figure Skating,Silver,20
1930,Winter,China,Richard Perez,Curling,Silver,34
1930,Winter,Germany,Barbara Schmidt,Bobsleigh,Gold,28
1930,Winter,UK,Christian Long,Snowboarding,Gold,20
1930,Winter,USA,Mark Benson,Curling,Bronze,36
1930,Winter,USA,Edward Wilcox,Speed Skating,Bronze,38
1930,Winter,Australia,Ashley Davenport PhD,Snowboarding,Bronze,33
1930,Winter,South Africa,Thomas Hernandez,Ice Hockey,,26
1930,Winter,Russia,Benjamin Cruz,Ice Hockey,Gold,22
1930,Winter,Canada,Annette Parker,Bobsleigh,Gold,21
1930,Winter,Germany,Randy Parker,Bobsleigh,Bronze,38
1930,Winter,USA,Rhonda Forbes,Curling,Gold,37
1930,Winter,France,Sarah Jackson,Bobsleigh,Bronze,31
1930,Winter,China,Paula Nolan,Speed Skating,,22
1930,Winter,Australia,Justin Bond,Ice Hockey,Bronze,28
1930,Winter,Canada,Matthew Faulkner,Biathlon,Bronze,28
1930,Winter,Canada,Alexa Jones,Figure Skating,Bronze,21
1930,Winter,USA,Megan Flores,Speed Skating,Bronze,33
1930,Winter,India,Glenn Rosario,Biathlon,Bronze,38
1930,Winter,Italy,Michael Lambert PhD,Skiing,Silver,40
1930,Winter,South Korea,Alicia Harris,Curling,,27
1930,Winter,Brazil,Jack Gordon,Curling,Bronze,25
1930,Winter,UK,Susan Butler,Ice Hockey,,24
1930,Winter,Australia,Jennifer Martinez,Biathlon,Silver,38
1930,Winter,Russia,Michael Lee,Biathlon,Gold,35
1930,Winter,UK,Elizabeth Bean,Speed Skating,,33
1930,Winter,Italy,Michael Allen,Snowboarding,Bronze,22
1930,Winter,UK,Brian Cameron,Figure Skating,,30
1930,Winter,China,Brandon Jackson,Snowboarding,Silver,37
1930,Winter,Brazil,Joy Weaver,Curling,Bronze,29
1930,Winter,UK,Sandra Brewer,Speed Skating,Bronze,27
1930,Winter,Italy,Eddie Hopkins,Skiing,Bronze,40
1930,Winter,UK,April Duffy,Bobsleigh,Bronze,21
1930,Winter,France,Raymond Walker,Snowboarding,Gold,23
1930,Winter,Russia,Maria Davis,Snowboarding,Gold,23
1930,Winter,UK,Joseph Peterson,Speed Skating,Silver,39
1930,Winter,India,John Meadows,Snowboarding,Bronze,35
1930,Winter,Canada,Nathaniel Williams,Figure Skating,Bronze,32
1930,Winter,India,Caroline Ward,Snowboarding,Silver,34
1930,Winter,Canada,Isaiah Thompson,Figure Skating,,40
1930,Winter,South Africa,Dana Cordova,Speed Skating,Silver,25
1930,Winter,Italy,Ashley Price,Bobsleigh,Silver,20
1930,Winter,South Korea,Christopher Burton,Curling,Silver,37
1930,Winter,India,Steven Williams,Ice Hockey,Bronze,38
1930,Winter,Germany,Lawrence Miller,Curling,,18
1930,Winter,Canada,Kathryn Garza,Snowboarding,Silver,28
1930,Winter,Japan,Danielle Ramirez,Ice Hockey,Silver,19
1930,Winter,India,Carolyn Oneill,Snowboarding,Silver,20
1930,Winter,UK,George Castro,Bobsleigh,,21
1930,Winter,France,Jeffrey Orozco,Figure Skating,Gold,29
1930,Winter,Italy,Daniel Perry,Ice Hockey,Gold,37
1930,Winter,India,Maria Scott,Skiing,,28
1930,Winter,Russia,Julie Bishop,Biathlon,,38
1930,Winter,China,Jennifer Lee,Figure Skating,Silver,32
1930,Winter,UK,John Martinez,Speed Skating,,33
1930,Winter,Germany,Alyssa Kent,Speed Skating,Bronze,19
1930,Winter,China,Sherry Murphy,Ice Hockey,Gold,31
1930,Winter,Germany,Jasmine Brown,Figure Skating,,23
1930,Winter,India,Cynthia Chandler,Bobsleigh,Gold,19
1930,Winter,USA,Carlos Solis,Skiing,,29
1930,Winter,Russia,Billy Lopez,Figure Skating,Gold,19
1930,Winter,South Korea,Mariah King,Skiing,Silver,34
1930,Winter,UK,Morgan Mccarthy,Biathlon,Bronze,30
1930,Winter,Japan,Kelly Burton,Skiing,Bronze,22
1930,Winter,Italy,Jessica Haley,Skiing,Gold,27
1930,Winter,Canada,Ann Flores,Snowboarding,Gold,18
1930,Winter,Canada,Amy Hernandez,Speed Skating,Bronze,25
1930,Winter,Japan,Melvin Morales,Bobsleigh,Gold,24
1930,Winter,South Africa,Gregory Ho,Figure Skating,Gold,21
1930,Winter,China,George Gonzalez,Curling,Silver,19
1930,Winter,India,Timothy Brooks,Biathlon,Gold,18
1930,Winter,Japan,Steven Green,Speed Skating,Bronze,30
1930,Winter,Russia,Jason Hall,Biathlon,Silver,40
1930,Winter,Russia,Nicole Shepherd,Curling,,26
1930,Winter,France,John Avila,Curling,,36
1930,Winter,China,Kelly Frank,Ice Hockey,Bronze,20
1930,Winter,South Africa,Matthew Snyder,Curling,Gold,40
1930,Winter,USA,Jessica Mcclain,Curling,Silver,18
1930,Winter,South Africa,Cory Osborne,Ice Hockey,Gold,21
1930,Winter,USA,Christian Ferguson,Snowboarding,,24
1930,Winter,China,Carol Mcclain,Curling,Silver,22
1930,Winter,UK,Christopher Floyd,Biathlon,Bronze,29
1930,Winter,Japan,Robert Booker,Speed Skating,Silver,27
1930,Winter,Brazil,Zachary Levy,Curling,Bronze,30
1930,Winter,Canada,Tristan Vincent,Figure Skating,,40
1930,Winter,Germany,Christina Mahoney,Ice Hockey,Gold,19
1930,Winter,India,Juan Harrison,Snowboarding,,23
1930,Winter,Russia,Ana Day,Speed Skating,Gold,21
1930,Winter,USA,Samantha Cervantes,Biathlon,Bronze,29
1930,Winter,Japan,Carolyn Rodriguez,Snowboarding,Silver,35
1930,Winter,Brazil,Nicole Rodriguez,Speed Skating,,32
1930,Winter,China,Steven Olson,Skiing,Silver,30
1930,Winter,Canada,David Rodriguez,Speed Skating,,18
1930,Winter,Japan,Denise Oconnor,Bobsleigh,,31
1930,Winter,South Africa,Ashley Lewis,Speed Skating,Silver,32
1930,Winter,South Africa,Mr. Robert Ryan,Biathlon,Silver,39
1930,Winter,Germany,Brianna Harvey,Speed Skating,Bronze,21
1930,Winter,France,John Taylor,Biathlon,Bronze,19
1930,Winter,South Africa,Sara Shelton,Skiing,Bronze,38
1930,Winter,South Korea,Anna Roberts,Speed Skating,Silver,31
1930,Winter,Russia,Austin Kline,Speed Skating,Bronze,20
1930,Winter,India,Nancy Contreras,Speed Skating,Gold,32
1930,Winter,USA,Kenneth Molina,Biathlon,Bronze,26
1930,Winter,Russia,Michael Swanson,Bobsleigh,Bronze,23
1930,Winter,France,Eddie Montes,Figure Skating,,19
1930,Winter,USA,Kristen Williams,Ice Hockey,Bronze,31
1930,Winter,South Africa,Gavin Perez,Bobsleigh,Silver,33
1930,Winter,Japan,Kimberly Clark,Biathlon,Silver,20
1930,Winter,USA,Tony Young,Skiing,Gold,24
1930,Winter,India,Michael Lyons,Ice Hockey,,35
1930,Winter,Italy,Sarah Mcknight,Ice Hockey,Bronze,35
1930,Winter,UK,Mark Rollins,Skiing,Silver,40
1930,Winter,Canada,Michelle Jones,Bobsleigh,,38
1930,Winter,South Africa,Jeremy Ryan,Biathlon,Bronze,28
1930,Winter,India,Donna Hall,Bobsleigh,,34
1930,Winter,Brazil,Traci Alvarez,Biathlon,,36
1930,Winter,Brazil,James Russell,Ice Hockey,Bronze,18
1930,Winter,Brazil,Mr. Michael Wade MD,Skiing,Silver,39
1930,Winter,South Korea,Sean Garcia,Skiing,,34
1930,Winter,Japan,Maria Williams,Ice Hockey,Gold,19
1930,Winter,USA,Jason Smith,Figure Skating,,26
1930,Winter,India,Jonathan Fox,Biathlon,,33
1930,Winter,Japan,Michael Brown,Skiing,Silver,39
1930,Winter,China,James Hansen,Figure Skating,Bronze,24
1930,Winter,Italy,Robert Sullivan,Skiing,Bronze,40
1930,Winter,USA,Alicia Whitaker,Ice Hockey,Bronze,26
1930,Winter,Canada,Trevor Richardson,Skiing,,30
1930,Winter,Italy,Matthew Freeman,Bobsleigh,,29
1930,Winter,France,Joshua Ellis,Skiing,Bronze,21
1930,Winter,India,Aaron Allen,Bobsleigh,Bronze,28
1930,Winter,Germany,Eric Baker,Figure Skating,Gold,26
1930,Winter,Germany,Todd Bryant,Ice Hockey,Bronze,36
1930,Winter,India,Jared Clarke,Biathlon,Silver,24
1930,Winter,India,Jeffrey Benjamin,Ice Hockey,Silver,37
1930,Winter,South Korea,Mark Mayer,Ice Hockey,Gold,20
1930,Winter,Italy,Julie Frazier,Ice Hockey,,20
1930,Winter,Canada,Makayla Wu,Figure Skating,,22
1930,Winter,Italy,Sara Ford,Curling,Silver,31
1930,Winter,South Africa,Laurie Foster,Snowboarding,Bronze,23
1930,Winter,China,Pamela Moses,Bobsleigh,,28
1930,Winter,South Africa,Suzanne Rivera DVM,Speed Skating,Gold,19
1930,Winter,Russia,Lee Ruiz,Figure Skating,Silver,28
1930,Winter,Russia,Sarah Wilson,Ice Hockey,Gold,24
1930,Winter,Brazil,John Burns,Skiing,,32
1930,Winter,South Africa,Kristin Lindsey,Figure Skating,Bronze,24
1930,Winter,Italy,Joshua Luna,Bobsleigh,,24
1930,Winter,China,Jodi Thompson,Biathlon,Silver,28
1930,Winter,Australia,Darlene Singleton,Snowboarding,Bronze,19
1930,Winter,China,Cesar Ortega,Ice Hockey,,31
1930,Winter,Brazil,Tonya Warner,Skiing,Gold,18
1930,Winter,Australia,Taylor Gonzalez,Speed Skating,Silver,37
1930,Winter,France,Ashley Cook,Figure Skating,Silver,32
1930,Winter,India,Devin Smith,Ice Hockey,,27
1930,Winter,South Africa,Vanessa Huff,Biathlon,Silver,22
1930,Winter,Italy,Caleb Aguilar,Ice Hockey,Gold,19
1930,Winter,France,Tara Richards,Skiing,,39
1930,Winter,Canada,George Johnson,Snowboarding,Gold,27
1930,Winter,China,Jesus Ryan,Biathlon,Gold,39
1930,Winter,China,Tanya Lane,Snowboarding,Silver,33
1930,Winter,Canada,Clifford Turner,Figure Skating,,29
1930,Winter,Japan,Kathleen Melton,Figure Skating,,20
1930,Winter,Russia,Julia Berger,Skiing,Bronze,37
1930,Winter,China,Melissa Carroll,Figure Skating,Bronze,19
1930,Winter,India,Laura Tran,Ice Hockey,,20
1930,Winter,USA,Alexandra Garcia,Speed Skating,Gold,28
1930,Winter,South Africa,Vickie Marsh,Figure Skating,Silver,35
1930,Winter,South Korea,Matthew Johnson,Curling,Gold,29
1930,Winter,Russia,Susan Mcdonald,Bobsleigh,Silver,19
1930,Winter,Australia,Nicole Lopez,Figure Skating,,18
1930,Winter,Australia,Rebecca Tran,Biathlon,Gold,26
1930,Winter,Canada,Steven Obrien,Bobsleigh,Silver,38
1930,Winter,Germany,David Blake,Bobsleigh,Silver,24
1930,Winter,Russia,Timothy Juarez,Ice Hockey,Gold,22
1930,Winter,Italy,Diane Richardson,Figure Skating,Gold,18
1930,Winter,South Korea,James Ortega,Figure Skating,Silver,33
1930,Winter,Australia,Daniel Fuentes,Ice Hockey,Silver,34
1930,Winter,France,James Martin,Speed Skating,Bronze,34
1930,Winter,Brazil,Jeremy Roberts,Figure Skating,,33
1930,Winter,South Korea,Shannon Carlson,Curling,Bronze,37
1930,Winter,France,Regina Johnson,Snowboarding,Bronze,38
1930,Winter,UK,Timothy Villegas,Snowboarding,,36
1930,Winter,South Africa,Christopher Sharp,Bobsleigh,Gold,20
1930,Winter,Italy,Sarah Hendrix,Skiing,Gold,19
1930,Winter,South Africa,Wesley Ortiz,Curling,Silver,25
1930,Winter,France,Victoria Johnson,Ice Hockey,Silver,26
1930,Winter,India,Martin Sellers,Biathlon,Bronze,23
