Year,Type,Country,Athlete,Sport,Medal,Age
1949,Summer,Canada,Monica Martinez,Tennis,,33
1949,Summer,Australia,Jonathan Stephens,Boxing,Bronze,38
1949,Summer,Canada,Roy Mclean,Swimming,Bronze,22
1949,Summer,USA,Chelsea Smith,Basketball,Bronze,27
1949,Summer,Brazil,Eric Hopkins,Gymnastics,Silver,36
1949,Summer,Germany,Andrew Smith,Basketball,,30
1949,Summer,Australia,Kayla Dorsey,Cycling,Gold,40
1949,Summer,Germany,Casey Davidson,Swimming,Silver,28
1949,Summer,China,Janet Chang,Soccer,,21
1949,Summer,South Korea,Raymond Moody,Rowing,Bronze,18
1949,Summer,Italy,Todd Steele,Soccer,Bronze,38
1949,Summer,South Africa,Marc Barnes,Gymnastics,Silver,39
1949,Summer,South Africa,Traci Keller,Boxing,Gold,30
1949,Summer,France,Jennifer Collins,Swimming,Bronze,34
1949,Summer,India,Jeremy Leonard,Cycling,Bronze,18
1949,Summer,France,Dennis Jones,Tennis,Gold,27
1949,Summer,France,Jennifer Beard,Tennis,Gold,26
1949,Summer,Germany,Jessica Roach,Weightlifting,Silver,20
1949,Summer,Australia,Patrick Gallagher,Tennis,Gold,20
1949,Summer,Russia,Cassandra Love,Basketball,Gold,35
1949,Summer,India,Angela Vargas,Weightlifting,Silver,21
1949,Summer,Germany,Joel David,Gymnastics,,33
1949,Summer,Japan,Linda Smith,Basketball,Gold,37
1949,Summer,Russia,Jeremy Dalton,Gymnastics,Gold,40
1949,Summer,UK,Olivia Garcia,Soccer,Silver,20
1949,Summer,South Africa,Kristin Watson,Tennis,Silver,29
1949,Summer,Canada,Jason Summers,Soccer,,29
1949,Summer,Canada,David Brooks,Rowing,Gold,18
1949,Summer,South Korea,Andre Castro,Weightlifting,Gold,30
1949,Summer,Australia,Stephen Middleton,Swimming,Bronze,23
1949,Summer,UK,Christopher Shepard,Weightlifting,,26
1949,Summer,Russia,Taylor Campbell,Tennis,Gold,37
1949,Summer,USA,Douglas Shaw,Weightlifting,Gold,23
1949,Summer,Germany,Debbie Miles,Rowing,Gold,40
1949,Summer,Russia,Cheryl Brown,Gymnastics,Bronze,37
1949,Summer,France,Christopher Lewis,Tennis,Silver,39
1949,Summer,South Korea,Gary Marquez,Swimming,Bronze,38
1949,Summer,Germany,Teresa Martinez,Athletics,Gold,35
1949,Summer,Australia,Jade Lee,Boxing,Bronze,39
1949,Summer,UK,Lauren Grant,Swimming,Bronze,39
1949,Summer,Germany,Alexandra King,Gymnastics,Silver,29
1949,Summer,China,Jonathan Jones,Boxing,Silver,35
1949,Summer,France,Erika Lang,Rowing,Gold,23
1949,Summer,South Africa,Alyssa Cummings,Swimming,,31
1949,Summer,France,Crystal Moore,Soccer,,24
1949,Summer,France,Daniel Estrada,Athletics,Silver,29
1949,Summer,Brazil,Suzanne Espinoza,Basketball,Gold,28
1949,Summer,Russia,Scott Roy,Rowing,Bronze,36
1949,Summer,USA,Alexis Johnson,Rowing,Gold,27
1949,Summer,France,Damon Oconnell,Soccer,,27
1949,Summer,China,Joseph Gilmore,Boxing,Gold,28
1949,Summer,South Africa,Jose Glass,Weightlifting,Gold,39
1949,Summer,USA,Amanda Dickson,Weightlifting,Silver,28
1949,Summer,China,Rick Reed,Rowing,Gold,19
1949,Summer,Canada,Samantha Steele,Swimming,,25
1949,Summer,Japan,Joyce Guzman MD,Gymnastics,Gold,37
1949,Summer,Russia,Samuel Huerta,Athletics,Bronze,21
1949,Summer,USA,Sarah Wright,Tennis,Bronze,27
1949,Summer,USA,Michael Leonard,Cycling,Bronze,21
1949,Summer,South Africa,Jennifer Freeman,Weightlifting,Gold,25
1949,Summer,Germany,Rachel Peterson,Boxing,,27
1949,Summer,South Africa,Michael Parks,Basketball,Gold,38
1949,Summer,Australia,Trevor Duarte,Rowing,Bronze,25
1949,Summer,India,Roger Johnson,Gymnastics,Gold,26
1949,Summer,Russia,Mary Powers,Tennis,Gold,39
1949,Summer,Japan,Stacy Smith,Basketball,Bronze,19
1949,Summer,UK,Diane Price,Swimming,Silver,19
1949,Summer,France,Aaron Leonard,Cycling,Silver,22
1949,Summer,Japan,Andrew Brown,Gymnastics,Silver,35
1949,Summer,India,Leslie Adams,Rowing,Gold,24
1949,Summer,Russia,Sarah Mcdaniel,Gymnastics,,39
1949,Summer,USA,Joshua Williams,Basketball,Bronze,39
1949,Summer,Canada,Ryan Nguyen,Cycling,Gold,38
1949,Summer,Australia,Ethan Dixon,Swimming,Bronze,30
1949,Summer,South Korea,Joanna Sparks,Boxing,,32
1949,Summer,USA,Teresa Glover,Rowing,Gold,31
1949,Summer,Japan,Lauren Rivas,Swimming,Gold,27
1949,Summer,Germany,Kimberly Mercer,Soccer,Silver,19
1949,Summer,UK,Morgan Warner,Rowing,,28
1949,Summer,USA,Troy Rodriguez,Basketball,,24
1949,Summer,South Korea,Deborah Patrick,Cycling,Silver,35
1949,Summer,UK,Kenneth Stewart,Soccer,Gold,25
1949,Summer,Australia,Mr. Peter Herrera MD,Weightlifting,Bronze,26
1949,Summer,Germany,Chloe Thompson,Soccer,,20
1949,Summer,South Africa,Justin Sims,Athletics,Silver,37
1949,Summer,Italy,Ruth Stewart,Basketball,Silver,32
1949,Summer,Russia,Steven Woods,Basketball,,21
1949,Summer,Japan,Michael Hall,Athletics,,26
1949,Summer,France,Bailey Cruz,Boxing,Gold,29
1949,Summer,South Korea,Francisco Williams,Weightlifting,Gold,26
1949,Summer,Canada,Jason Ramos,Basketball,,35
1949,Summer,South Africa,Crystal Daniels,Cycling,Bronze,32
1949,Summer,Brazil,Jessica Watson,Athletics,,22
1949,Summer,Italy,Douglas Oneill,Gymnastics,Gold,23
1949,Summer,Japan,Ashley Madden,Weightlifting,,25
1949,Summer,USA,Elizabeth Cruz,Soccer,Bronze,20
1949,Summer,Italy,Lisa Reyes,Weightlifting,,36
1949,Summer,USA,Molly Cain,Weightlifting,,27
1949,Summer,Russia,Bradley Bond,Basketball,Bronze,23
1949,Summer,China,Aaron Jones,Gymnastics,Bronze,39
1949,Summer,Italy,Joseph Jackson,Tennis,,25
1949,Summer,South Korea,Dana Watts,Basketball,,20
1949,Summer,Japan,Matthew Soto,Cycling,Bronze,21
1949,Summer,India,Logan Hill,Soccer,,31
1949,Summer,Canada,Colleen Patton,Rowing,Silver,27
1949,Summer,Germany,Antonio Evans,Soccer,Gold,20
1949,Summer,China,Jonathan Thomas,Swimming,Silver,24
1949,Summer,Germany,Ryan Price,Tennis,Bronze,32
1949,Summer,USA,John Clark MD,Rowing,Gold,39
1949,Summer,Italy,Theresa Dixon,Soccer,Bronze,30
1949,Summer,Russia,William Anderson,Cycling,Bronze,37
1949,Summer,Italy,Roy Martinez,Basketball,,32
1949,Summer,India,Maria Sanford,Rowing,Silver,30
1949,Summer,Canada,Jerome Montgomery,Gymnastics,,26
1949,Summer,UK,Katherine Cervantes,Boxing,,39
1949,Summer,China,Jane Davenport,Basketball,Gold,24
1949,Summer,UK,Barbara White,Athletics,Gold,37
1949,Summer,South Korea,Wendy Schultz,Tennis,Gold,35
1949,Summer,India,Mary Bates,Soccer,Bronze,40
1949,Summer,Canada,Kathryn Harris,Tennis,Bronze,18
1949,Summer,Australia,Kathleen Perez,Basketball,Gold,35
1949,Summer,UK,Austin Peters,Boxing,Bronze,27
1949,Summer,Japan,Joseph Oliver,Weightlifting,Gold,37
1949,Summer,India,Daniel Dixon,Gymnastics,Bronze,40
1949,Summer,China,Christopher Smith,Gymnastics,Gold,29
1949,Summer,Australia,Jordan Herrera,Boxing,Gold,20
1949,Summer,Germany,Scott Williams,Cycling,Bronze,31
1949,Summer,Russia,Shelley Sherman,Soccer,,19
1949,Summer,South Korea,Denise Jones,Basketball,,21
1949,Summer,India,Melissa Romero,Cycling,Gold,31
1949,Summer,UK,Lisa Erickson,Tennis,Bronze,24
1949,Summer,China,Linda Delgado,Soccer,Gold,21
1949,Summer,Italy,Mark Long,Swimming,,28
1949,Summer,Japan,Richard Sanchez,Athletics,Silver,21
1949,Summer,South Africa,William Baldwin,Soccer,,35
1949,Summer,Russia,Susan Smith,Basketball,Bronze,18
1949,Summer,South Africa,Christopher Salazar,Athletics,Gold,40
1949,Summer,Canada,Andrea Wolf,Gymnastics,Bronze,19
1949,Summer,China,Teresa Raymond,Boxing,Bronze,38
1949,Summer,UK,Rebekah Adams,Gymnastics,Gold,19
1949,Summer,Japan,Jennifer Klein,Rowing,,27
1949,Summer,Australia,Tracey Walker,Swimming,Silver,38
1949,Summer,UK,Brandon King,Soccer,Silver,20
1949,Summer,Russia,Sandra Garcia,Gymnastics,Bronze,23
1949,Summer,South Korea,Taylor Jones,Gymnastics,Bronze,34
1949,Summer,South Africa,Dr. Edward Hensley,Boxing,Silver,31
1949,Summer,France,Julie Perez,Gymnastics,Bronze,39
1949,Summer,France,Maria Byrd,Gymnastics,,25
1949,Summer,South Korea,Dr. Rhonda Young MD,Cycling,Bronze,18
1949,Summer,South Africa,Danielle Newman,Gymnastics,Silver,22
1949,Summer,Russia,Kenneth Smith,Boxing,,30
1949,Summer,India,James Rhodes,Basketball,Bronze,25
1949,Summer,Italy,Denise Black,Rowing,Silver,40
1949,Summer,Canada,Julian Jones,Basketball,Bronze,30
1949,Summer,France,Margaret Brennan MD,Tennis,,30
1949,Summer,India,David Gibson,Cycling,Silver,28
1949,Summer,Italy,Erica Garcia,Weightlifting,,38
1949,Summer,China,Brandi Duncan,Athletics,Silver,38
1949,Summer,Brazil,Madison Mcgee,Rowing,Silver,40
1949,Summer,Russia,Carol Spears,Rowing,Gold,25
1949,Summer,Russia,Darryl Hardy,Gymnastics,,29
1949,Summer,France,Erika Garcia,Swimming,Bronze,31
1949,Summer,India,Michael Harvey,Athletics,Gold,21
1949,Summer,South Africa,Brenda Reilly,Soccer,Bronze,28
1949,Summer,Russia,Mr. Ricardo Leon,Gymnastics,Gold,29
1949,Summer,China,Justin Smith,Rowing,Silver,22
1949,Summer,Germany,Richard Whitehead,Cycling,Gold,32
1949,Summer,China,Victor Butler,Gymnastics,Silver,34
1949,Summer,USA,Jeffrey Ellis,Boxing,,32
1949,Summer,Russia,Joan Greene,Basketball,Silver,40
1949,Summer,South Korea,Martin Morrison,Swimming,,25
1949,Summer,South Africa,Alisha Fleming,Weightlifting,Gold,40
1949,Summer,Canada,Darrell Roberts,Swimming,,30
1949,Summer,UK,Regina Cooper,Tennis,Silver,27
1949,Summer,Brazil,Taylor Miller,Athletics,,35
1949,Summer,Japan,Albert Kelly,Athletics,Bronze,21
1949,Summer,South Korea,Mary Munoz,Athletics,Gold,24
1949,Summer,UK,Bianca Delgado,Soccer,Gold,19
1949,Summer,Brazil,Chad Ruiz,Boxing,Gold,20
1949,Summer,South Korea,Randall James,Rowing,,26
1949,Summer,South Africa,Dennis Huber,Swimming,Gold,26
1949,Summer,Russia,Paula Diaz,Gymnastics,Bronze,18
1949,Summer,Canada,Brian Thompson,Gymnastics,Bronze,40
1949,Summer,USA,Krista Thompson,Weightlifting,Bronze,34
1949,Summer,Australia,Jasmine Taylor,Soccer,Silver,33
1949,Summer,Italy,Brittany Mcdonald,Gymnastics,Silver,22
1949,Summer,Germany,Lydia Sims,Soccer,Bronze,38
1949,Summer,India,Andrea Adams,Tennis,Silver,38
1949,Summer,UK,Danielle Patel,Soccer,Bronze,31
1949,Summer,USA,Candice Zimmerman,Cycling,Gold,21
1949,Summer,Italy,Stephanie Robinson,Basketball,,38
1949,Summer,USA,Timothy Stephens,Basketball,,28
1949,Summer,France,Robert Martin,Gymnastics,Silver,19
1949,Summer,Australia,Brian Soto,Weightlifting,Silver,35
1949,Summer,Germany,James Fisher,Gymnastics,,24
1949,Summer,UK,Darlene Ferrell,Swimming,,36
1949,Summer,Brazil,Zachary Browning,Cycling,Bronze,33
1949,Summer,Russia,Micheal Solis,Basketball,Bronze,26
1949,Summer,France,Vanessa Keller,Tennis,Gold,33
1949,Summer,Japan,Stephanie Owen,Athletics,Silver,29
1949,Summer,South Africa,Brandon Turner,Basketball,,22
1949,Summer,India,Ashley Wilson,Boxing,Bronze,26
1949,Summer,USA,Michael Miller,Basketball,Gold,39
1949,Summer,South Korea,Charles Tate,Tennis,,40
1949,Summer,France,Richard Davis,Athletics,Silver,28
1949,Summer,China,Michael Andrews,Cycling,,36
1949,Summer,South Korea,Samantha Wilson,Tennis,Silver,22
1949,Summer,Canada,Gary Garcia,Tennis,Silver,38
1949,Summer,Canada,John Lewis,Rowing,Gold,25
1949,Summer,UK,Valerie Russell,Cycling,Silver,26
1949,Summer,South Africa,Jessica Hughes,Soccer,,19
1949,Summer,South Korea,Lisa Miller,Swimming,,33
1949,Summer,China,Brandon Smith,Cycling,,29
1949,Summer,Germany,Joan Zamora,Basketball,,28
1949,Summer,France,Brent Peterson,Swimming,Silver,22
1949,Summer,Italy,Casey Morris,Cycling,Bronze,32
1949,Summer,Japan,Rhonda Thomas,Athletics,Gold,21
1949,Summer,Brazil,Jeremy Mack,Gymnastics,Bronze,30
1949,Summer,South Africa,Tiffany Johnson,Athletics,Gold,34
1949,Summer,Russia,Ryan Fuentes,Weightlifting,Gold,39
1949,Summer,USA,Samuel Shaw MD,Gymnastics,Gold,19
1949,Summer,USA,Timothy Cook,Soccer,Gold,28
1949,Summer,UK,Nicole Williams,Rowing,Silver,38
1949,Summer,Australia,Jason Kelley,Swimming,Silver,37
1949,Summer,Canada,Jennifer Mills,Weightlifting,Bronze,33
1949,Summer,Brazil,Dustin Rivera,Rowing,Gold,29
1949,Summer,India,Jessica Martinez,Rowing,Bronze,36
1949,Summer,South Korea,Shaun Perez,Basketball,Bronze,33
1949,Summer,Italy,Stephanie Burke,Basketball,Gold,24
1949,Summer,Germany,Margaret Harris,Swimming,Bronze,27
1949,Summer,Canada,Sierra Spence,Tennis,,19
1949,Summer,India,Andrew Glass,Rowing,Gold,35
1949,Summer,Australia,Abigail Hamilton,Athletics,Bronze,27
1949,Summer,India,Gregory Taylor,Boxing,Silver,24
1949,Summer,Russia,Steven Watts,Basketball,Silver,40
1949,Summer,India,Tina Kelley,Soccer,,28
1949,Summer,France,Kristin Sullivan,Boxing,,23
1949,Summer,Germany,Anne Burns,Swimming,Gold,21
1949,Summer,Italy,Kimberly Torres,Rowing,Silver,26
1949,Summer,South Africa,Michael Good,Rowing,,29
1949,Summer,Brazil,Samantha Gonzalez,Swimming,Silver,24
1949,Summer,Italy,Austin Alvarado,Weightlifting,Gold,29
1949,Summer,Italy,Kathryn Jensen,Swimming,Gold,38
1949,Summer,Germany,Garrett Lambert,Weightlifting,,28
1949,Summer,South Korea,Michele Welch,Tennis,Silver,37
1949,Summer,Canada,Tracy Tate,Athletics,,23
1949,Summer,Australia,Deanna Shepherd,Swimming,Gold,33
1949,Summer,Canada,Ricky Curry,Cycling,Bronze,30
1949,Summer,Brazil,Mrs. Jessica Johnson,Boxing,Gold,26
1949,Summer,Brazil,Kenneth Navarro,Tennis,,36
1949,Summer,Russia,Harold Ortiz,Weightlifting,Silver,19
1949,Summer,Germany,Meghan Chandler,Tennis,,22
1949,Summer,UK,Karen Harrell,Gymnastics,,24
1949,Summer,Russia,Francisco Knight,Weightlifting,Bronze,23
1949,Summer,India,Laurie Ramirez,Soccer,,40
1949,Summer,Brazil,Jessica Ramirez,Weightlifting,Bronze,35
1949,Summer,South Korea,Deborah Curtis,Gymnastics,Gold,28
1949,Summer,South Korea,Henry Torres,Cycling,,39
1949,Summer,Brazil,Tanya Brown,Swimming,,38
1949,Summer,China,Tanya Brown,Cycling,,20
1949,Summer,Australia,Kayla White,Basketball,Bronze,26
1949,Summer,Canada,Andrew Rivera,Athletics,Bronze,29
1949,Summer,Australia,Ryan Wilson,Weightlifting,Silver,30
1949,Summer,USA,Mark Ryan,Basketball,Bronze,40
1949,Summer,Italy,James Boone,Athletics,Bronze,39
1949,Summer,South Africa,Adam Bates,Athletics,Gold,37
1949,Summer,Brazil,Jordan Jones,Athletics,,39
1949,Summer,Canada,Kelli Chambers,Soccer,Bronze,28
1949,Summer,South Africa,Joseph Wilson,Basketball,Gold,24
1949,Summer,USA,Daisy Wallace,Boxing,Gold,21
1949,Summer,USA,Misty Novak,Boxing,,37
1949,Summer,China,Ashley Camacho,Gymnastics,Silver,37
1949,Summer,South Africa,Theresa Farmer,Basketball,Gold,39
1949,Summer,Brazil,Richard Park,Basketball,Gold,27
1949,Summer,USA,Autumn Thompson,Athletics,Bronze,40
1949,Summer,China,Stephanie Anderson,Swimming,Gold,27
1949,Summer,UK,Timothy Miller,Basketball,Silver,19
1949,Summer,Canada,Wesley Rodriguez,Rowing,Bronze,33
1949,Summer,India,Alice Anderson,Weightlifting,,23
1949,Summer,Japan,Suzanne Woods,Tennis,Gold,26
1949,Summer,UK,Sarah Bradley,Gymnastics,Bronze,30
1949,Summer,Japan,Terry Fields,Soccer,Silver,29
1949,Summer,UK,Matthew Kennedy,Rowing,Silver,21
1949,Summer,Russia,Heather Rodriguez,Athletics,Silver,33
1949,Summer,Canada,George Sanders,Gymnastics,Bronze,19
1949,Summer,Germany,Douglas Harper,Athletics,Gold,32
1949,Summer,China,Joel Gonzales,Rowing,Silver,40
1949,Summer,USA,Daniel Chung,Weightlifting,Bronze,40
1949,Summer,India,Jason Moss,Gymnastics,,18
1949,Summer,Russia,Diane Stafford,Swimming,Silver,33
1949,Summer,Germany,Kyle Williams,Swimming,Bronze,22
1949,Summer,Australia,Susan Berg,Cycling,,39
1949,Summer,Brazil,David Lee,Athletics,Bronze,27
1949,Summer,South Africa,Jessica Cochran,Tennis,Bronze,35
1949,Summer,South Africa,David Ochoa,Cycling,Bronze,33
1949,Summer,India,Marie Sullivan,Rowing,Silver,23
1949,Summer,France,Joshua Lopez PhD,Athletics,Bronze,39
1949,Summer,Germany,Kevin Walker,Rowing,Silver,30
1949,Summer,South Korea,Kylie Walsh,Cycling,Gold,29
1949,Summer,Italy,Dr. Kevin Valdez MD,Soccer,Silver,35
1949,Summer,USA,Michael Murray,Rowing,Silver,21
1949,Summer,Canada,Debra Cox,Athletics,Bronze,32
1949,Summer,Canada,Lydia Cruz,Swimming,Bronze,39
1949,Summer,Brazil,Michelle Rivera,Swimming,,31
1949,Summer,Canada,Joshua Christensen,Rowing,,37
1949,Summer,UK,Claire Barrett,Weightlifting,,26
1949,Summer,South Africa,William Rios,Boxing,Silver,23
1949,Summer,USA,Samantha Jackson,Rowing,Silver,39
1949,Summer,South Africa,Anna Williams,Cycling,Gold,28
1949,Summer,Japan,Julie Hernandez,Weightlifting,,19
1949,Summer,Australia,Marissa Jordan,Weightlifting,Bronze,36
1949,Summer,India,Renee Baker,Athletics,Gold,38
1949,Summer,Russia,Brandon Hardy,Athletics,,18
1949,Summer,USA,Ronald Diaz,Soccer,Silver,18
1949,Summer,Japan,Mary Hoover,Weightlifting,,27
1949,Summer,UK,Jeffrey Estrada,Athletics,Gold,32
1949,Summer,Australia,Thomas Berry,Tennis,Gold,22
1949,Summer,Japan,Mark Rowe,Soccer,Bronze,31
1949,Summer,Germany,Sandra Harper,Athletics,Silver,38
1949,Summer,Brazil,Karen Mcpherson,Basketball,Gold,22
1949,Summer,China,Anne Medina,Gymnastics,Gold,24
1949,Summer,UK,Michelle Martinez,Weightlifting,Silver,30
1949,Summer,Italy,James Smith,Rowing,Silver,36
1949,Summer,Canada,Michael Munoz,Swimming,Bronze,32
1949,Summer,UK,Ashley Wang,Rowing,Bronze,23
1949,Summer,Italy,Wendy Nichols,Basketball,Silver,35
1949,Summer,UK,Tiffany Stewart,Rowing,Bronze,28
1949,Summer,UK,Ann Simpson,Tennis,Bronze,36
1949,Summer,Canada,Julia Johnson,Athletics,,36
1949,Summer,China,Julian Murphy,Tennis,Bronze,31
1949,Summer,UK,Loretta Andrade,Basketball,Gold,31
1949,Summer,France,Connor Rice,Weightlifting,Silver,28
1949,Summer,Australia,Eric Parker,Cycling,Silver,26
1949,Summer,China,Jose Combs,Boxing,,29
1949,Summer,China,Shelia Clay,Soccer,Bronze,27
1949,Summer,Australia,Rebecca Clark,Gymnastics,Bronze,18
1949,Summer,Germany,Lori Williams,Cycling,,24
1949,Summer,Canada,Michael Briggs,Tennis,Bronze,19
1949,Summer,Russia,Gerald Martin,Soccer,Silver,24
1949,Summer,Australia,Zachary Edwards,Cycling,,18
1949,Summer,Russia,Robin Herrera,Boxing,Silver,18
1949,Summer,Brazil,John Lewis,Soccer,Silver,35
1949,Summer,USA,Jacqueline Mccarthy DDS,Gymnastics,,35
1949,Summer,France,Zachary Barnett,Athletics,Silver,22
1949,Summer,Russia,Howard Valencia,Swimming,Silver,19
1949,Summer,India,Tamara Acosta,Rowing,,18
1949,Summer,China,Ian Morrow,Weightlifting,,28
1949,Summer,Japan,Deanna Adams,Swimming,Silver,25
1949,Summer,Japan,Beth Morris,Rowing,,19
1949,Summer,India,Samantha Smith MD,Tennis,,40
1949,Summer,Germany,Amy Long,Weightlifting,,24
1949,Summer,Italy,Holly Kelley,Tennis,,22
1949,Summer,UK,Michele Patrick,Athletics,Bronze,32
1949,Summer,France,Jared Carpenter,Rowing,,25
1949,Summer,Russia,Wesley Love,Weightlifting,Gold,36
1949,Summer,Germany,Scott Peterson,Soccer,Gold,26
1949,Summer,India,Luis Smith,Cycling,Bronze,40
1949,Summer,Australia,Lauren Wade,Weightlifting,,22
1949,Summer,Brazil,Nathaniel Ray,Athletics,Silver,34
1949,Summer,UK,Ronnie Pace,Boxing,,28
1949,Summer,South Africa,Jennifer Franklin,Cycling,Silver,38
1949,Summer,USA,Kayla Gomez,Rowing,,38
1949,Summer,South Africa,Anna Mann,Rowing,Silver,35
1949,Summer,Canada,Keith Gordon,Tennis,Bronze,33
1949,Summer,Italy,Robert Clark,Basketball,Bronze,21
1949,Summer,Italy,Anthony Drake,Soccer,,27
1949,Summer,Russia,Timothy Mitchell,Weightlifting,Bronze,32
1949,Summer,China,Richard Wright,Rowing,Gold,40
1949,Summer,Germany,Hannah Reid,Gymnastics,Gold,30
1949,Summer,China,Ashley Rivera,Swimming,Bronze,36
1949,Summer,Russia,Lisa Williams,Soccer,Silver,34
1949,Summer,UK,Michael Kerr,Tennis,,30
1949,Summer,Germany,Robert Anderson,Soccer,Bronze,23
1949,Summer,UK,Rebecca Rodriguez,Soccer,,29
1949,Summer,India,William Adams,Tennis,,22
1949,Summer,Brazil,Brandon Jones,Swimming,Bronze,18
1949,Summer,Italy,Maria Harvey,Boxing,Silver,27
1949,Summer,Canada,Sherry Pennington,Basketball,Gold,37
1949,Summer,Japan,Christy Fuller,Basketball,Gold,40
1949,Summer,Italy,Deborah Guerrero,Swimming,Gold,18
1949,Summer,France,Anthony Reed,Tennis,Gold,38
1949,Summer,India,Christopher Castro,Cycling,Gold,39
1949,Summer,Canada,Rachael Ward,Cycling,,39
1949,Summer,Germany,Shelby Conway,Rowing,Silver,33
1949,Summer,Germany,Michael Wiggins,Basketball,Bronze,39
1949,Summer,USA,Mary Brown,Weightlifting,Silver,40
1949,Summer,Brazil,John Webb,Weightlifting,Silver,39
1949,Summer,India,Stephanie Diaz,Soccer,Gold,32
1949,Summer,Canada,Misty Peterson,Soccer,Gold,38
1949,Summer,South Africa,Vanessa Carpenter,Tennis,Bronze,31
1949,Summer,Japan,Ashley Miller,Basketball,Gold,21
1949,Summer,South Korea,Brian Montgomery,Athletics,Silver,34
1949,Summer,Australia,Jason Lucero,Boxing,Gold,37
1949,Summer,Russia,Omar Contreras,Tennis,,19
1949,Summer,Japan,Alan Lynch,Swimming,Bronze,36
1949,Summer,France,Angela Curry,Weightlifting,,26
1949,Summer,UK,Matthew Stewart,Gymnastics,,32
1949,Summer,Japan,Andrea Hurst,Tennis,Bronze,20
1949,Summer,India,Margaret Love,Soccer,Gold,33
1949,Summer,Russia,Joshua Escobar,Cycling,,33
1949,Summer,Russia,Mark Mcguire,Basketball,Gold,18
1949,Summer,Germany,John Young,Swimming,,18
1949,Summer,Japan,Crystal Dunn,Tennis,Bronze,40
1949,Summer,USA,Elaine Huynh MD,Basketball,Gold,21
1949,Summer,South Korea,Jennifer Reed,Gymnastics,Bronze,20
1949,Summer,South Africa,Lisa Potts,Boxing,Bronze,23
1949,Summer,France,Katherine Smith,Athletics,Gold,24
1949,Summer,Canada,Karen Bryan,Athletics,,25
1949,Summer,China,Justin Turner,Gymnastics,Bronze,27
1949,Summer,Brazil,Cody Foster,Weightlifting,Silver,31
1949,Summer,China,Bradley Flores,Soccer,,28
1949,Summer,Australia,Natalie Spencer,Soccer,Gold,25
1949,Summer,Canada,Aaron Mccann,Boxing,Silver,40
1949,Summer,Russia,Eric Rivera,Tennis,Bronze,30
1949,Summer,Canada,Kayla Lynch,Gymnastics,Bronze,40
1949,Summer,Russia,Marcus Williams,Gymnastics,Bronze,36
1949,Summer,Germany,Hannah Mcdonald,Weightlifting,,31
1949,Summer,Italy,Lisa Miller,Tennis,Silver,35
1949,Summer,Brazil,Kevin Archer,Rowing,Bronze,31
1949,Summer,South Korea,Kelsey Sanders,Weightlifting,Bronze,24
1949,Summer,UK,Katherine Perez,Athletics,Gold,24
1949,Summer,India,Andrea Taylor,Boxing,Silver,40
1949,Summer,Italy,Laura Gutierrez,Tennis,,23
1949,Summer,Australia,Jesus Bryan,Basketball,Bronze,36
1949,Summer,Australia,Jesse Contreras,Weightlifting,Bronze,19
1949,Summer,Canada,Christine Copeland,Soccer,Bronze,21
1949,Summer,Canada,Tiffany Rodgers,Soccer,Gold,27
1949,Summer,Germany,Logan Sims Jr.,Athletics,,28
1949,Summer,Australia,Penny Hernandez,Soccer,,35
1949,Summer,Japan,Ryan Potter,Gymnastics,Gold,39
1949,Summer,France,Raymond Adams,Rowing,Bronze,34
1949,Summer,Japan,Amanda Shea,Gymnastics,Gold,21
1949,Summer,Japan,Adam Case,Swimming,,31
1949,Summer,Brazil,Leah Livingston,Gymnastics,Bronze,25
1949,Summer,China,Shelly Smith,Boxing,Bronze,26
1949,Summer,USA,Kristin Mendoza,Tennis,,28
1949,Summer,China,Rebecca Dickson,Tennis,Silver,39
1949,Summer,South Korea,Tammy Gonzalez,Swimming,Silver,30
1949,Summer,France,Melissa Vazquez,Rowing,Bronze,19
1949,Summer,Canada,Colleen Sutton,Basketball,,30
1949,Summer,Brazil,Dwayne Soto,Cycling,,34
1949,Summer,Australia,Tracy Hernandez,Cycling,Gold,18
1949,Summer,Germany,Tracey Martinez,Basketball,,31
1949,Summer,Australia,Stephanie Martin,Basketball,Gold,22
1949,Summer,South Korea,Melissa Mills,Athletics,Bronze,30
1949,Summer,USA,Jordan Griffin,Soccer,Silver,37
1949,Summer,USA,Richard Stewart,Rowing,Bronze,29
1949,Summer,USA,Valerie Parks,Basketball,,30
1949,Summer,South Korea,Frank Gardner,Weightlifting,Gold,23
1949,Summer,Italy,Andrew Henderson,Weightlifting,,25
1949,Summer,India,Mary Dyer,Rowing,Bronze,23
1949,Summer,Italy,Todd Branch,Tennis,Bronze,28
1949,Summer,India,Christina Williams,Tennis,,29
1949,Summer,Russia,Joanne Mendoza,Rowing,Gold,28
1949,Summer,Russia,Tommy Combs,Swimming,,39
1949,Summer,USA,Angel Jones,Athletics,,18
1949,Summer,USA,Eric Pittman,Boxing,,39
1949,Summer,France,Cassandra Hill,Tennis,Bronze,29
1949,Summer,Brazil,Michele Smith MD,Rowing,Bronze,22
1949,Summer,Canada,Kathleen Keith,Athletics,Bronze,35
1949,Summer,UK,Paul Soto,Athletics,Silver,33
1949,Summer,China,Kathleen Roberts,Athletics,Bronze,31
1949,Summer,Australia,Christopher Perez,Athletics,Gold,40
1949,Summer,India,Kirsten Salas DDS,Cycling,Gold,24
1949,Summer,USA,Shelia Holmes,Weightlifting,Gold,20
1949,Summer,Russia,Richard Webster,Weightlifting,Bronze,32
