Year,Type,Country,Athlete,Sport,Medal,Age
1981,Winter,China,Kenneth Buchanan,Curling,,25
1981,Winter,Canada,Connie Swanson,Biathlon,Bronze,40
1981,Winter,Germany,Rebecca Norris,Biathlon,Gold,34
1981,Winter,France,Gary Kennedy,Curling,,26
1981,Winter,Canada,Shannon Mitchell,Speed Skating,Silver,18
1981,Winter,South Africa,Linda Burns,Speed Skating,,37
1981,Winter,Brazil,Heather Hayes,Snowboarding,,18
1981,Winter,Australia,Shirley Berger,Ice Hockey,Bronze,21
1981,Winter,USA,Amy Ramsey,Biathlon,Bronze,32
1981,Winter,China,Charles Ali,Figure Skating,Gold,22
1981,Winter,Canada,Rebecca Erickson,Curling,,36
1981,Winter,France,Ronald Fields,Speed Skating,Bronze,25
1981,Winter,Japan,Richard Waller,Bobsleigh,,35
1981,Winter,France,Terri Watts,Skiing,Bronze,21
1981,Winter,UK,Rodney Butler,Bobsleigh,,26
1981,Winter,Russia,Samantha Fisher,Figure Skating,Silver,23
1981,Winter,Australia,Emily Hamilton,Ice Hockey,,32
1981,Winter,France,Timothy Mcintyre,Ice Hockey,Bronze,40
1981,Winter,USA,Catherine Golden,Speed Skating,Gold,28
1981,Winter,Italy,Joshua Johnson,Biathlon,Gold,19
1981,Winter,Brazil,Kimberly Moran,Skiing,Bronze,21
1981,Winter,Germany,Caleb Morris,Curling,Bronze,18
1981,Winter,Brazil,Maria Rogers,Ice Hockey,Silver,36
1981,Winter,Russia,Anita Smith,Speed Skating,,30
1981,Winter,USA,Laura Cruz,Ice Hockey,Gold,25
1981,Winter,South Africa,Rachel Ward MD,Skiing,,30
1981,Winter,USA,Rebecca Wright,Biathlon,Bronze,30
1981,Winter,Russia,Eugene Rodriguez,Bobsleigh,,37
1981,Winter,South Africa,David Benitez,Skiing,Silver,18
1981,Winter,China,Erik Crawford,Biathlon,Silver,33
1981,Winter,South Africa,Andrew Lee,Speed Skating,Gold,33
1981,Winter,India,Tammy Arnold,Biathlon,Silver,25
1981,Winter,Germany,Mr. Robert Vaughan,Ice Hockey,Silver,39
1981,Winter,Japan,Melissa Allison,Figure Skating,,22
1981,Winter,China,Sylvia Rice,Biathlon,,38
1981,Winter,South Africa,Matthew Grant,Figure Skating,Bronze,29
1981,Winter,France,Erin Riley,Skiing,Silver,19
1981,Winter,South Africa,Nicholas Smith,Ice Hockey,Silver,35
1981,Winter,Canada,Rachel Webb,Figure Skating,Silver,30
1981,Winter,UK,Monica Griffin,Bobsleigh,Silver,21
1981,Winter,Canada,Antonio Smith,Skiing,Gold,26
1981,Winter,France,Reginald Fleming,Biathlon,,28
1981,Winter,South Korea,Tammy Mason DVM,Figure Skating,Gold,24
1981,Winter,South Africa,Deborah Hill,Curling,Bronze,24
1981,Winter,Germany,Ashlee Nunez,Skiing,Bronze,18
1981,Winter,USA,Carlos Anderson,Figure Skating,Gold,33
1981,Winter,Japan,Colleen Schaefer,Bobsleigh,Gold,22
1981,Winter,South Korea,Faith Fernandez,Biathlon,Bronze,37
1981,Winter,South Africa,Jason Taylor,Biathlon,,36
1981,Winter,South Korea,Jose Hopkins,Skiing,,31
1981,Winter,China,Wendy Bailey,Snowboarding,Bronze,37
1981,Winter,Italy,Daniel Munoz,Bobsleigh,,18
1981,Winter,Italy,Brian Robertson,Skiing,,34
1981,Winter,UK,Ruben Doyle,Snowboarding,Bronze,38
1981,Winter,India,Rachel Diaz,Biathlon,Silver,24
1981,Winter,France,Luis Morrison,Ice Hockey,Silver,21
1981,Winter,South Korea,Darrell Parker,Bobsleigh,Gold,29
1981,Winter,Japan,Sharon Perkins,Figure Skating,Bronze,21
1981,Winter,Brazil,Justin Cannon,Curling,Silver,31
1981,Winter,China,Mario Pennington,Curling,Silver,20
1981,Winter,South Africa,Stephanie Flores,Figure Skating,,29
1981,Winter,USA,Jennifer Young,Curling,Gold,25
1981,Winter,China,Joel Mendez,Skiing,Bronze,27
1981,Winter,France,Manuel Vasquez,Skiing,Silver,32
1981,Winter,South Africa,Dana Simmons,Ice Hockey,Silver,23
1981,Winter,UK,Charles Bennett,Figure Skating,Bronze,21
1981,Winter,Russia,Brandon Brown,Bobsleigh,Gold,19
1981,Winter,Russia,Kristin Barber,Figure Skating,,30
1981,Winter,Germany,Kevin Hall,Ice Hockey,,33
1981,Winter,South Africa,Darrell Smith,Snowboarding,Bronze,37
1981,Winter,Australia,Chelsea Carlson,Bobsleigh,,23
1981,Winter,China,Erik Farmer,Skiing,,29
1981,Winter,USA,Samuel Woodard,Curling,Bronze,31
1981,Winter,Canada,Jason Carrillo,Bobsleigh,Silver,19
1981,Winter,India,Sarah Bennett,Biathlon,Bronze,20
1981,Winter,India,Alexa Smith,Bobsleigh,Bronze,40
1981,Winter,South Africa,Rachel Gutierrez,Curling,Silver,32
1981,Winter,South Africa,Nancy Gentry,Snowboarding,Bronze,24
1981,Winter,China,Donald Hale,Biathlon,Gold,40
1981,Winter,France,Ashley Salazar,Figure Skating,,27
1981,Winter,Japan,Ashlee Brown,Curling,,37
1981,Winter,UK,Michael Newman,Bobsleigh,Bronze,31
1981,Winter,USA,Peter Berry,Speed Skating,,38
1981,Winter,UK,Tina Wu,Curling,,27
1981,Winter,China,Joshua Meadows,Biathlon,Gold,18
1981,Winter,Russia,Sarah Howe,Bobsleigh,Gold,36
1981,Winter,Brazil,Jose Wood,Skiing,,24
1981,Winter,UK,Kevin Gonzales,Speed Skating,,33
1981,Winter,Russia,Sarah Howell,Curling,Bronze,36
1981,Winter,Canada,Donald Shaffer,Speed Skating,Gold,40
1981,Winter,South Africa,Kenneth Martinez,Speed Skating,Bronze,38
1981,Winter,UK,Ashley Blair,Bobsleigh,Silver,22
1981,Winter,USA,Matthew Griffin,Snowboarding,Gold,23
1981,Winter,Russia,Megan Villa,Bobsleigh,,29
1981,Winter,France,Kara Wise,Figure Skating,Silver,40
1981,Winter,France,Kim Ellis,Figure Skating,Bronze,34
1981,Winter,USA,Kristen Solomon,Figure Skating,Bronze,23
1981,Winter,South Africa,Jennifer Clarke,Bobsleigh,,35
1981,Winter,Italy,Whitney Mitchell,Bobsleigh,Gold,29
1981,Winter,Japan,Alex Washington,Speed Skating,Gold,37
1981,Winter,Canada,Dustin Jackson,Biathlon,Silver,24
1981,Winter,Japan,Christian Jensen,Biathlon,,19
1981,Winter,Brazil,Leon Howell,Curling,Silver,34
1981,Winter,South Africa,Wesley Jackson,Figure Skating,Bronze,24
1981,Winter,China,Jessica Hensley,Bobsleigh,Gold,34
1981,Winter,USA,Joseph Myers,Biathlon,Gold,31
1981,Winter,Brazil,Kenneth Jones,Snowboarding,Bronze,29
1981,Winter,Canada,Bridget Johnson,Curling,Bronze,38
1981,Winter,China,Cynthia Whitaker,Curling,Gold,27
1981,Winter,Russia,Carrie Wheeler,Figure Skating,Bronze,37
1981,Winter,South Africa,Matthew Mccoy,Ice Hockey,Bronze,24
1981,Winter,Italy,Kathryn Kelley,Snowboarding,,25
1981,Winter,South Africa,Jordan Brown,Biathlon,,18
1981,Winter,UK,Jeff Garrett,Figure Skating,Silver,33
1981,Winter,Japan,Nicholas Murphy,Figure Skating,,33
1981,Winter,India,John Lawson,Figure Skating,,22
1981,Winter,China,Tyler Villegas,Snowboarding,,26
1981,Winter,South Korea,Richard Miller,Speed Skating,Gold,35
1981,Winter,France,Melanie Rich,Skiing,Bronze,22
1981,Winter,Brazil,Paul Mills,Bobsleigh,,29
1981,Winter,Australia,Katelyn Wu,Biathlon,,21
1981,Winter,Australia,Courtney Hicks,Biathlon,Gold,29
1981,Winter,India,Michael Reynolds,Figure Skating,Silver,26
1981,Winter,France,Joshua Stephens,Skiing,,33
1981,Winter,Japan,Miranda Hughes,Speed Skating,Bronze,24
1981,Winter,South Africa,Rebecca Carpenter,Skiing,Silver,36
1981,Winter,China,Sergio Thornton,Snowboarding,Bronze,40
1981,Winter,France,James Silva,Ice Hockey,Gold,23
1981,Winter,Canada,Christopher Adams,Ice Hockey,Silver,24
1981,Winter,Japan,Garrett Tran,Ice Hockey,Silver,20
1981,Winter,South Africa,Nicholas Pugh,Figure Skating,Bronze,28
1981,Winter,UK,Jamie Perry,Biathlon,Bronze,33
1981,Winter,Japan,Matthew Pollard,Bobsleigh,,36
1981,Winter,Brazil,Sarah Alvarez,Snowboarding,Silver,32
1981,Winter,Italy,Amy Brewer,Curling,Silver,38
1981,Winter,South Africa,Paula Mcintosh,Ice Hockey,Bronze,38
1981,Winter,Japan,John Scott,Biathlon,,38
1981,Winter,Canada,Jeff Bates,Ice Hockey,,36
1981,Winter,South Korea,Dylan Smith,Bobsleigh,Gold,35
1981,Winter,South Africa,Eric Dorsey,Figure Skating,Gold,23
1981,Winter,Brazil,Erica Holt,Ice Hockey,Bronze,25
1981,Winter,USA,Jason Owens,Curling,Silver,24
1981,Winter,Germany,Melissa Alexander,Bobsleigh,,31
1981,Winter,Australia,Julia Vang,Figure Skating,Silver,38
1981,Winter,Japan,Erin Walker,Bobsleigh,Bronze,38
1981,Winter,South Korea,Maria Diaz,Skiing,Bronze,29
1981,Winter,China,Dan Rush,Figure Skating,Silver,19
1981,Winter,Canada,Laura Boone,Biathlon,Bronze,18
1981,Winter,UK,Mark Lee,Bobsleigh,,30
1981,Winter,India,Kayla Henry,Speed Skating,,36
1981,Winter,India,Richard Thompson,Snowboarding,Bronze,30
1981,Winter,Russia,Misty Heath,Speed Skating,Bronze,25
1981,Winter,South Africa,Gregory Ramirez,Speed Skating,Silver,33
1981,Winter,South Korea,Amanda Butler,Biathlon,Bronze,23
1981,Winter,Japan,Jamie Whitaker,Curling,Bronze,31
1981,Winter,South Korea,Heidi Johnson,Bobsleigh,,33
1981,Winter,Japan,Bobby Bennett,Curling,Silver,29
1981,Winter,UK,Natalie Roberts,Ice Hockey,Gold,34
1981,Winter,France,Joel Carlson,Bobsleigh,,32
1981,Winter,USA,Mary Mcdonald,Snowboarding,,38
1981,Winter,South Africa,Ashley Allen,Figure Skating,,24
1981,Winter,Australia,David Evans,Bobsleigh,Bronze,26
1981,Winter,Japan,Tiffany Roth,Speed Skating,Silver,32
1981,Winter,France,Kathleen Martinez,Curling,Gold,34
1981,Winter,USA,Jeremy Harris,Ice Hockey,Bronze,18
1981,Winter,France,David Johns,Curling,Silver,32
1981,Winter,Germany,Pamela Hayes,Snowboarding,Bronze,34
1981,Winter,Australia,Thomas Taylor,Figure Skating,Silver,39
1981,Winter,USA,Elizabeth Martin,Skiing,,38
1981,Winter,Russia,Gina Reyes,Speed Skating,,31
1981,Winter,China,Ronald Fernandez,Figure Skating,Gold,39
1981,Winter,UK,Jonathan Richard,Bobsleigh,Bronze,25
1981,Winter,Canada,Kayla Cross,Snowboarding,Bronze,24
1981,Winter,Canada,Ronald West,Snowboarding,,36
1981,Winter,South Africa,Lauren Smith,Figure Skating,Bronze,31
1981,Winter,USA,Christopher Day,Figure Skating,Gold,33
1981,Winter,India,Claudia Wilson,Speed Skating,,24
1981,Winter,France,Charles Torres,Curling,Bronze,22
1981,Winter,Canada,Chris Jackson,Figure Skating,Gold,30
1981,Winter,South Korea,Brian Freeman,Snowboarding,Gold,30
1981,Winter,South Africa,Robert Duke,Biathlon,Bronze,37
1981,Winter,Italy,Kathryn Jones,Figure Skating,,23
1981,Winter,China,Angel Garcia,Bobsleigh,Gold,40
1981,Winter,UK,Rachel Allen,Speed Skating,,21
1981,Winter,France,Brent Nguyen,Speed Skating,Bronze,22
1981,Winter,Germany,Shannon Thomas,Bobsleigh,Silver,24
1981,Winter,Canada,Natalie Camacho,Speed Skating,Bronze,35
1981,Winter,Brazil,Brian Sellers,Ice Hockey,Bronze,34
1981,Winter,India,Jose Flores,Ice Hockey,Gold,30
1981,Winter,Brazil,Donald Green,Speed Skating,Bronze,29
1981,Winter,USA,Wyatt Walls,Speed Skating,Bronze,30
1981,Winter,USA,Christopher Bradley,Figure Skating,Silver,20
1981,Winter,USA,Derek Ball,Snowboarding,Gold,34
1981,Winter,South Korea,Yesenia Williams,Skiing,Silver,35
1981,Winter,South Korea,Daniel Rhodes,Figure Skating,,31
1981,Winter,Italy,Katherine Martin,Figure Skating,Bronze,27
1981,Winter,China,Alexis James,Skiing,,23
1981,Winter,India,Savannah Robinson,Biathlon,Bronze,30
1981,Winter,Italy,Derrick Jimenez,Ice Hockey,Bronze,32
1981,Winter,South Africa,Wanda Reese,Bobsleigh,Silver,29
1981,Winter,Australia,Nathaniel Bond,Snowboarding,,18
1981,Winter,USA,Pamela Moore,Skiing,Silver,25
1981,Winter,Germany,Arthur Ware,Curling,Gold,22
1981,Winter,USA,Jennifer Perry,Snowboarding,Silver,18
1981,Winter,Brazil,Kimberly Harris,Figure Skating,Bronze,35
1981,Winter,South Africa,Laura Ramirez DVM,Speed Skating,,36
1981,Winter,France,Christopher Young,Biathlon,,28
1981,Winter,China,Sarah Davis,Biathlon,Bronze,18
1981,Winter,France,Anthony Robinson,Figure Skating,Gold,19
1981,Winter,South Korea,Trevor Bell,Curling,Bronze,19
1981,Winter,France,Charles Mullen,Figure Skating,Bronze,28
1981,Winter,UK,Kathleen Schultz,Snowboarding,Gold,27
1981,Winter,Germany,Kenneth Rios,Curling,,22
1981,Winter,Brazil,Caitlyn Mccormick,Curling,Silver,36
1981,Winter,South Africa,Donald Mccann,Figure Skating,Bronze,36
1981,Winter,India,Jorge Rodriguez,Curling,Silver,26
1981,Winter,South Africa,Kevin Harper,Biathlon,Silver,37
1981,Winter,Brazil,Tonya Hawkins,Bobsleigh,Bronze,37
1981,Winter,Italy,Bryan Velez,Ice Hockey,Gold,31
1981,Winter,Germany,Wayne Rhodes,Figure Skating,Silver,20
1981,Winter,South Africa,April Day,Curling,Gold,34
1981,Winter,Brazil,Natalie Blair,Snowboarding,Silver,21
1981,Winter,France,Samuel Merritt,Figure Skating,,37
1981,Winter,Brazil,John Armstrong,Skiing,,25
1981,Winter,South Africa,Jonathan Brooks,Biathlon,Silver,18
1981,Winter,UK,Billy Nash,Bobsleigh,,29
1981,Winter,India,Rebecca Miller,Snowboarding,Silver,28
1981,Winter,Japan,Daniel Marshall DVM,Speed Skating,,33
1981,Winter,France,Tiffany Tanner,Curling,Gold,27
1981,Winter,USA,Christopher Washington DVM,Snowboarding,Bronze,31
1981,Winter,China,Kathleen Mullins,Curling,Silver,38
1981,Winter,South Africa,Cynthia Greene,Snowboarding,Bronze,37
1981,Winter,South Korea,Doris Phillips,Bobsleigh,Bronze,24
1981,Winter,Brazil,Linda Estrada,Curling,Gold,18
1981,Winter,Brazil,Bradley Eaton DDS,Speed Skating,Silver,33
1981,Winter,South Africa,Kelli Hughes,Figure Skating,Silver,25
1981,Winter,USA,Robin Brown,Speed Skating,Bronze,30
1981,Winter,USA,Curtis Martinez,Biathlon,Silver,24
1981,Winter,UK,Daniel Russell,Skiing,,33
1981,Winter,Italy,John Downs,Ice Hockey,Gold,40
1981,Winter,Canada,Anthony Mendez,Curling,Bronze,37
1981,Winter,France,Anita Mccoy,Skiing,,39
1981,Winter,Australia,Daniel Riley,Ice Hockey,Silver,25
1981,Winter,Russia,Kelly Mosley,Biathlon,Bronze,23
1981,Winter,USA,Latoya Romero,Bobsleigh,Bronze,37
1981,Winter,Australia,Elizabeth Thomas,Snowboarding,Silver,21
1981,Winter,Russia,Joshua Maynard,Speed Skating,Bronze,24
1981,Winter,South Africa,Jessica Walsh,Skiing,Bronze,24
1981,Winter,China,Nicole Franklin,Biathlon,Bronze,34
1981,Winter,Germany,Thomas Henry,Skiing,Gold,34
1981,Winter,USA,Kaylee Nielsen,Speed Skating,Gold,19
1981,Winter,Russia,Jeffrey Faulkner,Snowboarding,Bronze,21
1981,Winter,South Africa,Mr. Christopher Patel MD,Curling,Silver,32
1981,Winter,Australia,Jeffery Rodriguez,Snowboarding,,39
1981,Winter,Japan,Joseph Garcia,Bobsleigh,Bronze,19
1981,Winter,Australia,Christopher Ramirez,Snowboarding,Gold,20
1981,Winter,Australia,Timothy Huerta,Speed Skating,Gold,20
1981,Winter,France,Shawn Johnson,Biathlon,Bronze,22
1981,Winter,Italy,Heather Mills,Figure Skating,Silver,28
1981,Winter,South Korea,Christine Williams,Snowboarding,Bronze,32
1981,Winter,Brazil,Victoria Drake,Speed Skating,Bronze,38
1981,Winter,South Africa,Michael Smith,Figure Skating,Gold,20
1981,Winter,Germany,Christopher Jackson,Skiing,Gold,34
1981,Winter,China,Alexandra Oneal,Snowboarding,Gold,27
1981,Winter,South Africa,David Bryant,Biathlon,Bronze,34
1981,Winter,Italy,Michelle Schneider,Speed Skating,Gold,26
1981,Winter,Italy,Joshua Marks,Ice Hockey,,22
1981,Winter,Germany,Steven Thompson,Snowboarding,,21
1981,Winter,Australia,Danielle Sullivan,Ice Hockey,,20
1981,Winter,France,Steven Rodriguez,Speed Skating,,35
1981,Winter,Germany,Frank Jenkins,Skiing,,23
1981,Winter,USA,David Barron,Curling,Gold,30
1981,Winter,France,Ernest Miller,Bobsleigh,,19
1981,Winter,Canada,Ricky Johnson,Biathlon,Gold,19
1981,Winter,South Africa,Jessica Dean,Bobsleigh,Silver,20
1981,Winter,India,Catherine Berry,Ice Hockey,Bronze,38
1981,Winter,France,John Sandoval,Curling,Gold,40
1981,Winter,South Africa,Rebecca Richardson,Figure Skating,Silver,22
1981,Winter,South Korea,Kathleen Gutierrez,Bobsleigh,Bronze,35
1981,Winter,South Korea,Ronald Martinez,Biathlon,,25
1981,Winter,India,Angela Henderson,Speed Skating,,23
1981,Winter,South Korea,Karl Hunt,Biathlon,,36
1981,Winter,China,Christopher Campbell,Skiing,Gold,36
1981,Winter,USA,Steven Gomez,Snowboarding,Gold,26
1981,Winter,India,Alexandra Sanders,Biathlon,Gold,19
1981,Winter,Australia,Valerie Mckenzie,Biathlon,Silver,24
1981,Winter,China,Blake Garcia,Speed Skating,Bronze,23
1981,Winter,USA,Nicholas Smith,Biathlon,,18
1981,Winter,Australia,Kristin Martin,Bobsleigh,Bronze,40
1981,Winter,USA,William Mcclure,Figure Skating,Silver,21
1981,Winter,South Africa,Derek Dickerson,Snowboarding,Silver,27
1981,Winter,UK,Dennis Simon,Speed Skating,Gold,40
1981,Winter,Russia,Kaitlyn King,Biathlon,Gold,30
1981,Winter,USA,Dustin Gutierrez,Figure Skating,Silver,33
1981,Winter,Brazil,Seth Wood,Snowboarding,Silver,20
1981,Winter,Italy,Eduardo Webb,Curling,Silver,19
1981,Winter,Italy,Lisa Adams,Biathlon,Bronze,35
1981,Winter,Japan,Dominique Harris,Snowboarding,Bronze,30
1981,Winter,South Korea,Joseph Miller,Snowboarding,Gold,19
1981,Winter,Germany,Olivia Burch,Snowboarding,Gold,39
1981,Winter,Canada,Ashley Jones,Ice Hockey,Silver,36
1981,Winter,UK,Justin Rowland,Figure Skating,Silver,23
1981,Winter,China,Kathleen Oliver,Skiing,Silver,35
1981,Winter,Russia,Traci Henry,Speed Skating,Gold,28
1981,Winter,UK,Pamela Shepherd,Biathlon,Silver,25
1981,Winter,India,Connie Oconnor,Biathlon,Silver,37
1981,Winter,South Africa,Daniel Hart,Curling,Bronze,22
1981,Winter,India,Willie Barnett,Curling,Silver,36
1981,Winter,Brazil,James Arnold,Bobsleigh,Silver,37
1981,Winter,Canada,Sarah Lewis,Biathlon,,21
1981,Winter,France,Daniel Hernandez,Ice Hockey,Silver,29
1981,Winter,Canada,Dylan Stewart,Figure Skating,Bronze,28
1981,Winter,Canada,Leon Hartman,Ice Hockey,Gold,18
1981,Winter,Australia,John Rowe,Bobsleigh,Bronze,23
1981,Winter,Canada,Charles Smith,Biathlon,Bronze,32
1981,Winter,India,Michael Garcia,Figure Skating,Gold,28
1981,Winter,South Korea,Austin Peters,Speed Skating,Gold,34
1981,Winter,USA,Shawn Thompson,Speed Skating,,27
1981,Winter,Japan,Makayla Gonzalez,Bobsleigh,Silver,27
1981,Winter,Australia,Jacob Donovan,Bobsleigh,,37
1981,Winter,India,Justin Jarvis,Speed Skating,Silver,40
1981,Winter,France,Heather Green,Biathlon,,22
1981,Winter,Germany,Ann Ray,Biathlon,Gold,36
1981,Winter,China,Brianna Burns,Skiing,Silver,21
1981,Winter,Russia,Christopher Morrison,Curling,Bronze,21
1981,Winter,UK,Donna Ferguson,Ice Hockey,,18
1981,Winter,South Africa,Christina Hanna,Biathlon,Gold,22
1981,Winter,Australia,Willie Nichols,Curling,,39
1981,Winter,Japan,Brady Rose,Snowboarding,,32
1981,Winter,Germany,Luis Martinez,Speed Skating,,19
1981,Winter,Italy,Blake Jackson,Biathlon,Silver,35
1981,Winter,Russia,Angela Hurley,Skiing,Bronze,30
1981,Winter,UK,Colton Walker,Snowboarding,Silver,30
1981,Winter,Canada,Nicole Wright,Snowboarding,Silver,18
1981,Winter,Brazil,Shannon Ingram,Speed Skating,,39
1981,Winter,Canada,James Hampton,Curling,Bronze,36
1981,Winter,Russia,Chelsea Hansen,Figure Skating,Gold,28
1981,Winter,Brazil,Mary Guerra,Ice Hockey,Bronze,39
1981,Winter,South Africa,Michelle Salinas,Snowboarding,,33
1981,Winter,UK,Holly Moore,Skiing,Silver,38
1981,Winter,UK,Adam Aguilar,Ice Hockey,Gold,27
1981,Winter,Russia,Elizabeth Brewer PhD,Figure Skating,Bronze,27
1981,Winter,China,Mark Smith,Snowboarding,Gold,33
1981,Winter,Australia,Lauren Davis,Speed Skating,Bronze,31
1981,Winter,South Africa,Ashley Andrade,Ice Hockey,,33
1981,Winter,South Korea,Mrs. Amy Mahoney,Skiing,Bronze,22
1981,Winter,South Africa,James Odonnell,Skiing,,38
1981,Winter,Russia,James Mercer,Figure Skating,Bronze,21
1981,Winter,Canada,Joshua Young,Snowboarding,Bronze,18
1981,Winter,Italy,Natalie Foster,Figure Skating,Gold,28
1981,Winter,USA,Kyle Garcia,Biathlon,Bronze,37
1981,Winter,China,Melvin Wiggins,Snowboarding,Bronze,38
1981,Winter,Japan,Adrian Mora,Ice Hockey,Gold,34
1981,Winter,USA,Evelyn Brady MD,Figure Skating,Bronze,20
1981,Winter,UK,Wesley Wilson,Snowboarding,,37
1981,Winter,Japan,Eddie Webb,Figure Skating,Bronze,24
1981,Winter,China,Tyrone Garcia,Bobsleigh,,27
1981,Winter,Italy,Stephen Burgess,Biathlon,Bronze,29
1981,Winter,China,Matthew Anderson,Biathlon,Silver,23
1981,Winter,Canada,Michael Hayes,Bobsleigh,,26
1981,Winter,UK,Brittany Becker,Ice Hockey,,37
1981,Winter,South Korea,Richard Sullivan,Biathlon,Gold,32
1981,Winter,UK,Rickey Stark,Curling,,33
1981,Winter,Canada,Crystal Crawford,Ice Hockey,Silver,26
1981,Winter,Canada,Sheri Reid,Figure Skating,Bronze,39
1981,Winter,France,Heather Davis,Ice Hockey,Gold,38
1981,Winter,Brazil,Christopher Jensen,Skiing,Gold,23
1981,Winter,South Korea,Wesley Allen,Figure Skating,Bronze,32
1981,Winter,Russia,Mrs. Sheila Sanchez,Curling,Bronze,21
1981,Winter,South Africa,Hector Bell,Snowboarding,Silver,39
1981,Winter,UK,Aaron Jones,Biathlon,Bronze,26
1981,Winter,Brazil,Heather Callahan,Curling,Silver,19
1981,Winter,South Korea,Jennifer Garcia,Biathlon,,18
1981,Winter,Japan,Michael Bass,Biathlon,,37
1981,Winter,Canada,Victoria Smith,Figure Skating,Bronze,35
1981,Winter,Australia,Justin Jenkins,Bobsleigh,Gold,24
1981,Winter,Germany,Amy Williams,Skiing,Silver,19
1981,Winter,Australia,Scott Higgins,Curling,Bronze,31
1981,Winter,Brazil,Elizabeth Hughes,Figure Skating,,30
1981,Winter,Italy,Tyler Joseph,Biathlon,Silver,27
1981,Winter,South Africa,Jacob Duncan,Curling,Gold,26
1981,Winter,South Korea,Gregory Lloyd,Figure Skating,Bronze,21
1981,Winter,Italy,Monique Farrell,Snowboarding,Gold,26
1981,Winter,Japan,Jonathan Orozco,Skiing,,38
1981,Winter,South Africa,Devon Wilson,Skiing,,36
1981,Winter,Russia,Kenneth Green,Figure Skating,Bronze,28
1981,Winter,Canada,Jennifer Kim,Bobsleigh,Silver,18
1981,Winter,India,Bruce Perkins,Bobsleigh,Bronze,39
1981,Winter,Germany,Melissa Ortiz,Figure Skating,,35
1981,Winter,Russia,Ann Adams,Ice Hockey,,40
1981,Winter,France,Steven Soto,Curling,Silver,21
1981,Winter,Japan,Bobby Duffy,Speed Skating,,29
1981,Winter,Japan,Jeffrey Alvarez,Speed Skating,Gold,29
1981,Winter,Australia,Patrick Scott,Figure Skating,,29
1981,Winter,India,Daniel Carter,Biathlon,Bronze,26
1981,Winter,Germany,Mr. Ryan Ortega,Ice Hockey,Silver,36
1981,Winter,Brazil,Brian Rocha,Biathlon,Silver,34
1981,Winter,Japan,Christopher Smith,Biathlon,,33
1981,Winter,India,Troy Flowers,Speed Skating,Silver,24
1981,Winter,Russia,John Smith,Figure Skating,Silver,28
1981,Winter,South Africa,Jennifer Lucas,Biathlon,,29
1981,Winter,Australia,Adam Dawson,Figure Skating,,26
1981,Winter,Brazil,Timothy Cox,Bobsleigh,Gold,29
1981,Winter,Brazil,Jacqueline Bowen,Curling,Silver,27
1981,Winter,USA,Krista Franklin,Snowboarding,Bronze,40
1981,Winter,South Korea,Robert Hernandez,Skiing,,27
1981,Winter,South Korea,Christine Sellers,Skiing,Silver,29
1981,Winter,India,Johnathan Aguirre,Ice Hockey,Gold,19
1981,Winter,Australia,Heidi Stone,Bobsleigh,Silver,33
1981,Winter,USA,Bonnie Marshall,Curling,,32
1981,Winter,Germany,Andrew Bell,Figure Skating,Silver,27
1981,Winter,Russia,Michelle Lowe,Skiing,,33
1981,Winter,UK,Elizabeth Jennings,Curling,Gold,30
1981,Winter,Japan,Kelly Reyes,Biathlon,Bronze,33
1981,Winter,India,Alicia Watkins,Biathlon,,33
1981,Winter,France,Jeffery Wilson,Figure Skating,Silver,26
1981,Winter,Italy,Rebecca Schneider,Ice Hockey,Bronze,28
1981,Winter,South Africa,Randy Warren,Ice Hockey,Gold,27
1981,Winter,USA,Brooke Liu,Curling,Bronze,19
1981,Winter,Japan,Gina Smith,Skiing,Bronze,29
1981,Winter,USA,John Andrews,Biathlon,,23
1981,Winter,South Africa,Jessica Martin,Snowboarding,Bronze,28
1981,Winter,South Korea,Shane Simon,Figure Skating,Silver,36
1981,Winter,South Africa,Robin Wall,Figure Skating,Silver,29
1981,Winter,UK,Samantha Willis,Skiing,Silver,37
1981,Winter,India,Mark Rose,Ice Hockey,,26
1981,Winter,China,Karen Reyes,Bobsleigh,,27
1981,Winter,Brazil,Eric Riddle,Curling,Silver,32
1981,Winter,Brazil,Glenn Morris,Curling,,26
1981,Winter,UK,Amber Kim,Biathlon,Silver,22
1981,Winter,France,Sherri Dunn,Curling,Silver,23
1981,Winter,South Africa,Donald Robinson,Bobsleigh,Bronze,20
1981,Winter,USA,Veronica Richards,Bobsleigh,Silver,30
1981,Winter,South Africa,Stephanie Grant,Biathlon,,19
1981,Winter,South Africa,Michael Warren,Biathlon,Bronze,34
1981,Winter,Japan,Michael Nichols,Curling,,25
1981,Winter,China,William Mathis,Snowboarding,,34
1981,Winter,France,Brandon Welch,Curling,Silver,35
1981,Winter,Italy,Sean Gibbs,Ice Hockey,Gold,26
1981,Winter,Russia,Randy Decker,Biathlon,Gold,31
1981,Winter,India,Nicole George,Ice Hockey,,33
1981,Winter,India,Marcus Lambert,Bobsleigh,Silver,30
1981,Winter,India,Renee Young,Speed Skating,Gold,25
1981,Winter,South Korea,Paige Johnson,Snowboarding,Silver,31
1981,Winter,Brazil,David Bryant,Skiing,Bronze,32
1981,Winter,Italy,Scott Hayes,Speed Skating,Silver,36
1981,Winter,Australia,Judy Barron,Biathlon,Bronze,28
1981,Winter,Italy,Jennifer Weeks,Figure Skating,Silver,26
