Year,Type,Country,Athlete,Sport,Medal,Age
1897,Summer,India,George Hunt,Weightlifting,,29
1897,Summer,France,Justin Copeland,Rowing,Silver,32
1897,Summer,Australia,Maria Hernandez,Athletics,Gold,21
1897,Summer,France,Anthony Jackson,Tennis,Silver,34
1897,Summer,China,Bobby Gonzalez,Weightlifting,Gold,23
1897,Summer,France,Jane Johnson,Rowing,Bronze,31
1897,Summer,Brazil,Donna Mann,Rowing,Bronze,32
1897,Summer,Russia,Angelica Coffey,Tennis,Silver,30
1897,Summer,USA,Joseph Jones,Basketball,Gold,24
1897,Summer,Canada,Katrina Leon,Tennis,Bronze,40
1897,Summer,Germany,Melissa Wilson,Rowing,Bronze,19
1897,Summer,South Africa,Natasha Santiago,Cycling,,30
1897,Summer,China,Jeffrey Hill,Gymnastics,Gold,33
1897,Summer,Italy,April Robbins,Cycling,Silver,26
1897,Summer,Japan,Isabella Stokes,Rowing,Bronze,23
1897,Summer,Australia,Michael Hall,Cycling,Gold,38
1897,Summer,China,John Terry,Weightlifting,,31
1897,Summer,China,Ronald Rangel,Soccer,Bronze,18
1897,Summer,Russia,Jessica Vincent,Boxing,Silver,23
1897,Summer,Japan,Lauren Harvey,Swimming,Silver,21
1897,Summer,Australia,David Harris,Weightlifting,,19
1897,Summer,Brazil,Tyler Schultz,Gymnastics,Silver,21
1897,Summer,USA,Keith Lawson,Basketball,,26
1897,Summer,UK,William Watson,Weightlifting,Silver,38
1897,Summer,Italy,Ricky Adams,Swimming,,40
1897,Summer,China,Jennifer Jones,Tennis,Gold,40
1897,Summer,South Korea,Mary Sims,Tennis,Silver,25
1897,Summer,Germany,Christian Williams,Tennis,Bronze,38
1897,Summer,China,Jason Bennett,Gymnastics,Gold,28
1897,Summer,India,Ashley Thomas,Gymnastics,Bronze,40
1897,Summer,China,Mary Parks,Cycling,,28
1897,Summer,China,Jillian Sparks,Basketball,Silver,39
1897,Summer,Australia,Rebecca Aguilar,Tennis,Bronze,20
1897,Summer,Japan,Shannon Taylor,Soccer,Bronze,40
1897,Summer,USA,Richard Morales,Rowing,Bronze,25
1897,Summer,Germany,Melinda Lin,Rowing,Silver,19
1897,Summer,Brazil,Dr. David Fuentes,Cycling,Silver,26
1897,Summer,India,Tommy Yates,Swimming,Gold,27
1897,Summer,Italy,Lori Rose,Soccer,Gold,18
1897,Summer,Brazil,David Khan,Weightlifting,Bronze,35
1897,Summer,France,Hunter Jimenez,Tennis,Silver,25
1897,Summer,Canada,Jamie Stein,Basketball,Silver,35
1897,Summer,Japan,Mark King,Rowing,Gold,23
1897,Summer,USA,Corey Smith,Boxing,Gold,29
1897,Summer,Canada,Steven Sanchez,Boxing,Bronze,39
1897,Summer,USA,Amber Gonzales,Boxing,Gold,39
1897,Summer,Italy,Catherine Hanson,Rowing,Silver,29
1897,Summer,Australia,Tanya Howard,Swimming,Bronze,38
1897,Summer,India,Heidi Simmons,Weightlifting,Bronze,34
1897,Summer,Russia,Chad Burgess,Soccer,Silver,38
1897,Summer,Russia,Ruth Golden,Weightlifting,Silver,22
1897,Summer,Canada,Kristen Campbell,Swimming,,26
1897,Summer,Brazil,Jennifer Harmon,Weightlifting,Bronze,22
1897,Summer,Japan,David Elliott,Tennis,Bronze,34
1897,Summer,France,Rebecca Jacobs,Swimming,Bronze,27
1897,Summer,Russia,Joshua Myers,Tennis,Silver,22
1897,Summer,UK,Samantha Crawford,Weightlifting,Silver,34
1897,Summer,UK,Nicole Moreno,Athletics,Silver,40
1897,Summer,South Africa,Dalton Gallegos,Athletics,Gold,36
1897,Summer,India,Heather Mitchell,Tennis,Gold,24
1897,Summer,Australia,Briana Hernandez,Basketball,Bronze,38
1897,Summer,South Africa,Brandon Brown,Soccer,Bronze,34
1897,Summer,Russia,Seth Roberts,Cycling,,40
1897,Summer,France,John Harrison,Boxing,Bronze,39
1897,Summer,Germany,Dr. James Washington DDS,Tennis,Gold,35
1897,Summer,Italy,Amy Jones,Weightlifting,Bronze,32
1897,Summer,India,Gloria Carter,Rowing,Bronze,21
1897,Summer,South Africa,Summer Robinson,Cycling,Gold,28
1897,Summer,Germany,Isaac Ward,Swimming,,24
1897,Summer,Germany,Casey Smith,Rowing,,21
1897,Summer,Australia,Kathryn Jones,Cycling,Gold,29
1897,Summer,India,Jennifer Silva,Weightlifting,,22
1897,Summer,USA,Brenda Morrow,Basketball,Silver,40
1897,Summer,France,Larry Brewer,Boxing,Silver,24
1897,Summer,Italy,Jonathan George,Basketball,,28
1897,Summer,Germany,Adam Lewis,Rowing,Gold,37
1897,Summer,South Africa,Judy Glass,Rowing,Gold,39
1897,Summer,France,Shawn Vasquez,Swimming,Gold,21
1897,Summer,India,Cathy Castillo,Athletics,,27
1897,Summer,India,Angel Johnson,Soccer,,28
1897,Summer,South Korea,Cassandra Richardson,Gymnastics,Silver,30
1897,Summer,UK,Kevin Strickland,Basketball,Silver,24
1897,Summer,Russia,Tricia Cox,Weightlifting,Bronze,20
1897,Summer,Australia,Heather Davidson,Tennis,Silver,30
1897,Summer,Italy,Melissa Briggs,Basketball,,39
1897,Summer,South Africa,Christopher Tran,Swimming,Bronze,33
1897,Summer,UK,Nicole Rose,Cycling,Bronze,26
1897,Summer,Russia,Cassidy Gross,Boxing,Bronze,32
1897,Summer,Italy,Darlene Morgan,Gymnastics,,35
1897,Summer,Canada,Amy Campbell,Rowing,Gold,33
1897,Summer,Italy,John Dorsey,Basketball,Gold,35
1897,Summer,Japan,Jessica Marks,Soccer,Bronze,39
1897,Summer,Canada,Jennifer Donovan,Gymnastics,Silver,21
1897,Summer,Italy,Robert Hill,Basketball,,22
1897,Summer,France,John Garner,Swimming,Silver,35
1897,Summer,Canada,Melissa Reynolds,Rowing,Silver,30
1897,Summer,Russia,Jared Oconnell Jr.,Gymnastics,Gold,37
1897,Summer,South Africa,Kiara Patterson,Soccer,Gold,33
1897,Summer,Japan,Pamela Lee,Tennis,Gold,20
1897,Summer,USA,Samantha Jones,Athletics,Gold,36
1897,Summer,South Africa,Jennifer Martin,Boxing,,38
1897,Summer,Brazil,Jade Lopez,Basketball,Bronze,36
1897,Summer,France,Kevin Lindsey,Weightlifting,Gold,32
1897,Summer,Russia,Danielle Lane,Tennis,,19
1897,Summer,India,Matthew Barnes,Swimming,Silver,18
1897,Summer,Brazil,Angela Gonzales,Tennis,Silver,18
1897,Summer,Japan,Michael Brown,Boxing,Silver,35
1897,Summer,Russia,Samuel Barrera,Boxing,Silver,35
1897,Summer,Russia,Andrew Hernandez,Boxing,Bronze,18
1897,Summer,Brazil,Amanda Washington,Soccer,Silver,26
1897,Summer,France,Ryan Lopez,Soccer,Gold,38
1897,Summer,Brazil,Alexander Kennedy,Swimming,Silver,18
1897,Summer,USA,James Hughes,Soccer,Silver,37
1897,Summer,France,Christopher Price,Gymnastics,,35
1897,Summer,Canada,Zachary Ramirez,Tennis,Silver,39
1897,Summer,France,Joseph Ross,Tennis,Silver,27
1897,Summer,India,Laura Andrews,Gymnastics,Silver,40
1897,Summer,South Africa,Jonathan Powell,Weightlifting,Gold,18
1897,Summer,South Korea,Abigail Gould,Rowing,,22
1897,Summer,South Korea,Christopher Barnes,Cycling,,33
1897,Summer,Germany,Sean Johnson,Basketball,,20
1897,Summer,South Korea,Mr. Alexander Lowe,Tennis,Gold,38
1897,Summer,Italy,Jordan Marquez,Tennis,,40
1897,Summer,Brazil,Dustin Jefferson,Boxing,,33
1897,Summer,South Korea,Ryan Larson,Swimming,Gold,40
1897,Summer,Canada,Ashley Thompson,Soccer,Gold,27
1897,Summer,UK,Craig Smith,Basketball,Silver,31
1897,Summer,South Korea,Stephanie Luna,Gymnastics,Bronze,19
1897,Summer,Brazil,Angelica Barry,Swimming,Silver,21
1897,Summer,India,Casey Garcia,Boxing,Gold,38
1897,Summer,Russia,Tony Hanson,Boxing,Gold,19
1897,Summer,India,Keith Johnson,Soccer,Silver,33
1897,Summer,UK,Tina Short,Tennis,Gold,18
1897,Summer,India,Lisa Morse,Weightlifting,Gold,28
1897,Summer,India,Bryan Wheeler,Basketball,Gold,34
1897,Summer,Germany,David Freeman,Cycling,,34
1897,Summer,Germany,Emma Cuevas,Boxing,Bronze,25
1897,Summer,Germany,Keith Riley,Athletics,Gold,39
1897,Summer,China,Luis Phillips,Gymnastics,,26
1897,Summer,Brazil,Carrie Jackson,Boxing,Silver,32
1897,Summer,USA,Kenneth Ortiz,Tennis,,20
1897,Summer,South Africa,Ian Fuller,Swimming,Silver,24
1897,Summer,South Africa,Sarah Welch,Rowing,,22
1897,Summer,Italy,Tricia Smith,Basketball,Gold,36
1897,Summer,Russia,Jordan Phelps,Cycling,Bronze,20
1897,Summer,Brazil,Sharon Lin,Gymnastics,Silver,38
1897,Summer,Australia,Natasha Green,Basketball,,25
1897,Summer,Russia,Jesus Flowers,Cycling,Silver,35
1897,Summer,South Africa,Kevin Barnes,Swimming,Bronze,37
1897,Summer,Canada,Sara Davis,Rowing,Gold,34
1897,Summer,USA,Chad Landry,Basketball,Gold,33
1897,Summer,China,Melissa Anderson,Athletics,Bronze,19
1897,Summer,Brazil,Amanda Hale,Swimming,Bronze,30
1897,Summer,South Africa,Mary Hensley,Basketball,,20
1897,Summer,France,Natasha Miles,Swimming,Gold,18
1897,Summer,Italy,Natasha Scott,Gymnastics,,31
1897,Summer,USA,Jeffrey Rivas,Tennis,Gold,18
1897,Summer,South Korea,Reginald Ford,Cycling,,20
1897,Summer,Germany,Lori Stewart,Tennis,Silver,34
1897,Summer,Germany,Mary Allen,Rowing,Gold,30
1897,Summer,India,Amber Patel,Boxing,Gold,29
1897,Summer,USA,Mrs. Diane Lopez MD,Gymnastics,Bronze,33
1897,Summer,China,Kenneth Fernandez,Soccer,Silver,34
1897,Summer,Japan,Michael Robles,Gymnastics,Silver,39
1897,Summer,Italy,Brittany Garcia,Tennis,Gold,27
1897,Summer,Germany,Leslie Wagner,Weightlifting,,24
1897,Summer,Germany,Michael Phillips,Gymnastics,Bronze,33
1897,Summer,Japan,Donna Valentine,Basketball,Gold,27
1897,Summer,Brazil,Joan Allen,Gymnastics,Bronze,35
1897,Summer,Canada,Joseph Mendoza,Cycling,Silver,34
1897,Summer,USA,Jamie Barnett,Soccer,Bronze,38
1897,Summer,Italy,Sandra Mcdaniel,Cycling,,39
1897,Summer,UK,John Miller,Gymnastics,,23
1897,Summer,Italy,Kathleen Rubio,Cycling,Gold,36
1897,Summer,Russia,Jonathan Lawrence,Soccer,Gold,31
1897,Summer,Germany,Lauren Ruiz,Soccer,Bronze,30
1897,Summer,Germany,David Vasquez,Swimming,Bronze,37
1897,Summer,Australia,Jack Jones,Swimming,Gold,28
1897,Summer,Australia,Mark May,Cycling,,20
1897,Summer,India,Christopher Collier,Basketball,Silver,18
1897,Summer,Japan,Cody Ellis,Basketball,,37
1897,Summer,Brazil,Jeffrey Brooks,Cycling,Bronze,26
1897,Summer,USA,Christopher Robinson,Swimming,Silver,37
1897,Summer,Japan,Teresa Miller,Tennis,,28
1897,Summer,South Africa,Michelle Williams,Swimming,Gold,36
1897,Summer,Canada,Keith Anderson,Swimming,Bronze,28
1897,Summer,UK,Samantha Payne,Athletics,Silver,40
1897,Summer,China,Kristin George,Weightlifting,,39
1897,Summer,Russia,Jordan Watkins MD,Cycling,Silver,24
1897,Summer,India,Sean Johnson,Weightlifting,Gold,20
1897,Summer,Germany,Sheila Campbell,Soccer,Silver,39
1897,Summer,France,Carl Mooney,Swimming,Gold,26
1897,Summer,Australia,April Wells,Weightlifting,,19
1897,Summer,Russia,Patrick Reynolds,Soccer,,27
1897,Summer,Russia,Elaine Alvarado,Gymnastics,Bronze,36
1897,Summer,UK,David Rodriguez,Tennis,Silver,32
1897,Summer,South Africa,Steve Jones,Gymnastics,Bronze,32
1897,Summer,South Korea,Maria Richard,Rowing,Bronze,31
1897,Summer,Italy,James Mcintyre,Weightlifting,Silver,24
1897,Summer,Germany,Jacqueline Williams,Rowing,Silver,20
1897,Summer,China,Christopher Rodriguez,Boxing,,38
1897,Summer,Brazil,Kelly Williams,Weightlifting,Silver,39
1897,Summer,Brazil,Jacob Fischer,Swimming,Gold,25
1897,Summer,Russia,Juan Young,Soccer,Bronze,20
1897,Summer,Australia,Christopher Brown,Cycling,Bronze,22
1897,Summer,Canada,Amy Maldonado,Cycling,Bronze,19
1897,Summer,France,Melissa Lewis,Gymnastics,Gold,21
1897,Summer,Italy,Amy Clark,Rowing,Bronze,37
1897,Summer,USA,Shannon Carlson,Cycling,Bronze,31
1897,Summer,Canada,Autumn Smith,Rowing,,33
1897,Summer,Brazil,Christopher Roberson,Boxing,Silver,37
1897,Summer,South Korea,Sarah Rodriguez,Cycling,,40
1897,Summer,USA,Stephanie Mcintyre,Soccer,Gold,20
1897,Summer,Germany,Joshua Barrera,Weightlifting,Silver,25
1897,Summer,USA,Tonya Foster,Athletics,Silver,36
1897,Summer,India,Douglas Evans,Swimming,Gold,23
1897,Summer,China,Laura Wolfe,Gymnastics,Silver,30
1897,Summer,South Korea,Sandra Kennedy,Rowing,,35
1897,Summer,Italy,Joshua King,Soccer,Silver,37
1897,Summer,China,Jamie Harrison,Tennis,Bronze,40
1897,Summer,Australia,Stephanie Bryant,Basketball,Bronze,24
1897,Summer,Germany,Sherry Wallace,Basketball,,22
1897,Summer,Germany,Amanda Young,Boxing,,30
1897,Summer,USA,Juan Lang,Cycling,Gold,26
1897,Summer,France,Megan Welch,Soccer,Bronze,39
1897,Summer,Russia,Amanda Powell,Weightlifting,Bronze,29
1897,Summer,Canada,Dr. Tonya Ortiz,Tennis,Gold,25
1897,Summer,South Korea,Thomas Thompson,Athletics,Silver,32
1897,Summer,Australia,Kristen Figueroa,Rowing,Gold,23
1897,Summer,Italy,Jesse Peters,Soccer,Silver,27
1897,Summer,Australia,Andres Jackson,Basketball,Silver,38
1897,Summer,Japan,Rose Reeves,Swimming,,18
1897,Summer,Japan,William Sellers,Basketball,Gold,20
1897,Summer,Russia,Norman Simpson,Gymnastics,,38
1897,Summer,China,Christina Morris,Tennis,,32
1897,Summer,Germany,Shannon Johnson,Basketball,,36
1897,Summer,Russia,Harold Boyle,Swimming,Silver,38
1897,Summer,Russia,Janet Irwin,Boxing,Gold,32
1897,Summer,USA,Mark Huff,Boxing,Silver,29
1897,Summer,France,Sandy Kim,Soccer,Silver,29
1897,Summer,France,Jordan Walls,Soccer,Gold,31
1897,Summer,Japan,Cathy Coleman,Weightlifting,Silver,28
1897,Summer,France,Richard Torres,Cycling,Silver,37
1897,Summer,Brazil,Russell Horne,Swimming,Bronze,34
1897,Summer,Australia,Darlene Stewart,Gymnastics,Gold,22
1897,Summer,Germany,Stephen Guzman,Gymnastics,Gold,21
1897,Summer,Japan,Jody James,Rowing,,38
1897,Summer,South Korea,Richard Brown,Athletics,,39
1897,Summer,UK,Troy Moore,Basketball,,36
1897,Summer,Japan,Ashley Ball,Cycling,Gold,21
1897,Summer,Italy,Matthew Mccullough,Boxing,Bronze,33
1897,Summer,Japan,Shawn Rowland,Rowing,,19
1897,Summer,USA,Jennifer Ortiz,Tennis,Bronze,39
1897,Summer,Brazil,Sheila Graham,Athletics,,21
1897,Summer,Canada,Brian Robinson,Gymnastics,,27
1897,Summer,Germany,Stephanie Hernandez,Swimming,Gold,33
1897,Summer,Japan,Michelle Goodman,Tennis,Silver,18
1897,Summer,Canada,Preston Johnson,Basketball,Bronze,30
1897,Summer,Australia,Emma Wilson,Athletics,Silver,30
1897,Summer,USA,John Rogers,Cycling,Bronze,18
1897,Summer,South Africa,Bradley Bautista,Swimming,Silver,40
1897,Summer,Italy,Amy Jackson,Boxing,,25
1897,Summer,Japan,Adam Ray,Swimming,Bronze,27
1897,Summer,South Korea,Diamond Wilson,Tennis,Bronze,39
1897,Summer,China,Sara Roach,Soccer,Gold,26
1897,Summer,Germany,Katherine Wallace,Boxing,,36
1897,Summer,Germany,Edward Hansen,Rowing,Silver,30
1897,Summer,Germany,Sara Hoffman,Cycling,Bronze,40
1897,Summer,UK,Angela Morgan,Swimming,Gold,36
1897,Summer,South Korea,Tina Berry,Boxing,Silver,35
1897,Summer,Germany,Dakota Smith,Tennis,Gold,21
1897,Summer,UK,Jason Berry,Boxing,Gold,21
1897,Summer,Russia,Joshua Smith,Athletics,,35
1897,Summer,Canada,Kenneth Gutierrez,Rowing,Gold,31
1897,Summer,India,Henry Proctor,Boxing,Bronze,39
1897,Summer,Italy,Jordan Matthews,Tennis,,34
1897,Summer,Italy,Brendan Palmer DDS,Athletics,Silver,37
1897,Summer,Canada,Christopher West,Soccer,Bronze,23
1897,Summer,Canada,Lee Salazar,Cycling,Silver,24
1897,Summer,Brazil,Jose Robertson,Basketball,Silver,21
1897,Summer,China,Richard Baker,Soccer,,37
1897,Summer,UK,Kristin Perez,Weightlifting,Bronze,33
1897,Summer,UK,Jermaine Ford,Cycling,,31
1897,Summer,Brazil,Kenneth Turner,Athletics,Gold,29
1897,Summer,USA,Vanessa Anderson,Soccer,Gold,28
1897,Summer,India,Brianna Hart,Gymnastics,Gold,33
1897,Summer,Japan,Martha Ayala,Rowing,Silver,23
1897,Summer,France,Jamie Miller,Weightlifting,Bronze,25
1897,Summer,Australia,Jonathan Christensen,Basketball,,19
1897,Summer,South Korea,Anthony Mccoy,Soccer,Silver,40
1897,Summer,Japan,Mikayla Robinson,Athletics,Bronze,35
1897,Summer,USA,Keith Riddle,Rowing,Bronze,34
1897,Summer,South Korea,Kristin Walker,Athletics,Gold,28
1897,Summer,USA,Mr. Marc Burton MD,Boxing,Silver,21
1897,Summer,Australia,Teresa Oneill,Basketball,Silver,40
1897,Summer,Canada,Jennifer Nelson,Swimming,,30
1897,Summer,South Korea,Nancy Franco,Soccer,Bronze,32
1897,Summer,India,Morgan Friedman,Soccer,Silver,31
1897,Summer,Germany,Amy Waters,Weightlifting,Bronze,31
1897,Summer,Brazil,Melissa Rodriguez,Cycling,Gold,39
1897,Summer,Russia,Nancy Gonzalez,Rowing,Gold,20
1897,Summer,Japan,Jeremy Gould,Gymnastics,,35
1897,Summer,USA,Richard Phillips,Tennis,Silver,18
1897,Summer,Brazil,Elizabeth Daniel,Gymnastics,Bronze,33
1897,Summer,Japan,Emily Rocha,Swimming,Silver,29
1897,Summer,South Africa,Jessica Kelly,Basketball,Bronze,40
1897,Summer,China,Edward Robinson,Rowing,Silver,19
1897,Summer,USA,Jessica Johnson,Tennis,,26
1897,Summer,India,Jenny Garcia,Soccer,,34
1897,Summer,Australia,Richard Tran,Athletics,Gold,28
1897,Summer,France,Jessica Pacheco,Rowing,,25
1897,Summer,India,Joanna Harris,Tennis,Bronze,22
1897,Summer,Italy,Sarah Allen,Athletics,,21
1897,Summer,USA,Laurie Mendoza,Rowing,,39
1897,Summer,Brazil,Stephen Stewart,Weightlifting,Bronze,30
1897,Summer,Russia,Carrie Perry,Rowing,Bronze,35
1897,Summer,Russia,Jeffrey House,Tennis,Bronze,31
1897,Summer,Italy,Amy Turner,Athletics,,29
1897,Summer,Germany,Daniel Smith,Basketball,,24
1897,Summer,Russia,Timothy Ruiz,Soccer,Gold,36
1897,Summer,USA,Rachel Fritz,Gymnastics,Gold,39
1897,Summer,Russia,Dean Walker,Swimming,Bronze,21
1897,Summer,Japan,Kristina Rivera,Athletics,Gold,25
1897,Summer,India,Michael Villarreal,Cycling,Silver,24
1897,Summer,Germany,Patrick Long,Rowing,Bronze,34
1897,Summer,India,Karen Marsh,Rowing,Silver,35
1897,Summer,South Africa,Adam Lawson,Cycling,,23
1897,Summer,Italy,Nancy Fernandez,Basketball,,39
1897,Summer,Italy,Jennifer Chapman,Tennis,,31
1897,Summer,UK,Jonathan Davis,Basketball,Bronze,22
1897,Summer,Japan,Sean Palmer,Tennis,Silver,33
1897,Summer,France,Kimberly Flynn,Tennis,Bronze,19
1897,Summer,Brazil,Ralph Wang,Weightlifting,Silver,31
1897,Summer,China,Breanna Freeman,Athletics,,39
1897,Summer,UK,Erik Casey,Soccer,Silver,19
1897,Summer,Australia,Kyle Spence,Basketball,,37
1897,Summer,Brazil,Shannon Jenkins,Tennis,Bronze,23
1897,Summer,USA,Marissa Kelley,Gymnastics,Silver,32
1897,Summer,Brazil,Angela Rodriguez,Rowing,Gold,23
1897,Summer,France,Tiffany Taylor,Swimming,Silver,37
1897,Summer,France,Shawn Yates,Tennis,Gold,31
1897,Summer,China,Jeremiah Diaz,Boxing,Bronze,28
1897,Summer,Japan,Diane Hudson,Soccer,,22
1897,Summer,China,Tracy Allen,Weightlifting,Silver,32
1897,Summer,South Africa,Jamie Rodriguez,Boxing,Silver,34
1897,Summer,France,Lisa Harris,Weightlifting,Bronze,38
1897,Summer,Australia,Timothy Small,Soccer,Bronze,24
1897,Summer,France,Katrina Mata,Athletics,Gold,35
1897,Summer,France,Michael Schmidt,Basketball,,31
1897,Summer,France,Garrett Wells,Cycling,Bronze,34
1897,Summer,India,Allen Vaughn,Boxing,Gold,30
1897,Summer,South Africa,Damon Turner,Athletics,,21
1897,Summer,India,Ryan Hansen,Weightlifting,Bronze,36
1897,Summer,Australia,Miguel Freeman,Boxing,Gold,30
1897,Summer,Russia,Jacob Mack,Boxing,Gold,37
1897,Summer,Germany,Brent Ortiz,Swimming,Silver,28
1897,Summer,Australia,Andrew Watts,Swimming,Gold,20
1897,Summer,South Africa,Samuel Gonzalez,Athletics,Silver,37
1897,Summer,Brazil,Jeremy Johnson DDS,Cycling,Silver,21
1897,Summer,Japan,Ronald Simpson,Basketball,,27
1897,Summer,Australia,Jennifer Hernandez,Cycling,Bronze,38
1897,Summer,Italy,Jill Simon,Weightlifting,Gold,35
1897,Summer,China,Christopher Lucas,Tennis,,29
1897,Summer,Germany,Timothy Figueroa,Soccer,,22
1897,Summer,Italy,Jesse Peterson,Rowing,Gold,33
1897,Summer,Russia,Kerri Mcpherson,Gymnastics,Bronze,24
1897,Summer,Japan,Richard Stafford,Swimming,Bronze,21
1897,Summer,China,Yvonne Harrison,Gymnastics,Gold,27
1897,Summer,Japan,Jeremiah Wells,Gymnastics,Gold,22
1897,Summer,Brazil,Peter Pierce,Weightlifting,Gold,38
1897,Summer,Germany,Katherine Mcknight,Athletics,,31
1897,Summer,Australia,Diane Barber,Weightlifting,Bronze,20
1897,Summer,UK,Jennifer Jackson,Tennis,Silver,19
1897,Summer,France,Claire Hodge,Rowing,Bronze,28
1897,Summer,Canada,Brittney Johnson,Gymnastics,Bronze,20
1897,Summer,China,Samantha Adams,Gymnastics,Silver,25
1897,Summer,Italy,Billy Howard,Soccer,Bronze,33
1897,Summer,Canada,Michelle Hill,Rowing,Silver,25
1897,Summer,China,Nicholas Hale,Gymnastics,Gold,30
1897,Summer,UK,Erika Clark,Weightlifting,Silver,27
1897,Summer,Japan,Lawrence Kramer,Swimming,Bronze,32
1897,Summer,Japan,Jose Roth,Cycling,Silver,21
1897,Summer,Australia,Emily Valdez,Tennis,Gold,20
1897,Summer,South Korea,Allen Mann,Tennis,Silver,39
1897,Summer,India,Christy Shaw,Weightlifting,Bronze,28
1897,Summer,France,Chad Edwards,Rowing,Silver,20
1897,Summer,South Africa,Christine Wiggins,Athletics,Bronze,30
1897,Summer,Brazil,Kevin Garrett,Gymnastics,Bronze,39
1897,Summer,Italy,Keith Manning,Tennis,,19
1897,Summer,Australia,Haley Pierce,Swimming,Gold,36
1897,Summer,Brazil,Sara Logan,Athletics,Gold,29
1897,Summer,India,Sherri Todd,Gymnastics,Silver,28
1897,Summer,Australia,Alex Johnson,Tennis,Bronze,24
1897,Summer,Germany,Paul Murray,Cycling,Bronze,29
1897,Summer,UK,Kelly Poole,Swimming,Gold,35
1897,Summer,South Korea,Beth Franco,Basketball,Gold,32
1897,Summer,Brazil,Raymond Combs,Rowing,Gold,38
1897,Summer,Brazil,John Goodman,Cycling,Gold,40
1897,Summer,China,Eric Sullivan,Weightlifting,,27
1897,Summer,South Africa,Amy Navarro,Soccer,Silver,25
1897,Summer,USA,Brian Ewing,Swimming,Gold,37
1897,Summer,USA,Larry Ballard,Tennis,Bronze,34
1897,Summer,South Africa,Kristen Sims,Basketball,Silver,23
1897,Summer,UK,Raven Burke,Soccer,Gold,38
1897,Summer,USA,Dawn Reeves,Weightlifting,Bronze,22
1897,Summer,China,Cheryl Watson,Swimming,Silver,20
1897,Summer,Canada,Alicia Evans,Basketball,,26
1897,Summer,USA,David Klein,Boxing,Bronze,29
1897,Summer,Brazil,Robert Deleon,Swimming,,32
1897,Summer,India,Jimmy Rodriguez,Soccer,Gold,40
1897,Summer,USA,Alec Acevedo,Boxing,Silver,27
1897,Summer,China,Heather Ramos,Basketball,Bronze,32
1897,Summer,Canada,Nicolas Osborne,Soccer,,40
1897,Summer,South Africa,Ashley Cannon,Swimming,,21
1897,Summer,Russia,Erika Mills,Weightlifting,Silver,31
1897,Summer,UK,Nathan Turner,Boxing,Bronze,20
1897,Summer,India,Ann Carroll,Swimming,Silver,30
1897,Summer,Brazil,Cindy White,Swimming,Bronze,38
1897,Summer,Australia,Michael Garrison,Gymnastics,,26
1897,Summer,Brazil,Erin Cummings,Swimming,Gold,20
1897,Summer,South Africa,Michael Carter,Boxing,Gold,38
1897,Summer,India,Claire Clark,Soccer,Gold,31
1897,Summer,India,Kelsey Bowen,Weightlifting,Silver,35
1897,Summer,South Korea,Virginia Smith,Tennis,Silver,32
1897,Summer,Canada,Lisa Marshall PhD,Athletics,Bronze,33
1897,Summer,Brazil,Elizabeth Newton,Gymnastics,,18
1897,Summer,China,Sara Bell,Weightlifting,,31
1897,Summer,Germany,Robert Bond,Swimming,Bronze,22
1897,Summer,India,Perry Fleming,Boxing,Gold,28
1897,Summer,Canada,Barbara White,Basketball,Gold,31
1897,Summer,Brazil,Michael Young,Rowing,Gold,24
1897,Summer,India,Raymond Parsons,Cycling,Bronze,27
1897,Summer,Canada,Michele Hunter,Gymnastics,,33
1897,Summer,USA,Allison Wood,Weightlifting,Silver,35
1897,Summer,France,Christopher Washington,Cycling,Bronze,18
1897,Summer,France,Jacob Cantu,Boxing,Bronze,21
1897,Summer,Japan,Christopher Johnson,Basketball,,20
1897,Summer,Brazil,Michael Fields,Weightlifting,Gold,33
1897,Summer,Germany,Scott Montgomery,Tennis,Gold,21
1897,Summer,UK,Katherine Evans,Rowing,Bronze,22
1897,Summer,South Korea,Melanie Adams,Rowing,Silver,40
1897,Summer,Brazil,Jesse Daugherty,Swimming,Silver,32
1897,Summer,China,Jose Barker,Rowing,,21
1897,Summer,India,Julia Taylor,Gymnastics,Gold,32
1897,Summer,France,Matthew Wilson,Boxing,,38
1897,Summer,India,Lawrence Rodriguez,Cycling,Bronze,37
1897,Summer,Australia,Ronald James PhD,Weightlifting,Silver,29
1897,Summer,Japan,Dr. Janice Schmidt MD,Rowing,,36
1897,Summer,Russia,Judith Clayton,Gymnastics,,25
1897,Summer,India,Rebecca Price,Weightlifting,Silver,27
1897,Summer,UK,Rebecca Murphy,Athletics,Bronze,32
1897,Summer,Brazil,Brittany Miller,Basketball,Bronze,18
1897,Summer,South Korea,Dr. Tammy Wright,Soccer,,26
1897,Summer,South Korea,Brian Lucero,Gymnastics,Gold,22
1897,Summer,Australia,James Ellis,Basketball,Gold,37
1897,Summer,Russia,Rebecca White,Athletics,Silver,18
1897,Summer,India,Jennifer Swanson,Weightlifting,Gold,27
1897,Summer,Australia,Judy Mckenzie,Soccer,,20
1897,Summer,USA,Melissa Brown,Rowing,Gold,34
1897,Summer,Australia,Joshua Malone,Cycling,,19
1897,Summer,France,Cassandra Houston,Swimming,Bronze,23
1897,Summer,China,Sarah Porter,Boxing,Bronze,21
1897,Summer,India,Jason Welch,Cycling,Gold,24
1897,Summer,India,Brandon Anderson,Athletics,Bronze,24
1897,Summer,USA,Robert Riley,Soccer,Silver,25
