Year,Type,Country,Athlete,Sport,Medal,Age
1961,Summer,Australia,Raymond Alvarado,Basketball,Gold,39
1961,Summer,Italy,Margaret Young,Swimming,Silver,34
1961,Summer,UK,Jenny Ho,Rowing,,32
1961,Summer,Italy,Mark Wood,Athletics,Bronze,39
1961,Summer,Russia,Patricia Harris,Weightlifting,Silver,38
1961,Summer,Canada,Maria Manning,Gymnastics,Silver,18
1961,Summer,Russia,Catherine Vaughan,Basketball,,33
1961,Summer,UK,Bonnie Thompson,Basketball,Silver,28
1961,Summer,France,Mrs. Stephanie Newton,Cycling,Silver,19
1961,Summer,Australia,Mrs. Nicole Rodriguez,Gymnastics,Silver,32
1961,Summer,Canada,Michelle Sanders,Weightlifting,Gold,33
1961,Summer,USA,Reginald Hess,Cycling,Gold,37
1961,Summer,Germany,Henry Richardson,Basketball,Silver,40
1961,Summer,USA,Matthew Long,Rowing,,18
1961,Summer,India,Marcus Thompson,Basketball,,19
1961,Summer,Australia,Dawn Christensen,Soccer,,36
1961,Summer,Brazil,Patricia Cruz,Cycling,Silver,20
1961,Summer,France,Jose Ellis,Boxing,Bronze,24
1961,Summer,Japan,Donna Davis,Swimming,Gold,36
1961,Summer,South Africa,Lori Jackson,Soccer,,24
1961,Summer,Brazil,Jake Welch,Cycling,Gold,40
1961,Summer,Italy,Doris Sanders,Swimming,Bronze,26
1961,Summer,Germany,Melissa Walker,Weightlifting,,26
1961,Summer,Australia,Alexandra Flores,Soccer,Bronze,21
1961,Summer,South Africa,Heather Santiago,Weightlifting,,38
1961,Summer,Brazil,Bradley Rasmussen,Cycling,,34
1961,Summer,Japan,William Johnson,Basketball,Gold,32
1961,Summer,Brazil,Henry Tapia,Tennis,Gold,31
1961,Summer,South Africa,Brandon Stewart,Swimming,Silver,36
1961,Summer,South Africa,Ryan Miller,Rowing,Silver,38
1961,Summer,UK,Stephanie Hernandez MD,Rowing,,37
1961,Summer,UK,Austin Pacheco,Swimming,Bronze,26
1961,Summer,South Africa,Ashley Martinez,Weightlifting,,20
1961,Summer,Australia,Tony Fischer,Basketball,Bronze,38
1961,Summer,India,Mitchell Parker,Gymnastics,,39
1961,Summer,Canada,Lisa Anderson,Athletics,Silver,24
1961,Summer,France,Melinda Jennings,Tennis,Gold,33
1961,Summer,France,Holly Molina,Gymnastics,,36
1961,Summer,Russia,Timothy Ramirez,Gymnastics,Gold,30
1961,Summer,Japan,Melinda Montoya,Tennis,Gold,35
1961,Summer,India,Ricardo Parsons,Swimming,Silver,34
1961,Summer,South Africa,Philip Lawrence,Weightlifting,Silver,25
1961,Summer,China,David Burns PhD,Soccer,Silver,32
1961,Summer,China,Bradley Thomas,Swimming,Silver,29
1961,Summer,Russia,Eileen Dickson,Boxing,Silver,31
1961,Summer,Canada,Dylan Carey,Tennis,Gold,26
1961,Summer,China,Brandi Barron,Rowing,Bronze,19
1961,Summer,Japan,Nicholas King,Athletics,Silver,37
1961,Summer,UK,Brian Roman,Weightlifting,Silver,19
1961,Summer,Japan,Travis Hogan,Swimming,Bronze,18
1961,Summer,India,Peggy Moss,Rowing,Bronze,26
1961,Summer,China,Sarah Johnson,Swimming,Bronze,35
1961,Summer,South Korea,Jessica Johnson,Athletics,Gold,28
1961,Summer,UK,Jonathan Kemp,Rowing,Silver,21
1961,Summer,Russia,Christopher Hobbs,Soccer,Silver,22
1961,Summer,Brazil,Marcus Johnston,Soccer,Silver,36
1961,Summer,USA,Stephanie Young,Boxing,Silver,24
1961,Summer,Italy,Rebecca Carlson,Gymnastics,,19
1961,Summer,Canada,Daniel Miller,Gymnastics,Bronze,40
1961,Summer,USA,Benjamin Whitney,Swimming,,39
1961,Summer,India,Miguel Jenkins,Rowing,Silver,18
1961,Summer,Germany,Colleen Williams,Basketball,Silver,18
1961,Summer,China,Scott Morgan,Gymnastics,Silver,31
1961,Summer,China,Tara Ashley,Soccer,Bronze,25
1961,Summer,Japan,Jessica Bennett,Boxing,,26
1961,Summer,France,Monica Peterson,Soccer,Bronze,21
1961,Summer,Canada,Jonathan Morris,Tennis,Gold,33
1961,Summer,South Korea,Brian King,Rowing,Silver,32
1961,Summer,USA,Joseph Alvarado,Swimming,,31
1961,Summer,Brazil,Aaron Valentine,Cycling,Silver,28
1961,Summer,Brazil,Cheryl Kennedy,Gymnastics,Bronze,19
1961,Summer,South Africa,Timothy Li,Soccer,Gold,34
1961,Summer,India,Nancy Davis,Athletics,Silver,39
1961,Summer,UK,Daniel Adams,Cycling,Silver,21
1961,Summer,South Korea,Samantha Malone,Soccer,Bronze,19
1961,Summer,South Korea,Sonya Brown,Swimming,Gold,18
1961,Summer,USA,Matthew Roberts,Rowing,,23
1961,Summer,South Africa,Katelyn Werner,Cycling,Gold,20
1961,Summer,Japan,Daniel Wright,Cycling,Gold,39
1961,Summer,Japan,Sharon Collins,Boxing,Bronze,24
1961,Summer,Germany,Patrick Meadows,Athletics,,40
1961,Summer,USA,Melissa Hale,Basketball,Gold,28
1961,Summer,France,John Phillips,Athletics,,27
1961,Summer,Brazil,Daniel Ferrell,Tennis,,39
1961,Summer,France,Andrew Green,Tennis,Gold,39
1961,Summer,Brazil,John Weber,Rowing,,18
1961,Summer,Canada,Alexis Crosby,Swimming,Silver,21
1961,Summer,Canada,Gail Gutierrez,Basketball,,21
1961,Summer,USA,Amanda Bell,Basketball,Bronze,27
1961,Summer,France,Erik Thomas,Cycling,,40
1961,Summer,India,Kimberly Porter,Cycling,Gold,21
1961,Summer,Brazil,Mr. John Fuller,Gymnastics,,24
1961,Summer,China,Jasmine Barker,Soccer,Silver,27
1961,Summer,France,David Mcmahon,Gymnastics,Silver,36
1961,Summer,Canada,Tracy Floyd,Weightlifting,Gold,39
1961,Summer,Canada,Timothy Davis,Weightlifting,,20
1961,Summer,Germany,Robert Barnes,Tennis,Gold,36
1961,Summer,Italy,Amber Velasquez,Swimming,,27
1961,Summer,China,Darrell Hood,Basketball,Gold,35
1961,Summer,Japan,Chase Andersen,Rowing,Bronze,21
1961,Summer,Brazil,Julia Smith,Swimming,,32
1961,Summer,UK,Kristen Jordan,Boxing,Silver,40
1961,Summer,South Korea,Phyllis Garcia,Athletics,,36
1961,Summer,South Korea,Daniel Pena,Weightlifting,,28
1961,Summer,Germany,Dr. Joe Holt,Swimming,Bronze,38
1961,Summer,Russia,Scott Davis,Gymnastics,Bronze,19
1961,Summer,France,Steven Travis,Swimming,Silver,29
1961,Summer,China,Kevin White,Soccer,Silver,21
1961,Summer,China,Wanda Black,Boxing,Bronze,18
1961,Summer,France,Betty Scott,Athletics,Bronze,28
1961,Summer,USA,Lisa Marshall,Gymnastics,Bronze,24
1961,Summer,India,James Johnson,Tennis,Bronze,25
1961,Summer,Germany,Alicia Mccarthy,Tennis,Silver,39
1961,Summer,France,Alicia Gordon,Basketball,Silver,24
1961,Summer,UK,Brenda Wallace,Basketball,Silver,24
1961,Summer,Brazil,Ruth Davis,Athletics,Gold,24
1961,Summer,China,Maxwell Benson,Gymnastics,Silver,30
1961,Summer,Russia,John Willis,Gymnastics,Silver,34
1961,Summer,South Korea,Justin Spencer,Basketball,Gold,27
1961,Summer,Australia,David Owens,Basketball,,31
1961,Summer,Brazil,Breanna Hodges,Rowing,,26
1961,Summer,USA,Michael Foster,Basketball,Bronze,33
1961,Summer,India,Kristen Berg,Swimming,,22
1961,Summer,China,Daniel Hernandez,Soccer,Gold,38
1961,Summer,Russia,Colleen Phillips,Rowing,Bronze,22
1961,Summer,Brazil,Joseph Ibarra,Weightlifting,Silver,20
1961,Summer,Italy,Mark Mack,Weightlifting,Bronze,27
1961,Summer,Germany,Peter Smith,Basketball,,37
1961,Summer,Japan,David Gibbs,Rowing,Silver,31
1961,Summer,Italy,George Dixon,Cycling,Bronze,33
1961,Summer,UK,Kimberly Wheeler,Soccer,Bronze,30
1961,Summer,Brazil,Sara Bean,Tennis,Silver,24
1961,Summer,Italy,Jerry Warren,Basketball,Silver,30
1961,Summer,China,Michael Marsh,Swimming,Gold,18
1961,Summer,South Korea,Jody Lane,Swimming,Silver,37
1961,Summer,Italy,Amy Briggs,Rowing,,21
1961,Summer,South Korea,Kiara Morales,Rowing,Bronze,18
1961,Summer,UK,Joseph Wang,Weightlifting,Gold,19
1961,Summer,Russia,Natalie Figueroa,Soccer,,36
1961,Summer,UK,Brenda White,Basketball,Gold,28
1961,Summer,Canada,Kimberly Kim,Boxing,,34
1961,Summer,Italy,Wesley Brown MD,Tennis,Gold,21
1961,Summer,South Korea,Lisa Mcdonald,Weightlifting,Bronze,25
1961,Summer,India,Erica May,Swimming,Gold,18
1961,Summer,South Africa,Kimberly Woodard,Tennis,,40
1961,Summer,UK,Margaret Montes,Gymnastics,,30
1961,Summer,Canada,Brett Cruz,Weightlifting,Silver,25
1961,Summer,Brazil,Stephanie Robertson,Swimming,Gold,32
1961,Summer,France,Russell Williams,Weightlifting,Gold,28
1961,Summer,Italy,Joshua Bryan,Cycling,,31
1961,Summer,Russia,Casey Herrera,Weightlifting,Bronze,29
1961,Summer,France,Samuel Zimmerman,Gymnastics,,30
1961,Summer,India,Thomas Mcintosh,Gymnastics,,34
1961,Summer,Brazil,Lynn Johnson,Soccer,Silver,40
1961,Summer,Germany,Lynn Hammond,Swimming,,38
1961,Summer,South Korea,Stephen Mercado,Weightlifting,,19
1961,Summer,France,Jennifer James,Boxing,Bronze,32
1961,Summer,Japan,Patricia Weaver,Soccer,Silver,32
1961,Summer,Germany,Katherine Parks,Rowing,Gold,40
1961,Summer,India,Ann King,Soccer,Silver,24
1961,Summer,South Korea,Patrick Jones,Gymnastics,,35
1961,Summer,UK,Julie Jackson,Rowing,,24
1961,Summer,Brazil,Connie Dominguez,Swimming,,18
1961,Summer,South Africa,Mike Harrell,Tennis,Bronze,20
1961,Summer,Australia,Cheryl Morales,Tennis,Silver,20
1961,Summer,Australia,Jeremy Moore,Rowing,Silver,37
1961,Summer,Italy,Amber Allen,Swimming,Silver,18
1961,Summer,China,Dale Henderson,Athletics,,23
1961,Summer,South Africa,Justin Solomon,Gymnastics,Silver,40
1961,Summer,China,Eric Barnett,Swimming,Bronze,28
1961,Summer,UK,Kenneth Russell,Swimming,Silver,18
1961,Summer,Germany,Michael Le,Basketball,Gold,22
1961,Summer,France,Shelly Fischer,Cycling,Bronze,22
1961,Summer,France,William White,Boxing,,26
1961,Summer,South Korea,Matthew Curtis,Swimming,Bronze,33
1961,Summer,South Africa,Raymond Cantrell,Boxing,Bronze,23
1961,Summer,Russia,Drew Haas,Athletics,,34
1961,Summer,Russia,Michelle Lambert,Weightlifting,Silver,35
1961,Summer,Australia,Matthew Howard,Athletics,Gold,34
1961,Summer,Brazil,Melanie Johnson,Basketball,Bronze,20
1961,Summer,France,Christopher Singh,Athletics,,19
1961,Summer,Brazil,James Reid,Gymnastics,Gold,33
1961,Summer,South Africa,Wendy Price,Basketball,Silver,40
1961,Summer,Brazil,Catherine Douglas,Rowing,,32
1961,Summer,Brazil,Laurie Payne,Gymnastics,,32
1961,Summer,South Korea,Elizabeth Banks,Soccer,,34
1961,Summer,Japan,Kendra Thompson,Swimming,Bronze,40
1961,Summer,India,Christina Evans,Cycling,Gold,25
1961,Summer,UK,Corey Brown,Gymnastics,Gold,30
1961,Summer,South Africa,Nathaniel Caldwell Jr.,Boxing,Bronze,21
1961,Summer,Germany,Michael Graham,Weightlifting,,29
1961,Summer,UK,Austin Avila,Basketball,Gold,27
1961,Summer,Germany,Melissa Collins,Tennis,Gold,39
1961,Summer,Australia,Manuel Bolton,Basketball,Bronze,38
1961,Summer,Germany,Michael Pineda,Soccer,Bronze,22
1961,Summer,Japan,Lindsey Mcfarland,Tennis,Gold,33
1961,Summer,South Korea,Rebecca Decker,Soccer,Gold,38
1961,Summer,Australia,Jon Garcia,Soccer,Silver,35
1961,Summer,UK,Jordan Martinez,Boxing,Bronze,22
1961,Summer,UK,Brittany Holt,Tennis,Bronze,29
1961,Summer,South Korea,Jay Hughes,Soccer,Gold,33
1961,Summer,Brazil,Thomas Bell,Weightlifting,Silver,24
1961,Summer,USA,Isaac Jones,Rowing,Bronze,40
1961,Summer,China,Mr. Justin Wolfe,Basketball,Silver,20
1961,Summer,South Korea,Alicia Williamson,Athletics,,21
1961,Summer,UK,Nichole Garrison,Cycling,Bronze,38
1961,Summer,Russia,Stephen Pollard,Soccer,Silver,26
1961,Summer,Brazil,Kara Williams,Weightlifting,,39
1961,Summer,USA,Eric Andrews,Swimming,Gold,35
1961,Summer,Italy,Alec Petty,Swimming,,20
1961,Summer,China,Joshua Pena,Basketball,Gold,34
1961,Summer,South Africa,Jared Phillips,Cycling,Bronze,27
1961,Summer,Japan,Brenda Miller,Swimming,Bronze,25
1961,Summer,China,Wesley Snyder,Soccer,Silver,37
1961,Summer,China,Brent Payne,Tennis,Silver,21
1961,Summer,Russia,Anna Benitez,Soccer,Bronze,26
1961,Summer,Germany,Michael Proctor,Tennis,Silver,25
1961,Summer,USA,Rebecca Ellison,Athletics,Gold,19
1961,Summer,Italy,Robert Shannon,Basketball,,28
1961,Summer,South Africa,Sherry White,Gymnastics,Silver,28
1961,Summer,Japan,Christopher Morse,Basketball,,36
1961,Summer,Canada,Bailey Smith,Swimming,Bronze,20
1961,Summer,Russia,Emma Ortega,Athletics,Silver,20
1961,Summer,Italy,Kristi Sparks,Swimming,Silver,25
1961,Summer,South Korea,Karen Alvarez,Rowing,Silver,31
1961,Summer,Japan,Jason Short,Weightlifting,Bronze,20
1961,Summer,Japan,Glen Paul,Athletics,Silver,35
1961,Summer,Russia,Alex Serrano,Swimming,Bronze,19
1961,Summer,Italy,Brittany Warren,Rowing,,19
1961,Summer,Italy,Kelly Flores,Gymnastics,Bronze,25
1961,Summer,South Africa,Dwayne Powers,Weightlifting,Gold,40
1961,Summer,Canada,Kaitlin Randall,Gymnastics,Bronze,25
1961,Summer,Japan,Bianca Stewart,Athletics,,34
1961,Summer,Russia,Ian Gonzalez DDS,Basketball,Silver,30
1961,Summer,Brazil,Joy Dawson,Weightlifting,,24
1961,Summer,UK,Reginald Friedman,Gymnastics,Bronze,23
1961,Summer,India,Thomas Fisher,Rowing,Silver,33
1961,Summer,Canada,Michael Vega,Swimming,Bronze,20
1961,Summer,Japan,Brian Powell,Cycling,Gold,27
1961,Summer,Japan,John Contreras,Athletics,,19
1961,Summer,India,Melissa Martin,Basketball,Bronze,18
1961,Summer,Brazil,James Mata DVM,Athletics,Gold,24
1961,Summer,Canada,William Armstrong,Weightlifting,,23
1961,Summer,India,Debra Anderson,Soccer,Bronze,20
1961,Summer,Italy,Kevin Edwards,Athletics,Gold,33
1961,Summer,Japan,Elaine Walsh,Soccer,,37
1961,Summer,Japan,John Cervantes,Athletics,Bronze,19
1961,Summer,South Africa,Sandy Scott,Athletics,Gold,38
1961,Summer,USA,Kathleen Schmidt,Cycling,,23
1961,Summer,Australia,Tiffany Williams,Basketball,Gold,34
1961,Summer,Italy,Katrina Ponce,Tennis,Silver,34
1961,Summer,China,Joseph Jackson,Weightlifting,Silver,34
1961,Summer,Germany,Samantha Day,Cycling,Silver,26
1961,Summer,Russia,Damon Cabrera,Cycling,Silver,18
1961,Summer,France,Timothy Jefferson,Gymnastics,Silver,37
1961,Summer,France,Kaitlyn Fuller,Soccer,Gold,40
1961,Summer,South Korea,Rebecca Flores,Gymnastics,,19
1961,Summer,UK,Emily Thompson,Gymnastics,,35
1961,Summer,China,Andrea Williams,Athletics,Gold,21
1961,Summer,Canada,Lauren Jarvis,Basketball,,18
1961,Summer,Australia,Thomas Mercado,Boxing,Bronze,30
1961,Summer,South Africa,Paul Reid,Weightlifting,,40
1961,Summer,Germany,Jessica Sherman,Basketball,Gold,31
1961,Summer,South Korea,Krystal Clark,Tennis,Gold,19
1961,Summer,India,Derek Watkins,Tennis,Silver,31
1961,Summer,Germany,Melissa Mendez,Athletics,Gold,39
1961,Summer,Italy,Shelly Moreno,Gymnastics,,24
1961,Summer,France,Gabrielle Blake,Cycling,Silver,27
1961,Summer,China,Tiffany Lewis,Soccer,Gold,19
1961,Summer,UK,Jane Larson,Gymnastics,,29
1961,Summer,Canada,Jeffery Lopez,Rowing,Gold,34
1961,Summer,Germany,Deborah Bowers,Tennis,Gold,18
1961,Summer,Russia,Renee Taylor,Weightlifting,Bronze,33
1961,Summer,Brazil,Sonya Robertson,Soccer,Bronze,25
1961,Summer,China,Julie Sutton,Cycling,,30
1961,Summer,South Korea,Rachel Gardner,Basketball,,36
1961,Summer,India,Robert Rush,Tennis,Silver,29
1961,Summer,South Korea,Jill Price,Boxing,Gold,29
1961,Summer,Brazil,Maria Perkins DDS,Boxing,Gold,24
1961,Summer,USA,Mario Patterson,Swimming,,30
1961,Summer,Japan,Maria Koch,Weightlifting,Bronze,21
1961,Summer,South Africa,Anne Harris,Basketball,Silver,25
1961,Summer,South Africa,Stephen Bennett,Boxing,,28
1961,Summer,China,Kevin Lynch,Soccer,Bronze,31
1961,Summer,Japan,Steven Love,Tennis,Bronze,32
1961,Summer,India,Kevin Lee,Weightlifting,,23
1961,Summer,Brazil,Samuel Miles,Gymnastics,Bronze,35
1961,Summer,Japan,Matthew Martin,Swimming,,20
1961,Summer,China,Nicholas Bradford,Boxing,,31
1961,Summer,Australia,Ashley Bernard,Swimming,,32
1961,Summer,Brazil,Mrs. Haley Thomas,Cycling,Gold,26
1961,Summer,Japan,Jeremy Hodge,Tennis,Bronze,40
1961,Summer,South Africa,Lisa Thomas,Basketball,Silver,32
1961,Summer,USA,Gary Wilson,Athletics,Silver,32
1961,Summer,Japan,Jason Patton,Athletics,Gold,37
1961,Summer,Germany,Mr. Thomas Williams,Basketball,,35
1961,Summer,Russia,Carol Garcia,Athletics,Bronze,37
1961,Summer,Australia,Faith Smith,Weightlifting,Gold,35
1961,Summer,UK,Nathaniel Daniel,Athletics,,24
1961,Summer,Canada,Catherine Bender MD,Gymnastics,Silver,24
1961,Summer,Italy,Vanessa Fields,Rowing,,24
1961,Summer,USA,Michael Green,Weightlifting,Gold,36
1961,Summer,Italy,Matthew Stanley,Tennis,Bronze,39
1961,Summer,South Africa,Timothy Johnson,Basketball,Gold,38
1961,Summer,Germany,Shelly Ramos,Cycling,,38
1961,Summer,South Korea,Brian Anderson,Boxing,Bronze,28
1961,Summer,Germany,Alejandra Cook,Rowing,Bronze,28
1961,Summer,Germany,Mike Reynolds,Weightlifting,Gold,34
1961,Summer,Brazil,Casey Martin,Basketball,Gold,25
1961,Summer,South Korea,Cynthia Frazier,Cycling,,38
1961,Summer,Canada,Larry Campbell,Rowing,Bronze,37
1961,Summer,South Africa,Austin Davis,Weightlifting,Silver,20
1961,Summer,Italy,Steven Allen,Athletics,Gold,25
1961,Summer,Italy,Margaret Morgan,Gymnastics,Bronze,31
1961,Summer,Japan,Kristen White,Basketball,Gold,28
1961,Summer,USA,Mark Jenkins,Soccer,Gold,35
1961,Summer,China,Jennifer Fernandez,Boxing,Silver,21
1961,Summer,South Africa,Denise Delgado,Weightlifting,Silver,31
1961,Summer,Italy,Charles Wagner,Tennis,Gold,31
1961,Summer,Germany,Lisa Garcia,Rowing,Bronze,23
1961,Summer,South Africa,Dr. David Harris,Athletics,Gold,31
1961,Summer,UK,Caitlin Kelly,Athletics,,26
1961,Summer,South Korea,Aaron Cervantes,Boxing,Gold,24
1961,Summer,UK,Sherry Howard,Soccer,Gold,29
1961,Summer,USA,Bryan Williams,Gymnastics,Gold,26
1961,Summer,USA,Cameron Martinez,Rowing,,33
1961,Summer,Russia,Anthony Gardner MD,Rowing,Bronze,34
1961,Summer,UK,Andrew Valdez,Soccer,Gold,20
1961,Summer,Italy,Jillian Henry,Weightlifting,Bronze,38
1961,Summer,Italy,Ronald Walter,Gymnastics,Silver,21
1961,Summer,Japan,Kelly Wilkerson,Tennis,Gold,19
1961,Summer,Australia,Gary Brown,Swimming,,21
1961,Summer,South Korea,Andrea Franklin,Cycling,Bronze,25
1961,Summer,Russia,Allison Jones,Weightlifting,Gold,29
1961,Summer,Germany,Jeffery Rodriguez,Rowing,,29
1961,Summer,South Africa,Michael Howard,Tennis,,33
1961,Summer,Canada,Karen Boyd,Cycling,,27
1961,Summer,Brazil,Jeremy Moore,Gymnastics,,22
1961,Summer,USA,Jasmine Reed,Swimming,Silver,26
1961,Summer,Russia,Larry Martin,Basketball,,20
1961,Summer,Germany,Michael Scott,Cycling,,20
1961,Summer,South Korea,Louis Gonzalez,Swimming,Bronze,18
1961,Summer,Canada,Derek Norris,Gymnastics,Gold,35
1961,Summer,South Africa,Kenneth Ramsey,Cycling,Silver,40
1961,Summer,Japan,Anthony Grimes,Athletics,Bronze,18
1961,Summer,Russia,Rebecca Eaton,Boxing,Gold,19
1961,Summer,Italy,Sarah Rogers,Soccer,Gold,38
1961,Summer,USA,Taylor Aguilar,Basketball,,35
1961,Summer,Australia,Beth Franklin,Tennis,,21
1961,Summer,Canada,Joseph Morrow,Boxing,Silver,30
1961,Summer,China,Kayla Pena,Basketball,,25
1961,Summer,UK,Michael Williams,Weightlifting,,35
1961,Summer,Japan,Vickie Martinez,Swimming,Silver,25
1961,Summer,Canada,Kirsten Gonzales,Soccer,,32
1961,Summer,Japan,Emily King,Basketball,Gold,25
1961,Summer,UK,Mallory Clements,Cycling,,39
1961,Summer,France,Vanessa Phillips,Tennis,,35
1961,Summer,Canada,Katherine Rivers,Cycling,,19
1961,Summer,India,Kimberly Gonzalez,Boxing,Bronze,36
1961,Summer,Italy,Timothy Hampton,Cycling,Bronze,32
1961,Summer,India,Katherine Wilson,Basketball,Silver,29
1961,Summer,USA,Anne Davis,Basketball,Gold,39
1961,Summer,Germany,Jack Chaney,Basketball,Gold,32
1961,Summer,Canada,Kimberly Hood,Swimming,Silver,34
1961,Summer,Japan,Emily Nielsen,Weightlifting,,31
1961,Summer,Russia,Charles Spence,Gymnastics,,40
1961,Summer,Canada,Richard Anderson,Boxing,Bronze,36
1961,Summer,Australia,Michael Allen,Weightlifting,Bronze,28
1961,Summer,India,Amber Martin,Tennis,Bronze,30
1961,Summer,Australia,Thomas Hall,Weightlifting,Bronze,26
1961,Summer,Australia,Rebecca Montes,Athletics,Gold,34
1961,Summer,South Korea,Jessica Bartlett,Basketball,,39
1961,Summer,France,Kayla White,Soccer,Gold,20
1961,Summer,Japan,Alicia White,Soccer,Silver,26
1961,Summer,France,Shannon Hunt,Tennis,Bronze,28
1961,Summer,India,Curtis Wood,Soccer,Silver,19
1961,Summer,USA,Kathryn Smith,Rowing,Bronze,34
1961,Summer,Russia,Chase Conway,Gymnastics,,28
1961,Summer,UK,Valerie Garner,Soccer,Bronze,38
1961,Summer,USA,Monica Villarreal,Basketball,Gold,19
1961,Summer,China,Justin Schmidt,Gymnastics,,36
1961,Summer,Russia,Joshua Anderson,Tennis,Gold,32
1961,Summer,South Africa,Jennifer Stevenson,Cycling,,30
1961,Summer,India,Maria Mendez,Weightlifting,,36
1961,Summer,India,Colleen Morales,Basketball,Bronze,25
1961,Summer,France,Chelsey Mercer,Gymnastics,,31
1961,Summer,Germany,Adrian Flores,Gymnastics,,19
1961,Summer,Canada,Michelle Robinson,Tennis,Bronze,33
1961,Summer,South Africa,Adrian Stevenson,Soccer,Gold,28
1961,Summer,USA,Daniel Anderson,Athletics,Bronze,29
1961,Summer,South Korea,Donald Strickland,Swimming,Gold,34
1961,Summer,France,Deanna Alvarez,Cycling,Bronze,35
1961,Summer,Brazil,Ashley Brooks,Basketball,Silver,32
1961,Summer,India,Isabel Mills,Tennis,Bronze,39
1961,Summer,USA,Kelly Carney,Gymnastics,Silver,37
1961,Summer,Canada,Mr. Robert Whitehead MD,Basketball,,23
1961,Summer,France,Kyle Robinson,Gymnastics,Silver,35
1961,Summer,Italy,Sean Macias,Gymnastics,Gold,21
1961,Summer,Russia,Sherri Murphy DDS,Cycling,Gold,36
1961,Summer,China,Scott Orozco,Weightlifting,Bronze,20
1961,Summer,Canada,Monique Carpenter,Weightlifting,Gold,18
1961,Summer,China,Steven Ellis,Gymnastics,Bronze,28
1961,Summer,Australia,April Cook,Rowing,Gold,32
1961,Summer,Russia,Kenneth Green,Athletics,,32
1961,Summer,India,William Stevens,Gymnastics,Bronze,25
1961,Summer,Italy,Bobby Hatfield,Cycling,Gold,28
1961,Summer,Germany,Jon Valentine,Basketball,,38
1961,Summer,Canada,Bill Gilbert,Weightlifting,Gold,25
1961,Summer,China,Edward Gregory,Weightlifting,Bronze,20
1961,Summer,France,Julia Santiago,Soccer,Silver,20
1961,Summer,USA,Jason Murphy,Tennis,Bronze,19
1961,Summer,Brazil,Daniel Brooks,Gymnastics,Bronze,38
1961,Summer,Japan,Gloria Pollard,Basketball,,19
1961,Summer,India,Ana Kane,Swimming,,32
1961,Summer,Japan,Stephanie Ortiz,Basketball,,38
1961,Summer,USA,Justin Riggs,Soccer,,24
1961,Summer,India,Bobby Bruce,Athletics,Silver,31
1961,Summer,UK,Michelle Ramos,Athletics,Silver,18
1961,Summer,Japan,Jackson Foster,Athletics,,29
1961,Summer,China,Steven White,Soccer,,37
1961,Summer,Russia,Patricia Gomez,Athletics,,40
1961,Summer,Japan,Veronica Webb,Soccer,,32
1961,Summer,Canada,Jennifer Johnston,Basketball,Silver,40
1961,Summer,France,Kimberly Miller,Gymnastics,Gold,37
1961,Summer,Australia,Rachel Lopez,Basketball,,18
1961,Summer,South Africa,Lauren Peterson,Rowing,,18
1961,Summer,Canada,Adam Haynes,Weightlifting,Bronze,18
1961,Summer,Russia,Janet Moore,Rowing,,28
1961,Summer,USA,Patricia Martin,Gymnastics,Gold,34
1961,Summer,Italy,James Cortez,Gymnastics,Gold,33
1961,Summer,Japan,James Thomas,Swimming,Bronze,33
1961,Summer,USA,Abigail Thompson,Tennis,,32
1961,Summer,Australia,Brian Durham,Cycling,Bronze,29
1961,Summer,Brazil,Dawn Mann,Gymnastics,,38
1961,Summer,Australia,Carlos Romero,Rowing,Bronze,33
1961,Summer,Germany,Stephanie Casey,Soccer,Gold,25
1961,Summer,South Korea,Linda Moore,Boxing,Gold,36
1961,Summer,South Africa,Anthony Nichols,Tennis,Silver,34
1961,Summer,France,Howard Oliver,Boxing,Bronze,23
1961,Summer,South Africa,William Guerrero,Cycling,Gold,36
1961,Summer,India,Kimberly Castillo,Soccer,,18
1961,Summer,Italy,Tara Robertson,Basketball,Bronze,19
1961,Summer,USA,Wendy Davis,Weightlifting,Gold,22
1961,Summer,India,Rita Jenkins,Swimming,,40
1961,Summer,China,Stefanie Edwards,Boxing,Bronze,19
1961,Summer,China,James Brown,Cycling,Gold,35
1961,Summer,Japan,Rodney Norris,Athletics,Gold,25
1961,Summer,USA,Joseph Caldwell,Athletics,,37
1961,Summer,Australia,Cindy Ho,Gymnastics,Silver,30
1961,Summer,Canada,Jeffrey Owens,Basketball,Silver,36
1961,Summer,China,Emily Murphy,Cycling,,26
1961,Summer,Italy,Brandon Atkins,Rowing,Silver,22
1961,Summer,Japan,Tracy Green,Tennis,,23
1961,Summer,Japan,Lindsey Henderson,Rowing,Bronze,21
1961,Summer,Canada,Shannon Graham,Rowing,Silver,40
1961,Summer,India,Dean Bridges,Soccer,Gold,24
1961,Summer,USA,Megan Watts,Soccer,Gold,32
1961,Summer,Australia,Keith Hamilton,Tennis,,29
1961,Summer,South Korea,Cody Lee,Tennis,,40
1961,Summer,Brazil,David Stein,Boxing,Silver,36
1961,Summer,Germany,Melissa Moran,Weightlifting,Gold,32
1961,Summer,UK,Sean Burke,Athletics,Bronze,26
1961,Summer,South Korea,Kirk Thompson,Basketball,,38
1961,Summer,South Africa,Stephen Knight,Basketball,Bronze,34
1961,Summer,Brazil,Marvin Frank,Rowing,Silver,40
1961,Summer,South Africa,Ashley Brennan,Basketball,Bronze,30
