Year,Type,Country,Athlete,Sport,Medal,Age
1901,Winter,Japan,Ashley Thompson,Ice Hockey,Bronze,31
1901,Winter,India,Traci Brown,Ice Hockey,,22
1901,Winter,Canada,Traci Mcdonald,Speed Skating,,32
1901,Winter,UK,Amanda Black,Ice Hockey,,26
1901,Winter,Australia,Frank Webster,Speed Skating,Bronze,18
1901,Winter,UK,Linda Arnold,Speed Skating,Gold,31
1901,Winter,Italy,Jamie Gordon,Speed Skating,Silver,20
1901,Winter,Italy,Lynn Townsend,Ice Hockey,Bronze,21
1901,Winter,UK,Kevin Thomas,Snowboarding,Bronze,18
1901,Winter,Brazil,Julie Jacobson,Ice Hockey,Silver,23
1901,Winter,Australia,Taylor Johnson,Ice Hockey,Silver,36
1901,Winter,Brazil,Paul Haney,Snowboarding,Gold,24
1901,Winter,Japan,Rebecca Bush,Bobsleigh,Gold,32
1901,Winter,France,Gloria Barker,Curling,Gold,21
1901,Winter,Russia,Whitney Hall,Biathlon,,28
1901,Winter,Canada,Christopher Meza,Ice Hockey,,30
1901,Winter,South Korea,Rodney Hopkins,Ice Hockey,Bronze,38
1901,Winter,UK,Shelly Klein,Snowboarding,Silver,35
1901,Winter,Japan,Ryan Ellis,Snowboarding,,20
1901,Winter,Russia,Jennifer Wilson,Curling,Silver,19
1901,Winter,Italy,Erin Hess,Figure Skating,Bronze,30
1901,Winter,Germany,Christopher Gallegos,Figure Skating,,23
1901,Winter,India,Nathan Boyer,Speed Skating,Silver,26
1901,Winter,South Africa,Amy Molina,Speed Skating,,21
1901,Winter,France,Scott Brown,Figure Skating,Gold,19
1901,Winter,South Africa,Richard Barber,Snowboarding,Silver,18
1901,Winter,Russia,Nicole Galloway,Curling,Gold,34
1901,Winter,France,Michael Barnes,Figure Skating,Gold,29
1901,Winter,France,Joe Sanchez,Bobsleigh,,29
1901,Winter,Germany,Charlotte Wilcox,Biathlon,,23
1901,Winter,Brazil,Dr. Wayne Roberts,Figure Skating,Gold,19
1901,Winter,India,Michael Hernandez,Curling,Gold,25
1901,Winter,Brazil,Theresa Riley,Ice Hockey,Gold,19
1901,Winter,UK,Derek Brooks,Bobsleigh,Silver,29
1901,Winter,Australia,Jeffrey Murphy,Figure Skating,,36
1901,Winter,Germany,Chelsea Turner,Ice Hockey,Bronze,37
1901,Winter,South Korea,Melinda Maldonado,Figure Skating,Silver,28
1901,Winter,South Korea,James Perkins,Biathlon,Gold,40
1901,Winter,Italy,Denise Ray,Biathlon,Bronze,19
1901,Winter,Canada,Andrew Thomas,Bobsleigh,Silver,33
1901,Winter,France,Monica Lowe,Skiing,,21
1901,Winter,Canada,Michael Booth,Bobsleigh,Gold,22
1901,Winter,Australia,Michael Crawford,Curling,Bronze,25
1901,Winter,France,Teresa Mcmahon,Ice Hockey,Gold,22
1901,Winter,USA,Christine Kline,Speed Skating,Gold,38
1901,Winter,South Africa,Stephanie Parker,Curling,Silver,40
1901,Winter,Brazil,Amber Cantu,Figure Skating,Bronze,26
1901,Winter,UK,Shannon Moore,Figure Skating,,21
1901,Winter,Germany,Megan Blair PhD,Skiing,Silver,25
1901,Winter,China,Derek Allen,Speed Skating,Silver,32
1901,Winter,USA,Crystal Washington,Figure Skating,Silver,34
1901,Winter,Germany,Terry Welch,Figure Skating,Gold,35
1901,Winter,China,Dana Hunter,Curling,Gold,40
1901,Winter,France,Catherine Santos,Ice Hockey,Silver,27
1901,Winter,South Korea,Stephen Miller,Curling,Gold,23
1901,Winter,India,Kenneth Williams,Bobsleigh,,22
1901,Winter,Australia,Steven Martinez,Skiing,Silver,24
1901,Winter,India,Ms. Elizabeth Allen MD,Figure Skating,Gold,38
1901,Winter,China,Tammy Saunders,Speed Skating,Bronze,31
1901,Winter,UK,Heather Hughes,Biathlon,Bronze,30
1901,Winter,Australia,Jay Gray Jr.,Figure Skating,Silver,28
1901,Winter,South Korea,Monica Powell,Bobsleigh,,27
1901,Winter,Canada,Dr. Monique Brooks,Curling,,18
1901,Winter,Brazil,Joel Snow,Biathlon,Gold,21
1901,Winter,Brazil,Robert Charles,Snowboarding,Gold,23
1901,Winter,Germany,Melissa Parker,Ice Hockey,,38
1901,Winter,Japan,Benjamin Sexton,Curling,Silver,39
1901,Winter,Canada,Sabrina Carson,Curling,,32
1901,Winter,India,Jared Mays,Biathlon,Bronze,27
1901,Winter,Japan,Linda Mason,Ice Hockey,,40
1901,Winter,South Korea,Tiffany Escobar,Figure Skating,Gold,36
1901,Winter,Canada,William Davis,Snowboarding,Gold,31
1901,Winter,India,Ashlee Cook,Biathlon,,38
1901,Winter,Russia,Sergio Williams,Figure Skating,Silver,32
1901,Winter,Canada,Hannah Ross,Ice Hockey,Gold,27
1901,Winter,Japan,Stephen Velez,Figure Skating,Gold,28
1901,Winter,Australia,Jordan Long,Skiing,Gold,28
1901,Winter,Australia,Meghan Thompson,Figure Skating,Silver,30
1901,Winter,Russia,Sierra Fowler,Snowboarding,Gold,19
1901,Winter,Canada,Kristin Schultz,Biathlon,,40
1901,Winter,Brazil,Lindsay Flores,Curling,Gold,30
1901,Winter,USA,Karen West,Bobsleigh,,29
1901,Winter,USA,David Scott,Ice Hockey,Gold,22
1901,Winter,Canada,Mr. Joshua Green,Speed Skating,,24
1901,Winter,Canada,Kirk Charles,Biathlon,Silver,27
1901,Winter,Japan,Pedro Diaz IV,Figure Skating,Bronze,31
1901,Winter,Canada,Jodi Walton,Speed Skating,Gold,37
1901,Winter,Australia,Lorraine Esparza,Speed Skating,Silver,40
1901,Winter,Italy,Sandra Sosa,Snowboarding,,27
1901,Winter,Germany,Nicole Green,Ice Hockey,Gold,33
1901,Winter,Russia,Eric Jones,Skiing,Bronze,32
1901,Winter,Germany,Cynthia Goodwin,Ice Hockey,Bronze,25
1901,Winter,France,Joe Brown,Curling,Gold,37
1901,Winter,France,Jacob Smith,Speed Skating,Bronze,31
1901,Winter,Australia,Julie Mills MD,Biathlon,Silver,29
1901,Winter,USA,Richard Baker,Snowboarding,Bronze,25
1901,Winter,India,Emily Thompson,Ice Hockey,Gold,22
1901,Winter,South Korea,Sharon Moore,Biathlon,,28
1901,Winter,France,Joshua Ward,Figure Skating,Bronze,29
1901,Winter,Brazil,Nicole Walsh,Bobsleigh,Gold,19
1901,Winter,Brazil,Thomas Wright,Speed Skating,Bronze,22
1901,Winter,Germany,Stephanie Gomez,Curling,Bronze,30
1901,Winter,Russia,William Zimmerman,Ice Hockey,,31
1901,Winter,UK,James Mendoza,Ice Hockey,Silver,18
1901,Winter,South Africa,Jay Patton,Skiing,Bronze,23
1901,Winter,USA,Joseph Huffman,Snowboarding,,31
1901,Winter,China,Dana Gould,Skiing,,28
1901,Winter,Canada,Mr. Isaac Frederick,Curling,Gold,20
1901,Winter,USA,Rhonda Lopez,Speed Skating,Gold,32
1901,Winter,UK,Javier Chambers,Figure Skating,Silver,36
1901,Winter,India,Aaron Rogers,Curling,Gold,19
1901,Winter,Japan,Stephen Smith,Figure Skating,,40
1901,Winter,Japan,Shannon Hayden,Biathlon,,26
1901,Winter,Australia,James Norris,Skiing,Gold,37
1901,Winter,Canada,Jacqueline Mcgee,Bobsleigh,Gold,19
1901,Winter,South Africa,Valerie Adams,Ice Hockey,,39
1901,Winter,Germany,Austin Bass,Curling,,23
1901,Winter,Australia,Anthony Stewart,Figure Skating,Bronze,29
1901,Winter,Brazil,Mary Lane,Biathlon,Bronze,32
1901,Winter,Italy,Jeffery Davis,Biathlon,,29
1901,Winter,China,Crystal Chen,Skiing,Silver,24
1901,Winter,Germany,Caleb Mendoza,Ice Hockey,Silver,27
1901,Winter,Canada,Daniel Oneill,Ice Hockey,Bronze,35
1901,Winter,South Korea,Gail Baird,Ice Hockey,Bronze,34
1901,Winter,Italy,Anna Mercado,Curling,Gold,19
1901,Winter,UK,Krystal Wolf,Biathlon,,26
1901,Winter,Italy,Crystal Ramirez,Bobsleigh,Bronze,36
1901,Winter,Germany,Willie Davis,Curling,,19
1901,Winter,Australia,Samantha Ortega,Speed Skating,,36
1901,Winter,China,Steven Hernandez,Biathlon,Gold,34
1901,Winter,China,Felicia Chen,Curling,Bronze,27
1901,Winter,France,Juan Nguyen,Ice Hockey,Gold,32
1901,Winter,Germany,Jacob Jordan,Figure Skating,Gold,24
1901,Winter,Germany,Brenda Randall,Ice Hockey,Gold,39
1901,Winter,Australia,Austin Moran,Snowboarding,Silver,31
1901,Winter,China,Daniel Wilson,Ice Hockey,,27
1901,Winter,Russia,Jose Hurst,Biathlon,Bronze,22
1901,Winter,USA,Susan Butler,Snowboarding,,32
1901,Winter,Italy,Brian Everett,Bobsleigh,Silver,32
1901,Winter,Canada,Mark Wise,Snowboarding,,26
1901,Winter,Canada,Emily Singh,Bobsleigh,Bronze,34
1901,Winter,South Korea,Peggy Munoz,Bobsleigh,Silver,25
1901,Winter,South Africa,Paul Torres,Snowboarding,,22
1901,Winter,India,Jodi Patton,Speed Skating,Silver,30
1901,Winter,China,Ann Smith,Ice Hockey,Silver,37
1901,Winter,Australia,Stacey Ellis,Figure Skating,Gold,28
1901,Winter,Russia,Justin Solis,Skiing,Bronze,20
1901,Winter,Australia,Mark Hernandez DDS,Bobsleigh,Silver,38
1901,Winter,Germany,Victoria Gomez,Skiing,,40
1901,Winter,Japan,Laura Wilson,Ice Hockey,Bronze,18
1901,Winter,South Korea,Jacob Hernandez,Bobsleigh,Bronze,31
1901,Winter,Brazil,Jasmin Hill,Curling,Bronze,22
1901,Winter,UK,Dillon Sanchez,Figure Skating,,33
1901,Winter,Germany,Daniel Henry,Ice Hockey,Silver,39
1901,Winter,France,John Cuevas,Skiing,,27
1901,Winter,Germany,Mr. Jesse Chapman,Curling,,22
1901,Winter,France,Olivia Walls,Speed Skating,Bronze,40
1901,Winter,Brazil,Gary Wang,Curling,,28
1901,Winter,Brazil,Michael Webb,Curling,,25
1901,Winter,USA,Joseph Johnson,Snowboarding,Silver,21
1901,Winter,India,Carol Butler,Figure Skating,Gold,21
1901,Winter,USA,Heather Miller,Ice Hockey,Silver,19
1901,Winter,China,Rhonda Woodard,Figure Skating,Silver,22
1901,Winter,Canada,Jean Gonzales,Curling,Gold,35
1901,Winter,Japan,Janet Williams,Bobsleigh,Gold,25
1901,Winter,Italy,Douglas Floyd,Skiing,Silver,34
1901,Winter,UK,Jared Sanchez,Skiing,,18
1901,Winter,China,Tamara Estrada,Ice Hockey,Gold,18
1901,Winter,Japan,Meghan Lawson,Biathlon,Gold,34
1901,Winter,Brazil,Edward Ingram,Ice Hockey,Silver,29
1901,Winter,South Africa,Phillip Silva,Curling,Bronze,40
1901,Winter,Canada,Ryan Smith,Bobsleigh,,25
1901,Winter,Japan,Sarah Flores,Biathlon,,30
1901,Winter,India,Robert Aguilar,Curling,,19
1901,Winter,Australia,Richard Velez,Speed Skating,Silver,32
1901,Winter,Germany,Monica Peterson,Speed Skating,Gold,27
1901,Winter,Japan,Derrick Anderson,Bobsleigh,,33
1901,Winter,France,Christopher Blair,Speed Skating,Silver,34
1901,Winter,UK,Ian Swanson,Snowboarding,Silver,22
1901,Winter,Japan,Evan Thompson,Bobsleigh,Silver,40
1901,Winter,Japan,John Myers,Skiing,,29
1901,Winter,China,David Scott,Biathlon,Bronze,28
1901,Winter,Brazil,Vicki King,Ice Hockey,Gold,22
1901,Winter,Russia,David Blackburn,Biathlon,Silver,30
1901,Winter,Italy,Katherine Mitchell,Figure Skating,Gold,25
1901,Winter,South Korea,Janice Peterson DDS,Speed Skating,Silver,29
1901,Winter,UK,Timothy Hamilton,Figure Skating,,39
1901,Winter,Canada,Kerri Torres,Curling,Gold,24
1901,Winter,Canada,Joshua Mann,Speed Skating,Silver,40
1901,Winter,UK,Todd Sanders,Skiing,Silver,18
1901,Winter,India,Joyce Morrison,Figure Skating,Bronze,37
1901,Winter,USA,Christy Clark,Biathlon,,39
1901,Winter,Italy,Alison Williams,Speed Skating,Silver,25
1901,Winter,Australia,Kayla Berry,Snowboarding,,36
1901,Winter,China,James Ball,Biathlon,,25
1901,Winter,South Africa,Adrian Johns,Figure Skating,Bronze,23
1901,Winter,UK,Christopher Watts,Ice Hockey,Gold,35
1901,Winter,Russia,Kevin Hernandez,Speed Skating,Gold,35
1901,Winter,Brazil,Vincent Henry,Speed Skating,Bronze,40
1901,Winter,Germany,Jennifer Williams,Curling,Silver,19
1901,Winter,USA,Kevin Wu,Skiing,Silver,37
1901,Winter,Brazil,Deborah Phillips,Biathlon,Gold,20
1901,Winter,Brazil,Donna Pena,Speed Skating,,28
1901,Winter,China,Edward Garcia,Speed Skating,Silver,22
1901,Winter,China,Larry Brown,Speed Skating,Gold,30
1901,Winter,Italy,Katelyn Turner,Bobsleigh,Bronze,39
1901,Winter,Brazil,Jason Wheeler,Biathlon,,34
1901,Winter,Germany,Raven Garcia,Speed Skating,Silver,40
1901,Winter,USA,Andrea Hansen,Snowboarding,Silver,38
1901,Winter,South Korea,John Adams,Snowboarding,Bronze,19
1901,Winter,Australia,Anita Daniels,Speed Skating,Gold,32
1901,Winter,Brazil,Sherri Lynch,Ice Hockey,,26
1901,Winter,France,Blake White,Biathlon,Silver,28
1901,Winter,South Africa,Susan Miller,Speed Skating,Bronze,37
1901,Winter,South Africa,Todd Burnett,Ice Hockey,Silver,22
1901,Winter,France,Peter Martin,Skiing,Silver,25
1901,Winter,Japan,Rose Patrick,Ice Hockey,Bronze,27
1901,Winter,Australia,Lynn Jimenez,Snowboarding,,34
1901,Winter,Brazil,Shelly Wood,Curling,Gold,30
1901,Winter,South Korea,Thomas Johnson,Speed Skating,,19
1901,Winter,Canada,Brittany Gonzalez,Bobsleigh,Silver,29
1901,Winter,Germany,Jessica Hines,Bobsleigh,,38
1901,Winter,Canada,Yvonne Miller,Curling,Bronze,39
1901,Winter,Germany,Brett Williams,Bobsleigh,,40
1901,Winter,Canada,Hannah Krueger,Curling,Bronze,34
1901,Winter,China,Shannon Weber,Bobsleigh,,35
1901,Winter,Germany,Joshua Davis,Snowboarding,,36
1901,Winter,France,Tyrone Mills,Skiing,Silver,32
1901,Winter,Japan,Jennifer Vang,Ice Hockey,Gold,23
1901,Winter,South Africa,Ashley Ortiz,Snowboarding,Silver,35
1901,Winter,Japan,Dawn Cruz,Speed Skating,Silver,25
1901,Winter,South Africa,Cynthia Kirby,Snowboarding,,19
1901,Winter,UK,Margaret Nelson,Speed Skating,Bronze,22
1901,Winter,India,Jessica Garner,Ice Hockey,Bronze,38
1901,Winter,South Africa,Sean Miller,Bobsleigh,Bronze,22
1901,Winter,Russia,Ryan Walker,Bobsleigh,Silver,37
1901,Winter,China,Denise Drake,Bobsleigh,,21
1901,Winter,France,Laura Butler,Figure Skating,Gold,23
1901,Winter,France,Ashley Shaw,Figure Skating,Bronze,32
1901,Winter,Germany,Kimberly Walker,Curling,Silver,27
1901,Winter,France,Vanessa Delgado,Biathlon,Gold,26
1901,Winter,South Korea,Jeffrey Waters,Speed Skating,Silver,34
1901,Winter,France,Kimberly Hunter,Speed Skating,Bronze,34
1901,Winter,UK,Megan Lewis,Biathlon,,35
1901,Winter,South Africa,Valerie Martinez,Biathlon,Gold,25
1901,Winter,Italy,Karen Diaz,Speed Skating,Silver,28
1901,Winter,South Africa,Ann Saunders,Bobsleigh,Bronze,26
1901,Winter,China,Courtney Thomas,Ice Hockey,Gold,40
1901,Winter,Italy,Catherine Underwood,Biathlon,Gold,34
1901,Winter,Germany,Alexis Mendoza,Biathlon,,37
1901,Winter,UK,Larry Rodriguez,Skiing,,33
1901,Winter,USA,Kelly Mitchell,Snowboarding,Gold,30
1901,Winter,Australia,Michelle Harris,Snowboarding,,29
1901,Winter,South Korea,Lori Weaver,Curling,Silver,38
1901,Winter,Brazil,Adam Anderson,Snowboarding,,25
1901,Winter,France,Phillip Haley,Ice Hockey,Bronze,23
1901,Winter,Australia,Jacqueline Mccoy,Biathlon,Gold,32
1901,Winter,Australia,Jennifer Hansen,Skiing,Silver,31
1901,Winter,South Africa,Tracy Alvarez,Bobsleigh,Silver,19
1901,Winter,South Korea,Andrew Rich,Curling,Bronze,21
1901,Winter,USA,Brittany Simmons,Biathlon,,29
1901,Winter,Australia,James Sullivan,Speed Skating,Silver,20
1901,Winter,UK,Stephanie Oliver,Bobsleigh,Bronze,22
1901,Winter,South Africa,Jessica Jackson,Speed Skating,Gold,36
1901,Winter,USA,Michelle Warren,Snowboarding,Gold,20
1901,Winter,Japan,Joshua Padilla,Skiing,,40
1901,Winter,UK,Duane Smith,Biathlon,Bronze,39
1901,Winter,Australia,Andre Perez,Skiing,,31
1901,Winter,South Africa,Kimberly White,Biathlon,,28
1901,Winter,Germany,Daniel Stanley,Figure Skating,Gold,24
1901,Winter,Brazil,Ralph Thompson,Biathlon,Gold,40
1901,Winter,Brazil,Jacob Gomez,Bobsleigh,Bronze,30
1901,Winter,Australia,Crystal Watson,Bobsleigh,Bronze,37
1901,Winter,Japan,Cory Bradley,Ice Hockey,Silver,35
1901,Winter,Italy,Alexandra Ramirez,Biathlon,Silver,18
1901,Winter,USA,Stephen Hoover,Speed Skating,Bronze,40
1901,Winter,USA,Jennifer Blair,Curling,,33
1901,Winter,USA,Bobby Reed,Skiing,,37
1901,Winter,Russia,Christine Walker,Speed Skating,Gold,23
1901,Winter,Australia,Robert Bullock,Speed Skating,Silver,22
1901,Winter,Japan,Victoria Keller,Biathlon,Gold,36
1901,Winter,Brazil,James Henry,Speed Skating,,40
1901,Winter,France,Kristin Reyes,Speed Skating,,36
1901,Winter,UK,Beverly Peterson,Bobsleigh,Bronze,19
1901,Winter,Russia,Matthew Taylor,Skiing,Bronze,31
1901,Winter,Japan,Kristina Murphy,Speed Skating,Bronze,36
1901,Winter,USA,Brian Woodard,Snowboarding,,38
1901,Winter,India,Michael Reid,Figure Skating,,34
1901,Winter,Australia,Kelly Cortez,Speed Skating,Bronze,20
1901,Winter,South Korea,Randy Frank,Curling,,36
1901,Winter,UK,Amanda Valdez,Speed Skating,Bronze,20
1901,Winter,Russia,Ricardo Gibbs,Skiing,Gold,36
1901,Winter,South Africa,Daniel Jones,Snowboarding,Gold,40
1901,Winter,India,Kimberly Garcia,Skiing,Silver,34
1901,Winter,India,Mrs. Judith Anderson,Snowboarding,Bronze,18
1901,Winter,Germany,Jacqueline Figueroa,Snowboarding,Bronze,36
1901,Winter,Germany,Kevin Proctor,Figure Skating,Bronze,19
1901,Winter,Japan,Aimee Anthony,Skiing,Gold,40
1901,Winter,Canada,Mrs. Melissa Davis DVM,Speed Skating,Gold,35
1901,Winter,Russia,Matthew Lopez,Curling,,26
1901,Winter,USA,David Davis,Curling,,20
1901,Winter,France,Christina Summers,Skiing,Silver,34
1901,Winter,South Korea,Christine Nelson,Speed Skating,Bronze,33
1901,Winter,Russia,Michael Williams,Ice Hockey,Gold,24
1901,Winter,Italy,Alexandra Nunez,Speed Skating,Gold,37
1901,Winter,India,Steve Rivers,Ice Hockey,Silver,33
1901,Winter,France,Melissa Torres,Bobsleigh,Silver,20
1901,Winter,France,Aimee Smith,Skiing,Silver,38
1901,Winter,India,Jessica Gibbs,Biathlon,Gold,38
1901,Winter,USA,Dr. Elizabeth Harrison,Skiing,Silver,29
1901,Winter,UK,Nicole Morales,Figure Skating,,33
1901,Winter,Germany,Jose Chen,Skiing,Silver,40
1901,Winter,South Africa,Alan Hancock,Speed Skating,Bronze,28
1901,Winter,Italy,Eric Sullivan,Speed Skating,Silver,19
1901,Winter,India,Douglas Brady,Speed Skating,Silver,33
1901,Winter,UK,Jessica Johnson,Speed Skating,,40
1901,Winter,Germany,Kyle Velasquez,Figure Skating,,32
1901,Winter,South Korea,Thomas Stevens,Speed Skating,Bronze,28
1901,Winter,Brazil,Phyllis Dennis,Skiing,Silver,20
1901,Winter,Canada,Courtney Carter,Biathlon,,30
1901,Winter,South Africa,Amanda Dennis,Skiing,Silver,34
1901,Winter,South Korea,David Schneider,Curling,Silver,29
1901,Winter,Canada,Richard Hines,Skiing,Bronze,25
1901,Winter,Germany,Joel Williams,Speed Skating,,22
1901,Winter,India,Roger Rodriguez,Speed Skating,Silver,27
1901,Winter,Italy,Nathan Lewis,Ice Hockey,Bronze,24
1901,Winter,Canada,Michael Walsh,Skiing,Silver,28
1901,Winter,Germany,Candace Gonzalez,Biathlon,Silver,18
1901,Winter,India,David Robbins,Curling,Silver,25
1901,Winter,Australia,Patrick Johnson,Bobsleigh,,39
1901,Winter,China,Rodney Ayala,Curling,Bronze,27
1901,Winter,Russia,Brandon Fleming,Speed Skating,,37
1901,Winter,France,Catherine Palmer,Snowboarding,Gold,34
1901,Winter,Germany,Nicholas Johnson,Snowboarding,,31
1901,Winter,Germany,Lisa Gonzales,Figure Skating,,31
1901,Winter,Russia,Steven George,Curling,Bronze,34
1901,Winter,South Korea,Michael Palmer,Bobsleigh,Silver,19
1901,Winter,Australia,Jacob Stephens,Curling,Silver,37
1901,Winter,UK,Jennifer Larson,Bobsleigh,Silver,34
1901,Winter,Germany,Ray Moore,Figure Skating,,37
1901,Winter,Brazil,Melissa Bean,Ice Hockey,Bronze,37
1901,Winter,Japan,Lauren Perkins,Ice Hockey,Gold,38
1901,Winter,Brazil,Heather Duran,Skiing,Silver,22
1901,Winter,India,Michelle Moore,Speed Skating,Silver,18
1901,Winter,India,Ricardo Ross,Curling,Bronze,36
1901,Winter,Canada,Anthony Harvey,Skiing,,26
1901,Winter,Russia,Russell Clements,Snowboarding,Gold,36
1901,Winter,Italy,Anna Hicks,Speed Skating,Silver,21
1901,Winter,Canada,Lisa Jones,Ice Hockey,Silver,32
1901,Winter,India,Angel Baker,Bobsleigh,Silver,18
1901,Winter,Russia,Haley Cole,Ice Hockey,Gold,23
1901,Winter,China,Daniel Bennett,Speed Skating,,27
1901,Winter,South Korea,William Anderson,Bobsleigh,,36
1901,Winter,Brazil,Emily Wallace,Figure Skating,Gold,39
1901,Winter,China,Nicholas Hansen,Biathlon,Silver,28
1901,Winter,South Korea,Jessica Brooks,Snowboarding,,18
1901,Winter,China,Adam Rodriguez,Figure Skating,Silver,29
1901,Winter,Australia,Chelsey Jensen,Ice Hockey,Silver,37
1901,Winter,Germany,Bradley Hall,Snowboarding,Silver,30
1901,Winter,France,Susan Osborne,Bobsleigh,,23
1901,Winter,Australia,Mary Wilson,Biathlon,Silver,28
1901,Winter,India,Bradley Lopez,Snowboarding,Silver,24
1901,Winter,South Korea,Megan Ross,Ice Hockey,Bronze,25
1901,Winter,Italy,Debra Rosales,Biathlon,Silver,36
1901,Winter,France,Amanda Collins,Speed Skating,Silver,24
1901,Winter,Germany,Janet Mitchell,Biathlon,Bronze,21
1901,Winter,France,Zoe Andrews MD,Curling,,23
1901,Winter,USA,Adam Vasquez,Ice Hockey,Gold,34
1901,Winter,Brazil,Brooke Stewart,Curling,Bronze,29
1901,Winter,Japan,Jeremiah Ross,Ice Hockey,,24
1901,Winter,South Korea,Christopher Horton,Curling,Silver,38
1901,Winter,Canada,Barbara Miller,Ice Hockey,Gold,24
1901,Winter,Germany,Kristen Gilbert,Biathlon,Bronze,26
1901,Winter,Russia,Jessica Peterson,Skiing,Bronze,21
1901,Winter,Germany,Adrienne Lucas,Ice Hockey,Bronze,35
1901,Winter,South Africa,Stacey James,Biathlon,,21
1901,Winter,Australia,William Rogers,Curling,Gold,36
1901,Winter,South Africa,Danny Daniel,Snowboarding,Gold,23
1901,Winter,Australia,Brenda Olsen,Speed Skating,Gold,39
1901,Winter,Canada,Fred Clark,Bobsleigh,Bronze,25
1901,Winter,France,Autumn Kaiser,Curling,Bronze,27
1901,Winter,UK,Tamara Mullins,Skiing,,26
1901,Winter,USA,Debra Malone,Ice Hockey,Bronze,23
1901,Winter,Japan,Jonathan Edwards,Speed Skating,Silver,37
1901,Winter,UK,Thomas Parsons,Skiing,Bronze,39
1901,Winter,China,Leslie King,Snowboarding,Bronze,34
1901,Winter,India,Mary Wright,Bobsleigh,Silver,28
1901,Winter,USA,Virginia Turner,Snowboarding,Bronze,28
1901,Winter,Japan,Mitchell Anderson,Ice Hockey,Silver,36
1901,Winter,UK,Bryan Fleming,Speed Skating,Gold,35
1901,Winter,India,Robert Small PhD,Biathlon,,18
1901,Winter,Japan,Jason Buchanan,Biathlon,Gold,28
1901,Winter,South Africa,Brenda Lambert,Speed Skating,Gold,27
1901,Winter,France,Elizabeth Cuevas,Biathlon,Silver,21
1901,Winter,South Korea,Mrs. Tina Black,Snowboarding,Bronze,34
1901,Winter,Japan,Patricia Stephens,Figure Skating,Gold,21
1901,Winter,USA,Thomas Sutton,Snowboarding,,23
1901,Winter,USA,Savannah Mitchell,Skiing,Silver,34
1901,Winter,France,Cynthia Horton,Biathlon,Gold,26
1901,Winter,South Korea,Catherine Green,Biathlon,,35
1901,Winter,China,Ronald Ford,Skiing,,26
1901,Winter,Brazil,Martin Moore,Bobsleigh,Bronze,27
1901,Winter,Russia,Cole Price,Biathlon,Bronze,25
1901,Winter,Australia,Michael Gray,Curling,Gold,26
1901,Winter,India,Jodi Hammond,Curling,Bronze,33
1901,Winter,Australia,Leslie Clayton,Skiing,Silver,25
1901,Winter,Germany,Krista Wilson,Bobsleigh,Bronze,27
1901,Winter,South Africa,Cynthia Smith,Biathlon,Silver,36
1901,Winter,Japan,Austin Anderson,Figure Skating,Gold,21
1901,Winter,China,Lori Hernandez,Curling,Bronze,35
1901,Winter,Brazil,Michael Ross,Biathlon,,31
1901,Winter,Japan,Tracy Perkins,Curling,Gold,33
1901,Winter,UK,Angela White,Speed Skating,Bronze,27
1901,Winter,South Africa,Mary Morton,Curling,,21
1901,Winter,India,Levi Baker,Snowboarding,Gold,24
1901,Winter,South Africa,Allison Griffin,Snowboarding,,30
1901,Winter,India,Kimberly Anderson,Biathlon,Silver,33
1901,Winter,USA,Deborah Knight,Figure Skating,Silver,39
1901,Winter,Brazil,Michael White,Figure Skating,Gold,26
1901,Winter,Japan,Kathleen Spence,Bobsleigh,Silver,23
1901,Winter,Japan,Angel Robinson,Figure Skating,Bronze,29
1901,Winter,Germany,Chad Gonzales,Curling,Gold,27
1901,Winter,India,Joseph Todd,Curling,,38
1901,Winter,USA,Christy Charles,Bobsleigh,Silver,40
1901,Winter,France,Samantha Lawrence,Snowboarding,Silver,40
1901,Winter,Canada,Donna Henry,Ice Hockey,Bronze,24
1901,Winter,South Africa,Lisa Smith,Figure Skating,,40
1901,Winter,Germany,Duane Baker,Speed Skating,Bronze,33
1901,Winter,Italy,Dr. Makayla Shah,Curling,Silver,35
1901,Winter,USA,Mercedes Hall,Ice Hockey,Gold,40
1901,Winter,Japan,Amanda Armstrong,Biathlon,,20
1901,Winter,Italy,Victoria Nguyen,Figure Skating,Bronze,29
1901,Winter,Russia,William Cunningham,Curling,Bronze,40
1901,Winter,South Korea,Leah Torres,Speed Skating,Gold,36
1901,Winter,Japan,Rita Bennett,Ice Hockey,,39
1901,Winter,USA,Sandra West,Curling,Bronze,35
1901,Winter,France,Christopher Long,Biathlon,Gold,37
1901,Winter,South Korea,Samantha Powell,Curling,,24
1901,Winter,Brazil,Phyllis Ortega,Bobsleigh,Bronze,31
1901,Winter,Japan,Evan Mullen,Figure Skating,,24
1901,Winter,India,Catherine Patrick,Bobsleigh,,18
1901,Winter,South Korea,Melissa Murphy,Bobsleigh,,24
1901,Winter,Brazil,Jeffery Baker,Ice Hockey,Silver,22
1901,Winter,South Korea,Gregory Campbell,Snowboarding,Bronze,24
1901,Winter,South Korea,Rhonda Fernandez,Speed Skating,Bronze,34
1901,Winter,Germany,Anna Wagner,Snowboarding,Silver,20
1901,Winter,UK,Michelle Norton,Biathlon,Silver,19
1901,Winter,USA,James Rodriguez,Ice Hockey,,33
1901,Winter,Japan,Benjamin Medina,Figure Skating,Silver,31
1901,Winter,China,Keith Acevedo,Speed Skating,Silver,27
