Year,Type,Country,Athlete,Sport,Medal,Age
1971,Winter,Germany,Jacob Smith,Snowboarding,Silver,28
1971,Winter,Brazil,Kevin Ryan,Bobsleigh,Silver,19
1971,Winter,South Korea,Megan Davis,Ice Hockey,,33
1971,Winter,India,Veronica Brown,Figure Skating,,19
1971,Winter,Russia,Matthew Tate,Speed Skating,Gold,24
1971,Winter,Brazil,John Hunt,Biathlon,Bronze,36
1971,Winter,UK,Claudia Moore,Ice Hockey,,28
1971,Winter,Brazil,Cynthia Owens,Biathlon,,30
1971,Winter,Brazil,Calvin Williams,Bobsleigh,Gold,33
1971,Winter,Canada,Nicole Wade,Skiing,,31
1971,Winter,Japan,Mark Olson,Ice Hockey,Silver,28
1971,Winter,Russia,Anne Williams,Ice Hockey,Silver,31
1971,Winter,Canada,Mario Elliott,Figure Skating,Bronze,34
1971,Winter,USA,Rachael Meyer,Bobsleigh,Bronze,23
1971,Winter,France,Kelly Garcia,Figure Skating,,22
1971,Winter,China,Kenneth Wright,Skiing,Gold,28
1971,Winter,France,Emily Thompson,Skiing,,36
1971,Winter,South Africa,Debra Mcguire,Biathlon,Silver,36
1971,Winter,South Korea,Melinda King,Curling,,25
1971,Winter,Brazil,Kristen Melton,Snowboarding,Gold,35
1971,Winter,Japan,Matthew Hampton,Figure Skating,Gold,37
1971,Winter,Brazil,Jason Richardson,Skiing,Silver,32
1971,Winter,South Korea,Natalie Stewart,Figure Skating,Silver,28
1971,Winter,Australia,Brenda Miranda,Figure Skating,Gold,28
1971,Winter,China,Christopher Frazier,Bobsleigh,Bronze,40
1971,Winter,Italy,Stephanie Gonzalez,Curling,Silver,38
1971,Winter,Brazil,Timothy Owen,Curling,Silver,37
1971,Winter,China,Courtney Guzman,Ice Hockey,Bronze,36
1971,Winter,USA,Katherine Brown,Snowboarding,Gold,20
1971,Winter,Germany,Kelly Hoffman,Curling,Gold,32
1971,Winter,Australia,Jessica Schwartz,Snowboarding,Gold,39
1971,Winter,Japan,Robert Scott,Biathlon,Gold,21
1971,Winter,Japan,Justin Marshall,Biathlon,Silver,23
1971,Winter,Germany,Catherine Moore,Figure Skating,Bronze,21
1971,Winter,Russia,Lauren Harrison,Ice Hockey,Gold,19
1971,Winter,Australia,Michelle Brown,Biathlon,,19
1971,Winter,USA,Joshua West,Snowboarding,Gold,27
1971,Winter,USA,Ronnie Clark,Speed Skating,Bronze,32
1971,Winter,Canada,Mark Perez,Biathlon,,18
1971,Winter,Brazil,Brian Alvarez,Bobsleigh,Silver,37
1971,Winter,Brazil,Andrea Newman,Biathlon,Bronze,34
1971,Winter,USA,Virginia Pratt,Skiing,Bronze,19
1971,Winter,Australia,Michael Hopkins,Bobsleigh,Bronze,26
1971,Winter,Germany,Heidi Smith,Ice Hockey,Silver,34
1971,Winter,Germany,Zachary Lara MD,Figure Skating,Silver,25
1971,Winter,UK,Kelly Gonzales,Figure Skating,Bronze,25
1971,Winter,India,Diana Patterson,Snowboarding,Gold,32
1971,Winter,South Korea,Lisa Clark,Biathlon,Silver,39
1971,Winter,Germany,Amber Santiago,Speed Skating,Gold,38
1971,Winter,Italy,Hector Butler,Skiing,Gold,36
1971,Winter,China,Kathleen Austin,Biathlon,Gold,33
1971,Winter,Germany,Melanie Cuevas,Curling,Gold,19
1971,Winter,Australia,Mary Camacho,Snowboarding,Silver,21
1971,Winter,China,Lori Wilson,Speed Skating,Silver,35
1971,Winter,China,David Daniel MD,Speed Skating,,25
1971,Winter,India,Nancy Smith,Curling,Silver,31
1971,Winter,Canada,Stuart Wells,Snowboarding,Gold,24
1971,Winter,Canada,Jeremy Wilson,Speed Skating,,19
1971,Winter,South Africa,Randy Jackson,Snowboarding,Gold,29
1971,Winter,USA,Victor Simmons,Bobsleigh,Bronze,38
1971,Winter,Germany,Bruce Floyd,Ice Hockey,,32
1971,Winter,France,Daisy Walters,Ice Hockey,Bronze,36
1971,Winter,France,Jennifer Stewart,Snowboarding,Bronze,33
1971,Winter,USA,Donna Mooney,Skiing,,38
1971,Winter,Brazil,Holly Pratt,Speed Skating,,24
1971,Winter,Japan,Amy White,Speed Skating,Bronze,31
1971,Winter,Brazil,William Liu,Biathlon,Bronze,26
1971,Winter,India,Ashley Hendricks,Speed Skating,Bronze,32
1971,Winter,India,Rebecca Sanchez,Speed Skating,,26
1971,Winter,Russia,Daniel Scott,Curling,Silver,29
1971,Winter,Russia,Adam Butler,Speed Skating,,33
1971,Winter,India,Courtney Thomas,Figure Skating,,18
1971,Winter,France,Megan Lowe,Ice Hockey,Gold,25
1971,Winter,Australia,Amy Blackburn,Figure Skating,Gold,36
1971,Winter,Russia,Dawn Ortiz,Biathlon,Silver,28
1971,Winter,Japan,Ryan Murray,Curling,,29
1971,Winter,Japan,Peter Erickson,Figure Skating,Bronze,29
1971,Winter,South Korea,Allison Wyatt,Biathlon,Bronze,19
1971,Winter,Australia,Rachel Johnson,Speed Skating,,24
1971,Winter,China,Kathleen Spears,Skiing,Bronze,20
1971,Winter,China,Amanda Marks,Snowboarding,Silver,25
1971,Winter,Brazil,Christopher Boyle,Skiing,Bronze,33
1971,Winter,Brazil,Jacqueline Smith,Snowboarding,,24
1971,Winter,UK,Sheena Bailey,Speed Skating,,33
1971,Winter,India,Vanessa Trevino,Bobsleigh,Silver,40
1971,Winter,USA,Matthew Mcdonald,Speed Skating,Gold,31
1971,Winter,Brazil,John Ramirez,Skiing,Gold,34
1971,Winter,Germany,Amanda Gutierrez,Curling,Bronze,18
1971,Winter,Japan,Diana Anderson,Skiing,Gold,22
1971,Winter,South Africa,Kevin Fowler,Snowboarding,Silver,26
1971,Winter,Australia,Samantha Reynolds,Figure Skating,Silver,27
1971,Winter,USA,Adam Boyd,Speed Skating,Gold,34
1971,Winter,Canada,Nicole Anderson,Biathlon,Gold,36
1971,Winter,Russia,Gabriel Berry,Ice Hockey,Silver,23
1971,Winter,South Africa,Angela Anthony,Skiing,Bronze,35
1971,Winter,Brazil,Christine Stanley,Biathlon,Bronze,24
1971,Winter,Canada,Diane Rowland,Snowboarding,Silver,37
1971,Winter,Canada,Theodore Simpson,Biathlon,Silver,36
1971,Winter,Germany,Christina Trujillo,Bobsleigh,Gold,38
1971,Winter,South Korea,Jennifer Parker,Ice Hockey,Bronze,38
1971,Winter,Canada,Jeanette Hicks,Curling,Bronze,19
1971,Winter,Russia,Debra Griffith,Speed Skating,Silver,32
1971,Winter,Japan,Scott Lee,Figure Skating,Gold,25
1971,Winter,UK,Christine Henderson,Figure Skating,,20
1971,Winter,Australia,Ryan Cantrell,Snowboarding,Bronze,36
1971,Winter,South Africa,Robert Gonzalez,Biathlon,,20
1971,Winter,France,Casey Sanchez,Figure Skating,Silver,37
1971,Winter,Germany,Joseph Hammond,Skiing,Gold,27
1971,Winter,Japan,Leah Mccall,Ice Hockey,Bronze,21
1971,Winter,Japan,Michelle Nelson,Speed Skating,Gold,20
1971,Winter,South Africa,Erica Johnson,Ice Hockey,,21
1971,Winter,Brazil,David Simmons,Skiing,Bronze,38
1971,Winter,Australia,Lisa Butler,Snowboarding,,20
1971,Winter,France,Melanie Palmer,Speed Skating,Silver,19
1971,Winter,Italy,Patrick Garrison,Bobsleigh,Gold,36
1971,Winter,Russia,Alex Erickson,Curling,Bronze,21
1971,Winter,USA,Harold Montoya,Biathlon,,27
1971,Winter,Brazil,Karen Morris,Snowboarding,Silver,24
1971,Winter,Canada,Jesse Oconnor,Bobsleigh,Gold,25
1971,Winter,Italy,Madison Pacheco,Skiing,Gold,32
1971,Winter,Germany,William Thomas,Figure Skating,Silver,35
1971,Winter,Russia,Julie Walter,Figure Skating,,21
1971,Winter,Japan,Elizabeth Knight,Speed Skating,Bronze,33
1971,Winter,Japan,Kimberly Mason,Skiing,Silver,36
1971,Winter,South Africa,Jackie Bryant,Curling,,32
1971,Winter,USA,Karen Todd,Ice Hockey,Silver,33
1971,Winter,Italy,Michele Maldonado,Skiing,,31
1971,Winter,Brazil,Allison Romero,Bobsleigh,Bronze,33
1971,Winter,Russia,Andrea Johnston,Ice Hockey,,22
1971,Winter,UK,Anthony Bradshaw,Skiing,Bronze,21
1971,Winter,Japan,Elizabeth Lamb,Speed Skating,Silver,27
1971,Winter,South Africa,Carl Buchanan,Speed Skating,Bronze,21
1971,Winter,Brazil,Samantha Tate,Biathlon,Gold,40
1971,Winter,Japan,Jerome Harrison,Figure Skating,,34
1971,Winter,UK,Timothy Lopez,Bobsleigh,,36
1971,Winter,Italy,Taylor Lam,Curling,,33
1971,Winter,South Korea,Isaiah Williams,Curling,Gold,32
1971,Winter,Russia,Lisa Diaz,Skiing,,32
1971,Winter,USA,Alyssa Kim,Curling,Silver,21
1971,Winter,India,Emily Miller,Bobsleigh,Gold,21
1971,Winter,Brazil,Robert Webster,Figure Skating,Silver,38
1971,Winter,China,Jamie Reyes,Figure Skating,Gold,26
1971,Winter,South Africa,Scott Phillips,Biathlon,,24
1971,Winter,Australia,Sabrina Bush,Bobsleigh,Bronze,38
1971,Winter,China,Matthew Cruz,Speed Skating,Gold,39
1971,Winter,South Africa,Timothy Brown,Speed Skating,Gold,34
1971,Winter,South Korea,Gregory Bonilla,Ice Hockey,,27
1971,Winter,Canada,Norma Rodriguez,Biathlon,,32
1971,Winter,UK,Charlotte Dawson,Snowboarding,Bronze,26
1971,Winter,Brazil,Joseph Miller,Ice Hockey,Gold,28
1971,Winter,UK,Michael Jones,Speed Skating,,30
1971,Winter,France,Renee Marshall,Skiing,Gold,32
1971,Winter,Australia,Bryan Harrison,Snowboarding,,18
1971,Winter,Canada,Jessica Hansen,Bobsleigh,Gold,28
1971,Winter,Canada,Teresa Hanson,Speed Skating,Bronze,32
1971,Winter,Brazil,Kelly King,Speed Skating,Bronze,20
1971,Winter,Canada,Cindy Shepard,Figure Skating,Bronze,37
1971,Winter,France,Christine Leon,Figure Skating,Silver,39
1971,Winter,Italy,Robert Shelton,Figure Skating,Bronze,34
1971,Winter,UK,Jordan Collier,Snowboarding,Bronze,28
1971,Winter,China,Michael Smith,Skiing,Silver,22
1971,Winter,Japan,Vicki Kim,Ice Hockey,,38
1971,Winter,Brazil,Angelica Anderson,Figure Skating,Gold,21
1971,Winter,Germany,Danielle Romero,Snowboarding,Bronze,36
1971,Winter,Japan,Richard Wilson,Biathlon,,35
1971,Winter,Japan,Dale Thomas,Curling,Gold,33
1971,Winter,South Africa,Kimberly Clark,Bobsleigh,,39
1971,Winter,Canada,Melissa James,Bobsleigh,,28
1971,Winter,Italy,Holly Ford,Figure Skating,Gold,18
1971,Winter,India,Amy Ward,Curling,,38
1971,Winter,USA,Jason Alexander,Snowboarding,,20
1971,Winter,Germany,Jennifer Davis,Ice Hockey,Gold,21
1971,Winter,Italy,Lisa Cobb MD,Bobsleigh,Gold,40
1971,Winter,India,Melissa Beck,Biathlon,Gold,30
1971,Winter,Japan,Mariah Frank,Figure Skating,Silver,34
1971,Winter,South Africa,Jeffrey Erickson,Biathlon,,40
1971,Winter,Germany,Carrie Patterson,Speed Skating,Gold,38
1971,Winter,Japan,Walter Mendoza,Curling,Gold,21
1971,Winter,Italy,Nicholas Nelson,Skiing,Bronze,40
1971,Winter,Germany,Jeffrey Calhoun,Speed Skating,Gold,27
1971,Winter,Australia,Matthew Simpson,Curling,Gold,25
1971,Winter,Japan,Ryan Estes,Curling,,34
1971,Winter,Germany,Adam Adams,Skiing,Bronze,27
1971,Winter,Japan,Daniel Jordan,Biathlon,Gold,36
1971,Winter,South Africa,Marcus Randolph,Bobsleigh,Bronze,34
1971,Winter,USA,Leslie Johnston,Curling,Gold,19
1971,Winter,France,Melissa Henry,Snowboarding,Gold,18
1971,Winter,South Africa,Vickie Cunningham,Bobsleigh,Bronze,38
1971,Winter,Australia,Phillip Anderson,Speed Skating,Silver,25
1971,Winter,India,Jordan Stanley,Skiing,Gold,18
1971,Winter,Germany,Troy Patel,Skiing,Bronze,36
1971,Winter,China,Michael Garcia,Curling,Bronze,39
1971,Winter,Australia,Darrell Romero,Bobsleigh,Gold,40
1971,Winter,Australia,Kyle Hernandez,Biathlon,,40
1971,Winter,Germany,Gregory Hernandez,Biathlon,,31
1971,Winter,South Korea,Jason Frank,Speed Skating,Silver,21
1971,Winter,Brazil,James Dennis,Figure Skating,,21
1971,Winter,China,Aaron Smith,Snowboarding,Gold,28
1971,Winter,India,Kenneth Garcia,Bobsleigh,Gold,19
1971,Winter,USA,Carrie Nunez,Biathlon,,27
1971,Winter,UK,Sarah Erickson,Skiing,,38
1971,Winter,France,Justin Garcia,Skiing,Silver,22
1971,Winter,Italy,Colleen Bowman,Curling,,36
1971,Winter,China,Patricia Jones,Ice Hockey,,31
1971,Winter,South Africa,Christopher Weber,Biathlon,,38
1971,Winter,South Korea,Phillip Conrad,Curling,Silver,40
1971,Winter,China,Natalie Miller,Bobsleigh,Gold,28
1971,Winter,China,Nancy Hernandez,Biathlon,Gold,34
1971,Winter,South Korea,Elizabeth Vang,Bobsleigh,Bronze,38
1971,Winter,France,Martin Smith,Speed Skating,Bronze,27
1971,Winter,Russia,Gina Buckley,Ice Hockey,Bronze,27
1971,Winter,Italy,Charles Rodriguez,Figure Skating,Bronze,19
1971,Winter,Brazil,David Rodriguez,Speed Skating,Silver,40
1971,Winter,Italy,Evan Davis,Biathlon,Gold,40
1971,Winter,South Africa,Elizabeth Boone,Figure Skating,,18
1971,Winter,Canada,Timothy Mosley,Bobsleigh,Silver,23
1971,Winter,UK,Joseph Zimmerman,Biathlon,Gold,30
1971,Winter,Brazil,Kelly Savage,Biathlon,,18
1971,Winter,China,Melanie Stewart,Figure Skating,,37
1971,Winter,Japan,Sarah Edwards,Snowboarding,Gold,33
1971,Winter,Brazil,Matthew Gregory,Figure Skating,Bronze,20
1971,Winter,UK,Robert Sheppard,Snowboarding,Bronze,26
1971,Winter,Canada,Lisa Mueller,Snowboarding,Silver,33
1971,Winter,Australia,Krystal Norris,Bobsleigh,,27
1971,Winter,South Africa,Joseph Allen,Biathlon,Gold,35
1971,Winter,USA,Marie Gardner,Snowboarding,Gold,22
1971,Winter,UK,Kevin Gilbert,Figure Skating,Gold,37
1971,Winter,Germany,Samantha Price,Biathlon,Gold,18
1971,Winter,Australia,Destiny Hampton MD,Speed Skating,Silver,29
1971,Winter,China,Sandra Ramirez,Speed Skating,Bronze,37
1971,Winter,USA,Geoffrey Romero,Biathlon,Silver,26
1971,Winter,Japan,Michelle Hill,Ice Hockey,Bronze,28
1971,Winter,Australia,Kristin Carr,Figure Skating,,33
1971,Winter,Italy,Kenneth Horton,Biathlon,Gold,28
1971,Winter,Japan,Michael Howard,Curling,,24
1971,Winter,Russia,Margaret Ho,Ice Hockey,,39
1971,Winter,USA,Kenneth Mccall,Ice Hockey,Gold,31
1971,Winter,South Africa,Derrick White,Ice Hockey,,22
1971,Winter,South Korea,Christopher Sutton,Figure Skating,Bronze,28
1971,Winter,Italy,Barbara Herring,Snowboarding,Gold,36
1971,Winter,Japan,Steven Davis,Bobsleigh,Bronze,27
1971,Winter,China,Kimberly Sullivan,Figure Skating,Gold,36
1971,Winter,Canada,Mark Matthews,Snowboarding,Silver,37
1971,Winter,Japan,Michelle Mack,Snowboarding,,18
1971,Winter,South Africa,Pamela Harris,Snowboarding,Bronze,34
1971,Winter,Canada,Donna Hardin,Snowboarding,Gold,39
1971,Winter,Germany,Aaron Jones II,Figure Skating,,39
1971,Winter,China,Misty Barajas MD,Snowboarding,Gold,40
1971,Winter,India,Tyler Stevens,Snowboarding,Bronze,21
1971,Winter,Brazil,Bobby Wright,Curling,Gold,29
1971,Winter,France,Shannon Pearson PhD,Bobsleigh,Bronze,38
1971,Winter,China,Leslie Turner,Skiing,Silver,36
1971,Winter,Australia,Theresa Lopez,Speed Skating,Gold,33
1971,Winter,Canada,Aaron Bryant,Biathlon,Bronze,29
1971,Winter,Germany,Lori Stanley,Curling,Gold,40
1971,Winter,Italy,Michael Johnson,Biathlon,Bronze,27
1971,Winter,UK,Chase Randolph,Speed Skating,,37
1971,Winter,Canada,Steven White,Bobsleigh,,22
1971,Winter,Japan,Nathan Todd,Biathlon,,27
1971,Winter,Germany,Melissa Rivera,Curling,,29
1971,Winter,Australia,Mario Phillips,Skiing,Silver,26
1971,Winter,Germany,Richard Gonzalez,Ice Hockey,Gold,19
1971,Winter,Australia,Jose Neal,Snowboarding,Bronze,31
1971,Winter,France,Dr. Alan Chavez,Biathlon,Bronze,33
1971,Winter,Italy,Holly May,Snowboarding,Gold,26
1971,Winter,Italy,Ana Stout,Biathlon,,40
1971,Winter,Russia,Tanya Johnson,Curling,,38
1971,Winter,USA,James Gibson,Biathlon,,26
1971,Winter,India,Mark Anderson,Speed Skating,Bronze,29
1971,Winter,USA,Maria Jackson,Figure Skating,Silver,40
1971,Winter,Japan,Cynthia Green,Curling,,35
1971,Winter,Russia,Karl Cook,Ice Hockey,Silver,23
1971,Winter,South Africa,Christine Hickman,Bobsleigh,Gold,34
1971,Winter,Brazil,Rachel Leonard,Figure Skating,Gold,33
1971,Winter,Australia,Carl Perez Jr.,Biathlon,Gold,25
1971,Winter,South Korea,Mary Howard,Speed Skating,Silver,18
1971,Winter,South Korea,Olivia Perkins,Speed Skating,Bronze,26
1971,Winter,South Korea,Renee Sheppard,Speed Skating,Silver,22
1971,Winter,Brazil,Desiree Ruiz,Biathlon,Gold,28
1971,Winter,Brazil,Jeffrey Reyes,Curling,Gold,38
1971,Winter,Canada,Logan Ryan,Curling,,29
1971,Winter,USA,Edward Brown,Figure Skating,Bronze,18
1971,Winter,Germany,Kristie Myers,Ice Hockey,Bronze,33
1971,Winter,France,Kelly Randolph,Snowboarding,Bronze,23
1971,Winter,China,John Le,Skiing,Silver,33
1971,Winter,Canada,Joseph Farley,Curling,,19
1971,Winter,Australia,Marcus Marquez,Biathlon,Silver,20
1971,Winter,Japan,Jonathan Bryant,Snowboarding,Bronze,29
1971,Winter,Brazil,Robert Nguyen,Curling,Gold,33
1971,Winter,South Africa,Wanda Ferguson,Figure Skating,Silver,30
1971,Winter,USA,Brian Foster,Biathlon,,22
1971,Winter,China,Elizabeth Terrell,Curling,Bronze,30
1971,Winter,China,Amanda Hammond,Ice Hockey,,34
1971,Winter,China,Mary Rivera,Snowboarding,Silver,36
1971,Winter,China,Thomas Baker,Skiing,Silver,32
1971,Winter,South Africa,Reginald Allen,Ice Hockey,Gold,19
1971,Winter,Japan,Susan Nelson,Bobsleigh,Silver,35
1971,Winter,Germany,Jessica Jones,Ice Hockey,Gold,34
1971,Winter,South Africa,Steven Mendoza,Bobsleigh,Silver,21
1971,Winter,Australia,Laura Waters,Bobsleigh,Gold,24
1971,Winter,Russia,Russell Brooks Jr.,Snowboarding,Bronze,40
1971,Winter,USA,Paul Rivas,Figure Skating,Gold,24
1971,Winter,Brazil,Christine Perez,Ice Hockey,Silver,20
1971,Winter,Japan,James Moyer,Biathlon,Gold,39
1971,Winter,Russia,Rodney Long,Skiing,,26
1971,Winter,India,Natasha Yoder,Ice Hockey,Gold,21
1971,Winter,USA,Brandon Ingram,Biathlon,Gold,22
1971,Winter,Brazil,Ann Greene,Curling,Silver,34
1971,Winter,South Korea,Priscilla Griffin,Snowboarding,Gold,32
1971,Winter,Germany,Arthur Stevenson,Ice Hockey,,27
1971,Winter,South Africa,Terry Mccullough,Snowboarding,Silver,38
1971,Winter,South Korea,Caleb Brown,Curling,Gold,18
1971,Winter,Italy,Laura Williams,Speed Skating,Silver,18
1971,Winter,South Africa,Eric Archer,Skiing,Gold,21
1971,Winter,Australia,Brianna Floyd,Ice Hockey,Bronze,31
1971,Winter,South Korea,Gilbert Santos,Snowboarding,Bronze,31
1971,Winter,South Africa,Misty Jefferson,Snowboarding,Silver,31
1971,Winter,Germany,Steven Duke,Snowboarding,,23
1971,Winter,Australia,Ashley Steele,Figure Skating,,40
1971,Winter,India,Gregory Bullock,Biathlon,Silver,37
1971,Winter,India,Mrs. Danielle Hernandez PhD,Ice Hockey,Silver,25
1971,Winter,Russia,Lee Cook,Snowboarding,Bronze,24
1971,Winter,France,Matthew Morgan,Snowboarding,Silver,22
1971,Winter,UK,David Johnson,Snowboarding,Bronze,24
1971,Winter,South Africa,Mandy Jones,Ice Hockey,,38
1971,Winter,USA,Michael James,Biathlon,Gold,18
1971,Winter,USA,Holly Wilson,Snowboarding,Silver,35
1971,Winter,Canada,Kimberly Diaz,Biathlon,Bronze,19
1971,Winter,France,Megan King,Figure Skating,Gold,24
1971,Winter,China,Jessica Peterson,Snowboarding,Bronze,24
1971,Winter,Canada,Christopher Middleton,Snowboarding,Gold,23
1971,Winter,South Africa,Amy Thomas,Figure Skating,Gold,20
1971,Winter,Japan,Nicole Shea,Speed Skating,Gold,40
1971,Winter,China,Nancy Jones,Bobsleigh,Silver,29
1971,Winter,China,Michael Johnson,Ice Hockey,,31
1971,Winter,South Africa,Mary Smith,Figure Skating,Gold,31
1971,Winter,Italy,Morgan Cooper,Figure Skating,Bronze,29
1971,Winter,Canada,Mr. Scott Keller DDS,Bobsleigh,Silver,22
1971,Winter,China,Richard Maxwell,Skiing,Gold,31
1971,Winter,South Korea,Jacob Herrera,Curling,Silver,22
1971,Winter,Italy,Angela Dean,Speed Skating,Silver,27
1971,Winter,France,Julie Ingram,Speed Skating,,18
1971,Winter,India,Christopher Hughes,Biathlon,Silver,33
1971,Winter,France,Priscilla Greer,Ice Hockey,,22
1971,Winter,USA,Christopher Burns,Ice Hockey,,39
1971,Winter,China,Danielle Martinez,Curling,,22
1971,Winter,Italy,Laura Horn,Snowboarding,Bronze,31
1971,Winter,Brazil,Lauren Combs,Ice Hockey,Silver,24
1971,Winter,UK,Daniel Rangel,Snowboarding,Bronze,29
1971,Winter,Australia,Brandon James,Biathlon,Bronze,29
1971,Winter,France,Alexander Gonzalez,Speed Skating,Silver,33
1971,Winter,Japan,Patrick Martin,Snowboarding,Gold,22
1971,Winter,Canada,Matthew Glover,Speed Skating,Silver,27
1971,Winter,France,Larry Mcintosh,Speed Skating,Silver,26
1971,Winter,Brazil,David Walters,Speed Skating,Gold,28
1971,Winter,South Africa,Lori Richmond,Ice Hockey,Bronze,19
1971,Winter,UK,Mark Price,Skiing,Gold,36
1971,Winter,South Korea,Martha Diaz,Figure Skating,Silver,19
1971,Winter,Brazil,Michael Shaw,Ice Hockey,Bronze,38
1971,Winter,China,Anita Cain,Snowboarding,Silver,24
1971,Winter,Germany,Derrick Lopez,Biathlon,Gold,19
1971,Winter,France,Brenda Flores,Skiing,Gold,37
1971,Winter,Brazil,William Adams,Biathlon,,30
1971,Winter,Australia,Teresa Guzman,Skiing,Gold,35
1971,Winter,South Korea,David Edwards,Biathlon,Gold,33
1971,Winter,France,Theresa Ball,Biathlon,Silver,21
1971,Winter,South Africa,Evan Wilson,Skiing,,35
1971,Winter,China,David Carrillo,Ice Hockey,Bronze,28
1971,Winter,Italy,Jason Charles,Ice Hockey,Bronze,24
1971,Winter,Italy,Carol Brewer,Skiing,Gold,25
1971,Winter,Canada,Carlos Velazquez,Speed Skating,Silver,26
1971,Winter,Canada,Angela Levine,Bobsleigh,Gold,21
1971,Winter,Canada,Natalie Garcia,Bobsleigh,Gold,40
1971,Winter,South Africa,Jose Fischer,Biathlon,Silver,26
1971,Winter,France,Edward Reynolds,Snowboarding,Bronze,36
1971,Winter,UK,Rita Lee,Bobsleigh,Bronze,39
1971,Winter,Canada,Joe Ford,Skiing,Gold,31
1971,Winter,UK,Alicia Mcdowell,Curling,,38
1971,Winter,Italy,Patricia Powell,Biathlon,Gold,30
1971,Winter,India,Sabrina Roberts,Ice Hockey,Bronze,27
1971,Winter,South Africa,Sally Evans,Skiing,Bronze,32
1971,Winter,China,Mrs. Jasmine Clark,Biathlon,,25
1971,Winter,Brazil,Paul Robinson,Curling,Gold,27
1971,Winter,China,David Castillo,Bobsleigh,Gold,20
1971,Winter,China,John Davis,Ice Hockey,,32
1971,Winter,China,Andrew Hurley,Snowboarding,Bronze,24
1971,Winter,Russia,Jennifer Evans,Curling,Silver,36
1971,Winter,Japan,Lacey Bass,Ice Hockey,Silver,29
1971,Winter,Australia,Anna Ruiz,Snowboarding,Silver,18
1971,Winter,South Africa,Jeremy Collins,Figure Skating,Gold,24
1971,Winter,Brazil,Mark Hicks,Figure Skating,,20
1971,Winter,India,Allen Paul MD,Bobsleigh,Silver,34
1971,Winter,Australia,Robert Proctor,Figure Skating,Gold,24
1971,Winter,Canada,Antonio Green,Curling,Silver,34
1971,Winter,France,Kara Young,Skiing,Gold,22
1971,Winter,China,Andrea Johnson,Curling,Gold,32
1971,Winter,China,Stephanie Baldwin,Biathlon,Gold,24
1971,Winter,Australia,Samuel Rivera,Bobsleigh,,29
1971,Winter,Japan,Brian Martinez,Curling,Gold,33
1971,Winter,India,Angela Rice,Ice Hockey,,22
1971,Winter,Australia,Kathleen Carter,Figure Skating,Gold,24
1971,Winter,UK,Stephanie Roberson,Bobsleigh,Gold,36
1971,Winter,USA,Susan Tucker,Ice Hockey,Silver,37
1971,Winter,UK,Phillip Warren,Speed Skating,,38
1971,Winter,South Korea,Daniel Maxwell,Bobsleigh,,18
1971,Winter,Russia,Timothy Kelley,Figure Skating,,29
1971,Winter,Japan,Brandon Abbott,Skiing,Gold,38
1971,Winter,USA,Amy Bridges,Ice Hockey,Bronze,31
1971,Winter,Canada,Crystal Porter,Snowboarding,Gold,36
1971,Winter,Italy,Donna Long,Figure Skating,Bronze,40
1971,Winter,China,Brent Miller,Figure Skating,Silver,40
1971,Winter,South Africa,Jennifer Lee,Curling,Silver,28
1971,Winter,South Africa,Curtis Jones,Figure Skating,Bronze,30
1971,Winter,South Africa,Phillip Salazar,Bobsleigh,Bronze,37
1971,Winter,Italy,Dustin Browning,Speed Skating,Gold,20
1971,Winter,Brazil,Mark Bell,Biathlon,Bronze,36
1971,Winter,China,Michelle Briggs,Biathlon,Silver,36
1971,Winter,Canada,Dean Clark,Curling,Gold,25
1971,Winter,France,Linda Lopez,Ice Hockey,,21
1971,Winter,South Korea,Matthew Rivera II,Speed Skating,,30
1971,Winter,Canada,John Lowery,Bobsleigh,Bronze,21
1971,Winter,South Africa,Theresa Young,Figure Skating,Gold,26
1971,Winter,Japan,Aaron Sherman,Skiing,Gold,18
1971,Winter,Japan,Valerie Woods,Skiing,Bronze,24
1971,Winter,USA,Adrienne Meyer,Biathlon,Gold,21
1971,Winter,Australia,Jason Gonzalez,Snowboarding,Silver,26
1971,Winter,India,Benjamin Guerrero,Biathlon,Gold,37
1971,Winter,South Africa,Phillip Jones,Biathlon,Silver,26
1971,Winter,Japan,Jessica Werner,Figure Skating,Silver,21
1971,Winter,Russia,Tony Sherman,Figure Skating,Gold,36
1971,Winter,India,Kenneth Scott,Snowboarding,Silver,22
1971,Winter,Italy,Sheila Hamilton,Skiing,Bronze,19
1971,Winter,Japan,Daniel Eaton,Snowboarding,Gold,37
1971,Winter,Germany,Rodney Flores,Biathlon,,25
1971,Winter,India,Hayley Hunter,Skiing,Silver,31
1971,Winter,Russia,Anthony Callahan,Skiing,Bronze,29
1971,Winter,France,Makayla Hubbard,Skiing,Bronze,28
1971,Winter,Japan,Edward Nguyen,Speed Skating,Gold,36
1971,Winter,France,Jeremy Allen,Snowboarding,Bronze,38
1971,Winter,Russia,Dean Thomas,Speed Skating,,18
1971,Winter,China,Robert Smith,Figure Skating,Bronze,26
1971,Winter,USA,Brittany Smith,Speed Skating,Bronze,19
1971,Winter,Australia,Gregory Bonilla,Speed Skating,Bronze,18
1971,Winter,China,Richard Pham,Skiing,Gold,32
1971,Winter,Japan,Brian Simmons,Biathlon,Silver,38
1971,Winter,Canada,Veronica Singleton,Figure Skating,Silver,26
1971,Winter,China,Margaret Hall,Snowboarding,Gold,24
