Year,Type,Country,Athlete,Sport,Medal,Age
1940,Winter,Russia,Steven Wallace,Figure Skating,Bronze,33
1940,Winter,Japan,Sheila Hunter,Snowboarding,,29
1940,Winter,Japan,Timothy Walls,Bobsleigh,Bronze,27
1940,Winter,Canada,Jodi Fuentes,Ice Hockey,Gold,35
1940,Winter,Brazil,Paul Chavez,Biathlon,,24
1940,Winter,China,Jose Thompson,Skiing,,39
1940,Winter,Germany,Julie Perry,Biathlon,,33
1940,Winter,South Korea,Gene Atkins,Snowboarding,Gold,39
1940,Winter,Italy,Richard Espinoza,Ice Hockey,Bronze,31
1940,Winter,France,Angel Freeman,Speed Skating,Bronze,19
1940,Winter,Canada,Sharon Randolph,Speed Skating,Bronze,19
1940,Winter,South Korea,Katherine Romero,Curling,Bronze,25
1940,Winter,China,Jeffrey Robinson,Ice Hockey,Bronze,21
1940,Winter,Australia,Zachary Moore,Ice Hockey,Silver,39
1940,Winter,Germany,Heather Evans,Speed Skating,Gold,18
1940,Winter,USA,Scott Wells,Speed Skating,Silver,26
1940,Winter,Russia,Kevin Terrell,Curling,,27
1940,Winter,India,Patricia Smith,Figure Skating,Silver,35
1940,Winter,South Africa,Travis Dyer,Bobsleigh,Gold,32
1940,Winter,Germany,Gregory Vincent,Skiing,Silver,30
1940,Winter,India,Anna Harvey,Figure Skating,Silver,22
1940,Winter,UK,Adam Carter MD,Snowboarding,Bronze,36
1940,Winter,Russia,Thomas Adams,Speed Skating,,22
1940,Winter,India,Daniel Cross,Bobsleigh,Bronze,27
1940,Winter,Canada,Alan Soto,Skiing,,23
1940,Winter,USA,William Salinas,Speed Skating,Silver,31
1940,Winter,Australia,Edward Smith,Figure Skating,Silver,39
1940,Winter,Brazil,Erin Kennedy,Skiing,,21
1940,Winter,Brazil,James Ortiz,Bobsleigh,,20
1940,Winter,India,Brittany Davis,Curling,Gold,29
1940,Winter,Canada,Gerald Owen,Curling,Gold,24
1940,Winter,France,Christine Cooke,Speed Skating,Bronze,30
1940,Winter,India,Susan Garcia,Skiing,Bronze,20
1940,Winter,Canada,Ryan Reynolds,Curling,Gold,32
1940,Winter,UK,Nancy Crawford,Speed Skating,,23
1940,Winter,UK,Phillip Kerr,Skiing,Silver,23
1940,Winter,Australia,Mr. Kevin Rodriguez,Curling,,20
1940,Winter,South Korea,Steven Johnson,Speed Skating,Silver,18
1940,Winter,USA,Connie Bailey,Speed Skating,,31
1940,Winter,China,Kelly Miller,Skiing,,22
1940,Winter,Japan,Victoria Horne,Speed Skating,,35
1940,Winter,USA,Theresa Johnson,Skiing,Bronze,32
1940,Winter,Canada,Alexis Allen,Ice Hockey,Silver,40
1940,Winter,Australia,Ashley Kent,Bobsleigh,Bronze,37
1940,Winter,South Korea,Jacqueline Riley,Ice Hockey,Silver,33
1940,Winter,South Korea,Joshua Woodard,Figure Skating,,30
1940,Winter,South Korea,Brandon Hughes DDS,Figure Skating,,23
1940,Winter,Russia,Christopher Wilson,Skiing,Bronze,26
1940,Winter,Russia,Katrina Knight,Figure Skating,Gold,31
1940,Winter,China,Eric Davila,Curling,Bronze,38
1940,Winter,Canada,Nicholas Newton,Skiing,,35
1940,Winter,South Korea,Kelly Smith,Skiing,,36
1940,Winter,Japan,Sydney Hamilton,Curling,Bronze,21
1940,Winter,UK,Raymond Thomas,Biathlon,Gold,26
1940,Winter,Canada,Kelly Burton,Skiing,Gold,23
1940,Winter,Brazil,Kyle Martin,Snowboarding,,30
1940,Winter,Brazil,Tina Hall,Bobsleigh,Bronze,20
1940,Winter,South Africa,Lisa Zimmerman,Skiing,,25
1940,Winter,USA,Mitchell Bowers,Curling,,34
1940,Winter,France,Amy Gomez,Biathlon,,34
1940,Winter,USA,Sharon Gardner,Biathlon,,29
1940,Winter,South Africa,Amber Morrison,Ice Hockey,Gold,37
1940,Winter,South Africa,Steven Barry,Snowboarding,,29
1940,Winter,China,Christopher Hayes,Biathlon,,34
1940,Winter,Japan,Eric Lopez,Biathlon,Gold,38
1940,Winter,Italy,Michael Rodriguez,Skiing,Bronze,20
1940,Winter,Brazil,Michele Valencia,Figure Skating,Gold,34
1940,Winter,Japan,Melissa Calderon,Skiing,Silver,34
1940,Winter,Italy,Kevin Dyer,Figure Skating,Bronze,36
1940,Winter,Italy,Mrs. Melissa Brown,Figure Skating,Bronze,28
1940,Winter,Italy,Briana Carter,Skiing,Gold,19
1940,Winter,South Korea,Nicholas Newman,Figure Skating,Gold,20
1940,Winter,Brazil,Pamela Maxwell,Snowboarding,Silver,27
1940,Winter,UK,Scott Mullins,Curling,Bronze,32
1940,Winter,UK,Cynthia Ellis,Bobsleigh,Gold,37
1940,Winter,China,Stacey Stephens,Snowboarding,Gold,19
1940,Winter,Australia,Jerome Campos,Bobsleigh,Silver,29
1940,Winter,USA,Brittany Atkins,Curling,Silver,34
1940,Winter,Canada,Lawrence Gonzalez,Curling,Gold,18
1940,Winter,India,John Romero,Snowboarding,Silver,21
1940,Winter,Russia,Ruben Whitehead,Snowboarding,Gold,36
1940,Winter,Italy,Joseph Hays,Bobsleigh,Silver,34
1940,Winter,China,Lawrence Moreno,Bobsleigh,Bronze,30
1940,Winter,South Korea,Tanya Neal,Snowboarding,,24
1940,Winter,Japan,Benjamin Rogers,Biathlon,Gold,29
1940,Winter,UK,Benjamin Jacobs,Figure Skating,Gold,22
1940,Winter,France,Cheryl Parker,Figure Skating,Silver,23
1940,Winter,Canada,Alexis Turner,Bobsleigh,Silver,33
1940,Winter,France,Stacey Daniel,Biathlon,Gold,28
1940,Winter,Russia,William Smith,Skiing,Silver,23
1940,Winter,Japan,Darren Lang,Ice Hockey,Gold,22
1940,Winter,India,Justin Johnson,Skiing,,34
1940,Winter,Italy,Jessica Mitchell,Biathlon,,25
1940,Winter,Japan,David Robinson,Bobsleigh,,29
1940,Winter,Italy,Tracy Montoya,Speed Skating,Gold,25
1940,Winter,France,Michelle Gonzalez,Biathlon,Gold,27
1940,Winter,Australia,Kelly Trujillo,Skiing,,21
1940,Winter,Canada,Susan Horn,Skiing,,22
1940,Winter,UK,Abigail Fuller,Bobsleigh,Bronze,36
1940,Winter,India,Peggy Madden,Skiing,Silver,29
1940,Winter,Italy,Kimberly Cruz,Speed Skating,Gold,36
1940,Winter,UK,Jacqueline Evans,Skiing,Silver,37
1940,Winter,USA,Sarah Hernandez,Speed Skating,Gold,22
1940,Winter,Italy,John Kim,Figure Skating,Bronze,19
1940,Winter,Australia,Anthony Brady,Speed Skating,Bronze,21
1940,Winter,India,Carolyn Rivera,Figure Skating,,28
1940,Winter,Canada,Karen Martinez,Figure Skating,,40
1940,Winter,Italy,Holly Rodriguez,Bobsleigh,,21
1940,Winter,Brazil,Kristy Schneider,Figure Skating,Bronze,18
1940,Winter,Germany,Tyler Collins,Figure Skating,,24
1940,Winter,UK,Donald Conner,Skiing,Silver,20
1940,Winter,Germany,Shannon Cordova,Biathlon,Bronze,30
1940,Winter,Brazil,Heather Evans,Speed Skating,Silver,20
1940,Winter,UK,Jodi Frank,Ice Hockey,,30
1940,Winter,Brazil,Diane Collier,Biathlon,Silver,35
1940,Winter,USA,Cynthia Frey,Speed Skating,,28
1940,Winter,Russia,Katelyn Thompson,Biathlon,Silver,31
1940,Winter,USA,Amanda Turner,Speed Skating,,37
1940,Winter,Italy,Adam Davis,Curling,,19
1940,Winter,USA,Bernard Clark,Curling,Gold,25
1940,Winter,Canada,Karen Smith,Bobsleigh,Gold,28
1940,Winter,UK,Joseph Jackson,Biathlon,Silver,37
1940,Winter,Germany,Hannah Gallegos,Ice Hockey,Bronze,31
1940,Winter,Canada,Scott Lopez,Curling,Bronze,25
1940,Winter,Italy,Jonathan Pitts,Biathlon,,39
1940,Winter,Australia,Sharon Lopez,Speed Skating,Silver,18
1940,Winter,China,Timothy Hopkins III,Biathlon,,25
1940,Winter,South Korea,Travis Wong,Ice Hockey,Bronze,38
1940,Winter,USA,Jasmine Fischer,Figure Skating,Silver,39
1940,Winter,India,Dr. Kathryn Page DDS,Skiing,Gold,19
1940,Winter,Russia,Megan Day,Speed Skating,Gold,19
1940,Winter,Russia,Hailey Williams,Ice Hockey,,32
1940,Winter,USA,Nathan Lara,Speed Skating,Gold,18
1940,Winter,South Africa,Brittney Gardner,Curling,,40
1940,Winter,South Korea,Pamela Farmer,Bobsleigh,Silver,37
1940,Winter,Australia,Harry Smith,Bobsleigh,Silver,37
1940,Winter,USA,Micheal Mills,Figure Skating,Silver,28
1940,Winter,France,Tracy Wheeler,Speed Skating,,18
1940,Winter,India,Caitlin Simpson,Curling,Silver,29
1940,Winter,Canada,Danielle Young,Speed Skating,Gold,28
1940,Winter,India,Rachel Craig,Ice Hockey,Gold,27
1940,Winter,Canada,Morgan Clements,Biathlon,Bronze,18
1940,Winter,Russia,Lisa Campbell,Ice Hockey,Silver,27
1940,Winter,Brazil,Rebecca Johnston,Biathlon,Silver,27
1940,Winter,India,Joanna Chang,Bobsleigh,Bronze,31
1940,Winter,Australia,Jennifer Strickland,Bobsleigh,Silver,24
1940,Winter,China,Natalie Gallagher,Bobsleigh,Bronze,29
1940,Winter,South Korea,Heather Norman,Curling,Gold,18
1940,Winter,UK,Chad Ball,Speed Skating,Silver,35
1940,Winter,Australia,Jeffrey Morrison,Speed Skating,Bronze,18
1940,Winter,India,Melissa Lee,Biathlon,Silver,40
1940,Winter,India,Kristen Smith,Skiing,Bronze,34
1940,Winter,Italy,Patricia Reynolds,Figure Skating,,21
1940,Winter,Japan,Sarah Evans,Bobsleigh,Silver,29
1940,Winter,France,Kenneth Hamilton,Snowboarding,Gold,21
1940,Winter,Canada,Steven Jones,Figure Skating,Silver,27
1940,Winter,Japan,Michael Mcneil,Curling,Gold,27
1940,Winter,Canada,Angel Wolf,Bobsleigh,,32
1940,Winter,South Africa,Chelsey Dunn,Snowboarding,Bronze,34
1940,Winter,Germany,Gordon Moreno,Ice Hockey,Gold,25
1940,Winter,Canada,Hunter Duffy,Bobsleigh,,33
1940,Winter,Australia,Dominic Clarke,Bobsleigh,Silver,25
1940,Winter,UK,Jo Clements,Biathlon,,22
1940,Winter,USA,Steven Butler,Figure Skating,Gold,23
1940,Winter,Italy,Kelly Newton,Snowboarding,Silver,22
1940,Winter,Australia,Emily Rodriguez,Curling,Bronze,18
1940,Winter,Brazil,James Ball,Ice Hockey,Bronze,39
1940,Winter,France,Joseph Huerta,Curling,Bronze,20
1940,Winter,China,Penny Santos,Speed Skating,Silver,32
1940,Winter,Germany,Janice Hunt,Snowboarding,Gold,27
1940,Winter,Australia,Amanda Fitzgerald,Snowboarding,Gold,34
1940,Winter,Brazil,Katrina Evans,Biathlon,Gold,20
1940,Winter,Brazil,Brenda Fisher,Figure Skating,Bronze,40
1940,Winter,Brazil,Mr. Brian Andrews,Skiing,Gold,19
1940,Winter,South Korea,Robert Christensen,Ice Hockey,Silver,32
1940,Winter,Canada,James Li,Bobsleigh,,40
1940,Winter,Japan,Nicole Rangel,Curling,Gold,18
1940,Winter,India,Kathleen Hill,Snowboarding,,38
1940,Winter,UK,Alexandra Bishop,Skiing,Bronze,19
1940,Winter,Italy,Jessica Johnson,Bobsleigh,Bronze,25
1940,Winter,Italy,Melissa Davis,Ice Hockey,Gold,32
1940,Winter,Russia,Kevin Hahn,Figure Skating,,20
1940,Winter,Italy,Sarah Davis,Ice Hockey,,38
1940,Winter,UK,Jill Sanders,Snowboarding,Gold,29
1940,Winter,Australia,Karen Oneill,Curling,Silver,37
1940,Winter,Canada,Erika Li,Speed Skating,Silver,31
1940,Winter,Germany,Amanda Gonzalez,Snowboarding,Gold,24
1940,Winter,Australia,Jeffrey Fleming,Curling,Bronze,19
1940,Winter,Russia,Leslie Walton,Skiing,Silver,34
1940,Winter,India,Allison Williams,Ice Hockey,,25
1940,Winter,Canada,Courtney Lang,Ice Hockey,,21
1940,Winter,Australia,Samantha Lee,Biathlon,Bronze,20
1940,Winter,China,Mr. John Warner,Curling,Silver,18
1940,Winter,South Africa,Kenneth Lindsey,Figure Skating,Gold,24
1940,Winter,South Korea,Tara Harris,Ice Hockey,Bronze,21
1940,Winter,Brazil,Chris Oconnor,Speed Skating,,32
1940,Winter,Russia,John Chase,Figure Skating,Gold,21
1940,Winter,France,Tammy Brown,Curling,Silver,20
1940,Winter,Japan,David Williams,Figure Skating,,21
1940,Winter,China,Richard Jacobs,Bobsleigh,Bronze,38
1940,Winter,Italy,Steven Gibbs,Biathlon,Bronze,22
1940,Winter,Brazil,Roger Fuller,Skiing,Bronze,39
1940,Winter,UK,Cameron Soto,Speed Skating,Bronze,40
1940,Winter,South Africa,Perry Morales,Ice Hockey,Gold,18
1940,Winter,Russia,Matthew Middleton,Speed Skating,,30
1940,Winter,Australia,Aaron Weiss,Snowboarding,Bronze,31
1940,Winter,India,Julie Johnson,Bobsleigh,Bronze,35
1940,Winter,Canada,Cindy Johnson,Figure Skating,Bronze,20
1940,Winter,Japan,John Oconnell,Snowboarding,Silver,28
1940,Winter,South Korea,Nathan Smith,Ice Hockey,Bronze,40
1940,Winter,USA,Rhonda Hart,Skiing,Silver,21
1940,Winter,Italy,Timothy Watson,Biathlon,Gold,39
1940,Winter,Canada,Stacey Best,Speed Skating,Silver,20
1940,Winter,France,Julia Lopez,Figure Skating,Gold,32
1940,Winter,India,Michael Daniel,Ice Hockey,,20
1940,Winter,Italy,Terry Villegas,Bobsleigh,,37
1940,Winter,Japan,Kelly Walters,Curling,Bronze,40
1940,Winter,Italy,Anthony Davis,Ice Hockey,Silver,30
1940,Winter,Japan,Deborah Evans,Ice Hockey,Silver,37
1940,Winter,South Africa,Sara Thompson,Bobsleigh,Gold,40
1940,Winter,India,Shannon Lewis,Ice Hockey,Gold,38
1940,Winter,Japan,Howard Simpson,Snowboarding,Silver,32
1940,Winter,South Africa,Joanne Allen,Ice Hockey,Bronze,26
1940,Winter,France,Donna Krause,Speed Skating,Gold,40
1940,Winter,South Korea,Jessica Rodriguez,Figure Skating,Bronze,21
1940,Winter,South Africa,Gary Alvarez,Bobsleigh,Bronze,29
1940,Winter,Canada,Christopher Vargas,Skiing,Bronze,40
1940,Winter,USA,Stephen Smith,Ice Hockey,Silver,19
1940,Winter,India,Christopher Alvarado,Bobsleigh,Silver,23
1940,Winter,South Africa,Ashley Gomez,Skiing,Gold,20
1940,Winter,South Korea,Kathryn Gray,Snowboarding,Gold,25
1940,Winter,Australia,James Jones,Figure Skating,Bronze,40
1940,Winter,Canada,Sarah Clark,Skiing,Bronze,34
1940,Winter,Brazil,Aaron Callahan,Bobsleigh,,29
1940,Winter,USA,Theresa Cruz,Skiing,Bronze,38
1940,Winter,India,Melissa Hart,Bobsleigh,,28
1940,Winter,USA,Marie Gould,Speed Skating,,39
1940,Winter,Canada,Clifford Morales,Figure Skating,Silver,28
1940,Winter,Japan,Michael Swanson,Figure Skating,Silver,27
1940,Winter,South Africa,Cynthia Howell,Figure Skating,,29
1940,Winter,India,James Reid,Ice Hockey,Silver,26
1940,Winter,Australia,Collin Mendez,Figure Skating,,25
1940,Winter,Russia,Jonathan Sanchez,Skiing,,21
1940,Winter,South Africa,Kim Noble,Snowboarding,Silver,35
1940,Winter,Russia,Ryan Martin,Speed Skating,Bronze,20
1940,Winter,India,David Rivera,Biathlon,Bronze,37
1940,Winter,Australia,Lisa Harris,Skiing,Silver,37
1940,Winter,USA,Jessica Collins,Figure Skating,Bronze,35
1940,Winter,Italy,Stephen Smith,Bobsleigh,Bronze,33
1940,Winter,Japan,Trevor Russell,Biathlon,Gold,40
1940,Winter,Japan,Phyllis Ford,Skiing,Silver,38
1940,Winter,Japan,Susan Ferrell,Speed Skating,Silver,23
1940,Winter,Brazil,Nicholas Gonzales,Biathlon,,26
1940,Winter,France,Brian Wilson,Ice Hockey,,21
1940,Winter,Japan,Kara Simpson,Speed Skating,Bronze,31
1940,Winter,Italy,Stephen Vazquez,Skiing,Gold,39
1940,Winter,Russia,Annette Haley,Snowboarding,Bronze,25
1940,Winter,China,Rachel Griffin,Speed Skating,Silver,31
1940,Winter,Italy,Ray Sutton,Figure Skating,Bronze,38
1940,Winter,South Africa,Carlos Buchanan,Biathlon,Silver,33
1940,Winter,Brazil,Bianca Aguirre,Speed Skating,Gold,33
1940,Winter,Canada,Tiffany White,Figure Skating,Silver,25
1940,Winter,China,Christopher Roberts,Ice Hockey,,23
1940,Winter,Australia,Mr. Dakota Fuller,Bobsleigh,Silver,30
1940,Winter,Brazil,April Walsh,Speed Skating,Silver,36
1940,Winter,South Africa,Daniel Lee,Bobsleigh,Gold,28
1940,Winter,France,Christopher Clark,Figure Skating,Silver,26
1940,Winter,South Africa,Chase Summers,Ice Hockey,,24
1940,Winter,Australia,Dale Mcpherson,Snowboarding,,33
1940,Winter,China,Jeffrey Coleman,Figure Skating,Gold,19
1940,Winter,South Korea,Stacey Beck,Biathlon,Gold,28
1940,Winter,South Korea,Mackenzie Thompson,Snowboarding,Silver,38
1940,Winter,France,Allison Hess,Speed Skating,,25
1940,Winter,UK,Anna Schmitt,Snowboarding,Silver,22
1940,Winter,Germany,Jennifer Chen,Bobsleigh,Bronze,34
1940,Winter,Japan,Tracy Newman,Snowboarding,Silver,18
1940,Winter,China,Robert Hall,Skiing,Gold,20
1940,Winter,Russia,Manuel Russell,Figure Skating,,21
1940,Winter,South Africa,Jeffrey Johns,Figure Skating,Silver,27
1940,Winter,Brazil,Amy Wolfe,Curling,Silver,40
1940,Winter,UK,Christopher Hardy,Figure Skating,Gold,25
1940,Winter,India,William Rodriguez,Speed Skating,,33
1940,Winter,USA,Maria Jones,Skiing,Silver,29
1940,Winter,India,Lisa Bishop,Speed Skating,,40
1940,Winter,Japan,Victor Wilson,Figure Skating,,33
1940,Winter,South Africa,Aaron Smith,Figure Skating,Bronze,38
1940,Winter,India,Terri Munoz,Speed Skating,Silver,31
1940,Winter,USA,Angela Richardson,Speed Skating,Silver,28
1940,Winter,France,Bradley Reese,Skiing,,24
1940,Winter,USA,Jordan Hudson,Speed Skating,Silver,31
1940,Winter,South Africa,Wanda Johnson,Ice Hockey,Bronze,28
1940,Winter,USA,Stephanie Hughes,Speed Skating,,19
1940,Winter,UK,Patrick Sanders,Bobsleigh,Gold,26
1940,Winter,France,Brittany Holland,Skiing,Bronze,30
1940,Winter,France,Diana Combs,Figure Skating,Silver,27
1940,Winter,UK,Martin Hancock,Bobsleigh,Gold,38
1940,Winter,Canada,Cheyenne Jones,Curling,Bronze,31
1940,Winter,China,Jerry Trevino,Speed Skating,Gold,22
1940,Winter,Brazil,Kelly Khan,Snowboarding,Silver,39
1940,Winter,Brazil,Ashley Jones,Curling,Silver,32
1940,Winter,India,Travis Guerrero,Curling,Gold,20
1940,Winter,Russia,Ray Wilson,Skiing,Gold,20
1940,Winter,Germany,Adam Dixon,Biathlon,Silver,39
1940,Winter,China,Amy Brown,Bobsleigh,Bronze,34
1940,Winter,Australia,Amanda Rodriguez,Ice Hockey,Gold,21
1940,Winter,China,Deborah Meyer,Biathlon,Gold,26
1940,Winter,China,Ashley Wilson,Curling,Bronze,21
1940,Winter,Italy,Maureen Walsh,Bobsleigh,Bronze,24
1940,Winter,South Korea,Jennifer Mueller,Snowboarding,,23
1940,Winter,Canada,Troy Huffman,Curling,Gold,19
1940,Winter,Germany,Justin Lucas,Skiing,Bronze,30
1940,Winter,USA,Calvin Mendoza,Curling,Bronze,32
1940,Winter,USA,David Wright,Snowboarding,,28
1940,Winter,Brazil,Michael Gonzalez,Bobsleigh,Bronze,38
1940,Winter,South Africa,George Obrien,Ice Hockey,,21
1940,Winter,Italy,Zachary Turner,Speed Skating,Gold,34
1940,Winter,Canada,Paula Myers,Snowboarding,,34
1940,Winter,Italy,Amanda Hopkins,Biathlon,Gold,21
1940,Winter,USA,Peter Powers,Figure Skating,Bronze,31
1940,Winter,South Korea,John Lane,Speed Skating,Bronze,23
1940,Winter,Japan,Kelly Fuentes,Bobsleigh,Gold,33
1940,Winter,France,Taylor Ballard,Biathlon,Gold,22
1940,Winter,UK,Anita Wilson,Skiing,,26
1940,Winter,USA,Samuel Miller,Biathlon,Gold,20
1940,Winter,Brazil,Kayla Mccall,Curling,Gold,37
1940,Winter,India,Juan Russell,Ice Hockey,,25
1940,Winter,Canada,Christine Rodriguez,Biathlon,Bronze,20
1940,Winter,Australia,Joe Smith,Bobsleigh,Gold,27
1940,Winter,Brazil,Cynthia Robinson,Ice Hockey,Gold,39
1940,Winter,South Africa,David Wright,Ice Hockey,Silver,28
1940,Winter,Italy,Daniel Simpson,Biathlon,Bronze,29
1940,Winter,China,Tricia Ramos,Biathlon,Silver,24
1940,Winter,Australia,William Fox,Curling,Bronze,24
1940,Winter,Japan,Joshua Jordan,Snowboarding,Bronze,38
1940,Winter,Australia,Christopher Simmons,Snowboarding,Bronze,34
1940,Winter,Canada,Dr. Jessica Thompson,Biathlon,Bronze,27
1940,Winter,Brazil,Dawn Jones,Snowboarding,Bronze,33
1940,Winter,Germany,Mr. Craig Parrish,Snowboarding,,28
1940,Winter,Russia,Lisa Torres,Speed Skating,,24
1940,Winter,Canada,Erin Hunt,Bobsleigh,Silver,30
1940,Winter,Germany,Jacob Short,Speed Skating,,19
1940,Winter,South Africa,Amanda Graham,Figure Skating,,40
1940,Winter,Brazil,Scott Jones,Bobsleigh,Silver,38
1940,Winter,China,Wayne Cox,Biathlon,Silver,30
1940,Winter,India,Stephen Sandoval,Figure Skating,Silver,25
1940,Winter,Australia,Stephanie Gibson,Bobsleigh,Gold,37
1940,Winter,UK,Marilyn Brown,Snowboarding,Gold,19
1940,Winter,Russia,Ross Brown,Curling,Gold,27
1940,Winter,Canada,Jennifer Allen,Ice Hockey,Silver,37
1940,Winter,India,Randy Dawson,Figure Skating,Bronze,40
1940,Winter,Canada,William Morgan,Biathlon,Gold,39
1940,Winter,South Korea,Mr. James Payne,Bobsleigh,Silver,21
1940,Winter,Italy,Amber Tran,Curling,Bronze,19
1940,Winter,Australia,Julia Mclean,Curling,Bronze,19
1940,Winter,China,Kayla Smith,Snowboarding,Silver,31
1940,Winter,Germany,Greg Curtis,Ice Hockey,Silver,20
1940,Winter,Germany,Richard Hernandez,Ice Hockey,Gold,30
1940,Winter,Italy,Carmen Alexander,Snowboarding,Silver,25
1940,Winter,Canada,Susan Bright,Skiing,Bronze,34
1940,Winter,India,Anna Little,Ice Hockey,Gold,40
1940,Winter,India,Mary Donovan,Ice Hockey,Silver,33
1940,Winter,Canada,Louis Benton,Snowboarding,Bronze,24
1940,Winter,Germany,Mark Mckee,Snowboarding,Gold,18
1940,Winter,India,Kendra Frazier,Bobsleigh,Gold,38
1940,Winter,South Africa,John Clark,Curling,Gold,30
1940,Winter,Italy,Kyle Diaz,Curling,,38
1940,Winter,Russia,Linda Bowman,Biathlon,,37
1940,Winter,Brazil,Catherine Wilson,Speed Skating,Silver,28
1940,Winter,UK,Michael King,Snowboarding,Bronze,28
1940,Winter,Canada,Christopher Henry,Skiing,,29
1940,Winter,South Korea,Jesus Vasquez,Figure Skating,Gold,26
1940,Winter,France,Rebecca Becker,Biathlon,Bronze,30
1940,Winter,South Africa,Christopher Smith,Figure Skating,Bronze,31
1940,Winter,Italy,Daniel Velez,Speed Skating,,30
1940,Winter,Japan,Justin Carroll,Ice Hockey,,30
1940,Winter,Japan,Denise Black,Figure Skating,,28
1940,Winter,USA,Cody Price,Snowboarding,Silver,19
1940,Winter,China,Rebecca Reeves,Curling,Gold,27
1940,Winter,France,Donna White,Curling,Gold,18
1940,Winter,South Africa,Margaret Baker,Speed Skating,Bronze,37
1940,Winter,UK,Emily Skinner,Figure Skating,Bronze,40
1940,Winter,South Africa,Joe Figueroa,Snowboarding,Silver,19
1940,Winter,India,Joseph Green,Biathlon,,22
1940,Winter,South Africa,William Jenkins,Curling,Bronze,22
1940,Winter,South Korea,Sherry Barnes,Curling,Silver,22
1940,Winter,China,Derek Perez,Biathlon,,20
1940,Winter,South Africa,Nicole Miller,Snowboarding,Silver,19
1940,Winter,South Africa,Alexis Wong,Snowboarding,Gold,30
1940,Winter,Canada,Jennifer Davis,Figure Skating,Gold,33
1940,Winter,USA,Edward Rodriguez,Skiing,Silver,25
1940,Winter,Italy,Alan Schroeder,Skiing,Silver,37
1940,Winter,Russia,Raymond Weaver,Curling,Gold,35
1940,Winter,France,Mary Sanchez,Curling,Bronze,33
1940,Winter,Canada,Tammy Hansen,Curling,Silver,39
1940,Winter,Italy,Samantha Smith,Speed Skating,Gold,19
1940,Winter,Australia,Anthony Lewis,Figure Skating,Bronze,30
1940,Winter,USA,Megan Long,Skiing,Bronze,24
1940,Winter,Germany,Bradley Curry,Snowboarding,Gold,23
1940,Winter,Brazil,Stephen Ortiz,Snowboarding,Silver,25
1940,Winter,Brazil,Andrew Foster,Biathlon,Silver,38
1940,Winter,South Africa,William Rivera,Bobsleigh,Silver,27
1940,Winter,Australia,Thomas Harrell PhD,Bobsleigh,Silver,32
1940,Winter,China,Jill Carey,Ice Hockey,Gold,19
1940,Winter,USA,Susan Newman,Biathlon,,19
1940,Winter,France,Sean Kim,Biathlon,,36
1940,Winter,USA,Craig Stevens,Ice Hockey,,24
1940,Winter,France,Caroline Johnson,Skiing,Silver,37
1940,Winter,Japan,Jesse Peterson,Ice Hockey,Gold,21
1940,Winter,Japan,Benjamin Carrillo,Curling,Bronze,20
1940,Winter,Russia,Anthony Kelly,Ice Hockey,Silver,37
1940,Winter,Brazil,Michael Johnson,Speed Skating,Silver,32
1940,Winter,Brazil,Natalie Thompson,Figure Skating,Gold,31
1940,Winter,Italy,Cynthia Yang,Bobsleigh,Gold,20
1940,Winter,UK,Mark Olson,Skiing,,30
1940,Winter,India,Shannon Holder,Snowboarding,Gold,20
1940,Winter,Brazil,Sara Williams,Skiing,Silver,27
1940,Winter,Brazil,Gabriela Huber,Bobsleigh,Gold,30
1940,Winter,China,Aaron Kelly,Curling,Silver,21
1940,Winter,UK,Cody Ballard,Biathlon,Bronze,21
1940,Winter,France,James Jones,Ice Hockey,Gold,39
1940,Winter,USA,Heidi Robertson,Speed Skating,Gold,32
1940,Winter,France,Sarah Miranda,Ice Hockey,Gold,18
1940,Winter,Canada,Tracey Lopez,Curling,Bronze,29
1940,Winter,Brazil,Amber Hall,Ice Hockey,,27
1940,Winter,Germany,Tyler Harris,Skiing,Silver,40
1940,Winter,Australia,Meghan Nguyen,Skiing,Bronze,37
1940,Winter,Italy,Nicholas Anderson,Snowboarding,Gold,33
1940,Winter,France,Shannon Garner,Curling,,21
1940,Winter,Brazil,Samuel Byrd,Snowboarding,Silver,40
1940,Winter,Canada,Madeline Martin,Snowboarding,Bronze,37
1940,Winter,USA,Stephen Brown,Figure Skating,Silver,34
1940,Winter,Italy,Alex Rios,Bobsleigh,Gold,36
1940,Winter,Canada,Andre Armstrong,Ice Hockey,Gold,19
1940,Winter,India,John Duncan DDS,Biathlon,Gold,35
1940,Winter,USA,Courtney Mcmillan,Biathlon,Gold,29
1940,Winter,UK,Andrea Carpenter,Bobsleigh,Bronze,25
1940,Winter,Russia,Daniel Raymond,Snowboarding,Bronze,20
1940,Winter,USA,Steve Smith,Curling,Silver,25
1940,Winter,Brazil,Patricia Poole,Ice Hockey,Silver,32
1940,Winter,Brazil,Tina Gardner,Skiing,Silver,40
1940,Winter,Italy,Matthew Moore,Curling,Bronze,24
1940,Winter,Germany,Matthew Blair,Snowboarding,Bronze,28
1940,Winter,Canada,Troy Cox,Speed Skating,Gold,27
1940,Winter,South Korea,Regina Reyes,Speed Skating,Silver,29
1940,Winter,Brazil,Jaclyn Carter,Speed Skating,Silver,37
1940,Winter,South Korea,Douglas Barry,Bobsleigh,Silver,32
1940,Winter,USA,Summer Lee,Figure Skating,,35
1940,Winter,Canada,Corey Haas,Snowboarding,Silver,28
