Year,Type,Country,Athlete,Sport,Medal,Age
1905,Winter,Australia,Xavier Miller,Ice Hockey,Bronze,26
1905,Winter,Italy,Kimberly Walton,Biathlon,Gold,28
1905,Winter,USA,Kara Hodges,Figure Skating,Silver,24
1905,Winter,Japan,Christopher Jones,Speed Skating,Gold,18
1905,Winter,Japan,Mckenzie Cole,Ice Hockey,,24
1905,Winter,South Africa,Angela Page MD,Curling,Bronze,28
1905,Winter,Brazil,Willie Miller,Snowboarding,Silver,22
1905,Winter,China,Daniel Edwards,Ice Hockey,,30
1905,Winter,South Korea,Samantha Jones,Snowboarding,Silver,34
1905,Winter,USA,Bonnie Yu,Skiing,Bronze,34
1905,Winter,Australia,William Price,Skiing,,20
1905,Winter,Australia,Alejandra Williams,Ice Hockey,Bronze,32
1905,Winter,South Africa,Jose Thomas,Speed Skating,Gold,31
1905,Winter,USA,Brandy Aguilar,Snowboarding,Silver,21
1905,Winter,China,Rebecca Woods,Speed Skating,Silver,18
1905,Winter,UK,Matthew Graham,Biathlon,,19
1905,Winter,USA,Norman Davis,Curling,Bronze,39
1905,Winter,India,Lisa Silva,Snowboarding,Silver,24
1905,Winter,UK,Kevin Woods,Snowboarding,,37
1905,Winter,Canada,Emily Gallagher,Speed Skating,Silver,25
1905,Winter,USA,Gregory Gutierrez,Snowboarding,Silver,20
1905,Winter,Italy,James Cox,Skiing,,36
1905,Winter,South Korea,Grant Robinson,Bobsleigh,Bronze,23
1905,Winter,South Africa,Tyler Rodriguez,Speed Skating,Bronze,36
1905,Winter,Italy,Marcus Baldwin,Skiing,Bronze,26
1905,Winter,China,Mindy Benson,Skiing,Bronze,22
1905,Winter,South Korea,Timothy Walker,Speed Skating,Silver,26
1905,Winter,Australia,Vickie Gutierrez,Speed Skating,Gold,26
1905,Winter,Brazil,Jordan Rivera,Snowboarding,,34
1905,Winter,South Korea,Kathleen Garcia,Bobsleigh,Bronze,20
1905,Winter,South Africa,Roy Petersen,Snowboarding,Gold,22
1905,Winter,France,Joseph Davis,Curling,,40
1905,Winter,Australia,David Townsend,Skiing,Gold,31
1905,Winter,China,Stephanie Walton,Speed Skating,Bronze,39
1905,Winter,Germany,Denise Martin,Ice Hockey,Bronze,20
1905,Winter,South Korea,Daniel Miranda,Figure Skating,,21
1905,Winter,India,Robin Allison,Biathlon,Bronze,37
1905,Winter,India,Jordan Contreras,Bobsleigh,Bronze,37
1905,Winter,China,Pamela Saunders,Figure Skating,Gold,29
1905,Winter,Italy,Donna Thomas,Ice Hockey,Bronze,38
1905,Winter,China,Robert Morales,Speed Skating,,28
1905,Winter,Italy,Chase Schmidt,Figure Skating,,26
1905,Winter,USA,Matthew Ball,Skiing,Gold,18
1905,Winter,China,James Collins,Bobsleigh,,22
1905,Winter,Japan,Alexa Hickman,Curling,Gold,40
1905,Winter,Canada,Emma Quinn,Curling,Silver,20
1905,Winter,Canada,Amy Mcneil,Biathlon,,40
1905,Winter,France,Michael Smith,Biathlon,Bronze,30
1905,Winter,Russia,Melinda Livingston,Curling,Gold,30
1905,Winter,South Africa,Kevin Burton,Curling,,37
1905,Winter,Japan,Randy Benson,Biathlon,,38
1905,Winter,Germany,Brian Taylor,Bobsleigh,Gold,35
1905,Winter,China,Lisa Joseph,Snowboarding,,34
1905,Winter,Australia,Jacob Myers,Bobsleigh,Silver,40
1905,Winter,France,Gina Simmons,Figure Skating,,29
1905,Winter,Germany,Jeffrey Castillo,Skiing,Gold,23
1905,Winter,China,Stacy Leon,Curling,Gold,26
1905,Winter,Canada,Michael Calhoun,Skiing,Gold,29
1905,Winter,India,Jackie Francis,Biathlon,,20
1905,Winter,South Korea,Cory Hill,Curling,Gold,38
1905,Winter,Japan,Daryl Powell,Skiing,Bronze,28
1905,Winter,Japan,Tara Pham,Ice Hockey,Silver,38
1905,Winter,Russia,John Allen,Figure Skating,Gold,23
1905,Winter,India,Terri Thompson,Snowboarding,Bronze,30
1905,Winter,Canada,Brian Coleman,Snowboarding,Bronze,38
1905,Winter,India,Mrs. Hailey Anderson,Skiing,Silver,19
1905,Winter,Canada,Glen Zuniga,Snowboarding,Bronze,24
1905,Winter,Italy,Whitney Stevenson,Snowboarding,,31
1905,Winter,Brazil,Yolanda Novak,Skiing,Gold,27
1905,Winter,France,Nathan Wu,Bobsleigh,Gold,37
1905,Winter,Italy,Juan Ray,Skiing,Gold,24
1905,Winter,France,Cheryl Watkins,Figure Skating,Gold,32
1905,Winter,India,Erica Mcneil,Speed Skating,Bronze,40
1905,Winter,Germany,Haley Morris,Ice Hockey,Gold,23
1905,Winter,Russia,Joshua Walker,Bobsleigh,Silver,32
1905,Winter,Australia,Mark Burton,Bobsleigh,Silver,35
1905,Winter,Australia,Jacqueline Wood DDS,Skiing,Silver,33
1905,Winter,India,Miss Sarah Lawson,Curling,Silver,22
1905,Winter,Germany,Ricky Park,Biathlon,Gold,35
1905,Winter,Italy,Kathleen King,Figure Skating,Bronze,33
1905,Winter,Canada,Alyssa Andrade,Ice Hockey,,27
1905,Winter,France,Zachary Werner,Speed Skating,Silver,22
1905,Winter,South Africa,Antonio Ramirez,Skiing,Silver,19
1905,Winter,Australia,Krystal Thompson,Skiing,,31
1905,Winter,USA,Shelly Wolf,Biathlon,,30
1905,Winter,Japan,Kenneth Gutierrez,Skiing,Silver,25
1905,Winter,South Africa,Katrina Jones,Ice Hockey,Gold,38
1905,Winter,Italy,Tristan Choi,Curling,Bronze,40
1905,Winter,USA,Bryce Boyd,Figure Skating,,20
1905,Winter,South Africa,Richard Thomas,Snowboarding,,29
1905,Winter,India,Miguel Conner,Biathlon,Silver,31
1905,Winter,UK,Nicole Ware,Ice Hockey,Silver,38
1905,Winter,France,Erica Phillips,Skiing,Gold,35
1905,Winter,Germany,Michelle Kelly,Curling,Gold,36
1905,Winter,France,Denise King,Skiing,,39
1905,Winter,South Korea,Roberta Gentry,Curling,Silver,35
1905,Winter,France,Louis Krause,Speed Skating,Silver,22
1905,Winter,India,Greg Burns,Skiing,,38
1905,Winter,Japan,Michael Thompson,Figure Skating,Silver,36
1905,Winter,France,John Evans,Speed Skating,Silver,36
1905,Winter,USA,Jessica Reed,Skiing,Gold,40
1905,Winter,Germany,Crystal Rios,Bobsleigh,Gold,23
1905,Winter,China,Julie Garcia,Biathlon,Gold,19
1905,Winter,Japan,Jose Harvey,Biathlon,Gold,31
1905,Winter,Japan,Laura Pennington,Figure Skating,Gold,24
1905,Winter,China,Anna Cooper,Bobsleigh,,29
1905,Winter,Australia,Justin Hanson,Biathlon,Silver,23
1905,Winter,Japan,Lorraine Armstrong,Biathlon,Gold,32
1905,Winter,China,Shannon Salinas,Figure Skating,Bronze,37
1905,Winter,South Korea,Scott Bennett,Ice Hockey,,30
1905,Winter,Germany,Kristin Williams MD,Ice Hockey,Gold,19
1905,Winter,Italy,Brian Smith,Speed Skating,Silver,39
1905,Winter,Japan,Robert Ortega,Skiing,Bronze,33
1905,Winter,South Korea,Jesse Moore,Snowboarding,Gold,35
1905,Winter,USA,Joseph Butler,Figure Skating,Gold,23
1905,Winter,France,Cole Wallace,Skiing,,29
1905,Winter,China,Kristy Alexander MD,Curling,Gold,18
1905,Winter,Russia,Samantha Lee,Skiing,Silver,34
1905,Winter,Germany,Lori Miller,Snowboarding,Gold,30
1905,Winter,Italy,Matthew Ayala,Ice Hockey,Silver,26
1905,Winter,India,Jamie Burton,Figure Skating,Gold,29
1905,Winter,Australia,Adriana West,Skiing,,22
1905,Winter,UK,William Whitehead,Ice Hockey,Silver,38
1905,Winter,Brazil,John Roach,Speed Skating,Gold,39
1905,Winter,Canada,Catherine Wise,Bobsleigh,Silver,40
1905,Winter,France,Melissa Martin,Speed Skating,,27
1905,Winter,Japan,Chelsea Lopez,Bobsleigh,Gold,40
1905,Winter,South Korea,Amanda Cantu,Snowboarding,Silver,32
1905,Winter,Australia,Ariel Frost,Ice Hockey,,34
1905,Winter,France,Danielle Bender,Ice Hockey,Silver,40
1905,Winter,South Africa,Robert Hayes,Snowboarding,Gold,33
1905,Winter,Australia,Jeffrey Ramirez,Ice Hockey,Bronze,22
1905,Winter,South Africa,Adam Bell MD,Skiing,Bronze,26
1905,Winter,South Africa,Lisa Bush,Bobsleigh,Gold,27
1905,Winter,Canada,James Phillips,Biathlon,Gold,29
1905,Winter,Germany,Calvin Stokes,Ice Hockey,Gold,31
1905,Winter,Brazil,Deanna Rhodes,Speed Skating,Silver,28
1905,Winter,South Africa,Charles Brown,Biathlon,Silver,33
1905,Winter,Brazil,Alyssa Duke,Biathlon,Bronze,34
1905,Winter,Russia,Shannon Kennedy,Curling,Bronze,24
1905,Winter,Russia,Emily Lee,Speed Skating,,18
1905,Winter,USA,Sandra Carlson,Skiing,Bronze,18
1905,Winter,Canada,Heather Miller,Bobsleigh,Silver,20
1905,Winter,Australia,Eric Richardson,Snowboarding,Bronze,25
1905,Winter,India,Michelle Wright,Skiing,Gold,20
1905,Winter,Russia,Steven Lopez,Curling,Silver,37
1905,Winter,South Africa,Linda Lee,Skiing,Gold,28
1905,Winter,USA,Alexis Jackson,Snowboarding,Silver,21
1905,Winter,Germany,Eric Richards,Curling,Gold,24
1905,Winter,India,Amanda Richardson,Ice Hockey,,27
1905,Winter,Russia,Christopher Williams,Bobsleigh,,29
1905,Winter,India,Nicholas Powell,Ice Hockey,Bronze,36
1905,Winter,Brazil,Heather Jackson,Curling,,31
1905,Winter,India,Luis Melendez,Bobsleigh,Silver,40
1905,Winter,India,Amanda Clayton,Ice Hockey,Bronze,19
1905,Winter,Australia,Robert Davis,Figure Skating,Bronze,24
1905,Winter,UK,Stacey Garcia,Snowboarding,,25
1905,Winter,Canada,Albert Mendoza,Curling,Gold,33
1905,Winter,India,Darlene Young,Figure Skating,Bronze,26
1905,Winter,Canada,Michael Walker,Biathlon,Bronze,33
1905,Winter,UK,John Gross,Ice Hockey,Silver,20
1905,Winter,Canada,Richard Cruz,Snowboarding,Gold,33
1905,Winter,South Africa,Mark Moore,Snowboarding,Bronze,26
1905,Winter,Germany,Keith Green,Biathlon,,29
1905,Winter,South Africa,Mark French,Snowboarding,Silver,39
1905,Winter,Brazil,Leon Cisneros,Figure Skating,Gold,38
1905,Winter,South Africa,Dr. Robert Harvey,Biathlon,,31
1905,Winter,Australia,Daniel Charles,Bobsleigh,,26
1905,Winter,France,Mr. Aaron Henry,Figure Skating,,25
1905,Winter,UK,Shirley Miles,Curling,Gold,38
1905,Winter,France,Terrance Bradshaw,Bobsleigh,Gold,40
1905,Winter,South Africa,Nathaniel Hughes,Bobsleigh,Bronze,26
1905,Winter,France,Christopher Olsen,Figure Skating,Gold,20
1905,Winter,USA,Joshua Griffin,Snowboarding,Silver,18
1905,Winter,USA,Shawn Rodriguez,Ice Hockey,,28
1905,Winter,Japan,Ana Monroe,Snowboarding,Bronze,22
1905,Winter,Australia,Kari Bell,Curling,Gold,39
1905,Winter,Germany,Veronica Campbell,Ice Hockey,,28
1905,Winter,Australia,Victor Allen,Bobsleigh,Silver,18
1905,Winter,Canada,William Key,Ice Hockey,Gold,39
1905,Winter,India,Diane Henry,Ice Hockey,Bronze,18
1905,Winter,Australia,Megan Hall,Biathlon,,35
1905,Winter,Russia,Christina Conley,Bobsleigh,Gold,30
1905,Winter,France,Miranda Peterson,Speed Skating,Gold,33
1905,Winter,UK,Mrs. Lisa Sullivan,Skiing,Silver,37
1905,Winter,Australia,Jeffrey Durham,Curling,,40
1905,Winter,India,Robin Aguirre,Bobsleigh,,26
1905,Winter,Japan,Kimberly Oconnor,Biathlon,Silver,32
1905,Winter,UK,Jennifer Rhodes,Ice Hockey,Gold,39
1905,Winter,Australia,Michael Roberts,Speed Skating,Bronze,40
1905,Winter,Brazil,Bradley Anderson,Speed Skating,Bronze,18
1905,Winter,France,Thomas Osborn,Speed Skating,,39
1905,Winter,Brazil,Alex Johnson,Snowboarding,Bronze,19
1905,Winter,Italy,Manuel Adams,Ice Hockey,Silver,34
1905,Winter,UK,Samantha Wilson,Skiing,Bronze,24
1905,Winter,Australia,Megan Williams,Figure Skating,Silver,21
1905,Winter,South Korea,Megan Washington,Skiing,,32
1905,Winter,Russia,Marcus Perry,Bobsleigh,,28
1905,Winter,USA,Andrew Davis,Speed Skating,Silver,33
1905,Winter,Brazil,Rachel Smith,Ice Hockey,,35
1905,Winter,France,Matthew Lee,Bobsleigh,Silver,25
1905,Winter,India,Anna Rodriguez,Speed Skating,Silver,19
1905,Winter,Russia,Melissa Skinner,Biathlon,Bronze,18
1905,Winter,France,Tyrone Pham,Bobsleigh,Gold,28
1905,Winter,Germany,Denise Hardy,Biathlon,Silver,28
1905,Winter,Brazil,Jennifer Brown,Curling,Bronze,33
1905,Winter,Japan,Tamara Flores,Speed Skating,,34
1905,Winter,South Korea,Mary Torres,Curling,Gold,29
1905,Winter,China,Glen Miller,Ice Hockey,,39
1905,Winter,Italy,William Russo,Bobsleigh,Silver,30
1905,Winter,USA,Debra Moses,Bobsleigh,Bronze,28
1905,Winter,Japan,Jodi Alvarez,Curling,Gold,31
1905,Winter,Australia,Stephanie Townsend,Ice Hockey,Gold,32
1905,Winter,Japan,Kevin Young,Bobsleigh,Gold,27
1905,Winter,Japan,Carl Palmer,Figure Skating,Silver,23
1905,Winter,France,Richard Watson,Speed Skating,Bronze,40
1905,Winter,South Africa,Michelle Green,Skiing,,34
1905,Winter,China,Jennifer Schneider,Figure Skating,,35
1905,Winter,Germany,Jacob Holder,Ice Hockey,Gold,37
1905,Winter,Italy,Joseph Baker,Skiing,Gold,24
1905,Winter,Russia,Ashley Strong,Curling,Silver,25
1905,Winter,China,Ann Mcguire,Ice Hockey,Bronze,19
1905,Winter,South Africa,Kevin Johnson,Figure Skating,Gold,33
1905,Winter,Italy,Tammy Dickerson,Curling,,31
1905,Winter,UK,Michaela Smith,Bobsleigh,,25
1905,Winter,Italy,Crystal Stafford,Ice Hockey,Gold,30
1905,Winter,India,Sean Stewart,Curling,Bronze,18
1905,Winter,Russia,Matthew Young,Skiing,Silver,19
1905,Winter,South Korea,James Reynolds,Figure Skating,Silver,23
1905,Winter,France,Christian Dixon,Biathlon,,35
1905,Winter,UK,Jason Berry,Ice Hockey,,23
1905,Winter,UK,Ashley Armstrong,Curling,Bronze,27
1905,Winter,UK,Madison Doyle,Speed Skating,Bronze,33
1905,Winter,Brazil,Kim Mcgee,Bobsleigh,,31
1905,Winter,France,Kathleen Smith,Figure Skating,Bronze,32
1905,Winter,Italy,Joshua Romero,Bobsleigh,,38
1905,Winter,South Africa,Andrea Buchanan,Biathlon,,35
1905,Winter,South Africa,Kristen Mayer,Bobsleigh,,38
1905,Winter,India,Tracey Melendez,Figure Skating,Silver,18
1905,Winter,South Africa,Antonio Evans,Figure Skating,Silver,29
1905,Winter,USA,Stephen Patterson,Biathlon,,38
1905,Winter,France,Kayla Ramirez,Snowboarding,,23
1905,Winter,Italy,Melissa Ward,Figure Skating,Bronze,20
1905,Winter,Australia,Kiara Martinez,Speed Skating,Gold,26
1905,Winter,USA,Monica Wilson,Skiing,Bronze,30
1905,Winter,USA,John Cummings,Biathlon,Bronze,35
1905,Winter,France,Jasmine Pierce,Bobsleigh,Gold,39
1905,Winter,USA,Rachel Potter,Bobsleigh,Gold,21
1905,Winter,France,Daniel Sanchez,Ice Hockey,Silver,35
1905,Winter,France,Pam Torres,Skiing,Silver,18
1905,Winter,France,Alice Smith,Figure Skating,Bronze,28
1905,Winter,UK,Elizabeth Bird,Biathlon,Gold,37
1905,Winter,Germany,Eric Thomas,Bobsleigh,,40
1905,Winter,Brazil,Erica Hendricks,Skiing,,24
1905,Winter,Australia,Duane Rodriguez,Speed Skating,Bronze,31
1905,Winter,USA,Bianca Holt,Ice Hockey,Gold,34
1905,Winter,Germany,Dr. Mark Blake MD,Speed Skating,,27
1905,Winter,Germany,Lisa Singh,Figure Skating,Silver,28
1905,Winter,India,Stephanie Carroll,Ice Hockey,Silver,26
1905,Winter,China,Abigail Becker,Speed Skating,Silver,33
1905,Winter,India,Kathy Smith,Snowboarding,Gold,36
1905,Winter,Italy,Mrs. Megan Howard DDS,Speed Skating,Bronze,22
1905,Winter,USA,Robert Wheeler,Snowboarding,,29
1905,Winter,UK,Deanna Cruz,Figure Skating,Silver,35
1905,Winter,Australia,Erik Webster,Biathlon,,20
1905,Winter,Germany,Teresa Carroll,Biathlon,Bronze,31
1905,Winter,France,Jennifer Frank,Snowboarding,,39
1905,Winter,India,Raven Morgan,Figure Skating,,30
1905,Winter,Canada,Carlos Webb,Bobsleigh,,35
1905,Winter,Germany,Christopher Drake,Skiing,Gold,18
1905,Winter,France,Aimee Dodson,Biathlon,Bronze,29
1905,Winter,USA,Ms. Kelly Martinez,Speed Skating,Silver,33
1905,Winter,UK,Justin Ruiz,Bobsleigh,Gold,26
1905,Winter,Russia,Rebecca Bell,Bobsleigh,Silver,22
1905,Winter,China,Thomas Peters,Snowboarding,,40
1905,Winter,Japan,Shannon Montoya,Speed Skating,Bronze,27
1905,Winter,Japan,James George,Bobsleigh,Gold,40
1905,Winter,South Korea,Tiffany Paul,Snowboarding,Gold,31
1905,Winter,USA,Lisa Murray,Ice Hockey,Gold,19
1905,Winter,France,Sarah Stokes,Speed Skating,,36
1905,Winter,India,Matthew Potter,Curling,,34
1905,Winter,Brazil,Kathy Torres,Speed Skating,Silver,31
1905,Winter,Italy,Benjamin Valencia,Biathlon,Silver,24
1905,Winter,France,Matthew Smith,Speed Skating,Bronze,34
1905,Winter,South Korea,Franklin Lawson,Curling,Bronze,23
1905,Winter,India,Edward Martinez,Bobsleigh,Silver,40
1905,Winter,Australia,Michael Small,Bobsleigh,,24
1905,Winter,Australia,Charles Whitney,Bobsleigh,,21
1905,Winter,Australia,Dustin Santos,Bobsleigh,Gold,34
1905,Winter,Italy,Tina Mclaughlin,Skiing,Silver,22
1905,Winter,Japan,Kevin Farmer,Speed Skating,,29
1905,Winter,Germany,Kelly Hoffman,Curling,Gold,20
1905,Winter,Australia,Edward Mckay,Figure Skating,Silver,38
1905,Winter,Italy,Amanda Mccoy,Ice Hockey,Bronze,20
1905,Winter,Russia,Joseph Galloway,Bobsleigh,Gold,25
1905,Winter,Canada,Nancy Kelly,Curling,,34
1905,Winter,Australia,Angela Ramirez DVM,Bobsleigh,Bronze,18
1905,Winter,South Africa,Taylor Krause,Biathlon,,36
1905,Winter,UK,Jennifer Hess,Curling,Bronze,22
1905,Winter,Japan,Natasha Pena,Ice Hockey,Silver,28
1905,Winter,France,Donna Sullivan,Figure Skating,,34
1905,Winter,UK,Maria Mitchell,Skiing,Gold,22
1905,Winter,India,Brian Sharp,Snowboarding,Silver,34
1905,Winter,South Africa,Kelly Young,Speed Skating,Bronze,36
1905,Winter,France,John Callahan,Snowboarding,Gold,38
1905,Winter,UK,Cynthia Stephens,Bobsleigh,Silver,27
1905,Winter,Russia,Robert Carr,Biathlon,Silver,37
1905,Winter,China,Cameron Hayes,Snowboarding,Bronze,36
1905,Winter,Australia,Emily Wood,Figure Skating,Silver,40
1905,Winter,Japan,Dana Robinson,Ice Hockey,Bronze,26
1905,Winter,South Korea,Ana Torres,Snowboarding,Silver,22
1905,Winter,Italy,Crystal Davis,Snowboarding,Bronze,18
1905,Winter,France,James Martin,Speed Skating,,25
1905,Winter,South Korea,Robert Melendez,Skiing,Gold,27
1905,Winter,Brazil,Antonio Hamilton,Figure Skating,,29
1905,Winter,India,Marc Valdez,Curling,Silver,19
1905,Winter,Japan,Steven Lane,Ice Hockey,Bronze,40
1905,Winter,China,Brian Perez,Snowboarding,Silver,27
1905,Winter,Japan,Daniel Russo,Bobsleigh,Bronze,24
1905,Winter,Germany,Robert Moyer,Speed Skating,Bronze,23
1905,Winter,Brazil,Natasha Garner,Biathlon,Gold,19
1905,Winter,Germany,Kara Ellis,Snowboarding,Bronze,40
1905,Winter,South Africa,Kevin Miller,Figure Skating,Gold,36
1905,Winter,South Africa,Sherri Russo,Biathlon,Bronze,32
1905,Winter,South Korea,Kathleen Miller,Snowboarding,Gold,34
1905,Winter,Germany,Charles Johnson,Ice Hockey,,37
1905,Winter,Canada,Rose Smith,Figure Skating,Bronze,36
1905,Winter,Australia,Cassandra Taylor,Speed Skating,Bronze,22
1905,Winter,Germany,Julie Wallace,Curling,,26
1905,Winter,China,Larry Bradford,Curling,Silver,24
1905,Winter,UK,Cassie Murphy,Figure Skating,,24
1905,Winter,Australia,John Wallace,Speed Skating,Gold,34
1905,Winter,Japan,Christian Frey,Skiing,Gold,34
1905,Winter,South Africa,Jonathan Bell,Biathlon,,31
1905,Winter,South Korea,Jeremy Underwood,Bobsleigh,Silver,34
1905,Winter,Italy,Frank Gutierrez,Biathlon,Bronze,39
1905,Winter,South Africa,Rick Lopez,Skiing,Bronze,27
1905,Winter,Germany,Sydney Howard,Curling,Silver,25
1905,Winter,South Africa,Kellie Roberts,Snowboarding,Bronze,39
1905,Winter,Japan,Melinda Henderson,Ice Hockey,Bronze,20
1905,Winter,Italy,Angel Greene,Biathlon,Bronze,20
1905,Winter,South Korea,Raymond Reyes,Skiing,Gold,36
1905,Winter,Canada,Melissa Leon,Bobsleigh,,32
1905,Winter,Japan,Rebecca Simpson,Speed Skating,Silver,34
1905,Winter,South Korea,Shelby Bailey,Figure Skating,,20
1905,Winter,South Africa,Eileen Scott,Snowboarding,Gold,29
1905,Winter,Brazil,Jean Brown,Skiing,Gold,21
1905,Winter,France,Paul Gallagher,Biathlon,Gold,31
1905,Winter,Germany,Wesley Taylor,Ice Hockey,Silver,29
1905,Winter,France,Mrs. Angela Stewart MD,Skiing,,21
1905,Winter,China,Thomas Davis,Figure Skating,Gold,24
1905,Winter,Australia,Monique Jones,Snowboarding,Gold,22
1905,Winter,South Korea,Michelle Randall,Skiing,Gold,33
1905,Winter,Brazil,Alice Russell,Biathlon,,25
1905,Winter,Russia,Marvin Brown MD,Bobsleigh,Bronze,35
1905,Winter,South Africa,Cody Rodriguez,Bobsleigh,Silver,27
1905,Winter,South Africa,Joseph Arnold,Curling,Gold,40
1905,Winter,South Korea,Mark Jensen,Biathlon,,22
1905,Winter,Italy,Julia Walker,Ice Hockey,Silver,30
1905,Winter,China,Rebecca Rice,Bobsleigh,Gold,22
1905,Winter,Germany,Troy Medina,Bobsleigh,Bronze,23
1905,Winter,Italy,Elizabeth Cox,Snowboarding,Silver,36
1905,Winter,USA,Noah Martinez,Bobsleigh,Bronze,29
1905,Winter,UK,Krista Arroyo,Snowboarding,Gold,26
1905,Winter,Canada,Jamie Cantrell,Skiing,,37
1905,Winter,Japan,Valerie Parsons,Biathlon,Silver,31
1905,Winter,China,Robert Knight,Curling,Gold,29
1905,Winter,Germany,Matthew Bell,Curling,,18
1905,Winter,Australia,Angela Mccoy,Biathlon,,29
1905,Winter,Russia,Michael Jones,Snowboarding,,32
1905,Winter,USA,Garrett Bright,Biathlon,Silver,33
1905,Winter,Germany,Karen Gregory,Snowboarding,Silver,31
1905,Winter,Canada,Mrs. Andrea Hodges,Speed Skating,,21
1905,Winter,Japan,Daniel Mitchell,Skiing,Silver,24
1905,Winter,Germany,Deborah Lee,Snowboarding,,34
1905,Winter,China,Joseph Townsend,Biathlon,Bronze,31
1905,Winter,China,Virginia Zavala,Curling,,26
1905,Winter,Russia,Sherri Kane,Speed Skating,,20
1905,Winter,India,Rhonda Costa,Curling,Silver,39
1905,Winter,Australia,Kevin Olsen,Bobsleigh,Bronze,18
1905,Winter,Canada,Eric Rubio,Speed Skating,Bronze,24
1905,Winter,Australia,James Rivers,Bobsleigh,Gold,24
1905,Winter,Canada,Mark Davis,Figure Skating,Silver,36
1905,Winter,USA,Maureen Davis,Bobsleigh,Gold,34
1905,Winter,China,Kimberly Montoya,Curling,,30
1905,Winter,Canada,Christopher Simpson,Skiing,Bronze,23
1905,Winter,USA,John Flores,Figure Skating,Bronze,31
1905,Winter,Canada,Jacob Sullivan,Ice Hockey,Gold,25
1905,Winter,Australia,Paul Chaney,Curling,Silver,37
1905,Winter,Japan,Julie Long,Ice Hockey,Bronze,23
1905,Winter,China,Allison Buckley,Skiing,Bronze,22
1905,Winter,Brazil,Walter Buchanan,Speed Skating,Bronze,40
1905,Winter,Japan,Ryan Montoya,Curling,Silver,31
1905,Winter,Japan,Daniel Randall,Skiing,Bronze,29
1905,Winter,South Korea,Brandon Cuevas,Curling,Bronze,18
1905,Winter,India,Craig Deleon,Ice Hockey,,29
1905,Winter,China,Michael Smith,Figure Skating,Gold,34
1905,Winter,Russia,Heather Roberts,Ice Hockey,Gold,30
1905,Winter,USA,Katherine Bray,Skiing,Silver,24
1905,Winter,South Korea,Dale Roberts,Figure Skating,,37
1905,Winter,China,Edward Carter,Curling,Gold,30
1905,Winter,USA,Christopher West,Biathlon,Bronze,40
1905,Winter,Russia,Jeff Navarro,Biathlon,,32
1905,Winter,Russia,Edward Castro,Speed Skating,Gold,19
1905,Winter,China,Paul Taylor,Ice Hockey,Silver,26
1905,Winter,Canada,Matthew Williams,Skiing,,38
1905,Winter,China,Rodney Johnson,Biathlon,Silver,37
1905,Winter,Brazil,Edwin Gilbert,Ice Hockey,Gold,28
1905,Winter,Brazil,Stacy Evans,Speed Skating,Gold,34
1905,Winter,Brazil,Tiffany Avila,Ice Hockey,Bronze,26
1905,Winter,South Africa,Ryan Hunter,Speed Skating,Gold,31
1905,Winter,South Africa,Michelle Cooper,Snowboarding,,32
1905,Winter,USA,Thomas Archer,Snowboarding,,34
1905,Winter,Brazil,Rebecca Chase,Skiing,Silver,18
1905,Winter,China,Keith Stephens,Speed Skating,Silver,19
1905,Winter,France,Joann Allen,Figure Skating,,22
1905,Winter,UK,Megan Myers,Snowboarding,Bronze,21
1905,Winter,China,Paul Mcfarland,Bobsleigh,Bronze,40
1905,Winter,China,Joseph Wiggins,Snowboarding,Gold,21
1905,Winter,Russia,Justin Vaughn,Figure Skating,Bronze,22
1905,Winter,Brazil,Mary Jackson,Curling,Bronze,40
1905,Winter,USA,Amanda Perez,Ice Hockey,Gold,25
1905,Winter,Japan,Matthew Carr,Figure Skating,Silver,35
1905,Winter,USA,Robert Santos,Skiing,Silver,32
1905,Winter,India,Theresa Gill,Bobsleigh,Silver,27
1905,Winter,Germany,Wyatt Burke,Skiing,Bronze,32
1905,Winter,China,Claire Anderson,Speed Skating,Bronze,32
1905,Winter,Japan,Matthew Thomas,Biathlon,,33
1905,Winter,India,Joseph Daniel,Curling,Gold,32
1905,Winter,Australia,Shirley Garrett,Biathlon,Gold,21
1905,Winter,South Africa,Reginald Marsh,Bobsleigh,Bronze,33
1905,Winter,UK,Kyle Davidson,Figure Skating,Silver,32
1905,Winter,USA,Andrea Sullivan,Speed Skating,Gold,30
1905,Winter,South Africa,Vanessa Campbell,Speed Skating,Gold,27
1905,Winter,Canada,Patricia Willis,Skiing,Gold,31
1905,Winter,USA,Patrick Cardenas,Biathlon,Silver,33
1905,Winter,China,Regina Watts,Curling,Silver,26
1905,Winter,India,Kristen Adams,Biathlon,Silver,32
1905,Winter,Australia,Scott Reed,Ice Hockey,Bronze,30
1905,Winter,France,Robert Cox,Snowboarding,,23
1905,Winter,India,Cody Owen,Skiing,,18
1905,Winter,Italy,Stephen Goodman,Skiing,Bronze,27
1905,Winter,South Africa,Jacob Hoover,Curling,Silver,34
1905,Winter,Russia,Patricia Harris,Bobsleigh,Bronze,21
1905,Winter,Italy,Heather Campbell,Bobsleigh,Bronze,26
1905,Winter,China,Diana Henderson,Snowboarding,Gold,39
1905,Winter,USA,Caroline Guzman,Skiing,Gold,38
1905,Winter,Australia,Samantha Bryant,Biathlon,Silver,28
1905,Winter,Russia,Michael Harrison,Snowboarding,,34
1905,Winter,India,Sonya Walker MD,Speed Skating,,27
1905,Winter,France,Kenneth Rivera,Bobsleigh,,33
