Year,Type,Country,Athlete,Sport,Medal,Age
1900,Summer,Russia,Andrew Wolf,Tennis,Gold,20
1900,Summer,Australia,Patrick Mcneil,Basketball,Gold,32
1900,Summer,India,Valerie Mitchell,Soccer,Silver,34
1900,Summer,France,Megan Williams,Athletics,Gold,31
1900,Summer,Italy,Peter Crawford,Rowing,Bronze,19
1900,Summer,China,Brooke Rogers,Athletics,Bronze,31
1900,Summer,Japan,Debbie Evans,Athletics,Bronze,23
1900,Summer,Japan,Katherine Price,Weightlifting,Silver,27
1900,Summer,Italy,Timothy Mason,Athletics,Bronze,29
1900,Summer,France,Eric Molina,Soccer,Gold,29
1900,Summer,South Africa,John Wood,Soccer,Gold,34
1900,Summer,UK,Frank Matthews,Boxing,Bronze,30
1900,Summer,South Korea,Ryan Davis,Tennis,,32
1900,Summer,UK,Christopher King,Boxing,Gold,28
1900,Summer,India,Douglas Moore,Cycling,Gold,18
1900,Summer,Italy,Charles Singleton,Athletics,Gold,36
1900,Summer,South Korea,Kristen Reyes,Soccer,,29
1900,Summer,South Korea,Ian Dickson,Cycling,Bronze,38
1900,Summer,France,Benjamin Nixon,Rowing,Silver,20
1900,Summer,Germany,Jennifer Aguilar,Rowing,,19
1900,Summer,Italy,Juan Collins,Boxing,Gold,30
1900,Summer,Japan,William Estrada,Rowing,Silver,37
1900,Summer,South Africa,Jessica Irwin,Swimming,Bronze,28
1900,Summer,Japan,Kent Palmer,Soccer,Gold,27
1900,Summer,Japan,Natasha Rangel,Athletics,Silver,34
1900,Summer,Japan,Jane Shields,Cycling,Gold,30
1900,Summer,UK,Mark Cruz,Rowing,Silver,25
1900,Summer,South Africa,Todd Watkins,Boxing,Bronze,25
1900,Summer,South Korea,Richard Meyer,Tennis,,39
1900,Summer,USA,Kristin Bell,Tennis,,37
1900,Summer,Russia,David Davis,Athletics,Bronze,33
1900,Summer,UK,Mr. Chad Anderson,Cycling,Bronze,34
1900,Summer,USA,Albert Becker,Boxing,Silver,24
1900,Summer,China,Anthony Morris,Athletics,Gold,33
1900,Summer,Brazil,Robert Holmes,Swimming,Silver,18
1900,Summer,Japan,Peter Finley,Weightlifting,Gold,27
1900,Summer,China,Anthony Drake,Soccer,Silver,28
1900,Summer,UK,Morgan Blair,Basketball,Gold,40
1900,Summer,Russia,Sharon Hopkins,Basketball,Bronze,27
1900,Summer,USA,Jason Estrada,Boxing,Bronze,21
1900,Summer,Japan,James Stuart,Boxing,Gold,34
1900,Summer,Brazil,Sara Bartlett,Soccer,,30
1900,Summer,USA,Deborah Sanchez MD,Swimming,Gold,36
1900,Summer,China,Kristin Cuevas,Swimming,Silver,38
1900,Summer,USA,Sarah Nichols,Tennis,,29
1900,Summer,UK,Thomas Brown,Basketball,Bronze,40
1900,Summer,South Africa,John Donaldson,Tennis,,20
1900,Summer,UK,Luke Baker Jr.,Weightlifting,,23
1900,Summer,China,Brian Allen,Swimming,Silver,30
1900,Summer,Japan,Jennifer Morgan,Soccer,Silver,22
1900,Summer,Brazil,Nancy King,Tennis,Gold,22
1900,Summer,Russia,Sara Sanders,Gymnastics,Gold,22
1900,Summer,Brazil,Wesley Gutierrez,Rowing,Silver,32
1900,Summer,USA,Mathew Harrison,Tennis,,36
1900,Summer,South Korea,Molly Johnson,Gymnastics,Bronze,28
1900,Summer,South Korea,Danielle Johns,Gymnastics,Bronze,20
1900,Summer,South Africa,Mary Howell,Tennis,Gold,40
1900,Summer,Italy,Ashley Bennett,Soccer,,31
1900,Summer,Australia,Alexis Chen,Swimming,Bronze,33
1900,Summer,Brazil,Frank Martinez,Boxing,,26
1900,Summer,Australia,Anthony Sullivan,Swimming,Gold,35
1900,Summer,Japan,Amy Parker,Tennis,Silver,32
1900,Summer,Japan,Belinda Smith,Swimming,Gold,29
1900,Summer,USA,Jason Curtis,Rowing,Gold,29
1900,Summer,South Korea,James Mccarty,Cycling,Bronze,22
1900,Summer,UK,Kristine Johnson,Soccer,Bronze,32
1900,Summer,USA,Dana Hall,Weightlifting,,32
1900,Summer,Japan,Devon Boyd,Cycling,,33
1900,Summer,Germany,Timothy Howard,Soccer,Silver,27
1900,Summer,Japan,Mark West,Rowing,Bronze,22
1900,Summer,South Korea,Michelle Duke,Tennis,,23
1900,Summer,South Korea,Eric Smith,Tennis,Gold,29
1900,Summer,Canada,Donald Flowers,Athletics,Gold,21
1900,Summer,China,Christopher Campbell,Rowing,Gold,20
1900,Summer,Brazil,Melvin Robertson,Gymnastics,,33
1900,Summer,Australia,Julia Barker,Athletics,,35
1900,Summer,UK,Kenneth Day,Swimming,Silver,40
1900,Summer,India,Dr. Meagan Lewis,Basketball,Gold,29
1900,Summer,Italy,Jimmy Miller,Gymnastics,,21
1900,Summer,France,Heidi Castro,Soccer,,40
1900,Summer,Japan,Todd Osborne,Weightlifting,Gold,21
1900,Summer,Germany,Sherry Pena,Swimming,Gold,37
1900,Summer,USA,Gregory Ward,Soccer,Bronze,36
1900,Summer,Russia,Robert Maynard,Athletics,Silver,34
1900,Summer,China,Kristine Silva,Swimming,Silver,30
1900,Summer,Germany,Dennis Frank,Soccer,Silver,26
1900,Summer,Japan,Richard Anderson,Tennis,,33
1900,Summer,South Korea,Brianna Mcintosh,Tennis,Bronze,28
1900,Summer,Japan,Joseph Johnson,Boxing,,26
1900,Summer,UK,Joshua Perez,Basketball,Gold,24
1900,Summer,Italy,Amanda Strong,Athletics,Bronze,34
1900,Summer,USA,Stuart Maddox,Soccer,Bronze,37
1900,Summer,France,Michael Watson,Weightlifting,,35
1900,Summer,Canada,Alexander Williams,Tennis,Gold,31
1900,Summer,South Korea,Tyler Carpenter,Tennis,Silver,39
1900,Summer,India,Samantha Reese,Cycling,Gold,36
1900,Summer,Italy,Barbara Jones,Rowing,Bronze,34
1900,Summer,China,Denise Washington,Athletics,Bronze,22
1900,Summer,Germany,Kelly Dixon,Tennis,Bronze,39
1900,Summer,South Africa,Clayton Brown,Tennis,Gold,26
1900,Summer,South Korea,Anthony Moore,Tennis,Bronze,20
1900,Summer,Japan,Darius Banks,Gymnastics,Gold,37
1900,Summer,Germany,David Smith,Boxing,,28
1900,Summer,Germany,Krista Brown,Weightlifting,Silver,31
1900,Summer,South Africa,Laura Berry,Tennis,Gold,36
1900,Summer,UK,Donald Skinner,Cycling,Silver,36
1900,Summer,France,Ryan Young,Boxing,Silver,35
1900,Summer,South Korea,Michael Duarte,Cycling,Silver,20
1900,Summer,Germany,John Wilson,Swimming,Bronze,35
1900,Summer,Brazil,James Clark,Gymnastics,,26
1900,Summer,UK,Maria Heath,Cycling,Gold,28
1900,Summer,India,Tiffany Stephens,Basketball,,21
1900,Summer,Canada,Andrew Frederick,Athletics,,38
1900,Summer,France,Jennifer Herring,Swimming,Bronze,24
1900,Summer,Japan,Calvin Allen,Rowing,,37
1900,Summer,UK,Jacqueline Cook,Basketball,Silver,24
1900,Summer,South Korea,Traci Walter,Basketball,Gold,20
1900,Summer,France,Kimberly Haas,Gymnastics,Silver,30
1900,Summer,Brazil,Joseph Moyer,Rowing,Gold,18
1900,Summer,Italy,Jennifer Johnson,Boxing,,31
1900,Summer,UK,Kayla Thornton,Gymnastics,Silver,34
1900,Summer,Australia,Alicia Payne,Soccer,Gold,20
1900,Summer,South Korea,Frank Parker,Athletics,Gold,23
1900,Summer,China,Sara Klein MD,Gymnastics,Bronze,23
1900,Summer,Australia,Brandon Roberson,Cycling,Gold,33
1900,Summer,India,Brandon Ritter,Soccer,,25
1900,Summer,Canada,Lisa Mills,Gymnastics,Bronze,39
1900,Summer,China,Eric Parker,Boxing,Gold,18
1900,Summer,France,Krystal Nguyen,Rowing,Gold,18
1900,Summer,South Korea,James Clark,Tennis,Bronze,32
1900,Summer,China,Shannon Rollins,Gymnastics,Gold,38
1900,Summer,Canada,Kenneth Christensen,Rowing,Gold,24
1900,Summer,Australia,Travis Lowe,Basketball,Gold,32
1900,Summer,South Africa,Joseph Lane,Cycling,Silver,18
1900,Summer,Brazil,Suzanne Aguilar,Rowing,Bronze,40
1900,Summer,France,Jennifer Warren,Athletics,Bronze,37
1900,Summer,India,David Perkins,Swimming,Bronze,20
1900,Summer,South Africa,Rachel Dixon,Basketball,Silver,30
1900,Summer,USA,Rebecca Howe,Swimming,Gold,19
1900,Summer,South Africa,Connor Rojas,Boxing,Silver,29
1900,Summer,India,Michael Mcguire,Rowing,Gold,34
1900,Summer,Australia,Kayla Rogers,Tennis,,24
1900,Summer,Brazil,Eugene Henderson,Athletics,,34
1900,Summer,USA,Cheyenne Cannon,Gymnastics,,36
1900,Summer,India,Charles Lewis,Basketball,Silver,34
1900,Summer,UK,Claire Daniels,Basketball,,34
1900,Summer,Australia,Alexander Hart,Gymnastics,Bronze,40
1900,Summer,Brazil,Jessica Burnett,Swimming,Gold,27
1900,Summer,Canada,Stephanie Holmes,Tennis,,18
1900,Summer,South Korea,Beverly Russell,Basketball,Gold,32
1900,Summer,Canada,Robert Merritt,Gymnastics,Gold,34
1900,Summer,Australia,Laura Washington,Swimming,,36
1900,Summer,Brazil,Margaret Simpson,Boxing,Bronze,25
1900,Summer,Germany,Rebecca Nicholson,Gymnastics,Bronze,38
1900,Summer,South Korea,Ashley Collins,Basketball,Gold,28
1900,Summer,China,Patrick Kirby,Weightlifting,Bronze,21
1900,Summer,India,Bradley Williams,Boxing,Bronze,32
1900,Summer,China,Jenny Meza,Cycling,Silver,26
1900,Summer,South Korea,Henry Mercado,Weightlifting,,20
1900,Summer,Brazil,Jeffrey Garcia,Soccer,Gold,30
1900,Summer,France,Gerald Smith,Rowing,Gold,30
1900,Summer,South Korea,Joseph Castro,Soccer,Bronze,21
1900,Summer,Germany,Shawn Lewis,Athletics,Silver,24
1900,Summer,Canada,Bridget Price,Swimming,Bronze,25
1900,Summer,USA,Laura Hunter,Weightlifting,Silver,23
1900,Summer,Canada,David Sherman,Boxing,Bronze,33
1900,Summer,South Africa,Sarah Wolfe,Rowing,Bronze,30
1900,Summer,Canada,April Lewis,Boxing,Gold,35
1900,Summer,Brazil,Karen West,Athletics,Gold,18
1900,Summer,South Africa,Mark Huff,Rowing,Silver,30
1900,Summer,UK,Amanda Gonzales DVM,Weightlifting,Silver,36
1900,Summer,Canada,Louis Martin,Soccer,Gold,26
1900,Summer,Germany,Ashley Singh,Basketball,Silver,18
1900,Summer,Russia,Gabriela Hernandez,Rowing,,36
1900,Summer,Japan,Taylor Ellis,Rowing,Gold,30
1900,Summer,India,Joseph Reyes,Athletics,,22
1900,Summer,Russia,Jacob Summers,Rowing,Gold,24
1900,Summer,South Africa,Cody Glover,Swimming,Silver,23
1900,Summer,Brazil,Kelly Johnson,Gymnastics,Silver,40
1900,Summer,USA,Jaime Santiago,Cycling,Bronze,27
1900,Summer,USA,Kyle Jackson,Tennis,Silver,24
1900,Summer,Germany,Jesse Young,Cycling,Gold,28
1900,Summer,Japan,Valerie Black,Cycling,,30
1900,Summer,USA,Bridget Page,Soccer,,28
1900,Summer,China,Linda Mcdowell,Gymnastics,Silver,29
1900,Summer,South Africa,Lauren Mckinney,Swimming,Bronze,24
1900,Summer,USA,Judith Brown,Basketball,Silver,36
1900,Summer,Brazil,Clifford Brown,Athletics,Silver,27
1900,Summer,India,Lisa Porter,Boxing,Gold,26
1900,Summer,Canada,Malik Joyce,Cycling,Gold,30
1900,Summer,Italy,Sabrina Bush,Boxing,Bronze,31
1900,Summer,Germany,Amy Douglas,Boxing,Silver,32
1900,Summer,Japan,Jo Moore,Gymnastics,Bronze,29
1900,Summer,Germany,Tammie Cox,Tennis,Silver,24
1900,Summer,South Korea,Ryan Odonnell,Cycling,Silver,21
1900,Summer,Brazil,Caitlyn Garcia,Basketball,Bronze,24
1900,Summer,China,Nicole Manning,Rowing,Silver,25
1900,Summer,France,Kathleen West,Swimming,,21
1900,Summer,Brazil,Jared Bailey,Soccer,,31
1900,Summer,India,Amanda Morton,Athletics,Gold,36
1900,Summer,UK,William Klein,Cycling,Bronze,26
1900,Summer,China,Roger Shannon,Rowing,Silver,32
1900,Summer,USA,Sarah Goodman,Basketball,Gold,28
1900,Summer,Germany,Daniel Bradley,Boxing,,23
1900,Summer,India,Thomas Hill,Cycling,,19
1900,Summer,Brazil,Samuel Edwards,Cycling,Bronze,31
1900,Summer,USA,Steven Reyes,Basketball,,27
1900,Summer,Canada,Tyler Jordan,Gymnastics,Gold,34
1900,Summer,China,Mary Kim,Gymnastics,Gold,38
1900,Summer,Germany,Jessica Johnson,Cycling,,27
1900,Summer,India,Nicholas Diaz,Athletics,,28
1900,Summer,Australia,Philip Johnson,Basketball,,22
1900,Summer,Japan,Joseph Carter,Basketball,Silver,26
1900,Summer,Russia,Michael Harrell,Basketball,Bronze,34
1900,Summer,USA,Cody Murphy,Boxing,,30
1900,Summer,Australia,Mrs. Carolyn Cervantes,Boxing,,21
1900,Summer,Japan,Tammy Jackson,Tennis,Bronze,23
1900,Summer,Australia,Christopher Mercer,Soccer,Gold,35
1900,Summer,China,Jeremiah Francis,Basketball,Silver,37
1900,Summer,Brazil,Dustin Burke,Athletics,Gold,22
1900,Summer,Italy,Miguel Russell,Rowing,Bronze,19
1900,Summer,USA,Brooke Mcmahon,Tennis,Bronze,23
1900,Summer,Russia,Cameron Stewart,Basketball,Gold,30
1900,Summer,India,Lisa Simon,Soccer,Bronze,26
1900,Summer,India,Laurie Ortiz,Swimming,Gold,18
1900,Summer,Germany,Sally Romero,Gymnastics,,33
1900,Summer,India,Kirsten Castro,Weightlifting,Silver,27
1900,Summer,Germany,John Cochran,Swimming,Bronze,27
1900,Summer,Japan,Andrew Morrison,Cycling,,32
1900,Summer,South Africa,Michelle Chang,Soccer,,39
1900,Summer,Germany,Jennifer Carter,Tennis,Bronze,37
1900,Summer,UK,Dawn Martinez,Gymnastics,Gold,23
1900,Summer,Canada,Derrick Ali,Rowing,Silver,28
1900,Summer,Germany,Christopher Walter,Swimming,Silver,27
1900,Summer,Italy,Anthony Charles,Boxing,Silver,21
1900,Summer,Germany,Matthew Randolph Jr.,Cycling,Gold,40
1900,Summer,Italy,Jessica Andrade,Weightlifting,Bronze,34
1900,Summer,South Africa,Jennifer Waller,Soccer,Bronze,20
1900,Summer,Canada,Heather Frank,Rowing,Bronze,23
1900,Summer,South Korea,Thomas Dean,Tennis,Gold,24
1900,Summer,France,Todd Beck,Rowing,Gold,21
1900,Summer,China,James Long,Gymnastics,Bronze,37
1900,Summer,China,Kelly Phillips,Boxing,,35
1900,Summer,USA,Ashley Walker,Cycling,Bronze,25
1900,Summer,France,Julie Garcia,Basketball,Gold,38
1900,Summer,South Africa,Angela Cook,Tennis,,20
1900,Summer,South Africa,Katrina Bryant,Boxing,Bronze,35
1900,Summer,Russia,Brett Bryan,Boxing,Gold,38
1900,Summer,Germany,Joseph Miller,Basketball,Gold,25
1900,Summer,Italy,Jennifer Preston,Boxing,Silver,33
1900,Summer,UK,Barbara Delgado,Rowing,Gold,24
1900,Summer,Canada,Jennifer Jackson,Weightlifting,Bronze,24
1900,Summer,Brazil,David Estes,Soccer,Silver,28
1900,Summer,South Korea,Christian Harris,Rowing,Bronze,20
1900,Summer,France,Samuel Berg,Basketball,Bronze,31
1900,Summer,Japan,James Tyler,Rowing,Silver,20
1900,Summer,China,Erik Anderson,Athletics,Silver,30
1900,Summer,Brazil,Brian Sanchez,Athletics,,34
1900,Summer,France,Jenny Smith,Soccer,Gold,36
1900,Summer,Italy,Paul Gilbert,Athletics,Gold,21
1900,Summer,UK,Alan Galloway,Soccer,Bronze,20
1900,Summer,South Korea,Ashley Gray,Swimming,Silver,19
1900,Summer,Italy,Tasha Best,Soccer,Gold,27
1900,Summer,Brazil,Travis Wallace,Basketball,Gold,21
1900,Summer,UK,Danielle Brown,Cycling,Bronze,39
1900,Summer,Canada,Johnny Wu,Rowing,Gold,20
1900,Summer,Brazil,Richard Hurley,Rowing,Silver,32
1900,Summer,USA,Holly Russell,Soccer,Bronze,38
1900,Summer,Australia,Adrienne Weber,Cycling,Silver,28
1900,Summer,Russia,Jorge Thomas,Athletics,Silver,25
1900,Summer,South Africa,Kyle Evans,Basketball,Bronze,33
1900,Summer,Brazil,Christine Buck,Swimming,,39
1900,Summer,Japan,Curtis Larsen,Rowing,Silver,21
1900,Summer,USA,John Washington,Swimming,Silver,38
1900,Summer,Brazil,Joshua Adams,Weightlifting,Silver,35
1900,Summer,Italy,Christine Edwards,Boxing,Gold,25
1900,Summer,India,Jeffrey Black,Soccer,Bronze,35
1900,Summer,Brazil,Dale Johnson,Soccer,,38
1900,Summer,India,Benjamin Davis,Cycling,,39
1900,Summer,Brazil,Edward Ho,Tennis,Bronze,37
1900,Summer,Germany,Amy Torres,Cycling,Silver,21
1900,Summer,France,Christian Jordan,Soccer,Gold,19
1900,Summer,India,Michele Sanchez,Soccer,Bronze,33
1900,Summer,South Korea,James Lloyd,Cycling,Silver,36
1900,Summer,Japan,Scott Lamb,Athletics,,18
1900,Summer,India,Jennifer Vaughan,Weightlifting,,19
1900,Summer,UK,Timothy Price,Rowing,Silver,22
1900,Summer,Germany,Michael Freeman,Weightlifting,Gold,38
1900,Summer,Brazil,Troy Powell,Tennis,Silver,32
1900,Summer,Russia,Glenda Green,Weightlifting,Bronze,30
1900,Summer,Germany,Rebecca Owens,Athletics,,38
1900,Summer,Canada,Dawn Dickerson,Cycling,,24
1900,Summer,Australia,Jennifer Henderson,Swimming,,30
1900,Summer,China,Carlos Brown,Weightlifting,,31
1900,Summer,Japan,Kenneth Swanson,Basketball,Gold,21
1900,Summer,UK,Tracy Cruz,Soccer,,40
1900,Summer,China,Tammy Kelley,Weightlifting,Silver,29
1900,Summer,USA,Brandon Turner,Rowing,Silver,19
1900,Summer,Russia,Joseph Briggs,Tennis,,39
1900,Summer,India,Margaret Flores,Gymnastics,Silver,25
1900,Summer,France,Renee King,Weightlifting,,24
1900,Summer,Italy,Gina Hall,Boxing,Bronze,32
1900,Summer,USA,Lisa Duran,Cycling,Gold,37
1900,Summer,France,Bradley Wood,Boxing,Gold,26
1900,Summer,South Africa,Jacob Chen,Basketball,Bronze,32
1900,Summer,Russia,Lisa Odonnell,Rowing,Silver,18
1900,Summer,USA,Martin Warner,Boxing,Silver,39
1900,Summer,India,Andres Hale,Athletics,Silver,24
1900,Summer,Brazil,Vanessa Johnson,Boxing,Bronze,29
1900,Summer,South Africa,Andrew Stewart,Tennis,Gold,31
1900,Summer,South Korea,Wyatt Larsen,Athletics,,25
1900,Summer,China,Michael Adkins,Gymnastics,Gold,32
1900,Summer,Canada,William Hart,Rowing,Gold,40
1900,Summer,South Africa,Brittany Adkins,Rowing,Silver,25
1900,Summer,Russia,Jacqueline Morales,Basketball,Silver,37
1900,Summer,UK,Michael Carlson,Athletics,Gold,40
1900,Summer,Australia,Mary Li,Rowing,Gold,25
1900,Summer,France,Ann Lamb,Swimming,Silver,25
1900,Summer,USA,Eric Johnson,Swimming,,31
1900,Summer,South Korea,Joseph Griffin,Boxing,Bronze,37
1900,Summer,UK,Gina Walter,Athletics,Bronze,36
1900,Summer,UK,James Cruz,Cycling,,34
1900,Summer,UK,Terry King,Boxing,Gold,21
1900,Summer,Germany,Jason Jensen,Athletics,Silver,21
1900,Summer,Germany,Mark Meyer,Swimming,Gold,40
1900,Summer,Australia,Johnny Knight,Boxing,Gold,32
1900,Summer,Japan,Raymond Cook,Athletics,,19
1900,Summer,South Korea,Julie Crawford,Tennis,Bronze,24
1900,Summer,USA,Nathaniel Carter,Weightlifting,Silver,21
1900,Summer,Italy,Danielle Gonzales,Soccer,Gold,37
1900,Summer,Russia,Dale Smith,Athletics,Bronze,19
1900,Summer,China,Matthew Barron,Weightlifting,,39
1900,Summer,India,Bobby Tucker,Tennis,Bronze,24
1900,Summer,South Africa,Abigail Lewis,Soccer,,31
1900,Summer,India,Jesse Evans,Rowing,,34
1900,Summer,Brazil,Jason Harris,Basketball,,31
1900,Summer,Brazil,Luis Webb,Gymnastics,Silver,18
1900,Summer,UK,Barbara Graham,Athletics,,22
1900,Summer,India,David Rice,Gymnastics,Bronze,29
1900,Summer,Brazil,Leslie Marquez,Rowing,Gold,22
1900,Summer,Russia,Lynn Williamson,Rowing,,37
1900,Summer,France,Ashley Thomas,Rowing,Silver,27
1900,Summer,China,Austin Robinson,Basketball,Silver,28
1900,Summer,India,Nathan Nguyen,Soccer,Gold,24
1900,Summer,China,Donna Taylor,Boxing,,33
1900,Summer,Australia,Keith Pittman,Cycling,Silver,21
1900,Summer,Australia,Jason Moyer,Athletics,,30
1900,Summer,Japan,Gina Ramos,Weightlifting,Silver,25
1900,Summer,Germany,Donna Morse,Boxing,Bronze,40
1900,Summer,France,Matthew Hill,Athletics,Silver,28
1900,Summer,France,Haley Hampton,Weightlifting,Gold,34
1900,Summer,France,Stacie Mcdowell,Weightlifting,Bronze,34
1900,Summer,South Africa,Randy Rowe,Athletics,,29
1900,Summer,Japan,Jeremy Garcia,Rowing,Bronze,38
1900,Summer,India,Patricia Sanchez,Gymnastics,,26
1900,Summer,UK,Dennis Thompson,Tennis,,28
1900,Summer,Italy,Jennifer Hebert,Rowing,Bronze,26
1900,Summer,Italy,Alfred Martin,Boxing,Silver,40
1900,Summer,South Africa,Sara Leonard,Cycling,Gold,22
1900,Summer,Russia,Jacob Garner,Cycling,,29
1900,Summer,Italy,Stephanie Kelley,Weightlifting,,39
1900,Summer,South Africa,Michael Hamilton,Boxing,Gold,19
1900,Summer,UK,Danielle Lopez,Swimming,Bronze,37
1900,Summer,South Korea,Timothy Hall,Rowing,Gold,25
1900,Summer,South Korea,Virginia Jackson,Cycling,Bronze,23
1900,Summer,Australia,Amy Robinson,Gymnastics,Gold,26
1900,Summer,Russia,Terry Ruiz,Soccer,Gold,39
1900,Summer,France,Megan Middleton,Boxing,Bronze,20
1900,Summer,Canada,Jennifer Martinez,Boxing,,24
1900,Summer,UK,Nancy Simpson,Gymnastics,Bronze,39
1900,Summer,Canada,Elizabeth Ortega,Basketball,Bronze,40
1900,Summer,Brazil,Dennis Lee,Athletics,Silver,19
1900,Summer,Canada,Ryan Boyer,Athletics,Bronze,22
1900,Summer,France,Michael Hendricks,Weightlifting,Silver,22
1900,Summer,Germany,Kirsten Brown,Basketball,,36
1900,Summer,Russia,Kylie Rhodes,Rowing,Silver,30
1900,Summer,Canada,Michael Strickland,Tennis,Silver,35
1900,Summer,USA,Bradley Diaz,Swimming,Gold,18
1900,Summer,Australia,Jennifer Williams,Gymnastics,Gold,30
1900,Summer,China,Jessica Hansen,Swimming,Gold,25
1900,Summer,Russia,Shane Adams,Gymnastics,Bronze,25
1900,Summer,India,Brett Morrison,Athletics,Gold,28
1900,Summer,Russia,Amanda Hebert,Rowing,Silver,36
1900,Summer,Australia,Kurt Martinez,Basketball,Bronze,39
1900,Summer,Japan,Gabriella Stephenson,Weightlifting,Bronze,32
1900,Summer,Japan,Cheryl Cox,Gymnastics,,37
1900,Summer,Italy,Stephen Newton,Basketball,Silver,31
1900,Summer,South Korea,Jesse Robinson,Gymnastics,Bronze,28
1900,Summer,South Africa,Anna Austin,Rowing,,19
1900,Summer,China,Matthew Bolton,Weightlifting,Gold,25
1900,Summer,Germany,Theresa Clarke,Tennis,,18
1900,Summer,USA,Jennifer Shah,Tennis,Silver,28
1900,Summer,Italy,Austin Taylor,Boxing,Bronze,22
1900,Summer,South Africa,Michelle Harris,Gymnastics,Bronze,34
1900,Summer,Italy,Amanda Thompson,Soccer,Bronze,19
1900,Summer,China,Nicole Johnson,Boxing,Bronze,22
1900,Summer,Australia,Michael Orozco,Soccer,Silver,30
1900,Summer,France,Julie Neal,Swimming,Silver,20
1900,Summer,India,Jessica Wong,Soccer,Bronze,21
1900,Summer,UK,Jason Marquez,Soccer,Bronze,28
1900,Summer,UK,John Anderson,Soccer,Silver,33
1900,Summer,Brazil,Catherine Jackson,Boxing,Gold,32
1900,Summer,UK,James Garcia,Athletics,Bronze,18
1900,Summer,India,Timothy Warren,Cycling,Bronze,35
1900,Summer,Japan,Benjamin Hunt,Rowing,Bronze,34
1900,Summer,South Africa,Christy Wilson,Basketball,Silver,18
1900,Summer,Russia,Amber Nunez,Basketball,Gold,31
1900,Summer,India,Alexis Burnett,Rowing,Bronze,34
1900,Summer,France,Amy Heath,Weightlifting,Gold,40
1900,Summer,UK,Ethan Banks,Boxing,Silver,36
1900,Summer,USA,Dr. Evelyn Cabrera,Weightlifting,Silver,36
1900,Summer,Brazil,Larry Briggs,Basketball,Bronze,18
1900,Summer,USA,David Horton,Tennis,Silver,22
1900,Summer,USA,Erin Harris,Boxing,,40
1900,Summer,Japan,Joseph Hawkins,Weightlifting,,37
1900,Summer,USA,Pamela James,Soccer,Gold,28
1900,Summer,Germany,Jennifer Edwards,Weightlifting,Gold,34
1900,Summer,USA,Susan Olson,Tennis,Silver,25
1900,Summer,South Africa,Brian Perez,Soccer,Gold,25
1900,Summer,Canada,Lonnie Lang,Soccer,Silver,26
1900,Summer,Japan,Amber Crosby,Boxing,Silver,29
1900,Summer,Brazil,Elizabeth Neal,Cycling,Bronze,19
1900,Summer,Russia,Tina Davis,Weightlifting,Silver,25
1900,Summer,Canada,Alexandria Jones,Cycling,Gold,39
1900,Summer,Canada,Gary Perry,Athletics,,26
1900,Summer,Japan,Barry Landry,Cycling,Bronze,35
1900,Summer,China,Lori Simmons,Swimming,Silver,38
1900,Summer,France,Tamara Martin,Rowing,Silver,34
1900,Summer,Russia,Bailey Mendoza,Athletics,Bronze,31
1900,Summer,Australia,Timothy Higgins,Rowing,Silver,34
1900,Summer,France,Stacey Obrien,Athletics,,40
1900,Summer,India,Joel Morris,Swimming,Silver,30
1900,Summer,Russia,Christopher Petersen,Athletics,Bronze,20
1900,Summer,Germany,Michael Warner,Rowing,Silver,23
1900,Summer,Canada,Mia Baldwin,Swimming,,35
1900,Summer,Italy,Alexis Williams,Weightlifting,Silver,24
1900,Summer,Australia,Carl Hatfield,Cycling,Silver,26
1900,Summer,Germany,Elizabeth Wright,Basketball,Gold,22
1900,Summer,UK,Jeffrey Cooper,Rowing,Gold,23
1900,Summer,South Africa,Eric Bryant,Weightlifting,Bronze,27
1900,Summer,UK,Katherine Martinez,Cycling,Silver,31
1900,Summer,South Africa,Kimberly Williams,Athletics,Silver,22
1900,Summer,UK,Colton Stone,Athletics,,35
1900,Summer,South Africa,Timothy Gray,Boxing,Bronze,39
1900,Summer,France,Kelly Russo,Weightlifting,,23
1900,Summer,UK,Shawn Cruz,Cycling,Silver,29
1900,Summer,Russia,Kenneth Gregory,Gymnastics,Bronze,31
1900,Summer,France,Christina Harris,Cycling,Gold,27
1900,Summer,Australia,James Hartman,Rowing,Silver,32
1900,Summer,Brazil,Audrey Bolton,Basketball,,34
1900,Summer,Australia,John Lawrence,Basketball,Gold,29
1900,Summer,Germany,Mr. Dale Smith,Gymnastics,Bronze,31
1900,Summer,France,Anne Sullivan,Cycling,Silver,39
1900,Summer,Japan,Andrew Bryant,Boxing,,21
1900,Summer,Australia,Michael Haney,Boxing,Silver,21
1900,Summer,Brazil,Joseph Horn,Basketball,,25
1900,Summer,Russia,Jeffrey Wolfe,Swimming,,23
1900,Summer,UK,Dorothy Chan,Cycling,,28
1900,Summer,USA,Tiffany Gonzalez,Boxing,Gold,33
1900,Summer,South Africa,Todd Brewer,Cycling,Bronze,27
1900,Summer,Australia,Jermaine Stafford,Swimming,Silver,26
1900,Summer,Australia,Shelia Ramsey,Rowing,,22
1900,Summer,India,Traci Pitts,Gymnastics,Gold,37
1900,Summer,India,Jacob Conner,Tennis,Bronze,19
1900,Summer,South Korea,William Stevens,Soccer,Silver,22
1900,Summer,USA,Jessica Meyer,Swimming,,23
1900,Summer,France,Thomas Crawford,Rowing,Bronze,18
