Year,Type,Country,Athlete,Sport,Medal,Age
1933,Winter,Italy,Crystal Carter,Biathlon,Bronze,32
1933,Winter,UK,William Ryan,Ice Hockey,,23
1933,Winter,South Korea,Nancy Matthews,Bobsleigh,Gold,31
1933,Winter,India,Kristen Olson,Ice Hockey,,31
1933,Winter,Canada,Kevin Mclaughlin,Snowboarding,,18
1933,Winter,UK,Melanie Hill,Speed Skating,Silver,20
1933,Winter,Germany,Douglas Scott,Snowboarding,Gold,32
1933,Winter,India,Adrienne Singh,Curling,Gold,36
1933,Winter,UK,Kendra Harrison,Curling,Gold,25
1933,Winter,France,Ashley Hammond,Ice Hockey,,35
1933,Winter,China,Eric Stone,Snowboarding,Gold,26
1933,Winter,Italy,Diana Moore,Ice Hockey,,33
1933,Winter,Brazil,Richard Flores,Skiing,Gold,38
1933,Winter,Japan,Mary Allen,Speed Skating,,23
1933,Winter,Russia,Paul Patrick,Snowboarding,Bronze,35
1933,Winter,Russia,Robert Ballard,Bobsleigh,Silver,30
1933,Winter,France,Tyler Wilson,Ice Hockey,Bronze,19
1933,Winter,India,Heather Wells,Biathlon,,27
1933,Winter,Russia,William Kirby,Biathlon,Silver,34
1933,Winter,Japan,Curtis Hunter,Snowboarding,Silver,40
1933,Winter,India,Mary Hudson,Ice Hockey,Gold,27
1933,Winter,Canada,Megan Tucker,Snowboarding,Gold,23
1933,Winter,Germany,Jeremy Baker,Ice Hockey,Bronze,35
1933,Winter,Canada,Stacy Smith,Skiing,Silver,40
1933,Winter,France,Abigail Crane,Skiing,,33
1933,Winter,USA,Mr. Mario Sanchez Jr.,Bobsleigh,Silver,37
1933,Winter,Canada,Suzanne Torres,Speed Skating,Bronze,32
1933,Winter,Russia,John Wilson,Snowboarding,Gold,18
1933,Winter,Japan,Catherine Ward,Skiing,,26
1933,Winter,Italy,Marcus Mcmahon,Speed Skating,Silver,24
1933,Winter,South Korea,Aaron Craig,Curling,,28
1933,Winter,China,Molly King,Curling,,40
1933,Winter,UK,John Smith,Curling,Bronze,34
1933,Winter,Italy,Tiffany Solomon,Figure Skating,,36
1933,Winter,France,Sarah Pugh,Ice Hockey,Silver,21
1933,Winter,UK,Brittney Alexander,Curling,Bronze,35
1933,Winter,Italy,Mr. Mike Parks,Speed Skating,,38
1933,Winter,USA,Ashley Gordon,Figure Skating,Bronze,36
1933,Winter,Germany,Dawn Moore,Skiing,,18
1933,Winter,Australia,Crystal Mcmillan DDS,Snowboarding,,18
1933,Winter,India,Jason Winters,Figure Skating,Bronze,30
1933,Winter,South Africa,Matthew Horton,Bobsleigh,Bronze,21
1933,Winter,South Africa,Phillip Hernandez,Skiing,Silver,27
1933,Winter,China,Amanda Smith,Bobsleigh,Bronze,40
1933,Winter,Canada,Thomas Knapp,Snowboarding,Gold,38
1933,Winter,China,Julia Jenkins,Speed Skating,,39
1933,Winter,Russia,Leonard Lewis,Curling,Gold,32
1933,Winter,Italy,Richard Grant,Ice Hockey,,19
1933,Winter,Japan,Natalie Norris,Skiing,,29
1933,Winter,UK,Daniel Murphy,Ice Hockey,Bronze,30
1933,Winter,Japan,Rhonda Castillo,Skiing,Silver,22
1933,Winter,UK,Julie Jackson,Skiing,,21
1933,Winter,Germany,Ryan Watts,Biathlon,Gold,35
1933,Winter,South Africa,Terri Nixon,Snowboarding,Silver,37
1933,Winter,Germany,Julie Brown,Bobsleigh,Bronze,33
1933,Winter,Russia,Shawn Anderson,Biathlon,Bronze,23
1933,Winter,UK,Joanna Smith,Skiing,Silver,38
1933,Winter,China,Phillip Cisneros,Biathlon,Silver,21
1933,Winter,Australia,Anthony Cole,Ice Hockey,Silver,18
1933,Winter,UK,Jacob Hernandez,Bobsleigh,Bronze,32
1933,Winter,Canada,Jeffrey Guerrero,Snowboarding,Gold,29
1933,Winter,South Africa,Stacy Mcintosh,Snowboarding,Gold,19
1933,Winter,Japan,Dana Williams PhD,Curling,Bronze,18
1933,Winter,Brazil,Jeff Garcia,Ice Hockey,Gold,20
1933,Winter,USA,Scott Espinoza,Ice Hockey,Silver,35
1933,Winter,South Africa,Michael Martinez,Curling,Gold,35
1933,Winter,China,Todd Mata,Bobsleigh,Bronze,23
1933,Winter,South Africa,Tiffany Paul,Skiing,Bronze,35
1933,Winter,India,Laura Ruiz,Bobsleigh,,39
1933,Winter,Russia,Melissa Bell,Figure Skating,Gold,22
1933,Winter,Russia,Jennifer Reynolds,Speed Skating,Gold,28
1933,Winter,South Africa,Danielle Bryan,Figure Skating,Bronze,21
1933,Winter,France,Amy Carr,Figure Skating,Gold,37
1933,Winter,Japan,John Pruitt,Curling,Bronze,34
1933,Winter,France,Sandra Smith,Snowboarding,,33
1933,Winter,Canada,Stephanie Graham,Ice Hockey,Gold,25
1933,Winter,China,Ariana Brown,Snowboarding,,28
1933,Winter,China,Joanna King,Snowboarding,Bronze,23
1933,Winter,USA,James Morgan,Figure Skating,Bronze,18
1933,Winter,South Africa,James Brown,Snowboarding,Bronze,32
1933,Winter,Italy,Amanda Randall,Ice Hockey,Gold,20
1933,Winter,Canada,Jordan Burns,Skiing,Silver,38
1933,Winter,France,Jasmine Carter,Bobsleigh,Bronze,30
1933,Winter,Germany,Austin Ponce,Bobsleigh,,20
1933,Winter,Russia,Sharon Morales,Ice Hockey,Gold,28
1933,Winter,Russia,Lisa Hancock,Bobsleigh,,27
1933,Winter,UK,Maurice Downs,Snowboarding,,34
1933,Winter,Australia,Michelle Fleming,Biathlon,Bronze,38
1933,Winter,USA,Amy Brown,Biathlon,Silver,26
1933,Winter,Germany,Matthew Reynolds,Curling,,28
1933,Winter,Russia,Christopher Snyder,Snowboarding,Silver,28
1933,Winter,USA,Erika Alvarado,Figure Skating,Bronze,18
1933,Winter,Brazil,Linda Ochoa,Bobsleigh,,34
1933,Winter,Brazil,Jennifer Ford,Bobsleigh,Silver,30
1933,Winter,Russia,Debra Garrett,Skiing,Silver,28
1933,Winter,China,Mark Bullock,Curling,Silver,20
1933,Winter,China,Glenn Arias DDS,Skiing,Bronze,40
1933,Winter,Italy,Ronald Kennedy,Ice Hockey,,23
1933,Winter,USA,Jennifer Yates,Speed Skating,Gold,20
1933,Winter,Japan,Julia George,Figure Skating,Gold,31
1933,Winter,Canada,Yvette Carter,Ice Hockey,,24
1933,Winter,Germany,Sophia Collins,Biathlon,,40
1933,Winter,Brazil,Robert Lee,Speed Skating,Bronze,33
1933,Winter,India,Christian Acevedo,Curling,Gold,25
1933,Winter,Japan,Crystal Padilla,Ice Hockey,,33
1933,Winter,China,Curtis Shea,Biathlon,,25
1933,Winter,South Africa,Kathryn Jones,Snowboarding,Silver,23
1933,Winter,Brazil,Andrew Ortiz,Biathlon,Gold,31
1933,Winter,USA,Samuel Russell,Snowboarding,Bronze,33
1933,Winter,South Africa,Thomas Johnson,Biathlon,,28
1933,Winter,Russia,Lori Green,Speed Skating,Silver,34
1933,Winter,India,Joseph Lopez,Curling,Bronze,27
1933,Winter,Japan,Wayne Carroll,Ice Hockey,Gold,38
1933,Winter,South Africa,Christina Meyers,Ice Hockey,Silver,32
1933,Winter,Canada,Gerald Hendricks,Biathlon,Gold,32
1933,Winter,India,Sherri Andersen,Ice Hockey,Bronze,18
1933,Winter,Brazil,Katherine Moreno,Figure Skating,Silver,33
1933,Winter,South Africa,Terrance Robles,Snowboarding,,40
1933,Winter,India,Deborah Mueller,Speed Skating,,20
1933,Winter,Japan,Ashley Ramsey,Skiing,Bronze,35
1933,Winter,France,Virginia Jordan,Ice Hockey,Gold,18
1933,Winter,Brazil,Sarah Lee,Curling,Bronze,28
1933,Winter,Italy,Brandon Cook,Bobsleigh,,24
1933,Winter,Italy,Andrew Ross,Skiing,Gold,31
1933,Winter,Germany,Robert Santos,Skiing,Gold,36
1933,Winter,Canada,Adam Harrington,Biathlon,Silver,23
1933,Winter,France,Bethany Morrow,Bobsleigh,Bronze,40
1933,Winter,Brazil,Brent Pittman,Speed Skating,Gold,22
1933,Winter,Australia,Teresa Lee,Speed Skating,Gold,25
1933,Winter,UK,Charles Vega,Skiing,Bronze,38
1933,Winter,India,Robert Ellis,Ice Hockey,,33
1933,Winter,India,Samuel Liu,Snowboarding,Gold,28
1933,Winter,Canada,Marcus Stevens,Skiing,Silver,22
1933,Winter,Canada,Angel Smith,Snowboarding,Gold,19
1933,Winter,Brazil,Traci Wilson,Curling,Silver,22
1933,Winter,South Africa,Haley Walsh,Ice Hockey,Bronze,23
1933,Winter,Italy,David Smith,Bobsleigh,Bronze,30
1933,Winter,Germany,Brian Mason,Biathlon,Silver,29
1933,Winter,Brazil,Chelsea Reed,Biathlon,Silver,36
1933,Winter,South Africa,Allen Foster,Speed Skating,Silver,28
1933,Winter,Brazil,Richard Atkinson,Skiing,Bronze,33
1933,Winter,USA,Stephanie Compton,Ice Hockey,Bronze,22
1933,Winter,South Korea,Heather Green,Bobsleigh,Gold,22
1933,Winter,Australia,Alex Davis,Speed Skating,,20
1933,Winter,Germany,Erica Dyer,Biathlon,Bronze,35
1933,Winter,Italy,Cheryl Butler,Ice Hockey,,38
1933,Winter,South Africa,Sergio Hopkins,Speed Skating,Gold,37
1933,Winter,South Korea,Tom Stevens,Ice Hockey,Silver,35
1933,Winter,Japan,Kelly Walker,Bobsleigh,Silver,18
1933,Winter,China,Natalie Miller,Skiing,,29
1933,Winter,Canada,Tim Lee,Snowboarding,Gold,34
1933,Winter,UK,Jonathan Young,Snowboarding,Silver,26
1933,Winter,Japan,Daryl Zamora DDS,Snowboarding,,21
1933,Winter,Germany,Walter Fields,Ice Hockey,Gold,18
1933,Winter,South Africa,Ivan Carlson,Snowboarding,Gold,40
1933,Winter,Italy,Jade Chaney,Biathlon,Bronze,19
1933,Winter,USA,Danielle Morgan,Snowboarding,Bronze,19
1933,Winter,South Africa,Dennis Decker,Speed Skating,Gold,21
1933,Winter,South Africa,Dr. Michael Jordan,Ice Hockey,,19
1933,Winter,Russia,Carly Martinez,Bobsleigh,,32
1933,Winter,Canada,James Brown,Speed Skating,Silver,30
1933,Winter,France,Mark Jones,Bobsleigh,Silver,20
1933,Winter,USA,Sarah Wolf,Bobsleigh,,36
1933,Winter,Italy,Mary Carter,Figure Skating,Gold,40
1933,Winter,Germany,April Phillips,Ice Hockey,Bronze,22
1933,Winter,Russia,Jesus Pratt,Biathlon,,32
1933,Winter,South Africa,Taylor Mason,Ice Hockey,,32
1933,Winter,Australia,Emily Gonzalez,Figure Skating,,28
1933,Winter,Australia,Russell Hoover,Snowboarding,Gold,38
1933,Winter,South Africa,Michael Wilson,Biathlon,Gold,26
1933,Winter,India,Christopher Sanchez,Figure Skating,Bronze,22
1933,Winter,Brazil,Brian Garza,Snowboarding,Gold,23
1933,Winter,Canada,Karen Golden,Curling,,22
1933,Winter,South Korea,Paul Bradley,Skiing,Silver,26
1933,Winter,Germany,Benjamin Mcclain DDS,Biathlon,,34
1933,Winter,Germany,Joseph Jackson,Skiing,Gold,24
1933,Winter,Brazil,Albert Jackson,Speed Skating,Silver,30
1933,Winter,Japan,Christopher Hays,Snowboarding,Gold,20
1933,Winter,Canada,Teresa Rivera,Speed Skating,,30
1933,Winter,USA,Jennifer Ramirez,Ice Hockey,Silver,19
1933,Winter,Japan,Micheal Gutierrez,Speed Skating,,27
1933,Winter,Australia,Crystal Larson,Bobsleigh,,33
1933,Winter,Brazil,Edward Johnson,Ice Hockey,Gold,35
1933,Winter,USA,Stephen Knight,Ice Hockey,,28
1933,Winter,Brazil,Johnny Patton,Skiing,Silver,26
1933,Winter,Russia,Monique Williams DDS,Curling,Silver,38
1933,Winter,South Africa,Tyrone Bass,Ice Hockey,Silver,37
1933,Winter,France,Daniel Lowe,Speed Skating,Silver,18
1933,Winter,China,Andrea Parsons,Figure Skating,Gold,38
1933,Winter,Germany,Karen Boyd,Ice Hockey,Silver,34
1933,Winter,Australia,Jacob Todd,Figure Skating,Silver,32
1933,Winter,Brazil,Jason Butler,Snowboarding,Bronze,37
1933,Winter,India,Megan Wagner,Snowboarding,Silver,34
1933,Winter,Australia,Bonnie Hensley,Figure Skating,Gold,30
1933,Winter,France,Matthew White,Ice Hockey,Gold,36
1933,Winter,UK,John Wood,Speed Skating,Gold,22
1933,Winter,South Africa,Amy Vaughn,Speed Skating,Silver,31
1933,Winter,Italy,Maria Herman,Bobsleigh,Silver,28
1933,Winter,Brazil,Alicia Warren,Ice Hockey,Bronze,29
1933,Winter,France,Sheila Mendez,Bobsleigh,Bronze,31
1933,Winter,Japan,Emily Shaw,Curling,Bronze,33
1933,Winter,South Africa,Charles Duncan,Figure Skating,Silver,22
1933,Winter,Canada,Joseph Stewart,Biathlon,,39
1933,Winter,Canada,Matthew Snow,Skiing,,38
1933,Winter,Italy,Nicholas Mclaughlin,Skiing,,37
1933,Winter,France,Christopher Burns,Skiing,,29
1933,Winter,Brazil,Steven Hess,Ice Hockey,Silver,20
1933,Winter,South Africa,Christina Kaufman,Figure Skating,Silver,28
1933,Winter,Brazil,Jessica Lee,Curling,,33
1933,Winter,China,Kelsey Lawrence,Curling,Silver,37
1933,Winter,Japan,Jessica Friedman,Bobsleigh,Bronze,34
1933,Winter,UK,Cory Thompson,Speed Skating,,33
1933,Winter,Canada,Joel King,Bobsleigh,Silver,25
1933,Winter,China,Joseph Cabrera,Speed Skating,Bronze,27
1933,Winter,China,Jose Thomas,Bobsleigh,,40
1933,Winter,France,Harold Wallace,Curling,Gold,35
1933,Winter,Russia,Pamela Mora,Figure Skating,Bronze,23
1933,Winter,USA,Melissa Norman,Snowboarding,,23
1933,Winter,Canada,Thomas Wagner,Figure Skating,,26
1933,Winter,Brazil,Theresa Mccall,Snowboarding,,28
1933,Winter,Japan,Molly Watson,Speed Skating,Silver,22
1933,Winter,South Africa,Jeff Gray,Skiing,,32
1933,Winter,South Korea,Jaclyn Gomez,Speed Skating,Bronze,32
1933,Winter,Russia,Sabrina Morales,Speed Skating,,36
1933,Winter,France,Rachel Garcia,Figure Skating,Silver,33
1933,Winter,Australia,Richard Singleton,Snowboarding,Bronze,40
1933,Winter,USA,Steven Holmes,Speed Skating,,33
1933,Winter,Germany,Sherry Marks,Biathlon,,21
1933,Winter,USA,Robert Frazier,Speed Skating,,18
1933,Winter,South Korea,Evan Gibson,Speed Skating,Bronze,38
1933,Winter,India,Katherine Wheeler,Biathlon,Gold,31
1933,Winter,Italy,Karen Brown,Ice Hockey,,30
1933,Winter,Italy,Kevin Wilson,Bobsleigh,,21
1933,Winter,India,Randy Gallegos,Bobsleigh,Silver,20
1933,Winter,Italy,Julie Barnett,Speed Skating,Bronze,23
1933,Winter,France,Brian Hart,Ice Hockey,Gold,34
1933,Winter,Canada,Bethany Wallace,Figure Skating,Gold,25
1933,Winter,Germany,Diane Edwards,Curling,,30
1933,Winter,China,Jill Higgins,Speed Skating,Gold,28
1933,Winter,Canada,Steven Olson,Ice Hockey,Gold,34
1933,Winter,Japan,Jody Jones,Snowboarding,,35
1933,Winter,UK,Beth Clarke,Biathlon,Bronze,32
1933,Winter,UK,Martha Warner,Snowboarding,Gold,25
1933,Winter,Japan,Jonathan Mcdonald DDS,Speed Skating,Silver,26
1933,Winter,China,Heidi Craig,Skiing,,28
1933,Winter,South Africa,Ronald Anderson,Biathlon,,35
1933,Winter,China,Rita Watts,Snowboarding,,39
1933,Winter,South Africa,Madison Howe,Ice Hockey,Gold,19
1933,Winter,South Korea,Thomas Vargas,Curling,Gold,31
1933,Winter,Italy,Caitlyn Manning,Biathlon,,39
1933,Winter,USA,Scott Lopez,Skiing,Bronze,30
1933,Winter,Germany,Anna Johnston,Figure Skating,,35
1933,Winter,Italy,Christian Neal,Curling,Gold,35
1933,Winter,South Korea,Scott Baldwin,Speed Skating,Silver,34
1933,Winter,Germany,Brandon Marshall,Ice Hockey,Gold,26
1933,Winter,Italy,Susan Thompson,Curling,,27
1933,Winter,South Africa,Haley Ryan,Figure Skating,Bronze,27
1933,Winter,Japan,Kimberly Weaver,Snowboarding,Gold,20
1933,Winter,South Africa,Virginia Ferguson,Biathlon,Bronze,18
1933,Winter,Russia,Justin Davis,Curling,Bronze,39
1933,Winter,South Korea,Jonathan Edwards,Figure Skating,,25
1933,Winter,China,Deborah Gray,Ice Hockey,Gold,38
1933,Winter,Australia,Amy Williams,Biathlon,Silver,24
1933,Winter,Japan,Timothy Ortiz,Figure Skating,Gold,22
1933,Winter,Brazil,Stephen Weber,Biathlon,Bronze,25
1933,Winter,Canada,Zachary Serrano,Snowboarding,Bronze,24
1933,Winter,Japan,Angela Nguyen,Bobsleigh,Silver,39
1933,Winter,Australia,Kyle Summers,Biathlon,Silver,33
1933,Winter,USA,Julie Taylor,Biathlon,Silver,24
1933,Winter,Russia,Kenneth Franklin,Biathlon,Gold,37
1933,Winter,France,William Russell,Bobsleigh,Silver,36
1933,Winter,India,Peter Holmes Jr.,Curling,Silver,24
1933,Winter,South Korea,Nathaniel Villanueva,Speed Skating,,19
1933,Winter,South Korea,Jessica Harper,Snowboarding,,36
1933,Winter,USA,Kathryn Garcia,Bobsleigh,Bronze,37
1933,Winter,Russia,Thomas Myers,Speed Skating,,32
1933,Winter,Russia,Adam Green,Curling,,22
1933,Winter,Canada,Timothy Whitehead,Curling,,33
1933,Winter,UK,Jordan Garcia,Curling,,26
1933,Winter,Canada,James Davis,Biathlon,Gold,19
1933,Winter,China,Lisa Harris,Figure Skating,Silver,19
1933,Winter,Italy,Tamara Mendoza,Curling,,18
1933,Winter,Brazil,Audrey Smith,Biathlon,Silver,19
1933,Winter,China,Jason Davis,Curling,Gold,32
1933,Winter,USA,Carrie Gallagher,Skiing,Bronze,25
1933,Winter,India,Joanne Pearson,Snowboarding,,18
1933,Winter,Japan,Samuel Davis,Speed Skating,Bronze,28
1933,Winter,South Africa,Mrs. Michele Johnson,Speed Skating,,28
1933,Winter,South Korea,Allison James,Curling,Gold,23
1933,Winter,Brazil,Adam Flores,Snowboarding,Bronze,34
1933,Winter,Canada,Amy Rodriguez,Skiing,,33
1933,Winter,South Korea,Rachel Medina,Bobsleigh,,37
1933,Winter,India,Melissa Cain,Curling,Bronze,35
1933,Winter,UK,Kimberly Griffin,Snowboarding,Gold,19
1933,Winter,Italy,Natalie Miller,Bobsleigh,Silver,36
1933,Winter,USA,Michael Willis,Ice Hockey,Silver,25
1933,Winter,Germany,Mark Evans,Bobsleigh,Silver,29
1933,Winter,South Africa,Kimberly Cook,Ice Hockey,Gold,21
1933,Winter,Germany,Amanda Gonzalez,Skiing,Silver,19
1933,Winter,South Korea,Shelia Kennedy,Ice Hockey,Bronze,30
1933,Winter,USA,Brian Williams,Curling,Gold,28
1933,Winter,Australia,Kelsey Martinez,Curling,Gold,28
1933,Winter,France,Yesenia Holland,Bobsleigh,,18
1933,Winter,Japan,Gerald Morris,Speed Skating,,25
1933,Winter,Italy,Anthony Brown,Skiing,Gold,18
1933,Winter,South Korea,Renee Rose,Figure Skating,,25
1933,Winter,Canada,Shawn Schmitt,Ice Hockey,Silver,33
1933,Winter,Australia,Scott Larson,Skiing,Bronze,21
1933,Winter,South Africa,Robin Collins,Bobsleigh,Gold,34
1933,Winter,South Africa,Alexander Dunn,Biathlon,,23
1933,Winter,Russia,Ariel Oconnell,Biathlon,Silver,33
1933,Winter,Canada,Jason May,Speed Skating,Bronze,31
1933,Winter,Australia,Susan Dillon,Speed Skating,Gold,26
1933,Winter,Australia,Taylor Vaughn,Figure Skating,,29
1933,Winter,South Korea,Mark Mullins,Biathlon,Gold,33
1933,Winter,Italy,Jonathan Rice,Figure Skating,Bronze,36
1933,Winter,Brazil,Jennifer Gross,Curling,Gold,32
1933,Winter,South Korea,Sean Lawson,Figure Skating,Silver,38
1933,Winter,India,Justin Jimenez,Biathlon,,39
1933,Winter,France,Monica Dennis,Speed Skating,,36
1933,Winter,Russia,Andrew Carr,Bobsleigh,Silver,35
1933,Winter,South Africa,Kimberly Perry,Biathlon,,37
1933,Winter,South Korea,Gregory Blair,Figure Skating,Gold,40
1933,Winter,India,Amanda Wyatt,Figure Skating,Silver,31
1933,Winter,Canada,Alicia Rodgers,Ice Hockey,Bronze,29
1933,Winter,China,Michael Nunez,Ice Hockey,Gold,33
1933,Winter,South Africa,Logan Ward,Curling,Bronze,34
1933,Winter,South Korea,James Allen,Ice Hockey,Bronze,25
1933,Winter,Italy,Carlos Fitzgerald,Skiing,,19
1933,Winter,India,Ryan Harper,Speed Skating,Silver,36
1933,Winter,China,Ashley May,Curling,,37
1933,Winter,China,Lisa Conley,Skiing,Bronze,26
1933,Winter,India,Jade Mccarthy,Speed Skating,Bronze,31
1933,Winter,South Africa,Tiffany Flores DDS,Snowboarding,Silver,32
1933,Winter,Japan,Mark Bennett,Skiing,Bronze,26
1933,Winter,Australia,Roger King,Bobsleigh,Silver,36
1933,Winter,South Africa,Stephanie Porter,Bobsleigh,Gold,39
1933,Winter,Japan,Kevin Allen,Ice Hockey,,40
1933,Winter,Germany,Dennis Bishop,Bobsleigh,,29
1933,Winter,USA,Jamie Jones,Curling,Silver,21
1933,Winter,Brazil,Ryan Parker,Biathlon,Bronze,22
1933,Winter,South Africa,Deborah Baker,Skiing,Gold,27
1933,Winter,India,Daniel Castaneda,Ice Hockey,Silver,25
1933,Winter,Canada,Carol Jones,Biathlon,Silver,34
1933,Winter,South Africa,Kevin Lara,Speed Skating,Silver,28
1933,Winter,China,Chad Smith,Figure Skating,Bronze,38
1933,Winter,China,Sarah Jones,Speed Skating,,39
1933,Winter,Germany,Mr. Michael Padilla,Speed Skating,,31
1933,Winter,Canada,Cristina Williams,Curling,Silver,32
1933,Winter,Canada,Katherine Wilson,Ice Hockey,Bronze,23
1933,Winter,Russia,Danny Gordon,Biathlon,Bronze,24
1933,Winter,South Korea,Jonathan Woodard,Snowboarding,Silver,33
1933,Winter,Russia,Michelle Johnson,Figure Skating,Bronze,37
1933,Winter,Australia,James Velez,Skiing,Gold,34
1933,Winter,Brazil,Noah Freeman,Speed Skating,Bronze,39
1933,Winter,India,Anthony Ingram,Speed Skating,Gold,39
1933,Winter,Germany,Christopher James,Figure Skating,Bronze,18
1933,Winter,USA,Diane Gomez,Speed Skating,Bronze,34
1933,Winter,Brazil,Dustin Glass,Snowboarding,Bronze,18
1933,Winter,Russia,Emily Riddle,Skiing,Silver,30
1933,Winter,South Korea,Tracey Thomas,Figure Skating,Bronze,39
1933,Winter,USA,Cheryl Nguyen,Bobsleigh,Silver,21
1933,Winter,Australia,Fred Webb,Ice Hockey,Silver,40
1933,Winter,Japan,Paul Cooper,Curling,Bronze,19
1933,Winter,France,Lee Montes,Speed Skating,Gold,35
1933,Winter,France,Michael Sandoval,Ice Hockey,Silver,20
1933,Winter,Canada,Michelle Davis,Biathlon,Gold,22
1933,Winter,Australia,Victoria Gallegos,Biathlon,Silver,21
1933,Winter,India,John Francis,Figure Skating,Silver,29
1933,Winter,Australia,Carrie Holt,Curling,,38
1933,Winter,UK,Brianna Johnson,Bobsleigh,Silver,34
1933,Winter,UK,Michael Shaffer,Bobsleigh,,35
1933,Winter,Japan,John Moore,Snowboarding,Gold,39
1933,Winter,Brazil,Andrea Warren,Ice Hockey,Silver,34
1933,Winter,Japan,James Cowan,Figure Skating,,18
1933,Winter,China,Rhonda Davis,Snowboarding,Bronze,32
1933,Winter,Japan,James Delgado,Biathlon,Bronze,37
1933,Winter,India,Vanessa Price,Ice Hockey,Silver,32
1933,Winter,Australia,Melissa Taylor,Bobsleigh,,19
1933,Winter,South Africa,Carolyn Thomas,Snowboarding,,36
1933,Winter,Canada,Brittany Williams,Bobsleigh,,37
1933,Winter,China,James Beasley,Biathlon,Silver,40
1933,Winter,South Africa,Carol Hartman,Snowboarding,,33
1933,Winter,Australia,Tara Phillips,Biathlon,Gold,20
1933,Winter,Canada,Dennis Gordon,Bobsleigh,Gold,38
1933,Winter,UK,Anthony Johnson,Figure Skating,,19
1933,Winter,South Africa,Amy Lam,Skiing,,22
1933,Winter,France,Frederick Price,Speed Skating,,25
1933,Winter,UK,Ian Bailey,Bobsleigh,Bronze,40
1933,Winter,Brazil,Angela Paul,Skiing,,34
1933,Winter,Australia,Robin Gutierrez,Speed Skating,Silver,38
1933,Winter,UK,Michael Estrada,Snowboarding,,23
1933,Winter,USA,Carlos Gonzales,Skiing,,34
1933,Winter,South Korea,Amanda Ramsey,Snowboarding,Silver,27
1933,Winter,Russia,Amy Moran,Biathlon,Bronze,32
1933,Winter,UK,Katrina Stevenson,Biathlon,Silver,27
1933,Winter,India,Mary Skinner,Speed Skating,Gold,23
1933,Winter,Japan,Anthony Garcia,Curling,Bronze,27
1933,Winter,Australia,Matthew Green,Ice Hockey,Silver,19
1933,Winter,France,Joseph Vasquez,Biathlon,,25
1933,Winter,Italy,Marcus Oconnor,Speed Skating,Bronze,31
1933,Winter,India,Elizabeth Anderson,Biathlon,Silver,29
1933,Winter,Germany,Stephanie Hurley,Figure Skating,Silver,40
1933,Winter,France,Laura Burke,Figure Skating,Bronze,30
1933,Winter,South Africa,Karen Cruz,Skiing,Bronze,35
1933,Winter,Brazil,Andrew Bates,Bobsleigh,Bronze,33
1933,Winter,Japan,Rebecca Khan,Skiing,Gold,34
1933,Winter,USA,Christopher Davis,Bobsleigh,Silver,26
1933,Winter,France,Sherri Mack,Ice Hockey,Bronze,26
1933,Winter,China,Brenda Sweeney,Ice Hockey,Gold,28
1933,Winter,UK,Sherry Salas,Bobsleigh,,25
1933,Winter,USA,Ashley Edwards,Ice Hockey,Silver,28
1933,Winter,USA,David Hayes,Skiing,Silver,40
1933,Winter,India,Ashley West,Snowboarding,Bronze,22
1933,Winter,UK,Rhonda Jones,Speed Skating,Bronze,40
1933,Winter,UK,Brittney Henry,Ice Hockey,Silver,24
1933,Winter,South Korea,Anthony Flores,Speed Skating,,18
1933,Winter,South Korea,Tyler Boyd,Figure Skating,,21
1933,Winter,Italy,Christopher Bowman,Snowboarding,Bronze,32
1933,Winter,USA,Brendan Hobbs,Bobsleigh,Gold,31
1933,Winter,UK,Melissa Wall,Bobsleigh,,36
1933,Winter,South Korea,Ethan Graham,Snowboarding,Bronze,28
1933,Winter,China,Douglas Cole,Ice Hockey,Bronze,22
1933,Winter,Germany,James Nelson,Figure Skating,Silver,19
1933,Winter,Australia,Michael Sanchez,Figure Skating,Bronze,28
1933,Winter,China,Brittany Burns,Figure Skating,,31
1933,Winter,South Africa,David Thomas,Ice Hockey,,26
1933,Winter,India,Thomas Shields,Speed Skating,Bronze,31
1933,Winter,Italy,Sergio Brown,Curling,Bronze,33
1933,Winter,Russia,Alex Wu,Ice Hockey,,40
1933,Winter,Japan,James Ford,Skiing,Gold,35
1933,Winter,Italy,Michael David,Biathlon,Gold,30
1933,Winter,France,Rita Conley,Skiing,Bronze,23
1933,Winter,Germany,Hannah Rush,Curling,,39
1933,Winter,Russia,Mary Jackson,Figure Skating,Gold,27
1933,Winter,South Korea,Kristin Allen,Curling,Gold,23
1933,Winter,Canada,Barbara Garcia DDS,Figure Skating,Silver,22
1933,Winter,China,Henry Warren,Bobsleigh,Silver,19
1933,Winter,South Korea,Beth Price,Speed Skating,Bronze,25
1933,Winter,USA,Wayne Wells,Ice Hockey,,38
1933,Winter,Russia,John Roberts,Biathlon,Gold,40
1933,Winter,Germany,Amy Mann,Snowboarding,,37
1933,Winter,India,Tyler Bauer,Snowboarding,Gold,19
1933,Winter,Canada,Nicole Mann,Speed Skating,Gold,31
1933,Winter,UK,Michele Peterson,Skiing,Bronze,32
1933,Winter,Italy,Cheryl Cordova,Snowboarding,Silver,32
1933,Winter,China,Cole Jenkins,Bobsleigh,,38
1933,Winter,China,Donald Smith,Ice Hockey,Bronze,22
1933,Winter,Japan,Kenneth Hicks,Skiing,Silver,28
1933,Winter,Japan,Amber Potter,Ice Hockey,Silver,34
