Year,Type,Country,Athlete,Sport,Medal,Age
1964,Winter,China,Michael Perkins,Curling,Silver,19
1964,Winter,South Africa,Roberta Hensley,Speed Skating,Silver,30
1964,Winter,Australia,Amanda Rivera,Bobsleigh,Bronze,21
1964,Winter,Italy,Patrick Riley,Bobsleigh,,37
1964,Winter,Germany,Craig Burns,Figure Skating,Bronze,37
1964,Winter,Italy,Kevin Morrison,Bobsleigh,,22
1964,Winter,Russia,Michael Hudson,Bobsleigh,,34
1964,Winter,India,Angela Lopez,Snowboarding,,36
1964,Winter,Australia,Samuel Mcbride,Snowboarding,,32
1964,Winter,Canada,Carrie Roth,Curling,Bronze,22
1964,Winter,Japan,Patricia Smith,Ice Hockey,Bronze,37
1964,Winter,Italy,Cameron Eaton,Biathlon,Bronze,20
1964,Winter,Italy,Ashley Thomas,Ice Hockey,Silver,33
1964,Winter,Germany,Gerald Anderson,Skiing,Silver,23
1964,Winter,China,Adam Hendrix,Skiing,,19
1964,Winter,South Africa,Brianna Beltran,Figure Skating,Silver,21
1964,Winter,UK,Jerry Johnston,Speed Skating,Gold,25
1964,Winter,USA,Nathan Lopez,Speed Skating,Bronze,39
1964,Winter,UK,Cody Taylor,Biathlon,,32
1964,Winter,South Korea,Christopher Davis,Biathlon,Silver,40
1964,Winter,Japan,Gary Ellis,Bobsleigh,Bronze,36
1964,Winter,Germany,David Humphrey,Skiing,Bronze,35
1964,Winter,Canada,Molly Bartlett,Bobsleigh,Gold,29
1964,Winter,Canada,Thomas Vasquez,Figure Skating,Bronze,38
1964,Winter,Japan,Charles Strickland,Curling,Bronze,18
1964,Winter,Australia,Aaron Li,Bobsleigh,Bronze,34
1964,Winter,USA,Tamara Bradshaw,Bobsleigh,Gold,35
1964,Winter,Canada,Sarah Singh,Ice Hockey,Gold,39
1964,Winter,South Africa,Mary Wu,Bobsleigh,Gold,40
1964,Winter,Japan,Adrienne Madden,Bobsleigh,Silver,28
1964,Winter,Germany,Mathew Horton,Skiing,Gold,18
1964,Winter,Russia,Charles Brooks,Biathlon,Silver,38
1964,Winter,Brazil,Steven Allen,Skiing,Gold,39
1964,Winter,South Korea,Charles Johnson,Curling,Gold,23
1964,Winter,Japan,Taylor Barnett,Ice Hockey,,37
1964,Winter,Russia,Valerie Mccall,Speed Skating,Gold,25
1964,Winter,UK,Mrs. Chelsea White,Curling,Silver,21
1964,Winter,USA,William Murphy,Snowboarding,Bronze,21
1964,Winter,South Africa,Laura Cook,Snowboarding,Bronze,38
1964,Winter,India,Joseph Williams,Figure Skating,Gold,22
1964,Winter,South Korea,Caitlin Prince,Curling,Silver,24
1964,Winter,Australia,Victor May,Figure Skating,Bronze,29
1964,Winter,China,Julia Hammond,Biathlon,Bronze,31
1964,Winter,France,Katherine Gordon,Speed Skating,Gold,36
1964,Winter,Italy,Amy Baker,Ice Hockey,Silver,39
1964,Winter,South Africa,Robert Scott,Ice Hockey,Gold,30
1964,Winter,USA,Carrie Brown,Skiing,Silver,32
1964,Winter,USA,Bryan Shaffer,Skiing,Gold,32
1964,Winter,Canada,Matthew Wallace,Ice Hockey,Bronze,21
1964,Winter,France,Joshua Jackson,Bobsleigh,,20
1964,Winter,Russia,Carl Gray,Snowboarding,,33
1964,Winter,China,Joshua Lopez,Figure Skating,Gold,24
1964,Winter,Brazil,Heather Matthews,Snowboarding,,31
1964,Winter,Brazil,Emily Rivera,Snowboarding,Bronze,37
1964,Winter,USA,Teresa Smith,Skiing,,34
1964,Winter,USA,Joe Butler DVM,Curling,Bronze,24
1964,Winter,Russia,James Manning,Ice Hockey,,26
1964,Winter,South Korea,Thomas Clark,Snowboarding,Gold,22
1964,Winter,Japan,Frank Tate,Curling,Gold,38
1964,Winter,India,Eddie Price,Ice Hockey,Bronze,35
1964,Winter,South Korea,Kimberly Anthony,Snowboarding,Silver,19
1964,Winter,France,Margaret Scott,Curling,,31
1964,Winter,Germany,Kristin Baker,Ice Hockey,Gold,23
1964,Winter,Italy,Stephanie Bates,Snowboarding,Silver,26
1964,Winter,Australia,Patrick Dennis,Snowboarding,Silver,32
1964,Winter,South Africa,Haley Kaufman,Curling,Bronze,23
1964,Winter,France,Shawn Dickerson,Speed Skating,Bronze,22
1964,Winter,USA,Melissa Mayo PhD,Skiing,Silver,21
1964,Winter,India,Cheryl White,Ice Hockey,Bronze,34
1964,Winter,South Korea,Mike Smith,Curling,Silver,18
1964,Winter,USA,Stacy Price,Snowboarding,Gold,18
1964,Winter,Australia,Monica Fisher,Biathlon,,29
1964,Winter,Japan,Sydney Wagner,Bobsleigh,Bronze,32
1964,Winter,Italy,Andrew Freeman,Ice Hockey,Gold,35
1964,Winter,Australia,David Lewis,Bobsleigh,Silver,18
1964,Winter,China,Mary Rodriguez,Speed Skating,Silver,25
1964,Winter,Germany,Dawn Price,Bobsleigh,Silver,37
1964,Winter,South Korea,Tony Jones,Bobsleigh,Gold,22
1964,Winter,South Korea,Steven Reilly,Biathlon,Gold,34
1964,Winter,Brazil,Kara Smith,Bobsleigh,,30
1964,Winter,South Korea,Tiffany Hayes,Snowboarding,Gold,37
1964,Winter,Italy,Jennifer Hughes,Skiing,,34
1964,Winter,India,Ronald Roman,Curling,Bronze,21
1964,Winter,Japan,Rebecca Collier,Ice Hockey,Gold,28
1964,Winter,Italy,Sandra Moon,Figure Skating,,30
1964,Winter,India,Brandon Crawford,Figure Skating,Silver,30
1964,Winter,USA,Jacob Bennett,Speed Skating,,33
1964,Winter,Italy,Darryl Watson,Figure Skating,Silver,29
1964,Winter,UK,Paul Snyder,Biathlon,Bronze,38
1964,Winter,Russia,Kevin Snyder,Bobsleigh,,36
1964,Winter,Russia,Andrew Brennan,Ice Hockey,Silver,26
1964,Winter,China,Russell Davis,Skiing,Bronze,38
1964,Winter,Italy,Devon Cook,Skiing,Gold,22
1964,Winter,Australia,Frances Stephens,Curling,Bronze,21
1964,Winter,South Africa,Kathleen Rowe,Curling,Bronze,33
1964,Winter,Canada,Matthew Johnson,Figure Skating,,23
1964,Winter,China,John Thomas,Curling,,36
1964,Winter,Brazil,Richard Hardy,Biathlon,,36
1964,Winter,USA,Jennifer Lewis,Figure Skating,,29
1964,Winter,UK,Eric Arellano,Figure Skating,,40
1964,Winter,China,Adam Aguirre,Biathlon,,29
1964,Winter,China,Christopher Phillips MD,Skiing,Bronze,33
1964,Winter,China,Brian Hernandez,Ice Hockey,Gold,35
1964,Winter,UK,Marissa Mccarthy,Snowboarding,,29
1964,Winter,South Korea,Andrew Rodriguez,Curling,Silver,26
1964,Winter,Australia,Dr. Katherine Klein,Biathlon,Gold,34
1964,Winter,France,Sara Cox,Bobsleigh,,34
1964,Winter,India,Ashley Mccarty,Biathlon,Silver,31
1964,Winter,South Korea,Nathaniel Bass,Biathlon,,28
1964,Winter,France,David Martin,Snowboarding,Silver,23
1964,Winter,India,Wendy Jones,Snowboarding,Silver,37
1964,Winter,France,Chad Gonzalez,Curling,Silver,32
1964,Winter,India,Gregory Brewer,Curling,,31
1964,Winter,Canada,Michael Ward,Skiing,,24
1964,Winter,South Korea,Jeremy Johnson,Curling,Silver,22
1964,Winter,China,Colleen Obrien,Figure Skating,,20
1964,Winter,Italy,Kelly Gonzales,Curling,Silver,26
1964,Winter,Australia,William Peterson,Speed Skating,Silver,37
1964,Winter,Japan,Sarah Rodriguez,Biathlon,Gold,27
1964,Winter,Italy,Patricia Sanchez,Ice Hockey,Silver,22
1964,Winter,Australia,Connie Jenkins,Figure Skating,Silver,32
1964,Winter,Japan,Crystal Thompson,Snowboarding,,39
1964,Winter,France,Robert Simmons,Snowboarding,Gold,35
1964,Winter,South Korea,Brianna Willis,Curling,,23
1964,Winter,Italy,James Buck,Skiing,,20
1964,Winter,Germany,Mark Lewis,Figure Skating,,21
1964,Winter,UK,Francisco Robinson,Snowboarding,,34
1964,Winter,India,Erica Reed,Figure Skating,Gold,24
1964,Winter,USA,Lori Taylor,Figure Skating,Silver,27
1964,Winter,China,Kelly Brown,Bobsleigh,Silver,39
1964,Winter,Russia,Anthony Schaefer,Curling,Bronze,29
1964,Winter,Japan,Alicia Ochoa,Figure Skating,Silver,38
1964,Winter,Australia,Wendy Owen,Figure Skating,Gold,34
1964,Winter,China,Lindsey Johnston,Bobsleigh,Bronze,23
1964,Winter,South Korea,Kenneth Miller,Speed Skating,Gold,26
1964,Winter,Australia,Nicholas Vasquez,Bobsleigh,Bronze,22
1964,Winter,Italy,Dawn Porter,Ice Hockey,,39
1964,Winter,China,Laurie Stokes,Figure Skating,Gold,25
1964,Winter,Brazil,Dr. Bonnie Burke,Biathlon,Gold,31
1964,Winter,Germany,Wayne Cunningham,Curling,Silver,25
1964,Winter,Germany,Janet Jensen,Bobsleigh,Bronze,27
1964,Winter,USA,Monica Wallace,Snowboarding,Bronze,36
1964,Winter,Italy,Thomas Reynolds,Figure Skating,Gold,35
1964,Winter,South Korea,Mark Miller,Curling,,37
1964,Winter,Australia,Billy Johnson,Figure Skating,Gold,31
1964,Winter,South Africa,Melissa Taylor,Bobsleigh,Bronze,40
1964,Winter,USA,Natasha Allen,Curling,Silver,29
1964,Winter,South Korea,Steven Ortiz,Snowboarding,Bronze,25
1964,Winter,Australia,Deborah Baker,Bobsleigh,Bronze,31
1964,Winter,South Africa,Craig Mills,Biathlon,Gold,19
1964,Winter,France,Mr. Michael Williams,Skiing,Bronze,26
1964,Winter,India,Jason Woods,Ice Hockey,Silver,25
1964,Winter,USA,Douglas Moore,Biathlon,Silver,35
1964,Winter,UK,Timothy Gonzalez,Snowboarding,Gold,24
1964,Winter,India,David Bennett,Biathlon,Gold,39
1964,Winter,USA,James Smith,Biathlon,,32
1964,Winter,India,Connie Figueroa,Figure Skating,Gold,35
1964,Winter,Russia,Kelsey Goodwin,Skiing,Silver,31
1964,Winter,Russia,David Rocha,Snowboarding,Silver,31
1964,Winter,UK,Rebekah Hicks,Curling,,34
1964,Winter,China,Toni Macias,Snowboarding,Gold,39
1964,Winter,Australia,Isaiah Gibson,Speed Skating,Silver,20
1964,Winter,South Africa,Casey Rodriguez,Figure Skating,Silver,35
1964,Winter,Russia,Jacob Stewart,Bobsleigh,Bronze,21
1964,Winter,China,Mary Taylor,Snowboarding,Bronze,18
1964,Winter,Japan,Donna Baker,Skiing,Silver,29
1964,Winter,Russia,Breanna Solomon,Figure Skating,Bronze,40
1964,Winter,Australia,Janice Palmer,Biathlon,,30
1964,Winter,Germany,Brent Brown,Ice Hockey,Gold,32
1964,Winter,Italy,Kyle Harding,Snowboarding,Gold,30
1964,Winter,Canada,Yolanda Harrison,Bobsleigh,Bronze,20
1964,Winter,USA,Jennifer Campos,Speed Skating,Bronze,37
1964,Winter,Japan,Vanessa Green,Figure Skating,Silver,25
1964,Winter,Japan,Patricia Vincent,Ice Hockey,Silver,31
1964,Winter,Russia,Michael Tate,Biathlon,Bronze,25
1964,Winter,Russia,Marc Ford,Speed Skating,Bronze,31
1964,Winter,Italy,Benjamin Serrano,Figure Skating,,27
1964,Winter,South Korea,Elizabeth Fuentes,Skiing,,38
1964,Winter,South Africa,Ryan Martin,Curling,,29
1964,Winter,UK,Randall Pena,Speed Skating,Gold,35
1964,Winter,Australia,Tyler Smith,Skiing,Silver,19
1964,Winter,Russia,Lori Lewis,Curling,Silver,39
1964,Winter,India,Tamara Marks,Snowboarding,Gold,22
1964,Winter,Germany,Donald Sloan,Speed Skating,Bronze,22
1964,Winter,Russia,Matthew Peck,Figure Skating,Silver,40
1964,Winter,India,Nicholas Peters,Skiing,Silver,37
1964,Winter,Russia,Anthony Alvarez,Ice Hockey,Bronze,24
1964,Winter,Germany,Rebecca Wagner,Bobsleigh,,37
1964,Winter,Germany,Patricia Reynolds,Ice Hockey,Gold,24
1964,Winter,India,Ronnie Davis,Bobsleigh,Gold,21
1964,Winter,India,Jim Villarreal,Figure Skating,Gold,24
1964,Winter,South Africa,Seth Martinez DDS,Bobsleigh,,31
1964,Winter,Brazil,Jonathan Brown,Ice Hockey,,35
1964,Winter,South Africa,Mrs. Elizabeth Mclaughlin,Bobsleigh,,32
1964,Winter,Canada,Mariah Turner,Speed Skating,Gold,18
1964,Winter,Germany,Guy Robertson,Snowboarding,Gold,18
1964,Winter,Brazil,Angela Simmons,Skiing,Bronze,24
1964,Winter,Italy,Kevin Johnson,Figure Skating,Bronze,36
1964,Winter,Australia,Alyssa Ramirez,Bobsleigh,Silver,30
1964,Winter,Russia,Chad Blankenship,Ice Hockey,Silver,38
1964,Winter,Germany,Brenda Curtis,Curling,Bronze,26
1964,Winter,Italy,David Bernard,Ice Hockey,Silver,34
1964,Winter,Canada,Jeffrey Fisher,Figure Skating,Bronze,25
1964,Winter,Italy,William Dougherty,Bobsleigh,,19
1964,Winter,USA,Chad Snyder,Speed Skating,Gold,18
1964,Winter,Canada,Nicholas Gonzalez,Snowboarding,Bronze,19
1964,Winter,Canada,Morgan Evans,Skiing,Silver,26
1964,Winter,UK,Christopher Green,Ice Hockey,Silver,28
1964,Winter,Russia,Samuel Moss,Ice Hockey,Bronze,34
1964,Winter,Australia,Alison Miles,Snowboarding,Bronze,28
1964,Winter,Canada,Jennifer Gutierrez,Curling,,30
1964,Winter,Russia,David Williams,Ice Hockey,Bronze,37
1964,Winter,China,Joseph Church,Curling,Silver,28
1964,Winter,Italy,Alyssa Bennett,Curling,Silver,34
1964,Winter,Brazil,Lisa Grant,Skiing,,25
1964,Winter,Brazil,Travis Hill,Bobsleigh,Bronze,36
1964,Winter,Italy,Lori Pennington,Figure Skating,,18
1964,Winter,Italy,Kendra Gutierrez,Curling,Silver,40
1964,Winter,France,Dawn Moses,Figure Skating,Bronze,37
1964,Winter,USA,Brian Robinson,Ice Hockey,Bronze,18
1964,Winter,Australia,Phillip King,Bobsleigh,,24
1964,Winter,Brazil,Rita Gonzalez,Ice Hockey,Gold,21
1964,Winter,UK,Jacqueline Johnson,Skiing,,21
1964,Winter,India,Jose Sanders,Speed Skating,Silver,29
1964,Winter,Italy,William Hartman,Figure Skating,Silver,20
1964,Winter,Japan,Brenda Scott,Bobsleigh,,39
1964,Winter,UK,Melissa Harris,Skiing,Silver,27
1964,Winter,India,Shawn Smith,Bobsleigh,Bronze,25
1964,Winter,Russia,Donna Frye,Skiing,Gold,40
1964,Winter,UK,Kristina Rivera,Skiing,Gold,23
1964,Winter,Germany,Elizabeth Nelson,Snowboarding,,31
1964,Winter,Germany,Lisa Acosta,Speed Skating,Gold,21
1964,Winter,UK,Sylvia Stone,Curling,Gold,37
1964,Winter,South Africa,Lisa Nelson,Ice Hockey,,40
1964,Winter,USA,Erica Thompson,Skiing,Bronze,19
1964,Winter,Australia,John Jennings,Figure Skating,Bronze,29
1964,Winter,Russia,Mike Gregory,Speed Skating,Bronze,20
1964,Winter,South Korea,Denise Walter,Curling,Gold,28
1964,Winter,South Korea,Hannah Reed,Snowboarding,Bronze,25
1964,Winter,South Korea,Shannon Hodges,Speed Skating,Silver,19
1964,Winter,India,Jessica Hurst,Skiing,,31
1964,Winter,Canada,Stephen Alexander,Curling,Bronze,34
1964,Winter,Canada,Christina Baldwin,Biathlon,Bronze,37
1964,Winter,China,Jessica Garcia,Biathlon,,26
1964,Winter,South Africa,Kylie Wolf,Snowboarding,,28
1964,Winter,South Korea,Dustin Tate,Figure Skating,,19
1964,Winter,Germany,Deborah Henry,Biathlon,Silver,26
1964,Winter,South Africa,Amanda Crawford,Curling,Bronze,40
1964,Winter,Japan,Megan Swanson,Speed Skating,,23
1964,Winter,Germany,Jennifer Brown,Skiing,Bronze,37
1964,Winter,China,Lydia White,Figure Skating,Bronze,36
1964,Winter,Germany,Ricardo Wade,Figure Skating,Bronze,39
1964,Winter,USA,Michael Hodge,Snowboarding,Silver,19
1964,Winter,Germany,April Rodriguez,Snowboarding,Silver,35
1964,Winter,UK,Breanna Myers,Speed Skating,Bronze,21
1964,Winter,Japan,Lindsay Mcfarland,Ice Hockey,Bronze,26
1964,Winter,Canada,Nancy Davis,Skiing,,37
1964,Winter,Germany,Andrea Martinez,Speed Skating,,38
1964,Winter,South Korea,Elizabeth Baker,Biathlon,Bronze,23
1964,Winter,France,Lisa Dean,Curling,,26
1964,Winter,USA,Wayne Patterson,Biathlon,,34
1964,Winter,India,Andrea Nixon,Curling,,19
1964,Winter,Australia,Stephanie Brooks,Speed Skating,,26
1964,Winter,Brazil,Holly Ramos,Curling,Silver,31
1964,Winter,Italy,Mary Gentry,Ice Hockey,Bronze,19
1964,Winter,UK,Melinda Bishop,Snowboarding,,19
1964,Winter,China,Adam Nguyen,Biathlon,Gold,33
1964,Winter,USA,Shawn Dennis,Figure Skating,Bronze,23
1964,Winter,UK,Kathleen Campbell,Ice Hockey,Bronze,23
1964,Winter,Italy,Jessica Davis,Curling,Bronze,19
1964,Winter,Brazil,Carl Hall,Bobsleigh,Bronze,19
1964,Winter,Russia,Rebecca Wood,Bobsleigh,,31
1964,Winter,USA,Nicolas Weber,Skiing,Bronze,39
1964,Winter,Italy,Kelly Scott,Curling,Bronze,21
1964,Winter,UK,Mrs. Mary Collins,Biathlon,Gold,39
1964,Winter,South Africa,Anne Ward,Biathlon,,24
1964,Winter,Australia,Megan Brennan,Bobsleigh,,30
1964,Winter,Germany,Kyle Byrd,Ice Hockey,Bronze,33
1964,Winter,Italy,Tonya Guerra,Speed Skating,Silver,36
1964,Winter,France,Cody Carney,Speed Skating,,34
1964,Winter,Canada,Patrick Lee,Bobsleigh,Gold,34
1964,Winter,USA,John Brown,Curling,Gold,36
1964,Winter,Italy,Kevin Fernandez,Curling,,34
1964,Winter,Italy,Kimberly Everett,Ice Hockey,,21
1964,Winter,South Korea,Taylor Walsh,Skiing,Gold,22
1964,Winter,Italy,Brent Dunn,Figure Skating,Gold,18
1964,Winter,Italy,Robert French,Ice Hockey,,20
1964,Winter,Canada,Joseph Duran,Speed Skating,Gold,35
1964,Winter,Germany,Jeffrey Mendez,Biathlon,Gold,39
1964,Winter,Australia,Beverly White,Speed Skating,,18
1964,Winter,Brazil,Patricia Horton,Ice Hockey,,35
1964,Winter,South Africa,Molly Cox,Skiing,Bronze,23
1964,Winter,Canada,Mary Flores,Speed Skating,,38
1964,Winter,France,John Richardson,Biathlon,Bronze,37
1964,Winter,Japan,Michael Jackson,Biathlon,Bronze,35
1964,Winter,Canada,Henry Duncan,Speed Skating,Silver,40
1964,Winter,Germany,Susan Larsen,Bobsleigh,,38
1964,Winter,Japan,Nicholas Cole,Biathlon,Silver,29
1964,Winter,South Korea,Dylan Strickland,Skiing,Silver,31
1964,Winter,Canada,Kyle Powers,Speed Skating,Silver,20
1964,Winter,Russia,Ashley Lee,Bobsleigh,Gold,27
1964,Winter,Russia,Larry Barnes,Ice Hockey,Bronze,34
1964,Winter,Canada,Deanna Cruz,Speed Skating,Silver,20
1964,Winter,South Korea,Ashley Gomez,Skiing,,33
1964,Winter,France,Patricia Lester,Skiing,Silver,20
1964,Winter,South Africa,Kevin Mendoza,Bobsleigh,,30
1964,Winter,South Korea,Seth White,Ice Hockey,Bronze,40
1964,Winter,Australia,Jacob Walker,Skiing,Gold,33
1964,Winter,South Africa,Jessica Nichols,Snowboarding,Gold,27
1964,Winter,France,Michael Lewis,Speed Skating,Gold,19
1964,Winter,South Africa,Matthew White,Biathlon,Silver,22
1964,Winter,Australia,Victoria Hunter,Biathlon,Gold,27
1964,Winter,India,Kathleen Benson,Biathlon,Silver,18
1964,Winter,France,Nicholas Bean,Snowboarding,Bronze,19
1964,Winter,USA,Kelly Farrell,Speed Skating,Gold,20
1964,Winter,Canada,Kyle Brady,Skiing,Bronze,22
1964,Winter,Germany,Brooke Taylor,Speed Skating,Silver,40
1964,Winter,Australia,Mark Bridges,Biathlon,Silver,33
1964,Winter,Australia,Tanner Richardson,Biathlon,Silver,32
1964,Winter,Germany,Christopher Hernandez,Bobsleigh,,28
1964,Winter,India,Michael Douglas,Figure Skating,,33
1964,Winter,Russia,Michael White MD,Curling,,33
1964,Winter,Germany,Alisha Davidson,Figure Skating,,26
1964,Winter,France,Stacy Medina,Speed Skating,Silver,37
1964,Winter,Germany,Nicholas Braun,Speed Skating,Silver,26
1964,Winter,Russia,Jeremy Schneider,Speed Skating,Bronze,30
1964,Winter,Brazil,Jacob Edwards,Speed Skating,Gold,34
1964,Winter,UK,James Hernandez,Snowboarding,Bronze,25
1964,Winter,Canada,Jill Skinner,Curling,Bronze,26
1964,Winter,UK,Tammy Thompson,Figure Skating,Silver,24
1964,Winter,France,Christine Powers,Figure Skating,Silver,25
1964,Winter,Brazil,Sherry Clark,Bobsleigh,Bronze,31
1964,Winter,South Africa,Linda Martinez,Bobsleigh,Gold,38
1964,Winter,UK,Michael Green,Snowboarding,Bronze,30
1964,Winter,USA,Denise Harris,Snowboarding,Bronze,24
1964,Winter,Brazil,Michele Ferguson,Ice Hockey,Bronze,40
1964,Winter,South Korea,Robin Kim,Curling,Bronze,33
1964,Winter,Canada,Cassandra Martin,Biathlon,,29
1964,Winter,Italy,Kevin Jackson,Figure Skating,,38
1964,Winter,Australia,Lisa Hughes,Ice Hockey,,31
1964,Winter,Italy,Mary Bonilla,Skiing,Gold,30
1964,Winter,USA,Samantha Perkins,Figure Skating,,28
1964,Winter,Germany,Anthony Duncan,Figure Skating,Bronze,34
1964,Winter,South Africa,Johnny Rogers,Speed Skating,,20
1964,Winter,South Africa,Bernard Hughes,Bobsleigh,Gold,27
1964,Winter,Italy,Hannah Hoffman,Bobsleigh,Gold,36
1964,Winter,Japan,Eugene Gordon,Curling,Silver,36
1964,Winter,Russia,Oscar Green,Figure Skating,Silver,25
1964,Winter,Canada,Trevor Hutchinson,Figure Skating,,35
1964,Winter,Australia,Mikayla Scott,Biathlon,Bronze,40
1964,Winter,South Korea,Nicole Zhang,Figure Skating,Silver,31
1964,Winter,China,Monica Bell,Biathlon,,28
1964,Winter,Japan,Julie Williams,Curling,Gold,18
1964,Winter,China,Carolyn Stewart,Ice Hockey,Silver,20
1964,Winter,Germany,Manuel Duran,Snowboarding,Bronze,24
1964,Winter,India,Jennifer Thompson,Bobsleigh,Silver,35
1964,Winter,Germany,Natalie Schroeder,Bobsleigh,Silver,24
1964,Winter,Italy,Jennifer Frost,Biathlon,Bronze,35
1964,Winter,Japan,Christy Clark,Bobsleigh,Silver,18
1964,Winter,South Africa,Richard Smith,Figure Skating,Bronze,28
1964,Winter,Australia,Julie Keller,Biathlon,Gold,39
1964,Winter,Australia,Mr. Brian Brown,Ice Hockey,,35
1964,Winter,France,Tanya Snyder,Ice Hockey,,32
1964,Winter,Canada,Briana Miller,Bobsleigh,Silver,22
1964,Winter,USA,Betty Sosa,Skiing,,36
1964,Winter,Russia,Leslie Hardy,Curling,,23
1964,Winter,Brazil,Kathryn Martinez,Curling,Gold,36
1964,Winter,South Korea,Katherine Morrison,Bobsleigh,,30
1964,Winter,UK,Betty Bryant,Skiing,Gold,20
1964,Winter,Australia,Robin Stewart,Speed Skating,Bronze,40
1964,Winter,Russia,Joshua Solis,Figure Skating,,19
1964,Winter,Japan,Jonathan Baker,Ice Hockey,Bronze,36
1964,Winter,South Africa,Kenneth Phillips,Snowboarding,Bronze,38
1964,Winter,India,Monique Wright,Curling,,20
1964,Winter,Brazil,William Rodriguez,Curling,Silver,37
1964,Winter,UK,Jeremiah Watson,Figure Skating,Bronze,38
1964,Winter,USA,Gerald Ferguson,Figure Skating,Bronze,33
1964,Winter,Australia,Ronald Clarke,Figure Skating,Silver,26
1964,Winter,South Korea,Brenda Johnson,Bobsleigh,Gold,29
1964,Winter,Japan,Catherine Melton,Speed Skating,Bronze,33
1964,Winter,Canada,Elizabeth Hernandez,Figure Skating,Bronze,19
1964,Winter,South Africa,Belinda Nunez,Speed Skating,,36
1964,Winter,France,Mark Velazquez,Curling,Silver,25
1964,Winter,South Korea,Pamela Gonzalez,Speed Skating,,35
1964,Winter,Japan,Michael Charles,Ice Hockey,Silver,32
1964,Winter,USA,Kevin Durham,Bobsleigh,Silver,31
1964,Winter,South Korea,Jonathan Aguirre,Speed Skating,Gold,30
1964,Winter,Russia,Melissa Edwards,Speed Skating,Bronze,24
1964,Winter,Italy,Mr. Joseph Daniels II,Bobsleigh,Bronze,35
1964,Winter,UK,Heather Anderson,Bobsleigh,Gold,39
1964,Winter,Canada,Maria Pierce,Speed Skating,Gold,29
1964,Winter,USA,Dr. John Garcia,Figure Skating,Gold,32
1964,Winter,USA,Cole King,Biathlon,Silver,18
1964,Winter,China,Stacey Barnes,Skiing,,40
1964,Winter,South Korea,Aaron Phillips IV,Speed Skating,Gold,30
1964,Winter,Japan,Bobby Martinez,Ice Hockey,Bronze,26
1964,Winter,Brazil,Valerie Morton,Skiing,Bronze,40
1964,Winter,China,Nicole Chen,Curling,Gold,29
1964,Winter,Russia,Matthew Davis,Bobsleigh,Gold,24
1964,Winter,Japan,Gary Parker,Skiing,Bronze,20
1964,Winter,USA,Christina Sanchez,Skiing,Bronze,27
1964,Winter,Canada,Mary Riley,Skiing,,29
1964,Winter,South Korea,Valerie Willis,Curling,Gold,39
1964,Winter,Germany,Nathan Freeman,Skiing,Bronze,28
1964,Winter,South Africa,Zachary David,Snowboarding,Bronze,32
1964,Winter,South Korea,Howard Shaffer,Skiing,Bronze,31
1964,Winter,Italy,Chad Thompson,Biathlon,,38
1964,Winter,South Korea,John Perez,Figure Skating,Bronze,22
1964,Winter,France,Stephanie Walton,Speed Skating,,23
1964,Winter,Australia,Nicholas Ramos,Speed Skating,Bronze,38
1964,Winter,UK,Timothy Nelson,Curling,Bronze,27
1964,Winter,South Korea,Mark Estrada,Speed Skating,Bronze,30
1964,Winter,China,Amber Cruz,Curling,,40
1964,Winter,Japan,Jo Parks,Snowboarding,Silver,20
1964,Winter,Brazil,Kimberly Parker,Biathlon,Gold,40
1964,Winter,USA,Alicia Murray,Biathlon,,19
1964,Winter,France,Steve Mata,Ice Hockey,,40
1964,Winter,India,Johnny Dorsey,Snowboarding,,29
1964,Winter,China,Maria Banks,Curling,Bronze,21
1964,Winter,France,Sharon Ward,Skiing,Bronze,38
1964,Winter,Russia,Kristina Smith,Skiing,Bronze,26
1964,Winter,UK,George Hoffman,Figure Skating,,34
1964,Winter,China,Charles Padilla,Figure Skating,Bronze,20
1964,Winter,Australia,Desiree Rose,Bobsleigh,,24
1964,Winter,France,Felicia Parker,Figure Skating,Bronze,23
1964,Winter,Russia,Robert Munoz,Bobsleigh,Gold,39
1964,Winter,Germany,Mary Dixon,Skiing,Bronze,28
1964,Winter,UK,Roy Baker,Curling,Gold,27
1964,Winter,UK,Whitney Ortiz DDS,Curling,Silver,33
1964,Winter,Russia,Levi Collins,Biathlon,Bronze,30
1964,Winter,India,Kyle Green,Figure Skating,,34
1964,Winter,France,Lisa Small,Skiing,,39
1964,Winter,China,Megan Benjamin,Speed Skating,Gold,30
1964,Winter,USA,Elizabeth Galloway,Skiing,Bronze,19
1964,Winter,China,Michael Dawson,Ice Hockey,,28
1964,Winter,Australia,Jeremy Mendoza,Speed Skating,Silver,18
1964,Winter,Brazil,Eugene Moran,Speed Skating,Silver,28
1964,Winter,UK,Carl Harris,Figure Skating,Bronze,22
1964,Winter,Italy,James Gomez,Figure Skating,Silver,29
1964,Winter,UK,Jonathan Bradley,Skiing,Bronze,24
1964,Winter,China,Sandra James,Bobsleigh,,33
1964,Winter,South Africa,Jason Martin,Speed Skating,Silver,28
1964,Winter,Canada,Laura Briggs,Snowboarding,Silver,35
1964,Winter,China,Patricia Russell,Ice Hockey,Bronze,39
1964,Winter,France,Walter Shaffer,Ice Hockey,,40
1964,Winter,Germany,Lance Becker,Figure Skating,,31
1964,Winter,Germany,Erica Guzman,Curling,,33
1964,Winter,Brazil,Regina Rose,Bobsleigh,Silver,33
