Year,Type,Country,Athlete,Sport,Medal,Age
2018,Winter,South Korea,Amy Santiago,Curling,Silver,33
2018,Winter,South Korea,Judith Garcia,Skiing,Bronze,36
2018,Winter,Brazil,Joshua Kelly,Figure Skating,,39
2018,Winter,Russia,Carrie Nelson,Snowboarding,,27
2018,Winter,Italy,Terry Romero,Skiing,Silver,18
2018,Winter,Germany,Jennifer Anderson,Skiing,Gold,35
2018,Winter,Russia,Michael Clark,Speed Skating,,39
2018,Winter,Russia,Austin Ferguson,Snowboarding,,40
2018,Winter,USA,Cheryl Pittman,Bobsleigh,Silver,38
2018,Winter,Italy,Dalton Caldwell,Bobsleigh,,20
2018,Winter,Brazil,Mrs. Angela Carroll,Skiing,Gold,18
2018,Winter,USA,Devin Freeman,Ice Hockey,,30
2018,Winter,Russia,David Mcmillan,Skiing,Bronze,32
2018,Winter,South Korea,Todd Powell,Snowboarding,Gold,29
2018,Winter,Brazil,Ashley Torres,Ice Hockey,Gold,22
2018,Winter,Australia,Dr. Luke Gonzalez,Figure Skating,Gold,23
2018,Winter,Japan,Cynthia Bennett,Speed Skating,Gold,30
2018,Winter,Germany,Traci Guerrero,Figure Skating,Bronze,27
2018,Winter,France,Aaron Hall,Speed Skating,Silver,35
2018,Winter,Japan,Ralph Mcbride,Biathlon,Silver,37
2018,Winter,Russia,Scott Mathis,Curling,,36
2018,Winter,Canada,Jacob Rodriguez,Bobsleigh,Bronze,19
2018,Winter,South Korea,John Allen,Biathlon,,29
2018,Winter,Japan,Brittany Turner,Curling,Gold,25
2018,Winter,South Korea,Russell Ayers,Ice Hockey,Silver,28
2018,Winter,Russia,Eileen Barnes,Snowboarding,Bronze,24
2018,Winter,China,Nathan Ward,Bobsleigh,Silver,21
2018,Winter,France,Matthew Pratt,Ice Hockey,,39
2018,Winter,China,Amanda Moore,Bobsleigh,Bronze,37
2018,Winter,France,Kiara Kennedy,Curling,Silver,23
2018,Winter,Italy,Amanda Trujillo,Ice Hockey,Silver,23
2018,Winter,France,Linda Thompson,Skiing,,40
2018,Winter,South Korea,Jason Harvey,Snowboarding,Silver,26
2018,Winter,India,Kayla Park,Skiing,Bronze,21
2018,Winter,India,Blake Townsend,Skiing,Bronze,27
2018,Winter,Japan,Karen Hurst,Biathlon,,26
2018,Winter,UK,Richard Villanueva,Ice Hockey,Bronze,32
2018,Winter,South Africa,Kelly Leach,Skiing,Bronze,20
2018,Winter,Germany,Rachel Miller,Snowboarding,,21
2018,Winter,Germany,Eric Cameron,Curling,Gold,22
2018,Winter,Australia,Claire Hart,Skiing,Bronze,28
2018,Winter,China,Mary Taylor,Figure Skating,,34
2018,Winter,South Korea,Alison Cooper,Speed Skating,Gold,38
2018,Winter,Russia,Erica Vasquez,Ice Hockey,Silver,36
2018,Winter,Japan,Michael Gates,Skiing,Silver,19
2018,Winter,Japan,Tyler Fernandez,Ice Hockey,,40
2018,Winter,India,Carlos Johnson,Ice Hockey,Bronze,37
2018,Winter,Germany,Steven Torres,Ice Hockey,Bronze,20
2018,Winter,Italy,Charles Mendoza,Biathlon,Bronze,25
2018,Winter,France,Dillon Bass,Snowboarding,,33
2018,Winter,Italy,Cameron Hughes,Speed Skating,Gold,30
2018,Winter,India,Stacy Williams,Curling,,32
2018,Winter,UK,Charles Weaver,Figure Skating,Silver,25
2018,Winter,India,John Neal,Speed Skating,Bronze,30
2018,Winter,South Korea,Kristin Barker,Ice Hockey,Gold,19
2018,Winter,UK,Rebecca Rich,Skiing,Gold,26
2018,Winter,USA,James Nguyen,Biathlon,Gold,20
2018,Winter,India,Lynn Ward,Biathlon,,38
2018,Winter,Italy,Cindy Mason,Ice Hockey,Gold,26
2018,Winter,Russia,Christopher Key,Figure Skating,,27
2018,Winter,South Korea,Julia Vasquez,Figure Skating,Silver,36
2018,Winter,Canada,Timothy Ortiz Jr.,Curling,Gold,22
2018,Winter,China,Mrs. Amber Crane MD,Ice Hockey,Bronze,19
2018,Winter,South Africa,Philip Clark,Bobsleigh,Silver,26
2018,Winter,Italy,Allison Sawyer,Curling,,34
2018,Winter,Australia,Steven Garcia,Biathlon,Bronze,22
2018,Winter,Italy,Jamie Hill,Snowboarding,Gold,27
2018,Winter,Russia,David Bolton,Biathlon,,29
2018,Winter,South Korea,Timothy Huff,Figure Skating,Bronze,38
2018,Winter,Italy,Courtney Luna,Speed Skating,,37
2018,Winter,France,Peter Reid,Skiing,Gold,35
2018,Winter,Russia,Gabriel Le,Biathlon,Gold,29
2018,Winter,Australia,Julie Blair,Skiing,,21
2018,Winter,Japan,Robert Johnson,Figure Skating,Gold,18
2018,Winter,UK,Teresa Neal,Bobsleigh,Bronze,26
2018,Winter,Brazil,Jacqueline Davis,Biathlon,Silver,40
2018,Winter,UK,Ana Davis,Curling,Gold,38
2018,Winter,India,Amber Hunt,Ice Hockey,Gold,23
2018,Winter,USA,Theresa Snyder DVM,Curling,,36
2018,Winter,USA,Terri Bernard,Curling,Bronze,19
2018,Winter,France,Sean Gibbs,Speed Skating,Gold,39
2018,Winter,Australia,John Kelly,Figure Skating,Bronze,33
2018,Winter,South Korea,Kathy Armstrong,Skiing,Bronze,39
2018,Winter,Germany,Autumn Henderson,Curling,Bronze,19
2018,Winter,USA,Sarah Hill,Snowboarding,Gold,22
2018,Winter,USA,Brian Horne,Ice Hockey,Silver,26
2018,Winter,Canada,Terry Vaughn,Curling,Gold,38
2018,Winter,France,William Watson,Skiing,Bronze,24
2018,Winter,France,Robin Hicks,Ice Hockey,Gold,19
2018,Winter,France,Roger Holloway,Curling,,26
2018,Winter,Russia,Stephen Turner,Snowboarding,Gold,39
2018,Winter,Japan,Nancy Hart,Speed Skating,Silver,25
2018,Winter,USA,William Reyes,Curling,Silver,32
2018,Winter,South Korea,Gregory Jimenez,Snowboarding,Silver,30
2018,Winter,Australia,Brian Richardson,Curling,Gold,35
2018,Winter,China,Melissa Brown,Figure Skating,,29
2018,Winter,Russia,Jesse Roberson,Ice Hockey,,38
2018,Winter,Italy,Michelle Ray,Snowboarding,Gold,25
2018,Winter,Germany,Monica Ward,Biathlon,Bronze,18
2018,Winter,India,Ann Garner,Snowboarding,,25
2018,Winter,France,Monica Flynn,Bobsleigh,Silver,40
2018,Winter,USA,Jacob Becker,Curling,Silver,20
2018,Winter,Brazil,Jacqueline Nunez,Skiing,Silver,34
2018,Winter,India,Anthony Foster,Biathlon,,39
2018,Winter,Australia,Rachel Curtis,Skiing,Bronze,22
2018,Winter,Brazil,Michelle Powers,Bobsleigh,,25
2018,Winter,Brazil,Rachel Brown,Biathlon,Bronze,37
2018,Winter,Russia,Andrew Leblanc,Speed Skating,Silver,21
2018,Winter,Russia,John Fitzpatrick,Figure Skating,,31
2018,Winter,UK,Casey Marks,Biathlon,Gold,28
2018,Winter,South Korea,Marisa Richardson,Speed Skating,,26
2018,Winter,Italy,Barbara Jones,Ice Hockey,,23
2018,Winter,USA,Chelsea Bennett,Skiing,,21
2018,Winter,USA,Wayne Snyder,Skiing,Bronze,20
2018,Winter,South Korea,Jon Garcia,Biathlon,Bronze,20
2018,Winter,Brazil,Cody Hall,Speed Skating,Bronze,34
2018,Winter,UK,David Miller,Curling,Gold,35
2018,Winter,Australia,Colleen Whitaker,Curling,Silver,33
2018,Winter,South Africa,Joy Davila,Biathlon,,22
2018,Winter,Australia,Kelly Mullins,Skiing,Bronze,40
2018,Winter,South Africa,Brandy Perez,Snowboarding,Bronze,27
2018,Winter,India,Jessica Riley,Curling,Silver,21
2018,Winter,Russia,Melissa Odom,Skiing,,33
2018,Winter,Japan,Mrs. Sarah Walker,Bobsleigh,Bronze,20
2018,Winter,UK,Martha Roach,Speed Skating,Bronze,19
2018,Winter,France,Laura Fleming,Figure Skating,Gold,23
2018,Winter,South Africa,Amanda Cox,Skiing,,37
2018,Winter,Japan,Kyle Velazquez,Snowboarding,Silver,32
2018,Winter,Canada,Oscar Rodriguez,Biathlon,Silver,32
2018,Winter,South Africa,Thomas Long,Figure Skating,Bronze,39
2018,Winter,Canada,Sarah Nelson,Snowboarding,Bronze,40
2018,Winter,UK,Ryan Turner,Ice Hockey,Bronze,27
2018,Winter,China,John Smith,Ice Hockey,Silver,18
2018,Winter,South Africa,Michael Navarro DDS,Biathlon,,24
2018,Winter,South Africa,Daniel Krause,Snowboarding,,34
2018,Winter,India,Rebecca Shields,Curling,Silver,32
2018,Winter,India,Cassie Baker,Curling,Gold,21
2018,Winter,France,Laura Myers,Bobsleigh,,18
2018,Winter,Australia,Jenny Wilson,Skiing,Gold,20
2018,Winter,Germany,Cynthia Collins,Skiing,Gold,27
2018,Winter,China,Kenneth Ware,Bobsleigh,Silver,28
2018,Winter,France,Laura Armstrong,Speed Skating,Bronze,24
2018,Winter,India,Briana Smith,Skiing,Bronze,22
2018,Winter,Russia,Ashley Mccoy,Figure Skating,,23
2018,Winter,UK,Dana Young,Skiing,Gold,20
2018,Winter,Japan,Mark Smith,Ice Hockey,Bronze,19
2018,Winter,Germany,Catherine Ward,Snowboarding,Silver,26
2018,Winter,South Africa,James Torres Jr.,Biathlon,Bronze,18
2018,Winter,France,Ethan Parker,Figure Skating,Silver,29
2018,Winter,Germany,Jack Kane,Curling,Gold,38
2018,Winter,Germany,Dale Wilson,Skiing,Gold,21
2018,Winter,South Korea,Henry Boyer,Biathlon,Silver,22
2018,Winter,Italy,Spencer Jackson,Speed Skating,Gold,19
2018,Winter,Australia,Denise Brown,Figure Skating,Silver,37
2018,Winter,India,Jasmine Wright,Bobsleigh,Gold,31
2018,Winter,South Korea,Andre Dougherty,Bobsleigh,Gold,21
2018,Winter,Germany,Breanna Barnes,Skiing,,21
2018,Winter,Germany,James Schmidt,Skiing,Gold,27
2018,Winter,Canada,Benjamin Robinson,Ice Hockey,Bronze,32
2018,Winter,Russia,Brian Cross,Ice Hockey,Bronze,26
2018,Winter,Russia,Doris Hawkins,Figure Skating,Bronze,26
2018,Winter,South Korea,Jennifer Williams,Speed Skating,Bronze,40
2018,Winter,Germany,Lori Wilkins,Curling,,29
2018,Winter,France,Edward Cook,Biathlon,Silver,38
2018,Winter,USA,Michael Garcia,Curling,,40
2018,Winter,South Korea,Joseph Briggs,Figure Skating,,39
2018,Winter,South Korea,Melissa Walker,Snowboarding,Bronze,33
2018,Winter,South Africa,Ralph Evans,Curling,Gold,27
2018,Winter,UK,Patricia Davis,Biathlon,Bronze,31
2018,Winter,South Korea,Kristie Booth,Speed Skating,Silver,34
2018,Winter,Brazil,Victoria Grimes,Skiing,,22
2018,Winter,France,Darrell Holmes,Snowboarding,Gold,25
2018,Winter,Germany,Brandon Ray,Speed Skating,Silver,40
2018,Winter,France,Lori Perkins,Snowboarding,Gold,37
2018,Winter,Australia,Aaron Bryant,Figure Skating,Bronze,24
2018,Winter,Japan,Joanna Peck,Snowboarding,Silver,22
2018,Winter,Japan,Katherine Griffin,Bobsleigh,,31
2018,Winter,China,Michael Branch,Biathlon,Gold,37
2018,Winter,Italy,Jose Martin,Snowboarding,Gold,27
2018,Winter,Canada,Brian Powell,Ice Hockey,Silver,30
2018,Winter,Germany,Kimberly Walsh,Biathlon,Bronze,20
2018,Winter,Germany,Alyssa Mcdonald,Figure Skating,Silver,20
2018,Winter,Italy,Tracy Thompson,Curling,Bronze,22
2018,Winter,USA,Maria Atkinson,Ice Hockey,,40
2018,Winter,India,Emily Davis,Speed Skating,Gold,26
2018,Winter,UK,Melissa Rodriguez,Snowboarding,Silver,28
2018,Winter,South Africa,Jenna Perry,Biathlon,Gold,39
2018,Winter,USA,Corey Velasquez,Speed Skating,,39
2018,Winter,South Africa,Kevin Cooper,Bobsleigh,Silver,28
2018,Winter,Canada,Steven Wise,Speed Skating,Bronze,29
2018,Winter,Canada,Nicole Huber,Bobsleigh,Gold,28
2018,Winter,Germany,John Delgado,Figure Skating,Silver,38
2018,Winter,Russia,Maria Williams,Biathlon,,37
2018,Winter,Canada,Charles Mills,Curling,Silver,35
2018,Winter,USA,Timothy Griffin,Biathlon,,20
2018,Winter,Italy,Deanna Williams,Skiing,Silver,29
2018,Winter,Italy,Jocelyn Stuart,Biathlon,Gold,28
2018,Winter,Japan,Mrs. Christina Ray,Speed Skating,,32
2018,Winter,Italy,Linda Nichols,Figure Skating,,39
2018,Winter,Russia,Holly Martinez,Bobsleigh,Gold,38
2018,Winter,Australia,Stacy Hoffman,Snowboarding,,22
2018,Winter,South Africa,Benjamin Villa,Biathlon,,31
2018,Winter,South Africa,Amy Spears,Speed Skating,Gold,24
2018,Winter,France,Whitney Wallace,Bobsleigh,Silver,38
2018,Winter,China,Ashley Walker,Skiing,Gold,37
2018,Winter,France,Thomas Kelley,Curling,Silver,29
2018,Winter,China,Jasmine Jones,Snowboarding,Bronze,39
2018,Winter,South Korea,Henry Young,Curling,Bronze,34
2018,Winter,Russia,Nicholas Gross,Snowboarding,Gold,22
2018,Winter,Brazil,Cody Marquez,Ice Hockey,Bronze,29
2018,Winter,Canada,Rodney Duncan,Figure Skating,Gold,39
2018,Winter,Italy,Melinda Nicholson,Curling,Gold,26
2018,Winter,India,Ryan Patterson,Bobsleigh,,38
2018,Winter,India,Michelle Taylor,Figure Skating,,19
2018,Winter,France,Denise Parsons,Bobsleigh,Gold,26
2018,Winter,Brazil,Eric Powell Jr.,Biathlon,Silver,18
2018,Winter,India,Suzanne Shea,Snowboarding,Gold,25
2018,Winter,France,Adam Taylor,Biathlon,Gold,36
2018,Winter,China,Rebecca Sanchez,Biathlon,Bronze,24
2018,Winter,USA,Luke Jones,Bobsleigh,Silver,29
2018,Winter,India,Pamela Flores,Speed Skating,Silver,32
2018,Winter,France,Todd Jackson,Skiing,,19
2018,Winter,Canada,Mary Martinez,Snowboarding,Gold,39
2018,Winter,Brazil,Pamela Morris,Skiing,Bronze,28
2018,Winter,Japan,Kelsey Giles,Figure Skating,Gold,28
2018,Winter,India,Aaron Hunt,Snowboarding,,39
2018,Winter,South Korea,John Reynolds,Ice Hockey,Bronze,18
2018,Winter,India,Daniel Webb,Snowboarding,,31
2018,Winter,Canada,Briana Huber,Figure Skating,Bronze,25
2018,Winter,South Korea,Patrick Sanders,Figure Skating,Bronze,28
2018,Winter,USA,Brent Goodwin,Curling,Bronze,22
2018,Winter,UK,Adam Chambers,Ice Hockey,Bronze,29
2018,Winter,South Africa,Kristy May,Snowboarding,Bronze,18
2018,Winter,China,Theresa Wagner,Snowboarding,Bronze,26
2018,Winter,UK,Elizabeth Rice,Figure Skating,Gold,22
2018,Winter,Canada,Paul Bell,Skiing,,25
2018,Winter,Italy,Gabriella Haley,Speed Skating,Bronze,38
2018,Winter,Germany,Jessica Garrett,Snowboarding,Silver,29
2018,Winter,South Africa,Mary Leon,Biathlon,,27
2018,Winter,France,Meredith Wallace,Bobsleigh,,24
2018,Winter,China,Amanda Rodriguez,Skiing,,33
2018,Winter,Italy,Anthony Edwards,Curling,,38
2018,Winter,Russia,Andrew Mitchell,Curling,Silver,26
2018,Winter,South Africa,Emily Bowers,Skiing,Silver,34
2018,Winter,Italy,Robert Carpenter,Snowboarding,Gold,19
2018,Winter,Japan,Amanda Thornton,Figure Skating,Bronze,29
2018,Winter,Australia,Sarah Green,Bobsleigh,Bronze,19
2018,Winter,Australia,Richard Yates,Figure Skating,,39
2018,Winter,USA,Trevor Kirby,Figure Skating,Silver,35
2018,Winter,South Africa,Justin Valdez,Curling,,31
2018,Winter,Germany,David Burns,Bobsleigh,Silver,38
2018,Winter,UK,Eric Nixon MD,Speed Skating,Silver,19
2018,Winter,South Africa,Luis Lin,Bobsleigh,Silver,28
2018,Winter,India,Anne Murphy,Snowboarding,Bronze,34
2018,Winter,France,Bradley Miller,Curling,Silver,37
2018,Winter,Russia,Jessica Spencer,Skiing,Gold,18
2018,Winter,Italy,Erin Carr,Curling,Bronze,22
2018,Winter,Italy,Michael Williams,Biathlon,Silver,37
2018,Winter,Russia,Christopher Lane,Snowboarding,Silver,37
2018,Winter,China,Cynthia Kim,Bobsleigh,,31
2018,Winter,South Korea,Rhonda White,Ice Hockey,Silver,33
2018,Winter,South Africa,Shelby Evans,Snowboarding,Gold,40
2018,Winter,Germany,Denise Mack,Ice Hockey,Gold,18
2018,Winter,Germany,Samantha Diaz,Curling,,29
2018,Winter,South Africa,Marilyn Spencer,Figure Skating,,26
2018,Winter,South Africa,Kimberly Flores,Speed Skating,Gold,28
2018,Winter,Australia,Joel Brown,Skiing,Bronze,35
2018,Winter,Germany,Aaron Murray,Ice Hockey,Gold,30
2018,Winter,UK,Edgar Lopez,Speed Skating,Silver,19
2018,Winter,South Africa,Patricia Brewer,Skiing,Bronze,31
2018,Winter,South Korea,James Davis,Snowboarding,Silver,29
2018,Winter,Canada,Michael Gregory,Curling,Silver,25
2018,Winter,South Korea,Timothy Anderson,Bobsleigh,Silver,39
2018,Winter,Germany,Gregory Allen,Figure Skating,Gold,38
2018,Winter,Italy,Jesse Smith,Figure Skating,Bronze,37
2018,Winter,Australia,Jamie Morris,Bobsleigh,Bronze,39
2018,Winter,South Korea,Kenneth Mccall,Bobsleigh,Gold,40
2018,Winter,France,Joshua Robinson,Ice Hockey,Silver,27
2018,Winter,Russia,Richard Ellis,Ice Hockey,Gold,40
2018,Winter,Germany,Kelly Johnson,Biathlon,Silver,30
2018,Winter,France,Craig Figueroa,Biathlon,Bronze,23
2018,Winter,Italy,Rhonda Anderson,Biathlon,Bronze,36
2018,Winter,UK,Daryl Rose,Biathlon,Bronze,28
2018,Winter,Japan,Tracey Thompson,Speed Skating,,21
2018,Winter,Russia,John Patterson,Curling,,28
2018,Winter,USA,Craig Owens,Curling,Bronze,20
2018,Winter,Japan,Sara Trevino,Speed Skating,,30
2018,Winter,Germany,Elizabeth Moreno,Skiing,Bronze,21
2018,Winter,Russia,Kristopher Fleming,Skiing,,25
2018,Winter,Australia,Tammy Hudson,Snowboarding,Silver,36
2018,Winter,USA,Joanna Kennedy,Ice Hockey,Gold,30
2018,Winter,Canada,Wendy Walters,Skiing,Gold,21
2018,Winter,Australia,Robert Davis,Skiing,Silver,32
2018,Winter,France,Nicholas Carter,Snowboarding,Bronze,34
2018,Winter,UK,Gina Velazquez,Ice Hockey,,33
2018,Winter,South Africa,Stacy Lewis,Biathlon,Bronze,25
2018,Winter,Brazil,Steven Mosley,Figure Skating,Silver,31
2018,Winter,USA,Cynthia Smith,Biathlon,Bronze,31
2018,Winter,Brazil,Carlos Barnes,Snowboarding,Bronze,25
2018,Winter,Russia,Alexis Navarro,Snowboarding,Silver,18
2018,Winter,Germany,Monica Carter,Snowboarding,Bronze,37
2018,Winter,South Africa,David Kim,Bobsleigh,Gold,35
2018,Winter,Brazil,Matthew Morales,Snowboarding,Silver,20
2018,Winter,Japan,Larry Payne,Figure Skating,Silver,37
2018,Winter,China,Gary Wallace,Curling,,24
2018,Winter,South Africa,Mark Williams,Curling,Silver,40
2018,Winter,Russia,Thomas Gray,Speed Skating,Silver,20
2018,Winter,Australia,Zachary Webb,Speed Skating,Bronze,30
2018,Winter,Italy,Joshua Bates,Biathlon,Gold,38
2018,Winter,France,Craig Smith,Snowboarding,,31
2018,Winter,China,Ivan Glenn,Figure Skating,Bronze,39
2018,Winter,Japan,Stephanie Ruiz,Speed Skating,Bronze,40
2018,Winter,France,Nicole Pope,Speed Skating,Gold,32
2018,Winter,Australia,Alexander Joseph,Speed Skating,Gold,39
2018,Winter,Australia,Nicole Butler,Figure Skating,Gold,36
2018,Winter,France,Erik Kennedy,Skiing,Silver,36
2018,Winter,Canada,Timothy White,Biathlon,Bronze,26
2018,Winter,Canada,Jose Steele,Curling,Silver,30
2018,Winter,France,Randy Shepard,Figure Skating,Silver,29
2018,Winter,Japan,Kevin Gray,Biathlon,Bronze,35
2018,Winter,USA,Jean Burke,Figure Skating,Bronze,29
2018,Winter,South Korea,Emma Benitez,Bobsleigh,Bronze,20
2018,Winter,Brazil,Kyle Gross,Bobsleigh,Gold,36
2018,Winter,South Africa,April Barber,Curling,Silver,26
2018,Winter,South Africa,Anthony Gamble,Bobsleigh,Bronze,36
2018,Winter,India,Lawrence Montes,Snowboarding,Gold,36
2018,Winter,UK,William Ross,Biathlon,,38
2018,Winter,India,Ricky Duarte,Ice Hockey,Gold,32
2018,Winter,Brazil,Michelle Davis MD,Ice Hockey,Gold,27
2018,Winter,India,Tracie Williams,Speed Skating,Bronze,37
2018,Winter,UK,Melissa Hunt,Snowboarding,Silver,33
2018,Winter,Australia,Ronald Davis,Bobsleigh,Gold,36
2018,Winter,UK,Lauren Woods,Bobsleigh,Silver,34
2018,Winter,Germany,Katherine Williams,Snowboarding,Silver,29
2018,Winter,Brazil,Ashley Elliott,Curling,Silver,31
2018,Winter,UK,Shannon Becker,Speed Skating,Bronze,31
2018,Winter,Italy,Valerie Lopez,Curling,,35
2018,Winter,South Africa,Jeremy Marquez,Biathlon,Bronze,20
2018,Winter,South Africa,Daniel Jenkins,Skiing,Bronze,22
2018,Winter,South Africa,Wayne Moore Jr.,Speed Skating,Silver,40
2018,Winter,China,Shelly Hammond,Snowboarding,,36
2018,Winter,South Africa,Valerie Brown,Ice Hockey,Bronze,34
2018,Winter,Brazil,Anthony Nelson,Skiing,Silver,21
2018,Winter,USA,Wesley Fernandez,Snowboarding,,34
2018,Winter,South Korea,Steve Bailey,Bobsleigh,,26
2018,Winter,UK,Derrick Vance,Speed Skating,Silver,37
2018,Winter,USA,Sabrina Gonzales,Figure Skating,Gold,34
2018,Winter,USA,Adrienne Hanson,Figure Skating,,39
2018,Winter,Canada,Keith Mejia,Ice Hockey,Bronze,38
2018,Winter,South Africa,Brian Jimenez,Speed Skating,,24
2018,Winter,Brazil,Lisa Ryan,Curling,Bronze,31
2018,Winter,South Africa,Chelsea Burke,Speed Skating,Bronze,29
2018,Winter,Russia,Jessica Hill,Figure Skating,,19
2018,Winter,Japan,Brandy Jackson,Skiing,,37
2018,Winter,India,Martin Green,Biathlon,Bronze,36
2018,Winter,South Korea,George Mccullough,Figure Skating,Gold,39
2018,Winter,Australia,Dominique Harrison,Biathlon,Gold,39
2018,Winter,China,Amy White,Speed Skating,Gold,20
2018,Winter,Japan,Brandon Silva,Curling,Bronze,32
2018,Winter,UK,Phillip Brown,Ice Hockey,Silver,27
2018,Winter,Australia,Tara Smith,Ice Hockey,,19
2018,Winter,UK,Melissa Cox,Bobsleigh,,26
2018,Winter,UK,Jessica Stewart,Snowboarding,Bronze,35
2018,Winter,Japan,James Vincent,Speed Skating,Bronze,30
2018,Winter,Japan,Mrs. Megan Webster DVM,Ice Hockey,Silver,34
2018,Winter,Canada,Zachary Turner,Ice Hockey,Gold,30
2018,Winter,USA,Gina Barr,Curling,Gold,39
2018,Winter,France,Lindsay Nguyen,Ice Hockey,Bronze,28
2018,Winter,USA,Michael Kelly,Skiing,,38
2018,Winter,UK,David Reilly,Curling,Silver,19
2018,Winter,India,Nicole Walsh,Skiing,Silver,35
2018,Winter,Russia,Jerry Olson,Figure Skating,Gold,24
2018,Winter,India,Lauren Harris,Curling,Silver,26
2018,Winter,Australia,Craig Mitchell,Snowboarding,,27
2018,Winter,South Korea,Christopher Rodriguez,Skiing,Gold,30
2018,Winter,Canada,Jimmy Green,Snowboarding,Bronze,36
2018,Winter,Canada,Teresa Padilla,Snowboarding,Bronze,21
2018,Winter,USA,Angela Vazquez,Skiing,Gold,18
2018,Winter,Canada,Troy Coleman,Snowboarding,,23
2018,Winter,India,Grant Hill,Biathlon,,27
2018,Winter,Japan,Rachel Bowen,Speed Skating,Gold,22
2018,Winter,Brazil,Gina Foster,Curling,,28
2018,Winter,Italy,Timothy Charles MD,Curling,Silver,34
2018,Winter,Canada,Brianna Simmons,Ice Hockey,Gold,32
2018,Winter,Italy,Mrs. Susan Butler MD,Skiing,Silver,38
2018,Winter,UK,Jennifer Zamora,Snowboarding,Gold,40
2018,Winter,UK,Elizabeth Barnett,Figure Skating,Gold,37
2018,Winter,Australia,Derek Ward,Snowboarding,,25
2018,Winter,UK,Mary Andrade,Speed Skating,,38
2018,Winter,Russia,Crystal Gentry,Figure Skating,Gold,28
2018,Winter,France,Sherri Lane,Biathlon,Bronze,35
2018,Winter,USA,Amber Bates,Ice Hockey,Bronze,25
2018,Winter,Germany,Jennifer Brown,Figure Skating,Bronze,22
2018,Winter,UK,Brittany Adams,Snowboarding,,20
2018,Winter,South Africa,Jennifer Moore,Bobsleigh,,35
2018,Winter,France,Carolyn Frederick,Skiing,Silver,26
2018,Winter,Russia,Robert Molina,Ice Hockey,Silver,24
2018,Winter,Italy,Stephen Mata DDS,Biathlon,Silver,25
2018,Winter,Germany,Joanna Miles,Bobsleigh,Bronze,25
2018,Winter,USA,Deborah Brown,Curling,Gold,20
2018,Winter,Italy,Jill Douglas,Curling,,39
2018,Winter,South Africa,Crystal Stevenson,Figure Skating,Bronze,23
2018,Winter,India,Michelle Smith,Figure Skating,Gold,33
2018,Winter,Italy,Samuel Williams,Speed Skating,Bronze,27
2018,Winter,Brazil,Sarah Lewis,Skiing,Gold,18
2018,Winter,UK,Richard Lowe,Curling,,39
2018,Winter,Russia,Angela Ball,Curling,Silver,20
2018,Winter,South Korea,Jeffrey Hale,Curling,Gold,40
2018,Winter,Australia,James Johnson,Ice Hockey,Gold,32
2018,Winter,Japan,Joshua Hunt,Curling,Bronze,27
2018,Winter,India,Jason Mckenzie,Figure Skating,Silver,19
2018,Winter,Australia,Shannon Cox,Figure Skating,,23
2018,Winter,China,Michael Campbell,Curling,Gold,25
2018,Winter,Italy,Jennifer Ellis,Biathlon,,28
2018,Winter,Germany,Dr. Sean Duarte,Figure Skating,Bronze,25
2018,Winter,UK,Jessica Newton,Bobsleigh,Bronze,18
2018,Winter,Brazil,Scott Hicks,Ice Hockey,,40
2018,Winter,UK,Dustin Romero,Curling,Gold,31
2018,Winter,France,Deanna Brown,Biathlon,,22
2018,Winter,India,Jacob Murphy,Skiing,Silver,23
2018,Winter,India,Brian Yang,Curling,Gold,39
2018,Winter,USA,Linda Reynolds,Bobsleigh,Silver,24
2018,Winter,Germany,Tyler Castro,Curling,Gold,19
2018,Winter,USA,Rhonda Perez,Biathlon,Bronze,32
2018,Winter,China,Amanda Young MD,Speed Skating,Bronze,28
2018,Winter,Australia,Dr. Nicholas Ramirez,Speed Skating,Bronze,30
2018,Winter,South Korea,Dana Moore,Bobsleigh,Gold,37
2018,Winter,Brazil,Jesse Moreno,Biathlon,Bronze,33
2018,Winter,Canada,Eric Valdez,Figure Skating,Gold,32
2018,Winter,Russia,Courtney Campbell,Curling,Bronze,39
2018,Winter,Australia,Jacob Lyons,Figure Skating,Gold,18
2018,Winter,South Africa,Charles Vaughn,Snowboarding,,30
2018,Winter,UK,Richard Haynes,Ice Hockey,Gold,26
2018,Winter,Japan,Jeffrey Levine,Biathlon,Silver,18
2018,Winter,France,Joseph Harris,Ice Hockey,Gold,34
2018,Winter,Australia,Juan Adams,Snowboarding,,35
2018,Winter,USA,Jeffrey Navarro,Skiing,Bronze,21
2018,Winter,Australia,Clifford Hernandez,Skiing,Bronze,30
2018,Winter,South Africa,Tyler Rogers,Curling,,24
2018,Winter,China,Diane Russell,Biathlon,Silver,24
2018,Winter,UK,Susan Myers,Figure Skating,,33
2018,Winter,Australia,Mrs. Erin Reyes,Skiing,Silver,36
2018,Winter,South Korea,Wendy Hicks,Biathlon,,26
2018,Winter,USA,Andre Nielsen,Bobsleigh,Bronze,19
2018,Winter,UK,Gregory Walker,Skiing,Silver,29
2018,Winter,USA,Angela Powell,Skiing,Silver,25
2018,Winter,USA,George Sherman,Snowboarding,Bronze,36
2018,Winter,Russia,Norma Duran,Snowboarding,,30
2018,Winter,India,Gregory Jones,Snowboarding,Bronze,35
2018,Winter,Canada,Michelle Perez,Biathlon,,30
