Year,Type,Country,Athlete,Sport,Medal,Age
1992,Winter,France,Brian Lopez,Curling,,29
1992,Winter,Brazil,Laura Mckee,Biathlon,,34
1992,Winter,South Korea,Gregory Harris,Snowboarding,,38
1992,Winter,India,Valerie Benton,Bobsleigh,,21
1992,Winter,Japan,Nicholas Barr,Bobsleigh,,18
1992,Winter,Japan,Jennifer Lopez,Ice Hockey,Gold,27
1992,Winter,France,Samuel Conway,Ice Hockey,Gold,31
1992,Winter,Canada,Michael Gray,Skiing,Bronze,19
1992,Winter,South Africa,Edward Thomas,Curling,Gold,26
1992,Winter,Italy,William Price,Figure Skating,,33
1992,Winter,Russia,Whitney Wilson,Speed Skating,Gold,31
1992,Winter,South Africa,Mark Sanders,Speed Skating,Silver,30
1992,Winter,South Africa,Benjamin Pacheco,Snowboarding,Gold,21
1992,Winter,USA,Cory Allen,Bobsleigh,Gold,33
1992,Winter,France,Michael Martin,Skiing,Bronze,26
1992,Winter,UK,Paige Gibson,Ice Hockey,Silver,28
1992,Winter,Australia,Jesse Wade,Biathlon,Silver,37
1992,Winter,Germany,Kaitlyn Glover,Skiing,,23
1992,Winter,UK,Samuel Parker,Skiing,,20
1992,Winter,Germany,Mikayla Fields,Speed Skating,Silver,25
1992,Winter,Italy,Thomas Cruz,Figure Skating,Gold,23
1992,Winter,China,Patricia Jackson,Curling,Gold,29
1992,Winter,France,Adam Moses,Speed Skating,Gold,21
1992,Winter,Canada,Jacqueline Levine,Speed Skating,Gold,35
1992,Winter,South Africa,Evan Ramirez,Figure Skating,,30
1992,Winter,South Korea,Robert Terry,Bobsleigh,Gold,34
1992,Winter,USA,Calvin Peterson,Figure Skating,Silver,37
1992,Winter,South Africa,Tommy Miranda,Snowboarding,Gold,37
1992,Winter,Australia,Jason Munoz,Skiing,Gold,33
1992,Winter,Italy,Lauren Frederick,Figure Skating,Gold,34
1992,Winter,Australia,Kaylee Kim,Curling,,39
1992,Winter,France,Robyn Harris,Biathlon,Gold,20
1992,Winter,South Korea,Christine Ellison,Figure Skating,Bronze,28
1992,Winter,Russia,Rhonda Melendez,Curling,,40
1992,Winter,Canada,Dawn Shaffer,Snowboarding,,22
1992,Winter,Germany,Julie Dunn,Skiing,Bronze,18
1992,Winter,UK,Cristina Mooney,Curling,,21
1992,Winter,Italy,Matthew Freeman,Biathlon,Bronze,31
1992,Winter,Brazil,Kevin Baker,Skiing,Gold,23
1992,Winter,Germany,James Lucas,Curling,,31
1992,Winter,Canada,Stephen Robinson,Skiing,Silver,30
1992,Winter,Brazil,Daniel Lucas,Curling,Gold,39
1992,Winter,Russia,Penny Gregory DDS,Curling,Silver,28
1992,Winter,Canada,Melissa Vasquez,Snowboarding,Silver,32
1992,Winter,UK,Sydney Hernandez,Biathlon,Silver,20
1992,Winter,Germany,Tina Davis,Figure Skating,,24
1992,Winter,Brazil,Rebecca Moreno,Figure Skating,Silver,40
1992,Winter,Russia,Eric Clark,Ice Hockey,Gold,26
1992,Winter,Italy,Ann Hardin,Ice Hockey,Gold,29
1992,Winter,Italy,Catherine White,Curling,Bronze,23
1992,Winter,China,Alec Sanchez,Speed Skating,,26
1992,Winter,USA,Jennifer Quinn,Ice Hockey,Bronze,30
1992,Winter,South Korea,Amy Nichols,Snowboarding,Gold,27
1992,Winter,Germany,Diana Donaldson,Speed Skating,Silver,32
1992,Winter,Germany,Carlos Carlson,Snowboarding,Silver,24
1992,Winter,Italy,Rebecca Frost,Biathlon,Gold,33
1992,Winter,Canada,Amanda Kane DDS,Bobsleigh,Bronze,36
1992,Winter,Italy,Gabriel Mcgrath,Figure Skating,Gold,26
1992,Winter,Australia,Lisa Kelly,Snowboarding,,35
1992,Winter,Canada,Sharon Edwards,Bobsleigh,Bronze,30
1992,Winter,Italy,Aaron Harris,Speed Skating,,20
1992,Winter,Brazil,Jeremiah Johnson,Biathlon,Gold,26
1992,Winter,India,Barbara Cochran,Figure Skating,,34
1992,Winter,India,Danielle Martinez,Speed Skating,Gold,36
1992,Winter,France,Michelle Williams,Biathlon,Bronze,38
1992,Winter,India,Amber Boyle,Ice Hockey,Silver,32
1992,Winter,Russia,Latoya Maddox,Bobsleigh,Bronze,37
1992,Winter,South Africa,Joshua Sanchez,Ice Hockey,Silver,40
1992,Winter,France,Felicia Caldwell,Skiing,,39
1992,Winter,Germany,Aaron Armstrong,Curling,Silver,39
1992,Winter,Australia,Kevin Holmes,Snowboarding,Silver,34
1992,Winter,Brazil,Ryan Hawkins,Curling,,30
1992,Winter,France,Thomas Davis,Bobsleigh,Silver,23
1992,Winter,USA,Jordan Taylor,Figure Skating,Gold,26
1992,Winter,China,Michael Fernandez,Figure Skating,Gold,38
1992,Winter,UK,Carl Kline,Bobsleigh,Gold,38
1992,Winter,India,Linda Salazar,Bobsleigh,Gold,30
1992,Winter,Japan,Melissa Wiley,Figure Skating,Gold,25
1992,Winter,Japan,Thomas Meyers,Skiing,Gold,27
1992,Winter,USA,Billy Newman,Bobsleigh,Silver,28
1992,Winter,South Africa,Bradley Bullock,Curling,,21
1992,Winter,Canada,Michael Williams,Curling,,23
1992,Winter,South Africa,David Scott,Speed Skating,Bronze,32
1992,Winter,China,Joseph Mcfarland,Bobsleigh,Bronze,20
1992,Winter,China,Kevin Hill,Figure Skating,,28
1992,Winter,Brazil,Carolyn Odonnell,Speed Skating,,29
1992,Winter,Canada,Vincent White,Skiing,Silver,26
1992,Winter,France,Joshua Silva,Snowboarding,Bronze,31
1992,Winter,India,Scott Meyer,Bobsleigh,Gold,39
1992,Winter,China,Cody Davis,Bobsleigh,Gold,39
1992,Winter,South Africa,Kristen Caldwell,Bobsleigh,Gold,26
1992,Winter,Italy,Julie Matthews,Speed Skating,Silver,30
1992,Winter,Italy,Wendy Peck,Skiing,,20
1992,Winter,South Africa,Tracey Davidson,Bobsleigh,,35
1992,Winter,India,Kyle Cabrera,Skiing,Bronze,29
1992,Winter,Germany,Patricia Page,Curling,Bronze,36
1992,Winter,South Korea,Zachary Nelson,Skiing,Gold,22
1992,Winter,South Korea,Chad Gonzalez,Figure Skating,Gold,38
1992,Winter,Canada,Dana George,Figure Skating,Bronze,23
1992,Winter,South Africa,Brandon Quinn,Curling,Gold,36
1992,Winter,South Africa,Deborah Faulkner,Bobsleigh,Gold,36
1992,Winter,Russia,Mr. Brian Gomez Jr.,Biathlon,,36
1992,Winter,India,Alan Harrington,Curling,,20
1992,Winter,South Africa,Ashlee Brown,Skiing,Bronze,20
1992,Winter,South Korea,Ms. Stephanie Walker,Snowboarding,Gold,29
1992,Winter,South Africa,Dylan Smith,Speed Skating,Silver,23
1992,Winter,Italy,Nathan Cooley,Biathlon,,38
1992,Winter,USA,Kimberly Jackson,Bobsleigh,Gold,40
1992,Winter,Canada,Catherine Jackson,Figure Skating,Silver,37
1992,Winter,India,Nicholas Mann,Speed Skating,Silver,30
1992,Winter,India,Sarah Mack,Skiing,Silver,35
1992,Winter,China,Tara Hunt,Snowboarding,Bronze,30
1992,Winter,Canada,Wesley Edwards,Snowboarding,,39
1992,Winter,South Korea,Kathleen Keller,Figure Skating,,33
1992,Winter,Japan,Timothy Cantu,Biathlon,Silver,30
1992,Winter,USA,Whitney Sharp,Figure Skating,Gold,28
1992,Winter,China,Brandon Lewis,Skiing,Bronze,20
1992,Winter,Australia,Kelly West,Ice Hockey,,37
1992,Winter,Italy,Heather Cummings,Figure Skating,,21
1992,Winter,Canada,David Herring,Figure Skating,Silver,40
1992,Winter,Brazil,Loretta Wang,Biathlon,Bronze,19
1992,Winter,France,Amy Glover,Ice Hockey,,21
1992,Winter,Australia,Michele Kim,Figure Skating,,30
1992,Winter,China,Nancy Drake,Skiing,Silver,40
1992,Winter,Germany,Lori Price,Skiing,Gold,32
1992,Winter,Brazil,Juan Jones,Figure Skating,Gold,34
1992,Winter,Canada,Crystal Mclaughlin,Figure Skating,Silver,31
1992,Winter,Italy,Jessica Flores,Ice Hockey,,28
1992,Winter,India,Casey Sanchez,Figure Skating,Silver,33
1992,Winter,China,Brandon Mendoza,Biathlon,Gold,33
1992,Winter,Italy,Nicholas House,Skiing,Silver,31
1992,Winter,Japan,Margaret Daugherty,Figure Skating,,24
1992,Winter,Brazil,Jaime Brown,Biathlon,Bronze,24
1992,Winter,China,Michael Estrada,Snowboarding,Silver,32
1992,Winter,China,Joel Mcintosh,Snowboarding,Silver,27
1992,Winter,Italy,Marcus Mccullough,Skiing,Gold,19
1992,Winter,Japan,Anita Armstrong,Figure Skating,Gold,26
1992,Winter,Australia,Laura Ford,Biathlon,Bronze,34
1992,Winter,France,Ashley Villarreal,Snowboarding,Bronze,26
1992,Winter,Brazil,Charles Conner,Figure Skating,Silver,35
1992,Winter,Canada,Mason Wilson,Figure Skating,,28
1992,Winter,Russia,Brittany Bowen,Speed Skating,,27
1992,Winter,Russia,Courtney Matthews,Snowboarding,,39
1992,Winter,Canada,Bianca Barnett,Curling,,33
1992,Winter,UK,Kathryn Hamilton,Speed Skating,Bronze,32
1992,Winter,South Korea,David Knight,Bobsleigh,Gold,23
1992,Winter,China,Jessica Henson,Speed Skating,Silver,38
1992,Winter,Brazil,Jaclyn Murphy,Speed Skating,Silver,24
1992,Winter,South Africa,Kelly Hernandez,Biathlon,,23
1992,Winter,France,Jillian Clark,Bobsleigh,,30
1992,Winter,Italy,Thomas Diaz,Curling,Silver,20
1992,Winter,South Korea,Jenna Jensen,Biathlon,Bronze,32
1992,Winter,South Africa,Zachary Gregory,Bobsleigh,Silver,25
1992,Winter,India,Megan Grimes,Snowboarding,,38
1992,Winter,Italy,Bryce Rivers,Curling,,26
1992,Winter,South Korea,Seth Dixon,Figure Skating,,34
1992,Winter,China,Scott Nelson,Snowboarding,,30
1992,Winter,USA,Kenneth Jones,Bobsleigh,Bronze,21
1992,Winter,Italy,Mr. Philip Patel,Biathlon,Gold,39
1992,Winter,India,John Tate,Ice Hockey,Gold,37
1992,Winter,UK,Claudia Hicks,Snowboarding,Silver,30
1992,Winter,USA,Jason Pierce,Curling,Bronze,31
1992,Winter,Russia,Alexander Ballard,Biathlon,,27
1992,Winter,China,Jason Lloyd,Figure Skating,Silver,37
1992,Winter,France,Sarah Schneider,Skiing,Silver,32
1992,Winter,South Korea,Scott Olson,Skiing,,36
1992,Winter,UK,Judith Kline,Ice Hockey,Bronze,29
1992,Winter,Brazil,Kelly Patel,Skiing,Gold,26
1992,Winter,Italy,Nicholas Lewis,Speed Skating,Gold,34
1992,Winter,South Africa,Joshua Dean,Speed Skating,Bronze,24
1992,Winter,UK,Kathy Barton,Snowboarding,,23
1992,Winter,South Africa,Daniel Larson,Skiing,Silver,26
1992,Winter,Russia,Robert Smith,Biathlon,,23
1992,Winter,India,Kathryn Collier,Biathlon,Silver,36
1992,Winter,South Korea,Scott Osborne,Curling,,28
1992,Winter,South Africa,Janice Stanton,Snowboarding,,30
1992,Winter,South Africa,Elaine Jones,Snowboarding,,21
1992,Winter,India,Linda Garcia PhD,Snowboarding,,38
1992,Winter,India,Kevin Coleman,Biathlon,Silver,35
1992,Winter,France,Jamie Owens,Skiing,,29
1992,Winter,Russia,Lauren Lane,Skiing,Gold,35
1992,Winter,South Korea,Tara Roy,Biathlon,Silver,37
1992,Winter,Russia,Joseph Carpenter,Ice Hockey,,28
1992,Winter,Canada,Tina Jordan,Skiing,Gold,30
1992,Winter,Italy,Scott Baldwin,Skiing,Silver,39
1992,Winter,Japan,Natalie Johnson,Speed Skating,Silver,20
1992,Winter,USA,John Young,Biathlon,,22
1992,Winter,Japan,Michael Austin,Curling,,35
1992,Winter,Germany,Kimberly Velazquez,Bobsleigh,Silver,19
1992,Winter,South Korea,Robert Gibson,Skiing,Bronze,39
1992,Winter,USA,Lynn Wise,Ice Hockey,Gold,23
1992,Winter,South Korea,David Bush,Skiing,Bronze,36
1992,Winter,China,Michael Johnson,Snowboarding,Bronze,34
1992,Winter,Russia,Justin Herrera,Biathlon,,30
1992,Winter,Russia,Ashley Brown,Figure Skating,Gold,20
1992,Winter,South Korea,Thomas Sutton,Biathlon,,20
1992,Winter,UK,Don Aguilar,Biathlon,Silver,39
1992,Winter,Germany,Chelsea Smith,Speed Skating,Bronze,23
1992,Winter,UK,Sierra George,Snowboarding,,28
1992,Winter,UK,Melissa Buchanan,Figure Skating,Silver,26
1992,Winter,China,Sandra Jenkins,Snowboarding,Silver,39
1992,Winter,South Africa,Martha Clark,Curling,Silver,33
1992,Winter,USA,Brandy Smith,Speed Skating,,19
1992,Winter,India,Mrs. Diana Johnson DDS,Curling,,40
1992,Winter,Russia,Billy Cardenas,Skiing,Silver,24
1992,Winter,South Korea,Sarah Larsen,Curling,,28
1992,Winter,Germany,Sarah Klein,Ice Hockey,Silver,24
1992,Winter,South Africa,Jason Cannon,Curling,Gold,34
1992,Winter,UK,Gerald Cook,Figure Skating,Silver,28
1992,Winter,Japan,Erin Acevedo,Bobsleigh,Gold,31
1992,Winter,China,William Fitzgerald,Skiing,Gold,30
1992,Winter,Brazil,Ariana Nguyen,Skiing,Gold,33
1992,Winter,South Korea,Amber Knight,Curling,Bronze,18
1992,Winter,Brazil,Deborah Day,Speed Skating,Silver,25
1992,Winter,USA,Roger Nixon,Bobsleigh,,22
1992,Winter,Russia,Danielle Davis,Snowboarding,Gold,29
1992,Winter,Italy,Roy Rivera,Ice Hockey,Bronze,21
1992,Winter,France,Kimberly Graves,Figure Skating,Gold,34
1992,Winter,South Africa,Stephanie Davis,Skiing,Bronze,24
1992,Winter,UK,John Bailey,Figure Skating,,25
1992,Winter,UK,Jeffrey Randall,Bobsleigh,Gold,22
1992,Winter,Canada,Thomas Gordon,Skiing,Bronze,27
1992,Winter,Germany,Andrea Nguyen,Figure Skating,Silver,26
1992,Winter,France,Angela Wright,Snowboarding,Bronze,33
1992,Winter,Canada,Christina Wright,Curling,,23
1992,Winter,South Korea,Katelyn Wolfe,Speed Skating,,38
1992,Winter,South Korea,Sherry Espinoza,Speed Skating,Silver,36
1992,Winter,China,Elizabeth Salazar,Biathlon,Gold,21
1992,Winter,South Africa,Natalie Taylor,Curling,,25
1992,Winter,Germany,Shaun Hodge DVM,Bobsleigh,Gold,24
1992,Winter,Australia,Brittany Choi,Speed Skating,Bronze,31
1992,Winter,Russia,Victoria Norton,Figure Skating,Bronze,37
1992,Winter,Canada,Jennifer Frazier,Skiing,,27
1992,Winter,South Korea,Paul Wilkins,Skiing,Silver,27
1992,Winter,South Africa,Denise Morgan,Ice Hockey,Silver,28
1992,Winter,South Korea,Thomas Noble,Biathlon,,24
1992,Winter,USA,Judy Brock,Skiing,Silver,36
1992,Winter,UK,Jennifer Rojas,Curling,Silver,28
1992,Winter,Australia,Anthony Johnson,Ice Hockey,Gold,22
1992,Winter,India,Jermaine Rodriguez,Snowboarding,Gold,40
1992,Winter,India,Michael Reed,Figure Skating,Gold,39
1992,Winter,Canada,Edward Chase,Speed Skating,Gold,28
1992,Winter,UK,Patricia Curtis,Bobsleigh,Bronze,18
1992,Winter,Germany,Tyler Jones,Curling,Silver,26
1992,Winter,Brazil,Michael Ortiz,Ice Hockey,Bronze,24
1992,Winter,Russia,Kaitlyn Smith,Biathlon,Gold,37
1992,Winter,Italy,Erik Johnson,Ice Hockey,,27
1992,Winter,Russia,Kelly Fisher,Skiing,,30
1992,Winter,Japan,Daryl Wood,Bobsleigh,Silver,23
1992,Winter,Italy,William Stone,Biathlon,,37
1992,Winter,Germany,Andrew Williams,Curling,Silver,36
1992,Winter,Germany,Christopher Martin,Curling,Gold,21
1992,Winter,India,Shannon Hunt,Speed Skating,Gold,30
1992,Winter,India,Matthew Hanson,Skiing,,18
1992,Winter,Brazil,Daniel Kelly,Snowboarding,Bronze,21
1992,Winter,France,Jennifer Brady,Curling,Silver,35
1992,Winter,France,Daniel Newman,Ice Hockey,,20
1992,Winter,Australia,Elizabeth Aguirre,Biathlon,Silver,40
1992,Winter,Brazil,Randy Reyes,Skiing,Silver,39
1992,Winter,Japan,Carolyn Lee,Snowboarding,Gold,27
1992,Winter,USA,Tony Carpenter,Curling,Bronze,25
1992,Winter,UK,Donna Sparks,Ice Hockey,Silver,40
1992,Winter,South Korea,Cheryl Bailey,Figure Skating,Gold,18
1992,Winter,Japan,Jeffrey King,Curling,Bronze,39
1992,Winter,Brazil,William Acevedo,Speed Skating,Bronze,19
1992,Winter,Italy,Louis Holmes MD,Bobsleigh,,31
1992,Winter,Japan,Carolyn Francis,Snowboarding,Silver,35
1992,Winter,Russia,Claudia Sullivan,Speed Skating,Silver,29
1992,Winter,Australia,Cheryl Robinson,Skiing,Silver,20
1992,Winter,Japan,Rebecca Hanson,Figure Skating,Bronze,21
1992,Winter,South Africa,Jeffrey Patton,Curling,,20
1992,Winter,UK,Kathleen Collier,Biathlon,Bronze,30
1992,Winter,China,Ashley Cruz MD,Figure Skating,Gold,18
1992,Winter,South Korea,Laura Patterson,Ice Hockey,,24
1992,Winter,India,Cory Daniels,Snowboarding,,21
1992,Winter,UK,Raven Roberts,Biathlon,Bronze,36
1992,Winter,Canada,Erika Hall,Ice Hockey,Silver,36
1992,Winter,Canada,Cody Smith,Curling,Silver,27
1992,Winter,Japan,Justin Shepherd,Bobsleigh,,35
1992,Winter,Brazil,Kimberly Taylor MD,Snowboarding,Gold,32
1992,Winter,UK,Debra Perez,Speed Skating,Bronze,21
1992,Winter,Russia,Shannon Bradshaw,Snowboarding,Gold,29
1992,Winter,Japan,Robert Morris,Speed Skating,Gold,24
1992,Winter,India,Mary Thompson,Biathlon,Gold,21
1992,Winter,Italy,Christine George,Curling,Silver,22
1992,Winter,Canada,Rose Harrington,Bobsleigh,Gold,20
1992,Winter,Germany,Brian Turner,Curling,Bronze,40
1992,Winter,South Africa,Stefanie Lamb,Curling,,23
1992,Winter,Canada,Andrew Underwood,Curling,,30
1992,Winter,Russia,Melissa Ford,Biathlon,Silver,30
1992,Winter,Russia,Allison Tran,Snowboarding,Bronze,38
1992,Winter,South Korea,Leah Jones,Snowboarding,Silver,38
1992,Winter,China,Sheri Chase,Curling,Gold,28
1992,Winter,China,Toni Ingram,Biathlon,,25
1992,Winter,Australia,Jacob Fuller,Ice Hockey,Gold,33
1992,Winter,UK,David Cox,Bobsleigh,Gold,26
1992,Winter,Brazil,Danielle White,Figure Skating,Silver,27
1992,Winter,India,Lauren Parks,Biathlon,Gold,25
1992,Winter,China,Samuel Mcdonald,Curling,Gold,35
1992,Winter,France,Hannah Gray,Curling,Silver,27
1992,Winter,Italy,Taylor Williams,Biathlon,Gold,23
1992,Winter,Russia,Wendy Bright,Curling,,39
1992,Winter,Italy,Cassandra Phillips,Biathlon,Silver,31
1992,Winter,Canada,Joseph Hess,Curling,Gold,22
1992,Winter,Brazil,Melissa Lane,Biathlon,,19
1992,Winter,USA,Tiffany Robinson,Speed Skating,,31
1992,Winter,UK,Tammy Burke,Ice Hockey,,29
1992,Winter,China,James Peterson,Snowboarding,,34
1992,Winter,Italy,Shane Gonzalez,Biathlon,Bronze,39
1992,Winter,Italy,Lindsay Nelson,Snowboarding,,35
1992,Winter,India,Adrian Miller,Figure Skating,Gold,31
1992,Winter,Japan,Katrina Wilkins,Biathlon,Silver,21
1992,Winter,Canada,Nicole Marquez,Speed Skating,Bronze,29
1992,Winter,Australia,Judith Cunningham,Skiing,Bronze,38
1992,Winter,Brazil,Kayla Johnston,Bobsleigh,Gold,40
1992,Winter,Australia,Tammy Klein,Figure Skating,Gold,33
1992,Winter,France,Kathryn Mitchell,Biathlon,Bronze,35
1992,Winter,South Korea,Krystal Franklin,Bobsleigh,Silver,28
1992,Winter,Russia,Christina Gardner,Ice Hockey,Bronze,34
1992,Winter,Russia,Miss Kimberly Welch,Ice Hockey,,40
1992,Winter,South Korea,Jacqueline Lopez,Figure Skating,Bronze,30
1992,Winter,Germany,Carol Reyes,Ice Hockey,Gold,31
1992,Winter,Canada,Jennifer Wolf,Bobsleigh,,21
1992,Winter,Germany,Gregory Ford,Skiing,,28
1992,Winter,India,Jacob Bowman,Bobsleigh,,26
1992,Winter,Australia,Jessica Berry,Figure Skating,Silver,22
1992,Winter,Russia,John Richardson,Speed Skating,,37
1992,Winter,Italy,Madison Green,Ice Hockey,Gold,28
1992,Winter,Australia,Laura Levy,Biathlon,,28
1992,Winter,Brazil,Penny Padilla,Figure Skating,Silver,33
1992,Winter,Australia,Andrew Sherman,Curling,Bronze,33
1992,Winter,Australia,Debbie Miller,Curling,Bronze,18
1992,Winter,Canada,Brian Sims,Curling,Bronze,31
1992,Winter,South Korea,Charlotte Swanson,Skiing,Silver,27
1992,Winter,Canada,Adam Christensen,Biathlon,Silver,20
1992,Winter,UK,Shannon Blanchard,Ice Hockey,,28
1992,Winter,UK,Christopher Hall,Skiing,Silver,30
1992,Winter,Australia,Glenn Collins,Ice Hockey,Silver,25
1992,Winter,Russia,Brian Jones,Snowboarding,Silver,21
1992,Winter,Germany,Laura Stewart,Figure Skating,Bronze,40
1992,Winter,China,Marissa Holland,Snowboarding,,31
1992,Winter,China,Kenneth Hawkins,Snowboarding,,20
1992,Winter,USA,Tyler Williams,Bobsleigh,,28
1992,Winter,Italy,Michael Moreno,Ice Hockey,Gold,38
1992,Winter,UK,Marilyn Jones,Figure Skating,Gold,34
1992,Winter,UK,Julie Mitchell,Bobsleigh,Silver,21
1992,Winter,India,Jennifer Barnes,Ice Hockey,Gold,40
1992,Winter,Brazil,Patricia Johnson,Figure Skating,Gold,37
1992,Winter,Italy,Scott Williams,Skiing,,18
1992,Winter,South Africa,Alejandra Davidson,Snowboarding,Bronze,30
1992,Winter,China,Kerry Lynch,Speed Skating,Gold,34
1992,Winter,China,Dustin Osborn,Snowboarding,Bronze,19
1992,Winter,Italy,Michelle Leach,Snowboarding,Silver,20
1992,Winter,South Africa,Jacob White,Ice Hockey,,22
1992,Winter,Australia,Matthew Johnson,Figure Skating,Gold,32
1992,Winter,India,Ronald Pennington,Skiing,Bronze,19
1992,Winter,Italy,Tiffany Farley,Bobsleigh,,27
1992,Winter,South Africa,Evan Chen,Curling,,30
1992,Winter,South Africa,Pamela Hughes,Speed Skating,Gold,38
1992,Winter,UK,Jessica Compton,Figure Skating,,31
1992,Winter,Russia,Amanda Ortiz,Figure Skating,Silver,20
1992,Winter,Germany,Kathryn Obrien,Figure Skating,,40
1992,Winter,China,Julia Walker,Curling,,29
1992,Winter,Japan,Nancy Williams,Speed Skating,,22
1992,Winter,India,Michael Booker,Curling,Bronze,30
1992,Winter,Brazil,Susan Christian,Figure Skating,Gold,40
1992,Winter,China,Vanessa George,Snowboarding,,20
1992,Winter,Brazil,Gail Santiago,Ice Hockey,Bronze,30
1992,Winter,Canada,Stephanie Powell,Bobsleigh,,40
1992,Winter,India,Joshua Chandler,Figure Skating,,21
1992,Winter,South Korea,Michael Phillips,Bobsleigh,Bronze,19
1992,Winter,Germany,David Washington,Biathlon,,38
1992,Winter,Brazil,Vincent Aguilar,Snowboarding,Gold,21
1992,Winter,USA,Nicole Mitchell,Curling,Bronze,30
1992,Winter,Germany,Whitney Zavala,Ice Hockey,Gold,38
1992,Winter,UK,Brittany Davis,Speed Skating,,23
1992,Winter,Brazil,Eric Hamilton,Bobsleigh,Bronze,38
1992,Winter,Australia,Erika Rhodes,Figure Skating,Silver,25
1992,Winter,South Africa,Mr. Mark Nicholson,Skiing,Gold,38
1992,Winter,Germany,Andrea Davidson,Figure Skating,Gold,40
1992,Winter,Italy,Andrew Torres,Snowboarding,,29
1992,Winter,USA,Cindy Washington,Biathlon,Silver,33
1992,Winter,Australia,Madeline Weber,Speed Skating,Silver,34
1992,Winter,UK,Luke Walker,Figure Skating,Gold,24
1992,Winter,China,Matthew Taylor,Figure Skating,Bronze,24
1992,Winter,India,Erica Medina,Snowboarding,,39
1992,Winter,USA,Daniel Herrera,Figure Skating,Bronze,35
1992,Winter,Japan,Andrew Bowman,Snowboarding,Gold,21
1992,Winter,France,Devin Williams,Biathlon,Bronze,35
1992,Winter,Russia,Michael Smith,Curling,Gold,32
1992,Winter,Italy,Benjamin Goodwin,Figure Skating,Gold,36
1992,Winter,USA,Dana Blair,Skiing,Bronze,30
1992,Winter,South Korea,Joel Jones,Curling,Silver,23
1992,Winter,South Africa,Diana Wong,Speed Skating,Silver,30
1992,Winter,Germany,Martin Hamilton,Curling,Bronze,23
1992,Winter,UK,Hannah Hernandez,Snowboarding,Bronze,31
1992,Winter,UK,Cody Martin,Ice Hockey,Silver,18
1992,Winter,South Korea,Jonathan Smith,Bobsleigh,,26
1992,Winter,Australia,Kathryn Roberts,Bobsleigh,Gold,19
1992,Winter,UK,Dr. Kathy Moody,Curling,Gold,39
1992,Winter,South Korea,Cynthia Mcclure,Bobsleigh,,29
1992,Winter,China,Victor Robinson,Skiing,Gold,27
1992,Winter,Australia,Christina Sampson,Curling,,31
1992,Winter,South Korea,Joseph Gonzalez,Bobsleigh,Gold,40
1992,Winter,France,Kenneth Thomas,Bobsleigh,,22
1992,Winter,UK,Christopher Molina,Figure Skating,,21
1992,Winter,Japan,Madeline Mccall,Curling,Silver,35
1992,Winter,Japan,Destiny Smith,Curling,,25
1992,Winter,South Korea,David Johns,Speed Skating,,19
1992,Winter,France,Erin May,Snowboarding,Gold,38
1992,Winter,Italy,Melissa Freeman,Skiing,Gold,19
1992,Winter,India,Melinda Anderson,Ice Hockey,Bronze,24
1992,Winter,Australia,Alan Hines,Biathlon,,29
1992,Winter,Japan,Curtis Huffman,Ice Hockey,Gold,19
1992,Winter,South Africa,Wendy Ryan,Bobsleigh,Silver,35
1992,Winter,South Korea,Christy Luna,Snowboarding,Bronze,29
1992,Winter,Germany,Anthony Mills,Biathlon,Silver,35
1992,Winter,Japan,Jason Johnson,Figure Skating,,21
1992,Winter,South Africa,Robert Hill,Bobsleigh,Silver,39
1992,Winter,India,Laura Estrada,Skiing,Bronze,20
1992,Winter,Germany,Robert Sutton PhD,Snowboarding,Silver,35
1992,Winter,Australia,Ashley Wilson,Speed Skating,Silver,32
1992,Winter,Germany,Michael Mckee PhD,Figure Skating,,20
1992,Winter,South Korea,Ryan Hutchinson,Ice Hockey,,28
1992,Winter,Brazil,Charles Kim,Skiing,,30
1992,Winter,France,Noah Johnson,Figure Skating,Gold,30
1992,Winter,Germany,Lori Cummings,Skiing,,21
1992,Winter,South Korea,Andrew Velazquez,Speed Skating,Silver,38
1992,Winter,Brazil,Brian Weaver,Speed Skating,Bronze,23
1992,Winter,UK,John Krause,Figure Skating,Silver,25
1992,Winter,India,Travis Dickerson,Bobsleigh,Gold,27
1992,Winter,UK,Austin Hunt,Figure Skating,Gold,24
1992,Winter,Russia,Kimberly Ward,Ice Hockey,Bronze,19
1992,Winter,South Africa,Marissa Hicks,Ice Hockey,Bronze,36
1992,Winter,Australia,Margaret Johnson,Snowboarding,Bronze,39
1992,Winter,Italy,Kyle Leblanc,Speed Skating,Gold,25
1992,Winter,USA,Andrew Fields,Ice Hockey,Bronze,30
1992,Winter,Brazil,Karen Lindsey,Figure Skating,Silver,25
1992,Winter,South Korea,Jessica Cummings,Figure Skating,,32
1992,Winter,Canada,Calvin Ray,Curling,Bronze,39
1992,Winter,Italy,Vernon Stewart,Bobsleigh,Bronze,18
1992,Winter,Canada,Robert Krueger,Skiing,Gold,21
1992,Winter,Germany,Mark Jones,Skiing,,32
1992,Winter,Brazil,Brenda Peterson,Curling,Bronze,22
1992,Winter,Japan,Stephanie Robertson PhD,Skiing,Silver,33
1992,Winter,UK,Caitlin Bruce,Snowboarding,Gold,25
1992,Winter,Canada,Thomas Davis,Snowboarding,Silver,36
1992,Winter,Italy,Roger Martin,Skiing,Silver,21
1992,Winter,Canada,Louis Deleon,Biathlon,Gold,21
1992,Winter,Japan,Timothy Wilkerson,Speed Skating,,29
