Year,Type,Country,Athlete,Sport,Medal,Age
1993,Winter,Australia,Mikayla Grant,Bobsleigh,Silver,24
1993,Winter,Italy,Dana Lee,Figure Skating,Gold,40
1993,Winter,UK,Misty Lee,Bobsleigh,,25
1993,Winter,Japan,Briana Jacobs,Biathlon,Bronze,38
1993,Winter,USA,Rebecca Clark,Speed Skating,Bronze,35
1993,Winter,Japan,Timothy Arnold,Bobsleigh,Bronze,30
1993,Winter,Russia,Steven Schmidt,Skiing,,20
1993,Winter,UK,Barry Huffman,Skiing,Bronze,27
1993,Winter,South Korea,Stacy White,Figure Skating,Silver,35
1993,Winter,Brazil,Adrian Hernandez,Biathlon,Bronze,30
1993,Winter,South Africa,Amanda Davies,Ice Hockey,,27
1993,Winter,Japan,Gwendolyn Jacobs,Bobsleigh,Silver,24
1993,Winter,Russia,Catherine Mcdowell,Skiing,Silver,20
1993,Winter,China,Christina Maddox,Ice Hockey,Silver,36
1993,Winter,India,Savannah Sharp,Ice Hockey,Silver,18
1993,Winter,Japan,Mrs. Christina Moreno MD,Biathlon,Gold,25
1993,Winter,France,Philip Rose,Figure Skating,Silver,36
1993,Winter,USA,Roy Wise,Speed Skating,Silver,19
1993,Winter,South Africa,Christopher Ross,Ice Hockey,Gold,28
1993,Winter,UK,Karina Scott,Speed Skating,Silver,35
1993,Winter,USA,Christina Stevenson,Curling,,33
1993,Winter,South Korea,Keith Hensley,Biathlon,Silver,24
1993,Winter,South Africa,Kelly Smith,Skiing,Gold,25
1993,Winter,South Africa,Patricia Garza,Bobsleigh,,28
1993,Winter,India,Michelle Lane,Curling,Bronze,30
1993,Winter,Russia,Tyrone Villarreal,Biathlon,Silver,27
1993,Winter,India,Mary Murray,Figure Skating,Gold,32
1993,Winter,Australia,Dennis Duffy,Curling,Bronze,35
1993,Winter,China,Jason Evans,Biathlon,,35
1993,Winter,Russia,Savannah Bailey,Skiing,Silver,37
1993,Winter,India,Stephanie Mitchell,Skiing,Silver,24
1993,Winter,Russia,William Jimenez,Snowboarding,Bronze,27
1993,Winter,China,Jacqueline Gregory,Biathlon,Bronze,18
1993,Winter,Russia,Rebecca Harvey,Skiing,,32
1993,Winter,Russia,Mariah Willis,Skiing,Bronze,40
1993,Winter,Canada,Charles Wood,Curling,,39
1993,Winter,Australia,Christine Harrell,Bobsleigh,Bronze,20
1993,Winter,Germany,Andrew Carpenter,Speed Skating,Silver,39
1993,Winter,France,Nicholas Bush,Figure Skating,Silver,22
1993,Winter,UK,Kevin Clark,Bobsleigh,Silver,30
1993,Winter,Brazil,Autumn Andrade,Figure Skating,,23
1993,Winter,Canada,Gregory Jennings,Skiing,Gold,25
1993,Winter,France,Kimberly Parks,Skiing,Gold,31
1993,Winter,South Africa,Troy Dillon,Biathlon,,39
1993,Winter,South Korea,William Ibarra,Skiing,Silver,40
1993,Winter,Australia,Theresa Walters,Figure Skating,Gold,27
1993,Winter,China,Angela Newton MD,Skiing,Silver,25
1993,Winter,Germany,Karen Shea,Figure Skating,Gold,32
1993,Winter,Brazil,Megan Wilson,Figure Skating,Bronze,20
1993,Winter,UK,Bryce Johnson,Ice Hockey,Bronze,24
1993,Winter,UK,Ann Case,Ice Hockey,Silver,40
1993,Winter,South Korea,Sean Mcfarland,Speed Skating,Bronze,23
1993,Winter,China,David Davis,Bobsleigh,Bronze,40
1993,Winter,South Africa,Kelly Mays,Skiing,Gold,22
1993,Winter,South Africa,Donald Dodson,Ice Hockey,,29
1993,Winter,India,Carol Hansen,Snowboarding,Silver,38
1993,Winter,Australia,Kristen Davies,Skiing,Gold,27
1993,Winter,Brazil,Matthew Flores,Biathlon,Gold,32
1993,Winter,China,Kelly Reese,Biathlon,,36
1993,Winter,Russia,Amber Blake,Speed Skating,Gold,35
1993,Winter,USA,Alexis Griffith,Bobsleigh,Silver,24
1993,Winter,Germany,Paul Austin,Skiing,Bronze,25
1993,Winter,UK,Joe Cobb,Skiing,Silver,24
1993,Winter,France,James Anderson,Bobsleigh,Bronze,23
1993,Winter,South Korea,Juan Lane,Skiing,Silver,37
1993,Winter,South Africa,Shelby Freeman,Biathlon,Silver,34
1993,Winter,Germany,Alexis Wilson,Speed Skating,Bronze,34
1993,Winter,UK,Taylor Rodriguez,Curling,,31
1993,Winter,Russia,Michael Juarez,Bobsleigh,Gold,34
1993,Winter,Brazil,Sherry Hoffman,Ice Hockey,Gold,34
1993,Winter,Brazil,David Francis,Figure Skating,Gold,29
1993,Winter,Canada,Adriana Daniel,Snowboarding,Gold,36
1993,Winter,France,Ashley Holder,Curling,Bronze,23
1993,Winter,Italy,Micheal Douglas,Ice Hockey,Bronze,33
1993,Winter,Russia,Carla Jackson,Bobsleigh,Silver,25
1993,Winter,Germany,Timothy Villanueva,Biathlon,,27
1993,Winter,Germany,Robert Webster,Skiing,Bronze,30
1993,Winter,Russia,Carol Woodard,Bobsleigh,Bronze,33
1993,Winter,Russia,Richard Chandler,Biathlon,Gold,21
1993,Winter,Italy,Thomas Johnson,Biathlon,,35
1993,Winter,South Africa,Margaret Boone,Bobsleigh,Gold,33
1993,Winter,South Africa,Michael Smith,Biathlon,,23
1993,Winter,France,Gabriel Martinez,Skiing,,18
1993,Winter,India,Albert Sanchez,Skiing,,34
1993,Winter,Canada,Samuel Peck,Speed Skating,,36
1993,Winter,Russia,Kyle Kane,Bobsleigh,Gold,31
1993,Winter,India,Jerome Taylor,Ice Hockey,Bronze,26
1993,Winter,China,Lisa Walker,Snowboarding,,40
1993,Winter,Canada,Anna Santiago,Snowboarding,Gold,25
1993,Winter,Russia,Amy Murphy,Bobsleigh,,35
1993,Winter,USA,Jeffrey Rodriguez,Skiing,Gold,25
1993,Winter,China,Robert Callahan,Bobsleigh,,20
1993,Winter,Russia,Crystal Cohen,Skiing,,18
1993,Winter,China,Melissa Martinez,Curling,Silver,22
1993,Winter,China,Mark Salazar,Biathlon,Bronze,18
1993,Winter,India,Lauren Gutierrez,Skiing,Gold,30
1993,Winter,China,Lisa Deleon,Skiing,,36
1993,Winter,USA,Amber Willis,Biathlon,Silver,29
1993,Winter,China,Lauren Cole,Snowboarding,,25
1993,Winter,USA,Annette Perez,Skiing,Silver,28
1993,Winter,Australia,Edward Lynch,Snowboarding,Gold,28
1993,Winter,France,Allison Ellis,Biathlon,Gold,30
1993,Winter,Australia,Melissa Fowler,Bobsleigh,Silver,37
1993,Winter,USA,Randall Hebert,Speed Skating,Gold,24
1993,Winter,South Korea,Charles Williamson,Curling,,23
1993,Winter,South Korea,Elizabeth Rosario,Skiing,Silver,40
1993,Winter,South Korea,Frank Benson,Biathlon,Bronze,25
1993,Winter,Canada,Lisa Schmitt,Skiing,Gold,29
1993,Winter,India,Rebecca Salazar,Ice Hockey,Bronze,31
1993,Winter,Canada,Ashley Ramos,Speed Skating,Bronze,38
1993,Winter,South Korea,Brian Johnson,Figure Skating,Silver,23
1993,Winter,Japan,Caleb Munoz,Biathlon,Silver,24
1993,Winter,Italy,James Lozano III,Speed Skating,Silver,36
1993,Winter,China,Curtis Watson,Figure Skating,,23
1993,Winter,China,Paul Daniel,Biathlon,,30
1993,Winter,Australia,Adrian Valencia,Bobsleigh,Gold,28
1993,Winter,Brazil,Kristen Allen,Skiing,Gold,19
1993,Winter,Canada,Chloe Conrad,Curling,Silver,32
1993,Winter,Australia,Linda Duncan,Speed Skating,Silver,21
1993,Winter,South Africa,Jason Baxter,Speed Skating,Bronze,18
1993,Winter,Russia,Ashley Nichols,Speed Skating,,40
1993,Winter,Germany,Erika Keith,Snowboarding,,37
1993,Winter,Italy,Andrea Mosley,Bobsleigh,Silver,24
1993,Winter,Australia,Thomas Wood,Skiing,Silver,39
1993,Winter,Italy,Kaitlyn Mcdaniel,Skiing,,24
1993,Winter,Germany,Debra Wilson,Ice Hockey,Bronze,40
1993,Winter,India,Alyssa Krueger,Skiing,,33
1993,Winter,Germany,Gerald Ramirez,Snowboarding,Gold,32
1993,Winter,UK,Tyler Reyes,Speed Skating,Bronze,33
1993,Winter,China,Victoria Goodman,Figure Skating,Silver,38
1993,Winter,Italy,Dennis Moreno,Speed Skating,Gold,19
1993,Winter,UK,Kristy Garcia,Biathlon,Silver,35
1993,Winter,India,Jasmine Blackwell,Snowboarding,,24
1993,Winter,South Korea,Debra Zhang MD,Curling,Bronze,18
1993,Winter,South Korea,Andrea Sanders,Biathlon,,28
1993,Winter,Japan,Thomas Phillips,Bobsleigh,Gold,40
1993,Winter,USA,Clarence Romero,Bobsleigh,Gold,22
1993,Winter,Germany,Krista Lewis,Ice Hockey,Gold,29
1993,Winter,Japan,Danielle Hubbard,Figure Skating,Bronze,31
1993,Winter,Italy,Shawn Collins,Ice Hockey,Gold,32
1993,Winter,Japan,David Daniels,Ice Hockey,Silver,21
1993,Winter,Russia,Bryan Vargas,Curling,Silver,19
1993,Winter,USA,James Barr,Biathlon,Silver,20
1993,Winter,India,Matthew Wagner,Skiing,Bronze,38
1993,Winter,Canada,Ann Moore,Ice Hockey,,36
1993,Winter,Germany,Amanda Jones,Skiing,Bronze,37
1993,Winter,Italy,Kevin Berry,Bobsleigh,Bronze,26
1993,Winter,Canada,Bill Price,Speed Skating,,36
1993,Winter,UK,Alexander Dean,Biathlon,Gold,29
1993,Winter,USA,Stacy Pierce,Biathlon,Gold,32
1993,Winter,Russia,Ashley Cain,Snowboarding,Bronze,37
1993,Winter,UK,Tamara Erickson,Bobsleigh,Silver,18
1993,Winter,Japan,Kristi Barber,Bobsleigh,Bronze,30
1993,Winter,Japan,Cory Jackson,Ice Hockey,Bronze,19
1993,Winter,UK,Charles Carter,Snowboarding,Gold,35
1993,Winter,Russia,Jacob Miller,Ice Hockey,Silver,37
1993,Winter,South Africa,Benjamin Hammond,Figure Skating,Gold,33
1993,Winter,South Korea,Timothy Smith,Speed Skating,,31
1993,Winter,India,Jennifer Dixon,Ice Hockey,,40
1993,Winter,India,Michael Sanchez,Ice Hockey,Gold,38
1993,Winter,India,Jessica Gilbert,Speed Skating,,35
1993,Winter,Japan,Alan Adams,Snowboarding,Gold,39
1993,Winter,South Korea,Stephen Cain,Speed Skating,Bronze,30
1993,Winter,UK,Daniel Mckenzie,Biathlon,Bronze,33
1993,Winter,Russia,Scott Miller,Ice Hockey,Silver,26
1993,Winter,USA,Blake Jenkins,Biathlon,Gold,24
1993,Winter,South Korea,Mrs. Emily Valenzuela,Speed Skating,Silver,32
1993,Winter,USA,Ruben Cummings,Curling,Bronze,33
1993,Winter,Canada,Tamara Williams,Figure Skating,Bronze,32
1993,Winter,France,Jason Reynolds Jr.,Bobsleigh,,28
1993,Winter,France,Charles Gray,Skiing,Gold,21
1993,Winter,Australia,Mrs. Karen Davis,Curling,Bronze,30
1993,Winter,Brazil,Jessica Wagner,Ice Hockey,Bronze,32
1993,Winter,Australia,Darren Murphy MD,Speed Skating,,40
1993,Winter,UK,Raymond Vazquez,Curling,,29
1993,Winter,India,Scott Lewis,Figure Skating,Bronze,28
1993,Winter,South Korea,Kathy Taylor,Ice Hockey,Silver,38
1993,Winter,South Korea,Bradley Martin,Speed Skating,Silver,25
1993,Winter,South Korea,Justin Taylor,Speed Skating,Bronze,32
1993,Winter,China,Chelsea Miller,Ice Hockey,Gold,21
1993,Winter,USA,Ryan Marsh,Snowboarding,Gold,40
1993,Winter,Canada,Paul Torres,Curling,Silver,18
1993,Winter,South Africa,Todd Berry,Curling,Silver,29
1993,Winter,South Korea,Eric Hughes,Biathlon,Silver,24
1993,Winter,South Korea,Jennifer Brown,Speed Skating,Bronze,19
1993,Winter,India,Laura Sullivan,Speed Skating,Bronze,30
1993,Winter,China,Wesley Contreras,Speed Skating,Gold,38
1993,Winter,India,Gary Jones,Snowboarding,Gold,30
1993,Winter,China,Jeffrey Duran,Snowboarding,Silver,39
1993,Winter,UK,Joshua Sanford,Skiing,Gold,23
1993,Winter,India,Matthew Thompson,Snowboarding,Gold,37
1993,Winter,Brazil,Teresa Gonzalez,Curling,Silver,26
1993,Winter,India,Amy Riggs,Biathlon,Bronze,33
1993,Winter,South Korea,Andrew Gomez,Skiing,Silver,29
1993,Winter,UK,Justin Vasquez DVM,Curling,,33
1993,Winter,Russia,Edwin Rogers,Speed Skating,Silver,32
1993,Winter,China,Monica Barry,Skiing,Silver,21
1993,Winter,South Korea,Anthony Mckinney,Skiing,Silver,23
1993,Winter,Japan,George Cabrera,Snowboarding,Gold,26
1993,Winter,Brazil,Mark Marsh,Skiing,,31
1993,Winter,Australia,Paul Camacho,Bobsleigh,Bronze,25
1993,Winter,UK,Rebecca Franklin,Biathlon,Bronze,29
1993,Winter,South Korea,Nicole Cortez,Curling,Gold,39
1993,Winter,Japan,Kevin Carey,Curling,,26
1993,Winter,Brazil,Ashley Hobbs,Biathlon,Bronze,30
1993,Winter,Italy,Brady Taylor,Biathlon,,37
1993,Winter,Italy,Stephen Cobb,Curling,,26
1993,Winter,Australia,Catherine Martinez,Bobsleigh,Silver,36
1993,Winter,UK,Laurie Hill,Speed Skating,Silver,28
1993,Winter,Japan,James Ayers,Biathlon,Bronze,29
1993,Winter,South Africa,Crystal Reynolds,Figure Skating,Gold,30
1993,Winter,USA,Anne Clark,Figure Skating,Gold,28
1993,Winter,Japan,Jessica Martinez,Curling,Bronze,36
1993,Winter,Australia,Victoria Lopez,Ice Hockey,,35
1993,Winter,Canada,Jacob Brown,Bobsleigh,Gold,26
1993,Winter,UK,Nathaniel Harris,Figure Skating,Bronze,20
1993,Winter,Australia,Brian Turner,Curling,Bronze,37
1993,Winter,Italy,Sharon Watkins,Speed Skating,Silver,29
1993,Winter,Canada,Thomas Jones,Bobsleigh,,39
1993,Winter,USA,Tiffany Allen,Ice Hockey,Silver,27
1993,Winter,South Korea,Carmen Peterson,Speed Skating,Gold,34
1993,Winter,Russia,Cynthia Wood,Bobsleigh,Gold,20
1993,Winter,Germany,Jeffrey Kirk,Speed Skating,Silver,35
1993,Winter,Brazil,Sandra Schaefer,Biathlon,Bronze,40
1993,Winter,Russia,Harold Garcia,Ice Hockey,Bronze,38
1993,Winter,China,Kathleen Sims,Ice Hockey,Silver,28
1993,Winter,Australia,Dean Johnston,Bobsleigh,Bronze,22
1993,Winter,India,Dean White,Snowboarding,,32
1993,Winter,UK,Daniel Watkins,Curling,Gold,25
1993,Winter,France,Michelle Owens,Skiing,Silver,22
1993,Winter,UK,Robert Briggs,Biathlon,Gold,39
1993,Winter,France,Jonathan Vasquez,Curling,Gold,39
1993,Winter,Brazil,Christopher Gutierrez,Biathlon,Silver,29
1993,Winter,Canada,Yvonne Allen,Ice Hockey,Silver,24
1993,Winter,Canada,Heather Clements,Curling,Gold,38
1993,Winter,Germany,Sean James,Snowboarding,,36
1993,Winter,Germany,Lindsey Wallace,Skiing,Gold,37
1993,Winter,UK,Philip Strickland,Snowboarding,Bronze,36
1993,Winter,France,Lisa Castaneda,Bobsleigh,Silver,39
1993,Winter,China,Michael Fox,Ice Hockey,,21
1993,Winter,France,Arthur Mendoza,Figure Skating,Gold,25
1993,Winter,Australia,Kelly Doyle,Bobsleigh,Bronze,29
1993,Winter,Russia,Ashley Cooper,Curling,Bronze,24
1993,Winter,France,David Craig,Ice Hockey,Gold,32
1993,Winter,Japan,Dennis Koch,Speed Skating,Bronze,40
1993,Winter,China,Caitlyn Simpson,Ice Hockey,,24
1993,Winter,India,Lauren Anderson,Skiing,Silver,35
1993,Winter,Japan,Andrea Estrada,Ice Hockey,Gold,30
1993,Winter,Brazil,Nina Rice,Speed Skating,,37
1993,Winter,Japan,Grant Freeman,Skiing,Bronze,32
1993,Winter,Canada,Jesse Garner,Speed Skating,Bronze,28
1993,Winter,Germany,Janet Mcdonald,Snowboarding,,35
1993,Winter,USA,Amanda Mullen,Bobsleigh,Gold,35
1993,Winter,Australia,Douglas Watson,Skiing,Silver,30
1993,Winter,Japan,Derrick White,Figure Skating,Gold,31
1993,Winter,Russia,Mary Thomas,Curling,Bronze,39
1993,Winter,South Africa,Christian Thompson,Figure Skating,,40
1993,Winter,South Korea,Molly Cox,Curling,Gold,30
1993,Winter,Japan,Jason Chavez,Curling,,20
1993,Winter,Italy,Aaron Martinez,Snowboarding,,34
1993,Winter,Australia,Rachel Dean,Figure Skating,,34
1993,Winter,Canada,Mr. Charles Washington DVM,Figure Skating,Gold,30
1993,Winter,UK,Cody Atkins,Skiing,Gold,24
1993,Winter,South Korea,Kenneth Martinez,Ice Hockey,Silver,33
1993,Winter,India,Joseph Garcia,Ice Hockey,Silver,33
1993,Winter,Australia,Rachel Chavez,Ice Hockey,Bronze,29
1993,Winter,China,Diane Young,Snowboarding,,30
1993,Winter,Brazil,Kim Frederick,Skiing,Gold,36
1993,Winter,Russia,Elizabeth Garcia,Snowboarding,Gold,20
1993,Winter,France,Kelly Mckay,Snowboarding,Silver,35
1993,Winter,Canada,Robert Alvarez,Biathlon,,32
1993,Winter,Canada,Johnathan James,Biathlon,Gold,40
1993,Winter,South Africa,Shirley Jones,Curling,Gold,19
1993,Winter,India,Michael Herrera,Figure Skating,Bronze,35
1993,Winter,South Africa,Wendy Lawson,Bobsleigh,Silver,24
1993,Winter,South Africa,Scott Harris,Biathlon,,29
1993,Winter,Japan,Joshua Ward,Skiing,,36
1993,Winter,Japan,Madeline Watson,Ice Hockey,Silver,34
1993,Winter,Italy,Eric Nielsen,Speed Skating,Bronze,31
1993,Winter,Australia,James Davis,Figure Skating,Gold,19
1993,Winter,Australia,Stephen Figueroa,Curling,Bronze,25
1993,Winter,South Korea,Ryan Mason,Figure Skating,Silver,36
1993,Winter,Canada,Mary Caldwell,Curling,,21
1993,Winter,China,Richard Howell,Biathlon,Silver,27
1993,Winter,Canada,Jeremy Solomon,Speed Skating,Gold,23
1993,Winter,USA,Monica Miller,Bobsleigh,Silver,29
1993,Winter,Japan,Tracy Gardner,Curling,Silver,27
1993,Winter,China,Andrea Craig,Snowboarding,Bronze,33
1993,Winter,Russia,Stacy Spencer,Biathlon,Gold,22
1993,Winter,India,Leah Keller,Skiing,,18
1993,Winter,South Africa,Jessica Wilson,Biathlon,Gold,28
1993,Winter,Japan,Amy Byrd,Biathlon,Bronze,32
1993,Winter,Australia,Marissa Thompson,Curling,,36
1993,Winter,Brazil,Destiny Smith,Curling,,21
1993,Winter,UK,Michael Martin,Biathlon,,21
1993,Winter,South Africa,Allison Garcia,Biathlon,Bronze,18
1993,Winter,South Africa,John White,Snowboarding,,40
1993,Winter,Japan,Jason Lindsey,Figure Skating,Bronze,32
1993,Winter,Canada,Daniel Wyatt,Figure Skating,,33
1993,Winter,Brazil,Jimmy Miller,Bobsleigh,,25
1993,Winter,UK,Taylor Wong,Speed Skating,Silver,20
1993,Winter,China,Todd Wood,Figure Skating,,31
1993,Winter,Germany,Peter Smith,Ice Hockey,,26
1993,Winter,France,Kenneth Jackson MD,Skiing,Silver,36
1993,Winter,USA,Logan Warner,Ice Hockey,Bronze,25
1993,Winter,India,Valerie Porter,Skiing,,21
1993,Winter,Italy,Erin Castillo DDS,Snowboarding,Bronze,34
1993,Winter,Japan,Richard Marshall,Snowboarding,Silver,33
1993,Winter,South Africa,Christopher Simmons,Curling,Silver,35
1993,Winter,Germany,Justin Richardson,Speed Skating,Gold,37
1993,Winter,China,Lindsay Day,Skiing,Silver,22
1993,Winter,India,Charles White,Bobsleigh,Bronze,21
1993,Winter,Canada,Sharon Osborne,Ice Hockey,Bronze,36
1993,Winter,Russia,Nicole Wright,Speed Skating,,40
1993,Winter,Australia,Omar Peterson,Ice Hockey,Silver,32
1993,Winter,Germany,Jacob Johnson,Curling,Bronze,30
1993,Winter,South Africa,David Brown,Skiing,Bronze,30
1993,Winter,South Korea,Nicholas Hernandez,Bobsleigh,Bronze,27
1993,Winter,France,Patrick Hamilton,Ice Hockey,Bronze,19
1993,Winter,Canada,Eric Evans,Snowboarding,Gold,36
1993,Winter,Italy,Andrew Simmons,Speed Skating,Bronze,31
1993,Winter,Canada,Elaine Adkins,Ice Hockey,,32
1993,Winter,South Korea,Amber Ingram,Speed Skating,,20
1993,Winter,Germany,Austin Turner,Snowboarding,Gold,32
1993,Winter,China,Matthew Scott,Figure Skating,Silver,18
1993,Winter,South Korea,Christopher Burns,Skiing,Gold,27
1993,Winter,South Africa,Robert Fitzgerald,Figure Skating,Gold,26
1993,Winter,Canada,Robert Walker,Snowboarding,Silver,37
1993,Winter,South Africa,Lisa Leblanc,Figure Skating,Silver,40
1993,Winter,Brazil,Ms. Cheryl Estes,Figure Skating,Gold,20
1993,Winter,Brazil,Terry Williamson,Ice Hockey,,19
1993,Winter,Germany,David Bowers,Ice Hockey,Silver,36
1993,Winter,India,Deborah Williams,Ice Hockey,Bronze,23
1993,Winter,USA,Juan Mccoy,Ice Hockey,Silver,24
1993,Winter,Russia,Marcia Hull,Snowboarding,Bronze,20
1993,Winter,Russia,Angela Carson,Bobsleigh,Bronze,21
1993,Winter,USA,James Everett,Figure Skating,Gold,21
1993,Winter,South Korea,Paige Gates,Curling,Bronze,34
1993,Winter,India,Joshua Harper,Curling,,26
1993,Winter,France,Anthony Brooks,Speed Skating,Silver,38
1993,Winter,Russia,Jonathan Miles,Bobsleigh,Bronze,23
1993,Winter,India,Nathaniel Hopkins,Snowboarding,,40
1993,Winter,India,Ariana Davis,Speed Skating,Silver,34
1993,Winter,Japan,Miranda Romero,Biathlon,Silver,20
1993,Winter,India,Taylor Howe,Curling,Bronze,34
1993,Winter,Japan,Brooke Morris,Speed Skating,Gold,38
1993,Winter,Japan,Darius Patterson,Speed Skating,,36
1993,Winter,Russia,Tonya Beck,Skiing,Silver,26
1993,Winter,Australia,Terry Robbins,Skiing,Gold,25
1993,Winter,France,Steven Cherry,Figure Skating,Bronze,19
1993,Winter,South Africa,Brian Adams MD,Skiing,,38
1993,Winter,Russia,Debra Hughes,Speed Skating,Gold,35
1993,Winter,UK,Spencer Yates,Figure Skating,Silver,25
1993,Winter,South Africa,Jennifer Hamilton,Skiing,Gold,29
1993,Winter,South Africa,Jeffrey Johnson,Speed Skating,Gold,24
1993,Winter,Germany,Emma Novak,Bobsleigh,Gold,25
1993,Winter,Germany,Jenny Garcia,Biathlon,,37
1993,Winter,China,Dylan Mayer,Snowboarding,Bronze,23
1993,Winter,China,Steven Smith,Snowboarding,Bronze,37
1993,Winter,China,Heather Baker,Skiing,Bronze,35
1993,Winter,China,Susan Green,Curling,Gold,22
1993,Winter,China,Jade Walker,Skiing,Silver,35
1993,Winter,South Africa,Cameron Gutierrez,Curling,Bronze,26
1993,Winter,UK,Jennifer Mayer,Speed Skating,Bronze,39
1993,Winter,Brazil,Carol Walker,Snowboarding,,29
1993,Winter,Australia,Douglas Fields,Biathlon,Silver,39
1993,Winter,Italy,Patrick Chase,Ice Hockey,,27
1993,Winter,Brazil,Michelle Wood,Figure Skating,Gold,28
1993,Winter,South Africa,Kathryn Gibson,Ice Hockey,Bronze,25
1993,Winter,South Africa,Jessica Robertson,Bobsleigh,,25
1993,Winter,USA,Jennifer Johnston,Speed Skating,Silver,18
1993,Winter,South Africa,Robert Silva,Figure Skating,Bronze,26
1993,Winter,Australia,Thomas Rodriguez,Biathlon,,40
1993,Winter,USA,Linda Walker,Speed Skating,Bronze,22
1993,Winter,Canada,Amber Jenkins,Figure Skating,Bronze,26
1993,Winter,South Africa,Jennifer Shaw,Figure Skating,Bronze,30
1993,Winter,Italy,Dakota Lopez,Curling,Silver,18
1993,Winter,Japan,Sarah Ayala,Biathlon,Gold,31
1993,Winter,Italy,Brandy Simpson DVM,Ice Hockey,,27
1993,Winter,Brazil,Dustin Russell,Bobsleigh,,27
1993,Winter,Brazil,Steven Ellis,Biathlon,Gold,27
1993,Winter,USA,Crystal Clark,Speed Skating,Bronze,23
1993,Winter,South Korea,Randall Carpenter,Snowboarding,Gold,38
1993,Winter,Canada,Tammy Oliver,Ice Hockey,,29
1993,Winter,Italy,Tiffany Stewart,Curling,Bronze,27
1993,Winter,Canada,Lisa Williams,Biathlon,Gold,37
1993,Winter,UK,Vanessa Burke,Skiing,,34
1993,Winter,Russia,Andrew Jackson,Figure Skating,Silver,33
1993,Winter,Australia,Richard Hodge,Biathlon,Gold,24
1993,Winter,South Korea,Susan Bell,Snowboarding,Gold,24
1993,Winter,France,Alex Scott,Snowboarding,,28
1993,Winter,Japan,Shannon Martin,Snowboarding,Bronze,40
1993,Winter,France,Steven Bradley,Curling,Silver,18
1993,Winter,France,Jennifer Williams,Speed Skating,Bronze,31
1993,Winter,India,John Sparks MD,Biathlon,Bronze,35
1993,Winter,UK,Jennifer Douglas,Bobsleigh,Silver,33
1993,Winter,France,Jamie Martin,Snowboarding,Gold,37
1993,Winter,Brazil,Joshua Simmons,Speed Skating,Gold,22
1993,Winter,Germany,Theodore Harris,Bobsleigh,Gold,19
1993,Winter,UK,Maria Ingram,Figure Skating,,25
1993,Winter,UK,Ashley Murray,Ice Hockey,Gold,20
1993,Winter,USA,Edward Jones,Bobsleigh,Silver,38
1993,Winter,Italy,Laurie Wolfe,Speed Skating,Silver,24
1993,Winter,USA,Jamie Villarreal,Ice Hockey,Bronze,36
1993,Winter,South Korea,Rachel Davis,Biathlon,Silver,28
1993,Winter,South Korea,Edward Davila,Skiing,Bronze,22
1993,Winter,South Korea,Aaron Bauer,Ice Hockey,Gold,34
1993,Winter,USA,Eric Murray,Speed Skating,,32
1993,Winter,Germany,Jessica Guerrero,Ice Hockey,Silver,24
1993,Winter,USA,Kelly Rogers,Snowboarding,Silver,32
1993,Winter,Italy,Todd Hart,Figure Skating,Silver,31
1993,Winter,Australia,Shawn Williams,Figure Skating,,25
1993,Winter,China,Kristen Ortiz,Speed Skating,Gold,22
1993,Winter,South Africa,John Cruz,Skiing,Silver,31
1993,Winter,Canada,Benjamin Atkins,Figure Skating,Bronze,27
1993,Winter,Australia,Denise Stokes PhD,Biathlon,,35
1993,Winter,Italy,Robert Richardson,Curling,Gold,28
1993,Winter,Germany,Stephanie Neal,Bobsleigh,Gold,32
1993,Winter,Australia,Jaclyn Long,Speed Skating,,28
1993,Winter,Italy,Sharon Jarvis,Ice Hockey,Silver,23
1993,Winter,China,Beverly Jones,Bobsleigh,Gold,28
1993,Winter,Canada,Gina Hanson,Biathlon,Gold,30
1993,Winter,South Africa,Kara Evans,Ice Hockey,Silver,22
1993,Winter,Germany,David Miller,Bobsleigh,Bronze,25
1993,Winter,Russia,Daniel Smith,Skiing,Gold,34
1993,Winter,UK,Tina Stokes,Snowboarding,Gold,19
1993,Winter,Canada,David Thomas,Bobsleigh,,36
1993,Winter,Russia,Jacqueline Martin,Figure Skating,Gold,34
1993,Winter,Germany,Laura Oconnor,Ice Hockey,Gold,18
1993,Winter,China,Carol Stokes,Snowboarding,,36
1993,Winter,UK,Christopher Owens,Figure Skating,Silver,37
1993,Winter,France,Sheila Martin,Snowboarding,Gold,21
1993,Winter,India,Tiffany Bryant,Bobsleigh,Gold,23
1993,Winter,China,Mrs. Andrea Buchanan MD,Bobsleigh,Gold,33
1993,Winter,Russia,Brett Wilkins,Figure Skating,Gold,40
1993,Winter,Germany,Lawrence Allen,Ice Hockey,Bronze,19
1993,Winter,South Africa,Gabriel Cooper,Skiing,Bronze,39
1993,Winter,France,Stephanie Holder,Biathlon,,36
1993,Winter,Brazil,Philip Patel,Snowboarding,Bronze,38
1993,Winter,China,Jessica Hicks,Biathlon,Bronze,40
1993,Winter,Japan,Daniel Mitchell,Figure Skating,Gold,40
1993,Winter,UK,Kathleen Kelly,Ice Hockey,Gold,32
1993,Winter,Japan,Gregory Roberts,Speed Skating,Gold,22
1993,Winter,Australia,Amanda Potter,Speed Skating,,34
1993,Winter,France,Garrett Holland,Speed Skating,Silver,32
1993,Winter,Brazil,John Scott,Figure Skating,Silver,20
1993,Winter,USA,Patrick Miller,Snowboarding,Gold,35
