Year,Type,Country,Athlete,Sport,Medal,Age
1938,Summer,Russia,Carolyn Gallagher,Cycling,,20
1938,Summer,USA,Dr. Jonathan Johnson III,Boxing,Gold,18
1938,Summer,USA,Christine Jones,Cycling,Silver,36
1938,Summer,South Africa,Kimberly Phillips,Boxing,Gold,39
1938,Summer,France,Amy Evans,Athletics,Bronze,26
1938,Summer,Russia,Jessica Hammond,Cycling,Gold,33
1938,Summer,Brazil,Adam Bruce,Gymnastics,Gold,23
1938,Summer,France,Jennifer Mueller,Rowing,Gold,35
1938,Summer,Canada,Jennifer Flores,Rowing,Silver,40
1938,Summer,Russia,Marcus Valdez,Tennis,Bronze,35
1938,Summer,Japan,Mr. Kenneth Garcia,Cycling,Gold,19
1938,Summer,South Africa,Shawn Anderson,Boxing,,37
1938,Summer,Brazil,Ashley Cook,Tennis,,24
1938,Summer,France,Brent Robertson,Boxing,Silver,36
1938,Summer,USA,Mark Schultz,Tennis,Silver,23
1938,Summer,UK,Melissa Harper,Gymnastics,Silver,40
1938,Summer,USA,Alex Hurley,Gymnastics,,31
1938,Summer,India,Anita Hawkins,Gymnastics,Silver,37
1938,Summer,USA,Lori Lin,Boxing,Bronze,29
1938,Summer,Germany,Matthew Le,Cycling,Bronze,20
1938,Summer,China,Krystal Hughes,Gymnastics,Bronze,37
1938,Summer,India,Monica Kim,Cycling,Silver,25
1938,Summer,Japan,Autumn Robinson,Weightlifting,Silver,40
1938,Summer,South Korea,Bernard Elliott,Tennis,Gold,23
1938,Summer,Italy,Shelly Walker,Weightlifting,Silver,19
1938,Summer,Japan,Patrick Herrera,Boxing,Silver,23
1938,Summer,UK,Michael Cruz,Soccer,Gold,39
1938,Summer,India,Jeffery Miller,Basketball,Bronze,25
1938,Summer,France,Kimberly Blankenship,Cycling,,37
1938,Summer,France,George Davis,Cycling,Bronze,33
1938,Summer,China,Amy Douglas,Swimming,,29
1938,Summer,Australia,Jennifer White,Weightlifting,Silver,39
1938,Summer,France,David Jackson,Gymnastics,Gold,40
1938,Summer,South Africa,James James,Basketball,,28
1938,Summer,Canada,Timothy Perry,Cycling,Gold,22
1938,Summer,India,Destiny Camacho,Basketball,,33
1938,Summer,USA,Tiffany Rice,Soccer,Gold,20
1938,Summer,China,Melanie Rosales,Athletics,Bronze,30
1938,Summer,Japan,Jennifer Mcgee,Weightlifting,Silver,25
1938,Summer,USA,Peter Henry,Weightlifting,Gold,18
1938,Summer,Japan,Keith Thompson,Cycling,Gold,28
1938,Summer,Germany,Taylor Sexton,Boxing,Bronze,33
1938,Summer,Australia,Vincent Green,Gymnastics,Gold,28
1938,Summer,UK,Aaron Thompson,Rowing,Silver,27
1938,Summer,Japan,Nancy Golden,Soccer,Bronze,34
1938,Summer,Australia,Brenda Simmons,Tennis,Bronze,26
1938,Summer,Italy,William Mcgrath,Rowing,Bronze,24
1938,Summer,China,Blake Leonard,Tennis,Gold,36
1938,Summer,Australia,James Anderson,Weightlifting,Gold,35
1938,Summer,Canada,Jessica Harvey,Boxing,,25
1938,Summer,Germany,Laura Watkins,Soccer,Gold,21
1938,Summer,South Africa,Chad Townsend,Weightlifting,,22
1938,Summer,Russia,Dana Nelson,Weightlifting,Silver,20
1938,Summer,USA,Heather Wolfe,Tennis,Bronze,26
1938,Summer,Australia,Timothy Ellis,Cycling,Gold,23
1938,Summer,India,Michael Hanson,Soccer,Gold,29
1938,Summer,USA,Gina Harrison,Basketball,Gold,27
1938,Summer,USA,Karen Torres,Rowing,Bronze,40
1938,Summer,Canada,Cheryl Hensley,Swimming,,34
1938,Summer,Germany,Kristen Joseph,Athletics,,37
1938,Summer,France,Patrick Miller,Soccer,Silver,40
1938,Summer,Australia,Willie Moore,Soccer,Bronze,25
1938,Summer,USA,Matthew Thomas,Soccer,Bronze,40
1938,Summer,USA,Joyce Harris,Gymnastics,Silver,25
1938,Summer,Germany,Jennifer Cook,Basketball,,29
1938,Summer,South Africa,Daniel Russell,Weightlifting,Silver,20
1938,Summer,UK,Mr. Wayne Wells,Rowing,Gold,38
1938,Summer,Russia,Donna Ellis,Rowing,,36
1938,Summer,China,Kayla Powell,Basketball,,25
1938,Summer,South Africa,Hannah Guzman,Boxing,,27
1938,Summer,Australia,Rachael Carter,Cycling,Silver,27
1938,Summer,South Africa,Travis Williams,Basketball,,26
1938,Summer,Japan,Holly Henson,Soccer,Silver,19
1938,Summer,Japan,Micheal Martin,Boxing,Gold,34
1938,Summer,Australia,Joshua Burgess,Soccer,,23
1938,Summer,Germany,Melissa Jackson,Weightlifting,,30
1938,Summer,Australia,Nicholas White,Gymnastics,Silver,26
1938,Summer,China,Stephanie Austin,Soccer,Gold,37
1938,Summer,Germany,David Spencer,Gymnastics,Bronze,34
1938,Summer,Russia,Jennifer Ellis,Cycling,Silver,21
1938,Summer,Japan,Robert Fisher,Tennis,Gold,34
1938,Summer,Germany,Jacqueline Harrison,Weightlifting,Bronze,18
1938,Summer,Japan,Lauren Bauer,Boxing,Bronze,37
1938,Summer,USA,Carrie Woodward,Athletics,,27
1938,Summer,South Africa,Christina Griffin,Rowing,Gold,37
1938,Summer,Italy,Chase Young,Soccer,,40
1938,Summer,Australia,Emma Chapman,Soccer,,22
1938,Summer,China,Terry Lopez,Swimming,Silver,22
1938,Summer,China,Julie Murphy,Rowing,,18
1938,Summer,France,Joseph Brown,Swimming,Silver,36
1938,Summer,Canada,Kevin Terry III,Gymnastics,Bronze,29
1938,Summer,South Africa,Brett Reed,Athletics,Gold,32
1938,Summer,Australia,Charles Smith,Athletics,Bronze,22
1938,Summer,Canada,Brian Carson,Rowing,Bronze,24
1938,Summer,Italy,Ryan Perez,Rowing,Gold,27
1938,Summer,India,Vicki Olson,Tennis,Silver,30
1938,Summer,Canada,Brandon Brown,Basketball,Bronze,22
1938,Summer,South Africa,Keith Murray,Weightlifting,Silver,21
1938,Summer,South Korea,Alison Whitehead,Athletics,Silver,29
1938,Summer,Canada,Patricia Porter,Tennis,,36
1938,Summer,China,Adrian Welch,Weightlifting,Gold,38
1938,Summer,France,Alexis Hodges,Swimming,Silver,31
1938,Summer,UK,John Evans,Cycling,Bronze,37
1938,Summer,Germany,Marco Blake,Tennis,,22
1938,Summer,Italy,Alexander Smith,Weightlifting,,23
1938,Summer,Japan,Tiffany Porter,Tennis,Bronze,22
1938,Summer,Russia,Ms. Sandra Martinez MD,Basketball,Silver,18
1938,Summer,Germany,Janet Ho,Cycling,,33
1938,Summer,USA,Gary Stephens,Athletics,Silver,19
1938,Summer,UK,Jamie Francis,Athletics,Bronze,37
1938,Summer,India,Angela White,Cycling,Silver,18
1938,Summer,Italy,Emma Smith,Rowing,Bronze,38
1938,Summer,Australia,John Harvey,Weightlifting,Silver,31
1938,Summer,India,Shane Martin,Swimming,Bronze,18
1938,Summer,Russia,Donna Irwin,Tennis,,18
1938,Summer,USA,Cheryl Pham,Soccer,Bronze,40
1938,Summer,Russia,Cassandra Lopez,Soccer,Silver,26
1938,Summer,China,Thomas Jones,Cycling,,29
1938,Summer,Australia,Amber Davis,Weightlifting,Gold,22
1938,Summer,China,Angelica Molina,Rowing,,18
1938,Summer,UK,Tracey White,Gymnastics,Gold,20
1938,Summer,USA,Patrick Holloway,Athletics,,35
1938,Summer,USA,Misty Roberts,Tennis,Bronze,33
1938,Summer,Japan,Dustin Hernandez,Swimming,Bronze,18
1938,Summer,Japan,Christopher Booker,Rowing,Gold,30
1938,Summer,France,Michael Harrison,Gymnastics,,40
1938,Summer,USA,David Morales,Soccer,Silver,32
1938,Summer,Australia,Jason Cooper,Gymnastics,Bronze,37
1938,Summer,UK,Dr. Leah Allen DDS,Gymnastics,Silver,21
1938,Summer,Australia,Timothy Edwards,Rowing,Gold,32
1938,Summer,Germany,Ronald Bell,Rowing,,28
1938,Summer,Brazil,Sherri Jimenez,Swimming,,20
1938,Summer,Russia,Anthony Hebert,Weightlifting,Gold,39
1938,Summer,China,Andre Fisher,Weightlifting,Gold,29
1938,Summer,UK,Ronald Skinner,Cycling,Gold,22
1938,Summer,France,Samuel Austin,Gymnastics,Gold,35
1938,Summer,South Africa,Theresa Suarez,Soccer,,28
1938,Summer,China,James Garcia,Basketball,,29
1938,Summer,USA,Mrs. Kimberly Phelps,Tennis,Gold,39
1938,Summer,Japan,Daniel Parks,Swimming,Silver,36
1938,Summer,USA,Kenneth Mcdowell,Boxing,Silver,39
1938,Summer,UK,Kimberly Turner,Soccer,,20
1938,Summer,USA,Louis Johnson,Rowing,Bronze,40
1938,Summer,UK,John Jackson,Rowing,,19
1938,Summer,Canada,Thomas Whitehead,Basketball,,39
1938,Summer,France,Victoria Ramos,Swimming,,25
1938,Summer,Italy,Keith Hardy,Boxing,Gold,37
1938,Summer,India,Robert Lawson,Soccer,Silver,40
1938,Summer,Canada,Danielle Davidson,Swimming,Silver,24
1938,Summer,USA,Jessica Quinn,Athletics,Silver,20
1938,Summer,South Africa,William Hudson,Basketball,Gold,30
1938,Summer,Canada,Wesley Molina,Basketball,Gold,29
1938,Summer,UK,Shirley Castillo,Swimming,Gold,23
1938,Summer,Canada,Jessica Smith,Gymnastics,,20
1938,Summer,South Korea,Marissa Davis,Cycling,Bronze,21
1938,Summer,Brazil,Barbara Russell,Athletics,,26
1938,Summer,India,Justin Porter,Athletics,Silver,23
1938,Summer,Italy,Karen Gonzalez,Weightlifting,,33
1938,Summer,China,Lisa Christian,Boxing,,22
1938,Summer,South Africa,Nathan Watson,Athletics,,35
1938,Summer,India,Mary Lynn,Gymnastics,Silver,36
1938,Summer,Canada,Marcus Griffith,Gymnastics,Silver,39
1938,Summer,France,Becky Myers,Weightlifting,,19
1938,Summer,Australia,Michelle Lee,Soccer,Gold,21
1938,Summer,Russia,Jeffrey Jenkins,Basketball,Silver,19
1938,Summer,South Africa,David Lewis,Basketball,Silver,22
1938,Summer,Germany,Shirley Hawkins,Athletics,Bronze,18
1938,Summer,Italy,Robert Booth,Soccer,Gold,30
1938,Summer,Brazil,Joel Melendez,Tennis,Silver,25
1938,Summer,UK,Gregory Mejia,Gymnastics,,19
1938,Summer,Russia,Amy Hall,Rowing,Gold,36
1938,Summer,Russia,Nichole Morales,Soccer,Silver,18
1938,Summer,Canada,Jonathan Turner,Gymnastics,Bronze,30
1938,Summer,Australia,Andrew Peters,Gymnastics,Silver,38
1938,Summer,Russia,Jeremy Pacheco,Boxing,Gold,38
1938,Summer,Brazil,Brian Kramer,Swimming,Gold,19
1938,Summer,South Korea,Mary Roy,Cycling,,25
1938,Summer,Canada,Vickie Hartman,Boxing,Gold,23
1938,Summer,Russia,Victoria Trujillo,Weightlifting,,18
1938,Summer,France,Joseph Spencer,Boxing,Gold,28
1938,Summer,South Korea,Anthony Griffin,Athletics,Gold,19
1938,Summer,China,Edwin Guzman,Cycling,Bronze,39
1938,Summer,Italy,Jennifer Wood,Swimming,Gold,34
1938,Summer,USA,Matthew Wiggins,Rowing,,33
1938,Summer,Brazil,Andrew Odom,Tennis,Bronze,24
1938,Summer,China,Drew English,Cycling,,28
1938,Summer,South Korea,Mark Harmon,Weightlifting,Silver,35
1938,Summer,UK,Jasmine Johnson,Tennis,Gold,29
1938,Summer,China,Terry Miller,Weightlifting,Silver,29
1938,Summer,South Africa,John Hall,Basketball,,26
1938,Summer,Germany,Lauren Blevins,Gymnastics,Silver,28
1938,Summer,Canada,Derrick Hawkins,Swimming,Silver,20
1938,Summer,Russia,Vincent Gillespie,Swimming,Silver,29
1938,Summer,Japan,Jessica Garcia,Swimming,Silver,39
1938,Summer,South Korea,Tammy Martin,Boxing,Silver,40
1938,Summer,India,Joshua Hamilton,Gymnastics,Bronze,32
1938,Summer,South Africa,Carla James,Weightlifting,,20
1938,Summer,Canada,Michael Allen,Basketball,Bronze,21
1938,Summer,Japan,Jacob Delgado,Basketball,Gold,33
1938,Summer,China,Lisa Griffin,Swimming,,24
1938,Summer,UK,Meredith Vasquez,Gymnastics,,28
1938,Summer,Russia,Christopher Page,Boxing,Bronze,20
1938,Summer,India,Benjamin Ramirez,Rowing,Bronze,22
1938,Summer,India,Madeline Kelly,Boxing,Silver,18
1938,Summer,Australia,Robert Williams,Soccer,,33
1938,Summer,Germany,Dalton Cunningham,Tennis,Silver,26
1938,Summer,China,Thomas Reynolds,Swimming,Gold,30
1938,Summer,China,Daniel Savage,Tennis,Gold,38
1938,Summer,UK,Joshua Jordan,Athletics,Bronze,21
1938,Summer,Brazil,Kimberly Yates,Boxing,,20
1938,Summer,Brazil,Kathryn Bailey,Weightlifting,Gold,18
1938,Summer,USA,Willie Williams,Athletics,Silver,25
1938,Summer,South Africa,Katherine Mitchell,Athletics,Bronze,34
1938,Summer,South Korea,Kevin Randolph,Rowing,Bronze,21
1938,Summer,South Africa,David Johnson,Rowing,Bronze,25
1938,Summer,India,Kelly King MD,Basketball,Bronze,32
1938,Summer,Brazil,Timothy Bowman,Swimming,,37
1938,Summer,Australia,Eugene Howard,Boxing,Bronze,30
1938,Summer,South Korea,Kimberly Archer,Tennis,,19
1938,Summer,France,Jeremy Shaw,Weightlifting,Silver,21
1938,Summer,China,Jennifer Garrett,Basketball,,35
1938,Summer,Japan,Arthur Gill,Cycling,Silver,20
1938,Summer,USA,John Obrien,Soccer,Silver,34
1938,Summer,Australia,Shelly Johnson,Rowing,,21
1938,Summer,Brazil,Brian Gonzalez,Boxing,Bronze,30
1938,Summer,South Africa,Jennifer Miller,Rowing,,25
1938,Summer,Japan,David Wilkerson,Athletics,Gold,34
1938,Summer,Canada,Colton Johnson,Basketball,,29
1938,Summer,Brazil,Charles Morgan,Boxing,,37
1938,Summer,Germany,Stephanie Green,Cycling,,38
1938,Summer,Germany,Kathleen Adams,Tennis,Bronze,30
1938,Summer,South Africa,Tracy Foster,Weightlifting,Bronze,18
1938,Summer,Canada,Tiffany Crawford DDS,Swimming,Bronze,29
1938,Summer,Canada,David Harvey,Boxing,Silver,19
1938,Summer,France,Alyssa Carr,Tennis,Bronze,20
1938,Summer,Australia,Craig Ellison,Basketball,Bronze,26
1938,Summer,South Africa,Thomas White,Boxing,Gold,31
1938,Summer,France,Kevin Harvey,Swimming,Silver,33
1938,Summer,Italy,Kyle Garcia,Boxing,Gold,19
1938,Summer,France,Lee Ramirez,Rowing,,32
1938,Summer,India,Daniel Taylor,Rowing,Gold,30
1938,Summer,Germany,Brittany Haynes,Tennis,Bronze,30
1938,Summer,Canada,Emily Wright,Soccer,,27
1938,Summer,Russia,Elizabeth Hernandez,Athletics,,37
1938,Summer,Russia,William Burton,Basketball,,37
1938,Summer,Canada,Theodore Thomas,Weightlifting,,20
1938,Summer,South Korea,Alicia Clark,Basketball,,33
1938,Summer,Italy,Maria Pineda,Gymnastics,Bronze,19
1938,Summer,Germany,Bailey Williams,Gymnastics,,37
1938,Summer,India,Christopher Bishop,Rowing,Silver,25
1938,Summer,Canada,Scott Kaufman,Tennis,,23
1938,Summer,South Korea,Angela Holmes,Athletics,,35
1938,Summer,Brazil,Kathryn Coffey,Boxing,Bronze,25
1938,Summer,Japan,Kristen Sanchez,Gymnastics,Silver,28
1938,Summer,Germany,Anthony Williams,Gymnastics,,39
1938,Summer,South Africa,Marissa Poole,Athletics,Bronze,35
1938,Summer,Australia,Ryan Heath,Boxing,Silver,29
1938,Summer,Russia,Carlos Graham,Athletics,Silver,23
1938,Summer,China,Kevin Rios,Gymnastics,Gold,19
1938,Summer,Australia,Amy Evans,Weightlifting,Gold,37
1938,Summer,China,Richard Cortez,Swimming,Gold,18
1938,Summer,China,Patricia Young,Swimming,Silver,31
1938,Summer,Germany,Jeffrey Anderson,Soccer,,29
1938,Summer,South Korea,Melanie Zuniga,Athletics,Silver,30
1938,Summer,France,Matthew Chen,Gymnastics,Gold,34
1938,Summer,Australia,Patricia Davenport,Tennis,Gold,26
1938,Summer,South Africa,Phillip King,Soccer,Bronze,19
1938,Summer,South Korea,Brian Murphy,Weightlifting,Silver,22
1938,Summer,Italy,Ashley Ochoa,Gymnastics,Gold,37
1938,Summer,South Korea,Sharon Barber DVM,Soccer,Silver,37
1938,Summer,France,Jessica Kramer,Soccer,Bronze,32
1938,Summer,India,Robert Mercado,Basketball,,33
1938,Summer,South Korea,Justin Powell,Basketball,Gold,22
1938,Summer,France,Christina Ware,Boxing,Gold,31
1938,Summer,Australia,Cheryl Chapman DDS,Swimming,Gold,40
1938,Summer,India,Brandon Hernandez,Rowing,Silver,19
1938,Summer,South Korea,Christopher Lane,Athletics,Silver,29
1938,Summer,Canada,Abigail Butler,Swimming,,39
1938,Summer,China,Stephanie Davenport,Weightlifting,Gold,23
1938,Summer,Germany,Kayla Harris,Gymnastics,Gold,28
1938,Summer,Canada,Lisa Flores,Swimming,Silver,40
1938,Summer,UK,Taylor Salazar,Basketball,Silver,32
1938,Summer,Australia,Daniel Munoz,Athletics,Gold,25
1938,Summer,France,Brad Carpenter,Tennis,Silver,32
1938,Summer,Japan,Megan Mullins,Weightlifting,Bronze,39
1938,Summer,China,Jesse Thomas,Swimming,Gold,33
1938,Summer,South Africa,Cassandra Garcia,Cycling,Gold,36
1938,Summer,Australia,Erica Fields,Basketball,Silver,32
1938,Summer,USA,Linda Mendez,Swimming,Bronze,19
1938,Summer,France,Joanne Yu,Tennis,,36
1938,Summer,South Africa,Paul Wood,Rowing,Gold,36
1938,Summer,Japan,Richard Taylor,Tennis,Gold,28
1938,Summer,Russia,Haley Ferrell,Weightlifting,,21
1938,Summer,Italy,Johnathan Walker,Gymnastics,,40
1938,Summer,Italy,Christine Cox,Rowing,Silver,28
1938,Summer,USA,Carlos Wright,Boxing,Silver,39
1938,Summer,Germany,Allison Tate,Rowing,Silver,20
1938,Summer,Russia,Suzanne Huerta,Gymnastics,Bronze,37
1938,Summer,Brazil,Luis Moore,Gymnastics,Silver,37
1938,Summer,Brazil,William Brown,Swimming,Gold,21
1938,Summer,Japan,Brooke Adams,Tennis,Silver,30
1938,Summer,Germany,Amber Thomas,Athletics,,37
1938,Summer,South Korea,Alex Holland,Gymnastics,Gold,39
1938,Summer,UK,Anthony Liu,Swimming,,38
1938,Summer,Australia,Timothy Brown,Cycling,,18
1938,Summer,Italy,Dr. David Jones,Gymnastics,Bronze,23
1938,Summer,Italy,Brittany Rhodes,Boxing,Bronze,27
1938,Summer,Germany,Shelby Griffith,Swimming,,24
1938,Summer,USA,Kristina Carter,Cycling,Bronze,39
1938,Summer,India,Michelle Lopez,Tennis,,35
1938,Summer,Germany,Diana Ochoa,Cycling,Silver,25
1938,Summer,India,Mark Garza,Rowing,,30
1938,Summer,France,Leslie Ellis,Boxing,,39
1938,Summer,Brazil,Timothy Harvey,Boxing,Bronze,33
1938,Summer,South Africa,Keith Cameron,Gymnastics,Bronze,27
1938,Summer,South Korea,Elizabeth Martin,Gymnastics,Gold,23
1938,Summer,China,Kelly Copeland,Soccer,,34
1938,Summer,UK,Frank Johnson,Soccer,,24
1938,Summer,France,Maria Cantrell,Athletics,Gold,28
1938,Summer,India,Alicia Woodward,Gymnastics,Gold,39
1938,Summer,South Africa,Raymond Thompson,Weightlifting,Bronze,32
1938,Summer,France,Beth Liu,Tennis,Bronze,18
1938,Summer,Russia,Shannon Abbott,Boxing,,37
1938,Summer,Canada,George Taylor,Gymnastics,Gold,35
1938,Summer,China,Patricia Anderson,Basketball,Gold,24
1938,Summer,Brazil,Lisa Carroll,Soccer,Gold,21
1938,Summer,France,Robert Snow,Swimming,Bronze,30
1938,Summer,China,Ryan Davis,Athletics,Silver,18
1938,Summer,Brazil,Joseph Page,Gymnastics,Silver,18
1938,Summer,Canada,Monique Patel,Boxing,,38
1938,Summer,Germany,Shannon Clark,Athletics,Bronze,34
1938,Summer,India,Renee Calhoun,Swimming,Silver,34
1938,Summer,Australia,Cory Castillo,Gymnastics,Bronze,28
1938,Summer,India,Jonathan Zimmerman,Rowing,Bronze,24
1938,Summer,USA,Aaron Nguyen,Basketball,,33
1938,Summer,China,Walter Cantrell,Athletics,,20
1938,Summer,UK,Grace Lambert,Basketball,,29
1938,Summer,Canada,Anthony Curtis,Gymnastics,,19
1938,Summer,South Korea,Cory Brooks,Weightlifting,Gold,30
1938,Summer,South Africa,Alex Hess,Basketball,Gold,27
1938,Summer,France,Richard Kelly,Boxing,,19
1938,Summer,Italy,Kenneth Mcdowell,Swimming,Bronze,28
1938,Summer,Germany,Brian Benson,Swimming,Bronze,18
1938,Summer,Russia,Veronica Doyle,Tennis,Bronze,39
1938,Summer,Australia,Catherine Ortiz,Gymnastics,Gold,31
1938,Summer,South Africa,Kathleen Rice MD,Cycling,Silver,39
1938,Summer,Brazil,John Weeks,Swimming,Bronze,38
1938,Summer,South Korea,Carlos Cook,Swimming,Silver,31
1938,Summer,Australia,Victor Gonzalez,Soccer,Silver,31
1938,Summer,France,Natasha Ball,Basketball,,28
1938,Summer,France,Dr. Angela Bailey,Soccer,Silver,33
1938,Summer,South Africa,Lisa Santiago,Soccer,Silver,26
1938,Summer,USA,Hailey Wallace,Swimming,Bronze,34
1938,Summer,Germany,Brandon Sellers,Boxing,Silver,29
1938,Summer,Australia,Stacy Powell,Cycling,,31
1938,Summer,South Korea,Christine Fisher,Cycling,Bronze,27
1938,Summer,Japan,Julie Davis,Basketball,Gold,25
1938,Summer,Russia,Amber Davidson,Swimming,Bronze,20
1938,Summer,UK,Joseph Leach,Weightlifting,Bronze,20
1938,Summer,Japan,Matthew Jones,Soccer,,31
1938,Summer,USA,Dr. Lauren Clark,Basketball,Gold,38
1938,Summer,Australia,Laura Ford,Rowing,Silver,32
1938,Summer,USA,Jeffrey Rodriguez,Weightlifting,Bronze,31
1938,Summer,Germany,Amy Glover,Weightlifting,,25
1938,Summer,Russia,Steven Francis,Rowing,Gold,40
1938,Summer,Brazil,Troy Henderson,Rowing,,30
1938,Summer,USA,Micheal Robinson,Gymnastics,,22
1938,Summer,Japan,Michael Chambers,Swimming,Silver,20
1938,Summer,USA,Jennifer Anderson,Swimming,Silver,22
1938,Summer,South Africa,Lorraine Brown,Soccer,,24
1938,Summer,France,Ronald Williams,Athletics,Gold,20
1938,Summer,South Korea,Charles Mata,Swimming,Gold,35
1938,Summer,Australia,Cindy Villarreal,Rowing,Gold,20
1938,Summer,Italy,Samuel Bradley,Tennis,Gold,32
1938,Summer,Japan,Derek Reese,Boxing,Silver,35
1938,Summer,UK,Alexandra Bauer,Basketball,Gold,31
1938,Summer,Germany,Jeremy Sutton,Athletics,,23
1938,Summer,Japan,Michael Keller,Swimming,Bronze,34
1938,Summer,France,Meghan Burgess,Basketball,Silver,25
1938,Summer,Canada,John Whitaker,Basketball,Gold,23
1938,Summer,France,Debbie Ross,Basketball,Gold,21
1938,Summer,Australia,Sharon Smith,Gymnastics,Bronze,40
1938,Summer,South Africa,Jeffrey Ellis,Soccer,Bronze,38
1938,Summer,Canada,Scott Burke,Boxing,,29
1938,Summer,France,Nancy Turner,Rowing,Gold,38
1938,Summer,USA,Ricardo Miller,Weightlifting,,27
1938,Summer,Canada,Kimberly Mcgrath,Boxing,Gold,22
1938,Summer,India,Melissa Wagner,Basketball,,23
1938,Summer,Japan,Alex Payne,Gymnastics,Bronze,36
1938,Summer,Brazil,Daniel Stanley,Tennis,Gold,22
1938,Summer,USA,Vincent Franklin,Athletics,Bronze,35
1938,Summer,Italy,Dr. David Ramsey,Rowing,Gold,35
1938,Summer,South Africa,Dr. Amber Lane,Weightlifting,Silver,25
1938,Summer,Russia,Michael Wilson,Swimming,Silver,34
1938,Summer,India,Joshua Hutchinson,Weightlifting,Bronze,34
1938,Summer,USA,Lynn Johnson,Athletics,Bronze,29
1938,Summer,Russia,Kevin Simmons,Cycling,Silver,33
1938,Summer,Australia,Misty Griffith,Basketball,Bronze,27
1938,Summer,Italy,Jasmine Hoffman,Athletics,,24
1938,Summer,Australia,Laura Alexander,Swimming,Bronze,31
1938,Summer,South Korea,Joseph Padilla,Athletics,,25
1938,Summer,Germany,Susan Ashley,Gymnastics,Silver,37
1938,Summer,Australia,Tracy Burgess,Swimming,,25
1938,Summer,France,Jennifer Hernandez,Tennis,Silver,20
1938,Summer,South Korea,Jack Scott,Boxing,Gold,32
1938,Summer,UK,Matthew Cox,Athletics,Silver,19
1938,Summer,South Africa,Ruth Norton,Rowing,Gold,29
1938,Summer,South Korea,Ronald Miranda,Cycling,Silver,20
1938,Summer,India,Troy Andrade,Basketball,Silver,28
1938,Summer,South Korea,Olivia Davis,Gymnastics,Bronze,23
1938,Summer,Germany,Ashley Andrews,Cycling,,19
1938,Summer,Canada,Mrs. Amy Maldonado,Swimming,Gold,39
1938,Summer,France,Richard Carpenter,Gymnastics,Bronze,40
1938,Summer,France,James Caldwell,Tennis,Silver,25
1938,Summer,Germany,Veronica Smith,Weightlifting,,36
1938,Summer,India,Yolanda Hicks,Cycling,,33
1938,Summer,Brazil,Karen Newman,Swimming,Gold,28
1938,Summer,UK,Lauren Lopez,Cycling,Silver,22
1938,Summer,India,Sheila Mckee,Rowing,Silver,34
1938,Summer,Brazil,Aaron Reese,Boxing,Gold,18
1938,Summer,Brazil,Keith Massey,Athletics,,36
1938,Summer,South Africa,Joel Baker,Cycling,Silver,35
1938,Summer,India,Kevin Decker,Basketball,Silver,27
1938,Summer,Germany,Logan Wright,Gymnastics,,27
1938,Summer,India,Michael Robinson,Weightlifting,Silver,38
1938,Summer,USA,Sharon Hernandez,Athletics,Gold,18
1938,Summer,South Africa,Diana Robinson,Tennis,Gold,24
1938,Summer,Italy,Michael Torres,Tennis,Silver,35
1938,Summer,France,Paul Hahn,Soccer,Gold,40
1938,Summer,UK,Christopher Brown,Rowing,Bronze,21
1938,Summer,Brazil,Joel Benton,Basketball,,25
1938,Summer,USA,James Strong,Weightlifting,Gold,35
1938,Summer,USA,Kathryn Zavala,Boxing,Silver,37
1938,Summer,India,William Wood,Gymnastics,Gold,33
1938,Summer,UK,Lori Martinez,Boxing,Gold,18
1938,Summer,France,John Kirk,Weightlifting,Gold,24
1938,Summer,France,Logan Scott,Basketball,Gold,20
1938,Summer,Italy,Robert Burton,Rowing,Bronze,37
1938,Summer,China,Steven Ortiz,Tennis,Gold,29
1938,Summer,Brazil,Scott Owen,Basketball,,30
1938,Summer,China,Mr. Christopher Montoya,Weightlifting,Silver,26
1938,Summer,UK,John Jordan,Rowing,Silver,31
1938,Summer,UK,Natasha Rhodes,Athletics,Gold,28
1938,Summer,Australia,Veronica Padilla,Athletics,Silver,19
1938,Summer,USA,William Bryant,Gymnastics,Bronze,24
1938,Summer,China,Leslie Gonzalez,Rowing,Bronze,23
1938,Summer,China,Ronald Allen,Tennis,Gold,22
1938,Summer,South Africa,Carol Nicholson,Tennis,Gold,22
1938,Summer,Japan,Gail Prince,Cycling,Gold,38
1938,Summer,Germany,Wendy Bell,Rowing,Gold,25
1938,Summer,South Africa,Donna Newman,Athletics,Silver,29
1938,Summer,Germany,Daniel Lopez,Soccer,Silver,24
1938,Summer,China,Mary Friedman,Swimming,Bronze,28
1938,Summer,India,Walter Brown,Weightlifting,Gold,18
1938,Summer,UK,Donald Lee,Tennis,Bronze,30
1938,Summer,UK,Jasmine Yoder,Cycling,Gold,31
1938,Summer,Japan,Matthew Phillips,Weightlifting,Bronze,32
1938,Summer,France,Rhonda Mack,Soccer,,25
1938,Summer,Germany,Sharon Montoya,Swimming,Bronze,27
1938,Summer,South Korea,Sandy Barker,Rowing,Bronze,28
1938,Summer,Italy,Chris Flores,Tennis,Bronze,21
1938,Summer,France,Derek Archer,Weightlifting,,23
1938,Summer,Italy,Cathy Smith,Swimming,Bronze,24
1938,Summer,South Africa,Jonathan Williams,Athletics,Silver,29
1938,Summer,Australia,James Hill,Cycling,Silver,22
1938,Summer,Italy,Christina Randall,Gymnastics,Gold,25
1938,Summer,South Korea,Gary Salas,Cycling,,22
