Year,Type,Country,Athlete,Sport,Medal,Age
1986,Winter,France,Brian Leonard,Skiing,Gold,25
1986,Winter,France,Michael Wilson,Speed Skating,Gold,18
1986,Winter,Germany,Ashley Williams,Skiing,Silver,35
1986,Winter,Brazil,Donald Bishop,Curling,Bronze,31
1986,Winter,USA,Amber Williams,Curling,Bronze,31
1986,Winter,France,Nicolas Moore,Biathlon,Bronze,21
1986,Winter,Russia,Cheryl Martinez,Figure Skating,Gold,34
1986,Winter,Japan,Amy Martinez,Biathlon,Silver,38
1986,Winter,Germany,Todd Kramer,Bobsleigh,Bronze,19
1986,Winter,France,Cameron Key,Biathlon,Bronze,22
1986,Winter,Japan,Cindy Bailey,Skiing,Silver,28
1986,Winter,USA,Kyle Woodard,Bobsleigh,Bronze,39
1986,Winter,Australia,Connie Olson,Snowboarding,Bronze,29
1986,Winter,Japan,Amanda Rice,Snowboarding,Bronze,32
1986,Winter,South Korea,Christine Adams,Biathlon,,31
1986,Winter,Germany,Vicki Lawrence,Curling,,22
1986,Winter,Brazil,Mark Wu,Bobsleigh,Gold,32
1986,Winter,Brazil,David Tate,Biathlon,Silver,20
1986,Winter,Canada,Teresa Huynh,Figure Skating,Bronze,33
1986,Winter,Australia,Elizabeth Ward,Skiing,,23
1986,Winter,India,Kenneth Robinson,Biathlon,Gold,28
1986,Winter,Japan,Kevin Mueller,Skiing,Gold,24
1986,Winter,India,Jessica Wilson,Skiing,,40
1986,Winter,Brazil,Scott Brown,Biathlon,Bronze,33
1986,Winter,USA,James Parker,Skiing,,30
1986,Winter,South Korea,Jennifer Young,Biathlon,Silver,36
1986,Winter,UK,Timothy Murphy,Snowboarding,,23
1986,Winter,Australia,Ernest Gibson,Biathlon,Bronze,40
1986,Winter,Australia,Mary Welch,Biathlon,Gold,31
1986,Winter,South Africa,Joel Frazier,Speed Skating,Silver,26
1986,Winter,UK,Julia Morrison DDS,Curling,,33
1986,Winter,UK,Matthew Marshall,Speed Skating,Silver,36
1986,Winter,Russia,Maria Davis,Figure Skating,Bronze,24
1986,Winter,France,Carol Rose,Snowboarding,Gold,18
1986,Winter,UK,Lucas Ellis,Figure Skating,Bronze,34
1986,Winter,France,John Cole,Bobsleigh,,32
1986,Winter,Canada,Samantha Valdez,Snowboarding,Gold,28
1986,Winter,Brazil,Mr. Alejandro Adams,Speed Skating,Gold,28
1986,Winter,Brazil,Nicole Wilson,Curling,Silver,37
1986,Winter,UK,Janet Wilson,Speed Skating,Gold,18
1986,Winter,South Africa,Michael Jefferson,Ice Hockey,Silver,30
1986,Winter,Japan,Jenna Hicks,Skiing,Bronze,27
1986,Winter,Russia,Richard Hughes,Figure Skating,Bronze,22
1986,Winter,Russia,Ethan Miller,Figure Skating,Silver,34
1986,Winter,India,William Mcgee,Ice Hockey,Gold,37
1986,Winter,Australia,Jessica Hardy,Skiing,Gold,20
1986,Winter,Russia,Mike Harmon,Speed Skating,Bronze,18
1986,Winter,China,Dennis English,Speed Skating,Silver,34
1986,Winter,Germany,Lindsay Lamb,Bobsleigh,Silver,35
1986,Winter,Germany,Kristy Gardner,Snowboarding,Gold,29
1986,Winter,Australia,Jesus Reed,Bobsleigh,Gold,24
1986,Winter,France,Edward Brown,Speed Skating,Bronze,39
1986,Winter,Brazil,Amy Carpenter,Ice Hockey,Silver,26
1986,Winter,India,Diane Hernandez,Figure Skating,,35
1986,Winter,India,Martha Abbott,Speed Skating,Gold,40
1986,Winter,Brazil,Ryan Cortez,Bobsleigh,,34
1986,Winter,Japan,Heidi Dunlap,Ice Hockey,,33
1986,Winter,Canada,Benjamin Lawrence,Figure Skating,Gold,30
1986,Winter,Russia,Patrick Wilson,Biathlon,Silver,27
1986,Winter,Australia,Lindsey Smith,Biathlon,Bronze,32
1986,Winter,Italy,Karen Preston,Skiing,Gold,30
1986,Winter,India,Robert White,Skiing,,40
1986,Winter,France,Robin Mckinney,Ice Hockey,Bronze,26
1986,Winter,UK,Kendra Miller,Bobsleigh,Silver,32
1986,Winter,China,Taylor Sanchez,Speed Skating,Bronze,23
1986,Winter,Germany,Tara Hardin,Bobsleigh,Gold,34
1986,Winter,China,Jeffrey Bradshaw,Snowboarding,Gold,35
1986,Winter,Germany,Ronnie Edwards,Skiing,,36
1986,Winter,UK,Bethany Gill,Ice Hockey,Bronze,36
1986,Winter,USA,Richard Cunningham,Biathlon,Silver,25
1986,Winter,Japan,Caleb Perez,Skiing,Silver,34
1986,Winter,Australia,Robert Brooks,Biathlon,Bronze,24
1986,Winter,USA,Kathleen Jennings,Figure Skating,,22
1986,Winter,Australia,Sheri Johnson,Ice Hockey,,25
1986,Winter,India,Mrs. Shannon Reeves,Snowboarding,Bronze,33
1986,Winter,France,Michael Turner,Ice Hockey,,21
1986,Winter,Italy,James Scott,Figure Skating,Silver,29
1986,Winter,Germany,Jessica Flores,Ice Hockey,Gold,32
1986,Winter,India,Keith Dodson,Ice Hockey,,38
1986,Winter,Russia,Jill Larson,Snowboarding,Silver,30
1986,Winter,Canada,Patricia Thomas,Snowboarding,Bronze,24
1986,Winter,South Africa,Xavier Reyes,Snowboarding,Gold,38
1986,Winter,India,Patrick Mayer,Ice Hockey,Bronze,35
1986,Winter,France,Deborah Goodman,Speed Skating,,18
1986,Winter,India,Michael Rojas,Ice Hockey,Gold,28
1986,Winter,Italy,Robert Black,Figure Skating,Silver,21
1986,Winter,Germany,Michael Miranda,Speed Skating,,19
1986,Winter,China,Michelle Moses,Biathlon,,30
1986,Winter,USA,Christina Pollard,Skiing,,31
1986,Winter,USA,Cathy Hughes,Biathlon,Gold,27
1986,Winter,South Korea,Courtney Burch,Skiing,,32
1986,Winter,USA,Debra Hawkins,Biathlon,,20
1986,Winter,India,Christopher Castro,Biathlon,Gold,35
1986,Winter,Russia,Monica Moss,Figure Skating,,19
1986,Winter,South Africa,Michael Martinez,Figure Skating,Silver,34
1986,Winter,UK,Travis Miranda,Curling,Bronze,25
1986,Winter,France,Elizabeth Greer,Ice Hockey,Silver,28
1986,Winter,South Africa,Olivia Thomas,Ice Hockey,Gold,26
1986,Winter,China,Kimberly Choi,Snowboarding,Bronze,18
1986,Winter,Germany,Antonio Greene,Ice Hockey,Silver,21
1986,Winter,France,Albert Bean,Curling,,32
1986,Winter,India,Cody Gonzalez,Speed Skating,Silver,24
1986,Winter,Italy,Linda Carroll,Skiing,,32
1986,Winter,Germany,Elizabeth Casey,Skiing,Bronze,30
1986,Winter,India,David Arellano,Snowboarding,Silver,32
1986,Winter,India,Steven Ellis,Snowboarding,,29
1986,Winter,South Korea,Gregory Wilson,Skiing,Silver,38
1986,Winter,Germany,Matthew Ellis,Bobsleigh,Silver,25
1986,Winter,India,Carl West,Curling,,35
1986,Winter,Brazil,Alicia Day,Bobsleigh,Bronze,29
1986,Winter,Canada,Cassandra Larson,Curling,,40
1986,Winter,China,Megan Daniel,Curling,Gold,33
1986,Winter,Italy,Brenda Mejia,Skiing,,26
1986,Winter,Germany,Tiffany Walters,Biathlon,,25
1986,Winter,Australia,Michelle Hall,Figure Skating,Silver,37
1986,Winter,UK,James Singh,Figure Skating,,26
1986,Winter,UK,William Lewis,Bobsleigh,Gold,20
1986,Winter,South Africa,Jerry Mckenzie,Snowboarding,Bronze,25
1986,Winter,China,Mariah Hansen,Biathlon,Bronze,25
1986,Winter,China,Kristi Berger MD,Skiing,,23
1986,Winter,Germany,Jose Castro,Bobsleigh,,33
1986,Winter,UK,Monica Parker,Speed Skating,Bronze,36
1986,Winter,Brazil,Connie Adams,Skiing,Gold,32
1986,Winter,Australia,Bradley Lawson,Ice Hockey,Bronze,35
1986,Winter,France,Barbara Jackson,Bobsleigh,,33
1986,Winter,UK,Eric Ross,Skiing,,27
1986,Winter,Canada,Joy Evans,Figure Skating,,21
1986,Winter,Australia,Joshua Pearson,Curling,Gold,28
1986,Winter,Japan,Jennifer Ellis,Speed Skating,Bronze,19
1986,Winter,South Korea,Kenneth Case,Bobsleigh,Silver,39
1986,Winter,China,Michael Bailey,Biathlon,,26
1986,Winter,France,Erica Ramos,Skiing,,39
1986,Winter,Russia,Jessica Lopez,Snowboarding,Bronze,27
1986,Winter,USA,Dan Rivera,Biathlon,,24
1986,Winter,Canada,Charles Duffy,Figure Skating,Gold,20
1986,Winter,India,Rachael Jackson,Speed Skating,Gold,23
1986,Winter,Germany,Debra Jenkins,Speed Skating,,29
1986,Winter,UK,Bruce Estrada,Biathlon,Bronze,36
1986,Winter,France,Alexander Horton,Skiing,Bronze,23
1986,Winter,India,Jamie Johnson,Speed Skating,,20
1986,Winter,India,Brenda Hall,Curling,Gold,30
1986,Winter,Germany,Jeffrey Larsen,Curling,Bronze,34
1986,Winter,Italy,Alexa Thomas,Skiing,Silver,28
1986,Winter,Canada,Samantha Goodman,Skiing,,26
1986,Winter,South Africa,James Graves,Ice Hockey,Bronze,25
1986,Winter,Japan,Joseph Bell,Bobsleigh,,19
1986,Winter,USA,Cory Medina,Speed Skating,Silver,25
1986,Winter,South Korea,Judy Johnson,Figure Skating,,27
1986,Winter,Canada,Melissa Maldonado,Speed Skating,Gold,39
1986,Winter,Russia,Kara Morrison,Speed Skating,,27
1986,Winter,South Africa,Alyssa Dawson,Curling,Silver,20
1986,Winter,India,Christopher Williams,Biathlon,,34
1986,Winter,Japan,William Sandoval,Skiing,Bronze,20
1986,Winter,Japan,Susan Torres,Skiing,Silver,30
1986,Winter,Brazil,Jessica Howard,Biathlon,Silver,39
1986,Winter,Brazil,Andrea Schmidt,Skiing,Bronze,29
1986,Winter,Australia,Kathy Hutchinson,Ice Hockey,Bronze,20
1986,Winter,South Africa,Jessica Gomez,Figure Skating,,19
1986,Winter,USA,Erika Gibson,Curling,,19
1986,Winter,Russia,Debbie Casey,Snowboarding,Silver,22
1986,Winter,China,Madison Haney,Curling,Bronze,33
1986,Winter,China,James Russell,Figure Skating,Silver,20
1986,Winter,South Korea,Christine Lin,Figure Skating,Bronze,36
1986,Winter,China,Bobby Woods,Skiing,Bronze,24
1986,Winter,Germany,Chelsea Wilson,Bobsleigh,,20
1986,Winter,Russia,Emily Ortiz,Ice Hockey,Silver,21
1986,Winter,Brazil,James Jackson,Figure Skating,Gold,27
1986,Winter,Italy,Amanda Avery,Ice Hockey,Bronze,19
1986,Winter,South Korea,Richard Black,Skiing,Silver,27
1986,Winter,Australia,Becky Sosa,Bobsleigh,,24
1986,Winter,Italy,Jennifer Smith,Ice Hockey,,36
1986,Winter,China,Steven Tucker,Curling,,24
1986,Winter,Germany,Teresa Adams,Curling,Silver,35
1986,Winter,Canada,Anna Kane,Ice Hockey,Bronze,33
1986,Winter,South Africa,Jennifer Price,Figure Skating,,38
1986,Winter,France,Karen Johnson,Ice Hockey,Silver,24
1986,Winter,Japan,Mark Alexander DVM,Figure Skating,Silver,21
1986,Winter,Canada,Tanya Daniels,Bobsleigh,Bronze,35
1986,Winter,Canada,Cynthia Rollins,Snowboarding,Silver,21
1986,Winter,South Korea,Alison Ramirez,Ice Hockey,Bronze,33
1986,Winter,Russia,Jacqueline Herrera,Ice Hockey,,35
1986,Winter,Japan,Tyler Davis,Bobsleigh,,23
1986,Winter,France,Blake Meyers,Skiing,Bronze,37
1986,Winter,Canada,Ryan Cortez,Speed Skating,Gold,38
1986,Winter,Italy,Larry Johnson,Ice Hockey,,31
1986,Winter,Brazil,Christopher Hester,Bobsleigh,Silver,27
1986,Winter,Germany,Lisa Barber,Snowboarding,Gold,25
1986,Winter,Canada,Bernard Burton,Ice Hockey,Bronze,34
1986,Winter,Australia,Lauren Myers,Bobsleigh,Gold,19
1986,Winter,Japan,Amanda Banks,Skiing,Bronze,22
1986,Winter,Italy,Stephanie Jackson,Curling,Silver,19
1986,Winter,Italy,Emma Garcia,Speed Skating,Bronze,23
1986,Winter,France,Lisa Hines,Biathlon,,32
1986,Winter,Australia,Amy Ramirez,Bobsleigh,Silver,39
1986,Winter,Italy,Gregory Sanchez,Snowboarding,Bronze,26
1986,Winter,Russia,Adam May,Snowboarding,Silver,33
1986,Winter,France,Matthew Mitchell,Snowboarding,Gold,28
1986,Winter,Brazil,Lisa Mcgee,Snowboarding,,27
1986,Winter,Germany,Kelly Ball,Curling,Gold,32
1986,Winter,China,Kathy Walker,Figure Skating,Silver,28
1986,Winter,UK,Holly Navarro,Biathlon,Bronze,29
1986,Winter,South Africa,Tim Williams,Snowboarding,Gold,28
1986,Winter,Canada,Nicholas Robinson,Speed Skating,Bronze,35
1986,Winter,India,Erin Cruz,Biathlon,Bronze,39
1986,Winter,Canada,Kelly Lozano,Speed Skating,Silver,24
1986,Winter,Italy,Charles Martinez,Biathlon,Silver,40
1986,Winter,USA,Betty Singleton,Curling,Bronze,33
1986,Winter,Italy,Jonathan Rodriguez,Snowboarding,Gold,35
1986,Winter,Germany,Jessica Figueroa DVM,Skiing,Bronze,19
1986,Winter,USA,Ashley Anderson,Ice Hockey,,40
1986,Winter,UK,John Brown,Skiing,Bronze,31
1986,Winter,China,Linda Johnson,Snowboarding,Gold,35
1986,Winter,Russia,Amanda Lee,Figure Skating,Bronze,36
1986,Winter,Italy,Michael Williams,Biathlon,Silver,28
1986,Winter,Brazil,Kathy Walker,Snowboarding,Gold,30
1986,Winter,Russia,Amber Thompson,Figure Skating,Bronze,35
1986,Winter,France,Dr. Kelly Perez,Ice Hockey,Gold,37
1986,Winter,UK,Donald Moreno,Ice Hockey,Gold,34
1986,Winter,Japan,Donald Harris,Snowboarding,Gold,24
1986,Winter,China,Paul Morales,Bobsleigh,Gold,24
1986,Winter,Canada,Jacqueline Reid,Snowboarding,Silver,32
1986,Winter,South Africa,Rachael Campos,Speed Skating,Bronze,40
1986,Winter,China,Timothy Ward,Figure Skating,Bronze,31
1986,Winter,India,Lauren Salinas,Speed Skating,Gold,35
1986,Winter,Russia,Ashley Morris,Snowboarding,,20
1986,Winter,South Korea,Robert Gordon,Bobsleigh,Silver,25
1986,Winter,China,Lauren Freeman,Figure Skating,Gold,19
1986,Winter,South Korea,Melissa Gamble,Ice Hockey,Bronze,30
1986,Winter,South Korea,Tyler Watson,Biathlon,Gold,26
1986,Winter,France,Taylor Baker,Figure Skating,Bronze,30
1986,Winter,Germany,Megan Gonzalez,Figure Skating,Bronze,37
1986,Winter,Italy,Kelly Sanchez,Skiing,Bronze,21
1986,Winter,South Korea,Jennifer Perez,Figure Skating,Gold,23
1986,Winter,France,Michele Blanchard,Skiing,Bronze,20
1986,Winter,South Korea,Michael Holloway,Skiing,Silver,22
1986,Winter,South Africa,Peter Williams,Bobsleigh,Silver,31
1986,Winter,South Africa,Jeffrey Foster,Snowboarding,Bronze,39
1986,Winter,Australia,Mark White,Figure Skating,Bronze,22
1986,Winter,Japan,Darryl Scott,Skiing,,23
1986,Winter,China,Douglas Navarro,Bobsleigh,Bronze,20
1986,Winter,Canada,Sharon Adkins,Figure Skating,Silver,28
1986,Winter,South Korea,Kayla Johnson,Skiing,Silver,30
1986,Winter,South Korea,Joseph Kelley,Skiing,Silver,39
1986,Winter,Germany,Maurice Burns,Figure Skating,Silver,39
1986,Winter,Russia,Justin Baker,Figure Skating,Gold,32
1986,Winter,South Africa,Lisa Everett,Speed Skating,Bronze,31
1986,Winter,UK,Ryan Hudson,Speed Skating,Bronze,19
1986,Winter,Russia,Victor Johnson,Ice Hockey,,24
1986,Winter,Japan,Joshua Browning,Biathlon,Gold,31
1986,Winter,India,Allen Johnson,Snowboarding,Gold,30
1986,Winter,Japan,Shelly Goodwin,Ice Hockey,Bronze,31
1986,Winter,Brazil,Rebecca Robertson,Curling,Gold,36
1986,Winter,USA,Adam Gallegos,Ice Hockey,Silver,20
1986,Winter,China,Nancy Cooper,Curling,Silver,40
1986,Winter,China,Jesse Ortiz,Biathlon,Bronze,20
1986,Winter,Canada,Patricia Baxter,Speed Skating,Bronze,36
1986,Winter,USA,Tiffany Smith,Ice Hockey,Silver,35
1986,Winter,South Africa,Charlene Moore,Figure Skating,Silver,26
1986,Winter,Italy,Anthony Wade,Biathlon,Bronze,38
1986,Winter,India,Robin Crawford,Skiing,Bronze,40
1986,Winter,Canada,Pamela Roberts,Figure Skating,Gold,29
1986,Winter,Australia,Adriana Alexander,Bobsleigh,Bronze,25
1986,Winter,Germany,Wayne Watson,Skiing,Bronze,34
1986,Winter,Germany,Barry Duncan,Figure Skating,Gold,40
1986,Winter,Germany,Brandon Day,Biathlon,Silver,22
1986,Winter,Russia,Cristian Castillo,Speed Skating,Silver,26
1986,Winter,France,Michael Coffey,Snowboarding,Silver,36
1986,Winter,France,Stephen Carter,Curling,Silver,28
1986,Winter,India,Tamara Tate,Biathlon,Gold,21
1986,Winter,Germany,Bill Strong,Bobsleigh,,32
1986,Winter,France,Daniel Buchanan,Curling,Gold,35
1986,Winter,Brazil,Donna Green,Snowboarding,Gold,31
1986,Winter,Russia,Timothy Johnson,Biathlon,,39
1986,Winter,Canada,Meghan Contreras,Biathlon,Bronze,25
1986,Winter,India,Jeffery Reed,Speed Skating,Silver,38
1986,Winter,Canada,Julia Hardy,Skiing,,30
1986,Winter,Canada,Jessica Fritz,Biathlon,,35
1986,Winter,UK,John Reid,Biathlon,Bronze,21
1986,Winter,India,Brandon Shepherd,Biathlon,,18
1986,Winter,Australia,Rachel Moore,Curling,,20
1986,Winter,USA,Bryan King,Curling,Silver,27
1986,Winter,USA,Evelyn Lopez,Figure Skating,Gold,31
1986,Winter,USA,Randy Smith,Ice Hockey,Bronze,29
1986,Winter,Australia,Sharon Haas,Snowboarding,Silver,28
1986,Winter,USA,Paula Lopez,Snowboarding,,33
1986,Winter,Russia,Brian Hernandez,Ice Hockey,Bronze,26
1986,Winter,UK,William Butler,Snowboarding,Bronze,24
1986,Winter,Canada,Susan Weber,Snowboarding,,33
1986,Winter,UK,Robin Johnson,Curling,Gold,33
1986,Winter,Japan,Colin Reid,Speed Skating,Bronze,31
1986,Winter,Germany,Lynn Ortiz,Skiing,,30
1986,Winter,South Korea,Mr. Timothy Wagner,Skiing,Bronze,34
1986,Winter,Canada,Victoria Thomas,Skiing,,35
1986,Winter,USA,Bradley Mclean,Biathlon,Gold,29
1986,Winter,Italy,Jennifer Reed,Bobsleigh,Bronze,24
1986,Winter,Russia,Teresa Moore,Biathlon,,33
1986,Winter,Canada,Shane Mejia,Snowboarding,Bronze,18
1986,Winter,India,Justin Drake,Bobsleigh,,21
1986,Winter,Brazil,Julie Patterson,Curling,,28
1986,Winter,Canada,Brianna Brown,Skiing,Silver,26
1986,Winter,USA,Jacqueline Chen,Bobsleigh,Bronze,39
1986,Winter,Germany,Daniel Zavala,Biathlon,Bronze,25
1986,Winter,Italy,Cynthia Hudson,Figure Skating,Gold,23
1986,Winter,South Africa,Sandra Carrillo,Bobsleigh,Silver,38
1986,Winter,India,Michael Bryant,Skiing,Silver,28
1986,Winter,China,William Williams,Bobsleigh,Bronze,23
1986,Winter,France,Jason Willis,Curling,Gold,26
1986,Winter,India,Mackenzie Craig,Biathlon,Silver,19
1986,Winter,China,Lacey Gray,Speed Skating,,35
1986,Winter,Russia,Daniel Wells,Ice Hockey,,26
1986,Winter,Brazil,Cassandra Brock,Ice Hockey,Bronze,37
1986,Winter,Brazil,John Wells,Biathlon,Gold,33
1986,Winter,South Korea,Brandon Walker,Skiing,Gold,20
1986,Winter,Brazil,Patricia Thompson,Speed Skating,Bronze,32
1986,Winter,India,Tara Franco,Snowboarding,Bronze,32
1986,Winter,USA,Kyle Miller,Curling,Bronze,21
1986,Winter,South Korea,Sara Spencer,Ice Hockey,,26
1986,Winter,Canada,Michael Hendricks,Speed Skating,Silver,29
1986,Winter,USA,Suzanne Lewis,Skiing,Bronze,34
1986,Winter,Japan,Michelle Reynolds,Curling,Gold,34
1986,Winter,China,Alexandria Morgan,Figure Skating,Gold,40
1986,Winter,Germany,Sarah Dodson,Bobsleigh,Gold,37
1986,Winter,Japan,Daniel Bryan,Figure Skating,Bronze,21
1986,Winter,France,Matthew Ramirez,Biathlon,Bronze,20
1986,Winter,South Korea,Anthony Kirk,Speed Skating,Bronze,36
1986,Winter,India,Mrs. Jessica Gonzalez,Curling,Silver,38
1986,Winter,Japan,Stacey Wood,Curling,Gold,34
1986,Winter,Russia,Shawn Stewart,Bobsleigh,,24
1986,Winter,France,Anthony Moody,Snowboarding,Silver,24
1986,Winter,South Africa,Elizabeth Graham,Ice Hockey,Bronze,40
1986,Winter,Canada,Sabrina Nguyen,Biathlon,Bronze,37
1986,Winter,India,Veronica Gould,Snowboarding,Gold,40
1986,Winter,South Africa,Wesley Vega,Bobsleigh,Bronze,40
1986,Winter,Canada,Brandon Wade,Ice Hockey,Bronze,19
1986,Winter,India,Karen Bartlett,Speed Skating,Bronze,31
1986,Winter,Brazil,Maria Nelson,Curling,Silver,38
1986,Winter,South Korea,Gary Hart,Biathlon,Bronze,33
1986,Winter,France,Cheryl Mills,Curling,Silver,19
1986,Winter,China,Eric Tran,Bobsleigh,Bronze,26
1986,Winter,India,Robert Sims,Skiing,Gold,25
1986,Winter,Germany,Tiffany Wheeler,Bobsleigh,Bronze,38
1986,Winter,Brazil,Alison Harvey,Snowboarding,Bronze,35
1986,Winter,China,Anthony Smith,Curling,Silver,33
1986,Winter,South Africa,Anita Walters,Ice Hockey,Gold,26
1986,Winter,USA,Susan Hopkins,Snowboarding,,37
1986,Winter,Canada,Matthew Doyle,Ice Hockey,Gold,19
1986,Winter,Canada,Elizabeth Myers,Bobsleigh,,33
1986,Winter,South Korea,Justin Peterson,Skiing,Silver,27
1986,Winter,Brazil,Jose Kelly Jr.,Skiing,Bronze,40
1986,Winter,USA,Gregory Hoffman,Biathlon,Gold,37
1986,Winter,India,Michael Ortiz,Snowboarding,Bronze,37
1986,Winter,France,Shelby Hood,Speed Skating,,24
1986,Winter,Brazil,Christine Gordon,Speed Skating,,21
1986,Winter,UK,Benjamin Rhodes,Speed Skating,,25
1986,Winter,South Korea,Paul Martinez,Ice Hockey,Silver,25
1986,Winter,France,Rodney Owen,Bobsleigh,Gold,26
1986,Winter,Canada,Willie Boone,Speed Skating,Silver,23
1986,Winter,UK,Adam Wilson,Curling,Gold,30
1986,Winter,India,Dr. Kenneth Benson MD,Speed Skating,Gold,36
1986,Winter,Italy,Sandra Nguyen,Skiing,Silver,26
1986,Winter,UK,Ashley Cox,Snowboarding,Silver,28
1986,Winter,South Africa,Colton Benjamin,Bobsleigh,Gold,31
1986,Winter,UK,Tommy Jensen MD,Snowboarding,Silver,18
1986,Winter,Brazil,Pamela Aguilar,Ice Hockey,Gold,22
1986,Winter,UK,Jonathan Kemp,Bobsleigh,,24
1986,Winter,USA,Kathy Flowers,Ice Hockey,,30
1986,Winter,Italy,Bridget Williams,Figure Skating,Gold,39
1986,Winter,South Africa,Linda Sandoval,Speed Skating,Gold,21
1986,Winter,Australia,Darrell Barrera,Bobsleigh,Gold,19
1986,Winter,USA,Emily Miller,Bobsleigh,Bronze,37
1986,Winter,Australia,Eddie Blanchard,Speed Skating,Gold,38
1986,Winter,South Africa,Nichole Yang,Snowboarding,Bronze,18
1986,Winter,South Korea,Brenda Kennedy,Bobsleigh,Bronze,30
1986,Winter,Germany,David Miller,Bobsleigh,Bronze,33
1986,Winter,China,Dr. Barry Leblanc MD,Skiing,Silver,29
1986,Winter,Japan,James Padilla,Figure Skating,Bronze,32
1986,Winter,USA,John Cook,Biathlon,Silver,36
1986,Winter,USA,Kimberly Ward,Ice Hockey,Bronze,28
1986,Winter,Japan,Cynthia Cain,Skiing,,24
1986,Winter,China,Joan Brown,Ice Hockey,Bronze,24
1986,Winter,Italy,Shawn Taylor,Speed Skating,,33
1986,Winter,South Africa,Patricia Frazier,Curling,Bronze,40
1986,Winter,South Korea,Darren Vasquez,Ice Hockey,Gold,24
1986,Winter,India,Brittney Green,Skiing,Gold,23
1986,Winter,South Korea,Nicholas Salazar,Bobsleigh,Silver,22
1986,Winter,Germany,John Watson,Biathlon,Gold,28
1986,Winter,Brazil,Mark Greene,Ice Hockey,Gold,20
1986,Winter,Italy,Christina Lewis,Ice Hockey,Bronze,32
1986,Winter,Australia,Mitchell Patel,Biathlon,Bronze,29
1986,Winter,South Korea,Caroline Jackson,Bobsleigh,,28
1986,Winter,South Africa,April Foley,Skiing,Bronze,25
1986,Winter,Italy,Erin Scott,Figure Skating,Bronze,24
1986,Winter,South Korea,Gerald Ramos,Bobsleigh,Silver,21
1986,Winter,South Africa,Andrea Hernandez,Ice Hockey,Bronze,30
1986,Winter,USA,Sheena Cox,Curling,,26
1986,Winter,Italy,Theodore Miller,Skiing,Bronze,40
1986,Winter,Japan,Melissa Paul,Figure Skating,Gold,38
1986,Winter,China,Jesus House,Ice Hockey,,22
1986,Winter,USA,Jeremy Mason,Speed Skating,Silver,40
1986,Winter,USA,Amy Anderson,Snowboarding,Bronze,40
1986,Winter,Japan,Rebecca Herrera,Skiing,Bronze,36
1986,Winter,Italy,Nathan Jones,Snowboarding,Bronze,25
1986,Winter,Brazil,Joseph Watkins,Skiing,,33
1986,Winter,Italy,Phillip Johnson,Curling,Bronze,21
1986,Winter,Brazil,Ronald Rivera,Bobsleigh,,33
1986,Winter,Canada,Sherry Snow,Figure Skating,Bronze,25
1986,Winter,China,Scott Macias,Speed Skating,Silver,20
1986,Winter,South Africa,Kevin Young,Ice Hockey,Gold,27
1986,Winter,UK,Elizabeth Taylor,Snowboarding,Gold,18
1986,Winter,India,Courtney Hooper,Bobsleigh,,35
1986,Winter,South Africa,Andrew Pennington Jr.,Speed Skating,Silver,32
1986,Winter,Italy,Sarah Reed,Ice Hockey,Bronze,34
1986,Winter,Canada,Stephen Hill,Skiing,Silver,25
1986,Winter,Germany,William Coleman,Bobsleigh,Gold,39
1986,Winter,South Korea,Christopher Russo,Figure Skating,Silver,24
1986,Winter,Japan,Christine Watson,Skiing,Bronze,36
1986,Winter,Australia,Christina Watson,Figure Skating,Silver,28
1986,Winter,Australia,Yolanda Rodriguez,Curling,Gold,38
1986,Winter,Germany,Christy Smith,Snowboarding,,19
1986,Winter,Canada,Jason Montgomery,Bobsleigh,Gold,22
1986,Winter,Australia,Natalie Randolph,Biathlon,,25
1986,Winter,China,Anita Wright,Ice Hockey,,35
1986,Winter,Germany,Sean Jacobs,Ice Hockey,Silver,22
1986,Winter,South Korea,Alexandra Watkins,Speed Skating,,31
1986,Winter,Germany,Andrew Blake,Skiing,Silver,21
1986,Winter,Germany,Susan Good,Biathlon,Bronze,29
1986,Winter,USA,Anna Norris,Snowboarding,Silver,34
1986,Winter,Russia,Christy Smith,Ice Hockey,Bronze,32
1986,Winter,Russia,Ryan Kane,Ice Hockey,,32
1986,Winter,South Korea,Catherine Riley,Figure Skating,,24
1986,Winter,Japan,Juan Smith,Biathlon,Bronze,32
1986,Winter,France,James Mason Jr.,Speed Skating,Bronze,34
1986,Winter,India,Karen Burgess,Curling,Silver,35
1986,Winter,Australia,Keith Arnold,Speed Skating,Gold,37
1986,Winter,India,Brad Shields,Curling,Bronze,39
1986,Winter,South Africa,Angela Phelps,Bobsleigh,,39
1986,Winter,Japan,Aaron Crawford,Speed Skating,,25
1986,Winter,Russia,Jennifer Newman,Snowboarding,,18
1986,Winter,South Korea,Shawn Malone,Snowboarding,,25
1986,Winter,USA,Joseph Johnson,Speed Skating,Gold,25
1986,Winter,India,Mark Lopez,Skiing,Silver,23
1986,Winter,China,Jennifer Flores,Biathlon,Silver,26
1986,Winter,India,Gina Hull,Speed Skating,Bronze,40
1986,Winter,Russia,Patricia Bell,Skiing,Gold,40
1986,Winter,Russia,Jay Joseph,Ice Hockey,Silver,39
1986,Winter,UK,Angelica Walker,Curling,Gold,24
1986,Winter,South Africa,Troy Taylor,Figure Skating,Gold,35
1986,Winter,UK,Victoria Dalton,Ice Hockey,,37
