Year,Type,Country,Athlete,Sport,Medal,Age
1988,Winter,Japan,Andrew Mitchell,Skiing,Bronze,24
1988,Winter,Australia,Mrs. Nancy Martinez,Curling,Silver,21
1988,Winter,Italy,Erin Mcguire,Ice Hockey,Silver,40
1988,Winter,Germany,Patrick Wallace,Figure Skating,,26
1988,Winter,Germany,Hayden Sanders,Skiing,,20
1988,Winter,Brazil,Michael Martin,Skiing,Silver,25
1988,Winter,India,Mary Mcdaniel,Biathlon,Gold,34
1988,Winter,UK,David Garcia,Figure Skating,Silver,19
1988,Winter,Germany,Maxwell Grimes,Figure Skating,Gold,28
1988,Winter,South Korea,Michael Smith,Figure Skating,Gold,22
1988,Winter,Japan,Nathaniel Davis,Snowboarding,,37
1988,Winter,UK,Robert Williamson,Curling,,37
1988,Winter,UK,Brian Stevens,Snowboarding,Gold,34
1988,Winter,Japan,Linda Griffin,Curling,Silver,19
1988,Winter,India,Denise Garcia MD,Ice Hockey,Bronze,22
1988,Winter,Australia,Mariah Adams,Snowboarding,Bronze,27
1988,Winter,UK,Kim Robinson,Curling,Silver,28
1988,Winter,Brazil,Kari White,Ice Hockey,Silver,27
1988,Winter,South Africa,Tamara Fitzpatrick,Biathlon,,34
1988,Winter,Germany,Crystal Tapia,Curling,Bronze,19
1988,Winter,South Africa,Matthew Bell,Figure Skating,Silver,32
1988,Winter,USA,Adam Golden,Curling,,38
1988,Winter,USA,Sherri Miller,Skiing,,39
1988,Winter,France,Heidi Chambers,Biathlon,Silver,31
1988,Winter,France,Dana Drake,Curling,Bronze,27
1988,Winter,Australia,Annette Murray,Bobsleigh,Bronze,40
1988,Winter,Russia,Amanda Moran,Snowboarding,Silver,25
1988,Winter,Japan,Dawn Jordan,Curling,,39
1988,Winter,Australia,Heather Lewis,Bobsleigh,Gold,36
1988,Winter,Brazil,Jorge Valdez,Snowboarding,Silver,18
1988,Winter,China,Russell Sherman,Bobsleigh,Silver,21
1988,Winter,South Africa,Kimberly Ross MD,Bobsleigh,Silver,36
1988,Winter,Russia,Vincent Moore,Bobsleigh,Silver,20
1988,Winter,India,Deborah Dennis,Biathlon,Gold,40
1988,Winter,USA,Michelle Stephens,Snowboarding,Bronze,37
1988,Winter,India,Elizabeth Wilson,Skiing,Bronze,27
1988,Winter,UK,Allen Waters,Biathlon,Bronze,38
1988,Winter,China,Jennifer Young,Ice Hockey,Silver,30
1988,Winter,UK,April Ritter,Curling,,24
1988,Winter,South Africa,Tanner Nichols,Ice Hockey,Bronze,40
1988,Winter,USA,Philip Leach,Curling,Gold,27
1988,Winter,India,Joy Harrison,Biathlon,Silver,24
1988,Winter,UK,Chad Campbell,Ice Hockey,Bronze,27
1988,Winter,France,Christopher Chambers,Ice Hockey,Bronze,33
1988,Winter,France,Jason Rubio,Snowboarding,Gold,24
1988,Winter,Australia,Cynthia Smith,Bobsleigh,Bronze,36
1988,Winter,India,Lori Brewer,Bobsleigh,,32
1988,Winter,Russia,Victoria Sandoval,Biathlon,Bronze,21
1988,Winter,UK,Robert Hernandez,Snowboarding,,29
1988,Winter,France,Dana Bruce,Ice Hockey,Silver,19
1988,Winter,India,Anna Armstrong,Biathlon,Bronze,34
1988,Winter,Brazil,Kevin Shannon,Speed Skating,Gold,31
1988,Winter,Brazil,Kim Brown,Ice Hockey,Silver,19
1988,Winter,South Africa,Michael Lewis,Bobsleigh,,20
1988,Winter,USA,Gary Johnson,Ice Hockey,Silver,23
1988,Winter,Japan,Dale Hill,Curling,Bronze,29
1988,Winter,South Africa,Matthew Cooper,Bobsleigh,Bronze,31
1988,Winter,Germany,Jeffrey Houston,Ice Hockey,,29
1988,Winter,Japan,Dr. Jeffrey Long,Curling,Silver,18
1988,Winter,USA,Joshua Morris,Snowboarding,Silver,21
1988,Winter,USA,Kathleen Powell MD,Ice Hockey,Gold,33
1988,Winter,South Korea,Julie Smith,Biathlon,Bronze,19
1988,Winter,South Korea,Frank Harvey,Figure Skating,Bronze,25
1988,Winter,UK,Kenneth Deleon,Speed Skating,Silver,38
1988,Winter,UK,Edward Bradford,Biathlon,Bronze,36
1988,Winter,Brazil,Ashley Johnson,Biathlon,Silver,25
1988,Winter,Australia,Michael Perkins,Bobsleigh,Bronze,25
1988,Winter,Canada,Katie Cisneros,Skiing,,29
1988,Winter,India,Michelle Brown,Skiing,,26
1988,Winter,Brazil,William Fox,Ice Hockey,Silver,21
1988,Winter,France,Justin Miller,Speed Skating,Bronze,27
1988,Winter,South Africa,Bradley Vega,Bobsleigh,Gold,26
1988,Winter,Germany,Tom Morrison,Bobsleigh,Silver,24
1988,Winter,Russia,Michael Hernandez,Snowboarding,Gold,31
1988,Winter,Italy,Dr. Daniel Oliver DDS,Snowboarding,Silver,31
1988,Winter,India,Nicole Johnson,Biathlon,Silver,23
1988,Winter,USA,Elizabeth Prince,Bobsleigh,Silver,35
1988,Winter,France,Bradley Mills,Biathlon,Silver,36
1988,Winter,Canada,Nathan Mckinney,Curling,,20
1988,Winter,Russia,Timothy Beltran,Bobsleigh,Gold,29
1988,Winter,UK,David Waters,Figure Skating,Bronze,30
1988,Winter,Brazil,Brett Hensley,Curling,,23
1988,Winter,South Korea,Kenneth Vaughn,Ice Hockey,Silver,32
1988,Winter,South Korea,Kathy Burgess,Ice Hockey,Silver,20
1988,Winter,India,Mr. Austin Watson,Skiing,,34
1988,Winter,Australia,Karen Burgess,Ice Hockey,,24
1988,Winter,France,Rebecca Frye,Speed Skating,Bronze,24
1988,Winter,France,Scott Rodriguez,Speed Skating,Bronze,32
1988,Winter,Canada,Peter Gonzalez,Skiing,Silver,33
1988,Winter,China,David Beasley,Snowboarding,Gold,30
1988,Winter,South Korea,Kathryn Lynch,Skiing,Gold,27
1988,Winter,Brazil,Michelle Huynh,Ice Hockey,Bronze,37
1988,Winter,Russia,Samuel Woods,Speed Skating,Silver,33
1988,Winter,Japan,Jason Parker,Bobsleigh,,21
1988,Winter,USA,Nicholas James,Speed Skating,Gold,19
1988,Winter,Japan,Samuel Knox,Bobsleigh,Bronze,20
1988,Winter,USA,Justin Stevens,Curling,Bronze,34
1988,Winter,Russia,Daniel Lee,Bobsleigh,,18
1988,Winter,Italy,Kevin Garrett,Snowboarding,Gold,21
1988,Winter,Germany,Brittany Martinez,Ice Hockey,Bronze,27
1988,Winter,Italy,Kathleen Garcia,Curling,Bronze,19
1988,Winter,Canada,Renee Mcguire,Bobsleigh,,27
1988,Winter,South Africa,Kimberly Brooks MD,Skiing,,33
1988,Winter,Japan,John Bell,Skiing,Bronze,23
1988,Winter,France,Amanda Gonzales,Curling,,38
1988,Winter,China,Heather Bradshaw,Ice Hockey,Silver,28
1988,Winter,South Korea,David Lane,Bobsleigh,Bronze,35
1988,Winter,UK,Aaron Hayes,Speed Skating,,21
1988,Winter,Japan,John Martinez,Ice Hockey,Bronze,37
1988,Winter,UK,Nathan Blake,Bobsleigh,,27
1988,Winter,Germany,Cheryl Camacho,Skiing,,27
1988,Winter,India,James Sampson,Skiing,,35
1988,Winter,UK,Seth Reyes,Snowboarding,Gold,31
1988,Winter,South Korea,Tracy Cantrell,Bobsleigh,Bronze,33
1988,Winter,Russia,Sandy Ibarra,Bobsleigh,Bronze,19
1988,Winter,Italy,Matthew Perry,Curling,Silver,35
1988,Winter,UK,Kylie Fernandez,Skiing,Bronze,28
1988,Winter,USA,Amber Powers,Ice Hockey,Gold,21
1988,Winter,Brazil,David Case,Snowboarding,,32
1988,Winter,Canada,Charles Nelson,Bobsleigh,,29
1988,Winter,Brazil,John Richardson,Snowboarding,,31
1988,Winter,South Korea,Erika Vazquez,Figure Skating,Gold,35
1988,Winter,Italy,Cheryl Greer,Biathlon,Silver,24
1988,Winter,France,Cheryl Davis,Biathlon,Silver,29
1988,Winter,Germany,John Weber,Biathlon,Gold,19
1988,Winter,India,Sara Ware,Bobsleigh,Silver,23
1988,Winter,China,Cody Chang,Bobsleigh,Silver,37
1988,Winter,Russia,Rachel Davis,Snowboarding,Silver,36
1988,Winter,USA,Jennifer Perez,Skiing,,23
1988,Winter,India,Jacob Horton,Snowboarding,Gold,21
1988,Winter,Italy,Sean Brewer,Figure Skating,Bronze,18
1988,Winter,Japan,Daniel Briggs,Curling,Bronze,18
1988,Winter,Australia,Alexandra Walters,Figure Skating,Gold,19
1988,Winter,Brazil,Amy Walton,Snowboarding,Silver,24
1988,Winter,South Africa,Austin Morgan,Ice Hockey,,19
1988,Winter,France,Catherine Thompson,Curling,,28
1988,Winter,France,Jessica Dodson,Figure Skating,Bronze,34
1988,Winter,UK,Nancy Clark,Curling,Bronze,32
1988,Winter,Brazil,Brandon Foster,Speed Skating,Bronze,40
1988,Winter,Germany,Gwendolyn Warren,Bobsleigh,Silver,26
1988,Winter,Italy,Sharon Fisher,Bobsleigh,Bronze,33
1988,Winter,Brazil,Angela Meyer,Biathlon,Bronze,31
1988,Winter,South Africa,Lee Nguyen,Curling,Bronze,31
1988,Winter,India,Samuel Robles,Skiing,,18
1988,Winter,Italy,Ryan Ortega,Ice Hockey,,21
1988,Winter,South Korea,Carolyn Day,Skiing,Silver,38
1988,Winter,Brazil,Denise Hardy,Snowboarding,Gold,38
1988,Winter,USA,Kara Miller,Snowboarding,Gold,37
1988,Winter,Italy,Gabriella Haas,Curling,Gold,24
1988,Winter,Italy,Kristina Lewis,Speed Skating,Bronze,18
1988,Winter,Canada,Michael Cummings,Curling,Bronze,29
1988,Winter,China,Robert Foster,Speed Skating,Gold,30
1988,Winter,South Korea,Anthony Stephens,Skiing,Bronze,37
1988,Winter,Germany,Luis Brown,Curling,Gold,22
1988,Winter,France,Jason Cole,Figure Skating,Gold,36
1988,Winter,Brazil,Laurie Aguirre,Speed Skating,Bronze,21
1988,Winter,Italy,Katie Vargas,Ice Hockey,Bronze,37
1988,Winter,Japan,Dr. Alexis Fields,Skiing,,31
1988,Winter,Australia,Linda Pollard,Curling,,26
1988,Winter,Russia,Louis Marshall,Curling,Silver,31
1988,Winter,India,Katie Martin,Ice Hockey,Bronze,24
1988,Winter,Japan,Sandra Estrada,Speed Skating,,27
1988,Winter,Germany,Amy Scott,Biathlon,Silver,27
1988,Winter,Canada,Jennifer Robinson,Figure Skating,Gold,27
1988,Winter,Japan,Brian White,Skiing,Bronze,25
1988,Winter,Brazil,Sara Young,Figure Skating,Bronze,20
1988,Winter,Germany,Anthony Jones,Skiing,Bronze,23
1988,Winter,Germany,Kimberly Quinn,Ice Hockey,Silver,39
1988,Winter,USA,Charles Sullivan,Figure Skating,Bronze,22
1988,Winter,Australia,Jose Diaz,Ice Hockey,,28
1988,Winter,China,Danielle Reyes,Curling,Silver,39
1988,Winter,Australia,Stephanie Thompson,Skiing,Bronze,19
1988,Winter,South Africa,Catherine Brown,Speed Skating,Bronze,37
1988,Winter,South Korea,Isaiah Sherman,Bobsleigh,Gold,30
1988,Winter,Brazil,Jeffrey Gray,Speed Skating,Gold,29
1988,Winter,UK,Justin Wilkins,Ice Hockey,Bronze,18
1988,Winter,Canada,Alex Murray,Snowboarding,Silver,28
1988,Winter,Canada,Erika Mcbride,Biathlon,Gold,37
1988,Winter,Canada,Julie George,Speed Skating,Bronze,22
1988,Winter,Australia,Scott Duran,Curling,Bronze,24
1988,Winter,Italy,Joshua Wade,Bobsleigh,Bronze,28
1988,Winter,Italy,Kristina Rodriguez,Curling,Silver,33
1988,Winter,South Africa,Christopher Andrews,Snowboarding,,27
1988,Winter,Japan,Jerry Smith,Bobsleigh,Silver,19
1988,Winter,South Africa,David Gonzalez,Curling,,34
1988,Winter,France,Kelsey Bradley,Speed Skating,Bronze,27
1988,Winter,Brazil,Michael Martinez,Ice Hockey,Gold,30
1988,Winter,France,Phillip Guerra,Snowboarding,Gold,35
1988,Winter,Australia,Kristin Anderson,Curling,Bronze,19
1988,Winter,Canada,Mr. Barry Ritter,Bobsleigh,Bronze,28
1988,Winter,Italy,Robert Barr,Skiing,Gold,21
1988,Winter,UK,Richard Harrington,Ice Hockey,Gold,34
1988,Winter,Japan,Kevin Sutton DDS,Ice Hockey,Silver,33
1988,Winter,Japan,Lawrence Ramsey,Speed Skating,,24
1988,Winter,South Korea,Courtney Robinson,Biathlon,Gold,21
1988,Winter,South Korea,Allison Luna,Skiing,Gold,26
1988,Winter,Canada,Tammy Avila,Ice Hockey,,20
1988,Winter,USA,William Ellison,Ice Hockey,Silver,22
1988,Winter,Brazil,Raven Adams,Figure Skating,Bronze,23
1988,Winter,USA,Joshua Evans,Ice Hockey,,36
1988,Winter,Italy,Cody Martinez,Figure Skating,Silver,30
1988,Winter,France,Mr. Jeffrey Thornton Jr.,Speed Skating,Gold,18
1988,Winter,France,Duane Ross,Snowboarding,Bronze,29
1988,Winter,Canada,Ashley Smith,Biathlon,Bronze,37
1988,Winter,South Africa,Brandy Lee,Figure Skating,Bronze,28
1988,Winter,Brazil,Rebecca Rodriguez,Speed Skating,,27
1988,Winter,UK,Denise Robertson,Skiing,Silver,23
1988,Winter,Brazil,Anna Martin,Bobsleigh,,20
1988,Winter,South Africa,Dawn Hart,Biathlon,Bronze,23
1988,Winter,USA,Megan Ross,Curling,Silver,29
1988,Winter,India,Robert Meyers,Snowboarding,Gold,19
1988,Winter,Australia,Scott Anderson,Bobsleigh,Bronze,30
1988,Winter,Australia,Aimee Bailey,Speed Skating,,27
1988,Winter,Japan,Felicia Berry,Bobsleigh,,27
1988,Winter,India,Amber Meyer,Figure Skating,,19
1988,Winter,UK,David Vincent,Snowboarding,Bronze,22
1988,Winter,France,Danielle Johnson,Snowboarding,,20
1988,Winter,Russia,Tiffany Manning,Biathlon,,36
1988,Winter,USA,Sean Garcia,Snowboarding,Silver,36
1988,Winter,Russia,Dr. Aaron Sweeney Jr.,Ice Hockey,Bronze,38
1988,Winter,USA,Becky Knight,Speed Skating,Silver,25
1988,Winter,India,Mrs. Kristen Nguyen,Speed Skating,Bronze,34
1988,Winter,Italy,Gary Bush,Bobsleigh,Gold,36
1988,Winter,Australia,Christopher Orr,Speed Skating,Bronze,19
1988,Winter,South Africa,Reginald Francis,Bobsleigh,Bronze,20
1988,Winter,France,Andrea Quinn,Snowboarding,Silver,22
1988,Winter,Japan,Anthony Hudson,Curling,Bronze,24
1988,Winter,UK,Jasmine Waters,Figure Skating,Bronze,31
1988,Winter,South Africa,Gregory Lin,Figure Skating,Gold,27
1988,Winter,Canada,Melissa Lopez,Curling,,28
1988,Winter,Germany,Tracy Lester,Skiing,Silver,29
1988,Winter,USA,Donald Lopez,Bobsleigh,Silver,33
1988,Winter,South Korea,Maria Watson,Bobsleigh,Gold,32
1988,Winter,South Africa,Holly Peterson,Speed Skating,Bronze,33
1988,Winter,UK,Victor Lawrence,Ice Hockey,Bronze,31
1988,Winter,Japan,Brianna Cox,Skiing,,33
1988,Winter,Russia,Marilyn Harrison,Snowboarding,,28
1988,Winter,Russia,Lori Gonzalez,Curling,Gold,28
1988,Winter,USA,Michelle Gonzalez,Bobsleigh,,40
1988,Winter,South Africa,Matthew Cannon,Figure Skating,Silver,39
1988,Winter,South Korea,Michaela Kennedy,Ice Hockey,Silver,40
1988,Winter,France,Bryan Herrera,Ice Hockey,,27
1988,Winter,South Africa,Tonya Hernandez,Snowboarding,Bronze,39
1988,Winter,China,Joy Wright,Snowboarding,Gold,19
1988,Winter,Canada,James Murray,Speed Skating,Bronze,36
1988,Winter,Russia,Mark Flores,Skiing,Gold,20
1988,Winter,China,William Barnes,Bobsleigh,Bronze,23
1988,Winter,Australia,Michelle Wells,Bobsleigh,Bronze,18
1988,Winter,Brazil,Ryan Sellers,Curling,Silver,39
1988,Winter,Japan,Amanda Liu,Ice Hockey,Silver,36
1988,Winter,Brazil,Thomas Torres,Bobsleigh,,24
1988,Winter,Australia,Lisa Carpenter,Ice Hockey,Silver,27
1988,Winter,Japan,Aaron Cooley,Curling,,20
1988,Winter,Russia,Janet Warren,Ice Hockey,Bronze,38
1988,Winter,France,Christina Davis,Skiing,Silver,34
1988,Winter,China,Michelle Mckee,Ice Hockey,,27
1988,Winter,Canada,Ana Conrad,Bobsleigh,Bronze,20
1988,Winter,India,Pamela Henderson,Snowboarding,Silver,24
1988,Winter,Japan,Robert Rush,Figure Skating,Gold,25
1988,Winter,UK,Kevin Smith,Bobsleigh,Gold,37
1988,Winter,Brazil,Catherine Black,Figure Skating,,29
1988,Winter,Canada,Brittany Freeman,Figure Skating,Bronze,21
1988,Winter,Russia,Edwin Rodriguez MD,Bobsleigh,Bronze,18
1988,Winter,Japan,Keith Solomon,Speed Skating,,25
1988,Winter,France,Kevin Harris,Skiing,Silver,23
1988,Winter,Canada,Brittany Long,Biathlon,,24
1988,Winter,Russia,Caleb Farley,Skiing,Gold,23
1988,Winter,Australia,Justin Scott,Speed Skating,Silver,38
1988,Winter,Australia,Maria Harrington,Curling,Bronze,30
1988,Winter,USA,Kelly Rios,Bobsleigh,Silver,34
1988,Winter,Japan,Christina Rogers,Ice Hockey,,26
1988,Winter,Germany,Andrea Bradley DVM,Figure Skating,Bronze,20
1988,Winter,China,Alex Snyder,Curling,,24
1988,Winter,USA,Erica Rich,Curling,Bronze,18
1988,Winter,Germany,Bruce Williamson,Snowboarding,Bronze,32
1988,Winter,France,Justin Melton,Biathlon,,40
1988,Winter,Australia,Alan Rodriguez,Figure Skating,,35
1988,Winter,Italy,Lindsay Mcguire,Bobsleigh,Silver,27
1988,Winter,France,Paige Bass,Figure Skating,Bronze,23
1988,Winter,France,Tammy Boyer,Figure Skating,Silver,22
1988,Winter,Italy,Wanda Johnson,Curling,,31
1988,Winter,USA,Timothy Johns,Biathlon,Gold,19
1988,Winter,Germany,Sandra Moody,Speed Skating,Bronze,37
1988,Winter,China,Wendy Farrell,Biathlon,,30
1988,Winter,South Africa,Brandi Roman,Figure Skating,Bronze,34
1988,Winter,South Africa,Isaiah Pollard,Snowboarding,Gold,32
1988,Winter,India,Sarah Smith,Biathlon,,38
1988,Winter,Italy,Samantha Roman,Bobsleigh,,32
1988,Winter,Russia,Jim Arnold,Skiing,,30
1988,Winter,France,Tina Dean,Ice Hockey,Bronze,31
1988,Winter,UK,Gerald Graves,Skiing,Gold,39
1988,Winter,UK,Juan Contreras,Figure Skating,Bronze,33
1988,Winter,Germany,Patrick Gibson,Snowboarding,Bronze,31
1988,Winter,Italy,Sara Cook,Speed Skating,Bronze,20
1988,Winter,USA,Jeffrey Garcia,Skiing,Gold,32
1988,Winter,Japan,Charles Knight,Biathlon,Bronze,24
1988,Winter,Canada,Joshua Smith,Figure Skating,Bronze,18
1988,Winter,South Africa,Jonathan Gibson,Snowboarding,,18
1988,Winter,South Africa,Danny Meyers,Figure Skating,Gold,36
1988,Winter,France,Madison Mendez,Skiing,,36
1988,Winter,USA,Shelby Morrison,Curling,Silver,32
1988,Winter,China,Adam Gonzalez,Curling,Gold,39
1988,Winter,Australia,Bryan Ross,Snowboarding,,40
1988,Winter,UK,John Rivera,Figure Skating,Bronze,23
1988,Winter,South Africa,Valerie Lane,Skiing,Gold,29
1988,Winter,Japan,Thomas Garcia,Ice Hockey,,34
1988,Winter,USA,Amanda Ferguson,Figure Skating,Gold,23
1988,Winter,Australia,Allison Frank,Bobsleigh,,27
1988,Winter,South Africa,David Hunt,Biathlon,Gold,21
1988,Winter,India,Gary Wilcox,Bobsleigh,Silver,23
1988,Winter,Italy,Zachary Chapman,Ice Hockey,Silver,35
1988,Winter,France,David Mcgrath,Speed Skating,,36
1988,Winter,Canada,Frank Gonzalez,Figure Skating,Bronze,35
1988,Winter,Australia,Joanna Shannon,Bobsleigh,Bronze,18
1988,Winter,France,Anthony Fowler,Bobsleigh,Bronze,33
1988,Winter,China,Ashley Carpenter,Snowboarding,Silver,21
1988,Winter,Canada,Michael Rodriguez,Skiing,Gold,33
1988,Winter,UK,Brenda Tran,Speed Skating,,38
1988,Winter,Russia,Timothy Smith,Bobsleigh,,29
1988,Winter,France,Craig Cook,Biathlon,Bronze,30
1988,Winter,Germany,Matthew Rogers,Curling,Bronze,30
1988,Winter,Italy,Virginia Wright,Ice Hockey,Bronze,34
1988,Winter,China,Abigail Estrada,Biathlon,Bronze,26
1988,Winter,Germany,Sarah Beltran,Ice Hockey,Silver,36
1988,Winter,Canada,David Brooks,Skiing,Bronze,39
1988,Winter,South Africa,Tiffany Wright,Snowboarding,Gold,26
1988,Winter,South Africa,Douglas Vasquez,Skiing,,20
1988,Winter,South Africa,William Haas,Speed Skating,Bronze,38
1988,Winter,France,Elizabeth Rogers,Curling,Silver,19
1988,Winter,South Korea,Mary Fields,Bobsleigh,Bronze,34
1988,Winter,China,Deborah Anderson,Bobsleigh,Silver,26
1988,Winter,UK,Ricky Mullen,Ice Hockey,Gold,21
1988,Winter,Australia,Dave Gonzalez,Snowboarding,Gold,40
1988,Winter,South Korea,Jeffrey Ramsey,Figure Skating,Silver,18
1988,Winter,South Korea,Laurie Robinson,Ice Hockey,Bronze,26
1988,Winter,USA,Samantha Morales,Figure Skating,,23
1988,Winter,South Korea,April Brooks,Speed Skating,Bronze,30
1988,Winter,Japan,Frank Padilla,Skiing,Gold,24
1988,Winter,Japan,Madeline Long,Ice Hockey,,35
1988,Winter,Australia,Kimberly Flores,Skiing,,19
1988,Winter,USA,Kristine Wilson,Figure Skating,Bronze,37
1988,Winter,France,Rodney Clarke,Bobsleigh,,38
1988,Winter,Japan,Timothy Bryan,Bobsleigh,,35
1988,Winter,Russia,Seth Nelson,Skiing,Silver,29
1988,Winter,Japan,John Walton,Speed Skating,Bronze,32
1988,Winter,France,Steven Pratt,Skiing,,39
1988,Winter,India,Christine Williams,Speed Skating,Bronze,27
1988,Winter,USA,Jennifer Mitchell,Biathlon,Silver,20
1988,Winter,USA,Paul Carter,Skiing,,35
1988,Winter,Australia,Matthew Thompson,Figure Skating,,32
1988,Winter,Australia,Nathaniel Deleon,Figure Skating,Gold,29
1988,Winter,India,Ashley Perez,Snowboarding,,34
1988,Winter,USA,Joseph Thompson,Biathlon,Bronze,38
1988,Winter,UK,Sarah Bailey,Snowboarding,Silver,27
1988,Winter,Germany,Michelle Novak,Snowboarding,,40
1988,Winter,Russia,Noah Haas,Biathlon,Silver,20
1988,Winter,Japan,Sean Rodriguez,Figure Skating,Silver,38
1988,Winter,USA,Amber Ware,Biathlon,,34
1988,Winter,Germany,Donald Meyer,Snowboarding,Silver,37
1988,Winter,China,Stephanie Mckay,Snowboarding,,21
1988,Winter,USA,Joshua Jennings,Figure Skating,Bronze,22
1988,Winter,South Korea,Donald Garcia,Snowboarding,,27
1988,Winter,China,Diana Townsend,Curling,Silver,35
1988,Winter,UK,Christopher Morrow,Curling,Gold,30
1988,Winter,Russia,Ryan Adams,Snowboarding,Gold,25
1988,Winter,USA,Janice Krause,Bobsleigh,,31
1988,Winter,Italy,Anthony Bell,Figure Skating,Gold,21
1988,Winter,France,Kevin Perez II,Biathlon,,35
1988,Winter,China,Kathryn Gilbert,Snowboarding,,20
1988,Winter,Australia,Laura Williams,Speed Skating,Bronze,35
1988,Winter,Russia,Lee Craig,Biathlon,Gold,36
1988,Winter,UK,Tyler Patterson,Speed Skating,,30
1988,Winter,Germany,Steven Schmitt,Biathlon,Silver,40
1988,Winter,South Korea,Jordan Ayala,Biathlon,,24
1988,Winter,India,Jacob Fitzgerald,Bobsleigh,Gold,32
1988,Winter,South Africa,Paige Thompson,Biathlon,Gold,31
1988,Winter,South Africa,Christopher Johnson,Speed Skating,,26
1988,Winter,Italy,Charles Johnston,Biathlon,Silver,31
1988,Winter,France,Marcus Thomas,Bobsleigh,Silver,24
1988,Winter,Japan,Jon Johnson,Bobsleigh,,21
1988,Winter,Germany,Christopher Hall,Ice Hockey,Silver,20
1988,Winter,France,Mary Mclaughlin,Biathlon,Silver,35
1988,Winter,China,Katherine Campbell,Speed Skating,Silver,37
1988,Winter,UK,Derek Wiggins,Skiing,Silver,19
1988,Winter,France,Brandon Anderson,Curling,,21
1988,Winter,India,Matthew Harris,Skiing,Gold,23
1988,Winter,France,Rhonda Dickerson,Biathlon,Bronze,19
1988,Winter,USA,Scott Long,Ice Hockey,Silver,22
1988,Winter,Germany,Elizabeth Olson,Figure Skating,,39
1988,Winter,China,Cheyenne Ross,Biathlon,Gold,27
1988,Winter,Japan,Tiffany Mendoza,Curling,Silver,30
1988,Winter,UK,Frank Mccormick,Biathlon,Silver,38
1988,Winter,India,Kenneth Martinez,Skiing,Bronze,21
1988,Winter,Australia,Robert Merritt,Biathlon,Bronze,21
1988,Winter,France,James Holder,Skiing,,26
1988,Winter,South Korea,Briana Robles,Snowboarding,Bronze,22
1988,Winter,Brazil,Justin Wang,Bobsleigh,Bronze,18
1988,Winter,Italy,Ruth Owens,Ice Hockey,Bronze,32
1988,Winter,South Korea,Thomas Brown,Biathlon,Bronze,26
1988,Winter,South Korea,Larry Berry,Skiing,Silver,18
1988,Winter,USA,Colleen Walker,Biathlon,,39
1988,Winter,India,Angela Gibson,Curling,Bronze,39
1988,Winter,Russia,Jacob Moore,Bobsleigh,Gold,34
1988,Winter,India,Eric Edwards,Figure Skating,Silver,34
1988,Winter,USA,Jenna Ray,Bobsleigh,Silver,31
1988,Winter,Australia,Tanner Brown,Speed Skating,Bronze,18
1988,Winter,France,Dr. Alan Turner,Skiing,Silver,21
1988,Winter,Russia,Kimberly Gilbert,Snowboarding,Gold,19
1988,Winter,Italy,Dakota Oneill,Bobsleigh,Silver,26
1988,Winter,USA,Anthony Lowe,Ice Hockey,,29
1988,Winter,Japan,Christopher Brown,Curling,Bronze,36
1988,Winter,Germany,Julia Sandoval,Skiing,,37
1988,Winter,China,Ashley Martin,Curling,Bronze,30
1988,Winter,South Africa,Gregory Stephens,Speed Skating,,32
1988,Winter,South Africa,Kenneth Bryan,Ice Hockey,Silver,31
1988,Winter,UK,Paige Estes,Bobsleigh,Bronze,35
1988,Winter,South Africa,Scott Norris,Curling,,38
1988,Winter,France,Jennifer Burnett,Snowboarding,Gold,35
1988,Winter,South Africa,Jennifer Rodriguez,Speed Skating,Gold,19
1988,Winter,Canada,Elizabeth Williams,Snowboarding,Gold,25
1988,Winter,South Korea,Timothy Mcintyre,Ice Hockey,Silver,23
1988,Winter,Brazil,Becky Martin,Bobsleigh,Gold,18
1988,Winter,Canada,John Dixon,Snowboarding,Gold,26
1988,Winter,South Africa,John West,Figure Skating,,19
1988,Winter,Brazil,James Guerra,Speed Skating,Gold,23
1988,Winter,Italy,Alexandra Moore,Skiing,Bronze,23
1988,Winter,France,Spencer Atkins,Ice Hockey,Silver,40
1988,Winter,Canada,Jason Peterson,Curling,,24
1988,Winter,Japan,Melissa Gonzalez,Skiing,Gold,21
1988,Winter,Russia,Anne Wiggins,Figure Skating,,24
1988,Winter,China,Steve Ashley,Speed Skating,Silver,40
1988,Winter,India,Aaron James,Curling,Gold,19
1988,Winter,Brazil,Dawn Perkins,Bobsleigh,,27
1988,Winter,China,Jon Hampton,Curling,Bronze,22
1988,Winter,Brazil,Daniel Eaton,Curling,,30
1988,Winter,Italy,Karen Maldonado,Snowboarding,Gold,36
1988,Winter,Canada,John Thomas,Bobsleigh,Bronze,38
1988,Winter,Australia,Veronica Christensen,Biathlon,Bronze,34
1988,Winter,UK,Erik Lindsey,Figure Skating,Gold,23
1988,Winter,Australia,Jennifer Cooper,Curling,Gold,26
1988,Winter,Canada,John Walker,Curling,Gold,28
1988,Winter,China,Omar Madden,Ice Hockey,,24
1988,Winter,South Africa,Jessica Murphy,Snowboarding,,31
1988,Winter,Canada,Jeanne Reed,Skiing,,20
1988,Winter,Brazil,Kenneth Chapman,Figure Skating,,20
1988,Winter,Canada,Jennifer Hall,Curling,Gold,39
1988,Winter,France,Charles Horton,Snowboarding,Gold,37
1988,Winter,Russia,James Grimes,Biathlon,Silver,24
