Year,Type,Country,Athlete,Sport,Medal,Age
1989,Winter,Canada,Nicole Morgan MD,Snowboarding,Gold,39
1989,Winter,Canada,Justin Edwards,Snowboarding,Gold,19
1989,Winter,Germany,Michael Hawkins,Speed Skating,Gold,18
1989,Winter,Canada,Jose Willis,Bobsleigh,Silver,27
1989,Winter,Canada,John Buchanan,Bobsleigh,Silver,20
1989,Winter,Australia,Kayla Sellers,Skiing,Bronze,40
1989,Winter,Canada,Richard Johnston III,Skiing,,25
1989,Winter,Germany,Timothy Chan,Speed Skating,,24
1989,Winter,South Africa,William Lee,Figure Skating,Silver,28
1989,Winter,USA,Bobby Smith,Curling,Silver,24
1989,Winter,Germany,Timothy Clark,Bobsleigh,Silver,24
1989,Winter,Canada,Dylan Tate,Bobsleigh,Gold,40
1989,Winter,South Africa,Robin Nelson,Snowboarding,Silver,31
1989,Winter,South Korea,Elizabeth Thomas,Figure Skating,Gold,32
1989,Winter,Australia,Frank Chandler Jr.,Bobsleigh,Bronze,32
1989,Winter,Italy,John Trujillo,Curling,Gold,31
1989,Winter,South Africa,Anthony Holmes,Bobsleigh,Gold,38
1989,Winter,UK,Melissa Arellano PhD,Curling,Bronze,24
1989,Winter,France,Alicia Morton,Skiing,Gold,37
1989,Winter,USA,Ariel Wilkinson,Biathlon,,23
1989,Winter,Italy,Tracy Gregory,Biathlon,Bronze,27
1989,Winter,Canada,Alexis Brewer,Skiing,Gold,31
1989,Winter,India,Marisa Carlson,Ice Hockey,Gold,21
1989,Winter,South Korea,Carrie Hughes,Speed Skating,Bronze,40
1989,Winter,Canada,Dustin Moore,Figure Skating,Bronze,22
1989,Winter,Russia,Paul Lambert,Figure Skating,Silver,22
1989,Winter,India,Michelle Jacobs,Speed Skating,Silver,30
1989,Winter,USA,Rita Hanson,Snowboarding,,39
1989,Winter,China,Scott Garrett,Figure Skating,Silver,30
1989,Winter,South Korea,Joshua Stout,Bobsleigh,Silver,27
1989,Winter,South Africa,Angela Lucas,Curling,,29
1989,Winter,UK,Anthony Cooper,Skiing,,21
1989,Winter,Russia,Jill Hill,Biathlon,Bronze,20
1989,Winter,France,Kevin Lang,Biathlon,Bronze,40
1989,Winter,USA,Steven Nixon,Skiing,Silver,19
1989,Winter,UK,Stephanie Hayes,Curling,Bronze,40
1989,Winter,South Africa,Brittany Dillon,Curling,,27
1989,Winter,UK,Kristin Washington,Ice Hockey,Silver,31
1989,Winter,Japan,Jeffrey Miller,Figure Skating,Silver,18
1989,Winter,South Africa,John Flores,Biathlon,,33
1989,Winter,South Africa,Patrick Williamson,Figure Skating,,18
1989,Winter,Canada,Melanie Mccarthy,Ice Hockey,Gold,30
1989,Winter,China,Meredith Rodriguez,Skiing,Silver,33
1989,Winter,Brazil,Carrie Powell,Ice Hockey,,31
1989,Winter,USA,Zachary Davis,Curling,Silver,27
1989,Winter,Italy,Brandon Herrera,Biathlon,Bronze,35
1989,Winter,Brazil,Donna Smith,Ice Hockey,,32
1989,Winter,UK,Nicholas Sanchez,Ice Hockey,Bronze,36
1989,Winter,Russia,Jon Mcneil,Speed Skating,,29
1989,Winter,India,Cheryl Valenzuela,Snowboarding,,26
1989,Winter,Japan,Michael Bowers,Bobsleigh,,39
1989,Winter,France,Erica Bishop,Snowboarding,Bronze,34
1989,Winter,India,Lindsey Davis,Figure Skating,Bronze,31
1989,Winter,USA,Seth Berg,Biathlon,,23
1989,Winter,UK,Wesley Cummings,Biathlon,,25
1989,Winter,Canada,Spencer Lambert,Biathlon,Silver,29
1989,Winter,Canada,Daniel Watts,Snowboarding,Bronze,23
1989,Winter,India,Micheal Warner,Ice Hockey,Gold,21
1989,Winter,South Korea,Paul Chapman,Bobsleigh,Bronze,30
1989,Winter,Canada,Christina Wilcox,Snowboarding,Silver,22
1989,Winter,Australia,Jake Lambert,Biathlon,Silver,25
1989,Winter,South Africa,Regina Morrow,Curling,Silver,33
1989,Winter,South Korea,Rebecca Taylor,Biathlon,Bronze,31
1989,Winter,Canada,Bethany Spears,Ice Hockey,,32
1989,Winter,USA,Nathan Anderson,Snowboarding,Gold,37
1989,Winter,Canada,Michael Pearson,Ice Hockey,Gold,28
1989,Winter,Brazil,James Hodges,Skiing,Gold,22
1989,Winter,Canada,Theresa Washington,Figure Skating,,36
1989,Winter,India,Adam Edwards,Speed Skating,Gold,31
1989,Winter,France,Linda Kelley,Snowboarding,Gold,19
1989,Winter,France,David Anderson,Figure Skating,Gold,28
1989,Winter,Canada,Jeffrey Smith,Snowboarding,Gold,29
1989,Winter,Russia,Kelli Smith,Ice Hockey,Gold,25
1989,Winter,France,Andrew Glass,Speed Skating,Gold,37
1989,Winter,UK,Kayla Martinez,Ice Hockey,Bronze,29
1989,Winter,UK,Richard Scott,Snowboarding,Silver,35
1989,Winter,China,Jason Edwards,Curling,Silver,38
1989,Winter,China,Karen Thompson,Curling,Gold,26
1989,Winter,Brazil,James Robinson,Speed Skating,Gold,20
1989,Winter,UK,Samantha Castillo,Speed Skating,Bronze,22
1989,Winter,India,John Gomez,Snowboarding,Gold,40
1989,Winter,France,Robert Wallace,Figure Skating,Bronze,18
1989,Winter,Italy,Gina Stephens,Bobsleigh,Silver,38
1989,Winter,South Africa,Stuart Giles,Ice Hockey,Silver,28
1989,Winter,Brazil,Dawn Smith,Snowboarding,Gold,38
1989,Winter,Italy,David Fischer PhD,Figure Skating,,29
1989,Winter,India,Timothy Moore,Biathlon,Bronze,21
1989,Winter,Germany,Emily Edwards,Curling,,30
1989,Winter,Germany,Pamela Patel,Bobsleigh,Silver,25
1989,Winter,India,Megan Bernard,Bobsleigh,Silver,22
1989,Winter,Russia,Adriana Hicks,Ice Hockey,,27
1989,Winter,South Africa,Christopher Carter,Skiing,Gold,40
1989,Winter,Germany,Jasmine Powell,Skiing,Gold,37
1989,Winter,Germany,Scott Green,Biathlon,Bronze,21
1989,Winter,Germany,Mary Brown,Figure Skating,,28
1989,Winter,Australia,Matthew Owens,Bobsleigh,Silver,35
1989,Winter,Germany,Eric Benton,Snowboarding,,27
1989,Winter,South Africa,Alyssa Lloyd,Speed Skating,Gold,38
1989,Winter,Italy,Ross Rivera,Ice Hockey,Bronze,36
1989,Winter,Russia,Casey Santos,Curling,Gold,23
1989,Winter,Australia,Michael Mason,Skiing,Gold,24
1989,Winter,Italy,Allison Mccormick,Speed Skating,Bronze,38
1989,Winter,Australia,Thomas Johnson,Curling,,24
1989,Winter,South Korea,Edward Wood,Skiing,Bronze,28
1989,Winter,Australia,Brenda Summers,Skiing,Silver,18
1989,Winter,China,John Clark,Speed Skating,Silver,37
1989,Winter,China,Sarah Rodriguez,Figure Skating,Gold,30
1989,Winter,Australia,Allen Silva,Bobsleigh,Bronze,19
1989,Winter,India,Jacob Johnson,Figure Skating,,38
1989,Winter,South Korea,Christopher Williams,Curling,Silver,36
1989,Winter,Australia,Andrea Holmes,Bobsleigh,Silver,28
1989,Winter,France,Nicholas Lee,Ice Hockey,Silver,34
1989,Winter,France,Donald Weber,Snowboarding,Gold,28
1989,Winter,Canada,Kathleen Ho,Ice Hockey,Bronze,27
1989,Winter,Italy,Bradley Ortega,Biathlon,Bronze,19
1989,Winter,Canada,Wayne Murphy,Snowboarding,Silver,23
1989,Winter,India,Megan Howell,Biathlon,Bronze,23
1989,Winter,South Africa,William Robertson,Bobsleigh,,27
1989,Winter,Germany,Caleb Ortiz,Bobsleigh,,24
1989,Winter,India,Megan Nolan,Curling,Gold,34
1989,Winter,France,Katherine Adams,Curling,Silver,19
1989,Winter,Japan,Christopher Marquez,Bobsleigh,Silver,35
1989,Winter,India,Erin Williams,Speed Skating,Bronze,29
1989,Winter,Australia,Lee Kent,Speed Skating,Gold,29
1989,Winter,France,Sydney Baker MD,Ice Hockey,Gold,39
1989,Winter,UK,Linda Knight,Figure Skating,Gold,33
1989,Winter,Italy,Rachel Odom,Skiing,Bronze,20
1989,Winter,USA,Andrea Luna,Ice Hockey,Gold,20
1989,Winter,Brazil,Jonathon Ramsey,Ice Hockey,Silver,38
1989,Winter,Japan,Ann Williams,Biathlon,,18
1989,Winter,South Korea,Julia Berry,Ice Hockey,Silver,31
1989,Winter,Russia,Tamara Daniels,Figure Skating,,30
1989,Winter,Brazil,Virginia Pham,Bobsleigh,,40
1989,Winter,South Africa,Jonathon Lindsey,Skiing,Gold,29
1989,Winter,South Korea,Tommy Boyle,Figure Skating,Bronze,38
1989,Winter,Russia,Thomas Thomas,Ice Hockey,Bronze,32
1989,Winter,China,Melissa Bishop,Snowboarding,Silver,20
1989,Winter,Russia,Sharon Haynes,Ice Hockey,Bronze,25
1989,Winter,South Korea,Christopher Yang,Skiing,Bronze,40
1989,Winter,Brazil,Rebecca Bell,Curling,Silver,29
1989,Winter,Japan,Henry Velasquez,Bobsleigh,Bronze,26
1989,Winter,Australia,James Johnson,Speed Skating,Silver,31
1989,Winter,Russia,Maria Solomon,Figure Skating,,27
1989,Winter,Japan,Jason Kramer,Snowboarding,Silver,38
1989,Winter,Australia,Cynthia Patterson,Biathlon,,39
1989,Winter,South Korea,Lindsey Parrish,Speed Skating,,24
1989,Winter,Russia,Kelly Townsend,Biathlon,,25
1989,Winter,China,Ryan Lee,Snowboarding,,35
1989,Winter,China,Brett Burton,Biathlon,Bronze,29
1989,Winter,Russia,Jeffrey Spence,Curling,Bronze,40
1989,Winter,UK,Regina Rodriguez,Figure Skating,Silver,31
1989,Winter,Russia,Brittany Smith,Snowboarding,Bronze,25
1989,Winter,India,Michael Hayes,Speed Skating,Gold,23
1989,Winter,South Africa,Manuel Horne,Biathlon,,32
1989,Winter,USA,Gary Miller,Speed Skating,Silver,37
1989,Winter,Canada,Alexandria Simon,Ice Hockey,,29
1989,Winter,Canada,Arthur Walker,Biathlon,Silver,31
1989,Winter,Russia,Elizabeth Roberts,Biathlon,,39
1989,Winter,France,David Simpson,Speed Skating,Gold,31
1989,Winter,China,Heather Smith,Bobsleigh,Bronze,27
1989,Winter,China,Laura Garcia,Speed Skating,Bronze,38
1989,Winter,Brazil,Kari Levy,Skiing,Bronze,24
1989,Winter,UK,Jonathan Clark,Curling,Gold,32
1989,Winter,Brazil,Kyle Cohen,Biathlon,,23
1989,Winter,UK,Tammy Wolfe,Curling,Gold,31
1989,Winter,Japan,Martin Castillo,Ice Hockey,Gold,39
1989,Winter,Japan,Vicki Vasquez,Biathlon,Bronze,39
1989,Winter,Italy,Willie Snyder,Bobsleigh,Silver,39
1989,Winter,USA,John Burke,Snowboarding,Silver,26
1989,Winter,Canada,Theodore Blake,Snowboarding,,31
1989,Winter,South Korea,Angela Winters,Speed Skating,Silver,38
1989,Winter,Italy,Tony Olson,Ice Hockey,Gold,29
1989,Winter,Italy,Julie Lynch,Biathlon,,36
1989,Winter,Australia,Mercedes Copeland,Biathlon,Silver,25
1989,Winter,Russia,Charles Pratt,Bobsleigh,,20
1989,Winter,France,Cassandra Burgess,Curling,Silver,23
1989,Winter,India,Margaret Weber,Biathlon,Silver,29
1989,Winter,South Korea,Thomas Robinson,Speed Skating,Bronze,24
1989,Winter,USA,Jesse Hart,Ice Hockey,Silver,18
1989,Winter,Italy,Diane Hernandez,Biathlon,Bronze,31
1989,Winter,Japan,Kristin Russell,Figure Skating,Gold,19
1989,Winter,Brazil,Joshua Walters,Ice Hockey,,37
1989,Winter,China,Pamela Johnson,Speed Skating,Gold,36
1989,Winter,UK,Patrick Villarreal,Bobsleigh,Gold,18
1989,Winter,China,Mr. Michael Cohen,Curling,,38
1989,Winter,Germany,Cheryl Pratt,Bobsleigh,,32
1989,Winter,Japan,Robert Cortez,Ice Hockey,Gold,33
1989,Winter,UK,Shannon Gray,Speed Skating,Silver,24
1989,Winter,Brazil,Cole Sullivan,Bobsleigh,Gold,32
1989,Winter,Brazil,Matthew Marshall,Figure Skating,Silver,26
1989,Winter,Germany,Matthew Hernandez,Ice Hockey,Silver,20
1989,Winter,South Africa,Tina Ramirez,Speed Skating,Bronze,37
1989,Winter,China,Emily Alvarado,Snowboarding,Gold,35
1989,Winter,India,Robin Mata,Skiing,Gold,18
1989,Winter,Canada,Derrick George,Speed Skating,Gold,22
1989,Winter,UK,Richard Woods,Bobsleigh,,20
1989,Winter,Italy,Luis Pruitt,Figure Skating,Silver,36
1989,Winter,Italy,Tanner Martinez,Figure Skating,Bronze,32
1989,Winter,Brazil,Cheryl Houston,Snowboarding,Bronze,22
1989,Winter,Brazil,Amy Blackburn,Ice Hockey,,33
1989,Winter,Russia,Andre Sparks PhD,Curling,Gold,26
1989,Winter,South Africa,Joshua Cooper,Bobsleigh,Bronze,23
1989,Winter,UK,Christopher Chan,Figure Skating,Gold,39
1989,Winter,Brazil,Ronald Watson,Skiing,Bronze,18
1989,Winter,Australia,Thomas Stafford,Figure Skating,,21
1989,Winter,Brazil,Valerie Fleming,Snowboarding,Gold,23
1989,Winter,Australia,Ashley Ford,Ice Hockey,Silver,18
1989,Winter,USA,James Richardson,Ice Hockey,Silver,22
1989,Winter,UK,Richard Velasquez,Snowboarding,Gold,31
1989,Winter,South Korea,Bridget Griffin,Snowboarding,,35
1989,Winter,Germany,Douglas Mccoy,Bobsleigh,Bronze,36
1989,Winter,UK,Nicolas Campbell,Skiing,Bronze,23
1989,Winter,USA,William Gonzalez,Snowboarding,,32
1989,Winter,France,Lisa Gross,Curling,Gold,31
1989,Winter,USA,Jonathan White,Ice Hockey,Silver,23
1989,Winter,USA,Christopher Powell,Figure Skating,,18
1989,Winter,China,Tammy Porter,Skiing,Silver,33
1989,Winter,Italy,Maria Rose,Snowboarding,,22
1989,Winter,France,Brett Fox,Skiing,,26
1989,Winter,India,Carl Davidson,Curling,,31
1989,Winter,China,Timothy Lee,Curling,Silver,37
1989,Winter,Australia,Sabrina Morris,Speed Skating,Gold,33
1989,Winter,China,Debra Rice,Bobsleigh,Bronze,34
1989,Winter,Italy,Jordan Collins,Figure Skating,Silver,18
1989,Winter,Australia,Kelly Medina,Biathlon,Gold,24
1989,Winter,UK,Timothy Aguilar,Ice Hockey,Gold,23
1989,Winter,South Africa,Michael Robinson,Skiing,Gold,38
1989,Winter,France,Jay Reeves,Figure Skating,,32
1989,Winter,Australia,Sherry Bennett,Curling,Bronze,30
1989,Winter,Japan,Teresa Herring,Bobsleigh,Gold,38
1989,Winter,USA,Jesse Vasquez,Biathlon,,19
1989,Winter,South Korea,Jennifer Harper,Ice Hockey,Gold,31
1989,Winter,Germany,Priscilla Green,Snowboarding,Gold,38
1989,Winter,Canada,William Lewis,Figure Skating,Silver,21
1989,Winter,Japan,Adrienne Garcia,Bobsleigh,Bronze,40
1989,Winter,France,Lisa Ramos,Snowboarding,Silver,38
1989,Winter,Germany,Tracy Sanchez,Snowboarding,,32
1989,Winter,India,Erica Garcia,Curling,Bronze,18
1989,Winter,UK,Laura Garrison,Figure Skating,Silver,18
1989,Winter,Canada,Sherri Garcia,Skiing,Bronze,25
1989,Winter,Japan,Sean Clark,Curling,Bronze,22
1989,Winter,Australia,Jessica Black,Skiing,,37
1989,Winter,France,Tiffany Powell,Figure Skating,Gold,34
1989,Winter,Japan,Anthony Gould,Figure Skating,Bronze,29
1989,Winter,South Africa,Barbara Brown,Snowboarding,,36
1989,Winter,France,Mary Campbell,Biathlon,Silver,18
1989,Winter,Canada,Felicia Ortiz,Curling,Silver,39
1989,Winter,Canada,Alvin Stewart,Ice Hockey,,37
1989,Winter,South Africa,Joseph Stone,Curling,Silver,24
1989,Winter,India,Dr. Shawn Hess,Figure Skating,Bronze,40
1989,Winter,Italy,Daniel Bauer,Speed Skating,Silver,34
1989,Winter,UK,Jeffrey Garcia,Figure Skating,Silver,20
1989,Winter,Germany,Gregory Chapman,Ice Hockey,Silver,19
1989,Winter,Australia,Drew Reyes,Figure Skating,,18
1989,Winter,Australia,Justin Jackson,Biathlon,Gold,19
1989,Winter,Italy,Shane Ramirez,Skiing,Silver,24
1989,Winter,USA,Matthew Gillespie,Curling,,19
1989,Winter,Australia,Nicholas Allen,Snowboarding,Silver,37
1989,Winter,India,Jeffrey Green,Skiing,Bronze,35
1989,Winter,Russia,Jessica Lee,Figure Skating,Gold,38
1989,Winter,Russia,Michael Hart,Speed Skating,Gold,39
1989,Winter,Canada,Andrea Anderson,Figure Skating,,31
1989,Winter,Australia,Janet Brown,Speed Skating,Silver,25
1989,Winter,South Africa,Diana Davis,Figure Skating,Gold,36
1989,Winter,France,Emily Noble,Skiing,Bronze,21
1989,Winter,Germany,Samantha Powers,Speed Skating,Gold,37
1989,Winter,Germany,William Callahan,Skiing,Gold,34
1989,Winter,Brazil,Brendan Phillips,Ice Hockey,Gold,32
1989,Winter,Germany,Brianna Adams,Biathlon,,25
1989,Winter,Canada,Amanda Stephenson,Curling,Bronze,39
1989,Winter,Italy,Anthony Mcpherson,Biathlon,Silver,23
1989,Winter,Canada,Matthew Smith,Snowboarding,Bronze,19
1989,Winter,USA,Crystal Martinez,Biathlon,Gold,25
1989,Winter,Brazil,Elizabeth Brown,Ice Hockey,Silver,25
1989,Winter,Canada,Kimberly King,Speed Skating,Gold,21
1989,Winter,Germany,Christine Nelson,Snowboarding,Gold,31
1989,Winter,India,Katrina Holden,Figure Skating,Gold,21
1989,Winter,South Africa,Charles Hawkins,Figure Skating,Gold,35
1989,Winter,France,Timothy Schmidt,Speed Skating,Bronze,37
1989,Winter,Germany,Matthew Thompson,Biathlon,Bronze,27
1989,Winter,Italy,Patricia Wade,Curling,Silver,32
1989,Winter,South Korea,Michelle Powell,Snowboarding,Bronze,31
1989,Winter,Italy,Lauren Webster,Figure Skating,Bronze,34
1989,Winter,Italy,Nicole Davila,Ice Hockey,Silver,28
1989,Winter,Australia,Kelly Serrano,Bobsleigh,Bronze,26
1989,Winter,UK,Shannon Brown,Ice Hockey,,28
1989,Winter,Canada,Rachel Cole,Biathlon,Bronze,30
1989,Winter,Australia,Cynthia Hahn,Speed Skating,Silver,25
1989,Winter,India,Andrew Perez,Figure Skating,Gold,33
1989,Winter,France,Lauren Bennett,Bobsleigh,Bronze,28
1989,Winter,Russia,Joseph Warner,Biathlon,Silver,36
1989,Winter,Brazil,Kyle Case,Curling,,34
1989,Winter,China,Jacob Spencer,Snowboarding,,23
1989,Winter,Russia,Haley Meyer,Skiing,Bronze,32
1989,Winter,France,Laura Cabrera,Skiing,,28
1989,Winter,India,Kaylee Hawkins,Snowboarding,Gold,37
1989,Winter,India,Nicholas Bailey,Snowboarding,Bronze,29
1989,Winter,Canada,Olivia Moore,Skiing,,32
1989,Winter,Japan,Brian Sellers,Figure Skating,,31
1989,Winter,Russia,Harold Johnson,Figure Skating,Gold,19
1989,Winter,Germany,Isaac Smith,Bobsleigh,Gold,24
1989,Winter,Japan,Jeffrey Villa,Curling,Gold,18
1989,Winter,South Africa,Paige Ward,Figure Skating,Silver,35
1989,Winter,Japan,Thomas Castillo,Biathlon,Silver,20
1989,Winter,Germany,Jim Nguyen DDS,Curling,,26
1989,Winter,Germany,Jamie Fox,Speed Skating,Bronze,39
1989,Winter,Italy,Kyle Abbott,Snowboarding,Bronze,32
1989,Winter,Italy,Laura Green,Curling,,30
1989,Winter,Japan,Jacob Brown,Bobsleigh,Silver,27
1989,Winter,Australia,Tammy Coleman,Speed Skating,Silver,29
1989,Winter,Australia,Mr. Christopher Hoffman,Curling,Silver,18
1989,Winter,Russia,Michelle Conner,Curling,,19
1989,Winter,South Africa,Julie Waters,Snowboarding,Gold,27
1989,Winter,China,Lisa Bailey,Ice Hockey,Bronze,33
1989,Winter,Japan,Scott Ruiz,Curling,Bronze,20
1989,Winter,South Africa,Rebecca Davis,Bobsleigh,Gold,39
1989,Winter,South Korea,Ronald Morgan,Ice Hockey,Bronze,18
1989,Winter,USA,Patricia Flores,Biathlon,,31
1989,Winter,Brazil,Ashley Rush,Figure Skating,,32
1989,Winter,Australia,Jaclyn Anderson,Biathlon,Gold,20
1989,Winter,Canada,Thomas Cooper,Skiing,Gold,27
1989,Winter,Australia,Samantha Mccoy,Snowboarding,Silver,20
1989,Winter,USA,Daniel Moore,Skiing,Silver,23
1989,Winter,Brazil,Victoria King,Ice Hockey,Silver,32
1989,Winter,Australia,Lori Gray,Skiing,,33
1989,Winter,Japan,Michael Perry,Speed Skating,Gold,40
1989,Winter,Italy,Diana Moon,Snowboarding,Silver,36
1989,Winter,South Korea,Jordan Harmon,Bobsleigh,,21
1989,Winter,Germany,Trevor Ward,Figure Skating,,26
1989,Winter,USA,Cynthia Young,Biathlon,Silver,35
1989,Winter,South Africa,Charles Maddox,Snowboarding,Silver,34
1989,Winter,China,Mr. Hunter Jones Jr.,Figure Skating,Gold,39
1989,Winter,Brazil,Nicholas Holmes,Curling,Silver,19
1989,Winter,Australia,Carl Norton,Skiing,Silver,26
1989,Winter,Brazil,John Frost,Speed Skating,Gold,39
1989,Winter,UK,Cory Randall,Bobsleigh,Gold,40
1989,Winter,Canada,Jasmine Owen,Skiing,Gold,19
1989,Winter,South Africa,Taylor Tran,Speed Skating,Silver,39
1989,Winter,South Africa,Nathan Williams,Ice Hockey,Silver,40
1989,Winter,India,Michael Powell,Biathlon,Bronze,32
1989,Winter,USA,Alejandra Williams,Speed Skating,,40
1989,Winter,China,Troy Burton,Ice Hockey,Bronze,37
1989,Winter,Russia,Monica Williams,Speed Skating,Silver,36
1989,Winter,China,Dr. Robert Schmidt,Bobsleigh,Gold,40
1989,Winter,Australia,Brian Harris,Skiing,Gold,30
1989,Winter,Australia,Raymond Quinn,Speed Skating,,21
1989,Winter,France,Marcus Barnes,Skiing,Gold,28
1989,Winter,India,Alexandra Johnson,Snowboarding,Silver,36
1989,Winter,France,Sarah Thompson,Ice Hockey,Gold,20
1989,Winter,Russia,Kurt Cohen,Skiing,Silver,26
1989,Winter,Russia,Dawn Clark,Curling,Bronze,38
1989,Winter,China,Patrick Olson,Speed Skating,Gold,30
1989,Winter,Canada,Daniel Porter,Curling,,25
1989,Winter,China,Andrew Gonzalez,Bobsleigh,Bronze,24
1989,Winter,Russia,Kimberly Mooney,Curling,,25
1989,Winter,Brazil,William Cunningham,Snowboarding,,27
1989,Winter,UK,Susan Mason,Snowboarding,Gold,37
1989,Winter,India,Catherine Jackson,Bobsleigh,Bronze,28
1989,Winter,China,Ryan Hamilton,Ice Hockey,,18
1989,Winter,Brazil,Kevin Dunn,Speed Skating,Bronze,30
1989,Winter,South Africa,Kristen Walker,Ice Hockey,Gold,22
1989,Winter,USA,Todd Oliver,Curling,Silver,23
1989,Winter,France,Brandy Cross,Skiing,Gold,39
1989,Winter,Australia,Theresa Wall,Speed Skating,Gold,19
1989,Winter,India,Jamie Bright,Skiing,Bronze,29
1989,Winter,Brazil,Mr. Jeffrey Butler,Snowboarding,Silver,26
1989,Winter,Russia,Lynn Brown,Ice Hockey,Gold,31
1989,Winter,Germany,Robert Smith,Speed Skating,Gold,36
1989,Winter,Australia,Rebecca Garcia,Ice Hockey,,40
1989,Winter,UK,Donna Wright,Biathlon,Silver,34
1989,Winter,UK,Lindsey Carr,Ice Hockey,Gold,36
1989,Winter,Italy,Tracy Williams,Snowboarding,,27
1989,Winter,Germany,Elizabeth Wilson,Skiing,Silver,25
1989,Winter,Germany,Phillip Spears,Curling,Bronze,38
1989,Winter,USA,Parker Boyd,Skiing,,23
1989,Winter,Germany,Dana Brown,Figure Skating,Gold,36
1989,Winter,Japan,Christine Perry,Figure Skating,Silver,38
1989,Winter,France,Jacob Graves,Curling,Silver,26
1989,Winter,France,Ashley Rodgers,Skiing,Bronze,25
1989,Winter,Japan,Sarah Hill,Biathlon,,34
1989,Winter,UK,Steven Bennett,Skiing,Silver,23
1989,Winter,South Africa,Tim Brown,Ice Hockey,Bronze,34
1989,Winter,Australia,William Price,Curling,Gold,28
1989,Winter,Russia,Dale Johns DVM,Bobsleigh,Silver,18
1989,Winter,Australia,Carol Alvarado,Snowboarding,Silver,28
1989,Winter,Brazil,Nancy Galloway,Snowboarding,Silver,35
1989,Winter,Germany,Valerie Ortega,Biathlon,Silver,24
1989,Winter,Canada,Caroline Smith,Biathlon,Silver,39
1989,Winter,Australia,Raymond Reyes,Skiing,Silver,23
1989,Winter,Italy,Molly Hall,Figure Skating,,25
1989,Winter,Australia,Sara Alvarez,Figure Skating,Silver,31
1989,Winter,South Korea,Mark Allen,Figure Skating,Gold,36
1989,Winter,South Korea,Carl Allen,Ice Hockey,Bronze,34
1989,Winter,Russia,Claudia Young,Biathlon,Bronze,38
1989,Winter,South Korea,Miranda Sanchez,Ice Hockey,Silver,26
1989,Winter,Japan,Sherry Boyle,Bobsleigh,Gold,21
1989,Winter,Italy,Matthew Petersen,Curling,Gold,21
1989,Winter,India,Jessica Woods,Figure Skating,Silver,32
1989,Winter,Canada,Gary Orozco,Bobsleigh,Silver,32
1989,Winter,South Africa,Morgan Mcclure,Bobsleigh,,24
1989,Winter,Canada,John Gordon,Biathlon,Bronze,28
1989,Winter,Italy,Alan Thomas,Ice Hockey,,32
1989,Winter,Canada,Allen Barker,Curling,Bronze,39
1989,Winter,China,Lindsay Brown,Bobsleigh,Bronze,38
1989,Winter,South Korea,James Randall,Snowboarding,,38
1989,Winter,UK,Jessica Stephens,Snowboarding,Gold,19
1989,Winter,Canada,Misty Berry,Snowboarding,,27
1989,Winter,Brazil,Bethany Montoya,Bobsleigh,,31
1989,Winter,China,Steven Hill,Skiing,Gold,27
1989,Winter,Italy,Joseph Perkins,Curling,,21
1989,Winter,Germany,Rhonda Smith,Figure Skating,Gold,18
1989,Winter,South Korea,Ethan Scott,Ice Hockey,Gold,39
1989,Winter,Canada,Tracy Brandt,Curling,Gold,31
1989,Winter,France,Allison Hernandez,Skiing,Bronze,20
1989,Winter,Brazil,John Gomez,Figure Skating,Bronze,27
1989,Winter,Italy,Charles Warner,Speed Skating,Gold,24
1989,Winter,Canada,Michael Miller,Skiing,Bronze,23
1989,Winter,Russia,Dawn Hogan,Ice Hockey,Silver,39
1989,Winter,Japan,Lisa Cunningham,Speed Skating,,31
1989,Winter,Australia,Brett Williams,Biathlon,,35
1989,Winter,South Korea,Matthew Montgomery,Bobsleigh,Bronze,24
1989,Winter,Australia,Gabriel Garcia,Ice Hockey,Bronze,25
1989,Winter,South Korea,Dawn Hatfield,Biathlon,Silver,31
1989,Winter,Russia,Linda Gonzalez,Snowboarding,Bronze,30
1989,Winter,UK,Brandy Curtis,Skiing,,25
1989,Winter,China,John Wall,Figure Skating,Gold,27
1989,Winter,Italy,Richard Brown,Bobsleigh,,35
1989,Winter,USA,Dr. Jessica Doyle,Figure Skating,Silver,35
1989,Winter,Brazil,Denise Jackson,Skiing,Gold,24
1989,Winter,Brazil,Daniel Valdez,Ice Hockey,Gold,26
1989,Winter,Australia,Brandon Brown,Biathlon,,32
1989,Winter,Italy,Bradley Phillips,Bobsleigh,Silver,20
1989,Winter,South Korea,Betty Henderson,Snowboarding,,26
1989,Winter,Canada,Joanna Walter,Snowboarding,Bronze,24
1989,Winter,UK,Carol Rose,Figure Skating,Bronze,20
1989,Winter,Canada,Laurie Rivera,Skiing,Gold,23
1989,Winter,China,James Friedman,Bobsleigh,,35
1989,Winter,India,Mike Lozano,Bobsleigh,Gold,39
1989,Winter,South Africa,Wendy Kirk,Ice Hockey,Gold,32
1989,Winter,Germany,Jeffrey Stephens,Speed Skating,Bronze,23
1989,Winter,China,Kristin Brooks,Curling,Gold,27
1989,Winter,Canada,Julia Stewart,Curling,Gold,23
1989,Winter,Brazil,Joseph Marks,Snowboarding,Bronze,32
1989,Winter,USA,Patricia Turner,Bobsleigh,Bronze,20
1989,Winter,Brazil,Austin Taylor,Biathlon,Bronze,29
1989,Winter,India,Elizabeth Patel,Biathlon,Silver,22
1989,Winter,Canada,Sydney Conway,Ice Hockey,Silver,21
