Year,Type,Country,Athlete,Sport,Medal,Age
2021,Winter,Australia,Brenda Strong,Bobsleigh,Bronze,23
2021,Winter,France,Misty Jacobs,Figure Skating,Bronze,18
2021,Winter,Russia,Monica Vega,Snowboarding,,33
2021,Winter,China,Mason Jones,Speed Skating,,30
2021,Winter,China,Gary Hunter,Figure Skating,Gold,25
2021,Winter,Italy,Alyssa Hamilton,Figure Skating,Bronze,24
2021,Winter,Brazil,David Fritz,Bobsleigh,Gold,26
2021,Winter,Russia,Annette Montgomery,Biathlon,,35
2021,Winter,China,Melinda Brown,Curling,Bronze,36
2021,Winter,South Africa,Andrew Ortiz,Bobsleigh,,20
2021,Winter,India,Robert Wallace,Ice Hockey,Gold,32
2021,Winter,Canada,Jenna Kennedy,Curling,Bronze,29
2021,Winter,Japan,Julie Johnson,Ice Hockey,,18
2021,Winter,China,Joseph Barnes,Ice Hockey,Bronze,30
2021,Winter,UK,Karina Wolfe,Bobsleigh,Bronze,22
2021,Winter,France,Jay Wilkinson,Ice Hockey,,36
2021,Winter,South Africa,Amy Williams,Snowboarding,Silver,29
2021,Winter,UK,David Young,Snowboarding,,18
2021,Winter,China,Amy Welch,Skiing,Silver,29
2021,Winter,Canada,Kevin Hahn,Bobsleigh,Silver,26
2021,Winter,Germany,Amy Jones,Skiing,Silver,28
2021,Winter,South Korea,Sara Ball,Skiing,Bronze,29
2021,Winter,UK,Madison Young,Speed Skating,Bronze,23
2021,Winter,South Korea,Ashley Blair,Curling,Gold,37
2021,Winter,Japan,Leslie Jackson,Figure Skating,Gold,38
2021,Winter,Australia,Catherine Stanley,Figure Skating,Silver,18
2021,Winter,Australia,David Torres,Skiing,Bronze,29
2021,Winter,China,Kristen Morton,Skiing,,26
2021,Winter,Japan,Hannah Guerrero,Ice Hockey,Silver,22
2021,Winter,France,Cheryl Smith,Biathlon,Gold,19
2021,Winter,South Africa,Desiree Miller,Biathlon,Gold,23
2021,Winter,Brazil,Michael Wright,Ice Hockey,Gold,22
2021,Winter,France,Matthew Smith,Snowboarding,Silver,22
2021,Winter,Germany,Jean Gonzalez,Figure Skating,Gold,31
2021,Winter,Russia,Todd Harvey,Bobsleigh,Bronze,38
2021,Winter,USA,Michael Martinez,Biathlon,Gold,25
2021,Winter,France,Andrew Whitehead,Skiing,Bronze,32
2021,Winter,Canada,Kathryn Nguyen,Skiing,,24
2021,Winter,Germany,Dorothy Friedman,Figure Skating,Bronze,35
2021,Winter,France,Jason White,Figure Skating,Silver,18
2021,Winter,Russia,Bryan Jenkins,Biathlon,Silver,35
2021,Winter,France,Kathleen Aguilar,Biathlon,,32
2021,Winter,Canada,Travis Morris,Curling,Bronze,26
2021,Winter,India,Kelly Valdez,Biathlon,Bronze,36
2021,Winter,USA,David Mckinney,Snowboarding,Silver,38
2021,Winter,USA,Anthony Villegas DDS,Biathlon,Silver,31
2021,Winter,India,Angela Navarro,Snowboarding,,35
2021,Winter,France,Justin Padilla,Speed Skating,Bronze,26
2021,Winter,Germany,Jason Wells,Biathlon,Gold,28
2021,Winter,Japan,Andrea Campbell,Curling,Bronze,33
2021,Winter,Germany,Ashley Morrow,Skiing,Silver,25
2021,Winter,Australia,Samuel Frazier,Speed Skating,Silver,20
2021,Winter,South Korea,Jose Smith,Curling,,24
2021,Winter,China,Theresa Frye,Speed Skating,,35
2021,Winter,Canada,Angela Gutierrez,Speed Skating,,25
2021,Winter,China,Kimberly Cook,Ice Hockey,,39
2021,Winter,Canada,Christine Moreno,Figure Skating,Gold,20
2021,Winter,Australia,Wendy Rice,Skiing,,39
2021,Winter,Germany,Bradley Smith,Skiing,Silver,38
2021,Winter,Italy,Devin Anderson,Snowboarding,,35
2021,Winter,India,Sean Cain,Curling,,22
2021,Winter,Japan,Crystal Brown,Ice Hockey,,29
2021,Winter,Russia,Ashley Cooper,Speed Skating,Bronze,18
2021,Winter,Japan,Karen Shaw,Skiing,Gold,20
2021,Winter,Japan,William Ryan,Snowboarding,,40
2021,Winter,UK,Christopher Scott,Curling,,26
2021,Winter,Russia,Susan Escobar,Ice Hockey,,20
2021,Winter,Italy,Kenneth Berry,Figure Skating,Bronze,38
2021,Winter,South Korea,Logan Santiago,Bobsleigh,Silver,36
2021,Winter,Brazil,Tiffany Grant,Speed Skating,Gold,19
2021,Winter,China,Richard Walsh,Figure Skating,,25
2021,Winter,Japan,Olivia Wilcox,Biathlon,,18
2021,Winter,UK,Crystal Padilla,Figure Skating,Bronze,31
2021,Winter,South Africa,Tony Dominguez,Snowboarding,Bronze,20
2021,Winter,USA,Robert Herrera,Snowboarding,Silver,21
2021,Winter,Germany,Jeffery Williams,Bobsleigh,Gold,28
2021,Winter,Russia,Laura Lane,Figure Skating,,36
2021,Winter,Canada,Manuel Chen,Curling,,40
2021,Winter,China,Alyssa Spencer,Skiing,Silver,38
2021,Winter,Germany,Hayley Harris,Skiing,Silver,23
2021,Winter,India,Jennifer Robinson,Figure Skating,Gold,29
2021,Winter,Brazil,Carrie Deleon,Snowboarding,Silver,24
2021,Winter,Russia,Brian Franco,Figure Skating,Bronze,39
2021,Winter,China,Thomas Murray,Curling,,19
2021,Winter,Italy,Heather Norman,Snowboarding,Bronze,23
2021,Winter,South Africa,Jeffrey Jenkins,Curling,Bronze,27
2021,Winter,Italy,Michael Brooks,Figure Skating,,27
2021,Winter,Russia,Todd Houston,Snowboarding,Bronze,18
2021,Winter,UK,Sabrina Harris,Curling,Silver,26
2021,Winter,UK,Thomas Fletcher,Snowboarding,,25
2021,Winter,Brazil,Jason Moore,Figure Skating,Silver,29
2021,Winter,South Africa,Shelly Medina,Bobsleigh,Gold,27
2021,Winter,Australia,Margaret Johnson,Biathlon,Bronze,25
2021,Winter,Italy,Chloe Willis,Ice Hockey,Silver,27
2021,Winter,South Africa,Matthew Pittman,Figure Skating,Bronze,23
2021,Winter,USA,Carolyn Ballard,Skiing,,20
2021,Winter,South Africa,Kimberly Johnson,Bobsleigh,,32
2021,Winter,South Korea,Joseph Morris,Curling,Gold,21
2021,Winter,Canada,Nichole Jackson,Speed Skating,Bronze,28
2021,Winter,France,Michael Phillips,Biathlon,Silver,35
2021,Winter,France,Brian Andrews,Ice Hockey,Gold,40
2021,Winter,Brazil,April Shaw,Bobsleigh,Silver,36
2021,Winter,USA,Renee Smith,Biathlon,Silver,29
2021,Winter,USA,George Hamilton,Figure Skating,Bronze,32
2021,Winter,France,James Nunez,Curling,,29
2021,Winter,South Africa,Jay Barnett,Speed Skating,,40
2021,Winter,India,Wesley Levine,Speed Skating,Bronze,21
2021,Winter,Russia,David Donovan,Speed Skating,Silver,20
2021,Winter,France,Ryan Johnson,Biathlon,,27
2021,Winter,USA,Jerry Sandoval,Ice Hockey,Silver,28
2021,Winter,South Africa,Kathleen Mcdaniel,Bobsleigh,,18
2021,Winter,USA,Nicole Smith,Biathlon,,24
2021,Winter,USA,Kimberly Dalton,Snowboarding,Gold,19
2021,Winter,Australia,Michele Mccarthy,Ice Hockey,,22
2021,Winter,Russia,Andrew Guzman,Skiing,Bronze,21
2021,Winter,Brazil,Robert Patel,Speed Skating,,29
2021,Winter,China,Richard Ortiz,Skiing,Gold,37
2021,Winter,USA,Breanna Mcdaniel,Speed Skating,Silver,25
2021,Winter,India,Karina Savage,Ice Hockey,,23
2021,Winter,India,Allison Garrett,Ice Hockey,Gold,19
2021,Winter,UK,Taylor Barrera,Snowboarding,,25
2021,Winter,China,Eric Henderson,Speed Skating,,40
2021,Winter,UK,Christina Hester,Curling,Bronze,18
2021,Winter,Italy,Juan Rogers,Speed Skating,,29
2021,Winter,USA,David Brown,Speed Skating,,31
2021,Winter,USA,Victoria Rojas,Snowboarding,,24
2021,Winter,Germany,Gina Reyes,Speed Skating,,33
2021,Winter,South Africa,Nathan Watson,Snowboarding,Silver,25
2021,Winter,China,Hannah Robinson,Snowboarding,,31
2021,Winter,Japan,Alan Harris,Biathlon,Bronze,22
2021,Winter,South Africa,Ashley Gibson,Curling,Silver,27
2021,Winter,China,Laura Morgan,Biathlon,Bronze,25
2021,Winter,France,Vanessa Wang,Speed Skating,Silver,39
2021,Winter,Germany,Clayton Santos,Curling,Gold,33
2021,Winter,USA,Angela Nguyen,Ice Hockey,Gold,18
2021,Winter,Japan,William Swanson,Speed Skating,,39
2021,Winter,Brazil,Brandon Ford,Curling,Bronze,23
2021,Winter,Japan,Joshua Smith,Biathlon,Silver,32
2021,Winter,South Africa,Carol Ruiz,Biathlon,Gold,25
2021,Winter,France,Timothy Wilson,Curling,Bronze,22
2021,Winter,UK,Shane Murphy,Ice Hockey,,21
2021,Winter,USA,Stephanie Mitchell,Skiing,,27
2021,Winter,UK,Don Sanchez,Figure Skating,Gold,32
2021,Winter,Australia,Ryan Salinas,Speed Skating,,22
2021,Winter,China,Jeanne Grant,Snowboarding,,32
2021,Winter,Brazil,Sherri Hernandez,Biathlon,Bronze,24
2021,Winter,USA,John Stanley,Biathlon,Silver,37
2021,Winter,USA,Mark Glass,Biathlon,Bronze,18
2021,Winter,India,Linda Kelley,Ice Hockey,,21
2021,Winter,UK,Jeremy Hammond,Snowboarding,Gold,32
2021,Winter,France,Rachel Reed,Ice Hockey,,21
2021,Winter,UK,Christian Benton,Ice Hockey,,38
2021,Winter,Brazil,Cody Morgan,Bobsleigh,Gold,31
2021,Winter,China,Deanna Morgan,Ice Hockey,Gold,38
2021,Winter,Italy,Susan Velazquez,Biathlon,Bronze,20
2021,Winter,Brazil,Charles Ross,Biathlon,Bronze,40
2021,Winter,South Korea,Katherine Thompson,Bobsleigh,Bronze,30
2021,Winter,South Africa,Raymond Ross,Figure Skating,Bronze,36
2021,Winter,Japan,Brian Morrison,Curling,,22
2021,Winter,France,Nathaniel Gutierrez,Ice Hockey,,30
2021,Winter,China,Amanda Aguilar,Bobsleigh,,40
2021,Winter,Italy,Michael Cole,Curling,Gold,25
2021,Winter,Brazil,Lisa Newman,Bobsleigh,,37
2021,Winter,India,Douglas Washington,Curling,Silver,28
2021,Winter,India,Kimberly Wright,Skiing,Bronze,29
2021,Winter,China,Bryan Roberts,Biathlon,,26
2021,Winter,South Africa,Megan Hanson,Biathlon,,24
2021,Winter,India,Roger Harris,Skiing,Bronze,28
2021,Winter,China,Chris Payne,Figure Skating,Bronze,32
2021,Winter,India,Regina Taylor,Skiing,,27
2021,Winter,Brazil,Julia Hall,Speed Skating,,33
2021,Winter,India,Carol Butler,Speed Skating,Gold,33
2021,Winter,Italy,Pamela Moyer,Speed Skating,,27
2021,Winter,USA,Michelle Byrd,Bobsleigh,Bronze,20
2021,Winter,Brazil,Michael Neal,Ice Hockey,,35
2021,Winter,France,Arthur Rivera,Ice Hockey,Silver,33
2021,Winter,Brazil,Kathy Oneal,Snowboarding,Gold,30
2021,Winter,UK,Mark Malone,Curling,,31
2021,Winter,Australia,Zachary Miller,Speed Skating,,40
2021,Winter,USA,Amy Adams,Biathlon,,35
2021,Winter,Brazil,Jon Perez,Ice Hockey,Silver,24
2021,Winter,Germany,Amy Brown,Snowboarding,Gold,19
2021,Winter,Russia,Janet Ortega,Snowboarding,Bronze,38
2021,Winter,USA,Mitchell Soto,Ice Hockey,Silver,26
2021,Winter,Germany,Michael Warren,Bobsleigh,,25
2021,Winter,Australia,Wendy Ayers,Speed Skating,Silver,38
2021,Winter,Japan,Natasha Ortiz,Curling,Bronze,20
2021,Winter,Germany,Debra Morris,Curling,Gold,23
2021,Winter,Germany,Rita Todd,Snowboarding,Bronze,38
2021,Winter,USA,Timothy Davis,Snowboarding,,38
2021,Winter,Canada,Kimberly Yu,Biathlon,Bronze,32
2021,Winter,South Africa,Cristina Huang,Curling,Silver,35
2021,Winter,Australia,Jessica Jennings,Speed Skating,,33
2021,Winter,South Korea,Samantha Scott,Bobsleigh,,31
2021,Winter,Italy,Jimmy Roman,Figure Skating,Silver,18
2021,Winter,Australia,Linda Stone,Curling,Bronze,36
2021,Winter,South Africa,Jessica Stuart,Figure Skating,,32
2021,Winter,USA,Elizabeth Harris,Biathlon,Gold,30
2021,Winter,Italy,Brandon Martin,Curling,Gold,20
2021,Winter,India,David Nichols,Snowboarding,Gold,34
2021,Winter,UK,Heather Brown,Curling,Silver,19
2021,Winter,Canada,Robert Thompson,Ice Hockey,,32
2021,Winter,USA,Tiffany Lewis,Speed Skating,Bronze,24
2021,Winter,Canada,Sandra Weber,Speed Skating,,20
2021,Winter,Brazil,Melissa Little,Snowboarding,Silver,19
2021,Winter,South Korea,Kim Mills,Biathlon,Gold,33
2021,Winter,Canada,Kyle Mendoza,Snowboarding,Silver,28
2021,Winter,France,Samuel Gross,Bobsleigh,Gold,25
2021,Winter,Canada,Ruben Allen,Biathlon,,21
2021,Winter,South Korea,Heidi Gamble,Speed Skating,Silver,31
2021,Winter,Brazil,Dylan Branch,Snowboarding,,27
2021,Winter,Australia,Annette Ball,Snowboarding,Silver,39
2021,Winter,UK,Laura Morris,Curling,Bronze,28
2021,Winter,Brazil,Kevin Ryan,Skiing,Silver,33
2021,Winter,India,Tiffany Fernandez,Bobsleigh,,38
2021,Winter,Japan,Shannon Aguirre,Biathlon,Gold,35
2021,Winter,Italy,Juan Kirk,Bobsleigh,Gold,21
2021,Winter,Brazil,Paul Russell,Curling,,24
2021,Winter,South Korea,Michael Santos MD,Bobsleigh,,22
2021,Winter,UK,Eric Miller,Biathlon,Bronze,26
2021,Winter,USA,William Brown,Snowboarding,,21
2021,Winter,Canada,Brittany Ellis,Ice Hockey,,18
2021,Winter,Australia,Mr. David Smith Jr.,Bobsleigh,Silver,32
2021,Winter,UK,Megan Mccarthy,Ice Hockey,,26
2021,Winter,Italy,Samantha Delgado,Figure Skating,Silver,39
2021,Winter,Japan,Chelsey Jacobs,Bobsleigh,Bronze,30
2021,Winter,Germany,Derek Mcguire,Ice Hockey,,23
2021,Winter,France,Michael Wilson,Skiing,,29
2021,Winter,UK,Sylvia Williams,Snowboarding,Bronze,25
2021,Winter,South Africa,Rebecca Meyer,Figure Skating,Gold,21
2021,Winter,France,Hannah Jones,Curling,Silver,37
2021,Winter,South Korea,Kyle Davis,Biathlon,Gold,32
2021,Winter,Japan,Thomas Webster,Curling,Gold,40
2021,Winter,South Korea,Martha Jones,Curling,Bronze,28
2021,Winter,Germany,Erica Campbell,Curling,Bronze,35
2021,Winter,Germany,David Woodard,Skiing,Gold,37
2021,Winter,Italy,Joanne Morse,Bobsleigh,Silver,39
2021,Winter,Australia,Jennifer Williams,Ice Hockey,,30
2021,Winter,Brazil,Adam Park,Bobsleigh,,30
2021,Winter,China,Lisa Fernandez,Curling,Bronze,32
2021,Winter,Italy,William Wilson,Figure Skating,,27
2021,Winter,India,Joshua Hart,Skiing,,34
2021,Winter,USA,Claire Bauer,Ice Hockey,Bronze,24
2021,Winter,Germany,Robert Barton,Figure Skating,Gold,36
2021,Winter,Brazil,Shannon Horn,Curling,,20
2021,Winter,China,William Norris,Skiing,Bronze,40
2021,Winter,China,Julie Lewis,Bobsleigh,Silver,38
2021,Winter,USA,Frank Davis,Snowboarding,Bronze,19
2021,Winter,China,Cynthia Ball,Speed Skating,,31
2021,Winter,South Africa,Thomas Ward,Snowboarding,,24
2021,Winter,South Africa,Cory Johnson,Ice Hockey,Gold,19
2021,Winter,France,William Anderson,Ice Hockey,Gold,26
2021,Winter,Brazil,Roberto Cook,Biathlon,,37
2021,Winter,China,William Harrell,Snowboarding,Bronze,25
2021,Winter,Italy,Jack Johnson,Biathlon,Silver,32
2021,Winter,Australia,Erin Patterson,Biathlon,Gold,25
2021,Winter,Italy,Dennis Huerta,Bobsleigh,,35
2021,Winter,USA,Jill Hernandez,Speed Skating,Bronze,25
2021,Winter,India,Adam Wagner,Curling,Silver,27
2021,Winter,India,Joanne Hawkins,Figure Skating,Bronze,21
2021,Winter,France,Todd Barnes,Snowboarding,Gold,35
2021,Winter,USA,Chloe Hernandez,Biathlon,Silver,24
2021,Winter,South Korea,Mrs. Kimberly Huynh,Figure Skating,Bronze,20
2021,Winter,South Korea,Elizabeth Lin,Snowboarding,,18
2021,Winter,Russia,William Neal,Snowboarding,Gold,36
2021,Winter,South Africa,Tony Coleman DVM,Figure Skating,Silver,36
2021,Winter,Germany,James Buchanan,Ice Hockey,,37
2021,Winter,Japan,Eric Smith,Figure Skating,,30
2021,Winter,Canada,Teresa Blankenship,Bobsleigh,Silver,32
2021,Winter,South Korea,Jessica Gutierrez,Ice Hockey,,35
2021,Winter,South Africa,Autumn Rocha,Skiing,Gold,28
2021,Winter,South Africa,Molly Cochran,Speed Skating,Gold,18
2021,Winter,India,Matthew Allen,Skiing,Gold,37
2021,Winter,Canada,Samantha Barnett,Biathlon,,27
2021,Winter,Japan,Carmen Carter,Speed Skating,Bronze,25
2021,Winter,Russia,Thomas Yu,Curling,,23
2021,Winter,France,Melissa Martinez,Bobsleigh,,34
2021,Winter,Brazil,Mark Steele,Snowboarding,Silver,34
2021,Winter,India,Raymond Welch,Curling,Bronze,34
2021,Winter,India,William Stevens,Speed Skating,,18
2021,Winter,South Korea,Mitchell Brown,Bobsleigh,,23
2021,Winter,Russia,Autumn Vargas,Biathlon,Bronze,20
2021,Winter,South Korea,Russell Dougherty,Ice Hockey,,39
2021,Winter,UK,Kevin Cobb,Bobsleigh,,35
2021,Winter,France,Mark Carrillo,Ice Hockey,Gold,35
2021,Winter,Brazil,Mark Davis,Snowboarding,Silver,27
2021,Winter,USA,Jose Brown,Figure Skating,Silver,29
2021,Winter,Germany,Shelby Hunter,Bobsleigh,Bronze,34
2021,Winter,Australia,Christopher Hoffman,Bobsleigh,,22
2021,Winter,Brazil,Sean Barnes,Snowboarding,Bronze,40
2021,Winter,Brazil,Amy Pitts PhD,Snowboarding,Gold,18
2021,Winter,Australia,Taylor Bell,Ice Hockey,Silver,36
2021,Winter,UK,Ellen Harris,Speed Skating,Silver,38
2021,Winter,France,Crystal Blackwell,Bobsleigh,,28
2021,Winter,China,Lawrence Johnson,Biathlon,Silver,33
2021,Winter,China,Benjamin Dunn,Skiing,Gold,23
2021,Winter,Italy,Jessica Lee,Ice Hockey,Gold,30
2021,Winter,Russia,Sonya Johnson,Bobsleigh,Gold,36
2021,Winter,South Africa,Mr. Charles Thompson,Bobsleigh,Silver,19
2021,Winter,Brazil,Mary Smith,Ice Hockey,,19
2021,Winter,Australia,Thomas Koch,Biathlon,Gold,32
2021,Winter,Germany,Cory Williams,Biathlon,,22
2021,Winter,South Africa,Sabrina Mason,Curling,Silver,35
2021,Winter,Brazil,Craig Wells,Bobsleigh,Gold,25
2021,Winter,Brazil,Bob Navarro,Speed Skating,,37
2021,Winter,South Africa,Jeffrey Dawson,Figure Skating,Silver,31
2021,Winter,South Africa,Kyle Sanchez,Curling,,30
2021,Winter,Germany,Alicia Lopez,Curling,Silver,25
2021,Winter,South Korea,Stacey Perez,Figure Skating,Gold,36
2021,Winter,Germany,Laura Hicks,Bobsleigh,Silver,21
2021,Winter,China,David Archer,Speed Skating,Silver,40
2021,Winter,Japan,Rhonda Klein,Figure Skating,Bronze,24
2021,Winter,Russia,Kenneth Dixon,Ice Hockey,Bronze,22
2021,Winter,Australia,Shane Davila,Skiing,Bronze,32
2021,Winter,Brazil,Michael Ford,Biathlon,Gold,29
2021,Winter,Italy,Kendra Rivera,Curling,,23
2021,Winter,Canada,Robin Duarte,Figure Skating,,37
2021,Winter,USA,Gabriel Chavez,Skiing,Gold,33
2021,Winter,UK,Seth Alvarado,Ice Hockey,Bronze,29
2021,Winter,Germany,Melanie Fitzgerald,Speed Skating,,36
2021,Winter,France,Kathy Thornton,Skiing,Silver,31
2021,Winter,Australia,Phillip Ritter,Bobsleigh,Silver,32
2021,Winter,Russia,Robin Galloway,Bobsleigh,Bronze,23
2021,Winter,China,James Cobb,Biathlon,,35
2021,Winter,Canada,Debra Reyes,Bobsleigh,Silver,34
2021,Winter,Canada,Mrs. Jennifer Salazar,Skiing,Silver,22
2021,Winter,Japan,Maria Powers,Curling,,26
2021,Winter,Australia,Meghan Ramos,Biathlon,Gold,23
2021,Winter,Russia,Lauren Jennings,Speed Skating,,30
2021,Winter,India,Terry Chase,Speed Skating,,38
2021,Winter,Italy,Robert Cook,Speed Skating,,33
2021,Winter,Brazil,Christine Lewis,Bobsleigh,,30
2021,Winter,India,Jessica Wheeler,Bobsleigh,Silver,30
2021,Winter,Japan,Debbie Sanchez,Bobsleigh,Bronze,39
2021,Winter,Brazil,Alyssa Wolfe,Biathlon,Silver,23
2021,Winter,UK,Elizabeth Henderson,Speed Skating,,24
2021,Winter,South Korea,Robert Roberts,Biathlon,Silver,28
2021,Winter,Japan,Stephanie Patterson,Biathlon,,19
2021,Winter,Russia,Theresa Baker,Speed Skating,Gold,25
2021,Winter,China,Christina Carroll,Figure Skating,Silver,34
2021,Winter,Germany,Erik Shaw,Curling,,25
2021,Winter,Germany,Amber Norris,Curling,,22
2021,Winter,India,Kathryn Norris,Ice Hockey,Gold,30
2021,Winter,China,Jennifer Gonzalez,Figure Skating,Bronze,29
2021,Winter,Japan,Jason Stevens,Bobsleigh,,23
2021,Winter,Australia,Sharon Bennett,Biathlon,Silver,34
2021,Winter,South Korea,Michael Jones,Ice Hockey,Gold,19
2021,Winter,Australia,Nicole Santiago,Skiing,Gold,32
2021,Winter,Brazil,Michael Ashley,Bobsleigh,,32
2021,Winter,China,Patrick Jensen,Speed Skating,Bronze,40
2021,Winter,UK,Amy Mann,Ice Hockey,,35
2021,Winter,USA,Jeffrey Peters,Snowboarding,,20
2021,Winter,France,Matthew Williams,Bobsleigh,Gold,29
2021,Winter,Germany,Antonio Griffin,Skiing,Silver,38
2021,Winter,Japan,Victoria Edwards,Speed Skating,Gold,29
2021,Winter,USA,Julia Patel,Bobsleigh,,30
2021,Winter,Russia,Michael Smith,Ice Hockey,,23
2021,Winter,India,Janet Harris,Skiing,Gold,32
2021,Winter,France,Willie Smith,Curling,Silver,24
2021,Winter,Japan,Jessica Strickland DDS,Ice Hockey,Gold,29
2021,Winter,South Africa,Craig Rowland,Curling,,29
2021,Winter,India,Justin Christensen,Ice Hockey,Gold,18
2021,Winter,Russia,Annette Kim,Curling,Gold,24
2021,Winter,China,Sheila James,Bobsleigh,Gold,36
2021,Winter,USA,Michael Padilla,Skiing,Silver,23
2021,Winter,Brazil,Allison Hammond,Skiing,,30
2021,Winter,Australia,Frank Allen,Skiing,Gold,38
2021,Winter,South Africa,Mary Huerta,Speed Skating,Silver,25
2021,Winter,Japan,Richard Leblanc Jr.,Bobsleigh,Bronze,19
2021,Winter,UK,Amy Smith,Snowboarding,Silver,39
2021,Winter,Canada,Kimberly Woods,Snowboarding,,27
2021,Winter,Brazil,Mike Abbott,Speed Skating,Silver,28
2021,Winter,Germany,Leah Murray,Curling,Gold,36
2021,Winter,Italy,Gregory Davis,Ice Hockey,Gold,40
2021,Winter,South Africa,Ethan Wilkinson,Ice Hockey,Gold,30
2021,Winter,India,William Moore,Snowboarding,Silver,29
2021,Winter,Brazil,Erik Reed,Curling,Silver,40
2021,Winter,Japan,Jennifer Fox,Snowboarding,Bronze,21
2021,Winter,Canada,Brad Wilkins,Curling,Silver,27
2021,Winter,USA,Jose Conway,Figure Skating,Bronze,34
2021,Winter,UK,Albert Johnson,Curling,Gold,37
2021,Winter,Germany,Elizabeth Duran,Snowboarding,,23
2021,Winter,Germany,Samuel Lane,Snowboarding,,37
2021,Winter,Australia,Carl Brown,Ice Hockey,Gold,28
2021,Winter,Australia,Tiffany Mayo,Skiing,Silver,26
2021,Winter,South Africa,Penny Harper,Speed Skating,,31
2021,Winter,Brazil,Christopher Spencer,Figure Skating,Gold,29
2021,Winter,Australia,Kelsey Gray,Speed Skating,Bronze,37
2021,Winter,India,Allen Watson,Skiing,Gold,29
2021,Winter,UK,Michael Hale,Biathlon,Bronze,21
2021,Winter,India,Mr. Andrew Lawrence III,Curling,Bronze,25
2021,Winter,Australia,Emma Malone,Biathlon,,32
2021,Winter,India,Samantha Maynard,Figure Skating,Silver,29
2021,Winter,Brazil,Jennifer Silva,Skiing,,34
2021,Winter,India,Scott Gonzales,Snowboarding,Bronze,40
2021,Winter,USA,Mrs. Colleen Ross MD,Speed Skating,,30
2021,Winter,Japan,Dawn Miller,Speed Skating,,32
2021,Winter,Russia,Jennifer James,Snowboarding,Silver,19
2021,Winter,Italy,Christopher Brown,Figure Skating,Silver,20
2021,Winter,South Korea,Gary Wells,Figure Skating,Gold,27
2021,Winter,Brazil,Eric Walker,Ice Hockey,,26
2021,Winter,Japan,Curtis Miller,Skiing,Gold,40
2021,Winter,India,Carol Barnes,Skiing,Gold,22
2021,Winter,China,Lisa Caldwell MD,Curling,,40
2021,Winter,Japan,Tammy Ortiz,Curling,Silver,28
2021,Winter,Canada,April George,Bobsleigh,,22
2021,Winter,China,Elizabeth Young,Snowboarding,Silver,31
2021,Winter,Germany,Gail Smith,Biathlon,Bronze,20
2021,Winter,Italy,Carl Singh,Snowboarding,Bronze,25
2021,Winter,Japan,Brandon Atkinson,Bobsleigh,Bronze,32
2021,Winter,Russia,Eric Smith,Bobsleigh,Gold,33
2021,Winter,Japan,Jamie Mckinney,Curling,Silver,34
2021,Winter,Russia,Eric Thompson,Figure Skating,Gold,36
2021,Winter,France,Jeffrey Harvey,Snowboarding,,30
2021,Winter,Japan,Erica Graves,Skiing,Gold,38
2021,Winter,Australia,Megan Adams,Curling,,28
2021,Winter,China,Rebecca Howard,Ice Hockey,Bronze,32
2021,Winter,Australia,Rita Mendoza,Skiing,,37
2021,Winter,Germany,Gavin Ferguson,Curling,Silver,21
2021,Winter,USA,Samuel Jackson,Skiing,Silver,25
2021,Winter,India,Timothy Bray,Biathlon,Gold,29
2021,Winter,Brazil,Robert Green,Ice Hockey,Gold,18
2021,Winter,India,Lauren Petty,Ice Hockey,Gold,20
2021,Winter,Brazil,Jennifer Kidd,Skiing,Gold,35
2021,Winter,South Korea,Jesus Liu,Skiing,Gold,24
2021,Winter,Italy,Joseph Guzman,Figure Skating,,33
2021,Winter,USA,Bridget Lee,Ice Hockey,Gold,20
2021,Winter,Germany,Robert Cantrell,Snowboarding,Bronze,28
2021,Winter,Australia,Susan Williams,Snowboarding,Bronze,26
2021,Winter,Germany,Angela Holland,Speed Skating,Silver,32
2021,Winter,Australia,Maxwell Morgan,Bobsleigh,,18
2021,Winter,India,Kevin Dominguez,Curling,Gold,38
2021,Winter,Russia,Thomas Shepherd,Curling,Silver,24
2021,Winter,Brazil,Kristen Martinez,Speed Skating,Gold,19
2021,Winter,Australia,Nathaniel Weiss,Biathlon,Bronze,26
2021,Winter,Brazil,Alexis Davis,Ice Hockey,Bronze,36
2021,Winter,Australia,Jillian Molina,Skiing,Gold,32
2021,Winter,Canada,Denise Kelly,Bobsleigh,Bronze,31
2021,Winter,South Korea,Katie Marshall,Curling,Gold,34
2021,Winter,South Korea,Craig Smith,Biathlon,Bronze,25
2021,Winter,Japan,Gina Smith,Skiing,Bronze,36
2021,Winter,Germany,Frederick Salinas,Figure Skating,Bronze,24
2021,Winter,UK,Kevin Vasquez,Skiing,Gold,33
2021,Winter,China,Curtis Rodriguez,Speed Skating,Bronze,38
2021,Winter,Russia,Joann Walton,Skiing,Bronze,38
2021,Winter,South Africa,Charles Pena,Skiing,Gold,23
2021,Winter,UK,Nicole Thomas,Speed Skating,Gold,24
2021,Winter,USA,Ashley Cook,Figure Skating,Bronze,20
2021,Winter,South Korea,Elizabeth Hendrix,Skiing,Bronze,30
2021,Winter,India,Rebecca Todd,Speed Skating,,27
2021,Winter,South Africa,Christina Booth,Curling,,38
2021,Winter,South Korea,Mark Hill,Ice Hockey,,28
2021,Winter,France,Carolyn Ballard,Ice Hockey,Silver,20
2021,Winter,UK,Rebecca Rodgers,Figure Skating,,37
