Year,Type,Country,Athlete,Sport,Medal,Age
1956,Summer,Italy,Jennifer Jones,Weightlifting,Bronze,20
1956,Summer,USA,Tanya Flores,Tennis,Bronze,32
1956,Summer,Australia,Brandon Brown,Rowing,,18
1956,Summer,Japan,Joann Barber,Basketball,Bronze,28
1956,Summer,Brazil,Nicole Simpson,Cycling,,27
1956,Summer,France,Trevor Stephens,Soccer,,32
1956,Summer,UK,Hector Conley,Basketball,Bronze,38
1956,Summer,France,Megan Norton,Gymnastics,,19
1956,Summer,Australia,James Adams,Soccer,Silver,29
1956,Summer,India,Kelsey Smith,Cycling,Silver,31
1956,Summer,South Africa,Ann Johnson,Weightlifting,,19
1956,Summer,Germany,Susan Lewis,Swimming,Gold,38
1956,Summer,France,Cynthia Harmon,Rowing,Bronze,18
1956,Summer,India,Alex Shannon MD,Athletics,Bronze,38
1956,Summer,Canada,Marie Harris,Rowing,Silver,30
1956,Summer,USA,Michael Johnson,Athletics,Silver,23
1956,Summer,France,Angela Fleming,Rowing,Gold,22
1956,Summer,Germany,Kristen Mcconnell,Weightlifting,,33
1956,Summer,China,Nancy Singh,Soccer,Gold,31
1956,Summer,USA,Christina Davis,Soccer,Gold,40
1956,Summer,USA,Allison Mccarthy,Gymnastics,Bronze,30
1956,Summer,USA,Crystal Walters,Soccer,Bronze,30
1956,Summer,Germany,Barry Lopez,Soccer,Silver,37
1956,Summer,Italy,Haley Leon,Basketball,Gold,27
1956,Summer,USA,Leslie Moran,Gymnastics,Silver,30
1956,Summer,South Africa,Deanna Case,Cycling,,20
1956,Summer,India,Gary Griffin,Soccer,Gold,29
1956,Summer,China,Jenna Chavez,Rowing,Gold,18
1956,Summer,South Korea,Mark Wilson,Gymnastics,Bronze,18
1956,Summer,Brazil,Nicholas Ayala,Boxing,Silver,22
1956,Summer,UK,Robert Malone,Gymnastics,Gold,34
1956,Summer,Russia,Heidi Ali,Boxing,Gold,40
1956,Summer,USA,Diamond Hall,Weightlifting,Bronze,30
1956,Summer,South Korea,Samuel Johnson,Tennis,,40
1956,Summer,Germany,Matthew Todd,Cycling,,24
1956,Summer,China,William Jones,Tennis,Bronze,20
1956,Summer,UK,Tanner Boyd,Rowing,Silver,40
1956,Summer,Russia,Emily Ortiz,Swimming,Gold,40
1956,Summer,USA,Ronald Wu,Boxing,Gold,22
1956,Summer,Brazil,Alexis Brown,Swimming,Bronze,22
1956,Summer,France,Michael Jones,Rowing,Silver,22
1956,Summer,Japan,Lauren Rodriguez,Rowing,Silver,19
1956,Summer,Russia,Robert Brown,Weightlifting,Bronze,18
1956,Summer,South Korea,Jennifer Bennett,Soccer,,31
1956,Summer,China,Anthony Matthews,Weightlifting,Bronze,27
1956,Summer,Russia,Timothy Perez,Tennis,Gold,23
1956,Summer,South Africa,Kathy Hunter,Rowing,,27
1956,Summer,France,Carly Mitchell,Gymnastics,,35
1956,Summer,UK,Amanda Cooper,Boxing,Bronze,29
1956,Summer,Germany,James Long,Swimming,Bronze,19
1956,Summer,USA,Christopher Rose MD,Athletics,Bronze,34
1956,Summer,Italy,Ashley Brown,Swimming,Gold,23
1956,Summer,France,Jeff Cox,Basketball,Silver,21
1956,Summer,UK,Robert Griffith,Rowing,,27
1956,Summer,Australia,Daniel Reeves,Tennis,Bronze,18
1956,Summer,India,Phillip Baird,Cycling,Bronze,36
1956,Summer,India,Antonio Johns,Swimming,Gold,24
1956,Summer,China,Erin Hughes,Weightlifting,Silver,30
1956,Summer,Brazil,William Bolton,Weightlifting,Bronze,20
1956,Summer,South Africa,Thomas Zimmerman,Gymnastics,Bronze,34
1956,Summer,India,Derrick Diaz,Boxing,Gold,18
1956,Summer,Russia,Jesus Burke,Soccer,Silver,37
1956,Summer,South Africa,Cynthia Perkins,Boxing,Silver,23
1956,Summer,Canada,Bill Stanton,Cycling,Silver,30
1956,Summer,Brazil,Emily Burns,Cycling,,35
1956,Summer,South Korea,Edward Garza,Basketball,Gold,22
1956,Summer,Japan,Zachary Skinner,Soccer,Bronze,27
1956,Summer,Italy,Mark Savage,Soccer,Silver,25
1956,Summer,India,Jesse Simpson,Weightlifting,Gold,30
1956,Summer,South Africa,Kimberly Rollins,Athletics,Gold,40
1956,Summer,Brazil,Ryan Coleman,Basketball,Bronze,35
1956,Summer,India,Randy Williams,Weightlifting,,26
1956,Summer,Australia,Eric Moreno,Gymnastics,Gold,40
1956,Summer,USA,Stephen Evans,Rowing,,21
1956,Summer,Russia,Brandi White,Athletics,,25
1956,Summer,Italy,Heidi Bennett,Basketball,Gold,18
1956,Summer,India,Mario Rodriguez,Basketball,Bronze,22
1956,Summer,Russia,Oscar Lopez,Rowing,Gold,40
1956,Summer,Brazil,Thomas Baldwin,Athletics,Silver,39
1956,Summer,Australia,Sonya Taylor,Swimming,Bronze,39
1956,Summer,Japan,Anna Smith,Cycling,Gold,24
1956,Summer,France,Christopher Braun,Basketball,,30
1956,Summer,Australia,Peter Campbell,Soccer,Bronze,36
1956,Summer,USA,Dakota Martinez,Swimming,Bronze,28
1956,Summer,South Africa,Melissa Hill,Tennis,,35
1956,Summer,Russia,Michael Williams,Rowing,,36
1956,Summer,Japan,Shelby Clark,Cycling,Bronze,19
1956,Summer,Canada,Ian Mcbride,Soccer,,27
1956,Summer,Australia,Chad Martinez,Weightlifting,Gold,38
1956,Summer,Germany,Jennifer Patton,Soccer,,18
1956,Summer,South Korea,Cassandra Mccall,Cycling,Silver,28
1956,Summer,USA,Amy Cook,Tennis,Gold,26
1956,Summer,India,John Williams,Swimming,Gold,23
1956,Summer,South Africa,Rachel Bailey,Cycling,Gold,19
1956,Summer,Germany,Tara Munoz,Swimming,Silver,22
1956,Summer,Canada,April Riggs,Rowing,Bronze,35
1956,Summer,USA,John Miller,Gymnastics,Silver,31
1956,Summer,Canada,Megan Stanton,Gymnastics,Bronze,27
1956,Summer,France,Charles Pope,Basketball,Silver,23
1956,Summer,Brazil,Jennifer Lopez,Cycling,Gold,29
1956,Summer,Canada,Megan Becker,Rowing,Gold,36
1956,Summer,Canada,Nancy Vincent,Boxing,Silver,30
1956,Summer,Russia,Todd Russo,Swimming,Silver,30
1956,Summer,UK,Linda Hicks,Tennis,,24
1956,Summer,India,Melissa Stewart,Basketball,Bronze,29
1956,Summer,South Africa,David Torres,Tennis,Gold,28
1956,Summer,Italy,Melanie Martinez,Swimming,,32
1956,Summer,Russia,Samantha Doyle,Athletics,Gold,33
1956,Summer,Canada,Richard Boyer,Rowing,Silver,37
1956,Summer,South Korea,Emily Brooks,Basketball,Bronze,35
1956,Summer,Italy,Andrea Cabrera,Gymnastics,,24
1956,Summer,Russia,Yvonne Morris,Athletics,Bronze,18
1956,Summer,France,Benjamin Powell,Athletics,Silver,40
1956,Summer,Germany,Jacob Coleman,Tennis,,29
1956,Summer,France,Jennifer Reid,Rowing,Gold,39
1956,Summer,France,Zachary Hobbs,Tennis,Gold,24
1956,Summer,Australia,April West,Basketball,,31
1956,Summer,France,Keith Berg,Weightlifting,,22
1956,Summer,France,Steven Jimenez,Weightlifting,Silver,25
1956,Summer,South Africa,Julia Tanner,Rowing,,30
1956,Summer,France,Jason Case,Boxing,Gold,33
1956,Summer,USA,Nathan Hill,Gymnastics,Gold,20
1956,Summer,UK,Brittany Smith,Soccer,Bronze,24
1956,Summer,Australia,Sherry Hughes,Basketball,,33
1956,Summer,USA,Deborah Coleman,Rowing,Gold,19
1956,Summer,Germany,Sandra Young,Boxing,Silver,34
1956,Summer,China,Christopher Brown,Cycling,Bronze,18
1956,Summer,Australia,Andrew Cooper,Weightlifting,Gold,33
1956,Summer,USA,Troy Duke,Athletics,Silver,20
1956,Summer,Canada,Cynthia Myers,Boxing,Gold,34
1956,Summer,USA,Keith Delgado,Tennis,Silver,30
1956,Summer,France,Mrs. Jaime Fuller,Athletics,Bronze,25
1956,Summer,Canada,Tammy Mitchell,Weightlifting,Silver,29
1956,Summer,Australia,Nancy Frye,Rowing,Bronze,34
1956,Summer,Italy,Michael Neal,Tennis,Gold,18
1956,Summer,Brazil,Larry Malone,Basketball,Gold,22
1956,Summer,Japan,Leah Goodman,Athletics,Silver,23
1956,Summer,France,Felicia Clark,Rowing,Gold,38
1956,Summer,South Africa,Gerald Moore,Basketball,Bronze,30
1956,Summer,Canada,Michelle Mata,Soccer,,40
1956,Summer,South Africa,Katherine Morris,Cycling,Bronze,30
1956,Summer,Russia,Jessica Mejia,Gymnastics,Bronze,31
1956,Summer,South Africa,Bianca Sanchez,Rowing,Silver,39
1956,Summer,India,Alexandra Miller,Boxing,Gold,32
1956,Summer,South Africa,Mary Mendoza,Soccer,Silver,26
1956,Summer,USA,Jason Gonzalez,Rowing,Silver,33
1956,Summer,Brazil,Jeffrey Martinez,Soccer,Silver,23
1956,Summer,Italy,Ashley Robertson,Soccer,Silver,24
1956,Summer,South Korea,Alexis Roberts,Athletics,Gold,19
1956,Summer,Brazil,Savannah Reyes,Weightlifting,Silver,23
1956,Summer,France,Danielle Ramos,Tennis,Gold,38
1956,Summer,UK,Roger Nguyen,Cycling,,37
1956,Summer,Japan,Michael Boone,Gymnastics,Silver,22
1956,Summer,South Korea,Tina Kelly DVM,Rowing,Silver,24
1956,Summer,South Korea,Alexandra Sanchez,Soccer,Bronze,37
1956,Summer,South Africa,Jessica Williams,Basketball,Bronze,23
1956,Summer,France,Nicholas Mcneil,Soccer,Gold,31
1956,Summer,Brazil,Michael Garcia,Rowing,Bronze,22
1956,Summer,South Africa,Joshua Conway,Weightlifting,Silver,18
1956,Summer,China,Stephen Castillo,Athletics,Silver,38
1956,Summer,Russia,Lauren Shaw,Weightlifting,Bronze,18
1956,Summer,Japan,Mrs. Denise Miller DVM,Swimming,,22
1956,Summer,France,Joseph Hubbard,Gymnastics,,24
1956,Summer,Italy,Danielle Kelley,Cycling,Silver,29
1956,Summer,Russia,Brandi Lloyd,Weightlifting,Silver,23
1956,Summer,Germany,Brian Thompson,Swimming,Silver,40
1956,Summer,China,Jennifer Mcdowell,Swimming,Gold,40
1956,Summer,USA,Alex Cowan,Athletics,Silver,23
1956,Summer,France,Kelly Hernandez,Athletics,Bronze,26
1956,Summer,South Korea,Tyler Lopez,Swimming,Bronze,26
1956,Summer,Canada,Michele Foley,Soccer,Silver,37
1956,Summer,UK,Madison Neal,Tennis,Silver,35
1956,Summer,Italy,Maria Becker,Tennis,Silver,24
1956,Summer,USA,Mark Young,Boxing,Bronze,21
1956,Summer,Russia,Keith Smith,Basketball,,35
1956,Summer,Italy,Lee Payne,Athletics,,24
1956,Summer,China,Jim Olson,Rowing,Silver,21
1956,Summer,South Africa,Brittney Gutierrez,Boxing,Gold,35
1956,Summer,Australia,Michelle Cruz,Swimming,Bronze,26
1956,Summer,France,Tonya Henry,Cycling,Silver,40
1956,Summer,Italy,James Bruce,Basketball,,22
1956,Summer,Russia,Jennifer May,Gymnastics,Bronze,19
1956,Summer,USA,Nicholas Wilson,Swimming,Bronze,22
1956,Summer,UK,Marisa Parker,Boxing,Gold,32
1956,Summer,Australia,Peter Cole,Athletics,Bronze,19
1956,Summer,Germany,Carolyn Thompson,Cycling,,18
1956,Summer,Japan,Brittany Delacruz,Soccer,,32
1956,Summer,India,Jonathan Alexander,Weightlifting,Gold,34
1956,Summer,France,Steven West,Athletics,Silver,20
1956,Summer,Russia,Patricia Solomon,Gymnastics,,38
1956,Summer,South Africa,Joel Blair,Soccer,Silver,22
1956,Summer,France,Lisa Burns,Rowing,Gold,28
1956,Summer,Germany,Christopher Long,Soccer,Bronze,26
1956,Summer,Canada,Deborah Macias,Gymnastics,,31
1956,Summer,USA,Lisa Howard,Weightlifting,Bronze,30
1956,Summer,South Korea,Mr. Mark Parker,Gymnastics,Silver,40
1956,Summer,South Korea,Michael Ford,Tennis,,25
1956,Summer,USA,Brandon Thomas,Gymnastics,Silver,40
1956,Summer,Germany,Jason Smith,Athletics,Bronze,20
1956,Summer,Brazil,Elizabeth Campbell,Rowing,Silver,37
1956,Summer,Russia,Stacy Mahoney,Rowing,,25
1956,Summer,India,Melissa Dean,Tennis,Silver,31
1956,Summer,Canada,Roger Blair,Gymnastics,Silver,31
1956,Summer,Brazil,Sheila Perez,Basketball,,27
1956,Summer,USA,Lindsey Mayo,Rowing,Bronze,25
1956,Summer,Russia,Courtney Douglas,Rowing,Silver,25
1956,Summer,Canada,Edward Parker,Soccer,Bronze,25
1956,Summer,UK,Sydney Nelson,Athletics,Gold,33
1956,Summer,UK,Jennifer Powell,Rowing,,37
1956,Summer,South Africa,Cassidy Washington,Rowing,Bronze,21
1956,Summer,Russia,Jacob Green,Cycling,Silver,30
1956,Summer,South Korea,Evelyn Cervantes,Cycling,,30
1956,Summer,Japan,Cody Cooper,Cycling,Gold,36
1956,Summer,France,Tracy Nicholson,Tennis,,24
1956,Summer,USA,Jacob Flynn,Cycling,Bronze,20
1956,Summer,Russia,Max Mccall,Athletics,Gold,33
1956,Summer,Australia,Tammy Garcia,Soccer,Bronze,37
1956,Summer,USA,David Bailey PhD,Gymnastics,Silver,34
1956,Summer,Japan,Theodore Love,Gymnastics,Bronze,34
1956,Summer,India,Laurie Walls,Tennis,Bronze,36
1956,Summer,Russia,Brent Thomas,Rowing,Silver,18
1956,Summer,France,Melissa Harris,Gymnastics,,30
1956,Summer,South Korea,Courtney Villarreal,Tennis,,26
1956,Summer,Germany,Rachel Yu,Boxing,Bronze,22
1956,Summer,India,Jason Vaughn,Swimming,,26
1956,Summer,Brazil,Tina Scott,Basketball,,32
1956,Summer,France,Jacob Lewis,Gymnastics,,24
1956,Summer,India,Gary Martin,Boxing,Silver,34
1956,Summer,Canada,Philip Nguyen,Basketball,Bronze,18
1956,Summer,South Africa,Roger Valenzuela,Rowing,,32
1956,Summer,China,Earl Smith,Rowing,,24
1956,Summer,Brazil,Sherry Oneill,Rowing,Gold,29
1956,Summer,South Korea,Mary Tate,Soccer,Bronze,29
1956,Summer,Brazil,Mrs. Susan Jacobs PhD,Rowing,Bronze,35
1956,Summer,South Africa,Dawn Gibson,Gymnastics,Silver,31
1956,Summer,Germany,Douglas Gentry,Rowing,Silver,33
1956,Summer,China,Brandi Gonzalez,Soccer,Gold,25
1956,Summer,Italy,Joy Johnson,Cycling,Bronze,38
1956,Summer,Brazil,Nathaniel Jackson,Gymnastics,Bronze,36
1956,Summer,India,Daniel Mata,Athletics,Silver,24
1956,Summer,Brazil,Lisa Mendoza,Boxing,,40
1956,Summer,Canada,Whitney Stafford,Basketball,,37
1956,Summer,China,Tracy Jenkins,Rowing,Silver,30
1956,Summer,South Korea,Luis Wells,Rowing,Gold,35
1956,Summer,France,Joseph Kelly,Swimming,Gold,31
1956,Summer,Italy,Matthew Sanchez,Weightlifting,,29
1956,Summer,South Africa,Laurie Martinez,Tennis,Gold,25
1956,Summer,India,James Roberts,Weightlifting,,37
1956,Summer,Germany,Bradley Wagner,Boxing,Silver,35
1956,Summer,France,Marcus Kennedy,Rowing,Bronze,29
1956,Summer,Italy,Travis Daniels,Gymnastics,Silver,38
1956,Summer,South Korea,Anna Baker,Basketball,,29
1956,Summer,South Africa,Anita Smith,Boxing,,33
1956,Summer,Italy,Phyllis Brown,Cycling,,37
1956,Summer,Canada,Melanie Flynn,Weightlifting,Silver,40
1956,Summer,France,Barbara Howard,Basketball,Silver,29
1956,Summer,Germany,Robert Brennan,Soccer,Bronze,32
1956,Summer,India,Ellen Harris,Boxing,,39
1956,Summer,UK,Brian Patterson,Cycling,Silver,21
1956,Summer,China,Chelsea Spencer,Basketball,Gold,32
1956,Summer,Japan,Richard Campbell,Boxing,Bronze,40
1956,Summer,Australia,Jennifer Edwards,Cycling,Gold,23
1956,Summer,South Korea,Veronica Carney,Soccer,Silver,25
1956,Summer,India,Michael Bates,Rowing,Gold,22
1956,Summer,France,Allen Wood,Weightlifting,Silver,39
1956,Summer,Japan,Leslie Black,Rowing,Bronze,39
1956,Summer,India,Kevin Miller,Rowing,,24
1956,Summer,South Korea,Robert Morales,Basketball,Bronze,30
1956,Summer,UK,Audrey Daniels DDS,Weightlifting,Bronze,35
1956,Summer,Germany,Patrick Orr,Rowing,Silver,29
1956,Summer,South Africa,Stephanie Moreno,Rowing,,21
1956,Summer,India,Alex Lopez,Gymnastics,,19
1956,Summer,USA,Erica Henry,Athletics,Gold,22
1956,Summer,Australia,Samuel Reed,Basketball,Bronze,20
1956,Summer,Japan,Randy Acosta,Swimming,Bronze,28
1956,Summer,India,Lisa Schultz,Soccer,Silver,18
1956,Summer,Italy,Theresa Sanders,Soccer,Bronze,36
1956,Summer,China,Devin Lewis,Gymnastics,,27
1956,Summer,France,Jodi Stephens,Gymnastics,Silver,32
1956,Summer,USA,Samantha Johnson,Soccer,Bronze,18
1956,Summer,Canada,Tina Scott,Swimming,Silver,28
1956,Summer,South Korea,Ian Alvarez,Tennis,Bronze,37
1956,Summer,Brazil,Vincent Price,Rowing,Gold,20
1956,Summer,South Africa,Sarah Benson,Boxing,Silver,23
1956,Summer,Russia,Desiree James,Gymnastics,,23
1956,Summer,Australia,Courtney Stanley,Athletics,,39
1956,Summer,UK,Julia Stevens,Soccer,Gold,22
1956,Summer,USA,Victoria Irwin,Cycling,Gold,26
1956,Summer,Japan,Gerald Berry,Gymnastics,Bronze,32
1956,Summer,UK,Tara Lopez,Soccer,Gold,25
1956,Summer,China,Stacy Wilson,Gymnastics,Bronze,32
1956,Summer,Russia,Tamara Peters,Rowing,Gold,29
1956,Summer,USA,Shawn Gomez,Cycling,Gold,19
1956,Summer,USA,Anthony Zamora,Rowing,Bronze,37
1956,Summer,USA,Sherry Murray,Rowing,Gold,29
1956,Summer,UK,Joseph Mcdaniel,Athletics,Silver,21
1956,Summer,Russia,Kevin Harris MD,Basketball,Bronze,29
1956,Summer,Italy,Joshua Barnes,Weightlifting,Silver,40
1956,Summer,South Africa,Eric Rush,Rowing,Bronze,30
1956,Summer,Japan,Jennifer Turner,Gymnastics,Silver,26
1956,Summer,Australia,James Graham,Athletics,Bronze,18
1956,Summer,France,Billy Parks,Soccer,Silver,27
1956,Summer,Italy,Brent Marshall,Athletics,Gold,39
1956,Summer,Canada,Amanda Kline,Athletics,Bronze,28
1956,Summer,Italy,Brandon Peters,Gymnastics,,21
1956,Summer,South Korea,Mark Garcia,Athletics,,33
1956,Summer,USA,Christopher Ward,Rowing,Bronze,27
1956,Summer,Japan,James Perry,Rowing,Bronze,26
1956,Summer,Brazil,Heather Martinez,Rowing,Gold,18
1956,Summer,Germany,James Hansen,Boxing,Bronze,29
1956,Summer,Italy,Jennifer Santiago,Athletics,Gold,40
1956,Summer,China,Steven Kim,Cycling,Silver,25
1956,Summer,China,Theresa Snyder,Rowing,,39
1956,Summer,Japan,Antonio Gray,Boxing,Bronze,34
1956,Summer,UK,William Hanna,Swimming,Silver,25
1956,Summer,UK,Jackson Luna,Cycling,Gold,40
1956,Summer,Japan,John Miller,Soccer,Gold,32
1956,Summer,China,Jonathan Davies,Gymnastics,,28
1956,Summer,Brazil,Cody Love,Rowing,,31
1956,Summer,Germany,Rachel Bailey,Swimming,Bronze,28
1956,Summer,Germany,Robert Knight DDS,Swimming,Gold,26
1956,Summer,UK,Michael Little,Soccer,Bronze,39
1956,Summer,South Korea,Jeffery Zimmerman,Rowing,,34
1956,Summer,Japan,John Henderson,Tennis,Bronze,29
1956,Summer,Italy,Jamie Bass,Soccer,Bronze,18
1956,Summer,USA,Alexander Collier,Tennis,,23
1956,Summer,UK,Yolanda Blair,Swimming,,32
1956,Summer,Russia,James James,Swimming,Gold,27
1956,Summer,South Korea,Brandon Silva,Weightlifting,Bronze,37
1956,Summer,Italy,Diane Johnson,Rowing,Bronze,34
1956,Summer,USA,Joseph Roberts,Weightlifting,Bronze,18
1956,Summer,China,Anthony Bean,Boxing,,26
1956,Summer,Italy,Stephen Brooks,Basketball,Gold,31
1956,Summer,USA,Louis Johnson,Boxing,Gold,28
1956,Summer,China,Kayla Chen,Swimming,Bronze,21
1956,Summer,France,Sharon Salazar,Weightlifting,Bronze,31
1956,Summer,India,Kaylee Williams,Athletics,Silver,39
1956,Summer,Russia,Jennifer Gates,Swimming,Bronze,24
1956,Summer,China,Dustin Williams,Soccer,Bronze,22
1956,Summer,Germany,Samantha Smith,Gymnastics,Bronze,24
1956,Summer,Canada,Rachel Randolph,Swimming,Bronze,22
1956,Summer,Canada,Brian Mccoy,Tennis,Bronze,21
1956,Summer,Russia,Chelsea Liu,Gymnastics,Silver,33
1956,Summer,Russia,Jeffrey Kaufman,Boxing,,40
1956,Summer,Italy,Jacob Mcdonald,Weightlifting,,22
1956,Summer,China,Susan Williams,Basketball,Gold,20
1956,Summer,South Africa,James Nichols,Swimming,,19
1956,Summer,Russia,Katie Pittman,Gymnastics,Bronze,34
1956,Summer,Brazil,Frederick Underwood,Swimming,Silver,33
1956,Summer,Australia,Jamie Ruiz,Basketball,Bronze,27
1956,Summer,Brazil,Sherri Nichols,Basketball,Silver,20
1956,Summer,Italy,Tammy Wright,Rowing,Silver,37
1956,Summer,Brazil,Daniel Morgan,Athletics,Bronze,40
1956,Summer,Russia,Meghan Baird,Tennis,,22
1956,Summer,Japan,Kimberly Hernandez,Athletics,Gold,18
1956,Summer,Japan,Gloria Macdonald,Athletics,Bronze,22
1956,Summer,South Africa,Donna George,Soccer,Bronze,29
1956,Summer,UK,Preston Green,Boxing,,35
1956,Summer,South Africa,Megan Wheeler,Rowing,Bronze,23
1956,Summer,Germany,Sue Fuller,Gymnastics,Gold,20
1956,Summer,UK,John Wilson,Rowing,Silver,32
1956,Summer,India,Patricia Dixon,Tennis,,24
1956,Summer,India,Matthew Aguilar,Boxing,Silver,22
1956,Summer,Brazil,Matthew White,Rowing,Bronze,36
1956,Summer,India,David Wolf,Swimming,Gold,22
1956,Summer,Australia,Leah Walker,Basketball,Bronze,19
1956,Summer,Australia,Gerald Morris,Rowing,,38
1956,Summer,South Africa,Virginia Ruiz,Cycling,Bronze,26
1956,Summer,Italy,Alison Gutierrez,Weightlifting,Bronze,36
1956,Summer,USA,Brian Duran,Swimming,Gold,36
1956,Summer,USA,Robert Moon,Cycling,Gold,20
1956,Summer,South Africa,Ann Hill,Tennis,,31
1956,Summer,Italy,Janet Bullock,Tennis,Silver,20
1956,Summer,USA,Shelly Hogan,Swimming,,40
1956,Summer,Brazil,Katherine Ellison,Basketball,,29
1956,Summer,South Africa,David Collins,Gymnastics,Bronze,33
1956,Summer,China,Craig Rodriguez,Swimming,,40
1956,Summer,China,Brian Hudson,Soccer,Bronze,28
1956,Summer,France,Stephanie Garcia,Tennis,Gold,32
1956,Summer,Italy,Andrew Cruz,Boxing,Silver,21
1956,Summer,UK,Kristina Santiago,Basketball,Gold,33
1956,Summer,Japan,James White,Cycling,Silver,38
1956,Summer,UK,Robert Tran,Weightlifting,Silver,23
1956,Summer,UK,Derek Hernandez,Weightlifting,Gold,22
1956,Summer,Germany,Ann Medina,Soccer,Bronze,28
1956,Summer,Brazil,Grant Martin,Boxing,,25
1956,Summer,UK,Courtney Livingston,Basketball,Gold,36
1956,Summer,South Africa,Gina Sawyer,Gymnastics,Silver,22
1956,Summer,India,Cindy Huber,Soccer,Gold,19
1956,Summer,Australia,Daniel Roberts,Cycling,Gold,23
1956,Summer,Brazil,Shawn Lutz,Tennis,Gold,39
1956,Summer,Germany,Anna Curtis,Athletics,Bronze,39
1956,Summer,Russia,Ernest Perez,Soccer,Bronze,18
1956,Summer,Canada,Hannah Scott,Swimming,Silver,33
1956,Summer,Canada,Heather Moses,Boxing,,35
1956,Summer,UK,Troy Robinson,Weightlifting,Gold,25
1956,Summer,Brazil,Jesse Mckinney,Basketball,,23
1956,Summer,Japan,Robin Morrison,Boxing,,23
1956,Summer,India,Thomas Hernandez,Swimming,Gold,36
1956,Summer,South Africa,Timothy Frazier,Weightlifting,,40
1956,Summer,South Africa,Caitlin Reed,Rowing,Gold,25
1956,Summer,China,John Brewer,Gymnastics,Silver,33
1956,Summer,India,Tanner Barrett,Tennis,Gold,34
1956,Summer,Canada,Brett Clements,Basketball,Silver,19
1956,Summer,South Korea,Michele Myers DDS,Weightlifting,,26
1956,Summer,Russia,Alexis Campbell,Athletics,Silver,37
1956,Summer,Australia,Dustin Hampton,Cycling,Gold,39
1956,Summer,South Africa,Joel Lee,Cycling,Silver,31
1956,Summer,Germany,Zachary Mccormick,Soccer,Bronze,20
1956,Summer,UK,Christina Carpenter,Soccer,Gold,32
1956,Summer,India,John Harrell,Swimming,,22
1956,Summer,Australia,Alan Woods,Boxing,,34
1956,Summer,Germany,Carla Shelton,Gymnastics,,24
1956,Summer,Brazil,Kenneth Jackson,Cycling,,39
1956,Summer,Germany,David Pacheco,Tennis,Silver,39
1956,Summer,France,Cameron Lewis,Basketball,,30
1956,Summer,Australia,Nicholas Frost,Cycling,Silver,35
1956,Summer,China,Amber Douglas,Tennis,,36
1956,Summer,Brazil,Kristen Day,Weightlifting,Silver,35
1956,Summer,France,Adam Blair,Cycling,Silver,26
1956,Summer,South Africa,Rose Joseph,Boxing,Silver,33
1956,Summer,South Africa,Tanya Hunter,Weightlifting,Gold,30
1956,Summer,France,Crystal Patterson,Soccer,Gold,40
1956,Summer,UK,Martin Peterson,Tennis,Silver,38
1956,Summer,India,Marcus Shannon,Rowing,Gold,30
1956,Summer,Japan,Lisa Washington,Cycling,,33
1956,Summer,Australia,John Chambers,Cycling,Silver,24
1956,Summer,Australia,Ricardo Wagner,Gymnastics,,26
1956,Summer,Germany,Jane Townsend,Weightlifting,,25
1956,Summer,Japan,Leslie Moore,Cycling,,18
1956,Summer,India,Kristen Campbell,Gymnastics,Bronze,22
1956,Summer,Brazil,Ashley Thornton,Cycling,Gold,38
1956,Summer,Australia,Catherine Dunn,Cycling,Gold,20
1956,Summer,UK,Danny Carr,Weightlifting,Bronze,23
1956,Summer,France,Angela Miller,Tennis,Bronze,37
1956,Summer,Japan,Leslie Perez,Weightlifting,,19
1956,Summer,Australia,Mary Dyer,Gymnastics,,33
1956,Summer,UK,Daniel Osborne,Tennis,,33
1956,Summer,UK,Shannon Parker,Soccer,,18
1956,Summer,South Korea,Christine Gordon,Soccer,Silver,18
1956,Summer,Germany,Steven Harris,Athletics,,18
1956,Summer,Germany,Brian Jones,Weightlifting,Gold,37
1956,Summer,Germany,Ryan Ashley,Swimming,Bronze,39
1956,Summer,Brazil,Stephanie Chung,Rowing,Gold,26
1956,Summer,USA,Joseph Clark,Boxing,Silver,30
1956,Summer,South Africa,Sandra Norris,Cycling,Gold,36
1956,Summer,China,Mark Jones,Rowing,Bronze,39
1956,Summer,South Africa,Timothy Hines,Cycling,Gold,35
1956,Summer,Italy,Peter Savage,Athletics,Gold,38
1956,Summer,Italy,Erin Romero,Boxing,Silver,31
1956,Summer,France,Aaron Merritt,Boxing,Bronze,35
1956,Summer,Australia,Theresa Pollard,Swimming,,26
1956,Summer,India,George Bailey,Soccer,Silver,23
1956,Summer,Italy,Jamie Alvarado,Boxing,,22
1956,Summer,France,Eric Henry,Basketball,,25
1956,Summer,UK,Lisa Williams,Tennis,Bronze,33
1956,Summer,South Korea,Daniel Dennis,Tennis,Bronze,39
1956,Summer,France,Amber Mcdonald,Weightlifting,Silver,27
1956,Summer,USA,Ian Patton,Basketball,Silver,39
1956,Summer,Australia,Keith Duarte,Weightlifting,Bronze,24
1956,Summer,South Africa,Don Taylor,Gymnastics,Bronze,18
1956,Summer,Brazil,Taylor Malone,Weightlifting,Bronze,40
1956,Summer,Australia,Melissa Gibson,Boxing,Silver,24
1956,Summer,Russia,Marcia Duran,Rowing,Silver,36
1956,Summer,South Africa,Douglas Kennedy,Gymnastics,Silver,40
1956,Summer,South Korea,John Dyer,Basketball,,39
1956,Summer,Australia,Kristy Saunders,Cycling,,30
