Year,Type,Country,Athlete,Sport,Medal,Age
1941,Winter,Russia,Diana Wiley,Skiing,Silver,27
1941,Winter,Canada,Kyle Martin,Ice Hockey,,18
1941,Winter,Japan,Jean Cook,Speed Skating,Gold,22
1941,Winter,Australia,Rodney Humphrey,Biathlon,Silver,40
1941,Winter,UK,Andrew Snow,Biathlon,,18
1941,Winter,Russia,Valerie Sheppard,Snowboarding,Gold,18
1941,Winter,Italy,Joseph Smith,Bobsleigh,,32
1941,Winter,Brazil,Corey Franklin,Snowboarding,Silver,33
1941,Winter,Germany,Kevin Barrett,Figure Skating,Gold,19
1941,Winter,South Korea,Harold Smith,Curling,,32
1941,Winter,Australia,Patrick Pena,Ice Hockey,Bronze,19
1941,Winter,South Korea,Amy Mitchell,Ice Hockey,Gold,18
1941,Winter,UK,Michael Kim,Curling,,30
1941,Winter,Russia,Eric Weaver,Bobsleigh,,32
1941,Winter,USA,William Russell,Snowboarding,Gold,38
1941,Winter,Canada,Katie Clark,Snowboarding,,20
1941,Winter,Russia,Crystal Wright,Ice Hockey,Silver,30
1941,Winter,USA,Roberta Whitney MD,Bobsleigh,,40
1941,Winter,Russia,Christopher Kelly,Ice Hockey,Gold,28
1941,Winter,USA,Benjamin Perez,Skiing,,30
1941,Winter,Russia,Kristine Perez MD,Skiing,Silver,39
1941,Winter,South Africa,Cody Fletcher,Speed Skating,Gold,30
1941,Winter,UK,Ms. Samantha Rivers MD,Curling,,20
1941,Winter,Japan,Charlotte Huber,Speed Skating,Bronze,27
1941,Winter,Australia,Jennifer Duncan,Skiing,,39
1941,Winter,Australia,Colleen Stout,Bobsleigh,Silver,32
1941,Winter,Brazil,Lori Munoz,Skiing,Bronze,24
1941,Winter,Brazil,Rachel Hensley,Skiing,Silver,36
1941,Winter,Italy,Mary Thompson,Figure Skating,Gold,36
1941,Winter,China,Jasmine Hernandez,Skiing,,29
1941,Winter,China,Sergio Williamson,Ice Hockey,Gold,26
1941,Winter,China,Mr. Timothy Erickson,Bobsleigh,Bronze,29
1941,Winter,Brazil,Mary Castillo,Snowboarding,Bronze,21
1941,Winter,India,Jessica Walker MD,Skiing,Bronze,24
1941,Winter,UK,Fernando Wheeler,Skiing,Bronze,18
1941,Winter,Russia,Brooke Steele,Bobsleigh,Gold,26
1941,Winter,Russia,Jeremiah Johnson,Figure Skating,Gold,31
1941,Winter,France,Jennifer Santiago,Curling,Silver,32
1941,Winter,Australia,Steven Meyers,Skiing,Silver,38
1941,Winter,South Korea,Felicia Herman,Bobsleigh,Gold,32
1941,Winter,Russia,Jonathan Cameron,Curling,Bronze,19
1941,Winter,Brazil,Rebecca Cortez,Speed Skating,Bronze,18
1941,Winter,Brazil,Tammy Bailey,Biathlon,,28
1941,Winter,Canada,Jeremy Sanders,Curling,Gold,34
1941,Winter,France,Crystal Calhoun,Figure Skating,Silver,35
1941,Winter,USA,Michelle Golden,Curling,Silver,25
1941,Winter,India,Brittney Flores,Speed Skating,Bronze,19
1941,Winter,Canada,Matthew Park,Curling,Bronze,35
1941,Winter,India,Lauren Thomas,Ice Hockey,Bronze,24
1941,Winter,Canada,Joseph Hubbard,Curling,Bronze,27
1941,Winter,China,Sara Alvarado,Curling,Bronze,27
1941,Winter,Australia,Leonard Guerrero,Skiing,Bronze,39
1941,Winter,Canada,Patricia Davis,Curling,Bronze,39
1941,Winter,Japan,Gilbert Davis,Snowboarding,Bronze,22
1941,Winter,South Africa,Miranda Banks,Snowboarding,,40
1941,Winter,Germany,Ronnie Gutierrez,Curling,Bronze,22
1941,Winter,India,Chelsey Vasquez,Speed Skating,Bronze,38
1941,Winter,Brazil,Lauren Lane,Biathlon,Bronze,23
1941,Winter,France,Madeline Campbell,Snowboarding,Silver,19
1941,Winter,Canada,Mark Fowler,Bobsleigh,Gold,24
1941,Winter,Japan,Victoria Trevino,Curling,Silver,25
1941,Winter,Russia,Anna Williams,Figure Skating,Bronze,18
1941,Winter,USA,Rebecca Conrad,Skiing,Gold,40
1941,Winter,South Korea,Mary Andrews,Bobsleigh,Gold,24
1941,Winter,China,Beth Lee,Snowboarding,Silver,26
1941,Winter,Australia,Jay Hayes,Biathlon,Gold,33
1941,Winter,Germany,Jennifer Mayo,Figure Skating,,21
1941,Winter,China,Keith Jackson,Curling,Gold,22
1941,Winter,Russia,Jack Smith,Curling,Gold,26
1941,Winter,Brazil,Bryan Hogan,Snowboarding,Silver,30
1941,Winter,India,Ms. Kathy Barber,Figure Skating,Gold,31
1941,Winter,Australia,Timothy Morales,Biathlon,Gold,29
1941,Winter,Italy,Stacy Clark,Speed Skating,Silver,29
1941,Winter,Brazil,Matthew Tucker,Speed Skating,Bronze,32
1941,Winter,USA,Denise Cannon,Speed Skating,Silver,28
1941,Winter,Italy,Jose Sandoval,Snowboarding,Silver,29
1941,Winter,USA,Terry Dyer,Figure Skating,Gold,20
1941,Winter,South Africa,Ian Becker,Curling,Silver,29
1941,Winter,USA,Cynthia Gonzales,Biathlon,Bronze,23
1941,Winter,France,Rebecca Macdonald,Snowboarding,,40
1941,Winter,Brazil,Gregory Rivera,Speed Skating,Silver,38
1941,Winter,Brazil,Michelle Curtis,Biathlon,Gold,31
1941,Winter,UK,Kelly Jones Jr.,Skiing,Silver,24
1941,Winter,UK,Cassandra Valdez,Skiing,Bronze,36
1941,Winter,Japan,Emily Bryant,Ice Hockey,Gold,37
1941,Winter,Australia,Scott Johnson,Figure Skating,Gold,19
1941,Winter,Canada,Charles Glenn,Snowboarding,Bronze,21
1941,Winter,Brazil,John Herrera,Figure Skating,Silver,18
1941,Winter,India,Catherine Beasley,Ice Hockey,,21
1941,Winter,France,Melissa Gonzales,Speed Skating,,21
1941,Winter,France,Christy Allen,Ice Hockey,Bronze,39
1941,Winter,South Africa,Michael Medina,Skiing,Gold,19
1941,Winter,UK,Nancy Santos,Figure Skating,,22
1941,Winter,Italy,Jerry Franklin,Speed Skating,Gold,29
1941,Winter,China,William Johns,Snowboarding,Bronze,34
1941,Winter,Italy,Lisa Sanchez,Snowboarding,Gold,22
1941,Winter,South Africa,Austin Mccormick,Bobsleigh,,40
1941,Winter,Australia,Joseph Foster,Curling,Silver,29
1941,Winter,Australia,Denise Rowe,Bobsleigh,,38
1941,Winter,India,Eric Sanchez,Snowboarding,Gold,32
1941,Winter,Japan,Jon Blair,Curling,Silver,36
1941,Winter,Brazil,Charles Kelly,Skiing,Gold,28
1941,Winter,France,Alexander Alexander,Ice Hockey,Bronze,27
1941,Winter,South Korea,Rita Sparks,Bobsleigh,Gold,30
1941,Winter,Australia,Susan Wilson,Speed Skating,Bronze,23
1941,Winter,Brazil,Patricia Rivera,Snowboarding,,28
1941,Winter,UK,Krista Rodriguez,Biathlon,Gold,35
1941,Winter,USA,Margaret Carter,Speed Skating,Silver,37
1941,Winter,South Korea,Ashlee Gates,Speed Skating,Bronze,29
1941,Winter,Russia,Tony Stone,Bobsleigh,Silver,27
1941,Winter,Russia,Penny Webb,Speed Skating,Gold,23
1941,Winter,Australia,David Bradford,Biathlon,Gold,27
1941,Winter,Australia,Joseph Brown,Biathlon,,24
1941,Winter,Australia,Christina Dudley,Snowboarding,Gold,36
1941,Winter,Australia,Mr. Larry Gould,Figure Skating,Silver,32
1941,Winter,South Africa,Kathleen Bailey,Bobsleigh,Bronze,34
1941,Winter,Russia,Marilyn Singh,Speed Skating,,27
1941,Winter,France,Adam Caldwell,Speed Skating,Bronze,22
1941,Winter,China,Mary Arnold,Snowboarding,Silver,34
1941,Winter,Brazil,Christopher Freeman,Ice Hockey,,25
1941,Winter,Italy,Heidi Taylor,Skiing,,23
1941,Winter,Germany,Debra Robinson,Skiing,Gold,39
1941,Winter,Brazil,Savannah Cherry DDS,Skiing,Silver,31
1941,Winter,South Korea,Kelly Vargas,Skiing,Bronze,21
1941,Winter,Russia,Laurie Graves,Skiing,,19
1941,Winter,Canada,Amy Gallegos DVM,Skiing,Gold,27
1941,Winter,UK,Thomas Wright,Figure Skating,Bronze,18
1941,Winter,China,David Hart,Ice Hockey,Bronze,32
1941,Winter,Japan,Jonathan Flores,Curling,Silver,30
1941,Winter,Italy,Kelly Page,Snowboarding,Silver,34
1941,Winter,South Korea,Patrick James,Skiing,,28
1941,Winter,UK,Stephanie Anderson,Figure Skating,Gold,22
1941,Winter,South Korea,John Cowan,Ice Hockey,Silver,38
1941,Winter,UK,Jackie Flores,Speed Skating,Gold,39
1941,Winter,UK,Jill Hunt,Ice Hockey,Silver,24
1941,Winter,Brazil,James Simmons Jr.,Ice Hockey,,32
1941,Winter,Russia,Stanley Wilcox,Bobsleigh,,39
1941,Winter,USA,Katie Byrd,Figure Skating,Bronze,32
1941,Winter,UK,Samuel Reese,Curling,,39
1941,Winter,Japan,Miss Heather Harris,Curling,,22
1941,Winter,South Korea,Shawn Wilson,Skiing,Bronze,25
1941,Winter,Australia,Charles Smith,Snowboarding,Silver,36
1941,Winter,France,Sonya Lee,Curling,Gold,25
1941,Winter,China,Cynthia Howe,Ice Hockey,,39
1941,Winter,Italy,Andre Williams,Curling,Bronze,26
1941,Winter,USA,Timothy Lam,Skiing,Silver,20
1941,Winter,South Korea,Steven Williams,Snowboarding,Gold,32
1941,Winter,USA,Nicole Humphrey,Biathlon,Silver,38
1941,Winter,France,Ronald Walker,Curling,,35
1941,Winter,Germany,Martin Davis,Bobsleigh,Gold,34
1941,Winter,Japan,James Morris,Snowboarding,,19
1941,Winter,France,Rhonda Lewis,Biathlon,,32
1941,Winter,France,Jason Mclaughlin,Curling,Gold,19
1941,Winter,South Africa,Barbara Kim PhD,Speed Skating,Bronze,29
1941,Winter,Italy,Michael King,Bobsleigh,Gold,33
1941,Winter,India,Sarah Jackson,Bobsleigh,Bronze,24
1941,Winter,South Korea,David Lewis,Bobsleigh,Silver,34
1941,Winter,France,Dr. Cathy Boyd,Biathlon,Silver,24
1941,Winter,Japan,Michael Huynh,Figure Skating,Bronze,36
1941,Winter,UK,Brandi Alvarez,Curling,,21
1941,Winter,Canada,Donald Black,Curling,,24
1941,Winter,China,Aaron Wright,Speed Skating,,30
1941,Winter,Japan,Sandra Ponce,Skiing,Bronze,32
1941,Winter,USA,Angela Gomez,Ice Hockey,Bronze,31
1941,Winter,Russia,Joseph Nunez,Biathlon,,37
1941,Winter,Brazil,April Beck,Curling,Bronze,28
1941,Winter,South Africa,Lauren Chandler,Snowboarding,,40
1941,Winter,China,Grace Nelson,Ice Hockey,Silver,39
1941,Winter,Brazil,Eric Ramos,Ice Hockey,,34
1941,Winter,India,Emily Mitchell,Ice Hockey,Silver,21
1941,Winter,UK,Kaitlyn Hunt,Snowboarding,Gold,24
1941,Winter,USA,Charles Lewis,Skiing,Bronze,35
1941,Winter,UK,Tammy Cruz,Biathlon,Gold,25
1941,Winter,South Africa,Sean Barrett,Figure Skating,,38
1941,Winter,Canada,Robert Rodriguez,Figure Skating,,32
1941,Winter,China,John Nelson,Speed Skating,Silver,33
1941,Winter,China,Mrs. Jennifer Rivera MD,Figure Skating,,31
1941,Winter,Germany,Jerry Morris,Snowboarding,Bronze,31
1941,Winter,USA,Angela Vazquez,Bobsleigh,Silver,31
1941,Winter,Australia,Francisco Parker,Skiing,Bronze,32
1941,Winter,France,Charles Silva,Figure Skating,Silver,18
1941,Winter,Japan,Patrick Thompson,Ice Hockey,Bronze,31
1941,Winter,Australia,Anna King,Figure Skating,Bronze,40
1941,Winter,China,Ronald May,Snowboarding,Silver,39
1941,Winter,India,Joshua Wells,Figure Skating,Silver,34
1941,Winter,India,Anthony Rodriguez,Skiing,,24
1941,Winter,USA,Megan Hardy,Skiing,Bronze,19
1941,Winter,Brazil,Christian Elliott,Curling,Gold,31
1941,Winter,Australia,Erik Larson,Snowboarding,,33
1941,Winter,India,Mercedes Miller,Biathlon,Bronze,24
1941,Winter,India,Sean Rivera,Snowboarding,Gold,26
1941,Winter,South Korea,John Hernandez,Figure Skating,,18
1941,Winter,Brazil,Brandi Walker,Snowboarding,Bronze,34
1941,Winter,Germany,Wendy Cruz,Speed Skating,Bronze,32
1941,Winter,China,Stephen Callahan,Skiing,Gold,25
1941,Winter,South Africa,Rodney Brown,Speed Skating,Bronze,26
1941,Winter,South Korea,Stephanie Rivera MD,Biathlon,,21
1941,Winter,Germany,Jose Lopez,Skiing,Silver,35
1941,Winter,Russia,Margaret Nelson,Bobsleigh,,27
1941,Winter,Germany,Daniel Dickerson,Curling,,21
1941,Winter,Russia,Lisa Fleming,Speed Skating,Gold,27
1941,Winter,UK,Leonard Blackwell,Snowboarding,,37
1941,Winter,China,Tiffany Solomon,Bobsleigh,,32
1941,Winter,France,Brandy Todd,Skiing,Silver,33
1941,Winter,UK,Martin Wells,Skiing,Silver,26
1941,Winter,France,James Clark,Snowboarding,Gold,32
1941,Winter,Germany,Tammy Gregory,Speed Skating,,19
1941,Winter,France,Lisa Williams,Speed Skating,Silver,40
1941,Winter,Germany,Andrea Malone,Bobsleigh,Bronze,22
1941,Winter,Brazil,Vincent Robertson,Curling,,32
1941,Winter,Russia,Charles Singleton,Figure Skating,Silver,23
1941,Winter,Germany,Stephanie Hodge,Curling,Bronze,18
1941,Winter,Australia,David Ashley,Speed Skating,Bronze,29
1941,Winter,India,Douglas Morales,Biathlon,Gold,20
1941,Winter,France,Nicholas Peters,Ice Hockey,Silver,37
1941,Winter,South Korea,Bethany Marshall,Biathlon,Silver,31
1941,Winter,Russia,Charles Berger,Bobsleigh,Silver,29
1941,Winter,Canada,Zachary Griffin,Ice Hockey,,23
1941,Winter,Australia,Karl Hill,Skiing,Bronze,31
1941,Winter,South Africa,Glen Watson,Ice Hockey,Bronze,33
1941,Winter,UK,Joseph Ibarra,Ice Hockey,Bronze,37
1941,Winter,Japan,Nancy Hart,Ice Hockey,,40
1941,Winter,Germany,Justin Newman,Curling,Gold,28
1941,Winter,Australia,Rebecca Mitchell,Figure Skating,Bronze,37
1941,Winter,Canada,Henry Gomez,Ice Hockey,Silver,34
1941,Winter,India,Randy Tran,Skiing,Gold,24
1941,Winter,South Korea,Jeff Gates,Speed Skating,Silver,39
1941,Winter,France,Jessica Delgado,Bobsleigh,Bronze,21
1941,Winter,South Korea,Sherry Smith,Figure Skating,,21
1941,Winter,India,Tyler Perry,Figure Skating,Bronze,36
1941,Winter,France,Michael Martin,Ice Hockey,,37
1941,Winter,China,Ryan Johnson,Biathlon,Silver,22
1941,Winter,Canada,Charles Donovan,Curling,,31
1941,Winter,Germany,Timothy Nguyen,Skiing,Bronze,37
1941,Winter,Canada,Nicole Porter,Skiing,Bronze,35
1941,Winter,India,Alyssa Simon,Speed Skating,Gold,19
1941,Winter,Canada,Alexander Jackson DDS,Figure Skating,Bronze,24
1941,Winter,China,Christopher Conrad,Figure Skating,Gold,27
1941,Winter,Brazil,Gary Hester,Curling,,34
1941,Winter,Japan,Karen Sanders,Snowboarding,Gold,21
1941,Winter,Germany,Andrew Riggs,Curling,Bronze,33
1941,Winter,Russia,Cynthia Williams,Speed Skating,Silver,36
1941,Winter,India,Nicholas Foster,Bobsleigh,Bronze,37
1941,Winter,China,Kim Hayden,Snowboarding,,22
1941,Winter,South Korea,Laura Phillips,Curling,Bronze,22
1941,Winter,Russia,Tanner Fox,Figure Skating,,36
1941,Winter,France,Andrea Greer,Skiing,Bronze,30
1941,Winter,India,Brian Jackson,Snowboarding,Bronze,37
1941,Winter,China,Amy Gutierrez,Biathlon,Bronze,29
1941,Winter,France,Christine Cooper,Speed Skating,Silver,30
1941,Winter,Canada,Jessica Herrera,Snowboarding,Silver,38
1941,Winter,France,Katherine Warren,Biathlon,Gold,27
1941,Winter,UK,Ricky Ross,Biathlon,Gold,33
1941,Winter,China,Tara Hoover,Bobsleigh,Gold,28
1941,Winter,China,Scott Collins,Speed Skating,,39
1941,Winter,China,Joshua Fischer,Biathlon,,36
1941,Winter,South Africa,Benjamin Alvarez,Speed Skating,Gold,26
1941,Winter,Italy,Malik Williams,Curling,,25
1941,Winter,Canada,Taylor Jones,Speed Skating,Silver,39
1941,Winter,UK,Jeremiah Blackburn,Bobsleigh,,36
1941,Winter,USA,Sonia Donovan,Bobsleigh,,27
1941,Winter,UK,Linda Rogers,Speed Skating,,29
1941,Winter,Japan,Karen Anderson,Skiing,Bronze,37
1941,Winter,UK,Adrienne Bishop,Biathlon,Silver,35
1941,Winter,Germany,Tammy Moore PhD,Snowboarding,Gold,24
1941,Winter,Italy,John Clayton,Snowboarding,Silver,33
1941,Winter,China,Michelle Miller,Snowboarding,,19
1941,Winter,Germany,Omar Jones,Bobsleigh,Gold,23
1941,Winter,Russia,David Newton,Speed Skating,Bronze,25
1941,Winter,Australia,Leslie Crawford,Snowboarding,Gold,35
1941,Winter,Russia,Mary Carter,Figure Skating,,35
1941,Winter,Australia,Heather Crosby,Biathlon,Silver,22
1941,Winter,Italy,Thomas Gonzalez,Bobsleigh,,35
1941,Winter,USA,Kaylee Russell,Speed Skating,,25
1941,Winter,Germany,Aaron Bishop,Skiing,Bronze,35
1941,Winter,Russia,Melissa Henry,Snowboarding,Gold,21
1941,Winter,Japan,Gregory Reynolds,Snowboarding,Bronze,35
1941,Winter,Japan,Dr. Thomas Shah,Figure Skating,,24
1941,Winter,Japan,Robert English,Bobsleigh,,26
1941,Winter,Japan,Michele Kirk,Skiing,Silver,29
1941,Winter,Australia,Danielle Gonzalez,Curling,,40
1941,Winter,USA,Kevin Johnson,Skiing,,22
1941,Winter,Canada,James Sanchez,Curling,,40
1941,Winter,France,Reginald Lopez,Speed Skating,Gold,36
1941,Winter,South Africa,Thomas Fernandez,Figure Skating,Silver,39
1941,Winter,Brazil,Bobby Porter DDS,Skiing,Silver,23
1941,Winter,France,Stacey Tucker,Snowboarding,Silver,26
1941,Winter,Australia,Gina Barnett,Bobsleigh,Gold,27
1941,Winter,Brazil,Elizabeth Lowe,Bobsleigh,,20
1941,Winter,Japan,Ryan Riley,Skiing,,23
1941,Winter,Japan,Tina Pruitt,Speed Skating,Silver,20
1941,Winter,India,Jessica Jones,Curling,Gold,18
1941,Winter,China,Darlene Garcia,Ice Hockey,Silver,25
1941,Winter,Italy,Lisa Hall,Speed Skating,Silver,34
1941,Winter,Brazil,Christopher Parks,Curling,Bronze,34
1941,Winter,Australia,Daniel Smith,Figure Skating,,29
1941,Winter,USA,Amanda Vang MD,Ice Hockey,Bronze,24
1941,Winter,India,Bobby Strickland,Ice Hockey,,33
1941,Winter,Russia,Daniel Bennett,Snowboarding,Silver,27
1941,Winter,India,Jason Massey,Speed Skating,,27
1941,Winter,Japan,Robert Smith,Bobsleigh,Silver,36
1941,Winter,Brazil,Melanie Ross,Figure Skating,Gold,19
1941,Winter,India,Jason Perez,Snowboarding,Bronze,31
1941,Winter,South Korea,Darren Rogers,Speed Skating,Bronze,36
1941,Winter,Italy,Jeffrey Griffith,Snowboarding,Bronze,36
1941,Winter,Canada,Patricia Tapia,Figure Skating,Bronze,21
1941,Winter,South Korea,Carrie Smith,Figure Skating,,39
1941,Winter,China,Kevin Gordon,Figure Skating,Bronze,32
1941,Winter,South Africa,Emily Sims,Speed Skating,Gold,18
1941,Winter,China,Robin Carpenter,Skiing,Bronze,34
1941,Winter,Germany,Stephanie Shelton,Curling,Bronze,25
1941,Winter,France,Jeffrey Everett,Bobsleigh,,39
1941,Winter,Brazil,William Le,Bobsleigh,Bronze,34
1941,Winter,South Korea,James Young,Snowboarding,Bronze,37
1941,Winter,China,Benjamin Thomas,Bobsleigh,,24
1941,Winter,Australia,Daniel Hendricks,Curling,Silver,22
1941,Winter,India,Jeremy Miller,Snowboarding,,24
1941,Winter,South Korea,Melissa Clark,Bobsleigh,Bronze,35
1941,Winter,USA,Melissa Coleman,Snowboarding,Gold,24
1941,Winter,USA,Monica Hayes,Figure Skating,Silver,23
1941,Winter,Australia,Kyle Collier,Snowboarding,Gold,22
1941,Winter,Italy,Robert Dawson,Bobsleigh,Gold,25
1941,Winter,Japan,Timothy Neal,Ice Hockey,Silver,27
1941,Winter,China,Kurt Taylor,Skiing,,26
1941,Winter,Russia,Shannon Gardner,Figure Skating,Silver,23
1941,Winter,Brazil,Michael White,Figure Skating,,31
1941,Winter,South Africa,Mariah Reid,Snowboarding,Bronze,27
1941,Winter,Australia,Steven Schmidt,Bobsleigh,Gold,27
1941,Winter,UK,Becky Garcia,Figure Skating,,20
1941,Winter,Russia,Amy Jackson,Skiing,Bronze,18
1941,Winter,France,Amy Tucker,Figure Skating,Silver,21
1941,Winter,Australia,James Hudson,Ice Hockey,Gold,32
1941,Winter,Australia,David Phillips,Curling,,32
1941,Winter,Canada,Joshua Reyes,Biathlon,Silver,34
1941,Winter,Australia,Antonio Smith,Curling,,39
1941,Winter,South Korea,Douglas Dominguez,Curling,Silver,20
1941,Winter,Australia,Donna Love,Snowboarding,Silver,32
1941,Winter,France,Laura Reyes,Figure Skating,,28
1941,Winter,India,Christine Peterson,Speed Skating,,19
1941,Winter,South Korea,Brandon Sheppard,Snowboarding,Silver,37
1941,Winter,South Africa,Anna Swanson,Curling,Gold,24
1941,Winter,China,Anne Powell,Curling,Gold,20
1941,Winter,Russia,Harry Stanley,Biathlon,Gold,30
1941,Winter,South Africa,William Jones,Snowboarding,Bronze,31
1941,Winter,UK,Michael Ball,Biathlon,Bronze,38
1941,Winter,Germany,Miss Erica Grimes,Skiing,,37
1941,Winter,India,Alan Shaw,Figure Skating,,24
1941,Winter,China,James Clayton DDS,Biathlon,Silver,26
1941,Winter,South Korea,Steven Moore,Figure Skating,,37
1941,Winter,Brazil,Randy White,Snowboarding,Bronze,25
1941,Winter,Australia,Brian Daniels,Curling,Silver,39
1941,Winter,South Korea,Kari Garner,Ice Hockey,Bronze,22
1941,Winter,South Africa,Mackenzie Quinn,Skiing,Silver,28
1941,Winter,Germany,Michael Gray,Skiing,Silver,34
1941,Winter,Germany,Heather Lozano,Biathlon,,30
1941,Winter,China,Mark Berry,Skiing,,31
1941,Winter,Brazil,Martin Mccarty,Skiing,Bronze,31
1941,Winter,India,Casey Smith,Ice Hockey,Silver,25
1941,Winter,Australia,Daniel Calderon DDS,Figure Skating,Bronze,28
1941,Winter,USA,Noah Cooke,Bobsleigh,,23
1941,Winter,China,Natalie Herrera,Bobsleigh,Gold,37
1941,Winter,Canada,Kevin Edwards,Ice Hockey,Silver,40
1941,Winter,Australia,Jerry Fernandez,Figure Skating,,24
1941,Winter,India,Brian Flores,Skiing,Silver,27
1941,Winter,Australia,Stephanie Caldwell,Ice Hockey,Gold,39
1941,Winter,France,Timothy Bailey,Speed Skating,Bronze,19
1941,Winter,Brazil,Patrick Warner,Snowboarding,Bronze,33
1941,Winter,Italy,Eric Huerta,Biathlon,Gold,40
1941,Winter,China,Steven Cox,Speed Skating,Bronze,39
1941,Winter,France,Jeremy Rivera,Speed Skating,Bronze,40
1941,Winter,India,Eric Smith,Ice Hockey,,23
1941,Winter,Germany,Joseph Robinson,Figure Skating,Silver,40
1941,Winter,China,Gloria Perez,Speed Skating,,30
1941,Winter,South Africa,Timothy Houston,Skiing,,39
1941,Winter,USA,Terry Montgomery,Speed Skating,Gold,21
1941,Winter,Germany,Jerome Keller,Speed Skating,Silver,24
1941,Winter,Canada,Amanda Hayes,Figure Skating,,28
1941,Winter,Italy,Brittany Stone,Ice Hockey,Bronze,36
1941,Winter,USA,Natasha Maxwell,Ice Hockey,,36
1941,Winter,South Africa,Joseph Moore,Skiing,Bronze,33
1941,Winter,Germany,Mary Thomas,Curling,Silver,29
1941,Winter,USA,Paul Turner,Snowboarding,Gold,29
1941,Winter,China,Crystal Schneider,Biathlon,,37
1941,Winter,USA,Emily Myers,Bobsleigh,Gold,37
1941,Winter,Italy,Juan Kline,Bobsleigh,Bronze,37
1941,Winter,Japan,Leah Walsh,Skiing,,29
1941,Winter,South Korea,Samuel Lopez,Skiing,Gold,30
1941,Winter,China,Alexandra Harrison,Bobsleigh,Bronze,25
1941,Winter,South Africa,Julie Nixon,Biathlon,Gold,31
1941,Winter,UK,Andrew Bruce,Snowboarding,Silver,25
1941,Winter,UK,Anthony Wise,Bobsleigh,Gold,26
1941,Winter,South Africa,Shannon Romero,Skiing,,39
1941,Winter,UK,Rhonda Fernandez,Ice Hockey,Gold,31
1941,Winter,South Africa,Joseph Brock,Ice Hockey,Bronze,25
1941,Winter,Russia,Adam Vega,Speed Skating,Silver,21
1941,Winter,Russia,Dennis Patterson,Bobsleigh,,40
1941,Winter,Germany,Brian Davis,Skiing,,31
1941,Winter,France,Thomas Ford,Biathlon,Bronze,21
1941,Winter,India,Katherine Lee,Bobsleigh,,33
1941,Winter,China,Judy Dudley,Ice Hockey,Silver,39
1941,Winter,Italy,Corey Robinson,Snowboarding,Silver,31
1941,Winter,South Korea,Phillip Sanders,Curling,,20
1941,Winter,Italy,Cheyenne Gonzalez,Biathlon,Gold,21
1941,Winter,Australia,Justin Evans,Bobsleigh,Gold,22
1941,Winter,Canada,Michael Nelson,Speed Skating,Bronze,32
1941,Winter,Japan,Laura Hughes,Skiing,,18
1941,Winter,UK,Chad Park,Bobsleigh,Silver,27
1941,Winter,Brazil,Stephanie Jimenez,Bobsleigh,Bronze,28
1941,Winter,Germany,Gabrielle Tate,Biathlon,Silver,34
1941,Winter,France,Paul Kerr,Figure Skating,Gold,33
1941,Winter,South Korea,Mrs. Hannah Valdez,Skiing,Gold,34
1941,Winter,South Korea,Richard Cook,Biathlon,Gold,26
1941,Winter,South Korea,Katherine Santana,Biathlon,,18
1941,Winter,India,Christopher Reyes,Curling,Gold,27
1941,Winter,Germany,Autumn Huynh,Ice Hockey,Silver,29
1941,Winter,USA,Katherine Perez,Curling,,37
1941,Winter,USA,John Robinson,Ice Hockey,Silver,21
1941,Winter,Brazil,Kimberly Fry,Snowboarding,,31
1941,Winter,Italy,Victor Evans,Biathlon,Gold,22
1941,Winter,Russia,Jodi Patterson MD,Snowboarding,,25
1941,Winter,Japan,David Thompson,Bobsleigh,,21
1941,Winter,India,James Ford,Skiing,Bronze,34
1941,Winter,India,Pamela Lynch,Skiing,Bronze,35
1941,Winter,Germany,Eric Alexander,Figure Skating,Silver,36
1941,Winter,Canada,Brian Frederick,Biathlon,Gold,40
1941,Winter,Canada,Richard Smith,Figure Skating,Bronze,33
1941,Winter,UK,Zachary Ayala PhD,Bobsleigh,Gold,40
1941,Winter,Brazil,April Kline,Speed Skating,Silver,36
1941,Winter,Australia,Tiffany Kennedy,Biathlon,,33
1941,Winter,Germany,Shannon Gregory,Curling,,22
1941,Winter,Italy,Ralph Hatfield,Biathlon,Bronze,30
1941,Winter,South Korea,Charlene Davis,Curling,Silver,25
1941,Winter,South Korea,Diana Martinez,Bobsleigh,Gold,25
1941,Winter,Japan,Joseph Garcia,Skiing,,39
1941,Winter,France,James Riley,Biathlon,Silver,30
1941,Winter,USA,Ashley Young,Curling,Bronze,40
1941,Winter,South Korea,George Page,Figure Skating,Silver,30
1941,Winter,South Korea,Eric Cline,Ice Hockey,,35
1941,Winter,France,Cathy Ward,Ice Hockey,Silver,37
1941,Winter,China,Brandon Brady,Skiing,Bronze,24
1941,Winter,France,Mary Hampton,Curling,Silver,21
1941,Winter,Germany,Angela Townsend,Ice Hockey,Gold,30
1941,Winter,France,Aaron Green,Snowboarding,Silver,32
1941,Winter,Australia,Joseph Gutierrez,Ice Hockey,Bronze,32
1941,Winter,Canada,Jessica Joseph,Skiing,Silver,36
1941,Winter,Germany,Bonnie Ali,Ice Hockey,Bronze,40
1941,Winter,Brazil,William Phillips,Skiing,Bronze,39
1941,Winter,Australia,Craig Anderson Jr.,Ice Hockey,Gold,39
1941,Winter,Australia,Robert Hernandez,Ice Hockey,Gold,34
1941,Winter,Japan,Zachary White,Figure Skating,Gold,25
1941,Winter,Canada,Joshua Dillon,Curling,Silver,32
