Year,Type,Country,Athlete,Sport,Medal,Age
2004,Summer,India,Julie Brennan,Soccer,Gold,39
2004,Summer,Italy,Charles Thomas,Tennis,Bronze,24
2004,Summer,Italy,Emily Cantrell,Tennis,,33
2004,Summer,China,Stacey Schneider,Boxing,Silver,19
2004,Summer,Germany,Mrs. Amanda Phillips MD,Soccer,Silver,27
2004,Summer,France,Isabella Jackson,Boxing,Bronze,31
2004,Summer,UK,Carol Shannon,Basketball,,26
2004,Summer,UK,Teresa Garrison,Rowing,Bronze,38
2004,Summer,Canada,John Cardenas,Athletics,Bronze,32
2004,Summer,France,Mr. Zachary Sullivan,Soccer,Bronze,27
2004,Summer,India,Christine Torres,Tennis,Bronze,32
2004,Summer,India,Brenda Johnson,Weightlifting,,28
2004,Summer,USA,Brian Byrd,Rowing,,34
2004,Summer,Australia,Michael Deleon,Athletics,,29
2004,Summer,France,Lauren Heath,Gymnastics,Bronze,18
2004,Summer,USA,Crystal Ellis,Soccer,Gold,39
2004,Summer,India,Brandy King,Swimming,Silver,18
2004,Summer,Germany,Timothy Martin,Weightlifting,Silver,32
2004,Summer,South Korea,Mathew Day,Rowing,Gold,40
2004,Summer,India,Ms. Anita Farmer,Weightlifting,Silver,22
2004,Summer,South Africa,Nancy Murray,Weightlifting,Bronze,37
2004,Summer,South Africa,Steven Woods,Rowing,,28
2004,Summer,South Africa,Rachel Berg,Boxing,Gold,36
2004,Summer,France,Alicia Brown,Basketball,,29
2004,Summer,Italy,Dale Wright,Boxing,Silver,21
2004,Summer,Australia,Debra Carson,Cycling,Silver,33
2004,Summer,Canada,Don Jackson,Soccer,,29
2004,Summer,Canada,Amanda Kelley,Boxing,Bronze,38
2004,Summer,India,Christopher Montoya,Soccer,Bronze,19
2004,Summer,USA,Robert Hensley,Soccer,Silver,38
2004,Summer,Germany,David Jones,Rowing,,40
2004,Summer,Canada,Joseph Lewis,Gymnastics,Bronze,32
2004,Summer,Japan,Matthew Sullivan,Athletics,,25
2004,Summer,India,Michael Wilson,Boxing,,40
2004,Summer,China,Lee Long,Basketball,Silver,33
2004,Summer,USA,Mary Bowman,Weightlifting,Gold,36
2004,Summer,Brazil,Deborah Walker,Basketball,Silver,33
2004,Summer,Russia,Valerie Brady,Boxing,Bronze,20
2004,Summer,South Africa,Joseph Green,Gymnastics,,28
2004,Summer,Russia,Jennifer Wilson,Cycling,Bronze,34
2004,Summer,Canada,Robert Anderson,Gymnastics,Silver,19
2004,Summer,Australia,Rachel Peters,Swimming,Bronze,29
2004,Summer,China,Robert Brown,Athletics,Gold,39
2004,Summer,UK,Nathan Preston,Boxing,Gold,18
2004,Summer,India,Melissa Brooks,Weightlifting,Gold,25
2004,Summer,France,Beth Crawford,Basketball,Silver,28
2004,Summer,Japan,Ashley Hamilton,Boxing,Bronze,22
2004,Summer,Germany,Maria Barrett PhD,Basketball,Bronze,24
2004,Summer,South Korea,Maria Hayes,Tennis,Bronze,33
2004,Summer,India,Wyatt Carter,Cycling,Silver,32
2004,Summer,Australia,Elizabeth Owens,Boxing,Gold,37
2004,Summer,South Africa,Megan Johnson,Gymnastics,,38
2004,Summer,UK,Eric Carroll,Boxing,Gold,18
2004,Summer,Australia,Kelly Thomas,Athletics,Silver,24
2004,Summer,Brazil,Megan Yu,Weightlifting,Bronze,26
2004,Summer,South Korea,Valerie Sexton,Weightlifting,Silver,28
2004,Summer,France,Jessica Harris,Weightlifting,Bronze,32
2004,Summer,Australia,James Jones,Tennis,Bronze,28
2004,Summer,Canada,Melissa Schmidt,Basketball,Bronze,40
2004,Summer,Brazil,Connor Knapp,Swimming,Bronze,38
2004,Summer,South Africa,Gregory Cruz,Weightlifting,Silver,25
2004,Summer,Russia,Danielle Church,Soccer,Silver,24
2004,Summer,India,Corey Odonnell,Athletics,Gold,23
2004,Summer,Italy,Patrick Mccoy,Swimming,Silver,29
2004,Summer,Italy,Kelly Arias,Rowing,Gold,35
2004,Summer,Brazil,Tom Alexander,Gymnastics,Silver,32
2004,Summer,Japan,Daniel Rogers,Rowing,Gold,35
2004,Summer,Italy,Alan Benson,Weightlifting,,28
2004,Summer,Canada,Vanessa Joseph,Swimming,Gold,27
2004,Summer,China,Jennifer Stone,Boxing,Silver,19
2004,Summer,UK,James Neal,Swimming,Gold,34
2004,Summer,Japan,Carmen Williams MD,Rowing,Bronze,38
2004,Summer,Canada,Patricia Lowe,Basketball,,25
2004,Summer,China,Trevor Weaver,Swimming,,32
2004,Summer,Australia,Daniel Romero,Swimming,Bronze,23
2004,Summer,Japan,Alexander Casey,Rowing,Silver,38
2004,Summer,Germany,Jesse Benjamin,Tennis,Silver,30
2004,Summer,France,Sheryl Watson,Boxing,Silver,39
2004,Summer,Canada,Jaime Walker,Soccer,Silver,29
2004,Summer,Japan,Matthew Palmer,Soccer,Silver,39
2004,Summer,Canada,Anthony Kirk,Athletics,,35
2004,Summer,Canada,Katie Larson,Gymnastics,Silver,24
2004,Summer,USA,Kyle Wiley,Swimming,Silver,40
2004,Summer,India,Mr. Juan Johnson,Boxing,,26
2004,Summer,UK,Jeffrey Fisher,Boxing,Gold,40
2004,Summer,Canada,Shaun Floyd,Weightlifting,Bronze,25
2004,Summer,Canada,Alyssa Turner,Rowing,Bronze,30
2004,Summer,Canada,Allison Lopez,Tennis,Silver,38
2004,Summer,USA,Roy Moore,Gymnastics,Silver,25
2004,Summer,Germany,Brittany Sanchez,Swimming,Gold,36
2004,Summer,Brazil,Nicole Diaz,Soccer,,40
2004,Summer,South Africa,Nicole Norris,Cycling,Silver,40
2004,Summer,Brazil,Jesus Stevens,Rowing,Bronze,39
2004,Summer,Japan,Eric Morrison,Basketball,Silver,35
2004,Summer,Canada,Benjamin Kelly,Tennis,Silver,39
2004,Summer,USA,Abigail Silva,Swimming,,22
2004,Summer,South Korea,Joseph Davis,Soccer,,25
2004,Summer,UK,Jasmine Brown,Rowing,,37
2004,Summer,USA,Dennis Watson,Cycling,Silver,32
2004,Summer,South Korea,Jennifer Reyes DDS,Weightlifting,Bronze,25
2004,Summer,Russia,Zachary Owen,Basketball,Gold,22
2004,Summer,Japan,Sharon Hood,Boxing,Silver,25
2004,Summer,Italy,Shaun Lee,Gymnastics,,37
2004,Summer,Italy,Steven Hall,Basketball,Bronze,21
2004,Summer,USA,Justin Ford,Boxing,Silver,27
2004,Summer,France,Patrick Odonnell,Tennis,Silver,27
2004,Summer,South Korea,Cynthia Buchanan,Cycling,Bronze,35
2004,Summer,UK,Timothy Doyle,Tennis,Silver,21
2004,Summer,South Africa,Jessica George,Basketball,Silver,23
2004,Summer,USA,Rachel Riley,Gymnastics,Silver,38
2004,Summer,South Africa,Shannon Edwards,Gymnastics,,32
2004,Summer,South Korea,Elizabeth Curry,Weightlifting,,39
2004,Summer,Japan,Christy Donovan,Weightlifting,Gold,33
2004,Summer,UK,Bryan Brown,Gymnastics,Silver,24
2004,Summer,France,Jasmine Martinez MD,Basketball,Bronze,28
2004,Summer,Canada,Charles Neal,Cycling,Bronze,28
2004,Summer,Australia,Bradley Jensen,Gymnastics,,22
2004,Summer,France,Jesus Brown,Gymnastics,Gold,30
2004,Summer,China,Jeffrey Miles,Cycling,Bronze,36
2004,Summer,UK,Emily Reynolds,Swimming,,31
2004,Summer,Brazil,Christina Clarke,Athletics,Bronze,32
2004,Summer,China,James Greene,Rowing,Bronze,39
2004,Summer,China,Jason Owens,Cycling,,19
2004,Summer,South Africa,Marcus Oconnell,Athletics,Bronze,32
2004,Summer,France,Donald Brown,Basketball,,34
2004,Summer,UK,Emily Murray,Swimming,Bronze,38
2004,Summer,Brazil,Christopher Chase,Weightlifting,Bronze,38
2004,Summer,USA,Shannon Robinson,Athletics,Silver,33
2004,Summer,USA,Kelly Carter,Tennis,Gold,25
2004,Summer,Germany,Wendy Miles,Tennis,Silver,30
2004,Summer,USA,Hailey Perez,Tennis,Gold,26
2004,Summer,China,Patricia Murphy,Rowing,Silver,19
2004,Summer,India,Hannah Hernandez,Rowing,Silver,31
2004,Summer,Russia,Richard Anderson,Athletics,Gold,21
2004,Summer,South Africa,Kristen Hall,Boxing,Bronze,40
2004,Summer,USA,Leah Martin,Tennis,Gold,33
2004,Summer,Japan,Brad Jones,Soccer,Silver,27
2004,Summer,UK,Nicole Jackson,Weightlifting,Gold,18
2004,Summer,Russia,Monique Ryan,Gymnastics,,27
2004,Summer,UK,Peter Contreras,Gymnastics,Gold,20
2004,Summer,China,James Ford,Swimming,,25
2004,Summer,South Korea,Johnathan Howard,Boxing,,24
2004,Summer,South Africa,Sharon Hayes MD,Basketball,Bronze,37
2004,Summer,South Africa,Laura Pruitt,Rowing,Silver,24
2004,Summer,Australia,Erica Johnson,Cycling,Gold,23
2004,Summer,Australia,Duane Orozco,Weightlifting,Silver,40
2004,Summer,Italy,Vicki Pham,Rowing,Gold,29
2004,Summer,India,Carlos Hopkins,Cycling,Gold,25
2004,Summer,Brazil,Jasmine Ramos,Swimming,Gold,34
2004,Summer,France,Whitney Sweeney,Swimming,Silver,39
2004,Summer,Italy,Karen Rodriguez,Weightlifting,Silver,39
2004,Summer,Japan,Benjamin Taylor,Basketball,Gold,30
2004,Summer,South Africa,Logan Knight,Soccer,Bronze,36
2004,Summer,Germany,Christopher Walker,Weightlifting,Bronze,34
2004,Summer,Canada,Mitchell Mitchell,Tennis,Silver,35
2004,Summer,Canada,Marc Estrada,Soccer,Gold,27
2004,Summer,Japan,Anthony Scott,Tennis,Bronze,37
2004,Summer,Australia,Shelly Valdez,Tennis,Bronze,32
2004,Summer,Canada,Michael Holt,Basketball,Gold,27
2004,Summer,China,John Welch,Athletics,Bronze,39
2004,Summer,India,Donna Livingston,Basketball,Gold,31
2004,Summer,India,Angela Long,Rowing,Bronze,36
2004,Summer,China,Jaime Sherman,Soccer,Silver,28
2004,Summer,South Korea,Mark White,Basketball,Silver,21
2004,Summer,South Africa,David Miller,Basketball,Silver,33
2004,Summer,Japan,Jane Hardy,Basketball,Bronze,37
2004,Summer,China,Hannah Woodward,Soccer,,38
2004,Summer,Canada,Anthony Jones,Rowing,,36
2004,Summer,Australia,William Anderson,Boxing,,23
2004,Summer,Brazil,Melissa Bailey,Rowing,Bronze,23
2004,Summer,South Africa,Jason Norton,Rowing,,38
2004,Summer,Italy,Dominique Marks,Weightlifting,Bronze,20
2004,Summer,Australia,Kyle Jones,Cycling,Gold,24
2004,Summer,Australia,Amy Wilson,Tennis,,18
2004,Summer,UK,Natalie Torres,Cycling,Silver,23
2004,Summer,Germany,Kimberly Rodriguez,Athletics,Bronze,40
2004,Summer,Canada,Nathan Hardy,Basketball,Gold,26
2004,Summer,Germany,Jessica Lambert,Weightlifting,,29
2004,Summer,Italy,David Peterson,Tennis,Silver,25
2004,Summer,Germany,Robert Powell,Boxing,,29
2004,Summer,China,Sandra Black,Cycling,Bronze,30
2004,Summer,India,Miranda Martin,Swimming,Gold,25
2004,Summer,Japan,Hayden Dudley,Rowing,Silver,37
2004,Summer,South Africa,Jeffrey Shaw,Boxing,Bronze,23
2004,Summer,Canada,Kimberly Taylor,Gymnastics,Silver,35
2004,Summer,Germany,Alyssa Castaneda,Soccer,,38
2004,Summer,South Korea,Ronald Jones,Cycling,,27
2004,Summer,South Africa,Jennifer Pace,Rowing,Bronze,18
2004,Summer,China,Maria Kelly,Gymnastics,Bronze,30
2004,Summer,South Korea,Amanda Jordan,Soccer,Bronze,39
2004,Summer,South Korea,Eric Benjamin,Weightlifting,Gold,33
2004,Summer,Brazil,Denise White,Rowing,,35
2004,Summer,UK,Erin Hamilton,Boxing,Bronze,20
2004,Summer,South Africa,Laura Little,Swimming,,31
2004,Summer,China,Jeffery Lucero,Basketball,Silver,29
2004,Summer,UK,Andrea Martinez,Cycling,Gold,31
2004,Summer,Brazil,Jodi Martinez MD,Rowing,Bronze,40
2004,Summer,South Korea,Kathleen Kirk,Rowing,Bronze,35
2004,Summer,France,Dr. John Hobbs II,Basketball,Gold,26
2004,Summer,USA,Daniel Martin,Boxing,Gold,30
2004,Summer,South Korea,Kimberly Tucker,Athletics,Gold,26
2004,Summer,USA,Teresa Gonzales,Basketball,Gold,24
2004,Summer,India,Michael Henry,Tennis,Gold,25
2004,Summer,Russia,Rebekah Smith,Swimming,Gold,18
2004,Summer,Italy,Karen Williams,Soccer,,39
2004,Summer,Italy,Jonathon Goodwin,Athletics,Gold,18
2004,Summer,Russia,Brenda Rivera,Rowing,Gold,31
2004,Summer,China,Jessica Wiggins,Cycling,,22
2004,Summer,Australia,Lindsay Henry,Tennis,Bronze,22
2004,Summer,Canada,Jonathan Mckinney,Weightlifting,Silver,26
2004,Summer,Canada,Eric Payne,Rowing,Gold,29
2004,Summer,Italy,Shawn Fischer,Athletics,Gold,22
2004,Summer,Germany,Timothy Bradley,Rowing,Bronze,23
2004,Summer,China,Christina Avila,Soccer,Bronze,19
2004,Summer,Brazil,Erin Jones,Athletics,Gold,25
2004,Summer,France,Michael Mcdonald,Soccer,Bronze,32
2004,Summer,Japan,Colton Rhodes,Weightlifting,Silver,18
2004,Summer,France,Scott Lopez,Soccer,Bronze,38
2004,Summer,UK,Shannon Oconnor,Swimming,Gold,36
2004,Summer,Japan,James Rocha,Swimming,Gold,36
2004,Summer,South Africa,Michelle Randolph,Basketball,Gold,18
2004,Summer,UK,Matthew Smith,Athletics,Bronze,40
2004,Summer,South Korea,Meagan Murphy,Soccer,Silver,34
2004,Summer,Russia,Todd Blair,Gymnastics,Gold,24
2004,Summer,South Korea,Taylor Wilkins,Cycling,Gold,19
2004,Summer,South Korea,Robert Garcia,Gymnastics,Gold,25
2004,Summer,Italy,Jacob Carpenter,Athletics,Bronze,36
2004,Summer,France,Timothy Sullivan,Tennis,Gold,39
2004,Summer,China,John Williams Jr.,Weightlifting,,38
2004,Summer,South Korea,Bonnie Costa,Rowing,,18
2004,Summer,France,Nathan Charles,Athletics,Bronze,37
2004,Summer,South Africa,Christina Brooks,Cycling,Silver,38
2004,Summer,Canada,Brittany Jennings,Boxing,Bronze,20
2004,Summer,India,Randy Bradley,Rowing,Silver,28
2004,Summer,France,Joshua Hines,Cycling,Silver,20
2004,Summer,Canada,Jay Gomez,Tennis,,35
2004,Summer,India,James Phillips,Cycling,Silver,36
2004,Summer,South Korea,Brianna Moore,Tennis,Silver,24
2004,Summer,France,Christina Ray,Tennis,Silver,26
2004,Summer,Germany,Lori Scott,Swimming,,33
2004,Summer,Australia,Sara Young,Weightlifting,Gold,38
2004,Summer,India,Isaac Parrish,Weightlifting,Silver,38
2004,Summer,China,Shannon Carlson,Soccer,Silver,21
2004,Summer,Japan,Tina Whitehead,Basketball,Bronze,20
2004,Summer,Italy,John Green,Swimming,Gold,27
2004,Summer,UK,Kelsey Taylor,Weightlifting,Bronze,32
2004,Summer,UK,Allison Gates,Swimming,Gold,23
2004,Summer,Germany,Paula Chavez,Swimming,Gold,31
2004,Summer,Japan,Kimberly King,Athletics,Silver,28
2004,Summer,South Korea,Stephen Lewis,Boxing,Gold,21
2004,Summer,Japan,Christopher Bryant,Athletics,Bronze,37
2004,Summer,China,William Perkins,Soccer,Silver,21
2004,Summer,USA,Sheryl Dawson,Swimming,Gold,32
2004,Summer,Russia,Jennifer Johnson,Athletics,Bronze,23
2004,Summer,South Korea,Melissa Turner,Athletics,,35
2004,Summer,China,James Davis,Rowing,,25
2004,Summer,Canada,Terry Hart,Cycling,Bronze,21
2004,Summer,Canada,Angela Clark,Cycling,Bronze,20
2004,Summer,Brazil,Dennis Mclean,Tennis,,33
2004,Summer,Germany,Keith Lewis,Tennis,Bronze,21
2004,Summer,South Africa,Victoria Hurst,Athletics,Gold,33
2004,Summer,Italy,Erica Porter,Soccer,Bronze,37
2004,Summer,Italy,Cindy James,Rowing,Bronze,18
2004,Summer,China,Madison Ruiz,Weightlifting,Bronze,32
2004,Summer,South Korea,Douglas Dixon,Rowing,Silver,27
2004,Summer,Japan,Nicholas Bell,Weightlifting,Silver,26
2004,Summer,China,Edwin Jimenez,Rowing,Silver,20
2004,Summer,India,Dalton Harris,Soccer,Silver,25
2004,Summer,USA,Kevin Garcia,Cycling,Gold,30
2004,Summer,Japan,Kimberly Anthony,Soccer,Bronze,22
2004,Summer,India,Victoria Hall,Weightlifting,Bronze,28
2004,Summer,South Korea,Carl Sanders,Boxing,Bronze,38
2004,Summer,UK,Mr. Raymond Shepard,Boxing,Gold,27
2004,Summer,South Korea,Todd Wagner,Soccer,,19
2004,Summer,South Africa,Christina Hall,Rowing,Gold,38
2004,Summer,USA,Jaclyn Conway,Swimming,,20
2004,Summer,India,Allison Rivera,Rowing,Bronze,18
2004,Summer,UK,Vanessa Lee,Weightlifting,Silver,37
2004,Summer,France,Colleen Heath,Swimming,Gold,22
2004,Summer,Canada,Julie Gill,Tennis,Bronze,28
2004,Summer,Canada,Christopher Bean,Boxing,Silver,34
2004,Summer,South Korea,Paul Shaw,Athletics,Silver,29
2004,Summer,Australia,Angela Shaw,Soccer,,18
2004,Summer,Italy,Alicia Parsons,Tennis,Silver,33
2004,Summer,Germany,Daniel Valencia,Weightlifting,,19
2004,Summer,Japan,Jodi Bryant MD,Soccer,Gold,21
2004,Summer,Australia,Christopher Miller,Basketball,Bronze,33
2004,Summer,Brazil,Heather Ford,Gymnastics,Gold,30
2004,Summer,Italy,Jessica Chang,Athletics,Bronze,23
2004,Summer,South Korea,John Duran,Tennis,,18
2004,Summer,USA,Kimberly Watson,Boxing,,21
2004,Summer,South Africa,Todd Mcgee,Tennis,Silver,22
2004,Summer,France,Angela Cohen,Boxing,Gold,32
2004,Summer,China,Susan Kane,Weightlifting,Bronze,36
2004,Summer,Brazil,Tiffany Cook,Rowing,,25
2004,Summer,France,Nathan Bailey,Gymnastics,,20
2004,Summer,China,Felicia Hebert,Swimming,Gold,27
2004,Summer,Japan,Steven Townsend,Weightlifting,Gold,37
2004,Summer,Brazil,Jennifer Brown,Rowing,,39
2004,Summer,China,Samantha Abbott,Tennis,Silver,21
2004,Summer,India,Michele Herrera,Gymnastics,Silver,40
2004,Summer,India,Jennifer Ray,Cycling,,39
2004,Summer,Italy,Kimberly Chavez,Weightlifting,Bronze,32
2004,Summer,Germany,Alyssa Hampton,Rowing,,24
2004,Summer,Russia,Rachel Espinoza,Soccer,Gold,34
2004,Summer,Italy,Jacob Wilcox,Gymnastics,Silver,32
2004,Summer,Japan,Breanna Taylor,Cycling,Silver,23
2004,Summer,USA,Denise Kim,Swimming,,23
2004,Summer,France,Roger Clark,Gymnastics,,38
2004,Summer,UK,Diane Werner,Tennis,Silver,28
2004,Summer,China,Kelly Williams,Cycling,Bronze,40
2004,Summer,South Africa,Leonard Nicholson,Cycling,,30
2004,Summer,India,Laura Moore,Rowing,,23
2004,Summer,India,Albert Torres,Soccer,,27
2004,Summer,China,Alicia Mcpherson,Boxing,,36
2004,Summer,China,Frank Simmons,Soccer,Bronze,27
2004,Summer,France,Eduardo Fritz,Boxing,,32
2004,Summer,UK,Dustin Barker,Rowing,Bronze,40
2004,Summer,India,Jill Lewis,Boxing,Silver,26
2004,Summer,Japan,Lori Hunter,Weightlifting,Silver,37
2004,Summer,Australia,Brian Jenkins,Tennis,Bronze,18
2004,Summer,USA,Joshua Gray,Weightlifting,,20
2004,Summer,Brazil,Luis Lynch,Basketball,Bronze,27
2004,Summer,India,Jennifer Curry,Gymnastics,Silver,30
2004,Summer,South Korea,Taylor Riley,Weightlifting,,35
2004,Summer,South Africa,Jacqueline Alvarez,Weightlifting,Bronze,29
2004,Summer,India,Crystal Walters,Swimming,,25
2004,Summer,South Korea,Anthony Parker,Gymnastics,Bronze,36
2004,Summer,Australia,Megan Weaver,Gymnastics,,33
2004,Summer,Russia,William Hamilton,Tennis,Gold,25
2004,Summer,Brazil,Benjamin Booth,Boxing,Silver,19
2004,Summer,Brazil,Jean Juarez,Rowing,Gold,38
2004,Summer,Italy,Mr. Brandon Wade,Athletics,Bronze,22
2004,Summer,Canada,Gabriel Miller,Basketball,Bronze,34
2004,Summer,USA,Michael Owens,Athletics,Gold,27
2004,Summer,Australia,Victoria Pugh,Athletics,Gold,29
2004,Summer,Australia,Gary Johnson,Boxing,Bronze,21
2004,Summer,Canada,Dana Terrell,Cycling,Silver,39
2004,Summer,China,Mary Horn,Basketball,Bronze,32
2004,Summer,India,Susan Cooper,Weightlifting,,29
2004,Summer,Canada,Janice Hall,Boxing,Bronze,33
2004,Summer,UK,Jenna Smith,Weightlifting,Silver,23
2004,Summer,Brazil,Kevin Baker,Soccer,Silver,30
2004,Summer,Russia,Jesse Kline,Soccer,Gold,23
2004,Summer,France,James Smith,Basketball,Gold,22
2004,Summer,France,Gary Powell,Rowing,Gold,23
2004,Summer,Australia,Robert Pierce,Gymnastics,,20
2004,Summer,China,Brian Fowler,Boxing,Gold,38
2004,Summer,Italy,Brittany Riggs,Rowing,Gold,32
2004,Summer,Japan,Zachary Vazquez,Soccer,Silver,22
2004,Summer,UK,Kimberly Kim,Rowing,,18
2004,Summer,Italy,Louis Washington,Weightlifting,Bronze,31
2004,Summer,Germany,Steven Lozano,Weightlifting,Bronze,34
2004,Summer,USA,Thomas Freeman,Basketball,,19
2004,Summer,Brazil,Charlene Boyd,Tennis,Silver,37
2004,Summer,Australia,Elizabeth Mosley,Gymnastics,Silver,38
2004,Summer,Russia,Mr. Christopher Garcia,Rowing,Bronze,33
2004,Summer,Canada,Jenny Nelson,Tennis,,36
2004,Summer,UK,Anthony Dixon,Athletics,,31
2004,Summer,India,Scott Garcia,Cycling,Bronze,33
2004,Summer,USA,Matthew Myers,Boxing,,21
2004,Summer,Russia,Blake Bowers,Swimming,Silver,26
2004,Summer,India,Rebecca Chavez,Cycling,Bronze,28
2004,Summer,Brazil,Christopher Marshall,Cycling,Bronze,35
2004,Summer,India,Marie Martin,Swimming,Bronze,29
2004,Summer,Brazil,Alexis Ward,Rowing,Gold,38
2004,Summer,Italy,Michael Acosta,Athletics,Bronze,23
2004,Summer,Germany,Nicholas Parsons,Tennis,,34
2004,Summer,Italy,Dustin Bennett,Gymnastics,Gold,32
2004,Summer,France,Lisa Pena,Athletics,Bronze,38
2004,Summer,USA,Travis Franklin,Athletics,Gold,23
2004,Summer,China,William Rice,Basketball,Silver,23
2004,Summer,South Korea,Anthony Cunningham,Tennis,,20
2004,Summer,USA,Melissa Mcbride,Athletics,Bronze,25
2004,Summer,China,Michael Christensen,Tennis,Silver,19
2004,Summer,France,Diamond Rodriguez,Boxing,,23
2004,Summer,Japan,Rebecca Miranda,Tennis,Silver,22
2004,Summer,Russia,Brittney Rosales,Boxing,Silver,20
2004,Summer,Australia,Tammie Ortega,Basketball,Gold,33
2004,Summer,Canada,David Hernandez,Basketball,,31
2004,Summer,France,Dawn Jimenez,Athletics,,23
2004,Summer,Australia,Janet Young,Cycling,,40
2004,Summer,Japan,Nicole Webb,Gymnastics,Silver,27
2004,Summer,Italy,Mark Williams,Soccer,,32
2004,Summer,India,Emily Hall,Soccer,Silver,33
2004,Summer,Japan,Jeffrey Ruiz,Rowing,Gold,23
2004,Summer,UK,Jamie Miller,Athletics,,37
2004,Summer,UK,Bryan Morales,Basketball,Gold,24
2004,Summer,India,Sandy Robinson,Weightlifting,Silver,19
2004,Summer,Russia,John Mckenzie,Boxing,Silver,30
2004,Summer,USA,Sherry Chambers,Boxing,,25
2004,Summer,Italy,Julie Bowman,Cycling,Silver,31
2004,Summer,Germany,Arthur Stein,Athletics,Silver,23
2004,Summer,France,Michael Weeks,Gymnastics,Silver,40
2004,Summer,Canada,Terry Guzman,Athletics,Gold,22
2004,Summer,South Africa,Jamie Petersen,Soccer,Bronze,38
2004,Summer,India,Cody Novak,Cycling,Bronze,24
2004,Summer,Germany,Lori Hopkins,Boxing,Bronze,23
2004,Summer,Australia,Melissa Rivera,Boxing,,35
2004,Summer,Australia,Peter Barnes,Athletics,Gold,24
2004,Summer,India,Kevin Dyer,Tennis,,38
2004,Summer,South Africa,Frank Foley,Gymnastics,Silver,34
2004,Summer,France,Dr. Cassandra Garcia,Rowing,Bronze,25
2004,Summer,UK,Katrina Walker,Gymnastics,Silver,37
2004,Summer,Italy,Jeffrey Houston,Athletics,,37
2004,Summer,UK,Mary Madden,Boxing,,29
2004,Summer,Germany,Shannon Mata,Weightlifting,,29
2004,Summer,Germany,Sarah George,Athletics,Gold,27
2004,Summer,Japan,Pamela Fletcher,Gymnastics,Gold,25
2004,Summer,UK,Deborah Martin,Weightlifting,,19
2004,Summer,India,Kevin Lopez,Soccer,Bronze,34
2004,Summer,South Korea,Lauren Hoffman,Basketball,Silver,26
2004,Summer,China,Hunter Peterson,Rowing,Bronze,40
2004,Summer,Japan,Steven Wilson,Weightlifting,Gold,28
2004,Summer,Germany,Elizabeth Hansen,Boxing,,39
2004,Summer,South Korea,Angela Powers,Soccer,Bronze,37
2004,Summer,India,Matthew Butler,Boxing,Gold,34
2004,Summer,Japan,Elizabeth Sims,Boxing,Bronze,25
2004,Summer,Brazil,Taylor Phillips,Weightlifting,,30
2004,Summer,USA,Melissa Green,Tennis,Bronze,23
2004,Summer,UK,Ryan Meza,Cycling,Silver,37
2004,Summer,South Korea,Angela Pollard,Athletics,Gold,30
2004,Summer,China,Mary Lee,Weightlifting,,24
2004,Summer,South Korea,Juan Hall,Basketball,Gold,25
2004,Summer,South Africa,Todd Miller,Boxing,,32
2004,Summer,Brazil,Andrea Turner,Boxing,Bronze,39
2004,Summer,Canada,Lisa Howard,Swimming,Bronze,21
2004,Summer,Brazil,Robert Ellis,Gymnastics,Silver,29
2004,Summer,South Korea,Elizabeth Mcneil,Gymnastics,Silver,35
2004,Summer,Russia,John Melton,Rowing,Silver,21
2004,Summer,Germany,Cynthia Wade,Tennis,Bronze,32
2004,Summer,China,Morgan Dorsey,Weightlifting,Silver,20
2004,Summer,Russia,Stanley Hill,Soccer,Gold,28
2004,Summer,Brazil,Jerry Lucas,Athletics,,24
2004,Summer,Italy,Daniel Robbins,Rowing,Bronze,18
2004,Summer,Brazil,Monica Brown,Rowing,Bronze,24
2004,Summer,Italy,Jodi Cooper,Tennis,Gold,31
2004,Summer,Brazil,Aaron Moore,Tennis,Silver,40
2004,Summer,Italy,Mitchell Morrison,Tennis,Bronze,39
2004,Summer,UK,Destiny Lynch DDS,Tennis,Bronze,37
2004,Summer,South Africa,Rachel Baker,Rowing,Silver,28
2004,Summer,South Africa,Lisa Pruitt,Athletics,Gold,20
2004,Summer,UK,Debra Sutton,Rowing,,35
2004,Summer,Brazil,Timothy Nicholson,Cycling,,23
2004,Summer,UK,Sara Solis,Cycling,Bronze,25
2004,Summer,USA,Alison Armstrong,Tennis,Bronze,24
2004,Summer,Germany,Mason Johnson,Athletics,,23
2004,Summer,South Africa,Thomas Bell,Gymnastics,Silver,37
2004,Summer,UK,Jennifer Obrien,Rowing,Silver,28
2004,Summer,France,Christopher Martinez,Swimming,Gold,40
2004,Summer,USA,John Gross,Cycling,,22
2004,Summer,UK,Michelle Gonzales,Athletics,Bronze,26
2004,Summer,China,Michelle Baker,Rowing,Bronze,35
2004,Summer,China,Andrew Tran,Basketball,Silver,34
2004,Summer,India,April Sosa,Soccer,Bronze,36
2004,Summer,Brazil,Steven Leonard,Soccer,Gold,22
2004,Summer,South Africa,David Torres,Tennis,Gold,20
2004,Summer,South Africa,Nicholas Brown,Rowing,Bronze,31
2004,Summer,South Korea,Jerry Price,Weightlifting,Gold,40
2004,Summer,Japan,Kevin Martin,Weightlifting,Gold,36
2004,Summer,France,Julia Williams,Rowing,Gold,34
2004,Summer,Italy,Robert Fernandez,Weightlifting,Gold,23
2004,Summer,South Africa,Bryan Cantrell,Boxing,,22
2004,Summer,Italy,Alicia Thompson,Boxing,Gold,25
2004,Summer,Italy,Curtis Morgan,Swimming,Gold,25
